,index_range,frame_len,nt_ref,dist_CDS,prediction
7631,"(594489, 594490)",6,"[1783505, 1783508]",531,0.6150073
7632,"(594547, 594547)",3,"[1783679, 1783679]",705,0.676612
7633,"(594632, 594635)",12,"[1783934, 1783943]",-734,0.9967193000000001
7634,"(594654, 594654)",3,"[1784000, 1784000]",-677,0.52928513
7635,"(594720, 594723)",12,"[1784198, 1784207]",-470,0.8525248
7636,"(594822, 594825)",12,"[1784504, 1784513]",-164,0.91996217
7637,"(594891, 594896)",18,"[1784711, 1784726]",-8,0.99203825
7638,"(595085, 595085)",3,"[1785293, 1785293]",559,0.5951013
7639,"(595101, 595101)",3,"[1785341, 1785341]",607,0.625816
7640,"(595103, 595103)",3,"[1785347, 1785347]",613,0.7125895999999999
7641,"(595149, 595149)",3,"[1785485, 1785485]",751,0.7639739000000001
7642,"(595305, 595306)",6,"[1785953, 1785956]",1219,0.6442954000000001
7643,"(595378, 595378)",3,"[1786172, 1786172]",1438,0.5818694000000001
7644,"(595723, 595728)",18,"[1787207, 1787222]",-1056,0.99414575
7645,"(595779, 595784)",18,"[1787375, 1787390]",-888,0.991915
7646,"(595806, 595809)",12,"[1787456, 1787465]",-813,0.97803086
7647,"(595866, 595867)",6,"[1787636, 1787639]",-639,0.87066215
7648,"(596081, 596086)",18,"[1788281, 1788296]",3,0.9786199000000001
7649,"(596277, 596277)",3,"[1788869, 1788869]",591,0.56192005
7650,"(596279, 596279)",3,"[1788875, 1788875]",597,0.717066
7651,"(596310, 596310)",3,"[1788968, 1788968]",-513,0.51488155
7652,"(596382, 596382)",3,"[1789184, 1789184]",-297,0.68883
7653,"(596492, 596492)",3,"[1789514, 1789514]",33,0.51322424
7654,"(596519, 596519)",3,"[1789595, 1789595]",114,0.6283335999999999
7655,"(596724, 596724)",3,"[1790210, 1790210]",402,0.59440327
7656,"(596818, 596819)",6,"[1790492, 1790495]",684,0.7838510000000001
7657,"(597014, 597014)",3,"[1791080, 1791080]",-227,0.6345876
7658,"(597070, 597070)",3,"[1791248, 1791248]",-59,0.7347865
7659,"(597094, 597094)",3,"[1791320, 1791320]",13,0.5666245
7660,"(597152, 597152)",3,"[1791494, 1791494]",187,0.7449401999999999
7661,"(597174, 597174)",3,"[1791560, 1791560]",253,0.69312584
7662,"(597201, 597202)",6,"[1791641, 1791644]",334,0.58239865
7663,"(597207, 597208)",6,"[1791659, 1791662]",352,0.8134948000000001
7664,"(597303, 597306)",12,"[1791947, 1791956]",-311,0.9823940000000001
7665,"(597332, 597334)",9,"[1792034, 1792040]",-227,0.95647424
7666,"(597354, 597355)",6,"[1792100, 1792103]",-164,0.7171462
7667,"(597365, 597367)",9,"[1792133, 1792139]",-128,0.99109125
7668,"(597382, 597382)",3,"[1792184, 1792184]",-83,0.88572305
7669,"(597401, 597403)",9,"[1792241, 1792247]",-20,0.9735921000000001
7670,"(597434, 597436)",9,"[1792340, 1792346]",73,0.9058771000000001
7671,"(597455, 597455)",3,"[1792403, 1792403]",136,0.51110375
7672,"(597465, 597467)",9,"[1792433, 1792439]",166,0.7369051999999999
7673,"(597477, 597479)",9,"[1792469, 1792475]",202,0.9668513000000001
7674,"(597541, 597542)",6,"[1792661, 1792664]",-145,0.9832629
7675,"(597564, 597569)",18,"[1792730, 1792745]",-64,0.99842703
7676,"(597641, 597641)",3,"[1792961, 1792961]",152,0.51875806
7677,"(597691, 597691)",3,"[1793111, 1793111]",302,0.73606646
7678,"(597755, 597756)",6,"[1793303, 1793306]",-252,0.6628031999999999
7679,"(597768, 597768)",3,"[1793342, 1793342]",-216,0.874859
7680,"(597887, 597887)",3,"[1793699, 1793699]",141,0.5917647
7681,"(597907, 597907)",3,"[1793759, 1793759]",201,0.5738787
7682,"(597938, 597939)",6,"[1793852, 1793855]",294,0.8888447
7683,"(597971, 597971)",3,"[1793951, 1793951]",-221,0.70650494
7684,"(598043, 598044)",6,"[1794167, 1794170]",-2,0.7920545999999999
7685,"(598361, 598361)",3,"[1795121, 1795121]",-132,0.5403809
7686,"(598396, 598398)",9,"[1795226, 1795232]",-21,0.99632984
7687,"(598413, 598413)",3,"[1795277, 1795277]",24,0.56397724
7688,"(598443, 598443)",3,"[1795367, 1795367]",114,0.62292093
7689,"(598462, 598463)",6,"[1795424, 1795427]",-130,0.733035
7690,"(598512, 598512)",3,"[1795574, 1795574]",17,0.6290661999999999
7691,"(598740, 598740)",3,"[1796258, 1796258]",701,0.5818909999999999
7692,"(598827, 598828)",6,"[1796519, 1796522]",962,0.68959826
7693,"(598854, 598856)",9,"[1796600, 1796606]",1043,0.67303663
7694,"(598969, 598972)",12,"[1796945, 1796954]",-1005,0.9879844000000001
7695,"(599060, 599064)",15,"[1797218, 1797230]",-729,0.9763465
7696,"(599192, 599194)",9,"[1797614, 1797620]",-339,0.7580060000000001
7697,"(599231, 599231)",3,"[1797731, 1797731]",-228,0.8042387
7698,"(599430, 599430)",3,"[1798328, 1798328]",369,0.6536621
7699,"(599693, 599696)",12,"[1799117, 1799126]",-100,0.9966562
7700,"(599710, 599715)",18,"[1799168, 1799183]",-43,0.9903209999999999
7701,"(599741, 599746)",18,"[1799261, 1799276]",35,0.9872404
7702,"(599778, 599778)",3,"[1799372, 1799372]",-21,0.6008123000000001
7703,"(599787, 599787)",3,"[1799399, 1799399]",6,0.6491455
7704,"(599835, 599835)",3,"[1799543, 1799543]",150,0.85950154
7705,"(599879, 599881)",9,"[1799675, 1799681]",-121,0.92141485
7706,"(599904, 599905)",6,"[1799750, 1799753]",-49,0.8096486999999999
7707,"(599946, 599946)",3,"[1799876, 1799876]",74,0.5280991
7708,"(599948, 599949)",6,"[1799882, 1799885]",80,0.83495563
7709,"(599978, 599978)",3,"[1799972, 1799972]",-124,0.52671206
7710,"(599980, 599982)",9,"[1799978, 1799984]",-112,0.9218911
7711,"(600071, 600072)",6,"[1800251, 1800254]",155,0.7848285
7712,"(600088, 600088)",3,"[1800302, 1800302]",206,0.5368052
7713,"(600142, 600142)",3,"[1800464, 1800464]",-178,0.6328738
7714,"(600192, 600192)",3,"[1800614, 1800614]",-28,0.65270317
7715,"(600236, 600236)",3,"[1800746, 1800746]",104,0.5790943000000001
7716,"(600281, 600281)",3,"[1800881, 1800881]",239,0.78859764
7717,"(600335, 600335)",3,"[1801043, 1801043]",401,0.5914683000000001
7718,"(600392, 600393)",6,"[1801214, 1801217]",572,0.65794075
7719,"(600449, 600449)",3,"[1801385, 1801385]",743,0.77297074
7720,"(600613, 600613)",3,"[1801877, 1801877]",1235,0.53742665
7721,"(600615, 600615)",3,"[1801883, 1801883]",1241,0.7138349
7722,"(600641, 600641)",3,"[1801961, 1801961]",1319,0.81477046
7723,"(600678, 600679)",6,"[1802072, 1802075]",1430,0.90566003
7724,"(600701, 600701)",3,"[1802141, 1802141]",1499,0.5865683
7725,"(600749, 600749)",3,"[1802285, 1802285]",1643,0.6982358
7726,"(600896, 600896)",3,"[1802726, 1802726]",2084,0.54125553
7727,"(600898, 600898)",3,"[1802732, 1802732]",2090,0.9278045
7728,"(600910, 600911)",6,"[1802768, 1802771]",2126,0.85995895
7729,"(600959, 600959)",3,"[1802915, 1802915]",-2078,0.6713024999999999
7730,"(601090, 601091)",6,"[1803308, 1803311]",-1682,0.92130303
7731,"(601174, 601176)",9,"[1803560, 1803566]",-1427,0.9671962
7732,"(601213, 601213)",3,"[1803677, 1803677]",-1316,0.74430645
7733,"(601270, 601271)",6,"[1803848, 1803851]",-1142,0.8693261999999998
7734,"(601317, 601319)",9,"[1803989, 1803995]",-998,0.99072427
7735,"(601389, 601389)",3,"[1804205, 1804205]",-788,0.7555731
7736,"(601415, 601420)",18,"[1804283, 1804298]",-695,0.9610463
7737,"(601467, 601467)",3,"[1804439, 1804439]",-554,0.58773834
7738,"(601471, 601471)",3,"[1804451, 1804451]",-542,0.5422666
7739,"(601584, 601584)",3,"[1804790, 1804790]",-203,0.6664748
7740,"(601639, 601639)",3,"[1804955, 1804955]",-38,0.66691875
7741,"(601656, 601662)",21,"[1805006, 1805024]",13,0.8427048
7742,"(601688, 601691)",12,"[1805102, 1805111]",109,0.9697034
7743,"(601756, 601756)",3,"[1805306, 1805306]",-19,0.5073005
7744,"(601841, 601841)",3,"[1805561, 1805561]",236,0.6282371
7745,"(601912, 601917)",18,"[1805774, 1805789]",449,0.99698895
7746,"(602029, 602030)",6,"[1806125, 1806128]",800,0.9305035
7747,"(602053, 602058)",18,"[1806197, 1806212]",872,0.99100107
7748,"(602068, 602070)",9,"[1806242, 1806248]",917,0.950217
7749,"(602088, 602088)",3,"[1806302, 1806302]",977,0.60378355
7750,"(602213, 602213)",3,"[1806677, 1806677]",-622,0.7713939000000001
7751,"(602338, 602339)",6,"[1807052, 1807055]",-244,0.70835495
7752,"(602384, 602384)",3,"[1807190, 1807190]",-109,0.95346016
7753,"(602456, 602457)",6,"[1807406, 1807409]",107,0.646837
7754,"(602482, 602482)",3,"[1807484, 1807484]",185,0.50050324
7755,"(602484, 602486)",9,"[1807490, 1807496]",191,0.99024385
7756,"(602561, 602561)",3,"[1807721, 1807721]",31,0.6794558
7757,"(602685, 602685)",3,"[1808093, 1808093]",403,0.50148463
7758,"(602706, 602707)",6,"[1808156, 1808159]",466,0.7505578
7759,"(602725, 602728)",12,"[1808213, 1808222]",-434,0.8971546999999999
7760,"(602881, 602883)",9,"[1808681, 1808687]",-10,0.9949551
7761,"(602986, 602986)",3,"[1808996, 1808996]",299,0.5798935000000001
7762,"(603018, 603020)",9,"[1809092, 1809098]",395,0.90437186
7763,"(603120, 603122)",9,"[1809398, 1809404]",-644,0.96373534
7764,"(603342, 603345)",12,"[1810064, 1810073]",16,0.88326055
7765,"(603369, 603369)",3,"[1810145, 1810145]",97,0.6525217
7766,"(603394, 603397)",12,"[1810220, 1810229]",172,0.89241993
7767,"(603418, 603418)",3,"[1810292, 1810292]",244,0.5139375
7768,"(603457, 603460)",12,"[1810409, 1810418]",361,0.988361
7769,"(603596, 603596)",3,"[1810826, 1810826]",25,0.5425558000000001
7770,"(603607, 603607)",3,"[1810859, 1810859]",58,0.76959383
7771,"(603609, 603609)",3,"[1810865, 1810865]",64,0.59536177
7772,"(603796, 603797)",6,"[1811426, 1811429]",625,0.718124
7773,"(604105, 604106)",6,"[1812353, 1812356]",24,0.5140532999999999
7774,"(604178, 604180)",9,"[1812572, 1812578]",243,0.9574151
7775,"(604200, 604203)",12,"[1812638, 1812647]",309,0.9880871999999999
7776,"(604215, 604217)",9,"[1812683, 1812689]",354,0.88028824
7777,"(604230, 604230)",3,"[1812728, 1812728]",399,0.79265296
7778,"(604232, 604232)",3,"[1812734, 1812734]",405,0.5385608000000001
7779,"(604295, 604296)",6,"[1812923, 1812926]",-495,0.6758183000000001
7780,"(604336, 604337)",6,"[1813046, 1813049]",-372,0.60462993
7781,"(604344, 604344)",3,"[1813070, 1813070]",-351,0.50311583
7782,"(604356, 604356)",3,"[1813106, 1813106]",-315,0.6950641
7783,"(604427, 604430)",12,"[1813319, 1813328]",-93,0.9392518
7784,"(604455, 604455)",3,"[1813403, 1813403]",-18,0.52863824
7785,"(604536, 604537)",6,"[1813646, 1813649]",225,0.6279393
7786,"(604565, 604565)",3,"[1813733, 1813733]",312,0.85267913
7787,"(604581, 604583)",9,"[1813781, 1813787]",360,0.69659144
7788,"(604801, 604801)",3,"[1814441, 1814441]",1020,0.63227326
7789,"(604821, 604821)",3,"[1814501, 1814501]",1080,0.53725976
7790,"(604848, 604848)",3,"[1814582, 1814582]",1161,0.9611052
7791,"(605016, 605018)",9,"[1815086, 1815092]",-1036,0.78122
7792,"(605088, 605088)",3,"[1815302, 1815302]",-826,0.5006167
7793,"(605107, 605107)",3,"[1815359, 1815359]",-769,0.56141126
7794,"(605133, 605134)",6,"[1815437, 1815440]",-688,0.7588448
7795,"(605415, 605415)",3,"[1816283, 1816283]",28,0.60612106
7796,"(605427, 605427)",3,"[1816319, 1816319]",-55,0.5993989000000001
7797,"(605597, 605597)",3,"[1816829, 1816829]",-319,0.5929346999999999
7798,"(605700, 605704)",15,"[1817138, 1817150]",-1,0.9338825999999999
7799,"(606036, 606036)",3,"[1818146, 1818146]",-459,0.5438297
7800,"(606040, 606040)",3,"[1818158, 1818158]",-447,0.86202055
7801,"(606146, 606146)",3,"[1818476, 1818476]",-129,0.87722445
7802,"(606201, 606201)",3,"[1818641, 1818641]",36,0.55148077
7803,"(606203, 606204)",6,"[1818647, 1818650]",42,0.7387017
7804,"(606229, 606229)",3,"[1818725, 1818725]",120,0.7529756
7805,"(606231, 606233)",9,"[1818731, 1818737]",126,0.94542944
7806,"(606236, 606236)",3,"[1818746, 1818746]",141,0.8554199
7807,"(606405, 606406)",6,"[1819253, 1819256]",-199,0.77358365
7808,"(606431, 606431)",3,"[1819331, 1819331]",-124,0.66049826
7809,"(606433, 606436)",12,"[1819337, 1819346]",-109,0.77382314
7810,"(606502, 606502)",3,"[1819544, 1819544]",89,0.7189318
7811,"(606504, 606504)",3,"[1819550, 1819550]",95,0.89714026
7812,"(606832, 606833)",6,"[1820534, 1820537]",678,0.5957208
7813,"(606941, 606941)",3,"[1820861, 1820861]",-438,0.7880590000000001
7814,"(606944, 606944)",3,"[1820870, 1820870]",-429,0.51085883
7815,"(607005, 607006)",6,"[1821053, 1821056]",-243,0.7006468000000001
7816,"(607019, 607020)",6,"[1821095, 1821098]",-201,0.72074807
7817,"(607035, 607036)",6,"[1821143, 1821146]",-153,0.72281873
7818,"(607068, 607070)",9,"[1821242, 1821248]",-51,0.90223235
7819,"(607089, 607090)",6,"[1821305, 1821308]",6,0.94554335
7820,"(607159, 607159)",3,"[1821515, 1821515]",216,0.67821646
7821,"(607188, 607188)",3,"[1821602, 1821602]",303,0.9088333000000001
7822,"(607220, 607220)",3,"[1821698, 1821698]",-220,0.64720947
7823,"(607223, 607223)",3,"[1821707, 1821707]",-211,0.5300738
7824,"(607239, 607240)",6,"[1821755, 1821758]",-160,0.7449467
7825,"(607279, 607282)",12,"[1821875, 1821884]",-34,0.99461323
7826,"(607362, 607363)",6,"[1822124, 1822127]",206,0.8324068000000001
7827,"(607422, 607422)",3,"[1822304, 1822304]",386,0.61116993
7828,"(607450, 607451)",6,"[1822388, 1822391]",470,0.7794926
7829,"(607463, 607463)",3,"[1822427, 1822427]",509,0.6513485999999999
7830,"(607738, 607739)",6,"[1823252, 1823255]",-30,0.9456764000000001
7831,"(607741, 607741)",3,"[1823261, 1823261]",-24,0.5509244000000001
7832,"(607767, 607769)",9,"[1823339, 1823345]",-20,0.93082625
7833,"(607800, 607800)",3,"[1823438, 1823438]",37,0.559153
7834,"(607802, 607803)",6,"[1823444, 1823447]",43,0.9002733
7835,"(607858, 607862)",15,"[1823612, 1823624]",211,0.9855355
7836,"(607882, 607884)",9,"[1823684, 1823690]",283,0.7262743
7837,"(607967, 607968)",6,"[1823939, 1823942]",-420,0.736684
7838,"(608070, 608070)",3,"[1824248, 1824248]",-114,0.8628475
7839,"(608116, 608116)",3,"[1824386, 1824386]",-16,0.7116866999999999
7840,"(608200, 608200)",3,"[1824638, 1824638]",236,0.54945743
7841,"(608302, 608305)",12,"[1824944, 1824953]",-187,0.91716486
7842,"(608399, 608399)",3,"[1825235, 1825235]",95,0.64649826
7843,"(608401, 608401)",3,"[1825241, 1825241]",101,0.5377506
7844,"(608618, 608618)",3,"[1825892, 1825892]",-63,0.6272831999999999
7845,"(608632, 608634)",9,"[1825934, 1825940]",-15,0.8090520999999999
7846,"(608713, 608714)",6,"[1826177, 1826180]",222,0.8767891
7847,"(608919, 608919)",3,"[1826795, 1826795]",-121,0.5600248000000001
7848,"(609027, 609029)",9,"[1827119, 1827125]",203,0.93096155
7849,"(609166, 609167)",6,"[1827536, 1827539]",620,0.9794884
7850,"(609268, 609268)",3,"[1827842, 1827842]",-414,0.5329626000000001
7851,"(609315, 609316)",6,"[1827983, 1827986]",-270,0.83959156
7852,"(609355, 609355)",3,"[1828103, 1828103]",-153,0.9589774
7853,"(609542, 609542)",3,"[1828664, 1828664]",408,0.51327693
7854,"(609609, 609609)",3,"[1828865, 1828865]",609,0.91697747
7855,"(609642, 609642)",3,"[1828964, 1828964]",708,0.5063143
7856,"(609726, 609726)",3,"[1829216, 1829216]",-515,0.6306486
7857,"(609728, 609728)",3,"[1829222, 1829222]",-509,0.59110314
7858,"(610007, 610008)",6,"[1830059, 1830062]",328,0.72839075
7859,"(610218, 610218)",3,"[1830692, 1830692]",-70,0.90944874
7860,"(610336, 610336)",3,"[1831046, 1831046]",284,0.7751008
7861,"(610378, 610378)",3,"[1831172, 1831172]",410,0.55739385
7862,"(610417, 610420)",12,"[1831289, 1831298]",527,0.97739273
7863,"(610554, 610556)",9,"[1831700, 1831706]",938,0.8298190999999999
7864,"(610653, 610655)",9,"[1831997, 1832003]",-1231,0.68863404
7865,"(610752, 610754)",9,"[1832294, 1832300]",-934,0.95810455
7866,"(610796, 610798)",9,"[1832426, 1832432]",-802,0.99005777
7867,"(611090, 611093)",12,"[1833308, 1833317]",74,0.72349966
7868,"(611122, 611127)",18,"[1833404, 1833419]",170,0.97284275
7869,"(611162, 611163)",6,"[1833524, 1833527]",290,0.8643278
7870,"(611168, 611168)",3,"[1833542, 1833542]",308,0.5281993
7871,"(611221, 611221)",3,"[1833701, 1833701]",-410,0.5565926999999999
7872,"(611247, 611250)",12,"[1833779, 1833788]",-323,0.85295546
7873,"(611291, 611291)",3,"[1833911, 1833911]",-200,0.9097944
7874,"(611308, 611308)",3,"[1833962, 1833962]",-149,0.8568811
7875,"(611310, 611310)",3,"[1833968, 1833968]",-143,0.6386023000000001
7876,"(611319, 611321)",9,"[1833995, 1834001]",-110,0.8321289000000001
7877,"(611432, 611433)",6,"[1834334, 1834337]",223,0.9438966000000001
7878,"(611444, 611444)",3,"[1834370, 1834370]",259,0.5837618
7879,"(611651, 611655)",15,"[1834991, 1835003]",198,0.9385694
7880,"(611697, 611701)",15,"[1835129, 1835141]",336,0.8872968000000001
7881,"(611726, 611727)",6,"[1835216, 1835219]",-296,0.83852154
7882,"(611740, 611740)",3,"[1835258, 1835258]",-257,0.810541
7883,"(611790, 611790)",3,"[1835408, 1835408]",-107,0.54617846
7884,"(611828, 611828)",3,"[1835522, 1835522]",7,0.69388074
7885,"(611858, 611860)",9,"[1835612, 1835618]",97,0.86996925
7886,"(611897, 611897)",3,"[1835729, 1835729]",214,0.7055225
7887,"(611997, 611998)",6,"[1836029, 1836032]",-31,0.82577306
7888,"(612016, 612016)",3,"[1836086, 1836086]",23,0.5567435000000001
7889,"(612144, 612144)",3,"[1836470, 1836470]",407,0.73319024
7890,"(612228, 612228)",3,"[1836722, 1836722]",-517,0.5886693000000001
7891,"(612345, 612347)",9,"[1837073, 1837079]",-160,0.8907401
7892,"(612396, 612396)",3,"[1837226, 1837226]",-13,0.50997406
7893,"(612504, 612504)",3,"[1837550, 1837550]",311,0.52042586
7894,"(612631, 612633)",9,"[1837931, 1837937]",692,0.93427503
7895,"(612674, 612676)",9,"[1838060, 1838066]",-681,0.6805649
7896,"(612808, 612808)",3,"[1838462, 1838462]",-285,0.5728770000000001
7897,"(612868, 612869)",6,"[1838642, 1838645]",-102,0.7496427
7898,"(612978, 612980)",9,"[1838972, 1838978]",225,0.9829237
7899,"(613187, 613187)",3,"[1839599, 1839599]",199,0.85779744
7900,"(613189, 613189)",3,"[1839605, 1839605]",205,0.7833757
7901,"(613320, 613320)",3,"[1839998, 1839998]",598,0.8523241
7902,"(613627, 613627)",3,"[1840919, 1840919]",136,0.7398170000000001
7903,"(613679, 613679)",3,"[1841075, 1841075]",292,0.8997485000000001
7904,"(613710, 613711)",6,"[1841168, 1841171]",385,0.9150891999999999
7905,"(613788, 613788)",3,"[1841402, 1841402]",-461,0.77033764
7906,"(613842, 613842)",3,"[1841564, 1841564]",-299,0.5562828000000001
7907,"(614032, 614033)",6,"[1842134, 1842137]",237,0.76155555
7908,"(614105, 614105)",3,"[1842353, 1842353]",456,0.59089446
7909,"(614145, 614145)",3,"[1842473, 1842473]",576,0.50720423
7910,"(614304, 614304)",3,"[1842950, 1842950]",-764,0.56269324
7911,"(614306, 614307)",6,"[1842956, 1842959]",-755,0.83964705
7912,"(614321, 614324)",12,"[1843001, 1843010]",-704,0.9292870000000001
7913,"(614539, 614539)",3,"[1843655, 1843655]",-59,0.53408307
7914,"(614595, 614595)",3,"[1843823, 1843823]",-8,0.78394413
7915,"(614608, 614608)",3,"[1843862, 1843862]",31,0.5339693
7916,"(614650, 614655)",18,"[1843988, 1844003]",157,0.953277
7917,"(614737, 614737)",3,"[1844249, 1844249]",418,0.5189644
7918,"(614739, 614741)",9,"[1844255, 1844261]",424,0.9120130999999999
7919,"(614844, 614848)",15,"[1844570, 1844582]",-417,0.9844751
7920,"(614874, 614876)",9,"[1844660, 1844666]",-333,0.9987010000000001
7921,"(614904, 614910)",21,"[1844750, 1844768]",-231,0.9983546
7922,"(614932, 614935)",12,"[1844834, 1844843]",-156,0.99105597
7923,"(614937, 614937)",3,"[1844849, 1844849]",-150,0.52443504
7924,"(614997, 614997)",3,"[1845029, 1845029]",30,0.70554113
7925,"(615008, 615009)",6,"[1845062, 1845065]",63,0.65414494
7926,"(615031, 615031)",3,"[1845131, 1845131]",132,0.5929906999999999
7927,"(615094, 615095)",6,"[1845320, 1845323]",321,0.7817810000000001
7928,"(615111, 615111)",3,"[1845371, 1845371]",372,0.6316212
7929,"(615122, 615122)",3,"[1845404, 1845404]",405,0.7032604
7930,"(615124, 615125)",6,"[1845410, 1845413]",411,0.71240705
7931,"(615177, 615180)",12,"[1845569, 1845578]",570,0.94317704
7932,"(615262, 615262)",3,"[1845824, 1845824]",825,0.58316547
7933,"(615355, 615356)",6,"[1846103, 1846106]",-859,0.91700286
7934,"(615384, 615384)",3,"[1846190, 1846190]",-775,0.59171486
7935,"(615502, 615502)",3,"[1846544, 1846544]",-421,0.57517993
7936,"(615514, 615514)",3,"[1846580, 1846580]",-385,0.7742918000000001
7937,"(615630, 615631)",6,"[1846928, 1846931]",-34,0.97373813
7938,"(615672, 615672)",3,"[1847054, 1847054]",89,0.5596478
7939,"(615822, 615822)",3,"[1847504, 1847504]",539,0.5625600000000001
7940,"(615941, 615941)",3,"[1847861, 1847861]",-264,0.8134214
7941,"(615960, 615960)",3,"[1847918, 1847918]",-207,0.8356846
7942,"(615976, 615977)",6,"[1847966, 1847969]",-156,0.83648175
7943,"(616270, 616270)",3,"[1848848, 1848848]",723,0.6314285
7944,"(616273, 616274)",6,"[1848857, 1848860]",732,0.72728115
7945,"(616303, 616303)",3,"[1848947, 1848947]",822,0.60041386
7946,"(616326, 616326)",3,"[1849016, 1849016]",891,0.5854696999999999
7947,"(616593, 616594)",6,"[1849817, 1849820]",-873,0.70465666
7948,"(616893, 616895)",9,"[1850717, 1850723]",24,0.93869895
7949,"(617022, 617022)",3,"[1851104, 1851104]",411,0.88522947
7950,"(617138, 617139)",6,"[1851452, 1851455]",-421,0.87963885
7951,"(617152, 617152)",3,"[1851494, 1851494]",-382,0.8215469999999999
7952,"(617402, 617402)",3,"[1852244, 1852244]",-284,0.7927890000000001
7953,"(617471, 617471)",3,"[1852451, 1852451]",-77,0.5561424
7954,"(617730, 617730)",3,"[1853228, 1853228]",607,0.8224651
7955,"(617732, 617732)",3,"[1853234, 1853234]",613,0.55637157
7956,"(617750, 617752)",9,"[1853288, 1853294]",667,0.94130266
7957,"(617853, 617853)",3,"[1853597, 1853597]",-499,0.5550004
7958,"(617967, 617967)",3,"[1853939, 1853939]",-157,0.53136617
7959,"(617971, 617971)",3,"[1853951, 1853951]",-145,0.7496794
7960,"(617995, 617997)",9,"[1854023, 1854029]",-67,0.95944345
7961,"(618023, 618025)",9,"[1854107, 1854113]",11,0.8798298000000001
7962,"(618036, 618040)",15,"[1854146, 1854158]",50,0.896594
7963,"(618072, 618076)",15,"[1854254, 1854266]",158,0.9880223
7964,"(618107, 618111)",15,"[1854359, 1854371]",263,0.6791911999999999
7965,"(618121, 618123)",9,"[1854401, 1854407]",305,0.91021836
7966,"(618133, 618133)",3,"[1854437, 1854437]",341,0.738684
7967,"(618172, 618177)",18,"[1854554, 1854569]",-422,0.9820764999999999
7968,"(618208, 618208)",3,"[1854662, 1854662]",-329,0.5280814
7969,"(618232, 618234)",9,"[1854734, 1854740]",-251,0.8608364
7970,"(618236, 618236)",3,"[1854746, 1854746]",-245,0.9071261
7971,"(618249, 618250)",6,"[1854785, 1854788]",-203,0.6748496
7972,"(618383, 618383)",3,"[1855187, 1855187]",196,0.58800435
7973,"(618438, 618438)",3,"[1855352, 1855352]",361,0.66438997
7974,"(618508, 618508)",3,"[1855562, 1855562]",-419,0.6942823
7975,"(618532, 618532)",3,"[1855634, 1855634]",-347,0.6874157
7976,"(618567, 618569)",9,"[1855739, 1855745]",-236,0.98025376
7977,"(618636, 618636)",3,"[1855946, 1855946]",-35,0.7339831
7978,"(618639, 618639)",3,"[1855955, 1855955]",-26,0.91553146
7979,"(618658, 618658)",3,"[1856012, 1856012]",31,0.54650223
7980,"(618686, 618686)",3,"[1856096, 1856096]",115,0.5665235
7981,"(618709, 618709)",3,"[1856165, 1856165]",184,0.5533461
7982,"(618914, 618914)",3,"[1856780, 1856780]",-153,0.58192354
7983,"(618924, 618926)",9,"[1856810, 1856816]",-117,0.91167676
7984,"(618973, 618973)",3,"[1856957, 1856957]",24,0.56641924
7985,"(618996, 618999)",12,"[1857026, 1857035]",93,0.86310315
7986,"(619167, 619168)",6,"[1857539, 1857542]",-248,0.85494906
7987,"(619170, 619170)",3,"[1857548, 1857548]",-242,0.6304479000000001
7988,"(619203, 619203)",3,"[1857647, 1857647]",-143,0.7020510999999999
7989,"(619260, 619262)",9,"[1857818, 1857824]",28,0.97369087
7990,"(619341, 619341)",3,"[1858061, 1858061]",271,0.50018317
7991,"(619373, 619373)",3,"[1858157, 1858157]",367,0.6374447
7992,"(619533, 619534)",6,"[1858637, 1858640]",-210,0.6778997
7993,"(619541, 619541)",3,"[1858661, 1858661]",-189,0.70158786
7994,"(619574, 619575)",6,"[1858760, 1858763]",-87,0.77505475
7995,"(619590, 619593)",12,"[1858808, 1858817]",-33,0.85959864
7996,"(619729, 619730)",6,"[1859225, 1859228]",375,0.5888647
7997,"(619734, 619736)",9,"[1859240, 1859246]",390,0.7604015000000001
7998,"(619756, 619756)",3,"[1859306, 1859306]",456,0.6971561
7999,"(619772, 619772)",3,"[1859354, 1859354]",504,0.61393434
8000,"(619834, 619834)",3,"[1859540, 1859540]",690,0.8603303
8001,"(619977, 619977)",3,"[1859969, 1859969]",-287,0.6247328000000001
8002,"(620052, 620057)",18,"[1860194, 1860209]",-47,0.97227335
8003,"(620134, 620134)",3,"[1860440, 1860440]",184,0.61521477
8004,"(620162, 620162)",3,"[1860524, 1860524]",268,0.62270415
8005,"(620164, 620164)",3,"[1860530, 1860530]",274,0.7086127
8006,"(620310, 620310)",3,"[1860968, 1860968]",712,0.6229371
8007,"(620314, 620314)",3,"[1860980, 1860980]",-722,0.52873695
8008,"(620317, 620317)",3,"[1860989, 1860989]",-713,0.73253125
8009,"(620394, 620395)",6,"[1861220, 1861223]",-479,0.84748816
8010,"(620408, 620408)",3,"[1861262, 1861262]",-440,0.59877807
8011,"(620566, 620566)",3,"[1861736, 1861736]",34,0.52317244
8012,"(620603, 620605)",9,"[1861847, 1861853]",145,0.8316254999999999
8013,"(620652, 620652)",3,"[1861994, 1861994]",-22,0.6315784000000001
8014,"(620686, 620686)",3,"[1862096, 1862096]",80,0.58884525
8015,"(620887, 620891)",15,"[1862699, 1862711]",683,0.96565944
8016,"(620923, 620923)",3,"[1862807, 1862807]",791,0.5509758000000001
