,index_range,frame_len,nt_ref,dist_CDS,prediction
5507,"(643138, 643140)",9,"[1929452, 1929458]",404,0.7913998999999999
5508,"(643362, 643362)",3,"[1930124, 1930124]",90,0.6138749
5509,"(643382, 643383)",6,"[1930184, 1930187]",150,0.8658598
5510,"(643394, 643395)",6,"[1930220, 1930223]",186,0.7439995
5511,"(643443, 643449)",21,"[1930367, 1930385]",-72,0.98823524
5512,"(643778, 643778)",3,"[1931372, 1931372]",-687,0.6187894
5513,"(643802, 643802)",3,"[1931444, 1931444]",-615,0.5117470000000001
5514,"(643825, 643826)",6,"[1931513, 1931516]",-543,0.5910629
5515,"(643962, 643962)",3,"[1931924, 1931924]",-135,0.73149794
5516,"(644019, 644021)",9,"[1932095, 1932101]",-4,0.98922205
5517,"(644208, 644212)",15,"[1932662, 1932674]",-119,0.79253614
5518,"(644227, 644227)",3,"[1932719, 1932719]",-74,0.7270167
5519,"(644229, 644229)",3,"[1932725, 1932725]",-68,0.5973102
5520,"(644262, 644262)",3,"[1932824, 1932824]",31,0.5708926999999999
5521,"(644661, 644664)",12,"[1934021, 1934030]",-809,0.8988989
5522,"(645026, 645026)",3,"[1935116, 1935116]",277,0.60135734
5523,"(645240, 645241)",6,"[1935758, 1935761]",919,0.9198146
5524,"(645344, 645344)",3,"[1936070, 1936070]",1231,0.6237826999999999
5525,"(645417, 645417)",3,"[1936289, 1936289]",-1232,0.57094276
5526,"(645437, 645438)",6,"[1936349, 1936352]",-1169,0.6926460999999999
5527,"(645497, 645497)",3,"[1936529, 1936529]",-992,0.561254
5528,"(645501, 645503)",9,"[1936541, 1936547]",-974,0.89634633
5529,"(645596, 645598)",9,"[1936826, 1936832]",-689,0.7851509
5530,"(645846, 645846)",3,"[1937576, 1937576]",55,0.57792133
5531,"(646388, 646392)",15,"[1939202, 1939214]",-8,0.99589217
5532,"(646521, 646521)",3,"[1939601, 1939601]",379,0.5914729999999999
5533,"(646709, 646711)",9,"[1940165, 1940171]",-142,0.9458492000000001
5534,"(646950, 646950)",3,"[1940888, 1940888]",575,0.69630355
5535,"(646969, 646969)",3,"[1940945, 1940945]",632,0.79654515
5536,"(647108, 647109)",6,"[1941362, 1941365]",-286,0.5658585
5537,"(647193, 647194)",6,"[1941617, 1941620]",-31,0.92410564
5538,"(647318, 647318)",3,"[1941992, 1941992]",341,0.6270226999999999
5539,"(647381, 647381)",3,"[1942181, 1942181]",530,0.6462458999999999
5540,"(647463, 647464)",6,"[1942427, 1942430]",776,0.67483765
5541,"(647548, 647549)",6,"[1942682, 1942685]",-732,0.74865544
5542,"(647710, 647712)",9,"[1943168, 1943174]",-243,0.72526276
5543,"(647811, 647811)",3,"[1943471, 1943471]",54,0.51263446
5544,"(647925, 647925)",3,"[1943813, 1943813]",-386,0.59394664
5545,"(647928, 647928)",3,"[1943822, 1943822]",-377,0.77605915
5546,"(647948, 647948)",3,"[1943882, 1943882]",-317,0.76207113
5547,"(648036, 648037)",6,"[1944146, 1944149]",-50,0.6739774000000001
5548,"(648388, 648391)",12,"[1945202, 1945211]",-154,0.9581146
5549,"(648524, 648525)",6,"[1945610, 1945613]",245,0.9741158999999999
5550,"(648563, 648565)",9,"[1945727, 1945733]",362,0.8448283999999999
5551,"(648576, 648577)",6,"[1945766, 1945769]",-346,0.7181524
5552,"(648629, 648631)",9,"[1945925, 1945931]",-184,0.9248379000000001
5553,"(648718, 648719)",6,"[1946192, 1946195]",77,0.9370729
5554,"(648756, 648757)",6,"[1946306, 1946309]",191,0.6427702
5555,"(648855, 648856)",6,"[1946603, 1946606]",-247,0.78359157
5556,"(648989, 648991)",9,"[1947005, 1947011]",150,0.7167409
5557,"(649114, 649115)",6,"[1947380, 1947383]",-28,0.76695466
5558,"(649157, 649157)",3,"[1947509, 1947509]",98,0.7015998999999999
5559,"(649302, 649302)",3,"[1947944, 1947944]",-236,0.54506165
5560,"(649381, 649381)",3,"[1948181, 1948181]",1,0.53515404
5561,"(649650, 649651)",6,"[1948988, 1948991]",238,0.7366617
5562,"(649757, 649757)",3,"[1949309, 1949309]",559,0.63505393
5563,"(649991, 649992)",6,"[1950011, 1950014]",1261,0.567964
5564,"(650074, 650076)",9,"[1950260, 1950266]",-1132,0.78173983
5565,"(650210, 650210)",3,"[1950668, 1950668]",-730,0.5935943
5566,"(650253, 650255)",9,"[1950797, 1950803]",-595,0.82080716
5567,"(650406, 650406)",3,"[1951256, 1951256]",-142,0.6668026999999999
5568,"(650562, 650563)",6,"[1951724, 1951727]",326,0.67226964
5569,"(650648, 650648)",3,"[1951982, 1951982]",-231,0.5600065
5570,"(650676, 650680)",15,"[1952066, 1952078]",-135,0.93101263
5571,"(650800, 650801)",6,"[1952438, 1952441]",-220,0.7668887
5572,"(650818, 650818)",3,"[1952492, 1952492]",-169,0.55155414
5573,"(650983, 650983)",3,"[1952987, 1952987]",326,0.61695665
5574,"(651044, 651047)",12,"[1953170, 1953179]",-266,0.87242216
5575,"(651135, 651135)",3,"[1953443, 1953443]",-2,0.7513118000000001
5576,"(651137, 651138)",6,"[1953449, 1953452]",4,0.73685515
5577,"(651248, 651248)",3,"[1953782, 1953782]",337,0.58536035
5578,"(651496, 651496)",3,"[1954526, 1954526]",27,0.5111679
5579,"(651864, 651864)",3,"[1955630, 1955630]",1052,0.71473193
5580,"(651954, 651955)",6,"[1955900, 1955903]",-1129,0.6760248999999999
5581,"(652022, 652022)",3,"[1956104, 1956104]",-928,0.53258884
5582,"(652309, 652310)",6,"[1956965, 1956968]",-64,0.5983261999999999
5583,"(652539, 652540)",6,"[1957655, 1957658]",623,0.80580026
5584,"(652571, 652574)",12,"[1957751, 1957760]",-681,0.9778876
5585,"(652788, 652792)",15,"[1958402, 1958414]",-27,0.91692626
5586,"(652833, 652833)",3,"[1958537, 1958537]",17,0.5449856
5587,"(652962, 652965)",12,"[1958924, 1958933]",-347,0.9536288
5588,"(653162, 653162)",3,"[1959524, 1959524]",244,0.50140685
5589,"(653197, 653197)",3,"[1959629, 1959629]",349,0.81466293
5590,"(653217, 653217)",3,"[1959689, 1959689]",409,0.567472
5591,"(653672, 653672)",3,"[1961054, 1961054]",-741,0.70006466
5592,"(653855, 653855)",3,"[1961603, 1961603]",-192,0.55558676
5593,"(653932, 653933)",6,"[1961834, 1961837]",39,0.9196206
5594,"(654078, 654078)",3,"[1962272, 1962272]",-188,0.60651124
5595,"(654144, 654144)",3,"[1962470, 1962470]",10,0.54687226
5596,"(654161, 654161)",3,"[1962521, 1962521]",-59,0.67631614
5597,"(654173, 654175)",9,"[1962557, 1962563]",-17,0.97609574
5598,"(654668, 654668)",3,"[1964042, 1964042]",-1001,0.6620959
5599,"(654817, 654819)",9,"[1964489, 1964495]",-548,0.79024017
5600,"(655003, 655004)",6,"[1965047, 1965050]",4,0.65150017
5601,"(655072, 655073)",6,"[1965254, 1965257]",211,0.5868380999999999
5602,"(655098, 655100)",9,"[1965332, 1965338]",289,0.8559958000000001
5603,"(655114, 655114)",3,"[1965380, 1965380]",337,0.6076720999999999
5604,"(655147, 655147)",3,"[1965479, 1965479]",436,0.5259245
5605,"(655229, 655231)",9,"[1965725, 1965731]",-619,0.8162512
5606,"(655370, 655372)",9,"[1966148, 1966154]",-196,0.715491
5607,"(655575, 655575)",3,"[1966763, 1966763]",-285,0.5537118000000001
5608,"(655701, 655703)",9,"[1967141, 1967147]",93,0.838159
5609,"(655902, 655903)",6,"[1967744, 1967747]",292,0.73637456
5610,"(655906, 655906)",3,"[1967756, 1967756]",304,0.6873421999999999
5611,"(655936, 655936)",3,"[1967846, 1967846]",394,0.5277254
5612,"(656104, 656104)",3,"[1968350, 1968350]",-154,0.67316264
5613,"(656201, 656201)",3,"[1968641, 1968641]",137,0.60702777
5614,"(656223, 656223)",3,"[1968707, 1968707]",203,0.6481585
5615,"(656264, 656264)",3,"[1968830, 1968830]",326,0.5921558000000001
5616,"(656362, 656362)",3,"[1969124, 1969124]",-259,0.5538234999999999
5617,"(656650, 656652)",9,"[1969988, 1969994]",605,0.89857775
5618,"(657216, 657216)",3,"[1971686, 1971686]",656,0.569621
5619,"(657417, 657421)",15,"[1972289, 1972301]",-535,0.9575568000000001
5620,"(657438, 657440)",9,"[1972352, 1972358]",-478,0.806724
5621,"(657588, 657588)",3,"[1972802, 1972802]",-34,0.9357601000000001
5622,"(657708, 657708)",3,"[1973162, 1973162]",-198,0.58318657
5623,"(657754, 657756)",9,"[1973300, 1973306]",-54,0.8926886
5624,"(657838, 657839)",6,"[1973552, 1973555]",192,0.5844343000000001
5625,"(657850, 657850)",3,"[1973588, 1973588]",228,0.6226159000000001
5626,"(657981, 657982)",6,"[1973981, 1973984]",621,0.61937374
5627,"(658165, 658165)",3,"[1974533, 1974533]",-796,0.53788626
5628,"(658293, 658294)",6,"[1974917, 1974920]",-409,0.60109913
5629,"(658319, 658319)",3,"[1974995, 1974995]",-334,0.660157
5630,"(658718, 658719)",6,"[1976192, 1976195]",-57,0.75427705
5631,"(658794, 658794)",3,"[1976420, 1976420]",168,0.5501053000000001
5632,"(658975, 658976)",6,"[1976963, 1976966]",-300,0.8550368
5633,"(659154, 659154)",3,"[1977500, 1977500]",234,0.6260765
5634,"(659220, 659220)",3,"[1977698, 1977698]",-149,0.68252206
5635,"(659343, 659343)",3,"[1978067, 1978067]",220,0.52146524
5636,"(659426, 659428)",9,"[1978316, 1978322]",-181,0.92489797
5637,"(659465, 659465)",3,"[1978433, 1978433]",-70,0.50221515
5638,"(659494, 659495)",6,"[1978520, 1978523]",2,0.9058254000000001
5639,"(659635, 659636)",6,"[1978943, 1978946]",3,0.64792496
5640,"(659700, 659701)",6,"[1979138, 1979141]",198,0.8929712
5641,"(659753, 659753)",3,"[1979297, 1979297]",357,0.6961638000000001
5642,"(659802, 659802)",3,"[1979444, 1979444]",504,0.5765446999999999
5643,"(659845, 659845)",3,"[1979573, 1979573]",-608,0.52215695
5644,"(659860, 659861)",6,"[1979618, 1979621]",-560,0.6319045999999999
5645,"(659863, 659863)",3,"[1979627, 1979627]",-554,0.72005135
5646,"(659880, 659881)",6,"[1979678, 1979681]",-500,0.5934664000000001
5647,"(659935, 659935)",3,"[1979843, 1979843]",-338,0.56451446
5648,"(660151, 660151)",3,"[1980491, 1980491]",303,0.5180627999999999
5649,"(660196, 660197)",6,"[1980626, 1980629]",438,0.9383859
5650,"(660286, 660287)",6,"[1980896, 1980899]",-688,0.6943444999999999
5651,"(660333, 660335)",9,"[1981037, 1981043]",-544,0.95618653
5652,"(660379, 660379)",3,"[1981175, 1981175]",-412,0.5701298
5653,"(660464, 660465)",6,"[1981430, 1981433]",-154,0.5837423
5654,"(660526, 660527)",6,"[1981616, 1981619]",29,0.7931037
5655,"(660529, 660531)",9,"[1981625, 1981631]",38,0.67987335
5656,"(660750, 660751)",6,"[1982288, 1982291]",-263,0.7930586
5657,"(660841, 660843)",9,"[1982561, 1982567]",7,0.99503666
5658,"(661034, 661035)",6,"[1983140, 1983143]",-412,0.61548
5659,"(661231, 661232)",6,"[1983731, 1983734]",176,0.5890161
5660,"(661265, 661265)",3,"[1983833, 1983833]",278,0.67423296
5661,"(661268, 661268)",3,"[1983842, 1983842]",287,0.5414085999999999
5662,"(661285, 661285)",3,"[1983893, 1983893]",338,0.5138889
5663,"(661350, 661350)",3,"[1984088, 1984088]",533,0.5677506
5664,"(661597, 661598)",6,"[1984829, 1984832]",-307,0.7473584
5665,"(661692, 661693)",6,"[1985114, 1985117]",-22,0.8553356
5666,"(661826, 661826)",3,"[1985516, 1985516]",377,0.52169156
5667,"(661908, 661908)",3,"[1985762, 1985762]",623,0.5268837
5668,"(661953, 661957)",15,"[1985897, 1985909]",758,0.73143333
5669,"(662021, 662021)",3,"[1986101, 1986101]",962,0.71743685
5670,"(662035, 662035)",3,"[1986143, 1986143]",1004,0.8110757
5671,"(662121, 662121)",3,"[1986401, 1986401]",-1027,0.5015061
5672,"(662129, 662130)",6,"[1986425, 1986428]",-1000,0.58745474
5673,"(662144, 662146)",9,"[1986470, 1986476]",-952,0.90383816
5674,"(662163, 662163)",3,"[1986527, 1986527]",-901,0.7686251999999999
5675,"(662239, 662239)",3,"[1986755, 1986755]",-673,0.5612893
5676,"(662277, 662277)",3,"[1986869, 1986869]",-559,0.64374244
5677,"(662484, 662486)",9,"[1987490, 1987496]",-11,0.9186383
5678,"(662605, 662608)",12,"[1987853, 1987862]",-11,0.9747872999999999
5679,"(662664, 662664)",3,"[1988030, 1988030]",157,0.5449491
5680,"(662809, 662809)",3,"[1988465, 1988465]",-80,0.5394128
5681,"(662854, 662854)",3,"[1988600, 1988600]",55,0.66323674
5682,"(662856, 662856)",3,"[1988606, 1988606]",61,0.6255177
5683,"(662909, 662909)",3,"[1988765, 1988765]",220,0.55403143
5684,"(663039, 663041)",9,"[1989155, 1989161]",-52,0.92080307
5685,"(663171, 663174)",12,"[1989551, 1989560]",300,0.93582135
5686,"(663241, 663243)",9,"[1989761, 1989767]",510,0.76402014
5687,"(663336, 663336)",3,"[1990046, 1990046]",795,0.6358726
5688,"(663393, 663393)",3,"[1990217, 1990217]",-675,0.79275596
5689,"(663399, 663399)",3,"[1990235, 1990235]",-657,0.5164378
5690,"(663486, 663486)",3,"[1990496, 1990496]",-396,0.67315304
5691,"(663505, 663505)",3,"[1990553, 1990553]",-339,0.52630156
5692,"(663591, 663592)",6,"[1990811, 1990814]",-78,0.82970977
5693,"(663640, 663641)",6,"[1990958, 1990961]",4,0.6926193
5694,"(663656, 663658)",9,"[1991006, 1991012]",52,0.69528997
5695,"(663787, 663787)",3,"[1991399, 1991399]",-416,0.55813885
5696,"(663833, 663835)",9,"[1991537, 1991543]",-272,0.78995353
5697,"(663879, 663880)",6,"[1991675, 1991678]",-137,0.6381638000000001
5698,"(663910, 663915)",18,"[1991768, 1991783]",-32,0.9133266
5699,"(663917, 663917)",3,"[1991789, 1991789]",-26,0.55975264
5700,"(664125, 664127)",9,"[1992413, 1992419]",144,0.93016535
5701,"(664540, 664542)",9,"[1993658, 1993664]",784,0.96675247
5702,"(664697, 664700)",12,"[1994129, 1994138]",-565,0.74059856
5703,"(664873, 664873)",3,"[1994657, 1994657]",-46,0.6748276
5704,"(664958, 664963)",18,"[1994912, 1994927]",209,0.9897266
5705,"(664999, 665000)",6,"[1995035, 1995038]",332,0.631969
5706,"(665125, 665125)",3,"[1995413, 1995413]",-418,0.59171313
5707,"(665140, 665142)",9,"[1995458, 1995464]",-367,0.8261122
5708,"(665341, 665341)",3,"[1996061, 1996061]",19,0.5266092
5709,"(665343, 665343)",3,"[1996067, 1996067]",25,0.7212397
5710,"(665366, 665369)",12,"[1996136, 1996145]",26,0.87779063
5711,"(665372, 665373)",6,"[1996154, 1996157]",44,0.7527779
5712,"(665521, 665521)",3,"[1996601, 1996601]",-456,0.6215446
5713,"(665604, 665606)",9,"[1996850, 1996856]",-201,0.94908005
5714,"(665665, 665670)",18,"[1997033, 1997048]",-9,0.97847635
5715,"(665801, 665804)",12,"[1997441, 1997450]",-361,0.7570020000000001
5716,"(666176, 666176)",3,"[1998566, 1998566]",72,0.5176649
5717,"(666482, 666488)",21,"[1999484, 1999502]",-83,0.9921113000000001
5718,"(666506, 666508)",9,"[1999556, 1999562]",-23,0.9933837999999999
5719,"(666511, 666512)",6,"[1999571, 1999574]",-11,0.66715974
5720,"(666530, 666532)",9,"[1999628, 1999634]",43,0.81664914
5721,"(666571, 666571)",3,"[1999751, 1999751]",166,0.6431427
5722,"(666663, 666663)",3,"[2000027, 2000027]",442,0.727004
5723,"(666741, 666741)",3,"[2000261, 2000261]",-212,0.65285146
5724,"(666788, 666788)",3,"[2000402, 2000402]",-71,0.6479528
5725,"(666805, 666809)",15,"[2000453, 2000465]",-8,0.97802013
5726,"(666891, 666892)",6,"[2000711, 2000714]",238,0.7705662
5727,"(666926, 666928)",9,"[2000816, 2000822]",-248,0.9011695
5728,"(666943, 666945)",9,"[2000867, 2000873]",-197,0.8339753000000001
5729,"(666971, 666971)",3,"[2000951, 2000951]",-119,0.60530275
5730,"(666973, 666973)",3,"[2000957, 2000957]",-113,0.8846178
5731,"(667298, 667298)",3,"[2001932, 2001932]",-70,0.7933003000000001
5732,"(667446, 667447)",6,"[2002376, 2002379]",266,0.74326915
5733,"(667529, 667530)",6,"[2002625, 2002628]",515,0.6847625
5734,"(667673, 667674)",6,"[2003057, 2003060]",947,0.73219764
5735,"(667676, 667676)",3,"[2003066, 2003066]",956,0.8824893
5736,"(667831, 667835)",15,"[2003531, 2003543]",1421,0.89617956
5737,"(667929, 667929)",3,"[2003825, 2003825]",-1453,0.5676701
5738,"(667931, 667931)",3,"[2003831, 2003831]",-1447,0.84029925
5739,"(668475, 668475)",3,"[2005463, 2005463]",185,0.67147297
5740,"(668506, 668506)",3,"[2005556, 2005556]",-157,0.74204236
5741,"(668731, 668731)",3,"[2006231, 2006231]",153,0.64981705
5742,"(668877, 668877)",3,"[2006669, 2006669]",591,0.71992797
5743,"(669207, 669208)",6,"[2007659, 2007662]",-15,0.6447276
5744,"(669320, 669321)",6,"[2007998, 2008001]",321,0.81767195
5745,"(669344, 669346)",9,"[2008070, 2008076]",393,0.9493787
5746,"(669398, 669398)",3,"[2008232, 2008232]",555,0.6843244
5747,"(669419, 669419)",3,"[2008295, 2008295]",618,0.55457836
5748,"(669434, 669435)",6,"[2008340, 2008343]",663,0.57077616
5749,"(669472, 669472)",3,"[2008454, 2008454]",777,0.56756103
5750,"(669606, 669606)",3,"[2008856, 2008856]",-626,0.6211446999999999
5751,"(669611, 669611)",3,"[2008871, 2008871]",-611,0.5436581
5752,"(669638, 669639)",6,"[2008952, 2008955]",-527,0.84688777
5753,"(669702, 669702)",3,"[2009144, 2009144]",-338,0.61608726
5754,"(669900, 669900)",3,"[2009738, 2009738]",26,0.7051687
5755,"(670007, 670007)",3,"[2010059, 2010059]",347,0.535948
5756,"(670040, 670041)",6,"[2010158, 2010161]",-328,0.9818245999999999
5757,"(670453, 670454)",6,"[2011397, 2011400]",174,0.6525125
5758,"(670478, 670479)",6,"[2011472, 2011475]",249,0.78442204
5759,"(670481, 670481)",3,"[2011481, 2011481]",258,0.5542299
5760,"(670498, 670498)",3,"[2011532, 2011532]",309,0.65212214
5761,"(670500, 670500)",3,"[2011538, 2011538]",315,0.6032597
5762,"(670537, 670537)",3,"[2011649, 2011649]",426,0.5387611999999999
5763,"(670608, 670609)",6,"[2011862, 2011865]",639,0.7238609
5764,"(670661, 670665)",15,"[2012021, 2012033]",-630,0.86845684
5765,"(670875, 670875)",3,"[2012663, 2012663]",0,0.66079783
5766,"(670929, 670929)",3,"[2012825, 2012825]",45,0.5797441
5767,"(670940, 670940)",3,"[2012858, 2012858]",78,0.7120035
5768,"(671043, 671043)",3,"[2013167, 2013167]",387,0.50142336
5769,"(671197, 671197)",3,"[2013629, 2013629]",849,0.5567983
5770,"(671473, 671474)",6,"[2014457, 2014460]",-427,0.90596634
5771,"(671602, 671602)",3,"[2014844, 2014844]",-43,0.5363644000000001
5772,"(672261, 672262)",6,"[2016821, 2016824]",267,0.678191
5773,"(672283, 672283)",3,"[2016887, 2016887]",333,0.5430981
5774,"(672376, 672376)",3,"[2017166, 2017166]",612,0.7989887
5775,"(672598, 672598)",3,"[2017832, 2017832]",-95,0.51426804
5776,"(672912, 672913)",6,"[2018774, 2018777]",385,0.9797916999999999
5777,"(673008, 673009)",6,"[2019062, 2019065]",-448,0.78299
5778,"(673207, 673209)",9,"[2019659, 2019665]",146,0.8167526999999999
5779,"(673462, 673463)",6,"[2020424, 2020427]",342,0.6982626999999999
5780,"(673942, 673944)",9,"[2021864, 2021870]",1,0.8984890999999999
5781,"(674011, 674012)",6,"[2022071, 2022074]",202,0.7918945
5782,"(674032, 674035)",12,"[2022134, 2022143]",265,0.85415494
5783,"(674038, 674038)",3,"[2022152, 2022152]",283,0.89369714
5784,"(674132, 674132)",3,"[2022434, 2022434]",-172,0.6336589
5785,"(674212, 674213)",6,"[2022674, 2022677]",68,0.77206993
5786,"(674344, 674344)",3,"[2023070, 2023070]",185,0.5123013
5787,"(674458, 674459)",6,"[2023412, 2023415]",-263,0.6741451999999999
5788,"(674571, 674573)",9,"[2023751, 2023757]",73,0.84204185
5789,"(674722, 674722)",3,"[2024204, 2024204]",-387,0.67576736
5790,"(674913, 674914)",6,"[2024777, 2024780]",142,0.7751118
5791,"(674948, 674951)",12,"[2024882, 2024891]",247,0.66304284
5792,"(675068, 675068)",3,"[2025242, 2025242]",15,0.50989616
5793,"(675124, 675124)",3,"[2025410, 2025410]",183,0.5124184
5794,"(675453, 675453)",3,"[2026397, 2026397]",71,0.57318646
5795,"(675717, 675717)",3,"[2027189, 2027189]",863,0.5211541000000001
5796,"(675722, 675722)",3,"[2027204, 2027204]",878,0.60555357
5797,"(675774, 675776)",9,"[2027360, 2027366]",-822,0.7474879
5798,"(675840, 675840)",3,"[2027558, 2027558]",-630,0.55780435
5799,"(675973, 675976)",12,"[2027957, 2027966]",-222,0.9854069999999999
5800,"(675980, 675980)",3,"[2027978, 2027978]",-210,0.58206725
5801,"(676041, 676041)",3,"[2028161, 2028161]",-27,0.64283466
5802,"(676095, 676095)",3,"[2028323, 2028323]",-126,0.51942545
5803,"(676229, 676229)",3,"[2028725, 2028725]",276,0.72155815
5804,"(676231, 676231)",3,"[2028731, 2028731]",282,0.7593565999999999
5805,"(676294, 676297)",12,"[2028920, 2028929]",471,0.9647017
5806,"(676319, 676321)",9,"[2028995, 2029001]",546,0.83126724
5807,"(676368, 676369)",6,"[2029142, 2029145]",693,0.57869464
5808,"(676408, 676408)",3,"[2029262, 2029262]",813,0.51314634
5809,"(676442, 676443)",6,"[2029364, 2029367]",915,0.82689303
5810,"(676464, 676464)",3,"[2029430, 2029430]",981,0.53826046
5811,"(676543, 676544)",6,"[2029667, 2029670]",-778,0.7010965
5812,"(676570, 676570)",3,"[2029748, 2029748]",-700,0.61817515
5813,"(676649, 676650)",6,"[2029985, 2029988]",-460,0.8640175999999999
5814,"(677069, 677069)",3,"[2031245, 2031245]",346,0.53571606
5815,"(677083, 677087)",15,"[2031287, 2031299]",388,0.9887714
5816,"(677234, 677236)",9,"[2031740, 2031746]",-638,0.97095823
5817,"(677486, 677486)",3,"[2032496, 2032496]",112,0.56702256
5818,"(677659, 677661)",9,"[2033015, 2033021]",-98,0.7121201
5819,"(677779, 677782)",12,"[2033375, 2033384]",256,0.74751943
5820,"(677844, 677846)",9,"[2033570, 2033576]",-163,0.792247
5821,"(677868, 677868)",3,"[2033642, 2033642]",-97,0.5643878999999999
5822,"(677895, 677896)",6,"[2033723, 2033726]",-13,0.9322494
5823,"(677979, 677982)",12,"[2033975, 2033984]",236,0.9738998999999999
5824,"(678013, 678014)",6,"[2034077, 2034080]",338,0.876706
5825,"(678233, 678233)",3,"[2034737, 2034737]",-506,0.63096666
5826,"(678284, 678284)",3,"[2034890, 2034890]",-353,0.7102477
5827,"(678421, 678424)",12,"[2035301, 2035310]",58,0.87827396
5828,"(678467, 678467)",3,"[2035439, 2035439]",196,0.7120906
5829,"(678786, 678786)",3,"[2036396, 2036396]",-290,0.5534167
5830,"(678900, 678903)",12,"[2036738, 2036747]",-47,0.808958
5831,"(678970, 678971)",6,"[2036948, 2036951]",154,0.654014
5832,"(679002, 679002)",3,"[2037044, 2037044]",250,0.64128274
5833,"(679094, 679095)",6,"[2037320, 2037323]",526,0.75661266
5834,"(679154, 679154)",3,"[2037500, 2037500]",-652,0.50423765
5835,"(679366, 679369)",12,"[2038136, 2038145]",-7,0.97903854
5836,"(679384, 679385)",6,"[2038190, 2038193]",38,0.5576194999999999
5837,"(679522, 679522)",3,"[2038604, 2038604]",452,0.64976585
5838,"(679526, 679526)",3,"[2038616, 2038616]",464,0.7754736999999999
5839,"(679581, 679582)",6,"[2038781, 2038784]",-585,0.5903986999999999
5840,"(679621, 679621)",3,"[2038901, 2038901]",-468,0.7965251999999999
5841,"(679650, 679650)",3,"[2038988, 2038988]",-381,0.6647903000000001
5842,"(679759, 679760)",6,"[2039315, 2039318]",-51,0.93203306
5843,"(679826, 679828)",9,"[2039516, 2039522]",147,0.96374667
5844,"(679845, 679845)",3,"[2039573, 2039573]",204,0.69548905
5845,"(679949, 679949)",3,"[2039885, 2039885]",516,0.59039885
5846,"(680032, 680032)",3,"[2040134, 2040134]",-348,0.5404843
5847,"(680271, 680271)",3,"[2040851, 2040851]",-267,0.6115925999999999
5848,"(680327, 680327)",3,"[2041019, 2041019]",-99,0.5189366
5849,"(680386, 680386)",3,"[2041196, 2041196]",10,0.6745291999999999
5850,"(680388, 680388)",3,"[2041202, 2041202]",16,0.7109283000000001
5851,"(680399, 680399)",3,"[2041235, 2041235]",49,0.6009099
5852,"(680415, 680415)",3,"[2041283, 2041283]",97,0.6727274999999999
5853,"(680419, 680422)",12,"[2041295, 2041304]",109,0.85089827
5854,"(680456, 680457)",6,"[2041406, 2041409]",220,0.6015562
5855,"(680506, 680506)",3,"[2041556, 2041556]",370,0.56245744
5856,"(680588, 680588)",3,"[2041802, 2041802]",-223,0.53417
5857,"(680699, 680700)",6,"[2042135, 2042138]",110,0.8770049000000001
5858,"(680732, 680732)",3,"[2042234, 2042234]",209,0.5194856
5859,"(680757, 680757)",3,"[2042309, 2042309]",284,0.6336689999999999
5860,"(680804, 680804)",3,"[2042450, 2042450]",425,0.5893204000000001
5861,"(680828, 680829)",6,"[2042522, 2042525]",-373,0.8626403
5862,"(680876, 680877)",6,"[2042666, 2042669]",-229,0.717326
5863,"(680919, 680920)",6,"[2042795, 2042798]",-100,0.8997654
5864,"(680929, 680930)",6,"[2042825, 2042828]",-70,0.53920686
5865,"(681006, 681006)",3,"[2043056, 2043056]",158,0.53957814
5866,"(681040, 681041)",6,"[2043158, 2043161]",260,0.7484057
5867,"(681155, 681155)",3,"[2043503, 2043503]",35,0.5539776999999999
5868,"(681246, 681246)",3,"[2043776, 2043776]",308,0.7831139
5869,"(681272, 681272)",3,"[2043854, 2043854]",386,0.5848946
5870,"(681366, 681366)",3,"[2044136, 2044136]",-312,0.7278998000000001
5871,"(681544, 681544)",3,"[2044670, 2044670]",46,0.5694146
5872,"(681564, 681565)",6,"[2044730, 2044733]",106,0.83450836
5873,"(681620, 681620)",3,"[2044898, 2044898]",274,0.6757333000000001
5874,"(681661, 681661)",3,"[2045021, 2045021]",397,0.94235164
5875,"(681735, 681735)",3,"[2045243, 2045243]",619,0.5804716999999999
5876,"(681880, 681880)",3,"[2045678, 2045678]",1054,0.53508043
5877,"(682254, 682254)",3,"[2046800, 2046800]",2176,0.6207813
5878,"(682434, 682434)",3,"[2047340, 2047340]",2716,0.7425976
5879,"(682846, 682846)",3,"[2048576, 2048576]",-3438,0.53132755
5880,"(683498, 683498)",3,"[2050532, 2050532]",-1482,0.5180411
5881,"(683589, 683590)",6,"[2050805, 2050808]",-1206,0.57812995
5882,"(683820, 683820)",3,"[2051498, 2051498]",-516,0.695719
5883,"(683835, 683837)",9,"[2051543, 2051549]",-465,0.80341834
5884,"(683944, 683944)",3,"[2051870, 2051870]",-144,0.5756581999999999
5885,"(684003, 684004)",6,"[2052047, 2052050]",33,0.9286241
5886,"(684031, 684032)",6,"[2052131, 2052134]",117,0.8844528
5887,"(684113, 684115)",9,"[2052377, 2052383]",101,0.8644283000000001
5888,"(684175, 684175)",3,"[2052563, 2052563]",287,0.6597877
5889,"(684292, 684292)",3,"[2052914, 2052914]",638,0.8172586
5890,"(684320, 684325)",18,"[2052998, 2053013]",722,0.9088386
5891,"(684453, 684454)",6,"[2053397, 2053400]",1121,0.6748479000000001
5892,"(684518, 684518)",3,"[2053592, 2053592]",1316,0.6228739000000001
5893,"(684546, 684546)",3,"[2053676, 2053676]",-1283,0.597726
