,index_range,frame_len,nt_ref,dist_CDS,prediction
7070,"(733441, 733441)",3,"[2200361, 2200361]",92,0.52266556
7071,"(733474, 733477)",12,"[2200460, 2200469]",191,0.87633675
7072,"(733609, 733609)",3,"[2200865, 2200865]",596,0.5771997
7073,"(733634, 733634)",3,"[2200940, 2200940]",671,0.6528774
7074,"(733684, 733685)",6,"[2201090, 2201093]",821,0.68201095
7075,"(733750, 733751)",6,"[2201288, 2201291]",1019,0.70617634
7076,"(733915, 733915)",3,"[2201783, 2201783]",1514,0.51607645
7077,"(733989, 733990)",6,"[2202005, 2202008]",1736,0.6671342
7078,"(734020, 734020)",3,"[2202098, 2202098]",-1813,0.7538889
7079,"(734035, 734036)",6,"[2202143, 2202146]",-1765,0.6400321
7080,"(734091, 734091)",3,"[2202311, 2202311]",-1600,0.5908015
7081,"(734167, 734167)",3,"[2202539, 2202539]",-1372,0.592069
7082,"(734193, 734196)",12,"[2202617, 2202626]",-1285,0.9531796999999999
7083,"(734213, 734214)",6,"[2202677, 2202680]",-1231,0.68492377
7084,"(734335, 734336)",6,"[2203043, 2203046]",-865,0.7095362
7085,"(734418, 734420)",9,"[2203292, 2203298]",-613,0.887864
7086,"(734497, 734497)",3,"[2203529, 2203529]",-382,0.78602743
7087,"(734555, 734556)",6,"[2203703, 2203706]",-205,0.55382055
7088,"(734566, 734567)",6,"[2203736, 2203739]",-172,0.74078447
7089,"(734663, 734663)",3,"[2204027, 2204027]",116,0.5066444999999999
7090,"(734780, 734780)",3,"[2204378, 2204378]",89,0.7611988000000001
7091,"(734808, 734813)",18,"[2204462, 2204477]",173,0.9829049000000001
7092,"(734840, 734840)",3,"[2204558, 2204558]",269,0.5439961999999999
7093,"(734862, 734862)",3,"[2204624, 2204624]",335,0.53454345
7094,"(734884, 734887)",12,"[2204690, 2204699]",401,0.88126165
7095,"(735075, 735075)",3,"[2205263, 2205263]",-421,0.6334517
7096,"(735446, 735446)",3,"[2206376, 2206376]",692,0.51790285
7097,"(735555, 735555)",3,"[2206703, 2206703]",1019,0.60227305
7098,"(735664, 735664)",3,"[2207030, 2207030]",-944,0.51020545
7099,"(735669, 735670)",6,"[2207045, 2207048]",-926,0.6676189
7100,"(735708, 735708)",3,"[2207162, 2207162]",-812,0.569477
7101,"(735739, 735740)",6,"[2207255, 2207258]",-716,0.7213248000000001
7102,"(735793, 735794)",6,"[2207417, 2207420]",-554,0.6356795
7103,"(735809, 735810)",6,"[2207465, 2207468]",-506,0.75368285
7104,"(735972, 735972)",3,"[2207954, 2207954]",-20,0.6810470999999999
7105,"(736130, 736132)",9,"[2208428, 2208434]",454,0.6209954000000001
7106,"(736280, 736280)",3,"[2208878, 2208878]",-225,0.54090464
7107,"(736372, 736374)",9,"[2209154, 2209160]",51,0.7829227
7108,"(736503, 736505)",9,"[2209547, 2209553]",444,0.8530563
7109,"(736739, 736741)",9,"[2210255, 2210261]",-683,0.9586104
7110,"(736796, 736796)",3,"[2210426, 2210426]",-518,0.6128194
7111,"(736800, 736800)",3,"[2210438, 2210438]",-506,0.6546773
7112,"(736886, 736889)",12,"[2210696, 2210705]",-239,0.9390975
7113,"(736976, 736976)",3,"[2210966, 2210966]",22,0.5307951
7114,"(737074, 737075)",6,"[2211260, 2211263]",316,0.6972799
7115,"(737223, 737224)",6,"[2211707, 2211710]",-16,0.6812047
7116,"(737229, 737229)",3,"[2211725, 2211725]",-1,0.8436372
7117,"(737252, 737254)",9,"[2211794, 2211800]",68,0.95025027
7118,"(737337, 737339)",9,"[2212049, 2212055]",-188,0.90843797
7119,"(737363, 737364)",6,"[2212127, 2212130]",-113,0.67389745
7120,"(737757, 737759)",9,"[2213309, 2213315]",350,0.9637943999999999
7121,"(737826, 737826)",3,"[2213516, 2213516]",557,0.6441948000000001
7122,"(738216, 738217)",6,"[2214686, 2214689]",-908,0.8613280999999999
7123,"(738563, 738565)",9,"[2215727, 2215733]",-12,0.82967454
7124,"(739016, 739016)",3,"[2217086, 2217086]",-314,0.5893472
7125,"(739435, 739435)",3,"[2218343, 2218343]",-221,0.7939194
7126,"(739509, 739511)",9,"[2218565, 2218571]",1,0.94846624
7127,"(739607, 739607)",3,"[2218859, 2218859]",295,0.5505730999999999
7128,"(739668, 739670)",9,"[2219042, 2219048]",478,0.803154
7129,"(739717, 739718)",6,"[2219189, 2219192]",-467,0.65221053
7130,"(739812, 739817)",18,"[2219474, 2219489]",-170,0.7672474
7131,"(739835, 739835)",3,"[2219543, 2219543]",-116,0.6346685000000001
7132,"(739858, 739858)",3,"[2219612, 2219612]",-47,0.59402496
7133,"(739909, 739909)",3,"[2219765, 2219765]",73,0.5191779000000001
7134,"(739935, 739935)",3,"[2219843, 2219843]",151,0.517314
7135,"(740238, 740239)",6,"[2220752, 2220755]",1060,0.6015281
7136,"(740262, 740262)",3,"[2220824, 2220824]",1132,0.5025986
7137,"(740424, 740425)",6,"[2221310, 2221313]",1618,0.92855567
7138,"(740452, 740452)",3,"[2221394, 2221394]",1702,0.7175638000000001
7139,"(740651, 740651)",3,"[2221991, 2221991]",-1909,0.7410611
7140,"(740702, 740702)",3,"[2222144, 2222144]",-1756,0.54682297
7141,"(740704, 740704)",3,"[2222150, 2222150]",-1750,0.59666723
7142,"(740751, 740752)",6,"[2222291, 2222294]",-1606,0.56976527
7143,"(740880, 740880)",3,"[2222678, 2222678]",-1222,0.5160172000000001
7144,"(741050, 741052)",9,"[2223188, 2223194]",-706,0.9144730999999999
7145,"(741309, 741314)",18,"[2223965, 2223980]",27,0.98100317
7146,"(741356, 741357)",6,"[2224106, 2224109]",168,0.78471816
7147,"(741376, 741377)",6,"[2224166, 2224169]",228,0.9407883
7148,"(741481, 741483)",9,"[2224481, 2224487]",543,0.88015264
7149,"(741518, 741519)",6,"[2224592, 2224595]",-449,0.6602298000000001
7150,"(741879, 741883)",15,"[2225675, 2225687]",631,0.90264356
7151,"(742011, 742012)",6,"[2226071, 2226074]",-305,0.8245246999999999
7152,"(742053, 742054)",6,"[2226197, 2226200]",-179,0.8536386999999999
7153,"(742135, 742136)",6,"[2226443, 2226446]",-23,0.58789784
7154,"(742315, 742315)",3,"[2226983, 2226983]",-340,0.5288259
7155,"(742368, 742370)",9,"[2227142, 2227148]",-175,0.7143938
7156,"(742461, 742461)",3,"[2227421, 2227421]",98,0.51409763
7157,"(742660, 742663)",12,"[2228018, 2228027]",695,0.6483714
7158,"(742690, 742695)",18,"[2228108, 2228123]",785,0.9103515
7159,"(742918, 742923)",18,"[2228792, 2228807]",-258,0.9389424000000001
7160,"(742963, 742965)",9,"[2228927, 2228933]",-132,0.9609341999999998
7161,"(742986, 742987)",6,"[2228996, 2228999]",-66,0.7650391
7162,"(742989, 742989)",3,"[2229005, 2229005]",-60,0.54384786
7163,"(743128, 743130)",9,"[2229422, 2229428]",-10,0.892358
7164,"(743190, 743190)",3,"[2229608, 2229608]",170,0.6631835
7165,"(743204, 743206)",9,"[2229650, 2229656]",212,0.91704756
7166,"(743524, 743524)",3,"[2230610, 2230610]",-412,0.5123565
7167,"(743539, 743541)",9,"[2230655, 2230661]",-361,0.7613778
7168,"(743621, 743622)",6,"[2230901, 2230904]",-118,0.65400314
7169,"(743697, 743697)",3,"[2231129, 2231129]",107,0.62438893
7170,"(743730, 743732)",9,"[2231228, 2231234]",206,0.88373876
7171,"(743879, 743879)",3,"[2231675, 2231675]",-39,0.54087424
7172,"(743896, 743897)",6,"[2231726, 2231729]",12,0.89717376
7173,"(744175, 744175)",3,"[2232563, 2232563]",-165,0.53042287
7174,"(744429, 744430)",6,"[2233325, 2233328]",-269,0.74040633
7175,"(744467, 744470)",12,"[2233439, 2233448]",-149,0.9563415999999999
7176,"(744521, 744524)",12,"[2233601, 2233610]",4,0.95771945
7177,"(744526, 744530)",15,"[2233616, 2233628]",19,0.9621578000000002
7178,"(744570, 744571)",6,"[2233748, 2233751]",-88,0.8072696999999999
7179,"(744591, 744592)",6,"[2233811, 2233814]",-25,0.68989384
7180,"(744675, 744676)",6,"[2234063, 2234066]",224,0.9522780999999999
7181,"(744878, 744878)",3,"[2234672, 2234672]",-599,0.63661563
7182,"(744967, 744967)",3,"[2234939, 2234939]",-332,0.64341
7183,"(745036, 745038)",9,"[2235146, 2235152]",-119,0.7850647
7184,"(745040, 745040)",3,"[2235158, 2235158]",-113,0.5009157
7185,"(745115, 745116)",6,"[2235383, 2235386]",112,0.81181973
7186,"(745342, 745343)",6,"[2236064, 2236067]",-433,0.67773634
7187,"(745404, 745404)",3,"[2236250, 2236250]",-250,0.8643261999999999
7188,"(745889, 745889)",3,"[2237705, 2237705]",-64,0.52586216
7189,"(745894, 745894)",3,"[2237720, 2237720]",-49,0.7648406
7190,"(745917, 745923)",21,"[2237789, 2237807]",20,0.9603746999999999
7191,"(745963, 745964)",6,"[2237927, 2237930]",158,0.67592007
7192,"(746154, 746157)",12,"[2238500, 2238509]",731,0.9468594000000001
7193,"(746204, 746204)",3,"[2238650, 2238650]",-700,0.5765610999999999
7194,"(746219, 746219)",3,"[2238695, 2238695]",-655,0.9161166999999999
7195,"(746232, 746232)",3,"[2238734, 2238734]",-616,0.6349093000000001
7196,"(746348, 746349)",6,"[2239082, 2239085]",-265,0.7077344
7197,"(746436, 746436)",3,"[2239346, 2239346]",-4,0.6284339
7198,"(746664, 746664)",3,"[2240030, 2240030]",-598,0.5124905
7199,"(746715, 746716)",6,"[2240183, 2240186]",-442,0.8126471
7200,"(746770, 746772)",9,"[2240348, 2240354]",-274,0.751211
7201,"(747104, 747105)",6,"[2241350, 2241353]",-457,0.9042183000000001
7202,"(747224, 747224)",3,"[2241710, 2241710]",-100,0.6420017
7203,"(747467, 747468)",6,"[2242439, 2242442]",-542,0.8600218000000001
7204,"(747641, 747642)",6,"[2242961, 2242964]",-20,0.58731204
7205,"(747659, 747659)",3,"[2243015, 2243015]",31,0.5831837
7206,"(747774, 747775)",6,"[2243360, 2243363]",376,0.6309951
7207,"(747862, 747862)",3,"[2243624, 2243624]",640,0.6057
7208,"(748054, 748056)",9,"[2244200, 2244206]",-540,0.91610056
7209,"(748240, 748242)",9,"[2244758, 2244764]",12,0.95275515
7210,"(748328, 748328)",3,"[2245022, 2245022]",244,0.59520614
7211,"(748400, 748400)",3,"[2245238, 2245238]",460,0.7346748000000001
7212,"(748457, 748458)",6,"[2245409, 2245412]",631,0.7193786
7213,"(748604, 748606)",9,"[2245850, 2245856]",1072,0.91920906
7214,"(748748, 748749)",6,"[2246282, 2246285]",-778,0.9196443000000001
7215,"(748937, 748939)",9,"[2246849, 2246855]",-208,0.8522972
7216,"(748956, 748958)",9,"[2246906, 2246912]",-151,0.95498997
7217,"(749487, 749490)",12,"[2248499, 2248508]",-229,0.9321843000000001
7218,"(749583, 749585)",9,"[2248787, 2248793]",50,0.9241795
7219,"(749839, 749839)",3,"[2249555, 2249555]",818,0.61396825
7220,"(749841, 749841)",3,"[2249561, 2249561]",824,0.6597398
7221,"(750365, 750368)",12,"[2251133, 2251142]",367,0.92445785
7222,"(750588, 750588)",3,"[2251802, 2251802]",105,0.71738493
7223,"(750688, 750689)",6,"[2252102, 2252105]",405,0.78131276
7224,"(750906, 750906)",3,"[2252756, 2252756]",-32,0.5316864
7225,"(751107, 751107)",3,"[2253359, 2253359]",464,0.5227589
7226,"(751227, 751227)",3,"[2253719, 2253719]",-526,0.5039619000000001
7227,"(751338, 751342)",15,"[2254052, 2254064]",-181,0.9725761
7228,"(751394, 751395)",6,"[2254220, 2254223]",-22,0.74445456
7229,"(751505, 751505)",3,"[2254553, 2254553]",308,0.5580659
7230,"(751692, 751692)",3,"[2255114, 2255114]",869,0.5088646
7231,"(751707, 751712)",18,"[2255159, 2255174]",-840,0.93955696
7232,"(751777, 751777)",3,"[2255369, 2255369]",-645,0.54213715
7233,"(751789, 751790)",6,"[2255405, 2255408]",-606,0.9009513000000001
7234,"(751857, 751857)",3,"[2255609, 2255609]",-405,0.6299688
7235,"(751912, 751912)",3,"[2255774, 2255774]",-240,0.7943954000000001
7236,"(751935, 751938)",12,"[2255843, 2255852]",-162,0.91894966
7237,"(752048, 752048)",3,"[2256182, 2256182]",97,0.614919
7238,"(752171, 752173)",9,"[2256551, 2256557]",466,0.69931376
7239,"(752290, 752290)",3,"[2256908, 2256908]",-521,0.51221156
7240,"(752405, 752405)",3,"[2257253, 2257253]",-176,0.79347
7241,"(752444, 752445)",6,"[2257370, 2257373]",-56,0.85524637
7242,"(752504, 752505)",6,"[2257550, 2257553]",121,0.8432073
7243,"(752664, 752666)",9,"[2258030, 2258036]",-319,0.86792815
7244,"(752716, 752716)",3,"[2258186, 2258186]",-169,0.6866303
7245,"(752748, 752751)",12,"[2258282, 2258291]",-64,0.9775555
7246,"(752791, 752791)",3,"[2258411, 2258411]",56,0.7025089
7247,"(753026, 753028)",9,"[2259116, 2259122]",-597,0.8089434
7248,"(753046, 753048)",9,"[2259176, 2259182]",-537,0.9188281999999999
7249,"(753204, 753205)",6,"[2259650, 2259653]",-66,0.77671766
7250,"(753376, 753376)",3,"[2260166, 2260166]",447,0.6515274
7251,"(753565, 753567)",9,"[2260733, 2260739]",-688,0.8850629000000001
7252,"(753597, 753597)",3,"[2260829, 2260829]",-598,0.5199454000000001
7253,"(753786, 753786)",3,"[2261396, 2261396]",-31,0.58342004
7254,"(753992, 753993)",6,"[2262014, 2262017]",-348,0.62987703
7255,"(754008, 754008)",3,"[2262062, 2262062]",-303,0.83036745
7256,"(754290, 754290)",3,"[2262908, 2262908]",543,0.5863031
7257,"(754542, 754545)",12,"[2263664, 2263673]",1299,0.7706821
7258,"(754580, 754580)",3,"[2263778, 2263778]",-1263,0.6172780999999999
7259,"(754584, 754585)",6,"[2263790, 2263793]",-1248,0.7930053
7260,"(754659, 754660)",6,"[2264015, 2264018]",-1023,0.92808086
7261,"(754701, 754701)",3,"[2264141, 2264141]",-900,0.6973727
7262,"(754748, 754751)",12,"[2264282, 2264291]",-750,0.9272995
7263,"(754788, 754788)",3,"[2264402, 2264402]",-639,0.7526338
7264,"(754797, 754797)",3,"[2264429, 2264429]",-612,0.6468619000000001
7265,"(754826, 754827)",6,"[2264516, 2264519]",-522,0.7204769
7266,"(754896, 754899)",12,"[2264726, 2264735]",-306,0.9484174000000001
7267,"(754932, 754932)",3,"[2264834, 2264834]",-207,0.51029944
7268,"(755101, 755102)",6,"[2265341, 2265344]",297,0.80798525
7269,"(755121, 755124)",12,"[2265401, 2265410]",357,0.735612
7270,"(755337, 755341)",15,"[2266049, 2266061]",27,0.97759014
7271,"(755699, 755699)",3,"[2267135, 2267135]",-576,0.8289506999999999
7272,"(755903, 755910)",24,"[2267747, 2267768]",36,0.9581476000000001
7273,"(755993, 755993)",3,"[2268017, 2268017]",306,0.83397007
7274,"(756259, 756261)",9,"[2268815, 2268821]",0,0.9468814
7275,"(756285, 756285)",3,"[2268893, 2268893]",78,0.6969651
7276,"(756288, 756288)",3,"[2268902, 2268902]",87,0.5250497
7277,"(756305, 756308)",12,"[2268953, 2268962]",138,0.96276146
7278,"(756320, 756321)",6,"[2268998, 2269001]",183,0.9603370999999999
7279,"(756421, 756424)",12,"[2269301, 2269310]",-257,0.85203564
7280,"(756441, 756445)",15,"[2269361, 2269373]",-194,0.83692706
7281,"(756514, 756517)",12,"[2269580, 2269589]",13,0.9547766
7282,"(756529, 756529)",3,"[2269625, 2269625]",58,0.6335116999999999
7283,"(756563, 756566)",12,"[2269727, 2269736]",160,0.90279347
7284,"(756624, 756629)",18,"[2269910, 2269925]",343,0.9696684999999999
7285,"(756665, 756666)",6,"[2270033, 2270036]",466,0.9039440999999999
7286,"(756806, 756807)",6,"[2270456, 2270459]",-86,0.8680783000000001
7287,"(756854, 756858)",15,"[2270600, 2270612]",55,0.9817466999999999
7288,"(756877, 756878)",6,"[2270669, 2270672]",124,0.84349006
7289,"(757117, 757117)",3,"[2271389, 2271389]",844,0.6849687
7290,"(757316, 757317)",6,"[2271986, 2271989]",-293,0.85352623
7291,"(757397, 757398)",6,"[2272229, 2272232]",-50,0.7648451
7292,"(757413, 757416)",12,"[2272277, 2272286]",1,0.9145476999999999
7293,"(757475, 757475)",3,"[2272463, 2272463]",181,0.50508094
7294,"(757577, 757577)",3,"[2272769, 2272769]",487,0.72951055
7295,"(757621, 757621)",3,"[2272901, 2272901]",619,0.59423506
7296,"(757748, 757750)",9,"[2273282, 2273288]",-890,0.74025947
7297,"(757808, 757810)",9,"[2273462, 2273468]",-710,0.6335437
7298,"(757982, 757984)",9,"[2273984, 2273990]",-188,0.88407785
7299,"(758225, 758227)",9,"[2274713, 2274719]",535,0.9633790999999999
7300,"(758421, 758423)",9,"[2275301, 2275307]",28,0.86271495
7301,"(758506, 758506)",3,"[2275556, 2275556]",283,0.7413407
7302,"(758596, 758601)",18,"[2275826, 2275841]",-457,0.95131975
7303,"(758633, 758635)",9,"[2275937, 2275943]",-355,0.9028238000000001
7304,"(758670, 758675)",18,"[2276048, 2276063]",-235,0.9439105999999999
7305,"(758720, 758722)",9,"[2276198, 2276204]",-94,0.8074057
7306,"(758726, 758728)",9,"[2276216, 2276222]",-76,0.7519331
7307,"(758961, 758962)",6,"[2276921, 2276924]",623,0.75894827
7308,"(759175, 759177)",9,"[2277563, 2277569]",-320,0.6431715
7309,"(759229, 759229)",3,"[2277725, 2277725]",-164,0.63858694
7310,"(759406, 759406)",3,"[2278256, 2278256]",-314,0.6935719
7311,"(759435, 759437)",9,"[2278343, 2278349]",-221,0.7775749
7312,"(759450, 759452)",9,"[2278388, 2278394]",-176,0.7662608
7313,"(759499, 759499)",3,"[2278535, 2278535]",-35,0.60704553
7314,"(759659, 759661)",9,"[2279015, 2279021]",445,0.9158273000000001
7315,"(759716, 759718)",9,"[2279186, 2279192]",-596,0.8890939
7316,"(759920, 759921)",6,"[2279798, 2279801]",10,0.7143424
7317,"(759986, 759988)",9,"[2279996, 2280002]",208,0.75690836
7318,"(760197, 760197)",3,"[2280629, 2280629]",841,0.51062
7319,"(760271, 760271)",3,"[2280851, 2280851]",1063,0.676114
7320,"(760346, 760348)",9,"[2281076, 2281082]",1288,0.67042524
7321,"(760371, 760371)",3,"[2281151, 2281151]",-1241,0.5621725000000001
7322,"(760484, 760485)",6,"[2281490, 2281493]",-899,0.79373264
7323,"(760576, 760577)",6,"[2281766, 2281769]",-623,0.7772623000000001
7324,"(760623, 760623)",3,"[2281907, 2281907]",-485,0.67789
7325,"(760702, 760702)",3,"[2282144, 2282144]",-248,0.66610956
7326,"(760929, 760934)",18,"[2282825, 2282840]",24,0.9820540000000001
7327,"(761082, 761084)",9,"[2283284, 2283290]",344,0.75700045
7328,"(761103, 761104)",6,"[2283347, 2283350]",407,0.7869371000000001
7329,"(761350, 761352)",9,"[2284088, 2284094]",-262,0.88543373
7330,"(761462, 761465)",12,"[2284424, 2284433]",68,0.82357377
7331,"(761529, 761529)",3,"[2284625, 2284625]",269,0.536455
7332,"(761585, 761587)",9,"[2284793, 2284799]",437,0.8295891
7333,"(761617, 761618)",6,"[2284889, 2284892]",533,0.8818752000000001
7334,"(761727, 761728)",6,"[2285219, 2285222]",863,0.7264731
7335,"(761785, 761786)",6,"[2285393, 2285396]",-740,0.6168421
7336,"(761838, 761841)",12,"[2285552, 2285561]",-575,0.94526386
7337,"(762025, 762025)",3,"[2286113, 2286113]",-23,0.53043514
7338,"(762090, 762094)",15,"[2286308, 2286320]",21,0.97979397
7339,"(762108, 762112)",15,"[2286362, 2286374]",-16,0.97285897
7340,"(762336, 762339)",12,"[2287046, 2287055]",656,0.92386895
7341,"(762368, 762368)",3,"[2287142, 2287142]",752,0.6081568
7342,"(762553, 762554)",6,"[2287697, 2287700]",-1219,0.89021105
7343,"(762633, 762633)",3,"[2287937, 2287937]",-982,0.8938666
7344,"(762774, 762774)",3,"[2288360, 2288360]",-559,0.62451136
7345,"(762802, 762803)",6,"[2288444, 2288447]",-472,0.83980995
7346,"(762933, 762933)",3,"[2288837, 2288837]",-82,0.74588305
7347,"(763064, 763065)",6,"[2289230, 2289233]",165,0.919091
7348,"(763403, 763406)",12,"[2290247, 2290256]",133,0.9206764000000001
7349,"(763418, 763423)",18,"[2290292, 2290307]",178,0.9658346
7350,"(763446, 763448)",9,"[2290376, 2290382]",262,0.93771183
7351,"(763688, 763689)",6,"[2291102, 2291105]",-42,0.6757772
7352,"(763709, 763709)",3,"[2291165, 2291165]",-11,0.5853437
7353,"(763767, 763770)",12,"[2291339, 2291348]",-4,0.9735700999999999
7354,"(763903, 763905)",9,"[2291747, 2291753]",389,0.94126594
7355,"(763983, 763984)",6,"[2291987, 2291990]",-417,0.74737465
7356,"(764043, 764045)",9,"[2292167, 2292173]",-234,0.9530833000000001
7357,"(764125, 764126)",6,"[2292413, 2292416]",6,0.8475314
7358,"(764309, 764312)",12,"[2292965, 2292974]",4,0.787989
7359,"(764356, 764357)",6,"[2293106, 2293109]",145,0.5757236
7360,"(764611, 764611)",3,"[2293871, 2293871]",910,0.68187815
7361,"(764968, 764968)",3,"[2294942, 2294942]",41,0.5959542
7362,"(765182, 765183)",6,"[2295584, 2295587]",1,0.86013645
7363,"(765195, 765195)",3,"[2295623, 2295623]",40,0.6090839
7364,"(765336, 765337)",6,"[2296046, 2296049]",-313,0.6257114
7365,"(766173, 766173)",3,"[2298557, 2298557]",-158,0.51289314
7366,"(766221, 766221)",3,"[2298701, 2298701]",-14,0.71115565
7367,"(766493, 766495)",9,"[2299517, 2299523]",-42,0.92465246
7368,"(766543, 766543)",3,"[2299667, 2299667]",102,0.6738369000000001
7369,"(766831, 766832)",6,"[2300531, 2300534]",264,0.6902560999999999
7370,"(767204, 767204)",3,"[2301650, 2301650]",-1100,0.6116545
7371,"(767229, 767230)",6,"[2301725, 2301728]",-1022,0.9077562
7372,"(767429, 767432)",12,"[2302325, 2302334]",-416,0.9729883
7373,"(767436, 767437)",6,"[2302346, 2302349]",-401,0.66841805
7374,"(767457, 767458)",6,"[2302409, 2302412]",-338,0.6468925
7375,"(767750, 767750)",3,"[2303288, 2303288]",285,0.50735927
7376,"(767766, 767768)",9,"[2303336, 2303342]",333,0.9146671000000001
7377,"(767841, 767841)",3,"[2303561, 2303561]",-209,0.5505541
7378,"(767876, 767878)",9,"[2303666, 2303672]",-98,0.856145
7379,"(767901, 767901)",3,"[2303741, 2303741]",-29,0.5415406999999999
7380,"(767918, 767920)",9,"[2303792, 2303798]",22,0.9246235
7381,"(767961, 767961)",3,"[2303921, 2303921]",151,0.61174834
7382,"(768040, 768044)",15,"[2304158, 2304170]",-223,0.92181706
7383,"(768490, 768492)",9,"[2305508, 2305514]",400,0.7915173000000001
7384,"(768649, 768650)",6,"[2305985, 2305988]",877,0.6102987
7385,"(768799, 768799)",3,"[2306435, 2306435]",-537,0.50862736
7386,"(768897, 768901)",15,"[2306729, 2306741]",-231,0.8957033999999999
7387,"(768958, 768958)",3,"[2306912, 2306912]",-60,0.8189550999999999
7388,"(769065, 769071)",21,"[2307233, 2307251]",261,0.9695113999999999
7389,"(769544, 769548)",15,"[2308670, 2308682]",-9,0.95871854
7390,"(769629, 769631)",9,"[2308925, 2308931]",234,0.92903805
7391,"(769676, 769680)",15,"[2309066, 2309078]",-263,0.97625583
7392,"(769753, 769753)",3,"[2309297, 2309297]",-44,0.55099255
7393,"(770043, 770044)",6,"[2310167, 2310170]",-309,0.72435486
7394,"(770115, 770118)",12,"[2310383, 2310392]",-87,0.8567164
7395,"(770144, 770145)",6,"[2310470, 2310473]",-6,0.68907404
7396,"(770182, 770182)",3,"[2310584, 2310584]",105,0.5218731
7397,"(770257, 770259)",9,"[2310809, 2310815]",330,0.9428465
7398,"(770340, 770342)",9,"[2311058, 2311064]",579,0.93471706
7399,"(770413, 770413)",3,"[2311277, 2311277]",-369,0.550884
7400,"(770415, 770416)",6,"[2311283, 2311286]",-360,0.8332573
7401,"(770431, 770432)",6,"[2311331, 2311334]",-312,0.9382655000000001
7402,"(770468, 770473)",18,"[2311442, 2311457]",-189,0.9741011
7403,"(770491, 770491)",3,"[2311511, 2311511]",-135,0.5919041
7404,"(770493, 770493)",3,"[2311517, 2311517]",-129,0.670497
7405,"(770526, 770527)",6,"[2311616, 2311619]",-27,0.86401564
7406,"(770571, 770572)",6,"[2311751, 2311754]",105,0.5572039000000001
7407,"(770595, 770597)",9,"[2311823, 2311829]",177,0.8228383
7408,"(770726, 770728)",9,"[2312216, 2312222]",570,0.9600286
7409,"(770810, 770812)",9,"[2312468, 2312474]",-702,0.8966293
7410,"(770896, 770896)",3,"[2312726, 2312726]",-450,0.74456096
7411,"(770908, 770912)",15,"[2312762, 2312774]",-402,0.9466582
7412,"(771017, 771018)",6,"[2313089, 2313092]",-84,0.9223731
7413,"(771039, 771043)",15,"[2313155, 2313167]",-9,0.96226877
7414,"(771077, 771082)",18,"[2313269, 2313284]",93,0.9774277
7415,"(771158, 771158)",3,"[2313512, 2313512]",336,0.51546556
7416,"(771167, 771169)",9,"[2313539, 2313545]",363,0.91250837
7417,"(771356, 771357)",6,"[2314106, 2314109]",930,0.73176277
7418,"(771374, 771375)",6,"[2314160, 2314163]",984,0.7514576999999999
7419,"(771444, 771444)",3,"[2314370, 2314370]",1194,0.57610893
7420,"(771716, 771716)",3,"[2315186, 2315186]",-974,0.5882477
7421,"(771925, 771926)",6,"[2315813, 2315816]",-344,0.66470855
7422,"(772094, 772094)",3,"[2316320, 2316320]",160,0.8909030000000001
7423,"(772125, 772125)",3,"[2316413, 2316413]",253,0.59321624
7424,"(772269, 772270)",6,"[2316845, 2316848]",10,0.63108957
7425,"(772423, 772425)",9,"[2317307, 2317313]",276,0.9134368
7426,"(772519, 772521)",9,"[2317595, 2317601]",564,0.9410448
7427,"(772840, 772840)",3,"[2318558, 2318558]",1527,0.9139529000000001
7428,"(772915, 772915)",3,"[2318783, 2318783]",1752,0.5777696999999999
7429,"(772985, 772986)",6,"[2318993, 2318996]",1962,0.77312905
7430,"(773094, 773094)",3,"[2319320, 2319320]",2289,0.556176
7431,"(773302, 773302)",3,"[2319944, 2319944]",-1925,0.72375494
7432,"(773432, 773433)",6,"[2320334, 2320337]",-1532,0.9132039000000001
7433,"(773485, 773486)",6,"[2320493, 2320496]",-1373,0.7551314
7434,"(773695, 773696)",6,"[2321123, 2321126]",-743,0.8316024999999999
7435,"(773811, 773812)",6,"[2321471, 2321474]",-395,0.5295513000000001
7436,"(773962, 773963)",6,"[2321924, 2321927]",55,0.955255
7437,"(774017, 774017)",3,"[2322089, 2322089]",220,0.66600746
7438,"(774241, 774243)",9,"[2322761, 2322767]",-484,0.9210185
7439,"(774318, 774318)",3,"[2322992, 2322992]",-259,0.5041662
7440,"(774478, 774481)",12,"[2323472, 2323481]",221,0.90938544
7441,"(774581, 774582)",6,"[2323781, 2323784]",-325,0.62998205
7442,"(774860, 774861)",6,"[2324618, 2324621]",-138,0.8551158999999999
7443,"(775249, 775251)",9,"[2325785, 2325791]",-287,0.9523505999999999
7444,"(775333, 775333)",3,"[2326037, 2326037]",-41,0.5143827
7445,"(775364, 775364)",3,"[2326130, 2326130]",52,0.60728246
7446,"(775548, 775549)",6,"[2326682, 2326685]",604,0.66485053
7447,"(775759, 775762)",12,"[2327315, 2327324]",22,0.9775834000000001
7448,"(776119, 776120)",6,"[2328395, 2328398]",247,0.89855254
7449,"(776165, 776165)",3,"[2328533, 2328533]",385,0.5315045
7450,"(776247, 776247)",3,"[2328779, 2328779]",631,0.5534857
7451,"(776304, 776304)",3,"[2328950, 2328950]",802,0.5220585999999999
7452,"(776308, 776309)",6,"[2328962, 2328965]",814,0.8443533999999999
7453,"(776582, 776583)",6,"[2329784, 2329787]",-11,0.63590187
7454,"(776662, 776662)",3,"[2330024, 2330024]",226,0.60036147
