,index_range,frame_len,nt_ref,dist_CDS,prediction
13616,"(935371, 935371)",3,"[2806151, 2806151]",134,0.66439766
13617,"(935407, 935409)",9,"[2806259, 2806265]",242,0.7240522
13618,"(935428, 935429)",6,"[2806322, 2806325]",305,0.9599306000000001
13619,"(935511, 935511)",3,"[2806571, 2806571]",-503,0.71685225
13620,"(935513, 935514)",6,"[2806577, 2806580]",-494,0.73425025
13621,"(935684, 935686)",9,"[2807090, 2807096]",16,0.9047514000000001
13622,"(935700, 935700)",3,"[2807138, 2807138]",64,0.58457685
13623,"(935897, 935898)",6,"[2807729, 2807732]",-392,0.72667956
13624,"(936050, 936052)",9,"[2808188, 2808194]",-21,0.7628458
13625,"(936126, 936126)",3,"[2808416, 2808416]",201,0.5305634
13626,"(936129, 936129)",3,"[2808425, 2808425]",210,0.565279
13627,"(936139, 936139)",3,"[2808455, 2808455]",240,0.6336895
13628,"(936253, 936253)",3,"[2808797, 2808797]",582,0.54369015
13629,"(936288, 936290)",9,"[2808902, 2808908]",-585,0.9842449000000001
13630,"(936308, 936309)",6,"[2808962, 2808965]",-528,0.91759974
13631,"(936321, 936321)",3,"[2809001, 2809001]",-492,0.7113566
13632,"(936338, 936338)",3,"[2809052, 2809052]",-441,0.54589057
13633,"(936452, 936452)",3,"[2809394, 2809394]",-99,0.87185276
13634,"(936489, 936491)",9,"[2809505, 2809511]",12,0.89476794
13635,"(936548, 936549)",6,"[2809682, 2809685]",189,0.6816575
13636,"(936573, 936573)",3,"[2809757, 2809757]",264,0.7919759
13637,"(936596, 936597)",6,"[2809826, 2809829]",333,0.7921164
13638,"(936639, 936639)",3,"[2809955, 2809955]",-399,0.7610468
13639,"(936748, 936748)",3,"[2810282, 2810282]",-72,0.85556155
13640,"(936804, 936804)",3,"[2810450, 2810450]",96,0.93710315
13641,"(936928, 936929)",6,"[2810822, 2810825]",143,0.86873126
13642,"(936963, 936963)",3,"[2810927, 2810927]",248,0.64815164
13643,"(937107, 937109)",9,"[2811359, 2811365]",59,0.8732620999999999
13644,"(937151, 937151)",3,"[2811491, 2811491]",191,0.7867568
13645,"(937167, 937167)",3,"[2811539, 2811539]",239,0.9629308000000001
13646,"(937341, 937341)",3,"[2812061, 2812061]",-538,0.65378374
13647,"(937535, 937536)",6,"[2812643, 2812646]",44,0.73770565
13648,"(937611, 937612)",6,"[2812871, 2812874]",272,0.748996
13649,"(937679, 937679)",3,"[2813075, 2813075]",476,0.72631216
13650,"(937702, 937704)",9,"[2813144, 2813150]",545,0.7521861
13651,"(937765, 937766)",6,"[2813333, 2813336]",734,0.7821364000000001
13652,"(937785, 937786)",6,"[2813393, 2813396]",-758,0.7539735
13653,"(937810, 937810)",3,"[2813468, 2813468]",-686,0.58405876
13654,"(937862, 937862)",3,"[2813624, 2813624]",-530,0.77899677
13655,"(937996, 937996)",3,"[2814026, 2814026]",-128,0.5802927
13656,"(938045, 938048)",12,"[2814173, 2814182]",19,0.93570745
13657,"(938179, 938179)",3,"[2814575, 2814575]",-298,0.6710883000000001
13658,"(938200, 938202)",9,"[2814638, 2814644]",-229,0.8583533999999999
13659,"(938204, 938204)",3,"[2814650, 2814650]",-223,0.57787377
13660,"(938234, 938236)",9,"[2814740, 2814746]",-127,0.8941851000000001
13661,"(938272, 938276)",15,"[2814854, 2814866]",-7,0.9959449
13662,"(938490, 938490)",3,"[2815508, 2815508]",625,0.6323258
13663,"(938529, 938530)",6,"[2815625, 2815628]",742,0.9184235000000001
13664,"(938620, 938621)",6,"[2815898, 2815901]",-611,0.7789822
13665,"(938858, 938858)",3,"[2816612, 2816612]",100,0.8959292999999999
13666,"(938942, 938942)",3,"[2816864, 2816864]",-73,0.84778637
13667,"(939069, 939072)",12,"[2817245, 2817254]",308,0.94840616
13668,"(939103, 939103)",3,"[2817347, 2817347]",410,0.67406315
13669,"(939166, 939166)",3,"[2817536, 2817536]",-248,0.60095614
13670,"(939217, 939217)",3,"[2817689, 2817689]",-95,0.6312114999999999
13671,"(939363, 939364)",6,"[2818127, 2818130]",68,0.9577187
13672,"(939410, 939410)",3,"[2818268, 2818268]",70,0.506586
13673,"(939540, 939540)",3,"[2818658, 2818658]",105,0.6578645000000001
13674,"(939645, 939645)",3,"[2818973, 2818973]",12,0.7610682
13675,"(939695, 939695)",3,"[2819123, 2819123]",162,0.686541
13676,"(939716, 939717)",6,"[2819186, 2819189]",-192,0.8877052
13677,"(939858, 939858)",3,"[2819612, 2819612]",231,0.64174736
13678,"(939902, 939904)",9,"[2819744, 2819750]",363,0.9778356
13679,"(940004, 940004)",3,"[2820050, 2820050]",669,0.5418289000000001
13680,"(940127, 940128)",6,"[2820419, 2820422]",1038,0.83479935
13681,"(940223, 940223)",3,"[2820707, 2820707]",1326,0.69176537
13682,"(940288, 940289)",6,"[2820902, 2820905]",-1234,0.7544399
13683,"(940306, 940306)",3,"[2820956, 2820956]",-1183,0.9045414
13684,"(940376, 940376)",3,"[2821166, 2821166]",-973,0.8668879999999999
13685,"(940534, 940534)",3,"[2821640, 2821640]",-499,0.5814859
13686,"(940651, 940653)",9,"[2821991, 2821997]",-142,0.98611593
13687,"(940720, 940720)",3,"[2822198, 2822198]",59,0.6102993
13688,"(940725, 940725)",3,"[2822213, 2822213]",74,0.7731935000000001
13689,"(940821, 940821)",3,"[2822501, 2822501]",-207,0.64607775
13690,"(940857, 940858)",6,"[2822609, 2822612]",-96,0.9340278000000001
13691,"(940880, 940882)",9,"[2822678, 2822684]",-24,0.9602915000000001
13692,"(940988, 940991)",12,"[2823002, 2823011]",294,0.8868486999999999
13693,"(941109, 941109)",3,"[2823365, 2823365]",-484,0.5575230999999999
13694,"(941232, 941233)",6,"[2823734, 2823737]",-112,0.9566190999999999
13695,"(941269, 941270)",6,"[2823845, 2823848]",-1,0.900149
13696,"(941476, 941478)",9,"[2824466, 2824472]",-19,0.88737434
13697,"(941491, 941491)",3,"[2824511, 2824511]",20,0.5640956
13698,"(941608, 941608)",3,"[2824862, 2824862]",371,0.53842235
13699,"(941671, 941671)",3,"[2825051, 2825051]",560,0.5701252
13700,"(941772, 941775)",12,"[2825354, 2825363]",863,0.9617988000000001
13701,"(941813, 941813)",3,"[2825477, 2825477]",-918,0.72821754
13702,"(941846, 941846)",3,"[2825576, 2825576]",-819,0.60439914
13703,"(941872, 941872)",3,"[2825654, 2825654]",-741,0.7629581999999999
13704,"(941914, 941915)",6,"[2825780, 2825783]",-612,0.9183753000000001
13705,"(941940, 941941)",6,"[2825858, 2825861]",-534,0.69421077
13706,"(942003, 942003)",3,"[2826047, 2826047]",-348,0.7120153
13707,"(942031, 942032)",6,"[2826131, 2826134]",-261,0.75032836
13708,"(942051, 942051)",3,"[2826191, 2826191]",-204,0.5101978
13709,"(942072, 942073)",6,"[2826254, 2826257]",-138,0.8256415000000001
13710,"(942152, 942153)",6,"[2826494, 2826497]",99,0.9086023999999999
13711,"(942247, 942247)",3,"[2826779, 2826779]",384,0.64408165
13712,"(942276, 942276)",3,"[2826866, 2826866]",471,0.5742666999999999
13713,"(942405, 942405)",3,"[2827253, 2827253]",-98,0.5955431999999999
13714,"(942424, 942424)",3,"[2827310, 2827310]",-41,0.6146785
13715,"(942552, 942552)",3,"[2827694, 2827694]",-39,0.6014925999999999
13716,"(942677, 942677)",3,"[2828069, 2828069]",336,0.6085611
13717,"(943009, 943010)",6,"[2829065, 2829068]",85,0.6507308
13718,"(943085, 943087)",9,"[2829293, 2829299]",313,0.86098325
13719,"(943282, 943284)",9,"[2829884, 2829890]",64,0.94807166
13720,"(943323, 943327)",15,"[2830007, 2830019]",187,0.9464748
13721,"(943351, 943351)",3,"[2830091, 2830091]",271,0.6513871999999999
13722,"(943360, 943360)",3,"[2830118, 2830118]",298,0.52383476
13723,"(943446, 943446)",3,"[2830376, 2830376]",-399,0.5183753
13724,"(943487, 943488)",6,"[2830499, 2830502]",-273,0.8366802
13725,"(943574, 943574)",3,"[2830760, 2830760]",-15,0.84108496
13726,"(943704, 943704)",3,"[2831150, 2831150]",372,0.65062505
13727,"(944143, 944143)",3,"[2832467, 2832467]",-1448,0.7022507
13728,"(944279, 944279)",3,"[2832875, 2832875]",-1040,0.66955465
13729,"(944473, 944473)",3,"[2833457, 2833457]",-458,0.6588834
13730,"(944687, 944687)",3,"[2834099, 2834099]",184,0.69366455
13731,"(944764, 944766)",9,"[2834330, 2834336]",415,0.9542353000000001
13732,"(945218, 945219)",6,"[2835692, 2835695]",519,0.9101731
13733,"(945401, 945401)",3,"[2836241, 2836241]",1068,0.6593277
13734,"(945512, 945512)",3,"[2836574, 2836574]",-918,0.54045004
13735,"(945578, 945578)",3,"[2836772, 2836772]",-720,0.6767436
13736,"(945675, 945677)",9,"[2837063, 2837069]",-423,0.98006964
13737,"(945746, 945746)",3,"[2837276, 2837276]",-216,0.77730644
13738,"(945786, 945786)",3,"[2837396, 2837396]",-96,0.78711635
13739,"(945789, 945790)",6,"[2837405, 2837408]",-84,0.9325509
13740,"(945852, 945854)",9,"[2837594, 2837600]",16,0.98245347
13741,"(945989, 945990)",6,"[2838005, 2838008]",-246,0.6589633
13742,"(946038, 946038)",3,"[2838152, 2838152]",-102,0.60666174
13743,"(946146, 946147)",6,"[2838476, 2838479]",222,0.9206319
13744,"(946183, 946184)",6,"[2838587, 2838590]",333,0.88928294
13745,"(946236, 946236)",3,"[2838746, 2838746]",492,0.6054479
13746,"(946240, 946240)",3,"[2838758, 2838758]",504,0.6319915
13747,"(946252, 946253)",6,"[2838794, 2838797]",540,0.8352911
13748,"(946392, 946392)",3,"[2839214, 2839214]",960,0.5508052
13749,"(946450, 946451)",6,"[2839388, 2839391]",1134,0.8326007
13750,"(946463, 946463)",3,"[2839427, 2839427]",1173,0.53135103
13751,"(946524, 946525)",6,"[2839610, 2839613]",1356,0.71322864
13752,"(946548, 946549)",6,"[2839682, 2839685]",-1296,0.79426634
13753,"(946647, 946647)",3,"[2839979, 2839979]",-1002,0.8325485
13754,"(946677, 946678)",6,"[2840069, 2840072]",-909,0.5730345
13755,"(946835, 946835)",3,"[2840543, 2840543]",-438,0.557829
13756,"(946886, 946887)",6,"[2840696, 2840699]",-282,0.8012212
13757,"(947048, 947050)",9,"[2841182, 2841188]",201,0.91752416
13758,"(947090, 947094)",15,"[2841308, 2841320]",327,0.99315673
13759,"(947173, 947176)",12,"[2841557, 2841566]",576,0.9681084000000001
13760,"(947283, 947288)",18,"[2841887, 2841902]",-512,0.8828773000000001
13761,"(947401, 947401)",3,"[2842241, 2842241]",-173,0.6346056
13762,"(947418, 947420)",9,"[2842292, 2842298]",-116,0.8713542999999999
13763,"(947520, 947520)",3,"[2842598, 2842598]",25,0.6566561
13764,"(947590, 947590)",3,"[2842808, 2842808]",-228,0.62895525
13765,"(947641, 947641)",3,"[2842961, 2842961]",-75,0.6759116
13766,"(947676, 947676)",3,"[2843066, 2843066]",30,0.7636496
13767,"(947779, 947781)",9,"[2843375, 2843381]",-62,0.9799226999999999
13768,"(947821, 947821)",3,"[2843501, 2843501]",58,0.65079194
13769,"(947888, 947888)",3,"[2843702, 2843702]",259,0.85848624
13770,"(948022, 948022)",3,"[2844104, 2844104]",-106,0.5111189
13771,"(948074, 948074)",3,"[2844260, 2844260]",50,0.75035065
13772,"(948225, 948225)",3,"[2844713, 2844713]",-49,0.5060602
13773,"(948227, 948227)",3,"[2844719, 2844719]",-43,0.7131281
13774,"(948243, 948243)",3,"[2844767, 2844767]",5,0.5307904
13775,"(948584, 948584)",3,"[2845790, 2845790]",-699,0.62205786
13776,"(948627, 948631)",15,"[2845919, 2845931]",-558,0.98731774
13777,"(948875, 948875)",3,"[2846663, 2846663]",174,0.6830899
13778,"(948877, 948877)",3,"[2846669, 2846669]",180,0.83811975
13779,"(949281, 949283)",9,"[2847881, 2847887]",466,0.8603276
13780,"(949435, 949435)",3,"[2848343, 2848343]",-895,0.5226352
13781,"(949446, 949446)",3,"[2848376, 2848376]",-862,0.65223926
13782,"(949491, 949491)",3,"[2848511, 2848511]",-727,0.68209165
13783,"(949784, 949784)",3,"[2849390, 2849390]",152,0.58313394
13784,"(949867, 949867)",3,"[2849639, 2849639]",-335,0.61323875
13785,"(949940, 949943)",12,"[2849858, 2849867]",-107,0.9945004000000001
13786,"(949981, 949982)",6,"[2849981, 2849984]",7,0.8520661
13787,"(949993, 949993)",3,"[2850017, 2850017]",43,0.56899244
13788,"(950144, 950145)",6,"[2850470, 2850473]",496,0.9028379999999999
13789,"(950170, 950170)",3,"[2850548, 2850548]",-449,0.8478325999999999
13790,"(950233, 950233)",3,"[2850737, 2850737]",-260,0.6066116
13791,"(950416, 950416)",3,"[2851286, 2851286]",289,0.90280783
13792,"(950499, 950499)",3,"[2851535, 2851535]",-338,0.6437218000000001
13793,"(950653, 950653)",3,"[2851997, 2851997]",124,0.6906346999999999
13794,"(950722, 950722)",3,"[2852204, 2852204]",68,0.70903033
13795,"(950743, 950743)",3,"[2852267, 2852267]",131,0.8605123
13796,"(950838, 950839)",6,"[2852552, 2852555]",416,0.85789585
13797,"(950861, 950862)",6,"[2852621, 2852624]",485,0.8409121999999999
13798,"(950965, 950966)",6,"[2852933, 2852936]",-321,0.5753934
13799,"(950994, 950994)",3,"[2853020, 2853020]",-237,0.660243
13800,"(951048, 951049)",6,"[2853182, 2853185]",-72,0.6501543000000001
13801,"(951194, 951195)",6,"[2853620, 2853623]",363,0.61567473
13802,"(951309, 951309)",3,"[2853965, 2853965]",-299,0.8548435999999999
13803,"(951369, 951371)",9,"[2854145, 2854151]",-113,0.8630377
13804,"(951385, 951385)",3,"[2854193, 2854193]",-71,0.6368226
13805,"(951422, 951425)",12,"[2854304, 2854313]",40,0.9697471999999999
13806,"(951479, 951479)",3,"[2854475, 2854475]",211,0.7941771
13807,"(951515, 951515)",3,"[2854583, 2854583]",319,0.8593200000000001
13808,"(951542, 951542)",3,"[2854664, 2854664]",400,0.7078036
13809,"(951558, 951560)",9,"[2854712, 2854718]",448,0.9570228000000001
13810,"(951896, 951896)",3,"[2855726, 2855726]",-690,0.5886136
13811,"(952140, 952140)",3,"[2856458, 2856458]",5,0.80362403
13812,"(952178, 952178)",3,"[2856572, 2856572]",119,0.5128722
13813,"(952200, 952200)",3,"[2856638, 2856638]",185,0.9183617000000001
13814,"(952229, 952231)",9,"[2856725, 2856731]",272,0.9029023000000002
13815,"(952288, 952288)",3,"[2856902, 2856902]",449,0.6841458
13816,"(952326, 952326)",3,"[2857016, 2857016]",563,0.8383743
13817,"(952382, 952383)",6,"[2857184, 2857187]",731,0.9818916
13818,"(952548, 952548)",3,"[2857682, 2857682]",1229,0.75234246
13819,"(952569, 952569)",3,"[2857745, 2857745]",1292,0.6271879
13820,"(952585, 952586)",6,"[2857793, 2857796]",1340,0.5436303000000001
13821,"(952634, 952635)",6,"[2857940, 2857943]",1487,0.84197384
13822,"(952769, 952770)",6,"[2858345, 2858348]",-1306,0.7785068
13823,"(953192, 953194)",9,"[2859614, 2859620]",-34,0.89839166
13824,"(953231, 953232)",6,"[2859731, 2859734]",77,0.92041993
13825,"(953257, 953258)",6,"[2859809, 2859812]",155,0.81579375
13826,"(953337, 953337)",3,"[2860049, 2860049]",-367,0.8167826
13827,"(953339, 953339)",3,"[2860055, 2860055]",-361,0.8487466
13828,"(953400, 953400)",3,"[2860238, 2860238]",-178,0.9507968000000001
13829,"(953417, 953418)",6,"[2860289, 2860292]",-124,0.6881214
13830,"(953421, 953421)",3,"[2860301, 2860301]",-115,0.62157243
13831,"(953448, 953450)",9,"[2860382, 2860388]",-28,0.98142815
13832,"(953467, 953467)",3,"[2860439, 2860439]",23,0.651934
13833,"(953473, 953474)",6,"[2860457, 2860460]",-7,0.95768803
13834,"(953801, 953801)",3,"[2861441, 2861441]",-897,0.80435896
13835,"(953822, 953822)",3,"[2861504, 2861504]",-834,0.67243725
13836,"(954034, 954037)",12,"[2862140, 2862149]",-189,0.85232145
13837,"(954115, 954115)",3,"[2862383, 2862383]",45,0.5726861
13838,"(954205, 954205)",3,"[2862653, 2862653]",315,0.526977
13839,"(954315, 954315)",3,"[2862983, 2862983]",-518,0.74452883
13840,"(954318, 954318)",3,"[2862992, 2862992]",-509,0.5153037
13841,"(954503, 954506)",12,"[2863547, 2863556]",46,0.97005916
13842,"(954612, 954612)",3,"[2863874, 2863874]",-357,0.77643704
13843,"(954671, 954672)",6,"[2864051, 2864054]",-177,0.80140656
13844,"(954704, 954705)",6,"[2864150, 2864153]",-78,0.88545763
13845,"(954733, 954734)",6,"[2864237, 2864240]",6,0.628038
13846,"(954879, 954879)",3,"[2864675, 2864675]",-337,0.56770945
13847,"(954958, 954958)",3,"[2864912, 2864912]",-100,0.5636366999999999
13848,"(954980, 954980)",3,"[2864978, 2864978]",-34,0.69676626
13849,"(954988, 954988)",3,"[2865002, 2865002]",-10,0.6207955
13850,"(955007, 955008)",6,"[2865059, 2865062]",47,0.98502314
13851,"(955079, 955081)",9,"[2865275, 2865281]",263,0.79484177
13852,"(955105, 955105)",3,"[2865353, 2865353]",341,0.5322884
13853,"(955127, 955128)",6,"[2865419, 2865422]",407,0.9689405000000001
13854,"(955258, 955261)",12,"[2865812, 2865821]",-644,0.9829950000000001
13855,"(955327, 955328)",6,"[2866019, 2866022]",-443,0.59560096
13856,"(955333, 955335)",9,"[2866037, 2866043]",-422,0.8898121999999999
13857,"(955372, 955373)",6,"[2866154, 2866157]",-308,0.8416031999999999
13858,"(955484, 955485)",6,"[2866490, 2866493]",-4,0.94107616
13859,"(955497, 955499)",9,"[2866529, 2866535]",-24,0.84454197
13860,"(955592, 955592)",3,"[2866814, 2866814]",255,0.57295245
13861,"(955730, 955731)",6,"[2867228, 2867231]",-383,0.8733286
13862,"(955865, 955865)",3,"[2867633, 2867633]",19,0.5689813
13863,"(955888, 955890)",9,"[2867702, 2867708]",88,0.8857806
13864,"(955943, 955943)",3,"[2867867, 2867867]",253,0.8536069
13865,"(956007, 956008)",6,"[2868059, 2868062]",445,0.59097576
13866,"(956037, 956038)",6,"[2868149, 2868152]",535,0.75827456
13867,"(956107, 956107)",3,"[2868359, 2868359]",-534,0.6229164
13868,"(956381, 956381)",3,"[2869181, 2869181]",288,0.6958456999999999
13869,"(956448, 956448)",3,"[2869382, 2869382]",-131,0.7233021
13870,"(956466, 956466)",3,"[2869436, 2869436]",-77,0.781729
13871,"(956488, 956488)",3,"[2869502, 2869502]",-11,0.56514597
13872,"(956595, 956596)",6,"[2869823, 2869826]",310,0.9418162
13873,"(956636, 956636)",3,"[2869946, 2869946]",-309,0.778224
13874,"(956651, 956651)",3,"[2869991, 2869991]",-264,0.82766235
13875,"(956711, 956711)",3,"[2870171, 2870171]",-84,0.8379679
13876,"(956747, 956747)",3,"[2870279, 2870279]",24,0.51088357
13877,"(956790, 956792)",9,"[2870408, 2870414]",153,0.8082993
13878,"(956830, 956831)",6,"[2870528, 2870531]",273,0.7667323
13879,"(956874, 956874)",3,"[2870660, 2870660]",405,0.69088644
13880,"(957004, 957004)",3,"[2871050, 2871050]",-251,0.5749701
13881,"(957006, 957007)",6,"[2871056, 2871059]",-242,0.9397786
13882,"(957266, 957267)",6,"[2871836, 2871839]",56,0.9846541
13883,"(957388, 957388)",3,"[2872202, 2872202]",-307,0.6518616999999999
13884,"(957545, 957545)",3,"[2872673, 2872673]",164,0.5943324999999999
13885,"(957740, 957742)",9,"[2873258, 2873264]",-123,0.8574360999999999
13886,"(957744, 957744)",3,"[2873270, 2873270]",-117,0.5781499
13887,"(957753, 957753)",3,"[2873297, 2873297]",-90,0.82097834
13888,"(957779, 957779)",3,"[2873375, 2873375]",-12,0.53940314
13889,"(957830, 957832)",9,"[2873528, 2873534]",141,0.94236064
13890,"(957896, 957898)",9,"[2873726, 2873732]",-260,0.78196216
13891,"(957964, 957965)",6,"[2873930, 2873933]",-59,0.57295126
13892,"(958046, 958047)",6,"[2874176, 2874179]",184,0.96626675
13893,"(958077, 958077)",3,"[2874269, 2874269]",277,0.7404541
13894,"(958092, 958092)",3,"[2874314, 2874314]",322,0.6365534
13895,"(958432, 958433)",6,"[2875334, 2875337]",-84,0.78553396
13896,"(958448, 958448)",3,"[2875382, 2875382]",-39,0.6103465
13897,"(958497, 958498)",6,"[2875529, 2875532]",108,0.70653117
13898,"(958518, 958518)",3,"[2875592, 2875592]",171,0.5109722
13899,"(958531, 958531)",3,"[2875631, 2875631]",210,0.8304143
13900,"(958580, 958580)",3,"[2875778, 2875778]",357,0.54869384
13901,"(958582, 958583)",6,"[2875784, 2875787]",363,0.751741
13902,"(958585, 958586)",6,"[2875793, 2875796]",372,0.81838036
13903,"(958619, 958621)",9,"[2875895, 2875901]",474,0.9271101
13904,"(958645, 958645)",3,"[2875973, 2875973]",552,0.7429465999999999
13905,"(958667, 958668)",6,"[2876039, 2876042]",618,0.78941435
13906,"(958670, 958671)",6,"[2876048, 2876051]",627,0.78463584
13907,"(958754, 958755)",6,"[2876300, 2876303]",879,0.91772723
13908,"(958767, 958767)",3,"[2876339, 2876339]",918,0.63765275
13909,"(958861, 958861)",3,"[2876621, 2876621]",-997,0.9729905999999999
13910,"(959012, 959012)",3,"[2877074, 2877074]",-544,0.89562356
13911,"(959048, 959048)",3,"[2877182, 2877182]",-436,0.6088389
13912,"(959187, 959187)",3,"[2877599, 2877599]",-19,0.58839947
13913,"(959237, 959237)",3,"[2877749, 2877749]",131,0.6185824000000001
13914,"(959289, 959290)",6,"[2877905, 2877908]",287,0.7867844
13915,"(959503, 959505)",9,"[2878547, 2878553]",-16,0.8406738000000001
13916,"(959592, 959592)",3,"[2878814, 2878814]",-41,0.7503112
13917,"(959628, 959628)",3,"[2878922, 2878922]",67,0.7879427
13918,"(959958, 959958)",3,"[2879912, 2879912]",124,0.5861499
13919,"(959995, 959995)",3,"[2880023, 2880023]",235,0.90694076
13920,"(960069, 960071)",9,"[2880245, 2880251]",-123,0.7635427
13921,"(960085, 960086)",6,"[2880293, 2880296]",-78,0.75408125
13922,"(960105, 960105)",3,"[2880353, 2880353]",-21,0.59719986
13923,"(960107, 960108)",6,"[2880359, 2880362]",-12,0.7742518
13924,"(960192, 960194)",9,"[2880614, 2880620]",240,0.87413424
13925,"(960232, 960232)",3,"[2880734, 2880734]",-317,0.56322366
13926,"(960533, 960533)",3,"[2881637, 2881637]",-518,0.79040265
13927,"(960612, 960612)",3,"[2881874, 2881874]",-281,0.5991478
13928,"(960657, 960657)",3,"[2882009, 2882009]",-146,0.652025
13929,"(960702, 960708)",21,"[2882144, 2882162]",1,0.9919916
13930,"(960754, 960754)",3,"[2882300, 2882300]",145,0.85936075
13931,"(960780, 960781)",6,"[2882378, 2882381]",223,0.951692
13932,"(960786, 960786)",3,"[2882396, 2882396]",-234,0.78429174
13933,"(960810, 960810)",3,"[2882468, 2882468]",-162,0.72655725
13934,"(960868, 960868)",3,"[2882642, 2882642]",12,0.8591806999999999
13935,"(960912, 960912)",3,"[2882774, 2882774]",144,0.92888725
13936,"(960957, 960959)",9,"[2882909, 2882915]",279,0.8954843000000001
13937,"(960975, 960975)",3,"[2882963, 2882963]",333,0.94672155
13938,"(961010, 961010)",3,"[2883068, 2883068]",438,0.7490952
13939,"(961027, 961028)",6,"[2883119, 2883122]",489,0.57726216
13940,"(961038, 961041)",12,"[2883152, 2883161]",522,0.8254768
13941,"(961055, 961055)",3,"[2883203, 2883203]",573,0.55376774
13942,"(961108, 961108)",3,"[2883362, 2883362]",732,0.734793
13943,"(961246, 961247)",6,"[2883776, 2883779]",-774,0.8646639000000002
13944,"(961283, 961283)",3,"[2883887, 2883887]",-666,0.5998794
13945,"(961293, 961293)",3,"[2883917, 2883917]",-636,0.5079433
13946,"(961409, 961409)",3,"[2884265, 2884265]",-288,0.559811
13947,"(961436, 961439)",12,"[2884346, 2884355]",-198,0.97090584
13948,"(961481, 961481)",3,"[2884481, 2884481]",-72,0.54804695
13949,"(961486, 961488)",9,"[2884496, 2884502]",-51,0.8371254000000001
13950,"(961490, 961490)",3,"[2884508, 2884508]",-45,0.5460096999999999
13951,"(961628, 961629)",6,"[2884922, 2884925]",369,0.8732698
13952,"(961631, 961631)",3,"[2884931, 2884931]",378,0.69154865
13953,"(961800, 961800)",3,"[2885438, 2885438]",885,0.93313026
13954,"(961880, 961881)",6,"[2885678, 2885681]",1125,0.8937964
13955,"(961897, 961898)",6,"[2885729, 2885732]",1176,0.7450302
13956,"(961900, 961902)",9,"[2885738, 2885744]",1185,0.9910026
13957,"(962002, 962004)",9,"[2886044, 2886050]",-1358,0.8612675
13958,"(962035, 962035)",3,"[2886143, 2886143]",-1265,0.83226615
13959,"(962069, 962069)",3,"[2886245, 2886245]",-1163,0.85593104
13960,"(962100, 962100)",3,"[2886338, 2886338]",-1070,0.6711729000000001
13961,"(962133, 962133)",3,"[2886437, 2886437]",-971,0.7001672
13962,"(962202, 962204)",9,"[2886644, 2886650]",-758,0.70127076
13963,"(962221, 962221)",3,"[2886701, 2886701]",-707,0.7910203
13964,"(962283, 962283)",3,"[2886887, 2886887]",-521,0.50070685
13965,"(962329, 962330)",6,"[2887025, 2887028]",-380,0.6023833000000001
13966,"(962332, 962333)",6,"[2887034, 2887037]",-371,0.9631895
13967,"(962370, 962376)",21,"[2887148, 2887166]",-242,0.9546396
13968,"(962393, 962397)",15,"[2887217, 2887229]",-179,0.9938093000000001
13969,"(962405, 962405)",3,"[2887253, 2887253]",-155,0.704604
13970,"(962502, 962505)",12,"[2887544, 2887553]",-25,0.91212714
13971,"(962555, 962559)",15,"[2887703, 2887715]",125,0.8628520000000001
13972,"(962619, 962620)",6,"[2887895, 2887898]",317,0.90965486
13973,"(962826, 962831)",18,"[2888516, 2888531]",129,0.94349813
13974,"(962912, 962912)",3,"[2888774, 2888774]",387,0.57372236
13975,"(963040, 963045)",18,"[2889158, 2889173]",771,0.93700796
13976,"(963083, 963087)",15,"[2889287, 2889299]",-800,0.96179765
13977,"(963221, 963223)",9,"[2889701, 2889707]",-392,0.79815453
13978,"(963324, 963326)",9,"[2890010, 2890016]",-83,0.9576415999999999
13979,"(963345, 963345)",3,"[2890073, 2890073]",-26,0.75342625
13980,"(963416, 963416)",3,"[2890286, 2890286]",187,0.51268965
13981,"(963419, 963421)",9,"[2890295, 2890301]",196,0.97498477
13982,"(963572, 963572)",3,"[2890754, 2890754]",655,0.84155005
13983,"(963717, 963718)",6,"[2891189, 2891192]",1090,0.91012454
13984,"(963721, 963721)",3,"[2891201, 2891201]",1102,0.57178533
13985,"(963809, 963810)",6,"[2891465, 2891468]",-1111,0.58471996
13986,"(963827, 963827)",3,"[2891519, 2891519]",-1060,0.53938746
13987,"(963845, 963845)",3,"[2891573, 2891573]",-1006,0.89661014
13988,"(963878, 963878)",3,"[2891672, 2891672]",-907,0.61424
13989,"(964001, 964001)",3,"[2892041, 2892041]",-538,0.5291897
13990,"(964046, 964049)",12,"[2892176, 2892185]",-394,0.9873196
13991,"(964176, 964176)",3,"[2892566, 2892566]",-13,0.6367480999999999
13992,"(964194, 964195)",6,"[2892620, 2892623]",41,0.88820934
13993,"(964228, 964232)",15,"[2892722, 2892734]",143,0.96734065
13994,"(964329, 964330)",6,"[2893025, 2893028]",446,0.7119736
13995,"(964341, 964342)",6,"[2893061, 2893064]",482,0.8056055
13996,"(964419, 964421)",9,"[2893295, 2893301]",-627,0.8531515
13997,"(964434, 964436)",9,"[2893340, 2893346]",-582,0.85945874
13998,"(964537, 964537)",3,"[2893649, 2893649]",-279,0.70794076
13999,"(964603, 964603)",3,"[2893847, 2893847]",-81,0.7299595
14000,"(964658, 964659)",6,"[2894012, 2894015]",84,0.9239573
14001,"(964662, 964662)",3,"[2894024, 2894024]",96,0.8715446
14002,"(964729, 964729)",3,"[2894225, 2894225]",46,0.661265
