,index_range,frame_len,nt_ref,dist_CDS,prediction
6314,"(680487, 680487)",3,"[2041499, 2041499]",313,0.6993979
6315,"(680520, 680520)",3,"[2041598, 2041598]",412,0.5802606
6316,"(680588, 680589)",6,"[2041802, 2041805]",-220,0.9063929000000001
6317,"(680803, 680803)",3,"[2042447, 2042447]",422,0.5375291
6318,"(680825, 680825)",3,"[2042513, 2042513]",-385,0.5395883
6319,"(680827, 680827)",3,"[2042519, 2042519]",-379,0.68395275
6320,"(680829, 680829)",3,"[2042525, 2042525]",-373,0.9537376000000001
6321,"(680919, 680920)",6,"[2042795, 2042798]",-100,0.9920498999999999
6322,"(680931, 680931)",3,"[2042831, 2042831]",-67,0.66602737
6323,"(681001, 681001)",3,"[2043041, 2043041]",143,0.72641146
6324,"(681006, 681008)",9,"[2043056, 2043062]",158,0.95101064
6325,"(681040, 681042)",9,"[2043158, 2043164]",260,0.94370174
6326,"(681246, 681247)",6,"[2043776, 2043779]",308,0.8935412
6327,"(681366, 681366)",3,"[2044136, 2044136]",-312,0.52894944
6328,"(681525, 681525)",3,"[2044613, 2044613]",-11,0.6146885999999999
6329,"(681550, 681551)",6,"[2044688, 2044691]",64,0.94582695
6330,"(681563, 681563)",3,"[2044727, 2044727]",103,0.89427996
6331,"(681660, 681662)",9,"[2045018, 2045024]",394,0.82174796
6332,"(681799, 681799)",3,"[2045435, 2045435]",811,0.9356030999999999
6333,"(682182, 682182)",3,"[2046584, 2046584]",1960,0.8281772
6334,"(682184, 682184)",3,"[2046590, 2046590]",1966,0.5792581
6335,"(682252, 682252)",3,"[2046794, 2046794]",2170,0.5049876
6336,"(682868, 682869)",6,"[2048642, 2048645]",-3369,0.5368654
6337,"(683387, 683387)",3,"[2050199, 2050199]",-1815,0.8220414
6338,"(683819, 683820)",6,"[2051495, 2051498]",-516,0.86334306
6339,"(683836, 683836)",3,"[2051546, 2051546]",-468,0.9737281999999999
6340,"(683894, 683894)",3,"[2051720, 2051720]",-294,0.7914081999999999
6341,"(683979, 683979)",3,"[2051975, 2051975]",-39,0.79023814
6342,"(684002, 684005)",12,"[2052044, 2052053]",30,0.9954373
6343,"(684049, 684049)",3,"[2052185, 2052185]",-91,0.62454265
6344,"(684264, 684264)",3,"[2052830, 2052830]",554,0.5641779
6345,"(684308, 684308)",3,"[2052962, 2052962]",686,0.596262
6346,"(684321, 684324)",12,"[2053001, 2053010]",725,0.9620119
6347,"(684453, 684454)",6,"[2053397, 2053400]",1121,0.93280375
6348,"(684596, 684597)",6,"[2053826, 2053829]",-1130,0.79866296
6349,"(684734, 684734)",3,"[2054240, 2054240]",-719,0.7097193
6350,"(684818, 684819)",6,"[2054492, 2054495]",-464,0.87493354
6351,"(684865, 684865)",3,"[2054633, 2054633]",-326,0.59489346
6352,"(685054, 685057)",12,"[2055200, 2055209]",241,0.97092944
6353,"(685442, 685442)",3,"[2056364, 2056364]",-151,0.5802044
6354,"(685447, 685447)",3,"[2056379, 2056379]",-136,0.53511465
6355,"(685516, 685518)",9,"[2056586, 2056592]",71,0.96666515
6356,"(685521, 685522)",6,"[2056601, 2056604]",86,0.7679331
6357,"(685524, 685524)",3,"[2056610, 2056610]",95,0.5365191999999999
6358,"(685554, 685556)",9,"[2056700, 2056706]",185,0.96208924
6359,"(685566, 685569)",12,"[2056736, 2056745]",221,0.9778460999999999
6360,"(685728, 685729)",6,"[2057222, 2057225]",-349,0.97710115
6361,"(685751, 685751)",3,"[2057291, 2057291]",-283,0.7977563
6362,"(685853, 685855)",9,"[2057597, 2057603]",23,0.9892476
6363,"(685890, 685890)",3,"[2057708, 2057708]",134,0.8893716999999999
6364,"(685915, 685919)",15,"[2057783, 2057795]",209,0.98579806
6365,"(685966, 685966)",3,"[2057936, 2057936]",-91,0.94146323
6366,"(685971, 685971)",3,"[2057951, 2057951]",-76,0.6431995
6367,"(685975, 685978)",12,"[2057963, 2057972]",-55,0.8673603999999999
6368,"(686036, 686037)",6,"[2058146, 2058149]",-54,0.9842985999999999
6369,"(686059, 686059)",3,"[2058215, 2058215]",12,0.7072801999999999
6370,"(686355, 686357)",9,"[2059103, 2059109]",-817,0.94743407
6371,"(686636, 686638)",9,"[2059946, 2059952]",-12,0.9940261999999999
6372,"(686699, 686701)",9,"[2060135, 2060141]",171,0.9766964
6373,"(686800, 686800)",3,"[2060438, 2060438]",474,0.6326566
6374,"(686802, 686802)",3,"[2060444, 2060444]",480,0.70400643
6375,"(686947, 686947)",3,"[2060879, 2060879]",-137,0.5638415
6376,"(686949, 686949)",3,"[2060885, 2060885]",-131,0.78342295
6377,"(686966, 686967)",6,"[2060936, 2060939]",-77,0.9012484000000001
6378,"(686998, 686998)",3,"[2061032, 2061032]",16,0.96305406
6379,"(687090, 687090)",3,"[2061308, 2061308]",292,0.5286446
6380,"(687158, 687158)",3,"[2061512, 2061512]",496,0.5807591999999999
6381,"(687318, 687321)",12,"[2061992, 2062001]",-334,0.95754486
6382,"(687341, 687341)",3,"[2062061, 2062061]",-274,0.65756273
6383,"(687439, 687441)",9,"[2062355, 2062361]",20,0.9964707
6384,"(687522, 687522)",3,"[2062604, 2062604]",213,0.67386496
6385,"(687614, 687614)",3,"[2062880, 2062880]",489,0.67331684
6386,"(687694, 687696)",9,"[2063120, 2063126]",-262,0.84666127
6387,"(687844, 687846)",9,"[2063570, 2063576]",182,0.96290493
6388,"(687949, 687949)",3,"[2063885, 2063885]",497,0.6737774999999999
6389,"(688036, 688036)",3,"[2064146, 2064146]",-333,0.8493563000000001
6390,"(688079, 688079)",3,"[2064275, 2064275]",-204,0.62477136
6391,"(688212, 688213)",6,"[2064674, 2064677]",195,0.901766
6392,"(688644, 688644)",3,"[2065970, 2065970]",-98,0.9119904000000001
6393,"(688810, 688811)",6,"[2066468, 2066471]",163,0.8366880999999999
6394,"(689187, 689190)",12,"[2067599, 2067608]",239,0.98449785
6395,"(689226, 689227)",6,"[2067716, 2067719]",356,0.9826188
6396,"(689521, 689522)",6,"[2068601, 2068604]",-336,0.8774493
6397,"(689634, 689634)",3,"[2068940, 2068940]",0,0.5766533
6398,"(689932, 689935)",12,"[2069834, 2069843]",19,0.86614704
6399,"(690103, 690103)",3,"[2070347, 2070347]",-127,0.5042255999999999
6400,"(690227, 690227)",3,"[2070719, 2070719]",245,0.6323625
6401,"(690229, 690229)",3,"[2070725, 2070725]",251,0.7432975
6402,"(690482, 690487)",18,"[2071484, 2071499]",-12,0.98810995
6403,"(691171, 691171)",3,"[2073551, 2073551]",-1107,0.7374148
6404,"(691712, 691717)",18,"[2075174, 2075189]",516,0.9677709999999999
6405,"(691719, 691719)",3,"[2075195, 2075195]",537,0.50591725
6406,"(691747, 691748)",6,"[2075279, 2075282]",621,0.73511094
6407,"(691932, 691932)",3,"[2075834, 2075834]",-477,0.9397302
6408,"(692041, 692041)",3,"[2076161, 2076161]",-150,0.528331
6409,"(692092, 692092)",3,"[2076314, 2076314]",3,0.7511062
6410,"(692245, 692248)",12,"[2076773, 2076782]",19,0.87656677
6411,"(692267, 692268)",6,"[2076839, 2076842]",85,0.9670378000000001
6412,"(692445, 692445)",3,"[2077373, 2077373]",-107,0.5144304
6413,"(692487, 692490)",12,"[2077499, 2077508]",19,0.9703973
6414,"(692492, 692493)",6,"[2077514, 2077517]",34,0.9069433000000001
6415,"(692518, 692518)",3,"[2077592, 2077592]",112,0.9826082
6416,"(692522, 692523)",6,"[2077604, 2077607]",124,0.8449706
6417,"(692754, 692754)",3,"[2078300, 2078300]",166,0.61554027
6418,"(692756, 692756)",3,"[2078306, 2078306]",172,0.89241016
6419,"(692779, 692779)",3,"[2078375, 2078375]",-174,0.67950624
6420,"(692792, 692792)",3,"[2078414, 2078414]",-135,0.7184908
6421,"(692831, 692835)",15,"[2078531, 2078543]",-6,0.9768793
6422,"(692988, 692988)",3,"[2079002, 2079002]",-30,0.7531171999999999
6423,"(692999, 693001)",9,"[2079035, 2079041]",3,0.92083025
6424,"(693020, 693020)",3,"[2079098, 2079098]",66,0.55429226
6425,"(693022, 693022)",3,"[2079104, 2079104]",72,0.69632924
6426,"(693070, 693071)",6,"[2079248, 2079251]",216,0.8147028000000001
6427,"(693101, 693103)",9,"[2079341, 2079347]",-186,0.97311825
6428,"(693137, 693137)",3,"[2079449, 2079449]",-84,0.5243651999999999
6429,"(693186, 693186)",3,"[2079596, 2079596]",63,0.8388087
6430,"(693674, 693675)",6,"[2081060, 2081063]",271,0.96502423
6431,"(693697, 693698)",6,"[2081129, 2081132]",-249,0.97455263
6432,"(693744, 693744)",3,"[2081270, 2081270]",-111,0.5218039000000001
6433,"(693762, 693762)",3,"[2081324, 2081324]",-57,0.7850259
6434,"(693830, 693830)",3,"[2081528, 2081528]",147,0.83326244
6435,"(693941, 693941)",3,"[2081861, 2081861]",480,0.7080092
6436,"(694176, 694177)",6,"[2082566, 2082569]",1185,0.7520576999999999
6437,"(694198, 694199)",6,"[2082632, 2082635]",1251,0.8811088
6438,"(694245, 694247)",9,"[2082773, 2082779]",1392,0.9170949
6439,"(694323, 694324)",6,"[2083007, 2083010]",-1173,0.7541044
6440,"(694350, 694350)",3,"[2083088, 2083088]",-1095,0.82419145
6441,"(694441, 694441)",3,"[2083361, 2083361]",-822,0.72394365
6442,"(694629, 694630)",6,"[2083925, 2083928]",-255,0.7811183
6443,"(694673, 694673)",3,"[2084057, 2084057]",-126,0.7803025
6444,"(694722, 694722)",3,"[2084204, 2084204]",21,0.76570183
6445,"(694780, 694781)",6,"[2084378, 2084381]",-86,0.8455299999999999
6446,"(694798, 694798)",3,"[2084432, 2084432]",-35,0.73500437
6447,"(694962, 694962)",3,"[2084924, 2084924]",457,0.5326031
6448,"(694964, 694964)",3,"[2084930, 2084930]",463,0.50978357
6449,"(694981, 694982)",6,"[2084981, 2084984]",514,0.63864005
6450,"(695122, 695122)",3,"[2085404, 2085404]",-300,0.9225613000000001
6451,"(695211, 695213)",9,"[2085671, 2085677]",-27,0.98530304
6452,"(695389, 695389)",3,"[2086205, 2086205]",501,0.53381956
6453,"(695686, 695686)",3,"[2087096, 2087096]",44,0.5167309
6454,"(695688, 695689)",6,"[2087102, 2087105]",50,0.9041526
6455,"(695712, 695713)",6,"[2087174, 2087177]",122,0.83268815
6456,"(695730, 695733)",12,"[2087228, 2087237]",-92,0.99531186
6457,"(695735, 695735)",3,"[2087243, 2087243]",-86,0.8458572
6458,"(695754, 695754)",3,"[2087300, 2087300]",-29,0.5471071999999999
6459,"(696053, 696054)",6,"[2088197, 2088200]",-104,0.93377066
6460,"(696148, 696148)",3,"[2088482, 2088482]",178,0.9073575999999999
6461,"(696184, 696186)",9,"[2088590, 2088596]",286,0.98112005
6462,"(696326, 696326)",3,"[2089016, 2089016]",-195,0.79145217
6463,"(696359, 696360)",6,"[2089115, 2089118]",-93,0.71999943
6464,"(696560, 696560)",3,"[2089718, 2089718]",256,0.8619966999999998
6465,"(696633, 696633)",3,"[2089937, 2089937]",-109,0.6256864999999999
6466,"(696695, 696699)",15,"[2090123, 2090135]",77,0.99567515
6467,"(696817, 696818)",6,"[2090489, 2090492]",443,0.58608
6468,"(697035, 697035)",3,"[2091143, 2091143]",52,0.5502937
6469,"(697144, 697144)",3,"[2091470, 2091470]",379,0.5296273
6470,"(697742, 697743)",6,"[2093264, 2093267]",-201,0.96089154
6471,"(697758, 697759)",6,"[2093312, 2093315]",-153,0.7634753000000001
6472,"(698005, 698005)",3,"[2094053, 2094053]",-482,0.66790044
6473,"(698059, 698060)",6,"[2094215, 2094218]",-317,0.86563766
6474,"(698064, 698064)",3,"[2094230, 2094230]",-305,0.89894587
6475,"(698199, 698199)",3,"[2094635, 2094635]",100,0.9049413000000001
6476,"(698539, 698539)",3,"[2095655, 2095655]",-207,0.7172145999999999
6477,"(698673, 698673)",3,"[2096057, 2096057]",195,0.5805351
6478,"(698720, 698721)",6,"[2096198, 2096201]",336,0.55374426
6479,"(698801, 698801)",3,"[2096441, 2096441]",-179,0.5263251
6480,"(699082, 699085)",12,"[2097284, 2097293]",17,0.9937564
6481,"(699175, 699175)",3,"[2097563, 2097563]",242,0.8402278000000001
6482,"(699300, 699300)",3,"[2097938, 2097938]",-509,0.5383111999999999
6483,"(699406, 699408)",9,"[2098256, 2098262]",-185,0.98132193
6484,"(699410, 699411)",6,"[2098268, 2098271]",-176,0.71815616
6485,"(699476, 699476)",3,"[2098466, 2098466]",19,0.9799786
6486,"(699672, 699672)",3,"[2099054, 2099054]",607,0.70649475
6487,"(699674, 699674)",3,"[2099060, 2099060]",613,0.92888665
6488,"(699722, 699722)",3,"[2099204, 2099204]",-658,0.60254455
6489,"(699787, 699788)",6,"[2099399, 2099402]",-460,0.9945280999999999
6490,"(699928, 699931)",12,"[2099822, 2099831]",-31,0.99589765
6491,"(699947, 699947)",3,"[2099879, 2099879]",17,0.7893408000000001
6492,"(700164, 700165)",6,"[2100530, 2100533]",668,0.74322
6493,"(700447, 700448)",6,"[2101379, 2101382]",-14,0.96671146
6494,"(700468, 700468)",3,"[2101442, 2101442]",46,0.5471431
6495,"(700558, 700560)",9,"[2101712, 2101718]",-31,0.9141077
6496,"(700563, 700564)",6,"[2101727, 2101730]",-19,0.98760337
6497,"(700674, 700674)",3,"[2102060, 2102060]",165,0.97112805
6498,"(700785, 700785)",3,"[2102393, 2102393]",498,0.72062284
6499,"(701036, 701040)",15,"[2103146, 2103158]",202,0.98893434
6500,"(701070, 701070)",3,"[2103248, 2103248]",-143,0.96643764
6501,"(701095, 701095)",3,"[2103323, 2103323]",-68,0.6697848000000001
6502,"(701146, 701146)",3,"[2103476, 2103476]",85,0.6151316
6503,"(701149, 701149)",3,"[2103485, 2103485]",94,0.8030794
6504,"(701168, 701171)",12,"[2103542, 2103551]",151,0.9588049000000001
6505,"(701222, 701222)",3,"[2103704, 2103704]",313,0.96191084
6506,"(701293, 701294)",6,"[2103917, 2103920]",526,0.88153625
6507,"(701305, 701306)",6,"[2103953, 2103956]",-538,0.8231242
6508,"(701339, 701339)",3,"[2104055, 2104055]",-439,0.52095705
6509,"(701341, 701345)",15,"[2104061, 2104073]",-421,0.98639095
6510,"(701378, 701378)",3,"[2104172, 2104172]",-322,0.92827606
6511,"(701382, 701385)",12,"[2104184, 2104193]",-301,0.97645193
6512,"(701406, 701407)",6,"[2104256, 2104259]",-235,0.96280634
6513,"(701454, 701455)",6,"[2104400, 2104403]",-91,0.97631913
6514,"(701625, 701625)",3,"[2104913, 2104913]",-152,0.5001468
6515,"(701762, 701762)",3,"[2105324, 2105324]",259,0.79086
6516,"(701809, 701809)",3,"[2105465, 2105465]",400,0.98199964
6517,"(701983, 701985)",9,"[2105987, 2105993]",-67,0.99125063
6518,"(702005, 702006)",6,"[2106053, 2106056]",-4,0.7886561
6519,"(702181, 702182)",6,"[2106581, 2106584]",521,0.7814393
6520,"(702222, 702225)",12,"[2106704, 2106713]",-513,0.9232418
6521,"(702227, 702227)",3,"[2106719, 2106719]",-507,0.91877514
6522,"(702399, 702399)",3,"[2107235, 2107235]",9,0.53385955
6523,"(702427, 702429)",9,"[2107319, 2107325]",93,0.80966455
6524,"(702444, 702444)",3,"[2107370, 2107370]",144,0.94008774
6525,"(702561, 702561)",3,"[2107721, 2107721]",495,0.9695665000000001
6526,"(702635, 702635)",3,"[2107943, 2107943]",-394,0.6479113000000001
6527,"(702637, 702641)",15,"[2107949, 2107961]",-376,0.9865639
6528,"(702769, 702770)",6,"[2108345, 2108348]",8,0.97419024
6529,"(702817, 702817)",3,"[2108489, 2108489]",152,0.54360634
6530,"(702858, 702862)",15,"[2108612, 2108624]",275,0.97014356
6531,"(702886, 702888)",9,"[2108696, 2108702]",359,0.9916391999999999
6532,"(702923, 702923)",3,"[2108807, 2108807]",470,0.5497536999999999
6533,"(703034, 703039)",18,"[2109140, 2109155]",-426,0.9877029
6534,"(703098, 703101)",12,"[2109332, 2109341]",-240,0.9637259
6535,"(703169, 703171)",9,"[2109545, 2109551]",-30,0.9347186
6536,"(703194, 703194)",3,"[2109620, 2109620]",39,0.7281229
6537,"(703291, 703291)",3,"[2109911, 2109911]",-227,0.7765021
6538,"(703293, 703293)",3,"[2109917, 2109917]",-221,0.52288157
6539,"(703305, 703305)",3,"[2109953, 2109953]",-185,0.9067966000000001
6540,"(703375, 703375)",3,"[2110163, 2110163]",25,0.7869977
6541,"(703468, 703470)",9,"[2110442, 2110448]",304,0.675036
6542,"(703488, 703488)",3,"[2110502, 2110502]",364,0.510937
6543,"(703574, 703574)",3,"[2110760, 2110760]",-317,0.6331180000000001
6544,"(703653, 703653)",3,"[2110997, 2110997]",-80,0.88303405
6545,"(704072, 704075)",12,"[2112254, 2112263]",278,0.9936271000000001
6546,"(704186, 704186)",3,"[2112596, 2112596]",620,0.53564894
6547,"(704215, 704215)",3,"[2112683, 2112683]",707,0.83607775
6548,"(704301, 704301)",3,"[2112941, 2112941]",-493,0.8634178
6549,"(704304, 704304)",3,"[2112950, 2112950]",-484,0.9675501
6550,"(704316, 704316)",3,"[2112986, 2112986]",-448,0.6824777
6551,"(704335, 704337)",9,"[2113043, 2113049]",-385,0.99004513
6552,"(704423, 704425)",9,"[2113307, 2113313]",-121,0.9446373
6553,"(704448, 704448)",3,"[2113382, 2113382]",-52,0.53724736
6554,"(704460, 704461)",6,"[2113418, 2113421]",-13,0.9138596999999999
6555,"(704511, 704511)",3,"[2113571, 2113571]",137,0.58274347
6556,"(704580, 704580)",3,"[2113778, 2113778]",344,0.72422516
6557,"(704775, 704776)",6,"[2114363, 2114366]",-136,0.8936955
6558,"(704846, 704849)",12,"[2114576, 2114585]",74,0.9873459000000001
6559,"(704862, 704864)",9,"[2114624, 2114630]",122,0.95768136
6560,"(704958, 704959)",6,"[2114912, 2114915]",410,0.7141375
6561,"(704971, 704971)",3,"[2114951, 2114951]",449,0.51768804
6562,"(704996, 704997)",6,"[2115026, 2115029]",524,0.8218757999999999
6563,"(705008, 705008)",3,"[2115062, 2115062]",560,0.6711680999999999
6564,"(705243, 705243)",3,"[2115767, 2115767]",-140,0.79817027
6565,"(705278, 705278)",3,"[2115872, 2115872]",-35,0.9574514000000001
6566,"(705455, 705457)",9,"[2116403, 2116409]",496,0.80741435
6567,"(705459, 705459)",3,"[2116415, 2116415]",508,0.98097163
6568,"(705496, 705496)",3,"[2116526, 2116526]",-598,0.65852034
6569,"(705858, 705858)",3,"[2117612, 2117612]",488,0.8051231
6570,"(705881, 705881)",3,"[2117681, 2117681]",557,0.7370339
6571,"(705883, 705883)",3,"[2117687, 2117687]",563,0.5466755
6572,"(706039, 706041)",9,"[2118155, 2118161]",-341,0.90435064
6573,"(706130, 706133)",12,"[2118428, 2118437]",-65,0.9948696
6574,"(706217, 706220)",12,"[2118689, 2118698]",9,0.9810708
6575,"(706554, 706554)",3,"[2119700, 2119700]",-460,0.62104106
6576,"(706559, 706560)",6,"[2119715, 2119718]",-442,0.8328167
6577,"(706597, 706597)",3,"[2119829, 2119829]",-331,0.7250055999999999
6578,"(706697, 706698)",6,"[2120129, 2120132]",-28,0.9160075000000001
6579,"(706753, 706753)",3,"[2120297, 2120297]",137,0.82268894
6580,"(707164, 707164)",3,"[2121530, 2121530]",-79,0.7501141
6581,"(707367, 707367)",3,"[2122139, 2122139]",530,0.86185545
6582,"(707437, 707437)",3,"[2122349, 2122349]",-735,0.7643786
6583,"(707451, 707452)",6,"[2122391, 2122394]",-690,0.9173416
6584,"(707538, 707538)",3,"[2122652, 2122652]",-432,0.5493756999999999
6585,"(707659, 707663)",15,"[2123015, 2123027]",-57,0.9873146999999999
6586,"(707937, 707939)",9,"[2123849, 2123855]",-668,0.7153906999999999
6587,"(708253, 708253)",3,"[2124797, 2124797]",274,0.5390498
6588,"(708288, 708288)",3,"[2124902, 2124902]",379,0.7952872
6589,"(708335, 708336)",6,"[2125043, 2125046]",520,0.9243796999999999
6590,"(708374, 708374)",3,"[2125160, 2125160]",-583,0.5006010999999999
6591,"(708380, 708380)",3,"[2125178, 2125178]",-565,0.69950044
6592,"(708485, 708486)",6,"[2125493, 2125496]",-247,0.70678455
6593,"(708490, 708490)",3,"[2125508, 2125508]",-235,0.6598046999999999
6594,"(708503, 708506)",12,"[2125547, 2125556]",-187,0.75515383
6595,"(708670, 708670)",3,"[2126048, 2126048]",-177,0.88832146
6596,"(708689, 708689)",3,"[2126105, 2126105]",-120,0.9663646999999999
6597,"(708732, 708732)",3,"[2126234, 2126234]",9,0.83312136
6598,"(709298, 709298)",3,"[2127932, 2127932]",-408,0.7160585999999999
6599,"(709421, 709421)",3,"[2128301, 2128301]",-39,0.5422098000000001
6600,"(709558, 709558)",3,"[2128712, 2128712]",-192,0.65023375
6601,"(709610, 709610)",3,"[2128868, 2128868]",-36,0.5312311
6602,"(709615, 709616)",6,"[2128883, 2128886]",-18,0.69790155
6603,"(709679, 709679)",3,"[2129075, 2129075]",171,0.67505723
6604,"(709681, 709682)",6,"[2129081, 2129084]",177,0.97811365
6605,"(709726, 709726)",3,"[2129216, 2129216]",312,0.95681524
6606,"(709737, 709739)",9,"[2129249, 2129255]",345,0.7635951999999999
6607,"(709755, 709756)",6,"[2129303, 2129306]",-355,0.8500030000000001
6608,"(709758, 709759)",6,"[2129312, 2129315]",-346,0.92861456
6609,"(709847, 709849)",9,"[2129579, 2129585]",-76,0.977137
6610,"(709922, 709922)",3,"[2129804, 2129804]",143,0.6318388
6611,"(709955, 709956)",6,"[2129903, 2129906]",242,0.8687166
6612,"(710036, 710037)",6,"[2130146, 2130149]",485,0.9233537
6613,"(710221, 710222)",6,"[2130701, 2130704]",-149,0.7004522
6614,"(710550, 710550)",3,"[2131688, 2131688]",-379,0.6864037
6615,"(710552, 710552)",3,"[2131694, 2131694]",-373,0.84837604
6616,"(710554, 710554)",3,"[2131700, 2131700]",-367,0.5638693
6617,"(710615, 710616)",6,"[2131883, 2131886]",-181,0.83181196
6618,"(710754, 710754)",3,"[2132300, 2132300]",233,0.78416574
6619,"(710801, 710801)",3,"[2132441, 2132441]",-117,0.7547304
6620,"(710803, 710803)",3,"[2132447, 2132447]",-111,0.8510506999999999
6621,"(711146, 711147)",6,"[2133476, 2133479]",10,0.7440026999999999
6622,"(711686, 711686)",3,"[2135096, 2135096]",-559,0.50900716
6623,"(711707, 711708)",6,"[2135159, 2135162]",-493,0.94340116
6624,"(711752, 711752)",3,"[2135294, 2135294]",-361,0.5836800999999999
6625,"(711860, 711863)",12,"[2135618, 2135627]",-28,0.99366224
6626,"(712166, 712166)",3,"[2136536, 2136536]",432,0.84175694
6627,"(712463, 712463)",3,"[2137427, 2137427]",1323,0.5667503
6628,"(712465, 712465)",3,"[2137433, 2137433]",1329,0.79545
6629,"(712531, 712531)",3,"[2137631, 2137631]",1527,0.7901375
6630,"(712533, 712533)",3,"[2137637, 2137637]",1533,0.8967985
6631,"(712567, 712567)",3,"[2137739, 2137739]",1635,0.6599918
6632,"(712596, 712597)",6,"[2137826, 2137829]",-1656,0.8034316999999999
6633,"(712630, 712630)",3,"[2137928, 2137928]",-1557,0.75975084
6634,"(712667, 712667)",3,"[2138039, 2138039]",-1446,0.5713845999999999
6635,"(712987, 712987)",3,"[2138999, 2138999]",-486,0.7234114
6636,"(713016, 713016)",3,"[2139086, 2139086]",-399,0.60746217
6637,"(713113, 713114)",6,"[2139377, 2139380]",-105,0.9875343000000001
6638,"(713297, 713298)",6,"[2139929, 2139932]",170,0.74710536
6639,"(713549, 713549)",3,"[2140685, 2140685]",926,0.56457055
6640,"(713616, 713616)",3,"[2140886, 2140886]",-748,0.6522285
6641,"(714194, 714194)",3,"[2142620, 2142620]",313,0.7268627
6642,"(714354, 714354)",3,"[2143100, 2143100]",793,0.73145306
6643,"(714372, 714373)",6,"[2143154, 2143157]",847,0.8723203000000002
6644,"(714426, 714428)",9,"[2143316, 2143322]",1009,0.8687563
6645,"(714560, 714560)",3,"[2143718, 2143718]",1411,0.8535041999999999
6646,"(714578, 714580)",9,"[2143772, 2143778]",1465,0.9381577
6647,"(714596, 714596)",3,"[2143826, 2143826]",1519,0.9568243000000001
6648,"(714620, 714621)",6,"[2143898, 2143901]",1591,0.97578645
6649,"(714640, 714641)",6,"[2143958, 2143961]",1651,0.86656946
6650,"(714678, 714678)",3,"[2144072, 2144072]",1765,0.5271070999999999
6651,"(715143, 715143)",3,"[2145467, 2145467]",-1116,0.6835166
6652,"(715185, 715185)",3,"[2145593, 2145593]",-990,0.54099137
6653,"(715246, 715246)",3,"[2145776, 2145776]",-807,0.8976248
6654,"(715473, 715473)",3,"[2146457, 2146457]",-126,0.57381666
6655,"(715618, 715618)",3,"[2146892, 2146892]",200,0.7330458000000001
6656,"(715622, 715622)",3,"[2146904, 2146904]",212,0.54001415
6657,"(715871, 715874)",12,"[2147651, 2147660]",959,0.98472625
6658,"(715946, 715946)",3,"[2147876, 2147876]",-1150,0.6221036999999999
6659,"(716338, 716338)",3,"[2149052, 2149052]",13,0.66709536
6660,"(716342, 716344)",9,"[2149064, 2149070]",25,0.90186226
6661,"(716472, 716472)",3,"[2149454, 2149454]",415,0.8530534
6662,"(716777, 716779)",9,"[2150369, 2150375]",-1271,0.8389926999999999
6663,"(716934, 716934)",3,"[2150840, 2150840]",-806,0.9269774
6664,"(716974, 716974)",3,"[2150960, 2150960]",-686,0.8661353
6665,"(717057, 717058)",6,"[2151209, 2151212]",-434,0.995698
6666,"(717202, 717204)",9,"[2151644, 2151650]",1,0.9859578999999999
6667,"(717232, 717232)",3,"[2151734, 2151734]",23,0.552463
6668,"(717541, 717541)",3,"[2152661, 2152661]",192,0.8421358
6669,"(717800, 717801)",6,"[2153438, 2153441]",-13,0.9653489
6670,"(717900, 717900)",3,"[2153738, 2153738]",-43,0.90198815
6671,"(717909, 717909)",3,"[2153765, 2153765]",-16,0.6307003000000001
6672,"(717911, 717911)",3,"[2153771, 2153771]",-10,0.7205522
6673,"(718417, 718417)",3,"[2155289, 2155289]",26,0.83844995
6674,"(718419, 718421)",9,"[2155295, 2155301]",32,0.99426585
6675,"(718793, 718793)",3,"[2156417, 2156417]",1154,0.5205786
6676,"(719446, 719446)",3,"[2158376, 2158376]",-9,0.7392434
6677,"(719450, 719450)",3,"[2158388, 2158388]",3,0.68490046
6678,"(719534, 719538)",15,"[2158640, 2158652]",255,0.9342893
6679,"(719638, 719638)",3,"[2158952, 2158952]",567,0.7057365
6680,"(719689, 719691)",9,"[2159105, 2159111]",720,0.96767306
6681,"(719793, 719796)",12,"[2159417, 2159426]",1032,0.99076545
6682,"(719947, 719947)",3,"[2159879, 2159879]",1494,0.9145979
6683,"(720484, 720484)",3,"[2161490, 2161490]",27,0.69610107
6684,"(720666, 720666)",3,"[2162036, 2162036]",573,0.68121886
6685,"(720671, 720672)",6,"[2162051, 2162054]",588,0.9654278000000001
6686,"(720882, 720882)",3,"[2162684, 2162684]",-195,0.8265847
6687,"(720980, 720980)",3,"[2162978, 2162978]",99,0.90319073
6688,"(721043, 721043)",3,"[2163167, 2163167]",288,0.71703553
6689,"(721090, 721090)",3,"[2163308, 2163308]",429,0.5360689999999999
6690,"(721124, 721124)",3,"[2163410, 2163410]",531,0.6115299
6691,"(721187, 721187)",3,"[2163599, 2163599]",-680,0.6270882
6692,"(721189, 721190)",6,"[2163605, 2163608]",-671,0.69507694
6693,"(721484, 721484)",3,"[2164490, 2164490]",211,0.7273145999999999
6694,"(721509, 721509)",3,"[2164565, 2164565]",286,0.5810304000000001
6695,"(721649, 721650)",6,"[2164985, 2164988]",-10,0.9222362
6696,"(721780, 721780)",3,"[2165378, 2165378]",-143,0.55688864
6697,"(721835, 721835)",3,"[2165543, 2165543]",22,0.8787004
6698,"(722304, 722304)",3,"[2166950, 2166950]",-79,0.51565695
