,index_range,frame_len,nt_ref,dist_CDS,prediction
8108,"(781971, 781971)",3,"[2345951, 2345951]",-1199,0.53298587
8109,"(781973, 781973)",3,"[2345957, 2345957]",-1193,0.5026648
8110,"(781999, 781999)",3,"[2346035, 2346035]",-1115,0.79765576
8111,"(782416, 782416)",3,"[2347286, 2347286]",5,0.9671890999999999
8112,"(782438, 782438)",3,"[2347352, 2347352]",-11,0.6113812
8113,"(782475, 782475)",3,"[2347463, 2347463]",100,0.61325145
8114,"(782489, 782489)",3,"[2347505, 2347505]",142,0.7211266
8115,"(782628, 782628)",3,"[2347922, 2347922]",559,0.5303829000000001
8116,"(782630, 782630)",3,"[2347928, 2347928]",565,0.93623817
8117,"(782837, 782837)",3,"[2348549, 2348549]",35,0.67227316
8118,"(782839, 782839)",3,"[2348555, 2348555]",41,0.90099126
8119,"(782898, 782900)",9,"[2348732, 2348738]",-30,0.90487975
8120,"(783265, 783265)",3,"[2349833, 2349833]",-60,0.79167306
8121,"(783292, 783293)",6,"[2349914, 2349917]",-18,0.9167651
8122,"(783494, 783494)",3,"[2350520, 2350520]",-496,0.9028278000000001
8123,"(783538, 783538)",3,"[2350652, 2350652]",-364,0.90992147
8124,"(783540, 783540)",3,"[2350658, 2350658]",-358,0.82023907
8125,"(783675, 783675)",3,"[2351063, 2351063]",47,0.60114187
8126,"(783864, 783864)",3,"[2351630, 2351630]",614,0.8137389
8127,"(784102, 784102)",3,"[2352344, 2352344]",1328,0.9701113000000001
8128,"(784212, 784212)",3,"[2352674, 2352674]",-1601,0.6688031
8129,"(784232, 784232)",3,"[2352734, 2352734]",-1541,0.84743255
8130,"(784305, 784305)",3,"[2352953, 2352953]",-1322,0.84909683
8131,"(784381, 784381)",3,"[2353181, 2353181]",-1094,0.6805985999999999
8132,"(784403, 784403)",3,"[2353247, 2353247]",-1028,0.5006096999999999
8133,"(784467, 784467)",3,"[2353439, 2353439]",-836,0.9110239
8134,"(784555, 784555)",3,"[2353703, 2353703]",-572,0.78227013
8135,"(784646, 784646)",3,"[2353976, 2353976]",-299,0.81036687
8136,"(784729, 784729)",3,"[2354225, 2354225]",-50,0.580551
8137,"(784873, 784873)",3,"[2354657, 2354657]",382,0.57493174
8138,"(784927, 784927)",3,"[2354819, 2354819]",544,0.54706085
8139,"(784931, 784931)",3,"[2354831, 2354831]",556,0.81751215
8140,"(785083, 785083)",3,"[2355287, 2355287]",-237,0.9560475
8141,"(785451, 785451)",3,"[2356391, 2356391]",-320,0.8509296999999999
8142,"(785566, 785568)",9,"[2356736, 2356742]",25,0.9872662
8143,"(785631, 785632)",6,"[2356931, 2356934]",220,0.7305020999999999
8144,"(785923, 785923)",3,"[2357807, 2357807]",4,0.6018803
8145,"(786081, 786081)",3,"[2358281, 2358281]",239,0.75141305
8146,"(786105, 786105)",3,"[2358353, 2358353]",311,0.8177492
8147,"(786236, 786236)",3,"[2358746, 2358746]",-117,0.9286639999999999
8148,"(786439, 786439)",3,"[2359355, 2359355]",492,0.52000624
8149,"(786441, 786441)",3,"[2359361, 2359361]",498,0.78372115
8150,"(787050, 787050)",3,"[2361188, 2361188]",-241,0.88922614
8151,"(787118, 787118)",3,"[2361392, 2361392]",-37,0.95215464
8152,"(787260, 787260)",3,"[2361818, 2361818]",389,0.5370041999999999
8153,"(787430, 787430)",3,"[2362328, 2362328]",-103,0.77307725
8154,"(787432, 787432)",3,"[2362334, 2362334]",-97,0.97386676
8155,"(787434, 787434)",3,"[2362340, 2362340]",-91,0.54689294
8156,"(787456, 787456)",3,"[2362406, 2362406]",-25,0.62779677
8157,"(787458, 787458)",3,"[2362412, 2362412]",-19,0.81924766
8158,"(787544, 787545)",6,"[2362670, 2362673]",239,0.95913446
8159,"(787547, 787547)",3,"[2362679, 2362679]",248,0.8775663
8160,"(787558, 787558)",3,"[2362712, 2362712]",281,0.6455462
8161,"(787732, 787732)",3,"[2363234, 2363234]",-499,0.6004622
8162,"(787806, 787806)",3,"[2363456, 2363456]",-277,0.90853566
8163,"(787861, 787861)",3,"[2363621, 2363621]",-112,0.55211973
8164,"(787892, 787892)",3,"[2363714, 2363714]",-19,0.7911424
8165,"(788115, 788115)",3,"[2364383, 2364383]",-596,0.5334843
8166,"(788160, 788160)",3,"[2364518, 2364518]",-461,0.7624905
8167,"(788225, 788226)",6,"[2364713, 2364716]",-263,0.6019889
8168,"(788288, 788289)",6,"[2364902, 2364905]",-74,0.7330606
8169,"(788319, 788319)",3,"[2364995, 2364995]",16,0.9683253
8170,"(788321, 788321)",3,"[2365001, 2365001]",-17,0.98591274
8171,"(788582, 788582)",3,"[2365784, 2365784]",766,0.7196853
8172,"(788660, 788660)",3,"[2366018, 2366018]",1000,0.9530214
8173,"(788801, 788801)",3,"[2366441, 2366441]",-626,0.56940377
8174,"(789043, 789043)",3,"[2367167, 2367167]",100,0.60269994
8175,"(789073, 789073)",3,"[2367257, 2367257]",190,0.67437273
8176,"(789248, 789250)",9,"[2367782, 2367788]",-251,0.8320673000000001
8177,"(789282, 789282)",3,"[2367884, 2367884]",-155,0.59969836
8178,"(789652, 789652)",3,"[2368994, 2368994]",955,0.74607164
8179,"(789654, 789654)",3,"[2369000, 2369000]",961,0.9589434000000001
8180,"(789736, 789736)",3,"[2369246, 2369246]",-775,0.58161193
8181,"(789766, 789766)",3,"[2369336, 2369336]",-685,0.65594584
8182,"(789793, 789793)",3,"[2369417, 2369417]",-604,0.801455
8183,"(789817, 789817)",3,"[2369489, 2369489]",-532,0.74340385
8184,"(789842, 789842)",3,"[2369564, 2369564]",-457,0.7886880000000001
8185,"(790010, 790010)",3,"[2370068, 2370068]",47,0.7972342
8186,"(790012, 790012)",3,"[2370074, 2370074]",53,0.9100600000000001
8187,"(790058, 790059)",6,"[2370212, 2370215]",191,0.5952958
8188,"(790136, 790136)",3,"[2370446, 2370446]",425,0.88509864
8189,"(790632, 790632)",3,"[2371934, 2371934]",-626,0.97407883
8190,"(790906, 790906)",3,"[2372756, 2372756]",-136,0.8658439
8191,"(790932, 790932)",3,"[2372834, 2372834]",-58,0.51743114
8192,"(790978, 790979)",6,"[2372972, 2372975]",80,0.96107846
8193,"(791028, 791028)",3,"[2373122, 2373122]",-150,0.78544915
8194,"(791065, 791065)",3,"[2373233, 2373233]",-39,0.63724667
8195,"(791132, 791132)",3,"[2373434, 2373434]",156,0.7127024000000001
8196,"(791280, 791280)",3,"[2373878, 2373878]",230,0.7729808000000001
8197,"(791622, 791624)",9,"[2374904, 2374910]",-90,0.9461177
8198,"(792159, 792159)",3,"[2376515, 2376515]",-319,0.6233149
8199,"(792303, 792303)",3,"[2376947, 2376947]",113,0.6522968000000001
8200,"(792504, 792507)",12,"[2377550, 2377559]",-30,0.97728443
8201,"(792543, 792543)",3,"[2377667, 2377667]",78,0.75464344
8202,"(792715, 792715)",3,"[2378183, 2378183]",594,0.89216715
8203,"(793022, 793022)",3,"[2379104, 2379104]",-244,0.57275176
8204,"(793066, 793066)",3,"[2379236, 2379236]",-112,0.97359574
8205,"(793100, 793100)",3,"[2379338, 2379338]",-10,0.9373214
8206,"(793167, 793167)",3,"[2379539, 2379539]",191,0.5155071
8207,"(793184, 793184)",3,"[2379590, 2379590]",242,0.538115
8208,"(793202, 793202)",3,"[2379644, 2379644]",296,0.65282685
8209,"(793519, 793519)",3,"[2380595, 2380595]",-127,0.8393789
8210,"(793523, 793523)",3,"[2380607, 2380607]",-115,0.8010594
8211,"(793692, 793692)",3,"[2381114, 2381114]",32,0.81229913
8212,"(793968, 793968)",3,"[2381942, 2381942]",-583,0.92192614
8213,"(794172, 794172)",3,"[2382554, 2382554]",29,0.6304593000000001
8214,"(794174, 794174)",3,"[2382560, 2382560]",35,0.528343
8215,"(794334, 794334)",3,"[2383040, 2383040]",515,0.92797315
8216,"(794368, 794368)",3,"[2383142, 2383142]",617,0.6333263000000001
8217,"(794434, 794434)",3,"[2383340, 2383340]",-584,0.8348174999999999
8218,"(794451, 794451)",3,"[2383391, 2383391]",-533,0.8869164
8219,"(794630, 794630)",3,"[2383928, 2383928]",4,0.7508166000000001
8220,"(794640, 794642)",9,"[2383958, 2383964]",-31,0.98065335
8221,"(794666, 794666)",3,"[2384036, 2384036]",41,0.88503706
8222,"(794717, 794717)",3,"[2384189, 2384189]",194,0.5780145000000001
8223,"(794739, 794739)",3,"[2384255, 2384255]",260,0.83186084
8224,"(794847, 794847)",3,"[2384579, 2384579]",584,0.6751446999999999
8225,"(794849, 794849)",3,"[2384585, 2384585]",590,0.5295161999999999
8226,"(795015, 795015)",3,"[2385083, 2385083]",1088,0.71787345
8227,"(795080, 795080)",3,"[2385278, 2385278]",1283,0.9398697
8228,"(795124, 795126)",9,"[2385410, 2385416]",1415,0.7614165
8229,"(795185, 795185)",3,"[2385593, 2385593]",-1238,0.5906093000000001
8230,"(795210, 795210)",3,"[2385668, 2385668]",-1163,0.79497546
8231,"(795221, 795221)",3,"[2385701, 2385701]",-1130,0.6972090999999999
8232,"(795244, 795244)",3,"[2385770, 2385770]",-1061,0.6658675999999999
8233,"(795464, 795464)",3,"[2386430, 2386430]",-401,0.93368083
8234,"(795767, 795767)",3,"[2387339, 2387339]",-98,0.7640601
8235,"(795852, 795852)",3,"[2387594, 2387594]",-116,0.7246541999999999
8236,"(795896, 795897)",6,"[2387726, 2387729]",16,0.7013064
8237,"(795999, 795999)",3,"[2388035, 2388035]",325,0.76543814
8238,"(796186, 796188)",9,"[2388596, 2388602]",-455,0.6655918000000001
8239,"(796500, 796500)",3,"[2389538, 2389538]",-426,0.7667584
8240,"(796522, 796522)",3,"[2389604, 2389604]",-360,0.7449920999999999
8241,"(796571, 796571)",3,"[2389751, 2389751]",-213,0.6463151
8242,"(796659, 796660)",6,"[2390015, 2390018]",-30,0.9195329
8243,"(796847, 796847)",3,"[2390579, 2390579]",531,0.74131125
8244,"(797228, 797228)",3,"[2391722, 2391722]",210,0.5894713
8245,"(797296, 797296)",3,"[2391926, 2391926]",414,0.5552199000000001
8246,"(797489, 797489)",3,"[2392505, 2392505]",-662,0.98189354
8247,"(797549, 797549)",3,"[2392685, 2392685]",-482,0.57570696
8248,"(797551, 797551)",3,"[2392691, 2392691]",-476,0.82374316
8249,"(797689, 797689)",3,"[2393105, 2393105]",-62,0.93728554
8250,"(797886, 797886)",3,"[2393696, 2393696]",491,0.6412114000000001
8251,"(798326, 798326)",3,"[2395016, 2395016]",-27,0.5246523
8252,"(798367, 798367)",3,"[2395139, 2395139]",96,0.5440381999999999
8253,"(798592, 798593)",6,"[2395814, 2395817]",-91,0.9397518
8254,"(798662, 798662)",3,"[2396024, 2396024]",116,0.96063185
8255,"(798686, 798686)",3,"[2396096, 2396096]",188,0.6732315
8256,"(798720, 798720)",3,"[2396198, 2396198]",-267,0.5787201999999999
8257,"(798791, 798791)",3,"[2396411, 2396411]",-54,0.8884158000000001
8258,"(799059, 799060)",6,"[2397215, 2397218]",-221,0.57220024
8259,"(799112, 799112)",3,"[2397374, 2397374]",-65,0.96100855
8260,"(799233, 799233)",3,"[2397737, 2397737]",298,0.7232559000000001
8261,"(799297, 799297)",3,"[2397929, 2397929]",490,0.52274
8262,"(799493, 799493)",3,"[2398517, 2398517]",1078,0.830465
8263,"(799701, 799701)",3,"[2399141, 2399141]",-1077,0.6369904000000001
8264,"(799899, 799899)",3,"[2399735, 2399735]",-483,0.72819793
8265,"(800058, 800058)",3,"[2400212, 2400212]",-6,0.715204
8266,"(800090, 800090)",3,"[2400308, 2400308]",90,0.9769806999999999
8267,"(800545, 800545)",3,"[2401673, 2401673]",121,0.945894
8268,"(800795, 800795)",3,"[2402423, 2402423]",368,0.8007126
8269,"(800834, 800834)",3,"[2402540, 2402540]",485,0.509061
8270,"(801022, 801022)",3,"[2403104, 2403104]",-847,0.80133057
8271,"(801097, 801097)",3,"[2403329, 2403329]",-622,0.9333806
8272,"(801199, 801199)",3,"[2403635, 2403635]",-316,0.9222665999999999
8273,"(801413, 801413)",3,"[2404277, 2404277]",326,0.80617696
8274,"(801548, 801548)",3,"[2404682, 2404682]",53,0.5293057
8275,"(801733, 801735)",9,"[2405237, 2405243]",-460,0.85612255
8276,"(801760, 801762)",9,"[2405318, 2405324]",-379,0.8511763000000001
8277,"(801788, 801788)",3,"[2405402, 2405402]",-301,0.74561596
8278,"(801868, 801870)",9,"[2405642, 2405648]",-55,0.9835089
8279,"(801966, 801966)",3,"[2405936, 2405936]",233,0.64145017
8280,"(802115, 802115)",3,"[2406383, 2406383]",680,0.55015016
8281,"(802265, 802265)",3,"[2406833, 2406833]",1130,0.88390505
8282,"(802285, 802286)",6,"[2406893, 2406896]",1190,0.6971677
8283,"(802334, 802335)",6,"[2407040, 2407043]",1337,0.8525206
8284,"(802421, 802421)",3,"[2407301, 2407301]",-1477,0.7472813
8285,"(802891, 802891)",3,"[2408711, 2408711]",-67,0.6860786
8286,"(802921, 802921)",3,"[2408801, 2408801]",-10,0.7720060999999999
8287,"(802923, 802923)",3,"[2408807, 2408807]",-4,0.95695835
8288,"(802971, 802972)",6,"[2408951, 2408954]",140,0.8766429
8289,"(803108, 803108)",3,"[2409362, 2409362]",-99,0.9266082
8290,"(803153, 803153)",3,"[2409497, 2409497]",-18,0.7797890000000001
8291,"(803177, 803177)",3,"[2409569, 2409569]",49,0.68957
8292,"(803774, 803774)",3,"[2411360, 2411360]",-79,0.5720371999999999
8293,"(803791, 803793)",9,"[2411411, 2411417]",-22,0.9493796999999998
8294,"(804116, 804116)",3,"[2412386, 2412386]",286,0.6534978
8295,"(804193, 804193)",3,"[2412617, 2412617]",-60,0.91909957
8296,"(804201, 804203)",9,"[2412641, 2412647]",-30,0.9721370999999999
8297,"(804403, 804403)",3,"[2413247, 2413247]",570,0.58177
8298,"(804443, 804444)",6,"[2413367, 2413370]",690,0.8393938
8299,"(804711, 804711)",3,"[2414171, 2414171]",-501,0.6697601
8300,"(804885, 804885)",3,"[2414693, 2414693]",21,0.95151484
8301,"(804894, 804894)",3,"[2414720, 2414720]",48,0.74448365
8302,"(804896, 804896)",3,"[2414726, 2414726]",54,0.6293207
8303,"(804940, 804940)",3,"[2414858, 2414858]",186,0.6189974
8304,"(805612, 805612)",3,"[2416874, 2416874]",-17,0.8919981
8305,"(805625, 805625)",3,"[2416913, 2416913]",22,0.8261743
8306,"(805635, 805637)",9,"[2416943, 2416949]",52,0.9871465
8307,"(805696, 805697)",6,"[2417126, 2417129]",235,0.9102499
8308,"(805715, 805716)",6,"[2417183, 2417186]",292,0.60588884
8309,"(805768, 805769)",6,"[2417342, 2417345]",451,0.66382504
8310,"(805795, 805795)",3,"[2417423, 2417423]",532,0.6312819000000001
8311,"(805829, 805829)",3,"[2417525, 2417525]",634,0.9542913000000001
8312,"(805889, 805889)",3,"[2417705, 2417705]",814,0.69105923
8313,"(806002, 806002)",3,"[2418044, 2418044]",-557,0.81748176
8314,"(806085, 806085)",3,"[2418293, 2418293]",-308,0.6677058000000001
8315,"(806194, 806196)",9,"[2418620, 2418626]",-8,0.9891299000000001
8316,"(806231, 806231)",3,"[2418731, 2418731]",97,0.90815353
8317,"(806445, 806445)",3,"[2419373, 2419373]",139,0.69474596
8318,"(807014, 807014)",3,"[2421080, 2421080]",-188,0.62157655
8319,"(807399, 807399)",3,"[2422235, 2422235]",-366,0.8777978999999999
8320,"(807413, 807413)",3,"[2422277, 2422277]",-324,0.67869693
8321,"(807532, 807532)",3,"[2422634, 2422634]",-15,0.82885665
8322,"(807612, 807612)",3,"[2422874, 2422874]",225,0.50006425
8323,"(807680, 807680)",3,"[2423078, 2423078]",429,0.95898235
8324,"(807739, 807739)",3,"[2423255, 2423255]",-481,0.70148474
8325,"(807825, 807825)",3,"[2423513, 2423513]",-223,0.8121468000000001
8326,"(807855, 807855)",3,"[2423603, 2423603]",-133,0.55372727
8327,"(807893, 807893)",3,"[2423717, 2423717]",-19,0.7545433000000001
8328,"(807895, 807895)",3,"[2423723, 2423723]",-13,0.76729655
8329,"(807905, 807905)",3,"[2423753, 2423753]",17,0.82115555
8330,"(808170, 808170)",3,"[2424548, 2424548]",31,0.53588873
8331,"(808196, 808196)",3,"[2424626, 2424626]",109,0.7656955
8332,"(808261, 808262)",6,"[2424821, 2424824]",304,0.829649
8333,"(808309, 808309)",3,"[2424965, 2424965]",-265,0.6209979999999999
8334,"(808341, 808341)",3,"[2425061, 2425061]",-169,0.98206836
8335,"(808421, 808421)",3,"[2425301, 2425301]",71,0.8324775
8336,"(808573, 808573)",3,"[2425757, 2425757]",-249,0.6637125
8337,"(808629, 808629)",3,"[2425925, 2425925]",-81,0.6261834
8338,"(808886, 808886)",3,"[2426696, 2426696]",-313,0.7678408
8339,"(808922, 808922)",3,"[2426804, 2426804]",-205,0.8636403
8340,"(809038, 809038)",3,"[2427152, 2427152]",143,0.9474030999999999
8341,"(809148, 809148)",3,"[2427482, 2427482]",473,0.8379139000000001
8342,"(809164, 809164)",3,"[2427530, 2427530]",521,0.9885288000000001
8343,"(809197, 809197)",3,"[2427629, 2427629]",-428,0.95021164
8344,"(809334, 809335)",6,"[2428040, 2428043]",-14,0.94905734
8345,"(809712, 809712)",3,"[2429174, 2429174]",453,0.50598
8346,"(809855, 809855)",3,"[2429603, 2429603]",-672,0.52510035
8347,"(809857, 809857)",3,"[2429609, 2429609]",-666,0.619798
8348,"(810120, 810120)",3,"[2430398, 2430398]",123,0.75325173
8349,"(810280, 810280)",3,"[2430878, 2430878]",-85,0.91339713
8350,"(810282, 810282)",3,"[2430884, 2430884]",-79,0.9416929
8351,"(810409, 810409)",3,"[2431265, 2431265]",243,0.5309869
8352,"(810442, 810442)",3,"[2431364, 2431364]",-310,0.76171273
8353,"(810485, 810485)",3,"[2431493, 2431493]",-181,0.5759983
8354,"(810566, 810567)",6,"[2431736, 2431739]",62,0.95592433
8355,"(810833, 810833)",3,"[2432537, 2432537]",-475,0.52967554
8356,"(810956, 810956)",3,"[2432906, 2432906]",-106,0.63730925
8357,"(810958, 810958)",3,"[2432912, 2432912]",-100,0.6473919
8358,"(810984, 810985)",6,"[2432990, 2432993]",-19,0.99066484
8359,"(811281, 811282)",6,"[2433881, 2433884]",-198,0.9302874
8360,"(811305, 811305)",3,"[2433953, 2433953]",-129,0.676787
8361,"(811353, 811354)",6,"[2434097, 2434100]",15,0.9523966
8362,"(811440, 811440)",3,"[2434358, 2434358]",276,0.92758834
8363,"(811584, 811584)",3,"[2434790, 2434790]",-34,0.7866029999999999
8364,"(811600, 811602)",9,"[2434838, 2434844]",14,0.8477985
8365,"(812159, 812159)",3,"[2436515, 2436515]",-200,0.5036528
8366,"(812161, 812161)",3,"[2436521, 2436521]",-194,0.86557734
8367,"(812377, 812377)",3,"[2437169, 2437169]",454,0.5605088
8368,"(812398, 812398)",3,"[2437232, 2437232]",517,0.7978253000000001
8369,"(812443, 812443)",3,"[2437367, 2437367]",652,0.9383299
8370,"(812885, 812885)",3,"[2438693, 2438693]",-249,0.5614039000000001
8371,"(812945, 812945)",3,"[2438873, 2438873]",-69,0.5643626
8372,"(813021, 813021)",3,"[2439101, 2439101]",156,0.7251526
8373,"(813023, 813023)",3,"[2439107, 2439107]",162,0.9122226999999999
8374,"(813342, 813342)",3,"[2440064, 2440064]",-315,0.62175363
8375,"(813419, 813419)",3,"[2440295, 2440295]",-84,0.83499634
8376,"(813421, 813421)",3,"[2440301, 2440301]",-78,0.98378223
8377,"(813609, 813609)",3,"[2440865, 2440865]",480,0.7244477
8378,"(813611, 813611)",3,"[2440871, 2440871]",486,0.8407233000000001
8379,"(813998, 813998)",3,"[2442032, 2442032]",1647,0.7672932
8380,"(814073, 814073)",3,"[2442257, 2442257]",-1513,0.79768425
8381,"(814188, 814188)",3,"[2442602, 2442602]",-1168,0.608376
8382,"(814345, 814345)",3,"[2443073, 2443073]",-697,0.51469463
8383,"(814398, 814398)",3,"[2443232, 2443232]",-538,0.7795607
8384,"(814446, 814446)",3,"[2443376, 2443376]",-394,0.7493973
8385,"(814511, 814513)",9,"[2443571, 2443577]",-193,0.77770275
8386,"(814735, 814735)",3,"[2444243, 2444243]",40,0.9543411
8387,"(814737, 814737)",3,"[2444249, 2444249]",46,0.8401627
8388,"(814845, 814845)",3,"[2444573, 2444573]",-178,0.5979273
8389,"(814909, 814909)",3,"[2444765, 2444765]",14,0.62929225
8390,"(815026, 815026)",3,"[2445116, 2445116]",365,0.56628156
8391,"(815218, 815219)",6,"[2445692, 2445695]",132,0.9521101000000001
8392,"(815402, 815402)",3,"[2446244, 2446244]",-144,0.8164789000000001
8393,"(815438, 815438)",3,"[2446352, 2446352]",-36,0.85762256
8394,"(815478, 815478)",3,"[2446472, 2446472]",84,0.8528289000000001
8395,"(815608, 815608)",3,"[2446862, 2446862]",474,0.98178023
8396,"(815610, 815610)",3,"[2446868, 2446868]",480,0.9821278
8397,"(815635, 815635)",3,"[2446943, 2446943]",555,0.9742226
8398,"(815637, 815637)",3,"[2446949, 2446949]",-559,0.873193
8399,"(815680, 815680)",3,"[2447078, 2447078]",-430,0.70368147
8400,"(815777, 815777)",3,"[2447369, 2447369]",-139,0.69843125
8401,"(815862, 815862)",3,"[2447624, 2447624]",116,0.63546765
8402,"(816279, 816279)",3,"[2448875, 2448875]",-282,0.9140501
8403,"(816282, 816282)",3,"[2448884, 2448884]",-273,0.8118783
8404,"(816388, 816388)",3,"[2449202, 2449202]",-26,0.9788527
8405,"(816425, 816425)",3,"[2449313, 2449313]",85,0.52938414
8406,"(816483, 816483)",3,"[2449487, 2449487]",259,0.5622656
8407,"(816526, 816526)",3,"[2449616, 2449616]",388,0.5503852
8408,"(816927, 816927)",3,"[2450819, 2450819]",232,0.55328166
8409,"(817041, 817041)",3,"[2451161, 2451161]",89,0.7730706999999999
8410,"(817300, 817301)",6,"[2451938, 2451941]",354,0.76497203
8411,"(817321, 817321)",3,"[2452001, 2452001]",-355,0.5167613
8412,"(817371, 817371)",3,"[2452151, 2452151]",-205,0.7335805000000001
8413,"(817453, 817453)",3,"[2452397, 2452397]",41,0.7270221
8414,"(817492, 817492)",3,"[2452514, 2452514]",158,0.518018
8415,"(817802, 817803)",6,"[2453444, 2453447]",1088,0.92250824
8416,"(817964, 817964)",3,"[2453930, 2453930]",-1153,0.7627877
8417,"(818221, 818221)",3,"[2454701, 2454701]",-382,0.62874115
8418,"(818342, 818342)",3,"[2455064, 2455064]",-19,0.96509004
8419,"(818370, 818370)",3,"[2455148, 2455148]",65,0.82711536
8420,"(818379, 818379)",3,"[2455175, 2455175]",92,0.6983231
8421,"(818528, 818528)",3,"[2455622, 2455622]",539,0.58475876
8422,"(818653, 818653)",3,"[2455997, 2455997]",-330,0.90115815
8423,"(818721, 818721)",3,"[2456201, 2456201]",-126,0.95886767
8424,"(818753, 818756)",12,"[2456297, 2456306]",-21,0.97789884
8425,"(818777, 818777)",3,"[2456369, 2456369]",42,0.94132286
8426,"(818941, 818941)",3,"[2456861, 2456861]",-154,0.6966246
8427,"(818984, 818984)",3,"[2456990, 2456990]",-25,0.6863116
8428,"(818993, 818993)",3,"[2457017, 2457017]",2,0.6378937
8429,"(818995, 818995)",3,"[2457023, 2457023]",8,0.61177915
8430,"(819090, 819090)",3,"[2457308, 2457308]",293,0.7615845
8431,"(819110, 819110)",3,"[2457368, 2457368]",353,0.5973679000000001
8432,"(819296, 819296)",3,"[2457926, 2457926]",911,0.81204605
8433,"(819362, 819363)",6,"[2458124, 2458127]",-1032,0.7820383000000001
8434,"(819494, 819494)",3,"[2458520, 2458520]",-639,0.60438806
8435,"(819659, 819659)",3,"[2459015, 2459015]",-144,0.9635246999999999
8436,"(819867, 819867)",3,"[2459639, 2459639]",480,0.6253073
8437,"(820082, 820082)",3,"[2460284, 2460284]",-366,0.9099905
8438,"(820168, 820168)",3,"[2460542, 2460542]",-108,0.81195337
8439,"(820194, 820195)",6,"[2460620, 2460623]",-27,0.9151544
8440,"(820233, 820233)",3,"[2460737, 2460737]",87,0.8046454000000001
8441,"(820269, 820269)",3,"[2460845, 2460845]",195,0.8990563
8442,"(820271, 820271)",3,"[2460851, 2460851]",201,0.92609775
8443,"(820408, 820408)",3,"[2461262, 2461262]",612,0.66876113
8444,"(820447, 820447)",3,"[2461379, 2461379]",729,0.55504686
8445,"(820462, 820463)",6,"[2461424, 2461427]",774,0.97258806
8446,"(820539, 820539)",3,"[2461655, 2461655]",-991,0.9260197
8447,"(820580, 820580)",3,"[2461778, 2461778]",-868,0.94859356
8448,"(820582, 820582)",3,"[2461784, 2461784]",-862,0.981008
8449,"(820603, 820603)",3,"[2461847, 2461847]",-799,0.5525638
8450,"(820605, 820605)",3,"[2461853, 2461853]",-793,0.6103341
8451,"(820710, 820710)",3,"[2462168, 2462168]",-478,0.6931811999999999
8452,"(820722, 820722)",3,"[2462204, 2462204]",-442,0.7528068
8453,"(820774, 820774)",3,"[2462360, 2462360]",-286,0.5049784
8454,"(820840, 820840)",3,"[2462558, 2462558]",-88,0.7480683000000001
8455,"(820869, 820871)",9,"[2462645, 2462651]",-1,0.82350296
8456,"(820880, 820882)",9,"[2462678, 2462684]",32,0.989885
8457,"(821013, 821013)",3,"[2463077, 2463077]",431,0.6463420999999999
8458,"(821174, 821174)",3,"[2463560, 2463560]",-510,0.6251087
8459,"(821260, 821261)",6,"[2463818, 2463821]",-249,0.7030573
8460,"(821336, 821337)",6,"[2464046, 2464049]",-21,0.6647299
8461,"(821384, 821384)",3,"[2464190, 2464190]",-62,0.5087023
8462,"(821396, 821398)",9,"[2464226, 2464232]",-20,0.9902200000000001
8463,"(821526, 821526)",3,"[2464616, 2464616]",364,0.54992306
8464,"(821550, 821550)",3,"[2464688, 2464688]",436,0.6852566
8465,"(821656, 821656)",3,"[2465006, 2465006]",754,0.7829924
8466,"(821668, 821668)",3,"[2465042, 2465042]",790,0.5329999999999999
8467,"(821724, 821724)",3,"[2465210, 2465210]",958,0.96843284
8468,"(821814, 821814)",3,"[2465480, 2465480]",-753,0.53203785
8469,"(821846, 821846)",3,"[2465576, 2465576]",-657,0.6735746
8470,"(821950, 821950)",3,"[2465888, 2465888]",-345,0.7484411
8471,"(821983, 821983)",3,"[2465987, 2465987]",-246,0.74885267
8472,"(822103, 822103)",3,"[2466347, 2466347]",-36,0.5093979000000001
8473,"(822161, 822161)",3,"[2466521, 2466521]",138,0.97772837
8474,"(822189, 822189)",3,"[2466605, 2466605]",222,0.54703754
8475,"(822200, 822201)",6,"[2466638, 2466641]",255,0.7035971999999999
8476,"(822216, 822216)",3,"[2466686, 2466686]",303,0.92574626
8477,"(822218, 822218)",3,"[2466692, 2466692]",309,0.94819844
8478,"(822333, 822333)",3,"[2467037, 2467037]",654,0.9509492
8479,"(822410, 822411)",6,"[2467268, 2467271]",-431,0.80119526
8480,"(822570, 822570)",3,"[2467748, 2467748]",46,0.9417806999999999
8481,"(822625, 822625)",3,"[2467913, 2467913]",211,0.8781228999999999
8482,"(822643, 822643)",3,"[2467967, 2467967]",-250,0.66221464
8483,"(822901, 822901)",3,"[2468741, 2468741]",-393,0.92949945
8484,"(822903, 822903)",3,"[2468747, 2468747]",-387,0.96112305
8485,"(823101, 823101)",3,"[2469341, 2469341]",207,0.8997148000000001
8486,"(823143, 823143)",3,"[2469467, 2469467]",333,0.5644210999999999
8487,"(823153, 823153)",3,"[2469497, 2469497]",363,0.7367111
8488,"(823155, 823155)",3,"[2469503, 2469503]",369,0.66635716
8489,"(823192, 823192)",3,"[2469614, 2469614]",480,0.75240296
8490,"(823223, 823223)",3,"[2469707, 2469707]",573,0.5800378
8491,"(823257, 823257)",3,"[2469809, 2469809]",-653,0.5140047999999999
8492,"(823285, 823285)",3,"[2469893, 2469893]",-569,0.63264614
8493,"(823344, 823346)",9,"[2470070, 2470076]",-386,0.9501574
