,index_range,frame_len,nt_ref,dist_CDS,prediction
8860,"(938511, 938511)",3,"[2815571, 2815571]",688,0.93014187
8861,"(938513, 938513)",3,"[2815577, 2815577]",694,0.56287074
8862,"(938621, 938622)",6,"[2815901, 2815904]",-608,0.9286812
8863,"(938644, 938644)",3,"[2815970, 2815970]",-542,0.8133701
8864,"(939168, 939168)",3,"[2817542, 2817542]",-242,0.9428963
8865,"(939242, 939242)",3,"[2817764, 2817764]",-20,0.943837
8866,"(939288, 939288)",3,"[2817902, 2817902]",118,0.607045
8867,"(939426, 939426)",3,"[2818316, 2818316]",118,0.651144
8868,"(939428, 939428)",3,"[2818322, 2818322]",124,0.97358364
8869,"(939636, 939636)",3,"[2818946, 2818946]",-15,0.5926561
8870,"(939772, 939773)",6,"[2819354, 2819357]",-24,0.8999950000000001
8871,"(940088, 940088)",3,"[2820302, 2820302]",921,0.6029521
8872,"(940460, 940460)",3,"[2821418, 2821418]",-721,0.69489866
8873,"(940610, 940610)",3,"[2821868, 2821868]",-271,0.9522389000000001
8874,"(940650, 940650)",3,"[2821988, 2821988]",-151,0.8630965
8875,"(940826, 940826)",3,"[2822516, 2822516]",-192,0.8930130999999999
8876,"(940880, 940880)",3,"[2822678, 2822678]",-30,0.9634619000000001
8877,"(940882, 940882)",3,"[2822684, 2822684]",-24,0.97943646
8878,"(941139, 941139)",3,"[2823455, 2823455]",-394,0.93955255
8879,"(941141, 941141)",3,"[2823461, 2823461]",-388,0.51861405
8880,"(941164, 941165)",6,"[2823530, 2823533]",-316,0.8424275999999999
8881,"(941267, 941269)",9,"[2823839, 2823845]",-4,0.89552736
8882,"(941320, 941320)",3,"[2823998, 2823998]",149,0.64633805
8883,"(941477, 941477)",3,"[2824469, 2824469]",-22,0.75175
8884,"(941599, 941599)",3,"[2824835, 2824835]",344,0.9277299000000001
8885,"(941601, 941601)",3,"[2824841, 2824841]",350,0.62462306
8886,"(941720, 941721)",6,"[2825198, 2825201]",707,0.52247924
8887,"(941782, 941782)",3,"[2825384, 2825384]",893,0.5016308
8888,"(941812, 941812)",3,"[2825474, 2825474]",-921,0.75554234
8889,"(941829, 941829)",3,"[2825525, 2825525]",-870,0.93584996
8890,"(941914, 941914)",3,"[2825780, 2825780]",-615,0.529515
8891,"(941916, 941916)",3,"[2825786, 2825786]",-609,0.8330639000000001
8892,"(941938, 941938)",3,"[2825852, 2825852]",-543,0.7293443000000001
8893,"(941957, 941957)",3,"[2825909, 2825909]",-486,0.81410635
8894,"(941959, 941959)",3,"[2825915, 2825915]",-480,0.889835
8895,"(942035, 942035)",3,"[2826143, 2826143]",-252,0.9729329
8896,"(942262, 942262)",3,"[2826824, 2826824]",429,0.70862454
8897,"(942313, 942313)",3,"[2826977, 2826977]",-374,0.5056510999999999
8898,"(942533, 942533)",3,"[2827637, 2827637]",-96,0.6620441
8899,"(942552, 942552)",3,"[2827694, 2827694]",-39,0.8756854
8900,"(942574, 942574)",3,"[2827760, 2827760]",27,0.5687039
8901,"(942617, 942617)",3,"[2827889, 2827889]",156,0.87999743
8902,"(942619, 942619)",3,"[2827895, 2827895]",162,0.6985679
8903,"(942832, 942832)",3,"[2828534, 2828534]",18,0.81936556
8904,"(942834, 942834)",3,"[2828540, 2828540]",24,0.9848140999999999
8905,"(942845, 942847)",9,"[2828573, 2828579]",-11,0.9769190000000001
8906,"(942898, 942898)",3,"[2828732, 2828732]",142,0.78853035
8907,"(942948, 942948)",3,"[2828882, 2828882]",-98,0.81398934
8908,"(942950, 942950)",3,"[2828888, 2828888]",-92,0.96634966
8909,"(943054, 943055)",6,"[2829200, 2829203]",220,0.78920853
8910,"(943148, 943148)",3,"[2829482, 2829482]",-338,0.7994529
8911,"(943211, 943211)",3,"[2829671, 2829671]",-149,0.8925383
8912,"(943232, 943232)",3,"[2829734, 2829734]",-86,0.95144534
8913,"(943446, 943446)",3,"[2830376, 2830376]",-399,0.6546033
8914,"(943508, 943510)",9,"[2830562, 2830568]",-207,0.7895751
8915,"(943592, 943592)",3,"[2830814, 2830814]",36,0.9440713
8916,"(943817, 943817)",3,"[2831489, 2831489]",711,0.78948975
8917,"(943819, 943819)",3,"[2831495, 2831495]",717,0.90853035
8918,"(943879, 943879)",3,"[2831675, 2831675]",897,0.62079144
8919,"(944167, 944167)",3,"[2832539, 2832539]",-1376,0.584695
8920,"(944216, 944217)",6,"[2832686, 2832689]",-1226,0.87601316
8921,"(944732, 944733)",6,"[2834234, 2834237]",319,0.9634801
8922,"(944896, 944896)",3,"[2834726, 2834726]",-319,0.5069948000000001
8923,"(944956, 944956)",3,"[2834906, 2834906]",-139,0.980376
8924,"(945015, 945015)",3,"[2835083, 2835083]",-20,0.5939774
8925,"(945072, 945072)",3,"[2835254, 2835254]",81,0.6420556
8926,"(945441, 945441)",3,"[2836361, 2836361]",-1131,0.6263654000000001
8927,"(945790, 945790)",3,"[2837408, 2837408]",-84,0.77548295
8928,"(945854, 945854)",3,"[2837600, 2837600]",22,0.78537226
8929,"(946022, 946022)",3,"[2838104, 2838104]",-150,0.62524897
8930,"(946063, 946063)",3,"[2838227, 2838227]",-27,0.61331815
8931,"(946065, 946065)",3,"[2838233, 2838233]",-21,0.8289688000000001
8932,"(946094, 946094)",3,"[2838320, 2838320]",66,0.72093105
8933,"(946428, 946430)",9,"[2839322, 2839328]",1068,0.99051887
8934,"(946645, 946645)",3,"[2839973, 2839973]",-1008,0.6885734
8935,"(946662, 946662)",3,"[2840024, 2840024]",-957,0.97305346
8936,"(947353, 947353)",3,"[2842097, 2842097]",-317,0.881597
8937,"(947484, 947485)",6,"[2842490, 2842493]",16,0.9680502000000001
8938,"(947780, 947780)",3,"[2843378, 2843378]",-65,0.8860983
8939,"(948175, 948175)",3,"[2844563, 2844563]",-199,0.55378306
8940,"(948273, 948273)",3,"[2844857, 2844857]",95,0.8795373
8941,"(948557, 948557)",3,"[2845709, 2845709]",-780,0.69283247
8942,"(948629, 948629)",3,"[2845925, 2845925]",-564,0.6988174
8943,"(948651, 948651)",3,"[2845991, 2845991]",-498,0.96496725
8944,"(948896, 948896)",3,"[2846726, 2846726]",237,0.9607634
8945,"(949582, 949583)",6,"[2848784, 2848787]",-451,0.96596956
8946,"(949722, 949723)",6,"[2849204, 2849207]",-31,0.5874761
8947,"(949835, 949835)",3,"[2849543, 2849543]",305,0.5343548
8948,"(950143, 950143)",3,"[2850467, 2850467]",493,0.9138460999999999
8949,"(950194, 950194)",3,"[2850620, 2850620]",-377,0.9068742
8950,"(950453, 950453)",3,"[2851397, 2851397]",400,0.76092166
8951,"(950455, 950455)",3,"[2851403, 2851403]",406,0.72530943
8952,"(950480, 950480)",3,"[2851478, 2851478]",-395,0.59687376
8953,"(950657, 950657)",3,"[2852009, 2852009]",-127,0.9437511999999999
8954,"(950776, 950776)",3,"[2852366, 2852366]",230,0.5029085
8955,"(950861, 950861)",3,"[2852621, 2852621]",485,0.5198729999999999
8956,"(950863, 950863)",3,"[2852627, 2852627]",491,0.9349168
8957,"(950919, 950919)",3,"[2852795, 2852795]",-462,0.9817790000000001
8958,"(951048, 951048)",3,"[2853182, 2853182]",-75,0.6410024999999999
8959,"(951425, 951426)",6,"[2854313, 2854316]",49,0.8989504999999999
8960,"(951445, 951445)",3,"[2854373, 2854373]",109,0.58603776
8961,"(951447, 951447)",3,"[2854379, 2854379]",115,0.8194223
8962,"(951558, 951559)",6,"[2854712, 2854715]",448,0.7463192
8963,"(951773, 951773)",3,"[2855357, 2855357]",-1059,0.69409347
8964,"(951849, 951849)",3,"[2855585, 2855585]",-831,0.8762905000000001
8965,"(951851, 951851)",3,"[2855591, 2855591]",-825,0.9432834000000001
8966,"(952133, 952135)",9,"[2856437, 2856443]",-7,0.99230313
8967,"(952267, 952267)",3,"[2856839, 2856839]",386,0.88567513
8968,"(952348, 952348)",3,"[2857082, 2857082]",629,0.91077465
8969,"(952381, 952381)",3,"[2857181, 2857181]",728,0.79497576
8970,"(952398, 952398)",3,"[2857232, 2857232]",779,0.9761405999999999
8971,"(952416, 952416)",3,"[2857286, 2857286]",833,0.51037025
8972,"(952531, 952531)",3,"[2857631, 2857631]",1178,0.86483127
8973,"(952547, 952547)",3,"[2857679, 2857679]",1226,0.7657642
8974,"(952881, 952881)",3,"[2858681, 2858681]",-973,0.9209075999999999
8975,"(952899, 952899)",3,"[2858735, 2858735]",-919,0.55188096
8976,"(953212, 953214)",9,"[2859674, 2859680]",20,0.98872405
8977,"(953255, 953255)",3,"[2859803, 2859803]",149,0.9553370999999999
8978,"(953257, 953257)",3,"[2859809, 2859809]",155,0.8537218000000001
8979,"(953334, 953335)",6,"[2860040, 2860043]",-373,0.93326443
8980,"(953355, 953355)",3,"[2860103, 2860103]",-313,0.9345976
8981,"(953398, 953398)",3,"[2860232, 2860232]",-184,0.65846056
8982,"(953421, 953421)",3,"[2860301, 2860301]",-115,0.66207635
8983,"(953450, 953450)",3,"[2860388, 2860388]",-28,0.7708341
8984,"(953464, 953464)",3,"[2860430, 2860430]",14,0.78758633
8985,"(953466, 953466)",3,"[2860436, 2860436]",20,0.98119533
8986,"(953592, 953592)",3,"[2860814, 2860814]",347,0.77972186
8987,"(953676, 953676)",3,"[2861066, 2861066]",599,0.92444426
8988,"(953678, 953678)",3,"[2861072, 2861072]",605,0.6905296999999999
8989,"(953764, 953764)",3,"[2861330, 2861330]",863,0.68461335
8990,"(953954, 953954)",3,"[2861900, 2861900]",-438,0.6097115
8991,"(954174, 954174)",3,"[2862560, 2862560]",222,0.7560114
8992,"(954220, 954220)",3,"[2862698, 2862698]",360,0.5328285
8993,"(954326, 954326)",3,"[2863016, 2863016]",-485,0.6304696
8994,"(954526, 954526)",3,"[2863616, 2863616]",115,0.52243537
8995,"(954528, 954528)",3,"[2863622, 2863622]",121,0.6351993
8996,"(954645, 954645)",3,"[2863973, 2863973]",-258,0.9137110999999999
8997,"(954797, 954797)",3,"[2864429, 2864429]",198,0.8320382
8998,"(954892, 954894)",9,"[2864714, 2864720]",-292,0.9525177
8999,"(955006, 955008)",9,"[2865056, 2865062]",44,0.98131
9000,"(955128, 955128)",3,"[2865422, 2865422]",410,0.84064144
9001,"(955483, 955485)",9,"[2866487, 2866493]",-4,0.9914847
9002,"(955497, 955499)",9,"[2866529, 2866535]",-24,0.9680329
9003,"(955582, 955583)",6,"[2866784, 2866787]",225,0.9711869000000001
9004,"(955614, 955614)",3,"[2866880, 2866880]",321,0.8784235999999999
9005,"(955730, 955730)",3,"[2867228, 2867228]",-386,0.9442337
9006,"(955865, 955865)",3,"[2867633, 2867633]",19,0.9296822
9007,"(955944, 955944)",3,"[2867870, 2867870]",256,0.82031924
9008,"(956038, 956038)",3,"[2868152, 2868152]",538,0.55672413
9009,"(956109, 956109)",3,"[2868365, 2868365]",-528,0.78242975
9010,"(956228, 956228)",3,"[2868722, 2868722]",-171,0.9554424000000001
9011,"(956279, 956279)",3,"[2868875, 2868875]",-18,0.9877100000000001
9012,"(956432, 956432)",3,"[2869334, 2869334]",-179,0.7378354
9013,"(956581, 956581)",3,"[2869781, 2869781]",268,0.9264380999999999
9014,"(956659, 956659)",3,"[2870015, 2870015]",-240,0.5252939
9015,"(956734, 956734)",3,"[2870240, 2870240]",-15,0.6576852
9016,"(956829, 956829)",3,"[2870525, 2870525]",270,0.7206376
9017,"(956983, 956983)",3,"[2870987, 2870987]",-314,0.8325596
9018,"(957036, 957036)",3,"[2871146, 2871146]",-155,0.6685523
9019,"(957056, 957056)",3,"[2871206, 2871206]",-95,0.7228306999999999
9020,"(957111, 957111)",3,"[2871371, 2871371]",70,0.8090068
9021,"(957330, 957330)",3,"[2872028, 2872028]",248,0.77684253
9022,"(957407, 957407)",3,"[2872259, 2872259]",-250,0.86400986
9023,"(957627, 957627)",3,"[2872919, 2872919]",-95,0.8593953999999999
9024,"(957950, 957950)",3,"[2873888, 2873888]",-104,0.7976618000000001
9025,"(957959, 957961)",9,"[2873915, 2873921]",-71,0.95495516
9026,"(957980, 957980)",3,"[2873978, 2873978]",-14,0.5789501
9027,"(958010, 958010)",3,"[2874068, 2874068]",76,0.6725593000000001
9028,"(958269, 958269)",3,"[2874845, 2874845]",-576,0.6127923000000001
9029,"(958576, 958576)",3,"[2875766, 2875766]",345,0.50671524
9030,"(958896, 958896)",3,"[2876726, 2876726]",-892,0.8912921999999999
9031,"(959081, 959081)",3,"[2877281, 2877281]",-337,0.537568
9032,"(959148, 959149)",6,"[2877482, 2877485]",-133,0.7960829
9033,"(959228, 959228)",3,"[2877722, 2877722]",104,0.8954084999999999
9034,"(959287, 959287)",3,"[2877899, 2877899]",281,0.61117804
9035,"(959289, 959289)",3,"[2877905, 2877905]",287,0.9879832000000001
9036,"(959307, 959309)",9,"[2877959, 2877965]",341,0.82044375
9037,"(959432, 959432)",3,"[2878334, 2878334]",-235,0.8159816
9038,"(959452, 959452)",3,"[2878394, 2878394]",-175,0.7859887
9039,"(959870, 959870)",3,"[2879648, 2879648]",-140,0.84685236
9040,"(959872, 959872)",3,"[2879654, 2879654]",-134,0.52219117
9041,"(959898, 959898)",3,"[2879732, 2879732]",-56,0.5757146
9042,"(959908, 959908)",3,"[2879762, 2879762]",-26,0.54911107
9043,"(960040, 960040)",3,"[2880158, 2880158]",-216,0.8295787
9044,"(960042, 960042)",3,"[2880164, 2880164]",-210,0.6192669
9045,"(960053, 960053)",3,"[2880197, 2880197]",-177,0.9204441999999999
9046,"(960373, 960373)",3,"[2881157, 2881157]",106,0.56506103
9047,"(960415, 960415)",3,"[2881283, 2881283]",232,0.7161519000000001
9048,"(960458, 960458)",3,"[2881412, 2881412]",361,0.9718317
9049,"(960587, 960587)",3,"[2881799, 2881799]",-356,0.7188631
9050,"(960652, 960652)",3,"[2881994, 2881994]",-161,0.92555994
9051,"(960735, 960735)",3,"[2882243, 2882243]",88,0.91127056
9052,"(960866, 960866)",3,"[2882636, 2882636]",6,0.5125474
9053,"(960885, 960885)",3,"[2882693, 2882693]",63,0.67917764
9054,"(960963, 960963)",3,"[2882927, 2882927]",297,0.72899485
9055,"(960973, 960973)",3,"[2882957, 2882957]",327,0.5971571
9056,"(961072, 961072)",3,"[2883254, 2883254]",624,0.6349600000000001
9057,"(961081, 961083)",9,"[2883281, 2883287]",651,0.84353626
9058,"(961153, 961153)",3,"[2883497, 2883497]",867,0.5432163000000001
9059,"(961288, 961288)",3,"[2883902, 2883902]",-651,0.6246996
9060,"(961340, 961340)",3,"[2884058, 2884058]",-495,0.8090314000000001
9061,"(961354, 961354)",3,"[2884100, 2884100]",-453,0.7939665
9062,"(961443, 961443)",3,"[2884367, 2884367]",-186,0.65235114
9063,"(961487, 961487)",3,"[2884499, 2884499]",-54,0.7008485999999999
9064,"(961514, 961515)",6,"[2884580, 2884583]",27,0.98114944
9065,"(961525, 961525)",3,"[2884613, 2884613]",60,0.5104285
9066,"(961975, 961975)",3,"[2885963, 2885963]",1410,0.77589506
9067,"(962006, 962007)",6,"[2886056, 2886059]",-1349,0.91176033
9068,"(962370, 962370)",3,"[2887148, 2887148]",-260,0.89271
9069,"(962396, 962396)",3,"[2887226, 2887226]",-182,0.5582273
9070,"(962504, 962504)",3,"[2887550, 2887550]",-28,0.9450412
9071,"(962576, 962576)",3,"[2887766, 2887766]",188,0.5126811
9072,"(962685, 962685)",3,"[2888093, 2888093]",-278,0.6117835
9073,"(962897, 962897)",3,"[2888729, 2888729]",342,0.51308465
9074,"(962899, 962899)",3,"[2888735, 2888735]",348,0.86281973
9075,"(963043, 963044)",6,"[2889167, 2889170]",780,0.91519713
9076,"(963301, 963301)",3,"[2889941, 2889941]",-158,0.7540509
9077,"(963386, 963386)",3,"[2890196, 2890196]",97,0.65134156
9078,"(963419, 963419)",3,"[2890295, 2890295]",196,0.72962284
9079,"(963425, 963425)",3,"[2890313, 2890313]",214,0.611665
9080,"(963491, 963491)",3,"[2890511, 2890511]",412,0.61352634
9081,"(963640, 963640)",3,"[2890958, 2890958]",859,0.7261812
9082,"(963808, 963808)",3,"[2891462, 2891462]",-1117,0.8489440999999999
9083,"(963881, 963881)",3,"[2891681, 2891681]",-898,0.9659004999999999
9084,"(963920, 963921)",6,"[2891798, 2891801]",-778,0.927398
9085,"(964034, 964034)",3,"[2892140, 2892140]",-439,0.93243855
9086,"(964052, 964052)",3,"[2892194, 2892194]",-385,0.9726360000000001
9087,"(964229, 964229)",3,"[2892725, 2892725]",146,0.91481954
9088,"(964248, 964248)",3,"[2892782, 2892782]",203,0.7854684000000001
9089,"(964300, 964300)",3,"[2892938, 2892938]",359,0.86818224
9090,"(964434, 964434)",3,"[2893340, 2893340]",-588,0.5725743000000001
9091,"(964639, 964639)",3,"[2893955, 2893955]",27,0.5324066999999999
9092,"(964684, 964684)",3,"[2894090, 2894090]",-89,0.7484604
9093,"(964746, 964746)",3,"[2894276, 2894276]",97,0.89760137
9094,"(964748, 964748)",3,"[2894282, 2894282]",103,0.8792162
9095,"(964872, 964874)",9,"[2894654, 2894660]",-111,0.9822776
9096,"(965016, 965016)",3,"[2895086, 2895086]",167,0.57227194
9097,"(965515, 965516)",6,"[2896583, 2896586]",50,0.9250796999999998
9098,"(965890, 965890)",3,"[2897708, 2897708]",-256,0.8431219999999999
9099,"(966057, 966057)",3,"[2898209, 2898209]",245,0.97882575
9100,"(966167, 966168)",6,"[2898539, 2898542]",575,0.7709295999999999
9101,"(966185, 966185)",3,"[2898593, 2898593]",629,0.76940316
9102,"(966229, 966229)",3,"[2898725, 2898725]",761,0.5613981
9103,"(966427, 966427)",3,"[2899319, 2899319]",-169,0.5426123
9104,"(966693, 966694)",6,"[2900117, 2900120]",629,0.62600476
9105,"(966721, 966721)",3,"[2900201, 2900201]",713,0.9664306
9106,"(966723, 966723)",3,"[2900207, 2900207]",719,0.7042851
9107,"(966762, 966764)",9,"[2900324, 2900330]",836,0.99121463
9108,"(966774, 966774)",3,"[2900360, 2900360]",872,0.61702204
9109,"(966834, 966838)",15,"[2900540, 2900552]",1052,0.9784268
9110,"(966888, 966888)",3,"[2900702, 2900702]",-1167,0.55848473
9111,"(966933, 966933)",3,"[2900837, 2900837]",-1032,0.893818
9112,"(966960, 966960)",3,"[2900918, 2900918]",-951,0.5906020000000001
9113,"(967108, 967108)",3,"[2901362, 2901362]",-507,0.9321991
9114,"(967170, 967170)",3,"[2901548, 2901548]",-321,0.6442808000000001
9115,"(967407, 967407)",3,"[2902259, 2902259]",390,0.8034729
9116,"(967588, 967588)",3,"[2902802, 2902802]",-572,0.80520004
9117,"(967786, 967788)",9,"[2903396, 2903402]",22,0.9337539
9118,"(967799, 967799)",3,"[2903435, 2903435]",61,0.5437784999999999
9119,"(968017, 968017)",3,"[2904089, 2904089]",-658,0.54085964
9120,"(968019, 968019)",3,"[2904095, 2904095]",-652,0.526676
9121,"(968114, 968114)",3,"[2904380, 2904380]",-367,0.6361253000000001
9122,"(968160, 968160)",3,"[2904518, 2904518]",-229,0.7106726999999999
9123,"(968186, 968186)",3,"[2904596, 2904596]",-151,0.58419436
9124,"(968233, 968233)",3,"[2904737, 2904737]",-10,0.9544530000000001
9125,"(968526, 968526)",3,"[2905616, 2905616]",-81,0.72138745
9126,"(968643, 968644)",6,"[2905967, 2905970]",270,0.9564126000000001
9127,"(968857, 968859)",9,"[2906609, 2906615]",26,0.9886629000000001
9128,"(968869, 968869)",3,"[2906645, 2906645]",2,0.5530364999999999
9129,"(969151, 969151)",3,"[2907491, 2907491]",-538,0.8025147
9130,"(969320, 969322)",9,"[2907998, 2908004]",-25,0.9874871999999999
9131,"(969569, 969569)",3,"[2908745, 2908745]",716,0.7316964
9132,"(970062, 970064)",9,"[2910224, 2910230]",330,0.9070411
9133,"(970089, 970089)",3,"[2910305, 2910305]",411,0.8388983
9134,"(970091, 970091)",3,"[2910311, 2910311]",417,0.90263706
9135,"(970165, 970165)",3,"[2910533, 2910533]",-223,0.84442556
9136,"(970228, 970228)",3,"[2910722, 2910722]",-34,0.9334290000000001
9137,"(970308, 970308)",3,"[2910962, 2910962]",-129,0.5171951
9138,"(970323, 970323)",3,"[2911007, 2911007]",-84,0.93397295
9139,"(970325, 970325)",3,"[2911013, 2911013]",-78,0.54264414
9140,"(970557, 970557)",3,"[2911709, 2911709]",292,0.9421606
9141,"(970573, 970573)",3,"[2911757, 2911757]",340,0.91194457
9142,"(970842, 970843)",6,"[2912564, 2912567]",-1132,0.78338754
9143,"(970946, 970946)",3,"[2912876, 2912876]",-823,0.8946152
9144,"(971004, 971004)",3,"[2913050, 2913050]",-649,0.81872594
9145,"(971180, 971180)",3,"[2913578, 2913578]",-121,0.6640520999999999
9146,"(971301, 971301)",3,"[2913941, 2913941]",242,0.96455127
9147,"(971303, 971303)",3,"[2913947, 2913947]",248,0.51846886
9148,"(971348, 971348)",3,"[2914082, 2914082]",383,0.54754514
9149,"(971435, 971435)",3,"[2914343, 2914343]",644,0.5698535
9150,"(971479, 971479)",3,"[2914475, 2914475]",776,0.92043275
9151,"(971756, 971756)",3,"[2915306, 2915306]",1607,0.6836095
9152,"(971758, 971758)",3,"[2915312, 2915312]",1613,0.5164004
9153,"(971960, 971962)",9,"[2915918, 2915924]",-1889,0.8424316999999999
9154,"(972014, 972014)",3,"[2916080, 2916080]",-1733,0.9162362
9155,"(972276, 972276)",3,"[2916866, 2916866]",-947,0.6321925
9156,"(972304, 972304)",3,"[2916950, 2916950]",-863,0.5725899
9157,"(972396, 972396)",3,"[2917226, 2917226]",-587,0.6420743
9158,"(972398, 972398)",3,"[2917232, 2917232]",-581,0.96024776
9159,"(972418, 972418)",3,"[2917292, 2917292]",-521,0.9575326
9160,"(972623, 972623)",3,"[2917907, 2917907]",-15,0.98022527
9161,"(972660, 972662)",9,"[2918018, 2918024]",-21,0.9903273000000001
9162,"(972807, 972807)",3,"[2918459, 2918459]",414,0.51713216
9163,"(972937, 972937)",3,"[2918849, 2918849]",-557,0.6475894
9164,"(972980, 972980)",3,"[2918978, 2918978]",-428,0.7944045
9165,"(973290, 973290)",3,"[2919908, 2919908]",502,0.6967177
9166,"(973414, 973414)",3,"[2920280, 2920280]",-468,0.97162074
9167,"(973984, 973985)",6,"[2921990, 2921993]",-542,0.6508005
9168,"(974357, 974357)",3,"[2923109, 2923109]",107,0.8966004000000001
9169,"(974470, 974470)",3,"[2923448, 2923448]",-336,0.6389304
9170,"(974644, 974644)",3,"[2923970, 2923970]",186,0.98945785
9171,"(974714, 974715)",6,"[2924180, 2924183]",24,0.85160154
9172,"(975017, 975017)",3,"[2925089, 2925089]",354,0.696878
9173,"(975046, 975046)",3,"[2925176, 2925176]",441,0.94356084
9174,"(975093, 975093)",3,"[2925317, 2925317]",582,0.900293
9175,"(975115, 975115)",3,"[2925383, 2925383]",648,0.6620829
9176,"(975333, 975336)",12,"[2926037, 2926046]",-150,0.94914585
9177,"(975394, 975394)",3,"[2926220, 2926220]",24,0.91012186
9178,"(975396, 975396)",3,"[2926226, 2926226]",30,0.9645005999999999
9179,"(975477, 975477)",3,"[2926469, 2926469]",273,0.77166784
9180,"(975491, 975492)",6,"[2926511, 2926514]",315,0.8577186
9181,"(975885, 975885)",3,"[2927693, 2927693]",21,0.5307109999999999
9182,"(975887, 975887)",3,"[2927699, 2927699]",27,0.608491
9183,"(975941, 975941)",3,"[2927861, 2927861]",189,0.50483894
9184,"(975978, 975979)",6,"[2927972, 2927975]",300,0.7649449
9185,"(975998, 976000)",9,"[2928032, 2928038]",360,0.88207203
9186,"(976025, 976025)",3,"[2928113, 2928113]",441,0.5784938000000001
9187,"(976165, 976165)",3,"[2928533, 2928533]",861,0.5084072000000001
9188,"(976362, 976362)",3,"[2929124, 2929124]",-394,0.7719573000000001
9189,"(976612, 976612)",3,"[2929874, 2929874]",356,0.5935653000000001
9190,"(976830, 976830)",3,"[2930528, 2930528]",-415,0.75816137
9191,"(976877, 976877)",3,"[2930669, 2930669]",-274,0.6977616
9192,"(976975, 976977)",9,"[2930963, 2930969]",20,0.9278360000000001
9193,"(977001, 977001)",3,"[2931041, 2931041]",98,0.985671
9194,"(977265, 977266)",6,"[2931833, 2931836]",-11,0.99078953
9195,"(977519, 977519)",3,"[2932595, 2932595]",-446,0.9643091
9196,"(977669, 977669)",3,"[2933045, 2933045]",4,0.5936570999999999
9197,"(977862, 977862)",3,"[2933624, 2933624]",583,0.7329960999999999
9198,"(978015, 978015)",3,"[2934083, 2934083]",1042,0.5934151
9199,"(978132, 978132)",3,"[2934434, 2934434]",-1117,0.6382874
9200,"(978145, 978146)",6,"[2934473, 2934476]",-1075,0.9196821
9201,"(978498, 978500)",9,"[2935532, 2935538]",-13,0.9574440999999999
9202,"(978577, 978577)",3,"[2935769, 2935769]",218,0.5221475999999999
9203,"(978774, 978774)",3,"[2936360, 2936360]",809,0.9865145000000001
9204,"(979017, 979017)",3,"[2937089, 2937089]",-270,0.7571032
9205,"(979065, 979065)",3,"[2937233, 2937233]",-126,0.76927036
9206,"(979120, 979120)",3,"[2937398, 2937398]",39,0.63942593
9207,"(979133, 979133)",3,"[2937437, 2937437]",-13,0.97952867
9208,"(979135, 979135)",3,"[2937443, 2937443]",-7,0.9847074
9209,"(979206, 979206)",3,"[2937656, 2937656]",206,0.7935126
9210,"(979309, 979310)",6,"[2937965, 2937968]",515,0.7675453000000001
9211,"(979328, 979328)",3,"[2938022, 2938022]",572,0.6308973000000001
9212,"(979404, 979404)",3,"[2938250, 2938250]",-636,0.6382392
9213,"(979478, 979478)",3,"[2938472, 2938472]",-414,0.9183934000000001
9214,"(979620, 979620)",3,"[2938898, 2938898]",12,0.501876
9215,"(979687, 979689)",9,"[2939099, 2939105]",-205,0.96956784
9216,"(979765, 979765)",3,"[2939333, 2939333]",23,0.5590590999999999
9217,"(979863, 979864)",6,"[2939627, 2939630]",317,0.8936673
9218,"(979938, 979938)",3,"[2939852, 2939852]",-247,0.9548866
9219,"(980029, 980030)",6,"[2940125, 2940128]",-15,0.83905405
9220,"(980344, 980344)",3,"[2941070, 2941070]",-166,0.73744476
9221,"(980378, 980378)",3,"[2941172, 2941172]",-64,0.9688584000000001
9222,"(980380, 980380)",3,"[2941178, 2941178]",-58,0.8762474
9223,"(980491, 980491)",3,"[2941511, 2941511]",-139,0.87335
9224,"(980556, 980556)",3,"[2941706, 2941706]",56,0.9839256
9225,"(980558, 980558)",3,"[2941712, 2941712]",62,0.9900545000000001
9226,"(980626, 980626)",3,"[2941916, 2941916]",266,0.53668934
9227,"(980900, 980900)",3,"[2942738, 2942738]",-162,0.9062718000000001
9228,"(980928, 980928)",3,"[2942822, 2942822]",-78,0.72030485
9229,"(980948, 980950)",9,"[2942882, 2942888]",-12,0.98359674
9230,"(981030, 981030)",3,"[2943128, 2943128]",210,0.7905956000000001
9231,"(981073, 981073)",3,"[2943257, 2943257]",339,0.7217434
9232,"(981116, 981116)",3,"[2943386, 2943386]",468,0.6041149
9233,"(981440, 981440)",3,"[2944358, 2944358]",-184,0.63416713
9234,"(981563, 981563)",3,"[2944727, 2944727]",185,0.92676306
9235,"(981565, 981565)",3,"[2944733, 2944733]",191,0.9252385000000001
9236,"(981660, 981660)",3,"[2945018, 2945018]",-18,0.9236969999999999
9237,"(981751, 981751)",3,"[2945291, 2945291]",255,0.5363641
9238,"(981957, 981957)",3,"[2945909, 2945909]",-16,0.59627974
9239,"(982000, 982000)",3,"[2946038, 2946038]",-43,0.666267
9240,"(982091, 982092)",6,"[2946311, 2946314]",230,0.98345333
9241,"(982205, 982205)",3,"[2946653, 2946653]",572,0.5059069
9242,"(982344, 982344)",3,"[2947070, 2947070]",-393,0.5970514
9243,"(982412, 982412)",3,"[2947274, 2947274]",-189,0.51554644
9244,"(982429, 982429)",3,"[2947325, 2947325]",-138,0.7312666
