,index_range,frame_len,nt_ref,dist_CDS,prediction
10945,"(959993, 959993)",3,"[2880017, 2880017]",229,0.57606965
10946,"(959995, 959995)",3,"[2880023, 2880023]",235,0.94474447
10947,"(960007, 960007)",3,"[2880059, 2880059]",271,0.61576843
10948,"(960070, 960071)",6,"[2880248, 2880251]",-123,0.99049664
10949,"(960085, 960086)",6,"[2880293, 2880296]",-78,0.83299005
10950,"(960107, 960107)",3,"[2880359, 2880359]",-15,0.55668294
10951,"(960192, 960192)",3,"[2880614, 2880614]",240,0.82864434
10952,"(960194, 960194)",3,"[2880620, 2880620]",246,0.7361459
10953,"(960533, 960533)",3,"[2881637, 2881637]",-518,0.7548039000000001
10954,"(960608, 960608)",3,"[2881862, 2881862]",-293,0.8752206
10955,"(960704, 960707)",12,"[2882150, 2882159]",1,0.9993625
10956,"(960753, 960754)",6,"[2882297, 2882300]",142,0.97002554
10957,"(960780, 960782)",9,"[2882378, 2882384]",223,0.9914539000000001
10958,"(960785, 960786)",6,"[2882393, 2882396]",-234,0.5498126
10959,"(960912, 960912)",3,"[2882774, 2882774]",144,0.77933794
10960,"(960957, 960959)",9,"[2882909, 2882915]",279,0.99270743
10961,"(960975, 960975)",3,"[2882963, 2882963]",333,0.96011406
10962,"(961027, 961027)",3,"[2883119, 2883119]",489,0.52964824
10963,"(961038, 961038)",3,"[2883152, 2883152]",522,0.5377213000000001
10964,"(961040, 961041)",6,"[2883158, 2883161]",528,0.991825
10965,"(961159, 961159)",3,"[2883515, 2883515]",885,0.7668501999999999
10966,"(961283, 961283)",3,"[2883887, 2883887]",-666,0.57457995
10967,"(961409, 961409)",3,"[2884265, 2884265]",-288,0.81657046
10968,"(961436, 961439)",12,"[2884346, 2884355]",-198,0.99845195
10969,"(961453, 961453)",3,"[2884397, 2884397]",-156,0.75847554
10970,"(961486, 961488)",9,"[2884496, 2884502]",-51,0.97560126
10971,"(961505, 961505)",3,"[2884553, 2884553]",0,0.54806536
10972,"(961569, 961569)",3,"[2884745, 2884745]",192,0.8004558
10973,"(961610, 961610)",3,"[2884868, 2884868]",315,0.6561406999999999
10974,"(961628, 961629)",6,"[2884922, 2884925]",369,0.98699456
10975,"(961631, 961631)",3,"[2884931, 2884931]",378,0.92299443
10976,"(961880, 961881)",6,"[2885678, 2885681]",1125,0.8454014999999999
10977,"(961897, 961897)",3,"[2885729, 2885729]",1176,0.7289633000000001
10978,"(961899, 961902)",12,"[2885735, 2885744]",1182,0.99920386
10979,"(962004, 962004)",3,"[2886050, 2886050]",-1358,0.8213881
10980,"(962069, 962070)",6,"[2886245, 2886248]",-1160,0.7042031999999999
10981,"(962100, 962100)",3,"[2886338, 2886338]",-1070,0.68826723
10982,"(962202, 962203)",6,"[2886644, 2886647]",-761,0.67160636
10983,"(962219, 962219)",3,"[2886695, 2886695]",-713,0.5554243000000001
10984,"(962283, 962283)",3,"[2886887, 2886887]",-521,0.7787831000000001
10985,"(962329, 962330)",6,"[2887025, 2887028]",-380,0.7408478000000001
10986,"(962332, 962332)",3,"[2887034, 2887034]",-374,0.9227375
10987,"(962370, 962370)",3,"[2887148, 2887148]",-260,0.7037708
10988,"(962394, 962397)",12,"[2887220, 2887229]",-179,0.99943084
10989,"(962503, 962505)",9,"[2887547, 2887553]",-25,0.7173954
10990,"(962526, 962526)",3,"[2887616, 2887616]",38,0.8022778
10991,"(962554, 962559)",18,"[2887700, 2887715]",122,0.97463065
10992,"(962620, 962620)",3,"[2887898, 2887898]",320,0.9541983
10993,"(962646, 962646)",3,"[2887976, 2887976]",-395,0.7360166
10994,"(962827, 962831)",15,"[2888519, 2888531]",132,0.99607986
10995,"(963030, 963030)",3,"[2889128, 2889128]",741,0.8063036
10996,"(963042, 963046)",15,"[2889164, 2889176]",777,0.98094004
10997,"(963083, 963086)",12,"[2889287, 2889296]",-803,0.9932469
10998,"(963221, 963221)",3,"[2889701, 2889701]",-398,0.87335116
10999,"(963223, 963223)",3,"[2889707, 2889707]",-392,0.6682703000000001
11000,"(963325, 963325)",3,"[2890013, 2890013]",-86,0.9021318000000002
11001,"(963419, 963421)",9,"[2890295, 2890301]",196,0.970086
11002,"(963572, 963572)",3,"[2890754, 2890754]",655,0.6223641
11003,"(963717, 963718)",6,"[2891189, 2891192]",1090,0.9792499
11004,"(963721, 963721)",3,"[2891201, 2891201]",1102,0.75042135
11005,"(963810, 963810)",3,"[2891468, 2891468]",-1111,0.7228433000000001
11006,"(963845, 963845)",3,"[2891573, 2891573]",-1006,0.6257291
11007,"(963881, 963881)",3,"[2891681, 2891681]",-898,0.6673647
11008,"(964046, 964049)",12,"[2892176, 2892185]",-394,0.9997867
11009,"(964194, 964194)",3,"[2892620, 2892620]",41,0.9418325000000001
11010,"(964228, 964228)",3,"[2892722, 2892722]",143,0.95783997
11011,"(964230, 964231)",6,"[2892728, 2892731]",149,0.78312266
11012,"(964341, 964342)",6,"[2893061, 2893064]",482,0.80492795
11013,"(964420, 964420)",3,"[2893298, 2893298]",-630,0.7296688
11014,"(964434, 964435)",6,"[2893340, 2893343]",-585,0.99328953
11015,"(964537, 964537)",3,"[2893649, 2893649]",-279,0.821893
11016,"(964556, 964556)",3,"[2893706, 2893706]",-222,0.62771666
11017,"(964602, 964603)",6,"[2893844, 2893847]",-81,0.71939766
11018,"(964618, 964618)",3,"[2893892, 2893892]",-36,0.5349769
11019,"(964658, 964662)",15,"[2894012, 2894024]",84,0.9900329999999999
11020,"(964729, 964729)",3,"[2894225, 2894225]",46,0.8994011000000001
11021,"(964742, 964743)",6,"[2894264, 2894267]",85,0.89970285
11022,"(964773, 964775)",9,"[2894357, 2894363]",178,0.96631783
11023,"(964815, 964819)",15,"[2894483, 2894495]",-276,0.99338716
11024,"(964872, 964873)",6,"[2894654, 2894657]",-114,0.90511096
11025,"(964935, 964936)",6,"[2894843, 2894846]",-29,0.937566
11026,"(965085, 965085)",3,"[2895293, 2895293]",374,0.8876586
11027,"(965127, 965131)",15,"[2895419, 2895431]",-345,0.99512875
11028,"(965229, 965231)",9,"[2895725, 2895731]",-45,0.81539273
11029,"(965259, 965259)",3,"[2895815, 2895815]",39,0.6357158
11030,"(965444, 965447)",12,"[2896370, 2896379]",-154,0.9971258
11031,"(965459, 965459)",3,"[2896415, 2896415]",-118,0.6474761
11032,"(965515, 965517)",9,"[2896583, 2896589]",50,0.9995196
11033,"(965742, 965743)",6,"[2897264, 2897267]",-697,0.67860705
11034,"(965940, 965941)",6,"[2897858, 2897861]",-103,0.92291224
11035,"(965969, 965969)",3,"[2897945, 2897945]",-19,0.59710586
11036,"(965991, 965992)",6,"[2898011, 2898014]",47,0.9586703000000001
11037,"(966263, 966266)",12,"[2898827, 2898836]",-652,0.999108
11038,"(966360, 966360)",3,"[2899118, 2899118]",-370,0.8991101999999999
11039,"(966426, 966428)",9,"[2899316, 2899322]",-166,0.99037594
11040,"(966598, 966598)",3,"[2899832, 2899832]",344,0.8312678
11041,"(966603, 966604)",6,"[2899847, 2899850]",359,0.88748616
11042,"(966723, 966723)",3,"[2900207, 2900207]",719,0.87923384
11043,"(966763, 966765)",9,"[2900327, 2900333]",839,0.99937063
11044,"(966809, 966810)",6,"[2900465, 2900468]",977,0.9792915000000001
11045,"(966815, 966815)",3,"[2900483, 2900483]",995,0.59921026
11046,"(966833, 966840)",24,"[2900537, 2900558]",1049,0.9998209000000001
11047,"(966873, 966875)",9,"[2900657, 2900663]",1169,0.9821351999999999
11048,"(966905, 966908)",12,"[2900753, 2900762]",-1107,0.99468553
11049,"(966948, 966948)",3,"[2900882, 2900882]",-987,0.62176716
11050,"(967027, 967027)",3,"[2901119, 2901119]",-750,0.7056688
11051,"(967036, 967036)",3,"[2901146, 2901146]",-723,0.8211925999999999
11052,"(967038, 967038)",3,"[2901152, 2901152]",-717,0.65790135
11053,"(967063, 967063)",3,"[2901227, 2901227]",-642,0.5025527
11054,"(967065, 967065)",3,"[2901233, 2901233]",-636,0.881677
11055,"(967076, 967076)",3,"[2901266, 2901266]",-603,0.92566574
11056,"(967078, 967078)",3,"[2901272, 2901272]",-597,0.9774975
11057,"(967206, 967206)",3,"[2901656, 2901656]",-213,0.5978032
11058,"(967337, 967337)",3,"[2902049, 2902049]",180,0.7410964
11059,"(967455, 967455)",3,"[2902403, 2902403]",534,0.9499211999999999
11060,"(967458, 967458)",3,"[2902412, 2902412]",543,0.73979604
11061,"(967483, 967483)",3,"[2902487, 2902487]",618,0.7728385
11062,"(967535, 967535)",3,"[2902643, 2902643]",-731,0.75847256
11063,"(967594, 967594)",3,"[2902820, 2902820]",-554,0.5979863000000001
11064,"(967786, 967787)",6,"[2903396, 2903399]",22,0.95370805
11065,"(967830, 967833)",12,"[2903528, 2903537]",154,0.99418724
11066,"(967864, 967864)",3,"[2903630, 2903630]",256,0.9648171999999998
11067,"(967944, 967945)",6,"[2903870, 2903873]",496,0.9893813
11068,"(968101, 968101)",3,"[2904341, 2904341]",-406,0.8249205
11069,"(968225, 968225)",3,"[2904713, 2904713]",-34,0.90292245
11070,"(968236, 968236)",3,"[2904746, 2904746]",-1,0.6008292
11071,"(968298, 968299)",6,"[2904932, 2904935]",185,0.83930993
11072,"(968411, 968411)",3,"[2905271, 2905271]",-426,0.8992889000000001
11073,"(968413, 968413)",3,"[2905277, 2905277]",-420,0.58066636
11074,"(968525, 968525)",3,"[2905613, 2905613]",-84,0.85950094
11075,"(968527, 968528)",6,"[2905619, 2905622]",-75,0.8163796
11076,"(968604, 968604)",3,"[2905850, 2905850]",153,0.65364987
11077,"(968729, 968730)",6,"[2906225, 2906228]",-355,0.99575114
11078,"(968735, 968735)",3,"[2906243, 2906243]",-340,0.54562026
11079,"(968785, 968785)",3,"[2906393, 2906393]",-190,0.65212065
11080,"(968823, 968823)",3,"[2906507, 2906507]",-76,0.6362845
11081,"(968857, 968858)",6,"[2906609, 2906612]",26,0.99180084
11082,"(968870, 968870)",3,"[2906648, 2906648]",5,0.55931103
11083,"(968940, 968941)",6,"[2906858, 2906861]",215,0.9037815999999999
11084,"(968988, 968988)",3,"[2907002, 2907002]",359,0.7803151
11085,"(969119, 969119)",3,"[2907395, 2907395]",-634,0.66350013
11086,"(969192, 969192)",3,"[2907614, 2907614]",-415,0.7621434
11087,"(969320, 969324)",15,"[2907998, 2908010]",-19,0.99217355
11088,"(969559, 969559)",3,"[2908715, 2908715]",686,0.6913089
11089,"(969624, 969624)",3,"[2908910, 2908910]",881,0.7375033000000001
11090,"(969927, 969927)",3,"[2909819, 2909819]",-75,0.92269576
11091,"(969993, 969994)",6,"[2910017, 2910020]",123,0.97307533
11092,"(970019, 970019)",3,"[2910095, 2910095]",201,0.65393627
11093,"(970062, 970062)",3,"[2910224, 2910224]",330,0.81407195
11094,"(970065, 970065)",3,"[2910233, 2910233]",339,0.6459520999999999
11095,"(970087, 970087)",3,"[2910299, 2910299]",405,0.640192
11096,"(970091, 970092)",6,"[2910311, 2910314]",417,0.91530406
11097,"(970268, 970268)",3,"[2910842, 2910842]",86,0.71447164
11098,"(970307, 970308)",6,"[2910959, 2910962]",-129,0.9020065
11099,"(970606, 970606)",3,"[2911856, 2911856]",439,0.62482053
11100,"(970735, 970735)",3,"[2912243, 2912243]",826,0.6128116
11101,"(970934, 970937)",12,"[2912840, 2912849]",-850,0.9997123
11102,"(971181, 971181)",3,"[2913581, 2913581]",-118,0.54754025
11103,"(971245, 971245)",3,"[2913773, 2913773]",74,0.8060599
11104,"(971260, 971260)",3,"[2913818, 2913818]",119,0.6956992
11105,"(971262, 971262)",3,"[2913824, 2913824]",125,0.6208855999999999
11106,"(971275, 971275)",3,"[2913863, 2913863]",164,0.54916596
11107,"(971303, 971303)",3,"[2913947, 2913947]",248,0.5256164000000001
11108,"(971328, 971328)",3,"[2914022, 2914022]",323,0.54362845
11109,"(971456, 971456)",3,"[2914406, 2914406]",707,0.6741699999999999
11110,"(971589, 971592)",12,"[2914805, 2914814]",1106,0.9964251000000001
11111,"(971750, 971750)",3,"[2915288, 2915288]",1589,0.5962335999999999
11112,"(971755, 971755)",3,"[2915303, 2915303]",1604,0.53103644
11113,"(971785, 971785)",3,"[2915393, 2915393]",1694,0.92084056
11114,"(971802, 971803)",6,"[2915444, 2915447]",1745,0.8911677
11115,"(971961, 971961)",3,"[2915921, 2915921]",-1892,0.6286419
11116,"(972044, 972044)",3,"[2916170, 2916170]",-1643,0.64297813
11117,"(972318, 972319)",6,"[2916992, 2916995]",-818,0.9540923000000001
11118,"(972644, 972646)",9,"[2917970, 2917976]",13,0.8974908000000001
11119,"(972648, 972648)",3,"[2917982, 2917982]",25,0.5566082
11120,"(972661, 972664)",12,"[2918021, 2918030]",-15,0.99943215
11121,"(973031, 973032)",6,"[2919131, 2919134]",-272,0.9668764999999999
11122,"(973114, 973114)",3,"[2919380, 2919380]",-26,0.5407721999999999
11123,"(973158, 973158)",3,"[2919512, 2919512]",106,0.55706316
11124,"(973177, 973179)",9,"[2919569, 2919575]",163,0.9612709999999999
11125,"(973277, 973277)",3,"[2919869, 2919869]",463,0.9381555
11126,"(973343, 973344)",6,"[2920067, 2920070]",661,0.82355654
11127,"(973384, 973385)",6,"[2920190, 2920193]",-555,0.89207125
11128,"(973425, 973427)",9,"[2920313, 2920319]",-429,0.8551399
11129,"(973566, 973566)",3,"[2920736, 2920736]",-12,0.7040981
11130,"(973637, 973637)",3,"[2920949, 2920949]",201,0.574465
11131,"(973690, 973690)",3,"[2921108, 2921108]",360,0.79547423
11132,"(973803, 973803)",3,"[2921447, 2921447]",699,0.998409
11133,"(973806, 973806)",3,"[2921456, 2921456]",708,0.93400437
11134,"(974003, 974003)",3,"[2922047, 2922047]",-488,0.6584485
11135,"(974005, 974005)",3,"[2922053, 2922053]",-482,0.8996609
11136,"(974045, 974046)",6,"[2922173, 2922176]",-359,0.9894097
11137,"(974060, 974060)",3,"[2922218, 2922218]",-317,0.9830639000000001
11138,"(974075, 974075)",3,"[2922263, 2922263]",-272,0.9292651
11139,"(974495, 974495)",3,"[2923523, 2923523]",-261,0.8440521000000001
11140,"(974540, 974540)",3,"[2923658, 2923658]",-126,0.82926005
11141,"(974620, 974621)",6,"[2923898, 2923901]",114,0.9941947
11142,"(974623, 974624)",6,"[2923907, 2923910]",123,0.97147375
11143,"(974644, 974644)",3,"[2923970, 2923970]",186,0.58873487
11144,"(974721, 974721)",3,"[2924201, 2924201]",45,0.5367074000000001
11145,"(974867, 974868)",6,"[2924639, 2924642]",-93,0.95089346
11146,"(974894, 974895)",6,"[2924720, 2924723]",-12,0.9632905999999999
11147,"(974948, 974948)",3,"[2924882, 2924882]",147,0.6123615
11148,"(975017, 975017)",3,"[2925089, 2925089]",354,0.8095195
11149,"(975030, 975030)",3,"[2925128, 2925128]",393,0.53560585
11150,"(975228, 975228)",3,"[2925722, 2925722]",-474,0.5315319000000001
11151,"(975300, 975300)",3,"[2925938, 2925938]",-258,0.80942816
11152,"(975321, 975322)",6,"[2926001, 2926004]",-192,0.7042854000000001
11153,"(975418, 975420)",9,"[2926292, 2926298]",96,0.9982318000000001
11154,"(975433, 975433)",3,"[2926337, 2926337]",141,0.58786905
11155,"(975503, 975504)",6,"[2926547, 2926550]",351,0.7670423000000001
11156,"(975883, 975887)",15,"[2927687, 2927699]",15,0.99543864
11157,"(975930, 975930)",3,"[2927828, 2927828]",156,0.6289351
11158,"(975953, 975954)",6,"[2927897, 2927900]",225,0.5441623000000001
11159,"(976035, 976035)",3,"[2928143, 2928143]",471,0.80974007
11160,"(976385, 976385)",3,"[2929193, 2929193]",-325,0.5589096
11161,"(976500, 976500)",3,"[2929538, 2929538]",20,0.6008314
11162,"(976593, 976593)",3,"[2929817, 2929817]",299,0.8673099
11163,"(976658, 976658)",3,"[2930012, 2930012]",494,0.9520803
11164,"(976750, 976750)",3,"[2930288, 2930288]",-655,0.578824
11165,"(976768, 976771)",12,"[2930342, 2930351]",-592,0.9937558000000001
11166,"(976830, 976830)",3,"[2930528, 2930528]",-415,0.89285916
11167,"(977002, 977002)",3,"[2931044, 2931044]",101,0.9897836
11168,"(977005, 977005)",3,"[2931053, 2931053]",110,0.56491834
11169,"(977048, 977050)",9,"[2931182, 2931188]",239,0.99769646
11170,"(977198, 977198)",3,"[2931632, 2931632]",-178,0.7787166999999999
11171,"(977292, 977292)",3,"[2931914, 2931914]",49,0.86113423
11172,"(977306, 977308)",9,"[2931956, 2931962]",91,0.9270341999999999
11173,"(977341, 977341)",3,"[2932061, 2932061]",196,0.5375827
11174,"(977393, 977393)",3,"[2932217, 2932217]",352,0.68229204
11175,"(977833, 977833)",3,"[2933537, 2933537]",496,0.9782055000000001
11176,"(977937, 977938)",6,"[2933849, 2933852]",808,0.8895924000000001
11177,"(977954, 977957)",12,"[2933900, 2933909]",859,0.8828518
11178,"(977977, 977981)",15,"[2933969, 2933981]",928,0.9985879999999999
11179,"(978015, 978019)",15,"[2934083, 2934095]",1042,0.99979275
11180,"(978042, 978042)",3,"[2934164, 2934164]",1123,0.8239334
11181,"(978044, 978044)",3,"[2934170, 2934170]",1129,0.9925075000000001
11182,"(978095, 978097)",9,"[2934323, 2934329]",-1222,0.99830556
11183,"(978129, 978133)",15,"[2934425, 2934437]",-1114,0.9977290000000001
11184,"(978157, 978162)",18,"[2934509, 2934524]",-1027,0.9992779
11185,"(978182, 978183)",6,"[2934584, 2934587]",-964,0.87994695
11186,"(978185, 978185)",3,"[2934593, 2934593]",-958,0.5221034000000001
11187,"(978359, 978359)",3,"[2935115, 2935115]",-436,0.6660976
11188,"(978371, 978371)",3,"[2935151, 2935151]",-400,0.86596704
11189,"(978448, 978448)",3,"[2935382, 2935382]",-169,0.55257416
11190,"(978485, 978487)",9,"[2935493, 2935499]",-52,0.9924966000000001
11191,"(979191, 979191)",3,"[2937611, 2937611]",161,0.87087667
11192,"(979265, 979266)",6,"[2937833, 2937836]",383,0.9498184999999999
11193,"(979295, 979299)",15,"[2937923, 2937935]",473,0.9990877
11194,"(979591, 979591)",3,"[2938811, 2938811]",-75,0.6398799
11195,"(979672, 979672)",3,"[2939054, 2939054]",168,0.85307676
11196,"(979764, 979766)",9,"[2939330, 2939336]",20,0.9951426999999999
11197,"(979941, 979944)",12,"[2939861, 2939870]",-229,0.9986669
11198,"(979979, 979979)",3,"[2939975, 2939975]",-124,0.6603694
11199,"(979995, 979995)",3,"[2940023, 2940023]",-76,0.8439873
11200,"(980030, 980030)",3,"[2940128, 2940128]",-15,0.8862078999999999
11201,"(980087, 980087)",3,"[2940299, 2940299]",156,0.736658
11202,"(980257, 980259)",9,"[2940809, 2940815]",-421,0.9676116
11203,"(980284, 980284)",3,"[2940890, 2940890]",-346,0.65100944
11204,"(980377, 980377)",3,"[2941169, 2941169]",-67,0.57372767
11205,"(980543, 980544)",6,"[2941667, 2941670]",17,0.95524615
11206,"(980751, 980751)",3,"[2942291, 2942291]",-609,0.69742364
11207,"(980753, 980753)",3,"[2942297, 2942297]",-603,0.50467557
11208,"(980860, 980861)",6,"[2942618, 2942621]",-279,0.94616413
11209,"(980925, 980925)",3,"[2942813, 2942813]",-87,0.5459276999999999
11210,"(980944, 980944)",3,"[2942870, 2942870]",-30,0.71036947
11211,"(980946, 980950)",15,"[2942876, 2942888]",-12,0.9997975
11212,"(980971, 980971)",3,"[2942951, 2942951]",33,0.52724564
11213,"(981028, 981030)",9,"[2943122, 2943128]",204,0.99062645
11214,"(981033, 981033)",3,"[2943137, 2943137]",219,0.8920326
11215,"(981246, 981246)",3,"[2943776, 2943776]",-766,0.6559463000000001
11216,"(981426, 981427)",6,"[2944316, 2944319]",-223,0.7005775
11217,"(981469, 981470)",6,"[2944445, 2944448]",-94,0.83545655
11218,"(981709, 981709)",3,"[2945165, 2945165]",129,0.6768329000000001
11219,"(981783, 981784)",6,"[2945387, 2945390]",351,0.8458998999999999
11220,"(981908, 981908)",3,"[2945762, 2945762]",-163,0.56949985
11221,"(982000, 982000)",3,"[2946038, 2946038]",-43,0.9942373
11222,"(982153, 982153)",3,"[2946497, 2946497]",416,0.55603766
11223,"(982250, 982251)",6,"[2946788, 2946791]",-672,0.8478901
11224,"(982295, 982295)",3,"[2946923, 2946923]",-540,0.73324543
11225,"(982344, 982345)",6,"[2947070, 2947073]",-390,0.97061676
11226,"(982376, 982377)",6,"[2947166, 2947169]",-294,0.9839252
11227,"(982416, 982418)",9,"[2947286, 2947292]",-171,0.99829787
11228,"(982552, 982556)",15,"[2947694, 2947706]",11,0.9994796
11229,"(982569, 982570)",6,"[2947745, 2947748]",-9,0.9617948000000001
11230,"(982599, 982600)",6,"[2947835, 2947838]",78,0.9766534
11231,"(982635, 982635)",3,"[2947943, 2947943]",186,0.50772274
11232,"(982676, 982676)",3,"[2948066, 2948066]",309,0.62302077
11233,"(982692, 982692)",3,"[2948114, 2948114]",357,0.89265645
11234,"(982733, 982735)",9,"[2948237, 2948243]",480,0.9951035
11235,"(982769, 982770)",6,"[2948345, 2948348]",588,0.9737196
11236,"(982808, 982808)",3,"[2948462, 2948462]",705,0.5485696999999999
11237,"(982837, 982838)",6,"[2948549, 2948552]",792,0.93244344
11238,"(982863, 982865)",9,"[2948627, 2948633]",870,0.8793517
11239,"(982867, 982867)",3,"[2948639, 2948639]",882,0.9460719000000001
11240,"(982907, 982907)",3,"[2948759, 2948759]",1002,0.88738966
11241,"(983023, 983024)",6,"[2949107, 2949110]",1350,0.94606704
11242,"(983272, 983273)",6,"[2949854, 2949857]",-716,0.93983793
11243,"(983283, 983283)",3,"[2949887, 2949887]",-686,0.55902696
11244,"(983313, 983314)",6,"[2949977, 2949980]",-593,0.62378305
11245,"(983316, 983316)",3,"[2949986, 2949986]",-587,0.93886566
11246,"(983329, 983329)",3,"[2950025, 2950025]",-548,0.91754794
11247,"(983904, 983904)",3,"[2951750, 2951750]",-711,0.67556673
11248,"(983906, 983908)",9,"[2951756, 2951762]",-699,0.99401677
11249,"(983982, 983982)",3,"[2951984, 2951984]",-477,0.6264966
11250,"(984056, 984056)",3,"[2952206, 2952206]",-255,0.6181439999999999
11251,"(984075, 984077)",9,"[2952263, 2952269]",-192,0.9857598
11252,"(984159, 984159)",3,"[2952515, 2952515]",54,0.96808684
11253,"(984474, 984474)",3,"[2953460, 2953460]",999,0.7503301
11254,"(984487, 984487)",3,"[2953499, 2953499]",1038,0.7149025999999999
11255,"(984708, 984709)",6,"[2954162, 2954165]",1701,0.52967966
11256,"(984838, 984838)",3,"[2954552, 2954552]",-1444,0.72411186
11257,"(984974, 984975)",6,"[2954960, 2954963]",-1033,0.94455105
11258,"(984977, 984977)",3,"[2954969, 2954969]",-1027,0.81400627
11259,"(985131, 985132)",6,"[2955431, 2955434]",-562,0.95867044
11260,"(985326, 985326)",3,"[2956016, 2956016]",20,0.83019406
11261,"(985380, 985380)",3,"[2956178, 2956178]",182,0.5249688
11262,"(985382, 985382)",3,"[2956184, 2956184]",188,0.5467396
11263,"(985527, 985527)",3,"[2956619, 2956619]",623,0.8105600000000001
11264,"(985758, 985760)",9,"[2957312, 2957318]",1316,0.9994086
11265,"(985787, 985788)",6,"[2957399, 2957402]",1403,0.9748709999999999
11266,"(985835, 985835)",3,"[2957543, 2957543]",-1517,0.62959
11267,"(986013, 986017)",15,"[2958077, 2958089]",-971,0.99707663
11268,"(986122, 986122)",3,"[2958404, 2958404]",-656,0.6987146
11269,"(986142, 986142)",3,"[2958464, 2958464]",-596,0.9437749
11270,"(986179, 986180)",6,"[2958575, 2958578]",-482,0.9006008
11271,"(986238, 986240)",9,"[2958752, 2958758]",-302,0.99641126
11272,"(986360, 986360)",3,"[2959118, 2959118]",58,0.5150461
11273,"(986844, 986844)",3,"[2960570, 2960570]",1510,0.67969227
11274,"(987095, 987095)",3,"[2961323, 2961323]",-1118,0.5185362
11275,"(987097, 987097)",3,"[2961329, 2961329]",-1112,0.67221045
11276,"(987114, 987114)",3,"[2961380, 2961380]",-1061,0.7466558000000001
11277,"(987296, 987297)",6,"[2961926, 2961929]",-512,0.9954591999999999
11278,"(987525, 987526)",6,"[2962613, 2962616]",-133,0.52729875
11279,"(987837, 987837)",3,"[2963549, 2963549]",-158,0.760918
11280,"(987850, 987850)",3,"[2963588, 2963588]",-119,0.98645324
11281,"(987884, 987884)",3,"[2963690, 2963690]",-17,0.8805152
11282,"(988004, 988004)",3,"[2964050, 2964050]",-311,0.8767241
11283,"(988060, 988060)",3,"[2964218, 2964218]",-143,0.8291753000000001
11284,"(988098, 988099)",6,"[2964332, 2964335]",-26,0.95793104
11285,"(988148, 988148)",3,"[2964482, 2964482]",121,0.8969729999999999
11286,"(988229, 988229)",3,"[2964725, 2964725]",364,0.9184853000000001
11287,"(988249, 988250)",6,"[2964785, 2964788]",-374,0.9655469000000001
11288,"(988294, 988294)",3,"[2964920, 2964920]",-242,0.9916568000000001
11289,"(988348, 988348)",3,"[2965082, 2965082]",-80,0.7392509
11290,"(988350, 988352)",9,"[2965088, 2965094]",-68,0.9994822
11291,"(988442, 988443)",6,"[2965364, 2965367]",202,0.85712963
11292,"(988603, 988603)",3,"[2965847, 2965847]",-341,0.61863387
11293,"(988871, 988871)",3,"[2966651, 2966651]",463,0.66519785
11294,"(988968, 988970)",9,"[2966942, 2966948]",754,0.95626587
11295,"(989012, 989014)",9,"[2967074, 2967080]",886,0.99865544
11296,"(989185, 989185)",3,"[2967593, 2967593]",-854,0.7529975
11297,"(989224, 989226)",9,"[2967710, 2967716]",-731,0.99063665
11298,"(989357, 989357)",3,"[2968109, 2968109]",-338,0.5282048
11299,"(989365, 989365)",3,"[2968133, 2968133]",-314,0.5127844
11300,"(989400, 989402)",9,"[2968238, 2968244]",-203,0.9938775
11301,"(989450, 989450)",3,"[2968388, 2968388]",-59,0.81254804
11302,"(989476, 989476)",3,"[2968466, 2968466]",19,0.7156241
11303,"(989479, 989480)",6,"[2968475, 2968478]",28,0.88774043
11304,"(989527, 989528)",6,"[2968619, 2968622]",172,0.9806559000000001
11305,"(989657, 989657)",3,"[2969009, 2969009]",-321,0.5847812
11306,"(989694, 989695)",6,"[2969120, 2969123]",-207,0.8990094000000001
11307,"(989697, 989697)",3,"[2969129, 2969129]",-201,0.7956659
11308,"(989699, 989699)",3,"[2969135, 2969135]",-195,0.8444316999999999
11309,"(989754, 989754)",3,"[2969300, 2969300]",-30,0.5301556
11310,"(989814, 989814)",3,"[2969480, 2969480]",150,0.7133041999999999
11311,"(989861, 989861)",3,"[2969621, 2969621]",291,0.79339796
11312,"(989863, 989864)",6,"[2969627, 2969630]",297,0.92735195
11313,"(990082, 990082)",3,"[2970284, 2970284]",-67,0.958968
11314,"(990095, 990096)",6,"[2970323, 2970326]",-25,0.9940315000000001
11315,"(990117, 990117)",3,"[2970389, 2970389]",38,0.5153069
11316,"(990122, 990123)",6,"[2970404, 2970407]",53,0.96997267
11317,"(990154, 990154)",3,"[2970500, 2970500]",149,0.87943816
11318,"(990312, 990314)",9,"[2970974, 2970980]",-153,0.86276627
11319,"(990342, 990343)",6,"[2971064, 2971067]",-66,0.8891578000000001
11320,"(990371, 990371)",3,"[2971151, 2971151]",18,0.65924245
11321,"(990374, 990375)",6,"[2971160, 2971163]",27,0.9029374
11322,"(990423, 990423)",3,"[2971307, 2971307]",174,0.63569576
11323,"(990490, 990492)",9,"[2971508, 2971514]",19,0.9995752
11324,"(990883, 990884)",6,"[2972687, 2972690]",18,0.95463806
11325,"(991084, 991084)",3,"[2973290, 2973290]",-565,0.90145755
11326,"(991479, 991479)",3,"[2974475, 2974475]",620,0.9712195
11327,"(991495, 991496)",6,"[2974523, 2974526]",668,0.57319176
11328,"(991628, 991628)",3,"[2974922, 2974922]",1067,0.60125756
11329,"(991793, 991794)",6,"[2975417, 2975420]",-682,0.80090666
