,index_range,frame_len,nt_ref,dist_CDS,prediction
9200,"(982634, 982634)",3,"[2947940, 2947940]",183,0.6065587
9201,"(982692, 982692)",3,"[2948114, 2948114]",357,0.70114815
9202,"(982732, 982734)",9,"[2948234, 2948240]",477,0.63469476
9203,"(982736, 982737)",6,"[2948246, 2948249]",489,0.64595693
9204,"(982863, 982868)",18,"[2948627, 2948642]",870,0.9436201999999999
9205,"(983023, 983024)",6,"[2949107, 2949110]",1350,0.54366547
9206,"(983272, 983272)",3,"[2949854, 2949854]",-719,0.68347156
9207,"(983313, 983314)",6,"[2949977, 2949980]",-593,0.79759574
9208,"(983328, 983329)",6,"[2950022, 2950025]",-548,0.86083144
9209,"(983598, 983598)",3,"[2950832, 2950832]",197,0.56921804
9210,"(983906, 983908)",9,"[2951756, 2951762]",-699,0.92257607
9211,"(983982, 983983)",6,"[2951984, 2951987]",-474,0.8093799
9212,"(984075, 984077)",9,"[2952263, 2952269]",-192,0.75558335
9213,"(984159, 984159)",3,"[2952515, 2952515]",54,0.6595880000000001
9214,"(984449, 984449)",3,"[2953385, 2953385]",924,0.5246586999999999
9215,"(984473, 984474)",6,"[2953457, 2953460]",996,0.62175196
9216,"(984488, 984488)",3,"[2953502, 2953502]",1041,0.6359876999999999
9217,"(984824, 984825)",6,"[2954510, 2954513]",-1483,0.814843
9218,"(984838, 984838)",3,"[2954552, 2954552]",-1444,0.5112555999999999
9219,"(984875, 984875)",3,"[2954663, 2954663]",-1333,0.5065678
9220,"(984975, 984975)",3,"[2954963, 2954963]",-1033,0.59568864
9221,"(984977, 984977)",3,"[2954969, 2954969]",-1027,0.5480090999999999
9222,"(985085, 985086)",6,"[2955293, 2955296]",-700,0.7975765
9223,"(985132, 985132)",3,"[2955434, 2955434]",-562,0.88041145
9224,"(985456, 985456)",3,"[2956406, 2956406]",410,0.5169409
9225,"(985526, 985528)",9,"[2956616, 2956622]",620,0.7128463
9226,"(985537, 985537)",3,"[2956649, 2956649]",653,0.59625745
9227,"(985759, 985761)",9,"[2957315, 2957321]",1319,0.88712615
9228,"(985785, 985788)",12,"[2957393, 2957402]",1397,0.92084306
9229,"(985835, 985836)",6,"[2957543, 2957546]",-1514,0.7354329000000001
9230,"(986014, 986017)",12,"[2958080, 2958089]",-971,0.94876957
9231,"(986088, 986088)",3,"[2958302, 2958302]",-758,0.633826
9232,"(986142, 986142)",3,"[2958464, 2958464]",-596,0.5483458999999999
9233,"(986179, 986180)",6,"[2958575, 2958578]",-482,0.8505457000000001
9234,"(986238, 986240)",9,"[2958752, 2958758]",-302,0.8504315
9235,"(986563, 986563)",3,"[2959727, 2959727]",667,0.5406407
9236,"(986809, 986809)",3,"[2960465, 2960465]",1405,0.6661421999999999
9237,"(987095, 987098)",12,"[2961323, 2961332]",-1109,0.8977591
9238,"(987115, 987115)",3,"[2961383, 2961383]",-1058,0.5041528000000001
9239,"(987281, 987281)",3,"[2961881, 2961881]",-560,0.7394598000000001
9240,"(987296, 987297)",6,"[2961926, 2961929]",-512,0.7837506999999999
9241,"(987850, 987850)",3,"[2963588, 2963588]",-119,0.8726734
9242,"(987884, 987884)",3,"[2963690, 2963690]",-17,0.5662023
9243,"(988003, 988004)",6,"[2964047, 2964050]",-311,0.7799488
9244,"(988099, 988099)",3,"[2964335, 2964335]",-26,0.76966655
9245,"(988101, 988101)",3,"[2964341, 2964341]",-20,0.58688474
9246,"(988147, 988148)",6,"[2964479, 2964482]",118,0.84638673
9247,"(988249, 988250)",6,"[2964785, 2964788]",-374,0.89435756
9248,"(988294, 988294)",3,"[2964920, 2964920]",-242,0.6584095
9249,"(988349, 988352)",12,"[2965085, 2965094]",-68,0.9789200000000001
9250,"(988442, 988445)",12,"[2965364, 2965373]",202,0.84405
9251,"(988667, 988667)",3,"[2966039, 2966039]",-149,0.5151671
9252,"(988968, 988970)",9,"[2966942, 2966948]",754,0.94553727
9253,"(989011, 989013)",9,"[2967071, 2967077]",883,0.9677472
9254,"(989185, 989185)",3,"[2967593, 2967593]",-854,0.7154644
9255,"(989225, 989226)",6,"[2967713, 2967716]",-731,0.5594264
9256,"(989357, 989358)",6,"[2968109, 2968112]",-335,0.76114005
9257,"(989400, 989403)",12,"[2968238, 2968247]",-200,0.80165946
9258,"(989478, 989481)",12,"[2968472, 2968481]",25,0.7434745
9259,"(989527, 989529)",9,"[2968619, 2968625]",172,0.8075502
9260,"(989693, 989697)",15,"[2969117, 2969129]",-201,0.89275944
9261,"(989699, 989699)",3,"[2969135, 2969135]",-195,0.5105387
9262,"(989861, 989861)",3,"[2969621, 2969621]",291,0.8722544
9263,"(989863, 989864)",6,"[2969627, 2969630]",297,0.90626276
9264,"(989923, 989923)",3,"[2969807, 2969807]",477,0.6096288000000001
9265,"(990010, 990010)",3,"[2970068, 2970068]",-283,0.58174795
9266,"(990081, 990081)",3,"[2970281, 2970281]",-70,0.55157584
9267,"(990096, 990096)",3,"[2970326, 2970326]",-25,0.8185131999999999
9268,"(990122, 990122)",3,"[2970404, 2970404]",53,0.5161545999999999
9269,"(990247, 990247)",3,"[2970779, 2970779]",-354,0.6634635999999999
9270,"(990272, 990272)",3,"[2970854, 2970854]",-279,0.5661645000000001
9271,"(990342, 990343)",6,"[2971064, 2971067]",-66,0.7372633000000001
9272,"(990371, 990374)",12,"[2971151, 2971160]",18,0.8210331
9273,"(990422, 990423)",6,"[2971304, 2971307]",171,0.67308223
9274,"(990490, 990492)",9,"[2971508, 2971514]",19,0.9547575999999999
9275,"(990883, 990883)",3,"[2972687, 2972687]",18,0.66477215
9276,"(991084, 991084)",3,"[2973290, 2973290]",-565,0.66458094
9277,"(991424, 991424)",3,"[2974310, 2974310]",455,0.5045953
9278,"(991478, 991479)",6,"[2974472, 2974475]",617,0.6624344
9279,"(991495, 991495)",3,"[2974523, 2974523]",668,0.55186445
9280,"(991628, 991628)",3,"[2974922, 2974922]",1067,0.70509595
9281,"(991795, 991795)",3,"[2975423, 2975423]",-679,0.54093474
9282,"(992028, 992029)",6,"[2976122, 2976125]",20,0.8069804
9283,"(992095, 992096)",6,"[2976323, 2976326]",19,0.95310175
9284,"(992141, 992143)",9,"[2976461, 2976467]",157,0.96413547
9285,"(992168, 992169)",6,"[2976542, 2976545]",238,0.67124116
9286,"(992201, 992202)",6,"[2976641, 2976644]",337,0.57710606
9287,"(992219, 992220)",6,"[2976695, 2976698]",391,0.6249939999999999
9288,"(992272, 992274)",9,"[2976854, 2976860]",550,0.61720484
9289,"(992364, 992364)",3,"[2977130, 2977130]",-500,0.70486426
9290,"(992564, 992564)",3,"[2977730, 2977730]",93,0.57834756
9291,"(992593, 992594)",6,"[2977817, 2977820]",180,0.8578179
9292,"(992660, 992661)",6,"[2978018, 2978021]",381,0.6565751999999999
9293,"(992682, 992682)",3,"[2978084, 2978084]",447,0.5493276
9294,"(993275, 993275)",3,"[2979863, 2979863]",-80,0.5002464
9295,"(993502, 993502)",3,"[2980544, 2980544]",-212,0.5600775
9296,"(993748, 993748)",3,"[2981282, 2981282]",518,0.69741255
9297,"(993794, 993795)",6,"[2981420, 2981423]",656,0.7339066999999999
9298,"(993976, 993976)",3,"[2981966, 2981966]",-531,0.62427
9299,"(994144, 994144)",3,"[2982470, 2982470]",-27,0.6175145000000001
9300,"(994497, 994498)",6,"[2983529, 2983532]",241,0.8762495000000001
9301,"(994525, 994525)",3,"[2983613, 2983613]",325,0.52294683
9302,"(994550, 994551)",6,"[2983688, 2983691]",400,0.9146726000000001
9303,"(994679, 994679)",3,"[2984075, 2984075]",-336,0.8586799999999999
9304,"(994712, 994713)",6,"[2984174, 2984177]",-234,0.91647404
9305,"(994961, 994961)",3,"[2984921, 2984921]",510,0.6418524999999999
9306,"(994996, 994997)",6,"[2985026, 2985029]",615,0.92402375
9307,"(995143, 995144)",6,"[2985467, 2985470]",1056,0.7452829000000001
9308,"(995255, 995255)",3,"[2985803, 2985803]",-1273,0.60642296
9309,"(995292, 995292)",3,"[2985914, 2985914]",-1162,0.52834284
9310,"(995304, 995304)",3,"[2985950, 2985950]",-1126,0.5478009
9311,"(995362, 995362)",3,"[2986124, 2986124]",-952,0.69200253
9312,"(995398, 995400)",9,"[2986232, 2986238]",-838,0.8597773000000001
9313,"(995420, 995421)",6,"[2986298, 2986301]",-775,0.6580262
9314,"(995513, 995513)",3,"[2986577, 2986577]",-499,0.5872399
9315,"(995540, 995540)",3,"[2986658, 2986658]",-418,0.54482234
9316,"(995831, 995831)",3,"[2987531, 2987531]",455,0.9106306000000001
9317,"(995896, 995900)",15,"[2987726, 2987738]",-430,0.8724759
9318,"(995925, 995925)",3,"[2987813, 2987813]",-355,0.6732965
9319,"(995970, 995972)",9,"[2987948, 2987954]",-214,0.82376933
9320,"(995993, 995994)",6,"[2988017, 2988020]",-148,0.8326526
9321,"(996222, 996222)",3,"[2988704, 2988704]",536,0.54274726
9322,"(996392, 996392)",3,"[2989214, 2989214]",-97,0.699397
9323,"(996564, 996564)",3,"[2989730, 2989730]",-56,0.84971035
9324,"(996701, 996704)",12,"[2990141, 2990150]",206,0.8574226999999999
9325,"(996875, 996875)",3,"[2990663, 2990663]",-380,0.6158606
9326,"(996978, 996978)",3,"[2990972, 2990972]",-71,0.75377256
9327,"(997423, 997423)",3,"[2992307, 2992307]",548,0.6872479
9328,"(997510, 997510)",3,"[2992568, 2992568]",809,0.6373504
9329,"(997953, 997954)",6,"[2993897, 2993900]",41,0.74493283
9330,"(997978, 997978)",3,"[2993972, 2993972]",116,0.77550507
9331,"(998134, 998137)",12,"[2994440, 2994449]",-1,0.9211071
9332,"(998181, 998185)",15,"[2994581, 2994593]",121,0.9356341
9333,"(998239, 998240)",6,"[2994755, 2994758]",-179,0.64070314
9334,"(998342, 998343)",6,"[2995064, 2995067]",127,0.6430335
9335,"(998566, 998566)",3,"[2995736, 2995736]",-226,0.50728416
9336,"(998606, 998606)",3,"[2995856, 2995856]",-106,0.52332306
9337,"(998622, 998622)",3,"[2995904, 2995904]",-58,0.7984690999999999
9338,"(998652, 998653)",6,"[2995994, 2995997]",32,0.8757733
9339,"(998693, 998694)",6,"[2996117, 2996120]",155,0.79614043
9340,"(998720, 998723)",12,"[2996198, 2996207]",-154,0.89334476
9341,"(998770, 998770)",3,"[2996348, 2996348]",-13,0.5328231
9342,"(998819, 998819)",3,"[2996495, 2996495]",123,0.6225636999999999
9343,"(998870, 998870)",3,"[2996648, 2996648]",276,0.74304134
9344,"(998952, 998953)",6,"[2996894, 2996897]",-338,0.5478061
9345,"(999073, 999076)",12,"[2997257, 2997266]",22,0.9462268
9346,"(999090, 999090)",3,"[2997308, 2997308]",73,0.8082866999999999
9347,"(999216, 999219)",12,"[2997686, 2997695]",0,0.8246787
9348,"(999241, 999244)",12,"[2997761, 2997770]",72,0.8906006999999999
9349,"(999381, 999381)",3,"[2998181, 2998181]",147,0.5495333
9350,"(999383, 999383)",3,"[2998187, 2998187]",153,0.61222374
9351,"(999403, 999403)",3,"[2998247, 2998247]",213,0.72717893
9352,"(999447, 999447)",3,"[2998379, 2998379]",345,0.60567987
9353,"(999477, 999480)",12,"[2998469, 2998478]",435,0.9366991
9354,"(999506, 999506)",3,"[2998556, 2998556]",-428,0.5288653
9355,"(999521, 999522)",6,"[2998601, 2998604]",-380,0.68555456
9356,"(999844, 999846)",9,"[2999570, 2999576]",434,0.62481743
9357,"(1000039, 1000039)",3,"[3000155, 3000155]",1019,0.7178444
9358,"(1000044, 1000045)",6,"[3000170, 3000173]",1034,0.67890114
9359,"(1000152, 1000152)",3,"[3000494, 3000494]",1358,0.6170684000000001
9360,"(1000155, 1000155)",3,"[3000503, 3000503]",1367,0.7566199
9361,"(1000447, 1000449)",9,"[3001379, 3001385]",-1218,0.8029480999999999
9362,"(1000473, 1000473)",3,"[3001457, 3001457]",-1146,0.50835824
9363,"(1000629, 1000630)",6,"[3001925, 3001928]",-675,0.84850836
9364,"(1000705, 1000707)",9,"[3002153, 3002159]",-444,0.91442347
9365,"(1000997, 1000999)",9,"[3003029, 3003035]",426,0.9064243000000001
9366,"(1001144, 1001145)",6,"[3003470, 3003473]",-19,0.8418699000000001
9367,"(1001164, 1001164)",3,"[3003530, 3003530]",38,0.7898813
9368,"(1001251, 1001251)",3,"[3003791, 3003791]",-177,0.55771285
9369,"(1001317, 1001318)",6,"[3003989, 3003992]",-16,0.8577565
9370,"(1001321, 1001322)",6,"[3004001, 3004004]",-4,0.8005753000000001
9371,"(1001359, 1001359)",3,"[3004115, 3004115]",107,0.55759597
9372,"(1001821, 1001821)",3,"[3005501, 3005501]",1493,0.5811170999999999
9373,"(1001840, 1001840)",3,"[3005558, 3005558]",1550,0.77470773
9374,"(1001913, 1001913)",3,"[3005777, 3005777]",-1675,0.56979585
9375,"(1001983, 1001983)",3,"[3005987, 3005987]",-1465,0.5225178
9376,"(1001986, 1001987)",6,"[3005996, 3005999]",-1453,0.71518534
9377,"(1002477, 1002477)",3,"[3007469, 3007469]",17,0.7528471999999999
9378,"(1002573, 1002574)",6,"[3007757, 3007760]",305,0.62956345
9379,"(1003025, 1003025)",3,"[3009113, 3009113]",407,0.73301005
9380,"(1003196, 1003197)",6,"[3009626, 3009629]",-346,0.8657453000000002
9381,"(1003321, 1003324)",12,"[3010001, 3010010]",26,0.9783376
9382,"(1003399, 1003399)",3,"[3010235, 3010235]",260,0.7639019
9383,"(1003700, 1003700)",3,"[3011138, 3011138]",-275,0.53701836
9384,"(1003718, 1003718)",3,"[3011192, 3011192]",-221,0.6448765999999999
9385,"(1003857, 1003857)",3,"[3011609, 3011609]",196,0.7497303000000001
9386,"(1003878, 1003879)",6,"[3011672, 3011675]",259,0.6806236
9387,"(1003936, 1003936)",3,"[3011846, 3011846]",433,0.8908822
9388,"(1003992, 1003992)",3,"[3012014, 3012014]",-379,0.5008530999999999
9389,"(1004145, 1004145)",3,"[3012473, 3012473]",-18,0.5136962
9390,"(1004169, 1004169)",3,"[3012545, 3012545]",18,0.5994046
9391,"(1004184, 1004184)",3,"[3012590, 3012590]",-15,0.64258265
9392,"(1004187, 1004187)",3,"[3012599, 3012599]",-6,0.70541257
9393,"(1004300, 1004300)",3,"[3012938, 3012938]",324,0.60919243
9394,"(1004326, 1004329)",12,"[3013016, 3013025]",402,0.92506135
9395,"(1004347, 1004348)",6,"[3013079, 3013082]",465,0.60267633
9396,"(1004476, 1004480)",15,"[3013466, 3013478]",-809,0.89166975
9397,"(1004758, 1004758)",3,"[3014312, 3014312]",25,0.50431436
9398,"(1004803, 1004803)",3,"[3014447, 3014447]",160,0.84601367
9399,"(1004840, 1004840)",3,"[3014558, 3014558]",271,0.7985849
9400,"(1005274, 1005274)",3,"[3015860, 3015860]",122,0.6130434
9401,"(1005296, 1005298)",9,"[3015926, 3015932]",188,0.8930697
9402,"(1005310, 1005312)",9,"[3015968, 3015974]",230,0.8226370000000001
9403,"(1005600, 1005600)",3,"[3016838, 3016838]",1100,0.513192
9404,"(1006638, 1006638)",3,"[3019952, 3019952]",-537,0.5552431
9405,"(1006825, 1006825)",3,"[3020513, 3020513]",24,0.57927173
9406,"(1006919, 1006922)",12,"[3020795, 3020804]",306,0.902322
9407,"(1006947, 1006947)",3,"[3020879, 3020879]",390,0.61345124
9408,"(1007430, 1007431)",6,"[3022328, 3022331]",1009,0.6702678000000001
9409,"(1007532, 1007532)",3,"[3022634, 3022634]",1315,0.80648744
9410,"(1007765, 1007766)",6,"[3023333, 3023336]",-850,0.7099494000000001
9411,"(1007798, 1007798)",3,"[3023432, 3023432]",-754,0.6254172
9412,"(1008054, 1008057)",12,"[3024200, 3024209]",14,0.9830221
9413,"(1008085, 1008085)",3,"[3024293, 3024293]",107,0.80415744
9414,"(1008149, 1008150)",6,"[3024485, 3024488]",299,0.79094243
9415,"(1008185, 1008185)",3,"[3024593, 3024593]",407,0.6100547
9416,"(1008290, 1008294)",15,"[3024908, 3024920]",722,0.9532921999999998
9417,"(1008353, 1008353)",3,"[3025097, 3025097]",-654,0.5966701999999999
9418,"(1008403, 1008403)",3,"[3025247, 3025247]",-504,0.6530413
9419,"(1008406, 1008406)",3,"[3025256, 3025256]",-495,0.57859683
9420,"(1008585, 1008586)",6,"[3025793, 3025796]",42,0.5955826999999999
9421,"(1008698, 1008698)",3,"[3026132, 3026132]",381,0.789967
9422,"(1008713, 1008714)",6,"[3026177, 3026180]",426,0.7040589
9423,"(1008809, 1008809)",3,"[3026465, 3026465]",-620,0.6778746
9424,"(1009042, 1009044)",9,"[3027164, 3027170]",79,0.7491448
9425,"(1009070, 1009070)",3,"[3027248, 3027248]",163,0.54957217
9426,"(1009119, 1009119)",3,"[3027395, 3027395]",310,0.5687255
9427,"(1009143, 1009144)",6,"[3027467, 3027470]",382,0.6391880999999999
9428,"(1009205, 1009205)",3,"[3027653, 3027653]",568,0.5841753000000001
9429,"(1009208, 1009208)",3,"[3027662, 3027662]",577,0.5218672999999999
9430,"(1009236, 1009236)",3,"[3027746, 3027746]",661,0.7323788
9431,"(1009238, 1009238)",3,"[3027752, 3027752]",667,0.67182755
9432,"(1009313, 1009314)",6,"[3027977, 3027980]",-508,0.6566635999999999
9433,"(1009332, 1009332)",3,"[3028034, 3028034]",-454,0.78724086
9434,"(1009347, 1009348)",6,"[3028079, 3028082]",-406,0.71959996
9435,"(1009361, 1009361)",3,"[3028121, 3028121]",-367,0.5070816
9436,"(1009372, 1009375)",12,"[3028154, 3028163]",-325,0.9002334000000001
9437,"(1009413, 1009413)",3,"[3028277, 3028277]",-211,0.5577302
9438,"(1009425, 1009425)",3,"[3028313, 3028313]",-175,0.61986536
9439,"(1009427, 1009427)",3,"[3028319, 3028319]",-169,0.61907375
9440,"(1009489, 1009491)",9,"[3028505, 3028511]",-13,0.8831402
9441,"(1009534, 1009534)",3,"[3028640, 3028640]",116,0.6452224
9442,"(1010077, 1010077)",3,"[3030269, 3030269]",1257,0.5188219000000001
9443,"(1010202, 1010203)",6,"[3030644, 3030647]",1632,0.6762083999999999
9444,"(1010234, 1010234)",3,"[3030740, 3030740]",1728,0.5320512
9445,"(1010266, 1010266)",3,"[3030836, 3030836]",1824,0.724855
9446,"(1010321, 1010322)",6,"[3031001, 3031004]",-1811,0.8486060999999999
9447,"(1010384, 1010385)",6,"[3031190, 3031193]",-1622,0.63922715
9448,"(1010387, 1010387)",3,"[3031199, 3031199]",-1616,0.5322920999999999
9449,"(1010419, 1010419)",3,"[3031295, 3031295]",-1520,0.60423386
9450,"(1010568, 1010568)",3,"[3031742, 3031742]",-1073,0.55112934
9451,"(1010582, 1010582)",3,"[3031784, 3031784]",-1031,0.7280668
9452,"(1010593, 1010594)",6,"[3031817, 3031820]",-995,0.90107703
9453,"(1010654, 1010656)",9,"[3032000, 3032006]",-809,0.9759286
9454,"(1010658, 1010658)",3,"[3032012, 3032012]",-803,0.5727795999999999
9455,"(1010676, 1010677)",6,"[3032066, 3032069]",-746,0.6042633000000001
9456,"(1010753, 1010753)",3,"[3032297, 3032297]",-518,0.8351523999999999
9457,"(1010773, 1010774)",6,"[3032357, 3032360]",-455,0.82631975
9458,"(1010878, 1010878)",3,"[3032672, 3032672]",-143,0.52539843
9459,"(1010934, 1010936)",9,"[3032840, 3032846]",25,0.9561354999999999
9460,"(1010962, 1010962)",3,"[3032924, 3032924]",-15,0.71406555
9461,"(1010979, 1010979)",3,"[3032975, 3032975]",33,0.5005778000000001
9462,"(1011198, 1011198)",3,"[3033632, 3033632]",19,0.5867643
9463,"(1011373, 1011374)",6,"[3034157, 3034160]",500,0.7838831999999999
9464,"(1011399, 1011399)",3,"[3034235, 3034235]",578,0.5156389
9465,"(1011593, 1011594)",6,"[3034817, 3034820]",-364,0.70828295
9466,"(1011687, 1011688)",6,"[3035099, 3035102]",-82,0.77899736
9467,"(1011704, 1011706)",9,"[3035150, 3035156]",-28,0.8326548
9468,"(1011733, 1011734)",6,"[3035237, 3035240]",53,0.7153065
9469,"(1011763, 1011766)",12,"[3035327, 3035336]",143,0.9566726999999999
9470,"(1011845, 1011845)",3,"[3035573, 3035573]",389,0.80724907
9471,"(1011968, 1011969)",6,"[3035942, 3035945]",-263,0.8902396999999999
9472,"(1011980, 1011980)",3,"[3035978, 3035978]",-230,0.5209471
9473,"(1012041, 1012042)",6,"[3036161, 3036164]",-44,0.91789573
9474,"(1012066, 1012067)",6,"[3036236, 3036239]",28,0.64347184
9475,"(1012081, 1012081)",3,"[3036281, 3036281]",73,0.5139659000000001
9476,"(1012101, 1012102)",6,"[3036341, 3036344]",-29,0.9150389000000001
9477,"(1012336, 1012336)",3,"[3037046, 3037046]",673,0.5152619
9478,"(1012409, 1012409)",3,"[3037265, 3037265]",-847,0.7788347
9479,"(1012683, 1012683)",3,"[3038087, 3038087]",-25,0.55665016
9480,"(1012748, 1012749)",6,"[3038282, 3038285]",170,0.84159994
9481,"(1012794, 1012794)",3,"[3038420, 3038420]",308,0.7421807
9482,"(1012819, 1012819)",3,"[3038495, 3038495]",-352,0.7524405
9483,"(1012886, 1012888)",9,"[3038696, 3038702]",-145,0.7581871
9484,"(1013163, 1013164)",6,"[3039527, 3039530]",680,0.55234975
9485,"(1013207, 1013208)",6,"[3039659, 3039662]",-714,0.7165789
9486,"(1013273, 1013274)",6,"[3039857, 3039860]",-516,0.83341724
9487,"(1013668, 1013670)",9,"[3041042, 3041048]",238,0.7437077
9488,"(1013689, 1013691)",9,"[3041105, 3041111]",301,0.86251414
9489,"(1013739, 1013739)",3,"[3041255, 3041255]",451,0.58357465
9490,"(1013754, 1013755)",6,"[3041300, 3041303]",496,0.7884743000000001
9491,"(1013871, 1013871)",3,"[3041651, 3041651]",-642,0.8356319999999999
9492,"(1014099, 1014099)",3,"[3042335, 3042335]",-22,0.6547446
9493,"(1014350, 1014351)",6,"[3043088, 3043091]",-221,0.81015396
9494,"(1014692, 1014692)",3,"[3044114, 3044114]",802,0.81072176
9495,"(1014728, 1014728)",3,"[3044222, 3044222]",-879,0.534547
9496,"(1014848, 1014848)",3,"[3044582, 3044582]",-519,0.81500614
9497,"(1014870, 1014870)",3,"[3044648, 3044648]",-453,0.62872386
9498,"(1014911, 1014911)",3,"[3044771, 3044771]",-330,0.63797885
9499,"(1015092, 1015092)",3,"[3045314, 3045314]",156,0.84191537
9500,"(1015250, 1015252)",9,"[3045788, 3045794]",-374,0.9141353000000001
9501,"(1015346, 1015352)",21,"[3046076, 3046094]",-74,0.9337169
9502,"(1015402, 1015402)",3,"[3046244, 3046244]",76,0.5453399
9503,"(1015551, 1015551)",3,"[3046691, 3046691]",523,0.7442419
9504,"(1015645, 1015645)",3,"[3046973, 3046973]",805,0.72828937
9505,"(1016039, 1016039)",3,"[3048155, 3048155]",-1005,0.761175
9506,"(1016278, 1016278)",3,"[3048872, 3048872]",-288,0.7623309
9507,"(1016486, 1016486)",3,"[3049496, 3049496]",-77,0.6546911999999999
9508,"(1016671, 1016671)",3,"[3050051, 3050051]",478,0.50026715
9509,"(1016861, 1016861)",3,"[3050621, 3050621]",-420,0.6263922
9510,"(1016864, 1016864)",3,"[3050630, 3050630]",-411,0.78009397
9511,"(1016904, 1016905)",6,"[3050750, 3050753]",-288,0.6665066
9512,"(1017363, 1017364)",6,"[3052127, 3052130]",-210,0.65097106
9513,"(1018245, 1018245)",3,"[3054773, 3054773]",-93,0.8667594000000001
9514,"(1018271, 1018271)",3,"[3054851, 3054851]",-15,0.55914307
9515,"(1018390, 1018391)",6,"[3055208, 3055211]",342,0.67692
9516,"(1018393, 1018393)",3,"[3055217, 3055217]",351,0.5025856
9517,"(1018444, 1018444)",3,"[3055370, 3055370]",504,0.5312720000000001
9518,"(1018446, 1018448)",9,"[3055376, 3055382]",510,0.60098565
9519,"(1018706, 1018706)",3,"[3056156, 3056156]",-9,0.8200388000000001
9520,"(1018793, 1018795)",9,"[3056417, 3056423]",252,0.88199914
9521,"(1018861, 1018864)",12,"[3056621, 3056630]",-159,0.9670593000000001
9522,"(1018945, 1018945)",3,"[3056873, 3056873]",-17,0.6875989
9523,"(1018979, 1018981)",9,"[3056975, 3056981]",-10,0.8931544
9524,"(1019005, 1019005)",3,"[3057053, 3057053]",62,0.6323613
9525,"(1019036, 1019038)",9,"[3057146, 3057152]",-26,0.84726447
9526,"(1019054, 1019054)",3,"[3057200, 3057200]",22,0.5513955
9527,"(1019056, 1019056)",3,"[3057206, 3057206]",28,0.57936096
9528,"(1019108, 1019108)",3,"[3057362, 3057362]",184,0.5778089
9529,"(1019110, 1019110)",3,"[3057368, 3057368]",190,0.5492698
9530,"(1019226, 1019226)",3,"[3057716, 3057716]",538,0.5336058000000001
9531,"(1019268, 1019270)",9,"[3057842, 3057848]",664,0.95563185
9532,"(1019403, 1019405)",9,"[3058247, 3058253]",-413,0.64167595
9533,"(1019539, 1019540)",6,"[3058655, 3058658]",-8,0.79378664
9534,"(1019573, 1019573)",3,"[3058757, 3058757]",91,0.54757977
9535,"(1019699, 1019699)",3,"[3059135, 3059135]",-246,0.50272256
9536,"(1019752, 1019752)",3,"[3059294, 3059294]",-87,0.8105791999999999
9537,"(1019785, 1019785)",3,"[3059393, 3059393]",12,0.5285254
9538,"(1019787, 1019787)",3,"[3059399, 3059399]",18,0.60648555
9539,"(1020120, 1020120)",3,"[3060398, 3060398]",-248,0.57617116
9540,"(1020211, 1020215)",15,"[3060671, 3060683]",-1,0.96667093
9541,"(1020239, 1020239)",3,"[3060755, 3060755]",74,0.82827854
9542,"(1020347, 1020348)",6,"[3061079, 3061082]",398,0.6169913
9543,"(1020561, 1020561)",3,"[3061721, 3061721]",1040,0.81957775
9544,"(1020616, 1020616)",3,"[3061886, 3061886]",-1108,0.5314208
9545,"(1020662, 1020662)",3,"[3062024, 3062024]",-970,0.69036525
9546,"(1020913, 1020913)",3,"[3062777, 3062777]",-217,0.60353804
9547,"(1021097, 1021097)",3,"[3063329, 3063329]",335,0.7943053000000001
9548,"(1021300, 1021301)",6,"[3063938, 3063941]",-41,0.6422475999999999
9549,"(1021393, 1021393)",3,"[3064217, 3064217]",235,0.52286553
9550,"(1021759, 1021759)",3,"[3065315, 3065315]",537,0.6699871000000001
9551,"(1022020, 1022020)",3,"[3066098, 3066098]",-179,0.6792517
9552,"(1022144, 1022144)",3,"[3066470, 3066470]",190,0.53390294
9553,"(1022190, 1022190)",3,"[3066608, 3066608]",328,0.813028
9554,"(1022429, 1022429)",3,"[3067325, 3067325]",-15,0.53880507
9555,"(1022591, 1022592)",6,"[3067811, 3067814]",-359,0.60626775
9556,"(1022614, 1022614)",3,"[3067880, 3067880]",-293,0.5032207999999999
9557,"(1022698, 1022702)",15,"[3068132, 3068144]",-29,0.96480846
9558,"(1022936, 1022938)",9,"[3068846, 3068852]",-95,0.83478755
9559,"(1022968, 1022970)",9,"[3068942, 3068948]",1,0.7691263
9560,"(1023076, 1023076)",3,"[3069266, 3069266]",319,0.56561244
9561,"(1023224, 1023224)",3,"[3069710, 3069710]",-327,0.7227284
9562,"(1023274, 1023275)",6,"[3069860, 3069863]",-174,0.7949375
9563,"(1023350, 1023351)",6,"[3070088, 3070091]",15,0.7978714
9564,"(1023402, 1023405)",12,"[3070244, 3070253]",79,0.8859985
9565,"(1023427, 1023427)",3,"[3070319, 3070319]",154,0.5067199
9566,"(1023443, 1023443)",3,"[3070367, 3070367]",202,0.67215955
9567,"(1023445, 1023445)",3,"[3070373, 3070373]",208,0.5339783
9568,"(1023457, 1023457)",3,"[3070409, 3070409]",244,0.51342875
9569,"(1023480, 1023480)",3,"[3070478, 3070478]",313,0.53877145
9570,"(1023519, 1023519)",3,"[3070595, 3070595]",430,0.6531547
9571,"(1023601, 1023604)",12,"[3070841, 3070850]",-609,0.88201416
9572,"(1023702, 1023702)",3,"[3071144, 3071144]",-315,0.57394254
