,index_range,frame_len,nt_ref,dist_CDS,prediction
15640,"(893703, 893703)",3,"[2681147, 2681147]",1683,0.86395824
15641,"(893724, 893724)",3,"[2681210, 2681210]",1746,0.54603124
15642,"(893772, 893772)",3,"[2681354, 2681354]",1890,0.5563170000000001
15643,"(893815, 893815)",3,"[2681483, 2681483]",2019,0.562026
15644,"(893898, 893898)",3,"[2681732, 2681732]",2268,0.7958463000000001
15645,"(893925, 893925)",3,"[2681813, 2681813]",-2243,0.5062698
15646,"(894000, 894000)",3,"[2682038, 2682038]",-2018,0.8915930000000001
15647,"(894070, 894070)",3,"[2682248, 2682248]",-1808,0.7816268
15648,"(894180, 894180)",3,"[2682578, 2682578]",-1478,0.7153026
15649,"(894310, 894310)",3,"[2682968, 2682968]",-1088,0.57482344
15650,"(894392, 894393)",6,"[2683214, 2683217]",-839,0.75858384
15651,"(894491, 894491)",3,"[2683511, 2683511]",-545,0.52741456
15652,"(894588, 894588)",3,"[2683802, 2683802]",-254,0.5912975
15653,"(894655, 894657)",9,"[2684003, 2684009]",-47,0.96460766
15654,"(894684, 894684)",3,"[2684090, 2684090]",34,0.5696751999999999
15655,"(894800, 894800)",3,"[2684438, 2684438]",184,0.61893517
15656,"(894803, 894803)",3,"[2684447, 2684447]",193,0.544355
15657,"(894805, 894805)",3,"[2684453, 2684453]",199,0.8509802
15658,"(894807, 894807)",3,"[2684459, 2684459]",205,0.53811556
15659,"(894821, 894822)",6,"[2684501, 2684504]",247,0.8340812
15660,"(894901, 894902)",6,"[2684741, 2684744]",487,0.96608293
15661,"(894922, 894923)",6,"[2684804, 2684807]",550,0.703721
15662,"(894925, 894925)",3,"[2684813, 2684813]",559,0.59698766
15663,"(894987, 894992)",18,"[2684999, 2685014]",745,0.8902424000000001
15664,"(894994, 894994)",3,"[2685020, 2685020]",766,0.54531634
15665,"(895033, 895033)",3,"[2685137, 2685137]",883,0.6004716
15666,"(895092, 895092)",3,"[2685314, 2685314]",1060,0.5638371
15667,"(895114, 895115)",6,"[2685380, 2685383]",1126,0.9361151
15668,"(895214, 895214)",3,"[2685680, 2685680]",-1345,0.611907
15669,"(895216, 895217)",6,"[2685686, 2685689]",-1336,0.9557196
15670,"(895220, 895220)",3,"[2685698, 2685698]",-1327,0.67295504
15671,"(895243, 895244)",6,"[2685767, 2685770]",-1255,0.9917316999999999
15672,"(895319, 895319)",3,"[2685995, 2685995]",-1030,0.8534207
15673,"(895512, 895514)",9,"[2686574, 2686580]",-445,0.87527996
15674,"(895658, 895658)",3,"[2687012, 2687012]",-13,0.6809619
15675,"(895671, 895671)",3,"[2687051, 2687051]",-4,0.80153185
15676,"(895744, 895744)",3,"[2687270, 2687270]",-199,0.7773420999999999
15677,"(895747, 895747)",3,"[2687279, 2687279]",-190,0.67888266
15678,"(895775, 895775)",3,"[2687363, 2687363]",-106,0.5069678
15679,"(895795, 895795)",3,"[2687423, 2687423]",-46,0.87027776
15680,"(895837, 895839)",9,"[2687549, 2687555]",80,0.72468174
15681,"(895841, 895841)",3,"[2687561, 2687561]",92,0.5778929
15682,"(895866, 895866)",3,"[2687636, 2687636]",167,0.75297934
15683,"(895891, 895891)",3,"[2687711, 2687711]",242,0.88461894
15684,"(895969, 895969)",3,"[2687945, 2687945]",476,0.70714873
15685,"(895995, 895995)",3,"[2688023, 2688023]",554,0.7065491
15686,"(896180, 896180)",3,"[2688578, 2688578]",-215,0.9639371999999999
15687,"(896320, 896320)",3,"[2688998, 2688998]",205,0.55857366
15688,"(896367, 896368)",6,"[2689139, 2689142]",346,0.6918514
15689,"(896379, 896379)",3,"[2689175, 2689175]",382,0.58548504
15690,"(896416, 896418)",9,"[2689286, 2689292]",-379,0.9609233
15691,"(896444, 896445)",6,"[2689370, 2689373]",-298,0.8599719000000001
15692,"(896479, 896479)",3,"[2689475, 2689475]",-196,0.69882935
15693,"(896498, 896498)",3,"[2689532, 2689532]",-139,0.7615808000000001
15694,"(896540, 896542)",9,"[2689658, 2689664]",-7,0.77644956
15695,"(896544, 896544)",3,"[2689670, 2689670]",-1,0.67756057
15696,"(896594, 896594)",3,"[2689820, 2689820]",149,0.87016344
15697,"(896612, 896613)",6,"[2689874, 2689877]",203,0.87344986
15698,"(896661, 896662)",6,"[2690021, 2690024]",350,0.62451464
15699,"(896703, 896703)",3,"[2690147, 2690147]",476,0.6116298000000001
15700,"(896753, 896753)",3,"[2690297, 2690297]",626,0.69353586
15701,"(896755, 896756)",6,"[2690303, 2690306]",632,0.9940958000000001
15702,"(896887, 896888)",6,"[2690699, 2690702]",-455,0.81999546
15703,"(897015, 897015)",3,"[2691083, 2691083]",-74,0.5339432
15704,"(897045, 897046)",6,"[2691173, 2691176]",16,0.961767
15705,"(897078, 897079)",6,"[2691272, 2691275]",115,0.70829225
15706,"(897120, 897120)",3,"[2691398, 2691398]",241,0.6003036999999999
15707,"(897322, 897323)",6,"[2692004, 2692007]",348,0.8981995999999999
15708,"(897488, 897488)",3,"[2692502, 2692502]",846,0.61108154
15709,"(897522, 897522)",3,"[2692604, 2692604]",948,0.79503655
15710,"(897661, 897664)",12,"[2693021, 2693030]",1365,0.92051417
15711,"(897705, 897706)",6,"[2693153, 2693156]",1497,0.7878469
15712,"(897708, 897709)",6,"[2693162, 2693165]",1506,0.8821828000000002
15713,"(897916, 897916)",3,"[2693786, 2693786]",2130,0.5308788000000001
15714,"(897951, 897951)",3,"[2693891, 2693891]",2235,0.70064414
15715,"(898101, 898103)",9,"[2694341, 2694347]",2685,0.8762633
15716,"(898119, 898119)",3,"[2694395, 2694395]",2739,0.6288754
15717,"(898131, 898132)",6,"[2694431, 2694434]",2775,0.8540348
15718,"(898170, 898170)",3,"[2694548, 2694548]",-2806,0.6870683000000001
15719,"(898202, 898202)",3,"[2694644, 2694644]",-2710,0.78566927
15720,"(898240, 898242)",9,"[2694758, 2694764]",-2590,0.84191924
15721,"(898395, 898397)",9,"[2695223, 2695229]",-2125,0.9345540999999999
15722,"(898479, 898479)",3,"[2695475, 2695475]",-1879,0.58800185
15723,"(898481, 898481)",3,"[2695481, 2695481]",-1873,0.8197784
15724,"(898528, 898528)",3,"[2695622, 2695622]",-1732,0.55112743
15725,"(898591, 898591)",3,"[2695811, 2695811]",-1543,0.53992665
15726,"(898627, 898628)",6,"[2695919, 2695922]",-1432,0.7838324999999999
15727,"(898692, 898693)",6,"[2696114, 2696117]",-1237,0.9323524
15728,"(898706, 898706)",3,"[2696156, 2696156]",-1198,0.5209912999999999
15729,"(898856, 898856)",3,"[2696606, 2696606]",-748,0.5989709
15730,"(898895, 898895)",3,"[2696723, 2696723]",-631,0.665048
15731,"(898912, 898913)",6,"[2696774, 2696777]",-577,0.87727916
15732,"(898941, 898941)",3,"[2696861, 2696861]",-493,0.842835
15733,"(898943, 898943)",3,"[2696867, 2696867]",-487,0.6330650999999999
15734,"(899000, 899000)",3,"[2697038, 2697038]",-316,0.7245838000000001
15735,"(899108, 899111)",12,"[2697362, 2697371]",5,0.9833754000000001
15736,"(899133, 899133)",3,"[2697437, 2697437]",80,0.6877647
15737,"(899198, 899198)",3,"[2697632, 2697632]",275,0.59394944
15738,"(899210, 899211)",6,"[2697668, 2697671]",-244,0.65316546
15739,"(899284, 899287)",12,"[2697890, 2697899]",-16,0.9534038
15740,"(899370, 899370)",3,"[2698148, 2698148]",233,0.7515544
15741,"(899382, 899382)",3,"[2698184, 2698184]",269,0.6738338
15742,"(899444, 899445)",6,"[2698370, 2698373]",455,0.79725873
15743,"(899536, 899536)",3,"[2698646, 2698646]",731,0.55613923
15744,"(899538, 899538)",3,"[2698652, 2698652]",737,0.52935493
15745,"(899554, 899554)",3,"[2698700, 2698700]",785,0.6069380999999999
15746,"(899752, 899753)",6,"[2699294, 2699297]",-310,0.820069
15747,"(899795, 899795)",3,"[2699423, 2699423]",-184,0.52855617
15748,"(899862, 899868)",21,"[2699624, 2699642]",17,0.9867190999999998
15749,"(899977, 899978)",6,"[2699969, 2699972]",46,0.7303123
15750,"(900051, 900052)",6,"[2700191, 2700194]",74,0.86506057
15751,"(900084, 900084)",3,"[2700290, 2700290]",173,0.6828025
15752,"(900178, 900182)",15,"[2700572, 2700584]",-12,0.9987055
15753,"(900231, 900231)",3,"[2700731, 2700731]",113,0.55635005
15754,"(900235, 900235)",3,"[2700743, 2700743]",125,0.7225416
15755,"(900255, 900256)",6,"[2700803, 2700806]",185,0.6453505
15756,"(900274, 900277)",12,"[2700860, 2700869]",-129,0.8090936
15757,"(900419, 900420)",6,"[2701295, 2701298]",297,0.6498465
15758,"(900444, 900444)",3,"[2701370, 2701370]",-371,0.5360353
15759,"(900627, 900627)",3,"[2701919, 2701919]",178,0.86906713
15760,"(900740, 900740)",3,"[2702258, 2702258]",-223,0.5060856
15761,"(900927, 900927)",3,"[2702819, 2702819]",338,0.6560223000000001
15762,"(901016, 901016)",3,"[2703086, 2703086]",-297,0.8189635999999999
15763,"(901032, 901032)",3,"[2703134, 2703134]",-249,0.6365641
15764,"(901301, 901301)",3,"[2703941, 2703941]",-394,0.6804671
15765,"(901445, 901447)",9,"[2704373, 2704379]",38,0.8072227
15766,"(901533, 901535)",9,"[2704637, 2704643]",302,0.8653337999999999
15767,"(901539, 901539)",3,"[2704655, 2704655]",320,0.5071278
15768,"(901632, 901632)",3,"[2704934, 2704934]",-391,0.68410784
15769,"(901671, 901671)",3,"[2705051, 2705051]",-274,0.5004314000000001
15770,"(901701, 901702)",6,"[2705141, 2705144]",-181,0.8798514000000001
15771,"(901757, 901757)",3,"[2705309, 2705309]",-16,0.59800094
15772,"(901760, 901763)",12,"[2705318, 2705327]",-1,0.8690076999999999
15773,"(901842, 901843)",6,"[2705564, 2705567]",239,0.64982367
15774,"(901887, 901887)",3,"[2705699, 2705699]",374,0.678321
15775,"(901933, 901933)",3,"[2705837, 2705837]",512,0.84006274
15776,"(902065, 902065)",3,"[2706233, 2706233]",908,0.59610754
15777,"(902067, 902069)",9,"[2706239, 2706245]",914,0.7946382
15778,"(902096, 902096)",3,"[2706326, 2706326]",-996,0.5095219
15779,"(902125, 902125)",3,"[2706413, 2706413]",-909,0.54804087
15780,"(902145, 902146)",6,"[2706473, 2706476]",-846,0.97130877
15781,"(902161, 902161)",3,"[2706521, 2706521]",-801,0.6207496
15782,"(902210, 902210)",3,"[2706668, 2706668]",-654,0.50012606
15783,"(902413, 902414)",6,"[2707277, 2707280]",-42,0.76253104
15784,"(902429, 902429)",3,"[2707325, 2707325]",3,0.67607975
15785,"(902559, 902559)",3,"[2707715, 2707715]",-83,0.7189582
15786,"(902581, 902581)",3,"[2707781, 2707781]",-17,0.7152267
15787,"(902683, 902683)",3,"[2708087, 2708087]",289,0.8253744000000001
15788,"(902881, 902881)",3,"[2708681, 2708681]",-73,0.64732546
15789,"(902920, 902920)",3,"[2708798, 2708798]",44,0.7892243
15790,"(902955, 902955)",3,"[2708903, 2708903]",149,0.5790814999999999
15791,"(903014, 903015)",6,"[2709080, 2709083]",326,0.63969713
15792,"(903076, 903076)",3,"[2709266, 2709266]",-171,0.61218375
15793,"(903114, 903114)",3,"[2709380, 2709380]",-57,0.6802590000000001
15794,"(903136, 903137)",6,"[2709446, 2709449]",9,0.66470575
15795,"(903163, 903163)",3,"[2709527, 2709527]",90,0.7079894
15796,"(903236, 903237)",6,"[2709746, 2709749]",-260,0.8903796
15797,"(903290, 903290)",3,"[2709908, 2709908]",-101,0.76986414
15798,"(903352, 903353)",6,"[2710094, 2710097]",85,0.86404914
15799,"(903364, 903364)",3,"[2710130, 2710130]",121,0.8477229
15800,"(903401, 903403)",9,"[2710241, 2710247]",232,0.9450494
15801,"(903426, 903427)",6,"[2710316, 2710319]",307,0.9454389000000001
15802,"(903513, 903514)",6,"[2710577, 2710580]",568,0.8772796
15803,"(903557, 903559)",9,"[2710709, 2710715]",700,0.7874238
15804,"(903583, 903583)",3,"[2710787, 2710787]",778,0.7002393
15805,"(903619, 903621)",9,"[2710895, 2710901]",886,0.91328174
15806,"(903636, 903637)",6,"[2710946, 2710949]",937,0.9659416
15807,"(903655, 903655)",3,"[2711003, 2711003]",994,0.55108386
15808,"(903664, 903664)",3,"[2711030, 2711030]",-997,0.61464804
15809,"(903765, 903767)",9,"[2711333, 2711339]",-688,0.82748586
15810,"(903806, 903806)",3,"[2711456, 2711456]",-571,0.6040536999999999
15811,"(903813, 903814)",6,"[2711477, 2711480]",-547,0.6457888
15812,"(903901, 903901)",3,"[2711741, 2711741]",-286,0.5286181999999999
15813,"(903903, 903903)",3,"[2711747, 2711747]",-280,0.7561599
15814,"(904040, 904042)",9,"[2712158, 2712164]",116,0.88536656
15815,"(904118, 904118)",3,"[2712392, 2712392]",350,0.65501696
15816,"(904149, 904150)",6,"[2712485, 2712488]",443,0.9594743
15817,"(904288, 904288)",3,"[2712902, 2712902]",860,0.5405133000000001
15818,"(904301, 904301)",3,"[2712941, 2712941]",899,0.6230943
15819,"(904418, 904419)",6,"[2713292, 2713295]",-935,0.779909
15820,"(904535, 904536)",6,"[2713643, 2713646]",-584,0.7191178
15821,"(904796, 904796)",3,"[2714426, 2714426]",-13,0.77671105
15822,"(904900, 904900)",3,"[2714738, 2714738]",299,0.6876159000000001
15823,"(904927, 904928)",6,"[2714819, 2714822]",380,0.90078557
15824,"(905006, 905006)",3,"[2715056, 2715056]",617,0.5104788
15825,"(905040, 905040)",3,"[2715158, 2715158]",719,0.57267576
15826,"(905105, 905107)",9,"[2715353, 2715359]",-651,0.9801343000000001
15827,"(905130, 905130)",3,"[2715428, 2715428]",-582,0.89156693
15828,"(905133, 905133)",3,"[2715437, 2715437]",-573,0.8597509
15829,"(905171, 905172)",6,"[2715551, 2715554]",-456,0.7797156999999999
15830,"(905175, 905175)",3,"[2715563, 2715563]",-447,0.6883543000000001
15831,"(905234, 905236)",9,"[2715740, 2715746]",-264,0.9657686
15832,"(905255, 905255)",3,"[2715803, 2715803]",-207,0.64423895
15833,"(905317, 905317)",3,"[2715989, 2715989]",-21,0.53028405
15834,"(905331, 905334)",12,"[2716031, 2716040]",21,0.91552866
15835,"(905374, 905376)",9,"[2716160, 2716166]",94,0.85086656
15836,"(905459, 905459)",3,"[2716415, 2716415]",349,0.7140294
15837,"(905475, 905475)",3,"[2716463, 2716463]",397,0.81765944
15838,"(905517, 905520)",12,"[2716589, 2716598]",523,0.90133727
15839,"(905586, 905587)",6,"[2716796, 2716799]",-644,0.9736616
15840,"(905602, 905602)",3,"[2716844, 2716844]",-599,0.9578896000000001
15841,"(905642, 905644)",9,"[2716964, 2716970]",-473,0.6337031999999999
15842,"(905688, 905688)",3,"[2717102, 2717102]",-341,0.51231015
15843,"(905727, 905730)",12,"[2717219, 2717228]",-215,0.998389
15844,"(905759, 905759)",3,"[2717315, 2717315]",-128,0.6085647
15845,"(905763, 905763)",3,"[2717327, 2717327]",-116,0.62376255
15846,"(905811, 905811)",3,"[2717471, 2717471]",-13,0.8830793
15847,"(905813, 905813)",3,"[2717477, 2717477]",-7,0.79232717
15848,"(905994, 905994)",3,"[2718020, 2718020]",529,0.6234598000000001
15849,"(905996, 905997)",6,"[2718026, 2718029]",535,0.8230030999999999
15850,"(906131, 906134)",12,"[2718431, 2718440]",-714,0.8740734
15851,"(906220, 906221)",6,"[2718698, 2718701]",-453,0.6801086
15852,"(906329, 906330)",6,"[2719025, 2719028]",-126,0.6271863
15853,"(906449, 906450)",6,"[2719385, 2719388]",231,0.64028066
15854,"(906464, 906465)",6,"[2719430, 2719433]",276,0.93856335
15855,"(906501, 906501)",3,"[2719541, 2719541]",-380,0.59722656
15856,"(906522, 906522)",3,"[2719604, 2719604]",-317,0.7656955
15857,"(906688, 906688)",3,"[2720102, 2720102]",181,0.62237
15858,"(906784, 906784)",3,"[2720390, 2720390]",469,0.6322749
15859,"(906806, 906809)",12,"[2720456, 2720465]",535,0.9326373
15860,"(906939, 906941)",9,"[2720855, 2720861]",934,0.8075511
15861,"(907030, 907030)",3,"[2721128, 2721128]",1207,0.5732605
15862,"(907190, 907190)",3,"[2721608, 2721608]",-1005,0.5757059
15863,"(907204, 907204)",3,"[2721650, 2721650]",-963,0.63121796
15864,"(907220, 907221)",6,"[2721698, 2721701]",-912,0.7905949999999999
15865,"(907255, 907255)",3,"[2721803, 2721803]",-810,0.6159541999999999
15866,"(907281, 907282)",6,"[2721881, 2721884]",-729,0.9234613000000002
15867,"(907363, 907364)",6,"[2722127, 2722130]",-483,0.9689288
15868,"(907366, 907366)",3,"[2722136, 2722136]",-477,0.65271294
15869,"(907385, 907385)",3,"[2722193, 2722193]",-420,0.5739642
15870,"(907434, 907435)",6,"[2722340, 2722343]",-270,0.6260515999999999
15871,"(907495, 907497)",9,"[2722523, 2722529]",-84,0.9047997999999999
15872,"(907534, 907536)",9,"[2722640, 2722646]",27,0.79324824
15873,"(907587, 907587)",3,"[2722799, 2722799]",186,0.6647526
15874,"(907599, 907599)",3,"[2722835, 2722835]",222,0.9418953000000001
15875,"(907611, 907611)",3,"[2722871, 2722871]",258,0.89350086
15876,"(907615, 907615)",3,"[2722883, 2722883]",270,0.6358653000000001
15877,"(907679, 907679)",3,"[2723075, 2723075]",462,0.63356626
15878,"(907740, 907740)",3,"[2723258, 2723258]",645,0.5238165
15879,"(907775, 907775)",3,"[2723363, 2723363]",-719,0.5684273
15880,"(907854, 907854)",3,"[2723600, 2723600]",-482,0.57110846
15881,"(907907, 907907)",3,"[2723759, 2723759]",-323,0.58689123
15882,"(907921, 907922)",6,"[2723801, 2723804]",-278,0.63130456
15883,"(907940, 907942)",9,"[2723858, 2723864]",-218,0.9219578000000002
15884,"(907973, 907973)",3,"[2723957, 2723957]",-125,0.58889115
15885,"(908019, 908022)",12,"[2724095, 2724104]",13,0.99663275
15886,"(908085, 908085)",3,"[2724293, 2724293]",-155,0.8406995
15887,"(908164, 908165)",6,"[2724530, 2724533]",79,0.9286957
15888,"(908285, 908287)",9,"[2724893, 2724899]",442,0.73866403
15889,"(908329, 908331)",9,"[2725025, 2725031]",574,0.8848530000000001
15890,"(908341, 908342)",6,"[2725061, 2725064]",610,0.7874909999999999
15891,"(908346, 908346)",3,"[2725076, 2725076]",625,0.5069146999999999
15892,"(908382, 908382)",3,"[2725184, 2725184]",733,0.8959752000000001
15893,"(908422, 908422)",3,"[2725304, 2725304]",-765,0.58421737
15894,"(908472, 908472)",3,"[2725454, 2725454]",-615,0.5681808
15895,"(908477, 908477)",3,"[2725469, 2725469]",-600,0.7176739000000001
15896,"(908580, 908583)",12,"[2725778, 2725787]",-282,0.9740732
15897,"(908637, 908637)",3,"[2725949, 2725949]",-120,0.6947312
15898,"(908653, 908655)",9,"[2725997, 2726003]",-66,0.97903115
15899,"(908670, 908670)",3,"[2726048, 2726048]",-21,0.75427103
15900,"(908713, 908713)",3,"[2726177, 2726177]",-104,0.63267326
15901,"(908744, 908744)",3,"[2726270, 2726270]",-11,0.50495756
15902,"(908790, 908790)",3,"[2726408, 2726408]",127,0.6751381999999999
15903,"(908825, 908825)",3,"[2726513, 2726513]",232,0.5469191
15904,"(909083, 909083)",3,"[2727287, 2727287]",1006,0.54921466
15905,"(909116, 909116)",3,"[2727386, 2727386]",1105,0.6951408
15906,"(909178, 909179)",6,"[2727572, 2727575]",1291,0.6999871
15907,"(909232, 909232)",3,"[2727734, 2727734]",1453,0.7618848000000001
15908,"(909329, 909329)",3,"[2728025, 2728025]",-1344,0.50798416
15909,"(909383, 909383)",3,"[2728187, 2728187]",-1182,0.75098544
15910,"(909385, 909385)",3,"[2728193, 2728193]",-1176,0.5843503000000001
15911,"(909445, 909448)",12,"[2728373, 2728382]",-987,0.8267355
15912,"(909488, 909488)",3,"[2728502, 2728502]",-867,0.6443241
15913,"(909636, 909636)",3,"[2728946, 2728946]",-423,0.7455208999999999
15914,"(909738, 909739)",6,"[2729252, 2729255]",-114,0.94817567
15915,"(909808, 909808)",3,"[2729462, 2729462]",93,0.73454124
15916,"(909810, 909810)",3,"[2729468, 2729468]",99,0.55437714
15917,"(909864, 909864)",3,"[2729630, 2729630]",14,0.5314845
15918,"(909903, 909904)",6,"[2729747, 2729750]",131,0.78655654
15919,"(909950, 909951)",6,"[2729888, 2729891]",272,0.6778668999999999
15920,"(910062, 910062)",3,"[2730224, 2730224]",608,0.92196834
15921,"(910201, 910201)",3,"[2730641, 2730641]",-959,0.7102151
15922,"(910305, 910305)",3,"[2730953, 2730953]",-647,0.66924477
15923,"(910391, 910393)",9,"[2731211, 2731217]",-383,0.804596
15924,"(910445, 910445)",3,"[2731373, 2731373]",-227,0.5488745
15925,"(910459, 910461)",9,"[2731415, 2731421]",-179,0.9569979999999999
15926,"(910463, 910463)",3,"[2731427, 2731427]",-173,0.57093513
15927,"(910514, 910516)",9,"[2731580, 2731586]",-14,0.9895215
15928,"(910637, 910637)",3,"[2731949, 2731949]",349,0.5063133
15929,"(910670, 910670)",3,"[2732048, 2732048]",448,0.6054733
15930,"(910694, 910694)",3,"[2732120, 2732120]",520,0.63900906
15931,"(910716, 910717)",6,"[2732186, 2732189]",586,0.6795888000000001
15932,"(910764, 910764)",3,"[2732330, 2732330]",730,0.5421851
15933,"(910888, 910888)",3,"[2732702, 2732702]",1102,0.9175290999999999
15934,"(910910, 910910)",3,"[2732768, 2732768]",1168,0.5653193
15935,"(910964, 910966)",9,"[2732930, 2732936]",-1217,0.9751747
15936,"(911010, 911010)",3,"[2733068, 2733068]",-1085,0.69516283
15937,"(911049, 911051)",9,"[2733185, 2733191]",-962,0.90685105
15938,"(911174, 911174)",3,"[2733560, 2733560]",-593,0.8930625
15939,"(911189, 911189)",3,"[2733605, 2733605]",-548,0.52371156
15940,"(911340, 911340)",3,"[2734058, 2734058]",-95,0.8305505
15941,"(911413, 911417)",15,"[2734277, 2734289]",-14,0.9969998999999999
15942,"(911433, 911433)",3,"[2734337, 2734337]",34,0.53848064
15943,"(911467, 911467)",3,"[2734439, 2734439]",136,0.5673746000000001
15944,"(911482, 911482)",3,"[2734484, 2734484]",181,0.60565954
15945,"(911543, 911544)",6,"[2734667, 2734670]",-361,0.7026201
15946,"(911569, 911569)",3,"[2734745, 2734745]",-286,0.9099799999999999
15947,"(911889, 911891)",9,"[2735705, 2735711]",674,0.7829844
15948,"(911929, 911929)",3,"[2735825, 2735825]",794,0.54655284
15949,"(911949, 911951)",9,"[2735885, 2735891]",854,0.98213094
15950,"(911973, 911973)",3,"[2735957, 2735957]",926,0.52138555
15951,"(912047, 912047)",3,"[2736179, 2736179]",-704,0.64583796
15952,"(912052, 912052)",3,"[2736194, 2736194]",-689,0.6743866999999999
15953,"(912093, 912093)",3,"[2736317, 2736317]",-566,0.56426495
15954,"(912096, 912096)",3,"[2736326, 2736326]",-557,0.80763125
15955,"(912124, 912125)",6,"[2736410, 2736413]",-470,0.87662256
15956,"(912127, 912127)",3,"[2736419, 2736419]",-464,0.7293664000000001
15957,"(912288, 912288)",3,"[2736902, 2736902]",19,0.687817
15958,"(912291, 912294)",12,"[2736911, 2736920]",28,0.99942136
15959,"(912315, 912315)",3,"[2736983, 2736983]",100,0.8214051
15960,"(912495, 912498)",12,"[2737523, 2737532]",28,0.99733585
15961,"(912522, 912524)",9,"[2737604, 2737610]",-36,0.7650745
15962,"(912526, 912527)",6,"[2737616, 2737619]",-27,0.98370206
15963,"(912537, 912538)",6,"[2737649, 2737652]",3,0.9726805000000001
15964,"(912555, 912558)",12,"[2737703, 2737712]",57,0.9998746999999999
15965,"(912636, 912636)",3,"[2737946, 2737946]",300,0.6127667
15966,"(912817, 912817)",3,"[2738489, 2738489]",-416,0.58012193
15967,"(912848, 912848)",3,"[2738582, 2738582]",-323,0.93854266
15968,"(912876, 912876)",3,"[2738666, 2738666]",-239,0.73112917
15969,"(912934, 912934)",3,"[2738840, 2738840]",-65,0.8337087
15970,"(913162, 913162)",3,"[2739524, 2739524]",-556,0.6655499
15971,"(913247, 913247)",3,"[2739779, 2739779]",-301,0.615376
15972,"(913353, 913354)",6,"[2740097, 2740100]",17,0.825944
15973,"(913410, 913410)",3,"[2740268, 2740268]",188,0.7197475
15974,"(913426, 913426)",3,"[2740316, 2740316]",236,0.7927681
15975,"(913446, 913449)",12,"[2740376, 2740385]",296,0.97386193
15976,"(913501, 913502)",6,"[2740541, 2740544]",461,0.73366076
15977,"(913512, 913514)",9,"[2740574, 2740580]",494,0.70580405
15978,"(913530, 913530)",3,"[2740628, 2740628]",548,0.5411568
15979,"(913552, 913553)",6,"[2740694, 2740697]",614,0.7483673000000001
15980,"(913593, 913593)",3,"[2740817, 2740817]",737,0.63222045
15981,"(913602, 913604)",9,"[2740844, 2740850]",764,0.932349
15982,"(913654, 913654)",3,"[2741000, 2741000]",-725,0.6223975
15983,"(913668, 913668)",3,"[2741042, 2741042]",-683,0.85951495
15984,"(913734, 913734)",3,"[2741240, 2741240]",-485,0.87116915
15985,"(913778, 913779)",6,"[2741372, 2741375]",-350,0.95445883
15986,"(913781, 913783)",9,"[2741381, 2741387]",-338,0.9700521000000001
15987,"(913906, 913909)",12,"[2741756, 2741765]",31,0.9872141999999999
15988,"(914034, 914034)",3,"[2742140, 2742140]",-253,0.76845586
15989,"(914036, 914038)",9,"[2742146, 2742152]",-241,0.8796734
15990,"(914073, 914076)",12,"[2742257, 2742266]",-127,0.9592653
15991,"(914178, 914179)",6,"[2742572, 2742575]",179,0.9035931
15992,"(914374, 914374)",3,"[2743160, 2743160]",-449,0.68968177
15993,"(914393, 914394)",6,"[2743217, 2743220]",-389,0.7915175
15994,"(914443, 914443)",3,"[2743367, 2743367]",-242,0.75253695
15995,"(914533, 914534)",6,"[2743637, 2743640]",28,0.8188153
15996,"(914574, 914575)",6,"[2743760, 2743763]",151,0.86456054
15997,"(914678, 914680)",9,"[2744072, 2744078]",-29,0.84702075
15998,"(914701, 914702)",6,"[2744141, 2744144]",34,0.9841424999999999
15999,"(914759, 914759)",3,"[2744315, 2744315]",132,0.61143285
16000,"(914762, 914762)",3,"[2744324, 2744324]",141,0.62504226
16001,"(914791, 914791)",3,"[2744411, 2744411]",-161,0.8410476
16002,"(914812, 914812)",3,"[2744474, 2744474]",-98,0.6951965
16003,"(914847, 914847)",3,"[2744579, 2744579]",7,0.5182175
16004,"(914920, 914920)",3,"[2744798, 2744798]",226,0.5007002
16005,"(914952, 914952)",3,"[2744894, 2744894]",322,0.67338496
16006,"(914968, 914968)",3,"[2744942, 2744942]",370,0.6646353
16007,"(915100, 915101)",6,"[2745338, 2745341]",-29,0.90875643
16008,"(915286, 915287)",6,"[2745896, 2745899]",-38,0.947044
16009,"(915298, 915300)",9,"[2745932, 2745938]",1,0.8953857
16010,"(915330, 915333)",12,"[2746028, 2746037]",91,0.9679479
16011,"(915351, 915351)",3,"[2746091, 2746091]",154,0.8709828000000002
16012,"(915395, 915397)",9,"[2746223, 2746229]",-205,0.67251116
16013,"(915474, 915474)",3,"[2746460, 2746460]",26,0.66107917
16014,"(915521, 915521)",3,"[2746601, 2746601]",167,0.6658042
16015,"(915591, 915591)",3,"[2746811, 2746811]",377,0.7712328
16016,"(915636, 915637)",6,"[2746946, 2746949]",512,0.50285655
16017,"(915664, 915665)",6,"[2747030, 2747033]",596,0.98468125
16018,"(915678, 915678)",3,"[2747072, 2747072]",638,0.53804994
16019,"(915708, 915708)",3,"[2747162, 2747162]",728,0.7055587
16020,"(915710, 915710)",3,"[2747168, 2747168]",734,0.50198704
16021,"(915732, 915732)",3,"[2747234, 2747234]",800,0.50813407
16022,"(915785, 915785)",3,"[2747393, 2747393]",959,0.5464824
16023,"(915822, 915822)",3,"[2747504, 2747504]",1070,0.62400573
16024,"(915850, 915851)",6,"[2747588, 2747591]",1154,0.81253594
16025,"(915886, 915887)",6,"[2747696, 2747699]",-1054,0.6042886
