,index_range,frame_len,nt_ref,dist_CDS,prediction
4502,"(646722, 646723)",6,"[1940204, 1940207]",-106,0.7451138
4503,"(647181, 647181)",3,"[1941581, 1941581]",-70,0.88745743
4504,"(647381, 647381)",3,"[1942181, 1942181]",530,0.9307634
4505,"(647508, 647509)",6,"[1942562, 1942565]",-852,0.9821638
4506,"(647790, 647790)",3,"[1943408, 1943408]",-9,0.55257
4507,"(647948, 647948)",3,"[1943882, 1943882]",-317,0.6478066
4508,"(648031, 648031)",3,"[1944131, 1944131]",-68,0.8870200999999999
4509,"(648037, 648037)",3,"[1944149, 1944149]",-50,0.807918
4510,"(648390, 648390)",3,"[1945208, 1945208]",-157,0.51631063
4511,"(648448, 648448)",3,"[1945382, 1945382]",17,0.76730967
4512,"(648577, 648577)",3,"[1945769, 1945769]",-346,0.6973590000000001
4513,"(648630, 648630)",3,"[1945928, 1945928]",-187,0.6093808000000001
4514,"(648718, 648718)",3,"[1946192, 1946192]",77,0.55041325
4515,"(648720, 648720)",3,"[1946198, 1946198]",83,0.5582739000000001
4516,"(648989, 648990)",6,"[1947005, 1947008]",150,0.8806834000000001
4517,"(649302, 649302)",3,"[1947944, 1947944]",-236,0.90599865
4518,"(649755, 649755)",3,"[1949303, 1949303]",553,0.64183295
4519,"(650057, 650057)",3,"[1950209, 1950209]",-1189,0.5622343000000001
4520,"(650075, 650077)",9,"[1950263, 1950269]",-1129,0.9816280000000001
4521,"(650309, 650309)",3,"[1950965, 1950965]",-433,0.63312215
4522,"(650441, 650442)",6,"[1951361, 1951364]",-34,0.97974557
4523,"(650584, 650584)",3,"[1951790, 1951790]",392,0.70542395
4524,"(650678, 650678)",3,"[1952072, 1952072]",-141,0.7330211
4525,"(650751, 650751)",3,"[1952291, 1952291]",78,0.91236526
4526,"(650959, 650959)",3,"[1952915, 1952915]",254,0.6820866999999999
4527,"(651030, 651030)",3,"[1953128, 1953128]",-317,0.5799499
4528,"(651135, 651136)",6,"[1953443, 1953446]",1,0.6332435000000001
4529,"(651390, 651390)",3,"[1954208, 1954208]",-205,0.64551824
4530,"(651627, 651627)",3,"[1954919, 1954919]",341,0.6823397
4531,"(652080, 652080)",3,"[1956278, 1956278]",-754,0.7058859000000001
4532,"(652121, 652122)",6,"[1956401, 1956404]",-628,0.77198446
4533,"(652185, 652185)",3,"[1956593, 1956593]",-439,0.6880775
4534,"(652280, 652280)",3,"[1956878, 1956878]",-154,0.7900156
4535,"(652334, 652334)",3,"[1957040, 1957040]",8,0.781608
4536,"(652491, 652491)",3,"[1957511, 1957511]",479,0.86327684
4537,"(652963, 652965)",9,"[1958927, 1958933]",-347,0.9917845999999999
4538,"(653040, 653040)",3,"[1959158, 1959158]",-122,0.7234119999999999
4539,"(653043, 653043)",3,"[1959167, 1959167]",-113,0.6399703
4540,"(653626, 653627)",6,"[1960916, 1960919]",-876,0.98742664
4541,"(653805, 653805)",3,"[1961453, 1961453]",-342,0.75881714
4542,"(653930, 653932)",9,"[1961828, 1961834]",33,0.78977925
4543,"(653977, 653977)",3,"[1961969, 1961969]",174,0.55205643
4544,"(653979, 653979)",3,"[1961975, 1961975]",180,0.6721906
4545,"(654078, 654078)",3,"[1962272, 1962272]",-188,0.5344439000000001
4546,"(654174, 654174)",3,"[1962560, 1962560]",-20,0.65638816
4547,"(654818, 654818)",3,"[1964492, 1964492]",-551,0.9377664000000001
4548,"(655017, 655017)",3,"[1965089, 1965089]",46,0.9676925999999999
4549,"(655098, 655098)",3,"[1965332, 1965332]",289,0.873129
4550,"(655165, 655165)",3,"[1965533, 1965533]",490,0.6437107
4551,"(655230, 655230)",3,"[1965728, 1965728]",-622,0.8353681999999999
4552,"(655358, 655359)",6,"[1966112, 1966115]",-235,0.887864
4553,"(655361, 655361)",3,"[1966121, 1966121]",-229,0.9832956
4554,"(655367, 655368)",6,"[1966139, 1966142]",-208,0.91124094
4555,"(655576, 655576)",3,"[1966766, 1966766]",-282,0.66413605
4556,"(655640, 655640)",3,"[1966958, 1966958]",-90,0.50316286
4557,"(655657, 655657)",3,"[1967009, 1967009]",-39,0.8008043
4558,"(655902, 655903)",6,"[1967744, 1967747]",292,0.96290046
4559,"(655964, 655964)",3,"[1967930, 1967930]",478,0.9487274
4560,"(656200, 656200)",3,"[1968638, 1968638]",134,0.9297055000000001
4561,"(656421, 656421)",3,"[1969301, 1969301]",-82,0.69450474
4562,"(657214, 657215)",6,"[1971680, 1971683]",650,0.87718683
4563,"(657420, 657420)",3,"[1972298, 1972298]",-538,0.73379856
4564,"(657561, 657561)",3,"[1972721, 1972721]",-115,0.95682836
4565,"(657586, 657588)",9,"[1972796, 1972802]",-34,0.98954433
4566,"(657651, 657651)",3,"[1972991, 1972991]",155,0.9532287
4567,"(658090, 658090)",3,"[1974308, 1974308]",948,0.7684183000000001
4568,"(658165, 658165)",3,"[1974533, 1974533]",-796,0.70957226
4569,"(658447, 658447)",3,"[1975379, 1975379]",50,0.7890873
4570,"(658794, 658794)",3,"[1976420, 1976420]",168,0.62858444
4571,"(658871, 658871)",3,"[1976651, 1976651]",399,0.7974682
4572,"(659153, 659154)",6,"[1977497, 1977500]",231,0.7544135999999999
4573,"(659406, 659406)",3,"[1978256, 1978256]",-247,0.93484384
4574,"(659427, 659428)",6,"[1978319, 1978322]",-181,0.6260571999999999
4575,"(659750, 659750)",3,"[1979288, 1979288]",348,0.7446119999999999
4576,"(660026, 660026)",3,"[1980116, 1980116]",-65,0.9404912
4577,"(660333, 660335)",9,"[1981037, 1981043]",-544,0.9627998999999999
4578,"(660442, 660442)",3,"[1981364, 1981364]",-223,0.98225063
4579,"(660464, 660465)",6,"[1981430, 1981433]",-154,0.9592021000000001
4580,"(660527, 660528)",6,"[1981619, 1981622]",32,0.9114924999999999
4581,"(660797, 660797)",3,"[1982429, 1982429]",-125,0.5769748
4582,"(660822, 660823)",6,"[1982504, 1982507]",-47,0.9801554
4583,"(660841, 660842)",6,"[1982561, 1982564]",7,0.97957015
4584,"(661692, 661693)",6,"[1985114, 1985117]",-22,0.94489676
4585,"(662021, 662021)",3,"[1986101, 1986101]",962,0.98484415
4586,"(662143, 662143)",3,"[1986467, 1986467]",-961,0.66618943
4587,"(662227, 662228)",6,"[1986719, 1986722]",-706,0.7405871
4588,"(662275, 662276)",6,"[1986863, 1986866]",-562,0.7745288
4589,"(662288, 662288)",3,"[1986902, 1986902]",-526,0.5211965999999999
4590,"(662351, 662351)",3,"[1987091, 1987091]",-337,0.53067386
4591,"(662471, 662471)",3,"[1987451, 1987451]",23,0.6721505999999999
4592,"(662483, 662483)",3,"[1987487, 1987487]",-20,0.74913013
4593,"(662495, 662495)",3,"[1987523, 1987523]",16,0.5488299
4594,"(662607, 662608)",6,"[1987859, 1987862]",-11,0.99094045
4595,"(662844, 662844)",3,"[1988570, 1988570]",25,0.87634164
4596,"(663173, 663173)",3,"[1989557, 1989557]",306,0.86843634
4597,"(663218, 663220)",9,"[1989692, 1989698]",441,0.7680568
4598,"(663336, 663336)",3,"[1990046, 1990046]",795,0.7461975000000001
4599,"(663439, 663439)",3,"[1990355, 1990355]",-537,0.67211425
4600,"(663501, 663501)",3,"[1990541, 1990541]",-351,0.5416829000000001
4601,"(663590, 663590)",3,"[1990808, 1990808]",-84,0.8924821
4602,"(663612, 663612)",3,"[1990874, 1990874]",-18,0.5125947
4603,"(663658, 663658)",3,"[1991012, 1991012]",58,0.653037
4604,"(663787, 663787)",3,"[1991399, 1991399]",-416,0.87252045
4605,"(663912, 663912)",3,"[1991774, 1991774]",-41,0.7906139
4606,"(663937, 663939)",9,"[1991849, 1991855]",34,0.95637083
4607,"(663953, 663954)",6,"[1991897, 1991900]",-14,0.77850026
4608,"(664542, 664542)",3,"[1993664, 1993664]",790,0.5313776
4609,"(664960, 664960)",3,"[1994918, 1994918]",215,0.5407934
4610,"(664963, 664963)",3,"[1994927, 1994927]",224,0.69286466
4611,"(665133, 665134)",6,"[1995437, 1995440]",-391,0.9275319
4612,"(665201, 665201)",3,"[1995641, 1995641]",-190,0.6385890000000001
4613,"(665208, 665208)",3,"[1995662, 1995662]",-169,0.9823064
4614,"(665252, 665252)",3,"[1995794, 1995794]",-37,0.9011796000000001
4615,"(665254, 665254)",3,"[1995800, 1995800]",-31,0.5137543
4616,"(665262, 665262)",3,"[1995824, 1995824]",-7,0.7804547
4617,"(665341, 665343)",9,"[1996061, 1996067]",19,0.9868996999999999
4618,"(665366, 665367)",6,"[1996136, 1996139]",26,0.9578008
4619,"(665369, 665369)",3,"[1996145, 1996145]",35,0.80338115
4620,"(665371, 665371)",3,"[1996151, 1996151]",41,0.6114798
4621,"(665383, 665383)",3,"[1996187, 1996187]",77,0.8361702
4622,"(665471, 665471)",3,"[1996451, 1996451]",341,0.7746915
4623,"(665666, 665669)",12,"[1997036, 1997045]",-12,0.990341
4624,"(665697, 665697)",3,"[1997129, 1997129]",67,0.51622
4625,"(665801, 665801)",3,"[1997441, 1997441]",-370,0.6773378000000001
4626,"(666096, 666096)",3,"[1998326, 1998326]",-168,0.9528296999999999
4627,"(666367, 666367)",3,"[1999139, 1999139]",-446,0.93279773
4628,"(666482, 666483)",6,"[1999484, 1999487]",-98,0.9101708000000001
4629,"(666485, 666486)",6,"[1999493, 1999496]",-89,0.9281573000000001
4630,"(666497, 666497)",3,"[1999529, 1999529]",-56,0.8909712
4631,"(666505, 666508)",12,"[1999553, 1999562]",-23,0.9920040000000001
4632,"(666628, 666628)",3,"[1999922, 1999922]",337,0.52534455
4633,"(666663, 666663)",3,"[2000027, 2000027]",442,0.920175
4634,"(666926, 666927)",6,"[2000816, 2000819]",-251,0.82106256
4635,"(666985, 666985)",3,"[2000993, 2000993]",-77,0.7358991
4636,"(667274, 667274)",3,"[2001860, 2001860]",-142,0.61364716
4637,"(667794, 667794)",3,"[2003420, 2003420]",1310,0.80517596
4638,"(667833, 667835)",9,"[2003537, 2003543]",1427,0.87196094
4639,"(667913, 667913)",3,"[2003777, 2003777]",-1501,0.9776273000000001
4640,"(668700, 668700)",3,"[2006138, 2006138]",60,0.93665445
4641,"(668752, 668752)",3,"[2006294, 2006294]",216,0.8049746
4642,"(669161, 669161)",3,"[2007521, 2007521]",-122,0.8121510000000001
4643,"(669163, 669163)",3,"[2007527, 2007527]",-116,0.77600443
4644,"(669207, 669209)",9,"[2007659, 2007665]",-12,0.96705806
4645,"(669318, 669320)",9,"[2007992, 2007998]",315,0.854775
4646,"(669344, 669346)",9,"[2008070, 2008076]",393,0.9538757
4647,"(669354, 669355)",6,"[2008100, 2008103]",423,0.95093334
4648,"(669389, 669389)",3,"[2008205, 2008205]",528,0.8710841
4649,"(669434, 669435)",6,"[2008340, 2008343]",663,0.80418444
4650,"(669457, 669457)",3,"[2008409, 2008409]",732,0.58333904
4651,"(669471, 669471)",3,"[2008451, 2008451]",774,0.73333555
4652,"(669702, 669702)",3,"[2009144, 2009144]",-338,0.5795833
4653,"(669705, 669706)",6,"[2009153, 2009156]",-326,0.92932
4654,"(669898, 669900)",9,"[2009732, 2009738]",20,0.9332565
4655,"(669990, 669991)",6,"[2010008, 2010011]",296,0.97012717
4656,"(670039, 670041)",9,"[2010155, 2010161]",-328,0.99148434
4657,"(670132, 670133)",6,"[2010434, 2010437]",-52,0.9568668
4658,"(670331, 670331)",3,"[2011031, 2011031]",-48,0.811466
4659,"(670449, 670449)",3,"[2011385, 2011385]",162,0.9050753
4660,"(670451, 670452)",6,"[2011391, 2011394]",168,0.943159
4661,"(670454, 670454)",3,"[2011400, 2011400]",177,0.96519566
4662,"(670476, 670477)",6,"[2011466, 2011469]",243,0.9323040000000001
4663,"(670838, 670838)",3,"[2012552, 2012552]",-111,0.73838615
4664,"(670930, 670931)",6,"[2012828, 2012831]",48,0.89760154
4665,"(671019, 671019)",3,"[2013095, 2013095]",315,0.8176213000000001
4666,"(671033, 671034)",6,"[2013137, 2013140]",357,0.8196625
4667,"(672107, 672107)",3,"[2016359, 2016359]",-195,0.88475865
4668,"(672244, 672244)",3,"[2016770, 2016770]",216,0.80202585
4669,"(672342, 672342)",3,"[2017064, 2017064]",510,0.60753924
4670,"(672515, 672515)",3,"[2017583, 2017583]",-344,0.9420708000000001
4671,"(672831, 672831)",3,"[2018531, 2018531]",142,0.73640996
4672,"(673174, 673174)",3,"[2019560, 2019560]",47,0.6379345000000001
4673,"(673282, 673282)",3,"[2019884, 2019884]",-198,0.51924247
4674,"(673340, 673340)",3,"[2020058, 2020058]",-24,0.6643433000000001
4675,"(673461, 673462)",6,"[2020421, 2020424]",339,0.81836754
4676,"(673973, 673973)",3,"[2021957, 2021957]",88,0.5314605
4677,"(674048, 674048)",3,"[2022182, 2022182]",313,0.5241119000000001
4678,"(674251, 674251)",3,"[2022791, 2022791]",-94,0.66691977
4679,"(674458, 674458)",3,"[2023412, 2023412]",-266,0.8289027
4680,"(674516, 674516)",3,"[2023586, 2023586]",-92,0.5902705
4681,"(674518, 674518)",3,"[2023592, 2023592]",-86,0.710782
4682,"(674572, 674572)",3,"[2023754, 2023754]",76,0.97479105
4683,"(674676, 674676)",3,"[2024066, 2024066]",388,0.8113292
4684,"(674758, 674758)",3,"[2024312, 2024312]",-279,0.5245572
4685,"(674771, 674771)",3,"[2024351, 2024351]",-240,0.54079837
4686,"(674859, 674859)",3,"[2024615, 2024615]",-20,0.97795755
4687,"(674950, 674950)",3,"[2024888, 2024888]",253,0.81445366
4688,"(675068, 675069)",6,"[2025242, 2025245]",15,0.9746875
4689,"(675100, 675100)",3,"[2025338, 2025338]",111,0.8325446
4690,"(675257, 675258)",6,"[2025809, 2025812]",-511,0.9108468000000001
4691,"(675420, 675423)",12,"[2026298, 2026307]",-16,0.9799882
4692,"(675694, 675694)",3,"[2027120, 2027120]",794,0.78140837
4693,"(675722, 675722)",3,"[2027204, 2027204]",878,0.55499774
4694,"(675974, 675975)",6,"[2027960, 2027963]",-225,0.88156986
4695,"(676040, 676041)",6,"[2028158, 2028161]",-27,0.9685942
4696,"(676295, 676297)",9,"[2028923, 2028929]",474,0.98121786
4697,"(676441, 676441)",3,"[2029361, 2029361]",912,0.9752804
4698,"(676444, 676444)",3,"[2029370, 2029370]",921,0.91011155
4699,"(676465, 676465)",3,"[2029433, 2029433]",984,0.5135217000000001
4700,"(677066, 677066)",3,"[2031236, 2031236]",337,0.53563666
4701,"(677085, 677086)",6,"[2031293, 2031296]",394,0.8788296
4702,"(677234, 677236)",9,"[2031740, 2031746]",-638,0.9569341999999998
4703,"(677278, 677278)",3,"[2031872, 2031872]",-512,0.7350482
4704,"(677357, 677357)",3,"[2032109, 2032109]",-275,0.54224086
4705,"(677434, 677434)",3,"[2032340, 2032340]",-44,0.7490140000000001
4706,"(677844, 677846)",9,"[2033570, 2033576]",-163,0.98830855
4707,"(677895, 677897)",9,"[2033723, 2033729]",-10,0.9756536
4708,"(677980, 677981)",6,"[2033978, 2033981]",239,0.7045136
4709,"(678189, 678189)",3,"[2034605, 2034605]",-638,0.5988840999999999
4710,"(678281, 678282)",6,"[2034881, 2034884]",-359,0.88975316
4711,"(678423, 678423)",3,"[2035307, 2035307]",64,0.9600988000000001
4712,"(678776, 678776)",3,"[2036366, 2036366]",-320,0.9279203000000001
4713,"(678971, 678971)",3,"[2036951, 2036951]",157,0.86391973
4714,"(679003, 679003)",3,"[2037047, 2037047]",253,0.6854305
4715,"(679364, 679369)",18,"[2038130, 2038145]",-7,0.9885209999999999
4716,"(679580, 679580)",3,"[2038778, 2038778]",-591,0.8114792
4717,"(679582, 679582)",3,"[2038784, 2038784]",-585,0.58204925
4718,"(679845, 679845)",3,"[2039573, 2039573]",204,0.73528934
4719,"(679893, 679893)",3,"[2039717, 2039717]",348,0.6138138000000001
4720,"(679949, 679949)",3,"[2039885, 2039885]",516,0.84818035
4721,"(680262, 680262)",3,"[2040824, 2040824]",-294,0.6139703000000001
4722,"(680295, 680295)",3,"[2040923, 2040923]",-195,0.5365019
4723,"(680400, 680400)",3,"[2041238, 2041238]",52,0.7293472
4724,"(680876, 680876)",3,"[2042666, 2042666]",-232,0.9463645
4725,"(680919, 680919)",3,"[2042795, 2042795]",-103,0.6853119000000001
4726,"(681007, 681007)",3,"[2043059, 2043059]",161,0.74184865
4727,"(681123, 681123)",3,"[2043407, 2043407]",-61,0.7608342
4728,"(681251, 681251)",3,"[2043791, 2043791]",323,0.9072979
4729,"(681302, 681302)",3,"[2043944, 2043944]",476,0.8458841999999999
4730,"(681366, 681366)",3,"[2044136, 2044136]",-312,0.7749755
4731,"(681563, 681563)",3,"[2044727, 2044727]",103,0.9874665000000001
4732,"(681601, 681601)",3,"[2044841, 2044841]",217,0.5143706
4733,"(681900, 681900)",3,"[2045738, 2045738]",1114,0.5674963000000001
4734,"(682009, 682010)",6,"[2046065, 2046068]",1441,0.9486008
4735,"(682214, 682214)",3,"[2046680, 2046680]",2056,0.62634385
4736,"(682451, 682451)",3,"[2047391, 2047391]",2767,0.65720975
4737,"(683026, 683026)",3,"[2049116, 2049116]",-2898,0.6675253999999999
4738,"(683819, 683819)",3,"[2051495, 2051495]",-519,0.78770393
4739,"(684003, 684003)",3,"[2052047, 2052047]",33,0.9704156999999999
4740,"(684005, 684005)",3,"[2052053, 2052053]",39,0.9686584
4741,"(684278, 684278)",3,"[2052872, 2052872]",596,0.9004536
4742,"(684401, 684402)",6,"[2053241, 2053244]",965,0.68915045
4743,"(684733, 684733)",3,"[2054237, 2054237]",-722,0.5513581999999999
4744,"(684863, 684863)",3,"[2054627, 2054627]",-332,0.79542184
4745,"(684980, 684980)",3,"[2054978, 2054978]",19,0.5214762
4746,"(685055, 685055)",3,"[2055203, 2055203]",244,0.9811648000000001
4747,"(685079, 685079)",3,"[2055275, 2055275]",316,0.9829133
4748,"(685303, 685303)",3,"[2055947, 2055947]",-568,0.58810544
4749,"(685497, 685497)",3,"[2056529, 2056529]",14,0.54292494
4750,"(685516, 685516)",3,"[2056586, 2056586]",71,0.98450917
4751,"(685518, 685518)",3,"[2056592, 2056592]",77,0.7562810999999999
4752,"(685542, 685542)",3,"[2056664, 2056664]",149,0.72522795
4753,"(685555, 685556)",6,"[2056703, 2056706]",188,0.8502632
4754,"(685715, 685715)",3,"[2057183, 2057183]",-391,0.5619821
4755,"(685728, 685729)",6,"[2057222, 2057225]",-349,0.8600568999999999
4756,"(685750, 685750)",3,"[2057288, 2057288]",-286,0.6452736
4757,"(685820, 685820)",3,"[2057498, 2057498]",-76,0.92215776
4758,"(685853, 685853)",3,"[2057597, 2057597]",23,0.98525745
4759,"(685855, 685855)",3,"[2057603, 2057603]",29,0.8533245999999999
4760,"(685882, 685882)",3,"[2057684, 2057684]",110,0.8004020000000001
4761,"(685915, 685915)",3,"[2057783, 2057783]",209,0.6010549
4762,"(685917, 685917)",3,"[2057789, 2057789]",215,0.8950678
4763,"(685966, 685966)",3,"[2057936, 2057936]",-91,0.97418797
4764,"(685971, 685973)",9,"[2057951, 2057957]",-70,0.98212737
4765,"(685976, 685976)",3,"[2057966, 2057966]",-61,0.53919715
4766,"(686185, 686185)",3,"[2058593, 2058593]",390,0.73986495
4767,"(686402, 686402)",3,"[2059244, 2059244]",-682,0.88926196
4768,"(686511, 686511)",3,"[2059571, 2059571]",-355,0.88825834
4769,"(686592, 686592)",3,"[2059814, 2059814]",-112,0.8538551
4770,"(686636, 686638)",9,"[2059946, 2059952]",-12,0.9919104
4771,"(686699, 686699)",3,"[2060135, 2060135]",171,0.92613435
4772,"(686701, 686701)",3,"[2060141, 2060141]",177,0.985152
4773,"(686746, 686746)",3,"[2060276, 2060276]",312,0.9564256999999999
4774,"(686965, 686965)",3,"[2060933, 2060933]",-83,0.91067076
4775,"(687045, 687045)",3,"[2061173, 2061173]",157,0.54476607
4776,"(687156, 687156)",3,"[2061506, 2061506]",490,0.7589781999999999
4777,"(687158, 687158)",3,"[2061512, 2061512]",496,0.75733024
4778,"(687319, 687321)",9,"[2061995, 2062001]",-334,0.96344036
4779,"(687354, 687354)",3,"[2062100, 2062100]",-235,0.85893875
4780,"(687438, 687441)",12,"[2062352, 2062361]",17,0.99210197
4781,"(687486, 687486)",3,"[2062496, 2062496]",105,0.7272809
4782,"(687595, 687596)",6,"[2062823, 2062826]",432,0.9653485999999999
4783,"(687598, 687598)",3,"[2062832, 2062832]",441,0.9638460999999999
4784,"(687844, 687846)",9,"[2063570, 2063576]",182,0.9838665000000001
4785,"(688559, 688559)",3,"[2065715, 2065715]",-353,0.9876604999999999
4786,"(688605, 688605)",3,"[2065853, 2065853]",-215,0.5133236
4787,"(688608, 688608)",3,"[2065862, 2065862]",-206,0.5414059
4788,"(688720, 688720)",3,"[2066198, 2066198]",39,0.7852869
4789,"(689142, 689142)",3,"[2067464, 2067464]",104,0.9816073000000001
4790,"(689188, 689189)",6,"[2067602, 2067605]",242,0.9652511
4791,"(689227, 689227)",3,"[2067719, 2067719]",359,0.6345574
4792,"(689245, 689245)",3,"[2067773, 2067773]",413,0.68579465
4793,"(689481, 689481)",3,"[2068481, 2068481]",220,0.7178829999999999
4794,"(689728, 689728)",3,"[2069222, 2069222]",270,0.7478361
4795,"(689931, 689932)",6,"[2069831, 2069834]",16,0.81626296
4796,"(690028, 690028)",3,"[2070122, 2070122]",307,0.8273594999999999
4797,"(690080, 690080)",3,"[2070278, 2070278]",-196,0.89523995
4798,"(690098, 690098)",3,"[2070332, 2070332]",-142,0.7346714
4799,"(690187, 690187)",3,"[2070599, 2070599]",125,0.7762395000000001
4800,"(690244, 690244)",3,"[2070770, 2070770]",296,0.68962795
4801,"(690300, 690300)",3,"[2070938, 2070938]",-273,0.5285295
4802,"(690437, 690437)",3,"[2071349, 2071349]",138,0.9572518
4803,"(690483, 690486)",12,"[2071487, 2071496]",-15,0.98131657
4804,"(690495, 690495)",3,"[2071523, 2071523]",12,0.656385
4805,"(690664, 690664)",3,"[2072030, 2072030]",519,0.6587801
4806,"(690980, 690980)",3,"[2072978, 2072978]",1467,0.55753386
4807,"(691183, 691183)",3,"[2073587, 2073587]",-1071,0.9698508
4808,"(691469, 691469)",3,"[2074445, 2074445]",-213,0.5707247
4809,"(691611, 691611)",3,"[2074871, 2074871]",213,0.6391349000000001
4810,"(691684, 691685)",6,"[2075090, 2075093]",432,0.76986253
4811,"(691713, 691713)",3,"[2075177, 2075177]",519,0.6351496999999999
4812,"(691744, 691745)",6,"[2075270, 2075273]",612,0.8139499
4813,"(691821, 691821)",3,"[2075501, 2075501]",-810,0.97872066
4814,"(691934, 691934)",3,"[2075840, 2075840]",-471,0.7452533
4815,"(692474, 692474)",3,"[2077460, 2077460]",-20,0.5503557
4816,"(692523, 692524)",6,"[2077607, 2077610]",127,0.7711864
4817,"(692755, 692757)",9,"[2078303, 2078309]",169,0.8948866
4818,"(692832, 692834)",9,"[2078534, 2078540]",-9,0.98225605
4819,"(692958, 692958)",3,"[2078912, 2078912]",-19,0.6954906999999999
4820,"(692989, 692989)",3,"[2079005, 2079005]",-27,0.85767597
4821,"(693100, 693100)",3,"[2079338, 2079338]",-195,0.97622347
4822,"(693562, 693564)",9,"[2080724, 2080730]",-59,0.9818302
4823,"(693577, 693577)",3,"[2080769, 2080769]",-20,0.8051259
4824,"(693675, 693675)",3,"[2081063, 2081063]",274,0.82740086
4825,"(693731, 693731)",3,"[2081231, 2081231]",-150,0.8486665999999999
4826,"(693826, 693828)",9,"[2081516, 2081522]",135,0.9198096
4827,"(693883, 693883)",3,"[2081687, 2081687]",306,0.8640138
4828,"(693885, 693885)",3,"[2081693, 2081693]",312,0.954749
4829,"(693954, 693954)",3,"[2081900, 2081900]",519,0.7067619
4830,"(694106, 694106)",3,"[2082356, 2082356]",975,0.5860223000000001
4831,"(694199, 694199)",3,"[2082635, 2082635]",1254,0.79494005
4832,"(694246, 694247)",6,"[2082776, 2082779]",1395,0.77664745
4833,"(694321, 694325)",15,"[2083001, 2083013]",-1170,0.8991021
4834,"(694440, 694442)",9,"[2083358, 2083364]",-819,0.9870559999999999
4835,"(694964, 694964)",3,"[2084930, 2084930]",463,0.70488584
4836,"(695210, 695213)",12,"[2085668, 2085677]",-27,0.9884248
4837,"(695441, 695443)",9,"[2086361, 2086367]",657,0.93731666
4838,"(695582, 695582)",3,"[2086784, 2086784]",-268,0.94420743
4839,"(695584, 695584)",3,"[2086790, 2086790]",-262,0.903459
4840,"(695731, 695733)",9,"[2087231, 2087237]",-92,0.9916863000000001
4841,"(695744, 695745)",6,"[2087270, 2087273]",-56,0.9877600000000001
4842,"(695757, 695760)",12,"[2087309, 2087318]",-11,0.93722403
4843,"(695812, 695812)",3,"[2087474, 2087474]",145,0.7965911
4844,"(695964, 695964)",3,"[2087930, 2087930]",-374,0.7356105
4845,"(696053, 696053)",3,"[2088197, 2088197]",-107,0.795514
4846,"(696149, 696149)",3,"[2088485, 2088485]",181,0.7896061
4847,"(696265, 696265)",3,"[2088833, 2088833]",-378,0.717091
4848,"(696499, 696499)",3,"[2089535, 2089535]",73,0.69141275
4849,"(696568, 696568)",3,"[2089742, 2089742]",280,0.51698697
4850,"(696607, 696607)",3,"[2089859, 2089859]",-187,0.9058246999999999
4851,"(696695, 696698)",12,"[2090123, 2090132]",77,0.9927769000000001
4852,"(697648, 697648)",3,"[2092982, 2092982]",-486,0.6371564000000001
4853,"(697759, 697759)",3,"[2093315, 2093315]",-153,0.7767991999999999
4854,"(698060, 698060)",3,"[2094218, 2094218]",-317,0.9299393
4855,"(698151, 698151)",3,"[2094491, 2094491]",-44,0.51680404
4856,"(698294, 698294)",3,"[2094920, 2094920]",-205,0.7568427
4857,"(698329, 698329)",3,"[2095025, 2095025]",-100,0.8220440999999999
4858,"(698691, 698691)",3,"[2096111, 2096111]",249,0.7865840000000001
4859,"(698719, 698719)",3,"[2096195, 2096195]",333,0.614274
4860,"(698876, 698876)",3,"[2096666, 2096666]",46,0.90726256
4861,"(699082, 699085)",12,"[2097284, 2097293]",17,0.99134266
4862,"(699355, 699356)",6,"[2098103, 2098106]",-341,0.8096124
4863,"(699411, 699412)",6,"[2098271, 2098274]",-173,0.8588446
4864,"(699441, 699441)",3,"[2098361, 2098361]",-86,0.6721875
4865,"(699463, 699464)",6,"[2098427, 2098430]",-17,0.8878634
4866,"(699716, 699719)",12,"[2099186, 2099195]",-667,0.97429866
4867,"(699764, 699764)",3,"[2099330, 2099330]",-532,0.59817666
4868,"(699928, 699930)",9,"[2099822, 2099828]",-34,0.9896763000000001
4869,"(700484, 700484)",3,"[2101490, 2101490]",94,0.894807
4870,"(700486, 700486)",3,"[2101496, 2101496]",100,0.9159440999999999
4871,"(700562, 700565)",12,"[2101724, 2101733]",-16,0.9511976000000001
4872,"(700583, 700583)",3,"[2101787, 2101787]",38,0.8739620000000001
4873,"(700985, 700985)",3,"[2102993, 2102993]",49,0.74487054
4874,"(701037, 701038)",6,"[2103149, 2103152]",205,0.9626429
4875,"(701068, 701068)",3,"[2103242, 2103242]",-149,0.70396537
4876,"(701070, 701071)",6,"[2103248, 2103251]",-140,0.84921306
4877,"(701107, 701107)",3,"[2103359, 2103359]",-32,0.97344065
4878,"(701146, 701146)",3,"[2103476, 2103476]",85,0.8054365
4879,"(701148, 701148)",3,"[2103482, 2103482]",91,0.5482765
4880,"(701182, 701182)",3,"[2103584, 2103584]",193,0.6511019
4881,"(701209, 701209)",3,"[2103665, 2103665]",274,0.5912419
4882,"(701241, 701242)",6,"[2103761, 2103764]",370,0.6541954000000001
4883,"(701342, 701342)",3,"[2104064, 2104064]",-430,0.9214502
4884,"(701344, 701344)",3,"[2104070, 2104070]",-424,0.90920585
4885,"(701372, 701372)",3,"[2104154, 2104154]",-340,0.8996190000000001
4886,"(701438, 701438)",3,"[2104352, 2104352]",-142,0.93893355
