,index_range,frame_len,nt_ref,dist_CDS,prediction
11036,"(609152, 609152)",3,"[1827494, 1827494]",578,0.92924196
11037,"(609164, 609165)",6,"[1827530, 1827533]",614,0.99980086
11038,"(609241, 609241)",3,"[1827761, 1827761]",-495,0.9056446
11039,"(609315, 609315)",3,"[1827983, 1827983]",-273,0.5794710999999999
11040,"(609349, 609350)",6,"[1828085, 1828088]",-168,0.7736182
11041,"(609365, 609365)",3,"[1828133, 1828133]",-123,0.9674366
11042,"(609416, 609418)",9,"[1828286, 1828292]",30,0.97980314
11043,"(609461, 609461)",3,"[1828421, 1828421]",165,0.8629941999999999
11044,"(609554, 609556)",9,"[1828700, 1828706]",444,0.9594565999999999
11045,"(609607, 609609)",9,"[1828859, 1828865]",603,0.9598781999999999
11046,"(609848, 609848)",3,"[1829582, 1829582]",-149,0.7561558
11047,"(609934, 609934)",3,"[1829840, 1829840]",109,0.9849486999999999
11048,"(609936, 609936)",3,"[1829846, 1829846]",115,0.7624701
11049,"(610006, 610007)",6,"[1830056, 1830059]",325,0.9999299
11050,"(610097, 610097)",3,"[1830329, 1830329]",-433,0.6003831000000001
11051,"(610103, 610103)",3,"[1830347, 1830347]",-415,0.9891233
11052,"(610121, 610122)",6,"[1830401, 1830404]",-358,0.9331878
11053,"(610217, 610217)",3,"[1830689, 1830689]",-73,0.9990694
11054,"(610321, 610321)",3,"[1831001, 1831001]",239,0.5417334
11055,"(610340, 610340)",3,"[1831058, 1831058]",296,0.9889564000000001
11056,"(610417, 610417)",3,"[1831289, 1831289]",527,0.998965
11057,"(610435, 610435)",3,"[1831343, 1831343]",581,0.6504656999999999
11058,"(610448, 610449)",6,"[1831382, 1831385]",620,0.9280857
11059,"(610551, 610554)",12,"[1831691, 1831700]",929,0.99967587
11060,"(610696, 610696)",3,"[1832126, 1832126]",-1108,0.53973013
11061,"(610721, 610721)",3,"[1832201, 1832201]",-1033,0.55886716
11062,"(610724, 610725)",6,"[1832210, 1832213]",-1021,0.7759374
11063,"(610753, 610753)",3,"[1832297, 1832297]",-937,0.5369954
11064,"(610772, 610772)",3,"[1832354, 1832354]",-880,0.8987235999999998
11065,"(610775, 610776)",6,"[1832363, 1832366]",-868,0.93174857
11066,"(610824, 610824)",3,"[1832510, 1832510]",-724,0.53275526
11067,"(610870, 610870)",3,"[1832648, 1832648]",-586,0.7362725
11068,"(610890, 610890)",3,"[1832708, 1832708]",-526,0.72965556
11069,"(610938, 610938)",3,"[1832852, 1832852]",-382,0.51908386
11070,"(610967, 610967)",3,"[1832939, 1832939]",-295,0.99967325
11071,"(611086, 611089)",12,"[1833296, 1833305]",62,0.9990931999999999
11072,"(611120, 611123)",12,"[1833398, 1833407]",164,0.9995639000000001
11073,"(611160, 611160)",3,"[1833518, 1833518]",284,0.99205375
11074,"(611188, 611188)",3,"[1833602, 1833602]",368,0.9171872
11075,"(611246, 611246)",3,"[1833776, 1833776]",-335,0.99789965
11076,"(611319, 611319)",3,"[1833995, 1833995]",-116,0.99113196
11077,"(611371, 611371)",3,"[1834151, 1834151]",40,0.9113453000000001
11078,"(611373, 611374)",6,"[1834157, 1834160]",46,0.9204
11079,"(611481, 611482)",6,"[1834481, 1834484]",-309,0.99306655
11080,"(611484, 611484)",3,"[1834490, 1834490]",-303,0.61215
11081,"(611567, 611567)",3,"[1834739, 1834739]",-54,0.99398863
11082,"(611723, 611725)",9,"[1835207, 1835213]",-302,0.95879984
11083,"(611794, 611794)",3,"[1835420, 1835420]",-95,0.5982343000000001
11084,"(611914, 611914)",3,"[1835780, 1835780]",265,0.53666425
11085,"(612042, 612043)",6,"[1836164, 1836167]",101,0.730054
11086,"(612129, 612130)",6,"[1836425, 1836428]",362,0.8932503
11087,"(612229, 612229)",3,"[1836725, 1836725]",-514,0.9943488000000001
11088,"(612259, 612259)",3,"[1836815, 1836815]",-424,0.7151380999999999
11089,"(612289, 612290)",6,"[1836905, 1836908]",-331,0.6988605999999999
11090,"(612292, 612292)",3,"[1836914, 1836914]",-325,0.5574577
11091,"(612344, 612344)",3,"[1837070, 1837070]",-169,0.9387931999999999
11092,"(612358, 612359)",6,"[1837112, 1837115]",-124,0.99383587
11093,"(612371, 612371)",3,"[1837151, 1837151]",-88,0.9886119000000001
11094,"(612376, 612376)",3,"[1837166, 1837166]",-73,0.9525776
11095,"(612394, 612395)",6,"[1837220, 1837223]",-16,0.95527816
11096,"(612629, 612633)",15,"[1837925, 1837937]",686,0.9995943000000002
11097,"(612709, 612709)",3,"[1838165, 1838165]",-582,0.7701109
11098,"(612805, 612807)",9,"[1838453, 1838459]",-288,0.9551508
11099,"(612902, 612902)",3,"[1838744, 1838744]",-3,0.7539271
11100,"(613120, 613120)",3,"[1839398, 1839398]",-2,0.7785645
11101,"(613185, 613187)",9,"[1839593, 1839599]",193,0.9597665000000001
11102,"(613192, 613192)",3,"[1839614, 1839614]",214,0.62822616
11103,"(613225, 613225)",3,"[1839713, 1839713]",313,0.983411
11104,"(613239, 613239)",3,"[1839755, 1839755]",355,0.9972921
11105,"(613241, 613241)",3,"[1839761, 1839761]",361,0.7202594
11106,"(613283, 613283)",3,"[1839887, 1839887]",487,0.7215437
11107,"(613305, 613305)",3,"[1839953, 1839953]",553,0.57005084
11108,"(613316, 613318)",9,"[1839986, 1839992]",586,0.9987245000000001
11109,"(613426, 613426)",3,"[1840316, 1840316]",-458,0.99132466
11110,"(613502, 613502)",3,"[1840544, 1840544]",-230,0.6139785
11111,"(613531, 613531)",3,"[1840631, 1840631]",-143,0.9936726999999999
11112,"(613569, 613570)",6,"[1840745, 1840748]",-26,0.91901773
11113,"(613623, 613623)",3,"[1840907, 1840907]",124,0.6703371
11114,"(613625, 613625)",3,"[1840913, 1840913]",130,0.98490405
11115,"(613665, 613665)",3,"[1841033, 1841033]",250,0.7009857
11116,"(613676, 613676)",3,"[1841066, 1841066]",283,0.6310593000000001
11117,"(613679, 613679)",3,"[1841075, 1841075]",292,0.8939486999999999
11118,"(613692, 613692)",3,"[1841114, 1841114]",331,0.6137314
11119,"(613708, 613708)",3,"[1841162, 1841162]",379,0.54581463
11120,"(613710, 613710)",3,"[1841168, 1841168]",385,0.91459256
11121,"(613786, 613786)",3,"[1841396, 1841396]",-467,0.5238342
11122,"(613788, 613788)",3,"[1841402, 1841402]",-461,0.7139573
11123,"(613798, 613799)",6,"[1841432, 1841435]",-428,0.9958870999999999
11124,"(613841, 613842)",6,"[1841561, 1841564]",-299,0.9983494
11125,"(614030, 614030)",3,"[1842128, 1842128]",231,0.8325389999999999
11126,"(614099, 614099)",3,"[1842335, 1842335]",438,0.9901625
11127,"(614101, 614103)",9,"[1842341, 1842347]",444,0.9974778
11128,"(614109, 614110)",6,"[1842365, 1842368]",468,0.59476066
11129,"(614207, 614207)",3,"[1842659, 1842659]",762,0.7386236999999999
11130,"(614230, 614230)",3,"[1842728, 1842728]",831,0.6902564
11131,"(614232, 614233)",6,"[1842734, 1842737]",837,0.9584985
11132,"(614304, 614304)",3,"[1842950, 1842950]",-764,0.67780405
11133,"(614375, 614375)",3,"[1843163, 1843163]",-551,0.55404276
11134,"(614393, 614393)",3,"[1843217, 1843217]",-497,0.8838966
11135,"(614399, 614400)",6,"[1843235, 1843238]",-476,0.9999331
11136,"(614536, 614537)",6,"[1843646, 1843649]",-65,0.85190207
11137,"(614566, 614566)",3,"[1843736, 1843736]",-18,0.5842761
11138,"(614587, 614587)",3,"[1843799, 1843799]",10,0.9691086
11139,"(614605, 614605)",3,"[1843853, 1843853]",22,0.9967613999999999
11140,"(614706, 614706)",3,"[1844156, 1844156]",325,0.89096797
11141,"(614737, 614738)",6,"[1844249, 1844252]",418,0.9783026
11142,"(614760, 614760)",3,"[1844318, 1844318]",487,0.71376646
11143,"(614871, 614876)",18,"[1844651, 1844666]",-333,0.99996734
11144,"(614903, 614906)",12,"[1844747, 1844756]",-243,0.9999969000000001
11145,"(614932, 614933)",6,"[1844834, 1844837]",-162,0.9994036000000001
11146,"(614966, 614970)",15,"[1844936, 1844948]",-51,0.99774975
11147,"(615138, 615138)",3,"[1845452, 1845452]",453,0.50267595
11148,"(615155, 615157)",9,"[1845503, 1845509]",504,0.99988604
11149,"(615176, 615176)",3,"[1845566, 1845566]",567,0.9718311
11150,"(615204, 615204)",3,"[1845650, 1845650]",651,0.6145705
11151,"(615353, 615355)",9,"[1846097, 1846103]",-862,0.9996520000000001
11152,"(615422, 615422)",3,"[1846304, 1846304]",-661,0.9377735999999999
11153,"(615452, 615452)",3,"[1846394, 1846394]",-571,0.9626868000000001
11154,"(615628, 615628)",3,"[1846922, 1846922]",-43,0.9063955
11155,"(615653, 615653)",3,"[1846997, 1846997]",32,0.74996704
11156,"(615720, 615720)",3,"[1847198, 1847198]",233,0.89980805
11157,"(615927, 615927)",3,"[1847819, 1847819]",-306,0.9036526
11158,"(615938, 615938)",3,"[1847852, 1847852]",-273,0.9292884
11159,"(615958, 615958)",3,"[1847912, 1847912]",-213,0.9654469000000001
11160,"(616036, 616036)",3,"[1848146, 1848146]",21,0.6785163000000001
11161,"(616038, 616038)",3,"[1848152, 1848152]",27,0.97446364
11162,"(616154, 616154)",3,"[1848500, 1848500]",375,0.56065655
11163,"(616168, 616169)",6,"[1848542, 1848545]",417,0.9867111999999999
11164,"(616226, 616226)",3,"[1848716, 1848716]",591,0.9812076999999999
11165,"(616320, 616323)",12,"[1848998, 1849007]",873,0.9999341
11166,"(616338, 616338)",3,"[1849052, 1849052]",927,0.8796273000000001
11167,"(616351, 616351)",3,"[1849091, 1849091]",966,0.74734885
11168,"(616392, 616392)",3,"[1849214, 1849214]",1089,0.81361395
11169,"(616522, 616522)",3,"[1849604, 1849604]",-1089,0.81437784
11170,"(616549, 616549)",3,"[1849685, 1849685]",-1008,0.54134655
11171,"(616562, 616563)",6,"[1849724, 1849727]",-966,0.99938357
11172,"(616590, 616590)",3,"[1849808, 1849808]",-885,0.6560577
11173,"(616774, 616777)",12,"[1850360, 1850369]",-324,0.9851366
11174,"(616800, 616800)",3,"[1850438, 1850438]",-255,0.5073773
11175,"(616867, 616867)",3,"[1850639, 1850639]",-54,0.9755339
11176,"(616892, 616893)",6,"[1850714, 1850717]",21,0.9208343000000001
11177,"(616949, 616950)",6,"[1850885, 1850888]",192,0.92496884
11178,"(617006, 617006)",3,"[1851056, 1851056]",363,0.72999537
11179,"(617019, 617019)",3,"[1851095, 1851095]",402,0.9817161
11180,"(617135, 617137)",9,"[1851443, 1851449]",-427,0.9999963
11181,"(617150, 617150)",3,"[1851488, 1851488]",-388,0.94711894
11182,"(617152, 617152)",3,"[1851494, 1851494]",-382,0.9737466
11183,"(617273, 617273)",3,"[1851857, 1851857]",-19,0.7767139
11184,"(617301, 617301)",3,"[1851941, 1851941]",65,0.8851228999999999
11185,"(617387, 617387)",3,"[1852199, 1852199]",323,0.56156844
11186,"(617469, 617469)",3,"[1852445, 1852445]",-83,0.9869551999999999
11187,"(617497, 617498)",6,"[1852529, 1852532]",1,0.85674953
11188,"(617515, 617516)",6,"[1852583, 1852586]",20,0.9982373999999999
11189,"(617518, 617518)",3,"[1852592, 1852592]",29,0.8854614
11190,"(617561, 617561)",3,"[1852721, 1852721]",100,0.5342962
11191,"(617625, 617625)",3,"[1852913, 1852913]",292,0.71141577
11192,"(617716, 617717)",6,"[1853186, 1853189]",565,0.9933601000000001
11193,"(617749, 617751)",9,"[1853285, 1853291]",664,0.88925004
11194,"(617816, 617818)",9,"[1853486, 1853492]",-604,0.9845064
11195,"(617879, 617881)",9,"[1853675, 1853681]",-415,0.9711183000000001
11196,"(617904, 617905)",6,"[1853750, 1853753]",-343,0.9903972
11197,"(617917, 617918)",6,"[1853789, 1853792]",-304,0.9852107
11198,"(617964, 617966)",9,"[1853930, 1853936]",-160,0.9911300999999999
11199,"(617968, 617968)",3,"[1853942, 1853942]",-154,0.66458476
11200,"(617971, 617971)",3,"[1853951, 1853951]",-145,0.5215231
11201,"(617994, 617994)",3,"[1854020, 1854020]",-76,0.82472056
11202,"(618017, 618017)",3,"[1854089, 1854089]",-7,0.95824796
11203,"(618070, 618072)",9,"[1854248, 1854254]",152,0.99610585
11204,"(618106, 618106)",3,"[1854356, 1854356]",260,0.72916627
11205,"(618208, 618208)",3,"[1854662, 1854662]",-329,0.7728284000000001
11206,"(618217, 618217)",3,"[1854689, 1854689]",-302,0.9704865
11207,"(618220, 618220)",3,"[1854698, 1854698]",-293,0.83359754
11208,"(618232, 618232)",3,"[1854734, 1854734]",-257,0.7995073
11209,"(618306, 618306)",3,"[1854956, 1854956]",-35,0.99493355
11210,"(618369, 618370)",6,"[1855145, 1855148]",154,0.9966788000000001
11211,"(618505, 618507)",9,"[1855553, 1855559]",-422,0.9999964
11212,"(618636, 618636)",3,"[1855946, 1855946]",-35,0.5891105
11213,"(618708, 618708)",3,"[1856162, 1856162]",181,0.76374584
11214,"(618774, 618775)",6,"[1856360, 1856363]",379,0.9908442
11215,"(618847, 618847)",3,"[1856579, 1856579]",-354,0.7084943
11216,"(619051, 619052)",6,"[1857191, 1857194]",258,0.7878116
11217,"(619087, 619087)",3,"[1857299, 1857299]",366,0.9554974
11218,"(619115, 619115)",3,"[1857383, 1857383]",-407,0.9620234000000001
11219,"(619127, 619127)",3,"[1857419, 1857419]",-371,0.55902606
11220,"(619139, 619139)",3,"[1857455, 1857455]",-335,0.6197415
11221,"(619142, 619142)",3,"[1857464, 1857464]",-326,0.58199835
11222,"(619201, 619202)",6,"[1857641, 1857644]",-146,0.9987135
11223,"(619204, 619205)",6,"[1857650, 1857653]",-137,0.9371248999999999
11224,"(619504, 619504)",3,"[1858550, 1858550]",-300,0.9879372999999999
11225,"(619648, 619648)",3,"[1858982, 1858982]",132,0.9225979999999999
11226,"(619753, 619755)",9,"[1859297, 1859303]",447,0.71172863
11227,"(619797, 619797)",3,"[1859429, 1859429]",579,0.55402637
11228,"(619828, 619828)",3,"[1859522, 1859522]",672,0.7435878
11229,"(619866, 619867)",6,"[1859636, 1859639]",-617,0.60800636
11230,"(619881, 619881)",3,"[1859681, 1859681]",-575,0.9765494
11231,"(619915, 619915)",3,"[1859783, 1859783]",-473,0.5647571
11232,"(619956, 619956)",3,"[1859906, 1859906]",-350,0.8633605999999999
11233,"(620162, 620162)",3,"[1860524, 1860524]",268,0.5663467
11234,"(620217, 620217)",3,"[1860689, 1860689]",433,0.8632408000000001
11235,"(620252, 620252)",3,"[1860794, 1860794]",538,0.9641586999999999
11236,"(620276, 620276)",3,"[1860866, 1860866]",610,0.6298825
11237,"(620314, 620314)",3,"[1860980, 1860980]",-722,0.90114427
11238,"(620316, 620316)",3,"[1860986, 1860986]",-716,0.95233524
11239,"(620331, 620331)",3,"[1861031, 1861031]",-671,0.9823331
11240,"(620369, 620371)",9,"[1861145, 1861151]",-551,0.9965841999999999
11241,"(620393, 620393)",3,"[1861217, 1861217]",-485,0.776163
11242,"(620462, 620462)",3,"[1861424, 1861424]",-278,0.6623768
11243,"(620468, 620468)",3,"[1861442, 1861442]",-260,0.52416056
11244,"(620563, 620563)",3,"[1861727, 1861727]",25,0.8431535
11245,"(620684, 620685)",6,"[1862090, 1862093]",74,0.9996469000000001
11246,"(620765, 620766)",6,"[1862333, 1862336]",317,0.81480426
11247,"(620819, 620819)",3,"[1862495, 1862495]",479,0.9143559000000001
11248,"(620823, 620823)",3,"[1862507, 1862507]",491,0.8700167999999999
11249,"(620985, 620985)",3,"[1862993, 1862993]",-773,0.93388623
11250,"(620987, 620987)",3,"[1862999, 1862999]",-767,0.99780124
11251,"(620989, 620989)",3,"[1863005, 1863005]",-761,0.69711554
11252,"(621023, 621023)",3,"[1863107, 1863107]",-659,0.5845293
11253,"(621106, 621107)",6,"[1863356, 1863359]",-407,0.95645744
11254,"(621141, 621141)",3,"[1863461, 1863461]",-305,0.78907424
11255,"(621143, 621143)",3,"[1863467, 1863467]",-299,0.98051476
11256,"(621171, 621171)",3,"[1863551, 1863551]",-215,0.7074205
11257,"(621182, 621182)",3,"[1863584, 1863584]",-182,0.9809129999999999
11258,"(621253, 621254)",6,"[1863797, 1863800]",31,0.93596387
11259,"(621301, 621301)",3,"[1863941, 1863941]",175,0.5208593
11260,"(621332, 621332)",3,"[1864034, 1864034]",268,0.74771976
11261,"(621342, 621343)",6,"[1864064, 1864067]",298,0.6648024
11262,"(621403, 621404)",6,"[1864247, 1864250]",481,0.99874425
11263,"(621553, 621553)",3,"[1864697, 1864697]",-37,0.72485393
11264,"(621555, 621555)",3,"[1864703, 1864703]",-31,0.6815842
11265,"(621681, 621681)",3,"[1865081, 1865081]",299,0.97424626
11266,"(621727, 621727)",3,"[1865219, 1865219]",437,0.9773424000000001
11267,"(621731, 621731)",3,"[1865231, 1865231]",449,0.8639011000000001
11268,"(621769, 621769)",3,"[1865345, 1865345]",-381,0.5669536000000001
11269,"(621793, 621794)",6,"[1865417, 1865420]",-306,0.8341594999999999
11270,"(621879, 621880)",6,"[1865675, 1865678]",-48,0.956254
11271,"(621947, 621947)",3,"[1865879, 1865879]",153,0.5123039
11272,"(621990, 621990)",3,"[1866008, 1866008]",282,0.9163207
11273,"(622005, 622005)",3,"[1866053, 1866053]",327,0.7027486
11274,"(622034, 622034)",3,"[1866140, 1866140]",414,0.9493964
11275,"(622036, 622036)",3,"[1866146, 1866146]",420,0.58139133
11276,"(622114, 622115)",6,"[1866380, 1866383]",654,0.9215840000000001
11277,"(622136, 622136)",3,"[1866446, 1866446]",720,0.56888163
11278,"(622185, 622185)",3,"[1866593, 1866593]",867,0.75029784
11279,"(622196, 622196)",3,"[1866626, 1866626]",900,0.60739315
11280,"(622223, 622227)",15,"[1866707, 1866719]",981,0.9801414
11281,"(622288, 622288)",3,"[1866902, 1866902]",1176,0.80033886
11282,"(622385, 622385)",3,"[1867193, 1867193]",1467,0.8003339
11283,"(622396, 622397)",6,"[1867226, 1867229]",1500,0.99826175
11284,"(622429, 622429)",3,"[1867325, 1867325]",-1517,0.85496956
11285,"(622455, 622456)",6,"[1867403, 1867406]",-1436,0.9785418
11286,"(622510, 622513)",12,"[1867568, 1867577]",-1265,0.93570995
11287,"(622578, 622579)",6,"[1867772, 1867775]",-1067,0.9995055
11288,"(622595, 622595)",3,"[1867823, 1867823]",-1019,0.75915664
11289,"(622607, 622613)",21,"[1867859, 1867877]",-965,0.9999950000000001
11290,"(622688, 622688)",3,"[1868102, 1868102]",-740,0.65363294
11291,"(622708, 622708)",3,"[1868162, 1868162]",-680,0.8997011
11292,"(622860, 622860)",3,"[1868618, 1868618]",-224,0.55344087
11293,"(622879, 622879)",3,"[1868675, 1868675]",-167,0.96702296
11294,"(622881, 622881)",3,"[1868681, 1868681]",-161,0.9851361999999999
11295,"(622884, 622884)",3,"[1868690, 1868690]",-152,0.85458684
11296,"(622903, 622903)",3,"[1868747, 1868747]",-95,0.8900639000000001
11297,"(622915, 622917)",9,"[1868783, 1868789]",-53,0.99579716
11298,"(622988, 622989)",6,"[1869002, 1869005]",109,0.99999917
11299,"(623005, 623005)",3,"[1869053, 1869053]",160,0.9760947
11300,"(623113, 623115)",9,"[1869377, 1869383]",484,0.9626126
11301,"(623125, 623125)",3,"[1869413, 1869413]",520,0.5505143
11302,"(623215, 623216)",6,"[1869683, 1869686]",-552,0.7445853
11303,"(623218, 623218)",3,"[1869692, 1869692]",-546,0.53124154
11304,"(623239, 623239)",3,"[1869755, 1869755]",-483,0.5762712
11305,"(623256, 623256)",3,"[1869806, 1869806]",-432,0.5093074000000001
11306,"(623262, 623262)",3,"[1869824, 1869824]",-414,0.9893875
11307,"(623266, 623266)",3,"[1869836, 1869836]",-402,0.56860965
11308,"(623405, 623406)",6,"[1870253, 1870256]",15,0.9828773000000001
11309,"(623446, 623446)",3,"[1870376, 1870376]",138,0.7820933000000001
11310,"(623450, 623450)",3,"[1870388, 1870388]",150,0.9358261
11311,"(623503, 623505)",9,"[1870547, 1870553]",309,0.9934185999999999
11312,"(623530, 623531)",6,"[1870628, 1870631]",390,0.9305329999999999
11313,"(623533, 623533)",3,"[1870637, 1870637]",399,0.99974126
11314,"(623535, 623537)",9,"[1870643, 1870649]",405,0.99987495
11315,"(623595, 623597)",9,"[1870823, 1870829]",585,0.7742722
11316,"(623599, 623600)",6,"[1870835, 1870838]",597,0.87643844
11317,"(623603, 623603)",3,"[1870847, 1870847]",609,0.9714427999999999
11318,"(623643, 623648)",18,"[1870967, 1870982]",729,1.0
11319,"(623682, 623682)",3,"[1871084, 1871084]",-776,0.6620281
11320,"(623710, 623710)",3,"[1871168, 1871168]",-692,0.72111535
11321,"(623821, 623821)",3,"[1871501, 1871501]",-359,0.54221797
11322,"(623823, 623823)",3,"[1871507, 1871507]",-353,0.99574333
11323,"(623898, 623899)",6,"[1871732, 1871735]",-125,0.8253549000000001
11324,"(623948, 623948)",3,"[1871882, 1871882]",22,0.91563994
11325,"(623967, 623968)",6,"[1871939, 1871942]",79,0.9999906
11326,"(623979, 623980)",6,"[1871975, 1871978]",115,0.9962018
11327,"(624083, 624083)",3,"[1872287, 1872287]",427,0.9411847
11328,"(624102, 624102)",3,"[1872344, 1872344]",484,0.91864645
11329,"(624184, 624184)",3,"[1872590, 1872590]",730,0.9363319
11330,"(624248, 624249)",6,"[1872782, 1872785]",-746,0.9758880999999999
11331,"(624361, 624361)",3,"[1873121, 1873121]",-410,0.9941120999999999
11332,"(624372, 624372)",3,"[1873154, 1873154]",-377,0.91366076
11333,"(624393, 624396)",12,"[1873217, 1873226]",-305,0.9999995
11334,"(624422, 624422)",3,"[1873304, 1873304]",-227,0.67979324
11335,"(624476, 624476)",3,"[1873466, 1873466]",-65,0.6437046
11336,"(624495, 624499)",15,"[1873523, 1873535]",1,0.9999882
11337,"(624521, 624521)",3,"[1873601, 1873601]",70,0.9614724
11338,"(624535, 624535)",3,"[1873643, 1873643]",112,0.976082
11339,"(624540, 624540)",3,"[1873658, 1873658]",127,0.87117285
11340,"(624581, 624581)",3,"[1873781, 1873781]",250,0.5510261
11341,"(624617, 624617)",3,"[1873889, 1873889]",-188,0.84982574
11342,"(624619, 624619)",3,"[1873895, 1873895]",-182,0.7285357
11343,"(624704, 624704)",3,"[1874150, 1874150]",72,0.9166769
11344,"(624753, 624754)",6,"[1874297, 1874300]",219,0.95114523
11345,"(625094, 625096)",9,"[1875320, 1875326]",522,0.999864
11346,"(625162, 625162)",3,"[1875524, 1875524]",726,0.95556825
11347,"(625164, 625164)",3,"[1875530, 1875530]",732,0.92009324
11348,"(625200, 625202)",9,"[1875638, 1875644]",840,0.9994584000000001
11349,"(625573, 625573)",3,"[1876757, 1876757]",-97,0.8974781999999999
11350,"(625604, 625605)",6,"[1876850, 1876853]",-1,0.99804175
11351,"(625647, 625648)",6,"[1876979, 1876982]",125,0.9970196
11352,"(625657, 625657)",3,"[1877009, 1877009]",155,0.66795456
11353,"(625670, 625670)",3,"[1877048, 1877048]",194,0.98711675
11354,"(625725, 625728)",12,"[1877213, 1877222]",-34,0.9998543
11355,"(625730, 625730)",3,"[1877228, 1877228]",-28,0.98539704
11356,"(625829, 625830)",6,"[1877525, 1877528]",247,0.7667416
11357,"(625886, 625886)",3,"[1877696, 1877696]",418,0.94101715
11358,"(625958, 625958)",3,"[1877912, 1877912]",634,0.759936
11359,"(625960, 625960)",3,"[1877918, 1877918]",640,0.89030653
11360,"(626075, 626075)",3,"[1878263, 1878263]",-477,0.667991
11361,"(626176, 626176)",3,"[1878566, 1878566]",-174,0.63500416
11362,"(626221, 626221)",3,"[1878701, 1878701]",-39,0.9707164
11363,"(626223, 626227)",15,"[1878707, 1878719]",-21,0.9999981
11364,"(626272, 626272)",3,"[1878854, 1878854]",-17,0.5346098000000001
11365,"(626283, 626286)",12,"[1878887, 1878896]",16,0.9995029000000001
11366,"(626312, 626314)",9,"[1878974, 1878980]",26,0.9999020000000001
11367,"(626401, 626403)",9,"[1879241, 1879247]",-156,0.9980703000000002
11368,"(626427, 626427)",3,"[1879319, 1879319]",-84,0.7112715000000001
11369,"(626548, 626548)",3,"[1879682, 1879682]",93,0.83167034
11370,"(626598, 626598)",3,"[1879832, 1879832]",243,0.60111296
11371,"(626634, 626634)",3,"[1879940, 1879940]",-181,0.8731834
11372,"(626688, 626688)",3,"[1880102, 1880102]",-19,0.94007176
11373,"(626714, 626714)",3,"[1880180, 1880180]",59,0.98814166
11374,"(626746, 626747)",6,"[1880276, 1880279]",155,0.7439332
11375,"(626758, 626758)",3,"[1880312, 1880312]",191,0.77597135
11376,"(626774, 626775)",6,"[1880360, 1880363]",239,0.9949699000000001
11377,"(626780, 626781)",6,"[1880378, 1880381]",257,0.98757637
11378,"(626795, 626796)",6,"[1880423, 1880426]",302,0.99944
11379,"(626824, 626827)",12,"[1880510, 1880519]",-367,0.9995982
11380,"(626863, 626863)",3,"[1880627, 1880627]",-259,0.76423293
11381,"(626881, 626881)",3,"[1880681, 1880681]",-205,0.7507189000000001
11382,"(626891, 626895)",15,"[1880711, 1880723]",-163,0.98738444
11383,"(626926, 626926)",3,"[1880816, 1880816]",-70,0.5294667
11384,"(626987, 626988)",6,"[1880999, 1881002]",113,0.9998546999999999
11385,"(627322, 627323)",6,"[1882004, 1882007]",-990,0.8147965
11386,"(627430, 627430)",3,"[1882328, 1882328]",-669,0.9789048
11387,"(627432, 627432)",3,"[1882334, 1882334]",-663,0.5014702
11388,"(627590, 627592)",9,"[1882808, 1882814]",-183,0.931823
11389,"(627639, 627639)",3,"[1882955, 1882955]",-42,0.56740695
11390,"(627710, 627710)",3,"[1883168, 1883168]",171,0.67270327
11391,"(627747, 627747)",3,"[1883279, 1883279]",282,0.9981148000000001
11392,"(627828, 627829)",6,"[1883522, 1883525]",525,0.9992889000000001
11393,"(627831, 627831)",3,"[1883531, 1883531]",534,0.93533653
11394,"(627923, 627924)",6,"[1883807, 1883810]",810,0.99692863
11395,"(628012, 628012)",3,"[1884074, 1884074]",-559,0.67599946
11396,"(628187, 628188)",6,"[1884599, 1884602]",-31,0.6576451
11397,"(628227, 628227)",3,"[1884719, 1884719]",86,0.70027894
11398,"(628251, 628251)",3,"[1884791, 1884791]",158,0.98792577
11399,"(628254, 628254)",3,"[1884800, 1884800]",167,0.5785844
11400,"(628316, 628316)",3,"[1884986, 1884986]",353,0.9108075999999999
11401,"(628320, 628320)",3,"[1884998, 1884998]",365,0.60666174
11402,"(628349, 628349)",3,"[1885085, 1885085]",452,0.5977534999999999
11403,"(628368, 628368)",3,"[1885142, 1885142]",509,0.7981005999999999
11404,"(628466, 628466)",3,"[1885436, 1885436]",-353,0.9974050999999999
11405,"(628588, 628589)",6,"[1885802, 1885805]",13,0.9819609
11406,"(628591, 628591)",3,"[1885811, 1885811]",22,0.9233492
11407,"(628616, 628616)",3,"[1885886, 1885886]",97,0.98878586
11408,"(628780, 628780)",3,"[1886378, 1886378]",-432,0.8269791
11409,"(628789, 628789)",3,"[1886405, 1886405]",-405,0.93934035
11410,"(628815, 628815)",3,"[1886483, 1886483]",-327,0.9969805
11411,"(628836, 628836)",3,"[1886546, 1886546]",-264,0.56623834
11412,"(628865, 628867)",9,"[1886633, 1886639]",-171,0.99870193
11413,"(628933, 628933)",3,"[1886837, 1886837]",27,0.910391
11414,"(629141, 629141)",3,"[1887461, 1887461]",597,0.9392235999999999
11415,"(629307, 629308)",6,"[1887959, 1887962]",-99,0.9998778
11416,"(629330, 629334)",15,"[1888028, 1888040]",-21,0.99998224
11417,"(629393, 629393)",3,"[1888217, 1888217]",156,0.9987379000000001
11418,"(629410, 629410)",3,"[1888268, 1888268]",207,0.9956535
11419,"(629443, 629443)",3,"[1888367, 1888367]",306,0.7579223
11420,"(629445, 629445)",3,"[1888373, 1888373]",312,0.9382798000000001
