,index_range,frame_len,nt_ref,dist_CDS,prediction
7828,"(850181, 850182)",6,"[2550581, 2550584]",-57,0.64204365
7829,"(850312, 850314)",9,"[2550974, 2550980]",-297,0.82883817
7830,"(850390, 850390)",3,"[2551208, 2551208]",-69,0.57705057
7831,"(850423, 850425)",9,"[2551307, 2551313]",30,0.69938725
7832,"(850493, 850493)",3,"[2551517, 2551517]",-196,0.7609246999999999
7833,"(850636, 850637)",6,"[2551946, 2551949]",233,0.6464948
7834,"(850662, 850662)",3,"[2552024, 2552024]",311,0.58075017
7835,"(850747, 850748)",6,"[2552279, 2552282]",566,0.77430975
7836,"(850750, 850750)",3,"[2552288, 2552288]",575,0.65250105
7837,"(850782, 850786)",15,"[2552384, 2552396]",671,0.86105007
7838,"(850825, 850825)",3,"[2552513, 2552513]",-708,0.5701194
7839,"(850827, 850827)",3,"[2552519, 2552519]",-702,0.5035082000000001
7840,"(850857, 850858)",6,"[2552609, 2552612]",-609,0.6705047
7841,"(850973, 850973)",3,"[2552957, 2552957]",-264,0.76670134
7842,"(850976, 850976)",3,"[2552966, 2552966]",-255,0.58788407
7843,"(850994, 850994)",3,"[2553020, 2553020]",-201,0.52187306
7844,"(851038, 851038)",3,"[2553152, 2553152]",-69,0.8474453000000002
7845,"(851068, 851068)",3,"[2553242, 2553242]",21,0.5699733
7846,"(851242, 851243)",6,"[2553764, 2553767]",-357,0.80708015
7847,"(851346, 851348)",9,"[2554076, 2554082]",-42,0.8342821
7848,"(851457, 851458)",6,"[2554409, 2554412]",279,0.8847771999999999
7849,"(851707, 851708)",6,"[2555159, 2555162]",-54,0.78545064
7850,"(852224, 852225)",6,"[2556710, 2556713]",300,0.7391584
7851,"(852262, 852262)",3,"[2556824, 2556824]",414,0.5369355
7852,"(852346, 852347)",6,"[2557076, 2557079]",-239,0.80242705
7853,"(852641, 852642)",6,"[2557961, 2557964]",643,0.65573215
7854,"(853010, 853013)",12,"[2559068, 2559077]",-989,0.64732134
7855,"(853039, 853039)",3,"[2559155, 2559155]",-911,0.5030115
7856,"(853078, 853078)",3,"[2559272, 2559272]",-794,0.65425634
7857,"(853104, 853105)",6,"[2559350, 2559353]",-713,0.6335407
7858,"(853349, 853349)",3,"[2560085, 2560085]",19,0.55308765
7859,"(853425, 853429)",15,"[2560313, 2560325]",247,0.96256274
7860,"(853455, 853458)",12,"[2560403, 2560412]",337,0.98881274
7861,"(853460, 853460)",3,"[2560418, 2560418]",352,0.5936683
7862,"(853505, 853505)",3,"[2560553, 2560553]",-345,0.60949177
7863,"(853535, 853540)",18,"[2560643, 2560658]",-240,0.9493754999999999
7864,"(853578, 853578)",3,"[2560772, 2560772]",-126,0.50944453
7865,"(853582, 853582)",3,"[2560784, 2560784]",-114,0.67117935
7866,"(853623, 853626)",12,"[2560907, 2560916]",9,0.97398156
7867,"(853704, 853704)",3,"[2561150, 2561150]",252,0.6063468000000001
7868,"(853846, 853846)",3,"[2561576, 2561576]",-37,0.5978735
7869,"(854014, 854014)",3,"[2562080, 2562080]",87,0.5442716
7870,"(854045, 854045)",3,"[2562173, 2562173]",180,0.82680196
7871,"(854058, 854064)",21,"[2562212, 2562230]",219,0.9482408999999999
7872,"(854145, 854145)",3,"[2562473, 2562473]",-54,0.6688479
7873,"(854178, 854178)",3,"[2562572, 2562572]",45,0.72522026
7874,"(854265, 854269)",15,"[2562833, 2562845]",-272,0.88285893
7875,"(854289, 854290)",6,"[2562905, 2562908]",-209,0.9221710999999999
7876,"(854312, 854312)",3,"[2562974, 2562974]",-143,0.8511554
7877,"(854315, 854315)",3,"[2562983, 2562983]",-134,0.50187635
7878,"(854408, 854409)",6,"[2563262, 2563265]",145,0.8056972
7879,"(854453, 854456)",12,"[2563397, 2563406]",280,0.8906913000000001
7880,"(854499, 854499)",3,"[2563535, 2563535]",418,0.8452017
7881,"(854564, 854564)",3,"[2563730, 2563730]",-239,0.853132
7882,"(854602, 854602)",3,"[2563844, 2563844]",-125,0.6353138
7883,"(854722, 854725)",12,"[2564204, 2564213]",-159,0.80938476
7884,"(854765, 854766)",6,"[2564333, 2564336]",-36,0.83606166
7885,"(854788, 854792)",15,"[2564402, 2564414]",30,0.97821677
7886,"(854838, 854838)",3,"[2564552, 2564552]",180,0.5473026999999999
7887,"(854961, 854961)",3,"[2564921, 2564921]",-411,0.6668773
7888,"(854963, 854963)",3,"[2564927, 2564927]",-405,0.74420947
7889,"(855004, 855005)",6,"[2565050, 2565053]",-279,0.5572168000000001
7890,"(855071, 855071)",3,"[2565251, 2565251]",-81,0.5344597
7891,"(855111, 855111)",3,"[2565371, 2565371]",39,0.8433697
7892,"(855341, 855341)",3,"[2566061, 2566061]",580,0.53032315
7893,"(855771, 855771)",3,"[2567351, 2567351]",470,0.6343595999999999
7894,"(855893, 855893)",3,"[2567717, 2567717]",-456,0.5983202
7895,"(855997, 855997)",3,"[2568029, 2568029]",-144,0.5367964
7896,"(856013, 856014)",6,"[2568077, 2568080]",-93,0.7391241
7897,"(856125, 856125)",3,"[2568413, 2568413]",89,0.5043468
7898,"(856345, 856345)",3,"[2569073, 2569073]",-428,0.5204657
7899,"(856515, 856515)",3,"[2569583, 2569583]",82,0.62030816
7900,"(857140, 857140)",3,"[2571458, 2571458]",-305,0.65487903
7901,"(857215, 857216)",6,"[2571683, 2571686]",-77,0.5701558000000001
7902,"(857351, 857352)",6,"[2572091, 2572094]",-63,0.6295894000000001
7903,"(857364, 857365)",6,"[2572130, 2572133]",-24,0.6851122
7904,"(857563, 857563)",3,"[2572727, 2572727]",238,0.7149691999999999
7905,"(857808, 857808)",3,"[2573462, 2573462]",-40,0.5502840999999999
7906,"(857810, 857811)",6,"[2573468, 2573471]",-31,0.7017419
7907,"(858165, 858165)",3,"[2574533, 2574533]",231,0.5308748999999999
7908,"(858287, 858287)",3,"[2574899, 2574899]",-79,0.5951645000000001
7909,"(858493, 858493)",3,"[2575517, 2575517]",47,0.76709247
7910,"(858614, 858614)",3,"[2575880, 2575880]",-218,0.61562335
7911,"(858647, 858650)",12,"[2575979, 2575988]",-110,0.9880697
7912,"(858689, 858693)",15,"[2576105, 2576117]",7,0.9447639000000001
7913,"(859462, 859462)",3,"[2578424, 2578424]",-1192,0.53886735
7914,"(859608, 859608)",3,"[2578862, 2578862]",-754,0.50437534
7915,"(859656, 859656)",3,"[2579006, 2579006]",-610,0.5736142
7916,"(859693, 859695)",9,"[2579117, 2579123]",-493,0.7626282
7917,"(859889, 859893)",15,"[2579705, 2579717]",89,0.6330769
7918,"(860441, 860441)",3,"[2581361, 2581361]",-278,0.5161587000000001
7919,"(860648, 860651)",12,"[2581982, 2581991]",248,0.72047776
7920,"(860768, 860769)",6,"[2582342, 2582345]",-558,0.891546
7921,"(860929, 860929)",3,"[2582825, 2582825]",-78,0.5560861999999999
7922,"(860949, 860949)",3,"[2582885, 2582885]",-18,0.7699658
7923,"(861021, 861022)",6,"[2583101, 2583104]",198,0.6545300000000001
7924,"(861391, 861391)",3,"[2584211, 2584211]",665,0.5938061
7925,"(861734, 861735)",6,"[2585240, 2585243]",1694,0.732662
7926,"(861737, 861737)",3,"[2585249, 2585249]",1703,0.6615469
7927,"(861829, 861829)",3,"[2585525, 2585525]",-1906,0.5614186999999999
7928,"(861906, 861906)",3,"[2585756, 2585756]",-1675,0.6513496
7929,"(862000, 862000)",3,"[2586038, 2586038]",-1393,0.61541796
7930,"(862136, 862139)",12,"[2586446, 2586455]",-976,0.9178584000000001
7931,"(862346, 862348)",9,"[2587076, 2587082]",-349,0.63881326
7932,"(862417, 862417)",3,"[2587289, 2587289]",-142,0.52260363
7933,"(862517, 862517)",3,"[2587589, 2587589]",158,0.87467015
7934,"(863126, 863126)",3,"[2589416, 2589416]",-1292,0.5291333
7935,"(863180, 863183)",12,"[2589578, 2589587]",-1121,0.7216584
7936,"(863269, 863270)",6,"[2589845, 2589848]",-860,0.8498707
7937,"(863313, 863314)",6,"[2589977, 2589980]",-728,0.6517309
7938,"(863460, 863460)",3,"[2590418, 2590418]",-290,0.6981483
7939,"(863475, 863476)",6,"[2590463, 2590466]",-242,0.88142747
7940,"(863478, 863478)",3,"[2590472, 2590472]",-236,0.5736034000000001
7941,"(863562, 863565)",12,"[2590724, 2590733]",16,0.9957703000000001
7942,"(863682, 863682)",3,"[2591084, 2591084]",277,0.6229769000000001
7943,"(863684, 863684)",3,"[2591090, 2591090]",283,0.6915669
7944,"(863687, 863687)",3,"[2591099, 2591099]",292,0.6525568
7945,"(863734, 863734)",3,"[2591240, 2591240]",-363,0.54121816
7946,"(863753, 863755)",9,"[2591297, 2591303]",-300,0.8089427
7947,"(863811, 863814)",12,"[2591471, 2591480]",-123,0.92427593
7948,"(863976, 863977)",6,"[2591966, 2591969]",363,0.82289064
7949,"(864035, 864035)",3,"[2592143, 2592143]",540,0.5534429
7950,"(864174, 864176)",9,"[2592560, 2592566]",-168,0.7308409
7951,"(864212, 864212)",3,"[2592674, 2592674]",-60,0.53999674
7952,"(864246, 864246)",3,"[2592776, 2592776]",42,0.71348757
7953,"(864450, 864451)",6,"[2593388, 2593391]",316,0.6463972
7954,"(864473, 864474)",6,"[2593457, 2593460]",-384,0.6242072
7955,"(864576, 864576)",3,"[2593766, 2593766]",-78,0.7145063
7956,"(864693, 864695)",9,"[2594117, 2594123]",273,0.755224
7957,"(864784, 864784)",3,"[2594390, 2594390]",546,0.87859815
7958,"(864979, 864983)",15,"[2594975, 2594987]",-887,0.8571597
7959,"(865038, 865038)",3,"[2595152, 2595152]",-722,0.52880716
7960,"(865434, 865434)",3,"[2596340, 2596340]",466,0.6103526999999999
7961,"(865533, 865533)",3,"[2596637, 2596637]",-268,0.6614035
7962,"(865626, 865628)",9,"[2596916, 2596922]",11,0.7897590999999999
7963,"(865745, 865745)",3,"[2597273, 2597273]",368,0.7175364000000001
7964,"(865924, 865926)",9,"[2597810, 2597816]",-15,0.99741226
7965,"(866262, 866265)",12,"[2598824, 2598833]",-49,0.97730833
7966,"(866537, 866538)",6,"[2599649, 2599652]",767,0.7135672
7967,"(866595, 866600)",18,"[2599823, 2599838]",-640,0.9656802999999999
7968,"(866663, 866664)",6,"[2600027, 2600030]",-448,0.53391623
7969,"(866773, 866773)",3,"[2600357, 2600357]",-121,0.6108913
7970,"(866841, 866841)",3,"[2600561, 2600561]",83,0.8481896999999999
7971,"(866892, 866894)",9,"[2600714, 2600720]",-228,0.705914
7972,"(866960, 866960)",3,"[2600918, 2600918]",-30,0.5063645999999999
7973,"(867090, 867092)",9,"[2601308, 2601314]",360,0.8004883
7974,"(867238, 867242)",15,"[2601752, 2601764]",-54,0.93290025
7975,"(867370, 867373)",12,"[2602148, 2602157]",330,0.8866139000000001
7976,"(867421, 867421)",3,"[2602301, 2602301]",483,0.53752494
7977,"(867643, 867643)",3,"[2602967, 2602967]",-869,0.57505476
7978,"(867906, 867907)",6,"[2603756, 2603759]",-77,0.8226723
7979,"(868111, 868111)",3,"[2604371, 2604371]",-423,0.5229443
7980,"(868220, 868222)",9,"[2604698, 2604704]",-90,0.9904924999999999
7981,"(868365, 868367)",9,"[2605133, 2605139]",339,0.8963207000000001
7982,"(868405, 868405)",3,"[2605253, 2605253]",459,0.57741517
7983,"(868421, 868421)",3,"[2605301, 2605301]",507,0.57824534
7984,"(868943, 868945)",9,"[2606867, 2606873]",-39,0.8751556
7985,"(869410, 869410)",3,"[2608268, 2608268]",-229,0.74734724
7986,"(870172, 870173)",6,"[2610554, 2610557]",-152,0.8722860999999998
7987,"(870247, 870247)",3,"[2610779, 2610779]",70,0.5852937
7988,"(870546, 870546)",3,"[2611676, 2611676]",-194,0.5766342
7989,"(870656, 870656)",3,"[2612006, 2612006]",136,0.55773526
7990,"(870772, 870772)",3,"[2612354, 2612354]",484,0.51974934
7991,"(870824, 870826)",9,"[2612510, 2612516]",640,0.8514761999999999
7992,"(870859, 870861)",9,"[2612615, 2612621]",745,0.6204977
7993,"(870953, 870955)",9,"[2612897, 2612903]",-1009,0.9665040000000001
7994,"(871159, 871159)",3,"[2613515, 2613515]",-397,0.56043166
7995,"(871307, 871307)",3,"[2613959, 2613959]",47,0.5162144000000001
7996,"(871586, 871588)",9,"[2614796, 2614802]",14,0.8836145000000001
7997,"(871720, 871720)",3,"[2615198, 2615198]",378,0.6799116
7998,"(871879, 871881)",9,"[2615675, 2615681]",855,0.86846215
7999,"(871929, 871930)",6,"[2615825, 2615828]",1005,0.6435801
8000,"(871972, 871975)",12,"[2615954, 2615963]",1134,0.9148101999999999
8001,"(872028, 872028)",3,"[2616122, 2616122]",1302,0.72394717
8002,"(872030, 872030)",3,"[2616128, 2616128]",1308,0.8342739
8003,"(872176, 872178)",9,"[2616566, 2616572]",-985,0.7366921999999999
8004,"(872225, 872225)",3,"[2616713, 2616713]",-844,0.5198549
8005,"(872415, 872415)",3,"[2617283, 2617283]",-274,0.5255459
8006,"(872526, 872526)",3,"[2617616, 2617616]",59,0.69473106
8007,"(872588, 872588)",3,"[2617802, 2617802]",-135,0.5876704
8008,"(872737, 872737)",3,"[2618249, 2618249]",174,0.7679831
8009,"(872977, 872978)",6,"[2618969, 2618972]",98,0.6819592
8010,"(873006, 873008)",9,"[2619056, 2619062]",185,0.6841581
8011,"(873042, 873042)",3,"[2619164, 2619164]",293,0.70271033
8012,"(873068, 873068)",3,"[2619242, 2619242]",371,0.6935156
8013,"(873114, 873114)",3,"[2619380, 2619380]",509,0.51834357
8014,"(873182, 873182)",3,"[2619584, 2619584]",-662,0.6217471
8015,"(873273, 873274)",6,"[2619857, 2619860]",-386,0.82956576
8016,"(873391, 873394)",12,"[2620211, 2620220]",-26,0.99972934
8017,"(873534, 873535)",6,"[2620640, 2620643]",394,0.82563096
8018,"(873625, 873627)",9,"[2620913, 2620919]",667,0.98162216
8019,"(873629, 873629)",3,"[2620925, 2620925]",679,0.68862695
8020,"(873755, 873756)",6,"[2621303, 2621306]",-928,0.63988274
8021,"(873892, 873893)",6,"[2621714, 2621717]",-517,0.7551175999999999
8022,"(874093, 874096)",12,"[2622317, 2622326]",83,0.8982058
8023,"(874261, 874261)",3,"[2622821, 2622821]",-51,0.7227
8024,"(874286, 874286)",3,"[2622896, 2622896]",24,0.8554273000000001
8025,"(874348, 874348)",3,"[2623082, 2623082]",210,0.5983678000000001
8026,"(874652, 874652)",3,"[2623994, 2623994]",-1116,0.787013
8027,"(874800, 874802)",9,"[2624438, 2624444]",-666,0.6870115
8028,"(874830, 874831)",6,"[2624528, 2624531]",-579,0.591188
8029,"(875215, 875216)",6,"[2625683, 2625686]",573,0.58217
8030,"(875534, 875535)",6,"[2626640, 2626643]",-13,0.83255935
8031,"(875540, 875540)",3,"[2626658, 2626658]",2,0.58303434
8032,"(875587, 875588)",6,"[2626799, 2626802]",104,0.92361695
8033,"(875722, 875725)",12,"[2627204, 2627213]",509,0.9589724000000001
8034,"(875782, 875782)",3,"[2627384, 2627384]",689,0.62966114
8035,"(875910, 875910)",3,"[2627768, 2627768]",1073,0.6313780999999999
8036,"(875949, 875949)",3,"[2627885, 2627885]",1190,0.61254835
8037,"(875951, 875951)",3,"[2627891, 2627891]",1196,0.50647444
8038,"(875998, 875998)",3,"[2628032, 2628032]",1337,0.77748877
8039,"(876030, 876031)",6,"[2628128, 2628131]",-1350,0.60563225
8040,"(876078, 876082)",15,"[2628272, 2628284]",-1197,0.9115804
8041,"(876212, 876214)",9,"[2628674, 2628680]",-801,0.7020293000000001
8042,"(876235, 876235)",3,"[2628743, 2628743]",-738,0.566807
8043,"(876260, 876262)",9,"[2628818, 2628824]",-657,0.9696983
8044,"(876281, 876284)",12,"[2628881, 2628890]",-591,0.9699869000000001
8045,"(876286, 876286)",3,"[2628896, 2628896]",-585,0.77831626
8046,"(876351, 876354)",12,"[2629091, 2629100]",-381,0.9917521
8047,"(876468, 876469)",6,"[2629442, 2629445]",-36,0.9153534
8048,"(876494, 876494)",3,"[2629520, 2629520]",39,0.62173766
8049,"(876535, 876535)",3,"[2629643, 2629643]",162,0.60884273
8050,"(876537, 876537)",3,"[2629649, 2629649]",168,0.6363535
8051,"(876539, 876539)",3,"[2629655, 2629655]",174,0.5083603
8052,"(876593, 876595)",9,"[2629817, 2629823]",336,0.61686087
8053,"(876654, 876655)",6,"[2630000, 2630003]",-307,0.8997736
8054,"(876936, 876936)",3,"[2630846, 2630846]",-19,0.64686114
8055,"(876939, 876940)",6,"[2630855, 2630858]",-7,0.62839687
8056,"(876959, 876961)",9,"[2630915, 2630921]",-37,0.99872017
8057,"(877092, 877092)",3,"[2631314, 2631314]",356,0.52772474
8058,"(877094, 877095)",6,"[2631320, 2631323]",362,0.5699852
8059,"(877265, 877265)",3,"[2631833, 2631833]",-771,0.62898713
8060,"(877427, 877427)",3,"[2632319, 2632319]",-285,0.5267493000000001
8061,"(877472, 877472)",3,"[2632454, 2632454]",-150,0.72316146
8062,"(877515, 877516)",6,"[2632583, 2632586]",-18,0.898961
8063,"(877526, 877527)",6,"[2632616, 2632619]",12,0.85190797
8064,"(877772, 877772)",3,"[2633354, 2633354]",750,0.51395583
8065,"(877877, 877877)",3,"[2633669, 2633669]",1065,0.6304909000000001
8066,"(878025, 878025)",3,"[2634113, 2634113]",-1486,0.5078277
8067,"(878044, 878044)",3,"[2634170, 2634170]",-1429,0.7759015
8068,"(878120, 878121)",6,"[2634398, 2634401]",-1198,0.8485659
8069,"(878199, 878203)",15,"[2634635, 2634647]",-952,0.8952827
8070,"(878420, 878420)",3,"[2635298, 2635298]",-301,0.5403863
8071,"(878512, 878512)",3,"[2635574, 2635574]",-25,0.6576828
8072,"(878569, 878570)",6,"[2635745, 2635748]",-136,0.56146616
8073,"(878706, 878706)",3,"[2636156, 2636156]",272,0.7023199
8074,"(878748, 878749)",6,"[2636282, 2636285]",398,0.75837743
8075,"(878765, 878767)",9,"[2636333, 2636339]",449,0.87971085
8076,"(878882, 878883)",6,"[2636684, 2636687]",-787,0.6796582
8077,"(878960, 878960)",3,"[2636918, 2636918]",-556,0.72892463
8078,"(878979, 878979)",3,"[2636975, 2636975]",-499,0.72147465
8079,"(878981, 878981)",3,"[2636981, 2636981]",-493,0.7067151999999999
8080,"(879119, 879120)",6,"[2637395, 2637398]",-76,0.95245504
8081,"(879131, 879134)",12,"[2637431, 2637440]",-34,0.9946654
8082,"(879661, 879661)",3,"[2639021, 2639021]",-280,0.9026470999999999
8083,"(879722, 879722)",3,"[2639204, 2639204]",-97,0.53402233
8084,"(879880, 879881)",6,"[2639678, 2639681]",377,0.54589635
8085,"(880027, 880028)",6,"[2640119, 2640122]",-564,0.6004446
8086,"(880191, 880191)",3,"[2640611, 2640611]",-75,0.8631268
8087,"(880195, 880195)",3,"[2640623, 2640623]",-63,0.7904241999999999
8088,"(880209, 880211)",9,"[2640665, 2640671]",-15,0.9653586
8089,"(880316, 880316)",3,"[2640986, 2640986]",300,0.5449568
8090,"(880818, 880820)",9,"[2642492, 2642498]",-631,0.684322
8091,"(881001, 881002)",6,"[2643041, 2643044]",-85,0.9081684000000001
8092,"(881029, 881029)",3,"[2643125, 2643125]",-4,0.6235168000000001
8093,"(881156, 881156)",3,"[2643506, 2643506]",377,0.740069
8094,"(881388, 881390)",9,"[2644202, 2644208]",-225,0.8558103000000001
8095,"(881436, 881440)",15,"[2644346, 2644358]",-75,0.98953724
8096,"(881470, 881470)",3,"[2644448, 2644448]",15,0.5466805
8097,"(881565, 881565)",3,"[2644733, 2644733]",-280,0.5184057
8098,"(881890, 881890)",3,"[2645708, 2645708]",695,0.6202901999999999
8099,"(882133, 882133)",3,"[2646437, 2646437]",-889,0.6217763000000001
8100,"(882413, 882415)",9,"[2647277, 2647283]",-43,0.7472634
8101,"(882861, 882861)",3,"[2648621, 2648621]",1295,0.5104065999999999
8102,"(882894, 882894)",3,"[2648720, 2648720]",1394,0.64827186
8103,"(883026, 883026)",3,"[2649116, 2649116]",1790,0.51721305
8104,"(883168, 883170)",9,"[2649542, 2649548]",2216,0.94329625
8105,"(883240, 883242)",9,"[2649758, 2649764]",2432,0.79112905
8106,"(883700, 883701)",6,"[2651138, 2651141]",-2198,0.62711877
8107,"(883918, 883918)",3,"[2651792, 2651792]",-1547,0.56145495
8108,"(883952, 883953)",6,"[2651894, 2651897]",-1442,0.611727
8109,"(884368, 884370)",9,"[2653142, 2653148]",-191,0.7742569
8110,"(884442, 884444)",9,"[2653364, 2653370]",25,0.99909353
8111,"(884477, 884477)",3,"[2653469, 2653469]",130,0.8310386999999999
8112,"(884511, 884511)",3,"[2653571, 2653571]",232,0.7482063
8113,"(884526, 884526)",3,"[2653616, 2653616]",277,0.5885975
8114,"(884550, 884556)",21,"[2653688, 2653706]",349,0.99976355
8115,"(884678, 884679)",6,"[2654072, 2654075]",-82,0.6062534
8116,"(884700, 884701)",6,"[2654138, 2654141]",-16,0.6519132
8117,"(884720, 884724)",15,"[2654198, 2654210]",40,0.9863164000000001
8118,"(884795, 884800)",18,"[2654423, 2654438]",265,0.99227893
8119,"(884901, 884903)",9,"[2654741, 2654747]",-252,0.96379846
8120,"(884943, 884947)",15,"[2654867, 2654879]",-120,0.9313703999999999
8121,"(885063, 885063)",3,"[2655227, 2655227]",152,0.5009346
8122,"(885450, 885451)",6,"[2656388, 2656391]",-145,0.7592717
8123,"(885668, 885668)",3,"[2657042, 2657042]",-43,0.5147060999999999
8124,"(886125, 886125)",3,"[2658413, 2658413]",-539,0.5020487
8125,"(886248, 886248)",3,"[2658782, 2658782]",-170,0.5937905
8126,"(886411, 886412)",6,"[2659271, 2659274]",-289,0.62899363
8127,"(886496, 886500)",15,"[2659526, 2659538]",-25,0.98518145
8128,"(887181, 887181)",3,"[2661581, 2661581]",-62,0.53711605
8129,"(887566, 887566)",3,"[2662736, 2662736]",153,0.5948716
8130,"(887580, 887580)",3,"[2662778, 2662778]",195,0.50611264
8131,"(887583, 887583)",3,"[2662787, 2662787]",204,0.5656456999999999
8132,"(887780, 887782)",9,"[2663378, 2663384]",795,0.94118595
8133,"(887812, 887812)",3,"[2663474, 2663474]",-771,0.5090177
8134,"(887828, 887829)",6,"[2663522, 2663525]",-720,0.7729323
8135,"(887867, 887867)",3,"[2663639, 2663639]",-606,0.558345
8136,"(888122, 888122)",3,"[2664404, 2664404]",159,0.5177185999999999
8137,"(888162, 888162)",3,"[2664524, 2664524]",279,0.75958645
8138,"(888239, 888243)",15,"[2664755, 2664767]",-477,0.99432075
8139,"(888367, 888367)",3,"[2665139, 2665139]",-105,0.69906527
8140,"(888433, 888433)",3,"[2665337, 2665337]",93,0.57840496
8141,"(888664, 888664)",3,"[2666030, 2666030]",-677,0.5113242
8142,"(888848, 888849)",6,"[2666582, 2666585]",-122,0.737486
8143,"(889032, 889032)",3,"[2667134, 2667134]",419,0.7087631999999999
8144,"(889036, 889036)",3,"[2667146, 2667146]",431,0.5417177
8145,"(889261, 889261)",3,"[2667821, 2667821]",-185,0.6298795
8146,"(889273, 889273)",3,"[2667857, 2667857]",-149,0.7436619999999999
8147,"(889294, 889297)",12,"[2667920, 2667929]",-77,0.86233395
8148,"(889312, 889314)",9,"[2667974, 2667980]",-26,0.8025488000000001
8149,"(889369, 889369)",3,"[2668145, 2668145]",139,0.6622001999999999
8150,"(889435, 889435)",3,"[2668343, 2668343]",337,0.6410792
8151,"(889630, 889630)",3,"[2668928, 2668928]",922,0.68225455
8152,"(889655, 889655)",3,"[2669003, 2669003]",997,0.585088
8153,"(889667, 889667)",3,"[2669039, 2669039]",1033,0.82888967
8154,"(889669, 889669)",3,"[2669045, 2669045]",1039,0.89221746
8155,"(889909, 889909)",3,"[2669765, 2669765]",-628,0.5440357
8156,"(890068, 890071)",12,"[2670242, 2670251]",-142,0.97647345
8157,"(890111, 890111)",3,"[2670371, 2670371]",-22,0.64461386
8158,"(890193, 890193)",3,"[2670617, 2670617]",224,0.58821636
8159,"(890676, 890678)",9,"[2672066, 2672072]",29,0.78349656
8160,"(890893, 890893)",3,"[2672717, 2672717]",-532,0.5238735999999999
8161,"(890969, 890970)",6,"[2672945, 2672948]",-301,0.66013855
8162,"(891081, 891081)",3,"[2673281, 2673281]",32,0.7189415
8163,"(891251, 891251)",3,"[2673791, 2673791]",-19,0.649446
8164,"(891308, 891308)",3,"[2673962, 2673962]",146,0.70158577
8165,"(891320, 891325)",18,"[2673998, 2674013]",182,0.8835804
8166,"(891356, 891356)",3,"[2674106, 2674106]",290,0.6922214
8167,"(891405, 891407)",9,"[2674253, 2674259]",437,0.675396
8168,"(891508, 891508)",3,"[2674562, 2674562]",-138,0.6176809
8169,"(891641, 891642)",6,"[2674961, 2674964]",261,0.5762748000000001
8170,"(891666, 891667)",6,"[2675036, 2675039]",336,0.6486145999999999
8171,"(891801, 891801)",3,"[2675441, 2675441]",-386,0.8079526
8172,"(891923, 891923)",3,"[2675807, 2675807]",-20,0.6274046999999999
8173,"(892043, 892043)",3,"[2676167, 2676167]",340,0.7439975000000001
8174,"(892063, 892065)",9,"[2676227, 2676233]",400,0.8799229
8175,"(892137, 892139)",9,"[2676449, 2676455]",-395,0.7388511
8176,"(892156, 892157)",6,"[2676506, 2676509]",-341,0.6041797
8177,"(892178, 892178)",3,"[2676572, 2676572]",-278,0.512322
8178,"(892232, 892232)",3,"[2676734, 2676734]",-116,0.5911806
8179,"(892576, 892576)",3,"[2677766, 2677766]",-618,0.62109405
8180,"(892606, 892606)",3,"[2677856, 2677856]",-528,0.76196474
8181,"(892753, 892753)",3,"[2678297, 2678297]",-87,0.50923693
8182,"(892862, 892862)",3,"[2678624, 2678624]",240,0.84410524
8183,"(892959, 892963)",15,"[2678915, 2678927]",531,0.9872745
8184,"(893022, 893022)",3,"[2679104, 2679104]",-360,0.56426287
8185,"(893024, 893024)",3,"[2679110, 2679110]",-354,0.7077607
8186,"(893154, 893155)",6,"[2679500, 2679503]",36,0.8523708000000001
8187,"(893439, 893440)",6,"[2680355, 2680358]",891,0.73069614
8188,"(893998, 893998)",3,"[2682032, 2682032]",-2024,0.58115387
8189,"(894288, 894288)",3,"[2682902, 2682902]",-1154,0.5231629
8190,"(894308, 894308)",3,"[2682962, 2682962]",-1094,0.6043998
8191,"(894310, 894310)",3,"[2682968, 2682968]",-1088,0.5481170999999999
8192,"(894393, 894393)",3,"[2683217, 2683217]",-839,0.57729185
8193,"(894480, 894480)",3,"[2683478, 2683478]",-578,0.66039443
8194,"(894549, 894549)",3,"[2683685, 2683685]",-371,0.5790936
8195,"(894569, 894569)",3,"[2683745, 2683745]",-311,0.56114024
8196,"(894682, 894682)",3,"[2684084, 2684084]",28,0.52384686
8197,"(894693, 894693)",3,"[2684117, 2684117]",-29,0.6408071999999999
8198,"(894697, 894697)",3,"[2684129, 2684129]",-17,0.73333293
8199,"(894964, 894964)",3,"[2684930, 2684930]",676,0.67188245
8200,"(894987, 894987)",3,"[2684999, 2684999]",745,0.58315986
8201,"(895203, 895203)",3,"[2685647, 2685647]",-1378,0.5208915
8202,"(895214, 895215)",6,"[2685680, 2685683]",-1342,0.8332414
8203,"(895239, 895243)",15,"[2685755, 2685767]",-1258,0.99238294
8204,"(895265, 895266)",6,"[2685833, 2685836]",-1189,0.7429321999999999
8205,"(895268, 895268)",3,"[2685842, 2685842]",-1183,0.575291
8206,"(895339, 895339)",3,"[2686055, 2686055]",-970,0.6741009
8207,"(895409, 895409)",3,"[2686265, 2686265]",-760,0.66897213
8208,"(895411, 895411)",3,"[2686271, 2686271]",-754,0.62793833
8209,"(895743, 895743)",3,"[2687267, 2687267]",197,0.6018491
8210,"(896158, 896160)",9,"[2688512, 2688518]",-275,0.9483527
8211,"(896177, 896177)",3,"[2688569, 2688569]",-224,0.67290777
8212,"(896415, 896416)",6,"[2689283, 2689286]",-385,0.78976244
