,index_range,frame_len,nt_ref,dist_CDS,prediction
5870,"(677234, 677234)",3,"[2031740, 2031740]",-644,0.73158497
5871,"(677294, 677294)",3,"[2031920, 2031920]",-464,0.5593482
5872,"(677484, 677485)",6,"[2032490, 2032493]",106,0.6230471
5873,"(677656, 677658)",9,"[2033006, 2033012]",-107,0.70269334
5874,"(677725, 677725)",3,"[2033213, 2033213]",94,0.7123014
5875,"(677727, 677727)",3,"[2033219, 2033219]",100,0.7275636999999999
5876,"(677776, 677777)",6,"[2033366, 2033369]",247,0.72838354
5877,"(677843, 677843)",3,"[2033567, 2033567]",-172,0.595416
5878,"(677975, 677977)",9,"[2033963, 2033969]",224,0.94372064
5879,"(678010, 678013)",12,"[2034068, 2034077]",329,0.94697076
5880,"(678282, 678282)",3,"[2034884, 2034884]",-359,0.79277354
5881,"(678302, 678302)",3,"[2034944, 2034944]",-299,0.7573637
5882,"(678374, 678374)",3,"[2035160, 2035160]",-83,0.64792436
5883,"(678481, 678481)",3,"[2035481, 2035481]",238,0.6936732
5884,"(678607, 678610)",12,"[2035859, 2035868]",616,0.856833
5885,"(678717, 678717)",3,"[2036189, 2036189]",-497,0.6003947
5886,"(678817, 678817)",3,"[2036489, 2036489]",-197,0.8947296999999999
5887,"(678898, 678898)",3,"[2036732, 2036732]",46,0.5103386
5888,"(678957, 678957)",3,"[2036909, 2036909]",115,0.53668106
5889,"(679019, 679019)",3,"[2037095, 2037095]",301,0.66798156
5890,"(679361, 679365)",15,"[2038121, 2038133]",-19,0.8707698
5891,"(679384, 679384)",3,"[2038190, 2038190]",38,0.52040315
5892,"(679680, 679683)",12,"[2039078, 2039087]",-282,0.7569931
5893,"(679757, 679758)",6,"[2039309, 2039312]",-57,0.86054665
5894,"(679803, 679803)",3,"[2039447, 2039447]",78,0.5485671
5895,"(679824, 679826)",9,"[2039510, 2039516]",141,0.8459949000000001
5896,"(679870, 679870)",3,"[2039648, 2039648]",279,0.5528309
5897,"(679890, 679891)",6,"[2039708, 2039711]",339,0.6358467
5898,"(680048, 680049)",6,"[2040182, 2040185]",-297,0.7082324000000001
5899,"(680413, 680413)",3,"[2041277, 2041277]",91,0.5328549
5900,"(680417, 680418)",6,"[2041289, 2041292]",103,0.6820304
5901,"(680500, 680502)",9,"[2041538, 2041544]",352,0.96391267
5902,"(680583, 680583)",3,"[2041787, 2041787]",-238,0.68336886
5903,"(680729, 680729)",3,"[2042225, 2042225]",200,0.8471108
5904,"(680754, 680756)",9,"[2042300, 2042306]",275,0.8999944
5905,"(680758, 680758)",3,"[2042312, 2042312]",287,0.6048968000000001
5906,"(680780, 680780)",3,"[2042378, 2042378]",353,0.58982
5907,"(680823, 680823)",3,"[2042507, 2042507]",-391,0.75524575
5908,"(680917, 680917)",3,"[2042789, 2042789]",-109,0.5022319000000001
5909,"(681005, 681005)",3,"[2043053, 2043053]",155,0.52766615
5910,"(681086, 681086)",3,"[2043296, 2043296]",-172,0.56415504
5911,"(681116, 681118)",9,"[2043386, 2043392]",-76,0.59616846
5912,"(681221, 681222)",6,"[2043701, 2043704]",233,0.6527236999999999
5913,"(681244, 681244)",3,"[2043770, 2043770]",302,0.64797395
5914,"(681257, 681257)",3,"[2043809, 2043809]",341,0.8118121
5915,"(681659, 681659)",3,"[2045015, 2045015]",391,0.6097844
5916,"(681760, 681763)",12,"[2045318, 2045327]",694,0.93122894
5917,"(682066, 682067)",6,"[2046236, 2046239]",1612,0.7204802
5918,"(682427, 682429)",9,"[2047319, 2047325]",2695,0.8685383
5919,"(682432, 682432)",3,"[2047334, 2047334]",2710,0.65748996
5920,"(682506, 682506)",3,"[2047556, 2047556]",2932,0.5676391
5921,"(682611, 682613)",9,"[2047871, 2047877]",3247,0.8523332
5922,"(682753, 682753)",3,"[2048297, 2048297]",3673,0.58846337
5923,"(682840, 682840)",3,"[2048558, 2048558]",-3456,0.51935446
5924,"(683168, 683168)",3,"[2049542, 2049542]",-2472,0.6354899
5925,"(683273, 683273)",3,"[2049857, 2049857]",-2157,0.5043439000000001
5926,"(683495, 683496)",6,"[2050523, 2050526]",-1488,0.8833834999999999
5927,"(683834, 683835)",6,"[2051540, 2051543]",-471,0.9494254000000001
5928,"(684003, 684003)",3,"[2052047, 2052047]",33,0.62206626
5929,"(684028, 684032)",15,"[2052122, 2052134]",108,0.9834082000000001
5930,"(684321, 684321)",3,"[2053001, 2053001]",725,0.85727113
5931,"(684477, 684477)",3,"[2053469, 2053469]",1193,0.814178
5932,"(684530, 684531)",6,"[2053628, 2053631]",-1328,0.6562190999999999
5933,"(684695, 684698)",12,"[2054123, 2054132]",-827,0.98848724
5934,"(684774, 684775)",6,"[2054360, 2054363]",-596,0.714021
5935,"(685014, 685015)",6,"[2055080, 2055083]",121,0.6483802
5936,"(685054, 685055)",6,"[2055200, 2055203]",241,0.86365646
5937,"(685511, 685511)",3,"[2056571, 2056571]",56,0.550756
5938,"(685552, 685555)",12,"[2056694, 2056703]",179,0.97694576
5939,"(685566, 685566)",3,"[2056736, 2056736]",221,0.79459023
5940,"(685621, 685622)",6,"[2056901, 2056904]",386,0.8540026
5941,"(685725, 685728)",12,"[2057213, 2057222]",-352,0.99015754
5942,"(685749, 685749)",3,"[2057285, 2057285]",-289,0.52010584
5943,"(685852, 685853)",6,"[2057594, 2057597]",20,0.605117
5944,"(685869, 685869)",3,"[2057645, 2057645]",71,0.51627064
5945,"(685913, 685914)",6,"[2057777, 2057780]",203,0.70884395
5946,"(685916, 685916)",3,"[2057786, 2057786]",212,0.5004967
5947,"(685968, 685971)",12,"[2057942, 2057951]",-76,0.8596824000000001
5948,"(686034, 686034)",3,"[2058140, 2058140]",-63,0.5961685
5949,"(686090, 686090)",3,"[2058308, 2058308]",105,0.7228124
5950,"(686181, 686181)",3,"[2058581, 2058581]",378,0.5118789
5951,"(686510, 686510)",3,"[2059568, 2059568]",-358,0.51860094
5952,"(686636, 686636)",3,"[2059946, 2059946]",-18,0.9643771000000001
5953,"(686675, 686675)",3,"[2060063, 2060063]",99,0.57975394
5954,"(686698, 686699)",6,"[2060132, 2060135]",168,0.9841303
5955,"(686983, 686986)",12,"[2060987, 2060996]",-20,0.9196098
5956,"(687155, 687155)",3,"[2061503, 2061503]",487,0.7091295
5957,"(687387, 687390)",12,"[2062199, 2062208]",-127,0.8740955
5958,"(687437, 687439)",9,"[2062349, 2062355]",14,0.98165375
5959,"(687691, 687695)",15,"[2063111, 2063123]",-265,0.97883147
5960,"(687728, 687729)",6,"[2063222, 2063225]",-163,0.58250433
5961,"(687759, 687759)",3,"[2063315, 2063315]",-73,0.5010429
5962,"(688209, 688209)",3,"[2064665, 2064665]",186,0.6654310999999999
5963,"(688280, 688284)",15,"[2064878, 2064890]",-329,0.8149881
5964,"(688389, 688389)",3,"[2065205, 2065205]",-14,0.65549767
5965,"(688501, 688501)",3,"[2065541, 2065541]",322,0.53259414
5966,"(688554, 688554)",3,"[2065700, 2065700]",-368,0.5769105999999999
5967,"(688594, 688595)",6,"[2065820, 2065823]",-245,0.7862759
5968,"(688617, 688617)",3,"[2065889, 2065889]",-179,0.609611
5969,"(688808, 688808)",3,"[2066462, 2066462]",157,0.51318306
5970,"(689141, 689141)",3,"[2067461, 2067461]",101,0.53208256
5971,"(689162, 689162)",3,"[2067524, 2067524]",164,0.6102003
5972,"(689167, 689167)",3,"[2067539, 2067539]",179,0.6568765999999999
5973,"(689224, 689226)",9,"[2067710, 2067716]",350,0.9583802
5974,"(689286, 689286)",3,"[2067896, 2067896]",-365,0.63355434
5975,"(689288, 689288)",3,"[2067902, 2067902]",-359,0.6096018
5976,"(689491, 689492)",6,"[2068511, 2068514]",250,0.8397708
5977,"(689519, 689519)",3,"[2068595, 2068595]",334,0.50045776
5978,"(689568, 689570)",9,"[2068742, 2068748]",-192,0.9002053
5979,"(689574, 689574)",3,"[2068760, 2068760]",-180,0.5877329000000001
5980,"(689984, 689984)",3,"[2069990, 2069990]",175,0.51085275
5981,"(690146, 690147)",6,"[2070476, 2070479]",2,0.92402726
5982,"(690180, 690183)",12,"[2070578, 2070587]",104,0.9171039000000001
5983,"(690260, 690260)",3,"[2070818, 2070818]",344,0.7253944999999999
5984,"(690285, 690286)",6,"[2070893, 2070896]",-315,0.74590594
5985,"(690428, 690429)",6,"[2071322, 2071325]",111,0.84455675
5986,"(690469, 690469)",3,"[2071445, 2071445]",-66,0.55384904
5987,"(690616, 690616)",3,"[2071886, 2071886]",375,0.5756749
5988,"(691245, 691247)",9,"[2073773, 2073779]",-879,0.8636901
5989,"(691290, 691290)",3,"[2073908, 2073908]",-750,0.5927744
5990,"(691361, 691362)",6,"[2074121, 2074124]",-534,0.7512097
5991,"(691713, 691713)",3,"[2075177, 2075177]",519,0.5990076
5992,"(692375, 692375)",3,"[2077163, 2077163]",125,0.5352215
5993,"(692483, 692483)",3,"[2077487, 2077487]",7,0.51183003
5994,"(692584, 692584)",3,"[2077790, 2077790]",-153,0.60386044
5995,"(692628, 692628)",3,"[2077922, 2077922]",-21,0.5989687
5996,"(692776, 692776)",3,"[2078366, 2078366]",-183,0.6309382
5997,"(692809, 692810)",6,"[2078465, 2078468]",-81,0.8255680000000001
5998,"(692833, 692833)",3,"[2078537, 2078537]",-12,0.5379151999999999
5999,"(692902, 692904)",9,"[2078744, 2078750]",-1,0.7346155
6000,"(692998, 692999)",6,"[2079032, 2079035]",0,0.85301095
6001,"(693097, 693100)",12,"[2079329, 2079338]",-195,0.65177906
6002,"(693260, 693262)",9,"[2079818, 2079824]",285,0.78704005
6003,"(693530, 693530)",3,"[2080628, 2080628]",-161,0.51615655
6004,"(693575, 693576)",6,"[2080763, 2080766]",-23,0.83806956
6005,"(693611, 693611)",3,"[2080871, 2080871]",82,0.55251956
6006,"(693674, 693674)",3,"[2081060, 2081060]",271,0.6263678
6007,"(693695, 693696)",6,"[2081123, 2081126]",-255,0.8949453000000002
6008,"(693760, 693761)",6,"[2081318, 2081321]",-60,0.9490519000000001
6009,"(694170, 694170)",3,"[2082548, 2082548]",1167,0.6653207
6010,"(694174, 694174)",3,"[2082560, 2082560]",1179,0.61485934
6011,"(694321, 694323)",9,"[2083001, 2083007]",-1176,0.9710678
6012,"(694419, 694420)",6,"[2083295, 2083298]",-885,0.85306126
6013,"(694440, 694441)",6,"[2083358, 2083361]",-822,0.73432344
6014,"(694455, 694455)",3,"[2083403, 2083403]",-780,0.7654528
6015,"(694529, 694531)",9,"[2083625, 2083631]",-552,0.6630969
6016,"(694628, 694628)",3,"[2083922, 2083922]",-261,0.69541943
6017,"(694721, 694721)",3,"[2084201, 2084201]",18,0.6193736
6018,"(694795, 694795)",3,"[2084423, 2084423]",-44,0.7022344
6019,"(694843, 694845)",9,"[2084567, 2084573]",100,0.8513341999999998
6020,"(694975, 694976)",6,"[2084963, 2084966]",496,0.786934
6021,"(695109, 695110)",6,"[2085365, 2085368]",-336,0.6945243000000001
6022,"(695205, 695211)",21,"[2085653, 2085671]",-33,0.99253607
6023,"(695250, 695250)",3,"[2085788, 2085788]",84,0.6445297
6024,"(695441, 695441)",3,"[2086361, 2086361]",657,0.5609303000000001
6025,"(695578, 695580)",9,"[2086772, 2086778]",-274,0.65992916
6026,"(695728, 695731)",12,"[2087222, 2087231]",-98,0.99925476
6027,"(695756, 695758)",9,"[2087306, 2087312]",-17,0.7555877
6028,"(695840, 695840)",3,"[2087558, 2087558]",229,0.56995344
6029,"(695917, 695918)",6,"[2087789, 2087792]",460,0.89098865
6030,"(695973, 695976)",12,"[2087957, 2087966]",-338,0.89145255
6031,"(696145, 696147)",9,"[2088473, 2088479]",169,0.7757297
6032,"(696261, 696262)",6,"[2088821, 2088824]",-387,0.60534865
6033,"(696525, 696526)",6,"[2089613, 2089616]",151,0.67366654
6034,"(696630, 696633)",12,"[2089928, 2089937]",-109,0.98018116
6035,"(696693, 696695)",9,"[2090117, 2090123]",71,0.6586472
6036,"(696722, 696724)",9,"[2090204, 2090210]",158,0.671457
6037,"(696929, 696929)",3,"[2090825, 2090825]",-266,0.60040665
6038,"(696950, 696950)",3,"[2090888, 2090888]",-203,0.52969795
6039,"(697039, 697039)",3,"[2091155, 2091155]",64,0.5254414000000001
6040,"(697179, 697180)",6,"[2091575, 2091578]",484,0.76940435
6041,"(697431, 697433)",9,"[2092331, 2092337]",-64,0.6583563
6042,"(697508, 697508)",3,"[2092562, 2092562]",161,0.5779536
6043,"(697741, 697741)",3,"[2093261, 2093261]",-207,0.63600093
6044,"(697781, 697783)",9,"[2093381, 2093387]",-81,0.80088866
6045,"(697989, 697989)",3,"[2094005, 2094005]",-530,0.69655955
6046,"(698057, 698057)",3,"[2094209, 2094209]",-326,0.9036068000000002
6047,"(698133, 698134)",6,"[2094437, 2094440]",-95,0.84035385
6048,"(698197, 698197)",3,"[2094629, 2094629]",94,0.7011233
6049,"(698341, 698341)",3,"[2095061, 2095061]",-64,0.5606519
6050,"(698799, 698799)",3,"[2096435, 2096435]",-185,0.6056766
6051,"(698850, 698850)",3,"[2096588, 2096588]",-32,0.6739839
6052,"(698866, 698867)",6,"[2096636, 2096639]",16,0.5523831
6053,"(699081, 699083)",9,"[2097281, 2097287]",14,0.97289646
6054,"(699174, 699174)",3,"[2097560, 2097560]",239,0.5177329
6055,"(699290, 699290)",3,"[2097908, 2097908]",-539,0.69616324
6056,"(699460, 699462)",9,"[2098418, 2098424]",-23,0.83167654
6057,"(699560, 699562)",9,"[2098718, 2098724]",271,0.7355659000000001
6058,"(699610, 699611)",6,"[2098868, 2098871]",421,0.9412225000000001
6059,"(699652, 699653)",6,"[2098994, 2098997]",547,0.85869926
6060,"(699852, 699852)",3,"[2099594, 2099594]",-268,0.6287956
6061,"(699899, 699899)",3,"[2099735, 2099735]",-127,0.5709441
6062,"(699926, 699929)",12,"[2099816, 2099825]",-37,0.99850583
6063,"(700005, 700005)",3,"[2100053, 2100053]",191,0.586964
6064,"(700007, 700007)",3,"[2100059, 2100059]",197,0.56635827
6065,"(700493, 700493)",3,"[2101517, 2101517]",121,0.63657993
6066,"(700574, 700574)",3,"[2101760, 2101760]",11,0.5254082
6067,"(700980, 700980)",3,"[2102978, 2102978]",34,0.62607026
6068,"(700983, 700983)",3,"[2102987, 2102987]",43,0.5142769
6069,"(701009, 701009)",3,"[2103065, 2103065]",121,0.65064406
6070,"(701034, 701036)",9,"[2103140, 2103146]",196,0.99602735
6071,"(701174, 701174)",3,"[2103560, 2103560]",169,0.6534156999999999
6072,"(701364, 701367)",12,"[2104130, 2104139]",-355,0.8519363999999999
6073,"(701381, 701381)",3,"[2104181, 2104181]",-313,0.58076555
6074,"(701403, 701404)",6,"[2104247, 2104250]",-244,0.6902554
6075,"(701524, 701524)",3,"[2104610, 2104610]",116,0.60149205
6076,"(701617, 701620)",12,"[2104889, 2104898]",-167,0.95201683
6077,"(701672, 701672)",3,"[2105054, 2105054]",-11,0.77450687
6078,"(701674, 701674)",3,"[2105060, 2105060]",-5,0.8380544
6079,"(701742, 701742)",3,"[2105264, 2105264]",199,0.7733885
6080,"(701772, 701772)",3,"[2105354, 2105354]",289,0.664646
6081,"(701806, 701806)",3,"[2105456, 2105456]",391,0.7125365
6082,"(701840, 701840)",3,"[2105558, 2105558]",493,0.51233244
6083,"(701946, 701946)",3,"[2105876, 2105876]",-184,0.5576151999999999
6084,"(702127, 702129)",9,"[2106419, 2106425]",359,0.8885135000000001
6085,"(702143, 702144)",6,"[2106467, 2106470]",407,0.5303038
6086,"(702220, 702225)",18,"[2106698, 2106713]",-513,0.96104586
6087,"(702242, 702243)",6,"[2106764, 2106767]",-459,0.76878834
6088,"(702245, 702245)",3,"[2106773, 2106773]",-453,0.67004526
6089,"(702294, 702297)",12,"[2106920, 2106929]",-297,0.8922564000000001
6090,"(702343, 702344)",6,"[2107067, 2107070]",-156,0.629387
6091,"(702411, 702411)",3,"[2107271, 2107271]",45,0.5881128999999999
6092,"(702555, 702555)",3,"[2107703, 2107703]",477,0.7860391
6093,"(702811, 702817)",21,"[2108471, 2108489]",134,0.9379050999999999
6094,"(702882, 702886)",15,"[2108684, 2108696]",347,0.9729805
6095,"(702899, 702900)",6,"[2108735, 2108738]",398,0.75957227
6096,"(702967, 702970)",12,"[2108939, 2108948]",602,0.930168
6097,"(703009, 703009)",3,"[2109065, 2109065]",-516,0.7306157
6098,"(703062, 703063)",6,"[2109224, 2109227]",-354,0.79280627
6099,"(703096, 703098)",9,"[2109326, 2109332]",-249,0.9371136
6100,"(703164, 703164)",3,"[2109530, 2109530]",-51,0.7407783
6101,"(703248, 703249)",6,"[2109782, 2109785]",201,0.634124
6102,"(703270, 703270)",3,"[2109848, 2109848]",267,0.51058406
6103,"(703288, 703290)",9,"[2109902, 2109908]",-230,0.9568269
6104,"(703325, 703325)",3,"[2110013, 2110013]",-125,0.62789685
6105,"(703345, 703345)",3,"[2110073, 2110073]",-65,0.7895395000000001
6106,"(703412, 703412)",3,"[2110274, 2110274]",136,0.5540371999999999
6107,"(703486, 703487)",6,"[2110496, 2110499]",358,0.92431056
6108,"(703515, 703515)",3,"[2110583, 2110583]",445,0.5817595999999999
6109,"(703613, 703616)",12,"[2110877, 2110886]",-191,0.66603816
6110,"(703754, 703754)",3,"[2111300, 2111300]",223,0.5978121999999999
6111,"(703944, 703944)",3,"[2111870, 2111870]",-106,0.5072282
6112,"(703957, 703957)",3,"[2111909, 2111909]",-67,0.584807
6113,"(703978, 703979)",6,"[2111972, 2111975]",-1,0.5838633000000001
6114,"(704071, 704072)",6,"[2112251, 2112254]",275,0.678651
6115,"(704298, 704299)",6,"[2112932, 2112935]",-499,0.76315194
6116,"(704301, 704302)",6,"[2112941, 2112944]",-490,0.70729977
6117,"(704334, 704335)",6,"[2113040, 2113043]",-391,0.6839886
6118,"(704421, 704422)",6,"[2113301, 2113304]",-130,0.87858063
6119,"(704436, 704438)",9,"[2113346, 2113352]",-82,0.9717046
6120,"(704874, 704875)",6,"[2114660, 2114663]",158,0.90731615
6121,"(704927, 704927)",3,"[2114819, 2114819]",317,0.76324517
6122,"(705223, 705224)",6,"[2115707, 2115710]",-197,0.67479634
6123,"(705242, 705242)",3,"[2115764, 2115764]",-143,0.6705703000000001
6124,"(705295, 705295)",3,"[2115923, 2115923]",16,0.54186755
6125,"(705368, 705368)",3,"[2116142, 2116142]",235,0.5181954000000001
6126,"(705398, 705399)",6,"[2116232, 2116235]",325,0.7244205
6127,"(705596, 705598)",9,"[2116826, 2116832]",-292,0.64567816
6128,"(705694, 705695)",6,"[2117120, 2117123]",-1,0.8375584
6129,"(705998, 706000)",9,"[2118032, 2118038]",-464,0.8970447
6130,"(706215, 706217)",9,"[2118683, 2118689]",3,0.88463396
6131,"(706614, 706617)",12,"[2119880, 2119889]",-271,0.6416339
6132,"(707318, 707318)",3,"[2121992, 2121992]",383,0.55450827
6133,"(707619, 707619)",3,"[2122895, 2122895]",-189,0.6432291
6134,"(707658, 707659)",6,"[2123012, 2123015]",-69,0.7127137
6135,"(708314, 708314)",3,"[2124980, 2124980]",457,0.55141145
6136,"(708374, 708374)",3,"[2125160, 2125160]",-583,0.5784057
6137,"(708502, 708502)",3,"[2125544, 2125544]",-199,0.83787745
6138,"(708626, 708626)",3,"[2125916, 2125916]",173,0.6256866
6139,"(708686, 708688)",9,"[2126096, 2126102]",-123,0.9748609
6140,"(708730, 708731)",6,"[2126228, 2126231]",3,0.816525
6141,"(708783, 708783)",3,"[2126387, 2126387]",162,0.71491474
6142,"(709007, 709008)",6,"[2127059, 2127062]",-131,0.5904057
6143,"(709334, 709335)",6,"[2128040, 2128043]",-297,0.93597084
6144,"(709575, 709578)",12,"[2128763, 2128772]",-132,0.965683
6145,"(709724, 709724)",3,"[2129210, 2129210]",306,0.89492697
6146,"(709736, 709738)",9,"[2129246, 2129252]",342,0.8971360999999999
6147,"(709752, 709752)",3,"[2129294, 2129294]",-367,0.54182327
6148,"(709754, 709755)",6,"[2129300, 2129303]",-358,0.5753269
6149,"(709950, 709951)",6,"[2129888, 2129891]",227,0.5857995
6150,"(709992, 709992)",3,"[2130014, 2130014]",353,0.50468755
6151,"(709994, 709995)",6,"[2130020, 2130023]",359,0.6876214
6152,"(710111, 710112)",6,"[2130371, 2130374]",-479,0.66169155
6153,"(710166, 710167)",6,"[2130536, 2130539]",-314,0.7039601
6154,"(710169, 710169)",3,"[2130545, 2130545]",-308,0.59195226
6155,"(710489, 710490)",6,"[2131505, 2131508]",-559,0.6474111
6156,"(710582, 710584)",9,"[2131784, 2131790]",-277,0.75452137
6157,"(710586, 710586)",3,"[2131796, 2131796]",-271,0.5161041000000001
6158,"(710611, 710612)",6,"[2131871, 2131874]",-193,0.5666478
6159,"(710614, 710615)",6,"[2131880, 2131883]",-184,0.69981664
6160,"(710648, 710649)",6,"[2131982, 2131985]",-82,0.6681965
6161,"(710723, 710723)",3,"[2132207, 2132207]",140,0.5584803
6162,"(711168, 711168)",3,"[2133542, 2133542]",52,0.5019621
6163,"(711467, 711467)",3,"[2134439, 2134439]",949,0.50165534
6164,"(712107, 712107)",3,"[2136359, 2136359]",255,0.841627
6165,"(712313, 712314)",6,"[2136977, 2136980]",873,0.8669414000000001
6166,"(712888, 712888)",3,"[2138702, 2138702]",-783,0.70511407
6167,"(713093, 713094)",6,"[2139317, 2139320]",-165,0.7138116
6168,"(713096, 713097)",6,"[2139326, 2139329]",-156,0.63419616
6169,"(713111, 713111)",3,"[2139371, 2139371]",-114,0.8152479
6170,"(713220, 713220)",3,"[2139698, 2139698]",-41,0.61847484
6171,"(713296, 713296)",3,"[2139926, 2139926]",167,0.7981604
6172,"(713676, 713676)",3,"[2141066, 2141066]",-568,0.7964533
6173,"(713720, 713720)",3,"[2141198, 2141198]",-436,0.5773824000000001
6174,"(713844, 713844)",3,"[2141570, 2141570]",-64,0.6086114
6175,"(713911, 713911)",3,"[2141771, 2141771]",137,0.6051474
6176,"(713931, 713931)",3,"[2141831, 2141831]",197,0.840673
6177,"(714128, 714128)",3,"[2142422, 2142422]",115,0.5045097
6178,"(714352, 714352)",3,"[2143094, 2143094]",787,0.74808097
6179,"(714370, 714370)",3,"[2143148, 2143148]",841,0.5796763
6180,"(714398, 714399)",6,"[2143232, 2143235]",925,0.72683084
6181,"(714577, 714577)",3,"[2143769, 2143769]",1462,0.75334984
6182,"(714712, 714712)",3,"[2144174, 2144174]",1867,0.6873554000000001
6183,"(714741, 714742)",6,"[2144261, 2144264]",1954,0.65656954
6184,"(714790, 714791)",6,"[2144408, 2144411]",2101,0.886884
6185,"(714940, 714940)",3,"[2144858, 2144858]",-1725,0.7258113
6186,"(714966, 714967)",6,"[2144936, 2144939]",-1644,0.94443315
6187,"(715120, 715121)",6,"[2145398, 2145401]",-1182,0.84485656
6188,"(715280, 715280)",3,"[2145878, 2145878]",-705,0.55764383
6189,"(715616, 715618)",9,"[2146886, 2146892]",194,0.84588057
6190,"(715908, 715910)",9,"[2147762, 2147768]",1070,0.8771395000000001
6191,"(716157, 716160)",12,"[2148509, 2148518]",-508,0.8966933000000001
6192,"(716298, 716298)",3,"[2148932, 2148932]",-94,0.5094963
6193,"(716335, 716335)",3,"[2149043, 2149043]",4,0.53414464
6194,"(716452, 716453)",6,"[2149394, 2149397]",355,0.6191604
6195,"(716469, 716470)",6,"[2149445, 2149448]",406,0.9477969999999999
6196,"(716570, 716570)",3,"[2149748, 2149748]",709,0.7236435999999999
6197,"(716870, 716870)",3,"[2150648, 2150648]",-998,0.5026351
6198,"(716921, 716922)",6,"[2150801, 2150804]",-842,0.698042
6199,"(716999, 716999)",3,"[2151035, 2151035]",-611,0.65418124
6200,"(717018, 717018)",3,"[2151092, 2151092]",-554,0.6322714
6201,"(717052, 717055)",12,"[2151194, 2151203]",-443,0.95343703
6202,"(717108, 717108)",3,"[2151362, 2151362]",-284,0.6525443
6203,"(717168, 717168)",3,"[2151542, 2151542]",-104,0.50547713
6204,"(717193, 717194)",6,"[2151617, 2151620]",-26,0.6093377
6205,"(717672, 717673)",6,"[2153054, 2153057]",-292,0.72421664
6206,"(717725, 717726)",6,"[2153213, 2153216]",-133,0.6291806999999999
6207,"(717783, 717783)",3,"[2153387, 2153387]",38,0.6295982
6208,"(717800, 717800)",3,"[2153438, 2153438]",-16,0.555416
6209,"(717893, 717893)",3,"[2153717, 2153717]",36,0.81773525
6210,"(718038, 718038)",3,"[2154152, 2154152]",371,0.59474903
6211,"(718133, 718134)",6,"[2154437, 2154440]",656,0.88978773
6212,"(718278, 718278)",3,"[2154872, 2154872]",-391,0.64612126
6213,"(718407, 718407)",3,"[2155259, 2155259]",-4,0.5588316999999999
6214,"(718500, 718500)",3,"[2155538, 2155538]",275,0.50451154
6215,"(718836, 718836)",3,"[2156546, 2156546]",1283,0.5732301
6216,"(718840, 718841)",6,"[2156558, 2156561]",1295,0.69323593
6217,"(719036, 719036)",3,"[2157146, 2157146]",-1239,0.68295115
6218,"(719051, 719052)",6,"[2157191, 2157194]",-1191,0.63583225
6219,"(719180, 719182)",9,"[2157578, 2157584]",-801,0.852619
6220,"(719535, 719535)",3,"[2158643, 2158643]",258,0.57598007
6221,"(719688, 719688)",3,"[2159102, 2159102]",717,0.9566243000000001
6222,"(719702, 719702)",3,"[2159144, 2159144]",759,0.5485346
6223,"(719945, 719946)",6,"[2159873, 2159876]",1488,0.7666879
6224,"(720223, 720224)",6,"[2160707, 2160710]",-753,0.88013214
6225,"(720371, 720371)",3,"[2161151, 2161151]",-312,0.72429675
6226,"(720725, 720725)",3,"[2162213, 2162213]",-666,0.54291606
6227,"(721041, 721043)",9,"[2163161, 2163167]",282,0.6252134
6228,"(721062, 721065)",12,"[2163224, 2163233]",345,0.94589764
6229,"(721110, 721110)",3,"[2163368, 2163368]",489,0.91838485
6230,"(721184, 721184)",3,"[2163590, 2163590]",-689,0.6638347
6231,"(721188, 721189)",6,"[2163602, 2163605]",-674,0.7923041999999999
6232,"(721508, 721509)",6,"[2164562, 2164565]",283,0.6287241
6233,"(721779, 721780)",6,"[2165375, 2165378]",-143,0.5778087
6234,"(721884, 721884)",3,"[2165690, 2165690]",169,0.6348155
6235,"(722261, 722261)",3,"[2166821, 2166821]",-208,0.5015675
6236,"(722346, 722346)",3,"[2167076, 2167076]",47,0.50372106
6237,"(722365, 722365)",3,"[2167133, 2167133]",-67,0.6051667
6238,"(722412, 722415)",12,"[2167274, 2167283]",-19,0.9987544
6239,"(722494, 722497)",12,"[2167520, 2167529]",-73,0.8694726999999999
6240,"(722518, 722520)",9,"[2167592, 2167598]",-4,0.89006907
6241,"(722522, 722523)",6,"[2167604, 2167607]",2,0.92978626
6242,"(722747, 722748)",6,"[2168279, 2168282]",290,0.8701398000000001
6243,"(722805, 722805)",3,"[2168453, 2168453]",464,0.50616795
6244,"(723027, 723027)",3,"[2169119, 2169119]",-492,0.66234326
6245,"(723048, 723051)",12,"[2169182, 2169191]",-420,0.9640244000000001
6246,"(723138, 723138)",3,"[2169452, 2169452]",-159,0.637533
6247,"(723345, 723345)",3,"[2170073, 2170073]",380,0.62088645
6248,"(723411, 723412)",6,"[2170271, 2170274]",-261,0.80772185
6249,"(723457, 723457)",3,"[2170409, 2170409]",-126,0.6621855
6250,"(723460, 723460)",3,"[2170418, 2170418]",-117,0.5065425
6251,"(723491, 723491)",3,"[2170511, 2170511]",-24,0.6363348000000001
6252,"(723520, 723520)",3,"[2170598, 2170598]",63,0.65290785
6253,"(723584, 723585)",6,"[2170790, 2170793]",255,0.5841648
6254,"(723784, 723787)",12,"[2171390, 2171399]",1,0.97832483
6255,"(723925, 723926)",6,"[2171813, 2171816]",-17,0.5777858
6256,"(724140, 724141)",6,"[2172458, 2172461]",-460,0.7800752
6257,"(724165, 724165)",3,"[2172533, 2172533]",-388,0.62669605
