,index_range,frame_len,nt_ref,dist_CDS,prediction
5195,"(614231, 614231)",3,"[1842731, 1842731]",834,0.7333867
5196,"(614251, 614251)",3,"[1842791, 1842791]",894,0.6621245
5197,"(614298, 614298)",3,"[1842932, 1842932]",-782,0.75105995
5198,"(614303, 614304)",6,"[1842947, 1842950]",-764,0.57765937
5199,"(614399, 614400)",6,"[1843235, 1843238]",-476,0.6399739999999999
5200,"(614588, 614589)",6,"[1843802, 1843805]",13,0.5976834
5201,"(614652, 614652)",3,"[1843994, 1843994]",163,0.5937958000000001
5202,"(614706, 614706)",3,"[1844156, 1844156]",325,0.50143045
5203,"(614737, 614739)",9,"[1844249, 1844255]",418,0.90921277
5204,"(614794, 614794)",3,"[1844420, 1844420]",-579,0.5344021999999999
5205,"(614858, 614858)",3,"[1844612, 1844612]",-387,0.7511868
5206,"(614871, 614874)",12,"[1844651, 1844660]",-339,0.9792052
5207,"(614903, 614907)",15,"[1844747, 1844759]",-240,0.9798346
5208,"(614932, 614934)",9,"[1844834, 1844840]",-159,0.8957113000000001
5209,"(614965, 614968)",12,"[1844933, 1844942]",-57,0.8565866
5210,"(615351, 615355)",15,"[1846091, 1846103]",-862,0.95274055
5211,"(615652, 615652)",3,"[1846994, 1846994]",29,0.6977376000000001
5212,"(615957, 615957)",3,"[1847909, 1847909]",-216,0.56739324
5213,"(616036, 616038)",9,"[1848146, 1848152]",21,0.92890465
5214,"(616169, 616170)",6,"[1848545, 1848548]",420,0.9399243
5215,"(616268, 616268)",3,"[1848842, 1848842]",717,0.5032442
5216,"(616321, 616323)",9,"[1849001, 1849007]",876,0.6496609999999999
5217,"(616562, 616563)",6,"[1849724, 1849727]",-966,0.7278517
5218,"(616776, 616776)",3,"[1850366, 1850366]",-327,0.78337425
5219,"(617135, 617137)",9,"[1851443, 1851449]",-427,0.91825265
5220,"(617272, 617273)",6,"[1851854, 1851857]",-19,0.6236646
5221,"(617287, 617287)",3,"[1851899, 1851899]",23,0.6960744000000001
5222,"(617515, 617518)",12,"[1852583, 1852592]",20,0.82446086
5223,"(617561, 617562)",6,"[1852721, 1852724]",100,0.6651468
5224,"(617622, 617623)",6,"[1852904, 1852907]",283,0.75182205
5225,"(617652, 617653)",6,"[1852994, 1852997]",373,0.7387264
5226,"(617669, 617669)",3,"[1853045, 1853045]",424,0.5698392
5227,"(617716, 617716)",3,"[1853186, 1853186]",565,0.6912552
5228,"(617730, 617730)",3,"[1853228, 1853228]",607,0.6745436
5229,"(617812, 617817)",18,"[1853474, 1853489]",-607,0.84235835
5230,"(617880, 617880)",3,"[1853678, 1853678]",-418,0.5671974
5231,"(617918, 617919)",6,"[1853792, 1853795]",-301,0.7362754
5232,"(617964, 617969)",18,"[1853930, 1853945]",-151,0.94964635
5233,"(618034, 618035)",6,"[1854140, 1854143]",44,0.7593809
5234,"(618070, 618072)",9,"[1854248, 1854254]",152,0.6379153000000001
5235,"(618220, 618220)",3,"[1854698, 1854698]",-293,0.6169064000000001
5236,"(618247, 618248)",6,"[1854779, 1854782]",-209,0.52902496
5237,"(618505, 618507)",9,"[1855553, 1855559]",-422,0.89057326
5238,"(618835, 618836)",6,"[1856543, 1856546]",-387,0.8407104999999999
5239,"(618956, 618956)",3,"[1856906, 1856906]",-27,0.5862295
5240,"(619202, 619202)",3,"[1857644, 1857644]",-146,0.80703014
5241,"(619204, 619204)",3,"[1857650, 1857650]",-140,0.6456499
5242,"(619707, 619708)",6,"[1859159, 1859162]",309,0.83938426
5243,"(619750, 619750)",3,"[1859288, 1859288]",438,0.58394367
5244,"(619752, 619754)",9,"[1859294, 1859300]",444,0.8981193000000001
5245,"(619796, 619796)",3,"[1859426, 1859426]",576,0.6959788
5246,"(619828, 619828)",3,"[1859522, 1859522]",672,0.63162804
5247,"(619914, 619915)",6,"[1859780, 1859783]",-473,0.91953784
5248,"(620312, 620315)",12,"[1860974, 1860983]",718,0.9337778
5249,"(620369, 620370)",6,"[1861145, 1861148]",-554,0.65723974
5250,"(620424, 620424)",3,"[1861310, 1861310]",-392,0.6375053
5251,"(620462, 620462)",3,"[1861424, 1861424]",-278,0.5963871999999999
5252,"(620495, 620495)",3,"[1861523, 1861523]",-179,0.62402296
5253,"(620684, 620685)",6,"[1862090, 1862093]",74,0.6545718
5254,"(620818, 620819)",6,"[1862492, 1862495]",476,0.58697563
5255,"(620984, 620984)",3,"[1862990, 1862990]",-776,0.6778267
5256,"(621253, 621255)",9,"[1863797, 1863803]",31,0.84186476
5257,"(621400, 621401)",6,"[1864238, 1864241]",472,0.8956458
5258,"(621403, 621403)",3,"[1864247, 1864247]",481,0.5415541
5259,"(621553, 621555)",9,"[1864697, 1864703]",-31,0.91309404
5260,"(621727, 621731)",15,"[1865219, 1865231]",437,0.9099878
5261,"(621892, 621892)",3,"[1865714, 1865714]",-12,0.53007865
5262,"(622005, 622005)",3,"[1866053, 1866053]",327,0.57910615
5263,"(622223, 622225)",9,"[1866707, 1866713]",981,0.96386844
5264,"(622286, 622288)",9,"[1866896, 1866902]",1170,0.84034055
5265,"(622396, 622398)",9,"[1867226, 1867232]",1500,0.88789386
5266,"(622512, 622512)",3,"[1867574, 1867574]",-1268,0.5593446
5267,"(622607, 622611)",15,"[1867859, 1867871]",-971,0.9575541999999999
5268,"(622687, 622688)",6,"[1868099, 1868102]",-740,0.7938588000000001
5269,"(622880, 622880)",3,"[1868678, 1868678]",-164,0.628053
5270,"(622883, 622883)",3,"[1868687, 1868687]",-155,0.57193464
5271,"(622915, 622917)",9,"[1868783, 1868789]",-53,0.9377757
5272,"(622987, 622991)",15,"[1868999, 1869011]",106,0.9453171999999999
5273,"(623119, 623119)",3,"[1869395, 1869395]",502,0.56085634
5274,"(623216, 623217)",6,"[1869686, 1869689]",-549,0.8074661
5275,"(623405, 623405)",3,"[1870253, 1870253]",15,0.8291313
5276,"(623451, 623451)",3,"[1870391, 1870391]",153,0.52120125
5277,"(623486, 623487)",6,"[1870496, 1870499]",258,0.87864506
5278,"(623503, 623507)",15,"[1870547, 1870559]",309,0.94213617
5279,"(623531, 623537)",21,"[1870631, 1870649]",393,0.92773145
5280,"(623571, 623571)",3,"[1870751, 1870751]",513,0.5390221
5281,"(623643, 623648)",18,"[1870967, 1870982]",729,0.98082167
5282,"(623694, 623695)",6,"[1871120, 1871123]",-737,0.92674667
5283,"(623882, 623882)",3,"[1871684, 1871684]",-176,0.5160253
5284,"(623946, 623949)",12,"[1871876, 1871885]",16,0.8205078000000001
5285,"(623968, 623968)",3,"[1871942, 1871942]",82,0.5547154000000001
5286,"(623980, 623980)",3,"[1871978, 1871978]",118,0.5241985
5287,"(624082, 624082)",3,"[1872284, 1872284]",424,0.5362969
5288,"(624246, 624246)",3,"[1872776, 1872776]",-755,0.68022186
5289,"(624256, 624256)",3,"[1872806, 1872806]",-725,0.74804705
5290,"(624393, 624396)",12,"[1873217, 1873226]",-305,0.97721046
5291,"(624452, 624452)",3,"[1873394, 1873394]",-137,0.50731915
5292,"(624494, 624498)",15,"[1873520, 1873532]",1,0.9769561999999999
5293,"(624520, 624522)",9,"[1873598, 1873604]",67,0.89321506
5294,"(624702, 624702)",3,"[1874144, 1874144]",66,0.65060353
5295,"(624944, 624944)",3,"[1874870, 1874870]",72,0.6027579000000001
5296,"(625000, 625002)",9,"[1875038, 1875044]",240,0.90477365
5297,"(625095, 625095)",3,"[1875323, 1875323]",525,0.8146133000000001
5298,"(625162, 625162)",3,"[1875524, 1875524]",726,0.5425188
5299,"(625200, 625203)",12,"[1875638, 1875647]",840,0.9022203999999999
5300,"(625225, 625225)",3,"[1875713, 1875713]",915,0.84299546
5301,"(625671, 625672)",6,"[1877051, 1877054]",197,0.70052236
5302,"(625724, 625729)",18,"[1877210, 1877225]",-31,0.9055892
5303,"(625886, 625886)",3,"[1877696, 1877696]",418,0.6995561
5304,"(626051, 626052)",6,"[1878191, 1878194]",-546,0.7021025
5305,"(626221, 626227)",21,"[1878701, 1878719]",-21,0.96459866
5306,"(626283, 626286)",12,"[1878887, 1878896]",16,0.97003525
5307,"(626311, 626316)",18,"[1878971, 1878986]",-21,0.97132224
5308,"(626381, 626381)",3,"[1879181, 1879181]",174,0.6102273
5309,"(626401, 626406)",18,"[1879241, 1879256]",-147,0.91247994
5310,"(626425, 626427)",9,"[1879313, 1879319]",-84,0.8144621
5311,"(626597, 626597)",3,"[1879829, 1879829]",240,0.7938335999999999
5312,"(626734, 626734)",3,"[1880240, 1880240]",119,0.6100055999999999
5313,"(626745, 626747)",9,"[1880273, 1880279]",152,0.74726886
5314,"(626758, 626759)",6,"[1880312, 1880315]",191,0.5765014
5315,"(626774, 626775)",6,"[1880360, 1880363]",239,0.9137543
5316,"(626779, 626780)",6,"[1880375, 1880378]",254,0.87100804
5317,"(626795, 626796)",6,"[1880423, 1880426]",302,0.6483073
5318,"(626825, 626826)",6,"[1880513, 1880516]",-370,0.79511184
5319,"(626862, 626863)",6,"[1880624, 1880627]",-259,0.77297306
5320,"(626892, 626894)",9,"[1880714, 1880720]",-166,0.95628834
5321,"(626987, 626989)",9,"[1880999, 1881005]",113,0.92884815
5322,"(627164, 627164)",3,"[1881530, 1881530]",644,0.51644576
5323,"(627429, 627429)",3,"[1882325, 1882325]",-672,0.54386073
5324,"(627638, 627639)",6,"[1882952, 1882955]",-42,0.7343826
5325,"(627642, 627642)",3,"[1882964, 1882964]",-33,0.53163666
5326,"(627678, 627678)",3,"[1883072, 1883072]",75,0.81996787
5327,"(627744, 627749)",18,"[1883270, 1883285]",273,0.9267588999999999
5328,"(627786, 627786)",3,"[1883396, 1883396]",399,0.8531912
5329,"(627827, 627829)",9,"[1883519, 1883525]",522,0.8171621
5330,"(628135, 628137)",9,"[1884443, 1884449]",-184,0.8358700000000001
5331,"(628186, 628186)",3,"[1884596, 1884596]",-37,0.8039479
5332,"(628251, 628252)",6,"[1884791, 1884794]",158,0.7228916
5333,"(628316, 628318)",9,"[1884986, 1884992]",353,0.8436953000000001
5334,"(628683, 628683)",3,"[1886087, 1886087]",298,0.81580836
5335,"(628835, 628836)",6,"[1886543, 1886546]",-264,0.63791203
5336,"(628865, 628867)",9,"[1886633, 1886639]",-171,0.88355285
5337,"(629307, 629309)",9,"[1887959, 1887965]",-96,0.93350047
5338,"(629330, 629333)",12,"[1888028, 1888037]",-24,0.9743259
5339,"(629499, 629500)",6,"[1888535, 1888538]",474,0.85164917
5340,"(629698, 629698)",3,"[1889132, 1889132]",-819,0.6128486999999999
5341,"(629812, 629812)",3,"[1889474, 1889474]",-477,0.52707577
5342,"(629844, 629845)",6,"[1889570, 1889573]",-378,0.8874718
5343,"(629939, 629942)",12,"[1889855, 1889864]",-87,0.92619723
5344,"(629958, 629961)",12,"[1889912, 1889921]",-30,0.9636439
5345,"(630198, 630198)",3,"[1890632, 1890632]",60,0.82304007
5346,"(630348, 630348)",3,"[1891082, 1891082]",-243,0.60947573
5347,"(630421, 630423)",9,"[1891301, 1891307]",-18,0.87348306
5348,"(630601, 630603)",9,"[1891841, 1891847]",516,0.6296725999999999
5349,"(630761, 630761)",3,"[1892321, 1892321]",996,0.71228486
5350,"(631131, 631131)",3,"[1893431, 1893431]",-280,0.73054117
5351,"(631253, 631253)",3,"[1893797, 1893797]",86,0.5580622
5352,"(631280, 631285)",18,"[1893878, 1893893]",167,0.977742
5353,"(631374, 631375)",6,"[1894160, 1894163]",-269,0.6861841999999999
5354,"(631405, 631407)",9,"[1894253, 1894259]",-173,0.85226023
5355,"(631438, 631442)",15,"[1894352, 1894364]",-68,0.8818164000000001
5356,"(631459, 631462)",12,"[1894415, 1894424]",-8,0.6339383000000001
5357,"(631485, 631485)",3,"[1894493, 1894493]",-59,0.68159336
5358,"(631515, 631515)",3,"[1894583, 1894583]",31,0.69272846
5359,"(631662, 631665)",12,"[1895024, 1895033]",472,0.8985279
5360,"(631945, 631945)",3,"[1895873, 1895873]",-293,0.5354224
5361,"(632048, 632048)",3,"[1896182, 1896182]",16,0.6548734
5362,"(632574, 632576)",9,"[1897760, 1897766]",-530,0.89326805
5363,"(632738, 632739)",6,"[1898252, 1898255]",-41,0.76410276
5364,"(632859, 632859)",3,"[1898615, 1898615]",319,0.6323867
5365,"(633012, 633013)",6,"[1899074, 1899077]",778,0.6673103
5366,"(633460, 633460)",3,"[1900418, 1900418]",389,0.5137505
5367,"(633839, 633839)",3,"[1901555, 1901555]",-18,0.5100667
5368,"(633919, 633920)",6,"[1901795, 1901798]",222,0.7038774999999999
5369,"(633965, 633966)",6,"[1901933, 1901936]",360,0.9393942
5370,"(633968, 633969)",6,"[1901942, 1901945]",369,0.74455976
5371,"(633991, 633991)",3,"[1902011, 1902011]",438,0.71648717
5372,"(634003, 634003)",3,"[1902047, 1902047]",474,0.55054736
5373,"(634142, 634143)",6,"[1902464, 1902467]",-552,0.81621283
5374,"(634239, 634239)",3,"[1902755, 1902755]",-264,0.76772964
5375,"(634634, 634634)",3,"[1903940, 1903940]",58,0.62213194
5376,"(634811, 634811)",3,"[1904471, 1904471]",-275,0.5303102
5377,"(634881, 634882)",6,"[1904681, 1904684]",-62,0.7328736
5378,"(634910, 634911)",6,"[1904768, 1904771]",22,0.6049188
5379,"(635125, 635125)",3,"[1905413, 1905413]",154,0.7400786
5380,"(635316, 635318)",9,"[1905986, 1905992]",-259,0.78654844
5381,"(635384, 635385)",6,"[1906190, 1906193]",-58,0.70889974
5382,"(635505, 635505)",3,"[1906553, 1906553]",299,0.643616
5383,"(635544, 635546)",9,"[1906670, 1906676]",416,0.8242360000000001
5384,"(635675, 635675)",3,"[1907063, 1907063]",-163,0.5957939
5385,"(635678, 635679)",6,"[1907072, 1907075]",-151,0.8134765
5386,"(635708, 635711)",12,"[1907162, 1907171]",-55,0.97017753
5387,"(635856, 635857)",6,"[1907606, 1907609]",158,0.73712814
5388,"(635975, 635975)",3,"[1907963, 1907963]",-298,0.5054395
5389,"(635994, 635996)",9,"[1908020, 1908026]",-235,0.86634266
5390,"(636153, 636153)",3,"[1908497, 1908497]",-126,0.5833109000000001
5391,"(636159, 636159)",3,"[1908515, 1908515]",-108,0.8215357
5392,"(636195, 636195)",3,"[1908623, 1908623]",0,0.57270366
5393,"(636234, 636235)",6,"[1908740, 1908743]",117,0.7779210999999999
5394,"(636293, 636294)",6,"[1908917, 1908920]",-244,0.86566454
5395,"(636328, 636329)",6,"[1909022, 1909025]",-139,0.7002759
5396,"(636381, 636381)",3,"[1909181, 1909181]",17,0.51377845
5397,"(636395, 636395)",3,"[1909223, 1909223]",59,0.66205585
5398,"(636401, 636401)",3,"[1909241, 1909241]",-67,0.5196037
5399,"(636413, 636414)",6,"[1909277, 1909280]",-28,0.7696561
5400,"(636478, 636478)",3,"[1909472, 1909472]",164,0.5945159000000001
5401,"(636573, 636574)",6,"[1909757, 1909760]",449,0.645135
5402,"(636748, 636748)",3,"[1910282, 1910282]",974,0.6665729
5403,"(637176, 637177)",6,"[1911566, 1911569]",-80,0.55446774
5404,"(637207, 637210)",12,"[1911659, 1911668]",10,0.98029023
5405,"(637342, 637342)",3,"[1912064, 1912064]",369,0.62016106
5406,"(637354, 637354)",3,"[1912100, 1912100]",405,0.6683934
5407,"(637472, 637472)",3,"[1912454, 1912454]",-314,0.6422288
5408,"(637526, 637528)",9,"[1912616, 1912622]",-146,0.7981007
5409,"(637551, 637551)",3,"[1912691, 1912691]",-77,0.7162565
5410,"(637569, 637569)",3,"[1912745, 1912745]",-23,0.5580859
5411,"(637638, 637638)",3,"[1912952, 1912952]",184,0.52250844
5412,"(637865, 637865)",3,"[1913633, 1913633]",865,0.5156251000000001
5413,"(637897, 637898)",6,"[1913729, 1913732]",961,0.8696925
5414,"(638259, 638260)",6,"[1914815, 1914818]",-18,0.888339
5415,"(638282, 638283)",6,"[1914884, 1914887]",48,0.7474976
5416,"(638321, 638321)",3,"[1915001, 1915001]",165,0.6879462
5417,"(638323, 638324)",6,"[1915007, 1915010]",171,0.6001211
5418,"(638482, 638482)",3,"[1915484, 1915484]",-147,0.59301305
5419,"(638653, 638655)",9,"[1915997, 1916003]",366,0.94782805
5420,"(638757, 638757)",3,"[1916309, 1916309]",678,0.6743078
5421,"(638854, 638855)",6,"[1916600, 1916603]",-938,0.65997237
5422,"(639007, 639009)",9,"[1917059, 1917065]",-476,0.7902561
5423,"(639164, 639164)",3,"[1917530, 1917530]",-11,0.5017241
5424,"(639166, 639166)",3,"[1917536, 1917536]",-5,0.5526501
5425,"(639176, 639178)",9,"[1917566, 1917572]",25,0.95896065
5426,"(639377, 639377)",3,"[1918169, 1918169]",628,0.80909526
5427,"(639444, 639445)",6,"[1918370, 1918373]",829,0.5426418000000001
5428,"(639499, 639499)",3,"[1918535, 1918535]",994,0.5201066
5429,"(639896, 639896)",3,"[1919726, 1919726]",-417,0.5214236
5430,"(640039, 640039)",3,"[1920155, 1920155]",12,0.5521433000000001
5431,"(640284, 640284)",3,"[1920890, 1920890]",747,0.61853105
5432,"(640289, 640289)",3,"[1920905, 1920905]",-757,0.5141669
5433,"(640317, 640317)",3,"[1920989, 1920989]",-673,0.7089430999999999
5434,"(640346, 640347)",6,"[1921076, 1921079]",-583,0.8836893
5435,"(640527, 640528)",6,"[1921619, 1921622]",-40,0.71855897
5436,"(640548, 640549)",6,"[1921682, 1921685]",20,0.87476754
5437,"(640664, 640667)",12,"[1922030, 1922039]",14,0.9761071
5438,"(640799, 640799)",3,"[1922435, 1922435]",122,0.5280158
5439,"(640855, 640858)",12,"[1922603, 1922612]",290,0.9196
5440,"(640997, 641000)",12,"[1923029, 1923038]",-66,0.96144295
5441,"(641026, 641028)",9,"[1923116, 1923122]",12,0.93001705
5442,"(641078, 641078)",3,"[1923272, 1923272]",-42,0.6169418000000001
5443,"(641089, 641091)",9,"[1923305, 1923311]",-3,0.7733996
5444,"(641232, 641232)",3,"[1923734, 1923734]",15,0.6279799
5445,"(641403, 641403)",3,"[1924247, 1924247]",-348,0.7799366999999999
5446,"(641775, 641775)",3,"[1925363, 1925363]",25,0.54557407
5447,"(641818, 641818)",3,"[1925492, 1925492]",154,0.5300949
5448,"(641835, 641835)",3,"[1925543, 1925543]",205,0.6173894
5449,"(641954, 641955)",6,"[1925900, 1925903]",-193,0.76459396
5450,"(642038, 642038)",3,"[1926152, 1926152]",56,0.8482168
5451,"(642061, 642062)",6,"[1926221, 1926224]",125,0.7379117
5452,"(642150, 642152)",9,"[1926488, 1926494]",-285,0.8322009
5453,"(642158, 642158)",3,"[1926512, 1926512]",-267,0.74467754
5454,"(642231, 642232)",6,"[1926731, 1926734]",-45,0.5670701
5455,"(642297, 642297)",3,"[1926929, 1926929]",147,0.7407954000000001
5456,"(642559, 642561)",9,"[1927715, 1927721]",933,0.83232164
5457,"(642584, 642584)",3,"[1927790, 1927790]",1008,0.662592
5458,"(642656, 642656)",3,"[1928006, 1928006]",-1042,0.5175359
5459,"(642675, 642675)",3,"[1928063, 1928063]",-985,0.8268924000000001
5460,"(642981, 642981)",3,"[1928981, 1928981]",-67,0.6052491
5461,"(643251, 643255)",15,"[1929791, 1929803]",-156,0.9556815000000001
5462,"(643379, 643380)",6,"[1930175, 1930178]",141,0.73386014
5463,"(643442, 643448)",21,"[1930364, 1930382]",-75,0.9554406999999999
5464,"(643596, 643596)",3,"[1930826, 1930826]",369,0.5644536
5465,"(643598, 643598)",3,"[1930832, 1930832]",375,0.7509066999999999
5466,"(643801, 643801)",3,"[1931441, 1931441]",-618,0.54341584
5467,"(644013, 644020)",24,"[1932077, 1932098]",-7,0.9775673
5468,"(644223, 644223)",3,"[1932707, 1932707]",-86,0.6932020999999999
5469,"(644259, 644260)",6,"[1932815, 1932818]",22,0.6938729
5470,"(644429, 644429)",3,"[1933325, 1933325]",532,0.50023586
5471,"(644545, 644545)",3,"[1933673, 1933673]",880,0.58305264
5472,"(644613, 644615)",9,"[1933877, 1933883]",-956,0.8185059
5473,"(644693, 644693)",3,"[1934117, 1934117]",-722,0.7316857
5474,"(644901, 644903)",9,"[1934741, 1934747]",-92,0.97020155
5475,"(645204, 645206)",9,"[1935650, 1935656]",811,0.9493719
5476,"(645237, 645239)",9,"[1935749, 1935755]",910,0.84801435
5477,"(645341, 645343)",9,"[1936061, 1936067]",1222,0.9416975000000001
5478,"(645435, 645435)",3,"[1936343, 1936343]",-1178,0.81052864
5479,"(645483, 645483)",3,"[1936487, 1936487]",-1034,0.78854406
5480,"(645500, 645501)",6,"[1936538, 1936541]",-980,0.8783820999999999
5481,"(645546, 645546)",3,"[1936676, 1936676]",-845,0.6679308
5482,"(645670, 645670)",3,"[1937048, 1937048]",-473,0.7403321999999999
5483,"(645730, 645731)",6,"[1937228, 1937231]",-290,0.67891353
5484,"(645811, 645811)",3,"[1937471, 1937471]",-50,0.66083086
5485,"(645882, 645882)",3,"[1937684, 1937684]",163,0.62005126
5486,"(645898, 645899)",6,"[1937732, 1937735]",211,0.6303934
5487,"(646051, 646052)",6,"[1938191, 1938194]",670,0.8811479999999999
5488,"(646361, 646361)",3,"[1939121, 1939121]",-8,0.73639965
5489,"(646388, 646389)",6,"[1939202, 1939205]",-17,0.63241094
5490,"(646474, 646476)",9,"[1939460, 1939466]",238,0.7486746
5491,"(646503, 646503)",3,"[1939547, 1939547]",325,0.754382
5492,"(646519, 646520)",6,"[1939595, 1939598]",373,0.72661287
5493,"(646555, 646555)",3,"[1939703, 1939703]",481,0.6759270000000001
5494,"(646747, 646751)",15,"[1940279, 1940291]",-22,0.9677751
5495,"(646948, 646949)",6,"[1940882, 1940885]",569,0.8351823
5496,"(647008, 647008)",3,"[1941062, 1941062]",-589,0.59016454
5497,"(647164, 647165)",6,"[1941530, 1941533]",-118,0.76558316
5498,"(647191, 647192)",6,"[1941611, 1941614]",-37,0.8353735000000001
5499,"(647315, 647317)",9,"[1941983, 1941989]",332,0.93208724
5500,"(647611, 647611)",3,"[1942871, 1942871]",-546,0.5447671
5501,"(648053, 648053)",3,"[1944197, 1944197]",-2,0.58358455
5502,"(648385, 648387)",9,"[1945193, 1945199]",-166,0.76693916
5503,"(648664, 648666)",9,"[1946030, 1946036]",-79,0.86726755
5504,"(648687, 648687)",3,"[1946099, 1946099]",-16,0.51158226
5505,"(648713, 648717)",15,"[1946177, 1946189]",62,0.897459
5506,"(648831, 648831)",3,"[1946531, 1946531]",-322,0.6332846999999999
5507,"(649377, 649377)",3,"[1948169, 1948169]",-11,0.5710008000000001
5508,"(649379, 649379)",3,"[1948175, 1948175]",-5,0.8270268
5509,"(649451, 649453)",9,"[1948391, 1948397]",211,0.8300294
5510,"(650014, 650014)",3,"[1950080, 1950080]",-1318,0.6356095
5511,"(650195, 650195)",3,"[1950623, 1950623]",-775,0.81691605
5512,"(650244, 650244)",3,"[1950770, 1950770]",-628,0.52169555
5513,"(650274, 650275)",6,"[1950860, 1950863]",-535,0.68541056
5514,"(650335, 650336)",6,"[1951043, 1951046]",-352,0.7924071999999999
5515,"(650636, 650636)",3,"[1951946, 1951946]",-267,0.54294103
5516,"(650675, 650676)",6,"[1952063, 1952066]",-147,0.701604
5517,"(650710, 650710)",3,"[1952168, 1952168]",-45,0.6172001
5518,"(650997, 650997)",3,"[1953029, 1953029]",368,0.56032246
5519,"(651043, 651045)",9,"[1953167, 1953173]",-272,0.91429037
5520,"(651105, 651107)",9,"[1953353, 1953359]",-86,0.904694
5521,"(651134, 651135)",6,"[1953440, 1953443]",-2,0.9046044
5522,"(651939, 651944)",18,"[1955855, 1955870]",-1162,0.96595055
5523,"(652567, 652572)",18,"[1957739, 1957754]",-687,0.8973954
5524,"(652681, 652681)",3,"[1958081, 1958081]",-360,0.5772823
5525,"(652691, 652694)",12,"[1958111, 1958120]",-321,0.9314790000000001
5526,"(652718, 652718)",3,"[1958192, 1958192]",-249,0.5027391
5527,"(652751, 652751)",3,"[1958291, 1958291]",-150,0.51073784
5528,"(652805, 652807)",9,"[1958453, 1958459]",12,0.9697082
5529,"(652960, 652962)",9,"[1958918, 1958924]",-356,0.9053176
5530,"(653179, 653182)",12,"[1959575, 1959584]",295,0.89339393
5531,"(653194, 653194)",3,"[1959620, 1959620]",340,0.5736334
5532,"(653305, 653306)",6,"[1959953, 1959956]",673,0.76088375
5533,"(653317, 653317)",3,"[1959989, 1959989]",709,0.723254
5534,"(653522, 653524)",9,"[1960604, 1960610]",-1185,0.8991511999999999
5535,"(653638, 653640)",9,"[1960952, 1960958]",-837,0.9138405999999999
5536,"(653721, 653722)",6,"[1961201, 1961204]",-591,0.56009424
5537,"(653752, 653752)",3,"[1961294, 1961294]",-501,0.58054954
5538,"(654065, 654065)",3,"[1962233, 1962233]",-227,0.72475535
5539,"(654075, 654079)",15,"[1962263, 1962275]",-185,0.9276653
5540,"(654091, 654091)",3,"[1962311, 1962311]",-149,0.62439024
5541,"(654162, 654163)",6,"[1962524, 1962527]",-53,0.7913925
5542,"(654242, 654242)",3,"[1962764, 1962764]",184,0.53879195
5543,"(654272, 654273)",6,"[1962854, 1962857]",-115,0.6500751
5544,"(654815, 654815)",3,"[1964483, 1964483]",-560,0.5235605
5545,"(654855, 654856)",6,"[1964603, 1964606]",-437,0.6902554
5546,"(654961, 654961)",3,"[1964921, 1964921]",-122,0.6008888000000001
5547,"(655015, 655015)",3,"[1965083, 1965083]",40,0.56074125
5548,"(655226, 655230)",15,"[1965716, 1965728]",-622,0.97493386
5549,"(655308, 655308)",3,"[1965962, 1965962]",-388,0.58360916
5550,"(655413, 655413)",3,"[1966277, 1966277]",-73,0.8202065000000001
5551,"(655699, 655700)",6,"[1967135, 1967138]",87,0.6488774
5552,"(655723, 655723)",3,"[1967207, 1967207]",159,0.5632735
5553,"(655750, 655750)",3,"[1967288, 1967288]",-164,0.5291469
5554,"(655959, 655960)",6,"[1967915, 1967918]",463,0.67077523
5555,"(656006, 656007)",6,"[1968056, 1968059]",-445,0.62546206
5556,"(656057, 656057)",3,"[1968209, 1968209]",-295,0.500775
5557,"(656078, 656079)",6,"[1968272, 1968275]",-229,0.5283909000000001
5558,"(656197, 656198)",6,"[1968629, 1968632]",125,0.7468119000000001
5559,"(656218, 656218)",3,"[1968692, 1968692]",188,0.5774526
5560,"(656360, 656361)",6,"[1969118, 1969121]",-262,0.6063691999999999
5561,"(656419, 656419)",3,"[1969295, 1969295]",-88,0.58888656
5562,"(656435, 656435)",3,"[1969343, 1969343]",-40,0.5797536
5563,"(656595, 656596)",6,"[1969823, 1969826]",440,0.75388366
5564,"(656647, 656650)",12,"[1969979, 1969988]",596,0.85901093
5565,"(656973, 656975)",9,"[1970957, 1970963]",-67,0.83245754
5566,"(656985, 656986)",6,"[1970993, 1970996]",-34,0.92276406
5567,"(656988, 656988)",3,"[1971002, 1971002]",-28,0.7924213999999999
5568,"(657526, 657527)",6,"[1972616, 1972619]",-217,0.91501385
5569,"(657584, 657587)",12,"[1972790, 1972799]",-37,0.9740055000000001
5570,"(657706, 657707)",6,"[1973156, 1973159]",-201,0.8002083000000001
5571,"(657752, 657754)",9,"[1973294, 1973300]",-60,0.83821017
5572,"(658702, 658703)",6,"[1976144, 1976147]",-105,0.69245696
5573,"(658825, 658826)",6,"[1976513, 1976516]",261,0.58011574
5574,"(658944, 658944)",3,"[1976870, 1976870]",-396,0.6683071999999999
5575,"(658974, 658975)",6,"[1976960, 1976963]",-303,0.7437126000000001
5576,"(659037, 659038)",6,"[1977149, 1977152]",-114,0.6989812
5577,"(659061, 659063)",9,"[1977221, 1977227]",-39,0.9439122
5578,"(659130, 659131)",6,"[1977428, 1977431]",162,0.83107644
5579,"(659146, 659148)",9,"[1977476, 1977482]",210,0.7480266999999999
5580,"(659777, 659778)",6,"[1979369, 1979372]",429,0.68298495
5581,"(659823, 659826)",12,"[1979507, 1979516]",567,0.9234694
