,index_range,frame_len,nt_ref,dist_CDS,prediction
10970,"(709723, 709726)",12,"[2129207, 2129216]",303,0.97754705
10971,"(709736, 709737)",6,"[2129246, 2129249]",342,0.94907796
10972,"(709751, 709753)",9,"[2129291, 2129297]",-364,0.67915297
10973,"(709782, 709782)",3,"[2129384, 2129384]",-277,0.5011884
10974,"(709787, 709789)",9,"[2129399, 2129405]",-256,0.8030916
10975,"(709847, 709847)",3,"[2129579, 2129579]",-82,0.7898506
10976,"(709889, 709889)",3,"[2129705, 2129705]",44,0.5625053000000001
10977,"(709915, 709915)",3,"[2129783, 2129783]",122,0.6494727
10978,"(709951, 709954)",12,"[2129891, 2129900]",230,0.83644354
10979,"(709992, 709994)",9,"[2130014, 2130020]",353,0.87673146
10980,"(710034, 710035)",6,"[2130140, 2130143]",479,0.9570593000000001
10981,"(710065, 710065)",3,"[2130233, 2130233]",572,0.6935683000000001
10982,"(710110, 710111)",6,"[2130368, 2130371]",-482,0.94783115
10983,"(710166, 710167)",6,"[2130536, 2130539]",-314,0.8393615
10984,"(710195, 710197)",9,"[2130623, 2130629]",-224,0.853734
10985,"(710218, 710218)",3,"[2130692, 2130692]",-161,0.7439247
10986,"(710247, 710248)",6,"[2130779, 2130782]",-71,0.9227139000000001
10987,"(710371, 710371)",3,"[2131151, 2131151]",298,0.62810177
10988,"(710582, 710584)",9,"[2131784, 2131790]",-277,0.8662312
10989,"(710612, 710612)",3,"[2131874, 2131874]",-193,0.7133971
10990,"(710614, 710615)",6,"[2131880, 2131883]",-184,0.8729027
10991,"(710648, 710651)",12,"[2131982, 2131991]",-76,0.94258696
10992,"(710702, 710702)",3,"[2132144, 2132144]",77,0.664514
10993,"(710773, 710774)",6,"[2132357, 2132360]",-198,0.7503661
10994,"(710796, 710796)",3,"[2132426, 2132426]",-132,0.50105405
10995,"(710958, 710958)",3,"[2132912, 2132912]",354,0.66672856
10996,"(711005, 711006)",6,"[2133053, 2133056]",-410,0.86070216
10997,"(711224, 711224)",3,"[2133710, 2133710]",220,0.5562855999999999
10998,"(711261, 711261)",3,"[2133821, 2133821]",331,0.65577537
10999,"(711438, 711438)",3,"[2134352, 2134352]",862,0.5647591
11000,"(711444, 711444)",3,"[2134370, 2134370]",880,0.6603772
11001,"(711466, 711466)",3,"[2134436, 2134436]",946,0.6454544
11002,"(711468, 711468)",3,"[2134442, 2134442]",952,0.72849756
11003,"(711725, 711726)",6,"[2135213, 2135216]",-439,0.9236341999999998
11004,"(711860, 711860)",3,"[2135618, 2135618]",-37,0.65360296
11005,"(712108, 712108)",3,"[2136362, 2136362]",258,0.66770816
11006,"(712214, 712214)",3,"[2136680, 2136680]",576,0.7179698
11007,"(712280, 712280)",3,"[2136878, 2136878]",774,0.6859502
11008,"(712313, 712315)",9,"[2136977, 2136983]",873,0.7678444000000001
11009,"(712395, 712395)",3,"[2137223, 2137223]",1119,0.5835359
11010,"(712530, 712530)",3,"[2137628, 2137628]",1524,0.6500155
11011,"(712662, 712662)",3,"[2138024, 2138024]",-1461,0.5369128000000001
11012,"(712664, 712664)",3,"[2138030, 2138030]",-1455,0.6228471999999999
11013,"(712739, 712739)",3,"[2138255, 2138255]",-1230,0.6409806
11014,"(712742, 712742)",3,"[2138264, 2138264]",-1221,0.54300183
11015,"(712888, 712888)",3,"[2138702, 2138702]",-783,0.75503933
11016,"(713093, 713095)",9,"[2139317, 2139323]",-162,0.86891365
11017,"(713139, 713139)",3,"[2139455, 2139455]",-30,0.52926326
11018,"(713169, 713170)",6,"[2139545, 2139548]",60,0.61581653
11019,"(713220, 713220)",3,"[2139698, 2139698]",-41,0.6821562
11020,"(713222, 713223)",6,"[2139704, 2139707]",-32,0.6242479999999999
11021,"(713296, 713296)",3,"[2139926, 2139926]",167,0.60889775
11022,"(713519, 713519)",3,"[2140595, 2140595]",836,0.68351585
11023,"(713522, 713523)",6,"[2140604, 2140607]",845,0.8675193000000001
11024,"(713571, 713572)",6,"[2140751, 2140754]",-880,0.8336841999999999
11025,"(713843, 713844)",6,"[2141567, 2141570]",-64,0.6894427
11026,"(713874, 713874)",3,"[2141660, 2141660]",26,0.6733355
11027,"(713909, 713909)",3,"[2141765, 2141765]",131,0.5498321999999999
11028,"(713911, 713911)",3,"[2141771, 2141771]",137,0.7340504
11029,"(713931, 713932)",6,"[2141831, 2141834]",197,0.86886233
11030,"(713994, 713994)",3,"[2142020, 2142020]",-287,0.5798193
11031,"(714129, 714129)",3,"[2142425, 2142425]",118,0.6749497
11032,"(714187, 714187)",3,"[2142599, 2142599]",292,0.5176191
11033,"(714233, 714233)",3,"[2142737, 2142737]",430,0.5065597
11034,"(714338, 714338)",3,"[2143052, 2143052]",745,0.64579535
11035,"(714352, 714353)",6,"[2143094, 2143097]",787,0.78387344
11036,"(714367, 714370)",12,"[2143139, 2143148]",832,0.9107531999999999
11037,"(714398, 714401)",12,"[2143232, 2143241]",925,0.9455865999999999
11038,"(714416, 714416)",3,"[2143286, 2143286]",979,0.6250286999999999
11039,"(714558, 714558)",3,"[2143712, 2143712]",1405,0.608965
11040,"(714575, 714575)",3,"[2143763, 2143763]",1456,0.5138649000000001
11041,"(714577, 714577)",3,"[2143769, 2143769]",1462,0.55812234
11042,"(714594, 714594)",3,"[2143820, 2143820]",1513,0.50682884
11043,"(714637, 714637)",3,"[2143949, 2143949]",1642,0.69186985
11044,"(714712, 714713)",6,"[2144174, 2144177]",1867,0.8264236999999999
11045,"(714740, 714742)",9,"[2144258, 2144264]",1951,0.7757923000000001
11046,"(714790, 714792)",9,"[2144408, 2144414]",2101,0.9256770000000001
11047,"(714938, 714940)",9,"[2144852, 2144858]",-1725,0.81570315
11048,"(714966, 714967)",6,"[2144936, 2144939]",-1644,0.9118489
11049,"(715005, 715006)",6,"[2145053, 2145056]",-1527,0.91895753
11050,"(715112, 715112)",3,"[2145374, 2145374]",-1209,0.55369323
11051,"(715121, 715122)",6,"[2145401, 2145404]",-1179,0.8944323000000001
11052,"(715187, 715187)",3,"[2145599, 2145599]",-984,0.53673905
11053,"(715320, 715320)",3,"[2145998, 2145998]",-585,0.53535515
11054,"(715574, 715574)",3,"[2146760, 2146760]",68,0.5277352
11055,"(715617, 715617)",3,"[2146889, 2146889]",197,0.6814689
11056,"(715727, 715727)",3,"[2147219, 2147219]",527,0.539027
11057,"(715824, 715824)",3,"[2147510, 2147510]",818,0.67776334
11058,"(715870, 715872)",9,"[2147648, 2147654]",956,0.91425216
11059,"(715908, 715909)",6,"[2147762, 2147765]",1070,0.6895225
11060,"(715944, 715944)",3,"[2147870, 2147870]",-1156,0.50956327
11061,"(716157, 716160)",12,"[2148509, 2148518]",-508,0.9661815
11062,"(716299, 716300)",6,"[2148935, 2148938]",-88,0.73900265
11063,"(716305, 716305)",3,"[2148953, 2148953]",-73,0.6145069000000001
11064,"(716318, 716318)",3,"[2148992, 2148992]",-34,0.69331914
11065,"(716413, 716413)",3,"[2149277, 2149277]",238,0.7064661999999999
11066,"(716451, 716451)",3,"[2149391, 2149391]",352,0.52746224
11067,"(716470, 716472)",9,"[2149448, 2149454]",409,0.9528687
11068,"(716517, 716519)",9,"[2149589, 2149595]",550,0.73779714
11069,"(716570, 716571)",6,"[2149748, 2149751]",709,0.761736
11070,"(716651, 716651)",3,"[2149991, 2149991]",952,0.5738969
11071,"(716777, 716777)",3,"[2150369, 2150369]",-1277,0.70320624
11072,"(716790, 716790)",3,"[2150408, 2150408]",-1238,0.705017
11073,"(716869, 716869)",3,"[2150645, 2150645]",-1001,0.78751564
11074,"(717000, 717000)",3,"[2151038, 2151038]",-608,0.5795
11075,"(717017, 717019)",9,"[2151089, 2151095]",-551,0.8686431
11076,"(717051, 717055)",15,"[2151191, 2151203]",-443,0.8852216999999999
11077,"(717107, 717108)",6,"[2151359, 2151362]",-284,0.9481039000000001
11078,"(717123, 717124)",6,"[2151407, 2151410]",-236,0.78243446
11079,"(717164, 717165)",6,"[2151530, 2151533]",-113,0.8105899000000001
11080,"(717201, 717201)",3,"[2151641, 2151641]",-5,0.82204527
11081,"(717262, 717262)",3,"[2151824, 2151824]",113,0.5347913000000001
11082,"(717279, 717279)",3,"[2151875, 2151875]",164,0.5536255999999999
11083,"(717438, 717439)",6,"[2152352, 2152355]",-114,0.8425544
11084,"(717582, 717582)",3,"[2152784, 2152784]",315,0.65341926
11085,"(717619, 717620)",6,"[2152895, 2152898]",426,0.752579
11086,"(717672, 717672)",3,"[2153054, 2153054]",-295,0.58210486
11087,"(717723, 717723)",3,"[2153207, 2153207]",-142,0.7928029999999999
11088,"(717726, 717726)",3,"[2153216, 2153216]",-133,0.51180506
11089,"(717761, 717764)",12,"[2153321, 2153330]",-19,0.8520270000000001
11090,"(717782, 717782)",3,"[2153384, 2153384]",35,0.50883466
11091,"(717798, 717799)",6,"[2153432, 2153435]",-19,0.89970756
11092,"(717873, 717875)",9,"[2153657, 2153663]",-18,0.8492171999999999
11093,"(718038, 718040)",9,"[2154152, 2154158]",371,0.7996494000000001
11094,"(718133, 718135)",9,"[2154437, 2154443]",656,0.89437026
11095,"(718153, 718153)",3,"[2154497, 2154497]",716,0.68022907
11096,"(718322, 718322)",3,"[2155004, 2155004]",-259,0.52901584
11097,"(718406, 718407)",6,"[2155256, 2155259]",-4,0.7401613
11098,"(718500, 718500)",3,"[2155538, 2155538]",275,0.643321
11099,"(718687, 718688)",6,"[2156099, 2156102]",836,0.7539501999999999
11100,"(718838, 718839)",6,"[2156552, 2156555]",1289,0.78707314
11101,"(718841, 718842)",6,"[2156561, 2156564]",1298,0.6755732
11102,"(718932, 718932)",3,"[2156834, 2156834]",-1551,0.68877065
11103,"(719050, 719052)",9,"[2157188, 2157194]",-1191,0.9617634
11104,"(719108, 719108)",3,"[2157362, 2157362]",-1023,0.52034205
11105,"(719180, 719182)",9,"[2157578, 2157584]",-801,0.9373596
11106,"(719210, 719210)",3,"[2157668, 2157668]",-717,0.50855553
11107,"(719251, 719251)",3,"[2157791, 2157791]",-594,0.70925164
11108,"(719419, 719419)",3,"[2158295, 2158295]",-90,0.5996668
11109,"(719442, 719443)",6,"[2158364, 2158367]",-18,0.8677736999999999
11110,"(719532, 719532)",3,"[2158634, 2158634]",249,0.6890251000000001
11111,"(719534, 719534)",3,"[2158640, 2158640]",255,0.69097805
11112,"(719687, 719690)",12,"[2159099, 2159108]",714,0.98784107
11113,"(719874, 719876)",9,"[2159660, 2159666]",1275,0.63589114
11114,"(720134, 720135)",6,"[2160440, 2160443]",-1020,0.8409723
11115,"(720137, 720137)",3,"[2160449, 2160449]",-1014,0.6917326
11116,"(720223, 720224)",6,"[2160707, 2160710]",-753,0.7338113
11117,"(720236, 720236)",3,"[2160746, 2160746]",-717,0.5317729
11118,"(720238, 720238)",3,"[2160752, 2160752]",-711,0.7522926999999999
11119,"(720371, 720371)",3,"[2161151, 2161151]",-312,0.5736446999999999
11120,"(720481, 720481)",3,"[2161481, 2161481]",18,0.7170693
11121,"(720665, 720665)",3,"[2162033, 2162033]",570,0.5213924
11122,"(720701, 720701)",3,"[2162141, 2162141]",678,0.5324876999999999
11123,"(720725, 720725)",3,"[2162213, 2162213]",-666,0.543292
11124,"(720727, 720728)",6,"[2162219, 2162222]",-657,0.8375551
11125,"(720882, 720882)",3,"[2162684, 2162684]",-195,0.57652074
11126,"(720997, 720997)",3,"[2163029, 2163029]",150,0.5288743
11127,"(721042, 721044)",9,"[2163164, 2163170]",285,0.71334314
11128,"(721063, 721065)",9,"[2163227, 2163233]",348,0.8311594999999999
11129,"(721111, 721112)",6,"[2163371, 2163374]",492,0.94762677
11130,"(721184, 721185)",6,"[2163590, 2163593]",-686,0.83572316
11131,"(721189, 721189)",3,"[2163605, 2163605]",-674,0.52807105
11132,"(721259, 721259)",3,"[2163815, 2163815]",-464,0.62917787
11133,"(721312, 721314)",9,"[2163974, 2163980]",-299,0.87517047
11134,"(721424, 721425)",6,"[2164310, 2164313]",31,0.6746044
11135,"(721433, 721433)",3,"[2164337, 2164337]",58,0.756033
11136,"(721435, 721435)",3,"[2164343, 2164343]",64,0.61986685
11137,"(721508, 721509)",6,"[2164562, 2164565]",283,0.88342595
11138,"(721592, 721592)",3,"[2164814, 2164814]",-184,0.88949287
11139,"(721620, 721620)",3,"[2164898, 2164898]",-100,0.5446951
11140,"(721623, 721624)",6,"[2164907, 2164910]",-88,0.8693868
11141,"(721778, 721781)",12,"[2165372, 2165381]",-140,0.92411166
11142,"(721852, 721852)",3,"[2165594, 2165594]",73,0.59508574
11143,"(721884, 721884)",3,"[2165690, 2165690]",169,0.5081861
11144,"(722015, 722015)",3,"[2166083, 2166083]",562,0.6677165
11145,"(722030, 722030)",3,"[2166128, 2166128]",607,0.5540195
11146,"(722247, 722247)",3,"[2166779, 2166779]",-250,0.6869515
11147,"(722261, 722261)",3,"[2166821, 2166821]",-208,0.5337853
11148,"(722324, 722326)",9,"[2167010, 2167016]",-13,0.8512350000000001
11149,"(722364, 722365)",6,"[2167130, 2167133]",-67,0.5894108
11150,"(722367, 722369)",9,"[2167139, 2167145]",-55,0.8259158999999999
11151,"(722412, 722415)",12,"[2167274, 2167283]",-19,0.9919155000000001
11152,"(722430, 722431)",6,"[2167328, 2167331]",26,0.8574108
11153,"(722495, 722498)",12,"[2167523, 2167532]",-70,0.93558794
11154,"(722519, 722525)",21,"[2167595, 2167613]",-1,0.98525685
11155,"(722684, 722684)",3,"[2168090, 2168090]",101,0.52808684
11156,"(722747, 722750)",12,"[2168279, 2168288]",290,0.9673603000000001
11157,"(722889, 722890)",6,"[2168705, 2168708]",716,0.83917636
11158,"(722892, 722892)",3,"[2168714, 2168714]",725,0.50556576
11159,"(723048, 723051)",12,"[2169182, 2169191]",-420,0.9179886
11160,"(723137, 723138)",6,"[2169449, 2169452]",-159,0.87856454
11161,"(723222, 723222)",3,"[2169704, 2169704]",11,0.66071576
11162,"(723349, 723349)",3,"[2170085, 2170085]",392,0.6163012
11163,"(723411, 723414)",12,"[2170271, 2170280]",-255,0.9599062
11164,"(723456, 723459)",12,"[2170406, 2170415]",-120,0.5904008000000001
11165,"(723519, 723521)",9,"[2170595, 2170601]",60,0.8790448000000001
11166,"(723562, 723562)",3,"[2170724, 2170724]",189,0.51200074
11167,"(723586, 723586)",3,"[2170796, 2170796]",261,0.5639052
11168,"(723722, 723722)",3,"[2171204, 2171204]",-194,0.52919376
11169,"(723784, 723787)",12,"[2171390, 2171399]",1,0.96883327
11170,"(723881, 723881)",3,"[2171681, 2171681]",-152,0.5765704
11171,"(724058, 724059)",6,"[2172212, 2172215]",379,0.8329165999999999
11172,"(724129, 724130)",6,"[2172425, 2172428]",-493,0.7911444000000001
11173,"(724142, 724142)",3,"[2172464, 2172464]",-457,0.91896915
11174,"(724165, 724165)",3,"[2172533, 2172533]",-388,0.58604753
11175,"(724183, 724183)",3,"[2172587, 2172587]",-334,0.69358045
11176,"(724197, 724200)",12,"[2172629, 2172638]",-283,0.9062174999999999
11177,"(724243, 724243)",3,"[2172767, 2172767]",-154,0.5345609
11178,"(724246, 724246)",3,"[2172776, 2172776]",-145,0.8985065000000001
11179,"(724263, 724263)",3,"[2172827, 2172827]",-94,0.78052413
11180,"(724309, 724309)",3,"[2172965, 2172965]",44,0.71404755
11181,"(724343, 724344)",6,"[2173067, 2173070]",146,0.58038956
11182,"(724438, 724439)",6,"[2173352, 2173355]",431,0.55638254
11183,"(724471, 724471)",3,"[2173451, 2173451]",530,0.5415638
11184,"(724522, 724522)",3,"[2173604, 2173604]",-678,0.51969594
11185,"(724533, 724533)",3,"[2173637, 2173637]",-645,0.5228577999999999
11186,"(724594, 724596)",9,"[2173820, 2173826]",-456,0.96844906
11187,"(724705, 724705)",3,"[2174153, 2174153]",-129,0.6814848000000001
11188,"(724729, 724733)",15,"[2174225, 2174237]",-45,0.94226897
11189,"(724749, 724750)",6,"[2174285, 2174288]",3,0.71222097
11190,"(724772, 724772)",3,"[2174354, 2174354]",72,0.70751214
11191,"(724783, 724784)",6,"[2174387, 2174390]",105,0.7272085
11192,"(724909, 724910)",6,"[2174765, 2174768]",168,0.7393052
11193,"(724913, 724913)",3,"[2174777, 2174777]",180,0.52079237
11194,"(724934, 724934)",3,"[2174840, 2174840]",-219,0.5355445
11195,"(724997, 724997)",3,"[2175029, 2175029]",-30,0.79246545
11196,"(725054, 725054)",3,"[2175200, 2175200]",141,0.538369
11197,"(725098, 725098)",3,"[2175332, 2175332]",273,0.5425594
11198,"(725120, 725120)",3,"[2175398, 2175398]",339,0.53202474
11199,"(725363, 725365)",9,"[2176127, 2176133]",-217,0.92426723
11200,"(725401, 725401)",3,"[2176241, 2176241]",-109,0.53884596
11201,"(725467, 725467)",3,"[2176439, 2176439]",89,0.56789047
11202,"(725536, 725536)",3,"[2176646, 2176646]",296,0.51447415
11203,"(725604, 725604)",3,"[2176850, 2176850]",500,0.7194316999999999
11204,"(725705, 725707)",9,"[2177153, 2177159]",-250,0.6856709
11205,"(725752, 725752)",3,"[2177294, 2177294]",-115,0.80568403
11206,"(725765, 725767)",9,"[2177333, 2177339]",-70,0.98437124
11207,"(725813, 725814)",6,"[2177477, 2177480]",-5,0.6057170999999999
11208,"(725861, 725862)",6,"[2177621, 2177624]",109,0.70916986
11209,"(725894, 725895)",6,"[2177720, 2177723]",208,0.723903
11210,"(726113, 726114)",6,"[2178377, 2178380]",865,0.66674274
11211,"(726231, 726231)",3,"[2178731, 2178731]",1219,0.5119557
11212,"(726264, 726269)",18,"[2178830, 2178845]",-1253,0.99149173
11213,"(726425, 726426)",6,"[2179313, 2179316]",-782,0.79716617
11214,"(726506, 726509)",12,"[2179556, 2179565]",-533,0.98888505
11215,"(726591, 726594)",12,"[2179811, 2179820]",-278,0.91181296
11216,"(726689, 726692)",12,"[2180105, 2180114]",7,0.97721434
11217,"(726790, 726791)",6,"[2180408, 2180411]",310,0.71527624
11218,"(726814, 726817)",12,"[2180480, 2180489]",382,0.89858496
11219,"(726899, 726899)",3,"[2180735, 2180735]",-364,0.7331806
11220,"(727247, 727247)",3,"[2181779, 2181779]",-256,0.6453134
11221,"(727264, 727264)",3,"[2181830, 2181830]",-205,0.5573272
11222,"(727342, 727342)",3,"[2182064, 2182064]",3,0.5970424
11223,"(727446, 727447)",6,"[2182376, 2182379]",315,0.8208030999999999
11224,"(727484, 727485)",6,"[2182490, 2182493]",-340,0.7854876999999999
11225,"(727560, 727560)",3,"[2182718, 2182718]",-115,0.71136147
11226,"(727624, 727624)",3,"[2182910, 2182910]",77,0.5821215000000001
11227,"(727675, 727677)",9,"[2183063, 2183069]",230,0.9066204999999999
11228,"(727731, 727731)",3,"[2183231, 2183231]",398,0.78822833
11229,"(727747, 727747)",3,"[2183279, 2183279]",-437,0.7084048000000001
11230,"(727780, 727780)",3,"[2183378, 2183378]",-338,0.7105018
11231,"(727840, 727841)",6,"[2183558, 2183561]",-155,0.8981308000000001
11232,"(728130, 728130)",3,"[2184428, 2184428]",-85,0.68743056
11233,"(728152, 728152)",3,"[2184494, 2184494]",-19,0.6090253999999999
11234,"(728179, 728179)",3,"[2184575, 2184575]",62,0.6230616999999999
11235,"(728181, 728182)",6,"[2184581, 2184584]",68,0.93639696
11236,"(728313, 728315)",9,"[2184977, 2184983]",464,0.9647356
11237,"(728409, 728410)",6,"[2185265, 2185268]",-256,0.7339300999999999
11238,"(728433, 728433)",3,"[2185337, 2185337]",-187,0.5749695
11239,"(728436, 728436)",3,"[2185346, 2185346]",-178,0.71426904
11240,"(728488, 728490)",9,"[2185502, 2185508]",-16,0.84720594
11241,"(728552, 728553)",6,"[2185694, 2185697]",170,0.6671735
11242,"(728598, 728600)",9,"[2185832, 2185838]",308,0.6783758000000001
11243,"(728602, 728602)",3,"[2185844, 2185844]",320,0.78027785
11244,"(728641, 728641)",3,"[2185961, 2185961]",437,0.53302467
11245,"(728717, 728718)",6,"[2186189, 2186192]",-549,0.5730488
11246,"(728809, 728809)",3,"[2186465, 2186465]",-276,0.5544689
11247,"(728964, 728964)",3,"[2186930, 2186930]",189,0.5936800999999999
11248,"(729077, 729077)",3,"[2187269, 2187269]",-29,0.5481208000000001
11249,"(729090, 729093)",12,"[2187308, 2187317]",10,0.99110925
11250,"(729212, 729212)",3,"[2187674, 2187674]",294,0.88225114
11251,"(729229, 729232)",12,"[2187725, 2187734]",345,0.926525
11252,"(729281, 729282)",6,"[2187881, 2187884]",501,0.9177649
11253,"(729391, 729393)",9,"[2188211, 2188217]",-213,0.9012135
11254,"(729425, 729426)",6,"[2188313, 2188316]",-114,0.91451424
11255,"(729455, 729455)",3,"[2188403, 2188403]",-27,0.8312868
11256,"(729463, 729463)",3,"[2188427, 2188427]",-3,0.7995597
11257,"(729528, 729529)",6,"[2188622, 2188625]",192,0.71650046
11258,"(729555, 729557)",9,"[2188703, 2188709]",273,0.9298311
11259,"(729708, 729709)",6,"[2189162, 2189165]",732,0.600531
11260,"(729737, 729737)",3,"[2189249, 2189249]",819,0.5849414000000001
11261,"(729741, 729741)",3,"[2189261, 2189261]",831,0.50390434
11262,"(729752, 729752)",3,"[2189294, 2189294]",864,0.66024125
11263,"(729794, 729794)",3,"[2189420, 2189420]",990,0.68276745
11264,"(729928, 729928)",3,"[2189822, 2189822]",-1104,0.8432098
11265,"(729932, 729932)",3,"[2189834, 2189834]",-1092,0.5236674
11266,"(730066, 730066)",3,"[2190236, 2190236]",-690,0.859167
11267,"(730144, 730145)",6,"[2190470, 2190473]",-453,0.9251617
11268,"(730171, 730172)",6,"[2190551, 2190554]",-372,0.812906
11269,"(730175, 730175)",3,"[2190563, 2190563]",-363,0.79012805
11270,"(730190, 730190)",3,"[2190608, 2190608]",-318,0.58021533
11271,"(730327, 730327)",3,"[2191019, 2191019]",93,0.78709984
11272,"(730351, 730352)",6,"[2191091, 2191094]",165,0.7008962
11273,"(730365, 730365)",3,"[2191133, 2191133]",207,0.6283668
11274,"(730417, 730417)",3,"[2191289, 2191289]",363,0.60014194
11275,"(730420, 730421)",6,"[2191298, 2191301]",372,0.9549376
11276,"(730474, 730474)",3,"[2191460, 2191460]",-220,0.5044742999999999
11277,"(730514, 730518)",15,"[2191580, 2191592]",-88,0.9567372
11278,"(730530, 730532)",9,"[2191628, 2191634]",-46,0.9803248
11279,"(730560, 730564)",15,"[2191718, 2191730]",38,0.97634965
11280,"(730582, 730582)",3,"[2191784, 2191784]",104,0.5390545999999999
11281,"(730613, 730613)",3,"[2191877, 2191877]",197,0.6591319
11282,"(730685, 730686)",6,"[2192093, 2192096]",413,0.7883023
11283,"(730719, 730720)",6,"[2192195, 2192198]",-317,0.8937484
11284,"(730722, 730724)",9,"[2192204, 2192210]",-305,0.93032587
11285,"(730756, 730759)",12,"[2192306, 2192315]",-200,0.78122324
11286,"(730778, 730783)",18,"[2192372, 2192387]",-128,0.90306705
11287,"(730807, 730809)",9,"[2192459, 2192465]",-50,0.963773
11288,"(730825, 730825)",3,"[2192513, 2192513]",-2,0.6569019
11289,"(730861, 730861)",3,"[2192621, 2192621]",106,0.5786757
11290,"(730880, 730880)",3,"[2192678, 2192678]",163,0.75987524
11291,"(730912, 730912)",3,"[2192774, 2192774]",259,0.81224793
11292,"(730992, 730992)",3,"[2193014, 2193014]",-45,0.7254689999999999
11293,"(731361, 731361)",3,"[2194121, 2194121]",1062,0.6619633
11294,"(731398, 731398)",3,"[2194232, 2194232]",1173,0.5361262
11295,"(731521, 731521)",3,"[2194601, 2194601]",1542,0.56310374
11296,"(731544, 731545)",6,"[2194670, 2194673]",1611,0.9264066999999999
11297,"(731628, 731628)",3,"[2194922, 2194922]",-1411,0.6950897
11298,"(731642, 731643)",6,"[2194964, 2194967]",-1366,0.82814026
11299,"(731709, 731711)",9,"[2195165, 2195171]",-1162,0.8653396999999999
11300,"(731814, 731814)",3,"[2195480, 2195480]",-853,0.70267344
11301,"(731891, 731892)",6,"[2195711, 2195714]",-619,0.9087253000000001
11302,"(731974, 731978)",15,"[2195960, 2195972]",-361,0.9602586
11303,"(732102, 732102)",3,"[2196344, 2196344]",11,0.5531676999999999
11304,"(732227, 732227)",3,"[2196719, 2196719]",386,0.83000916
11305,"(732313, 732315)",9,"[2196977, 2196983]",-315,0.9328751000000001
11306,"(732329, 732329)",3,"[2197025, 2197025]",-273,0.7317736
11307,"(732342, 732344)",9,"[2197064, 2197070]",-228,0.86302817
11308,"(732481, 732482)",6,"[2197481, 2197484]",183,0.88290006
11309,"(732504, 732506)",9,"[2197550, 2197556]",252,0.95200986
11310,"(732598, 732599)",6,"[2197832, 2197835]",534,0.89301395
11311,"(732601, 732602)",6,"[2197841, 2197844]",543,0.59255326
11312,"(732647, 732648)",6,"[2197979, 2197982]",681,0.90728956
11313,"(732665, 732668)",12,"[2198033, 2198042]",735,0.98406315
11314,"(732690, 732690)",3,"[2198108, 2198108]",810,0.56238884
11315,"(732712, 732713)",6,"[2198174, 2198177]",876,0.8919190999999999
11316,"(732731, 732732)",6,"[2198231, 2198234]",933,0.79100543
11317,"(732778, 732778)",3,"[2198372, 2198372]",1074,0.71494883
11318,"(732842, 732846)",15,"[2198564, 2198576]",1266,0.87928396
11319,"(732876, 732876)",3,"[2198666, 2198666]",1368,0.6872246999999999
11320,"(732898, 732898)",3,"[2198732, 2198732]",1434,0.5194774000000001
11321,"(732924, 732924)",3,"[2198810, 2198810]",-1459,0.5188754
11322,"(732946, 732946)",3,"[2198876, 2198876]",-1393,0.6063986
11323,"(732979, 732981)",9,"[2198975, 2198981]",-1288,0.8106123000000001
11324,"(733079, 733081)",9,"[2199275, 2199281]",-988,0.9246530000000001
11325,"(733147, 733148)",6,"[2199479, 2199482]",-787,0.52741396
11326,"(733166, 733169)",12,"[2199536, 2199545]",-724,0.9487761
11327,"(733221, 733221)",3,"[2199701, 2199701]",-568,0.52202755
11328,"(733231, 733232)",6,"[2199731, 2199734]",-535,0.9179381
11329,"(733260, 733260)",3,"[2199818, 2199818]",-451,0.7267319999999999
11330,"(733319, 733319)",3,"[2199995, 2199995]",-274,0.5399986999999999
11331,"(733323, 733324)",6,"[2200007, 2200010]",-259,0.63024193
11332,"(733421, 733422)",6,"[2200301, 2200304]",32,0.72224784
11333,"(733436, 733441)",18,"[2200346, 2200361]",77,0.98206425
11334,"(733473, 733476)",12,"[2200457, 2200466]",188,0.96723604
11335,"(733504, 733506)",9,"[2200550, 2200556]",281,0.9346457
11336,"(733537, 733537)",3,"[2200649, 2200649]",380,0.6978558000000001
11337,"(733612, 733612)",3,"[2200874, 2200874]",605,0.73708266
11338,"(733626, 733626)",3,"[2200916, 2200916]",647,0.711758
11339,"(733631, 733631)",3,"[2200931, 2200931]",662,0.7182896
11340,"(733660, 733660)",3,"[2201018, 2201018]",749,0.72896206
11341,"(733720, 733720)",3,"[2201198, 2201198]",929,0.5741002
11342,"(733734, 733737)",12,"[2201240, 2201249]",971,0.9742371999999999
11343,"(733748, 733750)",9,"[2201282, 2201288]",1013,0.89971817
11344,"(733779, 733780)",6,"[2201375, 2201378]",1106,0.7193225999999999
11345,"(733785, 733787)",9,"[2201393, 2201399]",1124,0.81329364
11346,"(733854, 733857)",12,"[2201600, 2201609]",1331,0.9047684000000001
11347,"(733859, 733859)",3,"[2201615, 2201615]",1346,0.86987644
11348,"(733880, 733882)",9,"[2201678, 2201684]",1409,0.79168075
11349,"(733904, 733905)",6,"[2201750, 2201753]",1481,0.9116448
11350,"(733984, 733984)",3,"[2201990, 2201990]",1721,0.555211
11351,"(734017, 734018)",6,"[2202089, 2202092]",-1819,0.8847453000000002
11352,"(734062, 734062)",3,"[2202224, 2202224]",-1687,0.64050096
11353,"(734087, 734087)",3,"[2202299, 2202299]",-1612,0.51042277
11354,"(734102, 734102)",3,"[2202344, 2202344]",-1567,0.61739385
