,index_range,frame_len,nt_ref,dist_CDS,prediction
6109,"(700493, 700493)",3,"[2101517, 2101517]",121,0.6296864999999999
6110,"(700557, 700558)",6,"[2101709, 2101712]",-37,0.57196146
6111,"(700979, 700984)",18,"[2102975, 2102990]",31,0.79986775
6112,"(701008, 701010)",9,"[2103062, 2103068]",118,0.6165369
6113,"(701034, 701037)",12,"[2103140, 2103149]",196,0.91245496
6114,"(701174, 701175)",6,"[2103560, 2103563]",169,0.8477216999999999
6115,"(701343, 701344)",6,"[2104067, 2104070]",-424,0.6537533
6116,"(701364, 701366)",9,"[2104130, 2104136]",-358,0.8929836999999999
6117,"(701381, 701381)",3,"[2104181, 2104181]",-313,0.69900805
6118,"(701404, 701405)",6,"[2104250, 2104253]",-241,0.6830845999999999
6119,"(701486, 701487)",6,"[2104496, 2104499]",2,0.6251285
6120,"(701522, 701522)",3,"[2104604, 2104604]",110,0.60054916
6121,"(701617, 701619)",9,"[2104889, 2104895]",-170,0.85069895
6122,"(701670, 701674)",15,"[2105048, 2105060]",-5,0.8617808000000001
6123,"(701760, 701760)",3,"[2105318, 2105318]",253,0.5174649
6124,"(702007, 702008)",6,"[2106059, 2106062]",-1,0.59742033
6125,"(702045, 702049)",15,"[2106173, 2106185]",113,0.7882958000000001
6126,"(702052, 702054)",9,"[2106194, 2106200]",134,0.6451655
6127,"(702127, 702131)",15,"[2106419, 2106431]",359,0.8659683000000001
6128,"(702143, 702144)",6,"[2106467, 2106470]",407,0.6271121999999999
6129,"(702174, 702174)",3,"[2106560, 2106560]",500,0.50887537
6130,"(702176, 702177)",6,"[2106566, 2106569]",506,0.65281516
6131,"(702204, 702204)",3,"[2106650, 2106650]",-576,0.6068746
6132,"(702219, 702225)",21,"[2106695, 2106713]",-513,0.9160301
6133,"(702241, 702245)",15,"[2106761, 2106773]",-453,0.8743681999999999
6134,"(702293, 702299)",21,"[2106917, 2106935]",-291,0.90740746
6135,"(702342, 702342)",3,"[2107064, 2107064]",-162,0.50640476
6136,"(702395, 702396)",6,"[2107223, 2107226]",0,0.56862426
6137,"(702766, 702768)",9,"[2108336, 2108342]",-1,0.66048545
6138,"(702811, 702818)",24,"[2108471, 2108492]",134,0.90447277
6139,"(702846, 702848)",9,"[2108576, 2108582]",239,0.8580011000000001
6140,"(702857, 702857)",3,"[2108609, 2108609]",272,0.61381316
6141,"(702882, 702886)",15,"[2108684, 2108696]",347,0.9138134
6142,"(702906, 702906)",3,"[2108756, 2108756]",419,0.56838125
6143,"(702965, 702969)",15,"[2108933, 2108945]",596,0.8876666
6144,"(703009, 703010)",6,"[2109065, 2109068]",-513,0.73795366
6145,"(703062, 703064)",9,"[2109224, 2109230]",-351,0.7718588000000001
6146,"(703096, 703098)",9,"[2109326, 2109332]",-249,0.8498919
6147,"(703102, 703102)",3,"[2109344, 2109344]",-237,0.52935743
6148,"(703163, 703163)",3,"[2109527, 2109527]",-54,0.58464366
6149,"(703248, 703253)",18,"[2109782, 2109797]",201,0.80889225
6150,"(703270, 703270)",3,"[2109848, 2109848]",267,0.5654698
6151,"(703287, 703290)",12,"[2109899, 2109908]",-230,0.8248105
6152,"(703346, 703346)",3,"[2110076, 2110076]",-62,0.62381077
6153,"(703412, 703412)",3,"[2110274, 2110274]",136,0.5163521
6154,"(703487, 703488)",6,"[2110499, 2110502]",361,0.6985996999999999
6155,"(703652, 703652)",3,"[2110994, 2110994]",-83,0.5662189999999999
6156,"(703705, 703705)",3,"[2111153, 2111153]",76,0.5002121
6157,"(703957, 703959)",9,"[2111909, 2111915]",-61,0.6357516
6158,"(703979, 703979)",3,"[2111975, 2111975]",-1,0.6179145
6159,"(704071, 704072)",6,"[2112251, 2112254]",275,0.7520429
6160,"(704111, 704111)",3,"[2112371, 2112371]",395,0.5668713000000001
6161,"(704217, 704217)",3,"[2112689, 2112689]",713,0.5186791000000001
6162,"(704298, 704302)",15,"[2112932, 2112944]",-490,0.8324072
6163,"(704333, 704335)",9,"[2113037, 2113043]",-391,0.68819827
6164,"(704421, 704423)",9,"[2113301, 2113307]",-127,0.7892758000000001
6165,"(704437, 704439)",9,"[2113349, 2113355]",-79,0.82149005
6166,"(704874, 704877)",12,"[2114660, 2114669]",158,0.852886
6167,"(704928, 704930)",9,"[2114822, 2114828]",320,0.6377281
6168,"(705224, 705225)",6,"[2115710, 2115713]",-194,0.6743772
6169,"(705368, 705369)",6,"[2116142, 2116145]",235,0.60640264
6170,"(705398, 705399)",6,"[2116232, 2116235]",325,0.5364345
6171,"(705695, 705696)",6,"[2117123, 2117126]",-1,0.77228004
6172,"(705997, 705999)",9,"[2118029, 2118035]",-467,0.7753275
6173,"(706052, 706052)",3,"[2118194, 2118194]",-308,0.5282363
6174,"(706214, 706217)",12,"[2118680, 2118689]",0,0.8422175999999999
6175,"(706250, 706250)",3,"[2118788, 2118788]",108,0.55933535
6176,"(706289, 706289)",3,"[2118905, 2118905]",225,0.52454877
6177,"(706442, 706443)",6,"[2119364, 2119367]",684,0.6156213
6178,"(706554, 706555)",6,"[2119700, 2119703]",-457,0.6129428000000001
6179,"(706614, 706617)",12,"[2119880, 2119889]",-271,0.8196752
6180,"(707408, 707408)",3,"[2122262, 2122262]",653,0.6358188
6181,"(707491, 707491)",3,"[2122511, 2122511]",-573,0.5116404
6182,"(707925, 707925)",3,"[2123813, 2123813]",-710,0.59289205
6183,"(708686, 708688)",9,"[2126096, 2126102]",-123,0.71685714
6184,"(708730, 708731)",6,"[2126228, 2126231]",3,0.65198934
6185,"(708784, 708785)",6,"[2126390, 2126393]",165,0.6697430999999999
6186,"(709334, 709336)",9,"[2128040, 2128046]",-294,0.75785315
6187,"(709575, 709577)",9,"[2128763, 2128769]",-135,0.888278
6188,"(709649, 709651)",9,"[2128985, 2128991]",81,0.6629564
6189,"(709723, 709725)",9,"[2129207, 2129213]",303,0.81710285
6190,"(709736, 709737)",6,"[2129246, 2129249]",342,0.6478242
6191,"(709754, 709754)",3,"[2129300, 2129300]",-361,0.5263736999999999
6192,"(709787, 709789)",9,"[2129399, 2129405]",-256,0.7043416
6193,"(709889, 709889)",3,"[2129705, 2129705]",44,0.5555772
6194,"(709907, 709907)",3,"[2129759, 2129759]",98,0.5590019
6195,"(709915, 709915)",3,"[2129783, 2129783]",122,0.5653536
6196,"(709950, 709954)",15,"[2129888, 2129900]",227,0.8562565999999999
6197,"(709993, 709993)",3,"[2130017, 2130017]",356,0.6565426
6198,"(710064, 710065)",6,"[2130230, 2130233]",569,0.5749565
6199,"(710105, 710105)",3,"[2130353, 2130353]",-500,0.5537784
6200,"(710111, 710111)",3,"[2130371, 2130371]",-482,0.52378035
6201,"(710166, 710169)",12,"[2130536, 2130545]",-308,0.8128069
6202,"(710195, 710196)",6,"[2130623, 2130626]",-227,0.71643484
6203,"(710241, 710246)",18,"[2130761, 2130776]",-77,0.7445991999999999
6204,"(710582, 710584)",9,"[2131784, 2131790]",-277,0.71259934
6205,"(710649, 710649)",3,"[2131985, 2131985]",-82,0.5458428000000001
6206,"(710773, 710774)",6,"[2132357, 2132360]",-198,0.58458626
6207,"(710797, 710798)",6,"[2132429, 2132432]",-126,0.57183266
6208,"(711005, 711005)",3,"[2133053, 2133053]",-413,0.64683205
6209,"(711724, 711725)",6,"[2135210, 2135213]",-442,0.52588975
6210,"(712107, 712107)",3,"[2136359, 2136359]",255,0.71579075
6211,"(712313, 712314)",6,"[2136977, 2136980]",873,0.73997223
6212,"(712529, 712529)",3,"[2137625, 2137625]",1521,0.6094028
6213,"(712531, 712531)",3,"[2137631, 2137631]",1527,0.5367436
6214,"(712594, 712594)",3,"[2137820, 2137820]",-1665,0.50503117
6215,"(712742, 712742)",3,"[2138264, 2138264]",-1221,0.6163194000000001
6216,"(712744, 712744)",3,"[2138270, 2138270]",-1215,0.5899914
6217,"(713093, 713094)",6,"[2139317, 2139320]",-165,0.66844326
6218,"(713111, 713112)",6,"[2139371, 2139374]",-111,0.7341930999999999
6219,"(713220, 713221)",6,"[2139698, 2139701]",-38,0.5209815999999999
6220,"(713538, 713538)",3,"[2140652, 2140652]",893,0.5025033
6221,"(713843, 713843)",3,"[2141567, 2141567]",-67,0.5723579000000001
6222,"(714351, 714353)",9,"[2143091, 2143097]",784,0.67831177
6223,"(714367, 714367)",3,"[2143139, 2143139]",832,0.5346888000000001
6224,"(714369, 714370)",6,"[2143145, 2143148]",838,0.67617995
6225,"(714397, 714401)",15,"[2143229, 2143241]",922,0.86767894
6226,"(714712, 714713)",6,"[2144174, 2144177]",1867,0.5355719
6227,"(714740, 714740)",3,"[2144258, 2144258]",1951,0.5555871
6228,"(714789, 714791)",9,"[2144405, 2144411]",2098,0.75835437
6229,"(714793, 714793)",3,"[2144417, 2144417]",2110,0.51617575
6230,"(714939, 714939)",3,"[2144855, 2144855]",-1728,0.5674710999999999
6231,"(714966, 714967)",6,"[2144936, 2144939]",-1644,0.7235855999999999
6232,"(715120, 715124)",15,"[2145398, 2145410]",-1173,0.7709170999999999
6233,"(715405, 715406)",6,"[2146253, 2146256]",-327,0.59085
6234,"(715616, 715616)",3,"[2146886, 2146886]",194,0.53892505
6235,"(715871, 715871)",3,"[2147651, 2147651]",959,0.69378227
6236,"(715908, 715912)",15,"[2147762, 2147774]",1070,0.8011377
6237,"(716090, 716091)",6,"[2148308, 2148311]",-715,0.77960587
6238,"(716157, 716159)",9,"[2148509, 2148515]",-511,0.70599306
6239,"(716298, 716299)",6,"[2148932, 2148935]",-91,0.62046075
6240,"(716411, 716411)",3,"[2149271, 2149271]",232,0.5042871
6241,"(716469, 716472)",12,"[2149445, 2149454]",406,0.88703424
6242,"(716569, 716569)",3,"[2149745, 2149745]",706,0.5183612
6243,"(716775, 716777)",9,"[2150363, 2150369]",-1277,0.63788605
6244,"(717052, 717055)",12,"[2151194, 2151203]",-443,0.8976039000000001
6245,"(717107, 717108)",6,"[2151359, 2151362]",-284,0.69355863
6246,"(717163, 717163)",3,"[2151527, 2151527]",-119,0.51326054
6247,"(717193, 717195)",9,"[2151617, 2151623]",-23,0.79166645
6248,"(717201, 717201)",3,"[2151641, 2151641]",-5,0.66425425
6249,"(717545, 717546)",6,"[2152673, 2152676]",204,0.65736496
6250,"(717618, 717618)",3,"[2152892, 2152892]",423,0.54915303
6251,"(717672, 717673)",6,"[2153054, 2153057]",-292,0.60608774
6252,"(717675, 717677)",9,"[2153063, 2153069]",-280,0.60242224
6253,"(717724, 717726)",9,"[2153210, 2153216]",-133,0.80171824
6254,"(718037, 718038)",6,"[2154149, 2154152]",368,0.6279887
6255,"(718133, 718134)",6,"[2154437, 2154440]",656,0.77093726
6256,"(718341, 718343)",9,"[2155061, 2155067]",-196,0.6993798000000001
6257,"(718406, 718407)",6,"[2155256, 2155259]",-4,0.6262853
6258,"(718687, 718687)",3,"[2156099, 2156099]",836,0.5277578
6259,"(718836, 718839)",12,"[2156546, 2156555]",1283,0.7318182
6260,"(719108, 719108)",3,"[2157362, 2157362]",-1023,0.5297728
6261,"(719180, 719182)",9,"[2157578, 2157584]",-801,0.7506124
6262,"(719687, 719689)",9,"[2159099, 2159105]",714,0.85445374
6263,"(719945, 719945)",3,"[2159873, 2159873]",1488,0.62832475
6264,"(720134, 720136)",9,"[2160440, 2160446]",-1017,0.7130696999999999
6265,"(720223, 720225)",9,"[2160707, 2160713]",-750,0.7527363
6266,"(720371, 720371)",3,"[2161151, 2161151]",-312,0.70009065
6267,"(720726, 720727)",6,"[2162216, 2162219]",-660,0.68793255
6268,"(721042, 721042)",3,"[2163164, 2163164]",285,0.511121
6269,"(721062, 721064)",9,"[2163224, 2163230]",345,0.8084635
6270,"(721110, 721113)",12,"[2163368, 2163377]",489,0.80968934
6271,"(721185, 721188)",12,"[2163593, 2163602]",-677,0.8398656999999999
6272,"(721313, 721313)",3,"[2163977, 2163977]",-302,0.5362124
6273,"(721507, 721508)",6,"[2164559, 2164562]",280,0.55757475
6274,"(721777, 721780)",12,"[2165369, 2165378]",-143,0.8633618000000001
6275,"(721828, 721828)",3,"[2165522, 2165522]",1,0.5127533
6276,"(722397, 722397)",3,"[2167229, 2167229]",29,0.51447964
6277,"(722412, 722415)",12,"[2167274, 2167283]",-19,0.9220351999999999
6278,"(722495, 722498)",12,"[2167523, 2167532]",-70,0.8394779
6279,"(722518, 722524)",21,"[2167592, 2167610]",-1,0.8972074000000001
6280,"(722747, 722749)",9,"[2168279, 2168285]",290,0.86040473
6281,"(722890, 722890)",3,"[2168708, 2168708]",719,0.54130393
6282,"(723045, 723051)",21,"[2169173, 2169191]",-420,0.88072574
6283,"(723139, 723139)",3,"[2169455, 2169455]",-156,0.51480323
6284,"(723346, 723346)",3,"[2170076, 2170076]",383,0.5994328
6285,"(723410, 723413)",12,"[2170268, 2170277]",-258,0.87168187
6286,"(723456, 723458)",9,"[2170406, 2170412]",-123,0.5964129
6287,"(723584, 723584)",3,"[2170790, 2170790]",255,0.5751195
6288,"(723784, 723787)",12,"[2171390, 2171399]",1,0.8564450000000001
6289,"(724059, 724059)",3,"[2172215, 2172215]",382,0.58950907
6290,"(724141, 724142)",6,"[2172461, 2172464]",-457,0.57567763
6291,"(724165, 724166)",6,"[2172533, 2172536]",-385,0.6441934
6292,"(724197, 724198)",6,"[2172629, 2172632]",-289,0.60361266
6293,"(724438, 724438)",3,"[2173352, 2173352]",431,0.6248800999999999
6294,"(724522, 724523)",6,"[2173604, 2173607]",-675,0.629361
6295,"(724594, 724595)",6,"[2173820, 2173823]",-459,0.7170154000000001
6296,"(724703, 724704)",6,"[2174147, 2174150]",-132,0.592612
6297,"(724729, 724730)",6,"[2174225, 2174228]",-54,0.5778512
6298,"(724750, 724750)",3,"[2174288, 2174288]",6,0.6111189
6299,"(724772, 724772)",3,"[2174354, 2174354]",72,0.66193104
6300,"(724892, 724894)",9,"[2174714, 2174720]",117,0.66287464
6301,"(724908, 724909)",6,"[2174762, 2174765]",165,0.5856752
6302,"(724997, 724997)",3,"[2175029, 2175029]",-30,0.62508166
6303,"(725283, 725285)",9,"[2175887, 2175893]",-457,0.74780834
6304,"(725363, 725365)",9,"[2176127, 2176133]",-217,0.7449180000000001
6305,"(725468, 725468)",3,"[2176442, 2176442]",92,0.54244655
6306,"(725603, 725604)",6,"[2176847, 2176850]",497,0.6843789
6307,"(725705, 725705)",3,"[2177153, 2177153]",-256,0.59120643
6308,"(725765, 725767)",9,"[2177333, 2177339]",-70,0.8667325000000001
6309,"(725861, 725861)",3,"[2177621, 2177621]",109,0.5454604000000001
6310,"(726112, 726113)",6,"[2178374, 2178377]",862,0.58956826
6311,"(726264, 726269)",18,"[2178830, 2178845]",-1253,0.92541534
6312,"(726506, 726508)",9,"[2179556, 2179562]",-536,0.91068035
6313,"(726591, 726593)",9,"[2179811, 2179817]",-281,0.77482116
6314,"(726690, 726692)",9,"[2180108, 2180114]",10,0.742207
6315,"(726790, 726791)",6,"[2180408, 2180411]",310,0.602558
6316,"(726815, 726816)",6,"[2180483, 2180486]",385,0.6866208
6317,"(727069, 727069)",3,"[2181245, 2181245]",146,0.5257824000000001
6318,"(727342, 727343)",6,"[2182064, 2182067]",3,0.6968094
6319,"(727444, 727446)",9,"[2182370, 2182376]",309,0.7510626
6320,"(727484, 727485)",6,"[2182490, 2182493]",-340,0.5263578000000001
6321,"(727625, 727625)",3,"[2182913, 2182913]",80,0.6318979
6322,"(727675, 727677)",9,"[2183063, 2183069]",230,0.84538233
6323,"(727745, 727746)",6,"[2183273, 2183276]",440,0.6215755999999999
6324,"(727764, 727764)",3,"[2183330, 2183330]",-386,0.5566770000000001
6325,"(727778, 727780)",9,"[2183372, 2183378]",-338,0.68324053
6326,"(727841, 727842)",6,"[2183561, 2183564]",-152,0.69249326
6327,"(727856, 727857)",6,"[2183606, 2183609]",-107,0.7005256999999999
6328,"(728180, 728182)",9,"[2184578, 2184584]",65,0.73441994
6329,"(728313, 728313)",3,"[2184977, 2184977]",464,0.5788868
6330,"(728488, 728489)",6,"[2185502, 2185505]",-19,0.726194
6331,"(728599, 728600)",6,"[2185835, 2185838]",311,0.6831689999999999
6332,"(728641, 728641)",3,"[2185961, 2185961]",437,0.5227215000000001
6333,"(728680, 728680)",3,"[2186078, 2186078]",554,0.5930827
6334,"(728715, 728715)",3,"[2186183, 2186183]",-558,0.54656327
6335,"(728981, 728982)",6,"[2186981, 2186984]",240,0.7960699999999999
6336,"(729090, 729093)",12,"[2187308, 2187317]",10,0.8489199000000001
6337,"(729189, 729189)",3,"[2187605, 2187605]",225,0.5964362
6338,"(729212, 729213)",6,"[2187674, 2187677]",294,0.7815397
6339,"(729230, 729233)",12,"[2187728, 2187737]",348,0.6139055999999999
6340,"(729261, 729262)",6,"[2187821, 2187824]",441,0.7912427
6341,"(729281, 729283)",9,"[2187881, 2187887]",501,0.8487806
6342,"(729390, 729392)",9,"[2188208, 2188214]",-216,0.82342607
6343,"(729509, 729509)",3,"[2188565, 2188565]",135,0.56112397
6344,"(729555, 729557)",9,"[2188703, 2188709]",273,0.8719700999999999
6345,"(729742, 729742)",3,"[2189264, 2189264]",834,0.6600031
6346,"(729794, 729794)",3,"[2189420, 2189420]",990,0.546246
6347,"(729854, 729854)",3,"[2189600, 2189600]",1170,0.5260409
6348,"(729928, 729928)",3,"[2189822, 2189822]",-1104,0.5896054000000001
6349,"(729931, 729931)",3,"[2189831, 2189831]",-1095,0.6256421
6350,"(730013, 730013)",3,"[2190077, 2190077]",-849,0.54138505
6351,"(730047, 730048)",6,"[2190179, 2190182]",-744,0.6077616
6352,"(730139, 730141)",9,"[2190455, 2190461]",-465,0.5752319
6353,"(730172, 730173)",6,"[2190554, 2190557]",-369,0.5259555
6354,"(730364, 730365)",6,"[2191130, 2191133]",204,0.6409891
6355,"(730420, 730421)",6,"[2191298, 2191301]",372,0.8968433000000001
6356,"(730514, 730516)",9,"[2191580, 2191586]",-94,0.76122856
6357,"(730530, 730532)",9,"[2191628, 2191634]",-46,0.8532267
6358,"(730561, 730564)",12,"[2191721, 2191730]",41,0.8475623999999999
6359,"(730612, 730614)",9,"[2191874, 2191880]",194,0.7332116999999999
6360,"(730685, 730685)",3,"[2192093, 2192093]",413,0.5690996
6361,"(730718, 730723)",18,"[2192192, 2192207]",-308,0.92904365
6362,"(730756, 730758)",9,"[2192306, 2192312]",-203,0.8954998
6363,"(730772, 730772)",3,"[2192354, 2192354]",-161,0.5150755
6364,"(730778, 730781)",12,"[2192372, 2192381]",-134,0.8296103000000001
6365,"(730783, 730783)",3,"[2192387, 2192387]",-128,0.5108375
6366,"(730807, 730809)",9,"[2192459, 2192465]",-50,0.85786605
6367,"(730912, 730914)",9,"[2192774, 2192780]",259,0.75869554
6368,"(730989, 730990)",6,"[2193005, 2193008]",-51,0.67845887
6369,"(731400, 731400)",3,"[2194238, 2194238]",1179,0.561711
6370,"(731545, 731545)",3,"[2194673, 2194673]",1614,0.568132
6371,"(731707, 731710)",12,"[2195159, 2195168]",-1165,0.77755785
6372,"(731974, 731977)",12,"[2195960, 2195969]",-364,0.7979085
6373,"(732256, 732257)",6,"[2196806, 2196809]",473,0.5920324
6374,"(732313, 732315)",9,"[2196977, 2196983]",-315,0.8888923000000001
6375,"(732328, 732328)",3,"[2197022, 2197022]",-276,0.54023373
6376,"(732360, 732360)",3,"[2197118, 2197118]",-180,0.6309189000000001
6377,"(732468, 732468)",3,"[2197442, 2197442]",144,0.5010155
6378,"(732504, 732507)",12,"[2197550, 2197559]",252,0.7698799
6379,"(732598, 732600)",9,"[2197832, 2197838]",534,0.7666394
6380,"(732665, 732668)",12,"[2198033, 2198042]",735,0.9047562
6381,"(732712, 732713)",6,"[2198174, 2198177]",876,0.7779186
6382,"(732841, 732843)",9,"[2198561, 2198567]",1263,0.6427682
6383,"(732875, 732875)",3,"[2198663, 2198663]",1365,0.5181989
6384,"(732923, 732923)",3,"[2198807, 2198807]",-1462,0.5521035
6385,"(733079, 733080)",6,"[2199275, 2199278]",-991,0.71476346
6386,"(733147, 733148)",6,"[2199479, 2199482]",-787,0.68811977
6387,"(733167, 733167)",3,"[2199539, 2199539]",-730,0.67499286
6388,"(733232, 733232)",3,"[2199734, 2199734]",-535,0.71297795
6389,"(733261, 733262)",6,"[2199821, 2199824]",-445,0.58039033
6390,"(733435, 733439)",15,"[2200343, 2200355]",74,0.8942319999999999
6391,"(733470, 733476)",21,"[2200448, 2200466]",179,0.91067123
6392,"(733611, 733611)",3,"[2200871, 2200871]",602,0.50276417
6393,"(733626, 733626)",3,"[2200916, 2200916]",647,0.5223694999999999
6394,"(733682, 733682)",3,"[2201084, 2201084]",815,0.55368316
6395,"(733735, 733737)",9,"[2201243, 2201249]",974,0.8475588
6396,"(733747, 733749)",9,"[2201279, 2201285]",1010,0.7379680000000001
6397,"(733779, 733780)",6,"[2201375, 2201378]",1106,0.6320420999999999
6398,"(733785, 733786)",6,"[2201393, 2201396]",1124,0.75051737
6399,"(733854, 733858)",15,"[2201600, 2201612]",1331,0.8530183000000001
6400,"(733880, 733881)",6,"[2201678, 2201681]",1409,0.6519839
6401,"(733903, 733905)",9,"[2201747, 2201753]",1478,0.7515954
6402,"(733965, 733965)",3,"[2201933, 2201933]",1664,0.50634915
6403,"(734017, 734019)",9,"[2202089, 2202095]",-1816,0.89839244
6404,"(734238, 734238)",3,"[2202752, 2202752]",-1159,0.5827156
6405,"(734407, 734407)",3,"[2203259, 2203259]",-652,0.50112355
6406,"(734495, 734496)",6,"[2203523, 2203526]",-385,0.56323653
6407,"(734602, 734603)",6,"[2203844, 2203847]",-64,0.5251796
6408,"(734629, 734629)",3,"[2203925, 2203925]",14,0.7885701999999999
6409,"(734807, 734811)",15,"[2204459, 2204471]",170,0.9362246
6410,"(734881, 734885)",15,"[2204681, 2204693]",392,0.9116929
6411,"(735014, 735015)",6,"[2205080, 2205083]",-601,0.6530556
6412,"(735132, 735133)",6,"[2205434, 2205437]",-247,0.59816515
6413,"(735183, 735186)",12,"[2205587, 2205596]",-88,0.7852128
6414,"(735369, 735370)",6,"[2206145, 2206148]",461,0.5343015
6415,"(735439, 735442)",12,"[2206355, 2206364]",671,0.77953625
6416,"(736190, 736190)",3,"[2208608, 2208608]",-495,0.5860357
6417,"(736277, 736278)",6,"[2208869, 2208872]",-231,0.71319026
6418,"(736457, 736459)",9,"[2209409, 2209415]",306,0.7033059
6419,"(736736, 736739)",12,"[2210246, 2210255]",-689,0.8907177
6420,"(736763, 736765)",9,"[2210327, 2210333]",-611,0.8337136
6421,"(736884, 736887)",12,"[2210690, 2210699]",-245,0.87102306
6422,"(736913, 736913)",3,"[2210777, 2210777]",-167,0.50611264
6423,"(736997, 736997)",3,"[2211029, 2211029]",85,0.57076216
6424,"(737096, 737097)",6,"[2211326, 2211329]",-357,0.61222553
6425,"(737151, 737152)",6,"[2211491, 2211494]",-192,0.69931304
6426,"(737177, 737177)",3,"[2211569, 2211569]",-117,0.51173425
6427,"(737249, 737251)",9,"[2211785, 2211791]",59,0.7823463
6428,"(737334, 737336)",9,"[2212040, 2212046]",-197,0.71775585
6429,"(737500, 737500)",3,"[2212538, 2212538]",295,0.5880335999999999
6430,"(737567, 737569)",9,"[2212739, 2212745]",-214,0.7031914
6431,"(737595, 737595)",3,"[2212823, 2212823]",-136,0.55332476
6432,"(737625, 737627)",9,"[2212913, 2212919]",-40,0.67529774
6433,"(737795, 737798)",12,"[2213423, 2213432]",464,0.78018504
6434,"(737822, 737825)",12,"[2213504, 2213513]",545,0.89638335
6435,"(738015, 738018)",12,"[2214083, 2214092]",1124,0.8329247999999999
6436,"(738189, 738191)",9,"[2214605, 2214611]",-986,0.74597526
6437,"(738215, 738215)",3,"[2214683, 2214683]",-914,0.546758
6438,"(738254, 738258)",15,"[2214800, 2214812]",-785,0.8111149000000001
6439,"(738438, 738441)",12,"[2215352, 2215361]",-236,0.76933664
6440,"(738512, 738513)",6,"[2215574, 2215577]",-20,0.7392727
6441,"(738850, 738850)",3,"[2216588, 2216588]",107,0.5763762
6442,"(739098, 739098)",3,"[2217332, 2217332]",-68,0.56164175
6443,"(739298, 739298)",3,"[2217932, 2217932]",532,0.57550114
6444,"(739371, 739372)",6,"[2218151, 2218154]",-410,0.57141185
6445,"(739507, 739509)",9,"[2218559, 2218565]",1,0.62227076
6446,"(739730, 739731)",6,"[2219228, 2219231]",-428,0.8248336
6447,"(739832, 739834)",9,"[2219534, 2219540]",-119,0.85307306
6448,"(739907, 739907)",3,"[2219759, 2219759]",67,0.6957698
6449,"(740024, 740024)",3,"[2220110, 2220110]",418,0.5682560000000001
6450,"(740421, 740423)",9,"[2221301, 2221307]",1609,0.7756778
6451,"(740547, 740548)",6,"[2221679, 2221682]",1987,0.79032737
6452,"(740682, 740683)",6,"[2222084, 2222087]",-1813,0.7853061
6453,"(740850, 740850)",3,"[2222588, 2222588]",-1312,0.5507965
6454,"(740957, 740957)",3,"[2222909, 2222909]",-991,0.522598
6455,"(741038, 741041)",12,"[2223152, 2223161]",-739,0.682108
6456,"(741221, 741221)",3,"[2223701, 2223701]",-199,0.5077161
6457,"(741354, 741354)",3,"[2224100, 2224100]",162,0.52371657
6458,"(741374, 741375)",6,"[2224160, 2224163]",222,0.62867373
6459,"(741608, 741609)",6,"[2224862, 2224865]",-179,0.6108275
6460,"(741794, 741796)",9,"[2225420, 2225426]",376,0.7520300999999999
6461,"(741862, 741862)",3,"[2225624, 2225624]",580,0.55629766
6462,"(742153, 742155)",9,"[2226497, 2226503]",-6,0.62638885
6463,"(742318, 742319)",6,"[2226992, 2226995]",-328,0.6771010999999999
6464,"(742785, 742785)",3,"[2228393, 2228393]",-672,0.5015955
6465,"(742916, 742919)",12,"[2228786, 2228795]",-270,0.9000598
6466,"(742946, 742950)",15,"[2228876, 2228888]",-177,0.8510075999999999
6467,"(742981, 742985)",15,"[2228981, 2228993]",-72,0.85350305
6468,"(743067, 743067)",3,"[2229239, 2229239]",174,0.5578675000000001
6469,"(743127, 743127)",3,"[2229419, 2229419]",-19,0.5437663
6470,"(743130, 743132)",9,"[2229428, 2229434]",-4,0.7838978
6471,"(743157, 743157)",3,"[2229509, 2229509]",71,0.511512
6472,"(743202, 743204)",9,"[2229644, 2229650]",206,0.8987183000000001
6473,"(743457, 743459)",9,"[2230409, 2230415]",-607,0.74363387
6474,"(743504, 743505)",6,"[2230550, 2230553]",-469,0.73437005
6475,"(743920, 743922)",9,"[2231798, 2231804]",84,0.7736504
6476,"(744517, 744522)",18,"[2233589, 2233604]",1,0.9057639999999999
6477,"(744672, 744673)",6,"[2234054, 2234057]",215,0.5714213
6478,"(744779, 744779)",3,"[2234375, 2234375]",536,0.52764916
6479,"(744823, 744825)",9,"[2234507, 2234513]",668,0.8842853999999999
6480,"(744876, 744878)",9,"[2234666, 2234672]",-599,0.8398603000000001
6481,"(744963, 744966)",12,"[2234927, 2234936]",-335,0.75098056
6482,"(745033, 745038)",18,"[2235137, 2235152]",-119,0.87911135
6483,"(745063, 745065)",9,"[2235227, 2235233]",-38,0.64512676
6484,"(745529, 745529)",3,"[2236625, 2236625]",24,0.5173715
6485,"(745800, 745802)",9,"[2237438, 2237444]",-325,0.75324434
6486,"(745885, 745891)",21,"[2237693, 2237711]",-58,0.8883548000000001
6487,"(745916, 745921)",18,"[2237786, 2237801]",17,0.8508501
6488,"(745961, 745962)",6,"[2237921, 2237924]",152,0.786696
6489,"(746172, 746172)",3,"[2238554, 2238554]",785,0.5876298000000001
6490,"(746217, 746220)",12,"[2238689, 2238698]",-652,0.82885116
6491,"(746361, 746361)",3,"[2239121, 2239121]",-229,0.5100941
6492,"(746662, 746664)",9,"[2240024, 2240030]",-598,0.8679972
6493,"(747306, 747307)",6,"[2241956, 2241959]",146,0.6235948
