,index_range,frame_len,nt_ref,dist_CDS,prediction
12774,"(738452, 738454)",9,"[2215394, 2215400]",-197,0.9369573
12775,"(738467, 738467)",3,"[2215439, 2215439]",-158,0.60595864
12776,"(738513, 738513)",3,"[2215577, 2215577]",-20,0.7602471
12777,"(738547, 738547)",3,"[2215679, 2215679]",-66,0.7250470999999999
12778,"(738563, 738563)",3,"[2215727, 2215727]",-18,0.91014546
12779,"(738828, 738828)",3,"[2216522, 2216522]",41,0.57365245
12780,"(738850, 738851)",6,"[2216588, 2216591]",107,0.97739697
12781,"(738954, 738954)",3,"[2216900, 2216900]",419,0.60145307
12782,"(739098, 739099)",6,"[2217332, 2217335]",-65,0.76501626
12783,"(739109, 739109)",3,"[2217365, 2217365]",-35,0.5737439000000001
12784,"(739139, 739139)",3,"[2217455, 2217455]",55,0.7793706
12785,"(739209, 739209)",3,"[2217665, 2217665]",265,0.5900973
12786,"(739235, 739235)",3,"[2217743, 2217743]",343,0.5053339
12787,"(739282, 739282)",3,"[2217884, 2217884]",484,0.52080643
12788,"(739298, 739298)",3,"[2217932, 2217932]",532,0.8722101000000001
12789,"(739337, 739337)",3,"[2218049, 2218049]",-515,0.5549944
12790,"(739370, 739372)",9,"[2218148, 2218154]",-410,0.88210213
12791,"(739401, 739401)",3,"[2218241, 2218241]",-323,0.59190017
12792,"(739507, 739508)",6,"[2218559, 2218562]",-2,0.93162805
12793,"(739567, 739568)",6,"[2218739, 2218742]",175,0.74358463
12794,"(739666, 739666)",3,"[2219036, 2219036]",472,0.65248644
12795,"(739729, 739729)",3,"[2219225, 2219225]",-434,0.9529835999999999
12796,"(739731, 739731)",3,"[2219231, 2219231]",-428,0.9081558000000001
12797,"(739809, 739809)",3,"[2219465, 2219465]",-194,0.6509384
12798,"(739893, 739893)",3,"[2219717, 2219717]",25,0.8256870999999999
12799,"(739907, 739908)",6,"[2219759, 2219762]",67,0.9705940000000001
12800,"(740023, 740023)",3,"[2220107, 2220107]",415,0.54005754
12801,"(740422, 740424)",9,"[2221304, 2221310]",1612,0.93654954
12802,"(740547, 740547)",3,"[2221679, 2221679]",1987,0.622814
12803,"(740617, 740618)",6,"[2221889, 2221892]",-2008,0.70308393
12804,"(740633, 740634)",6,"[2221937, 2221940]",-1960,0.85428727
12805,"(740682, 740684)",9,"[2222084, 2222090]",-1810,0.89453983
12806,"(740933, 740933)",3,"[2222837, 2222837]",-1063,0.65381587
12807,"(741051, 741051)",3,"[2223191, 2223191]",-709,0.5389156999999999
12808,"(741061, 741062)",6,"[2223221, 2223224]",-676,0.559596
12809,"(741255, 741255)",3,"[2223803, 2223803]",-97,0.6355765999999999
12810,"(741292, 741294)",9,"[2223914, 2223920]",-13,0.9165784
12811,"(741323, 741324)",6,"[2224007, 2224010]",69,0.7371893
12812,"(741371, 741371)",3,"[2224151, 2224151]",213,0.5218195999999999
12813,"(741453, 741453)",3,"[2224397, 2224397]",459,0.50728637
12814,"(741549, 741551)",9,"[2224685, 2224691]",-353,0.9281103
12815,"(741568, 741571)",12,"[2224742, 2224751]",-293,0.8666626000000001
12816,"(741597, 741597)",3,"[2224829, 2224829]",-215,0.77568656
12817,"(741794, 741794)",3,"[2225420, 2225420]",376,0.6840371000000001
12818,"(741830, 741830)",3,"[2225528, 2225528]",484,0.6686373999999999
12819,"(741850, 741850)",3,"[2225588, 2225588]",544,0.5020162
12820,"(741916, 741916)",3,"[2225786, 2225786]",-593,0.68333966
12821,"(741919, 741919)",3,"[2225795, 2225795]",-584,0.7565246
12822,"(742005, 742005)",3,"[2226053, 2226053]",-326,0.5961342
12823,"(742153, 742153)",3,"[2226497, 2226497]",-12,0.6301969000000001
12824,"(742194, 742194)",3,"[2226620, 2226620]",111,0.6359429
12825,"(742210, 742210)",3,"[2226668, 2226668]",159,0.5002937
12826,"(742317, 742320)",12,"[2226989, 2226998]",-325,0.86344284
12827,"(742387, 742387)",3,"[2227199, 2227199]",-124,0.58681566
12828,"(742458, 742458)",3,"[2227412, 2227412]",89,0.66530377
12829,"(742693, 742693)",3,"[2228117, 2228117]",794,0.54352355
12830,"(742917, 742920)",12,"[2228789, 2228798]",-267,0.97166824
12831,"(742946, 742949)",12,"[2228876, 2228885]",-180,0.92752826
12832,"(742980, 742983)",12,"[2228978, 2228987]",-78,0.8724503
12833,"(742985, 742986)",6,"[2228993, 2228996]",-69,0.74868774
12834,"(743067, 743068)",6,"[2229239, 2229242]",174,0.86998856
12835,"(743130, 743132)",9,"[2229428, 2229434]",-4,0.8071519
12836,"(743175, 743176)",6,"[2229563, 2229566]",125,0.8337844000000001
12837,"(743188, 743188)",3,"[2229602, 2229602]",164,0.767525
12838,"(743201, 743201)",3,"[2229641, 2229641]",203,0.6648109
12839,"(743203, 743205)",9,"[2229647, 2229653]",209,0.8632755999999999
12840,"(743386, 743386)",3,"[2230196, 2230196]",758,0.6402583000000001
12841,"(743459, 743459)",3,"[2230415, 2230415]",-607,0.6704266999999999
12842,"(743474, 743475)",6,"[2230460, 2230463]",-559,0.8234355
12843,"(743504, 743504)",3,"[2230550, 2230550]",-472,0.8477565999999999
12844,"(743506, 743506)",3,"[2230556, 2230556]",-466,0.8644581
12845,"(743664, 743666)",9,"[2231030, 2231036]",8,0.83100176
12846,"(743730, 743730)",3,"[2231228, 2231228]",206,0.74950194
12847,"(743743, 743743)",3,"[2231267, 2231267]",245,0.5716243000000001
12848,"(743745, 743745)",3,"[2231273, 2231273]",251,0.7813044
12849,"(743791, 743791)",3,"[2231411, 2231411]",-303,0.60380006
12850,"(743919, 743919)",3,"[2231795, 2231795]",81,0.7001546999999999
12851,"(743921, 743921)",3,"[2231801, 2231801]",87,0.78415596
12852,"(744043, 744043)",3,"[2232167, 2232167]",453,0.5105835999999999
12853,"(744173, 744173)",3,"[2232557, 2232557]",-171,0.5063976
12854,"(744193, 744193)",3,"[2232617, 2232617]",-111,0.57098836
12855,"(744265, 744265)",3,"[2232833, 2232833]",63,0.7412289000000001
12856,"(744324, 744325)",6,"[2233010, 2233013]",240,0.81824636
12857,"(744389, 744389)",3,"[2233205, 2233205]",-392,0.86886084
12858,"(744480, 744481)",6,"[2233478, 2233481]",-116,0.9334683000000001
12859,"(744520, 744521)",6,"[2233598, 2233601]",1,0.86190575
12860,"(744561, 744561)",3,"[2233721, 2233721]",-118,0.6025069000000001
12861,"(744563, 744563)",3,"[2233727, 2233727]",-112,0.74956393
12862,"(744572, 744574)",9,"[2233754, 2233760]",-79,0.662814
12863,"(744620, 744620)",3,"[2233898, 2233898]",59,0.6025256
12864,"(744734, 744734)",3,"[2234240, 2234240]",401,0.8221787
12865,"(744753, 744753)",3,"[2234297, 2234297]",458,0.7032421999999999
12866,"(744780, 744780)",3,"[2234378, 2234378]",539,0.54949105
12867,"(744822, 744825)",12,"[2234504, 2234513]",665,0.9963786
12868,"(744876, 744879)",12,"[2234666, 2234675]",-596,0.7663776
12869,"(744964, 744964)",3,"[2234930, 2234930]",-341,0.6803745
12870,"(744966, 744967)",6,"[2234936, 2234939]",-332,0.8375031999999999
12871,"(745009, 745009)",3,"[2235065, 2235065]",-206,0.5513279999999999
12872,"(745034, 745036)",9,"[2235140, 2235146]",-125,0.74421674
12873,"(745038, 745038)",3,"[2235152, 2235152]",-119,0.6664125
12874,"(745040, 745040)",3,"[2235158, 2235158]",-113,0.56460685
12875,"(745063, 745063)",3,"[2235227, 2235227]",-44,0.6662511
12876,"(745113, 745115)",9,"[2235377, 2235383]",106,0.9672811
12877,"(745167, 745167)",3,"[2235539, 2235539]",268,0.77619696
12878,"(745376, 745377)",6,"[2236166, 2236169]",-331,0.63057154
12879,"(745447, 745447)",3,"[2236379, 2236379]",-121,0.8009394
12880,"(745492, 745492)",3,"[2236514, 2236514]",14,0.6042353
12881,"(745494, 745494)",3,"[2236520, 2236520]",20,0.7173111999999999
12882,"(745514, 745515)",6,"[2236580, 2236583]",12,0.8515566999999999
12883,"(745528, 745528)",3,"[2236622, 2236622]",21,0.87720966
12884,"(745552, 745554)",9,"[2236694, 2236700]",10,0.8748119000000001
12885,"(745590, 745590)",3,"[2236808, 2236808]",65,0.5363398
12886,"(745800, 745800)",3,"[2237438, 2237438]",-331,0.69903797
12887,"(745802, 745802)",3,"[2237444, 2237444]",-325,0.6297554
12888,"(745804, 745804)",3,"[2237450, 2237450]",-319,0.53460896
12889,"(745856, 745856)",3,"[2237606, 2237606]",-163,0.7927350000000001
12890,"(745886, 745887)",6,"[2237696, 2237699]",-70,0.74253225
12891,"(745890, 745892)",9,"[2237708, 2237714]",-55,0.9125115
12892,"(745917, 745920)",12,"[2237789, 2237798]",20,0.9516876
12893,"(745952, 745952)",3,"[2237894, 2237894]",125,0.677912
12894,"(746137, 746137)",3,"[2238449, 2238449]",680,0.6315506
12895,"(746139, 746139)",3,"[2238455, 2238455]",686,0.5240994000000001
12896,"(746152, 746152)",3,"[2238494, 2238494]",725,0.5001175
12897,"(746172, 746172)",3,"[2238554, 2238554]",785,0.7431787
12898,"(746218, 746219)",6,"[2238692, 2238695]",-655,0.9877071
12899,"(746222, 746222)",3,"[2238704, 2238704]",-646,0.5119143
12900,"(746230, 746230)",3,"[2238728, 2238728]",-622,0.7135599
12901,"(746271, 746271)",3,"[2238851, 2238851]",-499,0.6881758000000001
12902,"(746360, 746361)",6,"[2239118, 2239121]",-229,0.9943915000000001
12903,"(746408, 746409)",6,"[2239262, 2239265]",-85,0.9285834000000001
12904,"(746429, 746430)",6,"[2239325, 2239328]",-22,0.9235874
12905,"(746454, 746454)",3,"[2239400, 2239400]",50,0.536288
12906,"(746662, 746664)",9,"[2240024, 2240030]",-598,0.98880476
12907,"(746716, 746716)",3,"[2240186, 2240186]",-442,0.62102294
12908,"(746760, 746760)",3,"[2240318, 2240318]",-310,0.50631493
12909,"(746763, 746764)",6,"[2240327, 2240330]",-298,0.5568073
12910,"(746797, 746797)",3,"[2240429, 2240429]",-199,0.5817055
12911,"(746926, 746926)",3,"[2240816, 2240816]",188,0.71214825
12912,"(746948, 746948)",3,"[2240882, 2240882]",254,0.5719904
12913,"(747043, 747043)",3,"[2241167, 2241167]",539,0.6833226
12914,"(747045, 747045)",3,"[2241173, 2241173]",545,0.5562219
12915,"(747058, 747058)",3,"[2241212, 2241212]",584,0.7105355
12916,"(747094, 747094)",3,"[2241320, 2241320]",-490,0.8660965
12917,"(747306, 747307)",6,"[2241956, 2241959]",146,0.9322668
12918,"(747320, 747320)",3,"[2241998, 2241998]",188,0.5970833000000001
12919,"(747325, 747325)",3,"[2242013, 2242013]",203,0.85985845
12920,"(747411, 747411)",3,"[2242271, 2242271]",461,0.73895824
12921,"(747478, 747478)",3,"[2242472, 2242472]",-512,0.82184565
12922,"(747481, 747481)",3,"[2242481, 2242481]",-503,0.89671564
12923,"(747596, 747597)",6,"[2242826, 2242829]",-155,0.5642329
12924,"(747614, 747614)",3,"[2242880, 2242880]",-104,0.801585
12925,"(747638, 747639)",6,"[2242952, 2242955]",-29,0.71143
12926,"(747657, 747658)",6,"[2243009, 2243012]",25,0.61824375
12927,"(747672, 747672)",3,"[2243054, 2243054]",70,0.93955415
12928,"(747882, 747883)",6,"[2243684, 2243687]",700,0.90491694
12929,"(747956, 747957)",6,"[2243906, 2243909]",-837,0.65334463
12930,"(748019, 748019)",3,"[2244095, 2244095]",-651,0.63605607
12931,"(748023, 748023)",3,"[2244107, 2244107]",-639,0.7275311
12932,"(748067, 748067)",3,"[2244239, 2244239]",-507,0.71871763
12933,"(748122, 748123)",6,"[2244404, 2244407]",-339,0.5981719
12934,"(748226, 748226)",3,"[2244716, 2244716]",-30,0.7561544
12935,"(748239, 748240)",6,"[2244755, 2244758]",9,0.9862757
12936,"(748326, 748326)",3,"[2245016, 2245016]",238,0.71375126
12937,"(748398, 748398)",3,"[2245232, 2245232]",454,0.8870289000000001
12938,"(748514, 748515)",6,"[2245580, 2245583]",802,0.9612798
12939,"(748531, 748533)",9,"[2245631, 2245637]",853,0.71723217
12940,"(748548, 748549)",6,"[2245682, 2245685]",904,0.7668633
12941,"(748629, 748629)",3,"[2245925, 2245925]",-1138,0.8584759
12942,"(748730, 748730)",3,"[2246228, 2246228]",-835,0.65258366
12943,"(748901, 748903)",9,"[2246741, 2246747]",-316,0.8321874
12944,"(748923, 748923)",3,"[2246807, 2246807]",-256,0.7066525
12945,"(748953, 748953)",3,"[2246897, 2246897]",-166,0.6269772
12946,"(748955, 748955)",3,"[2246903, 2246903]",-160,0.62204176
12947,"(748976, 748976)",3,"[2246966, 2246966]",-97,0.537443
12948,"(748996, 748998)",9,"[2247026, 2247032]",-31,0.9214435
12949,"(749255, 749255)",3,"[2247803, 2247803]",740,0.55740523
12950,"(749366, 749366)",3,"[2248136, 2248136]",-601,0.58731234
12951,"(749450, 749450)",3,"[2248388, 2248388]",-349,0.64932853
12952,"(749529, 749530)",6,"[2248625, 2248628]",-109,0.5887085999999999
12953,"(749540, 749540)",3,"[2248658, 2248658]",-79,0.5539206999999999
12954,"(749598, 749599)",6,"[2248832, 2248835]",95,0.8871245000000001
12955,"(749724, 749724)",3,"[2249210, 2249210]",473,0.53928983
12956,"(749772, 749773)",6,"[2249354, 2249357]",617,0.67537117
12957,"(749792, 749795)",12,"[2249414, 2249423]",677,0.89253336
12958,"(749836, 749837)",6,"[2249546, 2249549]",809,0.93825805
12959,"(749853, 749856)",12,"[2249597, 2249606]",860,0.99053276
12960,"(749903, 749905)",9,"[2249747, 2249753]",1010,0.85565037
12961,"(750026, 750027)",6,"[2250116, 2250119]",-647,0.84674144
12962,"(750058, 750059)",6,"[2250212, 2250215]",-551,0.67100763
12963,"(750155, 750158)",12,"[2250503, 2250512]",-254,0.9843806
12964,"(750216, 750218)",9,"[2250686, 2250692]",-74,0.77180356
12965,"(750304, 750308)",15,"[2250950, 2250962]",184,0.91362035
12966,"(750366, 750366)",3,"[2251136, 2251136]",370,0.8609315999999999
12967,"(750415, 750416)",6,"[2251283, 2251286]",-411,0.9512879000000001
12968,"(750443, 750443)",3,"[2251367, 2251367]",-330,0.53000015
12969,"(750491, 750491)",3,"[2251511, 2251511]",-186,0.8142841
12970,"(750585, 750587)",9,"[2251793, 2251799]",96,0.7964916999999999
12971,"(750628, 750628)",3,"[2251922, 2251922]",225,0.51658005
12972,"(750685, 750685)",3,"[2252093, 2252093]",396,0.51198196
12973,"(750783, 750783)",3,"[2252387, 2252387]",-401,0.51509225
12974,"(750785, 750785)",3,"[2252393, 2252393]",-395,0.5234154000000001
12975,"(750787, 750787)",3,"[2252399, 2252399]",-389,0.70031977
12976,"(750794, 750794)",3,"[2252420, 2252420]",-368,0.75044334
12977,"(750848, 750848)",3,"[2252582, 2252582]",-206,0.52572936
12978,"(750960, 750962)",9,"[2252918, 2252924]",23,0.6366651999999999
12979,"(751039, 751039)",3,"[2253155, 2253155]",260,0.70671934
12980,"(751065, 751065)",3,"[2253233, 2253233]",338,0.51997906
12981,"(751085, 751086)",6,"[2253293, 2253296]",398,0.6353241999999999
12982,"(751089, 751089)",3,"[2253305, 2253305]",410,0.78393644
12983,"(751224, 751224)",3,"[2253710, 2253710]",-535,0.8517655999999999
12984,"(751296, 751298)",9,"[2253926, 2253932]",-313,0.8856995999999999
12985,"(751336, 751338)",9,"[2254046, 2254052]",-193,0.89364195
12986,"(751354, 751354)",3,"[2254100, 2254100]",-145,0.5099298
12987,"(751690, 751691)",6,"[2255108, 2255111]",863,0.75369614
12988,"(751702, 751702)",3,"[2255144, 2255144]",-870,0.5102880999999999
12989,"(751734, 751736)",9,"[2255240, 2255246]",-768,0.9653226
12990,"(751738, 751738)",3,"[2255252, 2255252]",-762,0.8008791000000001
12991,"(751807, 751807)",3,"[2255459, 2255459]",-555,0.5220968
12992,"(751852, 751855)",12,"[2255594, 2255603]",-411,0.9864780000000001
12993,"(751932, 751933)",6,"[2255834, 2255837]",-177,0.9680141
12994,"(751936, 751936)",3,"[2255846, 2255846]",-168,0.7004028
12995,"(751999, 752001)",9,"[2256035, 2256041]",21,0.65440834
12996,"(752025, 752025)",3,"[2256113, 2256113]",28,0.6612751
12997,"(752222, 752223)",6,"[2256704, 2256707]",619,0.8252364999999999
12998,"(752287, 752288)",6,"[2256899, 2256902]",-527,0.6321673000000001
12999,"(752290, 752290)",3,"[2256908, 2256908]",-521,0.55935794
13000,"(752360, 752360)",3,"[2257118, 2257118]",-311,0.93619764
13001,"(752443, 752443)",3,"[2257367, 2257367]",-62,0.7186956999999999
13002,"(752502, 752503)",6,"[2257544, 2257547]",115,0.83905834
13003,"(752619, 752619)",3,"[2257895, 2257895]",-460,0.6304778
13004,"(752679, 752679)",3,"[2258075, 2258075]",-280,0.60648066
13005,"(752681, 752683)",9,"[2258081, 2258087]",-268,0.8694636999999998
13006,"(752709, 752709)",3,"[2258165, 2258165]",-190,0.6144491
13007,"(752746, 752747)",6,"[2258276, 2258279]",-76,0.72062707
13008,"(752760, 752760)",3,"[2258318, 2258318]",-37,0.6628170999999999
13009,"(752982, 752982)",3,"[2258984, 2258984]",629,0.6955311
13010,"(752993, 752994)",6,"[2259017, 2259020]",662,0.8214821
13011,"(753008, 753008)",3,"[2259062, 2259062]",-657,0.5490118
13012,"(753023, 753025)",9,"[2259107, 2259113]",-606,0.81837356
13013,"(753110, 753110)",3,"[2259368, 2259368]",-351,0.67031336
13014,"(753169, 753169)",3,"[2259545, 2259545]",-174,0.5457684
13015,"(753175, 753176)",6,"[2259563, 2259566]",-153,0.62237096
13016,"(753219, 753219)",3,"[2259695, 2259695]",-24,0.524154
13017,"(753263, 753263)",3,"[2259827, 2259827]",108,0.7248925
13018,"(753276, 753278)",9,"[2259866, 2259872]",147,0.9384428
13019,"(753375, 753375)",3,"[2260163, 2260163]",444,0.6127675
13020,"(753443, 753444)",6,"[2260367, 2260370]",648,0.8371045
13021,"(753480, 753480)",3,"[2260478, 2260478]",759,0.5595408000000001
13022,"(753544, 753544)",3,"[2260670, 2260670]",-757,0.5055929
13023,"(753560, 753565)",18,"[2260718, 2260733]",-694,0.89777505
13024,"(753747, 753747)",3,"[2261279, 2261279]",-148,0.5155906
13025,"(753749, 753750)",6,"[2261285, 2261288]",-139,0.9619084999999999
13026,"(753893, 753895)",9,"[2261717, 2261723]",290,0.9047508
13027,"(753950, 753950)",3,"[2261888, 2261888]",461,0.7035146
13028,"(753991, 753992)",6,"[2262011, 2262014]",-351,0.7824189
13029,"(754004, 754006)",9,"[2262050, 2262056]",-309,0.8588709000000001
13030,"(754505, 754506)",6,"[2263553, 2263556]",1188,0.9857060999999999
13031,"(754526, 754526)",3,"[2263616, 2263616]",1251,0.7271966
13032,"(754540, 754540)",3,"[2263658, 2263658]",1293,0.8453252
13033,"(754543, 754543)",3,"[2263667, 2263667]",1302,0.64059854
13034,"(754657, 754657)",3,"[2264009, 2264009]",-1032,0.93951446
13035,"(754683, 754683)",3,"[2264087, 2264087]",-954,0.6194641
13036,"(754746, 754746)",3,"[2264276, 2264276]",-765,0.92315143
13037,"(754748, 754749)",6,"[2264282, 2264285]",-756,0.8896277
13038,"(754787, 754787)",3,"[2264399, 2264399]",-642,0.51264036
13039,"(754871, 754871)",3,"[2264651, 2264651]",-390,0.5375373999999999
13040,"(754897, 754897)",3,"[2264729, 2264729]",-312,0.7637903
13041,"(754908, 754910)",9,"[2264762, 2264768]",-273,0.8618084
13042,"(755079, 755079)",3,"[2265275, 2265275]",231,0.7008333000000001
13043,"(755095, 755096)",6,"[2265323, 2265326]",279,0.6264267
13044,"(755116, 755116)",3,"[2265386, 2265386]",342,0.7184147
13045,"(755150, 755150)",3,"[2265488, 2265488]",444,0.5377789000000001
13046,"(755155, 755155)",3,"[2265503, 2265503]",459,0.6937853
13047,"(755168, 755168)",3,"[2265542, 2265542]",-480,0.5935891999999999
13048,"(755170, 755170)",3,"[2265548, 2265548]",-474,0.5608648
13049,"(755294, 755294)",3,"[2265920, 2265920]",-102,0.54208046
13050,"(755336, 755339)",12,"[2266046, 2266055]",24,0.98408926
13051,"(755380, 755380)",3,"[2266178, 2266178]",156,0.6620587
13052,"(755382, 755382)",3,"[2266184, 2266184]",162,0.606775
13053,"(755561, 755561)",3,"[2266721, 2266721]",699,0.64734745
13054,"(755574, 755574)",3,"[2266760, 2266760]",738,0.6197377
13055,"(755610, 755610)",3,"[2266868, 2266868]",-843,0.5513793
13056,"(755670, 755670)",3,"[2267048, 2267048]",-663,0.5928434
13057,"(755696, 755697)",6,"[2267126, 2267129]",-582,0.9092741
13058,"(755847, 755847)",3,"[2267579, 2267579]",-132,0.8565001
13059,"(755879, 755879)",3,"[2267675, 2267675]",-36,0.5812163
13060,"(755959, 755960)",6,"[2267915, 2267918]",204,0.9200331
13061,"(755991, 755991)",3,"[2268011, 2268011]",300,0.8380871
13062,"(755993, 755993)",3,"[2268017, 2268017]",306,0.51488894
13063,"(756071, 756071)",3,"[2268251, 2268251]",540,0.7581306999999999
13064,"(756228, 756228)",3,"[2268722, 2268722]",-93,0.62419814
13065,"(756318, 756318)",3,"[2268992, 2268992]",177,0.87631977
13066,"(756334, 756334)",3,"[2269040, 2269040]",225,0.75593776
13067,"(756357, 756359)",9,"[2269109, 2269115]",294,0.99717194
13068,"(756441, 756441)",3,"[2269361, 2269361]",-206,0.8315968
13069,"(756505, 756505)",3,"[2269553, 2269553]",-14,0.8069929
13070,"(756512, 756513)",6,"[2269574, 2269577]",7,0.8590438
13071,"(756515, 756515)",3,"[2269583, 2269583]",16,0.6260856
13072,"(756548, 756549)",6,"[2269682, 2269685]",115,0.85874486
13073,"(756581, 756582)",6,"[2269781, 2269784]",214,0.6647368
13074,"(756647, 756650)",12,"[2269979, 2269988]",412,0.9086927
13075,"(756680, 756680)",3,"[2270078, 2270078]",-467,0.553035
13076,"(756742, 756742)",3,"[2270264, 2270264]",-281,0.62585926
13077,"(756829, 756831)",9,"[2270525, 2270531]",-14,0.8932095999999999
13078,"(756854, 756854)",3,"[2270600, 2270600]",55,0.82377625
13079,"(756871, 756871)",3,"[2270651, 2270651]",106,0.6762045
13080,"(756896, 756896)",3,"[2270726, 2270726]",181,0.5627219
13081,"(757000, 757000)",3,"[2271038, 2271038]",493,0.7317274
13082,"(757002, 757004)",9,"[2271044, 2271050]",499,0.97771066
13083,"(757042, 757042)",3,"[2271164, 2271164]",619,0.70504767
13084,"(757057, 757057)",3,"[2271209, 2271209]",664,0.90596735
13085,"(757105, 757105)",3,"[2271353, 2271353]",808,0.65821326
13086,"(757221, 757221)",3,"[2271701, 2271701]",-581,0.6608059000000001
13087,"(757242, 757243)",6,"[2271764, 2271767]",-515,0.74738705
13088,"(757296, 757297)",6,"[2271926, 2271929]",-353,0.7882186999999999
13089,"(757300, 757300)",3,"[2271938, 2271938]",-344,0.56913555
13090,"(757316, 757316)",3,"[2271986, 2271986]",-296,0.83197725
13091,"(757410, 757413)",12,"[2272268, 2272277]",-5,0.94218653
13092,"(757416, 757416)",3,"[2272286, 2272286]",4,0.6724355
13093,"(757441, 757443)",9,"[2272361, 2272367]",79,0.89915335
13094,"(757470, 757470)",3,"[2272448, 2272448]",166,0.70939195
13095,"(757491, 757492)",6,"[2272511, 2272514]",229,0.80694556
13096,"(757720, 757722)",9,"[2273198, 2273204]",916,0.8112845000000001
13097,"(757724, 757724)",3,"[2273210, 2273210]",928,0.7884191999999999
13098,"(757744, 757744)",3,"[2273270, 2273270]",-908,0.6850062
13099,"(757746, 757749)",12,"[2273276, 2273285]",-893,0.9572905999999999
13100,"(757806, 757807)",6,"[2273456, 2273459]",-719,0.8044628
13101,"(757820, 757820)",3,"[2273498, 2273498]",-680,0.7908466
13102,"(757833, 757834)",6,"[2273537, 2273540]",-638,0.6930420999999999
13103,"(757852, 757853)",6,"[2273594, 2273597]",-581,0.60463864
13104,"(757955, 757955)",3,"[2273903, 2273903]",-275,0.8107008000000001
13105,"(757979, 757983)",15,"[2273975, 2273987]",-191,0.99052703
13106,"(758036, 758037)",6,"[2274146, 2274149]",-29,0.7177303
13107,"(758065, 758065)",3,"[2274233, 2274233]",55,0.8302876
13108,"(758400, 758400)",3,"[2275238, 2275238]",-35,0.6243178
13109,"(758478, 758478)",3,"[2275472, 2275472]",199,0.7001056
13110,"(758480, 758480)",3,"[2275478, 2275478]",205,0.5322906
13111,"(758504, 758505)",6,"[2275550, 2275553]",277,0.94156057
13112,"(758585, 758585)",3,"[2275793, 2275793]",-505,0.5010119000000001
13113,"(758595, 758596)",6,"[2275823, 2275826]",-472,0.6916765
13114,"(758716, 758716)",3,"[2276186, 2276186]",-112,0.87119794
13115,"(758718, 758720)",9,"[2276192, 2276198]",-100,0.96143854
13116,"(758912, 758912)",3,"[2276774, 2276774]",476,0.6144501
13117,"(758925, 758925)",3,"[2276813, 2276813]",515,0.67138827
13118,"(758943, 758943)",3,"[2276867, 2276867]",569,0.5512281
13119,"(758978, 758978)",3,"[2276972, 2276972]",674,0.8727855999999999
13120,"(759015, 759015)",3,"[2277083, 2277083]",785,0.52629775
13121,"(759017, 759017)",3,"[2277089, 2277089]",791,0.690288
13122,"(759061, 759061)",3,"[2277221, 2277221]",-668,0.5057608
13123,"(759174, 759175)",6,"[2277560, 2277563]",-326,0.82726127
13124,"(759217, 759217)",3,"[2277689, 2277689]",-200,0.5149935
13125,"(759228, 759233)",18,"[2277722, 2277737]",-152,0.97867787
13126,"(759267, 759267)",3,"[2277839, 2277839]",-50,0.5170167999999999
13127,"(759295, 759295)",3,"[2277923, 2277923]",30,0.617703
13128,"(759361, 759361)",3,"[2278121, 2278121]",228,0.8741867
13129,"(759421, 759421)",3,"[2278301, 2278301]",-269,0.56036747
13130,"(759435, 759435)",3,"[2278343, 2278343]",-227,0.5448621
13131,"(759485, 759486)",6,"[2278493, 2278496]",-74,0.9699201999999999
13132,"(759501, 759501)",3,"[2278541, 2278541]",-29,0.8482341
13133,"(759503, 759504)",6,"[2278547, 2278550]",-20,0.73344624
13134,"(759551, 759551)",3,"[2278691, 2278691]",121,0.5845973000000001
13135,"(759658, 759660)",9,"[2279012, 2279018]",442,0.77896416
13136,"(759730, 759730)",3,"[2279228, 2279228]",-560,0.51278734
13137,"(759902, 759902)",3,"[2279744, 2279744]",-44,0.8386442
13138,"(759904, 759904)",3,"[2279750, 2279750]",-38,0.7212464
13139,"(760067, 760067)",3,"[2280239, 2280239]",451,0.9435513000000001
13140,"(760136, 760136)",3,"[2280446, 2280446]",658,0.6446662
13141,"(760159, 760159)",3,"[2280515, 2280515]",727,0.5682678000000001
13142,"(760195, 760195)",3,"[2280623, 2280623]",835,0.5329716999999999
13143,"(760210, 760211)",6,"[2280668, 2280671]",880,0.95764923
13144,"(760341, 760342)",6,"[2281061, 2281064]",1273,0.7124428
13145,"(760393, 760393)",3,"[2281217, 2281217]",-1175,0.6757254
13146,"(760434, 760434)",3,"[2281340, 2281340]",-1052,0.55401397
13147,"(760483, 760484)",6,"[2281487, 2281490]",-902,0.8839263
13148,"(760537, 760538)",6,"[2281649, 2281652]",-740,0.70604163
13149,"(760561, 760561)",3,"[2281721, 2281721]",-671,0.82026553
13150,"(760579, 760579)",3,"[2281775, 2281775]",-617,0.5750426
13151,"(760619, 760619)",3,"[2281895, 2281895]",-497,0.83335894
13152,"(760643, 760643)",3,"[2281967, 2281967]",-425,0.5763349
13153,"(760713, 760713)",3,"[2282177, 2282177]",-215,0.5932881
13154,"(760775, 760776)",6,"[2282363, 2282366]",-26,0.91323555
13155,"(760802, 760802)",3,"[2282444, 2282444]",52,0.67769676
13156,"(760903, 760903)",3,"[2282747, 2282747]",-54,0.5001270999999999
13157,"(760929, 760933)",15,"[2282825, 2282837]",24,0.9992918
13158,"(760971, 760972)",6,"[2282951, 2282954]",11,0.62965006
13159,"(761082, 761082)",3,"[2283284, 2283284]",344,0.5832349
