,index_range,frame_len,nt_ref,dist_CDS,prediction
9105,"(967591, 967593)",9,"[2902811, 2902817]",-557,0.73595077
9106,"(967656, 967656)",3,"[2903006, 2903006]",-368,0.50272864
9107,"(967814, 967815)",6,"[2903480, 2903483]",106,0.8035038000000001
9108,"(967817, 967818)",6,"[2903489, 2903492]",115,0.9292355999999999
9109,"(967852, 967855)",12,"[2903594, 2903603]",220,0.9238068000000002
9110,"(967894, 967894)",3,"[2903720, 2903720]",346,0.78132904
9111,"(967896, 967896)",3,"[2903726, 2903726]",352,0.6928984
9112,"(967918, 967919)",6,"[2903792, 2903795]",418,0.75947815
9113,"(968151, 968152)",6,"[2904491, 2904494]",-253,0.7677864000000001
9114,"(968440, 968440)",3,"[2905358, 2905358]",-339,0.6359209
9115,"(968442, 968442)",3,"[2905364, 2905364]",-333,0.7559651
9116,"(968495, 968497)",9,"[2905523, 2905529]",-168,0.88963825
9117,"(968542, 968542)",3,"[2905664, 2905664]",-33,0.6894219
9118,"(968601, 968604)",12,"[2905841, 2905850]",144,0.8929324000000001
9119,"(968615, 968615)",3,"[2905883, 2905883]",186,0.62093836
9120,"(968698, 968698)",3,"[2906132, 2906132]",435,0.6734751
9121,"(968822, 968822)",3,"[2906504, 2906504]",-79,0.5037628
9122,"(968855, 968857)",9,"[2906603, 2906609]",20,0.9738859000000001
9123,"(969318, 969322)",15,"[2907992, 2908004]",-25,0.991642
9124,"(969370, 969370)",3,"[2908148, 2908148]",119,0.5316769
9125,"(969801, 969801)",3,"[2909441, 2909441]",-453,0.7342751000000001
9126,"(969925, 969925)",3,"[2909813, 2909813]",-81,0.5524201
9127,"(969945, 969946)",6,"[2909873, 2909876]",-18,0.88943046
9128,"(969948, 969948)",3,"[2909882, 2909882]",-12,0.7000590999999999
9129,"(970140, 970140)",3,"[2910458, 2910458]",-298,0.51764476
9130,"(970242, 970242)",3,"[2910764, 2910764]",8,0.7550389
9131,"(970305, 970306)",6,"[2910953, 2910956]",-135,0.65032583
9132,"(970342, 970344)",9,"[2911064, 2911070]",-21,0.87781185
9133,"(970385, 970385)",3,"[2911193, 2911193]",102,0.63367283
9134,"(970578, 970578)",3,"[2911772, 2911772]",355,0.65977496
9135,"(970934, 970934)",3,"[2912840, 2912840]",-859,0.58003885
9136,"(971126, 971128)",9,"[2913416, 2913422]",-277,0.7914201999999999
9137,"(971154, 971155)",6,"[2913500, 2913503]",-196,0.7685703
9138,"(971288, 971288)",3,"[2913902, 2913902]",203,0.5988816
9139,"(971526, 971526)",3,"[2914616, 2914616]",917,0.8491332
9140,"(971679, 971679)",3,"[2915075, 2915075]",1376,0.5131455
9141,"(971767, 971767)",3,"[2915339, 2915339]",1640,0.630162
9142,"(971769, 971769)",3,"[2915345, 2915345]",1646,0.6163783
9143,"(971958, 971960)",9,"[2915912, 2915918]",-1895,0.8539988000000002
9144,"(971976, 971976)",3,"[2915966, 2915966]",-1847,0.51630723
9145,"(972000, 972000)",3,"[2916038, 2916038]",-1775,0.7726901999999999
9146,"(972111, 972111)",3,"[2916371, 2916371]",-1442,0.54480046
9147,"(972221, 972222)",6,"[2916701, 2916704]",-1109,0.6453126
9148,"(972314, 972315)",6,"[2916980, 2916983]",-830,0.6989246
9149,"(972317, 972317)",3,"[2916989, 2916989]",-824,0.5054956
9150,"(972330, 972331)",6,"[2917028, 2917031]",-782,0.89020187
9151,"(972398, 972398)",3,"[2917232, 2917232]",-581,0.5776888000000001
9152,"(972569, 972570)",6,"[2917745, 2917748]",-65,0.66861737
9153,"(972659, 972661)",9,"[2918015, 2918021]",-24,0.87114054
9154,"(972863, 972863)",3,"[2918627, 2918627]",582,0.51323295
9155,"(973020, 973020)",3,"[2919098, 2919098]",-308,0.50314486
9156,"(973083, 973085)",9,"[2919287, 2919293]",-113,0.69724274
9157,"(973287, 973287)",3,"[2919899, 2919899]",493,0.6167149000000001
9158,"(973341, 973341)",3,"[2920061, 2920061]",655,0.6305378
9159,"(973423, 973426)",12,"[2920307, 2920316]",-432,0.78653806
9160,"(973564, 973564)",3,"[2920730, 2920730]",-18,0.7224009
9161,"(973606, 973607)",6,"[2920856, 2920859]",108,0.6323148000000001
9162,"(973770, 973770)",3,"[2921348, 2921348]",600,0.7575776
9163,"(973800, 973800)",3,"[2921438, 2921438]",690,0.6386166999999999
9164,"(973803, 973803)",3,"[2921447, 2921447]",699,0.5184310999999999
9165,"(973841, 973841)",3,"[2921561, 2921561]",813,0.5182389000000001
9166,"(973873, 973873)",3,"[2921657, 2921657]",-878,0.65349275
9167,"(973944, 973945)",6,"[2921870, 2921873]",-662,0.72829336
9168,"(973963, 973963)",3,"[2921927, 2921927]",-608,0.5324773
9169,"(973965, 973965)",3,"[2921933, 2921933]",-602,0.64313227
9170,"(973967, 973967)",3,"[2921939, 2921939]",-596,0.56472325
9171,"(974002, 974002)",3,"[2922044, 2922044]",-491,0.63983685
9172,"(974073, 974075)",9,"[2922257, 2922263]",-272,0.9660949000000001
9173,"(974124, 974124)",3,"[2922410, 2922410]",-125,0.54452413
9174,"(974126, 974127)",6,"[2922416, 2922419]",-116,0.6837328
9175,"(974171, 974171)",3,"[2922551, 2922551]",16,0.5043232
9176,"(974173, 974173)",3,"[2922557, 2922557]",22,0.86651117
9177,"(974316, 974318)",9,"[2922986, 2922992]",-10,0.70714545
9178,"(974525, 974525)",3,"[2923613, 2923613]",-171,0.7477507
9179,"(974539, 974540)",6,"[2923655, 2923658]",-126,0.77013993
9180,"(974621, 974622)",6,"[2923901, 2923904]",117,0.8356857
9181,"(974701, 974701)",3,"[2924141, 2924141]",-15,0.93588704
9182,"(974711, 974714)",12,"[2924171, 2924180]",15,0.87727994
9183,"(974869, 974869)",3,"[2924645, 2924645]",-90,0.57681775
9184,"(974871, 974871)",3,"[2924651, 2924651]",-84,0.5990818
9185,"(975015, 975015)",3,"[2925083, 2925083]",348,0.6840238000000001
9186,"(975044, 975045)",6,"[2925170, 2925173]",435,0.5777014
9187,"(975284, 975285)",6,"[2925890, 2925893]",-303,0.81707966
9188,"(975319, 975320)",6,"[2925995, 2925998]",-198,0.76480466
9189,"(975417, 975417)",3,"[2926289, 2926289]",93,0.5076374
9190,"(975764, 975766)",9,"[2927330, 2927336]",-336,0.8566324000000001
9191,"(975947, 975947)",3,"[2927879, 2927879]",207,0.6773599
9192,"(975949, 975949)",3,"[2927885, 2927885]",213,0.8093571999999999
9193,"(976145, 976145)",3,"[2928473, 2928473]",801,0.504552
9194,"(976312, 976312)",3,"[2928974, 2928974]",-544,0.5659513
9195,"(976413, 976414)",6,"[2929277, 2929280]",-238,0.7162463000000001
9196,"(976642, 976642)",3,"[2929964, 2929964]",446,0.7350284
9197,"(976698, 976699)",6,"[2930132, 2930135]",614,0.6239872
9198,"(976767, 976770)",12,"[2930339, 2930348]",-595,0.96366405
9199,"(976919, 976919)",3,"[2930795, 2930795]",-148,0.51663756
9200,"(976953, 976955)",9,"[2930897, 2930903]",-40,0.7519664
9201,"(977049, 977049)",3,"[2931185, 2931185]",242,0.78841084
9202,"(977060, 977061)",6,"[2931218, 2931221]",275,0.8163773
9203,"(977196, 977199)",12,"[2931626, 2931635]",-175,0.9596988000000001
9204,"(977226, 977226)",3,"[2931716, 2931716]",-94,0.5701748999999999
9205,"(977305, 977306)",6,"[2931953, 2931956]",88,0.6618703
9206,"(977338, 977338)",3,"[2932052, 2932052]",187,0.6771292
9207,"(977391, 977393)",9,"[2932211, 2932217]",346,0.790503
9208,"(977487, 977488)",6,"[2932499, 2932502]",-539,0.7464055
9209,"(977501, 977502)",6,"[2932541, 2932544]",-497,0.7561131
9210,"(977646, 977646)",3,"[2932976, 2932976]",-65,0.6346425
9211,"(977796, 977796)",3,"[2933426, 2933426]",385,0.61472076
9212,"(977831, 977831)",3,"[2933531, 2933531]",490,0.53200597
9213,"(977834, 977834)",3,"[2933540, 2933540]",499,0.5032352
9214,"(977921, 977921)",3,"[2933801, 2933801]",760,0.84310997
9215,"(977977, 977977)",3,"[2933969, 2933969]",928,0.5089458
9216,"(978074, 978074)",3,"[2934260, 2934260]",1219,0.5682116999999999
9217,"(978129, 978130)",6,"[2934425, 2934428]",-1123,0.712902
9218,"(978155, 978156)",6,"[2934503, 2934506]",-1045,0.72905236
9219,"(978522, 978522)",3,"[2935604, 2935604]",53,0.630097
9220,"(978550, 978552)",9,"[2935688, 2935694]",137,0.6729079000000001
9221,"(978564, 978564)",3,"[2935730, 2935730]",179,0.8198963
9222,"(978618, 978618)",3,"[2935892, 2935892]",341,0.5036769
9223,"(978693, 978693)",3,"[2936117, 2936117]",566,0.50896823
9224,"(979190, 979190)",3,"[2937608, 2937608]",158,0.53312033
9225,"(979263, 979263)",3,"[2937827, 2937827]",377,0.6110943
9226,"(979293, 979296)",12,"[2937917, 2937926]",467,0.9013831
9227,"(979400, 979403)",12,"[2938238, 2938247]",-639,0.9221238000000002
9228,"(979533, 979533)",3,"[2938637, 2938637]",-249,0.6637013
9229,"(979589, 979589)",3,"[2938805, 2938805]",-81,0.5037636
9230,"(979592, 979592)",3,"[2938814, 2938814]",-72,0.7108658
9231,"(979686, 979686)",3,"[2939096, 2939096]",210,0.60487896
9232,"(979764, 979764)",3,"[2939330, 2939330]",20,0.7250536
9233,"(979782, 979784)",9,"[2939384, 2939390]",74,0.7800093000000001
9234,"(979812, 979812)",3,"[2939474, 2939474]",164,0.5671208999999999
9235,"(979860, 979862)",9,"[2939618, 2939624]",308,0.9366763000000001
9236,"(980027, 980027)",3,"[2940119, 2940119]",20,0.67107695
9237,"(980046, 980046)",3,"[2940176, 2940176]",33,0.6074394000000001
9238,"(980256, 980257)",6,"[2940806, 2940809]",-427,0.9131839
9239,"(980364, 980364)",3,"[2941130, 2941130]",-106,0.6241466999999999
9240,"(980421, 980422)",6,"[2941301, 2941304]",65,0.8095656999999999
9241,"(980530, 980531)",6,"[2941628, 2941631]",-19,0.9301881999999999
9242,"(980591, 980592)",6,"[2941811, 2941814]",161,0.66827303
9243,"(980751, 980751)",3,"[2942291, 2942291]",-609,0.650724
9244,"(981221, 981221)",3,"[2943701, 2943701]",783,0.5293158
9245,"(981224, 981224)",3,"[2943710, 2943710]",792,0.50346094
9246,"(981276, 981276)",3,"[2943866, 2943866]",-676,0.6569673
9247,"(981326, 981326)",3,"[2944016, 2944016]",-526,0.5506318
9248,"(981506, 981506)",3,"[2944556, 2944556]",14,0.52980185
9249,"(981707, 981707)",3,"[2945159, 2945159]",123,0.60440856
9250,"(981733, 981735)",9,"[2945237, 2945243]",201,0.92624456
9251,"(981783, 981783)",3,"[2945387, 2945387]",351,0.5399936
9252,"(981799, 981800)",6,"[2945435, 2945438]",399,0.71548957
9253,"(981816, 981817)",6,"[2945486, 2945489]",-436,0.836259
9254,"(981956, 981956)",3,"[2945906, 2945906]",-19,0.6427656999999999
9255,"(982021, 982021)",3,"[2946101, 2946101]",20,0.5156324000000001
9256,"(982133, 982133)",3,"[2946437, 2946437]",356,0.7697113
9257,"(982248, 982249)",6,"[2946782, 2946785]",-678,0.6363089
9258,"(982395, 982395)",3,"[2947223, 2947223]",-240,0.5106531
9259,"(982398, 982399)",6,"[2947232, 2947235]",-228,0.74214596
9260,"(982442, 982442)",3,"[2947364, 2947364]",-99,0.5214537
9261,"(982488, 982488)",3,"[2947502, 2947502]",39,0.5051194
9262,"(982524, 982525)",6,"[2947610, 2947613]",37,0.61805695
9263,"(982554, 982554)",3,"[2947700, 2947700]",17,0.51374114
9264,"(982567, 982567)",3,"[2947739, 2947739]",-18,0.5056403
9265,"(982597, 982597)",3,"[2947829, 2947829]",72,0.6876264
9266,"(982806, 982806)",3,"[2948456, 2948456]",699,0.5467394
9267,"(983077, 983078)",6,"[2949269, 2949272]",-1301,0.6360883
9268,"(983311, 983311)",3,"[2949971, 2949971]",-602,0.5148244000000001
9269,"(983326, 983328)",9,"[2950016, 2950022]",-551,0.9238460999999999
9270,"(983542, 983542)",3,"[2950664, 2950664]",29,0.7955933000000001
9271,"(983544, 983544)",3,"[2950670, 2950670]",35,0.7928782
9272,"(983569, 983569)",3,"[2950745, 2950745]",110,0.5663439
9273,"(983596, 983596)",3,"[2950826, 2950826]",191,0.504127
9274,"(983652, 983653)",6,"[2950994, 2950997]",359,0.78439254
9275,"(983695, 983695)",3,"[2951123, 2951123]",488,0.5601283
9276,"(983716, 983716)",3,"[2951186, 2951186]",551,0.55975497
9277,"(983852, 983852)",3,"[2951594, 2951594]",-867,0.8513629
9278,"(984039, 984041)",9,"[2952155, 2952161]",-300,0.94473565
9279,"(984104, 984104)",3,"[2952350, 2952350]",-111,0.8992131999999999
9280,"(984186, 984188)",9,"[2952596, 2952602]",135,0.8247555
9281,"(984251, 984251)",3,"[2952791, 2952791]",330,0.7505616999999999
9282,"(984371, 984373)",9,"[2953151, 2953157]",690,0.97111815
9283,"(984485, 984486)",6,"[2953493, 2953496]",1032,0.7434584
9284,"(984642, 984642)",3,"[2953964, 2953964]",1503,0.5769023
9285,"(984774, 984774)",3,"[2954360, 2954360]",-1636,0.5239477
9286,"(984837, 984838)",6,"[2954549, 2954552]",-1444,0.8120496
9287,"(984974, 984975)",6,"[2954960, 2954963]",-1033,0.90078384
9288,"(984977, 984978)",6,"[2954969, 2954972]",-1024,0.9335406999999999
9289,"(985018, 985018)",3,"[2955092, 2955092]",-904,0.7282793000000001
9290,"(985200, 985200)",3,"[2955638, 2955638]",-358,0.67182183
9291,"(985211, 985211)",3,"[2955671, 2955671]",-325,0.6599640999999999
9292,"(985472, 985472)",3,"[2956454, 2956454]",458,0.5255329000000001
9293,"(985524, 985525)",6,"[2956610, 2956613]",614,0.6079165
9294,"(985717, 985717)",3,"[2957189, 2957189]",1193,0.5816344
9295,"(985915, 985916)",6,"[2957783, 2957786]",-1274,0.55922705
9296,"(986051, 986052)",6,"[2958191, 2958194]",-866,0.82741696
9297,"(986139, 986139)",3,"[2958455, 2958455]",-605,0.67474484
9298,"(986157, 986157)",3,"[2958509, 2958509]",-551,0.64425874
9299,"(986199, 986199)",3,"[2958635, 2958635]",-425,0.5069306
9300,"(986277, 986277)",3,"[2958869, 2958869]",-191,0.51358026
9301,"(986620, 986620)",3,"[2959898, 2959898]",838,0.5371553000000001
9302,"(986652, 986652)",3,"[2959994, 2959994]",934,0.6431646
9303,"(986808, 986809)",6,"[2960462, 2960465]",1402,0.64252704
9304,"(987143, 987143)",3,"[2961467, 2961467]",-974,0.5502644
9305,"(987217, 987217)",3,"[2961689, 2961689]",-752,0.5278784000000001
9306,"(987255, 987258)",12,"[2961803, 2961812]",-629,0.8528051999999999
9307,"(987281, 987281)",3,"[2961881, 2961881]",-560,0.6570014
9308,"(987297, 987297)",3,"[2961929, 2961929]",-512,0.5495760000000001
9309,"(987334, 987334)",3,"[2962040, 2962040]",-401,0.8276646999999999
9310,"(987451, 987451)",3,"[2962391, 2962391]",-50,0.516397
9311,"(987736, 987736)",3,"[2963246, 2963246]",93,0.5797204
9312,"(987830, 987831)",6,"[2963528, 2963531]",-176,0.84217596
9313,"(987888, 987888)",3,"[2963702, 2963702]",-5,0.87844676
9314,"(988001, 988002)",6,"[2964041, 2964044]",-317,0.7515493000000001
9315,"(988059, 988061)",9,"[2964215, 2964221]",-140,0.8579027
9316,"(988095, 988099)",15,"[2964323, 2964335]",-26,0.9846719999999999
9317,"(988113, 988113)",3,"[2964377, 2964377]",16,0.78168476
9318,"(988248, 988249)",6,"[2964782, 2964785]",-377,0.75882214
9319,"(988348, 988348)",3,"[2965082, 2965082]",-80,0.9325401
9320,"(988442, 988443)",6,"[2965364, 2965367]",202,0.93586373
9321,"(988460, 988461)",6,"[2965418, 2965421]",256,0.78949296
9322,"(988542, 988542)",3,"[2965664, 2965664]",502,0.51976883
9323,"(988596, 988597)",6,"[2965826, 2965829]",-359,0.9171094000000001
9324,"(988636, 988637)",6,"[2965946, 2965949]",-239,0.8001303000000001
9325,"(988702, 988703)",6,"[2966144, 2966147]",-41,0.8393786
9326,"(988856, 988856)",3,"[2966606, 2966606]",418,0.8768603000000001
9327,"(989010, 989010)",3,"[2967068, 2967068]",880,0.6350925000000001
9328,"(989147, 989147)",3,"[2967479, 2967479]",-968,0.5118388
9329,"(989163, 989163)",3,"[2967527, 2967527]",-920,0.61244684
9330,"(989173, 989173)",3,"[2967557, 2967557]",-890,0.56342155
9331,"(989316, 989316)",3,"[2967986, 2967986]",-461,0.8043194
9332,"(989318, 989318)",3,"[2967992, 2967992]",-455,0.91896737
9333,"(989359, 989360)",6,"[2968115, 2968118]",-329,0.72070247
9334,"(989513, 989513)",3,"[2968577, 2968577]",130,0.64778274
9335,"(989624, 989624)",3,"[2968910, 2968910]",-420,0.5418853
9336,"(989693, 989694)",6,"[2969117, 2969120]",-210,0.6580691
9337,"(989696, 989696)",3,"[2969126, 2969126]",-204,0.5489714
9338,"(989751, 989751)",3,"[2969291, 2969291]",-39,0.5980207
9339,"(989851, 989853)",9,"[2969591, 2969597]",261,0.6729082
9340,"(990028, 990028)",3,"[2970122, 2970122]",-229,0.71764404
9341,"(990370, 990370)",3,"[2971148, 2971148]",15,0.7591224
9342,"(990488, 990490)",9,"[2971502, 2971508]",13,0.9301857
9343,"(990620, 990621)",6,"[2971898, 2971901]",409,0.83174735
9344,"(990958, 990958)",3,"[2972912, 2972912]",243,0.6537164000000001
9345,"(990989, 990989)",3,"[2973005, 2973005]",336,0.5270066
9346,"(991185, 991185)",3,"[2973593, 2973593]",-262,0.5539666999999999
9347,"(991314, 991314)",3,"[2973980, 2973980]",125,0.58438563
9348,"(991478, 991478)",3,"[2974472, 2974472]",617,0.7497459
9349,"(991626, 991626)",3,"[2974916, 2974916]",1061,0.5952929
9350,"(991725, 991725)",3,"[2975213, 2975213]",-889,0.5941904
9351,"(991992, 991994)",9,"[2976014, 2976020]",-82,0.79017335
9352,"(992025, 992028)",12,"[2976113, 2976122]",11,0.97636056
9353,"(992092, 992095)",12,"[2976314, 2976323]",10,0.98567015
9354,"(992164, 992166)",9,"[2976530, 2976536]",226,0.9577799000000001
9355,"(992216, 992219)",12,"[2976686, 2976695]",382,0.9171779
9356,"(992294, 992294)",3,"[2976920, 2976920]",616,0.7337456
9357,"(992326, 992327)",6,"[2977016, 2977019]",-611,0.6548363
9358,"(992364, 992364)",3,"[2977130, 2977130]",-500,0.5268629
9359,"(992590, 992590)",3,"[2977808, 2977808]",171,0.52457446
9360,"(992592, 992592)",3,"[2977814, 2977814]",177,0.60099185
9361,"(992834, 992834)",3,"[2978540, 2978540]",903,0.70944154
9362,"(992958, 992958)",3,"[2978912, 2978912]",-1031,0.5033202999999999
9363,"(992977, 992977)",3,"[2978969, 2978969]",-974,0.5056835
9364,"(993221, 993221)",3,"[2979701, 2979701]",-242,0.55930996
9365,"(993312, 993313)",6,"[2979974, 2979977]",18,0.8581119
9366,"(993325, 993326)",6,"[2980013, 2980016]",57,0.7924888000000001
9367,"(993343, 993345)",9,"[2980067, 2980073]",111,0.8351696
9368,"(993552, 993553)",6,"[2980694, 2980697]",-59,0.8037141999999999
9369,"(993567, 993567)",3,"[2980739, 2980739]",-17,0.6911388
9370,"(993569, 993569)",3,"[2980745, 2980745]",-11,0.5002840999999999
9371,"(993574, 993574)",3,"[2980760, 2980760]",4,0.561343
9372,"(993656, 993656)",3,"[2981006, 2981006]",242,0.6488295000000001
9373,"(993670, 993670)",3,"[2981048, 2981048]",284,0.5156654
9374,"(993791, 993793)",9,"[2981411, 2981417]",647,0.91404784
9375,"(993867, 993870)",12,"[2981639, 2981648]",-849,0.89530396
9376,"(993887, 993890)",12,"[2981699, 2981708]",-789,0.87095
9377,"(993976, 993976)",3,"[2981966, 2981966]",-531,0.56803894
9378,"(994004, 994004)",3,"[2982050, 2982050]",-447,0.5320215
9379,"(994016, 994018)",9,"[2982086, 2982092]",-405,0.88595676
9380,"(994033, 994033)",3,"[2982137, 2982137]",-360,0.5062854999999999
9381,"(994064, 994067)",12,"[2982230, 2982239]",-258,0.9242752000000001
9382,"(994141, 994143)",9,"[2982461, 2982467]",-30,0.99044245
9383,"(994156, 994159)",12,"[2982506, 2982515]",9,0.65737617
9384,"(994256, 994256)",3,"[2982806, 2982806]",309,0.6504231
9385,"(994328, 994330)",9,"[2983022, 2983028]",-260,0.9157703000000001
9386,"(994352, 994354)",9,"[2983094, 2983100]",-188,0.9478833000000001
9387,"(994376, 994376)",3,"[2983166, 2983166]",-122,0.62285256
9388,"(994395, 994395)",3,"[2983223, 2983223]",-65,0.5837608
9389,"(994496, 994496)",3,"[2983526, 2983526]",238,0.5351576
9390,"(994711, 994712)",6,"[2984171, 2984174]",-237,0.91457915
9391,"(994748, 994750)",9,"[2984282, 2984288]",-123,0.71835774
9392,"(994763, 994763)",3,"[2984327, 2984327]",-84,0.7964336999999999
9393,"(994959, 994960)",6,"[2984915, 2984918]",504,0.713492
9394,"(994976, 994976)",3,"[2984966, 2984966]",555,0.5598791999999999
9395,"(995236, 995237)",6,"[2985746, 2985749]",-1327,0.6116184
9396,"(995504, 995506)",9,"[2986550, 2986556]",-520,0.84493625
9397,"(995509, 995509)",3,"[2986565, 2986565]",-511,0.7619300999999999
9398,"(995599, 995601)",9,"[2986835, 2986841]",-235,0.9147357
9399,"(995893, 995896)",12,"[2987717, 2987726]",-442,0.9869401
9400,"(995948, 995949)",6,"[2987882, 2987885]",-283,0.6528837
9401,"(995968, 995969)",6,"[2987942, 2987945]",-223,0.8116908
9402,"(996098, 996098)",3,"[2988332, 2988332]",164,0.5916796
9403,"(996100, 996100)",3,"[2988338, 2988338]",170,0.67341983
9404,"(996234, 996234)",3,"[2988740, 2988740]",-571,0.62723875
9405,"(996282, 996282)",3,"[2988884, 2988884]",-427,0.5952261999999999
9406,"(996334, 996334)",3,"[2989040, 2989040]",-271,0.62011874
9407,"(996385, 996385)",3,"[2989193, 2989193]",-118,0.547366
9408,"(996407, 996410)",12,"[2989259, 2989268]",-43,0.870137
9409,"(996430, 996431)",6,"[2989328, 2989331]",17,0.8353951
9410,"(996455, 996455)",3,"[2989403, 2989403]",92,0.5556313
9411,"(996459, 996461)",9,"[2989415, 2989421]",104,0.7216149000000001
9412,"(996485, 996491)",21,"[2989493, 2989511]",182,0.9158291999999999
9413,"(996521, 996521)",3,"[2989601, 2989601]",-185,0.8036469
9414,"(996592, 996594)",9,"[2989814, 2989820]",1,0.61955523
9415,"(996604, 996604)",3,"[2989850, 2989850]",31,0.50800735
9416,"(996866, 996866)",3,"[2990636, 2990636]",-407,0.5655954000000001
9417,"(996868, 996870)",9,"[2990642, 2990648]",-395,0.7384708000000001
9418,"(996972, 996976)",15,"[2990954, 2990966]",-77,0.98704314
9419,"(997022, 997022)",3,"[2991104, 2991104]",61,0.7027505000000001
9420,"(997062, 997062)",3,"[2991224, 2991224]",181,0.79778844
9421,"(997168, 997168)",3,"[2991542, 2991542]",-217,0.5324312
9422,"(997446, 997447)",6,"[2992376, 2992379]",617,0.608768
9423,"(997468, 997468)",3,"[2992442, 2992442]",683,0.8302094999999999
9424,"(997503, 997503)",3,"[2992547, 2992547]",788,0.8778735000000001
9425,"(997620, 997620)",3,"[2992898, 2992898]",-572,0.74196714
9426,"(997689, 997689)",3,"[2993105, 2993105]",-365,0.50270873
9427,"(997833, 997833)",3,"[2993537, 2993537]",67,0.55546486
9428,"(997866, 997868)",9,"[2993636, 2993642]",166,0.7748983
9429,"(997900, 997900)",3,"[2993738, 2993738]",-118,0.7334388000000001
9430,"(998064, 998065)",6,"[2994230, 2994233]",-208,0.7500036999999999
9431,"(998078, 998078)",3,"[2994272, 2994272]",-169,0.6238444000000001
9432,"(998113, 998114)",6,"[2994377, 2994380]",-61,0.59380525
9433,"(998395, 998395)",3,"[2995223, 2995223]",-91,0.51132065
9434,"(998400, 998402)",9,"[2995238, 2995244]",-70,0.823154
9435,"(998498, 998500)",9,"[2995532, 2995538]",218,0.9472961999999999
9436,"(998554, 998556)",9,"[2995700, 2995706]",-256,0.89846826
9437,"(998648, 998649)",6,"[2995982, 2995985]",20,0.64811677
9438,"(998749, 998751)",9,"[2996285, 2996291]",-70,0.8580462
9439,"(998932, 998932)",3,"[2996834, 2996834]",-401,0.68230873
9440,"(998949, 998949)",3,"[2996885, 2996885]",-350,0.57160586
9441,"(999202, 999202)",3,"[2997644, 2997644]",-45,0.5427008000000001
9442,"(999239, 999239)",3,"[2997755, 2997755]",66,0.56771684
9443,"(999241, 999243)",9,"[2997761, 2997767]",72,0.90294176
9444,"(999302, 999302)",3,"[2997944, 2997944]",-90,0.5509103
9445,"(999351, 999353)",9,"[2998091, 2998097]",57,0.72428095
9446,"(999447, 999447)",3,"[2998379, 2998379]",345,0.67561245
9447,"(999495, 999499)",15,"[2998523, 2998535]",-449,0.9766026
9448,"(999652, 999652)",3,"[2998994, 2998994]",10,0.5358297
9449,"(999830, 999831)",6,"[2999528, 2999531]",392,0.8100651
9450,"(999961, 999962)",6,"[2999921, 2999924]",785,0.9635632
9451,"(1000001, 1000001)",3,"[3000041, 3000041]",905,0.68423605
9452,"(1000149, 1000150)",6,"[3000485, 3000488]",1349,0.7219043
9453,"(1000185, 1000186)",6,"[3000593, 3000596]",1457,0.82737845
9454,"(1000269, 1000269)",3,"[3000845, 3000845]",1709,0.88580686
9455,"(1000447, 1000447)",3,"[3001379, 3001379]",-1224,0.60919124
9456,"(1000641, 1000643)",9,"[3001961, 3001967]",-636,0.86412966
9457,"(1000703, 1000705)",9,"[3002147, 3002153]",-450,0.9004985000000001
9458,"(1000729, 1000729)",3,"[3002225, 3002225]",-378,0.5463106
9459,"(1000997, 1000997)",3,"[3003029, 3003029]",426,0.6179888000000001
9460,"(1001142, 1001142)",3,"[3003464, 3003464]",-28,0.6192755
9461,"(1001161, 1001161)",3,"[3003521, 3003521]",29,0.52462476
9462,"(1001314, 1001318)",15,"[3003980, 3003992]",12,0.96700525
9463,"(1001451, 1001451)",3,"[3004391, 3004391]",383,0.7809318000000001
9464,"(1001550, 1001551)",6,"[3004688, 3004691]",680,0.7318905
9465,"(1001675, 1001675)",3,"[3005063, 3005063]",1055,0.711358
9466,"(1001818, 1001818)",3,"[3005492, 3005492]",1484,0.7218299
9467,"(1001872, 1001873)",6,"[3005654, 3005657]",1646,0.5859656999999999
9468,"(1001983, 1001983)",3,"[3005987, 3005987]",-1465,0.8243475
9469,"(1002004, 1002004)",3,"[3006050, 3006050]",-1402,0.61355543
9470,"(1002008, 1002008)",3,"[3006062, 3006062]",-1390,0.63216805
9471,"(1002015, 1002015)",3,"[3006083, 3006083]",-1369,0.7071339
9472,"(1002017, 1002017)",3,"[3006089, 3006089]",-1363,0.8209218
9473,"(1002267, 1002270)",12,"[3006839, 3006848]",-604,0.9322279
9474,"(1002320, 1002321)",6,"[3006998, 3007001]",-451,0.7916871999999999
9475,"(1002382, 1002382)",3,"[3007184, 3007184]",-268,0.6653312
9476,"(1002474, 1002475)",6,"[3007460, 3007463]",8,0.76023734
9477,"(1002926, 1002930)",15,"[3008816, 3008828]",110,0.8270578000000002
9478,"(1003072, 1003072)",3,"[3009254, 3009254]",548,0.5741982
9479,"(1003209, 1003210)",6,"[3009665, 3009668]",-307,0.5780456
9480,"(1003292, 1003292)",3,"[3009914, 3009914]",-61,0.6061204000000001
9481,"(1003294, 1003294)",3,"[3009920, 3009920]",-55,0.62035674
9482,"(1003410, 1003410)",3,"[3010268, 3010268]",293,0.57968557
9483,"(1003490, 1003490)",3,"[3010508, 3010508]",533,0.5172899999999999
9484,"(1003715, 1003716)",6,"[3011183, 3011186]",-227,0.8621056
9485,"(1003814, 1003817)",12,"[3011480, 3011489]",67,0.8523601000000001
9486,"(1003875, 1003878)",12,"[3011663, 3011672]",250,0.89505696
