,index_range,frame_len,nt_ref,dist_CDS,prediction
8149,"(644014, 644020)",21,"[1932080, 1932098]",-7,0.98488706
8150,"(644222, 644223)",6,"[1932704, 1932707]",-86,0.75970113
8151,"(644225, 644225)",3,"[1932713, 1932713]",-80,0.6399273
8152,"(644259, 644260)",6,"[1932815, 1932818]",22,0.69457877
8153,"(644358, 644358)",3,"[1933112, 1933112]",319,0.5330755
8154,"(644366, 644366)",3,"[1933136, 1933136]",343,0.6007212
8155,"(644394, 644394)",3,"[1933220, 1933220]",427,0.5249925999999999
8156,"(644429, 644429)",3,"[1933325, 1933325]",532,0.7012474
8157,"(644614, 644615)",6,"[1933880, 1933883]",-956,0.7266968
8158,"(644662, 644662)",3,"[1934024, 1934024]",-815,0.6233015000000001
8159,"(644692, 644693)",6,"[1934114, 1934117]",-722,0.96595675
8160,"(644900, 644903)",12,"[1934738, 1934747]",-92,0.99172735
8161,"(645080, 645080)",3,"[1935278, 1935278]",439,0.5310049
8162,"(645238, 645240)",9,"[1935752, 1935758]",913,0.6968399000000001
8163,"(645322, 645322)",3,"[1936004, 1936004]",1165,0.516342
8164,"(645341, 645344)",12,"[1936061, 1936070]",1222,0.9192484000000001
8165,"(645435, 645435)",3,"[1936343, 1936343]",-1178,0.8514709999999999
8166,"(645484, 645484)",3,"[1936490, 1936490]",-1031,0.89752126
8167,"(645499, 645501)",9,"[1936535, 1936541]",-980,0.97192353
8168,"(645639, 645640)",6,"[1936955, 1936958]",-563,0.6592393
8169,"(645811, 645812)",6,"[1937471, 1937474]",-47,0.6787044
8170,"(645899, 645899)",3,"[1937735, 1937735]",214,0.6819715999999999
8171,"(646034, 646034)",3,"[1938140, 1938140]",619,0.79235256
8172,"(646051, 646053)",9,"[1938191, 1938197]",670,0.9083528000000001
8173,"(646079, 646079)",3,"[1938275, 1938275]",754,0.61383736
8174,"(646387, 646389)",9,"[1939199, 1939205]",-17,0.8790683000000001
8175,"(646474, 646474)",3,"[1939460, 1939460]",238,0.8760438
8176,"(646487, 646487)",3,"[1939499, 1939499]",277,0.526578
8177,"(646503, 646504)",6,"[1939547, 1939550]",325,0.7976229
8178,"(646519, 646520)",6,"[1939595, 1939598]",373,0.97701216
8179,"(646552, 646552)",3,"[1939694, 1939694]",472,0.6568506
8180,"(646554, 646556)",9,"[1939700, 1939706]",478,0.9231305000000001
8181,"(646747, 646751)",15,"[1940279, 1940291]",-22,0.95923907
8182,"(646820, 646820)",3,"[1940498, 1940498]",185,0.715907
8183,"(646858, 646858)",3,"[1940612, 1940612]",299,0.51368934
8184,"(647008, 647008)",3,"[1941062, 1941062]",-589,0.8294825000000001
8185,"(647107, 647107)",3,"[1941359, 1941359]",-292,0.61150855
8186,"(647177, 647177)",3,"[1941569, 1941569]",-82,0.93405
8187,"(647190, 647191)",6,"[1941608, 1941611]",-40,0.9464954
8188,"(647267, 647267)",3,"[1941839, 1941839]",188,0.8511226999999999
8189,"(647315, 647317)",9,"[1941983, 1941989]",332,0.94194025
8190,"(647871, 647871)",3,"[1943651, 1943651]",234,0.57108617
8191,"(647947, 647947)",3,"[1943879, 1943879]",-320,0.56850106
8192,"(648053, 648053)",3,"[1944197, 1944197]",-2,0.8679610999999999
8193,"(648332, 648332)",3,"[1945034, 1945034]",-331,0.7183165
8194,"(648386, 648387)",6,"[1945196, 1945199]",-166,0.9545974
8195,"(648603, 648604)",6,"[1945847, 1945850]",-265,0.66685
8196,"(648666, 648667)",6,"[1946036, 1946039]",-76,0.8818007
8197,"(648686, 648686)",3,"[1946096, 1946096]",-19,0.50022787
8198,"(648714, 648715)",6,"[1946180, 1946183]",65,0.8170644
8199,"(648829, 648830)",6,"[1946525, 1946528]",-325,0.8858338
8200,"(648834, 648834)",3,"[1946540, 1946540]",-313,0.5540921
8201,"(648932, 648932)",3,"[1946834, 1946834]",-19,0.8736528
8202,"(648988, 648988)",3,"[1947002, 1947002]",147,0.6751505999999999
8203,"(649379, 649379)",3,"[1948175, 1948175]",-5,0.97120744
8204,"(649423, 649423)",3,"[1948307, 1948307]",127,0.7207068
8205,"(649452, 649454)",9,"[1948394, 1948400]",214,0.8513381999999999
8206,"(649524, 649524)",3,"[1948610, 1948610]",-140,0.678937
8207,"(649632, 649632)",3,"[1948934, 1948934]",184,0.66233313
8208,"(649667, 649667)",3,"[1949039, 1949039]",289,0.7060413000000001
8209,"(649774, 649775)",6,"[1949360, 1949363]",610,0.5156291000000001
8210,"(649814, 649814)",3,"[1949480, 1949480]",730,0.7221224
8211,"(649886, 649887)",6,"[1949696, 1949699]",946,0.79258406
8212,"(650014, 650015)",6,"[1950080, 1950083]",-1315,0.7169922
8213,"(650118, 650119)",6,"[1950392, 1950395]",-1003,0.5954126999999999
8214,"(650146, 650146)",3,"[1950476, 1950476]",-922,0.6428377
8215,"(650245, 650245)",3,"[1950773, 1950773]",-625,0.58750933
8216,"(650273, 650274)",6,"[1950857, 1950860]",-538,0.55511504
8217,"(650335, 650336)",6,"[1951043, 1951046]",-352,0.85055983
8218,"(650367, 650367)",3,"[1951139, 1951139]",-259,0.54968196
8219,"(650601, 650601)",3,"[1951841, 1951841]",-372,0.92049015
8220,"(650636, 650636)",3,"[1951946, 1951946]",-267,0.811009
8221,"(650674, 650675)",6,"[1952060, 1952063]",-150,0.7043919
8222,"(650709, 650709)",3,"[1952165, 1952165]",-48,0.5788171999999999
8223,"(650712, 650712)",3,"[1952174, 1952174]",-39,0.77860934
8224,"(650812, 650812)",3,"[1952474, 1952474]",-187,0.64416087
8225,"(651043, 651044)",6,"[1953167, 1953170]",-275,0.8262792999999999
8226,"(651105, 651106)",6,"[1953353, 1953356]",-89,0.86898017
8227,"(651132, 651135)",12,"[1953434, 1953443]",-2,0.94795537
8228,"(651519, 651519)",3,"[1954595, 1954595]",17,0.65143734
8229,"(651540, 651540)",3,"[1954658, 1954658]",80,0.505725
8230,"(651940, 651944)",15,"[1955858, 1955870]",-1162,0.8694533000000001
8231,"(652280, 652280)",3,"[1956878, 1956878]",-154,0.68200433
8232,"(652387, 652387)",3,"[1957199, 1957199]",167,0.6532751
8233,"(652568, 652572)",15,"[1957742, 1957754]",-687,0.8412312
8234,"(652662, 652662)",3,"[1958024, 1958024]",-417,0.6237278
8235,"(652691, 652694)",12,"[1958111, 1958120]",-321,0.9638863000000001
8236,"(652718, 652718)",3,"[1958192, 1958192]",-249,0.5691757
8237,"(652750, 652751)",6,"[1958288, 1958291]",-150,0.84088546
8238,"(652782, 652782)",3,"[1958384, 1958384]",-57,0.56838703
8239,"(652805, 652807)",9,"[1958453, 1958459]",12,0.9623178
8240,"(652832, 652832)",3,"[1958534, 1958534]",14,0.60808384
8241,"(652961, 652961)",3,"[1958921, 1958921]",-359,0.8852396999999999
8242,"(652963, 652963)",3,"[1958927, 1958927]",-353,0.53328526
8243,"(653015, 653015)",3,"[1959083, 1959083]",-197,0.61454564
8244,"(653027, 653027)",3,"[1959119, 1959119]",-161,0.5087825
8245,"(653181, 653182)",6,"[1959581, 1959584]",301,0.72391343
8246,"(653193, 653194)",6,"[1959617, 1959620]",337,0.7493379
8247,"(653215, 653215)",3,"[1959683, 1959683]",403,0.95349663
8248,"(653307, 653307)",3,"[1959959, 1959959]",679,0.50965065
8249,"(653523, 653523)",3,"[1960607, 1960607]",-1188,0.55906916
8250,"(653525, 653525)",3,"[1960613, 1960613]",-1182,0.5252543000000001
8251,"(653604, 653604)",3,"[1960850, 1960850]",-945,0.5008260999999999
8252,"(653638, 653640)",9,"[1960952, 1960958]",-837,0.9528545
8253,"(653671, 653671)",3,"[1961051, 1961051]",-744,0.5815014000000001
8254,"(653722, 653722)",3,"[1961204, 1961204]",-591,0.5232763
8255,"(653727, 653727)",3,"[1961219, 1961219]",-576,0.6173954
8256,"(653752, 653754)",9,"[1961294, 1961300]",-495,0.72065884
8257,"(654019, 654019)",3,"[1962095, 1962095]",300,0.57293534
8258,"(654065, 654066)",6,"[1962233, 1962236]",-224,0.7114213
8259,"(654075, 654076)",6,"[1962263, 1962266]",-194,0.88717437
8260,"(654117, 654120)",12,"[1962389, 1962398]",-62,0.8504985999999999
8261,"(654160, 654161)",6,"[1962518, 1962521]",58,0.67782176
8262,"(654163, 654164)",6,"[1962527, 1962530]",-50,0.8566786
8263,"(654242, 654244)",9,"[1962764, 1962770]",184,0.83026093
8264,"(654273, 654274)",6,"[1962857, 1962860]",-112,0.5113378
8265,"(654695, 654696)",6,"[1964123, 1964126]",-917,0.79926604
8266,"(654698, 654698)",3,"[1964132, 1964132]",-911,0.7405483
8267,"(654854, 654855)",6,"[1964600, 1964603]",-440,0.6521887
8268,"(654880, 654880)",3,"[1964678, 1964678]",-365,0.82042116
8269,"(654888, 654888)",3,"[1964702, 1964702]",-341,0.51171577
8270,"(654978, 654978)",3,"[1964972, 1964972]",-71,0.5381628
8271,"(655015, 655016)",6,"[1965083, 1965086]",40,0.84044266
8272,"(655048, 655048)",3,"[1965182, 1965182]",139,0.5340397
8273,"(655190, 655190)",3,"[1965608, 1965608]",565,0.5585270999999999
8274,"(655226, 655230)",15,"[1965716, 1965728]",-622,0.98793125
8275,"(655243, 655243)",3,"[1965767, 1965767]",-583,0.6815642
8276,"(655307, 655307)",3,"[1965959, 1965959]",-391,0.59541076
8277,"(655324, 655324)",3,"[1966010, 1966010]",-340,0.6296792
8278,"(655346, 655347)",6,"[1966076, 1966079]",-271,0.81515664
8279,"(655574, 655574)",3,"[1966760, 1966760]",-288,0.5685555999999999
8280,"(655616, 655618)",9,"[1966886, 1966892]",-156,0.625305
8281,"(655699, 655700)",6,"[1967135, 1967138]",87,0.6855732
8282,"(655753, 655754)",6,"[1967297, 1967300]",-152,0.62272084
8283,"(655897, 655897)",3,"[1967729, 1967729]",277,0.92115676
8284,"(655899, 655899)",3,"[1967735, 1967735]",283,0.7647795000000001
8285,"(655960, 655960)",3,"[1967918, 1967918]",466,0.8393149
8286,"(656057, 656058)",6,"[1968209, 1968212]",-292,0.8844396000000001
8287,"(656078, 656078)",3,"[1968272, 1968272]",-232,0.5474335
8288,"(656150, 656151)",6,"[1968488, 1968491]",-13,0.8294091999999998
8289,"(656199, 656200)",6,"[1968635, 1968638]",131,0.7703364
8290,"(656435, 656436)",6,"[1969343, 1969346]",-37,0.77590096
8291,"(656647, 656648)",6,"[1969979, 1969982]",596,0.8646849
8292,"(656830, 656830)",3,"[1970528, 1970528]",-502,0.5302433000000001
8293,"(656973, 656973)",3,"[1970957, 1970957]",-73,0.6443977
8294,"(656976, 656976)",3,"[1970966, 1970966]",-64,0.61137044
8295,"(656984, 656986)",9,"[1970990, 1970996]",-34,0.9545559000000001
8296,"(656988, 656988)",3,"[1971002, 1971002]",-28,0.5226604
8297,"(657131, 657131)",3,"[1971431, 1971431]",401,0.61796355
8298,"(657354, 657355)",6,"[1972100, 1972103]",-733,0.8037441
8299,"(657357, 657357)",3,"[1972109, 1972109]",-727,0.52196676
8300,"(657527, 657527)",3,"[1972619, 1972619]",-217,0.69017804
8301,"(657584, 657588)",15,"[1972790, 1972802]",-34,0.9876203000000001
8302,"(657631, 657632)",6,"[1972931, 1972934]",95,0.5490444999999999
8303,"(657707, 657708)",6,"[1973159, 1973162]",-198,0.75327545
8304,"(657752, 657753)",6,"[1973294, 1973297]",-63,0.8063838000000001
8305,"(657837, 657838)",6,"[1973549, 1973552]",189,0.661776
8306,"(657912, 657912)",3,"[1973774, 1973774]",414,0.69310105
8307,"(657980, 657980)",3,"[1973978, 1973978]",618,0.5388159
8308,"(658704, 658705)",6,"[1976150, 1976153]",-99,0.902349
8309,"(658791, 658792)",6,"[1976411, 1976414]",159,0.74500626
8310,"(658914, 658916)",9,"[1976780, 1976786]",-480,0.86097646
8311,"(658974, 658975)",6,"[1976960, 1976963]",-303,0.75939995
8312,"(659037, 659037)",3,"[1977149, 1977149]",-117,0.5710807
8313,"(659061, 659064)",12,"[1977221, 1977230]",-36,0.9761085999999999
8314,"(659129, 659130)",6,"[1977425, 1977428]",159,0.86960137
8315,"(659132, 659132)",3,"[1977434, 1977434]",168,0.551937
8316,"(659146, 659146)",3,"[1977476, 1977476]",210,0.61103517
8317,"(659148, 659148)",3,"[1977482, 1977482]",216,0.5147134
8318,"(659218, 659219)",6,"[1977692, 1977695]",-152,0.5995705
8319,"(659407, 659407)",3,"[1978259, 1978259]",-244,0.5495384
8320,"(659464, 659465)",6,"[1978430, 1978433]",-70,0.54947513
8321,"(659483, 659483)",3,"[1978487, 1978487]",-16,0.6130893
8322,"(659489, 659489)",3,"[1978505, 1978505]",2,0.5298394000000001
8323,"(659581, 659581)",3,"[1978781, 1978781]",-159,0.50357383
8324,"(659740, 659740)",3,"[1979258, 1979258]",318,0.58496946
8325,"(659790, 659790)",3,"[1979408, 1979408]",468,0.7671991
8326,"(659824, 659827)",12,"[1979510, 1979519]",570,0.95989096
8327,"(659839, 659839)",3,"[1979555, 1979555]",615,0.6051178
8328,"(659972, 659972)",3,"[1979954, 1979954]",-227,0.66864836
8329,"(660144, 660148)",15,"[1980470, 1980482]",282,0.9536429
8330,"(660194, 660197)",12,"[1980620, 1980629]",432,0.9614988000000001
8331,"(660332, 660332)",3,"[1981034, 1981034]",-553,0.5292677
8332,"(660334, 660334)",3,"[1981040, 1981040]",-547,0.7374778000000001
8333,"(660377, 660377)",3,"[1981169, 1981169]",-418,0.61211777
8334,"(660682, 660682)",3,"[1982084, 1982084]",-470,0.61715686
8335,"(660750, 660750)",3,"[1982288, 1982288]",-266,0.7461664000000001
8336,"(660767, 660769)",9,"[1982339, 1982345]",-209,0.96392995
8337,"(660819, 660820)",6,"[1982495, 1982498]",-56,0.9527754999999999
8338,"(660839, 660842)",12,"[1982555, 1982564]",1,0.98179066
8339,"(660877, 660877)",3,"[1982669, 1982669]",115,0.5062266
8340,"(660889, 660890)",6,"[1982705, 1982708]",151,0.6368723000000001
8341,"(660904, 660904)",3,"[1982750, 1982750]",196,0.69417375
8342,"(660987, 660987)",3,"[1982999, 1982999]",445,0.6134938
8343,"(661077, 661077)",3,"[1983269, 1983269]",-286,0.9213709000000001
8344,"(661108, 661108)",3,"[1983362, 1983362]",-193,0.61853904
8345,"(661143, 661143)",3,"[1983467, 1983467]",-88,0.5736182
8346,"(661228, 661230)",9,"[1983722, 1983728]",167,0.9591503
8347,"(661314, 661314)",3,"[1983980, 1983980]",425,0.670129
8348,"(661370, 661370)",3,"[1984148, 1984148]",593,0.86165714
8349,"(661401, 661401)",3,"[1984241, 1984241]",686,0.62634283
8350,"(661467, 661467)",3,"[1984439, 1984439]",-700,0.60963535
8351,"(661486, 661486)",3,"[1984496, 1984496]",-643,0.6515505
8352,"(661595, 661597)",9,"[1984823, 1984829]",-310,0.92062753
8353,"(661656, 661657)",6,"[1985006, 1985009]",-130,0.7043885
8354,"(661690, 661690)",3,"[1985108, 1985108]",-31,0.62411624
8355,"(661950, 661952)",9,"[1985888, 1985894]",749,0.8985521999999999
8356,"(661977, 661977)",3,"[1985969, 1985969]",830,0.83001876
8357,"(662019, 662020)",6,"[1986095, 1986098]",956,0.72221565
8358,"(662058, 662058)",3,"[1986212, 1986212]",1073,0.565609
8359,"(662065, 662065)",3,"[1986233, 1986233]",1094,0.68061507
8360,"(662196, 662196)",3,"[1986626, 1986626]",-802,0.5412566999999999
8361,"(662216, 662217)",6,"[1986686, 1986689]",-739,0.9332256
8362,"(662219, 662219)",3,"[1986695, 1986695]",-733,0.62835395
8363,"(662236, 662236)",3,"[1986746, 1986746]",-682,0.5979983
8364,"(662312, 662312)",3,"[1986974, 1986974]",-454,0.53684664
8365,"(662348, 662348)",3,"[1987082, 1987082]",-346,0.5546054
8366,"(662424, 662426)",9,"[1987310, 1987316]",-112,0.77723575
8367,"(662483, 662483)",3,"[1987487, 1987487]",-20,0.679815
8368,"(662584, 662584)",3,"[1987790, 1987790]",-83,0.5307130999999999
8369,"(662605, 662609)",15,"[1987853, 1987865]",-8,0.9841053
8370,"(662689, 662691)",9,"[1988105, 1988111]",232,0.9685334000000001
8371,"(662704, 662704)",3,"[1988150, 1988150]",277,0.66599035
8372,"(662852, 662853)",6,"[1988594, 1988597]",49,0.9286021999999999
8373,"(662879, 662879)",3,"[1988675, 1988675]",130,0.6179190999999999
8374,"(662905, 662907)",9,"[1988753, 1988759]",208,0.762608
8375,"(663036, 663036)",3,"[1989146, 1989146]",-67,0.54376
8376,"(663060, 663060)",3,"[1989218, 1989218]",5,0.62047315
8377,"(663064, 663064)",3,"[1989230, 1989230]",17,0.81490076
8378,"(663158, 663161)",12,"[1989512, 1989521]",261,0.8391768000000001
8379,"(663218, 663221)",12,"[1989692, 1989701]",441,0.8713289000000001
8380,"(663484, 663484)",3,"[1990490, 1990490]",-402,0.6549923000000001
8381,"(663906, 663910)",15,"[1991756, 1991768]",-47,0.99192905
8382,"(664125, 664125)",3,"[1992413, 1992413]",144,0.6061528
8383,"(664215, 664215)",3,"[1992683, 1992683]",-191,0.56553817
8384,"(664250, 664252)",9,"[1992788, 1992794]",-80,0.6700292
8385,"(664273, 664273)",3,"[1992857, 1992857]",-17,0.52910364
8386,"(664322, 664322)",3,"[1993004, 1993004]",130,0.7038199
8387,"(664467, 664467)",3,"[1993439, 1993439]",565,0.6219596
8388,"(664480, 664480)",3,"[1993478, 1993478]",604,0.8353004
8389,"(664482, 664482)",3,"[1993484, 1993484]",610,0.5739187
8390,"(664539, 664540)",6,"[1993655, 1993658]",781,0.97345394
8391,"(664694, 664698)",15,"[1994120, 1994132]",-571,0.98626083
8392,"(664960, 664960)",3,"[1994918, 1994918]",215,0.74401045
8393,"(665118, 665118)",3,"[1995392, 1995392]",-439,0.6012324
8394,"(665188, 665188)",3,"[1995602, 1995602]",-229,0.6303584
8395,"(665205, 665205)",3,"[1995653, 1995653]",-178,0.9076469000000001
8396,"(665232, 665233)",6,"[1995734, 1995737]",-94,0.9190195
8397,"(665266, 665266)",3,"[1995836, 1995836]",5,0.7315142
8398,"(665282, 665282)",3,"[1995884, 1995884]",53,0.6315710999999999
8399,"(665310, 665310)",3,"[1995968, 1995968]",-74,0.6973255
8400,"(665339, 665342)",12,"[1996055, 1996064]",13,0.91196334
8401,"(665362, 665362)",3,"[1996124, 1996124]",14,0.9164038000000001
8402,"(665365, 665367)",9,"[1996133, 1996139]",23,0.97491336
8403,"(665468, 665471)",12,"[1996442, 1996451]",332,0.96423686
8404,"(665543, 665543)",3,"[1996667, 1996667]",-390,0.71730965
8405,"(665561, 665562)",6,"[1996721, 1996724]",-333,0.81942964
8406,"(665586, 665587)",6,"[1996796, 1996799]",-258,0.7872597
8407,"(665602, 665604)",9,"[1996844, 1996850]",-207,0.92311347
8408,"(665664, 665664)",3,"[1997030, 1997030]",-27,0.93061095
8409,"(665783, 665783)",3,"[1997387, 1997387]",325,0.83651406
8410,"(665839, 665842)",12,"[1997555, 1997564]",-247,0.9768771999999999
8411,"(665965, 665965)",3,"[1997933, 1997933]",122,0.55226827
8412,"(666040, 666041)",6,"[1998158, 1998161]",-333,0.7614526999999999
8413,"(666093, 666097)",15,"[1998317, 1998329]",-165,0.98024356
8414,"(666120, 666121)",6,"[1998398, 1998401]",-93,0.9447916
8415,"(666174, 666175)",6,"[1998560, 1998563]",66,0.8726241
8416,"(666203, 666203)",3,"[1998647, 1998647]",153,0.65444094
8417,"(666301, 666301)",3,"[1998941, 1998941]",447,0.8375665999999999
8418,"(666364, 666364)",3,"[1999130, 1999130]",-455,0.5134425
8419,"(666457, 666457)",3,"[1999409, 1999409]",-176,0.6668885999999999
8420,"(666484, 666484)",3,"[1999490, 1999490]",-95,0.7121283
8421,"(666504, 666507)",12,"[1999550, 1999559]",-26,0.9948206
8422,"(666774, 666775)",6,"[2000360, 2000363]",-110,0.6407425
8423,"(666804, 666806)",9,"[2000450, 2000456]",-17,0.96955824
8424,"(666820, 666820)",3,"[2000498, 2000498]",25,0.5589042
8425,"(666840, 666840)",3,"[2000558, 2000558]",85,0.5623345999999999
8426,"(666864, 666865)",6,"[2000630, 2000633]",157,0.94146454
8427,"(666913, 666913)",3,"[2000777, 2000777]",-293,0.68082434
8428,"(666915, 666915)",3,"[2000783, 2000783]",-287,0.5884576
8429,"(666943, 666943)",3,"[2000867, 2000867]",-203,0.80377704
8430,"(666971, 666971)",3,"[2000951, 2000951]",-119,0.73351794
8431,"(666984, 666984)",3,"[2000990, 2000990]",-80,0.6864166
8432,"(667255, 667255)",3,"[2001803, 2001803]",-199,0.5794
8433,"(667295, 667299)",15,"[2001923, 2001935]",-67,0.991892
8434,"(667473, 667473)",3,"[2002457, 2002457]",347,0.6162153
8435,"(667557, 667558)",6,"[2002709, 2002712]",599,0.8844969000000001
8436,"(667560, 667560)",3,"[2002718, 2002718]",608,0.64395595
8437,"(667635, 667636)",6,"[2002943, 2002946]",833,0.9615629000000001
8438,"(667834, 667834)",3,"[2003540, 2003540]",1430,0.5761299
8439,"(667898, 667899)",6,"[2003732, 2003735]",-1543,0.66496587
8440,"(667921, 667921)",3,"[2003801, 2003801]",-1477,0.58526254
8441,"(667943, 667947)",15,"[2003867, 2003879]",-1399,0.9428023000000001
8442,"(668108, 668108)",3,"[2004362, 2004362]",-916,0.6608115
8443,"(668185, 668185)",3,"[2004593, 2004593]",-685,0.5913208000000001
8444,"(668214, 668214)",3,"[2004680, 2004680]",-598,0.6618345999999999
8445,"(668315, 668316)",6,"[2004983, 2004986]",-292,0.9263066999999999
8446,"(668332, 668332)",3,"[2005034, 2005034]",-244,0.57006836
8447,"(668370, 668372)",9,"[2005148, 2005154]",-124,0.7048609
8448,"(668385, 668385)",3,"[2005193, 2005193]",-85,0.5153338
8449,"(668502, 668504)",9,"[2005544, 2005550]",-163,0.78800136
8450,"(668579, 668579)",3,"[2005775, 2005775]",62,0.5007050999999999
8451,"(668746, 668746)",3,"[2006276, 2006276]",198,0.50951886
8452,"(668788, 668788)",3,"[2006402, 2006402]",324,0.78617483
8453,"(668821, 668823)",9,"[2006501, 2006507]",423,0.80350244
8454,"(668875, 668876)",6,"[2006663, 2006666]",585,0.95875555
8455,"(668887, 668889)",9,"[2006699, 2006705]",621,0.8889241
8456,"(668934, 668935)",6,"[2006840, 2006843]",762,0.7468918999999999
8457,"(669006, 669006)",3,"[2007056, 2007056]",-587,0.5657099
8458,"(669153, 669153)",3,"[2007497, 2007497]",-146,0.55054224
8459,"(669155, 669155)",3,"[2007503, 2007503]",-140,0.77986676
8460,"(669166, 669166)",3,"[2007536, 2007536]",-107,0.6447549
8461,"(669205, 669206)",6,"[2007653, 2007656]",10,0.85809326
8462,"(669344, 669345)",6,"[2008070, 2008073]",393,0.7028426
8463,"(669367, 669367)",3,"[2008139, 2008139]",462,0.91561776
8464,"(669432, 669432)",3,"[2008334, 2008334]",657,0.8632245999999999
8465,"(669803, 669804)",6,"[2009447, 2009450]",-32,0.5408803000000001
8466,"(669850, 669851)",6,"[2009588, 2009591]",106,0.93595195
8467,"(670038, 670040)",9,"[2010152, 2010158]",-331,0.97873735
8468,"(670042, 670043)",6,"[2010164, 2010167]",-322,0.7069055000000001
8469,"(670113, 670113)",3,"[2010377, 2010377]",-112,0.71174043
8470,"(670116, 670116)",3,"[2010386, 2010386]",-103,0.80888444
8471,"(670144, 670145)",6,"[2010470, 2010473]",-16,0.6632281999999999
8472,"(670183, 670186)",12,"[2010587, 2010596]",98,0.8841933000000001
8473,"(670197, 670198)",6,"[2010629, 2010632]",140,0.6123598000000001
8474,"(670451, 670451)",3,"[2011391, 2011391]",168,0.7338029
8475,"(670496, 670496)",3,"[2011526, 2011526]",303,0.72644365
8476,"(670693, 670693)",3,"[2012117, 2012117]",-546,0.6426928000000001
8477,"(670767, 670767)",3,"[2012339, 2012339]",-324,0.54192585
8478,"(670798, 670799)",6,"[2012432, 2012435]",-228,0.71176267
8479,"(670810, 670810)",3,"[2012468, 2012468]",-195,0.5436285
8480,"(670837, 670837)",3,"[2012549, 2012549]",-114,0.51546973
8481,"(670855, 670855)",3,"[2012603, 2012603]",-60,0.5780864
8482,"(670928, 670928)",3,"[2012822, 2012822]",42,0.5623468
8483,"(671030, 671033)",12,"[2013128, 2013137]",348,0.96983474
8484,"(671036, 671037)",6,"[2013146, 2013149]",366,0.7454457
8485,"(671167, 671167)",3,"[2013539, 2013539]",759,0.52214944
8486,"(671232, 671234)",9,"[2013734, 2013740]",954,0.74134123
8487,"(671342, 671343)",6,"[2014064, 2014067]",-820,0.90726924
8488,"(671346, 671346)",3,"[2014076, 2014076]",-811,0.51580465
8489,"(671401, 671401)",3,"[2014241, 2014241]",-646,0.56804174
8490,"(671424, 671424)",3,"[2014310, 2014310]",-577,0.5471049
8491,"(671471, 671472)",6,"[2014451, 2014454]",-433,0.8521105
8492,"(671482, 671482)",3,"[2014484, 2014484]",-403,0.6474163000000001
8493,"(671578, 671579)",6,"[2014772, 2014775]",-112,0.92513615
8494,"(671600, 671600)",3,"[2014838, 2014838]",-49,0.51945585
8495,"(671654, 671654)",3,"[2015000, 2015000]",113,0.51165295
8496,"(671688, 671688)",3,"[2015102, 2015102]",215,0.6343972
8497,"(672193, 672193)",3,"[2016617, 2016617]",63,0.6262633000000001
8498,"(672243, 672243)",3,"[2016767, 2016767]",213,0.6086999
8499,"(672396, 672398)",9,"[2017226, 2017232]",672,0.92463523
8500,"(672596, 672596)",3,"[2017826, 2017826]",-101,0.5522663000000001
8501,"(672657, 672657)",3,"[2018009, 2018009]",82,0.8324596
8502,"(672744, 672746)",9,"[2018270, 2018276]",-113,0.95953214
8503,"(672772, 672772)",3,"[2018354, 2018354]",-35,0.5963762
8504,"(672775, 672775)",3,"[2018363, 2018363]",-26,0.6750170999999999
8505,"(672883, 672884)",6,"[2018687, 2018690]",298,0.80780005
8506,"(673205, 673207)",9,"[2019653, 2019659]",140,0.98556966
8507,"(673279, 673280)",6,"[2019875, 2019878]",-204,0.64201844
8508,"(673326, 673326)",3,"[2020016, 2020016]",-66,0.7867161
8509,"(673714, 673715)",6,"[2021180, 2021183]",89,0.8313710999999999
8510,"(673718, 673718)",3,"[2021192, 2021192]",101,0.5811586
8511,"(673882, 673883)",6,"[2021684, 2021687]",-182,0.85297966
8512,"(674210, 674212)",9,"[2022668, 2022674]",62,0.88265944
8513,"(674675, 674678)",12,"[2024063, 2024072]",385,0.9225007
8514,"(674768, 674771)",12,"[2024342, 2024351]",-240,0.9632206
8515,"(674773, 674773)",3,"[2024357, 2024357]",-234,0.5684024999999999
8516,"(674812, 674813)",6,"[2024474, 2024477]",-114,0.7229515999999999
8517,"(674829, 674829)",3,"[2024525, 2024525]",-66,0.58668965
8518,"(674832, 674833)",6,"[2024534, 2024537]",-54,0.9147323
8519,"(674886, 674886)",3,"[2024696, 2024696]",61,0.57125425
8520,"(674948, 674948)",3,"[2024882, 2024882]",247,0.5450577
8521,"(675039, 675039)",3,"[2025155, 2025155]",-58,0.72871935
8522,"(675065, 675068)",12,"[2025233, 2025242]",6,0.9954991
8523,"(675166, 675166)",3,"[2025536, 2025536]",309,0.58101034
8524,"(675449, 675449)",3,"[2026385, 2026385]",59,0.5576666
8525,"(675463, 675463)",3,"[2026427, 2026427]",101,0.5017482
8526,"(675543, 675544)",6,"[2026667, 2026670]",341,0.9329995000000001
8527,"(675772, 675772)",3,"[2027354, 2027354]",-834,0.59401095
8528,"(675838, 675838)",3,"[2027552, 2027552]",-636,0.5279354
8529,"(675950, 675950)",3,"[2027888, 2027888]",-300,0.6779960999999999
8530,"(675972, 675974)",9,"[2027954, 2027960]",-228,0.95125747
8531,"(676039, 676040)",6,"[2028155, 2028158]",-30,0.8307934000000001
8532,"(676136, 676136)",3,"[2028446, 2028446]",-3,0.6639918
8533,"(676169, 676169)",3,"[2028545, 2028545]",96,0.56307006
