,index_range,frame_len,nt_ref,dist_CDS,prediction
5998,"(888811, 888811)",3,"[2666471, 2666471]",-236,0.6936249
5999,"(888898, 888898)",3,"[2666732, 2666732]",17,0.84346527
6000,"(889035, 889035)",3,"[2667143, 2667143]",428,0.9153600000000001
6001,"(889063, 889063)",3,"[2667227, 2667227]",512,0.88143593
6002,"(889080, 889080)",3,"[2667278, 2667278]",563,0.8032289
6003,"(889241, 889241)",3,"[2667761, 2667761]",-245,0.6734343
6004,"(889260, 889260)",3,"[2667818, 2667818]",-188,0.6451655
6005,"(889274, 889275)",6,"[2667860, 2667863]",-143,0.9640048000000001
6006,"(889293, 889294)",6,"[2667917, 2667920]",-86,0.97344536
6007,"(889561, 889561)",3,"[2668721, 2668721]",715,0.925262
6008,"(889868, 889869)",6,"[2669642, 2669645]",-748,0.9557281999999999
6009,"(889910, 889910)",3,"[2669768, 2669768]",-625,0.64954746
6010,"(890611, 890611)",3,"[2671871, 2671871]",-166,0.9607214
6011,"(891287, 891287)",3,"[2673899, 2673899]",83,0.9402969999999999
6012,"(891311, 891311)",3,"[2673971, 2673971]",155,0.8191688
6013,"(891322, 891322)",3,"[2674004, 2674004]",188,0.668155
6014,"(891406, 891406)",3,"[2674256, 2674256]",440,0.8819495
6015,"(891641, 891641)",3,"[2674961, 2674961]",261,0.9125844999999999
6016,"(891801, 891801)",3,"[2675441, 2675441]",-386,0.61874616
6017,"(891922, 891922)",3,"[2675804, 2675804]",-23,0.9028959999999999
6018,"(892862, 892862)",3,"[2678624, 2678624]",240,0.88987446
6019,"(892887, 892887)",3,"[2678699, 2678699]",315,0.56042284
6020,"(892960, 892960)",3,"[2678918, 2678918]",534,0.7453628999999999
6021,"(893219, 893219)",3,"[2679695, 2679695]",231,0.576554
6022,"(893357, 893357)",3,"[2680109, 2680109]",645,0.91242796
6023,"(893359, 893359)",3,"[2680115, 2680115]",651,0.9659007
6024,"(893508, 893508)",3,"[2680562, 2680562]",1098,0.70562184
6025,"(893870, 893872)",9,"[2681648, 2681654]",2184,0.9915896000000001
6026,"(893975, 893975)",3,"[2681963, 2681963]",-2093,0.68083614
6027,"(893998, 893998)",3,"[2682032, 2682032]",-2024,0.5767948
6028,"(894041, 894043)",9,"[2682161, 2682167]",-1889,0.9541021999999999
6029,"(894052, 894052)",3,"[2682194, 2682194]",-1862,0.7262281999999999
6030,"(894308, 894308)",3,"[2682962, 2682962]",-1094,0.51375026
6031,"(894682, 894682)",3,"[2684084, 2684084]",28,0.9922923
6032,"(894695, 894695)",3,"[2684123, 2684123]",-23,0.9154399
6033,"(894719, 894719)",3,"[2684195, 2684195]",13,0.61897516
6034,"(894986, 894986)",3,"[2684996, 2684996]",742,0.8925443999999999
6035,"(895169, 895169)",3,"[2685545, 2685545]",1291,0.99020946
6036,"(895171, 895171)",3,"[2685551, 2685551]",1297,0.9808462
6037,"(895234, 895234)",3,"[2685740, 2685740]",-1285,0.5317414
6038,"(895236, 895236)",3,"[2685746, 2685746]",-1279,0.7844747
6039,"(895241, 895242)",6,"[2685761, 2685764]",-1261,0.9519124
6040,"(895289, 895289)",3,"[2685905, 2685905]",-1120,0.73318046
6041,"(895743, 895743)",3,"[2687267, 2687267]",197,0.92935747
6042,"(896160, 896160)",3,"[2688518, 2688518]",-275,0.813092
6043,"(896277, 896277)",3,"[2688869, 2688869]",76,0.8977622
6044,"(896442, 896442)",3,"[2689364, 2689364]",-307,0.92967314
6045,"(896791, 896792)",6,"[2690411, 2690414]",740,0.9486585
6046,"(896822, 896822)",3,"[2690504, 2690504]",-653,0.7184791
6047,"(897043, 897044)",6,"[2691167, 2691170]",10,0.98423475
6048,"(897163, 897163)",3,"[2691527, 2691527]",-129,0.852126
6049,"(897181, 897183)",9,"[2691581, 2691587]",-69,0.9938220999999999
6050,"(897312, 897312)",3,"[2691974, 2691974]",318,0.96837944
6051,"(897373, 897373)",3,"[2692157, 2692157]",501,0.9657245999999999
6052,"(898365, 898366)",6,"[2695133, 2695136]",-2218,0.94475096
6053,"(898578, 898578)",3,"[2695772, 2695772]",-1582,0.8514188
6054,"(898592, 898592)",3,"[2695814, 2695814]",-1540,0.5778154000000001
6055,"(898594, 898595)",6,"[2695820, 2695823]",-1531,0.9803504000000001
6056,"(898708, 898708)",3,"[2696162, 2696162]",-1192,0.5178027
6057,"(898760, 898760)",3,"[2696318, 2696318]",-1036,0.89397144
6058,"(898927, 898927)",3,"[2696819, 2696819]",-535,0.56774896
6059,"(899094, 899096)",9,"[2697320, 2697326]",-28,0.98951906
6060,"(899107, 899110)",12,"[2697359, 2697368]",2,0.9861937
6061,"(899229, 899229)",3,"[2697725, 2697725]",-190,0.7335206
6062,"(899280, 899280)",3,"[2697878, 2697878]",-37,0.99310005
6063,"(899357, 899357)",3,"[2698109, 2698109]",194,0.9017502000000001
6064,"(899498, 899498)",3,"[2698532, 2698532]",617,0.90408415
6065,"(899557, 899557)",3,"[2698709, 2698709]",794,0.9878856
6066,"(899664, 899664)",3,"[2699030, 2699030]",-577,0.57876575
6067,"(899814, 899814)",3,"[2699480, 2699480]",-127,0.6217103
6068,"(900013, 900013)",3,"[2700077, 2700077]",-40,0.95535684
6069,"(900062, 900063)",6,"[2700224, 2700227]",107,0.9121701999999999
6070,"(900074, 900074)",3,"[2700260, 2700260]",143,0.9509287000000001
6071,"(900174, 900174)",3,"[2700560, 2700560]",-36,0.5673136
6072,"(900176, 900179)",12,"[2700566, 2700575]",-21,0.9948604999999999
6073,"(900274, 900274)",3,"[2700860, 2700860]",-138,0.9886642
6074,"(900276, 900276)",3,"[2700866, 2700866]",-132,0.69077986
6075,"(900440, 900441)",6,"[2701358, 2701361]",360,0.75231993
6076,"(901421, 901421)",3,"[2704301, 2704301]",-34,0.9769101
6077,"(901694, 901695)",6,"[2705120, 2705123]",-202,0.8622219999999999
6078,"(901854, 901854)",3,"[2705600, 2705600]",275,0.924085
6079,"(902371, 902371)",3,"[2707151, 2707151]",-171,0.5652508
6080,"(902700, 902700)",3,"[2708138, 2708138]",340,0.6827357
6081,"(902879, 902881)",9,"[2708675, 2708681]",-73,0.9848963
6082,"(903075, 903075)",3,"[2709263, 2709263]",-174,0.9650382
6083,"(903337, 903337)",3,"[2710049, 2710049]",40,0.5278701
6084,"(903424, 903424)",3,"[2710310, 2710310]",301,0.7889201
6085,"(903462, 903463)",6,"[2710424, 2710427]",415,0.9746329
6086,"(903465, 903467)",9,"[2710433, 2710439]",424,0.9513549000000001
6087,"(903677, 903677)",3,"[2711069, 2711069]",-958,0.7217336
6088,"(903937, 903937)",3,"[2711849, 2711849]",-178,0.83125085
6089,"(904004, 904005)",6,"[2712050, 2712053]",8,0.75620043
6090,"(904080, 904080)",3,"[2712278, 2712278]",236,0.6957933000000001
6091,"(904302, 904302)",3,"[2712944, 2712944]",902,0.50035787
6092,"(904510, 904511)",6,"[2713568, 2713571]",-659,0.9827863000000001
6093,"(904793, 904793)",3,"[2714417, 2714417]",-22,0.9915895
6094,"(904952, 904952)",3,"[2714894, 2714894]",455,0.9599574000000001
6095,"(904978, 904978)",3,"[2714972, 2714972]",533,0.5485431
6096,"(905036, 905036)",3,"[2715146, 2715146]",707,0.73945445
6097,"(905085, 905085)",3,"[2715293, 2715293]",-717,0.93574536
6098,"(905087, 905087)",3,"[2715299, 2715299]",-711,0.88964194
6099,"(905110, 905111)",6,"[2715368, 2715371]",-639,0.9491950000000001
6100,"(905115, 905115)",3,"[2715383, 2715383]",-627,0.6655445
6101,"(905117, 905117)",3,"[2715389, 2715389]",-621,0.8225249
6102,"(905130, 905130)",3,"[2715428, 2715428]",-582,0.52799284
6103,"(905170, 905170)",3,"[2715548, 2715548]",-462,0.5411011
6104,"(905224, 905224)",3,"[2715710, 2715710]",-300,0.7725755999999999
6105,"(905329, 905332)",12,"[2716025, 2716034]",15,0.99396074
6106,"(905515, 905516)",6,"[2716583, 2716586]",517,0.78086954
6107,"(905598, 905598)",3,"[2716832, 2716832]",-611,0.50428706
6108,"(905615, 905617)",9,"[2716883, 2716889]",-554,0.97958815
6109,"(905670, 905671)",6,"[2717048, 2717051]",-392,0.9056166999999999
6110,"(905840, 905840)",3,"[2717558, 2717558]",67,0.8481473
6111,"(905993, 905993)",3,"[2718017, 2718017]",526,0.60529816
6112,"(906074, 906074)",3,"[2718260, 2718260]",769,0.6086003000000001
6113,"(906078, 906078)",3,"[2718272, 2718272]",781,0.70555884
6114,"(906131, 906131)",3,"[2718431, 2718431]",-723,0.9380589
6115,"(906201, 906201)",3,"[2718641, 2718641]",-513,0.6097915
6116,"(906218, 906218)",3,"[2718692, 2718692]",-462,0.99255556
6117,"(906376, 906378)",9,"[2719166, 2719172]",12,0.9941810999999999
6118,"(906464, 906464)",3,"[2719430, 2719430]",276,0.84752727
6119,"(906733, 906733)",3,"[2720237, 2720237]",316,0.5323317
6120,"(907279, 907281)",9,"[2721875, 2721881]",-732,0.9913042999999999
6121,"(907364, 907364)",3,"[2722130, 2722130]",-483,0.6557420999999999
6122,"(907610, 907610)",3,"[2722868, 2722868]",255,0.86273104
6123,"(907680, 907680)",3,"[2723078, 2723078]",465,0.69873357
6124,"(907682, 907682)",3,"[2723084, 2723084]",471,0.570574
6125,"(908019, 908020)",6,"[2724095, 2724098]",13,0.6650020999999999
6126,"(908109, 908109)",3,"[2724365, 2724365]",-83,0.7787272
6127,"(908378, 908378)",3,"[2725172, 2725172]",721,0.5889869000000001
6128,"(908652, 908652)",3,"[2725994, 2725994]",-75,0.95521
6129,"(908667, 908667)",3,"[2726039, 2726039]",-30,0.58379185
6130,"(908669, 908669)",3,"[2726045, 2726045]",-24,0.9911548000000001
6131,"(908781, 908781)",3,"[2726381, 2726381]",100,0.9720719999999999
6132,"(908964, 908964)",3,"[2726930, 2726930]",649,0.83132815
6133,"(909128, 909128)",3,"[2727422, 2727422]",1141,0.63656163
6134,"(909759, 909759)",3,"[2729315, 2729315]",-54,0.78411424
6135,"(909779, 909779)",3,"[2729375, 2729375]",6,0.9779263000000001
6136,"(909783, 909783)",3,"[2729387, 2729387]",18,0.5293886
6137,"(909807, 909808)",6,"[2729459, 2729462]",90,0.579303
6138,"(909826, 909826)",3,"[2729516, 2729516]",-100,0.80993015
6139,"(909863, 909863)",3,"[2729627, 2729627]",11,0.5784325
6140,"(909887, 909887)",3,"[2729699, 2729699]",83,0.9090767
6141,"(909902, 909902)",3,"[2729744, 2729744]",128,0.7809428
6142,"(910130, 910130)",3,"[2730428, 2730428]",812,0.5443583000000001
6143,"(910179, 910180)",6,"[2730575, 2730578]",959,0.9782834999999999
6144,"(910226, 910227)",6,"[2730716, 2730719]",-881,0.9904702
6145,"(910304, 910304)",3,"[2730950, 2730950]",-650,0.946522
6146,"(910421, 910421)",3,"[2731301, 2731301]",-299,0.86567086
6147,"(910459, 910459)",3,"[2731415, 2731415]",-185,0.97326636
6148,"(910488, 910488)",3,"[2731502, 2731502]",-98,0.6294774000000001
6149,"(910513, 910515)",9,"[2731577, 2731583]",-17,0.99419564
6150,"(910703, 910703)",3,"[2732147, 2732147]",547,0.6911475
6151,"(910761, 910762)",6,"[2732321, 2732324]",721,0.97373134
6152,"(910772, 910772)",3,"[2732354, 2732354]",754,0.9203859000000001
6153,"(910783, 910783)",3,"[2732387, 2732387]",787,0.6595878000000001
6154,"(911337, 911337)",3,"[2734049, 2734049]",-104,0.85208917
6155,"(911339, 911340)",6,"[2734055, 2734058]",-95,0.98573446
6156,"(911412, 911414)",9,"[2734274, 2734280]",-23,0.9932466999999999
6157,"(911504, 911504)",3,"[2734550, 2734550]",247,0.95999444
6158,"(911908, 911908)",3,"[2735762, 2735762]",731,0.8129227
6159,"(911958, 911958)",3,"[2735912, 2735912]",881,0.7006657
6160,"(912290, 912292)",9,"[2736908, 2736914]",25,0.99478817
6161,"(912331, 912331)",3,"[2737031, 2737031]",148,0.82534033
6162,"(912333, 912333)",3,"[2737037, 2737037]",154,0.63638294
6163,"(912335, 912335)",3,"[2737043, 2737043]",160,0.9733874
6164,"(912355, 912355)",3,"[2737103, 2737103]",220,0.76764655
6165,"(912495, 912495)",3,"[2737523, 2737523]",28,0.50000924
6166,"(912522, 912526)",15,"[2737604, 2737616]",-30,0.9607764999999999
6167,"(912536, 912536)",3,"[2737646, 2737646]",0,0.86639893
6168,"(912554, 912556)",9,"[2737700, 2737706]",54,0.9950139000000001
6169,"(912670, 912672)",9,"[2738048, 2738054]",402,0.9469231
6170,"(912689, 912689)",3,"[2738105, 2738105]",459,0.95140755
6171,"(912986, 912986)",3,"[2738996, 2738996]",48,0.54246205
6172,"(913304, 913306)",9,"[2739950, 2739956]",-124,0.9736292999999999
6173,"(913445, 913446)",6,"[2740373, 2740376]",293,0.9690778
6174,"(913525, 913525)",3,"[2740613, 2740613]",533,0.89289546
6175,"(913550, 913552)",9,"[2740688, 2740694]",608,0.9669853
6176,"(913578, 913578)",3,"[2740772, 2740772]",692,0.8740777
6177,"(913591, 913591)",3,"[2740811, 2740811]",731,0.98584914
6178,"(913763, 913765)",9,"[2741327, 2741333]",-392,0.9660688000000001
6179,"(913776, 913780)",15,"[2741366, 2741378]",-347,0.984959
6180,"(913782, 913783)",6,"[2741384, 2741387]",-338,0.95084363
6181,"(913905, 913908)",12,"[2741753, 2741762]",28,0.9763400999999999
6182,"(914072, 914072)",3,"[2742254, 2742254]",-139,0.67238665
6183,"(914126, 914126)",3,"[2742416, 2742416]",23,0.7936803000000001
6184,"(914475, 914475)",3,"[2743463, 2743463]",-146,0.8843316999999999
6185,"(914535, 914535)",3,"[2743643, 2743643]",34,0.95810664
6186,"(914699, 914701)",9,"[2744135, 2744141]",28,0.99518955
6187,"(914919, 914919)",3,"[2744795, 2744795]",223,0.76959807
6188,"(914930, 914930)",3,"[2744828, 2744828]",256,0.9100923000000001
6189,"(914944, 914944)",3,"[2744870, 2744870]",298,0.99019694
6190,"(915393, 915396)",12,"[2746217, 2746226]",-208,0.99246615
6191,"(915408, 915408)",3,"[2746262, 2746262]",-172,0.8953052
6192,"(915410, 915410)",3,"[2746268, 2746268]",-166,0.9397474
6193,"(915473, 915473)",3,"[2746457, 2746457]",23,0.80605143
6194,"(915764, 915764)",3,"[2747330, 2747330]",896,0.9530617
6195,"(916003, 916003)",3,"[2748047, 2748047]",-706,0.8625560999999999
6196,"(916094, 916094)",3,"[2748320, 2748320]",-433,0.85348743
6197,"(916186, 916186)",3,"[2748596, 2748596]",-157,0.63897955
6198,"(916241, 916241)",3,"[2748761, 2748761]",8,0.77129155
6199,"(916243, 916244)",6,"[2748767, 2748770]",14,0.9917475
6200,"(916369, 916369)",3,"[2749145, 2749145]",392,0.6373053000000001
6201,"(916549, 916549)",3,"[2749685, 2749685]",-375,0.5956956999999999
6202,"(916680, 916680)",3,"[2750078, 2750078]",18,0.85161424
6203,"(916877, 916879)",9,"[2750669, 2750675]",554,0.9867243
6204,"(917213, 917213)",3,"[2751677, 2751677]",-32,0.554791
6205,"(917233, 917233)",3,"[2751737, 2751737]",28,0.5254115
6206,"(917473, 917473)",3,"[2752457, 2752457]",748,0.88923967
6207,"(917781, 917781)",3,"[2753381, 2753381]",-75,0.57794213
6208,"(917981, 917983)",9,"[2753981, 2753987]",-21,0.99513066
6209,"(918251, 918253)",9,"[2754791, 2754797]",503,0.9456446
6210,"(918268, 918268)",3,"[2754842, 2754842]",-536,0.69606984
6211,"(918570, 918570)",3,"[2755748, 2755748]",-207,0.51587397
6212,"(918572, 918572)",3,"[2755754, 2755754]",-201,0.85279226
6213,"(918659, 918659)",3,"[2756015, 2756015]",60,0.8285617000000001
6214,"(918686, 918687)",6,"[2756096, 2756099]",141,0.99063116
6215,"(918765, 918765)",3,"[2756333, 2756333]",378,0.9743343000000001
6216,"(918768, 918768)",3,"[2756342, 2756342]",387,0.78155226
6217,"(918919, 918919)",3,"[2756795, 2756795]",-605,0.8298769
6218,"(918944, 918944)",3,"[2756870, 2756870]",-530,0.70605123
6219,"(918957, 918958)",6,"[2756909, 2756912]",-488,0.95788795
6220,"(919125, 919128)",12,"[2757413, 2757422]",13,0.99211556
6221,"(919209, 919212)",12,"[2757665, 2757674]",21,0.9541735
6222,"(919226, 919226)",3,"[2757716, 2757716]",72,0.5195093
6223,"(919235, 919235)",3,"[2757743, 2757743]",99,0.71896017
6224,"(919278, 919279)",6,"[2757872, 2757875]",228,0.7594128000000001
6225,"(919320, 919320)",3,"[2757998, 2757998]",354,0.54339546
6226,"(919386, 919386)",3,"[2758196, 2758196]",552,0.7481065
6227,"(919508, 919508)",3,"[2758562, 2758562]",-294,0.55729973
6228,"(919525, 919525)",3,"[2758613, 2758613]",-243,0.5183938
6229,"(919578, 919578)",3,"[2758772, 2758772]",-84,0.79150766
6230,"(919581, 919581)",3,"[2758781, 2758781]",-75,0.55994046
6231,"(919648, 919648)",3,"[2758982, 2758982]",126,0.97717285
6232,"(919664, 919664)",3,"[2759030, 2759030]",174,0.8310501
6233,"(919751, 919751)",3,"[2759291, 2759291]",435,0.76250046
6234,"(919865, 919865)",3,"[2759633, 2759633]",-761,0.539148
6235,"(919923, 919923)",3,"[2759807, 2759807]",-587,0.91280395
6236,"(919951, 919951)",3,"[2759891, 2759891]",-503,0.71874905
6237,"(920040, 920041)",6,"[2760158, 2760161]",-233,0.9234959
6238,"(920062, 920062)",3,"[2760224, 2760224]",-170,0.63564795
6239,"(920075, 920075)",3,"[2760263, 2760263]",-131,0.7092425
6240,"(920077, 920077)",3,"[2760269, 2760269]",-125,0.6512225
6241,"(920103, 920103)",3,"[2760347, 2760347]",-47,0.623751
6242,"(920111, 920113)",9,"[2760371, 2760377]",-17,0.9734769
6243,"(920121, 920121)",3,"[2760401, 2760401]",7,0.92425114
6244,"(920136, 920136)",3,"[2760446, 2760446]",52,0.9128026
6245,"(920223, 920223)",3,"[2760707, 2760707]",313,0.8532655
6246,"(920225, 920225)",3,"[2760713, 2760713]",319,0.9814642
6247,"(920256, 920256)",3,"[2760806, 2760806]",-367,0.6448444999999999
6248,"(920387, 920388)",6,"[2761199, 2761202]",26,0.8453533000000001
6249,"(921072, 921072)",3,"[2763254, 2763254]",-283,0.6703026
6250,"(921153, 921153)",3,"[2763497, 2763497]",-40,0.52075213
6251,"(921178, 921178)",3,"[2763572, 2763572]",35,0.6431744
6252,"(921365, 921365)",3,"[2764133, 2764133]",596,0.9890055
6253,"(921397, 921397)",3,"[2764229, 2764229]",692,0.71582913
6254,"(921694, 921695)",6,"[2765120, 2765123]",-390,0.9788326999999999
6255,"(921917, 921917)",3,"[2765789, 2765789]",276,0.89097565
6256,"(921991, 921991)",3,"[2766011, 2766011]",498,0.5427821
6257,"(922277, 922277)",3,"[2766869, 2766869]",-122,0.8250214
6258,"(922388, 922388)",3,"[2767202, 2767202]",-153,0.9521254000000001
6259,"(922448, 922448)",3,"[2767382, 2767382]",27,0.5671983
6260,"(922472, 922473)",6,"[2767454, 2767457]",99,0.802164
6261,"(922477, 922477)",3,"[2767469, 2767469]",114,0.63080525
6262,"(922502, 922502)",3,"[2767544, 2767544]",189,0.5912928000000001
6263,"(922542, 922542)",3,"[2767664, 2767664]",309,0.9701129000000001
6264,"(922564, 922564)",3,"[2767730, 2767730]",375,0.9545524999999999
6265,"(922593, 922593)",3,"[2767817, 2767817]",462,0.7879158
6266,"(922734, 922734)",3,"[2768240, 2768240]",-333,0.71879834
6267,"(922820, 922821)",6,"[2768498, 2768501]",-72,0.78859675
6268,"(922857, 922857)",3,"[2768609, 2768609]",36,0.9059418
6269,"(922929, 922929)",3,"[2768825, 2768825]",252,0.90093666
6270,"(923044, 923045)",6,"[2769170, 2769173]",-313,0.9583584999999999
6271,"(923193, 923194)",6,"[2769617, 2769620]",131,0.99095047
6272,"(923218, 923218)",3,"[2769692, 2769692]",206,0.5332861999999999
6273,"(923311, 923313)",9,"[2769971, 2769977]",-427,0.7437224
6274,"(923371, 923371)",3,"[2770151, 2770151]",-253,0.58455634
6275,"(923554, 923556)",9,"[2770700, 2770706]",19,0.97196543
6276,"(923644, 923644)",3,"[2770970, 2770970]",-154,0.61183447
6277,"(923870, 923872)",9,"[2771648, 2771654]",33,0.9952668
6278,"(924194, 924194)",3,"[2772620, 2772620]",453,0.9676399
6279,"(924248, 924248)",3,"[2772782, 2772782]",615,0.99017346
6280,"(924419, 924419)",3,"[2773295, 2773295]",1128,0.7961395
6281,"(924445, 924447)",9,"[2773373, 2773379]",1206,0.97929573
6282,"(924462, 924462)",3,"[2773424, 2773424]",1257,0.8937535
6283,"(924560, 924560)",3,"[2773718, 2773718]",-1303,0.6091045999999999
6284,"(924587, 924587)",3,"[2773799, 2773799]",-1222,0.8605253
6285,"(924653, 924654)",6,"[2773997, 2774000]",-1021,0.96735704
6286,"(924761, 924762)",6,"[2774321, 2774324]",-697,0.77260894
6287,"(924852, 924852)",3,"[2774594, 2774594]",-427,0.5141687
6288,"(924867, 924867)",3,"[2774639, 2774639]",-382,0.58398753
6289,"(924886, 924886)",3,"[2774696, 2774696]",-325,0.51060283
6290,"(924927, 924928)",6,"[2774819, 2774822]",-199,0.9852938
6291,"(924983, 924984)",6,"[2774987, 2774990]",-31,0.89837617
6292,"(925015, 925015)",3,"[2775083, 2775083]",62,0.94187975
6293,"(925017, 925017)",3,"[2775089, 2775089]",68,0.9517753000000001
6294,"(925048, 925048)",3,"[2775182, 2775182]",161,0.87231886
6295,"(925050, 925050)",3,"[2775188, 2775188]",167,0.53816247
6296,"(925120, 925120)",3,"[2775398, 2775398]",377,0.9436334000000001
6297,"(925155, 925155)",3,"[2775503, 2775503]",-313,0.9623072
6298,"(925280, 925282)",9,"[2775878, 2775884]",62,0.96692044
6299,"(925472, 925472)",3,"[2776454, 2776454]",77,0.8104661
6300,"(925935, 925935)",3,"[2777843, 2777843]",61,0.79753256
6301,"(925946, 925946)",3,"[2777876, 2777876]",94,0.69717443
6302,"(925952, 925952)",3,"[2777894, 2777894]",-77,0.99271715
6303,"(925954, 925954)",3,"[2777900, 2777900]",-71,0.616887
6304,"(925983, 925984)",6,"[2777987, 2777990]",2,0.98512655
6305,"(926017, 926017)",3,"[2778089, 2778089]",-57,0.833892
6306,"(926029, 926029)",3,"[2778125, 2778125]",-21,0.91727126
6307,"(926089, 926089)",3,"[2778305, 2778305]",159,0.7412134
6308,"(926154, 926154)",3,"[2778500, 2778500]",354,0.6102509
6309,"(926408, 926408)",3,"[2779262, 2779262]",1116,0.67428184
6310,"(926614, 926614)",3,"[2779880, 2779880]",1734,0.6695165
6311,"(926616, 926616)",3,"[2779886, 2779886]",1740,0.82484674
6312,"(926658, 926660)",9,"[2780012, 2780018]",1866,0.9915616
6313,"(927088, 927089)",6,"[2781302, 2781305]",-1760,0.9012415000000001
6314,"(927159, 927159)",3,"[2781515, 2781515]",-1550,0.5487603
6315,"(927494, 927495)",6,"[2782520, 2782523]",-542,0.850273
6316,"(927629, 927629)",3,"[2782925, 2782925]",-140,0.8972911
6317,"(927652, 927652)",3,"[2782994, 2782994]",-71,0.9301196
6318,"(927680, 927682)",9,"[2783078, 2783084]",13,0.9263037000000001
6319,"(927695, 927695)",3,"[2783123, 2783123]",58,0.98643315
6320,"(927697, 927698)",6,"[2783129, 2783132]",64,0.9805055
6321,"(927820, 927820)",3,"[2783498, 2783498]",-140,0.94832
6322,"(927822, 927822)",3,"[2783504, 2783504]",-134,0.9562470999999999
6323,"(927907, 927907)",3,"[2783759, 2783759]",121,0.9043275
6324,"(927910, 927910)",3,"[2783768, 2783768]",130,0.64420587
6325,"(927992, 927995)",12,"[2784014, 2784023]",376,0.8142781
6326,"(928079, 928080)",6,"[2784275, 2784278]",-251,0.97242683
6327,"(928170, 928171)",6,"[2784548, 2784551]",19,0.9135749
6328,"(928176, 928176)",3,"[2784566, 2784566]",37,0.6360872
6329,"(928190, 928191)",6,"[2784608, 2784611]",79,0.791343
6330,"(928292, 928292)",3,"[2784914, 2784914]",385,0.8822969
6331,"(928313, 928314)",6,"[2784977, 2784980]",448,0.88490665
6332,"(928348, 928348)",3,"[2785082, 2785082]",553,0.53358066
6333,"(928350, 928351)",6,"[2785088, 2785091]",559,0.7146738
6334,"(928398, 928398)",3,"[2785232, 2785232]",-530,0.5664344
6335,"(928505, 928505)",3,"[2785553, 2785553]",-209,0.98635584
6336,"(928548, 928548)",3,"[2785682, 2785682]",-80,0.540459
6337,"(928705, 928706)",6,"[2786153, 2786156]",391,0.5946212
6338,"(928708, 928708)",3,"[2786162, 2786162]",400,0.7897145000000001
6339,"(928750, 928750)",3,"[2786288, 2786288]",526,0.7455491999999999
6340,"(928757, 928757)",3,"[2786309, 2786309]",547,0.5666340999999999
6341,"(928805, 928805)",3,"[2786453, 2786453]",691,0.88235074
6342,"(928834, 928837)",12,"[2786540, 2786549]",778,0.985891
6343,"(928870, 928872)",9,"[2786648, 2786654]",886,0.9859886
6344,"(928937, 928937)",3,"[2786849, 2786849]",1087,0.68245786
6345,"(928999, 929003)",15,"[2787035, 2787047]",1273,0.99427706
6346,"(929240, 929242)",9,"[2787758, 2787764]",-885,0.9830875
6347,"(929454, 929454)",3,"[2788400, 2788400]",-249,0.5257881999999999
6348,"(929499, 929499)",3,"[2788535, 2788535]",-114,0.84289837
6349,"(929502, 929504)",9,"[2788544, 2788550]",-99,0.95658916
6350,"(929543, 929545)",9,"[2788667, 2788673]",18,0.9898316999999999
6351,"(929614, 929615)",6,"[2788880, 2788883]",231,0.99414474
6352,"(929617, 929617)",3,"[2788889, 2788889]",240,0.753149
6353,"(929921, 929921)",3,"[2789801, 2789801]",-161,0.9409784999999999
6354,"(930021, 930021)",3,"[2790101, 2790101]",139,0.75630444
6355,"(930800, 930800)",3,"[2792438, 2792438]",-283,0.9596048
6356,"(931369, 931369)",3,"[2794145, 2794145]",-19,0.7257055
6357,"(931641, 931641)",3,"[2794961, 2794961]",-692,0.97149354
6358,"(931739, 931739)",3,"[2795255, 2795255]",-398,0.64139825
6359,"(931772, 931772)",3,"[2795354, 2795354]",-299,0.7611760999999999
6360,"(931868, 931868)",3,"[2795642, 2795642]",-11,0.6427954
6361,"(931899, 931899)",3,"[2795735, 2795735]",82,0.84814787
6362,"(931901, 931901)",3,"[2795741, 2795741]",88,0.7163565
6363,"(932071, 932071)",3,"[2796251, 2796251]",-85,0.76377296
6364,"(932093, 932093)",3,"[2796317, 2796317]",-19,0.5174723
6365,"(932110, 932110)",3,"[2796368, 2796368]",31,0.6450541
6366,"(932112, 932113)",6,"[2796374, 2796377]",37,0.99327713
6367,"(932155, 932155)",3,"[2796503, 2796503]",166,0.9183576999999999
6368,"(932208, 932208)",3,"[2796662, 2796662]",-208,0.69234425
6369,"(932345, 932345)",3,"[2797073, 2797073]",203,0.77938616
6370,"(932477, 932478)",6,"[2797469, 2797472]",-38,0.8820011999999999
6371,"(932691, 932691)",3,"[2798111, 2798111]",20,0.8441251000000001
6372,"(932748, 932748)",3,"[2798282, 2798282]",191,0.88335055
6373,"(932833, 932834)",6,"[2798537, 2798540]",446,0.8894938
6374,"(932865, 932865)",3,"[2798633, 2798633]",542,0.9636395000000001
6375,"(932887, 932888)",6,"[2798699, 2798702]",608,0.9200845999999999
6376,"(932915, 932918)",12,"[2798783, 2798792]",692,0.99304456
6377,"(932955, 932956)",6,"[2798903, 2798906]",-707,0.8983365
6378,"(932987, 932987)",3,"[2798999, 2798999]",-614,0.8610993
6379,"(933001, 933002)",6,"[2799041, 2799044]",-569,0.74053204
6380,"(933076, 933076)",3,"[2799266, 2799266]",-347,0.6454923
6381,"(933289, 933290)",6,"[2799905, 2799908]",255,0.98525226
6382,"(933487, 933490)",12,"[2800499, 2800508]",24,0.9218904
6383,"(933510, 933511)",6,"[2800568, 2800571]",93,0.7615757
