,index_range,frame_len,nt_ref,dist_CDS,prediction
10054,"(880317, 880317)",3,"[2640989, 2640989]",303,0.53095835
10055,"(880819, 880819)",3,"[2642495, 2642495]",-634,0.7365939
10056,"(880822, 880822)",3,"[2642504, 2642504]",-625,0.8920534999999999
10057,"(880881, 880881)",3,"[2642681, 2642681]",-448,0.73032784
10058,"(881001, 881001)",3,"[2643041, 2643041]",-88,0.7085323
10059,"(881155, 881155)",3,"[2643503, 2643503]",374,0.6955456999999999
10060,"(881372, 881372)",3,"[2644154, 2644154]",-279,0.56140584
10061,"(881387, 881389)",9,"[2644199, 2644205]",-228,0.99689364
10062,"(881436, 881440)",15,"[2644346, 2644358]",-75,0.99906176
10063,"(881481, 881481)",3,"[2644481, 2644481]",48,0.71239865
10064,"(881537, 881538)",6,"[2644649, 2644652]",216,0.9861588
10065,"(881562, 881563)",6,"[2644724, 2644727]",-286,0.9232597
10066,"(881606, 881606)",3,"[2644856, 2644856]",-157,0.9038265999999999
10067,"(881633, 881633)",3,"[2644937, 2644937]",-76,0.5286711
10068,"(881655, 881655)",3,"[2645003, 2645003]",-10,0.66638416
10069,"(881823, 881823)",3,"[2645507, 2645507]",494,0.5905
10070,"(882087, 882087)",3,"[2646299, 2646299]",-1027,0.60827416
10071,"(882133, 882133)",3,"[2646437, 2646437]",-889,0.9407905000000001
10072,"(882412, 882415)",12,"[2647274, 2647283]",-43,0.9301207
10073,"(882559, 882559)",3,"[2647715, 2647715]",389,0.7523766
10074,"(882859, 882860)",6,"[2648615, 2648618]",1289,0.7482416999999999
10075,"(882924, 882926)",9,"[2648810, 2648816]",1484,0.97473305
10076,"(883025, 883025)",3,"[2649113, 2649113]",1787,0.84324193
10077,"(883140, 883140)",3,"[2649458, 2649458]",2132,0.5990835
10078,"(883168, 883172)",15,"[2649542, 2649554]",2216,0.9990369
10079,"(883353, 883354)",6,"[2650097, 2650100]",2771,0.8883464
10080,"(883418, 883418)",3,"[2650292, 2650292]",2966,0.7240785
10081,"(883701, 883701)",3,"[2651141, 2651141]",-2198,0.8739033000000002
10082,"(883989, 883989)",3,"[2652005, 2652005]",-1334,0.6213359
10083,"(884076, 884076)",3,"[2652266, 2652266]",-1073,0.7189304
10084,"(884242, 884242)",3,"[2652764, 2652764]",-575,0.93197745
10085,"(884321, 884321)",3,"[2653001, 2653001]",-338,0.63822895
10086,"(884369, 884369)",3,"[2653145, 2653145]",-194,0.91947895
10087,"(884371, 884371)",3,"[2653151, 2653151]",-188,0.86680263
10088,"(884442, 884445)",12,"[2653364, 2653373]",25,0.9998369
10089,"(884478, 884478)",3,"[2653472, 2653472]",133,0.8810719000000001
10090,"(884482, 884482)",3,"[2653484, 2653484]",145,0.7504739
10091,"(884500, 884501)",6,"[2653538, 2653541]",199,0.7290666
10092,"(884525, 884525)",3,"[2653613, 2653613]",274,0.5711869
10093,"(884550, 884555)",18,"[2653688, 2653703]",349,0.9998504
10094,"(884679, 884679)",3,"[2654075, 2654075]",-82,0.88580436
10095,"(884698, 884698)",3,"[2654132, 2654132]",-25,0.9893099
10096,"(884721, 884724)",12,"[2654201, 2654210]",43,0.99188435
10097,"(884796, 884799)",12,"[2654426, 2654435]",268,0.99977404
10098,"(884901, 884903)",9,"[2654741, 2654747]",-252,0.9791973
10099,"(884943, 884944)",6,"[2654867, 2654870]",-129,0.99823606
10100,"(885450, 885451)",6,"[2656388, 2656391]",-145,0.9991008
10101,"(885667, 885667)",3,"[2657039, 2657039]",-46,0.5740868
10102,"(886066, 886066)",3,"[2658236, 2658236]",-716,0.5592366999999999
10103,"(886092, 886092)",3,"[2658314, 2658314]",-638,0.5159176
10104,"(886247, 886248)",6,"[2658779, 2658782]",-170,0.8213162
10105,"(886410, 886410)",3,"[2659268, 2659268]",-295,0.8582854
10106,"(886496, 886500)",15,"[2659526, 2659538]",-25,0.9995122999999999
10107,"(886734, 886734)",3,"[2660240, 2660240]",-77,0.72909635
10108,"(887080, 887080)",3,"[2661278, 2661278]",-365,0.81322503
10109,"(887180, 887181)",6,"[2661578, 2661581]",-62,0.9002334000000001
10110,"(887260, 887260)",3,"[2661818, 2661818]",175,0.6983670999999999
10111,"(887328, 887328)",3,"[2662022, 2662022]",-321,0.54157114
10112,"(887330, 887330)",3,"[2662028, 2662028]",-315,0.7790251
10113,"(887479, 887479)",3,"[2662475, 2662475]",27,0.50053734
10114,"(887509, 887510)",6,"[2662565, 2662568]",-15,0.93630046
10115,"(887580, 887580)",3,"[2662778, 2662778]",195,0.5224879
10116,"(887583, 887583)",3,"[2662787, 2662787]",204,0.90602165
10117,"(887617, 887617)",3,"[2662889, 2662889]",306,0.8248654000000001
10118,"(887779, 887782)",12,"[2663375, 2663384]",792,0.99491775
10119,"(887827, 887828)",6,"[2663519, 2663522]",-723,0.9972752
10120,"(887851, 887852)",6,"[2663591, 2663594]",-651,0.9586094000000001
10121,"(887868, 887868)",3,"[2663642, 2663642]",-603,0.90772265
10122,"(888211, 888211)",3,"[2664671, 2664671]",426,0.8722396000000001
10123,"(888240, 888243)",12,"[2664758, 2664767]",-477,0.9689113000000001
10124,"(888266, 888266)",3,"[2664836, 2664836]",-408,0.56914026
10125,"(888434, 888434)",3,"[2665340, 2665340]",96,0.51134396
10126,"(888521, 888521)",3,"[2665601, 2665601]",357,0.62653255
10127,"(888847, 888849)",9,"[2666579, 2666585]",-122,0.989498
10128,"(889036, 889036)",3,"[2667146, 2667146]",431,0.90020865
10129,"(889062, 889062)",3,"[2667224, 2667224]",509,0.8904394
10130,"(889260, 889261)",6,"[2667818, 2667821]",-185,0.9955641
10131,"(889272, 889274)",9,"[2667854, 2667860]",-146,0.9989610999999999
10132,"(889294, 889297)",12,"[2667920, 2667929]",-77,0.9342450000000001
10133,"(889369, 889369)",3,"[2668145, 2668145]",139,0.80378175
10134,"(889371, 889371)",3,"[2668151, 2668151]",145,0.698679
10135,"(889465, 889465)",3,"[2668433, 2668433]",427,0.88783026
10136,"(889561, 889561)",3,"[2668721, 2668721]",715,0.7082023000000001
10137,"(889630, 889630)",3,"[2668928, 2668928]",922,0.99244964
10138,"(889654, 889654)",3,"[2669000, 2669000]",994,0.9833394
10139,"(889667, 889669)",9,"[2669039, 2669045]",1033,0.9909039000000001
10140,"(889684, 889684)",3,"[2669090, 2669090]",1084,0.7125885999999999
10141,"(889753, 889753)",3,"[2669297, 2669297]",-1096,0.8002328000000001
10142,"(889869, 889869)",3,"[2669645, 2669645]",-748,0.8282801
10143,"(890012, 890012)",3,"[2670074, 2670074]",-319,0.6634796
10144,"(890069, 890070)",6,"[2670245, 2670248]",-145,0.9963871
10145,"(890110, 890111)",6,"[2670368, 2670371]",-22,0.9919646999999999
10146,"(890192, 890194)",9,"[2670614, 2670620]",221,0.79308337
10147,"(890228, 890228)",3,"[2670722, 2670722]",-186,0.5388955
10148,"(890247, 890247)",3,"[2670779, 2670779]",-129,0.7735566999999999
10149,"(890427, 890427)",3,"[2671319, 2671319]",91,0.64023095
10150,"(890503, 890503)",3,"[2671547, 2671547]",319,0.60697216
10151,"(890659, 890659)",3,"[2672015, 2672015]",-22,0.6651063
10152,"(890754, 890754)",3,"[2672300, 2672300]",263,0.83303064
10153,"(890767, 890767)",3,"[2672339, 2672339]",302,0.76866615
10154,"(890892, 890893)",6,"[2672714, 2672717]",-532,0.9588751
10155,"(890969, 890971)",9,"[2672945, 2672951]",-298,0.8815122
10156,"(891250, 891251)",6,"[2673788, 2673791]",-19,0.9298851
10157,"(891321, 891324)",12,"[2674001, 2674010]",185,0.9925013
10158,"(891356, 891356)",3,"[2674106, 2674106]",290,0.7580308000000001
10159,"(891507, 891508)",6,"[2674559, 2674562]",-138,0.9472440999999999
10160,"(891539, 891539)",3,"[2674655, 2674655]",-45,0.5927066999999999
10161,"(891641, 891642)",6,"[2674961, 2674964]",261,0.72982913
10162,"(891666, 891666)",3,"[2675036, 2675036]",336,0.62184274
10163,"(891804, 891804)",3,"[2675450, 2675450]",-377,0.5072101
10164,"(891922, 891924)",9,"[2675804, 2675810]",-17,0.91306615
10165,"(891985, 891985)",3,"[2675993, 2675993]",166,0.84333587
10166,"(892030, 892030)",3,"[2676128, 2676128]",301,0.89294845
10167,"(892042, 892043)",6,"[2676164, 2676167]",337,0.7609924
10168,"(892063, 892065)",9,"[2676227, 2676233]",400,0.9300423000000001
10169,"(892085, 892085)",3,"[2676293, 2676293]",466,0.7102168000000001
10170,"(892196, 892196)",3,"[2676626, 2676626]",-224,0.7243170999999999
10171,"(892354, 892354)",3,"[2677100, 2677100]",250,0.59331137
10172,"(892726, 892726)",3,"[2678216, 2678216]",-168,0.7381262
10173,"(892918, 892918)",3,"[2678792, 2678792]",408,0.8336158000000001
10174,"(892959, 892963)",15,"[2678915, 2678927]",531,0.99131304
10175,"(893000, 893002)",9,"[2679038, 2679044]",-420,0.7954045999999999
10176,"(893023, 893024)",6,"[2679107, 2679110]",-354,0.8868729
10177,"(893091, 893091)",3,"[2679311, 2679311]",-153,0.6976498999999999
10178,"(893155, 893155)",3,"[2679503, 2679503]",39,0.9804482
10179,"(893258, 893258)",3,"[2679812, 2679812]",348,0.95683515
10180,"(893424, 893425)",6,"[2680310, 2680313]",846,0.994949
10181,"(893580, 893580)",3,"[2680778, 2680778]",1314,0.5622113000000001
10182,"(893871, 893871)",3,"[2681651, 2681651]",2187,0.69075143
10183,"(893922, 893922)",3,"[2681804, 2681804]",-2252,0.5959264
10184,"(894030, 894030)",3,"[2682128, 2682128]",-1928,0.57458293
10185,"(894053, 894054)",6,"[2682197, 2682200]",-1856,0.709655
10186,"(894178, 894178)",3,"[2682572, 2682572]",-1484,0.72252584
10187,"(894309, 894309)",3,"[2682965, 2682965]",-1091,0.51386577
10188,"(894342, 894342)",3,"[2683064, 2683064]",-992,0.69816375
10189,"(894440, 894440)",3,"[2683358, 2683358]",-698,0.6041966999999999
10190,"(894548, 894549)",6,"[2683682, 2683685]",-371,0.8110625
10191,"(894654, 894655)",6,"[2684000, 2684003]",-53,0.74586153
10192,"(894682, 894682)",3,"[2684084, 2684084]",28,0.99440235
10193,"(894693, 894698)",18,"[2684117, 2684132]",-14,0.9970017
10194,"(894964, 894964)",3,"[2684930, 2684930]",676,0.90846515
10195,"(894986, 894987)",6,"[2684996, 2684999]",742,0.95568913
10196,"(895214, 895215)",6,"[2685680, 2685683]",-1342,0.96300846
10197,"(895239, 895242)",12,"[2685755, 2685764]",-1261,0.99649733
10198,"(895264, 895265)",6,"[2685830, 2685833]",-1192,0.7545801
10199,"(895279, 895279)",3,"[2685875, 2685875]",-1150,0.8156048
10200,"(895338, 895338)",3,"[2686052, 2686052]",-973,0.9789644000000001
10201,"(895409, 895412)",12,"[2686265, 2686274]",-751,0.9799836
10202,"(895415, 895415)",3,"[2686283, 2686283]",-742,0.6475843000000001
10203,"(895889, 895889)",3,"[2687705, 2687705]",236,0.8806761999999999
10204,"(896158, 896160)",9,"[2688512, 2688518]",-275,0.99340075
10205,"(896177, 896178)",6,"[2688569, 2688572]",-221,0.9491283000000001
10206,"(896250, 896250)",3,"[2688788, 2688788]",-5,0.5011295
10207,"(896415, 896415)",3,"[2689283, 2689283]",-388,0.84801394
10208,"(896442, 896442)",3,"[2689364, 2689364]",-307,0.9830225
10209,"(896497, 896497)",3,"[2689529, 2689529]",-142,0.8812448
10210,"(896537, 896540)",12,"[2689649, 2689658]",-13,0.9996494
10211,"(896605, 896605)",3,"[2689853, 2689853]",182,0.7476443
10212,"(896628, 896628)",3,"[2689922, 2689922]",251,0.6158279000000001
10213,"(896642, 896642)",3,"[2689964, 2689964]",293,0.9463894
10214,"(896772, 896772)",3,"[2690354, 2690354]",683,0.59826714
10215,"(897004, 897006)",9,"[2691050, 2691056]",-101,0.97304124
10216,"(897032, 897032)",3,"[2691134, 2691134]",-23,0.97741336
10217,"(897042, 897046)",15,"[2691164, 2691176]",7,0.9980945
10218,"(897117, 897117)",3,"[2691389, 2691389]",232,0.798229
10219,"(897146, 897146)",3,"[2691476, 2691476]",-180,0.90633893
10220,"(897170, 897170)",3,"[2691548, 2691548]",-108,0.8170874
10221,"(897180, 897184)",15,"[2691578, 2691590]",-66,0.99984837
10222,"(897442, 897442)",3,"[2692364, 2692364]",708,0.8500926999999999
10223,"(897522, 897522)",3,"[2692604, 2692604]",948,0.6020145
10224,"(897662, 897662)",3,"[2693024, 2693024]",1368,0.94708174
10225,"(898130, 898130)",3,"[2694428, 2694428]",2772,0.57817715
10226,"(898365, 898367)",9,"[2695133, 2695139]",-2215,0.98619556
10227,"(898394, 898394)",3,"[2695220, 2695220]",-2134,0.8549532
10228,"(898627, 898627)",3,"[2695919, 2695919]",-1435,0.5437114000000001
10229,"(898690, 898691)",6,"[2696108, 2696111]",-1243,0.99517006
10230,"(898759, 898761)",9,"[2696315, 2696321]",-1033,0.9963049999999999
10231,"(898773, 898773)",3,"[2696357, 2696357]",-997,0.62081856
10232,"(898775, 898775)",3,"[2696363, 2696363]",-991,0.6943468
10233,"(898853, 898853)",3,"[2696597, 2696597]",-757,0.63263917
10234,"(898941, 898941)",3,"[2696861, 2696861]",-493,0.50817883
10235,"(899107, 899109)",9,"[2697359, 2697365]",2,0.9996056999999999
10236,"(899132, 899132)",3,"[2697434, 2697434]",77,0.538127
10237,"(899209, 899209)",3,"[2697665, 2697665]",-250,0.5022478
10238,"(899277, 899280)",12,"[2697869, 2697878]",-37,0.9988991
10239,"(899283, 899285)",9,"[2697887, 2697893]",-22,0.99088717
10240,"(899314, 899315)",6,"[2697980, 2697983]",65,0.8544811999999999
10241,"(899318, 899318)",3,"[2697992, 2697992]",77,0.54629636
10242,"(899367, 899368)",6,"[2698139, 2698142]",224,0.99230313
10243,"(899379, 899381)",9,"[2698175, 2698181]",260,0.9940466999999998
10244,"(899443, 899443)",3,"[2698367, 2698367]",452,0.9272681999999999
10245,"(899469, 899469)",3,"[2698445, 2698445]",530,0.8484296
10246,"(899482, 899482)",3,"[2698484, 2698484]",569,0.96550524
10247,"(899497, 899498)",6,"[2698529, 2698532]",614,0.98760635
10248,"(899502, 899502)",3,"[2698544, 2698544]",629,0.7829431
10249,"(899535, 899535)",3,"[2698643, 2698643]",728,0.7851361
10250,"(899598, 899598)",3,"[2698832, 2698832]",-775,0.8200016
10251,"(899681, 899685)",15,"[2699081, 2699093]",-514,0.9996748
10252,"(899750, 899750)",3,"[2699288, 2699288]",-319,0.79093957
10253,"(899814, 899814)",3,"[2699480, 2699480]",-127,0.77342117
10254,"(899861, 899863)",9,"[2699621, 2699627]",14,0.96111876
10255,"(899928, 899928)",3,"[2699822, 2699822]",-101,0.9169036
10256,"(899954, 899954)",3,"[2699900, 2699900]",-23,0.7925002
10257,"(900013, 900013)",3,"[2700077, 2700077]",-40,0.8889908999999999
10258,"(900033, 900033)",3,"[2700137, 2700137]",20,0.5740824000000001
10259,"(900040, 900040)",3,"[2700158, 2700158]",41,0.77290446
10260,"(900062, 900062)",3,"[2700224, 2700224]",107,0.50682455
10261,"(900156, 900157)",6,"[2700506, 2700509]",-87,0.81188273
10262,"(900174, 900174)",3,"[2700560, 2700560]",-36,0.759517
10263,"(900176, 900180)",15,"[2700566, 2700578]",-18,0.99982953
10264,"(900274, 900275)",6,"[2700860, 2700863]",-135,0.9601284999999999
10265,"(900436, 900439)",12,"[2701346, 2701355]",348,0.98610723
10266,"(900705, 900708)",12,"[2702153, 2702162]",-319,0.9622934000000001
10267,"(900710, 900710)",3,"[2702168, 2702168]",-313,0.5370364000000001
10268,"(900808, 900808)",3,"[2702462, 2702462]",-19,0.6779036999999999
10269,"(901173, 901174)",6,"[2703557, 2703560]",174,0.95678526
10270,"(901330, 901330)",3,"[2704028, 2704028]",-307,0.70713484
10271,"(901408, 901408)",3,"[2704262, 2704262]",-73,0.65167344
10272,"(901630, 901630)",3,"[2704928, 2704928]",-397,0.548381
10273,"(901666, 901667)",6,"[2705036, 2705039]",-286,0.87851024
10274,"(901695, 901697)",9,"[2705123, 2705129]",-196,0.95540184
10275,"(902029, 902030)",6,"[2706125, 2706128]",800,0.69979125
10276,"(902093, 902093)",3,"[2706317, 2706317]",992,0.93768346
10277,"(902159, 902161)",9,"[2706515, 2706521]",-801,0.9847169
10278,"(902428, 902428)",3,"[2707322, 2707322]",0,0.77685416
10279,"(902512, 902513)",6,"[2707574, 2707577]",-221,0.8987583
10280,"(902556, 902556)",3,"[2707706, 2707706]",-92,0.7442887
10281,"(902574, 902574)",3,"[2707760, 2707760]",-38,0.7652492
10282,"(902701, 902701)",3,"[2708141, 2708141]",343,0.72168237
10283,"(902879, 902881)",9,"[2708675, 2708681]",-73,0.95719343
10284,"(903264, 903264)",3,"[2709830, 2709830]",-179,0.84123874
10285,"(903289, 903289)",3,"[2709905, 2709905]",-104,0.5428776
10286,"(903442, 903442)",3,"[2710364, 2710364]",355,0.8491226999999999
10287,"(903461, 903468)",24,"[2710421, 2710442]",412,0.9888380999999999
10288,"(903633, 903635)",9,"[2710937, 2710943]",928,0.99196917
10289,"(903723, 903723)",3,"[2711207, 2711207]",-820,0.8488584000000001
10290,"(903765, 903765)",3,"[2711333, 2711333]",-694,0.5624408000000001
10291,"(903805, 903805)",3,"[2711453, 2711453]",-574,0.6709224
10292,"(903936, 903937)",6,"[2711846, 2711849]",-178,0.81596583
10293,"(904004, 904007)",12,"[2712050, 2712059]",8,0.9990275
10294,"(904232, 904233)",6,"[2712734, 2712737]",692,0.97422975
10295,"(904247, 904248)",6,"[2712779, 2712782]",737,0.9441681999999999
10296,"(904271, 904272)",6,"[2712851, 2712854]",809,0.8812873999999999
10297,"(904301, 904301)",3,"[2712941, 2712941]",899,0.6914343000000001
10298,"(904360, 904360)",3,"[2713118, 2713118]",1076,0.8246100000000001
10299,"(904732, 904732)",3,"[2714234, 2714234]",4,0.9497401
10300,"(904750, 904751)",6,"[2714288, 2714291]",-21,0.50722414
10301,"(904794, 904794)",3,"[2714420, 2714420]",-19,0.8824465
10302,"(904816, 904816)",3,"[2714486, 2714486]",47,0.9212589
10303,"(904926, 904926)",3,"[2714816, 2714816]",377,0.64201164
10304,"(904952, 904953)",6,"[2714894, 2714897]",455,0.899807
10305,"(905055, 905055)",3,"[2715203, 2715203]",764,0.82488996
10306,"(905064, 905064)",3,"[2715230, 2715230]",-780,0.69238293
10307,"(905080, 905081)",6,"[2715278, 2715281]",-729,0.9568287
10308,"(905109, 905110)",6,"[2715365, 2715368]",-642,0.9942133
10309,"(905129, 905129)",3,"[2715425, 2715425]",-585,0.6651180999999999
10310,"(905131, 905133)",9,"[2715431, 2715437]",-573,0.9918499
10311,"(905170, 905170)",3,"[2715548, 2715548]",-462,0.6375814000000001
10312,"(905328, 905332)",15,"[2716022, 2716034]",12,0.9997601999999999
10313,"(905514, 905518)",15,"[2716580, 2716592]",514,0.9995414
10314,"(905578, 905578)",3,"[2716772, 2716772]",-671,0.5216082999999999
10315,"(905601, 905601)",3,"[2716841, 2716841]",-602,0.6071993
10316,"(905669, 905669)",3,"[2717045, 2717045]",-398,0.83185965
10317,"(905727, 905727)",3,"[2717219, 2717219]",-224,0.72875524
10318,"(905758, 905758)",3,"[2717312, 2717312]",-131,0.94246536
10319,"(905809, 905811)",9,"[2717465, 2717471]",-13,0.9428556999999999
10320,"(905835, 905835)",3,"[2717543, 2717543]",52,0.54814655
10321,"(905992, 905996)",15,"[2718014, 2718026]",523,0.9924533000000001
10322,"(906130, 906130)",3,"[2718428, 2718428]",-726,0.6615141999999999
10323,"(906218, 906220)",9,"[2718692, 2718698]",-456,0.9795934999999999
10324,"(906259, 906259)",3,"[2718815, 2718815]",-339,0.5429584
10325,"(906462, 906462)",3,"[2719424, 2719424]",270,0.8776458
10326,"(906924, 906924)",3,"[2720810, 2720810]",889,0.981994
10327,"(906966, 906966)",3,"[2720936, 2720936]",1015,0.5626635999999999
10328,"(907000, 907000)",3,"[2721038, 2721038]",1117,0.5983239
10329,"(907091, 907091)",3,"[2721311, 2721311]",-1302,0.54701495
10330,"(907187, 907187)",3,"[2721599, 2721599]",-1014,0.6070312
10331,"(907201, 907203)",9,"[2721641, 2721647]",-966,0.9842473
10332,"(907279, 907282)",12,"[2721875, 2721884]",-729,0.998606
10333,"(907362, 907364)",9,"[2722124, 2722130]",-483,0.97154963
10334,"(907432, 907433)",6,"[2722334, 2722337]",-276,0.5598565
10335,"(907493, 907493)",3,"[2722517, 2722517]",-96,0.50538087
10336,"(907609, 907610)",6,"[2722865, 2722868]",252,0.9952578000000001
10337,"(907919, 907921)",9,"[2723795, 2723801]",-281,0.9981109
10338,"(907940, 907940)",3,"[2723858, 2723858]",-224,0.9221839
10339,"(908018, 908019)",6,"[2724092, 2724095]",10,0.947039
10340,"(908107, 908108)",6,"[2724359, 2724362]",-86,0.9651059999999999
10341,"(908198, 908198)",3,"[2724632, 2724632]",181,0.7049348000000001
10342,"(908284, 908284)",3,"[2724890, 2724890]",439,0.83340853
10343,"(908366, 908366)",3,"[2725136, 2725136]",685,0.9359146999999999
10344,"(908375, 908376)",6,"[2725163, 2725166]",712,0.9676513000000001
10345,"(908393, 908393)",3,"[2725217, 2725217]",766,0.64484334
10346,"(908475, 908475)",3,"[2725463, 2725463]",-606,0.8304927
10347,"(908652, 908653)",6,"[2725994, 2725997]",-72,0.9926443000000001
10348,"(908667, 908668)",6,"[2726039, 2726042]",-27,0.9922815999999999
10349,"(909756, 909756)",3,"[2729306, 2729306]",-63,0.5493725
10350,"(909779, 909779)",3,"[2729375, 2729375]",6,0.88805515
10351,"(909887, 909887)",3,"[2729699, 2729699]",83,0.7460726
10352,"(909902, 909902)",3,"[2729744, 2729744]",128,0.7424228
10353,"(910165, 910165)",3,"[2730533, 2730533]",917,0.9311883
10354,"(910182, 910182)",3,"[2730584, 2730584]",968,0.87967724
10355,"(910458, 910459)",6,"[2731412, 2731415]",-185,0.8247328000000002
10356,"(910512, 910516)",15,"[2731574, 2731586]",-14,0.99979264
10357,"(911008, 911008)",3,"[2733062, 2733062]",-1091,0.5938918000000001
10358,"(911337, 911337)",3,"[2734049, 2734049]",-104,0.991682
10359,"(911411, 911415)",15,"[2734271, 2734283]",-20,0.99978966
10360,"(911431, 911431)",3,"[2734331, 2734331]",28,0.60344374
10361,"(911615, 911615)",3,"[2734883, 2734883]",-148,0.7804531
10362,"(911710, 911710)",3,"[2735168, 2735168]",137,0.8774337999999999
10363,"(911744, 911744)",3,"[2735270, 2735270]",239,0.5340026
10364,"(911889, 911889)",3,"[2735705, 2735705]",674,0.8787068000000001
10365,"(912120, 912120)",3,"[2736398, 2736398]",-485,0.6187563
10366,"(912122, 912122)",3,"[2736404, 2736404]",-479,0.5410872
10367,"(912289, 912294)",18,"[2736905, 2736920]",22,0.9997626000000001
10368,"(912332, 912332)",3,"[2737034, 2737034]",151,0.644776
10369,"(912349, 912350)",6,"[2737085, 2737088]",202,0.7705983000000001
10370,"(912386, 912386)",3,"[2737196, 2737196]",-299,0.5776074999999999
10371,"(912495, 912495)",3,"[2737523, 2737523]",28,0.6583272
10372,"(912521, 912524)",12,"[2737601, 2737610]",-36,0.99612904
10373,"(912554, 912557)",12,"[2737700, 2737709]",54,0.9997831
10374,"(912612, 912612)",3,"[2737874, 2737874]",228,0.8125941999999999
10375,"(912671, 912671)",3,"[2738051, 2738051]",405,0.5842748000000001
10376,"(912816, 912817)",6,"[2738486, 2738489]",-416,0.93698853
10377,"(912847, 912848)",6,"[2738579, 2738582]",-323,0.97942847
10378,"(913091, 913091)",3,"[2739311, 2739311]",363,0.509516
10379,"(913351, 913351)",3,"[2740091, 2740091]",11,0.68957084
10380,"(913444, 913445)",6,"[2740370, 2740373]",290,0.90572983
10381,"(913499, 913500)",6,"[2740535, 2740538]",455,0.7351797
10382,"(913551, 913551)",3,"[2740691, 2740691]",611,0.627777
10383,"(913579, 913579)",3,"[2740775, 2740775]",695,0.53157765
10384,"(913590, 913590)",3,"[2740808, 2740808]",728,0.9805546999999999
10385,"(913651, 913652)",6,"[2740991, 2740994]",-731,0.9324031999999999
10386,"(913681, 913681)",3,"[2741081, 2741081]",-644,0.52298385
10387,"(913776, 913777)",6,"[2741366, 2741369]",-356,0.96045727
10388,"(913779, 913781)",9,"[2741375, 2741381]",-344,0.99803334
10389,"(913848, 913851)",12,"[2741582, 2741591]",-134,0.9600966000000001
10390,"(913854, 913854)",3,"[2741600, 2741600]",-125,0.55418915
10391,"(913900, 913900)",3,"[2741738, 2741738]",13,0.5314064000000001
10392,"(913902, 913905)",12,"[2741744, 2741753]",19,0.9948573
10393,"(913908, 913908)",3,"[2741762, 2741762]",37,0.9558589
10394,"(913941, 913941)",3,"[2741861, 2741861]",136,0.932687
10395,"(914017, 914017)",3,"[2742089, 2742089]",-304,0.5481779999999999
10396,"(914033, 914033)",3,"[2742137, 2742137]",-256,0.7928519
10397,"(914072, 914072)",3,"[2742254, 2742254]",-139,0.9491571
10398,"(914108, 914108)",3,"[2742362, 2742362]",-31,0.76596856
10399,"(914127, 914127)",3,"[2742419, 2742419]",26,0.7992471999999999
10400,"(914171, 914171)",3,"[2742551, 2742551]",158,0.8609858
10401,"(914177, 914177)",3,"[2742569, 2742569]",176,0.5509232
10402,"(914220, 914221)",6,"[2742698, 2742701]",305,0.91879654
10403,"(914359, 914359)",3,"[2743115, 2743115]",-494,0.7854795
10404,"(914441, 914441)",3,"[2743361, 2743361]",-248,0.55264604
10405,"(914533, 914534)",6,"[2743637, 2743640]",28,0.9934782
10406,"(914573, 914573)",3,"[2743757, 2743757]",148,0.62094766
10407,"(914676, 914677)",6,"[2744066, 2744069]",-38,0.91656446
10408,"(914699, 914702)",12,"[2744135, 2744144]",28,0.9995931
10409,"(915117, 915117)",3,"[2745389, 2745389]",19,0.93111986
10410,"(915352, 915352)",3,"[2746094, 2746094]",157,0.55146486
10411,"(915365, 915365)",3,"[2746133, 2746133]",196,0.8698700999999999
10412,"(915392, 915397)",18,"[2746214, 2746229]",-205,0.9970583000000001
10413,"(915407, 915407)",3,"[2746259, 2746259]",-175,0.8874368
10414,"(915465, 915465)",3,"[2746433, 2746433]",-1,0.55049795
10415,"(915468, 915468)",3,"[2746442, 2746442]",8,0.5247031
10416,"(916002, 916005)",12,"[2748044, 2748053]",-700,0.9995291
10417,"(916027, 916027)",3,"[2748119, 2748119]",-634,0.74085605
10418,"(916038, 916041)",12,"[2748152, 2748161]",-592,0.98519623
10419,"(916143, 916143)",3,"[2748467, 2748467]",-286,0.71940124
10420,"(916187, 916187)",3,"[2748599, 2748599]",-154,0.7288169
10421,"(916517, 916520)",12,"[2749589, 2749598]",-462,0.9969939
10422,"(916533, 916533)",3,"[2749637, 2749637]",-423,0.63485014
10423,"(916548, 916548)",3,"[2749682, 2749682]",-378,0.6480609
10424,"(916551, 916551)",3,"[2749691, 2749691]",-369,0.6223411
10425,"(916679, 916681)",9,"[2750075, 2750081]",15,0.99642676
10426,"(916988, 916988)",3,"[2751002, 2751002]",-707,0.8974718
10427,"(917010, 917011)",6,"[2751068, 2751071]",-638,0.9318084000000001
10428,"(917159, 917159)",3,"[2751515, 2751515]",-194,0.7863671999999999
10429,"(917337, 917337)",3,"[2752049, 2752049]",340,0.72422636
10430,"(917706, 917708)",9,"[2753156, 2753162]",-294,0.9395829
10431,"(917780, 917781)",6,"[2753378, 2753381]",-75,0.99681085
10432,"(917821, 917821)",3,"[2753501, 2753501]",45,0.57522684
10433,"(917981, 917984)",12,"[2753981, 2753990]",-18,0.9881479
10434,"(918132, 918133)",6,"[2754434, 2754437]",146,0.80974597
10435,"(918206, 918206)",3,"[2754656, 2754656]",368,0.7826706999999999
10436,"(918239, 918239)",3,"[2754755, 2754755]",467,0.8750707
10437,"(918243, 918243)",3,"[2754767, 2754767]",479,0.8264502
