,index_range,frame_len,nt_ref,dist_CDS,prediction
9121,"(759485, 759487)",9,"[2278493, 2278499]",-71,0.81708664
9122,"(759501, 759504)",12,"[2278541, 2278550]",-20,0.9431742000000001
9123,"(759634, 759635)",6,"[2278940, 2278943]",370,0.5948717
9124,"(759658, 759658)",3,"[2279012, 2279012]",442,0.95495075
9125,"(759714, 759716)",9,"[2279180, 2279186]",-602,0.8936834000000001
9126,"(759901, 759902)",6,"[2279741, 2279744]",-44,0.8924354
9127,"(760051, 760051)",3,"[2280191, 2280191]",403,0.7968529000000001
9128,"(760067, 760067)",3,"[2280239, 2280239]",451,0.5648941999999999
9129,"(760082, 760082)",3,"[2280284, 2280284]",496,0.5058533
9130,"(760211, 760211)",3,"[2280671, 2280671]",883,0.6074027
9131,"(760226, 760226)",3,"[2280716, 2280716]",928,0.54534924
9132,"(760340, 760342)",9,"[2281058, 2281064]",1270,0.6470315
9133,"(760433, 760435)",9,"[2281337, 2281343]",-1049,0.9819576999999999
9134,"(760483, 760484)",6,"[2281487, 2281490]",-902,0.880862
9135,"(760574, 760574)",3,"[2281760, 2281760]",-632,0.96277463
9136,"(760597, 760597)",3,"[2281829, 2281829]",-563,0.50130683
9137,"(760664, 760665)",6,"[2282030, 2282033]",-359,0.90879357
9138,"(760700, 760700)",3,"[2282138, 2282138]",-254,0.63988507
9139,"(760713, 760714)",6,"[2282177, 2282180]",-212,0.6747978
9140,"(760828, 760828)",3,"[2282522, 2282522]",130,0.57023984
9141,"(760864, 760864)",3,"[2282630, 2282630]",-171,0.5748955
9142,"(760929, 760934)",18,"[2282825, 2282840]",24,0.9944385
9143,"(761101, 761101)",3,"[2283341, 2283341]",401,0.8939593000000001
9144,"(761125, 761128)",12,"[2283413, 2283422]",473,0.974877
9145,"(761308, 761308)",3,"[2283962, 2283962]",-394,0.61479
9146,"(761328, 761329)",6,"[2284022, 2284025]",-331,0.83875626
9147,"(761344, 761351)",24,"[2284070, 2284091]",-265,0.99354047
9148,"(761391, 761396)",18,"[2284211, 2284226]",-130,0.98502445
9149,"(761439, 761439)",3,"[2284355, 2284355]",-1,0.7288842
9150,"(761577, 761577)",3,"[2284769, 2284769]",413,0.5223907
9151,"(761579, 761580)",6,"[2284775, 2284778]",419,0.8370552
9152,"(761837, 761839)",9,"[2285549, 2285555]",-581,0.98350483
9153,"(761908, 761909)",6,"[2285762, 2285765]",-371,0.9688674
9154,"(762014, 762015)",6,"[2286080, 2286083]",-53,0.6897983
9155,"(762089, 762093)",15,"[2286305, 2286317]",18,0.99375844
9156,"(762107, 762109)",9,"[2286359, 2286365]",-25,0.9834268
9157,"(762364, 762364)",3,"[2287130, 2287130]",740,0.92409927
9158,"(762460, 762460)",3,"[2287418, 2287418]",1028,0.54228276
9159,"(762512, 762512)",3,"[2287574, 2287574]",1184,0.9536921999999999
9160,"(762514, 762514)",3,"[2287580, 2287580]",1190,0.89317256
9161,"(762592, 762593)",6,"[2287814, 2287817]",-1102,0.8639844000000001
9162,"(762701, 762701)",3,"[2288141, 2288141]",-778,0.5245276999999999
9163,"(762703, 762703)",3,"[2288147, 2288147]",-772,0.7563478
9164,"(762824, 762824)",3,"[2288510, 2288510]",-409,0.9117711
9165,"(762841, 762841)",3,"[2288561, 2288561]",-358,0.5214419
9166,"(762963, 762964)",6,"[2288927, 2288930]",8,0.93701404
9167,"(762969, 762969)",3,"[2288945, 2288945]",26,0.7251518
9168,"(763061, 763061)",3,"[2289221, 2289221]",156,0.57544386
9169,"(763377, 763379)",9,"[2290169, 2290175]",55,0.977266
9170,"(763401, 763404)",12,"[2290241, 2290250]",127,0.9884548000000001
9171,"(763417, 763419)",9,"[2290289, 2290295]",175,0.9559687
9172,"(763444, 763444)",3,"[2290370, 2290370]",256,0.579285
9173,"(763463, 763464)",6,"[2290427, 2290430]",313,0.7545873000000001
9174,"(763485, 763486)",6,"[2290493, 2290496]",379,0.6351334
9175,"(763600, 763600)",3,"[2290838, 2290838]",-309,0.6434915
9176,"(763707, 763709)",9,"[2291159, 2291165]",-11,0.98812544
9177,"(763721, 763721)",3,"[2291201, 2291201]",25,0.8787229999999999
9178,"(763723, 763723)",3,"[2291207, 2291207]",-23,0.5114935
9179,"(763725, 763725)",3,"[2291213, 2291213]",-17,0.9323419
9180,"(763749, 763749)",3,"[2291285, 2291285]",19,0.5949353000000001
9181,"(763766, 763766)",3,"[2291336, 2291336]",-16,0.60566765
9182,"(763828, 763828)",3,"[2291522, 2291522]",164,0.7344048000000001
9183,"(763942, 763943)",6,"[2291864, 2291867]",506,0.7212674
9184,"(763982, 763983)",6,"[2291984, 2291987]",-420,0.84196955
9185,"(764123, 764127)",15,"[2292407, 2292419]",0,0.9042014000000002
9186,"(764309, 764310)",6,"[2292965, 2292968]",4,0.5209096999999999
9187,"(764355, 764356)",6,"[2293103, 2293106]",142,0.7665006999999999
9188,"(764608, 764608)",3,"[2293862, 2293862]",901,0.62616104
9189,"(764785, 764785)",3,"[2294393, 2294393]",-508,0.61756235
9190,"(764822, 764824)",9,"[2294504, 2294510]",-391,0.96000254
9191,"(764848, 764848)",3,"[2294582, 2294582]",-319,0.65490496
9192,"(764964, 764965)",6,"[2294930, 2294933]",29,0.95622313
9193,"(765099, 765099)",3,"[2295335, 2295335]",-42,0.6539536
9194,"(765167, 765168)",6,"[2295539, 2295542]",-41,0.9239860999999999
9195,"(765180, 765181)",6,"[2295578, 2295581]",-2,0.6084786999999999
9196,"(765210, 765210)",3,"[2295668, 2295668]",85,0.56079006
9197,"(765329, 765330)",6,"[2296025, 2296028]",-334,0.62393767
9198,"(765334, 765334)",3,"[2296040, 2296040]",-322,0.64903975
9199,"(765362, 765362)",3,"[2296124, 2296124]",-238,0.6685314
9200,"(765481, 765483)",9,"[2296481, 2296487]",119,0.7589059
9201,"(765659, 765659)",3,"[2297015, 2297015]",-6,0.5201680999999999
9202,"(765692, 765692)",3,"[2297114, 2297114]",93,0.61696863
9203,"(765694, 765694)",3,"[2297120, 2297120]",99,0.793966
9204,"(765736, 765736)",3,"[2297246, 2297246]",225,0.68915737
9205,"(765754, 765754)",3,"[2297300, 2297300]",279,0.5399144
9206,"(765879, 765879)",3,"[2297675, 2297675]",18,0.54655653
9207,"(765962, 765962)",3,"[2297924, 2297924]",267,0.6762905
9208,"(766111, 766112)",6,"[2298371, 2298374]",102,0.8657425999999999
9209,"(766332, 766334)",9,"[2299034, 2299040]",319,0.9813075000000001
9210,"(766338, 766338)",3,"[2299052, 2299052]",337,0.8156228
9211,"(766487, 766489)",9,"[2299499, 2299505]",-60,0.71415395
9212,"(766492, 766492)",3,"[2299514, 2299514]",-51,0.52115774
9213,"(766568, 766568)",3,"[2299742, 2299742]",177,0.5293651
9214,"(766597, 766597)",3,"[2299829, 2299829]",264,0.54725707
9215,"(766830, 766831)",6,"[2300528, 2300531]",261,0.9504516
9216,"(766953, 766953)",3,"[2300897, 2300897]",630,0.69780797
9217,"(767333, 767334)",6,"[2302037, 2302040]",-710,0.8372643
9218,"(767429, 767429)",3,"[2302325, 2302325]",-425,0.64049333
9219,"(767473, 767474)",6,"[2302457, 2302460]",-290,0.7619165
9220,"(767569, 767569)",3,"[2302745, 2302745]",-5,0.712325
9221,"(767763, 767766)",12,"[2303327, 2303336]",324,0.8606826999999999
9222,"(767872, 767872)",3,"[2303654, 2303654]",-116,0.6723722
9223,"(767875, 767876)",6,"[2303663, 2303666]",-104,0.81414086
9224,"(767916, 767918)",9,"[2303786, 2303792]",16,0.9550860000000001
9225,"(767958, 767960)",9,"[2303912, 2303918]",142,0.9902506999999999
9226,"(768038, 768042)",15,"[2304152, 2304164]",-229,0.9927555
9227,"(768074, 768074)",3,"[2304260, 2304260]",-133,0.5622831
9228,"(768219, 768219)",3,"[2304695, 2304695]",-38,0.7359723000000001
9229,"(768295, 768295)",3,"[2304923, 2304923]",-36,0.8611981
9230,"(768332, 768332)",3,"[2305034, 2305034]",-38,0.64696264
9231,"(768348, 768348)",3,"[2305082, 2305082]",10,0.82009995
9232,"(768446, 768446)",3,"[2305376, 2305376]",268,0.71278465
9233,"(768777, 768777)",3,"[2306369, 2306369]",-603,0.5626051
9234,"(768897, 768897)",3,"[2306729, 2306729]",-243,0.8624225000000001
9235,"(769045, 769045)",3,"[2307173, 2307173]",201,0.5450661
9236,"(769257, 769257)",3,"[2307809, 2307809]",837,0.56503564
9237,"(769320, 769320)",3,"[2307998, 2307998]",-693,0.6834144
9238,"(769322, 769324)",9,"[2308004, 2308010]",-681,0.86429065
9239,"(769365, 769365)",3,"[2308133, 2308133]",-558,0.8552059999999999
9240,"(769497, 769497)",3,"[2308529, 2308529]",-162,0.8603396000000001
9241,"(769499, 769500)",6,"[2308535, 2308538]",-153,0.6679252
9242,"(769526, 769526)",3,"[2308616, 2308616]",-75,0.63927865
9243,"(769531, 769533)",9,"[2308631, 2308637]",-54,0.9523162000000001
9244,"(769575, 769575)",3,"[2308763, 2308763]",72,0.5085452
9245,"(769627, 769630)",12,"[2308919, 2308928]",228,0.91078395
9246,"(769662, 769662)",3,"[2309024, 2309024]",-317,0.7836396999999999
9247,"(769674, 769677)",12,"[2309060, 2309069]",-272,0.988713
9248,"(769749, 769749)",3,"[2309285, 2309285]",-56,0.5007278000000001
9249,"(770013, 770014)",6,"[2310077, 2310080]",-399,0.9381200999999999
9250,"(770101, 770101)",3,"[2310341, 2310341]",-138,0.5670199
9251,"(770143, 770143)",3,"[2310467, 2310467]",-12,0.6348229000000001
9252,"(770145, 770145)",3,"[2310473, 2310473]",-6,0.7100914
9253,"(770177, 770180)",12,"[2310569, 2310578]",90,0.97433895
9254,"(770369, 770370)",6,"[2311145, 2311148]",-498,0.5740460999999999
9255,"(770486, 770489)",12,"[2311496, 2311505]",-141,0.9761515
9256,"(770523, 770529)",21,"[2311607, 2311625]",-21,0.99215406
9257,"(770791, 770791)",3,"[2312411, 2312411]",765,0.5122588
9258,"(770849, 770849)",3,"[2312585, 2312585]",-591,0.50867534
9259,"(770867, 770867)",3,"[2312639, 2312639]",-537,0.7373583
9260,"(770945, 770945)",3,"[2312873, 2312873]",-303,0.5001135999999999
9261,"(771009, 771009)",3,"[2313065, 2313065]",-111,0.8231661
9262,"(771011, 771011)",3,"[2313071, 2313071]",-105,0.63881016
9263,"(771075, 771078)",12,"[2313263, 2313272]",87,0.82466054
9264,"(771103, 771103)",3,"[2313347, 2313347]",171,0.7381229
9265,"(771157, 771161)",15,"[2313509, 2313521]",333,0.9324144
9266,"(771163, 771163)",3,"[2313527, 2313527]",351,0.66742104
9267,"(771191, 771192)",6,"[2313611, 2313614]",435,0.83047974
9268,"(771256, 771256)",3,"[2313806, 2313806]",630,0.66816646
9269,"(771354, 771356)",9,"[2314100, 2314106]",924,0.986553
9270,"(771373, 771373)",3,"[2314157, 2314157]",981,0.5047014
9271,"(771375, 771375)",3,"[2314163, 2314163]",987,0.749201
9272,"(771416, 771417)",6,"[2314286, 2314289]",1110,0.9294153
9273,"(771491, 771493)",9,"[2314511, 2314517]",1335,0.9805859
9274,"(771548, 771548)",3,"[2314682, 2314682]",-1478,0.5721970000000001
9275,"(771552, 771552)",3,"[2314694, 2314694]",-1466,0.6611549
9276,"(771575, 771575)",3,"[2314763, 2314763]",-1397,0.50296426
9277,"(771598, 771598)",3,"[2314832, 2314832]",-1328,0.94043946
9278,"(771611, 771611)",3,"[2314871, 2314871]",-1289,0.5501928
9279,"(771630, 771630)",3,"[2314928, 2314928]",-1232,0.8238158999999999
9280,"(771813, 771813)",3,"[2315477, 2315477]",-683,0.92610323
9281,"(771954, 771955)",6,"[2315900, 2315903]",-257,0.8592837999999999
9282,"(772028, 772031)",12,"[2316122, 2316131]",-29,0.93995374
9283,"(772123, 772123)",3,"[2316407, 2316407]",247,0.83080566
9284,"(772139, 772140)",6,"[2316455, 2316458]",295,0.8739935999999999
9285,"(772180, 772181)",6,"[2316578, 2316581]",-246,0.89904284
9286,"(772268, 772268)",3,"[2316842, 2316842]",7,0.7946438
9287,"(772518, 772518)",3,"[2317592, 2317592]",561,0.89817375
9288,"(772647, 772647)",3,"[2317979, 2317979]",948,0.61750627
9289,"(772838, 772838)",3,"[2318552, 2318552]",1521,0.59155273
9290,"(772869, 772870)",6,"[2318645, 2318648]",1614,0.52085835
9291,"(772911, 772913)",9,"[2318771, 2318777]",1740,0.61596996
9292,"(772983, 772983)",3,"[2318987, 2318987]",1956,0.59586954
9293,"(773061, 773061)",3,"[2319221, 2319221]",2190,0.56610215
9294,"(773076, 773079)",12,"[2319266, 2319275]",2235,0.9899629999999999
9295,"(773138, 773138)",3,"[2319452, 2319452]",-2417,0.9096841999999998
9296,"(773158, 773158)",3,"[2319512, 2319512]",-2357,0.51370203
9297,"(773221, 773223)",9,"[2319701, 2319707]",-2162,0.9429907
9298,"(773255, 773255)",3,"[2319803, 2319803]",-2066,0.5685746
9299,"(773284, 773284)",3,"[2319890, 2319890]",-1979,0.5881821
9300,"(773385, 773389)",15,"[2320193, 2320205]",-1664,0.9922679
9301,"(773430, 773430)",3,"[2320328, 2320328]",-1541,0.5422931
9302,"(773446, 773446)",3,"[2320376, 2320376]",-1493,0.59731084
9303,"(773592, 773592)",3,"[2320814, 2320814]",-1055,0.9509339
9304,"(773693, 773694)",6,"[2321117, 2321120]",-749,0.8177475000000001
9305,"(773713, 773713)",3,"[2321177, 2321177]",-692,0.52558166
9306,"(773810, 773810)",3,"[2321468, 2321468]",-401,0.9222149
9307,"(774034, 774035)",6,"[2322140, 2322143]",271,0.642378
9308,"(774072, 774073)",6,"[2322254, 2322257]",385,0.98045623
9309,"(774102, 774103)",6,"[2322344, 2322347]",475,0.8591594000000001
9310,"(774106, 774106)",3,"[2322356, 2322356]",487,0.72892004
9311,"(774164, 774164)",3,"[2322530, 2322530]",661,0.8951645
9312,"(774239, 774242)",12,"[2322755, 2322764]",-487,0.98949546
9313,"(774258, 774260)",9,"[2322812, 2322818]",-433,0.9467332
9314,"(774345, 774347)",9,"[2323073, 2323079]",-172,0.9394023000000001
9315,"(774374, 774376)",9,"[2323160, 2323166]",-85,0.81849134
9316,"(774431, 774431)",3,"[2323331, 2323331]",80,0.54685295
9317,"(774475, 774478)",12,"[2323463, 2323472]",212,0.9370552
9318,"(774482, 774483)",6,"[2323484, 2323487]",233,0.81708497
9319,"(774800, 774800)",3,"[2324438, 2324438]",-321,0.61824965
9320,"(774949, 774949)",3,"[2324885, 2324885]",126,0.8680353000000001
9321,"(775000, 775001)",6,"[2325038, 2325041]",279,0.9153616
9322,"(775246, 775249)",12,"[2325776, 2325785]",-293,0.97243756
9323,"(775282, 775282)",3,"[2325884, 2325884]",-194,0.6509871
9324,"(775361, 775362)",6,"[2326121, 2326124]",43,0.94686717
9325,"(775364, 775364)",3,"[2326130, 2326130]",52,0.91167855
9326,"(775401, 775401)",3,"[2326241, 2326241]",163,0.9331607
9327,"(775432, 775434)",9,"[2326334, 2326340]",256,0.9549815999999999
9328,"(775658, 775658)",3,"[2327012, 2327012]",-281,0.76437557
9329,"(775756, 775760)",15,"[2327306, 2327318]",13,0.98075026
9330,"(775898, 775898)",3,"[2327732, 2327732]",365,0.71513295
9331,"(775933, 775934)",6,"[2327837, 2327840]",-308,0.6971215999999999
9332,"(776085, 776087)",9,"[2328293, 2328299]",145,0.8358515
9333,"(776216, 776216)",3,"[2328686, 2328686]",538,0.75906855
9334,"(776237, 776239)",9,"[2328749, 2328755]",601,0.9577252
9335,"(776302, 776302)",3,"[2328944, 2328944]",796,0.74933743
9336,"(776528, 776529)",6,"[2329622, 2329625]",-173,0.89593536
9337,"(776771, 776771)",3,"[2330351, 2330351]",553,0.5625594
9338,"(776775, 776775)",3,"[2330363, 2330363]",565,0.7118089
9339,"(776834, 776836)",9,"[2330540, 2330546]",742,0.8240443999999999
9340,"(776848, 776848)",3,"[2330582, 2330582]",784,0.6914906999999999
9341,"(776850, 776850)",3,"[2330588, 2330588]",790,0.7889552
9342,"(777182, 777183)",6,"[2331584, 2331587]",1786,0.55711097
9343,"(777209, 777211)",9,"[2331665, 2331671]",1867,0.92628056
9344,"(777395, 777396)",6,"[2332223, 2332226]",-2110,0.5522575
9345,"(777579, 777579)",3,"[2332775, 2332775]",-1561,0.8035618
9346,"(777589, 777591)",9,"[2332805, 2332811]",-1525,0.9625584
9347,"(777796, 777799)",12,"[2333426, 2333435]",-901,0.99164987
9348,"(777976, 777978)",9,"[2333966, 2333972]",-364,0.74435943
9349,"(778048, 778048)",3,"[2334182, 2334182]",-154,0.78930855
9350,"(778069, 778073)",15,"[2334245, 2334257]",-79,0.9556020000000001
9351,"(778098, 778098)",3,"[2334332, 2334332]",-4,0.71939814
9352,"(778171, 778173)",9,"[2334551, 2334557]",215,0.95988786
9353,"(778175, 778176)",6,"[2334563, 2334566]",227,0.82344663
9354,"(778194, 778195)",6,"[2334620, 2334623]",284,0.79753524
9355,"(778277, 778278)",6,"[2334869, 2334872]",-84,0.8069908
9356,"(778298, 778298)",3,"[2334932, 2334932]",-24,0.803044
9357,"(778305, 778305)",3,"[2334953, 2334953]",-3,0.84095824
9358,"(778354, 778357)",12,"[2335100, 2335109]",144,0.95355517
9359,"(778430, 778430)",3,"[2335328, 2335328]",372,0.741078
9360,"(778514, 778514)",3,"[2335580, 2335580]",624,0.66706705
9361,"(778546, 778546)",3,"[2335676, 2335676]",720,0.8863916
9362,"(778640, 778640)",3,"[2335958, 2335958]",-835,0.96326196
9363,"(778785, 778785)",3,"[2336393, 2336393]",-400,0.6391599
9364,"(778858, 778860)",9,"[2336612, 2336618]",-175,0.84943086
9365,"(778896, 778898)",9,"[2336726, 2336732]",-61,0.9906358000000001
9366,"(778909, 778911)",9,"[2336765, 2336771]",-22,0.8276283999999999
9367,"(779026, 779026)",3,"[2337116, 2337116]",323,0.7015981
9368,"(779434, 779434)",3,"[2338340, 2338340]",1547,0.6163850000000001
9369,"(779444, 779444)",3,"[2338370, 2338370]",1577,0.70104915
9370,"(779468, 779470)",9,"[2338442, 2338448]",1649,0.9820966999999998
9371,"(779504, 779504)",3,"[2338550, 2338550]",-1739,0.5459328
9372,"(779712, 779712)",3,"[2339174, 2339174]",-1115,0.6545003
9373,"(779814, 779814)",3,"[2339480, 2339480]",-809,0.71113217
9374,"(779881, 779882)",6,"[2339681, 2339684]",-605,0.66435945
9375,"(779904, 779904)",3,"[2339750, 2339750]",-539,0.72014654
9376,"(780408, 780409)",6,"[2341262, 2341265]",845,0.8198023000000001
9377,"(781090, 781093)",12,"[2343308, 2343317]",-1277,0.98292667
9378,"(781139, 781140)",6,"[2343455, 2343458]",-1136,0.5283701999999999
9379,"(781193, 781193)",3,"[2343617, 2343617]",-977,0.55306333
9380,"(781252, 781253)",6,"[2343794, 2343797]",-797,0.8315114
9381,"(781301, 781303)",9,"[2343941, 2343947]",-647,0.6180178000000001
9382,"(781313, 781315)",9,"[2343977, 2343983]",-611,0.9576315000000001
9383,"(781359, 781360)",6,"[2344115, 2344118]",-476,0.85289764
9384,"(781373, 781373)",3,"[2344157, 2344157]",-437,0.721114
9385,"(781377, 781377)",3,"[2344169, 2344169]",-425,0.6941278000000001
9386,"(781467, 781468)",6,"[2344439, 2344442]",-152,0.9354851999999999
9387,"(781508, 781509)",6,"[2344562, 2344565]",-29,0.73094624
9388,"(781633, 781633)",3,"[2344937, 2344937]",343,0.6737669
9389,"(781703, 781705)",9,"[2345147, 2345153]",553,0.8063069
9390,"(781932, 781932)",3,"[2345834, 2345834]",1240,0.9313216999999999
9391,"(781997, 781997)",3,"[2346029, 2346029]",-1121,0.6091194999999999
9392,"(782154, 782154)",3,"[2346500, 2346500]",-650,0.6091116
9393,"(782384, 782384)",3,"[2347190, 2347190]",-4,0.5123721999999999
9394,"(782461, 782462)",6,"[2347421, 2347424]",58,0.9402484
9395,"(782467, 782467)",3,"[2347439, 2347439]",76,0.50753164
9396,"(782940, 782940)",3,"[2348858, 2348858]",36,0.68350863
9397,"(782977, 782977)",3,"[2348969, 2348969]",147,0.5786515999999999
9398,"(782996, 782997)",6,"[2349026, 2349029]",204,0.6515529999999999
9399,"(783145, 783145)",3,"[2349473, 2349473]",-420,0.84267926
9400,"(783262, 783265)",12,"[2349824, 2349833]",-60,0.98966646
9401,"(783292, 783292)",3,"[2349914, 2349914]",21,0.7619578
9402,"(783317, 783319)",9,"[2349989, 2349995]",54,0.9329975
9403,"(783407, 783407)",3,"[2350259, 2350259]",324,0.57135934
9404,"(783525, 783525)",3,"[2350613, 2350613]",-403,0.8461236999999999
9405,"(783619, 783619)",3,"[2350895, 2350895]",-121,0.8193778
9406,"(783686, 783688)",9,"[2351096, 2351102]",80,0.96625173
9407,"(783725, 783730)",18,"[2351213, 2351228]",197,0.8026835999999999
9408,"(783788, 783792)",15,"[2351402, 2351414]",386,0.99307925
9409,"(783820, 783820)",3,"[2351498, 2351498]",482,0.6215568
9410,"(784113, 784117)",15,"[2352377, 2352389]",1361,0.97813433
9411,"(784168, 784168)",3,"[2352542, 2352542]",1526,0.6475918
9412,"(784208, 784208)",3,"[2352662, 2352662]",-1613,0.5704635
9413,"(784505, 784505)",3,"[2353553, 2353553]",-722,0.59124947
9414,"(784606, 784608)",9,"[2353856, 2353862]",-413,0.90079427
9415,"(784767, 784770)",12,"[2354339, 2354348]",64,0.85320807
9416,"(784943, 784946)",12,"[2354867, 2354876]",592,0.9636688
9417,"(785027, 785027)",3,"[2355119, 2355119]",-405,0.8416491
9418,"(785082, 785083)",6,"[2355284, 2355287]",-237,0.6046406999999999
9419,"(785195, 785198)",12,"[2355623, 2355632]",99,0.87559104
9420,"(785247, 785248)",6,"[2355779, 2355782]",255,0.8374509
9421,"(785323, 785326)",12,"[2356007, 2356016]",483,0.9376770000000001
9422,"(785363, 785367)",15,"[2356127, 2356139]",-572,0.9084635
9423,"(785446, 785447)",6,"[2356376, 2356379]",-332,0.6837835
9424,"(785467, 785469)",9,"[2356439, 2356445]",-266,0.7047661999999999
9425,"(785504, 785508)",15,"[2356550, 2356562]",-149,0.9580235999999999
9426,"(785522, 785523)",6,"[2356604, 2356607]",-104,0.8503929
9427,"(785597, 785597)",3,"[2356829, 2356829]",118,0.5399971
9428,"(785629, 785631)",9,"[2356925, 2356931]",214,0.94621694
9429,"(785644, 785644)",3,"[2356970, 2356970]",259,0.6675559
9430,"(785646, 785646)",3,"[2356976, 2356976]",265,0.6546858
9431,"(785680, 785681)",6,"[2357078, 2357081]",367,0.6039354
9432,"(785993, 785996)",12,"[2358017, 2358026]",16,0.9815431
9433,"(786100, 786101)",6,"[2358338, 2358341]",296,0.760102
9434,"(786392, 786392)",3,"[2359214, 2359214]",351,0.6334383000000001
9435,"(786420, 786421)",6,"[2359298, 2359301]",435,0.8586398999999999
9436,"(786452, 786455)",12,"[2359394, 2359403]",531,0.91654587
9437,"(786502, 786503)",6,"[2359544, 2359547]",-662,0.94002867
9438,"(786516, 786517)",6,"[2359586, 2359589]",-620,0.85443634
9439,"(786530, 786530)",3,"[2359628, 2359628]",-581,0.8275530999999999
9440,"(786587, 786588)",6,"[2359799, 2359802]",-407,0.86933357
9441,"(786647, 786649)",9,"[2359979, 2359985]",-224,0.9825417
9442,"(786651, 786651)",3,"[2359991, 2359991]",-218,0.9114883
9443,"(786693, 786694)",6,"[2360117, 2360120]",-89,0.8952694999999999
9444,"(786709, 786710)",6,"[2360165, 2360168]",-41,0.97530735
9445,"(787040, 787040)",3,"[2361158, 2361158]",-271,0.73935825
9446,"(787306, 787306)",3,"[2361956, 2361956]",-475,0.5638788
9447,"(787342, 787343)",6,"[2362064, 2362067]",-364,0.73943454
9448,"(787351, 787352)",6,"[2362091, 2362094]",-337,0.7165765000000001
9449,"(787381, 787381)",3,"[2362181, 2362181]",-250,0.6559739
9450,"(787541, 787541)",3,"[2362661, 2362661]",230,0.7609401
9451,"(787695, 787698)",12,"[2363123, 2363132]",-601,0.9926118
9452,"(787731, 787731)",3,"[2363231, 2363231]",-502,0.80199426
9453,"(787839, 787843)",15,"[2363555, 2363567]",-166,0.9886531
9454,"(787891, 787891)",3,"[2363711, 2363711]",-22,0.5290147
9455,"(787893, 787893)",3,"[2363717, 2363717]",-16,0.56816214
9456,"(787981, 787981)",3,"[2363981, 2363981]",248,0.6083105
9457,"(788110, 788112)",9,"[2364368, 2364374]",-605,0.95068544
9458,"(788130, 788131)",6,"[2364428, 2364431]",-548,0.74709487
9459,"(788142, 788142)",3,"[2364464, 2364464]",-515,0.6767169
9460,"(788172, 788172)",3,"[2364554, 2364554]",-425,0.53745514
9461,"(788196, 788196)",3,"[2364626, 2364626]",-353,0.935042
9462,"(788242, 788242)",3,"[2364764, 2364764]",-215,0.5854324000000001
9463,"(788307, 788307)",3,"[2364959, 2364959]",-20,0.7606921999999999
9464,"(788376, 788376)",3,"[2365166, 2365166]",148,0.65357643
9465,"(788414, 788414)",3,"[2365280, 2365280]",262,0.5591744000000001
9466,"(788437, 788439)",9,"[2365349, 2365355]",331,0.8531325999999999
9467,"(788473, 788477)",15,"[2365457, 2365469]",439,0.97280246
9468,"(788505, 788505)",3,"[2365553, 2365553]",535,0.6573441999999999
9469,"(788580, 788586)",21,"[2365778, 2365796]",760,0.98674405
9470,"(788797, 788797)",3,"[2366429, 2366429]",-638,0.5452579000000001
9471,"(788815, 788815)",3,"[2366483, 2366483]",-584,0.80726224
9472,"(788830, 788832)",9,"[2366528, 2366534]",-533,0.9374222
9473,"(788852, 788854)",9,"[2366594, 2366600]",-467,0.8641001
9474,"(788916, 788916)",3,"[2366786, 2366786]",-281,0.72651905
9475,"(788948, 788948)",3,"[2366882, 2366882]",-185,0.74448204
9476,"(789125, 789125)",3,"[2367413, 2367413]",346,0.63616633
9477,"(789337, 789338)",6,"[2368049, 2368052]",10,0.95867294
9478,"(789388, 789388)",3,"[2368202, 2368202]",163,0.87118816
9479,"(789734, 789734)",3,"[2369240, 2369240]",-781,0.6632793
9480,"(789869, 789872)",12,"[2369645, 2369654]",-367,0.9868601
9481,"(789976, 789976)",3,"[2369966, 2369966]",-55,0.83403474
9482,"(790030, 790030)",3,"[2370128, 2370128]",107,0.512989
9483,"(790056, 790056)",3,"[2370206, 2370206]",185,0.7135551
9484,"(790158, 790158)",3,"[2370512, 2370512]",-396,0.68990123
9485,"(790217, 790217)",3,"[2370689, 2370689]",-219,0.5661590999999999
9486,"(790353, 790353)",3,"[2371097, 2371097]",189,0.64736867
9487,"(790401, 790403)",9,"[2371241, 2371247]",333,0.6211996999999999
9488,"(790578, 790578)",3,"[2371772, 2371772]",-788,0.85974705
9489,"(790628, 790630)",9,"[2371922, 2371928]",-632,0.9492251
9490,"(790632, 790632)",3,"[2371934, 2371934]",-626,0.9610004000000001
9491,"(790697, 790697)",3,"[2372129, 2372129]",-431,0.7029604
9492,"(790699, 790699)",3,"[2372135, 2372135]",-425,0.5015714
9493,"(790873, 790873)",3,"[2372657, 2372657]",97,0.9203053
9494,"(790875, 790875)",3,"[2372663, 2372663]",103,0.8697312
9495,"(791117, 791117)",3,"[2373389, 2373389]",111,0.71773267
9496,"(791127, 791127)",3,"[2373419, 2373419]",141,0.77360576
9497,"(791203, 791203)",3,"[2373647, 2373647]",-1,0.6578212
9498,"(791242, 791242)",3,"[2373764, 2373764]",116,0.5120127999999999
9499,"(791494, 791494)",3,"[2374520, 2374520]",-480,0.7608461999999999
9500,"(791610, 791610)",3,"[2374868, 2374868]",-132,0.7353353
9501,"(791720, 791720)",3,"[2375198, 2375198]",198,0.54341376
9502,"(791756, 791756)",3,"[2375306, 2375306]",306,0.8265754000000001
9503,"(791960, 791961)",6,"[2375918, 2375921]",-41,0.7943127
9504,"(792318, 792323)",18,"[2376992, 2377007]",158,0.99191296
