,index_range,frame_len,nt_ref,dist_CDS,prediction
13402,"(918292, 918293)",6,"[2754914, 2754917]",-461,0.5182018
13403,"(918296, 918297)",6,"[2754926, 2754929]",-449,0.9361966
13404,"(918444, 918447)",12,"[2755370, 2755379]",1,0.9708918
13405,"(918461, 918461)",3,"[2755421, 2755421]",43,0.5174657
13406,"(918490, 918491)",6,"[2755508, 2755511]",130,0.8203743
13407,"(918504, 918504)",3,"[2755550, 2755550]",172,0.7046210999999999
13408,"(918553, 918553)",3,"[2755697, 2755697]",-258,0.80663013
13409,"(918586, 918589)",12,"[2755796, 2755805]",-150,0.9759561999999999
13410,"(918608, 918608)",3,"[2755862, 2755862]",-93,0.73067105
13411,"(918658, 918658)",3,"[2756012, 2756012]",57,0.8586676999999999
13412,"(918723, 918724)",6,"[2756207, 2756210]",252,0.7195123000000001
13413,"(918730, 918732)",9,"[2756228, 2756234]",273,0.8731207000000001
13414,"(918835, 918835)",3,"[2756543, 2756543]",588,0.5648302
13415,"(918918, 918921)",12,"[2756792, 2756801]",-599,0.974195
13416,"(918923, 918923)",3,"[2756807, 2756807]",-593,0.72055674
13417,"(918956, 918956)",3,"[2756906, 2756906]",-494,0.6563671
13418,"(919004, 919005)",6,"[2757050, 2757053]",-347,0.8753348
13419,"(919030, 919030)",3,"[2757128, 2757128]",-272,0.60403955
13420,"(919032, 919033)",6,"[2757134, 2757137]",-263,0.79608446
13421,"(919076, 919079)",12,"[2757266, 2757275]",-125,0.9625862
13422,"(919103, 919103)",3,"[2757347, 2757347]",-53,0.5303209
13423,"(919138, 919140)",9,"[2757452, 2757458]",52,0.7044822
13424,"(919189, 919189)",3,"[2757605, 2757605]",-39,0.58963966
13425,"(919212, 919212)",3,"[2757674, 2757674]",30,0.7739914000000001
13426,"(919234, 919235)",6,"[2757740, 2757743]",96,0.82808286
13427,"(919238, 919238)",3,"[2757752, 2757752]",108,0.81707895
13428,"(919262, 919262)",3,"[2757824, 2757824]",180,0.62566847
13429,"(919364, 919364)",3,"[2758130, 2758130]",486,0.8840024
13430,"(919468, 919468)",3,"[2758442, 2758442]",-414,0.5944427
13431,"(919497, 919500)",12,"[2758529, 2758538]",-318,0.9826779
13432,"(919556, 919557)",6,"[2758706, 2758709]",-147,0.8139759
13433,"(919648, 919650)",9,"[2758982, 2758988]",126,0.6946916
13434,"(919749, 919751)",9,"[2759285, 2759291]",429,0.9758356
13435,"(919768, 919770)",9,"[2759342, 2759348]",486,0.950367
13436,"(919797, 919798)",6,"[2759429, 2759432]",573,0.9548377
13437,"(919866, 919866)",3,"[2759636, 2759636]",-758,0.56778437
13438,"(919876, 919879)",12,"[2759666, 2759675]",-719,0.9850671
13439,"(919930, 919930)",3,"[2759828, 2759828]",-566,0.62775064
13440,"(919955, 919956)",6,"[2759903, 2759906]",-488,0.7870342
13441,"(919994, 919998)",15,"[2760020, 2760032]",-362,0.98154503
13442,"(920034, 920036)",9,"[2760140, 2760146]",-248,0.876799
13443,"(920065, 920065)",3,"[2760233, 2760233]",-161,0.7529929
13444,"(920110, 920114)",15,"[2760368, 2760380]",-14,0.9914356
13445,"(920135, 920139)",15,"[2760443, 2760455]",49,0.9637367
13446,"(920221, 920222)",6,"[2760701, 2760704]",307,0.7998379
13447,"(920254, 920255)",6,"[2760800, 2760803]",-370,0.9685948
13448,"(920275, 920275)",3,"[2760863, 2760863]",-310,0.66626304
13449,"(920277, 920281)",15,"[2760869, 2760881]",-292,0.87026566
13450,"(920417, 920417)",3,"[2761289, 2761289]",-62,0.5156606
13451,"(920429, 920429)",3,"[2761325, 2761325]",-26,0.7713545
13452,"(920783, 920784)",6,"[2762387, 2762390]",1036,0.7819822
13453,"(920786, 920786)",3,"[2762396, 2762396]",1045,0.63481176
13454,"(920986, 920987)",6,"[2762996, 2762999]",-538,0.94111437
13455,"(921071, 921073)",9,"[2763251, 2763257]",-280,0.9844826999999999
13456,"(921152, 921154)",9,"[2763494, 2763500]",-37,0.8069421999999999
13457,"(921401, 921401)",3,"[2764241, 2764241]",704,0.68919474
13458,"(921406, 921406)",3,"[2764256, 2764256]",719,0.6905865
13459,"(921693, 921696)",12,"[2765117, 2765126]",-387,0.98251134
13460,"(921739, 921739)",3,"[2765255, 2765255]",-258,0.6130395000000001
13461,"(921767, 921768)",6,"[2765339, 2765342]",-171,0.8050311
13462,"(921775, 921775)",3,"[2765363, 2765363]",-150,0.5951426999999999
13463,"(921942, 921942)",3,"[2765864, 2765864]",351,0.5820801999999999
13464,"(921990, 921991)",6,"[2766008, 2766011]",495,0.67803675
13465,"(922152, 922153)",6,"[2766494, 2766497]",-494,0.6080773
13466,"(922388, 922389)",6,"[2767202, 2767205]",-150,0.8598021
13467,"(922451, 922451)",3,"[2767391, 2767391]",36,0.52900815
13468,"(922471, 922471)",3,"[2767451, 2767451]",96,0.7938647
13469,"(922541, 922544)",12,"[2767661, 2767670]",306,0.9227135000000001
13470,"(922734, 922737)",12,"[2768240, 2768249]",-324,0.9559995000000001
13471,"(922792, 922793)",6,"[2768414, 2768417]",-156,0.9382116
13472,"(922856, 922858)",9,"[2768606, 2768612]",33,0.9681110999999999
13473,"(922894, 922894)",3,"[2768720, 2768720]",147,0.5701299
13474,"(922917, 922917)",3,"[2768789, 2768789]",216,0.7275784000000001
13475,"(922930, 922930)",3,"[2768828, 2768828]",255,0.5717474
13476,"(922932, 922933)",6,"[2768834, 2768837]",261,0.7717018
13477,"(922962, 922963)",6,"[2768924, 2768927]",351,0.5832635
13478,"(923044, 923044)",3,"[2769170, 2769170]",-316,0.7777798
13479,"(923084, 923084)",3,"[2769290, 2769290]",-196,0.6941366
13480,"(923145, 923146)",6,"[2769473, 2769476]",-10,0.7098034000000001
13481,"(923197, 923197)",3,"[2769629, 2769629]",143,0.5138086
13482,"(923228, 923230)",9,"[2769722, 2769728]",236,0.94579303
13483,"(923232, 923232)",3,"[2769734, 2769734]",248,0.6540048
13484,"(923307, 923307)",3,"[2769959, 2769959]",-445,0.7804644000000001
13485,"(923360, 923360)",3,"[2770118, 2770118]",-286,0.5388385
13486,"(923424, 923424)",3,"[2770310, 2770310]",-94,0.7477193
13487,"(923453, 923453)",3,"[2770397, 2770397]",-7,0.81567365
13488,"(923489, 923489)",3,"[2770505, 2770505]",101,0.8158903000000001
13489,"(923552, 923557)",18,"[2770694, 2770709]",13,0.9938148000000001
13490,"(923643, 923645)",9,"[2770967, 2770973]",-151,0.9034593000000001
13491,"(923703, 923703)",3,"[2771147, 2771147]",23,0.60065216
13492,"(923744, 923744)",3,"[2771270, 2771270]",146,0.68111783
13493,"(923805, 923805)",3,"[2771453, 2771453]",-162,0.5389689999999999
13494,"(923870, 923873)",12,"[2771648, 2771657]",33,0.9747901
13495,"(923913, 923913)",3,"[2771777, 2771777]",-63,0.7925741999999999
13496,"(923972, 923972)",3,"[2771954, 2771954]",114,0.6231643
13497,"(924050, 924051)",6,"[2772188, 2772191]",21,0.58590055
13498,"(924150, 924150)",3,"[2772488, 2772488]",321,0.58016133
13499,"(924194, 924195)",6,"[2772620, 2772623]",453,0.95863384
13500,"(924246, 924248)",9,"[2772776, 2772782]",609,0.909062
13501,"(924286, 924286)",3,"[2772896, 2772896]",729,0.6501734
13502,"(924321, 924323)",9,"[2773001, 2773007]",834,0.8425743
13503,"(924419, 924420)",6,"[2773295, 2773298]",1128,0.9694856
13504,"(924442, 924442)",3,"[2773364, 2773364]",1197,0.55028147
13505,"(924444, 924447)",12,"[2773370, 2773379]",1203,0.9773448
13506,"(924539, 924540)",6,"[2773655, 2773658]",-1363,0.84760684
13507,"(924588, 924588)",3,"[2773802, 2773802]",-1219,0.8911844000000001
13508,"(924604, 924605)",6,"[2773850, 2773853]",-1168,0.7666115
13509,"(924652, 924657)",18,"[2773994, 2774009]",-1012,0.9943579
13510,"(924672, 924672)",3,"[2774054, 2774054]",-967,0.6858773
13511,"(924710, 924710)",3,"[2774168, 2774168]",-853,0.78476286
13512,"(924713, 924714)",6,"[2774177, 2774180]",-841,0.6023959
13513,"(924760, 924760)",3,"[2774318, 2774318]",-703,0.6406236
13514,"(924762, 924763)",6,"[2774324, 2774327]",-694,0.90659
13515,"(924776, 924776)",3,"[2774366, 2774366]",-655,0.51637304
13516,"(924794, 924794)",3,"[2774420, 2774420]",-601,0.8837497999999999
13517,"(924796, 924797)",6,"[2774426, 2774429]",-592,0.6223038000000001
13518,"(924801, 924802)",6,"[2774441, 2774444]",-577,0.9470929
13519,"(924812, 924813)",6,"[2774474, 2774477]",-544,0.8312306
13520,"(924826, 924826)",3,"[2774516, 2774516]",-505,0.7111394
13521,"(924831, 924831)",3,"[2774531, 2774531]",-490,0.6100663000000001
13522,"(924852, 924852)",3,"[2774594, 2774594]",-427,0.70052445
13523,"(924867, 924868)",6,"[2774639, 2774642]",-379,0.71613944
13524,"(924924, 924929)",18,"[2774810, 2774825]",-196,0.9456403
13525,"(925023, 925023)",3,"[2775107, 2775107]",86,0.6071324
13526,"(925061, 925061)",3,"[2775221, 2775221]",200,0.5769732
13527,"(925063, 925064)",6,"[2775227, 2775230]",206,0.8674344999999999
13528,"(925078, 925078)",3,"[2775272, 2775272]",251,0.612028
13529,"(925149, 925150)",6,"[2775485, 2775488]",-328,0.8018940999999999
13530,"(925152, 925156)",15,"[2775494, 2775506]",-310,0.9220495999999999
13531,"(925214, 925214)",3,"[2775680, 2775680]",-136,0.5621520000000001
13532,"(925282, 925282)",3,"[2775884, 2775884]",68,0.6375408
13533,"(925302, 925303)",6,"[2775944, 2775947]",128,0.8707903
13534,"(925565, 925565)",3,"[2776733, 2776733]",-135,0.83518165
13535,"(925576, 925580)",15,"[2776766, 2776778]",-90,0.8838282
13536,"(925673, 925674)",6,"[2777057, 2777060]",-17,0.76118094
13537,"(925697, 925697)",3,"[2777129, 2777129]",52,0.51335025
13538,"(925879, 925879)",3,"[2777675, 2777675]",-107,0.54731834
13539,"(925983, 925983)",3,"[2777987, 2777987]",2,0.51998144
13540,"(926006, 926006)",3,"[2778056, 2778056]",71,0.66931474
13541,"(926016, 926016)",3,"[2778086, 2778086]",-60,0.7684458000000001
13542,"(926018, 926018)",3,"[2778092, 2778092]",-54,0.5269229999999999
13543,"(926028, 926029)",6,"[2778122, 2778125]",-21,0.95475334
13544,"(926066, 926066)",3,"[2778236, 2778236]",90,0.5035809
13545,"(926109, 926109)",3,"[2778365, 2778365]",219,0.7533842
13546,"(926257, 926257)",3,"[2778809, 2778809]",663,0.77004534
13547,"(926259, 926259)",3,"[2778815, 2778815]",669,0.5568065999999999
13548,"(926409, 926409)",3,"[2779265, 2779265]",1119,0.75749856
13549,"(926498, 926501)",12,"[2779532, 2779541]",1386,0.97138166
13550,"(926672, 926673)",6,"[2780054, 2780057]",1908,0.97491497
13551,"(926675, 926675)",3,"[2780063, 2780063]",1917,0.56465465
13552,"(927021, 927021)",3,"[2781101, 2781101]",-1964,0.5716134
13553,"(927088, 927088)",3,"[2781302, 2781302]",-1763,0.9654039000000001
13554,"(927149, 927150)",6,"[2781485, 2781488]",-1577,0.7077949
13555,"(927535, 927536)",6,"[2782643, 2782646]",-419,0.90720826
13556,"(927555, 927555)",3,"[2782703, 2782703]",-362,0.87145376
13557,"(927619, 927619)",3,"[2782895, 2782895]",-170,0.79484785
13558,"(927640, 927643)",12,"[2782958, 2782967]",-98,0.9572565000000001
13559,"(927677, 927680)",12,"[2783069, 2783078]",4,0.97878987
13560,"(927821, 927821)",3,"[2783501, 2783501]",-137,0.6774699000000001
13561,"(927844, 927845)",6,"[2783570, 2783573]",-65,0.60747856
13562,"(927907, 927910)",12,"[2783759, 2783768]",121,0.96463335
13563,"(927955, 927955)",3,"[2783903, 2783903]",265,0.5006487000000001
13564,"(927961, 927962)",6,"[2783921, 2783924]",283,0.6852372
13565,"(927981, 927983)",9,"[2783981, 2783987]",343,0.6239210999999999
13566,"(927992, 927994)",9,"[2784014, 2784020]",376,0.9899761
13567,"(928048, 928054)",21,"[2784182, 2784200]",-329,0.99203426
13568,"(928079, 928080)",6,"[2784275, 2784278]",-251,0.9590786
13569,"(928093, 928094)",6,"[2784317, 2784320]",-209,0.94687855
13570,"(928117, 928117)",3,"[2784389, 2784389]",-140,0.5536694000000001
13571,"(928143, 928143)",3,"[2784467, 2784467]",-62,0.77621466
13572,"(928153, 928153)",3,"[2784497, 2784497]",-32,0.67838055
13573,"(928158, 928158)",3,"[2784512, 2784512]",-17,0.6339014000000001
13574,"(928257, 928257)",3,"[2784809, 2784809]",280,0.7721210999999999
13575,"(928276, 928276)",3,"[2784866, 2784866]",337,0.87739503
13576,"(928293, 928293)",3,"[2784917, 2784917]",388,0.7704001
13577,"(928296, 928296)",3,"[2784926, 2784926]",397,0.51815045
13578,"(928348, 928352)",15,"[2785082, 2785094]",553,0.99299663
13579,"(928382, 928383)",6,"[2785184, 2785187]",-575,0.89946157
13580,"(928390, 928393)",12,"[2785208, 2785217]",-545,0.9782714
13581,"(928424, 928426)",9,"[2785310, 2785316]",-446,0.9243566999999999
13582,"(928485, 928485)",3,"[2785493, 2785493]",-269,0.817954
13583,"(928487, 928487)",3,"[2785499, 2785499]",-263,0.64088744
13584,"(928504, 928506)",9,"[2785550, 2785556]",-206,0.85537267
13585,"(928558, 928559)",6,"[2785712, 2785715]",-47,0.6114031999999999
13586,"(928616, 928616)",3,"[2785886, 2785886]",124,0.58669746
13587,"(928644, 928645)",6,"[2785970, 2785973]",208,0.8172165
13588,"(928657, 928658)",6,"[2786009, 2786012]",247,0.6011598000000001
13589,"(928705, 928706)",6,"[2786153, 2786156]",391,0.6128731
13590,"(928795, 928795)",3,"[2786423, 2786423]",661,0.6058821
13591,"(928845, 928845)",3,"[2786573, 2786573]",811,0.7373876
13592,"(928898, 928899)",6,"[2786732, 2786735]",970,0.8923849
13593,"(928932, 928932)",3,"[2786834, 2786834]",1072,0.6482230999999999
13594,"(928999, 929004)",18,"[2787035, 2787050]",1273,0.90178907
13595,"(929048, 929050)",9,"[2787182, 2787188]",1420,0.9396081000000001
13596,"(929089, 929089)",3,"[2787305, 2787305]",-1344,0.57664865
13597,"(929110, 929110)",3,"[2787368, 2787368]",-1281,0.6175595
13598,"(929129, 929130)",6,"[2787425, 2787428]",-1221,0.7833283000000001
13599,"(929151, 929151)",3,"[2787491, 2787491]",-1158,0.5093103
13600,"(929153, 929153)",3,"[2787497, 2787497]",-1152,0.8223283000000001
13601,"(929172, 929172)",3,"[2787554, 2787554]",-1095,0.5006329
13602,"(929195, 929198)",12,"[2787623, 2787632]",-1017,0.97758466
13603,"(929240, 929241)",6,"[2787758, 2787761]",-888,0.8819523000000001
13604,"(929262, 929263)",6,"[2787824, 2787827]",-822,0.9712860999999999
13605,"(929282, 929282)",3,"[2787884, 2787884]",-765,0.73382
13606,"(929304, 929304)",3,"[2787950, 2787950]",-699,0.7725254
13607,"(929337, 929337)",3,"[2788049, 2788049]",-600,0.6755682
13608,"(929393, 929393)",3,"[2788217, 2788217]",-432,0.8581648000000001
13609,"(929424, 929424)",3,"[2788310, 2788310]",-339,0.75550026
13610,"(929440, 929441)",6,"[2788358, 2788361]",-288,0.8304995000000001
13611,"(929452, 929452)",3,"[2788394, 2788394]",-255,0.5074264
13612,"(929465, 929467)",9,"[2788433, 2788439]",-210,0.9005042
13613,"(929484, 929486)",9,"[2788490, 2788496]",-153,0.89118975
13614,"(929499, 929499)",3,"[2788535, 2788535]",-114,0.60170054
13615,"(929528, 929531)",12,"[2788622, 2788631]",-18,0.98852855
13616,"(929544, 929544)",3,"[2788670, 2788670]",21,0.83338547
13617,"(929614, 929618)",15,"[2788880, 2788892]",231,0.9353585999999999
13618,"(929661, 929662)",6,"[2789021, 2789024]",372,0.962907
13619,"(929833, 929834)",6,"[2789537, 2789540]",-422,0.88264745
13620,"(929836, 929836)",3,"[2789546, 2789546]",-416,0.57767856
13621,"(930020, 930020)",3,"[2790098, 2790098]",136,0.84737796
13622,"(930140, 930141)",6,"[2790458, 2790461]",496,0.66997105
13623,"(930162, 930162)",3,"[2790524, 2790524]",562,0.9624294
13624,"(930165, 930165)",3,"[2790533, 2790533]",571,0.76769614
13625,"(930299, 930299)",3,"[2790935, 2790935]",-315,0.54331243
13626,"(930385, 930388)",12,"[2791193, 2791202]",-48,0.92221403
13627,"(930407, 930407)",3,"[2791259, 2791259]",9,0.6043430000000001
13628,"(930486, 930486)",3,"[2791496, 2791496]",246,0.7299715
13629,"(930610, 930610)",3,"[2791868, 2791868]",618,0.5844823
13630,"(930636, 930636)",3,"[2791946, 2791946]",696,0.687701
13631,"(930666, 930668)",9,"[2792036, 2792042]",-679,0.9346966999999998
13632,"(930801, 930801)",3,"[2792441, 2792441]",-280,0.8833609
13633,"(930911, 930911)",3,"[2792771, 2792771]",50,0.5377398
13634,"(930974, 930976)",9,"[2792960, 2792966]",239,0.9601143
13635,"(931024, 931024)",3,"[2793110, 2793110]",389,0.5663461999999999
13636,"(931095, 931096)",6,"[2793323, 2793326]",602,0.6062744999999999
13637,"(931242, 931243)",6,"[2793764, 2793767]",-248,0.8743651
13638,"(931384, 931385)",6,"[2794190, 2794193]",26,0.81284696
13639,"(931446, 931446)",3,"[2794376, 2794376]",212,0.669295
13640,"(931643, 931644)",6,"[2794967, 2794970]",-683,0.7833241999999999
13641,"(931670, 931670)",3,"[2795048, 2795048]",-605,0.61331606
13642,"(931675, 931675)",3,"[2795063, 2795063]",-590,0.92372465
13643,"(931738, 931739)",6,"[2795252, 2795255]",-398,0.93409103
13644,"(931773, 931773)",3,"[2795357, 2795357]",-296,0.55779976
13645,"(931866, 931868)",9,"[2795636, 2795642]",-11,0.97699237
13646,"(931972, 931972)",3,"[2795954, 2795954]",301,0.5372764
13647,"(932063, 932064)",6,"[2796227, 2796230]",-106,0.7634826
13648,"(932156, 932157)",6,"[2796506, 2796509]",169,0.6674523
13649,"(932268, 932268)",3,"[2796842, 2796842]",-28,0.7760166999999999
13650,"(932414, 932415)",6,"[2797280, 2797283]",-227,0.9245494000000001
13651,"(932477, 932477)",3,"[2797469, 2797469]",-41,0.5832115
13652,"(932510, 932510)",3,"[2797568, 2797568]",58,0.8066614000000001
13653,"(932574, 932574)",3,"[2797760, 2797760]",250,0.5993985
13654,"(932607, 932607)",3,"[2797859, 2797859]",-185,0.75468665
13655,"(932802, 932804)",9,"[2798444, 2798450]",353,0.8289965
13656,"(932833, 932835)",9,"[2798537, 2798543]",446,0.973717
13657,"(932914, 932918)",15,"[2798780, 2798792]",689,0.9969716999999999
13658,"(932933, 932934)",6,"[2798837, 2798840]",746,0.78999317
13659,"(932937, 932937)",3,"[2798849, 2798849]",758,0.67144716
13660,"(932983, 932984)",6,"[2798987, 2798990]",-623,0.5745545
13661,"(932986, 932990)",15,"[2798996, 2799008]",-605,0.9545386
13662,"(932998, 932998)",3,"[2799032, 2799032]",-581,0.95623195
13663,"(933021, 933022)",6,"[2799101, 2799104]",-509,0.8745833000000001
13664,"(933128, 933128)",3,"[2799422, 2799422]",-191,0.5087419
13665,"(933289, 933289)",3,"[2799905, 2799905]",255,0.5499215000000001
13666,"(933364, 933364)",3,"[2800130, 2800130]",-345,0.5900325
13667,"(933488, 933489)",6,"[2800502, 2800505]",27,0.9702656
13668,"(933491, 933491)",3,"[2800511, 2800511]",36,0.6685134
13669,"(933508, 933508)",3,"[2800562, 2800562]",87,0.69475126
13670,"(933511, 933512)",6,"[2800571, 2800574]",96,0.5868574000000001
13671,"(933547, 933548)",6,"[2800679, 2800682]",204,0.9510902
13672,"(933560, 933560)",3,"[2800718, 2800718]",243,0.7310648
13673,"(933583, 933583)",3,"[2800787, 2800787]",-181,0.6511591999999999
13674,"(933598, 933598)",3,"[2800832, 2800832]",-136,0.8017810000000001
13675,"(933713, 933714)",6,"[2801177, 2801180]",-195,0.68340147
13676,"(933777, 933777)",3,"[2801369, 2801369]",-6,0.5201739000000001
13677,"(934018, 934018)",3,"[2802092, 2802092]",717,0.53402436
13678,"(934056, 934056)",3,"[2802206, 2802206]",831,0.84886175
13679,"(934058, 934059)",6,"[2802212, 2802215]",837,0.6286286999999999
13680,"(934074, 934074)",3,"[2802260, 2802260]",885,0.8613850000000001
13681,"(934118, 934119)",6,"[2802392, 2802395]",1017,0.87093335
13682,"(934145, 934147)",9,"[2802473, 2802479]",-1013,0.906443
13683,"(934236, 934236)",3,"[2802746, 2802746]",-746,0.9078959000000001
13684,"(934321, 934321)",3,"[2803001, 2803001]",-491,0.57267535
13685,"(934355, 934355)",3,"[2803103, 2803103]",-389,0.8886511999999999
13686,"(934388, 934390)",9,"[2803202, 2803208]",-284,0.91774344
13687,"(934421, 934421)",3,"[2803301, 2803301]",-191,0.6305196
13688,"(934452, 934452)",3,"[2803394, 2803394]",-98,0.8507017
13689,"(934510, 934510)",3,"[2803568, 2803568]",76,0.84261566
13690,"(934542, 934543)",6,"[2803664, 2803667]",172,0.63869613
13691,"(934618, 934619)",6,"[2803892, 2803895]",400,0.8995110000000001
13692,"(934639, 934642)",12,"[2803955, 2803964]",463,0.9865151
13693,"(934696, 934696)",3,"[2804126, 2804126]",-335,0.7193358
13694,"(934733, 934733)",3,"[2804237, 2804237]",-224,0.5473905
13695,"(934805, 934805)",3,"[2804453, 2804453]",-8,0.76458436
13696,"(934817, 934818)",6,"[2804489, 2804492]",28,0.94064623
13697,"(934820, 934821)",6,"[2804498, 2804501]",37,0.8446568000000001
13698,"(934923, 934923)",3,"[2804807, 2804807]",346,0.684262
13699,"(934942, 934942)",3,"[2804864, 2804864]",403,0.71888965
13700,"(935035, 935036)",6,"[2805143, 2805146]",682,0.6436706
13701,"(935075, 935075)",3,"[2805263, 2805263]",-754,0.67646086
13702,"(935116, 935116)",3,"[2805386, 2805386]",-631,0.90237755
13703,"(935138, 935139)",6,"[2805452, 2805455]",-562,0.89259845
13704,"(935184, 935184)",3,"[2805590, 2805590]",-427,0.5840483
13705,"(935220, 935220)",3,"[2805698, 2805698]",-319,0.7236599
13706,"(935698, 935701)",12,"[2807132, 2807141]",58,0.97078425
13707,"(935742, 935742)",3,"[2807264, 2807264]",190,0.7030554
13708,"(935940, 935943)",12,"[2807858, 2807867]",-257,0.95059174
13709,"(935971, 935971)",3,"[2807951, 2807951]",-173,0.8435594999999999
13710,"(936284, 936287)",12,"[2808890, 2808899]",-594,0.9868726999999999
13711,"(936306, 936307)",6,"[2808956, 2808959]",-534,0.73419976
13712,"(936370, 936370)",3,"[2809148, 2809148]",-345,0.5036887999999999
13713,"(936426, 936426)",3,"[2809316, 2809316]",-177,0.6478575
13714,"(936463, 936463)",3,"[2809427, 2809427]",-66,0.6453081999999999
13715,"(936504, 936504)",3,"[2809550, 2809550]",57,0.8086439000000001
13716,"(936636, 936639)",12,"[2809946, 2809955]",-399,0.9844929
13717,"(936661, 936661)",3,"[2810021, 2810021]",-333,0.83937377
13718,"(936802, 936803)",6,"[2810444, 2810447]",90,0.58901435
13719,"(936891, 936891)",3,"[2810711, 2810711]",32,0.83589256
13720,"(936926, 936926)",3,"[2810816, 2810816]",137,0.62591255
13721,"(936981, 936981)",3,"[2810981, 2810981]",302,0.5980772
13722,"(937033, 937033)",3,"[2811137, 2811137]",-163,0.7073068
13723,"(937062, 937062)",3,"[2811224, 2811224]",-76,0.63786227
13724,"(937103, 937107)",15,"[2811347, 2811359]",47,0.9869445
13725,"(937147, 937151)",15,"[2811479, 2811491]",179,0.9780221
13726,"(937185, 937185)",3,"[2811593, 2811593]",293,0.7320257
13727,"(937217, 937218)",6,"[2811689, 2811692]",389,0.81825155
13728,"(937236, 937236)",3,"[2811746, 2811746]",446,0.5145729
13729,"(937313, 937313)",3,"[2811977, 2811977]",-622,0.68880326
13730,"(937339, 937341)",9,"[2812055, 2812061]",-538,0.7627614
13731,"(937393, 937393)",3,"[2812217, 2812217]",-382,0.7322736999999999
13732,"(937521, 937521)",3,"[2812601, 2812601]",2,0.7557588000000001
13733,"(937532, 937535)",12,"[2812634, 2812643]",35,0.97976446
13734,"(937544, 937544)",3,"[2812670, 2812670]",71,0.616008
13735,"(937721, 937721)",3,"[2813201, 2813201]",602,0.62598544
13736,"(937860, 937860)",3,"[2813618, 2813618]",-536,0.50257874
13737,"(938043, 938044)",6,"[2814167, 2814170]",13,0.8695253000000001
13738,"(938148, 938151)",12,"[2814482, 2814491]",264,0.98018277
13739,"(938172, 938173)",6,"[2814554, 2814557]",-316,0.91609
13740,"(938175, 938177)",9,"[2814563, 2814569]",-304,0.9648486999999999
13741,"(938202, 938202)",3,"[2814644, 2814644]",-229,0.5847094
13742,"(938273, 938273)",3,"[2814857, 2814857]",-16,0.6201045999999999
13743,"(938450, 938451)",6,"[2815388, 2815391]",505,0.92268205
13744,"(938599, 938599)",3,"[2815835, 2815835]",-677,0.5532205
13745,"(938610, 938611)",6,"[2815868, 2815871]",-641,0.65540206
13746,"(938718, 938718)",3,"[2816192, 2816192]",-320,0.9142077
13747,"(938854, 938857)",12,"[2816600, 2816609]",88,0.9617289000000001
13748,"(938906, 938908)",9,"[2816756, 2816762]",-175,0.8322326999999999
13749,"(938928, 938930)",9,"[2816822, 2816828]",-109,0.8656049000000001
13750,"(939068, 939069)",6,"[2817242, 2817245]",305,0.80862176
13751,"(939150, 939150)",3,"[2817488, 2817488]",-296,0.84031194
13752,"(939165, 939166)",6,"[2817533, 2817536]",-248,0.89432555
13753,"(939254, 939254)",3,"[2817800, 2817800]",16,0.51637673
13754,"(939483, 939483)",3,"[2818487, 2818487]",14,0.57536036
13755,"(939610, 939610)",3,"[2818868, 2818868]",-93,0.77440286
13756,"(939640, 939640)",3,"[2818958, 2818958]",-3,0.8165691999999999
13757,"(939714, 939715)",6,"[2819180, 2819183]",-198,0.9138075999999999
13758,"(939734, 939735)",6,"[2819240, 2819243]",-138,0.8560738000000001
13759,"(939901, 939901)",3,"[2819741, 2819741]",360,0.5229157999999999
13760,"(940187, 940188)",6,"[2820599, 2820602]",1218,0.7406001
13761,"(940349, 940349)",3,"[2821085, 2821085]",-1054,0.5114768
13762,"(940560, 940560)",3,"[2821718, 2821718]",-421,0.5951328
13763,"(940647, 940652)",18,"[2821979, 2821994]",-145,0.99037033
13764,"(940721, 940721)",3,"[2822201, 2822201]",62,0.50218064
13765,"(940726, 940726)",3,"[2822216, 2822216]",77,0.51681095
13766,"(940734, 940734)",3,"[2822240, 2822240]",101,0.7629169
13767,"(940878, 940881)",12,"[2822672, 2822681]",-27,0.9865628000000001
13768,"(940891, 940892)",6,"[2822711, 2822714]",3,0.8737885
13769,"(941109, 941109)",3,"[2823365, 2823365]",-484,0.53686154
13770,"(941316, 941318)",9,"[2823986, 2823992]",137,0.9687261999999999
13771,"(941339, 941339)",3,"[2824055, 2824055]",206,0.66004515
13772,"(941344, 941344)",3,"[2824070, 2824070]",221,0.53771305
13773,"(941475, 941476)",6,"[2824463, 2824466]",-25,0.95446914
13774,"(941566, 941566)",3,"[2824736, 2824736]",245,0.536154
13775,"(941657, 941658)",6,"[2825009, 2825012]",518,0.7221196
13776,"(941669, 941670)",6,"[2825045, 2825048]",554,0.64266986
13777,"(941717, 941720)",12,"[2825189, 2825198]",698,0.8536590000000001
13778,"(941810, 941811)",6,"[2825468, 2825471]",-924,0.83091676
13779,"(941840, 941840)",3,"[2825558, 2825558]",-837,0.885856
13780,"(941844, 941846)",9,"[2825570, 2825576]",-819,0.6824584
13781,"(941865, 941865)",3,"[2825633, 2825633]",-762,0.7132246
13782,"(941926, 941927)",6,"[2825816, 2825819]",-576,0.9371523000000002
13783,"(941934, 941938)",15,"[2825840, 2825852]",-543,0.8870129999999999
13784,"(942028, 942032)",15,"[2826122, 2826134]",-261,0.99371827
13785,"(942034, 942034)",3,"[2826140, 2826140]",-255,0.6247635
