,index_range,frame_len,nt_ref,dist_CDS,prediction
9169,"(721259, 721259)",3,"[2163815, 2163815]",-464,0.5361547
9170,"(721314, 721314)",3,"[2163980, 2163980]",-299,0.5437013
9171,"(721432, 721433)",6,"[2164334, 2164337]",55,0.67651695
9172,"(721509, 721509)",3,"[2164565, 2164565]",286,0.55342305
9173,"(721592, 721592)",3,"[2164814, 2164814]",-184,0.78827286
9174,"(721620, 721621)",6,"[2164898, 2164901]",-97,0.56296563
9175,"(721623, 721625)",9,"[2164907, 2164913]",-85,0.96802896
9176,"(721778, 721780)",9,"[2165372, 2165378]",-143,0.8535083000000001
9177,"(721782, 721782)",3,"[2165384, 2165384]",-137,0.6499680999999999
9178,"(721852, 721852)",3,"[2165594, 2165594]",73,0.84644204
9179,"(721884, 721884)",3,"[2165690, 2165690]",169,0.51772964
9180,"(721897, 721897)",3,"[2165729, 2165729]",208,0.50580543
9181,"(722261, 722261)",3,"[2166821, 2166821]",-208,0.5135771
9182,"(722324, 722326)",9,"[2167010, 2167016]",-13,0.8439399
9183,"(722364, 722364)",3,"[2167130, 2167130]",-70,0.8015119
9184,"(722368, 722369)",6,"[2167142, 2167145]",-55,0.86774296
9185,"(722412, 722415)",12,"[2167274, 2167283]",-19,0.99653095
9186,"(722431, 722431)",3,"[2167331, 2167331]",29,0.6787263000000001
9187,"(722495, 722498)",12,"[2167523, 2167532]",-70,0.94379133
9188,"(722520, 722524)",15,"[2167598, 2167610]",-1,0.9870063
9189,"(722582, 722583)",6,"[2167784, 2167787]",-24,0.64518267
9190,"(722746, 722750)",15,"[2168276, 2168288]",287,0.952433
9191,"(722890, 722890)",3,"[2168708, 2168708]",719,0.83197033
9192,"(722893, 722893)",3,"[2168717, 2168717]",728,0.85444134
9193,"(723048, 723053)",18,"[2169182, 2169197]",-414,0.9908790999999999
9194,"(723138, 723138)",3,"[2169452, 2169452]",-159,0.6838418
9195,"(723344, 723345)",6,"[2170070, 2170073]",377,0.7518884
9196,"(723349, 723349)",3,"[2170085, 2170085]",392,0.5073982
9197,"(723410, 723414)",15,"[2170268, 2170280]",-255,0.94444
9198,"(723458, 723458)",3,"[2170412, 2170412]",-123,0.5117499
9199,"(723519, 723521)",9,"[2170595, 2170601]",60,0.87999177
9200,"(723584, 723584)",3,"[2170790, 2170790]",255,0.6525714
9201,"(723784, 723787)",12,"[2171390, 2171399]",1,0.98433554
9202,"(724058, 724059)",6,"[2172212, 2172215]",379,0.7140922
9203,"(724129, 724130)",6,"[2172425, 2172428]",-493,0.7344906
9204,"(724183, 724183)",3,"[2172587, 2172587]",-334,0.6974389
9205,"(724197, 724200)",12,"[2172629, 2172638]",-283,0.9395367
9206,"(724263, 724263)",3,"[2172827, 2172827]",-94,0.84913343
9207,"(724288, 724288)",3,"[2172902, 2172902]",-19,0.5135774000000001
9208,"(724309, 724309)",3,"[2172965, 2172965]",44,0.8244601999999999
9209,"(724343, 724343)",3,"[2173067, 2173067]",146,0.6124894000000001
9210,"(724388, 724388)",3,"[2173202, 2173202]",281,0.93821937
9211,"(724522, 724523)",6,"[2173604, 2173607]",-675,0.9383153000000001
9212,"(724584, 724584)",3,"[2173790, 2173790]",-492,0.5426283000000001
9213,"(724594, 724596)",9,"[2173820, 2173826]",-456,0.9571915999999999
9214,"(724705, 724706)",6,"[2174153, 2174156]",-126,0.80394906
9215,"(724731, 724733)",9,"[2174231, 2174237]",-45,0.93942547
9216,"(724749, 724749)",3,"[2174285, 2174285]",3,0.7479760999999999
9217,"(724772, 724772)",3,"[2174354, 2174354]",72,0.7800875
9218,"(724783, 724783)",3,"[2174387, 2174387]",105,0.51610076
9219,"(724934, 724934)",3,"[2174840, 2174840]",-219,0.53070426
9220,"(724997, 724997)",3,"[2175029, 2175029]",-30,0.5016510000000001
9221,"(725363, 725365)",9,"[2176127, 2176133]",-217,0.9052479999999999
9222,"(725368, 725368)",3,"[2176142, 2176142]",-208,0.598275
9223,"(725401, 725401)",3,"[2176241, 2176241]",-109,0.5106519
9224,"(725534, 725535)",6,"[2176640, 2176643]",290,0.84388334
9225,"(725603, 725603)",3,"[2176847, 2176847]",497,0.7712435999999999
9226,"(725752, 725752)",3,"[2177294, 2177294]",-115,0.698024
9227,"(725765, 725768)",12,"[2177333, 2177342]",-67,0.99363834
9228,"(725814, 725814)",3,"[2177480, 2177480]",-5,0.6358347
9229,"(725894, 725894)",3,"[2177720, 2177720]",208,0.65884984
9230,"(726113, 726114)",6,"[2178377, 2178380]",865,0.6330863
9231,"(726128, 726128)",3,"[2178422, 2178422]",910,0.55344164
9232,"(726233, 726234)",6,"[2178737, 2178740]",1225,0.624475
9233,"(726264, 726269)",18,"[2178830, 2178845]",-1253,0.9967152
9234,"(726425, 726425)",3,"[2179313, 2179313]",-785,0.5909839
9235,"(726505, 726509)",15,"[2179553, 2179565]",-533,0.9878306
9236,"(726592, 726593)",6,"[2179814, 2179817]",-281,0.8283729999999999
9237,"(726690, 726691)",6,"[2180108, 2180111]",10,0.92099524
9238,"(726789, 726789)",3,"[2180405, 2180405]",307,0.50085276
9239,"(726814, 726814)",3,"[2180480, 2180480]",382,0.7081430000000001
9240,"(726817, 726817)",3,"[2180489, 2180489]",391,0.6579932
9241,"(726899, 726899)",3,"[2180735, 2180735]",-364,0.8005373
9242,"(727023, 727024)",6,"[2181107, 2181110]",8,0.7648371
9243,"(727341, 727342)",6,"[2182061, 2182064]",0,0.8576434000000001
9244,"(727344, 727344)",3,"[2182070, 2182070]",9,0.6367467
9245,"(727484, 727485)",6,"[2182490, 2182493]",-340,0.9551905999999999
9246,"(727560, 727561)",6,"[2182718, 2182721]",-112,0.6677193
9247,"(727675, 727678)",12,"[2183063, 2183072]",230,0.9530731
9248,"(727731, 727731)",3,"[2183231, 2183231]",398,0.9299735
9249,"(727749, 727749)",3,"[2183285, 2183285]",-431,0.7698816999999999
9250,"(727777, 727777)",3,"[2183369, 2183369]",-347,0.63288075
9251,"(727840, 727841)",6,"[2183558, 2183561]",-155,0.98212206
9252,"(728130, 728130)",3,"[2184428, 2184428]",-85,0.6519045
9253,"(728152, 728152)",3,"[2184494, 2184494]",-19,0.5942457
9254,"(728182, 728182)",3,"[2184584, 2184584]",71,0.6551758000000001
9255,"(728313, 728314)",6,"[2184977, 2184980]",464,0.98921555
9256,"(728409, 728410)",6,"[2185265, 2185268]",-256,0.8502523999999999
9257,"(728487, 728489)",9,"[2185499, 2185505]",-19,0.86014146
9258,"(728598, 728599)",6,"[2185832, 2185835]",308,0.7352203
9259,"(728602, 728602)",3,"[2185844, 2185844]",320,0.8210305
9260,"(728637, 728637)",3,"[2185949, 2185949]",425,0.53705865
9261,"(728680, 728681)",6,"[2186078, 2186081]",554,0.71147865
9262,"(728793, 728793)",3,"[2186417, 2186417]",-324,0.6204819
9263,"(729077, 729077)",3,"[2187269, 2187269]",-29,0.7199088
9264,"(729090, 729094)",15,"[2187308, 2187320]",10,0.99658066
9265,"(729096, 729096)",3,"[2187326, 2187326]",28,0.7307137
9266,"(729125, 729125)",3,"[2187413, 2187413]",33,0.590114
9267,"(729212, 729212)",3,"[2187674, 2187674]",294,0.7758613
9268,"(729230, 729231)",6,"[2187728, 2187731]",348,0.8455628000000001
9269,"(729262, 729262)",3,"[2187824, 2187824]",444,0.6285138000000001
9270,"(729280, 729280)",3,"[2187878, 2187878]",498,0.90925956
9271,"(729282, 729282)",3,"[2187884, 2187884]",504,0.75481707
9272,"(729391, 729393)",9,"[2188211, 2188217]",-213,0.97966444
9273,"(729425, 729426)",6,"[2188313, 2188316]",-114,0.8969825000000001
9274,"(729440, 729441)",6,"[2188358, 2188361]",-69,0.5616651
9275,"(729455, 729455)",3,"[2188403, 2188403]",-27,0.8098337
9276,"(729556, 729557)",6,"[2188706, 2188709]",276,0.98093385
9277,"(729752, 729752)",3,"[2189294, 2189294]",864,0.6214895
9278,"(730066, 730066)",3,"[2190236, 2190236]",-690,0.80941296
9279,"(730144, 730145)",6,"[2190470, 2190473]",-453,0.94187266
9280,"(730171, 730172)",6,"[2190551, 2190554]",-372,0.9308870000000001
9281,"(730175, 730175)",3,"[2190563, 2190563]",-363,0.9170370999999999
9282,"(730190, 730190)",3,"[2190608, 2190608]",-318,0.5021624
9283,"(730327, 730327)",3,"[2191019, 2191019]",93,0.9170354
9284,"(730421, 730421)",3,"[2191301, 2191301]",375,0.9576234
9285,"(730471, 730471)",3,"[2191451, 2191451]",-229,0.87299806
9286,"(730474, 730474)",3,"[2191460, 2191460]",-220,0.69448996
9287,"(730514, 730518)",15,"[2191580, 2191592]",-88,0.96887803
9288,"(730530, 730532)",9,"[2191628, 2191634]",-46,0.9923948
9289,"(730560, 730564)",15,"[2191718, 2191730]",38,0.9811054
9290,"(730596, 730596)",3,"[2191826, 2191826]",146,0.5412467
9291,"(730686, 730686)",3,"[2192096, 2192096]",416,0.6955387
9292,"(730718, 730723)",18,"[2192192, 2192207]",-308,0.9699884
9293,"(730756, 730757)",6,"[2192306, 2192309]",-206,0.9258789000000001
9294,"(730759, 730759)",3,"[2192315, 2192315]",-200,0.73288953
9295,"(730778, 730781)",12,"[2192372, 2192381]",-134,0.9295396
9296,"(730807, 730808)",6,"[2192459, 2192462]",-53,0.97518957
9297,"(730861, 730861)",3,"[2192621, 2192621]",106,0.75732726
9298,"(730885, 730885)",3,"[2192693, 2192693]",178,0.5785924
9299,"(730912, 730912)",3,"[2192774, 2192774]",259,0.7583747
9300,"(730970, 730970)",3,"[2192948, 2192948]",-111,0.6930579000000001
9301,"(730992, 730992)",3,"[2193014, 2193014]",-45,0.9705695
9302,"(731012, 731012)",3,"[2193074, 2193074]",15,0.6799513
9303,"(731361, 731361)",3,"[2194121, 2194121]",1062,0.61424285
9304,"(731521, 731522)",6,"[2194601, 2194604]",1542,0.892804
9305,"(731544, 731545)",6,"[2194670, 2194673]",1611,0.907983
9306,"(731547, 731547)",3,"[2194679, 2194679]",1620,0.69137573
9307,"(731641, 731642)",6,"[2194961, 2194964]",-1369,0.92083013
9308,"(731890, 731892)",9,"[2195708, 2195714]",-619,0.899116
9309,"(731974, 731974)",3,"[2195960, 2195960]",-373,0.8761136
9310,"(731977, 731979)",9,"[2195969, 2195975]",-358,0.9651253000000001
9311,"(732227, 732227)",3,"[2196719, 2196719]",386,0.64417183
9312,"(732313, 732315)",9,"[2196977, 2196983]",-315,0.756722
9313,"(732472, 732472)",3,"[2197454, 2197454]",156,0.6240838000000001
9314,"(732481, 732482)",6,"[2197481, 2197484]",183,0.9050585999999999
9315,"(732503, 732505)",9,"[2197547, 2197553]",249,0.9772748
9316,"(732598, 732599)",6,"[2197832, 2197835]",534,0.8676841000000001
9317,"(732665, 732669)",15,"[2198033, 2198045]",735,0.98777974
9318,"(732711, 732712)",6,"[2198171, 2198174]",873,0.79461324
9319,"(732731, 732732)",6,"[2198231, 2198234]",933,0.8363142
9320,"(732734, 732734)",3,"[2198240, 2198240]",942,0.54882175
9321,"(732778, 732778)",3,"[2198372, 2198372]",1074,0.8028433
9322,"(732844, 732845)",6,"[2198570, 2198573]",1272,0.6657387
9323,"(732876, 732876)",3,"[2198666, 2198666]",1368,0.71690345
9324,"(732898, 732898)",3,"[2198732, 2198732]",1434,0.7151563
9325,"(733079, 733080)",6,"[2199275, 2199278]",-991,0.9072059000000001
9326,"(733166, 733169)",12,"[2199536, 2199545]",-724,0.9135745999999999
9327,"(733172, 733172)",3,"[2199554, 2199554]",-715,0.5183245
9328,"(733231, 733232)",6,"[2199731, 2199734]",-535,0.92065775
9329,"(733260, 733260)",3,"[2199818, 2199818]",-451,0.5699122
9330,"(733323, 733324)",6,"[2200007, 2200010]",-259,0.8736246
9331,"(733421, 733422)",6,"[2200301, 2200304]",32,0.7229382
9332,"(733438, 733441)",12,"[2200352, 2200361]",83,0.97841644
9333,"(733473, 733475)",9,"[2200457, 2200463]",188,0.9845254000000001
9334,"(733505, 733506)",6,"[2200553, 2200556]",284,0.9267028
9335,"(733626, 733626)",3,"[2200916, 2200916]",647,0.7113031
9336,"(733631, 733631)",3,"[2200931, 2200931]",662,0.75247175
9337,"(733734, 733736)",9,"[2201240, 2201246]",971,0.98773414
9338,"(733738, 733738)",3,"[2201252, 2201252]",983,0.71747684
9339,"(733749, 733751)",9,"[2201285, 2201291]",1016,0.98236656
9340,"(733780, 733780)",3,"[2201378, 2201378]",1109,0.58582455
9341,"(733785, 733788)",12,"[2201393, 2201402]",1124,0.8382972
9342,"(733854, 733856)",9,"[2201600, 2201606]",1331,0.9390350000000001
9343,"(733859, 733859)",3,"[2201615, 2201615]",1346,0.84290946
9344,"(733881, 733882)",6,"[2201681, 2201684]",1412,0.68546987
9345,"(733904, 733904)",3,"[2201750, 2201750]",1481,0.9022866
9346,"(733963, 733963)",3,"[2201927, 2201927]",1658,0.55156064
9347,"(733983, 733983)",3,"[2201987, 2201987]",1718,0.61252195
9348,"(734016, 734018)",9,"[2202086, 2202092]",1817,0.9580905000000001
9349,"(734216, 734216)",3,"[2202686, 2202686]",-1225,0.57093626
9350,"(734373, 734374)",6,"[2203157, 2203160]",-751,0.8073055
9351,"(734401, 734401)",3,"[2203241, 2203241]",-670,0.6007965999999999
9352,"(734495, 734495)",3,"[2203523, 2203523]",-388,0.57275176
9353,"(734628, 734629)",6,"[2203922, 2203925]",11,0.9200644
9354,"(734631, 734631)",3,"[2203931, 2203931]",20,0.64077246
9355,"(734808, 734810)",9,"[2204462, 2204468]",173,0.99690336
9356,"(734834, 734835)",6,"[2204540, 2204543]",251,0.58142126
9357,"(734882, 734885)",12,"[2204684, 2204693]",395,0.98612833
9358,"(734976, 734976)",3,"[2204966, 2204966]",677,0.851201
9359,"(735013, 735013)",3,"[2205077, 2205077]",-607,0.6010880999999999
9360,"(735164, 735164)",3,"[2205530, 2205530]",-154,0.61077
9361,"(735184, 735187)",12,"[2205590, 2205599]",-85,0.9750171999999999
9362,"(735439, 735439)",3,"[2206355, 2206355]",671,0.53834105
9363,"(735441, 735443)",9,"[2206361, 2206367]",677,0.9169241
9364,"(735462, 735462)",3,"[2206424, 2206424]",740,0.5353482
9365,"(735579, 735579)",3,"[2206775, 2206775]",1091,0.7297306
9366,"(735662, 735663)",6,"[2207024, 2207027]",-947,0.7605263000000001
9367,"(735910, 735911)",6,"[2207768, 2207771]",-203,0.8466720999999999
9368,"(735988, 735988)",3,"[2208002, 2208002]",28,0.5552991
9369,"(736013, 736013)",3,"[2208077, 2208077]",103,0.57366395
9370,"(736107, 736107)",3,"[2208359, 2208359]",385,0.5081475999999999
9371,"(736189, 736190)",6,"[2208605, 2208608]",-495,0.54271317
9372,"(736240, 736240)",3,"[2208758, 2208758]",-345,0.65786487
9373,"(736338, 736340)",9,"[2209052, 2209058]",-45,0.87902606
9374,"(736392, 736392)",3,"[2209214, 2209214]",111,0.6319153000000001
9375,"(736458, 736458)",3,"[2209412, 2209412]",309,0.74301404
9376,"(736460, 736460)",3,"[2209418, 2209418]",315,0.80732906
9377,"(736540, 736540)",3,"[2209658, 2209658]",555,0.54034185
9378,"(736736, 736738)",9,"[2210246, 2210252]",-692,0.9720485999999999
9379,"(736764, 736764)",3,"[2210330, 2210330]",-614,0.9370156
9380,"(736883, 736887)",15,"[2210687, 2210699]",-245,0.97264683
9381,"(736912, 736914)",9,"[2210774, 2210780]",-164,0.9294940999999999
9382,"(737097, 737097)",3,"[2211329, 2211329]",-357,0.57411706
9383,"(737153, 737153)",3,"[2211497, 2211497]",-189,0.657029
9384,"(737220, 737221)",6,"[2211698, 2211701]",12,0.8955877
9385,"(737251, 737252)",6,"[2211791, 2211794]",65,0.78248537
9386,"(737499, 737501)",9,"[2212535, 2212541]",292,0.85950303
9387,"(737567, 737570)",12,"[2212739, 2212748]",-211,0.9626815999999999
9388,"(737625, 737627)",9,"[2212913, 2212919]",-40,0.91069436
9389,"(737757, 737757)",3,"[2213309, 2213309]",350,0.8525596
9390,"(737783, 737783)",3,"[2213387, 2213387]",428,0.56670856
9391,"(737823, 737825)",9,"[2213507, 2213513]",548,0.9833450999999999
9392,"(737858, 737859)",6,"[2213612, 2213615]",653,0.78830004
9393,"(738016, 738017)",6,"[2214086, 2214089]",1127,0.97662735
9394,"(738145, 738145)",3,"[2214473, 2214473]",-1124,0.7439965999999999
9395,"(738189, 738191)",9,"[2214605, 2214611]",-986,0.98317426
9396,"(738213, 738215)",9,"[2214677, 2214683]",-914,0.8352099000000001
9397,"(738254, 738255)",6,"[2214800, 2214803]",-794,0.94578344
9398,"(738258, 738259)",6,"[2214812, 2214815]",-782,0.848778
9399,"(738298, 738298)",3,"[2214932, 2214932]",-665,0.5010309000000001
9400,"(738310, 738310)",3,"[2214968, 2214968]",-629,0.5624861999999999
9401,"(738384, 738384)",3,"[2215190, 2215190]",-407,0.8147583
9402,"(738438, 738439)",6,"[2215352, 2215355]",-242,0.63971794
9403,"(738453, 738453)",3,"[2215397, 2215397]",-200,0.6701486
9404,"(738513, 738513)",3,"[2215577, 2215577]",-20,0.6589196999999999
9405,"(738827, 738828)",6,"[2216519, 2216522]",38,0.80290455
9406,"(738850, 738851)",6,"[2216588, 2216591]",107,0.7557189999999999
9407,"(738900, 738901)",6,"[2216738, 2216741]",257,0.6721789
9408,"(739098, 739098)",3,"[2217332, 2217332]",-68,0.6052494
9409,"(739138, 739139)",6,"[2217452, 2217455]",52,0.7702289000000001
9410,"(739160, 739160)",3,"[2217518, 2217518]",118,0.62993014
9411,"(739174, 739174)",3,"[2217560, 2217560]",160,0.6763574
9412,"(739282, 739283)",6,"[2217884, 2217887]",484,0.8534956
9413,"(739297, 739297)",3,"[2217929, 2217929]",529,0.7704723000000001
9414,"(739299, 739300)",6,"[2217935, 2217938]",535,0.9349642
9415,"(739360, 739360)",3,"[2218118, 2218118]",-446,0.64276314
9416,"(739370, 739370)",3,"[2218148, 2218148]",-416,0.6042526999999999
9417,"(739372, 739372)",3,"[2218154, 2218154]",-410,0.87069523
9418,"(739434, 739434)",3,"[2218340, 2218340]",-224,0.6212879
9419,"(739507, 739508)",6,"[2218559, 2218562]",-2,0.86711955
9420,"(739567, 739567)",3,"[2218739, 2218739]",175,0.63192743
9421,"(739666, 739666)",3,"[2219036, 2219036]",472,0.62471443
9422,"(739729, 739732)",12,"[2219225, 2219234]",-425,0.85856366
9423,"(739808, 739808)",3,"[2219462, 2219462]",-197,0.6248449
9424,"(739877, 739877)",3,"[2219669, 2219669]",10,0.7493071
9425,"(740218, 740218)",3,"[2220692, 2220692]",1000,0.7984222
9426,"(740409, 740409)",3,"[2221265, 2221265]",1573,0.5808448
9427,"(740423, 740424)",6,"[2221307, 2221310]",1615,0.56077063
9428,"(740485, 740485)",3,"[2221493, 2221493]",1801,0.6164999
9429,"(740547, 740547)",3,"[2221679, 2221679]",1987,0.82145035
9430,"(740593, 740593)",3,"[2221817, 2221817]",-2083,0.6694616
9431,"(740632, 740632)",3,"[2221934, 2221934]",-1966,0.87024146
9432,"(740634, 740635)",6,"[2221940, 2221943]",-1957,0.54695714
9433,"(740681, 740684)",12,"[2222081, 2222090]",-1810,0.9336066999999999
9434,"(740847, 740847)",3,"[2222579, 2222579]",-1321,0.77533036
9435,"(740851, 740852)",6,"[2222591, 2222594]",-1306,0.78995085
9436,"(740899, 740900)",6,"[2222735, 2222738]",-1162,0.9030024999999999
9437,"(740935, 740935)",3,"[2222843, 2222843]",-1057,0.7882216999999999
9438,"(741063, 741063)",3,"[2223227, 2223227]",-673,0.5487414
9439,"(741114, 741114)",3,"[2223380, 2223380]",-520,0.6635571
9440,"(741292, 741293)",6,"[2223914, 2223917]",14,0.92751837
9441,"(741411, 741411)",3,"[2224271, 2224271]",333,0.832673
9442,"(741481, 741481)",3,"[2224481, 2224481]",543,0.94583493
9443,"(741550, 741550)",3,"[2224688, 2224688]",-356,0.8721038000000001
9444,"(741596, 741597)",6,"[2224826, 2224829]",-215,0.54820037
9445,"(741607, 741609)",9,"[2224859, 2224865]",-179,0.8642860000000001
9446,"(741622, 741623)",6,"[2224904, 2224907]",-137,0.87447304
9447,"(741752, 741752)",3,"[2225294, 2225294]",250,0.684717
9448,"(741762, 741762)",3,"[2225324, 2225324]",280,0.7607755
9449,"(741793, 741798)",18,"[2225417, 2225432]",373,0.8225312
9450,"(741826, 741826)",3,"[2225516, 2225516]",472,0.6747966999999999
9451,"(742006, 742006)",3,"[2226056, 2226056]",-323,0.6012873000000001
9452,"(742122, 742122)",3,"[2226404, 2226404]",18,0.55123514
9453,"(742193, 742194)",6,"[2226617, 2226620]",108,0.62086475
9454,"(742318, 742321)",12,"[2226992, 2227001]",-322,0.95914483
9455,"(742390, 742390)",3,"[2227208, 2227208]",-115,0.8079013
9456,"(742427, 742427)",3,"[2227319, 2227319]",-4,0.500149
9457,"(742492, 742492)",3,"[2227514, 2227514]",191,0.5536504
9458,"(742772, 742773)",6,"[2228354, 2228357]",-708,0.60744655
9459,"(742917, 742919)",9,"[2228789, 2228795]",-270,0.96768725
9460,"(742946, 742949)",12,"[2228876, 2228885]",-180,0.8429989
9461,"(742981, 742984)",12,"[2228981, 2228990]",-75,0.9706877
9462,"(743021, 743021)",3,"[2229101, 2229101]",36,0.53849137
9463,"(743043, 743043)",3,"[2229167, 2229167]",102,0.50931394
9464,"(743067, 743068)",6,"[2229239, 2229242]",174,0.6695836
9465,"(743102, 743102)",3,"[2229344, 2229344]",-94,0.53615427
9466,"(743130, 743130)",3,"[2229428, 2229428]",-10,0.77783346
9467,"(743188, 743188)",3,"[2229602, 2229602]",164,0.60445434
9468,"(743201, 743205)",15,"[2229641, 2229653]",203,0.8943105
9469,"(743458, 743459)",6,"[2230412, 2230415]",-607,0.9044133
9470,"(743504, 743506)",9,"[2230550, 2230556]",-466,0.9754086999999999
9471,"(743664, 743664)",3,"[2231030, 2231030]",8,0.71747494
9472,"(743681, 743681)",3,"[2231081, 2231081]",59,0.5563088
9473,"(743729, 743729)",3,"[2231225, 2231225]",203,0.94014233
9474,"(743920, 743921)",6,"[2231798, 2231801]",84,0.87226
9475,"(743966, 743967)",6,"[2231936, 2231939]",222,0.79310006
9476,"(744042, 744043)",6,"[2232164, 2232167]",450,0.8725876
9477,"(744087, 744088)",6,"[2232299, 2232302]",-426,0.6790020999999999
9478,"(744174, 744174)",3,"[2232560, 2232560]",-168,0.5449944999999999
9479,"(744389, 744389)",3,"[2233205, 2233205]",-392,0.51708424
9480,"(744518, 744519)",6,"[2233592, 2233595]",-2,0.5833403
9481,"(744572, 744572)",3,"[2233754, 2233754]",-85,0.7871818
9482,"(744705, 744705)",3,"[2234153, 2234153]",314,0.5845029
9483,"(744812, 744812)",3,"[2234474, 2234474]",635,0.62851584
9484,"(744822, 744824)",9,"[2234504, 2234510]",665,0.9851059999999999
9485,"(744876, 744879)",12,"[2234666, 2234675]",-596,0.9411997
9486,"(744965, 744965)",3,"[2234933, 2234933]",-338,0.5653076
9487,"(745038, 745038)",3,"[2235152, 2235152]",-119,0.5079176
9488,"(745062, 745062)",3,"[2235224, 2235224]",-47,0.81624764
9489,"(745166, 745166)",3,"[2235536, 2235536]",265,0.86272526
9490,"(745373, 745374)",6,"[2236157, 2236160]",-340,0.6154361999999999
9491,"(745399, 745399)",3,"[2236235, 2236235]",-265,0.5093729
9492,"(745403, 745403)",3,"[2236247, 2236247]",-253,0.8313133
9493,"(745528, 745529)",6,"[2236622, 2236625]",21,0.7610456
9494,"(745552, 745552)",3,"[2236694, 2236694]",10,0.7584329000000001
9495,"(745633, 745633)",3,"[2236937, 2236937]",194,0.51976883
9496,"(745671, 745671)",3,"[2237051, 2237051]",308,0.5403495
9497,"(745713, 745715)",9,"[2237177, 2237183]",434,0.72269666
9498,"(745800, 745801)",6,"[2237438, 2237441]",-328,0.58677185
9499,"(745855, 745857)",9,"[2237603, 2237609]",-160,0.6637406
9500,"(745886, 745892)",21,"[2237696, 2237714]",-55,0.96759015
9501,"(745918, 745919)",6,"[2237792, 2237795]",23,0.7065300999999999
9502,"(745980, 745980)",3,"[2237978, 2237978]",209,0.54134387
9503,"(746116, 746116)",3,"[2238386, 2238386]",617,0.5622672
9504,"(746172, 746172)",3,"[2238554, 2238554]",785,0.8440694999999999
9505,"(746217, 746219)",9,"[2238689, 2238695]",-655,0.7024923000000001
9506,"(746229, 746230)",6,"[2238725, 2238728]",-622,0.79404444
9507,"(746235, 746235)",3,"[2238743, 2238743]",-607,0.55808973
9508,"(746271, 746271)",3,"[2238851, 2238851]",-499,0.79139626
9509,"(746302, 746303)",6,"[2238944, 2238947]",-403,0.81322694
9510,"(746408, 746409)",6,"[2239262, 2239265]",-85,0.95385474
9511,"(746429, 746430)",6,"[2239325, 2239328]",-22,0.7018484
9512,"(746520, 746520)",3,"[2239598, 2239598]",248,0.51092964
9513,"(746662, 746665)",12,"[2240024, 2240033]",-595,0.98347324
9514,"(747031, 747031)",3,"[2241131, 2241131]",503,0.62090874
9515,"(747306, 747307)",6,"[2241956, 2241959]",146,0.9874915000000001
9516,"(747325, 747325)",3,"[2242013, 2242013]",203,0.93439066
9517,"(747371, 747372)",6,"[2242151, 2242154]",341,0.8231909
9518,"(747413, 747415)",9,"[2242277, 2242283]",467,0.6830560999999999
9519,"(747481, 747481)",3,"[2242481, 2242481]",-503,0.83713806
9520,"(747502, 747505)",12,"[2242544, 2242553]",-431,0.9191333
9521,"(747510, 747510)",3,"[2242568, 2242568]",-416,0.8643318999999999
9522,"(747555, 747555)",3,"[2242703, 2242703]",-281,0.6380899
9523,"(747582, 747582)",3,"[2242784, 2242784]",-200,0.5684723
9524,"(747584, 747584)",3,"[2242790, 2242790]",-194,0.7686018
9525,"(747596, 747597)",6,"[2242826, 2242829]",-155,0.6041444
9526,"(747614, 747614)",3,"[2242880, 2242880]",-104,0.5544985
9527,"(747616, 747616)",3,"[2242886, 2242886]",-98,0.7631117
9528,"(747865, 747865)",3,"[2243633, 2243633]",649,0.57824594
9529,"(747881, 747882)",6,"[2243681, 2243684]",697,0.8679976
9530,"(747957, 747958)",6,"[2243909, 2243912]",-834,0.61263394
9531,"(748069, 748070)",6,"[2244245, 2244248]",-498,0.8487568000000001
9532,"(748153, 748153)",3,"[2244497, 2244497]",-249,0.6416546
9533,"(748167, 748168)",6,"[2244539, 2244542]",-204,0.6640743
9534,"(748239, 748239)",3,"[2244755, 2244755]",9,0.8396151
9535,"(748326, 748326)",3,"[2245016, 2245016]",238,0.75416005
9536,"(748901, 748903)",9,"[2246741, 2246747]",-316,0.96461487
9537,"(748923, 748923)",3,"[2246807, 2246807]",-256,0.76328176
9538,"(748996, 748998)",9,"[2247026, 2247032]",-31,0.98093194
9539,"(749189, 749189)",3,"[2247605, 2247605]",542,0.56335455
9540,"(749204, 749204)",3,"[2247650, 2247650]",587,0.57562107
9541,"(749255, 749256)",6,"[2247803, 2247806]",740,0.95818394
9542,"(749299, 749299)",3,"[2247935, 2247935]",-802,0.6326859
9543,"(749467, 749467)",3,"[2248439, 2248439]",-298,0.6907922
9544,"(749510, 749510)",3,"[2248568, 2248568]",-169,0.6030241999999999
9545,"(749529, 749530)",6,"[2248625, 2248628]",-109,0.78723943
9546,"(749600, 749603)",12,"[2248838, 2248847]",101,0.8306038
9547,"(749665, 749665)",3,"[2249033, 2249033]",296,0.56511956
9548,"(749699, 749700)",6,"[2249135, 2249138]",398,0.61456496
9549,"(749793, 749793)",3,"[2249417, 2249417]",680,0.56858236
9550,"(749837, 749837)",3,"[2249549, 2249549]",812,0.7276838000000001
9551,"(749852, 749853)",6,"[2249594, 2249597]",857,0.62311214
9552,"(749858, 749858)",3,"[2249612, 2249612]",875,0.5177284000000001
9553,"(749904, 749904)",3,"[2249750, 2249750]",1013,0.70770913
9554,"(750308, 750308)",3,"[2250962, 2250962]",196,0.5257562
