,index_range,frame_len,nt_ref,dist_CDS,prediction
20854,"(828775, 828775)",3,"[2486363, 2486363]",-1604,0.89382106
20855,"(828817, 828818)",6,"[2486489, 2486492]",-1475,0.9902199
20856,"(828821, 828823)",9,"[2486501, 2486507]",-1460,0.8491474
20857,"(828838, 828840)",9,"[2486552, 2486558]",-1409,0.99449795
20858,"(828842, 828842)",3,"[2486564, 2486564]",-1403,0.99264127
20859,"(828862, 828862)",3,"[2486624, 2486624]",-1343,0.9644590000000001
20860,"(828889, 828889)",3,"[2486705, 2486705]",-1262,0.8599464
20861,"(828921, 828921)",3,"[2486801, 2486801]",-1166,0.81631804
20862,"(828938, 828938)",3,"[2486852, 2486852]",-1115,0.85118836
20863,"(828955, 828956)",6,"[2486903, 2486906]",-1061,0.6894043000000001
20864,"(829002, 829003)",6,"[2487044, 2487047]",-920,0.9370268
20865,"(829009, 829009)",3,"[2487065, 2487065]",-902,0.5375006999999999
20866,"(829066, 829068)",9,"[2487236, 2487242]",-725,0.8873428
20867,"(829103, 829103)",3,"[2487347, 2487347]",-620,0.6251095999999999
20868,"(829113, 829113)",3,"[2487377, 2487377]",-590,0.6117198
20869,"(829211, 829211)",3,"[2487671, 2487671]",-296,0.9731898999999999
20870,"(829233, 829234)",6,"[2487737, 2487740]",-227,0.70208925
20871,"(829275, 829276)",6,"[2487863, 2487866]",-101,0.94450194
20872,"(829294, 829296)",9,"[2487920, 2487926]",-41,0.92665046
20873,"(829312, 829312)",3,"[2487974, 2487974]",7,0.8393476000000001
20874,"(829314, 829317)",12,"[2487980, 2487989]",13,0.94899994
20875,"(829344, 829344)",3,"[2488070, 2488070]",47,0.5150954000000001
20876,"(829353, 829353)",3,"[2488097, 2488097]",74,0.5612486
20877,"(829377, 829377)",3,"[2488169, 2488169]",146,0.7341285
20878,"(829390, 829390)",3,"[2488208, 2488208]",185,0.5948198
20879,"(829462, 829462)",3,"[2488424, 2488424]",401,0.67930996
20880,"(829472, 829472)",3,"[2488454, 2488454]",431,0.699842
20881,"(829475, 829475)",3,"[2488463, 2488463]",440,0.9109878
20882,"(829485, 829485)",3,"[2488493, 2488493]",470,0.58033264
20883,"(829499, 829499)",3,"[2488535, 2488535]",512,0.95552987
20884,"(829536, 829537)",6,"[2488646, 2488649]",-593,0.8765412
20885,"(829550, 829550)",3,"[2488688, 2488688]",-554,0.57187814
20886,"(829605, 829605)",3,"[2488853, 2488853]",-389,0.74258536
20887,"(829637, 829638)",6,"[2488949, 2488952]",-290,0.95234454
20888,"(829650, 829652)",9,"[2488988, 2488994]",-248,0.61184084
20889,"(829655, 829655)",3,"[2489003, 2489003]",-239,0.5045522
20890,"(829701, 829701)",3,"[2489141, 2489141]",-101,0.86339474
20891,"(829719, 829720)",6,"[2489195, 2489198]",-44,0.998403
20892,"(829781, 829784)",12,"[2489381, 2489390]",139,0.7726970999999999
20893,"(829866, 829867)",6,"[2489636, 2489639]",394,0.9657348
20894,"(829905, 829905)",3,"[2489753, 2489753]",-503,0.5800153
20895,"(829920, 829921)",6,"[2489798, 2489801]",-455,0.78960025
20896,"(829938, 829940)",9,"[2489852, 2489858]",-398,0.9573565999999999
20897,"(829974, 829975)",6,"[2489960, 2489963]",-293,0.93395007
20898,"(829979, 829979)",3,"[2489975, 2489975]",-281,0.80926526
20899,"(829981, 829981)",3,"[2489981, 2489981]",-275,0.6657320999999999
20900,"(830003, 830004)",6,"[2490047, 2490050]",-206,0.99880385
20901,"(830034, 830035)",6,"[2490140, 2490143]",-113,0.8941629000000001
20902,"(830044, 830044)",3,"[2490170, 2490170]",-86,0.76685643
20903,"(830062, 830062)",3,"[2490224, 2490224]",-32,0.82706267
20904,"(830072, 830073)",6,"[2490254, 2490257]",1,0.9965616
20905,"(830170, 830173)",12,"[2490548, 2490557]",292,0.9949189
20906,"(830191, 830192)",6,"[2490611, 2490614]",355,0.86857885
20907,"(830194, 830194)",3,"[2490620, 2490620]",364,0.6630349
20908,"(830222, 830223)",6,"[2490704, 2490707]",448,0.78761303
20909,"(830252, 830252)",3,"[2490794, 2490794]",538,0.62088966
20910,"(830254, 830254)",3,"[2490800, 2490800]",544,0.8332205
20911,"(830294, 830296)",9,"[2490920, 2490926]",664,0.9993517
20912,"(830320, 830320)",3,"[2490998, 2490998]",742,0.5972531999999999
20913,"(830322, 830324)",9,"[2491004, 2491010]",748,0.9939044
20914,"(830342, 830342)",3,"[2491064, 2491064]",808,0.60781056
20915,"(830379, 830379)",3,"[2491175, 2491175]",-829,0.597856
20916,"(830448, 830448)",3,"[2491382, 2491382]",-622,0.6465456
20917,"(830563, 830563)",3,"[2491727, 2491727]",-277,0.9077985999999999
20918,"(830577, 830577)",3,"[2491769, 2491769]",-235,0.5890962
20919,"(830594, 830597)",12,"[2491820, 2491829]",-175,0.9990029
20920,"(830650, 830650)",3,"[2491988, 2491988]",-16,0.9148893
20921,"(830654, 830654)",3,"[2492000, 2492000]",-4,0.9853770000000001
20922,"(830660, 830660)",3,"[2492018, 2492018]",14,0.88721603
20923,"(830675, 830675)",3,"[2492063, 2492063]",59,0.8159562
20924,"(830720, 830721)",6,"[2492198, 2492201]",194,0.9823814000000001
20925,"(830745, 830745)",3,"[2492273, 2492273]",269,0.50541604
20926,"(830767, 830767)",3,"[2492339, 2492339]",335,0.69955295
20927,"(830772, 830772)",3,"[2492354, 2492354]",350,0.51842034
20928,"(830809, 830811)",9,"[2492465, 2492471]",461,0.9967583000000001
20929,"(830841, 830841)",3,"[2492561, 2492561]",557,0.95272213
20930,"(830897, 830898)",6,"[2492729, 2492732]",725,0.7053181
20931,"(830954, 830955)",6,"[2492900, 2492903]",-864,0.95672303
20932,"(830964, 830964)",3,"[2492930, 2492930]",-837,0.5127608
20933,"(831055, 831055)",3,"[2493203, 2493203]",-564,0.6242652
20934,"(831098, 831100)",9,"[2493332, 2493338]",-429,0.99801826
20935,"(831102, 831102)",3,"[2493344, 2493344]",-423,0.97940254
20936,"(831116, 831116)",3,"[2493386, 2493386]",-381,0.62647873
20937,"(831146, 831146)",3,"[2493476, 2493476]",-291,0.6701879
20938,"(831183, 831183)",3,"[2493587, 2493587]",-180,0.9157824000000001
20939,"(831185, 831186)",6,"[2493593, 2493596]",-171,0.7907818
20940,"(831204, 831206)",9,"[2493650, 2493656]",-111,0.92990214
20941,"(831228, 831228)",3,"[2493722, 2493722]",-45,0.7039965
20942,"(831230, 831231)",6,"[2493728, 2493731]",-36,0.7449288000000001
20943,"(831300, 831300)",3,"[2493938, 2493938]",171,0.94123274
20944,"(831303, 831304)",6,"[2493947, 2493950]",180,0.99220604
20945,"(831374, 831374)",3,"[2494160, 2494160]",393,0.97068644
20946,"(831391, 831394)",12,"[2494211, 2494220]",444,0.9965603000000001
20947,"(831468, 831469)",6,"[2494442, 2494445]",-528,0.99636686
20948,"(831479, 831479)",3,"[2494475, 2494475]",-498,0.91254824
20949,"(831482, 831482)",3,"[2494484, 2494484]",-489,0.8641188
20950,"(831484, 831484)",3,"[2494490, 2494490]",-483,0.550932
20951,"(831538, 831543)",18,"[2494652, 2494667]",-306,0.994238
20952,"(831558, 831559)",6,"[2494712, 2494715]",-258,0.8386366
20953,"(831597, 831597)",3,"[2494829, 2494829]",-144,0.61011213
20954,"(831606, 831606)",3,"[2494856, 2494856]",-117,0.7376674
20955,"(831608, 831608)",3,"[2494862, 2494862]",-111,0.6593133000000001
20956,"(831618, 831619)",6,"[2494892, 2494895]",-78,0.7434708000000001
20957,"(831631, 831632)",6,"[2494931, 2494934]",-39,0.9930466
20958,"(831684, 831685)",6,"[2495090, 2495093]",40,0.90985763
20959,"(831697, 831697)",3,"[2495129, 2495129]",79,0.80414337
20960,"(831714, 831714)",3,"[2495180, 2495180]",130,0.9556065999999999
20961,"(831725, 831725)",3,"[2495213, 2495213]",163,0.9401396999999999
20962,"(831773, 831773)",3,"[2495357, 2495357]",307,0.7675965
20963,"(831787, 831787)",3,"[2495399, 2495399]",349,0.8206334000000001
20964,"(831821, 831821)",3,"[2495501, 2495501]",451,0.84156823
20965,"(831864, 831864)",3,"[2495630, 2495630]",580,0.51096594
20966,"(831968, 831968)",3,"[2495942, 2495942]",-623,0.8796535
20967,"(831995, 831995)",3,"[2496023, 2496023]",-542,0.5358526
20968,"(832053, 832054)",6,"[2496197, 2496200]",-365,0.66688025
20969,"(832064, 832065)",6,"[2496230, 2496233]",-332,0.78939056
20970,"(832126, 832126)",3,"[2496416, 2496416]",-149,0.7197366999999999
20971,"(832140, 832140)",3,"[2496458, 2496458]",-107,0.66566396
20972,"(832153, 832153)",3,"[2496497, 2496497]",-68,0.53633887
20973,"(832166, 832167)",6,"[2496536, 2496539]",-26,0.9869370000000001
20974,"(832217, 832217)",3,"[2496689, 2496689]",124,0.8324635
20975,"(832219, 832219)",3,"[2496695, 2496695]",130,0.88626593
20976,"(832231, 832233)",9,"[2496731, 2496737]",166,0.917472
20977,"(832237, 832237)",3,"[2496749, 2496749]",184,0.8129755999999999
20978,"(832297, 832297)",3,"[2496929, 2496929]",-63,0.54567784
20979,"(832327, 832330)",12,"[2497019, 2497028]",27,0.9986896000000001
20980,"(832488, 832488)",3,"[2497502, 2497502]",445,0.940826
20981,"(832490, 832490)",3,"[2497508, 2497508]",451,0.57817125
20982,"(832501, 832501)",3,"[2497541, 2497541]",484,0.5716346999999999
20983,"(832519, 832519)",3,"[2497595, 2497595]",538,0.8089414
20984,"(832616, 832616)",3,"[2497886, 2497886]",829,0.6464989000000001
20985,"(832688, 832689)",6,"[2498102, 2498105]",1045,0.96903104
20986,"(832702, 832703)",6,"[2498144, 2498147]",1087,0.5396861
20987,"(832827, 832827)",3,"[2498519, 2498519]",1462,0.527212
20988,"(832831, 832833)",9,"[2498531, 2498537]",1474,0.98908746
20989,"(832858, 832859)",6,"[2498612, 2498615]",1555,0.92883295
20990,"(832974, 832974)",3,"[2498960, 2498960]",-1408,0.69502455
20991,"(832986, 832988)",9,"[2498996, 2499002]",-1366,0.9369318000000001
20992,"(833011, 833012)",6,"[2499071, 2499074]",-1294,0.94658387
20993,"(833014, 833014)",3,"[2499080, 2499080]",-1288,0.83439714
20994,"(833079, 833081)",9,"[2499275, 2499281]",-1087,0.975273
20995,"(833083, 833083)",3,"[2499287, 2499287]",-1081,0.5431005999999999
20996,"(833099, 833099)",3,"[2499335, 2499335]",-1033,0.6148414000000001
20997,"(833118, 833118)",3,"[2499392, 2499392]",-976,0.7794209
20998,"(833146, 833146)",3,"[2499476, 2499476]",-892,0.5754457
20999,"(833167, 833167)",3,"[2499539, 2499539]",-829,0.5086942
21000,"(833169, 833170)",6,"[2499545, 2499548]",-820,0.97930795
21001,"(833239, 833239)",3,"[2499755, 2499755]",-613,0.8744913000000001
21002,"(833293, 833293)",3,"[2499917, 2499917]",-451,0.5339399
21003,"(833311, 833311)",3,"[2499971, 2499971]",-397,0.840008
21004,"(833398, 833399)",6,"[2500232, 2500235]",-133,0.9926968
21005,"(833413, 833413)",3,"[2500277, 2500277]",-91,0.59740126
21006,"(833416, 833417)",6,"[2500286, 2500289]",-79,0.99667287
21007,"(833433, 833433)",3,"[2500337, 2500337]",-31,0.63378793
21008,"(833473, 833473)",3,"[2500457, 2500457]",89,0.7928468000000001
21009,"(833480, 833480)",3,"[2500478, 2500478]",110,0.62285966
21010,"(833544, 833544)",3,"[2500670, 2500670]",302,0.7048149
21011,"(833594, 833594)",3,"[2500820, 2500820]",-297,0.50419855
21012,"(833655, 833657)",9,"[2501003, 2501009]",-108,0.99825853
21013,"(833666, 833666)",3,"[2501036, 2501036]",-81,0.7917199
21014,"(833702, 833702)",3,"[2501144, 2501144]",27,0.9040552
21015,"(833734, 833735)",6,"[2501240, 2501243]",123,0.81226814
21016,"(833766, 833766)",3,"[2501336, 2501336]",219,0.6090509
21017,"(833789, 833789)",3,"[2501405, 2501405]",288,0.757797
21018,"(833824, 833826)",9,"[2501510, 2501516]",393,0.8891706
21019,"(833833, 833833)",3,"[2501537, 2501537]",420,0.6417562
21020,"(833871, 833872)",6,"[2501651, 2501654]",-333,0.9583644
21021,"(833895, 833898)",12,"[2501723, 2501732]",-255,0.9998367
21022,"(834081, 834082)",6,"[2502281, 2502284]",291,0.8291919
21023,"(834127, 834130)",12,"[2502419, 2502428]",429,0.9296693000000001
21024,"(834213, 834213)",3,"[2502677, 2502677]",687,0.74935675
21025,"(834241, 834241)",3,"[2502761, 2502761]",771,0.5868038000000001
21026,"(834263, 834265)",9,"[2502827, 2502833]",837,0.9849513000000001
21027,"(834349, 834349)",3,"[2503085, 2503085]",1095,0.9324503000000001
21028,"(834386, 834386)",3,"[2503196, 2503196]",1206,0.5160949
21029,"(834421, 834421)",3,"[2503301, 2503301]",-1209,0.6521103
21030,"(834448, 834450)",9,"[2503382, 2503388]",-1122,0.9665050999999999
21031,"(834539, 834539)",3,"[2503655, 2503655]",-855,0.79671544
21032,"(834544, 834544)",3,"[2503670, 2503670]",-840,0.7630571999999999
21033,"(834595, 834596)",6,"[2503823, 2503826]",-684,0.7346545
21034,"(834631, 834631)",3,"[2503931, 2503931]",-579,0.7219954000000001
21035,"(834785, 834786)",6,"[2504393, 2504396]",-114,0.9281264000000001
21036,"(834819, 834819)",3,"[2504495, 2504495]",-15,0.6704579
21037,"(834930, 834930)",3,"[2504828, 2504828]",318,0.80233085
21038,"(834957, 834957)",3,"[2504909, 2504909]",399,0.57335705
21039,"(834998, 834998)",3,"[2505032, 2505032]",-515,0.6233648
21040,"(835094, 835096)",9,"[2505320, 2505326]",-221,0.95409536
21041,"(835134, 835134)",3,"[2505440, 2505440]",-107,0.56379396
21042,"(835238, 835238)",3,"[2505752, 2505752]",205,0.8767108
21043,"(835295, 835296)",6,"[2505923, 2505926]",376,0.6955739000000001
21044,"(835392, 835392)",3,"[2506214, 2506214]",-433,0.7687039000000001
21045,"(835395, 835396)",6,"[2506223, 2506226]",-421,0.7428391
21046,"(835412, 835412)",3,"[2506274, 2506274]",-373,0.5088262
21047,"(835424, 835424)",3,"[2506310, 2506310]",-337,0.88766575
21048,"(835497, 835497)",3,"[2506529, 2506529]",-118,0.6597890000000001
21049,"(835594, 835594)",3,"[2506820, 2506820]",173,0.76715153
21050,"(835693, 835694)",6,"[2507117, 2507120]",470,0.9754719000000001
21051,"(835758, 835758)",3,"[2507312, 2507312]",-604,0.8787168
21052,"(835788, 835788)",3,"[2507402, 2507402]",-514,0.83082956
21053,"(835823, 835823)",3,"[2507507, 2507507]",-409,0.6377328
21054,"(835849, 835852)",12,"[2507585, 2507594]",-322,0.99943453
21055,"(835917, 835917)",3,"[2507789, 2507789]",-127,0.72797495
21056,"(836066, 836066)",3,"[2508236, 2508236]",-225,0.5956044
21057,"(836090, 836090)",3,"[2508308, 2508308]",-153,0.6109818
21058,"(836121, 836121)",3,"[2508401, 2508401]",-60,0.65784556
21059,"(836131, 836132)",6,"[2508431, 2508434]",-27,0.93230975
21060,"(836137, 836137)",3,"[2508449, 2508449]",-12,0.6617616999999999
21061,"(836208, 836208)",3,"[2508662, 2508662]",201,0.72312003
21062,"(836210, 836211)",6,"[2508668, 2508671]",207,0.8598950999999999
21063,"(836229, 836230)",6,"[2508725, 2508728]",264,0.60210437
21064,"(836271, 836273)",9,"[2508851, 2508857]",390,0.8265598
21065,"(836305, 836306)",6,"[2508953, 2508956]",492,0.97598195
21066,"(836369, 836369)",3,"[2509145, 2509145]",684,0.62321365
21067,"(836389, 836389)",3,"[2509205, 2509205]",744,0.70897967
21068,"(836396, 836396)",3,"[2509226, 2509226]",765,0.7307043000000001
21069,"(836418, 836418)",3,"[2509292, 2509292]",831,0.9658802
21070,"(836420, 836421)",6,"[2509298, 2509301]",837,0.8609972
21071,"(836432, 836432)",3,"[2509334, 2509334]",873,0.6413974
21072,"(836447, 836450)",12,"[2509379, 2509388]",918,0.98861873
21073,"(836487, 836489)",9,"[2509499, 2509505]",1038,0.98704916
21074,"(836513, 836513)",3,"[2509577, 2509577]",1116,0.8563368
21075,"(836533, 836533)",3,"[2509637, 2509637]",1176,0.6808451
21076,"(836693, 836693)",3,"[2510117, 2510117]",-769,0.8897499
21077,"(836788, 836788)",3,"[2510402, 2510402]",-484,0.78278476
21078,"(836790, 836790)",3,"[2510408, 2510408]",-478,0.9628155
21079,"(836825, 836826)",6,"[2510513, 2510516]",-370,0.6405095999999999
21080,"(836844, 836844)",3,"[2510570, 2510570]",-316,0.6249463000000001
21081,"(836875, 836875)",3,"[2510663, 2510663]",-223,0.6980629
21082,"(836946, 836946)",3,"[2510876, 2510876]",-10,0.69841576
21083,"(836955, 836955)",3,"[2510903, 2510903]",17,0.62026805
21084,"(836965, 836967)",9,"[2510933, 2510939]",47,0.7490286999999999
21085,"(836992, 836992)",3,"[2511014, 2511014]",128,0.6007296999999999
21086,"(837034, 837034)",3,"[2511140, 2511140]",-187,0.51501673
21087,"(837061, 837061)",3,"[2511221, 2511221]",-106,0.6814004
21088,"(837120, 837121)",6,"[2511398, 2511401]",-6,0.8410054
21089,"(837208, 837208)",3,"[2511662, 2511662]",194,0.5572917
21090,"(837225, 837225)",3,"[2511713, 2511713]",245,0.7975161000000001
21091,"(837334, 837334)",3,"[2512040, 2512040]",572,0.50475603
21092,"(837363, 837363)",3,"[2512127, 2512127]",659,0.5401175
21093,"(837377, 837377)",3,"[2512169, 2512169]",701,0.82490945
21094,"(837400, 837401)",6,"[2512238, 2512241]",770,0.96523196
21095,"(837435, 837435)",3,"[2512343, 2512343]",875,0.58819854
21096,"(837447, 837447)",3,"[2512379, 2512379]",911,0.51949406
21097,"(837463, 837465)",9,"[2512427, 2512433]",959,0.9939468000000001
21098,"(837467, 837467)",3,"[2512439, 2512439]",971,0.5636486999999999
21099,"(837622, 837623)",6,"[2512904, 2512907]",-1337,0.86843413
21100,"(837658, 837658)",3,"[2513012, 2513012]",-1232,0.7804251999999999
21101,"(837699, 837699)",3,"[2513135, 2513135]",-1109,0.51642376
21102,"(837736, 837736)",3,"[2513246, 2513246]",-998,0.6237168000000001
21103,"(837757, 837757)",3,"[2513309, 2513309]",-935,0.90522736
21104,"(837798, 837798)",3,"[2513432, 2513432]",-812,0.62282175
21105,"(837895, 837897)",9,"[2513723, 2513729]",-515,0.96971995
21106,"(837899, 837899)",3,"[2513735, 2513735]",-509,0.5847415
21107,"(837919, 837919)",3,"[2513795, 2513795]",-449,0.5292342
21108,"(838041, 838041)",3,"[2514161, 2514161]",-83,0.80204964
21109,"(838076, 838078)",9,"[2514266, 2514272]",22,0.9926698
21110,"(838080, 838080)",3,"[2514278, 2514278]",34,0.8660565999999998
21111,"(838082, 838083)",6,"[2514284, 2514287]",40,0.9178784
21112,"(838160, 838160)",3,"[2514518, 2514518]",274,0.86358464
21113,"(838179, 838179)",3,"[2514575, 2514575]",331,0.55455244
21114,"(838219, 838220)",6,"[2514695, 2514698]",451,0.98136044
21115,"(838233, 838233)",3,"[2514737, 2514737]",493,0.83942556
21116,"(838336, 838338)",9,"[2515046, 2515052]",-391,0.99971396
21117,"(838359, 838362)",12,"[2515115, 2515124]",-319,0.9775973
21118,"(838431, 838432)",6,"[2515331, 2515334]",-109,0.8485896999999999
21119,"(838479, 838479)",3,"[2515475, 2515475]",32,0.94225186
21120,"(838590, 838590)",3,"[2515808, 2515808]",165,0.72866046
21121,"(838603, 838603)",3,"[2515847, 2515847]",204,0.6209238
21122,"(838634, 838634)",3,"[2515940, 2515940]",297,0.522226
21123,"(838660, 838660)",3,"[2516018, 2516018]",375,0.59999233
21124,"(838732, 838732)",3,"[2516234, 2516234]",591,0.5331555
21125,"(838765, 838766)",6,"[2516333, 2516336]",690,0.80632603
21126,"(838779, 838779)",3,"[2516375, 2516375]",732,0.7996956000000001
21127,"(838811, 838812)",6,"[2516471, 2516474]",828,0.9187184000000002
21128,"(838831, 838831)",3,"[2516531, 2516531]",888,0.5784421
21129,"(838907, 838907)",3,"[2516759, 2516759]",1116,0.75759125
21130,"(838970, 838970)",3,"[2516948, 2516948]",-1093,0.8096558
21131,"(838975, 838975)",3,"[2516963, 2516963]",-1078,0.68520665
21132,"(838979, 838979)",3,"[2516975, 2516975]",-1066,0.62868655
21133,"(838994, 838995)",6,"[2517020, 2517023]",-1018,0.9473653000000001
21134,"(839007, 839007)",3,"[2517059, 2517059]",-982,0.8941976999999999
21135,"(839009, 839009)",3,"[2517065, 2517065]",-976,0.94971067
21136,"(839022, 839022)",3,"[2517104, 2517104]",-937,0.8182329
21137,"(839041, 839042)",6,"[2517161, 2517164]",-877,0.9252971
21138,"(839107, 839107)",3,"[2517359, 2517359]",-682,0.5080821
21139,"(839124, 839124)",3,"[2517410, 2517410]",-631,0.5459651999999999
21140,"(839144, 839145)",6,"[2517470, 2517473]",-568,0.9451861999999999
21141,"(839188, 839188)",3,"[2517602, 2517602]",-439,0.6050439000000001
21142,"(839213, 839214)",6,"[2517677, 2517680]",-361,0.76688653
21143,"(839244, 839245)",6,"[2517770, 2517773]",-268,0.97794557
21144,"(839268, 839269)",6,"[2517842, 2517845]",-196,0.9480381
21145,"(839290, 839290)",3,"[2517908, 2517908]",-133,0.52049136
21146,"(839292, 839292)",3,"[2517914, 2517914]",-127,0.9920034
21147,"(839325, 839330)",18,"[2518013, 2518028]",-13,0.9999943000000001
21148,"(839340, 839340)",3,"[2518058, 2518058]",17,0.6555595999999999
21149,"(839381, 839381)",3,"[2518181, 2518181]",25,0.5874188
21150,"(839462, 839462)",3,"[2518424, 2518424]",268,0.52730644
21151,"(839465, 839467)",9,"[2518433, 2518439]",277,0.94053227
21152,"(839511, 839511)",3,"[2518571, 2518571]",-240,0.5008354
21153,"(839544, 839545)",6,"[2518670, 2518673]",-138,0.83953416
21154,"(839568, 839568)",3,"[2518742, 2518742]",-69,0.5864616
21155,"(839570, 839571)",6,"[2518748, 2518751]",-60,0.85631186
21156,"(839601, 839603)",9,"[2518841, 2518847]",30,0.98815143
21157,"(839605, 839605)",3,"[2518853, 2518853]",42,0.5154337999999999
21158,"(839630, 839633)",12,"[2518928, 2518937]",117,0.9883681000000001
21159,"(839661, 839662)",6,"[2519021, 2519024]",-181,0.9731284
21160,"(839675, 839675)",3,"[2519063, 2519063]",-142,0.9865969000000001
21161,"(839696, 839696)",3,"[2519126, 2519126]",-79,0.52536005
21162,"(839702, 839702)",3,"[2519144, 2519144]",-61,0.7948418
21163,"(839726, 839730)",15,"[2519216, 2519228]",11,0.99998677
21164,"(839780, 839781)",6,"[2519378, 2519381]",121,0.53491235
21165,"(839851, 839851)",3,"[2519591, 2519591]",334,0.7515335999999999
21166,"(839873, 839873)",3,"[2519657, 2519657]",400,0.80400777
21167,"(839896, 839896)",3,"[2519726, 2519726]",469,0.8344811
21168,"(839988, 839988)",3,"[2520002, 2520002]",745,0.9539574000000001
21169,"(839993, 839993)",3,"[2520017, 2520017]",760,0.76374525
21170,"(840029, 840029)",3,"[2520125, 2520125]",868,0.87580687
21171,"(840064, 840067)",12,"[2520230, 2520239]",-767,0.97976136
21172,"(840232, 840233)",6,"[2520734, 2520737]",-269,0.8843822
21173,"(840277, 840277)",3,"[2520869, 2520869]",-137,0.7334664000000001
21174,"(840295, 840296)",6,"[2520923, 2520926]",-80,0.91029453
21175,"(840304, 840304)",3,"[2520950, 2520950]",-56,0.6043430999999999
21176,"(840309, 840310)",6,"[2520965, 2520968]",-38,0.96789753
21177,"(840344, 840345)",6,"[2521070, 2521073]",-53,0.99045664
21178,"(840349, 840350)",6,"[2521085, 2521088]",-38,0.9440860999999999
21179,"(840354, 840355)",6,"[2521100, 2521103]",-23,0.79903847
21180,"(840385, 840385)",3,"[2521193, 2521193]",-55,0.91823286
21181,"(840390, 840391)",6,"[2521208, 2521211]",-37,0.9628293
21182,"(840434, 840434)",3,"[2521340, 2521340]",12,0.94204515
21183,"(840436, 840436)",3,"[2521346, 2521346]",18,0.9976488000000001
21184,"(840466, 840467)",6,"[2521436, 2521439]",108,0.53298473
21185,"(840486, 840486)",3,"[2521496, 2521496]",-71,0.5958230999999999
21186,"(840488, 840489)",6,"[2521502, 2521505]",-62,0.9993424000000001
21187,"(840530, 840530)",3,"[2521628, 2521628]",35,0.66322875
21188,"(840559, 840559)",3,"[2521715, 2521715]",122,0.82731825
21189,"(840593, 840593)",3,"[2521817, 2521817]",224,0.6960101
21190,"(840598, 840598)",3,"[2521832, 2521832]",239,0.6405423000000001
21191,"(840607, 840609)",9,"[2521859, 2521865]",266,0.99556607
21192,"(840620, 840621)",6,"[2521898, 2521901]",305,0.9744212999999999
21193,"(840658, 840658)",3,"[2522012, 2522012]",419,0.90402305
21194,"(840687, 840687)",3,"[2522099, 2522099]",506,0.7090221
21195,"(840697, 840697)",3,"[2522129, 2522129]",536,0.5083314
21196,"(840764, 840767)",12,"[2522330, 2522339]",-390,0.9898942
21197,"(840802, 840806)",15,"[2522444, 2522456]",-273,0.97451234
21198,"(840843, 840845)",9,"[2522567, 2522573]",-156,0.9957159
21199,"(840868, 840868)",3,"[2522642, 2522642]",-87,0.7173814000000001
21200,"(840871, 840871)",3,"[2522651, 2522651]",-78,0.53270257
21201,"(840874, 840874)",3,"[2522660, 2522660]",-69,0.9866815999999999
21202,"(840877, 840877)",3,"[2522669, 2522669]",-60,0.8098390000000001
21203,"(840880, 840880)",3,"[2522678, 2522678]",-51,0.54779446
21204,"(840888, 840891)",12,"[2522702, 2522711]",-18,0.9993625
21205,"(840929, 840929)",3,"[2522825, 2522825]",96,0.9360306999999999
21206,"(840933, 840933)",3,"[2522837, 2522837]",108,0.69831836
21207,"(840971, 840973)",9,"[2522951, 2522957]",222,0.9665541
21208,"(841007, 841007)",3,"[2523059, 2523059]",330,0.6662657
21209,"(841047, 841047)",3,"[2523179, 2523179]",450,0.5166942
21210,"(841071, 841071)",3,"[2523251, 2523251]",522,0.6710408
21211,"(841120, 841120)",3,"[2523398, 2523398]",-647,0.97368866
21212,"(841178, 841178)",3,"[2523572, 2523572]",-473,0.88983774
21213,"(841189, 841190)",6,"[2523605, 2523608]",-437,0.619478
21214,"(841224, 841227)",12,"[2523710, 2523719]",-326,0.91425014
21215,"(841236, 841236)",3,"[2523746, 2523746]",-299,0.5887863
21216,"(841239, 841240)",6,"[2523755, 2523758]",-287,0.75344473
21217,"(841247, 841247)",3,"[2523779, 2523779]",-266,0.6846258000000001
21218,"(841277, 841277)",3,"[2523869, 2523869]",-176,0.8459194999999999
21219,"(841292, 841293)",6,"[2523914, 2523917]",-128,0.9431539000000001
21220,"(841307, 841307)",3,"[2523959, 2523959]",-86,0.5256651999999999
21221,"(841309, 841310)",6,"[2523965, 2523968]",-77,0.9737442
21222,"(841346, 841346)",3,"[2524076, 2524076]",31,0.50070065
21223,"(841357, 841357)",3,"[2524109, 2524109]",64,0.7920473000000001
21224,"(841359, 841359)",3,"[2524115, 2524115]",70,0.5680460999999999
21225,"(841406, 841407)",6,"[2524256, 2524259]",211,0.9579097
21226,"(841429, 841429)",3,"[2524325, 2524325]",280,0.9815124
21227,"(841469, 841472)",12,"[2524445, 2524454]",400,0.98767334
21228,"(841537, 841539)",9,"[2524649, 2524655]",604,0.8881405000000001
21229,"(841576, 841576)",3,"[2524766, 2524766]",721,0.530767
21230,"(841587, 841588)",6,"[2524799, 2524802]",754,0.99714714
21231,"(841612, 841612)",3,"[2524874, 2524874]",829,0.84160817
21232,"(841616, 841616)",3,"[2524886, 2524886]",841,0.5806088
21233,"(841646, 841646)",3,"[2524976, 2524976]",-915,0.5973845
21234,"(841667, 841667)",3,"[2525039, 2525039]",-852,0.56528175
21235,"(841748, 841749)",6,"[2525282, 2525285]",-606,0.89425385
21236,"(841785, 841787)",9,"[2525393, 2525399]",-492,0.94658995
21237,"(841796, 841800)",15,"[2525426, 2525438]",-453,0.92208445
