,index_range,frame_len,nt_ref,dist_CDS,prediction
9758,"(918253, 918253)",3,"[2754797, 2754797]",509,0.93224585
9759,"(918461, 918461)",3,"[2755421, 2755421]",43,0.7315732
9760,"(918557, 918557)",3,"[2755709, 2755709]",-246,0.9532728000000001
9761,"(918588, 918588)",3,"[2755802, 2755802]",-153,0.6153828
9762,"(918645, 918645)",3,"[2755973, 2755973]",18,0.7782508
9763,"(918657, 918660)",12,"[2756009, 2756018]",54,0.9839023000000001
9764,"(918686, 918687)",6,"[2756096, 2756099]",141,0.9869370999999999
9765,"(918764, 918764)",3,"[2756330, 2756330]",375,0.7247085999999999
9766,"(918850, 918850)",3,"[2756588, 2756588]",633,0.6336808
9767,"(918879, 918879)",3,"[2756675, 2756675]",720,0.93802947
9768,"(918944, 918944)",3,"[2756870, 2756870]",-530,0.9657033000000002
9769,"(919030, 919030)",3,"[2757128, 2757128]",-272,0.5530864000000001
9770,"(919125, 919127)",9,"[2757413, 2757419]",13,0.98955953
9771,"(919212, 919212)",3,"[2757674, 2757674]",30,0.7707234000000001
9772,"(919226, 919226)",3,"[2757716, 2757716]",72,0.687104
9773,"(919320, 919320)",3,"[2757998, 2757998]",354,0.5400384
9774,"(919508, 919508)",3,"[2758562, 2758562]",-294,0.6861839
9775,"(919627, 919629)",9,"[2758919, 2758925]",63,0.9906219999999999
9776,"(919751, 919751)",3,"[2759291, 2759291]",435,0.6166213
9777,"(919798, 919798)",3,"[2759432, 2759432]",576,0.7808762
9778,"(919925, 919925)",3,"[2759813, 2759813]",-581,0.96999145
9779,"(920075, 920075)",3,"[2760263, 2760263]",-131,0.7010624
9780,"(920077, 920077)",3,"[2760269, 2760269]",-125,0.8550099
9781,"(920112, 920114)",9,"[2760374, 2760380]",-14,0.96647245
9782,"(920136, 920136)",3,"[2760446, 2760446]",52,0.8814735999999999
9783,"(920181, 920181)",3,"[2760581, 2760581]",187,0.6963979
9784,"(920223, 920223)",3,"[2760707, 2760707]",313,0.9398853000000001
9785,"(920225, 920225)",3,"[2760713, 2760713]",319,0.9385971
9786,"(920387, 920387)",3,"[2761199, 2761199]",26,0.98803127
9787,"(920389, 920389)",3,"[2761205, 2761205]",32,0.9692778000000001
9788,"(920526, 920526)",3,"[2761616, 2761616]",265,0.98512924
9789,"(920528, 920528)",3,"[2761622, 2761622]",271,0.92576814
9790,"(920814, 920814)",3,"[2762480, 2762480]",-1057,0.7762621
9791,"(920951, 920951)",3,"[2762891, 2762891]",-646,0.52569234
9792,"(921108, 921108)",3,"[2763362, 2763362]",-175,0.6585840000000001
9793,"(921120, 921120)",3,"[2763398, 2763398]",-139,0.6878758
9794,"(921196, 921196)",3,"[2763626, 2763626]",89,0.6901924
9795,"(921365, 921365)",3,"[2764133, 2764133]",596,0.7072743
9796,"(921367, 921367)",3,"[2764139, 2764139]",602,0.8429308000000001
9797,"(921727, 921727)",3,"[2765219, 2765219]",-294,0.83920956
9798,"(921729, 921729)",3,"[2765225, 2765225]",-288,0.8820732
9799,"(921750, 921750)",3,"[2765288, 2765288]",-225,0.9306341999999999
9800,"(921946, 921946)",3,"[2765876, 2765876]",363,0.6398961999999999
9801,"(921952, 921952)",3,"[2765894, 2765894]",381,0.9491693000000001
9802,"(921954, 921954)",3,"[2765900, 2765900]",387,0.7931934
9803,"(922054, 922054)",3,"[2766200, 2766200]",687,0.66392523
9804,"(922189, 922189)",3,"[2766605, 2766605]",-386,0.72601724
9805,"(922249, 922249)",3,"[2766785, 2766785]",-206,0.6964491999999999
9806,"(922277, 922277)",3,"[2766869, 2766869]",-122,0.9622988000000001
9807,"(922389, 922389)",3,"[2767205, 2767205]",-150,0.72651625
9808,"(922472, 922472)",3,"[2767454, 2767454]",99,0.65901154
9809,"(922476, 922477)",6,"[2767466, 2767469]",111,0.8394726
9810,"(922541, 922544)",12,"[2767661, 2767670]",306,0.9904466999999999
9811,"(922564, 922564)",3,"[2767730, 2767730]",375,0.9732562
9812,"(922608, 922608)",3,"[2767862, 2767862]",507,0.6938536
9813,"(922721, 922721)",3,"[2768201, 2768201]",-372,0.9602708000000001
9814,"(922741, 922741)",3,"[2768261, 2768261]",-312,0.9493671
9815,"(922857, 922857)",3,"[2768609, 2768609]",36,0.9693415000000001
9816,"(922859, 922859)",3,"[2768615, 2768615]",42,0.97149694
9817,"(922929, 922929)",3,"[2768825, 2768825]",252,0.97794557
9818,"(922932, 922932)",3,"[2768834, 2768834]",261,0.9483040999999999
9819,"(922970, 922970)",3,"[2768948, 2768948]",375,0.96417135
9820,"(922972, 922972)",3,"[2768954, 2768954]",381,0.8486966999999999
9821,"(923280, 923280)",3,"[2769878, 2769878]",392,0.8877252
9822,"(923311, 923312)",6,"[2769971, 2769974]",-430,0.9065056999999999
9823,"(923384, 923385)",6,"[2770190, 2770193]",-211,0.91498446
9824,"(923425, 923425)",3,"[2770313, 2770313]",-91,0.9821201999999999
9825,"(923427, 923427)",3,"[2770319, 2770319]",-85,0.64000773
9826,"(923715, 923715)",3,"[2771183, 2771183]",59,0.55632305
9827,"(923760, 923760)",3,"[2771318, 2771318]",194,0.57032996
9828,"(923870, 923872)",9,"[2771648, 2771654]",33,0.9932139000000001
9829,"(923974, 923976)",9,"[2771960, 2771966]",120,0.7655035
9830,"(924064, 924064)",3,"[2772230, 2772230]",63,0.73465383
9831,"(924078, 924078)",3,"[2772272, 2772272]",105,0.5607063
9832,"(924606, 924606)",3,"[2773856, 2773856]",-1165,0.8653589
9833,"(924654, 924654)",3,"[2774000, 2774000]",-1021,0.9189209
9834,"(924763, 924763)",3,"[2774327, 2774327]",-694,0.6581435
9835,"(924947, 924947)",3,"[2774879, 2774879]",-142,0.616404
9836,"(924981, 924983)",9,"[2774981, 2774987]",-34,0.9760264999999999
9837,"(924998, 924999)",6,"[2775032, 2775035]",11,0.98656726
9838,"(925015, 925015)",3,"[2775083, 2775083]",62,0.990725
9839,"(925017, 925017)",3,"[2775089, 2775089]",68,0.98416084
9840,"(925048, 925048)",3,"[2775182, 2775182]",161,0.8125021
9841,"(925153, 925155)",9,"[2775497, 2775503]",-313,0.98835796
9842,"(925280, 925282)",9,"[2775878, 2775884]",62,0.98692894
9843,"(925493, 925493)",3,"[2776517, 2776517]",140,0.7669222
9844,"(925577, 925577)",3,"[2776769, 2776769]",-99,0.7985068000000001
9845,"(925743, 925743)",3,"[2777267, 2777267]",-165,0.6035062
9846,"(925843, 925843)",3,"[2777567, 2777567]",135,0.979833
9847,"(925845, 925845)",3,"[2777573, 2777573]",141,0.7251042
9848,"(925903, 925903)",3,"[2777747, 2777747]",-35,0.6580128000000001
9849,"(925946, 925946)",3,"[2777876, 2777876]",94,0.6836011
9850,"(925952, 925952)",3,"[2777894, 2777894]",-77,0.9879969000000001
9851,"(925954, 925954)",3,"[2777900, 2777900]",-71,0.9405867
9852,"(925982, 925983)",6,"[2777984, 2777987]",-1,0.6094122
9853,"(926005, 926006)",6,"[2778053, 2778056]",68,0.71785825
9854,"(926027, 926029)",9,"[2778119, 2778125]",-21,0.98465145
9855,"(926154, 926154)",3,"[2778500, 2778500]",354,0.8866453999999999
9856,"(926156, 926156)",3,"[2778506, 2778506]",360,0.82494617
9857,"(926420, 926420)",3,"[2779298, 2779298]",1152,0.6290180999999999
9858,"(926429, 926429)",3,"[2779325, 2779325]",1179,0.8292764000000001
9859,"(926468, 926468)",3,"[2779442, 2779442]",1296,0.56534743
9860,"(926571, 926571)",3,"[2779751, 2779751]",1605,0.9244701999999999
9861,"(926658, 926658)",3,"[2780012, 2780012]",1866,0.8339636
9862,"(926660, 926660)",3,"[2780018, 2780018]",1872,0.97839785
9863,"(927088, 927088)",3,"[2781302, 2781302]",-1763,0.8890309000000001
9864,"(927189, 927189)",3,"[2781605, 2781605]",-1460,0.6536225
9865,"(927495, 927495)",3,"[2782523, 2782523]",-542,0.72956306
9866,"(927612, 927612)",3,"[2782874, 2782874]",-191,0.5894855
9867,"(927680, 927680)",3,"[2783078, 2783078]",13,0.74717414
9868,"(927693, 927693)",3,"[2783117, 2783117]",52,0.66088927
9869,"(927695, 927695)",3,"[2783123, 2783123]",58,0.78695786
9870,"(927820, 927822)",9,"[2783498, 2783504]",-134,0.9888898000000002
9871,"(927833, 927833)",3,"[2783537, 2783537]",-101,0.5123475000000001
9872,"(927929, 927929)",3,"[2783825, 2783825]",187,0.92796266
9873,"(928189, 928189)",3,"[2784605, 2784605]",76,0.8956716999999998
9874,"(928292, 928292)",3,"[2784914, 2784914]",385,0.52562577
9875,"(928383, 928383)",3,"[2785187, 2785187]",-575,0.6182624
9876,"(928505, 928505)",3,"[2785553, 2785553]",-209,0.9818958000000001
9877,"(928507, 928507)",3,"[2785559, 2785559]",-203,0.9619542999999999
9878,"(928560, 928560)",3,"[2785718, 2785718]",-44,0.9075116
9879,"(928579, 928579)",3,"[2785775, 2785775]",13,0.5287953000000001
9880,"(928589, 928589)",3,"[2785805, 2785805]",43,0.6282635
9881,"(928708, 928708)",3,"[2786162, 2786162]",400,0.5062346999999999
9882,"(928768, 928768)",3,"[2786342, 2786342]",580,0.8757378
9883,"(928814, 928814)",3,"[2786480, 2786480]",718,0.51405466
9884,"(928834, 928837)",12,"[2786540, 2786549]",778,0.976483
9885,"(928870, 928873)",12,"[2786648, 2786657]",886,0.8855881999999999
9886,"(928935, 928935)",3,"[2786843, 2786843]",1081,0.5925129
9887,"(928937, 928937)",3,"[2786849, 2786849]",1087,0.6834919
9888,"(928979, 928979)",3,"[2786975, 2786975]",1213,0.6232896
9889,"(929000, 929000)",3,"[2787038, 2787038]",1276,0.6614969
9890,"(929002, 929002)",3,"[2787044, 2787044]",1282,0.9092593000000001
9891,"(929047, 929047)",3,"[2787179, 2787179]",1417,0.52847207
9892,"(929130, 929130)",3,"[2787428, 2787428]",-1221,0.58903927
9893,"(929157, 929157)",3,"[2787509, 2787509]",-1140,0.8259562
9894,"(929240, 929240)",3,"[2787758, 2787758]",-891,0.92162794
9895,"(929242, 929242)",3,"[2787764, 2787764]",-885,0.94235533
9896,"(929325, 929325)",3,"[2788013, 2788013]",-636,0.6476175999999999
9897,"(929543, 929545)",9,"[2788667, 2788673]",18,0.99103796
9898,"(929615, 929615)",3,"[2788883, 2788883]",234,0.727769
9899,"(930059, 930059)",3,"[2790215, 2790215]",253,0.700484
9900,"(930194, 930194)",3,"[2790620, 2790620]",-630,0.83638686
9901,"(930531, 930531)",3,"[2791631, 2791631]",381,0.6747018
9902,"(930547, 930547)",3,"[2791679, 2791679]",429,0.7412711
9903,"(930586, 930586)",3,"[2791796, 2791796]",546,0.56996226
9904,"(930782, 930782)",3,"[2792384, 2792384]",-337,0.74614143
9905,"(930795, 930795)",3,"[2792423, 2792423]",-298,0.6046522
9906,"(930797, 930797)",3,"[2792429, 2792429]",-292,0.66350716
9907,"(930976, 930976)",3,"[2792966, 2792966]",245,0.7350268
9908,"(930999, 930999)",3,"[2793035, 2793035]",314,0.9237266
9909,"(931348, 931348)",3,"[2794082, 2794082]",12,0.75550187
9910,"(931369, 931370)",6,"[2794145, 2794148]",-16,0.78414446
9911,"(931522, 931522)",3,"[2794604, 2794604]",440,0.6204553
9912,"(931643, 931643)",3,"[2794967, 2794967]",-686,0.6109589
9913,"(931666, 931666)",3,"[2795036, 2795036]",-617,0.6681895
9914,"(931772, 931772)",3,"[2795354, 2795354]",-299,0.8780188
9915,"(931899, 931899)",3,"[2795735, 2795735]",82,0.7468018
9916,"(931901, 931901)",3,"[2795741, 2795741]",88,0.6674484
9917,"(932071, 932071)",3,"[2796251, 2796251]",-85,0.9823559999999999
9918,"(932073, 932073)",3,"[2796257, 2796257]",-79,0.5270461999999999
9919,"(932110, 932113)",12,"[2796368, 2796377]",31,0.98873305
9920,"(932208, 932210)",9,"[2796662, 2796668]",-202,0.9635982
9921,"(932314, 932314)",3,"[2796980, 2796980]",110,0.62639076
9922,"(932343, 932343)",3,"[2797067, 2797067]",197,0.61352366
9923,"(932345, 932345)",3,"[2797073, 2797073]",203,0.63127697
9924,"(932403, 932403)",3,"[2797247, 2797247]",-263,0.5898213999999999
9925,"(932477, 932478)",6,"[2797469, 2797472]",-38,0.9023694999999999
9926,"(932716, 932716)",3,"[2798186, 2798186]",95,0.93653786
9927,"(932804, 932804)",3,"[2798450, 2798450]",359,0.9180125
9928,"(932865, 932865)",3,"[2798633, 2798633]",542,0.6940641
9929,"(932887, 932887)",3,"[2798699, 2798699]",608,0.96731454
9930,"(932915, 932916)",6,"[2798783, 2798786]",692,0.87756217
9931,"(932945, 932945)",3,"[2798873, 2798873]",-740,0.56662285
9932,"(933005, 933005)",3,"[2799053, 2799053]",-560,0.59687316
9933,"(933076, 933076)",3,"[2799266, 2799266]",-347,0.6058903
9934,"(933181, 933181)",3,"[2799581, 2799581]",-32,0.7665605999999999
9935,"(933197, 933199)",9,"[2799629, 2799635]",-15,0.9804151
9936,"(933292, 933292)",3,"[2799914, 2799914]",264,0.96083784
9937,"(933323, 933323)",3,"[2800007, 2800007]",357,0.7508459
9938,"(933443, 933443)",3,"[2800367, 2800367]",-108,0.6101549
9939,"(933491, 933493)",9,"[2800511, 2800517]",36,0.99138427
9940,"(933512, 933512)",3,"[2800574, 2800574]",99,0.9306035
9941,"(933538, 933540)",9,"[2800652, 2800658]",177,0.96542484
9942,"(933547, 933548)",6,"[2800679, 2800682]",204,0.9485368000000001
9943,"(933561, 933561)",3,"[2800721, 2800721]",246,0.5822321
9944,"(933671, 933671)",3,"[2801051, 2801051]",83,0.9240927999999999
9945,"(934009, 934009)",3,"[2802065, 2802065]",690,0.7092556999999999
9946,"(934076, 934076)",3,"[2802266, 2802266]",891,0.6385494
9947,"(934121, 934122)",6,"[2802401, 2802404]",1026,0.78564
9948,"(934156, 934156)",3,"[2802506, 2802506]",-986,0.9424691999999999
9949,"(934204, 934204)",3,"[2802650, 2802650]",-842,0.9526616
9950,"(934208, 934210)",9,"[2802662, 2802668]",-824,0.87202865
9951,"(934440, 934440)",3,"[2803358, 2803358]",-134,0.7187623000000001
9952,"(934466, 934466)",3,"[2803436, 2803436]",-56,0.9801042
9953,"(934514, 934514)",3,"[2803580, 2803580]",88,0.7281995
9954,"(934631, 934631)",3,"[2803931, 2803931]",439,0.58401906
9955,"(934820, 934820)",3,"[2804498, 2804498]",37,0.83559906
9956,"(934848, 934848)",3,"[2804582, 2804582]",121,0.9698556999999999
9957,"(934850, 934850)",3,"[2804588, 2804588]",127,0.9869338
9958,"(934877, 934877)",3,"[2804669, 2804669]",208,0.8754539000000001
9959,"(934956, 934956)",3,"[2804906, 2804906]",445,0.68712264
9960,"(934968, 934968)",3,"[2804942, 2804942]",481,0.7904962
9961,"(935122, 935122)",3,"[2805404, 2805404]",-613,0.90949875
9962,"(935159, 935159)",3,"[2805515, 2805515]",-502,0.9293949
9963,"(935354, 935355)",6,"[2806100, 2806103]",83,0.89286315
9964,"(935458, 935458)",3,"[2806412, 2806412]",395,0.6711183000000001
9965,"(935655, 935655)",3,"[2807003, 2807003]",-71,0.7224592
9966,"(935683, 935683)",3,"[2807087, 2807087]",13,0.8932770000000001
9967,"(935685, 935685)",3,"[2807093, 2807093]",19,0.98230875
9968,"(935764, 935764)",3,"[2807330, 2807330]",256,0.93922466
9969,"(935903, 935903)",3,"[2807747, 2807747]",-377,0.7887641
9970,"(936036, 936037)",6,"[2808146, 2808149]",14,0.69822234
9971,"(936087, 936087)",3,"[2808299, 2808299]",84,0.50255483
9972,"(936096, 936096)",3,"[2808326, 2808326]",111,0.52749306
9973,"(936179, 936179)",3,"[2808575, 2808575]",360,0.77121115
9974,"(936285, 936287)",9,"[2808893, 2808899]",-594,0.9511065999999999
9975,"(936495, 936495)",3,"[2809523, 2809523]",30,0.9006241
9976,"(936581, 936581)",3,"[2809781, 2809781]",288,0.9228818999999999
9977,"(936834, 936834)",3,"[2810540, 2810540]",-139,0.6393390999999999
9978,"(936860, 936860)",3,"[2810618, 2810618]",-61,0.93599373
9979,"(936945, 936945)",3,"[2810873, 2810873]",194,0.5543795
9980,"(937062, 937062)",3,"[2811224, 2811224]",-76,0.6901134
9981,"(937064, 937064)",3,"[2811230, 2811230]",-70,0.53954107
9982,"(937105, 937107)",9,"[2811353, 2811359]",53,0.9814357
9983,"(937148, 937150)",9,"[2811482, 2811488]",182,0.9316894
9984,"(937393, 937394)",6,"[2812217, 2812220]",-379,0.9757355
9985,"(937662, 937662)",3,"[2813024, 2813024]",425,0.94448364
9986,"(938029, 938029)",3,"[2814125, 2814125]",-29,0.71162105
9987,"(938044, 938046)",9,"[2814170, 2814176]",16,0.9767556000000001
9988,"(938177, 938177)",3,"[2814569, 2814569]",-304,0.71210325
9989,"(938264, 938264)",3,"[2814830, 2814830]",-43,0.9062674999999999
9990,"(938272, 938274)",9,"[2814854, 2814860]",-13,0.9465457
9991,"(938334, 938334)",3,"[2815040, 2815040]",157,0.6417928
9992,"(938619, 938619)",3,"[2815895, 2815895]",-617,0.58434176
9993,"(938643, 938643)",3,"[2815967, 2815967]",-545,0.6355436
9994,"(938708, 938708)",3,"[2816162, 2816162]",-350,0.52579385
9995,"(938858, 938858)",3,"[2816612, 2816612]",100,0.8119727
9996,"(938930, 938930)",3,"[2816828, 2816828]",-109,0.53560054
9997,"(939152, 939152)",3,"[2817494, 2817494]",-290,0.50123805
9998,"(939165, 939166)",6,"[2817533, 2817536]",-248,0.85221624
9999,"(939240, 939240)",3,"[2817758, 2817758]",-26,0.84871835
10000,"(939286, 939286)",3,"[2817896, 2817896]",112,0.6792161
10001,"(939332, 939332)",3,"[2818034, 2818034]",-25,0.7156541000000001
10002,"(939424, 939426)",9,"[2818310, 2818316]",112,0.6402441
10003,"(939470, 939470)",3,"[2818448, 2818448]",-25,0.81683856
10004,"(939570, 939570)",3,"[2818748, 2818748]",195,0.7077482
10005,"(939632, 939633)",6,"[2818934, 2818937]",-24,0.9146384
10006,"(939687, 939687)",3,"[2819099, 2819099]",138,0.6194675000000001
10007,"(939722, 939722)",3,"[2819204, 2819204]",-177,0.67969203
10008,"(939770, 939770)",3,"[2819348, 2819348]",-33,0.95223373
10009,"(939772, 939772)",3,"[2819354, 2819354]",-27,0.9595754999999999
10010,"(940003, 940003)",3,"[2820047, 2820047]",666,0.79088724
10011,"(940005, 940005)",3,"[2820053, 2820053]",672,0.69179225
10012,"(940017, 940017)",3,"[2820089, 2820089]",708,0.5856461
10013,"(940086, 940086)",3,"[2820296, 2820296]",915,0.6511779000000001
10014,"(940144, 940144)",3,"[2820470, 2820470]",1089,0.5353338000000001
10015,"(940207, 940207)",3,"[2820659, 2820659]",1278,0.5001712
10016,"(940357, 940357)",3,"[2821109, 2821109]",-1030,0.5086672999999999
10017,"(940631, 940631)",3,"[2821931, 2821931]",-208,0.6164295
10018,"(940674, 940674)",3,"[2822060, 2822060]",-79,0.79232836
10019,"(940676, 940676)",3,"[2822066, 2822066]",-73,0.79255545
10020,"(940734, 940734)",3,"[2822240, 2822240]",101,0.502426
10021,"(940824, 940824)",3,"[2822510, 2822510]",-198,0.95141816
10022,"(940878, 940880)",9,"[2822672, 2822678]",-30,0.97901195
10023,"(941047, 941047)",3,"[2823179, 2823179]",471,0.64232886
10024,"(941175, 941175)",3,"[2823563, 2823563]",-286,0.93173677
10025,"(941206, 941206)",3,"[2823656, 2823656]",-193,0.74636257
10026,"(941223, 941223)",3,"[2823707, 2823707]",-142,0.82032216
10027,"(941265, 941265)",3,"[2823833, 2823833]",-16,0.9670824
10028,"(941267, 941267)",3,"[2823839, 2823839]",-10,0.67190737
10029,"(941566, 941566)",3,"[2824736, 2824736]",245,0.7991464
10030,"(941689, 941689)",3,"[2825105, 2825105]",614,0.7615406
10031,"(941691, 941691)",3,"[2825111, 2825111]",620,0.66108334
10032,"(941826, 941826)",3,"[2825516, 2825516]",-879,0.50914705
10033,"(941937, 941937)",3,"[2825849, 2825849]",-546,0.66797173
10034,"(941957, 941957)",3,"[2825909, 2825909]",-486,0.8572376
10035,"(942031, 942031)",3,"[2826131, 2826131]",-264,0.62196034
10036,"(942033, 942033)",3,"[2826137, 2826137]",-258,0.6192004
10037,"(942297, 942297)",3,"[2826929, 2826929]",-422,0.6137816999999999
10038,"(942493, 942493)",3,"[2827517, 2827517]",166,0.59248996
10039,"(942550, 942550)",3,"[2827688, 2827688]",-45,0.8488279000000001
10040,"(942843, 942845)",9,"[2828567, 2828573]",-17,0.9882924999999999
10041,"(942946, 942946)",3,"[2828876, 2828876]",-104,0.8301221999999999
10042,"(942948, 942948)",3,"[2828882, 2828882]",-98,0.9844652
10043,"(943084, 943084)",3,"[2829290, 2829290]",310,0.77763
10044,"(943132, 943132)",3,"[2829434, 2829434]",-386,0.82085186
10045,"(943209, 943209)",3,"[2829665, 2829665]",-155,0.7513004
10046,"(943298, 943298)",3,"[2829932, 2829932]",112,0.821636
10047,"(943324, 943324)",3,"[2830010, 2830010]",190,0.9657427
10048,"(943444, 943445)",6,"[2830370, 2830373]",-402,0.92995036
10049,"(943447, 943447)",3,"[2830379, 2830379]",-396,0.7433231
10050,"(943472, 943472)",3,"[2830454, 2830454]",-321,0.58519435
10051,"(943665, 943665)",3,"[2831033, 2831033]",255,0.5064834
10052,"(943818, 943818)",3,"[2831492, 2831492]",714,0.9231246
10053,"(943834, 943834)",3,"[2831540, 2831540]",762,0.9205306999999999
10054,"(943877, 943877)",3,"[2831669, 2831669]",891,0.6635626
10055,"(944072, 944074)",9,"[2832254, 2832260]",1476,0.8811264999999999
10056,"(944181, 944181)",3,"[2832581, 2832581]",-1334,0.5563789000000001
10057,"(944292, 944292)",3,"[2832914, 2832914]",-1001,0.6193571
10058,"(944372, 944372)",3,"[2833154, 2833154]",-761,0.75712717
10059,"(944798, 944798)",3,"[2834432, 2834432]",517,0.5522020000000001
10060,"(944954, 944954)",3,"[2834900, 2834900]",-145,0.9785773999999999
10061,"(945030, 945030)",3,"[2835128, 2835128]",12,0.89636487
10062,"(945205, 945205)",3,"[2835653, 2835653]",480,0.5751255
10063,"(945344, 945344)",3,"[2836070, 2836070]",897,0.54176754
10064,"(945425, 945426)",6,"[2836313, 2836316]",1140,0.9863588
10065,"(945542, 945542)",3,"[2836664, 2836664]",-828,0.8025317
10066,"(945548, 945548)",3,"[2836682, 2836682]",-810,0.5722929
10067,"(945853, 945853)",3,"[2837597, 2837597]",19,0.9897495999999999
10068,"(945908, 945908)",3,"[2837762, 2837762]",184,0.52405053
10069,"(946061, 946061)",3,"[2838221, 2838221]",-33,0.98052615
10070,"(946063, 946063)",3,"[2838227, 2838227]",-27,0.9769279000000001
10071,"(946182, 946182)",3,"[2838584, 2838584]",330,0.52962756
10072,"(946324, 946324)",3,"[2839010, 2839010]",756,0.9757671
10073,"(946419, 946419)",3,"[2839295, 2839295]",1041,0.53944254
10074,"(946427, 946427)",3,"[2839319, 2839319]",1065,0.9792011
10075,"(946429, 946429)",3,"[2839325, 2839325]",1071,0.8371029000000001
10076,"(946448, 946448)",3,"[2839382, 2839382]",1128,0.6384472
10077,"(946465, 946465)",3,"[2839433, 2839433]",1179,0.9238209000000001
10078,"(946614, 946614)",3,"[2839880, 2839880]",-1101,0.58855456
10079,"(946644, 946644)",3,"[2839970, 2839970]",-1011,0.88364106
10080,"(947090, 947090)",3,"[2841308, 2841308]",327,0.66991276
10081,"(947174, 947174)",3,"[2841560, 2841560]",579,0.94647855
10082,"(947352, 947352)",3,"[2842094, 2842094]",-320,0.8171558000000001
10083,"(947381, 947381)",3,"[2842181, 2842181]",-233,0.66800237
10084,"(947465, 947465)",3,"[2842433, 2842433]",19,0.59220785
10085,"(947482, 947482)",3,"[2842484, 2842484]",10,0.97815895
10086,"(947484, 947484)",3,"[2842490, 2842490]",16,0.97374594
10087,"(947642, 947642)",3,"[2842964, 2842964]",-72,0.5552377
10088,"(947675, 947675)",3,"[2843063, 2843063]",27,0.81097704
10089,"(948002, 948002)",3,"[2844044, 2844044]",-166,0.8884579
10090,"(948540, 948540)",3,"[2845658, 2845658]",-831,0.63184726
10091,"(948557, 948557)",3,"[2845709, 2845709]",-780,0.80684614
10092,"(948702, 948702)",3,"[2846144, 2846144]",-345,0.6997926999999999
10093,"(948819, 948819)",3,"[2846495, 2846495]",6,0.7211344
10094,"(948894, 948894)",3,"[2846720, 2846720]",231,0.71607935
10095,"(948944, 948944)",3,"[2846870, 2846870]",381,0.51764446
10096,"(949140, 949140)",3,"[2847458, 2847458]",43,0.7518381
10097,"(949234, 949234)",3,"[2847740, 2847740]",325,0.8611138
10098,"(949463, 949463)",3,"[2848427, 2848427]",-811,0.7065140999999999
10099,"(949720, 949720)",3,"[2849198, 2849198]",-40,0.8375601999999999
10100,"(949757, 949757)",3,"[2849309, 2849309]",71,0.9116656999999999
10101,"(949906, 949906)",3,"[2849756, 2849756]",-218,0.703466
10102,"(949956, 949956)",3,"[2849906, 2849906]",-68,0.5938611999999999
10103,"(949967, 949967)",3,"[2849939, 2849939]",-35,0.8988173
10104,"(949969, 949969)",3,"[2849945, 2849945]",-29,0.7729493000000001
10105,"(949979, 949979)",3,"[2849975, 2849975]",1,0.5438294
10106,"(950007, 950007)",3,"[2850059, 2850059]",85,0.85923815
10107,"(950060, 950060)",3,"[2850218, 2850218]",244,0.5987664
10108,"(950364, 950364)",3,"[2851130, 2851130]",133,0.5141486
10109,"(950478, 950478)",3,"[2851472, 2851472]",-401,0.6244276999999999
10110,"(950731, 950731)",3,"[2852231, 2852231]",95,0.5029060000000001
10111,"(950859, 950859)",3,"[2852615, 2852615]",479,0.9549190000000001
10112,"(951100, 951100)",3,"[2853338, 2853338]",81,0.96424204
10113,"(951341, 951341)",3,"[2854061, 2854061]",-203,0.8643434999999999
10114,"(951401, 951401)",3,"[2854241, 2854241]",-23,0.9047009
10115,"(951423, 951423)",3,"[2854307, 2854307]",43,0.99238765
10116,"(951770, 951770)",3,"[2855348, 2855348]",-1068,0.9792865
10117,"(951849, 951849)",3,"[2855585, 2855585]",-831,0.77111894
10118,"(951946, 951946)",3,"[2855876, 2855876]",-540,0.6504502
10119,"(952014, 952014)",3,"[2856080, 2856080]",-336,0.77592885
10120,"(952131, 952134)",12,"[2856431, 2856440]",-10,0.9889079
10121,"(952264, 952266)",9,"[2856830, 2856836]",377,0.9650483
10122,"(952373, 952373)",3,"[2857157, 2857157]",704,0.9255719000000001
10123,"(952394, 952394)",3,"[2857220, 2857220]",767,0.66165745
10124,"(952396, 952396)",3,"[2857226, 2857226]",773,0.5132805
10125,"(952602, 952602)",3,"[2857844, 2857844]",1391,0.56785756
10126,"(952880, 952880)",3,"[2858678, 2858678]",-976,0.5619378
10127,"(953176, 953176)",3,"[2859566, 2859566]",-88,0.92906964
10128,"(953210, 953212)",9,"[2859668, 2859674]",14,0.99201703
10129,"(953231, 953233)",9,"[2859731, 2859737]",77,0.9839600000000001
10130,"(953255, 953255)",3,"[2859803, 2859803]",149,0.82442325
10131,"(953263, 953263)",3,"[2859827, 2859827]",173,0.8276098
10132,"(953285, 953285)",3,"[2859893, 2859893]",239,0.58134544
10133,"(953309, 953309)",3,"[2859965, 2859965]",311,0.9461940999999999
10134,"(953353, 953353)",3,"[2860097, 2860097]",-319,0.63143486
10135,"(953409, 953409)",3,"[2860265, 2860265]",-151,0.5349216
10136,"(953462, 953464)",9,"[2860424, 2860430]",8,0.90171874
10137,"(953536, 953536)",3,"[2860646, 2860646]",179,0.9756805000000001
10138,"(953565, 953565)",3,"[2860733, 2860733]",266,0.9840469999999999
10139,"(953676, 953676)",3,"[2861066, 2861066]",599,0.8048293000000001
10140,"(953700, 953700)",3,"[2861138, 2861138]",671,0.85784817
10141,"(953764, 953764)",3,"[2861330, 2861330]",863,0.97104394
10142,"(953799, 953799)",3,"[2861435, 2861435]",-903,0.7806964
