,index_range,frame_len,nt_ref,dist_CDS,prediction
13176,"(920986, 920986)",3,"[2762996, 2762996]",-541,0.9516976
13177,"(921072, 921073)",6,"[2763254, 2763257]",-280,0.9479544
13178,"(921153, 921153)",3,"[2763497, 2763497]",-40,0.9319255
13179,"(921607, 921607)",3,"[2764859, 2764859]",-654,0.5813281
13180,"(921695, 921695)",3,"[2765123, 2765123]",-390,0.9662175999999999
13181,"(921697, 921697)",3,"[2765129, 2765129]",-384,0.831568
13182,"(921767, 921767)",3,"[2765339, 2765339]",-174,0.8895376
13183,"(921769, 921769)",3,"[2765345, 2765345]",-168,0.650036
13184,"(921787, 921787)",3,"[2765399, 2765399]",-114,0.53878015
13185,"(921943, 921943)",3,"[2765867, 2765867]",354,0.97755766
13186,"(921990, 921991)",6,"[2766008, 2766011]",495,0.7920718000000001
13187,"(921995, 921995)",3,"[2766023, 2766023]",510,0.9237694
13188,"(922054, 922054)",3,"[2766200, 2766200]",687,0.9184103000000001
13189,"(922153, 922153)",3,"[2766497, 2766497]",-494,0.9369841
13190,"(922541, 922541)",3,"[2767661, 2767661]",306,0.526608
13191,"(922564, 922564)",3,"[2767730, 2767730]",375,0.8062201
13192,"(922605, 922605)",3,"[2767853, 2767853]",498,0.62785894
13193,"(922735, 922737)",9,"[2768243, 2768249]",-324,0.9239535
13194,"(922774, 922774)",3,"[2768360, 2768360]",-213,0.6097446999999999
13195,"(922857, 922857)",3,"[2768609, 2768609]",36,0.9254226999999999
13196,"(922932, 922932)",3,"[2768834, 2768834]",261,0.77314097
13197,"(923044, 923044)",3,"[2769170, 2769170]",-316,0.9209708000000001
13198,"(923070, 923070)",3,"[2769248, 2769248]",-238,0.61580336
13199,"(923104, 923104)",3,"[2769350, 2769350]",-136,0.9751243
13200,"(923228, 923229)",6,"[2769722, 2769725]",236,0.9486903
13201,"(923307, 923307)",3,"[2769959, 2769959]",-445,0.86308366
13202,"(923370, 923372)",9,"[2770148, 2770154]",-250,0.9849546
13203,"(923453, 923453)",3,"[2770397, 2770397]",-7,0.6960805
13204,"(923465, 923465)",3,"[2770433, 2770433]",29,0.98440015
13205,"(923553, 923556)",12,"[2770697, 2770706]",16,0.99323446
13206,"(923643, 923645)",9,"[2770967, 2770973]",-151,0.9418914
13207,"(923673, 923673)",3,"[2771057, 2771057]",-67,0.65117335
13208,"(923707, 923710)",12,"[2771159, 2771168]",35,0.9185379000000001
13209,"(923712, 923712)",3,"[2771174, 2771174]",50,0.60960716
13210,"(923872, 923872)",3,"[2771654, 2771654]",39,0.9944832
13211,"(923913, 923913)",3,"[2771777, 2771777]",-63,0.79972595
13212,"(923998, 923998)",3,"[2772032, 2772032]",-135,0.5651550999999999
13213,"(924050, 924051)",6,"[2772188, 2772191]",21,0.8765735999999998
13214,"(924149, 924149)",3,"[2772485, 2772485]",318,0.75593495
13215,"(924194, 924194)",3,"[2772620, 2772620]",453,0.89971
13216,"(924419, 924419)",3,"[2773295, 2773295]",1128,0.99940646
13217,"(924442, 924442)",3,"[2773364, 2773364]",1197,0.6740164000000001
13218,"(924446, 924447)",6,"[2773376, 2773379]",1209,0.99899155
13219,"(924545, 924545)",3,"[2773673, 2773673]",-1348,0.66364956
13220,"(924588, 924588)",3,"[2773802, 2773802]",-1219,0.99961734
13221,"(924652, 924657)",18,"[2773994, 2774009]",-1012,0.99996483
13222,"(924672, 924672)",3,"[2774054, 2774054]",-967,0.84908205
13223,"(924710, 924710)",3,"[2774168, 2774168]",-853,0.81101847
13224,"(924714, 924714)",3,"[2774180, 2774180]",-841,0.9699821
13225,"(924762, 924764)",9,"[2774324, 2774330]",-691,0.9987545
13226,"(924795, 924796)",6,"[2774423, 2774426]",-595,0.9690983
13227,"(924925, 924929)",15,"[2774813, 2774825]",-196,0.97620416
13228,"(925023, 925024)",6,"[2775107, 2775110]",86,0.6905519
13229,"(925151, 925151)",3,"[2775491, 2775491]",-325,0.67265147
13230,"(925215, 925215)",3,"[2775683, 2775683]",-133,0.57078695
13231,"(925398, 925401)",12,"[2776232, 2776241]",-136,0.95762134
13232,"(925577, 925580)",12,"[2776769, 2776778]",-90,0.9901174999999999
13233,"(925708, 925708)",3,"[2777162, 2777162]",85,0.8895753000000001
13234,"(926016, 926016)",3,"[2778086, 2778086]",-60,0.78831905
13235,"(926018, 926018)",3,"[2778092, 2778092]",-54,0.5025970000000001
13236,"(926027, 926029)",9,"[2778119, 2778125]",-21,0.9983393
13237,"(926259, 926259)",3,"[2778815, 2778815]",669,0.5084811
13238,"(926448, 926448)",3,"[2779382, 2779382]",1236,0.6697983000000001
13239,"(926471, 926471)",3,"[2779451, 2779451]",1305,0.87421167
13240,"(926499, 926501)",9,"[2779535, 2779541]",1389,0.955759
13241,"(926528, 926528)",3,"[2779622, 2779622]",1476,0.61156666
13242,"(926672, 926675)",12,"[2780054, 2780063]",1908,0.98645616
13243,"(927000, 927001)",6,"[2781038, 2781041]",-2024,0.581729
13244,"(927087, 927088)",6,"[2781299, 2781302]",-1763,0.67390716
13245,"(927304, 927304)",3,"[2781950, 2781950]",-1115,0.9279685999999999
13246,"(927554, 927555)",6,"[2782700, 2782703]",-362,0.9316101999999999
13247,"(927641, 927643)",9,"[2782961, 2782967]",-98,0.99353856
13248,"(927663, 927663)",3,"[2783027, 2783027]",-38,0.9278431999999999
13249,"(927678, 927680)",9,"[2783072, 2783078]",7,0.9982796
13250,"(927820, 927820)",3,"[2783498, 2783498]",-140,0.9385769
13251,"(927822, 927822)",3,"[2783504, 2783504]",-134,0.9058992
13252,"(927828, 927828)",3,"[2783522, 2783522]",-116,0.71709895
13253,"(927907, 927908)",6,"[2783759, 2783762]",121,0.9330632
13254,"(927910, 927911)",6,"[2783768, 2783771]",130,0.9869235000000001
13255,"(927992, 927993)",6,"[2784014, 2784017]",376,0.9576558000000001
13256,"(928049, 928049)",3,"[2784185, 2784185]",-344,0.94506377
13257,"(928051, 928054)",12,"[2784191, 2784200]",-329,0.98969495
13258,"(928079, 928080)",6,"[2784275, 2784278]",-251,0.99079144
13259,"(928313, 928313)",3,"[2784977, 2784977]",448,0.7118686
13260,"(928348, 928348)",3,"[2785082, 2785082]",553,0.98218775
13261,"(928350, 928350)",3,"[2785088, 2785088]",559,0.89431006
13262,"(928352, 928352)",3,"[2785094, 2785094]",565,0.58227867
13263,"(928383, 928383)",3,"[2785187, 2785187]",-575,0.5447394
13264,"(928391, 928392)",6,"[2785211, 2785214]",-548,0.9940844000000001
13265,"(928441, 928441)",3,"[2785361, 2785361]",-401,0.76662844
13266,"(928505, 928505)",3,"[2785553, 2785553]",-209,0.71348387
13267,"(928612, 928612)",3,"[2785874, 2785874]",112,0.7464149999999999
13268,"(928705, 928705)",3,"[2786153, 2786153]",391,0.6236935
13269,"(928742, 928742)",3,"[2786264, 2786264]",502,0.61443245
13270,"(928761, 928761)",3,"[2786321, 2786321]",559,0.5748538000000001
13271,"(928795, 928795)",3,"[2786423, 2786423]",661,0.5217023000000001
13272,"(928825, 928825)",3,"[2786513, 2786513]",751,0.9023206
13273,"(928848, 928848)",3,"[2786582, 2786582]",820,0.5494293
13274,"(928850, 928850)",3,"[2786588, 2786588]",826,0.509138
13275,"(928979, 928979)",3,"[2786975, 2786975]",1213,0.5808559
13276,"(929048, 929048)",3,"[2787182, 2787182]",1420,0.96713656
13277,"(929054, 929055)",6,"[2787200, 2787203]",1438,0.8754683000000001
13278,"(929089, 929089)",3,"[2787305, 2787305]",-1344,0.92035097
13279,"(929110, 929111)",6,"[2787368, 2787371]",-1278,0.92001593
13280,"(929115, 929115)",3,"[2787383, 2787383]",-1266,0.66785616
13281,"(929127, 929129)",9,"[2787419, 2787425]",-1224,0.7640714
13282,"(929152, 929152)",3,"[2787494, 2787494]",-1155,0.5416996999999999
13283,"(929196, 929196)",3,"[2787626, 2787626]",-1023,0.98961395
13284,"(929236, 929236)",3,"[2787746, 2787746]",-903,0.5346357
13285,"(929240, 929240)",3,"[2787758, 2787758]",-891,0.58424014
13286,"(929262, 929264)",9,"[2787824, 2787830]",-819,0.95950264
13287,"(929281, 929282)",6,"[2787881, 2787884]",-765,0.86807305
13288,"(929304, 929304)",3,"[2787950, 2787950]",-699,0.7075569
13289,"(929360, 929361)",6,"[2788118, 2788121]",-528,0.7377706999999999
13290,"(929393, 929393)",3,"[2788217, 2788217]",-432,0.81310165
13291,"(929395, 929396)",6,"[2788223, 2788226]",-423,0.87172556
13292,"(929440, 929440)",3,"[2788358, 2788358]",-291,0.9002051999999999
13293,"(929483, 929483)",3,"[2788487, 2788487]",-162,0.5201545
13294,"(929499, 929500)",6,"[2788535, 2788538]",-111,0.8819224
13295,"(929502, 929502)",3,"[2788544, 2788544]",-105,0.5029846
13296,"(929529, 929529)",3,"[2788625, 2788625]",-24,0.8211552
13297,"(929531, 929531)",3,"[2788631, 2788631]",-18,0.9060758
13298,"(929544, 929546)",9,"[2788670, 2788676]",21,0.9616636999999999
13299,"(929615, 929615)",3,"[2788883, 2788883]",234,0.86454755
13300,"(929764, 929765)",6,"[2789330, 2789333]",-629,0.9050831
13301,"(929834, 929836)",9,"[2789540, 2789546]",-416,0.715242
13302,"(929872, 929872)",3,"[2789654, 2789654]",-308,0.679757
13303,"(929973, 929973)",3,"[2789957, 2789957]",-5,0.60880035
13304,"(930162, 930163)",6,"[2790524, 2790527]",562,0.5510236999999999
13305,"(930260, 930260)",3,"[2790818, 2790818]",-432,0.5207288
13306,"(930287, 930287)",3,"[2790899, 2790899]",-351,0.8246604999999999
13307,"(930336, 930336)",3,"[2791046, 2791046]",-204,0.9664686
13308,"(930388, 930388)",3,"[2791202, 2791202]",-48,0.83087444
13309,"(930422, 930422)",3,"[2791304, 2791304]",54,0.59665835
13310,"(930459, 930459)",3,"[2791415, 2791415]",165,0.9133146000000001
13311,"(930486, 930486)",3,"[2791496, 2791496]",246,0.98119056
13312,"(930520, 930520)",3,"[2791598, 2791598]",348,0.62693936
13313,"(930558, 930558)",3,"[2791712, 2791712]",462,0.6139795
13314,"(930581, 930581)",3,"[2791781, 2791781]",531,0.6752576
13315,"(930624, 930624)",3,"[2791910, 2791910]",660,0.83106637
13316,"(930667, 930669)",9,"[2792039, 2792045]",-676,0.9953856
13317,"(930739, 930739)",3,"[2792255, 2792255]",-466,0.6556853
13318,"(930959, 930959)",3,"[2792915, 2792915]",194,0.5033595000000001
13319,"(930975, 930975)",3,"[2792963, 2792963]",242,0.7278706
13320,"(931005, 931006)",6,"[2793053, 2793056]",332,0.6413656
13321,"(931097, 931097)",3,"[2793329, 2793329]",608,0.5567072
13322,"(931102, 931102)",3,"[2793344, 2793344]",623,0.58570725
13323,"(931143, 931143)",3,"[2793467, 2793467]",-548,0.65682554
13324,"(931157, 931157)",3,"[2793509, 2793509]",-506,0.5960616999999999
13325,"(931177, 931177)",3,"[2793569, 2793569]",-446,0.6673127
13326,"(931189, 931189)",3,"[2793605, 2793605]",-410,0.5507299
13327,"(931192, 931192)",3,"[2793614, 2793614]",-401,0.8598004000000001
13328,"(931243, 931243)",3,"[2793767, 2793767]",-248,0.7766847
13329,"(931276, 931276)",3,"[2793866, 2793866]",-149,0.80871606
13330,"(931385, 931387)",9,"[2794193, 2794199]",29,0.6621056
13331,"(931418, 931419)",6,"[2794292, 2794295]",128,0.60935175
13332,"(931446, 931446)",3,"[2794376, 2794376]",212,0.88402975
13333,"(931474, 931474)",3,"[2794460, 2794460]",296,0.7436585
13334,"(931476, 931476)",3,"[2794466, 2794466]",302,0.67913157
13335,"(931554, 931554)",3,"[2794700, 2794700]",536,0.79088247
13336,"(931599, 931599)",3,"[2794835, 2794835]",671,0.7143676999999999
13337,"(931738, 931738)",3,"[2795252, 2795252]",-401,0.9891426
13338,"(931773, 931773)",3,"[2795357, 2795357]",-296,0.50372183
13339,"(931806, 931806)",3,"[2795456, 2795456]",-197,0.54438967
13340,"(931867, 931867)",3,"[2795639, 2795639]",-14,0.9554294
13341,"(932065, 932065)",3,"[2796233, 2796233]",-103,0.7280107
13342,"(932156, 932157)",6,"[2796506, 2796509]",169,0.9934274
13343,"(932314, 932314)",3,"[2796980, 2796980]",110,0.64736634
13344,"(932346, 932346)",3,"[2797076, 2797076]",206,0.5509429
13345,"(932395, 932396)",6,"[2797223, 2797226]",-284,0.6500018
13346,"(932415, 932415)",3,"[2797283, 2797283]",-227,0.960392
13347,"(932477, 932477)",3,"[2797469, 2797469]",-41,0.61138624
13348,"(932574, 932574)",3,"[2797760, 2797760]",250,0.8982671
13349,"(932803, 932804)",6,"[2798447, 2798450]",356,0.95896024
13350,"(932828, 932828)",3,"[2798522, 2798522]",431,0.56099373
13351,"(932831, 932832)",6,"[2798531, 2798534]",440,0.83295226
13352,"(932834, 932836)",9,"[2798540, 2798546]",449,0.9865289
13353,"(932914, 932920)",21,"[2798780, 2798798]",689,0.99990416
13354,"(932982, 932982)",3,"[2798984, 2798984]",-629,0.82353395
13355,"(933021, 933022)",6,"[2799101, 2799104]",-509,0.9815630999999999
13356,"(933113, 933113)",3,"[2799377, 2799377]",-236,0.61789507
13357,"(933257, 933257)",3,"[2799809, 2799809]",159,0.5520779
13358,"(933429, 933429)",3,"[2800325, 2800325]",-150,0.6398335
13359,"(933487, 933488)",6,"[2800499, 2800502]",24,0.7504478
13360,"(933546, 933547)",6,"[2800676, 2800679]",201,0.9927421999999999
13361,"(933713, 933714)",6,"[2801177, 2801180]",-195,0.89500374
13362,"(933746, 933746)",3,"[2801276, 2801276]",-99,0.9781684000000002
13363,"(933776, 933776)",3,"[2801366, 2801366]",-9,0.5396884
13364,"(933809, 933809)",3,"[2801465, 2801465]",90,0.5096952
13365,"(934019, 934021)",9,"[2802095, 2802101]",720,0.9525771999999999
13366,"(934053, 934053)",3,"[2802197, 2802197]",822,0.60337335
13367,"(934058, 934059)",6,"[2802212, 2802215]",837,0.9802962
13368,"(934074, 934074)",3,"[2802260, 2802260]",885,0.91057664
13369,"(934319, 934320)",6,"[2802995, 2802998]",-494,0.7481614999999999
13370,"(934356, 934356)",3,"[2803106, 2803106]",-386,0.649209
13371,"(934388, 934388)",3,"[2803202, 2803202]",-290,0.637131
13372,"(934430, 934430)",3,"[2803328, 2803328]",-164,0.5516767
13373,"(934478, 934478)",3,"[2803472, 2803472]",-20,0.6217669
13374,"(934510, 934510)",3,"[2803568, 2803568]",76,0.95295054
13375,"(934543, 934543)",3,"[2803667, 2803667]",175,0.8473985999999999
13376,"(934586, 934586)",3,"[2803796, 2803796]",304,0.79790294
13377,"(934641, 934642)",6,"[2803961, 2803964]",469,0.9999769000000001
13378,"(934696, 934696)",3,"[2804126, 2804126]",-335,0.8436027
13379,"(934701, 934701)",3,"[2804141, 2804141]",-320,0.57779187
13380,"(934706, 934706)",3,"[2804156, 2804156]",-305,0.9129787
13381,"(934817, 934817)",3,"[2804489, 2804489]",28,0.8429959
13382,"(934942, 934942)",3,"[2804864, 2804864]",403,0.99731016
13383,"(934973, 934973)",3,"[2804957, 2804957]",496,0.62534183
13384,"(935007, 935007)",3,"[2805059, 2805059]",598,0.7376123
13385,"(935023, 935025)",9,"[2805107, 2805113]",646,0.9419568000000001
13386,"(935035, 935036)",6,"[2805143, 2805146]",682,0.995821
13387,"(935116, 935116)",3,"[2805386, 2805386]",-631,0.52401483
13388,"(935140, 935140)",3,"[2805458, 2805458]",-559,0.647461
13389,"(935184, 935184)",3,"[2805590, 2805590]",-427,0.82194865
13390,"(935206, 935206)",3,"[2805656, 2805656]",-361,0.8148778
13391,"(935293, 935293)",3,"[2805917, 2805917]",-100,0.8419351
13392,"(935368, 935369)",6,"[2806142, 2806145]",125,0.7476437
13393,"(935475, 935475)",3,"[2806463, 2806463]",446,0.5225447
13394,"(935631, 935631)",3,"[2806931, 2806931]",-143,0.76504225
13395,"(935698, 935703)",18,"[2807132, 2807147]",58,0.9966341999999999
13396,"(935742, 935742)",3,"[2807264, 2807264]",190,0.5199737
13397,"(935919, 935919)",3,"[2807795, 2807795]",-329,0.63914645
13398,"(935942, 935942)",3,"[2807864, 2807864]",-260,0.54487383
13399,"(935971, 935971)",3,"[2807951, 2807951]",-173,0.5468071
13400,"(936013, 936014)",6,"[2808077, 2808080]",-44,0.84433377
13401,"(936036, 936037)",6,"[2808146, 2808149]",14,0.7214831
13402,"(936095, 936096)",6,"[2808323, 2808326]",108,0.7658491999999999
13403,"(936100, 936100)",3,"[2808338, 2808338]",123,0.7922149
13404,"(936149, 936149)",3,"[2808485, 2808485]",270,0.96183616
13405,"(936306, 936306)",3,"[2808956, 2808956]",-537,0.8547040000000001
13406,"(936355, 936355)",3,"[2809103, 2809103]",-390,0.7621386
13407,"(936463, 936463)",3,"[2809427, 2809427]",-66,0.5091593
13408,"(936489, 936489)",3,"[2809505, 2809505]",12,0.73452455
13409,"(936504, 936504)",3,"[2809550, 2809550]",57,0.7152704000000001
13410,"(936637, 936640)",12,"[2809949, 2809958]",-396,0.99539125
13411,"(936802, 936802)",3,"[2810444, 2810444]",90,0.51842046
13412,"(936926, 936926)",3,"[2810816, 2810816]",137,0.5361871
13413,"(937064, 937064)",3,"[2811230, 2811230]",-70,0.6013029999999999
13414,"(937103, 937107)",15,"[2811347, 2811359]",47,0.9929754999999999
13415,"(937148, 937150)",9,"[2811482, 2811488]",182,0.98856646
13416,"(937218, 937218)",3,"[2811692, 2811692]",392,0.82822263
13417,"(937277, 937277)",3,"[2811869, 2811869]",569,0.50641406
13418,"(937313, 937313)",3,"[2811977, 2811977]",-622,0.92970896
13419,"(937359, 937359)",3,"[2812115, 2812115]",-484,0.8152946999999999
13420,"(937375, 937375)",3,"[2812163, 2812163]",-436,0.7878588000000001
13421,"(937533, 937533)",3,"[2812637, 2812637]",38,0.9929466999999998
13422,"(937544, 937544)",3,"[2812670, 2812670]",71,0.89609677
13423,"(937587, 937587)",3,"[2812799, 2812799]",200,0.69345045
13424,"(937702, 937702)",3,"[2813144, 2813144]",545,0.9654316999999999
13425,"(937763, 937763)",3,"[2813327, 2813327]",728,0.6650326999999999
13426,"(938044, 938044)",3,"[2814170, 2814170]",16,0.9227593000000001
13427,"(938148, 938148)",3,"[2814482, 2814482]",264,0.7994875
13428,"(938150, 938151)",6,"[2814488, 2814491]",270,0.9170367
13429,"(938175, 938175)",3,"[2814563, 2814563]",-310,0.9966204
13430,"(938177, 938177)",3,"[2814569, 2814569]",-304,0.69764465
13431,"(938202, 938203)",6,"[2814644, 2814647]",-226,0.9238291
13432,"(938261, 938261)",3,"[2814821, 2814821]",-52,0.6243435
13433,"(938273, 938273)",3,"[2814857, 2814857]",-16,0.879207
13434,"(938657, 938657)",3,"[2816009, 2816009]",-503,0.80788356
13435,"(938855, 938855)",3,"[2816603, 2816603]",91,0.99573684
13436,"(938907, 938907)",3,"[2816759, 2816759]",-178,0.52796555
13437,"(938928, 938928)",3,"[2816822, 2816822]",-115,0.7967927
13438,"(938939, 938939)",3,"[2816855, 2816855]",-82,0.5972498
13439,"(938942, 938942)",3,"[2816864, 2816864]",-73,0.7371810000000001
13440,"(939068, 939070)",9,"[2817242, 2817248]",305,0.9865492
13441,"(939150, 939150)",3,"[2817488, 2817488]",-296,0.7122630999999999
13442,"(939208, 939208)",3,"[2817662, 2817662]",-122,0.5810616
13443,"(939254, 939254)",3,"[2817800, 2817800]",16,0.6350686
13444,"(939440, 939440)",3,"[2818358, 2818358]",-115,0.5074493
13445,"(939510, 939511)",6,"[2818568, 2818571]",15,0.9165003
13446,"(939553, 939553)",3,"[2818697, 2818697]",144,0.71340364
13447,"(939647, 939647)",3,"[2818979, 2818979]",18,0.6740115
13448,"(939715, 939715)",3,"[2819183, 2819183]",-198,0.5491419
13449,"(939731, 939731)",3,"[2819231, 2819231]",-150,0.60682166
13450,"(939734, 939735)",6,"[2819240, 2819243]",-138,0.9034613000000001
13451,"(939988, 939988)",3,"[2820002, 2820002]",621,0.78462106
13452,"(940187, 940187)",3,"[2820599, 2820599]",1218,0.8922399
13453,"(940221, 940221)",3,"[2820701, 2820701]",1320,0.8221508
13454,"(940265, 940265)",3,"[2820833, 2820833]",-1306,0.964101
13455,"(940349, 940349)",3,"[2821085, 2821085]",-1054,0.80810153
13456,"(940375, 940375)",3,"[2821163, 2821163]",-976,0.8788438000000001
13457,"(940562, 940562)",3,"[2821724, 2821724]",-415,0.63539916
13458,"(940588, 940590)",9,"[2821802, 2821808]",-331,0.9361806999999999
13459,"(940649, 940651)",9,"[2821985, 2821991]",-148,0.9622475
13460,"(940726, 940726)",3,"[2822216, 2822216]",77,0.6408469
13461,"(940878, 940881)",12,"[2822672, 2822681]",-27,0.972259
13462,"(940891, 940891)",3,"[2822711, 2822711]",3,0.5910763000000001
13463,"(941027, 941027)",3,"[2823119, 2823119]",411,0.53632945
13464,"(941031, 941031)",3,"[2823131, 2823131]",423,0.6017650999999999
13465,"(941080, 941080)",3,"[2823278, 2823278]",570,0.5862941999999999
13466,"(941133, 941133)",3,"[2823437, 2823437]",-412,0.8362792
13467,"(941318, 941320)",9,"[2823992, 2823998]",143,0.9812671999999999
13468,"(941451, 941451)",3,"[2824391, 2824391]",-100,0.5556476
13469,"(941474, 941474)",3,"[2824460, 2824460]",-31,0.85231906
13470,"(941669, 941671)",9,"[2825045, 2825051]",554,0.9033558
13471,"(941720, 941720)",3,"[2825198, 2825198]",707,0.9329374
13472,"(941734, 941734)",3,"[2825240, 2825240]",749,0.5356320999999999
13473,"(941811, 941811)",3,"[2825471, 2825471]",-924,0.9295433000000001
13474,"(941870, 941870)",3,"[2825648, 2825648]",-747,0.5415331
13475,"(941938, 941938)",3,"[2825852, 2825852]",-543,0.99427396
13476,"(941959, 941959)",3,"[2825915, 2825915]",-480,0.8819690999999998
13477,"(942072, 942072)",3,"[2826254, 2826254]",-141,0.8541771
13478,"(942130, 942130)",3,"[2826428, 2826428]",33,0.90572524
13479,"(942136, 942136)",3,"[2826446, 2826446]",51,0.6791465
13480,"(942151, 942151)",3,"[2826491, 2826491]",96,0.5963875
13481,"(942163, 942163)",3,"[2826527, 2826527]",132,0.5952307
13482,"(942237, 942240)",12,"[2826749, 2826758]",354,0.9950411
13483,"(942260, 942262)",9,"[2826818, 2826824]",423,0.95851237
13484,"(942272, 942272)",3,"[2826854, 2826854]",459,0.95558774
13485,"(942275, 942275)",3,"[2826863, 2826863]",468,0.967599
13486,"(942474, 942474)",3,"[2827460, 2827460]",109,0.5939129
13487,"(942573, 942573)",3,"[2827757, 2827757]",24,0.5349563
13488,"(942787, 942788)",6,"[2828399, 2828402]",-114,0.95717204
13489,"(943066, 943066)",3,"[2829236, 2829236]",256,0.8467308000000001
13490,"(943079, 943080)",6,"[2829275, 2829278]",295,0.928843
13491,"(943083, 943083)",3,"[2829287, 2829287]",307,0.559791
13492,"(943086, 943086)",3,"[2829296, 2829296]",316,0.7293994
13493,"(943141, 943142)",6,"[2829461, 2829464]",-356,0.6476379
13494,"(943220, 943220)",3,"[2829698, 2829698]",-122,0.5266744000000001
13495,"(943351, 943351)",3,"[2830091, 2830091]",271,0.9545752000000001
13496,"(943447, 943447)",3,"[2830379, 2830379]",-396,0.72147197
13497,"(943486, 943487)",6,"[2830496, 2830499]",-276,0.9825775
13498,"(943573, 943573)",3,"[2830757, 2830757]",-18,0.8256083000000001
13499,"(943602, 943602)",3,"[2830844, 2830844]",66,0.82260746
13500,"(943744, 943744)",3,"[2831270, 2831270]",492,0.668641
13501,"(943849, 943849)",3,"[2831585, 2831585]",807,0.78165835
13502,"(944126, 944128)",9,"[2832416, 2832422]",-1493,0.9201801
13503,"(944141, 944141)",3,"[2832461, 2832461]",-1454,0.8677333
13504,"(944156, 944156)",3,"[2832506, 2832506]",-1409,0.6920943
13505,"(944194, 944194)",3,"[2832620, 2832620]",-1295,0.55977327
13506,"(944446, 944446)",3,"[2833376, 2833376]",-539,0.6468857
13507,"(944522, 944522)",3,"[2833604, 2833604]",-311,0.5651618
13508,"(944629, 944629)",3,"[2833925, 2833925]",10,0.5080286
13509,"(944907, 944907)",3,"[2834759, 2834759]",-286,0.67646503
13510,"(944930, 944930)",3,"[2834828, 2834828]",-217,0.9580536000000001
13511,"(944966, 944967)",6,"[2834936, 2834939]",-106,0.8863901
13512,"(945001, 945001)",3,"[2835041, 2835041]",-4,0.80107015
13513,"(945203, 945206)",12,"[2835647, 2835656]",474,0.9350706
13514,"(945507, 945507)",3,"[2836559, 2836559]",-933,0.79359394
13515,"(945521, 945521)",3,"[2836601, 2836601]",-891,0.86635244
13516,"(945523, 945523)",3,"[2836607, 2836607]",-885,0.8075044
13517,"(945575, 945575)",3,"[2836763, 2836763]",-729,0.6323757
13518,"(945674, 945675)",6,"[2837060, 2837063]",-429,0.70537025
13519,"(945728, 945728)",3,"[2837222, 2837222]",-270,0.7616215000000001
13520,"(945742, 945742)",3,"[2837264, 2837264]",-228,0.54087925
13521,"(945744, 945744)",3,"[2837270, 2837270]",-222,0.7185898000000001
13522,"(945851, 945853)",9,"[2837591, 2837597]",13,0.9053491
13523,"(945989, 945989)",3,"[2838005, 2838005]",-249,0.8717905999999999
13524,"(946061, 946062)",6,"[2838221, 2838224]",-30,0.9636940999999999
13525,"(946085, 946085)",3,"[2838293, 2838293]",39,0.7540148
13526,"(946339, 946341)",9,"[2839055, 2839061]",801,0.8132808000000001
13527,"(946448, 946449)",6,"[2839382, 2839385]",1128,0.99677795
13528,"(946522, 946522)",3,"[2839604, 2839604]",1350,0.6263389
13529,"(946546, 946547)",6,"[2839676, 2839679]",-1302,0.9761796999999999
13530,"(946641, 946642)",6,"[2839961, 2839964]",-1017,0.9188082000000001
13531,"(946853, 946853)",3,"[2840597, 2840597]",-384,0.9424319999999999
13532,"(946856, 946856)",3,"[2840606, 2840606]",-375,0.5574342
13533,"(947048, 947048)",3,"[2841182, 2841182]",201,0.62924814
13534,"(947062, 947065)",12,"[2841224, 2841233]",243,0.98117524
13535,"(947070, 947070)",3,"[2841248, 2841248]",267,0.68736744
13536,"(947090, 947090)",3,"[2841308, 2841308]",327,0.67490387
13537,"(947111, 947111)",3,"[2841371, 2841371]",390,0.7676335999999999
13538,"(947173, 947174)",6,"[2841557, 2841560]",576,0.8835555
13539,"(947254, 947254)",3,"[2841800, 2841800]",-614,0.97393507
13540,"(947465, 947465)",3,"[2842433, 2842433]",19,0.9837825000000001
13541,"(947779, 947779)",3,"[2843375, 2843375]",-68,0.9628
13542,"(947942, 947942)",3,"[2843864, 2843864]",-346,0.626581
13543,"(947956, 947956)",3,"[2843906, 2843906]",-304,0.57066905
13544,"(948074, 948074)",3,"[2844260, 2844260]",50,0.85014236
13545,"(948126, 948126)",3,"[2844416, 2844416]",206,0.5840049
13546,"(948172, 948172)",3,"[2844554, 2844554]",-208,0.85964876
13547,"(948174, 948174)",3,"[2844560, 2844560]",-202,0.55916226
13548,"(948241, 948241)",3,"[2844761, 2844761]",-1,0.7799629
13549,"(948341, 948341)",3,"[2845061, 2845061]",299,0.56811816
13550,"(948625, 948625)",3,"[2845913, 2845913]",-576,0.6652045
13551,"(948628, 948628)",3,"[2845922, 2845922]",-567,0.69374883
13552,"(948755, 948755)",3,"[2846303, 2846303]",-186,0.7334065
13553,"(948767, 948767)",3,"[2846339, 2846339]",-150,0.77621484
13554,"(948787, 948787)",3,"[2846399, 2846399]",-90,0.50428617
13555,"(948797, 948797)",3,"[2846429, 2846429]",-60,0.6315834
13556,"(948834, 948835)",6,"[2846540, 2846543]",51,0.9520837999999999
13557,"(948845, 948845)",3,"[2846573, 2846573]",84,0.9219529000000001
13558,"(948858, 948858)",3,"[2846612, 2846612]",123,0.55150294
13559,"(949201, 949201)",3,"[2847641, 2847641]",226,0.7236398
13560,"(949203, 949203)",3,"[2847647, 2847647]",232,0.7053753
