,index_range,frame_len,nt_ref,dist_CDS,prediction
12921,"(992292, 992293)",6,"[2976914, 2976917]",610,0.65780693
12922,"(992295, 992296)",6,"[2976923, 2976926]",619,0.75016755
12923,"(992314, 992314)",3,"[2976980, 2976980]",-650,0.7017538000000001
12924,"(992325, 992329)",15,"[2977013, 2977025]",-605,0.8907765999999999
12925,"(992561, 992562)",6,"[2977721, 2977724]",84,0.78649634
12926,"(992728, 992730)",9,"[2978222, 2978228]",585,0.89691466
12927,"(992859, 992859)",3,"[2978615, 2978615]",978,0.7497012
12928,"(992901, 992901)",3,"[2978741, 2978741]",1104,0.56924635
12929,"(992973, 992978)",18,"[2978957, 2978972]",-971,0.98139864
12930,"(992994, 992994)",3,"[2979020, 2979020]",-923,0.74527556
12931,"(993222, 993223)",6,"[2979704, 2979707]",-236,0.7647839
12932,"(993288, 993289)",6,"[2979902, 2979905]",-38,0.879969
12933,"(993310, 993310)",3,"[2979968, 2979968]",12,0.6716455
12934,"(993324, 993324)",3,"[2980010, 2980010]",54,0.5467531999999999
12935,"(993326, 993326)",3,"[2980016, 2980016]",60,0.5989276
12936,"(993438, 993438)",3,"[2980352, 2980352]",396,0.5902482
12937,"(993552, 993552)",3,"[2980694, 2980694]",-62,0.51089805
12938,"(993567, 993569)",9,"[2980739, 2980745]",-11,0.6457634
12939,"(993669, 993669)",3,"[2981045, 2981045]",281,0.6966325
12940,"(993746, 993746)",3,"[2981276, 2981276]",512,0.63054365
12941,"(993791, 993793)",9,"[2981411, 2981417]",647,0.95314693
12942,"(993867, 993868)",6,"[2981639, 2981642]",-855,0.9876944999999999
12943,"(993886, 993888)",9,"[2981696, 2981702]",-795,0.950736
12944,"(993955, 993955)",3,"[2981903, 2981903]",-594,0.58635426
12945,"(993975, 993975)",3,"[2981963, 2981963]",-534,0.59964377
12946,"(994016, 994019)",12,"[2982086, 2982095]",-402,0.9578383
12947,"(994032, 994032)",3,"[2982134, 2982134]",-363,0.5272560000000001
12948,"(994065, 994067)",9,"[2982233, 2982239]",-258,0.71177965
12949,"(994140, 994144)",15,"[2982458, 2982470]",-27,0.9882109
12950,"(994256, 994257)",6,"[2982806, 2982809]",309,0.8498146999999999
12951,"(994328, 994328)",3,"[2983022, 2983022]",-266,0.68293613
12952,"(994351, 994355)",15,"[2983091, 2983103]",-185,0.9943784
12953,"(994493, 994498)",18,"[2983517, 2983532]",229,0.97356623
12954,"(994573, 994573)",3,"[2983757, 2983757]",469,0.75734115
12955,"(994700, 994700)",3,"[2984138, 2984138]",-273,0.6004713
12956,"(994710, 994713)",12,"[2984168, 2984177]",-234,0.9852818999999999
12957,"(994723, 994725)",9,"[2984207, 2984213]",-198,0.6941248999999999
12958,"(994735, 994740)",18,"[2984243, 2984258]",-153,0.9593408999999999
12959,"(994748, 994750)",9,"[2984282, 2984288]",-123,0.8159287
12960,"(994763, 994764)",6,"[2984327, 2984330]",-81,0.7338385999999999
12961,"(994812, 994812)",3,"[2984474, 2984474]",63,0.57193387
12962,"(995237, 995238)",6,"[2985749, 2985752]",-1324,0.9662434999999999
12963,"(995283, 995283)",3,"[2985887, 2985887]",-1189,0.5052648
12964,"(995504, 995505)",6,"[2986550, 2986553]",-523,0.5954731
12965,"(995507, 995507)",3,"[2986559, 2986559]",-517,0.7309388000000001
12966,"(995539, 995540)",6,"[2986655, 2986658]",-418,0.9483440000000001
12967,"(995589, 995590)",6,"[2986805, 2986808]",-268,0.66194814
12968,"(995599, 995600)",6,"[2986835, 2986838]",-238,0.9054447
12969,"(995856, 995856)",3,"[2987606, 2987606]",530,0.68425715
12970,"(995859, 995859)",3,"[2987615, 2987615]",539,0.5936539000000001
12971,"(995892, 995897)",18,"[2987714, 2987729]",-439,0.9990866
12972,"(995948, 995948)",3,"[2987882, 2987882]",-286,0.7694281
12973,"(995951, 995951)",3,"[2987891, 2987891]",-277,0.5113896
12974,"(995969, 995970)",6,"[2987945, 2987948]",-220,0.87917346
12975,"(995990, 995990)",3,"[2988008, 2988008]",-160,0.54937816
12976,"(996033, 996033)",3,"[2988137, 2988137]",-31,0.5091637
12977,"(996070, 996070)",3,"[2988248, 2988248]",80,0.5714066
12978,"(996083, 996084)",6,"[2988287, 2988290]",119,0.5603274
12979,"(996099, 996101)",9,"[2988335, 2988341]",167,0.7128213000000001
12980,"(996118, 996118)",3,"[2988392, 2988392]",224,0.55229837
12981,"(996305, 996305)",3,"[2988953, 2988953]",-358,0.68473893
12982,"(996310, 996313)",12,"[2988968, 2988977]",-334,0.9847045
12983,"(996335, 996335)",3,"[2989043, 2989043]",-268,0.7267691
12984,"(996370, 996373)",12,"[2989148, 2989157]",-154,0.9769033000000001
12985,"(996383, 996383)",3,"[2989187, 2989187]",-124,0.58548796
12986,"(996393, 996393)",3,"[2989217, 2989217]",-94,0.5233541
12987,"(996405, 996409)",15,"[2989253, 2989265]",-46,0.9806625
12988,"(996411, 996411)",3,"[2989271, 2989271]",-40,0.83430153
12989,"(996430, 996431)",6,"[2989328, 2989331]",17,0.94048774
12990,"(996456, 996456)",3,"[2989406, 2989406]",95,0.5221878
12991,"(996458, 996461)",12,"[2989412, 2989421]",101,0.8938284
12992,"(996472, 996472)",3,"[2989454, 2989454]",143,0.74460024
12993,"(996485, 996490)",18,"[2989493, 2989508]",182,0.99174386
12994,"(996562, 996562)",3,"[2989724, 2989724]",-62,0.6903275999999999
12995,"(996564, 996564)",3,"[2989730, 2989730]",-56,0.6634444
12996,"(996589, 996589)",3,"[2989805, 2989805]",-14,0.5981065
12997,"(996592, 996592)",3,"[2989814, 2989814]",-5,0.73363686
12998,"(996603, 996606)",12,"[2989847, 2989856]",28,0.8544360000000001
12999,"(996697, 996700)",12,"[2990129, 2990138]",194,0.81987536
13000,"(996868, 996870)",9,"[2990642, 2990648]",-395,0.8438269
13001,"(996876, 996876)",3,"[2990666, 2990666]",-377,0.7453546
13002,"(996971, 996977)",21,"[2990951, 2990969]",-74,0.99720013
13003,"(996994, 996994)",3,"[2991020, 2991020]",-23,0.574361
13004,"(997022, 997023)",6,"[2991104, 2991107]",61,0.804922
13005,"(997039, 997039)",3,"[2991155, 2991155]",112,0.5047854
13006,"(997041, 997042)",6,"[2991161, 2991164]",118,0.86918104
13007,"(997044, 997044)",3,"[2991170, 2991170]",127,0.5153941
13008,"(997057, 997057)",3,"[2991209, 2991209]",166,0.5386316999999999
13009,"(997099, 997099)",3,"[2991335, 2991335]",292,0.87323457
13010,"(997106, 997106)",3,"[2991356, 2991356]",313,0.5787664
13011,"(997167, 997168)",6,"[2991539, 2991542]",-217,0.9502101999999999
13012,"(997203, 997203)",3,"[2991647, 2991647]",-112,0.59144217
13013,"(997446, 997446)",3,"[2992376, 2992376]",617,0.59013
13014,"(997448, 997448)",3,"[2992382, 2992382]",623,0.5598413000000001
13015,"(997464, 997465)",6,"[2992430, 2992433]",671,0.69994813
13016,"(997503, 997507)",15,"[2992547, 2992559]",788,0.9428068000000002
13017,"(997541, 997541)",3,"[2992661, 2992661]",-809,0.8730445
13018,"(997650, 997650)",3,"[2992988, 2992988]",-482,0.60286254
13019,"(997652, 997652)",3,"[2992994, 2992994]",-476,0.6806991
13020,"(997687, 997687)",3,"[2993099, 2993099]",-371,0.62950754
13021,"(997756, 997756)",3,"[2993306, 2993306]",-164,0.6522163000000001
13022,"(997781, 997782)",6,"[2993381, 2993384]",-86,0.6277779
13023,"(997804, 997805)",6,"[2993450, 2993453]",-17,0.66398966
13024,"(997835, 997835)",3,"[2993543, 2993543]",73,0.67610544
13025,"(997838, 997838)",3,"[2993552, 2993552]",82,0.8335325000000001
13026,"(997865, 997867)",9,"[2993633, 2993639]",163,0.8893268
13027,"(997898, 997901)",12,"[2993732, 2993741]",-115,0.9120597
13028,"(997950, 997951)",6,"[2993888, 2993891]",32,0.75686365
13029,"(997968, 997969)",6,"[2993942, 2993945]",86,0.9533969999999999
13030,"(998015, 998015)",3,"[2994083, 2994083]",227,0.50367785
13031,"(998063, 998065)",9,"[2994227, 2994233]",-208,0.83083767
13032,"(998109, 998113)",15,"[2994365, 2994377]",-64,0.9887658000000001
13033,"(998238, 998238)",3,"[2994752, 2994752]",-185,0.65413606
13034,"(998322, 998323)",6,"[2995004, 2995007]",67,0.6906345
13035,"(998340, 998340)",3,"[2995058, 2995058]",121,0.6057161
13036,"(998377, 998378)",6,"[2995169, 2995172]",-142,0.8866344
13037,"(998400, 998403)",12,"[2995238, 2995247]",-67,0.9698126
13038,"(998420, 998420)",3,"[2995298, 2995298]",-16,0.55510306
13039,"(998496, 998500)",15,"[2995526, 2995538]",212,0.9690479
13040,"(998502, 998502)",3,"[2995544, 2995544]",230,0.57814425
13041,"(998523, 998523)",3,"[2995607, 2995607]",293,0.50739795
13042,"(998553, 998555)",9,"[2995697, 2995703]",-259,0.89474857
13043,"(998646, 998647)",6,"[2995976, 2995979]",14,0.7375749
13044,"(998689, 998689)",3,"[2996105, 2996105]",143,0.7057344
13045,"(998691, 998693)",9,"[2996111, 2996117]",149,0.9798100000000001
13046,"(998709, 998709)",3,"[2996165, 2996165]",-196,0.7235366
13047,"(998720, 998720)",3,"[2996198, 2996198]",-163,0.6947846
13048,"(998748, 998749)",6,"[2996282, 2996285]",-76,0.9882748
13049,"(998751, 998752)",6,"[2996291, 2996294]",-67,0.81270254
13050,"(998761, 998761)",3,"[2996321, 2996321]",-40,0.7732818
13051,"(999216, 999217)",6,"[2997686, 2997689]",0,0.7248591999999999
13052,"(999237, 999242)",18,"[2997749, 2997764]",60,0.9763738999999999
13053,"(999301, 999304)",12,"[2997941, 2997950]",-84,0.9796886999999999
13054,"(999445, 999445)",3,"[2998373, 2998373]",339,0.78351456
13055,"(999495, 999495)",3,"[2998523, 2998523]",-461,0.8618988999999999
13056,"(999497, 999498)",6,"[2998529, 2998532]",-452,0.714908
13057,"(999589, 999589)",3,"[2998805, 2998805]",-179,0.58530146
13058,"(999630, 999630)",3,"[2998928, 2998928]",-56,0.7179146
13059,"(999673, 999673)",3,"[2999057, 2999057]",73,0.91880995
13060,"(999830, 999831)",6,"[2999528, 2999531]",392,0.9232584
13061,"(999884, 999884)",3,"[2999690, 2999690]",554,0.5235449000000001
13062,"(999939, 999939)",3,"[2999855, 2999855]",719,0.50441784
13063,"(999961, 999963)",9,"[2999921, 2999927]",785,0.99511105
13064,"(1000000, 1000001)",6,"[3000038, 3000041]",902,0.7620281999999999
13065,"(1000083, 1000084)",6,"[3000287, 3000290]",1151,0.7512239
13066,"(1000150, 1000151)",6,"[3000488, 3000491]",1352,0.9453201999999999
13067,"(1000153, 1000153)",3,"[3000497, 3000497]",1361,0.69064504
13068,"(1000184, 1000186)",9,"[3000590, 3000596]",1454,0.8316565999999999
13069,"(1000255, 1000256)",6,"[3000803, 3000806]",1667,0.78849417
13070,"(1000269, 1000270)",6,"[3000845, 3000848]",1709,0.58001816
13071,"(1000447, 1000447)",3,"[3001379, 3001379]",-1224,0.78125644
13072,"(1000534, 1000534)",3,"[3001640, 3001640]",-963,0.7313371999999999
13073,"(1000595, 1000595)",3,"[3001823, 3001823]",-780,0.79534435
13074,"(1000641, 1000643)",9,"[3001961, 3001967]",-636,0.96760064
13075,"(1000702, 1000702)",3,"[3002144, 3002144]",-459,0.67365396
13076,"(1000704, 1000705)",6,"[3002150, 3002153]",-450,0.9370243
13077,"(1000771, 1000772)",6,"[3002351, 3002354]",-249,0.8389665000000001
13078,"(1000787, 1000787)",3,"[3002399, 3002399]",-204,0.6179958000000001
13079,"(1000997, 1000997)",3,"[3003029, 3003029]",426,0.5148121
13080,"(1001037, 1001037)",3,"[3003149, 3003149]",-343,0.78138393
13081,"(1001314, 1001317)",12,"[3003980, 3003989]",12,0.96759003
13082,"(1001320, 1001320)",3,"[3003998, 3003998]",-10,0.59533495
13083,"(1001549, 1001549)",3,"[3004685, 3004685]",677,0.55294615
13084,"(1001583, 1001583)",3,"[3004787, 3004787]",779,0.6170329000000001
13085,"(1001621, 1001621)",3,"[3004901, 3004901]",893,0.83626896
13086,"(1001661, 1001661)",3,"[3005021, 3005021]",1013,0.71334076
13087,"(1001673, 1001676)",12,"[3005057, 3005066]",1049,0.76370686
13088,"(1001695, 1001695)",3,"[3005123, 3005123]",1115,0.60182095
13089,"(1001725, 1001725)",3,"[3005213, 3005213]",1205,0.5133541
13090,"(1001810, 1001810)",3,"[3005468, 3005468]",1460,0.65847427
13091,"(1001816, 1001816)",3,"[3005486, 3005486]",1478,0.7533367
13092,"(1001818, 1001818)",3,"[3005492, 3005492]",1484,0.5399165
13093,"(1001872, 1001872)",3,"[3005654, 3005654]",1646,0.68748003
13094,"(1001983, 1001985)",9,"[3005987, 3005993]",-1459,0.9856315999999999
13095,"(1002001, 1002003)",9,"[3006041, 3006047]",-1405,0.7059882
13096,"(1002005, 1002006)",6,"[3006053, 3006056]",-1396,0.7751871
13097,"(1002015, 1002015)",3,"[3006083, 3006083]",-1369,0.9235530000000001
13098,"(1002017, 1002017)",3,"[3006089, 3006089]",-1363,0.80365014
13099,"(1002054, 1002055)",6,"[3006200, 3006203]",-1249,0.9085671999999999
13100,"(1002266, 1002267)",6,"[3006836, 3006839]",-613,0.95300466
13101,"(1002319, 1002319)",3,"[3006995, 3006995]",-457,0.62932426
13102,"(1002324, 1002324)",3,"[3007010, 3007010]",-442,0.65291786
13103,"(1002436, 1002436)",3,"[3007346, 3007346]",-106,0.5530841999999999
13104,"(1002474, 1002474)",3,"[3007460, 3007460]",8,0.68895555
13105,"(1002476, 1002477)",6,"[3007466, 3007469]",14,0.66217345
13106,"(1002520, 1002520)",3,"[3007598, 3007598]",146,0.8324524
13107,"(1002610, 1002610)",3,"[3007868, 3007868]",416,0.57979447
13108,"(1002612, 1002612)",3,"[3007874, 3007874]",422,0.6230268
13109,"(1002926, 1002927)",6,"[3008816, 3008819]",110,0.8155382
13110,"(1002929, 1002930)",6,"[3008825, 3008828]",119,0.8018529000000001
13111,"(1003041, 1003041)",3,"[3009161, 3009161]",455,0.81512934
13112,"(1003208, 1003208)",3,"[3009662, 3009662]",-313,0.67496425
13113,"(1003290, 1003290)",3,"[3009908, 3009908]",-67,0.5167635
13114,"(1003292, 1003292)",3,"[3009914, 3009914]",-61,0.5936556
13115,"(1003339, 1003339)",3,"[3010055, 3010055]",80,0.828177
13116,"(1003341, 1003341)",3,"[3010061, 3010061]",86,0.54041344
13117,"(1003489, 1003493)",15,"[3010505, 3010517]",530,0.9481086
13118,"(1003716, 1003716)",3,"[3011186, 3011186]",-227,0.6153970999999999
13119,"(1003815, 1003815)",3,"[3011483, 3011483]",70,0.7077463
13120,"(1003833, 1003833)",3,"[3011537, 3011537]",124,0.5469504
13121,"(1003876, 1003877)",6,"[3011666, 3011669]",253,0.73047435
13122,"(1003960, 1003960)",3,"[3011918, 3011918]",-475,0.8557505
13123,"(1004053, 1004055)",9,"[3012197, 3012203]",-190,0.7000784999999999
13124,"(1004115, 1004115)",3,"[3012383, 3012383]",-10,0.57587093
13125,"(1004218, 1004218)",3,"[3012692, 3012692]",78,0.54915804
13126,"(1004247, 1004248)",6,"[3012779, 3012782]",165,0.91228545
13127,"(1004326, 1004326)",3,"[3013016, 3013016]",402,0.68614286
13128,"(1004346, 1004346)",3,"[3013076, 3013076]",462,0.82952714
13129,"(1004581, 1004581)",3,"[3013781, 3013781]",-506,0.5681894000000001
13130,"(1004838, 1004839)",6,"[3014552, 3014555]",265,0.8545197
13131,"(1004942, 1004944)",9,"[3014864, 3014870]",577,0.9356979999999999
13132,"(1004961, 1004961)",3,"[3014921, 3014921]",634,0.5571616
13133,"(1004974, 1004974)",3,"[3014960, 3014960]",673,0.5590497
13134,"(1004984, 1004986)",9,"[3014990, 3014996]",703,0.9244722
13135,"(1005040, 1005040)",3,"[3015158, 3015158]",-580,0.51945245
13136,"(1005078, 1005078)",3,"[3015272, 3015272]",-466,0.52097756
13137,"(1005080, 1005081)",6,"[3015278, 3015281]",-457,0.6611691999999999
13138,"(1005114, 1005114)",3,"[3015380, 3015380]",-358,0.6289016
13139,"(1005236, 1005237)",6,"[3015746, 3015749]",8,0.72600824
13140,"(1005266, 1005266)",3,"[3015836, 3015836]",98,0.51604486
13141,"(1005268, 1005272)",15,"[3015842, 3015854]",104,0.68519217
13142,"(1005293, 1005295)",9,"[3015917, 3015923]",179,0.9838521000000001
13143,"(1005310, 1005310)",3,"[3015968, 3015968]",230,0.52965266
13144,"(1005366, 1005366)",3,"[3016136, 3016136]",398,0.74526334
13145,"(1005368, 1005368)",3,"[3016142, 3016142]",404,0.778882
13146,"(1005426, 1005427)",6,"[3016316, 3016319]",578,0.84986305
13147,"(1005429, 1005429)",3,"[3016325, 3016325]",587,0.6448792
13148,"(1005590, 1005590)",3,"[3016808, 3016808]",1070,0.55909294
13149,"(1005600, 1005600)",3,"[3016838, 3016838]",1100,0.5292098000000001
13150,"(1005649, 1005650)",6,"[3016985, 3016988]",1247,0.936758
13151,"(1005667, 1005670)",12,"[3017039, 3017048]",1301,0.8044376
13152,"(1005882, 1005883)",6,"[3017684, 3017687]",-1471,0.73413044
13153,"(1006048, 1006048)",3,"[3018182, 3018182]",-976,0.87308484
13154,"(1006300, 1006303)",12,"[3018938, 3018947]",-211,0.9573027
13155,"(1006468, 1006468)",3,"[3019442, 3019442]",284,0.50121105
13156,"(1006538, 1006538)",3,"[3019652, 3019652]",494,0.6354058000000001
13157,"(1006548, 1006549)",6,"[3019682, 3019685]",524,0.68579143
13158,"(1006636, 1006636)",3,"[3019946, 3019946]",-543,0.8691334000000001
13159,"(1006805, 1006807)",9,"[3020453, 3020459]",-30,0.906186
13160,"(1006822, 1006824)",9,"[3020504, 3020510]",15,0.8397273999999999
13161,"(1006836, 1006837)",6,"[3020546, 3020549]",57,0.5233812
13162,"(1006944, 1006944)",3,"[3020870, 3020870]",381,0.66522473
13163,"(1007289, 1007289)",3,"[3021905, 3021905]",586,0.5836411
13164,"(1007377, 1007377)",3,"[3022169, 3022169]",850,0.5013192
13165,"(1007428, 1007428)",3,"[3022322, 3022322]",1003,0.8252898999999999
13166,"(1007479, 1007479)",3,"[3022475, 3022475]",1156,0.62585324
13167,"(1007883, 1007883)",3,"[3023687, 3023687]",-499,0.64774567
13168,"(1008052, 1008057)",18,"[3024194, 3024209]",8,0.99723047
13169,"(1008076, 1008076)",3,"[3024266, 3024266]",80,0.5497334
13170,"(1008183, 1008184)",6,"[3024587, 3024590]",401,0.7108753999999999
13171,"(1008405, 1008406)",6,"[3025253, 3025256]",-495,0.83067566
13172,"(1008536, 1008536)",3,"[3025646, 3025646]",-105,0.8694443999999999
13173,"(1008683, 1008684)",6,"[3026087, 3026090]",336,0.7294713
13174,"(1008695, 1008696)",6,"[3026123, 3026126]",372,0.661664
13175,"(1008712, 1008713)",6,"[3026174, 3026177]",423,0.8537998
13176,"(1008820, 1008821)",6,"[3026498, 3026501]",-584,0.7723866
13177,"(1008823, 1008823)",3,"[3026507, 3026507]",-578,0.6302911
13178,"(1009020, 1009023)",12,"[3027098, 3027107]",13,0.8194991
13179,"(1009038, 1009042)",15,"[3027152, 3027164]",67,0.98862666
13180,"(1009057, 1009057)",3,"[3027209, 3027209]",124,0.5318512
13181,"(1009203, 1009205)",9,"[3027647, 3027653]",562,0.90509415
13182,"(1009235, 1009235)",3,"[3027743, 3027743]",658,0.52306557
13183,"(1009327, 1009327)",3,"[3028019, 3028019]",-469,0.64286166
13184,"(1009371, 1009373)",9,"[3028151, 3028157]",-331,0.95567334
13185,"(1009375, 1009375)",3,"[3028163, 3028163]",-325,0.8910867
13186,"(1009488, 1009488)",3,"[3028502, 3028502]",14,0.59659135
13187,"(1009507, 1009507)",3,"[3028559, 3028559]",35,0.5686194
13188,"(1009954, 1009954)",3,"[3029900, 3029900]",888,0.50532025
13189,"(1010051, 1010051)",3,"[3030191, 3030191]",1179,0.6135218000000001
13190,"(1010200, 1010200)",3,"[3030638, 3030638]",1626,0.52812594
13191,"(1010202, 1010202)",3,"[3030644, 3030644]",1632,0.5204310999999999
13192,"(1010233, 1010233)",3,"[3030737, 3030737]",1725,0.5899054
13193,"(1010319, 1010319)",3,"[3030995, 3030995]",-1820,0.88888127
13194,"(1010382, 1010383)",6,"[3031184, 3031187]",-1628,0.9019155999999999
13195,"(1010416, 1010418)",9,"[3031286, 3031292]",-1523,0.8753290000000001
13196,"(1010460, 1010460)",3,"[3031418, 3031418]",-1397,0.7312001
13197,"(1010620, 1010621)",6,"[3031898, 3031901]",-914,0.65339077
13198,"(1010749, 1010749)",3,"[3032285, 3032285]",-530,0.8490116
13199,"(1010981, 1010982)",6,"[3032981, 3032984]",39,0.76517576
13200,"(1011088, 1011090)",9,"[3033302, 3033308]",-305,0.9496817
13201,"(1011128, 1011128)",3,"[3033422, 3033422]",-191,0.78737074
13202,"(1011194, 1011199)",18,"[3033620, 3033635]",7,0.99974364
13203,"(1011327, 1011327)",3,"[3034019, 3034019]",362,0.69549763
13204,"(1011494, 1011494)",3,"[3034520, 3034520]",-664,0.7260496999999999
13205,"(1011759, 1011763)",15,"[3035315, 3035327]",131,0.8780868000000001
13206,"(1011865, 1011865)",3,"[3035633, 3035633]",449,0.5580609999999999
13207,"(1012061, 1012061)",3,"[3036221, 3036221]",13,0.7039779
13208,"(1012099, 1012100)",6,"[3036335, 3036338]",-35,0.5472465
13209,"(1012126, 1012126)",3,"[3036416, 3036416]",43,0.5066853
13210,"(1012161, 1012161)",3,"[3036521, 3036521]",148,0.75014836
13211,"(1012163, 1012164)",6,"[3036527, 3036530]",154,0.62463844
13212,"(1012408, 1012408)",3,"[3037262, 3037262]",-850,0.8959249
13213,"(1012498, 1012499)",6,"[3037532, 3037535]",-577,0.86206883
13214,"(1012501, 1012501)",3,"[3037541, 3037541]",-571,0.6275318
13215,"(1012619, 1012619)",3,"[3037895, 3037895]",-217,0.67826575
13216,"(1012791, 1012793)",9,"[3038411, 3038417]",299,0.79673517
13217,"(1012821, 1012821)",3,"[3038501, 3038501]",-346,0.63435197
13218,"(1012888, 1012888)",3,"[3038702, 3038702]",-145,0.60379475
13219,"(1012938, 1012939)",6,"[3038852, 3038855]",5,0.6495286
13220,"(1013158, 1013159)",6,"[3039512, 3039515]",665,0.52914935
13221,"(1013227, 1013227)",3,"[3039719, 3039719]",-657,0.7904656
13222,"(1013265, 1013266)",6,"[3039833, 3039836]",-540,0.89729977
13223,"(1013271, 1013271)",3,"[3039851, 3039851]",-525,0.7013437
13224,"(1013295, 1013295)",3,"[3039923, 3039923]",-453,0.58834946
13225,"(1013313, 1013313)",3,"[3039977, 3039977]",-399,0.50570005
13226,"(1013553, 1013555)",9,"[3040697, 3040703]",-101,0.70773786
13227,"(1013667, 1013667)",3,"[3041039, 3041039]",235,0.75432104
13228,"(1013706, 1013706)",3,"[3041156, 3041156]",352,0.9266606
13229,"(1013901, 1013904)",12,"[3041741, 3041750]",-543,0.9436969000000001
13230,"(1013907, 1013907)",3,"[3041759, 3041759]",-534,0.68180203
13231,"(1013975, 1013975)",3,"[3041963, 3041963]",-330,0.5683058000000001
13232,"(1014221, 1014221)",3,"[3042701, 3042701]",212,0.6012514
13233,"(1014223, 1014223)",3,"[3042707, 3042707]",218,0.7308184
13234,"(1014245, 1014246)",6,"[3042773, 3042776]",284,0.82397765
13235,"(1014344, 1014348)",15,"[3043070, 3043082]",-230,0.89733106
13236,"(1014417, 1014419)",9,"[3043289, 3043295]",-17,0.7726608
13237,"(1014435, 1014436)",6,"[3043343, 3043346]",31,0.74465555
13238,"(1014438, 1014438)",3,"[3043352, 3043352]",40,0.64481497
13239,"(1014524, 1014526)",9,"[3043610, 3043616]",298,0.8973436
13240,"(1014604, 1014604)",3,"[3043850, 3043850]",538,0.8717777
13241,"(1014619, 1014620)",6,"[3043895, 3043898]",583,0.83665997
13242,"(1014725, 1014726)",6,"[3044213, 3044216]",-885,0.9256148000000001
13243,"(1014728, 1014728)",3,"[3044222, 3044222]",-879,0.68731546
13244,"(1014869, 1014869)",3,"[3044645, 3044645]",-456,0.5264758
13245,"(1014954, 1014954)",3,"[3044900, 3044900]",-201,0.5637111
13246,"(1014994, 1014994)",3,"[3045020, 3045020]",-81,0.63558185
13247,"(1015051, 1015052)",6,"[3045191, 3045194]",33,0.88889
13248,"(1015105, 1015106)",6,"[3045353, 3045356]",195,0.6078271
13249,"(1015176, 1015177)",6,"[3045566, 3045569]",408,0.51329327
13250,"(1015203, 1015203)",3,"[3045647, 3045647]",489,0.58526397
13251,"(1015333, 1015334)",6,"[3046037, 3046040]",-128,0.6080722
13252,"(1015345, 1015347)",9,"[3046073, 3046079]",-89,0.9361016
13253,"(1015366, 1015366)",3,"[3046136, 3046136]",-32,0.7847583
13254,"(1015619, 1015621)",9,"[3046895, 3046901]",727,0.7385015
13255,"(1015642, 1015642)",3,"[3046964, 3046964]",796,0.7332989000000001
13256,"(1015644, 1015644)",3,"[3046970, 3046970]",802,0.5056874
13257,"(1015690, 1015691)",6,"[3047108, 3047111]",940,0.88
13258,"(1016036, 1016036)",3,"[3048146, 3048146]",-1014,0.8537151
13259,"(1016073, 1016073)",3,"[3048257, 3048257]",-903,0.8776476000000001
13260,"(1016075, 1016075)",3,"[3048263, 3048263]",-897,0.84712124
13261,"(1016192, 1016192)",3,"[3048614, 3048614]",-546,0.6404127
13262,"(1016324, 1016324)",3,"[3049010, 3049010]",-150,0.7172940999999999
13263,"(1016351, 1016351)",3,"[3049091, 3049091]",-69,0.51538837
13264,"(1016512, 1016517)",18,"[3049574, 3049589]",1,0.98678464
13265,"(1016698, 1016699)",6,"[3050132, 3050135]",559,0.73391956
13266,"(1016899, 1016899)",3,"[3050735, 3050735]",-306,0.544247
13267,"(1016922, 1016922)",3,"[3050804, 3050804]",-237,0.6924021
13268,"(1016948, 1016954)",21,"[3050882, 3050900]",-141,0.9721941999999999
13269,"(1017006, 1017007)",6,"[3051056, 3051059]",15,0.8020036
13270,"(1017024, 1017025)",6,"[3051110, 3051113]",-2,0.9072415
13271,"(1017128, 1017129)",6,"[3051422, 3051425]",307,0.6181635999999999
13272,"(1017438, 1017438)",3,"[3052352, 3052352]",12,0.64859074
13273,"(1017480, 1017480)",3,"[3052478, 3052478]",138,0.6713084
13274,"(1017631, 1017631)",3,"[3052931, 3052931]",-584,0.5098176999999999
13275,"(1017923, 1017924)",6,"[3053807, 3053810]",292,0.8822723
13276,"(1017926, 1017926)",3,"[3053816, 3053816]",301,0.6942429
13277,"(1018103, 1018103)",3,"[3054347, 3054347]",-519,0.83284295
13278,"(1018242, 1018243)",6,"[3054764, 3054767]",-99,0.97686315
13279,"(1018245, 1018245)",3,"[3054773, 3054773]",-93,0.8171124
13280,"(1018388, 1018391)",12,"[3055202, 3055211]",336,0.95356643
13281,"(1018525, 1018526)",6,"[3055613, 3055616]",-325,0.697712
13282,"(1018596, 1018599)",12,"[3055826, 3055835]",-106,0.8553384
13283,"(1018630, 1018632)",9,"[3055928, 3055934]",-7,0.9448770000000001
13284,"(1018634, 1018634)",3,"[3055940, 3055940]",-1,0.79776424
13285,"(1018790, 1018791)",6,"[3056408, 3056411]",243,0.65698874
13286,"(1018793, 1018793)",3,"[3056417, 3056417]",252,0.76146317
13287,"(1018835, 1018835)",3,"[3056543, 3056543]",-246,0.6936133000000001
13288,"(1018837, 1018837)",3,"[3056549, 3056549]",-240,0.61494476
13289,"(1018879, 1018879)",3,"[3056675, 3056675]",-114,0.5569481
13290,"(1018881, 1018884)",12,"[3056681, 3056690]",-99,0.8899298000000001
13291,"(1018897, 1018897)",3,"[3056729, 3056729]",-60,0.66291064
13292,"(1019002, 1019004)",9,"[3057044, 3057050]",53,0.9861209999999999
13293,"(1019034, 1019038)",15,"[3057140, 3057152]",-26,0.98920923
