,index_range,frame_len,nt_ref,dist_CDS,prediction
10091,"(727560, 727561)",6,"[2182718, 2182721]",-112,0.9880620000000001
10092,"(727677, 727677)",3,"[2183069, 2183069]",236,0.74411076
10093,"(727842, 727842)",3,"[2183564, 2183564]",-152,0.56118006
10094,"(727914, 727914)",3,"[2183780, 2183780]",64,0.67005056
10095,"(728077, 728077)",3,"[2184269, 2184269]",-244,0.6845704
10096,"(728230, 728230)",3,"[2184728, 2184728]",215,0.6115633
10097,"(728375, 728375)",3,"[2185163, 2185163]",-361,0.5743401
10098,"(728638, 728638)",3,"[2185952, 2185952]",428,0.5782062
10099,"(728665, 728667)",9,"[2186033, 2186039]",509,0.96852183
10100,"(728780, 728780)",3,"[2186378, 2186378]",-363,0.75793856
10101,"(728816, 728816)",3,"[2186486, 2186486]",-255,0.79276824
10102,"(728859, 728859)",3,"[2186615, 2186615]",-126,0.87846386
10103,"(728870, 728870)",3,"[2186648, 2186648]",-93,0.86240923
10104,"(728930, 728930)",3,"[2186828, 2186828]",87,0.98945975
10105,"(728948, 728948)",3,"[2186882, 2186882]",141,0.6245883000000001
10106,"(728998, 728998)",3,"[2187032, 2187032]",-266,0.5012380999999999
10107,"(729029, 729029)",3,"[2187125, 2187125]",-173,0.5166439
10108,"(729083, 729083)",3,"[2187287, 2187287]",-11,0.5207013
10109,"(729090, 729092)",9,"[2187308, 2187314]",10,0.9743086999999999
10110,"(729228, 729228)",3,"[2187722, 2187722]",342,0.5791411
10111,"(729263, 729263)",3,"[2187827, 2187827]",447,0.5749687
10112,"(729282, 729283)",6,"[2187884, 2187887]",504,0.9631238000000001
10113,"(729305, 729305)",3,"[2187953, 2187953]",-477,0.5400826
10114,"(729307, 729307)",3,"[2187959, 2187959]",-471,0.5555486999999999
10115,"(729427, 729428)",6,"[2188319, 2188322]",-108,0.5482424
10116,"(729476, 729476)",3,"[2188466, 2188466]",36,0.69573456
10117,"(729510, 729510)",3,"[2188568, 2188568]",138,0.9186538000000001
10118,"(729512, 729512)",3,"[2188574, 2188574]",144,0.76977456
10119,"(729556, 729556)",3,"[2188706, 2188706]",276,0.7218633000000001
10120,"(729561, 729561)",3,"[2188721, 2188721]",291,0.95681274
10121,"(729797, 729797)",3,"[2189429, 2189429]",999,0.65359116
10122,"(729804, 729804)",3,"[2189450, 2189450]",1020,0.945729
10123,"(729907, 729907)",3,"[2189759, 2189759]",-1167,0.7475055
10124,"(729909, 729909)",3,"[2189765, 2189765]",-1161,0.7689718000000001
10125,"(729929, 729929)",3,"[2189825, 2189825]",-1101,0.8211888
10126,"(729946, 729946)",3,"[2189876, 2189876]",-1050,0.5310323
10127,"(730052, 730052)",3,"[2190194, 2190194]",-732,0.7351055000000001
10128,"(730061, 730061)",3,"[2190221, 2190221]",-705,0.5390997
10129,"(730081, 730081)",3,"[2190281, 2190281]",-645,0.7774358
10130,"(730109, 730109)",3,"[2190365, 2190365]",-561,0.63707536
10131,"(730137, 730138)",6,"[2190449, 2190452]",-474,0.60382825
10132,"(730381, 730381)",3,"[2191181, 2191181]",255,0.8225044
10133,"(730407, 730407)",3,"[2191259, 2191259]",333,0.5993623
10134,"(730445, 730445)",3,"[2191373, 2191373]",-307,0.7375130999999999
10135,"(730505, 730505)",3,"[2191553, 2191553]",-127,0.7436733
10136,"(730522, 730522)",3,"[2191604, 2191604]",-76,0.9015658000000001
10137,"(730524, 730524)",3,"[2191610, 2191610]",-70,0.9417703000000002
10138,"(730530, 730532)",9,"[2191628, 2191634]",-46,0.9648757
10139,"(730550, 730550)",3,"[2191688, 2191688]",8,0.52878064
10140,"(730613, 730613)",3,"[2191877, 2191877]",197,0.72877675
10141,"(730646, 730646)",3,"[2191976, 2191976]",296,0.5200834
10142,"(730741, 730741)",3,"[2192261, 2192261]",-254,0.8863941999999999
10143,"(730808, 730810)",9,"[2192462, 2192468]",-47,0.99069244
10144,"(730828, 730828)",3,"[2192522, 2192522]",7,0.6855009
10145,"(730861, 730861)",3,"[2192621, 2192621]",106,0.5393866
10146,"(730941, 730941)",3,"[2192861, 2192861]",-198,0.8874934999999999
10147,"(730983, 730983)",3,"[2192987, 2192987]",-72,0.68122894
10148,"(730985, 730985)",3,"[2192993, 2192993]",-66,0.6400456
10149,"(730990, 730990)",3,"[2193008, 2193008]",-51,0.87861425
10150,"(731083, 731083)",3,"[2193287, 2193287]",228,0.61461055
10151,"(731122, 731122)",3,"[2193404, 2193404]",345,0.5149323
10152,"(731208, 731208)",3,"[2193662, 2193662]",603,0.7226551
10153,"(731217, 731217)",3,"[2193689, 2193689]",630,0.9879292
10154,"(731219, 731219)",3,"[2193695, 2193695]",636,0.7473850000000001
10155,"(731254, 731254)",3,"[2193800, 2193800]",741,0.66278446
10156,"(731386, 731386)",3,"[2194196, 2194196]",1137,0.97988087
10157,"(731388, 731388)",3,"[2194202, 2194202]",1143,0.98705494
10158,"(731434, 731435)",6,"[2194340, 2194343]",1281,0.86729693
10159,"(731447, 731447)",3,"[2194379, 2194379]",1320,0.5257932
10160,"(731538, 731540)",9,"[2194652, 2194658]",1593,0.9449733
10161,"(731555, 731555)",3,"[2194703, 2194703]",-1630,0.8489626
10162,"(731574, 731574)",3,"[2194760, 2194760]",-1573,0.5942324999999999
10163,"(731589, 731589)",3,"[2194805, 2194805]",-1528,0.5059474
10164,"(731711, 731711)",3,"[2195171, 2195171]",-1162,0.7504886
10165,"(731769, 731769)",3,"[2195345, 2195345]",-988,0.6136984999999999
10166,"(731845, 731845)",3,"[2195573, 2195573]",-760,0.8207454
10167,"(732089, 732089)",3,"[2196305, 2196305]",-28,0.94549024
10168,"(732104, 732104)",3,"[2196350, 2196350]",17,0.9871171000000001
10169,"(732106, 732106)",3,"[2196356, 2196356]",23,0.6341983
10170,"(732166, 732166)",3,"[2196536, 2196536]",203,0.5799221999999999
10171,"(732313, 732313)",3,"[2196977, 2196977]",-321,0.5176939
10172,"(732331, 732332)",6,"[2197031, 2197034]",-264,0.9185924000000001
10173,"(732372, 732372)",3,"[2197154, 2197154]",-144,0.7767029000000001
10174,"(732528, 732528)",3,"[2197622, 2197622]",324,0.6129781
10175,"(732580, 732580)",3,"[2197778, 2197778]",480,0.9163283000000001
10176,"(732667, 732667)",3,"[2198039, 2198039]",741,0.74223816
10177,"(732669, 732669)",3,"[2198045, 2198045]",747,0.9075433
10178,"(732713, 732713)",3,"[2198177, 2198177]",879,0.567711
10179,"(732842, 732842)",3,"[2198564, 2198564]",1266,0.8179645999999999
10180,"(732923, 732923)",3,"[2198807, 2198807]",-1462,0.68723917
10181,"(733065, 733065)",3,"[2199233, 2199233]",-1036,0.77381825
10182,"(733134, 733134)",3,"[2199440, 2199440]",-829,0.5958211999999999
10183,"(733190, 733190)",3,"[2199608, 2199608]",-661,0.68583614
10184,"(733262, 733262)",3,"[2199824, 2199824]",-445,0.9520277
10185,"(733448, 733448)",3,"[2200382, 2200382]",113,0.65170497
10186,"(733723, 733723)",3,"[2201207, 2201207]",938,0.7867605
10187,"(733749, 733749)",3,"[2201285, 2201285]",1016,0.8353191999999999
10188,"(733751, 733751)",3,"[2201291, 2201291]",1022,0.80287176
10189,"(733846, 733846)",3,"[2201576, 2201576]",1307,0.7770815
10190,"(733880, 733880)",3,"[2201678, 2201678]",1409,0.612734
10191,"(734123, 734123)",3,"[2202407, 2202407]",-1504,0.92087936
10192,"(734211, 734214)",12,"[2202671, 2202680]",-1231,0.97406715
10193,"(734287, 734288)",6,"[2202899, 2202902]",-1009,0.9174349
10194,"(734445, 734445)",3,"[2203373, 2203373]",-538,0.93271434
10195,"(734495, 734495)",3,"[2203523, 2203523]",-388,0.9531127
10196,"(734526, 734526)",3,"[2203616, 2203616]",-295,0.7786380999999999
10197,"(734585, 734585)",3,"[2203793, 2203793]",-118,0.55077153
10198,"(734601, 734601)",3,"[2203841, 2203841]",-70,0.63020647
10199,"(734629, 734629)",3,"[2203925, 2203925]",14,0.9820572
10200,"(734631, 734631)",3,"[2203931, 2203931]",20,0.8023055
10201,"(734808, 734811)",12,"[2204462, 2204471]",173,0.98696136
10202,"(734833, 734833)",3,"[2204537, 2204537]",248,0.6367688
10203,"(734952, 734952)",3,"[2204894, 2204894]",605,0.83669776
10204,"(734993, 734993)",3,"[2205017, 2205017]",-667,0.75017816
10205,"(735036, 735036)",3,"[2205146, 2205146]",-538,0.79798424
10206,"(735205, 735205)",3,"[2205653, 2205653]",-31,0.97792995
10207,"(735207, 735207)",3,"[2205659, 2205659]",-25,0.9833966999999999
10208,"(735290, 735290)",3,"[2205908, 2205908]",224,0.57288754
10209,"(735439, 735439)",3,"[2206355, 2206355]",671,0.70527625
10210,"(735441, 735441)",3,"[2206361, 2206361]",677,0.61335516
10211,"(735554, 735554)",3,"[2206700, 2206700]",1016,0.58418363
10212,"(735767, 735767)",3,"[2207339, 2207339]",-635,0.6293725
10213,"(735794, 735794)",3,"[2207420, 2207420]",-554,0.8396985
10214,"(735852, 735852)",3,"[2207594, 2207594]",-380,0.5580324999999999
10215,"(735887, 735887)",3,"[2207699, 2207699]",-275,0.62935513
10216,"(735911, 735911)",3,"[2207771, 2207771]",-203,0.71581155
10217,"(735971, 735971)",3,"[2207951, 2207951]",-23,0.83218664
10218,"(736070, 736070)",3,"[2208248, 2208248]",274,0.64223707
10219,"(736182, 736182)",3,"[2208584, 2208584]",-519,0.8076798000000001
10220,"(736203, 736203)",3,"[2208647, 2208647]",-456,0.84819573
10221,"(736281, 736281)",3,"[2208881, 2208881]",-222,0.95714957
10222,"(736340, 736341)",6,"[2209058, 2209061]",-42,0.92441463
10223,"(736419, 736419)",3,"[2209295, 2209295]",192,0.5253623000000001
10224,"(736477, 736477)",3,"[2209469, 2209469]",366,0.5564389
10225,"(736501, 736501)",3,"[2209541, 2209541]",438,0.6110773
10226,"(736583, 736584)",6,"[2209787, 2209790]",684,0.77420616
10227,"(736682, 736682)",3,"[2210084, 2210084]",-860,0.6436900999999999
10228,"(736873, 736873)",3,"[2210657, 2210657]",-287,0.7453023
10229,"(736884, 736884)",3,"[2210690, 2210690]",-254,0.50998926
10230,"(737048, 737048)",3,"[2211182, 2211182]",238,0.92273754
10231,"(737068, 737068)",3,"[2211242, 2211242]",298,0.77733433
10232,"(737096, 737096)",3,"[2211326, 2211326]",-360,0.9728171
10233,"(737098, 737098)",3,"[2211332, 2211332]",-354,0.95380986
10234,"(737128, 737128)",3,"[2211422, 2211422]",-264,0.7507928
10235,"(737180, 737180)",3,"[2211578, 2211578]",-108,0.58367425
10236,"(737221, 737221)",3,"[2211701, 2211701]",15,0.9908722
10237,"(737223, 737223)",3,"[2211707, 2211707]",-19,0.81593585
10238,"(737288, 737288)",3,"[2211902, 2211902]",176,0.508163
10239,"(737308, 737308)",3,"[2211962, 2211962]",236,0.9397979999999999
10240,"(737343, 737343)",3,"[2212067, 2212067]",-176,0.71064866
10241,"(737377, 737377)",3,"[2212169, 2212169]",-74,0.6809420999999999
10242,"(737417, 737417)",3,"[2212289, 2212289]",46,0.8621527
10243,"(737431, 737431)",3,"[2212331, 2212331]",88,0.51318914
10244,"(737488, 737488)",3,"[2212502, 2212502]",259,0.61818343
10245,"(737556, 737556)",3,"[2212706, 2212706]",-253,0.96970594
10246,"(737581, 737582)",6,"[2212781, 2212784]",-175,0.9409929
10247,"(737596, 737596)",3,"[2212826, 2212826]",-133,0.9805925
10248,"(737598, 737598)",3,"[2212832, 2212832]",-127,0.7557031
10249,"(737671, 737671)",3,"[2213051, 2213051]",92,0.7309749
10250,"(737673, 737673)",3,"[2213057, 2213057]",98,0.8049706
10251,"(737690, 737690)",3,"[2213108, 2213108]",149,0.7406395
10252,"(737787, 737787)",3,"[2213399, 2213399]",440,0.8591040000000001
10253,"(737825, 737825)",3,"[2213513, 2213513]",554,0.6959264000000001
10254,"(737950, 737950)",3,"[2213888, 2213888]",929,0.6089171999999999
10255,"(737988, 737988)",3,"[2214002, 2214002]",1043,0.74925166
10256,"(737990, 737990)",3,"[2214008, 2214008]",1049,0.6917647
10257,"(738004, 738004)",3,"[2214050, 2214050]",1091,0.76214176
10258,"(738006, 738006)",3,"[2214056, 2214056]",1097,0.9775374
10259,"(738055, 738055)",3,"[2214203, 2214203]",1244,0.5298929
10260,"(738127, 738127)",3,"[2214419, 2214419]",-1178,0.64361966
10261,"(738129, 738129)",3,"[2214425, 2214425]",-1172,0.57733023
10262,"(738191, 738193)",9,"[2214611, 2214617]",-980,0.9205089
10263,"(738221, 738221)",3,"[2214701, 2214701]",-896,0.5777019
10264,"(738233, 738233)",3,"[2214737, 2214737]",-860,0.71166134
10265,"(738296, 738296)",3,"[2214926, 2214926]",-671,0.5849489
10266,"(738385, 738385)",3,"[2215193, 2215193]",-404,0.68335366
10267,"(738482, 738482)",3,"[2215484, 2215484]",-113,0.81658804
10268,"(738521, 738521)",3,"[2215601, 2215601]",4,0.5766551
10269,"(738587, 738587)",3,"[2215799, 2215799]",35,0.6225242
10270,"(738726, 738726)",3,"[2216216, 2216216]",-265,0.5801786
10271,"(738828, 738828)",3,"[2216522, 2216522]",41,0.677096
10272,"(738851, 738851)",3,"[2216591, 2216591]",110,0.5779546999999999
10273,"(739147, 739147)",3,"[2217479, 2217479]",79,0.83594435
10274,"(739160, 739160)",3,"[2217518, 2217518]",118,0.569329
10275,"(739173, 739173)",3,"[2217557, 2217557]",157,0.6291814
10276,"(739236, 739236)",3,"[2217746, 2217746]",346,0.51730144
10277,"(739566, 739567)",6,"[2218736, 2218739]",172,0.8222361999999999
10278,"(739631, 739632)",6,"[2218931, 2218934]",367,0.8051722
10279,"(739641, 739641)",3,"[2218961, 2218961]",397,0.9145406999999999
10280,"(739714, 739714)",3,"[2219180, 2219180]",-479,0.92932606
10281,"(739735, 739735)",3,"[2219243, 2219243]",-416,0.7605914
10282,"(739793, 739794)",6,"[2219417, 2219420]",-239,0.7332765
10283,"(739815, 739815)",3,"[2219483, 2219483]",-176,0.6632060000000001
10284,"(739859, 739859)",3,"[2219615, 2219615]",-44,0.60075986
10285,"(739876, 739878)",9,"[2219666, 2219672]",7,0.982742
10286,"(740167, 740167)",3,"[2220539, 2220539]",847,0.5926491
10287,"(740259, 740260)",6,"[2220815, 2220818]",1123,0.97088975
10288,"(740285, 740285)",3,"[2220893, 2220893]",1201,0.6678465
10289,"(740319, 740319)",3,"[2220995, 2220995]",1303,0.523454
10290,"(740436, 740436)",3,"[2221346, 2221346]",1654,0.90943515
10291,"(740454, 740454)",3,"[2221400, 2221400]",1708,0.9716976999999999
10292,"(740485, 740485)",3,"[2221493, 2221493]",1801,0.7003328000000001
10293,"(740536, 740536)",3,"[2221646, 2221646]",1954,0.7456198
10294,"(740683, 740683)",3,"[2222087, 2222087]",-1813,0.57958406
10295,"(740793, 740793)",3,"[2222417, 2222417]",-1483,0.521051
10296,"(740933, 740933)",3,"[2222837, 2222837]",-1063,0.8787773000000001
10297,"(741000, 741000)",3,"[2223038, 2223038]",-862,0.51673865
10298,"(741061, 741061)",3,"[2223221, 2223221]",-679,0.5945387
10299,"(741095, 741095)",3,"[2223323, 2223323]",-577,0.6437316999999999
10300,"(741210, 741210)",3,"[2223668, 2223668]",-232,0.77930707
10301,"(741292, 741293)",6,"[2223914, 2223917]",14,0.9791996999999999
10302,"(741310, 741310)",3,"[2223968, 2223968]",30,0.91950464
10303,"(741345, 741345)",3,"[2224073, 2224073]",135,0.6463807
10304,"(741500, 741500)",3,"[2224538, 2224538]",-506,0.5405976
10305,"(741502, 741502)",3,"[2224544, 2224544]",-500,0.5094532
10306,"(741531, 741531)",3,"[2224631, 2224631]",-413,0.5533872
10307,"(741550, 741550)",3,"[2224688, 2224688]",-356,0.86787856
10308,"(741571, 741573)",9,"[2224751, 2224757]",-287,0.90534556
10309,"(741620, 741620)",3,"[2224898, 2224898]",-146,0.5276046
10310,"(741657, 741657)",3,"[2225009, 2225009]",-35,0.9454311
10311,"(741659, 741659)",3,"[2225015, 2225015]",-29,0.7971655
10312,"(741677, 741677)",3,"[2225069, 2225069]",25,0.55152786
10313,"(741741, 741741)",3,"[2225261, 2225261]",217,0.933422
10314,"(741918, 741918)",3,"[2225792, 2225792]",-587,0.82505006
10315,"(742135, 742135)",3,"[2226443, 2226443]",-26,0.9089849
10316,"(742152, 742152)",3,"[2226494, 2226494]",-15,0.9128898999999999
10317,"(742256, 742256)",3,"[2226806, 2226806]",297,0.6700735
10318,"(742314, 742315)",6,"[2226980, 2226983]",-340,0.94398344
10319,"(742400, 742400)",3,"[2227238, 2227238]",-85,0.69281304
10320,"(742417, 742418)",6,"[2227289, 2227292]",-31,0.78891003
10321,"(742438, 742438)",3,"[2227352, 2227352]",29,0.556575
10322,"(742453, 742453)",3,"[2227397, 2227397]",74,0.7513994
10323,"(742491, 742491)",3,"[2227511, 2227511]",188,0.916502
10324,"(742551, 742551)",3,"[2227691, 2227691]",368,0.55606043
10325,"(742553, 742553)",3,"[2227697, 2227697]",374,0.8498360999999999
10326,"(742743, 742745)",9,"[2228267, 2228273]",-792,0.92798454
10327,"(742850, 742850)",3,"[2228588, 2228588]",-477,0.5527287
10328,"(742986, 742986)",3,"[2228996, 2228996]",-69,0.50172865
10329,"(743049, 743049)",3,"[2229185, 2229185]",120,0.5896107
10330,"(743051, 743051)",3,"[2229191, 2229191]",126,0.682623
10331,"(743093, 743093)",3,"[2229317, 2229317]",-121,0.7684946
10332,"(743095, 743095)",3,"[2229323, 2229323]",-115,0.81154346
10333,"(743130, 743130)",3,"[2229428, 2229428]",-10,0.5815205
10334,"(743145, 743145)",3,"[2229473, 2229473]",35,0.93758553
10335,"(743187, 743188)",6,"[2229599, 2229602]",161,0.59647614
10336,"(743204, 743204)",3,"[2229650, 2229650]",212,0.8660476999999999
10337,"(743261, 743261)",3,"[2229821, 2229821]",383,0.9764664000000001
10338,"(743346, 743347)",6,"[2230076, 2230079]",638,0.9394139000000001
10339,"(743388, 743388)",3,"[2230202, 2230202]",764,0.8117022
10340,"(743436, 743436)",3,"[2230346, 2230346]",-676,0.55597126
10341,"(743457, 743459)",9,"[2230409, 2230415]",-607,0.94493484
10342,"(743474, 743476)",9,"[2230460, 2230466]",-556,0.85582525
10343,"(743492, 743492)",3,"[2230514, 2230514]",-508,0.57760316
10344,"(743549, 743551)",9,"[2230685, 2230691]",-331,0.9860423
10345,"(743570, 743570)",3,"[2230748, 2230748]",-274,0.87859786
10346,"(743679, 743681)",9,"[2231075, 2231081]",53,0.9228460999999999
10347,"(743894, 743894)",3,"[2231720, 2231720]",6,0.8853146000000001
10348,"(743922, 743922)",3,"[2231804, 2231804]",90,0.5339645000000001
10349,"(744041, 744041)",3,"[2232161, 2232161]",447,0.83570516
10350,"(744350, 744350)",3,"[2233088, 2233088]",318,0.56825024
10351,"(744559, 744559)",3,"[2233715, 2233715]",118,0.9160290999999999
10352,"(744620, 744621)",6,"[2233898, 2233901]",59,0.57395625
10353,"(744632, 744632)",3,"[2233934, 2233934]",95,0.6121044
10354,"(744706, 744706)",3,"[2234156, 2234156]",317,0.553245
10355,"(744877, 744877)",3,"[2234669, 2234669]",-602,0.60575545
10356,"(744965, 744966)",6,"[2234933, 2234936]",-335,0.7716422
10357,"(745009, 745009)",3,"[2235065, 2235065]",-206,0.8667562
10358,"(745035, 745038)",12,"[2235143, 2235152]",-119,0.98325586
10359,"(745111, 745111)",3,"[2235371, 2235371]",100,0.7321956000000001
10360,"(745240, 745240)",3,"[2235758, 2235758]",487,0.7685963
10361,"(745290, 745290)",3,"[2235908, 2235908]",-592,0.65478075
10362,"(745652, 745652)",3,"[2236994, 2236994]",251,0.5755649
10363,"(745802, 745802)",3,"[2237444, 2237444]",-325,0.52438074
10364,"(745842, 745842)",3,"[2237564, 2237564]",-205,0.5862185000000001
10365,"(745896, 745896)",3,"[2237726, 2237726]",-43,0.71362805
10366,"(745908, 745908)",3,"[2237762, 2237762]",-7,0.5676198
10367,"(745918, 745920)",9,"[2237792, 2237798]",23,0.97646016
10368,"(745947, 745947)",3,"[2237879, 2237879]",110,0.70625794
10369,"(745963, 745964)",6,"[2237927, 2237930]",158,0.7907005
10370,"(745966, 745966)",3,"[2237936, 2237936]",167,0.6628630999999999
10371,"(745981, 745981)",3,"[2237981, 2237981]",212,0.6176451999999999
10372,"(746034, 746034)",3,"[2238140, 2238140]",371,0.6477754
10373,"(746079, 746079)",3,"[2238275, 2238275]",506,0.72209764
10374,"(746205, 746206)",6,"[2238653, 2238656]",-694,0.9455833
10375,"(746251, 746251)",3,"[2238791, 2238791]",-559,0.77108866
10376,"(746319, 746319)",3,"[2238995, 2238995]",-355,0.9657788
10377,"(746321, 746321)",3,"[2239001, 2239001]",-349,0.7190199
10378,"(746374, 746374)",3,"[2239160, 2239160]",-190,0.5347145000000001
10379,"(746399, 746399)",3,"[2239235, 2239235]",-115,0.5640349
10380,"(746429, 746431)",9,"[2239325, 2239331]",-19,0.982092
10381,"(746454, 746454)",3,"[2239400, 2239400]",50,0.5863647
10382,"(746840, 746840)",3,"[2240558, 2240558]",-70,0.6540646
10383,"(746878, 746878)",3,"[2240672, 2240672]",44,0.88886714
10384,"(746988, 746988)",3,"[2241002, 2241002]",374,0.696805
10385,"(747035, 747035)",3,"[2241143, 2241143]",515,0.60121095
10386,"(747084, 747086)",9,"[2241290, 2241296]",-514,0.937184
10387,"(747135, 747135)",3,"[2241443, 2241443]",-367,0.7115573000000001
10388,"(747280, 747280)",3,"[2241878, 2241878]",68,0.5845951
10389,"(747284, 747284)",3,"[2241890, 2241890]",80,0.5903513000000001
10390,"(747390, 747391)",6,"[2242208, 2242211]",398,0.96752745
10391,"(747393, 747393)",3,"[2242217, 2242217]",407,0.712763
10392,"(747509, 747511)",9,"[2242565, 2242571]",-413,0.96055067
10393,"(747614, 747614)",3,"[2242880, 2242880]",-104,0.9870372
10394,"(747616, 747616)",3,"[2242886, 2242886]",-98,0.9381200000000001
10395,"(747639, 747639)",3,"[2242955, 2242955]",-29,0.5834796999999999
10396,"(747752, 747752)",3,"[2243294, 2243294]",310,0.85914445
10397,"(747891, 747891)",3,"[2243711, 2243711]",727,0.7104057
10398,"(747957, 747957)",3,"[2243909, 2243909]",-837,0.6030675
10399,"(748046, 748046)",3,"[2244176, 2244176]",-570,0.84955364
10400,"(748048, 748048)",3,"[2244182, 2244182]",-564,0.50509995
10401,"(748095, 748097)",9,"[2244323, 2244329]",-417,0.9720844999999999
10402,"(748239, 748239)",3,"[2244755, 2244755]",9,0.98498374
10403,"(748257, 748257)",3,"[2244809, 2244809]",31,0.61409795
10404,"(748297, 748297)",3,"[2244929, 2244929]",151,0.504577
10405,"(748419, 748419)",3,"[2245295, 2245295]",517,0.64722466
10406,"(748439, 748440)",6,"[2245355, 2245358]",577,0.77252674
10407,"(748456, 748456)",3,"[2245406, 2245406]",628,0.6740361999999999
10408,"(748501, 748503)",9,"[2245541, 2245547]",763,0.9895459000000001
10409,"(748716, 748716)",3,"[2246186, 2246186]",-877,0.65683925
10410,"(748825, 748826)",6,"[2246513, 2246516]",-547,0.6305654
10411,"(748951, 748951)",3,"[2246891, 2246891]",-172,0.6391140000000001
10412,"(748996, 748998)",9,"[2247026, 2247032]",-31,0.99173284
10413,"(749019, 749019)",3,"[2247095, 2247095]",32,0.578385
10414,"(749086, 749086)",3,"[2247296, 2247296]",233,0.57243854
10415,"(749151, 749151)",3,"[2247491, 2247491]",428,0.5431248000000001
10416,"(749189, 749189)",3,"[2247605, 2247605]",542,0.8433425999999999
10417,"(749252, 749253)",6,"[2247794, 2247797]",731,0.8256974
10418,"(749300, 749300)",3,"[2247938, 2247938]",-799,0.8723291999999999
10419,"(749367, 749367)",3,"[2248139, 2248139]",-598,0.6398105
10420,"(749369, 749369)",3,"[2248145, 2248145]",-592,0.86484545
10421,"(749665, 749665)",3,"[2249033, 2249033]",296,0.8025003
10422,"(749667, 749667)",3,"[2249039, 2249039]",302,0.721246
10423,"(749755, 749755)",3,"[2249303, 2249303]",566,0.78206563
10424,"(749884, 749884)",3,"[2249690, 2249690]",953,0.5653935999999999
10425,"(749950, 749950)",3,"[2249888, 2249888]",-878,0.52125275
10426,"(750155, 750156)",6,"[2250503, 2250506]",-260,0.736286
10427,"(750309, 750309)",3,"[2250965, 2250965]",199,0.54852486
10428,"(750410, 750410)",3,"[2251268, 2251268]",-429,0.9271084999999999
10429,"(750500, 750500)",3,"[2251538, 2251538]",-159,0.69299847
10430,"(750534, 750534)",3,"[2251640, 2251640]",-57,0.8089586
10431,"(750626, 750626)",3,"[2251916, 2251916]",219,0.8409731
10432,"(750628, 750630)",9,"[2251922, 2251928]",225,0.7759903
10433,"(750760, 750760)",3,"[2252318, 2252318]",-470,0.5080621
10434,"(750795, 750795)",3,"[2252423, 2252423]",-365,0.5477659
10435,"(750923, 750923)",3,"[2252807, 2252807]",19,0.95486975
10436,"(750944, 750945)",6,"[2252870, 2252873]",10,0.8507264999999999
10437,"(750979, 750979)",3,"[2252975, 2252975]",80,0.92464256
10438,"(751046, 751046)",3,"[2253176, 2253176]",281,0.6858483
10439,"(751088, 751088)",3,"[2253302, 2253302]",407,0.5697949000000001
10440,"(751090, 751090)",3,"[2253308, 2253308]",413,0.7930123
10441,"(751173, 751173)",3,"[2253557, 2253557]",662,0.54052067
10442,"(751286, 751288)",9,"[2253896, 2253902]",-343,0.9278122
10443,"(751392, 751392)",3,"[2254214, 2254214]",-31,0.5456908
10444,"(751486, 751486)",3,"[2254496, 2254496]",251,0.6360395999999999
10445,"(751627, 751627)",3,"[2254919, 2254919]",674,0.9071546999999999
10446,"(751705, 751705)",3,"[2255153, 2255153]",-861,0.96141857
10447,"(751735, 751736)",6,"[2255243, 2255246]",-768,0.8742738999999999
10448,"(751760, 751760)",3,"[2255318, 2255318]",-696,0.90778744
10449,"(751807, 751807)",3,"[2255459, 2255459]",-555,0.97993267
10450,"(751855, 751855)",3,"[2255603, 2255603]",-411,0.846339
10451,"(751983, 751985)",9,"[2255987, 2255993]",-21,0.9916746
10452,"(752042, 752042)",3,"[2256164, 2256164]",79,0.66750544
10453,"(752052, 752052)",3,"[2256194, 2256194]",109,0.6159479
10454,"(752054, 752054)",3,"[2256200, 2256200]",115,0.75017524
10455,"(752087, 752088)",6,"[2256299, 2256302]",214,0.78011554
10456,"(752146, 752146)",3,"[2256476, 2256476]",391,0.9542278000000001
10457,"(752172, 752172)",3,"[2256554, 2256554]",469,0.6682670999999999
10458,"(752226, 752226)",3,"[2256716, 2256716]",631,0.9518075999999999
10459,"(752237, 752237)",3,"[2256749, 2256749]",664,0.8531835999999999
10460,"(752268, 752268)",3,"[2256842, 2256842]",-587,0.83329374
10461,"(752270, 752270)",3,"[2256848, 2256848]",-581,0.72419596
10462,"(752350, 752350)",3,"[2257088, 2257088]",-341,0.8614901
10463,"(752381, 752381)",3,"[2257181, 2257181]",-248,0.9079111999999999
10464,"(752414, 752414)",3,"[2257280, 2257280]",-149,0.7889678000000001
10465,"(752442, 752442)",3,"[2257364, 2257364]",-65,0.58611256
10466,"(752457, 752457)",3,"[2257409, 2257409]",-20,0.79873043
10467,"(752459, 752459)",3,"[2257415, 2257415]",-14,0.94149673
10468,"(752607, 752607)",3,"[2257859, 2257859]",430,0.6118348000000001
10469,"(752609, 752609)",3,"[2257865, 2257865]",436,0.5767504
10470,"(752625, 752625)",3,"[2257913, 2257913]",-442,0.73586994
10471,"(752645, 752645)",3,"[2257973, 2257973]",-382,0.7198243000000001
10472,"(752681, 752681)",3,"[2258081, 2258081]",-274,0.59614515
10473,"(752708, 752709)",6,"[2258162, 2258165]",-190,0.8512289000000001
10474,"(752809, 752809)",3,"[2258465, 2258465]",110,0.71121436
10475,"(752898, 752898)",3,"[2258732, 2258732]",377,0.95964676
