,index_range,frame_len,nt_ref,dist_CDS,prediction
9915,"(699852, 699852)",3,"[2099594, 2099594]",-268,0.727046
9916,"(699926, 699930)",15,"[2099816, 2099828]",-34,0.99782676
9917,"(699946, 699946)",3,"[2099876, 2099876]",14,0.8106401999999999
9918,"(700077, 700077)",3,"[2100269, 2100269]",407,0.87254125
9919,"(700276, 700276)",3,"[2100866, 2100866]",-530,0.5536571
9920,"(700343, 700343)",3,"[2101067, 2101067]",-329,0.77515686
9921,"(700444, 700444)",3,"[2101370, 2101370]",-26,0.70844275
9922,"(700492, 700493)",6,"[2101514, 2101517]",118,0.9818918
9923,"(700573, 700575)",9,"[2101757, 2101763]",8,0.94908947
9924,"(700578, 700578)",3,"[2101772, 2101772]",23,0.5007193
9925,"(700671, 700672)",6,"[2102051, 2102054]",156,0.811772
9926,"(700980, 700980)",3,"[2102978, 2102978]",34,0.96159637
9927,"(701008, 701008)",3,"[2103062, 2103062]",118,0.7106328000000001
9928,"(701034, 701036)",9,"[2103140, 2103146]",196,0.9914546999999999
9929,"(701057, 701057)",3,"[2103209, 2103209]",-182,0.7304904000000001
9930,"(701059, 701059)",3,"[2103215, 2103215]",-176,0.66080743
9931,"(701128, 701128)",3,"[2103422, 2103422]",31,0.92609966
9932,"(701173, 701175)",9,"[2103557, 2103563]",166,0.9953242
9933,"(701364, 701367)",12,"[2104130, 2104139]",-355,0.97656345
9934,"(701376, 701376)",3,"[2104166, 2104166]",-328,0.91356385
9935,"(701380, 701381)",6,"[2104178, 2104181]",-313,0.97284746
9936,"(701403, 701404)",6,"[2104247, 2104250]",-244,0.88723814
9937,"(701482, 701482)",3,"[2104484, 2104484]",-10,0.6412528000000001
9938,"(701485, 701486)",6,"[2104493, 2104496]",-1,0.9023556999999999
9939,"(701519, 701519)",3,"[2104595, 2104595]",101,0.63349694
9940,"(701616, 701621)",18,"[2104886, 2104901]",-164,0.99055195
9941,"(701671, 701672)",6,"[2105051, 2105054]",-11,0.97173136
9942,"(701674, 701674)",3,"[2105060, 2105060]",-5,0.96657133
9943,"(701759, 701760)",6,"[2105315, 2105318]",250,0.96547
9944,"(701772, 701772)",3,"[2105354, 2105354]",289,0.5723534
9945,"(701840, 701840)",3,"[2105558, 2105558]",493,0.8978765999999999
9946,"(701934, 701934)",3,"[2105840, 2105840]",-220,0.5034526
9947,"(701945, 701946)",6,"[2105873, 2105876]",-184,0.56823593
9948,"(702010, 702010)",3,"[2106068, 2106068]",8,0.650438
9949,"(702127, 702129)",9,"[2106419, 2106425]",359,0.9071266
9950,"(702144, 702145)",6,"[2106470, 2106473]",410,0.97890925
9951,"(702158, 702159)",6,"[2106512, 2106515]",452,0.79717267
9952,"(702177, 702177)",3,"[2106569, 2106569]",509,0.6526489999999999
9953,"(702186, 702186)",3,"[2106596, 2106596]",536,0.5022542999999999
9954,"(702220, 702224)",15,"[2106698, 2106710]",-516,0.98376644
9955,"(702243, 702243)",3,"[2106767, 2106767]",-459,0.8363118
9956,"(702274, 702274)",3,"[2106860, 2106860]",-366,0.67545944
9957,"(702293, 702298)",18,"[2106917, 2106932]",-294,0.98816097
9958,"(702342, 702342)",3,"[2107064, 2107064]",-162,0.5494853
9959,"(702410, 702410)",3,"[2107268, 2107268]",42,0.57957
9960,"(702426, 702427)",6,"[2107316, 2107319]",90,0.8707031999999999
9961,"(702432, 702432)",3,"[2107334, 2107334]",108,0.7667924
9962,"(702446, 702446)",3,"[2107376, 2107376]",150,0.89828503
9963,"(702555, 702556)",6,"[2107703, 2107706]",477,0.9839305
9964,"(702631, 702631)",3,"[2107931, 2107931]",-406,0.58584327
9965,"(702712, 702712)",3,"[2108174, 2108174]",-163,0.9025614
9966,"(702766, 702769)",12,"[2108336, 2108345]",-1,0.9695263000000001
9967,"(702811, 702814)",12,"[2108471, 2108480]",134,0.9668651
9968,"(702816, 702816)",3,"[2108486, 2108486]",149,0.9046056
9969,"(702847, 702847)",3,"[2108579, 2108579]",242,0.81308424
9970,"(702857, 702857)",3,"[2108609, 2108609]",272,0.6928787
9971,"(702882, 702885)",12,"[2108684, 2108693]",347,0.9935828000000001
9972,"(702966, 702970)",15,"[2108936, 2108948]",599,0.9921312
9973,"(703009, 703009)",3,"[2109065, 2109065]",-516,0.9691776
9974,"(703023, 703023)",3,"[2109107, 2109107]",-474,0.8908458
9975,"(703026, 703026)",3,"[2109116, 2109116]",-465,0.5068291
9976,"(703096, 703098)",9,"[2109326, 2109332]",-249,0.99268734
9977,"(703105, 703105)",3,"[2109353, 2109353]",-228,0.5904881
9978,"(703162, 703162)",3,"[2109524, 2109524]",-57,0.50615454
9979,"(703198, 703198)",3,"[2109632, 2109632]",51,0.5244541
9980,"(703248, 703248)",3,"[2109782, 2109782]",201,0.5645220000000001
9981,"(703251, 703251)",3,"[2109791, 2109791]",210,0.8847033999999999
9982,"(703253, 703254)",6,"[2109797, 2109800]",216,0.85432947
9983,"(703289, 703290)",6,"[2109905, 2109908]",-230,0.8315599
9984,"(703345, 703345)",3,"[2110073, 2110073]",-65,0.8310936999999999
9985,"(703347, 703347)",3,"[2110079, 2110079]",-59,0.5483395000000001
9986,"(703487, 703488)",6,"[2110499, 2110502]",361,0.9138966000000001
9987,"(703571, 703572)",6,"[2110751, 2110754]",-323,0.8023061
9988,"(703590, 703590)",3,"[2110808, 2110808]",-269,0.54505205
9989,"(703611, 703613)",9,"[2110871, 2110877]",-200,0.85860336
9990,"(703617, 703617)",3,"[2110889, 2110889]",-188,0.56965923
9991,"(703647, 703648)",6,"[2110979, 2110982]",-95,0.7967464
9992,"(703705, 703705)",3,"[2111153, 2111153]",76,0.9720247
9993,"(703753, 703754)",6,"[2111297, 2111300]",220,0.8625301
9994,"(703837, 703837)",3,"[2111549, 2111549]",-427,0.8663379000000001
9995,"(703926, 703926)",3,"[2111816, 2111816]",-160,0.5117157
9996,"(703959, 703959)",3,"[2111915, 2111915]",-61,0.525767
9997,"(703961, 703961)",3,"[2111921, 2111921]",-55,0.5368968000000001
9998,"(704071, 704071)",3,"[2112251, 2112251]",275,0.92713374
9999,"(704217, 704218)",6,"[2112689, 2112692]",713,0.59403765
10000,"(704251, 704251)",3,"[2112791, 2112791]",-643,0.5946293
10001,"(704298, 704298)",3,"[2112932, 2112932]",-502,0.6629965
10002,"(704301, 704301)",3,"[2112941, 2112941]",-493,0.68753016
10003,"(704333, 704335)",9,"[2113037, 2113043]",-391,0.98399967
10004,"(704367, 704369)",9,"[2113139, 2113145]",-289,0.94350904
10005,"(704421, 704422)",6,"[2113301, 2113304]",-130,0.9756193000000001
10006,"(704436, 704438)",9,"[2113346, 2113352]",-82,0.99427974
10007,"(704493, 704493)",3,"[2113517, 2113517]",83,0.58750117
10008,"(704531, 704531)",3,"[2113631, 2113631]",197,0.563072
10009,"(704597, 704597)",3,"[2113829, 2113829]",395,0.60854924
10010,"(704773, 704773)",3,"[2114357, 2114357]",-145,0.8232004
10011,"(704873, 704875)",9,"[2114657, 2114663]",155,0.99407864
10012,"(704904, 704904)",3,"[2114750, 2114750]",248,0.8071863
10013,"(704927, 704928)",6,"[2114819, 2114822]",317,0.8939349
10014,"(704932, 704932)",3,"[2114834, 2114834]",332,0.69765246
10015,"(704969, 704969)",3,"[2114945, 2114945]",443,0.5124648
10016,"(705006, 705006)",3,"[2115056, 2115056]",554,0.95907444
10017,"(705179, 705180)",6,"[2115575, 2115578]",-329,0.85121316
10018,"(705194, 705197)",12,"[2115620, 2115629]",-278,0.97468853
10019,"(705223, 705224)",6,"[2115707, 2115710]",-197,0.95110273
10020,"(705294, 705294)",3,"[2115920, 2115920]",13,0.82679147
10021,"(705368, 705368)",3,"[2116142, 2116142]",235,0.9208056
10022,"(705456, 705456)",3,"[2116406, 2116406]",499,0.5923148
10023,"(705694, 705697)",12,"[2117120, 2117129]",-1,0.99236804
10024,"(705997, 705998)",6,"[2118029, 2118032]",-470,0.8663508
10025,"(706000, 706000)",3,"[2118038, 2118038]",-464,0.6113235
10026,"(706039, 706039)",3,"[2118155, 2118155]",-347,0.62748957
10027,"(706052, 706052)",3,"[2118194, 2118194]",-308,0.8094215
10028,"(706214, 706215)",6,"[2118680, 2118683]",0,0.8936494
10029,"(706217, 706217)",3,"[2118689, 2118689]",9,0.5751754
10030,"(706288, 706288)",3,"[2118902, 2118902]",222,0.69292843
10031,"(706553, 706556)",12,"[2119697, 2119706]",-454,0.9309526
10032,"(706614, 706619)",18,"[2119880, 2119895]",-265,0.9904841000000001
10033,"(706867, 706867)",3,"[2120639, 2120639]",479,0.86105305
10034,"(706894, 706894)",3,"[2120720, 2120720]",560,0.6897338000000001
10035,"(707023, 707024)",6,"[2121107, 2121110]",-499,0.61743873
10036,"(707407, 707407)",3,"[2122259, 2122259]",650,0.5530676
10037,"(707619, 707619)",3,"[2122895, 2122895]",-189,0.5175126
10038,"(707767, 707767)",3,"[2123339, 2123339]",255,0.87071884
10039,"(707925, 707927)",9,"[2123813, 2123819]",-704,0.95381564
10040,"(708134, 708135)",6,"[2124440, 2124443]",-80,0.67313117
10041,"(708147, 708147)",3,"[2124479, 2124479]",-44,0.9310135
10042,"(708482, 708484)",9,"[2125484, 2125490]",-253,0.80264926
10043,"(708502, 708504)",9,"[2125544, 2125550]",-193,0.8521421
10044,"(708585, 708585)",3,"[2125793, 2125793]",50,0.7993225
10045,"(708645, 708647)",9,"[2125973, 2125979]",230,0.7271494000000001
10046,"(708687, 708687)",3,"[2126099, 2126099]",-126,0.9160246999999999
10047,"(708729, 708730)",6,"[2126225, 2126228]",0,0.99244636
10048,"(708732, 708732)",3,"[2126234, 2126234]",9,0.55299443
10049,"(708783, 708786)",12,"[2126387, 2126396]",162,0.9715314
10050,"(709128, 709128)",3,"[2127422, 2127422]",229,0.7286533000000001
10051,"(709143, 709143)",3,"[2127467, 2127467]",274,0.5804495
10052,"(709333, 709335)",9,"[2128037, 2128043]",-297,0.9920027
10053,"(709337, 709337)",3,"[2128049, 2128049]",-291,0.64100564
10054,"(709537, 709539)",9,"[2128649, 2128655]",-249,0.8504589
10055,"(709574, 709579)",18,"[2128760, 2128775]",-129,0.9958289
10056,"(709613, 709613)",3,"[2128877, 2128877]",-27,0.6030198
10057,"(709649, 709649)",3,"[2128985, 2128985]",81,0.794325
10058,"(709698, 709698)",3,"[2129132, 2129132]",228,0.8532499
10059,"(709723, 709724)",6,"[2129207, 2129210]",303,0.99208415
10060,"(709726, 709726)",3,"[2129216, 2129216]",312,0.9414502
10061,"(709736, 709738)",9,"[2129246, 2129252]",342,0.9910754
10062,"(709916, 709917)",6,"[2129786, 2129789]",125,0.92950964
10063,"(709950, 709951)",6,"[2129888, 2129891]",227,0.8072206000000001
10064,"(709992, 709994)",9,"[2130014, 2130020]",353,0.92073756
10065,"(710023, 710023)",3,"[2130107, 2130107]",446,0.5964848
10066,"(710060, 710060)",3,"[2130218, 2130218]",557,0.8727315000000001
10067,"(710063, 710063)",3,"[2130227, 2130227]",566,0.5700970999999999
10068,"(710065, 710065)",3,"[2130233, 2130233]",572,0.769409
10069,"(710110, 710111)",6,"[2130368, 2130371]",-482,0.86393404
10070,"(710166, 710166)",3,"[2130536, 2130536]",-317,0.9624184000000001
10071,"(710196, 710196)",3,"[2130626, 2130626]",-227,0.7505506
10072,"(710246, 710246)",3,"[2130776, 2130776]",-77,0.9671834
10073,"(710248, 710249)",6,"[2130782, 2130785]",-68,0.65186197
10074,"(710360, 710360)",3,"[2131118, 2131118]",265,0.9160700999999999
10075,"(710466, 710467)",6,"[2131436, 2131439]",583,0.9222041999999999
10076,"(710490, 710490)",3,"[2131508, 2131508]",-559,0.8752403
10077,"(710548, 710548)",3,"[2131682, 2131682]",-385,0.5259332
10078,"(710582, 710584)",9,"[2131784, 2131790]",-277,0.95218956
10079,"(710647, 710650)",12,"[2131979, 2131988]",-79,0.9651146
10080,"(710753, 710753)",3,"[2132297, 2132297]",230,0.6022828
10081,"(710773, 710774)",6,"[2132357, 2132360]",-198,0.98031276
10082,"(710794, 710796)",9,"[2132420, 2132426]",-132,0.83297616
10083,"(711005, 711005)",3,"[2133053, 2133053]",-413,0.9378168
10084,"(711170, 711170)",3,"[2133548, 2133548]",58,0.7490728
10085,"(711230, 711230)",3,"[2133728, 2133728]",238,0.6031012
10086,"(711468, 711468)",3,"[2134442, 2134442]",952,0.51039904
10087,"(711645, 711645)",3,"[2134973, 2134973]",-682,0.9046834999999999
10088,"(711705, 711705)",3,"[2135153, 2135153]",-502,0.8906825999999999
10089,"(711725, 711726)",6,"[2135213, 2135216]",-439,0.97652346
10090,"(711860, 711860)",3,"[2135618, 2135618]",-37,0.9654268
10091,"(711862, 711862)",3,"[2135624, 2135624]",-31,0.7688151999999999
10092,"(711897, 711897)",3,"[2135729, 2135729]",74,0.623257
10093,"(712107, 712108)",6,"[2136359, 2136362]",255,0.7304763000000001
10094,"(712313, 712315)",9,"[2136977, 2136983]",873,0.9737925
10095,"(712422, 712422)",3,"[2137304, 2137304]",1200,0.5495288
10096,"(712463, 712464)",6,"[2137427, 2137430]",1323,0.7685033
10097,"(712595, 712597)",9,"[2137823, 2137829]",-1656,0.9228907
10098,"(712662, 712664)",9,"[2138024, 2138030]",-1455,0.95005655
10099,"(712886, 712886)",3,"[2138696, 2138696]",-789,0.7782286999999999
10100,"(712888, 712888)",3,"[2138702, 2138702]",-783,0.75445944
10101,"(713065, 713065)",3,"[2139233, 2139233]",-252,0.8025123000000001
10102,"(713093, 713094)",6,"[2139317, 2139320]",-165,0.79783005
10103,"(713096, 713096)",3,"[2139326, 2139326]",-159,0.57423383
10104,"(713128, 713128)",3,"[2139422, 2139422]",-63,0.7442736
10105,"(713219, 713222)",12,"[2139695, 2139704]",-35,0.9700799000000001
10106,"(713296, 713296)",3,"[2139926, 2139926]",167,0.9200549000000001
10107,"(713366, 713366)",3,"[2140136, 2140136]",377,0.70226103
10108,"(713523, 713523)",3,"[2140607, 2140607]",848,0.8890971999999999
10109,"(713541, 713541)",3,"[2140661, 2140661]",902,0.5325664999999999
10110,"(713588, 713588)",3,"[2140802, 2140802]",-832,0.6220201999999999
10111,"(713615, 713615)",3,"[2140883, 2140883]",-751,0.55641466
10112,"(713772, 713772)",3,"[2141354, 2141354]",-280,0.7824835
10113,"(713843, 713843)",3,"[2141567, 2141567]",-67,0.9377850000000001
10114,"(713909, 713911)",9,"[2141765, 2141771]",131,0.8572318000000001
10115,"(714114, 714114)",3,"[2142380, 2142380]",73,0.5522491
10116,"(714186, 714187)",6,"[2142596, 2142599]",289,0.9455520000000001
10117,"(714318, 714319)",6,"[2142992, 2142995]",685,0.8579190000000001
10118,"(714351, 714352)",6,"[2143091, 2143094]",784,0.8302504999999999
10119,"(714367, 714369)",9,"[2143139, 2143145]",832,0.98531204
10120,"(714397, 714400)",12,"[2143229, 2143238]",922,0.8886219000000001
10121,"(714423, 714426)",12,"[2143307, 2143316]",1000,0.9601409
10122,"(714528, 714528)",3,"[2143622, 2143622]",1315,0.6593669
10123,"(714560, 714560)",3,"[2143718, 2143718]",1411,0.5540629
10124,"(714741, 714743)",9,"[2144261, 2144267]",1954,0.8383379999999999
10125,"(714790, 714791)",6,"[2144408, 2144411]",2101,0.9232562
10126,"(714809, 714809)",3,"[2144465, 2144465]",-2118,0.5714322
10127,"(714939, 714941)",9,"[2144855, 2144861]",-1722,0.9588901
10128,"(714965, 714966)",6,"[2144933, 2144936]",-1647,0.9948775
10129,"(715005, 715005)",3,"[2145053, 2145053]",-1530,0.62528026
10130,"(715089, 715089)",3,"[2145305, 2145305]",-1278,0.72274506
10131,"(715141, 715141)",3,"[2145461, 2145461]",-1122,0.6680906999999999
10132,"(715245, 715246)",6,"[2145773, 2145776]",-807,0.8542943000000001
10133,"(715355, 715357)",9,"[2146103, 2146109]",-474,0.89420325
10134,"(715380, 715381)",6,"[2146178, 2146181]",-402,0.99036974
10135,"(715402, 715403)",6,"[2146244, 2146247]",-336,0.92941934
10136,"(715406, 715406)",3,"[2146256, 2146256]",-327,0.7667646
10137,"(715471, 715471)",3,"[2146451, 2146451]",-132,0.76478505
10138,"(715575, 715575)",3,"[2146763, 2146763]",71,0.58463955
10139,"(715616, 715619)",12,"[2146886, 2146895]",194,0.9550514000000001
10140,"(715807, 715807)",3,"[2147459, 2147459]",767,0.7234786999999999
10141,"(715870, 715872)",9,"[2147648, 2147654]",956,0.94669676
10142,"(715908, 715911)",12,"[2147762, 2147771]",1070,0.9944153
10143,"(715990, 715990)",3,"[2148008, 2148008]",-1018,0.963407
10144,"(716090, 716093)",12,"[2148308, 2148317]",-709,0.98534137
10145,"(716158, 716158)",3,"[2148512, 2148512]",-514,0.79888314
10146,"(716234, 716234)",3,"[2148740, 2148740]",-286,0.5044539000000001
10147,"(716297, 716300)",12,"[2148929, 2148938]",-88,0.99101615
10148,"(716335, 716336)",6,"[2149043, 2149046]",4,0.9120662
10149,"(716339, 716339)",3,"[2149055, 2149055]",16,0.68058646
10150,"(716411, 716411)",3,"[2149271, 2149271]",232,0.8494101000000001
10151,"(716449, 716449)",3,"[2149385, 2149385]",346,0.55115485
10152,"(716453, 716453)",3,"[2149397, 2149397]",358,0.8328540999999999
10153,"(716469, 716472)",12,"[2149445, 2149454]",406,0.99559754
10154,"(716514, 716514)",3,"[2149580, 2149580]",541,0.67060614
10155,"(716517, 716518)",6,"[2149589, 2149592]",550,0.65744996
10156,"(716568, 716570)",9,"[2149742, 2149748]",703,0.6515503
10157,"(716636, 716636)",3,"[2149946, 2149946]",907,0.810878
10158,"(716651, 716653)",9,"[2149991, 2149997]",952,0.9328874
10159,"(716760, 716760)",3,"[2150318, 2150318]",1279,0.72970575
10160,"(716867, 716867)",3,"[2150639, 2150639]",-1007,0.6303309
10161,"(716898, 716899)",6,"[2150732, 2150735]",-911,0.7056674
10162,"(716905, 716905)",3,"[2150753, 2150753]",-893,0.50307196
10163,"(716957, 716957)",3,"[2150909, 2150909]",-737,0.6079521999999999
10164,"(717018, 717018)",3,"[2151092, 2151092]",-554,0.6267786999999999
10165,"(717031, 717031)",3,"[2151131, 2151131]",-515,0.5179773
10166,"(717051, 717057)",21,"[2151191, 2151209]",-437,0.99670607
10167,"(717107, 717109)",9,"[2151359, 2151365]",-281,0.97035
10168,"(717119, 717119)",3,"[2151395, 2151395]",-251,0.7843189
10169,"(717169, 717169)",3,"[2151545, 2151545]",-101,0.7209439000000001
10170,"(717194, 717194)",3,"[2151620, 2151620]",-26,0.55424565
10171,"(717201, 717201)",3,"[2151641, 2151641]",-5,0.55319595
10172,"(717273, 717274)",6,"[2151857, 2151860]",146,0.7817196999999999
10173,"(717277, 717277)",3,"[2151869, 2151869]",158,0.6241701999999999
10174,"(717402, 717402)",3,"[2152244, 2152244]",-225,0.5472581999999999
10175,"(717544, 717547)",12,"[2152670, 2152679]",201,0.8082115
10176,"(717618, 717620)",9,"[2152892, 2152898]",423,0.74586415
10177,"(717688, 717688)",3,"[2153102, 2153102]",-247,0.5422847
10178,"(717724, 717724)",3,"[2153210, 2153210]",-139,0.5899201999999999
10179,"(717799, 717800)",6,"[2153435, 2153438]",-16,0.98689634
10180,"(717951, 717951)",3,"[2153891, 2153891]",110,0.7223193
10181,"(718038, 718038)",3,"[2154152, 2154152]",371,0.5421062
10182,"(718133, 718135)",9,"[2154437, 2154443]",656,0.9570040000000001
10183,"(718250, 718250)",3,"[2154788, 2154788]",-475,0.53176373
10184,"(718294, 718294)",3,"[2154920, 2154920]",-343,0.8605163
10185,"(718341, 718343)",9,"[2155061, 2155067]",-196,0.91345024
10186,"(718406, 718407)",6,"[2155256, 2155259]",-4,0.9766091999999998
10187,"(718687, 718689)",9,"[2156099, 2156105]",836,0.9090408999999999
10188,"(718838, 718843)",18,"[2156552, 2156567]",1289,0.9356177999999999
10189,"(718918, 718918)",3,"[2156792, 2156792]",1529,0.86259854
10190,"(719051, 719051)",3,"[2157191, 2157191]",-1194,0.5284938
10191,"(719062, 719063)",6,"[2157224, 2157227]",-1158,0.91097534
10192,"(719107, 719107)",3,"[2157359, 2157359]",-1026,0.7165739000000001
10193,"(719152, 719152)",3,"[2157494, 2157494]",-891,0.54770064
10194,"(719180, 719182)",9,"[2157578, 2157584]",-801,0.94958144
10195,"(719250, 719250)",3,"[2157788, 2157788]",-597,0.7503928000000001
10196,"(719254, 719254)",3,"[2157800, 2157800]",-585,0.69809335
10197,"(719533, 719533)",3,"[2158637, 2158637]",252,0.9022529
10198,"(719687, 719690)",12,"[2159099, 2159108]",714,0.99547344
10199,"(719973, 719973)",3,"[2159957, 2159957]",-1506,0.5471151999999999
10200,"(720037, 720037)",3,"[2160149, 2160149]",-1314,0.9579117
10201,"(720086, 720086)",3,"[2160296, 2160296]",-1167,0.90065163
10202,"(720134, 720137)",12,"[2160440, 2160449]",-1014,0.91289276
10203,"(720183, 720183)",3,"[2160587, 2160587]",-876,0.5310060999999999
10204,"(720223, 720223)",3,"[2160707, 2160707]",-756,0.716637
10205,"(720225, 720225)",3,"[2160713, 2160713]",-750,0.75126845
10206,"(720371, 720371)",3,"[2161151, 2161151]",-312,0.679946
10207,"(720726, 720726)",3,"[2162216, 2162216]",-663,0.95911556
10208,"(721041, 721042)",6,"[2163161, 2163164]",282,0.9774434999999999
10209,"(721045, 721045)",3,"[2163173, 2163173]",294,0.51989204
10210,"(721063, 721064)",6,"[2163227, 2163230]",348,0.67488813
10211,"(721111, 721111)",3,"[2163371, 2163371]",492,0.79076886
10212,"(721184, 721186)",9,"[2163590, 2163596]",-683,0.9435555
10213,"(721188, 721189)",6,"[2163602, 2163605]",-674,0.9037246999999999
10214,"(721260, 721260)",3,"[2163818, 2163818]",-461,0.71810424
10215,"(721313, 721313)",3,"[2163977, 2163977]",-302,0.5196364
10216,"(721507, 721508)",6,"[2164559, 2164562]",280,0.6858889
10217,"(721572, 721572)",3,"[2164754, 2164754]",-244,0.5667609
10218,"(721621, 721621)",3,"[2164901, 2164901]",-97,0.8739475
10219,"(721623, 721624)",6,"[2164907, 2164910]",-88,0.76903546
10220,"(721647, 721648)",6,"[2164979, 2164982]",-16,0.8112682
10221,"(721755, 721757)",9,"[2165303, 2165309]",206,0.8827724
10222,"(721777, 721780)",12,"[2165369, 2165378]",-143,0.988274
10223,"(721782, 721782)",3,"[2165384, 2165384]",-137,0.500807
10224,"(721831, 721831)",3,"[2165531, 2165531]",10,0.5965651999999999
10225,"(721884, 721884)",3,"[2165690, 2165690]",169,0.8124104
10226,"(721894, 721894)",3,"[2165720, 2165720]",199,0.87274665
10227,"(722261, 722261)",3,"[2166821, 2166821]",-208,0.6371191999999999
10228,"(722324, 722325)",6,"[2167010, 2167013]",-16,0.7695689
10229,"(722346, 722346)",3,"[2167076, 2167076]",47,0.83697474
10230,"(722368, 722369)",6,"[2167142, 2167145]",-55,0.65891284
10231,"(722377, 722377)",3,"[2167169, 2167169]",-31,0.64716774
10232,"(722412, 722415)",12,"[2167274, 2167283]",-19,0.9975860000000001
10233,"(722430, 722430)",3,"[2167328, 2167328]",26,0.64064264
10234,"(722495, 722496)",6,"[2167523, 2167526]",-76,0.9887966
10235,"(722520, 722523)",12,"[2167598, 2167607]",-1,0.9853527
10236,"(722591, 722591)",3,"[2167811, 2167811]",0,0.6449965
10237,"(722747, 722748)",6,"[2168279, 2168282]",290,0.97421104
10238,"(723044, 723045)",6,"[2169170, 2169173]",-438,0.8973305
10239,"(723048, 723053)",18,"[2169182, 2169197]",-414,0.9970091999999999
10240,"(723259, 723259)",3,"[2169815, 2169815]",122,0.7530614999999999
10241,"(723344, 723344)",3,"[2170070, 2170070]",377,0.92834944
10242,"(723411, 723414)",12,"[2170271, 2170280]",-255,0.99531674
10243,"(723424, 723424)",3,"[2170310, 2170310]",-225,0.71947044
10244,"(723457, 723457)",3,"[2170409, 2170409]",-126,0.9075072
10245,"(723491, 723491)",3,"[2170511, 2170511]",-24,0.9227158999999999
10246,"(723520, 723520)",3,"[2170598, 2170598]",63,0.6365116999999999
10247,"(723561, 723561)",3,"[2170721, 2170721]",186,0.8079844
10248,"(723583, 723586)",12,"[2170787, 2170796]",252,0.9630538000000001
10249,"(723722, 723722)",3,"[2171204, 2171204]",-194,0.91168034
10250,"(723784, 723787)",12,"[2171390, 2171399]",1,0.8936629999999999
10251,"(723912, 723912)",3,"[2171774, 2171774]",-59,0.58718175
10252,"(723925, 723927)",9,"[2171813, 2171819]",-14,0.97707933
10253,"(724058, 724059)",6,"[2172212, 2172215]",379,0.9915103999999999
10254,"(724140, 724143)",12,"[2172458, 2172467]",-454,0.99546623
10255,"(724165, 724165)",3,"[2172533, 2172533]",-388,0.58375365
10256,"(724248, 724248)",3,"[2172782, 2172782]",-139,0.5203237000000001
10257,"(724282, 724283)",6,"[2172884, 2172887]",-34,0.88339
10258,"(724288, 724288)",3,"[2172902, 2172902]",-19,0.7174026
10259,"(724308, 724310)",9,"[2172962, 2172968]",41,0.9788931000000001
10260,"(724439, 724440)",6,"[2173355, 2173358]",434,0.91819566
10261,"(724593, 724594)",6,"[2173817, 2173820]",-462,0.9631632
10262,"(724596, 724596)",3,"[2173826, 2173826]",-456,0.9449624
10263,"(724703, 724703)",3,"[2174147, 2174147]",-135,0.9564473
10264,"(724731, 724732)",6,"[2174231, 2174234]",-48,0.7991571999999999
10265,"(724749, 724750)",6,"[2174285, 2174288]",3,0.6313519000000001
10266,"(724892, 724892)",3,"[2174714, 2174714]",117,0.7458338000000001
10267,"(724895, 724895)",3,"[2174723, 2174723]",126,0.7018321999999999
10268,"(724997, 724998)",6,"[2175029, 2175032]",-27,0.9471409
10269,"(725099, 725099)",3,"[2175335, 2175335]",276,0.63945943
10270,"(725207, 725208)",6,"[2175659, 2175662]",600,0.82996994
10271,"(725283, 725283)",3,"[2175887, 2175887]",-463,0.8294792999999999
10272,"(725364, 725365)",6,"[2176130, 2176133]",-217,0.9749094000000001
10273,"(725467, 725467)",3,"[2176439, 2176439]",89,0.78900975
10274,"(725603, 725604)",6,"[2176847, 2176850]",497,0.96114254
10275,"(725704, 725705)",6,"[2177150, 2177153]",-256,0.90137124
10276,"(725765, 725768)",12,"[2177333, 2177342]",-67,0.9963915000000001
10277,"(725771, 725771)",3,"[2177351, 2177351]",-58,0.6848644
10278,"(725796, 725798)",9,"[2177426, 2177432]",17,0.9619936
10279,"(725815, 725815)",3,"[2177483, 2177483]",-2,0.6753709
10280,"(725862, 725862)",3,"[2177624, 2177624]",112,0.8805960999999999
10281,"(725894, 725894)",3,"[2177720, 2177720]",208,0.65692145
10282,"(726013, 726013)",3,"[2178077, 2178077]",565,0.64887
10283,"(726057, 726057)",3,"[2178209, 2178209]",697,0.5630069999999999
10284,"(726063, 726063)",3,"[2178227, 2178227]",715,0.75913817
10285,"(726111, 726113)",9,"[2178371, 2178377]",859,0.9809503
10286,"(726129, 726129)",3,"[2178425, 2178425]",913,0.52507377
10287,"(726229, 726230)",6,"[2178725, 2178728]",1213,0.94339204
10288,"(726232, 726232)",3,"[2178734, 2178734]",1222,0.7651494000000001
10289,"(726264, 726270)",21,"[2178830, 2178848]",-1250,0.9941174
10290,"(726505, 726509)",15,"[2179553, 2179565]",-533,0.9971665999999999
10291,"(726591, 726593)",9,"[2179811, 2179817]",-281,0.98138547
10292,"(726690, 726691)",6,"[2180108, 2180111]",10,0.96664786
10293,"(726814, 726815)",6,"[2180480, 2180483]",382,0.74974996
10294,"(726894, 726894)",3,"[2180720, 2180720]",-379,0.7638195
10295,"(727018, 727018)",3,"[2181092, 2181092]",-7,0.8842155999999999
10296,"(727444, 727445)",6,"[2182370, 2182373]",309,0.9337825999999999
10297,"(727447, 727447)",3,"[2182379, 2182379]",318,0.6416559000000001
10298,"(727484, 727484)",3,"[2182490, 2182490]",-343,0.72696245
