,index_range,frame_len,nt_ref,dist_CDS,prediction
7634,"(795189, 795189)",3,"[2385605, 2385605]",-1226,0.51797837
7635,"(795193, 795193)",3,"[2385617, 2385617]",-1214,0.64895594
7636,"(795220, 795222)",9,"[2385698, 2385704]",-1127,0.9146348
7637,"(795272, 795275)",12,"[2385854, 2385863]",-968,0.6824854
7638,"(795279, 795282)",12,"[2385875, 2385884]",-947,0.7093654
7639,"(795361, 795361)",3,"[2386121, 2386121]",-710,0.6933754
7640,"(795438, 795439)",6,"[2386352, 2386355]",-476,0.81924134
7641,"(795491, 795492)",6,"[2386511, 2386514]",-317,0.71598125
7642,"(795609, 795612)",12,"[2386865, 2386874]",34,0.8741305
7643,"(795626, 795626)",3,"[2386916, 2386916]",85,0.5546603
7644,"(795757, 795757)",3,"[2387309, 2387309]",-128,0.61753213
7645,"(795794, 795794)",3,"[2387420, 2387420]",-17,0.5146835
7646,"(795803, 795803)",3,"[2387447, 2387447]",10,0.58321804
7647,"(795883, 795887)",15,"[2387687, 2387699]",-11,0.83998287
7648,"(795897, 795898)",6,"[2387729, 2387732]",19,0.6336678000000001
7649,"(796226, 796227)",6,"[2388716, 2388719]",-338,0.8767323
7650,"(796280, 796281)",6,"[2388878, 2388881]",-176,0.5786555
7651,"(796298, 796299)",6,"[2388932, 2388935]",-122,0.5714796
7652,"(796330, 796332)",9,"[2389028, 2389034]",-23,0.8360403000000001
7653,"(796349, 796351)",9,"[2389085, 2389091]",28,0.9138628000000001
7654,"(796514, 796515)",6,"[2389580, 2389583]",-381,0.67906797
7655,"(796575, 796578)",12,"[2389763, 2389772]",-192,0.7326682
7656,"(796625, 796626)",6,"[2389913, 2389916]",-48,0.66870993
7657,"(796659, 796661)",9,"[2390015, 2390021]",-27,0.7686104
7658,"(796717, 796717)",3,"[2390189, 2390189]",141,0.5234734000000001
7659,"(796993, 796994)",6,"[2391017, 2391020]",-492,0.83259195
7660,"(797147, 797147)",3,"[2391479, 2391479]",-33,0.59447306
7661,"(797296, 797297)",6,"[2391926, 2391929]",414,0.6597031999999999
7662,"(797667, 797668)",6,"[2393039, 2393042]",-125,0.709693
7663,"(797883, 797883)",3,"[2393687, 2393687]",482,0.52949464
7664,"(797890, 797891)",6,"[2393708, 2393711]",503,0.7774946
7665,"(798436, 798438)",9,"[2395346, 2395352]",4,0.9219361999999999
7666,"(798718, 798721)",12,"[2396192, 2396201]",-264,0.9401280999999999
7667,"(799060, 799061)",6,"[2397218, 2397221]",-218,0.80646837
7668,"(799196, 799198)",9,"[2397626, 2397632]",187,0.80711013
7669,"(799297, 799298)",6,"[2397929, 2397932]",490,0.6406847
7670,"(799940, 799942)",9,"[2399858, 2399864]",-354,0.9060703999999999
7671,"(799983, 799983)",3,"[2399987, 2399987]",-231,0.5738895
7672,"(800214, 800214)",3,"[2400680, 2400680]",462,0.54970586
7673,"(800299, 800301)",9,"[2400935, 2400941]",-611,0.7961911
7674,"(800661, 800662)",6,"[2402021, 2402024]",-31,0.7935505
7675,"(801011, 801011)",3,"[2403071, 2403071]",-880,0.50203
7676,"(801182, 801183)",6,"[2403584, 2403587]",-364,0.82724327
7677,"(801470, 801470)",3,"[2404448, 2404448]",-181,0.6321061
7678,"(801698, 801700)",9,"[2405132, 2405138]",503,0.8967719000000001
7679,"(801710, 801712)",9,"[2405168, 2405174]",-529,0.91222227
7680,"(801718, 801718)",3,"[2405192, 2405192]",-511,0.551175
7681,"(801731, 801733)",9,"[2405231, 2405237]",-466,0.79600555
7682,"(801774, 801774)",3,"[2405360, 2405360]",-343,0.64674693
7683,"(801790, 801790)",3,"[2405408, 2405408]",-295,0.91014636
7684,"(801792, 801792)",3,"[2405414, 2405414]",-289,0.5609414
7685,"(801815, 801816)",6,"[2405483, 2405486]",-217,0.8599766
7686,"(801839, 801840)",6,"[2405555, 2405558]",-145,0.74733484
7687,"(801854, 801854)",3,"[2405600, 2405600]",-103,0.5926965
7688,"(801870, 801872)",9,"[2405648, 2405654]",-49,0.85271955
7689,"(802015, 802016)",6,"[2406083, 2406086]",380,0.6406069999999999
7690,"(802234, 802235)",6,"[2406740, 2406743]",1037,0.7789476
7691,"(802285, 802286)",6,"[2406893, 2406896]",1190,0.6987563
7692,"(802329, 802329)",3,"[2407025, 2407025]",1322,0.54545
7693,"(802482, 802482)",3,"[2407484, 2407484]",-1294,0.76667666
7694,"(802754, 802755)",6,"[2408300, 2408303]",-475,0.6973831
7695,"(802944, 802944)",3,"[2408870, 2408870]",59,0.6406941999999999
7696,"(803356, 803356)",3,"[2410106, 2410106]",586,0.60926175
7697,"(803563, 803563)",3,"[2410727, 2410727]",-712,0.50501674
7698,"(803775, 803776)",6,"[2411363, 2411366]",-73,0.8902413
7699,"(803850, 803850)",3,"[2411588, 2411588]",149,0.70800734
7700,"(803853, 803853)",3,"[2411597, 2411597]",158,0.72830874
7701,"(803917, 803917)",3,"[2411789, 2411789]",-311,0.57670456
7702,"(804125, 804125)",3,"[2412413, 2412413]",-264,0.56384856
7703,"(804192, 804195)",12,"[2412614, 2412623]",-54,0.94305277
7704,"(804201, 804203)",9,"[2412641, 2412647]",-30,0.8890671
7705,"(804433, 804434)",6,"[2413337, 2413340]",660,0.71839356
7706,"(805437, 805438)",6,"[2416349, 2416352]",-539,0.6182732
7707,"(805635, 805637)",9,"[2416943, 2416949]",52,0.9045122999999999
7708,"(805696, 805701)",18,"[2417126, 2417141]",235,0.9409417999999999
7709,"(805714, 805717)",12,"[2417180, 2417189]",289,0.9344610999999999
7710,"(805823, 805823)",3,"[2417507, 2417507]",616,0.90200454
7711,"(805825, 805825)",3,"[2417513, 2417513]",622,0.51321876
7712,"(805842, 805845)",12,"[2417564, 2417573]",673,0.8008616
7713,"(805932, 805932)",3,"[2417834, 2417834]",-767,0.8242152
7714,"(805977, 805979)",9,"[2417969, 2417975]",-626,0.61509395
7715,"(806080, 806080)",3,"[2418278, 2418278]",-323,0.5724983
7716,"(806165, 806165)",3,"[2418533, 2418533]",-68,0.625778
7717,"(806193, 806195)",9,"[2418617, 2418623]",-11,0.9483431
7718,"(806264, 806266)",9,"[2418830, 2418836]",196,0.87845135
7719,"(806286, 806286)",3,"[2418896, 2418896]",262,0.56762505
7720,"(806391, 806392)",6,"[2419211, 2419214]",-20,0.78009295
7721,"(806437, 806439)",9,"[2419349, 2419355]",115,0.8890353999999999
7722,"(806445, 806445)",3,"[2419373, 2419373]",139,0.57650447
7723,"(806482, 806483)",6,"[2419484, 2419487]",250,0.679319
7724,"(806796, 806796)",3,"[2420426, 2420426]",585,0.5488001
7725,"(806809, 806810)",6,"[2420465, 2420468]",624,0.63087523
7726,"(806828, 806828)",3,"[2420522, 2420522]",681,0.54737496
7727,"(806899, 806899)",3,"[2420735, 2420735]",-533,0.5942144
7728,"(807081, 807081)",3,"[2421281, 2421281]",13,0.5951996999999999
7729,"(807112, 807115)",12,"[2421374, 2421383]",106,0.67103755
7730,"(807164, 807165)",6,"[2421530, 2421533]",-154,0.680706
7731,"(807613, 807613)",3,"[2422877, 2422877]",228,0.54246444
7732,"(807799, 807799)",3,"[2423435, 2423435]",-301,0.7659713
7733,"(807812, 807813)",6,"[2423474, 2423477]",-259,0.6095661
7734,"(807854, 807856)",9,"[2423600, 2423606]",-130,0.76776713
7735,"(807893, 807893)",3,"[2423717, 2423717]",-19,0.54403377
7736,"(807895, 807895)",3,"[2423723, 2423723]",-13,0.7793864
7737,"(807920, 807924)",15,"[2423798, 2423810]",62,0.92729694
7738,"(807931, 807931)",3,"[2423831, 2423831]",95,0.5667076999999999
7739,"(807951, 807952)",6,"[2423891, 2423894]",155,0.7548186
7740,"(808160, 808160)",3,"[2424518, 2424518]",1,0.56210005
7741,"(808262, 808262)",3,"[2424824, 2424824]",307,0.5295999
7742,"(808341, 808343)",9,"[2425061, 2425067]",-163,0.7820236
7743,"(808629, 808630)",6,"[2425925, 2425928]",-78,0.7417060000000001
7744,"(808643, 808646)",12,"[2425967, 2425976]",-30,0.9478883
7745,"(808871, 808872)",6,"[2426651, 2426654]",-355,0.7987475
7746,"(808910, 808912)",9,"[2426768, 2426774]",-235,0.83135664
7747,"(808922, 808923)",6,"[2426804, 2426807]",-202,0.6851482
7748,"(808949, 808951)",9,"[2426885, 2426891]",-118,0.91807353
7749,"(809036, 809038)",9,"[2427146, 2427152]",137,0.78810453
7750,"(809163, 809165)",9,"[2427527, 2427533]",518,0.9420645000000001
7751,"(809255, 809261)",21,"[2427803, 2427821]",-236,0.9398046999999998
7752,"(809939, 809939)",3,"[2429855, 2429855]",-420,0.6459123
7753,"(810116, 810120)",15,"[2430386, 2430398]",111,0.84233737
7754,"(810264, 810264)",3,"[2430830, 2430830]",-133,0.5582304
7755,"(810409, 810409)",3,"[2431265, 2431265]",243,0.5474935000000001
7756,"(810486, 810487)",6,"[2431496, 2431499]",-175,0.6441511
7757,"(810958, 810960)",9,"[2432912, 2432918]",-94,0.63514763
7758,"(810984, 810986)",9,"[2432990, 2432996]",-16,0.8818581
7759,"(811278, 811282)",15,"[2433872, 2433884]",-198,0.9540597
7760,"(811342, 811345)",12,"[2434064, 2434073]",-9,0.9479431999999999
7761,"(811441, 811441)",3,"[2434361, 2434361]",279,0.5994755
7762,"(811602, 811603)",6,"[2434844, 2434847]",20,0.6013275
7763,"(811822, 811823)",6,"[2435504, 2435507]",-129,0.5642050000000001
7764,"(812500, 812500)",3,"[2437538, 2437538]",823,0.78111476
7765,"(812580, 812581)",6,"[2437778, 2437781]",1063,0.6771464
7766,"(812649, 812651)",9,"[2437985, 2437991]",-951,0.6804057
7767,"(812737, 812738)",6,"[2438249, 2438252]",-690,0.8228886999999999
7768,"(812780, 812782)",9,"[2438378, 2438384]",-558,0.72964746
7769,"(812919, 812919)",3,"[2438795, 2438795]",-147,0.57394004
7770,"(813026, 813026)",3,"[2439116, 2439116]",171,0.66865915
7771,"(813350, 813351)",6,"[2440088, 2440091]",-288,0.8522523999999999
7772,"(813373, 813373)",3,"[2440157, 2440157]",-222,0.6814812
7773,"(813419, 813420)",6,"[2440295, 2440298]",-81,0.74011207
7774,"(813635, 813635)",3,"[2440943, 2440943]",558,0.6299564000000001
7775,"(813639, 813641)",9,"[2440955, 2440961]",570,0.7363173000000001
7776,"(813946, 813946)",3,"[2441876, 2441876]",1491,0.8470829
7777,"(814214, 814214)",3,"[2442680, 2442680]",-1090,0.76879513
7778,"(814230, 814231)",6,"[2442728, 2442731]",-1039,0.77326304
7779,"(814347, 814347)",3,"[2443079, 2443079]",-691,0.7556516
7780,"(814447, 814448)",6,"[2443379, 2443382]",-388,0.68486047
7781,"(814457, 814459)",9,"[2443409, 2443415]",-355,0.86060643
7782,"(814510, 814515)",18,"[2443568, 2443583]",-187,0.92705715
7783,"(814708, 814708)",3,"[2444162, 2444162]",-41,0.6841475
7784,"(814735, 814735)",3,"[2444243, 2444243]",40,0.84683836
7785,"(814737, 814737)",3,"[2444249, 2444249]",46,0.5251706
7786,"(814803, 814803)",3,"[2444447, 2444447]",244,0.54752845
7787,"(814937, 814937)",3,"[2444849, 2444849]",98,0.5734194
7788,"(815038, 815039)",6,"[2445152, 2445155]",401,0.7197678000000001
7789,"(815112, 815114)",9,"[2445374, 2445380]",-180,0.8062366
7790,"(815189, 815189)",3,"[2445605, 2445605]",45,0.52001864
7791,"(815191, 815191)",3,"[2445611, 2445611]",51,0.8039350000000001
7792,"(815218, 815218)",3,"[2445692, 2445692]",132,0.55080026
7793,"(815417, 815420)",12,"[2446289, 2446298]",-90,0.8926271000000001
7794,"(815442, 815445)",12,"[2446364, 2446373]",-15,0.9330229999999999
7795,"(815609, 815611)",9,"[2446865, 2446871]",477,0.8923184000000001
7796,"(815680, 815681)",6,"[2447078, 2447081]",-427,0.55296963
7797,"(815694, 815694)",3,"[2447120, 2447120]",-388,0.75979376
7798,"(815752, 815753)",6,"[2447294, 2447297]",-211,0.5581459
7799,"(816199, 816200)",6,"[2448635, 2448638]",-519,0.8166235
7800,"(816280, 816282)",9,"[2448878, 2448884]",-273,0.8617222999999999
7801,"(816354, 816355)",6,"[2449100, 2449103]",-54,0.66292495
7802,"(816388, 816388)",3,"[2449202, 2449202]",-26,0.8043111999999999
7803,"(816491, 816492)",6,"[2449511, 2449514]",283,0.6479406
7804,"(816574, 816574)",3,"[2449760, 2449760]",-291,0.6822035
7805,"(816596, 816596)",3,"[2449826, 2449826]",-225,0.6121416999999999
7806,"(816620, 816622)",9,"[2449898, 2449904]",-147,0.57066417
7807,"(816665, 816667)",9,"[2450033, 2450039]",-12,0.9067943000000002
7808,"(816747, 816747)",3,"[2450279, 2450279]",228,0.64800674
7809,"(817041, 817041)",3,"[2451161, 2451161]",89,0.5690629
7810,"(817302, 817303)",6,"[2451944, 2451947]",360,0.7763321999999999
7811,"(817315, 817316)",6,"[2451983, 2451986]",-370,0.7308833
7812,"(817361, 817361)",3,"[2452121, 2452121]",-235,0.5974783
7813,"(817371, 817372)",6,"[2452151, 2452154]",-202,0.7492933
7814,"(817453, 817453)",3,"[2452397, 2452397]",41,0.53176576
7815,"(817530, 817531)",6,"[2452628, 2452631]",272,0.70813185
7816,"(817788, 817789)",6,"[2453402, 2453405]",1046,0.75991493
7817,"(817802, 817803)",6,"[2453444, 2453447]",1088,0.7342681
7818,"(818080, 818081)",6,"[2454278, 2454281]",-802,0.6922013000000001
7819,"(818265, 818265)",3,"[2454833, 2454833]",-250,0.78877395
7820,"(818320, 818324)",15,"[2454998, 2455010]",-73,0.9361573000000001
7821,"(818342, 818342)",3,"[2455064, 2455064]",-19,0.80283165
7822,"(818577, 818578)",6,"[2455769, 2455772]",-555,0.7720741999999999
7823,"(818597, 818598)",6,"[2455829, 2455832]",-495,0.6957505
7824,"(818603, 818607)",15,"[2455847, 2455859]",-468,0.6824146
7825,"(818617, 818618)",6,"[2455889, 2455892]",-435,0.88924485
7826,"(818689, 818690)",6,"[2456105, 2456108]",-219,0.6534459
7827,"(818720, 818724)",15,"[2456198, 2456210]",-117,0.93323535
7828,"(818949, 818950)",6,"[2456885, 2456888]",-127,0.71321225
7829,"(819109, 819110)",6,"[2457365, 2457368]",350,0.7792741999999999
7830,"(819120, 819120)",3,"[2457398, 2457398]",383,0.69910765
7831,"(819136, 819136)",3,"[2457446, 2457446]",431,0.5004048
7832,"(819406, 819406)",3,"[2458256, 2458256]",-903,0.62092847
7833,"(819494, 819494)",3,"[2458520, 2458520]",-639,0.7851389
7834,"(819501, 819501)",3,"[2458541, 2458541]",-618,0.85972846
7835,"(819675, 819675)",3,"[2459063, 2459063]",-96,0.7042789
7836,"(819907, 819907)",3,"[2459759, 2459759]",600,0.5582571
7837,"(819909, 819909)",3,"[2459765, 2459765]",606,0.74039674
7838,"(819917, 819918)",6,"[2459789, 2459792]",630,0.86550957
7839,"(820159, 820161)",9,"[2460515, 2460521]",-129,0.8547212
7840,"(820167, 820170)",12,"[2460539, 2460548]",-102,0.9315458000000001
7841,"(820178, 820180)",9,"[2460572, 2460578]",-72,0.8723973
7842,"(820447, 820447)",3,"[2461379, 2461379]",729,0.5716715
7843,"(820462, 820463)",6,"[2461424, 2461427]",774,0.7630361999999999
7844,"(820492, 820493)",6,"[2461514, 2461517]",864,0.60678625
7845,"(820539, 820539)",3,"[2461655, 2461655]",-991,0.5492253
7846,"(820965, 820968)",12,"[2462933, 2462942]",287,0.83255774
7847,"(820970, 820970)",3,"[2462948, 2462948]",302,0.53099954
7848,"(821023, 821026)",12,"[2463107, 2463116]",461,0.89822936
7849,"(821053, 821053)",3,"[2463197, 2463197]",551,0.5060507000000001
7850,"(821132, 821132)",3,"[2463434, 2463434]",-636,0.6412883
7851,"(821159, 821160)",6,"[2463515, 2463518]",-552,0.799457
7852,"(821173, 821176)",12,"[2463557, 2463566]",-504,0.85171884
7853,"(821257, 821258)",6,"[2463809, 2463812]",-258,0.60601324
7854,"(821286, 821286)",3,"[2463896, 2463896]",-174,0.51016635
7855,"(821335, 821337)",9,"[2464043, 2464049]",-21,0.7828528
7856,"(821356, 821356)",3,"[2464106, 2464106]",36,0.63173
7857,"(821365, 821365)",3,"[2464133, 2464133]",63,0.56995034
7858,"(821384, 821388)",15,"[2464190, 2464202]",-50,0.7533555000000001
7859,"(821395, 821399)",15,"[2464223, 2464235]",-17,0.9524528
7860,"(821462, 821462)",3,"[2464424, 2464424]",172,0.67305255
7861,"(821656, 821658)",9,"[2465006, 2465012]",754,0.90462387
7862,"(821723, 821724)",6,"[2465207, 2465210]",955,0.7552189
7863,"(821964, 821964)",3,"[2465930, 2465930]",-303,0.6437775
7864,"(822152, 822154)",9,"[2466494, 2466500]",111,0.56420887
7865,"(822332, 822333)",6,"[2467034, 2467037]",651,0.81714946
7866,"(822570, 822571)",6,"[2467748, 2467751]",46,0.85892916
7867,"(822622, 822626)",15,"[2467904, 2467916]",202,0.912193
7868,"(822708, 822708)",3,"[2468162, 2468162]",-55,0.6828088999999999
7869,"(822906, 822906)",3,"[2468756, 2468756]",-378,0.50771284
7870,"(822955, 822956)",6,"[2468903, 2468906]",-228,0.71554846
7871,"(822963, 822964)",6,"[2468927, 2468930]",-204,0.590019
7872,"(823036, 823042)",21,"[2469146, 2469164]",12,0.9417924000000001
7873,"(823049, 823051)",9,"[2469185, 2469191]",51,0.9021594000000001
7874,"(823102, 823102)",3,"[2469344, 2469344]",210,0.51637733
7875,"(823127, 823128)",6,"[2469419, 2469422]",285,0.6270642
7876,"(823141, 823145)",15,"[2469461, 2469473]",327,0.9191193999999999
7877,"(823152, 823155)",12,"[2469494, 2469503]",360,0.8033956
7878,"(823191, 823194)",12,"[2469611, 2469620]",477,0.91915065
7879,"(823200, 823202)",9,"[2469638, 2469644]",504,0.9087594000000001
7880,"(823212, 823212)",3,"[2469674, 2469674]",540,0.6035119000000001
7881,"(823225, 823228)",12,"[2469713, 2469722]",579,0.9283708
7882,"(823270, 823272)",9,"[2469848, 2469854]",-608,0.7940881999999999
7883,"(823285, 823285)",3,"[2469893, 2469893]",-569,0.8459654000000001
7884,"(823328, 823329)",6,"[2470022, 2470025]",-437,0.7745350000000001
7885,"(823346, 823346)",3,"[2470076, 2470076]",-386,0.54716635
7886,"(823387, 823393)",21,"[2470199, 2470217]",-245,0.8704924999999999
7887,"(823401, 823406)",18,"[2470241, 2470256]",-206,0.94941014
7888,"(823410, 823410)",3,"[2470268, 2470268]",-194,0.5342145
7889,"(823412, 823412)",3,"[2470274, 2470274]",-188,0.5259453000000001
7890,"(823424, 823429)",18,"[2470310, 2470325]",-137,0.82114977
7891,"(823437, 823441)",15,"[2470349, 2470361]",-101,0.73993933
7892,"(823453, 823456)",12,"[2470397, 2470406]",-56,0.727546
7893,"(823460, 823460)",3,"[2470418, 2470418]",-44,0.5278871999999999
7894,"(823582, 823582)",3,"[2470784, 2470784]",-293,0.63201547
7895,"(823600, 823601)",6,"[2470838, 2470841]",-236,0.8357087
7896,"(823774, 823774)",3,"[2471360, 2471360]",-184,0.5809012
7897,"(823813, 823813)",3,"[2471477, 2471477]",-67,0.5554004
7898,"(823822, 823823)",6,"[2471504, 2471507]",-37,0.6268618
7899,"(823849, 823849)",3,"[2471585, 2471585]",41,0.5117501
7900,"(823986, 823986)",3,"[2471996, 2471996]",-116,0.59588104
7901,"(824078, 824078)",3,"[2472272, 2472272]",-115,0.51597244
7902,"(824217, 824217)",3,"[2472689, 2472689]",-189,0.7017625
7903,"(824319, 824321)",9,"[2472995, 2473001]",117,0.7358100000000001
7904,"(824387, 824389)",9,"[2473199, 2473205]",321,0.85379887
7905,"(824438, 824439)",6,"[2473352, 2473355]",474,0.7253887
7906,"(824460, 824460)",3,"[2473418, 2473418]",540,0.68937874
7907,"(824593, 824593)",3,"[2473817, 2473817]",-149,0.6236834
7908,"(824707, 824707)",3,"[2474159, 2474159]",193,0.67877454
7909,"(824783, 824783)",3,"[2474387, 2474387]",421,0.51269895
7910,"(824809, 824809)",3,"[2474465, 2474465]",-391,0.5196519
7911,"(824946, 824947)",6,"[2474876, 2474879]",20,0.67274064
7912,"(824962, 824963)",6,"[2474924, 2474927]",68,0.7884531
7913,"(824989, 824992)",12,"[2475005, 2475014]",149,0.85071373
7914,"(825008, 825008)",3,"[2475062, 2475062]",206,0.7316616
7915,"(825072, 825073)",6,"[2475254, 2475257]",-263,0.8144816999999999
7916,"(825218, 825218)",3,"[2475692, 2475692]",172,0.506976
7917,"(825389, 825389)",3,"[2476205, 2476205]",27,0.6445241
7918,"(825489, 825489)",3,"[2476505, 2476505]",-5,0.5062407999999999
7919,"(825519, 825519)",3,"[2476595, 2476595]",-3,0.57629246
7920,"(825545, 825548)",12,"[2476673, 2476682]",-12,0.94228584
7921,"(825574, 825576)",9,"[2476760, 2476766]",66,0.86105776
7922,"(825688, 825688)",3,"[2477102, 2477102]",408,0.54980236
7923,"(825763, 825763)",3,"[2477327, 2477327]",633,0.6134468000000001
7924,"(825853, 825853)",3,"[2477597, 2477597]",903,0.5242782
7925,"(825907, 825907)",3,"[2477759, 2477759]",1065,0.5806260999999999
7926,"(825918, 825918)",3,"[2477792, 2477792]",1098,0.6604684000000001
7927,"(825928, 825930)",9,"[2477822, 2477828]",1128,0.9054103000000001
7928,"(826067, 826068)",6,"[2478239, 2478242]",-942,0.6406329000000001
7929,"(826128, 826129)",6,"[2478422, 2478425]",-759,0.854259
7930,"(826458, 826460)",9,"[2479412, 2479418]",228,0.90413773
7931,"(826488, 826488)",3,"[2479502, 2479502]",318,0.5084345
7932,"(826506, 826506)",3,"[2479556, 2479556]",372,0.69229263
7933,"(826616, 826619)",12,"[2479886, 2479895]",-635,0.93347764
7934,"(826859, 826859)",3,"[2480615, 2480615]",-23,0.74763536
7935,"(826874, 826874)",3,"[2480660, 2480660]",22,0.71806145
7936,"(826906, 826906)",3,"[2480756, 2480756]",118,0.72989124
7937,"(826978, 826979)",6,"[2480972, 2480975]",334,0.7629185
7938,"(826991, 826991)",3,"[2481011, 2481011]",373,0.71772647
7939,"(827042, 827042)",3,"[2481164, 2481164]",526,0.5674944000000001
7940,"(827136, 827137)",6,"[2481446, 2481449]",-727,0.6415778
7941,"(827236, 827238)",9,"[2481746, 2481752]",-424,0.6970321
7942,"(827388, 827389)",6,"[2482202, 2482205]",26,0.55745536
7943,"(827443, 827443)",3,"[2482367, 2482367]",191,0.6794133000000001
7944,"(827509, 827511)",9,"[2482565, 2482571]",389,0.7951496
7945,"(827647, 827647)",3,"[2482979, 2482979]",803,0.52492166
7946,"(827665, 827666)",6,"[2483033, 2483036]",857,0.82309276
7947,"(827749, 827757)",27,"[2483285, 2483309]",-1060,0.94249064
7948,"(827776, 827778)",9,"[2483366, 2483372]",-997,0.89640874
7949,"(827818, 827819)",6,"[2483492, 2483495]",-874,0.8376013000000001
7950,"(827872, 827876)",15,"[2483654, 2483666]",-703,0.910391
7951,"(827977, 827978)",6,"[2483969, 2483972]",-397,0.7435556999999999
7952,"(828001, 828001)",3,"[2484041, 2484041]",-328,0.60263294
7953,"(828025, 828026)",6,"[2484113, 2484116]",-253,0.6401579000000001
7954,"(828111, 828116)",18,"[2484371, 2484386]",2,0.8922296000000001
7955,"(828349, 828350)",6,"[2485085, 2485088]",716,0.88506675
7956,"(828437, 828437)",3,"[2485349, 2485349]",980,0.63071096
7957,"(828439, 828439)",3,"[2485355, 2485355]",986,0.6068039000000001
7958,"(828470, 828471)",6,"[2485448, 2485451]",1079,0.7769020999999999
7959,"(828523, 828523)",3,"[2485607, 2485607]",1238,0.67984086
7960,"(828603, 828605)",9,"[2485847, 2485853]",1478,0.5802822
7961,"(828738, 828740)",9,"[2486252, 2486258]",-1709,0.90522856
7962,"(828762, 828762)",3,"[2486324, 2486324]",-1643,0.7645913000000001
7963,"(829298, 829300)",9,"[2487932, 2487938]",-29,0.8698196
7964,"(829702, 829703)",6,"[2489144, 2489147]",-95,0.569051
7965,"(829713, 829716)",12,"[2489177, 2489186]",-56,0.7180831999999999
7966,"(829722, 829723)",6,"[2489204, 2489207]",-35,0.8294
7967,"(829855, 829856)",6,"[2489603, 2489606]",361,0.6932398
7968,"(830296, 830298)",9,"[2490926, 2490932]",670,0.7293333000000001
7969,"(830324, 830324)",3,"[2491010, 2491010]",754,0.537146
7970,"(830564, 830566)",9,"[2491730, 2491736]",-268,0.8629814
7971,"(830656, 830656)",3,"[2492006, 2492006]",2,0.51500523
7972,"(830799, 830800)",6,"[2492435, 2492438]",431,0.6993416
7973,"(831127, 831132)",18,"[2493419, 2493434]",-333,0.8781711
7974,"(831194, 831194)",3,"[2493620, 2493620]",-147,0.5957314
7975,"(831305, 831306)",6,"[2493953, 2493956]",186,0.8324518
7976,"(831376, 831376)",3,"[2494166, 2494166]",399,0.5392406
7977,"(831481, 831483)",9,"[2494481, 2494487]",-486,0.7530380999999999
7978,"(831560, 831560)",3,"[2494718, 2494718]",-255,0.5012501
7979,"(831579, 831581)",9,"[2494775, 2494781]",-192,0.78770787
7980,"(831607, 831609)",9,"[2494859, 2494865]",-108,0.9158965
7981,"(831634, 831634)",3,"[2494940, 2494940]",-33,0.6236216
7982,"(831704, 831704)",3,"[2495150, 2495150]",100,0.5941529999999999
7983,"(831972, 831972)",3,"[2495954, 2495954]",-611,0.52783304
7984,"(832117, 832117)",3,"[2496389, 2496389]",-176,0.65056545
7985,"(832164, 832165)",6,"[2496530, 2496533]",-32,0.80563056
7986,"(832191, 832193)",9,"[2496611, 2496617]",46,0.78333783
7987,"(832294, 832294)",3,"[2496920, 2496920]",-72,0.5808121
7988,"(832296, 832296)",3,"[2496926, 2496926]",-66,0.58979505
7989,"(832298, 832299)",6,"[2496932, 2496935]",-57,0.64547336
7990,"(832329, 832330)",6,"[2497025, 2497028]",-29,0.83156615
7991,"(832798, 832798)",3,"[2498432, 2498432]",1375,0.5696926999999999
7992,"(832847, 832847)",3,"[2498579, 2498579]",1522,0.65876293
7993,"(833181, 833181)",3,"[2499581, 2499581]",-787,0.59459186
7994,"(833734, 833736)",9,"[2501240, 2501246]",123,0.87108505
7995,"(833843, 833843)",3,"[2501567, 2501567]",-420,0.52514976
7996,"(833873, 833874)",6,"[2501657, 2501660]",-327,0.8939968
7997,"(833897, 833899)",9,"[2501729, 2501735]",-252,0.9135299000000001
7998,"(834006, 834006)",3,"[2502056, 2502056]",66,0.67083883
7999,"(834017, 834017)",3,"[2502089, 2502089]",99,0.5151271
8000,"(834352, 834353)",6,"[2503094, 2503097]",1104,0.6385751000000001
8001,"(834355, 834355)",3,"[2503103, 2503103]",1113,0.64291865
8002,"(834450, 834452)",9,"[2503388, 2503394]",-1116,0.8491042
8003,"(834958, 834958)",3,"[2504912, 2504912]",402,0.7104613000000001
8004,"(835005, 835005)",3,"[2505053, 2505053]",-494,0.7031991999999999
8005,"(835011, 835011)",3,"[2505071, 2505071]",-476,0.5288501999999999
8006,"(835059, 835059)",3,"[2505215, 2505215]",-332,0.53031236
8007,"(835391, 835393)",9,"[2506211, 2506217]",-430,0.63604796
8008,"(835500, 835501)",6,"[2506538, 2506541]",-106,0.6665658
8009,"(835733, 835733)",3,"[2507237, 2507237]",590,0.52370864
8010,"(836002, 836003)",6,"[2508044, 2508047]",128,0.6897524
8011,"(836026, 836027)",6,"[2508116, 2508119]",200,0.5516656999999999
8012,"(836132, 836135)",12,"[2508434, 2508443]",-18,0.8673822
8013,"(836372, 836373)",6,"[2509154, 2509157]",693,0.8880779000000001
8014,"(836583, 836583)",3,"[2509787, 2509787]",-1099,0.66235435
8015,"(836597, 836597)",3,"[2509829, 2509829]",-1057,0.5558183000000001
8016,"(836744, 836745)",6,"[2510270, 2510273]",-613,0.66524863
8017,"(836828, 836828)",3,"[2510522, 2510522]",-364,0.5581550999999999
8018,"(836951, 836951)",3,"[2510891, 2510891]",5,0.52204233
