,index_range,frame_len,nt_ref,dist_CDS,prediction
5440,"(921908, 921908)",3,"[2765762, 2765762]",249,0.73367536
5441,"(922017, 922017)",3,"[2766089, 2766089]",576,0.53024846
5442,"(922391, 922391)",3,"[2767211, 2767211]",-144,0.5055419
5443,"(922506, 922506)",3,"[2767556, 2767556]",201,0.77810884
5444,"(922544, 922546)",9,"[2767670, 2767676]",315,0.97452277
5445,"(922555, 922555)",3,"[2767703, 2767703]",348,0.5856029
5446,"(922575, 922575)",3,"[2767763, 2767763]",408,0.50942296
5447,"(922857, 922861)",15,"[2768609, 2768621]",36,0.9545368000000001
5448,"(922931, 922931)",3,"[2768831, 2768831]",258,0.68239254
5449,"(923031, 923031)",3,"[2769131, 2769131]",-355,0.54009706
5450,"(923185, 923185)",3,"[2769593, 2769593]",107,0.85174465
5451,"(923187, 923187)",3,"[2769599, 2769599]",113,0.5164492
5452,"(923308, 923308)",3,"[2769962, 2769962]",-442,0.5861982
5453,"(923372, 923373)",6,"[2770154, 2770157]",-247,0.82161367
5454,"(923522, 923524)",9,"[2770604, 2770610]",-71,0.925725
5455,"(923542, 923542)",3,"[2770664, 2770664]",-17,0.9014870999999999
5456,"(923871, 923875)",15,"[2771651, 2771663]",36,0.9749214
5457,"(923894, 923897)",12,"[2771720, 2771729]",105,0.91934466
5458,"(923944, 923945)",6,"[2771870, 2771873]",30,0.72662765
5459,"(924197, 924197)",3,"[2772629, 2772629]",462,0.51369065
5460,"(924448, 924449)",6,"[2773382, 2773385]",1215,0.64560056
5461,"(924549, 924549)",3,"[2773685, 2773685]",-1336,0.60731435
5462,"(924617, 924618)",6,"[2773889, 2773892]",-1129,0.79776156
5463,"(924641, 924643)",9,"[2773961, 2773967]",-1054,0.8932107
5464,"(924696, 924696)",3,"[2774126, 2774126]",-895,0.6608371
5465,"(924904, 924904)",3,"[2774750, 2774750]",-271,0.6450489
5466,"(924929, 924931)",9,"[2774825, 2774831]",-190,0.95891535
5467,"(924950, 924951)",6,"[2774888, 2774891]",-130,0.5869624
5468,"(924961, 924961)",3,"[2774921, 2774921]",-100,0.67707384
5469,"(924984, 924985)",6,"[2774990, 2774993]",-28,0.7795076999999999
5470,"(925014, 925014)",3,"[2775080, 2775080]",59,0.60936594
5471,"(925031, 925031)",3,"[2775131, 2775131]",110,0.55523586
5472,"(925155, 925159)",15,"[2775503, 2775515]",-301,0.9747005
5473,"(925282, 925283)",6,"[2775884, 2775887]",68,0.88634104
5474,"(925400, 925401)",6,"[2776238, 2776241]",-136,0.5923936
5475,"(926019, 926019)",3,"[2778095, 2778095]",-51,0.64561987
5476,"(926029, 926030)",6,"[2778125, 2778128]",-18,0.90829664
5477,"(927088, 927088)",3,"[2781302, 2781302]",-1763,0.6225602
5478,"(927090, 927090)",3,"[2781308, 2781308]",-1757,0.6163447
5479,"(927150, 927151)",6,"[2781488, 2781491]",-1574,0.8065343
5480,"(927497, 927497)",3,"[2782529, 2782529]",-536,0.53430915
5481,"(927630, 927630)",3,"[2782928, 2782928]",-137,0.7865604
5482,"(927643, 927645)",9,"[2782967, 2782973]",-92,0.8710435999999999
5483,"(927655, 927655)",3,"[2783003, 2783003]",-62,0.8488108
5484,"(927682, 927683)",6,"[2783084, 2783087]",19,0.7265163
5485,"(927694, 927694)",3,"[2783120, 2783120]",55,0.755446
5486,"(927822, 927824)",9,"[2783504, 2783510]",-128,0.97127277
5487,"(927911, 927913)",9,"[2783771, 2783777]",133,0.9499486999999999
5488,"(928081, 928083)",9,"[2784281, 2784287]",-242,0.90071833
5489,"(928096, 928096)",3,"[2784326, 2784326]",-203,0.7417749
5490,"(928098, 928098)",3,"[2784332, 2784332]",-197,0.54246813
5491,"(928154, 928154)",3,"[2784500, 2784500]",-29,0.75546706
5492,"(928180, 928180)",3,"[2784578, 2784578]",49,0.5310782
5493,"(928362, 928362)",3,"[2785124, 2785124]",595,0.5873141
5494,"(928395, 928395)",3,"[2785223, 2785223]",-539,0.73871857
5495,"(928508, 928508)",3,"[2785562, 2785562]",-200,0.7025642
5496,"(928838, 928838)",3,"[2786552, 2786552]",790,0.5700353
5497,"(929004, 929004)",3,"[2787050, 2787050]",1288,0.9436667
5498,"(929097, 929097)",3,"[2787329, 2787329]",-1320,0.7952465
5499,"(929500, 929500)",3,"[2788538, 2788538]",-111,0.53896785
5500,"(929530, 929532)",9,"[2788628, 2788634]",-15,0.94890946
5501,"(929545, 929545)",3,"[2788673, 2788673]",24,0.7682446999999999
5502,"(929547, 929547)",3,"[2788679, 2788679]",30,0.8969140999999999
5503,"(929980, 929981)",6,"[2789978, 2789981]",16,0.9171453000000002
5504,"(930230, 930230)",3,"[2790728, 2790728]",-522,0.92347074
5505,"(930323, 930323)",3,"[2791007, 2791007]",-243,0.5556277
5506,"(930521, 930523)",9,"[2791601, 2791607]",351,0.8235109
5507,"(930930, 930930)",3,"[2792828, 2792828]",107,0.84157336
5508,"(931246, 931247)",6,"[2793776, 2793779]",-236,0.82527035
5509,"(931391, 931391)",3,"[2794211, 2794211]",47,0.6213039
5510,"(931646, 931646)",3,"[2794976, 2794976]",-677,0.7445999
5511,"(931739, 931739)",3,"[2795255, 2795255]",-398,0.7122537
5512,"(931751, 931751)",3,"[2795291, 2795291]",-362,0.81938165
5513,"(932340, 932340)",3,"[2797058, 2797058]",188,0.7027483
5514,"(932466, 932466)",3,"[2797436, 2797436]",-74,0.61779845
5515,"(932576, 932576)",3,"[2797766, 2797766]",256,0.87081546
5516,"(932612, 932612)",3,"[2797874, 2797874]",-170,0.56727004
5517,"(932804, 932806)",9,"[2798450, 2798456]",359,0.92687666
5518,"(932918, 932919)",6,"[2798792, 2798795]",701,0.5429576999999999
5519,"(932988, 932989)",6,"[2799002, 2799005]",-608,0.9450681000000001
5520,"(933259, 933260)",6,"[2799815, 2799818]",165,0.8343225000000001
5521,"(933492, 933495)",12,"[2800514, 2800523]",39,0.8898673
5522,"(933549, 933550)",6,"[2800685, 2800688]",210,0.93177146
5523,"(933584, 933585)",6,"[2800790, 2800793]",-175,0.82592654
5524,"(933942, 933945)",12,"[2801864, 2801873]",489,0.9561316999999999
5525,"(934019, 934021)",9,"[2802095, 2802101]",720,0.85307705
5526,"(934076, 934076)",3,"[2802266, 2802266]",891,0.5418199
5527,"(934357, 934358)",6,"[2803109, 2803112]",-380,0.6580229999999999
5528,"(934390, 934390)",3,"[2803208, 2803208]",-284,0.6529689999999999
5529,"(934642, 934644)",9,"[2803964, 2803970]",472,0.88629436
5530,"(934791, 934791)",3,"[2804411, 2804411]",-50,0.9121505999999999
5531,"(934805, 934806)",6,"[2804453, 2804456]",-5,0.84450734
5532,"(935009, 935009)",3,"[2805065, 2805065]",604,0.6715572
5533,"(935105, 935105)",3,"[2805353, 2805353]",-664,0.53366107
5534,"(935140, 935141)",6,"[2805458, 2805461]",-556,0.89953893
5535,"(935443, 935445)",9,"[2806367, 2806373]",350,0.79330885
5536,"(935596, 935596)",3,"[2806826, 2806826]",-248,0.597636
5537,"(935796, 935796)",3,"[2807426, 2807426]",352,0.5972043
5538,"(935971, 935971)",3,"[2807951, 2807951]",-173,0.5879221
5539,"(936025, 936026)",6,"[2808113, 2808116]",-8,0.87737733
5540,"(936087, 936087)",3,"[2808299, 2808299]",84,0.79968745
5541,"(936252, 936252)",3,"[2808794, 2808794]",579,0.5916269000000001
5542,"(936287, 936288)",6,"[2808899, 2808902]",-591,0.9509139999999999
5543,"(936548, 936548)",3,"[2809682, 2809682]",189,0.6970338
5544,"(936805, 936805)",3,"[2810453, 2810453]",99,0.5957965000000001
5545,"(936963, 936963)",3,"[2810927, 2810927]",248,0.6324956
5546,"(937150, 937151)",6,"[2811488, 2811491]",188,0.9419671999999999
5547,"(937165, 937166)",6,"[2811533, 2811536]",233,0.66551375
5548,"(937617, 937617)",3,"[2812889, 2812889]",290,0.5202871
5549,"(937663, 937663)",3,"[2813027, 2813027]",428,0.6578857
5550,"(938045, 938047)",9,"[2814173, 2814179]",19,0.9169521999999999
5551,"(938178, 938179)",6,"[2814572, 2814575]",-298,0.7967512
5552,"(938202, 938203)",6,"[2814644, 2814647]",-226,0.741388
5553,"(938234, 938236)",9,"[2814740, 2814746]",-127,0.9585771999999999
5554,"(938274, 938276)",9,"[2814860, 2814866]",-7,0.94657016
5555,"(938621, 938623)",9,"[2815901, 2815907]",-605,0.72491217
5556,"(939176, 939177)",6,"[2817566, 2817569]",-215,0.7250489999999999
5557,"(939186, 939187)",6,"[2817596, 2817599]",-185,0.9308784
5558,"(939193, 939194)",6,"[2817617, 2817620]",-164,0.8316988000000001
5559,"(939196, 939196)",3,"[2817626, 2817626]",-158,0.9129155999999999
5560,"(939198, 939198)",3,"[2817632, 2817632]",-152,0.53922796
5561,"(939364, 939364)",3,"[2818130, 2818130]",-68,0.65388125
5562,"(940460, 940460)",3,"[2821418, 2821418]",-721,0.87428164
5563,"(940462, 940462)",3,"[2821424, 2821424]",-715,0.65426934
5564,"(940534, 940534)",3,"[2821640, 2821640]",-499,0.6747633000000001
5565,"(940591, 940591)",3,"[2821811, 2821811]",-328,0.73011386
5566,"(940635, 940635)",3,"[2821943, 2821943]",-196,0.6004866
5567,"(940652, 940652)",3,"[2821994, 2821994]",-145,0.9019529000000001
5568,"(940680, 940680)",3,"[2822078, 2822078]",-61,0.7162634
5569,"(940880, 940880)",3,"[2822678, 2822678]",-30,0.8413325999999999
5570,"(941250, 941250)",3,"[2823788, 2823788]",-61,0.56055355
5571,"(941320, 941320)",3,"[2823998, 2823998]",149,0.7157343
5572,"(941476, 941477)",6,"[2824466, 2824469]",-22,0.8766773999999999
5573,"(941720, 941720)",3,"[2825198, 2825198]",707,0.50556874
5574,"(941812, 941812)",3,"[2825474, 2825474]",-921,0.83490926
5575,"(941958, 941959)",6,"[2825912, 2825915]",-480,0.8139890999999999
5576,"(942262, 942262)",3,"[2826824, 2826824]",429,0.5565114999999999
5577,"(942551, 942552)",6,"[2827691, 2827694]",-39,0.82881933
5578,"(942676, 942676)",3,"[2828066, 2828066]",333,0.7721954000000001
5579,"(942948, 942948)",3,"[2828882, 2828882]",-98,0.5672599
5580,"(942950, 942950)",3,"[2828888, 2828888]",-92,0.6902590999999999
5581,"(943338, 943338)",3,"[2830052, 2830052]",232,0.6322343
5582,"(943349, 943349)",3,"[2830085, 2830085]",265,0.794162
5583,"(943445, 943445)",3,"[2830373, 2830373]",-402,0.5877585
5584,"(943574, 943575)",6,"[2830760, 2830763]",-12,0.8175551
5585,"(943850, 943850)",3,"[2831588, 2831588]",810,0.6368809
5586,"(943891, 943891)",3,"[2831711, 2831711]",933,0.54981667
5587,"(944764, 944764)",3,"[2834330, 2834330]",415,0.7895859000000001
5588,"(944766, 944766)",3,"[2834336, 2834336]",421,0.8460850000000001
5589,"(945206, 945206)",3,"[2835656, 2835656]",483,0.6154788
5590,"(945852, 945852)",3,"[2837594, 2837594]",16,0.5101524000000001
5591,"(945854, 945854)",3,"[2837600, 2837600]",22,0.52860427
5592,"(945990, 945990)",3,"[2838008, 2838008]",-246,0.77989143
5593,"(946046, 946046)",3,"[2838176, 2838176]",-78,0.56992066
5594,"(946326, 946326)",3,"[2839016, 2839016]",762,0.546605
5595,"(946429, 946431)",9,"[2839325, 2839331]",1071,0.94213426
5596,"(946596, 946596)",3,"[2839826, 2839826]",-1155,0.5449571999999999
5597,"(946987, 946987)",3,"[2840999, 2840999]",18,0.5142019
5598,"(947092, 947093)",6,"[2841314, 2841317]",333,0.9223571
5599,"(947174, 947174)",3,"[2841560, 2841560]",579,0.63505363
5600,"(947214, 947214)",3,"[2841680, 2841680]",699,0.86889774
5601,"(947245, 947246)",6,"[2841773, 2841776]",-638,0.9457605
5602,"(947286, 947286)",3,"[2841896, 2841896]",-518,0.83535725
5603,"(948131, 948131)",3,"[2844431, 2844431]",221,0.5486083
5604,"(948226, 948227)",6,"[2844716, 2844719]",-43,0.8802725
5605,"(948629, 948630)",6,"[2845925, 2845928]",-561,0.91712546
5606,"(949581, 949581)",3,"[2848781, 2848781]",-457,0.76349455
5607,"(949890, 949890)",3,"[2849708, 2849708]",-266,0.54001755
5608,"(949941, 949941)",3,"[2849861, 2849861]",-113,0.71090114
5609,"(949979, 949980)",6,"[2849975, 2849978]",1,0.7221747
5610,"(950154, 950154)",3,"[2850500, 2850500]",-497,0.61834717
5611,"(950227, 950227)",3,"[2850719, 2850719]",-278,0.61072886
5612,"(950255, 950257)",9,"[2850803, 2850809]",-188,0.64566994
5613,"(950733, 950733)",3,"[2852237, 2852237]",101,0.72702664
5614,"(950839, 950839)",3,"[2852555, 2852555]",419,0.6159614000000001
5615,"(950864, 950864)",3,"[2852630, 2852630]",494,0.88916713
5616,"(951425, 951425)",3,"[2854313, 2854313]",49,0.8615656999999999
5617,"(951558, 951558)",3,"[2854712, 2854712]",448,0.89835316
5618,"(951577, 951577)",3,"[2854769, 2854769]",505,0.7244567
5619,"(952133, 952133)",3,"[2856437, 2856437]",-13,0.57323426
5620,"(952381, 952382)",6,"[2857181, 2857184]",728,0.9295625
5621,"(952548, 952548)",3,"[2857682, 2857682]",1229,0.8548855
5622,"(953232, 953232)",3,"[2859734, 2859734]",80,0.89265287
5623,"(953257, 953257)",3,"[2859809, 2859809]",155,0.80764633
5624,"(953381, 953381)",3,"[2860181, 2860181]",-235,0.6033831000000001
5625,"(953387, 953387)",3,"[2860199, 2860199]",-217,0.7066361
5626,"(953419, 953421)",9,"[2860295, 2860301]",-115,0.9430506
5627,"(953450, 953451)",6,"[2860388, 2860391]",-25,0.9525826999999999
5628,"(953590, 953590)",3,"[2860808, 2860808]",341,0.5769548000000001
5629,"(954000, 954000)",3,"[2862038, 2862038]",-300,0.5122579
5630,"(954094, 954094)",3,"[2862320, 2862320]",-18,0.6540538
5631,"(954705, 954706)",6,"[2864153, 2864156]",-75,0.9233962
5632,"(954763, 954764)",6,"[2864327, 2864330]",96,0.649708
5633,"(954797, 954797)",3,"[2864429, 2864429]",198,0.8868151
5634,"(954799, 954799)",3,"[2864435, 2864435]",204,0.70316523
5635,"(955006, 955007)",6,"[2865056, 2865059]",44,0.9060099
5636,"(955079, 955079)",3,"[2865275, 2865275]",263,0.57013994
5637,"(955259, 955259)",3,"[2865815, 2865815]",-650,0.8061514
5638,"(955483, 955485)",9,"[2866487, 2866493]",-4,0.96193755
5639,"(955497, 955498)",6,"[2866529, 2866532]",-27,0.5536329000000001
5640,"(955730, 955730)",3,"[2867228, 2867228]",-386,0.93392015
5641,"(956109, 956109)",3,"[2868365, 2868365]",-528,0.6012812
5642,"(956228, 956229)",6,"[2868722, 2868725]",-168,0.61935204
5643,"(956279, 956279)",3,"[2868875, 2868875]",-18,0.96349615
5644,"(956830, 956830)",3,"[2870528, 2870528]",273,0.7116098000000001
5645,"(957742, 957743)",6,"[2873264, 2873267]",-120,0.6247469
5646,"(958070, 958070)",3,"[2874248, 2874248]",256,0.524065
5647,"(958520, 958521)",6,"[2875598, 2875601]",177,0.81185573
5648,"(958584, 958585)",6,"[2875790, 2875793]",369,0.93033093
5649,"(958816, 958816)",3,"[2876486, 2876486]",1065,0.7245144
5650,"(958818, 958818)",3,"[2876492, 2876492]",1071,0.7429489
5651,"(959092, 959092)",3,"[2877314, 2877314]",-304,0.67810535
5652,"(959147, 959147)",3,"[2877479, 2877479]",-139,0.5040167
5653,"(959286, 959287)",6,"[2877896, 2877899]",278,0.8000425999999999
5654,"(959289, 959290)",6,"[2877905, 2877908]",287,0.9717219000000001
5655,"(959306, 959307)",6,"[2877956, 2877959]",338,0.6008611
5656,"(959309, 959309)",3,"[2877965, 2877965]",347,0.8055533
5657,"(959345, 959345)",3,"[2878073, 2878073]",455,0.6030514
5658,"(959409, 959409)",3,"[2878265, 2878265]",-304,0.6290758000000001
5659,"(959472, 959472)",3,"[2878454, 2878454]",-115,0.87266326
5660,"(959628, 959628)",3,"[2878922, 2878922]",67,0.5256376
5661,"(959993, 959993)",3,"[2880017, 2880017]",229,0.67689437
5662,"(960085, 960085)",3,"[2880293, 2880293]",-81,0.65425575
5663,"(960705, 960706)",6,"[2882153, 2882156]",1,0.82003117
5664,"(960957, 960958)",6,"[2882909, 2882912]",279,0.71781176
5665,"(961081, 961083)",9,"[2883281, 2883287]",651,0.9196366
5666,"(961096, 961096)",3,"[2883326, 2883326]",696,0.57501394
5667,"(961265, 961265)",3,"[2883833, 2883833]",-720,0.6283858
5668,"(961354, 961354)",3,"[2884100, 2884100]",-453,0.79004794
5669,"(961386, 961387)",6,"[2884196, 2884199]",-354,0.6577979
5670,"(961629, 961629)",3,"[2884925, 2884925]",372,0.92425984
5671,"(961677, 961677)",3,"[2885069, 2885069]",516,0.59465635
5672,"(961899, 961901)",9,"[2885735, 2885741]",1182,0.9173716999999999
5673,"(962004, 962005)",6,"[2886050, 2886053]",-1355,0.6413156999999999
5674,"(962007, 962007)",3,"[2886059, 2886059]",-1349,0.6307815999999999
5675,"(962046, 962046)",3,"[2886176, 2886176]",-1232,0.70688796
5676,"(962331, 962331)",3,"[2887031, 2887031]",-377,0.66665864
5677,"(962370, 962370)",3,"[2887148, 2887148]",-260,0.72948724
5678,"(962396, 962397)",6,"[2887226, 2887229]",-179,0.95774317
5679,"(962504, 962504)",3,"[2887550, 2887550]",-28,0.9567021000000001
5680,"(962829, 962830)",6,"[2888525, 2888528]",138,0.85690737
5681,"(963084, 963086)",9,"[2889290, 2889296]",-803,0.8380679
5682,"(963537, 963538)",6,"[2890649, 2890652]",550,0.7791587
5683,"(963881, 963881)",3,"[2891681, 2891681]",-898,0.9117029000000001
5684,"(963920, 963922)",9,"[2891798, 2891804]",-775,0.8128456000000001
5685,"(964048, 964048)",3,"[2892182, 2892182]",-397,0.69371605
5686,"(964194, 964194)",3,"[2892620, 2892620]",41,0.5957825
5687,"(964248, 964251)",12,"[2892782, 2892791]",203,0.88415986
5688,"(964300, 964300)",3,"[2892938, 2892938]",359,0.60580933
5689,"(964340, 964342)",9,"[2893058, 2893064]",479,0.7715905
5690,"(964661, 964662)",6,"[2894021, 2894024]",93,0.89898115
5691,"(964773, 964775)",9,"[2894357, 2894363]",178,0.9596948000000001
5692,"(964816, 964819)",12,"[2894486, 2894495]",-276,0.9420431999999999
5693,"(964872, 964874)",9,"[2894654, 2894660]",-111,0.95382136
5694,"(965081, 965083)",9,"[2895281, 2895287]",362,0.8407803
5695,"(965125, 965125)",3,"[2895413, 2895413]",-363,0.7095944000000001
5696,"(965131, 965131)",3,"[2895431, 2895431]",-345,0.8440296999999999
5697,"(965514, 965516)",9,"[2896580, 2896586]",47,0.9618094000000001
5698,"(965805, 965805)",3,"[2897453, 2897453]",-511,0.5731009
5699,"(965856, 965856)",3,"[2897606, 2897606]",-358,0.57064307
5700,"(965971, 965971)",3,"[2897951, 2897951]",-13,0.62312734
5701,"(966224, 966225)",6,"[2898710, 2898713]",746,0.63793236
5702,"(966229, 966229)",3,"[2898725, 2898725]",761,0.90430546
5703,"(966263, 966266)",12,"[2898827, 2898836]",-652,0.95216846
5704,"(966426, 966428)",9,"[2899316, 2899322]",-166,0.90053153
5705,"(966693, 966694)",6,"[2900117, 2900120]",629,0.8936061
5706,"(966762, 966765)",12,"[2900324, 2900333]",836,0.97044253
5707,"(966833, 966839)",21,"[2900537, 2900555]",1049,0.97406423
5708,"(967382, 967382)",3,"[2902184, 2902184]",315,0.62970334
5709,"(967406, 967406)",3,"[2902256, 2902256]",387,0.72769433
5710,"(967786, 967787)",6,"[2903396, 2903399]",22,0.79164803
5711,"(967943, 967945)",9,"[2903867, 2903873]",493,0.86463577
5712,"(968016, 968016)",3,"[2904086, 2904086]",-661,0.60915095
5713,"(968050, 968050)",3,"[2904188, 2904188]",-559,0.5381678000000001
5714,"(968117, 968118)",6,"[2904389, 2904392]",-355,0.93812597
5715,"(968160, 968160)",3,"[2904518, 2904518]",-229,0.5988150999999999
5716,"(968402, 968402)",3,"[2905244, 2905244]",-453,0.7524637
5717,"(968496, 968496)",3,"[2905526, 2905526]",-171,0.6372669
5718,"(968522, 968523)",6,"[2905604, 2905607]",-90,0.75756955
5719,"(968525, 968526)",6,"[2905613, 2905616]",-81,0.89009136
5720,"(968604, 968605)",6,"[2905850, 2905853]",153,0.94512635
5721,"(968752, 968752)",3,"[2906294, 2906294]",-289,0.5887478
5722,"(968778, 968778)",3,"[2906372, 2906372]",-211,0.5004524
5723,"(968804, 968804)",3,"[2906450, 2906450]",-133,0.7596164000000001
5724,"(968856, 968859)",12,"[2906606, 2906615]",23,0.9644461
5725,"(969193, 969193)",3,"[2907617, 2907617]",-412,0.7191028
5726,"(969321, 969324)",12,"[2908001, 2908010]",-19,0.8712886000000001
5727,"(969991, 969992)",6,"[2910011, 2910014]",117,0.5613955
5728,"(969994, 969994)",3,"[2910020, 2910020]",126,0.6012331
5729,"(970064, 970064)",3,"[2910230, 2910230]",336,0.66375315
5730,"(970087, 970087)",3,"[2910299, 2910299]",405,0.63888055
5731,"(970293, 970293)",3,"[2910917, 2910917]",161,0.5235532
5732,"(970307, 970308)",6,"[2910959, 2910962]",-129,0.88892525
5733,"(970842, 970844)",9,"[2912564, 2912570]",-1129,0.9272068000000001
5734,"(970934, 970937)",12,"[2912840, 2912849]",-850,0.9064643
5735,"(971273, 971273)",3,"[2913857, 2913857]",158,0.73212314
5736,"(971610, 971610)",3,"[2914868, 2914868]",1169,0.8375267
5737,"(971961, 971961)",3,"[2915921, 2915921]",-1892,0.5182217
5738,"(972014, 972014)",3,"[2916080, 2916080]",-1733,0.62370044
5739,"(972153, 972154)",6,"[2916497, 2916500]",-1313,0.7388511999999999
5740,"(972224, 972224)",3,"[2916710, 2916710]",-1103,0.5059652
5741,"(972382, 972383)",6,"[2917184, 2917187]",-626,0.8208366
5742,"(972526, 972528)",9,"[2917616, 2917622]",-191,0.93927103
5743,"(972660, 972663)",12,"[2918018, 2918027]",-18,0.9244455
5744,"(973032, 973032)",3,"[2919134, 2919134]",-272,0.52780503
5745,"(973179, 973180)",6,"[2919575, 2919578]",169,0.6907343
5746,"(973639, 973639)",3,"[2920955, 2920955]",207,0.75142986
5747,"(974045, 974047)",9,"[2922173, 2922179]",-356,0.9485315999999999
5748,"(974561, 974563)",9,"[2923721, 2923727]",-57,0.77627
5749,"(974623, 974623)",3,"[2923907, 2923907]",123,0.9458213
5750,"(975017, 975017)",3,"[2925089, 2925089]",354,0.55848396
5751,"(975078, 975078)",3,"[2925272, 2925272]",537,0.79671764
5752,"(975092, 975092)",3,"[2925314, 2925314]",579,0.83456004
5753,"(975382, 975383)",6,"[2926184, 2926187]",-9,0.7438633000000001
5754,"(975417, 975417)",3,"[2926289, 2926289]",93,0.5531121999999999
5755,"(975419, 975419)",3,"[2926295, 2926295]",99,0.5859265
5756,"(975885, 975885)",3,"[2927693, 2927693]",21,0.7247137
5757,"(975941, 975941)",3,"[2927861, 2927861]",189,0.8827925999999999
5758,"(975979, 975981)",9,"[2927975, 2927981]",303,0.9372818000000002
5759,"(976500, 976500)",3,"[2929538, 2929538]",20,0.6846315
5760,"(976700, 976700)",3,"[2930138, 2930138]",620,0.5395469
5761,"(976770, 976770)",3,"[2930348, 2930348]",-595,0.5060305
5762,"(976833, 976833)",3,"[2930537, 2930537]",-406,0.59086716
5763,"(977001, 977001)",3,"[2931041, 2931041]",98,0.92460793
5764,"(977812, 977812)",3,"[2933474, 2933474]",433,0.56309986
5765,"(977814, 977814)",3,"[2933480, 2933480]",439,0.629346
5766,"(977862, 977862)",3,"[2933624, 2933624]",583,0.67123055
5767,"(977978, 977979)",6,"[2933972, 2933975]",931,0.9440421
5768,"(977989, 977989)",3,"[2934005, 2934005]",964,0.6647793000000001
5769,"(978018, 978018)",3,"[2934092, 2934092]",1051,0.7209469000000001
5770,"(978132, 978132)",3,"[2934434, 2934434]",-1117,0.6593722
5771,"(978146, 978146)",3,"[2934476, 2934476]",-1075,0.87056756
5772,"(978157, 978157)",3,"[2934509, 2934509]",-1042,0.6592956999999999
5773,"(978159, 978161)",9,"[2934515, 2934521]",-1030,0.9043361999999999
5774,"(979297, 979298)",6,"[2937929, 2937932]",479,0.8443345999999999
5775,"(979533, 979535)",9,"[2938637, 2938643]",-243,0.940368
5776,"(979574, 979575)",6,"[2938760, 2938763]",-123,0.83343595
5777,"(979592, 979592)",3,"[2938814, 2938814]",-72,0.53284216
5778,"(979744, 979747)",12,"[2939270, 2939279]",-31,0.8846978000000001
5779,"(979765, 979765)",3,"[2939333, 2939333]",23,0.7985073
5780,"(979862, 979863)",6,"[2939624, 2939627]",314,0.69055486
5781,"(979941, 979944)",12,"[2939861, 2939870]",-229,0.9518907
5782,"(979978, 979979)",6,"[2939972, 2939975]",-124,0.8189428000000001
5783,"(980028, 980031)",12,"[2940122, 2940131]",-12,0.91896504
5784,"(980311, 980311)",3,"[2940971, 2940971]",-265,0.75759983
5785,"(980593, 980593)",3,"[2941817, 2941817]",167,0.8111166999999999
5786,"(980948, 980950)",9,"[2942882, 2942888]",-12,0.87707275
5787,"(981030, 981031)",6,"[2943128, 2943131]",210,0.9334046
5788,"(981413, 981413)",3,"[2944277, 2944277]",-265,0.9076948
5789,"(981471, 981471)",3,"[2944451, 2944451]",-91,0.86017156
5790,"(981783, 981783)",3,"[2945387, 2945387]",351,0.7159568000000001
5791,"(982045, 982045)",3,"[2946173, 2946173]",92,0.5081986
5792,"(982344, 982345)",6,"[2947070, 2947073]",-390,0.88521
5793,"(982384, 982384)",3,"[2947190, 2947190]",-273,0.57248014
5794,"(982411, 982411)",3,"[2947271, 2947271]",-192,0.5832854999999999
5795,"(982414, 982414)",3,"[2947280, 2947280]",-183,0.5042023
5796,"(982429, 982429)",3,"[2947325, 2947325]",-138,0.6808270000000001
5797,"(982553, 982555)",9,"[2947697, 2947703]",14,0.9618353999999999
5798,"(982568, 982568)",3,"[2947742, 2947742]",-15,0.5492486
5799,"(982570, 982570)",3,"[2947748, 2947748]",-9,0.7597069000000001
5800,"(982733, 982735)",9,"[2948237, 2948243]",480,0.8691591000000001
5801,"(982866, 982866)",3,"[2948636, 2948636]",879,0.68006045
5802,"(982869, 982869)",3,"[2948645, 2948645]",888,0.87627155
5803,"(983207, 983207)",3,"[2949659, 2949659]",-914,0.8367783999999999
5804,"(983329, 983330)",6,"[2950025, 2950028]",-545,0.86634433
5805,"(984079, 984079)",3,"[2952275, 2952275]",-186,0.7271308000000001
5806,"(984159, 984161)",9,"[2952515, 2952521]",54,0.9441006
5807,"(984474, 984474)",3,"[2953460, 2953460]",999,0.65895426
5808,"(985787, 985787)",3,"[2957399, 2957399]",1403,0.93914413
5809,"(985789, 985789)",3,"[2957405, 2957405]",1409,0.5690936
5810,"(985813, 985813)",3,"[2957477, 2957477]",1481,0.6803766
5811,"(986014, 986014)",3,"[2958080, 2958080]",-980,0.62702465
5812,"(986017, 986018)",6,"[2958089, 2958092]",-968,0.8465901
5813,"(986395, 986395)",3,"[2959223, 2959223]",163,0.8182116999999999
5814,"(987147, 987147)",3,"[2961479, 2961479]",-962,0.7223874
5815,"(987479, 987479)",3,"[2962475, 2962475]",34,0.52844256
5816,"(988051, 988051)",3,"[2964191, 2964191]",-170,0.6096313
5817,"(988059, 988060)",6,"[2964215, 2964218]",-143,0.66094184
5818,"(988229, 988229)",3,"[2964725, 2964725]",364,0.8065437
5819,"(988249, 988249)",3,"[2964785, 2964785]",-377,0.7992189000000001
5820,"(988350, 988351)",6,"[2965088, 2965091]",-71,0.9107268
5821,"(988443, 988443)",3,"[2965367, 2965367]",205,0.8336968000000001
5822,"(989012, 989013)",6,"[2967074, 2967077]",886,0.87275106
5823,"(989225, 989226)",6,"[2967713, 2967716]",-731,0.8405412
5824,"(989357, 989357)",3,"[2968109, 2968109]",-338,0.80506504
