,index_range,frame_len,nt_ref,dist_CDS,prediction
6491,"(581265, 581265)",3,"[1743833, 1743833]",-997,0.704523
6492,"(581269, 581269)",3,"[1743845, 1743845]",-985,0.93635565
6493,"(581300, 581300)",3,"[1743938, 1743938]",-892,0.94377804
6494,"(581357, 581357)",3,"[1744109, 1744109]",-721,0.7176712
6495,"(581369, 581369)",3,"[1744145, 1744145]",-685,0.8165993
6496,"(581512, 581512)",3,"[1744574, 1744574]",-256,0.81469727
6497,"(581560, 581560)",3,"[1744718, 1744718]",-112,0.6843543000000001
6498,"(581571, 581571)",3,"[1744751, 1744751]",-79,0.88946337
6499,"(581604, 581606)",9,"[1744850, 1744856]",-15,0.9930989
6500,"(581852, 581852)",3,"[1745594, 1745594]",723,0.9366877
6501,"(581890, 581890)",3,"[1745708, 1745708]",-803,0.9535916999999999
6502,"(581959, 581959)",3,"[1745915, 1745915]",-596,0.9803923000000001
6503,"(582145, 582145)",3,"[1746473, 1746473]",-38,0.8981531999999999
6504,"(582171, 582172)",6,"[1746551, 1746554]",-38,0.8889226999999998
6505,"(582187, 582187)",3,"[1746599, 1746599]",7,0.75710416
6506,"(582270, 582273)",12,"[1746848, 1746857]",-148,0.99543107
6507,"(582321, 582321)",3,"[1747001, 1747001]",-4,0.90635896
6508,"(582331, 582332)",6,"[1747031, 1747034]",26,0.95439833
6509,"(582426, 582426)",3,"[1747316, 1747316]",311,0.58136433
6510,"(582641, 582644)",12,"[1747961, 1747970]",-765,0.9960937
6511,"(582797, 582799)",9,"[1748429, 1748435]",-300,0.98426473
6512,"(582809, 582809)",3,"[1748465, 1748465]",-270,0.6123529000000001
6513,"(582832, 582833)",6,"[1748534, 1748537]",-198,0.91235995
6514,"(582919, 582919)",3,"[1748795, 1748795]",48,0.62783086
6515,"(582933, 582933)",3,"[1748837, 1748837]",90,0.8559110999999999
6516,"(583097, 583097)",3,"[1749329, 1749329]",-234,0.882804
6517,"(583433, 583433)",3,"[1750337, 1750337]",-8,0.8091261
6518,"(583534, 583534)",3,"[1750640, 1750640]",295,0.5455479999999999
6519,"(583594, 583594)",3,"[1750820, 1750820]",-257,0.8655862
6520,"(583596, 583596)",3,"[1750826, 1750826]",-251,0.5976469
6521,"(583678, 583679)",6,"[1751072, 1751075]",-2,0.6623688
6522,"(583928, 583929)",6,"[1751822, 1751825]",94,0.99447846
6523,"(584053, 584053)",3,"[1752197, 1752197]",469,0.98137176
6524,"(584133, 584133)",3,"[1752437, 1752437]",709,0.8283447
6525,"(584249, 584251)",9,"[1752785, 1752791]",1057,0.99249685
6526,"(584291, 584292)",6,"[1752911, 1752914]",-937,0.98738956
6527,"(584446, 584446)",3,"[1753376, 1753376]",-475,0.7893674
6528,"(584508, 584508)",3,"[1753562, 1753562]",-289,0.7254576
6529,"(584756, 584756)",3,"[1754306, 1754306]",455,0.560346
6530,"(584785, 584785)",3,"[1754393, 1754393]",-539,0.60026443
6531,"(584787, 584787)",3,"[1754399, 1754399]",-533,0.9734056999999999
6532,"(584810, 584810)",3,"[1754468, 1754468]",-464,0.85297036
6533,"(584861, 584863)",9,"[1754621, 1754627]",-305,0.9702871
6534,"(584865, 584865)",3,"[1754633, 1754633]",-299,0.97377455
6535,"(585063, 585064)",6,"[1755227, 1755230]",295,0.9841366
6536,"(585100, 585100)",3,"[1755338, 1755338]",406,0.74990994
6537,"(585388, 585388)",3,"[1756202, 1756202]",-908,0.5154380999999999
6538,"(585704, 585706)",9,"[1757150, 1757156]",40,0.9965888
6539,"(585737, 585739)",9,"[1757249, 1757255]",139,0.9352825000000001
6540,"(585883, 585885)",9,"[1757687, 1757693]",-28,0.9967642
6541,"(586005, 586005)",3,"[1758053, 1758053]",332,0.9464319
6542,"(586081, 586081)",3,"[1758281, 1758281]",560,0.8660064000000001
6543,"(586083, 586083)",3,"[1758287, 1758287]",566,0.63707614
6544,"(586154, 586154)",3,"[1758500, 1758500]",-374,0.7441629
6545,"(586176, 586178)",9,"[1758566, 1758572]",-302,0.9945325999999999
6546,"(586180, 586180)",3,"[1758578, 1758578]",-296,0.9771738000000001
6547,"(586198, 586198)",3,"[1758632, 1758632]",-242,0.9555671999999998
6548,"(586274, 586274)",3,"[1758860, 1758860]",-14,0.96615034
6549,"(586298, 586299)",6,"[1758932, 1758935]",58,0.9424446
6550,"(586404, 586405)",6,"[1759250, 1759253]",-50,0.7762904
6551,"(586452, 586452)",3,"[1759394, 1759394]",91,0.80853194
6552,"(586485, 586485)",3,"[1759493, 1759493]",190,0.6666158
6553,"(587135, 587135)",3,"[1761443, 1761443]",-323,0.8144074
6554,"(587223, 587223)",3,"[1761707, 1761707]",-59,0.62799335
6555,"(587264, 587264)",3,"[1761830, 1761830]",64,0.9191939
6556,"(587361, 587361)",3,"[1762121, 1762121]",355,0.93300116
6557,"(587614, 587614)",3,"[1762880, 1762880]",358,0.7915962
6558,"(587687, 587687)",3,"[1763099, 1763099]",577,0.7415326
6559,"(587756, 587757)",6,"[1763306, 1763309]",-709,0.9671969000000001
6560,"(587793, 587794)",6,"[1763417, 1763420]",-598,0.6703954000000001
6561,"(587805, 587805)",3,"[1763453, 1763453]",-565,0.6240834
6562,"(587959, 587961)",9,"[1763915, 1763921]",-97,0.9903069999999999
6563,"(588103, 588103)",3,"[1764347, 1764347]",329,0.74761003
6564,"(588186, 588187)",6,"[1764596, 1764599]",-114,0.9839700000000001
6565,"(588197, 588197)",3,"[1764629, 1764629]",-84,0.68228596
6566,"(588219, 588220)",6,"[1764695, 1764698]",-15,0.9962519
6567,"(588240, 588240)",3,"[1764758, 1764758]",45,0.96368444
6568,"(588258, 588258)",3,"[1764812, 1764812]",99,0.9336793
6569,"(588303, 588303)",3,"[1764947, 1764947]",13,0.5828291
6570,"(588305, 588306)",6,"[1764953, 1764956]",19,0.90072036
6571,"(588308, 588308)",3,"[1764962, 1764962]",28,0.90472513
6572,"(588376, 588376)",3,"[1765166, 1765166]",-56,0.6737936
6573,"(588520, 588521)",6,"[1765598, 1765601]",-28,0.8023100000000001
6574,"(588615, 588615)",3,"[1765883, 1765883]",254,0.72016853
6575,"(588668, 588669)",6,"[1766042, 1766045]",413,0.7921682
6576,"(588710, 588710)",3,"[1766168, 1766168]",539,0.9250038
6577,"(588801, 588801)",3,"[1766441, 1766441]",812,0.96425
6578,"(588812, 588812)",3,"[1766474, 1766474]",845,0.70890844
6579,"(588860, 588860)",3,"[1766618, 1766618]",989,0.7392643
6580,"(588900, 588900)",3,"[1766738, 1766738]",1109,0.9402138000000001
6581,"(589010, 589010)",3,"[1767068, 1767068]",1439,0.8108685
6582,"(589012, 589012)",3,"[1767074, 1767074]",1445,0.7796198000000001
6583,"(589073, 589073)",3,"[1767257, 1767257]",1628,0.9674289
6584,"(589251, 589251)",3,"[1767791, 1767791]",2162,0.5990175999999999
6585,"(589311, 589311)",3,"[1767971, 1767971]",-2215,0.98830694
6586,"(589351, 589352)",6,"[1768091, 1768094]",-2092,0.9898735000000001
6587,"(589543, 589543)",3,"[1768667, 1768667]",-1519,0.6079284
6588,"(589572, 589572)",3,"[1768754, 1768754]",-1432,0.6985332
6589,"(589620, 589620)",3,"[1768898, 1768898]",-1288,0.9547379999999999
6590,"(589649, 589649)",3,"[1768985, 1768985]",-1201,0.9203645
6591,"(589724, 589724)",3,"[1769210, 1769210]",-976,0.63081145
6592,"(589957, 589957)",3,"[1769909, 1769909]",-277,0.7750188
6593,"(590055, 590056)",6,"[1770203, 1770206]",17,0.9248324
6594,"(590140, 590142)",9,"[1770458, 1770464]",-12,0.9936591999999999
6595,"(590174, 590175)",6,"[1770560, 1770563]",84,0.99162465
6596,"(590268, 590269)",6,"[1770842, 1770845]",-126,0.9892453999999999
6597,"(590331, 590331)",3,"[1771031, 1771031]",60,0.5578718
6598,"(590353, 590353)",3,"[1771097, 1771097]",126,0.9909114
6599,"(590598, 590598)",3,"[1771832, 1771832]",-453,0.6454449999999999
6600,"(590642, 590642)",3,"[1771964, 1771964]",-321,0.80686146
6601,"(590811, 590811)",3,"[1772471, 1772471]",186,0.7649576
6602,"(591103, 591103)",3,"[1773347, 1773347]",-430,0.78701264
6603,"(591105, 591105)",3,"[1773353, 1773353]",-424,0.9925956
6604,"(591336, 591336)",3,"[1774046, 1774046]",269,0.6953718000000001
6605,"(591656, 591656)",3,"[1775006, 1775006]",351,0.8726968
6606,"(591810, 591812)",9,"[1775468, 1775474]",24,0.99563414
6607,"(591837, 591837)",3,"[1775549, 1775549]",105,0.9114024
6608,"(592014, 592014)",3,"[1776080, 1776080]",636,0.53123325
6609,"(592092, 592092)",3,"[1776314, 1776314]",-868,0.8908351999999999
6610,"(592094, 592094)",3,"[1776320, 1776320]",-862,0.9691334
6611,"(592115, 592115)",3,"[1776383, 1776383]",-799,0.77642107
6612,"(592297, 592297)",3,"[1776929, 1776929]",-253,0.8342901
6613,"(592308, 592310)",9,"[1776962, 1776968]",-214,0.91368294
6614,"(592381, 592381)",3,"[1777181, 1777181]",-1,0.68354166
6615,"(592467, 592467)",3,"[1777439, 1777439]",257,0.5835712
6616,"(592499, 592499)",3,"[1777535, 1777535]",353,0.9216609
6617,"(592615, 592615)",3,"[1777883, 1777883]",-464,0.92882574
6618,"(592860, 592860)",3,"[1778618, 1778618]",228,0.9265245999999999
6619,"(592941, 592942)",6,"[1778861, 1778864]",471,0.8147131999999999
6620,"(592972, 592972)",3,"[1778954, 1778954]",564,0.8299721999999999
6621,"(593104, 593104)",3,"[1779350, 1779350]",960,0.81171674
6622,"(593106, 593106)",3,"[1779356, 1779356]",966,0.83578795
6623,"(593117, 593117)",3,"[1779389, 1779389]",-992,0.58840513
6624,"(593140, 593140)",3,"[1779458, 1779458]",-923,0.7193751
6625,"(593251, 593252)",6,"[1779791, 1779794]",-587,0.7850224
6626,"(593320, 593320)",3,"[1779998, 1779998]",-383,0.8607812
6627,"(593777, 593778)",6,"[1781369, 1781372]",30,0.9914854
6628,"(593859, 593859)",3,"[1781615, 1781615]",276,0.95553476
6629,"(593861, 593861)",3,"[1781621, 1781621]",282,0.93330574
6630,"(593906, 593906)",3,"[1781756, 1781756]",417,0.7717588000000001
6631,"(594004, 594006)",9,"[1782050, 1782056]",-628,0.9895808
6632,"(594018, 594019)",6,"[1782092, 1782095]",-589,0.98528975
6633,"(594158, 594158)",3,"[1782512, 1782512]",-172,0.5953904999999999
6634,"(594302, 594302)",3,"[1782944, 1782944]",-30,0.9123877
6635,"(594320, 594321)",6,"[1782998, 1783001]",24,0.9948153000000001
6636,"(594491, 594491)",3,"[1783511, 1783511]",537,0.5905682
6637,"(594579, 594579)",3,"[1783775, 1783775]",801,0.604635
6638,"(594633, 594634)",6,"[1783937, 1783940]",-737,0.9901434000000001
6639,"(594653, 594656)",12,"[1783997, 1784006]",-671,0.9093476999999999
6640,"(594721, 594723)",9,"[1784201, 1784207]",-470,0.98661405
6641,"(594813, 594813)",3,"[1784477, 1784477]",-200,0.8874085999999999
6642,"(594831, 594831)",3,"[1784531, 1784531]",-146,0.5828211999999999
6643,"(594853, 594853)",3,"[1784597, 1784597]",-80,0.60144246
6644,"(594871, 594871)",3,"[1784651, 1784651]",-26,0.6846236
6645,"(594892, 594894)",9,"[1784714, 1784720]",-14,0.99664164
6646,"(595006, 595006)",3,"[1785056, 1785056]",322,0.5175739
6647,"(595103, 595103)",3,"[1785347, 1785347]",613,0.53876317
6648,"(595375, 595375)",3,"[1786163, 1786163]",1429,0.54974365
6649,"(595581, 595581)",3,"[1786781, 1786781]",-1497,0.8591306999999999
6650,"(595651, 595651)",3,"[1786991, 1786991]",-1287,0.676362
6651,"(595666, 595666)",3,"[1787036, 1787036]",-1242,0.58634067
6652,"(595722, 595724)",9,"[1787204, 1787210]",-1068,0.93483114
6653,"(595726, 595727)",6,"[1787216, 1787219]",-1059,0.9447804
6654,"(595782, 595782)",3,"[1787384, 1787384]",-894,0.932909
6655,"(595806, 595809)",12,"[1787456, 1787465]",-813,0.99292797
6656,"(595820, 595820)",3,"[1787498, 1787498]",-780,0.6497571
6657,"(595852, 595852)",3,"[1787594, 1787594]",-684,0.501155
6658,"(595868, 595869)",6,"[1787642, 1787645]",-633,0.96220464
6659,"(595954, 595954)",3,"[1787900, 1787900]",-378,0.68692756
6660,"(596083, 596085)",9,"[1788287, 1788293]",9,0.9754563
6661,"(596459, 596459)",3,"[1789415, 1789415]",-66,0.9810677999999999
6662,"(596487, 596487)",3,"[1789499, 1789499]",18,0.99292576
6663,"(596693, 596693)",3,"[1790117, 1790117]",309,0.7779236999999999
6664,"(597039, 597039)",3,"[1791155, 1791155]",-152,0.62427306
6665,"(597068, 597070)",9,"[1791242, 1791248]",-59,0.74145395
6666,"(597106, 597106)",3,"[1791356, 1791356]",49,0.7722928000000001
6667,"(597134, 597134)",3,"[1791440, 1791440]",133,0.7163258000000001
6668,"(597200, 597200)",3,"[1791638, 1791638]",331,0.7635121
6669,"(597248, 597248)",3,"[1791782, 1791782]",475,0.95148796
6670,"(597332, 597332)",3,"[1792034, 1792034]",-233,0.9834546999999999
6671,"(597354, 597354)",3,"[1792100, 1792100]",-167,0.69843835
6672,"(597401, 597403)",9,"[1792241, 1792247]",-20,0.9934396000000001
6673,"(597430, 597430)",3,"[1792328, 1792328]",61,0.83196306
6674,"(597565, 597568)",12,"[1792733, 1792742]",-67,0.99162513
6675,"(597615, 597615)",3,"[1792883, 1792883]",74,0.78168523
6676,"(597768, 597769)",6,"[1793342, 1793345]",-213,0.92748713
6677,"(597860, 597860)",3,"[1793618, 1793618]",60,0.9953790000000001
6678,"(597862, 597862)",3,"[1793624, 1793624]",66,0.9819693000000002
6679,"(597937, 597937)",3,"[1793849, 1793849]",291,0.9665171999999999
6680,"(598357, 598357)",3,"[1795109, 1795109]",-144,0.9296926999999999
6681,"(598389, 598389)",3,"[1795205, 1795205]",-48,0.65616125
6682,"(598397, 598399)",9,"[1795229, 1795235]",-18,0.9966151
6683,"(598826, 598826)",3,"[1796516, 1796516]",959,0.6261472
6684,"(598969, 598971)",9,"[1796945, 1796951]",-1008,0.959541
6685,"(599062, 599064)",9,"[1797224, 1797230]",-729,0.9624756999999999
6686,"(599232, 599232)",3,"[1797734, 1797734]",-225,0.8846866
6687,"(599394, 599395)",6,"[1798220, 1798223]",261,0.87943625
6688,"(599408, 599408)",3,"[1798262, 1798262]",303,0.6490545
6689,"(599597, 599597)",3,"[1798829, 1798829]",-397,0.9796848
6690,"(599695, 599696)",6,"[1799123, 1799126]",-100,0.9835849
6691,"(599711, 599714)",12,"[1799171, 1799180]",-46,0.99604815
6692,"(599728, 599728)",3,"[1799222, 1799222]",-4,0.74270093
6693,"(599741, 599741)",3,"[1799261, 1799261]",35,0.8603384
6694,"(599755, 599755)",3,"[1799303, 1799303]",77,0.918585
6695,"(599778, 599778)",3,"[1799372, 1799372]",-21,0.9687695
6696,"(600241, 600241)",3,"[1800761, 1800761]",119,0.6801421999999999
6697,"(600392, 600393)",6,"[1801214, 1801217]",572,0.9178548000000001
6698,"(600647, 600647)",3,"[1801979, 1801979]",1337,0.6509012
6699,"(600768, 600768)",3,"[1802342, 1802342]",1700,0.87988013
6700,"(600854, 600854)",3,"[1802600, 1802600]",1958,0.8430771999999999
6701,"(600902, 600903)",6,"[1802744, 1802747]",2102,0.9029988999999999
6702,"(600959, 600959)",3,"[1802915, 1802915]",-2078,0.9509628000000001
6703,"(600961, 600961)",3,"[1802921, 1802921]",-2072,0.88144296
6704,"(601081, 601081)",3,"[1803281, 1803281]",-1712,0.90118843
6705,"(601317, 601319)",9,"[1803989, 1803995]",-998,0.9944089
6706,"(601336, 601336)",3,"[1804046, 1804046]",-947,0.9879382
6707,"(601356, 601357)",6,"[1804106, 1804109]",-884,0.9003723
6708,"(601418, 601418)",3,"[1804292, 1804292]",-701,0.9729433000000001
6709,"(601530, 601530)",3,"[1804628, 1804628]",-365,0.7545163
6710,"(601639, 601641)",9,"[1804955, 1804961]",-32,0.9671185
6711,"(601659, 601661)",9,"[1805015, 1805021]",22,0.8981604999999999
6712,"(601699, 601699)",3,"[1805135, 1805135]",-137,0.6371836999999999
6713,"(601756, 601757)",6,"[1805306, 1805309]",-16,0.99192667
6714,"(601914, 601915)",6,"[1805780, 1805783]",455,0.97805756
6715,"(602029, 602029)",3,"[1806125, 1806125]",800,0.77957696
6716,"(602054, 602058)",15,"[1806200, 1806212]",875,0.9885465
6717,"(602067, 602067)",3,"[1806239, 1806239]",914,0.5994309
6718,"(602069, 602070)",6,"[1806245, 1806248]",920,0.97505546
6719,"(602134, 602134)",3,"[1806440, 1806440]",-859,0.6427068
6720,"(602384, 602384)",3,"[1807190, 1807190]",-109,0.7987108
6721,"(602426, 602426)",3,"[1807316, 1807316]",17,0.975025
6722,"(602484, 602484)",3,"[1807490, 1807490]",191,0.8133059
6723,"(602486, 602486)",3,"[1807496, 1807496]",-194,0.90177995
6724,"(602512, 602512)",3,"[1807574, 1807574]",-116,0.9279059000000001
6725,"(602881, 602883)",9,"[1808681, 1808687]",-10,0.9911205
6726,"(602911, 602911)",3,"[1808771, 1808771]",74,0.74524707
6727,"(603195, 603195)",3,"[1809623, 1809623]",-425,0.6642442
6728,"(603342, 603344)",9,"[1810064, 1810070]",16,0.9830376000000001
6729,"(603358, 603358)",3,"[1810112, 1810112]",64,0.8216950000000001
6730,"(603360, 603360)",3,"[1810118, 1810118]",70,0.97965837
6731,"(603394, 603395)",6,"[1810220, 1810223]",172,0.93172085
6732,"(603482, 603482)",3,"[1810484, 1810484]",-317,0.75583726
6733,"(603533, 603534)",6,"[1810637, 1810640]",-161,0.9467302
6734,"(604106, 604106)",3,"[1812356, 1812356]",27,0.8305934000000001
6735,"(604144, 604145)",6,"[1812470, 1812473]",141,0.8009189
6736,"(604180, 604180)",3,"[1812578, 1812578]",249,0.9804198000000001
6737,"(604202, 604202)",3,"[1812644, 1812644]",315,0.75795597
6738,"(604217, 604217)",3,"[1812689, 1812689]",360,0.9121001
6739,"(604345, 604347)",9,"[1813073, 1813079]",-342,0.97832835
6740,"(604432, 604432)",3,"[1813334, 1813334]",-87,0.7119286
6741,"(604453, 604456)",12,"[1813397, 1813406]",-15,0.98881453
6742,"(604926, 604926)",3,"[1814816, 1814816]",-1312,0.8598457
6743,"(604948, 604948)",3,"[1814882, 1814882]",-1246,0.7570180999999999
6744,"(605017, 605017)",3,"[1815089, 1815089]",-1039,0.9824378
6745,"(605086, 605088)",9,"[1815296, 1815302]",-826,0.97947836
6746,"(605109, 605109)",3,"[1815365, 1815365]",-763,0.738006
6747,"(605132, 605132)",3,"[1815434, 1815434]",-694,0.8840355
6748,"(605213, 605213)",3,"[1815677, 1815677]",-451,0.91811675
6749,"(605333, 605333)",3,"[1816037, 1816037]",-91,0.9089739
6750,"(605368, 605370)",9,"[1816142, 1816148]",14,0.9938338
6751,"(605389, 605389)",3,"[1816205, 1816205]",-14,0.9275916
6752,"(605411, 605411)",3,"[1816271, 1816271]",16,0.94719094
6753,"(605413, 605413)",3,"[1816277, 1816277]",22,0.94650203
6754,"(605427, 605427)",3,"[1816319, 1816319]",-55,0.97949135
6755,"(605913, 605913)",3,"[1817777, 1817777]",629,0.80977136
6756,"(605938, 605938)",3,"[1817852, 1817852]",704,0.94993746
6757,"(606002, 606002)",3,"[1818044, 1818044]",-561,0.5037542
6758,"(606235, 606235)",3,"[1818743, 1818743]",138,0.89853674
6759,"(606419, 606419)",3,"[1819295, 1819295]",-160,0.84927505
6760,"(606504, 606504)",3,"[1819550, 1819550]",95,0.9398072000000001
6761,"(606543, 606543)",3,"[1819667, 1819667]",-189,0.6956934
6762,"(606601, 606602)",6,"[1819841, 1819844]",-12,0.907955
6763,"(606616, 606616)",3,"[1819886, 1819886]",30,0.8078063
6764,"(606832, 606832)",3,"[1820534, 1820534]",678,0.9934215000000001
6765,"(606834, 606834)",3,"[1820540, 1820540]",684,0.6714574000000001
6766,"(607007, 607007)",3,"[1821059, 1821059]",-240,0.7377776999999999
6767,"(607026, 607027)",6,"[1821116, 1821119]",-180,0.84769195
6768,"(607068, 607068)",3,"[1821242, 1821242]",-57,0.9916915999999999
6769,"(607070, 607070)",3,"[1821248, 1821248]",-51,0.9861951999999999
6770,"(607082, 607082)",3,"[1821284, 1821284]",-15,0.87744397
6771,"(607186, 607186)",3,"[1821596, 1821596]",297,0.7377039000000001
6772,"(607279, 607281)",9,"[1821875, 1821881]",-37,0.9953908000000001
6773,"(607745, 607746)",6,"[1823273, 1823276]",-9,0.89321935
6774,"(607756, 607756)",3,"[1823306, 1823306]",21,0.97575265
6775,"(607768, 607768)",3,"[1823342, 1823342]",-23,0.90777546
6776,"(607859, 607859)",3,"[1823615, 1823615]",214,0.7727384
6777,"(608089, 608089)",3,"[1824305, 1824305]",-57,0.89257073
6778,"(608091, 608091)",3,"[1824311, 1824311]",-51,0.89216954
6779,"(608303, 608303)",3,"[1824947, 1824947]",-193,0.5335810000000001
6780,"(608335, 608335)",3,"[1825043, 1825043]",-97,0.8681728000000001
6781,"(608337, 608337)",3,"[1825049, 1825049]",-91,0.8109596
6782,"(608360, 608360)",3,"[1825118, 1825118]",-22,0.8058414
6783,"(608576, 608577)",6,"[1825766, 1825769]",-186,0.93675697
6784,"(608579, 608579)",3,"[1825775, 1825775]",-180,0.9427759
6785,"(608618, 608619)",6,"[1825892, 1825895]",-60,0.9879033000000002
6786,"(608633, 608635)",9,"[1825937, 1825943]",-12,0.9961494000000001
6787,"(608712, 608712)",3,"[1826174, 1826174]",219,0.92136467
6788,"(608730, 608730)",3,"[1826228, 1826228]",273,0.6659341999999999
6789,"(608939, 608939)",3,"[1826855, 1826855]",-61,0.7608862
6790,"(608950, 608950)",3,"[1826888, 1826888]",-28,0.7718387
6791,"(609029, 609029)",3,"[1827125, 1827125]",209,0.99175936
6792,"(609167, 609168)",6,"[1827539, 1827542]",623,0.9523513000000001
6793,"(609204, 609205)",6,"[1827650, 1827653]",-603,0.85515213
6794,"(609419, 609419)",3,"[1828295, 1828295]",39,0.7179661999999999
6795,"(609608, 609609)",6,"[1828862, 1828865]",606,0.9917591
6796,"(609943, 609943)",3,"[1829867, 1829867]",136,0.70938236
6797,"(610204, 610204)",3,"[1830650, 1830650]",-112,0.760382
6798,"(610395, 610395)",3,"[1831223, 1831223]",461,0.9680540000000001
6799,"(610554, 610555)",6,"[1831700, 1831703]",938,0.98858774
6800,"(610704, 610704)",3,"[1832150, 1832150]",-1084,0.56792533
6801,"(610725, 610725)",3,"[1832213, 1832213]",-1021,0.7197602
6802,"(610790, 610790)",3,"[1832408, 1832408]",-826,0.70656973
6803,"(610891, 610891)",3,"[1832711, 1832711]",-523,0.75038815
6804,"(610922, 610922)",3,"[1832804, 1832804]",-430,0.5958634
6805,"(611004, 611004)",3,"[1833050, 1833050]",-184,0.7764671999999999
6806,"(611032, 611032)",3,"[1833134, 1833134]",-100,0.8181805999999999
6807,"(611123, 611126)",12,"[1833407, 1833416]",173,0.99420255
6808,"(611161, 611161)",3,"[1833521, 1833521]",287,0.76154697
6809,"(611186, 611186)",3,"[1833596, 1833596]",362,0.6683944
6810,"(611188, 611188)",3,"[1833602, 1833602]",368,0.9319277
6811,"(611190, 611190)",3,"[1833608, 1833608]",374,0.87234807
6812,"(611725, 611726)",6,"[1835213, 1835216]",-299,0.98478913
6813,"(611855, 611855)",3,"[1835603, 1835603]",88,0.79458344
6814,"(611861, 611861)",3,"[1835621, 1835621]",106,0.6084294
6815,"(611896, 611899)",12,"[1835726, 1835735]",211,0.92048883
6816,"(612007, 612008)",6,"[1836059, 1836062]",-1,0.6482396
6817,"(612031, 612031)",3,"[1836131, 1836131]",68,0.8270255999999999
6818,"(612033, 612033)",3,"[1836137, 1836137]",74,0.99145186
6819,"(612044, 612044)",3,"[1836170, 1836170]",107,0.9521208000000001
6820,"(612249, 612249)",3,"[1836785, 1836785]",-454,0.8424171
6821,"(612261, 612261)",3,"[1836821, 1836821]",-418,0.96381795
6822,"(612293, 612293)",3,"[1836917, 1836917]",-322,0.6297374
6823,"(612347, 612347)",3,"[1837079, 1837079]",-160,0.57729006
6824,"(612397, 612398)",6,"[1837229, 1837232]",-7,0.9804771000000001
6825,"(612631, 612632)",6,"[1837931, 1837934]",692,0.9668045
6826,"(612675, 612676)",6,"[1838063, 1838066]",-681,0.7339061
6827,"(612711, 612711)",3,"[1838171, 1838171]",-576,0.8933766
6828,"(612736, 612736)",3,"[1838246, 1838246]",-501,0.6256823
6829,"(612889, 612889)",3,"[1838705, 1838705]",-42,0.7881513000000001
6830,"(612978, 612978)",3,"[1838972, 1838972]",225,0.73769367
6831,"(613120, 613120)",3,"[1839398, 1839398]",-2,0.85182697
6832,"(613380, 613380)",3,"[1840178, 1840178]",-596,0.76307786
6833,"(613843, 613843)",3,"[1841567, 1841567]",-296,0.7053302
6834,"(614046, 614046)",3,"[1842176, 1842176]",279,0.88709116
6835,"(614172, 614172)",3,"[1842554, 1842554]",657,0.81754035
6836,"(614174, 614174)",3,"[1842560, 1842560]",663,0.792428
6837,"(614202, 614202)",3,"[1842644, 1842644]",747,0.9351621999999999
6838,"(614322, 614322)",3,"[1843004, 1843004]",-710,0.6101541
6839,"(614526, 614526)",3,"[1843616, 1843616]",-98,0.5205515000000001
6840,"(614590, 614590)",3,"[1843808, 1843808]",19,0.77522653
6841,"(614653, 614653)",3,"[1843997, 1843997]",166,0.9260188
6842,"(614741, 614741)",3,"[1844261, 1844261]",430,0.51618266
6843,"(614779, 614779)",3,"[1844375, 1844375]",544,0.5444084
6844,"(614875, 614875)",3,"[1844663, 1844663]",-336,0.87432665
6845,"(614907, 614908)",6,"[1844759, 1844762]",-237,0.9935765999999999
6846,"(614958, 614959)",6,"[1844912, 1844915]",-84,0.5569253000000001
6847,"(614970, 614970)",3,"[1844948, 1844948]",-51,0.9435380999999999
6848,"(614997, 614997)",3,"[1845029, 1845029]",30,0.91682917
6849,"(615156, 615157)",6,"[1845506, 1845509]",507,0.9567056
6850,"(615176, 615177)",6,"[1845566, 1845569]",567,0.95011157
6851,"(615355, 615355)",3,"[1846103, 1846103]",-862,0.9815549000000001
6852,"(615496, 615496)",3,"[1846526, 1846526]",-439,0.83019465
6853,"(615665, 615665)",3,"[1847033, 1847033]",68,0.5278326999999999
6854,"(615966, 615966)",3,"[1847936, 1847936]",-189,0.97484595
6855,"(615977, 615977)",3,"[1847969, 1847969]",-156,0.8403299999999999
6856,"(616001, 616002)",6,"[1848041, 1848044]",-81,0.9353056999999999
6857,"(616158, 616158)",3,"[1848512, 1848512]",387,0.6300294
6858,"(616180, 616180)",3,"[1848578, 1848578]",453,0.72395176
6859,"(616274, 616274)",3,"[1848860, 1848860]",735,0.51351094
6860,"(616293, 616293)",3,"[1848917, 1848917]",792,0.73293114
6861,"(616301, 616302)",6,"[1848941, 1848944]",816,0.9235208
6862,"(616525, 616525)",3,"[1849613, 1849613]",-1080,0.7216179
6863,"(616592, 616592)",3,"[1849814, 1849814]",-879,0.98291636
6864,"(616594, 616594)",3,"[1849820, 1849820]",-873,0.9457450999999999
6865,"(616738, 616738)",3,"[1850252, 1850252]",-441,0.64638007
6866,"(616893, 616895)",9,"[1850717, 1850723]",24,0.99092263
6867,"(617114, 617114)",3,"[1851380, 1851380]",-496,0.80658865
6868,"(617137, 617138)",6,"[1851449, 1851452]",-424,0.8767441999999999
6869,"(617340, 617340)",3,"[1852058, 1852058]",182,0.7974517
6870,"(617505, 617505)",3,"[1852553, 1852553]",-10,0.6149124
6871,"(617730, 617730)",3,"[1853228, 1853228]",607,0.9325556999999999
6872,"(617743, 617743)",3,"[1853267, 1853267]",646,0.9577306000000001
6873,"(617750, 617752)",9,"[1853288, 1853294]",667,0.99273926
