,index_range,frame_len,nt_ref,dist_CDS,prediction
7193,"(670740, 670740)",3,"[2012258, 2012258]",-405,0.95107347
7194,"(670940, 670941)",6,"[2012858, 2012861]",78,0.8595225000000001
7195,"(671196, 671198)",9,"[2013626, 2013632]",846,0.776609
7196,"(671472, 671474)",9,"[2014454, 2014460]",-427,0.9606556999999999
7197,"(672244, 672245)",6,"[2016770, 2016773]",216,0.5419963000000001
7198,"(672598, 672599)",6,"[2017832, 2017835]",-92,0.7584614000000001
7199,"(672804, 672804)",3,"[2018450, 2018450]",61,0.61853087
7200,"(672886, 672886)",3,"[2018696, 2018696]",307,0.5026098
7201,"(672913, 672914)",6,"[2018777, 2018780]",388,0.9447998
7202,"(672917, 672917)",3,"[2018789, 2018789]",400,0.62416875
7203,"(673007, 673009)",9,"[2019059, 2019065]",-448,0.68216646
7204,"(673149, 673149)",3,"[2019485, 2019485]",-28,0.5128728
7205,"(673165, 673166)",6,"[2019533, 2019536]",20,0.8403129999999999
7206,"(673208, 673208)",3,"[2019662, 2019662]",149,0.5683558000000001
7207,"(673291, 673292)",6,"[2019911, 2019914]",-168,0.57866144
7208,"(673338, 673340)",9,"[2020052, 2020058]",-24,0.86103433
7209,"(673461, 673463)",9,"[2020421, 2020427]",339,0.80769587
7210,"(673941, 673944)",12,"[2021861, 2021870]",1,0.95032823
7211,"(674009, 674010)",6,"[2022065, 2022068]",196,0.88664156
7212,"(674033, 674039)",21,"[2022137, 2022155]",268,0.95512575
7213,"(674128, 674128)",3,"[2022422, 2022422]",-184,0.86435664
7214,"(674133, 674133)",3,"[2022437, 2022437]",-169,0.9273173000000001
7215,"(674212, 674212)",3,"[2022674, 2022674]",68,0.50593233
7216,"(674344, 674344)",3,"[2023070, 2023070]",185,0.74158615
7217,"(674346, 674348)",9,"[2023076, 2023082]",191,0.95413303
7218,"(674493, 674493)",3,"[2023517, 2023517]",-161,0.7143556999999999
7219,"(674495, 674496)",6,"[2023523, 2023526]",-152,0.7254236
7220,"(674571, 674572)",6,"[2023751, 2023754]",73,0.8942114
7221,"(674689, 674689)",3,"[2024105, 2024105]",427,0.5510991999999999
7222,"(674721, 674722)",6,"[2024201, 2024204]",-387,0.6687653
7223,"(674913, 674915)",9,"[2024777, 2024783]",142,0.74388206
7224,"(675068, 675068)",3,"[2025242, 2025242]",15,0.7478499
7225,"(675087, 675087)",3,"[2025299, 2025299]",72,0.6423937
7226,"(675153, 675153)",3,"[2025497, 2025497]",270,0.72452396
7227,"(675418, 675418)",3,"[2026292, 2026292]",-31,0.54232216
7228,"(675574, 675574)",3,"[2026760, 2026760]",434,0.60219634
7229,"(675973, 675977)",15,"[2027957, 2027969]",-219,0.9767501000000001
7230,"(675995, 675998)",12,"[2028023, 2028032]",-156,0.72834015
7231,"(676040, 676041)",6,"[2028158, 2028161]",-27,0.6988430999999999
7232,"(676111, 676112)",6,"[2028371, 2028374]",-75,0.8880739
7233,"(676229, 676231)",9,"[2028725, 2028731]",276,0.6746477
7234,"(676295, 676298)",12,"[2028923, 2028932]",474,0.9673350000000001
7235,"(676319, 676322)",12,"[2028995, 2029004]",546,0.96661615
7236,"(676407, 676409)",9,"[2029259, 2029265]",810,0.96825033
7237,"(676441, 676444)",12,"[2029361, 2029370]",912,0.9811786
7238,"(676467, 676467)",3,"[2029439, 2029439]",990,0.5829388000000001
7239,"(676511, 676511)",3,"[2029571, 2029571]",-877,0.57877594
7240,"(676543, 676545)",9,"[2029667, 2029673]",-775,0.8740877
7241,"(676650, 676650)",3,"[2029988, 2029988]",-460,0.6491789000000001
7242,"(676865, 676865)",3,"[2030633, 2030633]",174,0.7289643
7243,"(676930, 676930)",3,"[2030828, 2030828]",-71,0.6903268
7244,"(677083, 677086)",12,"[2031287, 2031296]",388,0.9151104999999999
7245,"(677197, 677197)",3,"[2031629, 2031629]",730,0.67048365
7246,"(677235, 677237)",9,"[2031743, 2031749]",-635,0.93098193
7247,"(677273, 677274)",6,"[2031857, 2031860]",-524,0.9026296
7248,"(677304, 677304)",3,"[2031950, 2031950]",-434,0.69225085
7249,"(677486, 677487)",6,"[2032496, 2032499]",112,0.6824119000000001
7250,"(677659, 677661)",9,"[2033015, 2033021]",-98,0.91431624
7251,"(677842, 677846)",15,"[2033564, 2033576]",-163,0.95003265
7252,"(677867, 677869)",9,"[2033639, 2033645]",-94,0.9847665000000001
7253,"(677878, 677879)",6,"[2033672, 2033675]",-64,0.7550591
7254,"(677883, 677884)",6,"[2033687, 2033690]",-49,0.89265996
7255,"(677894, 677897)",12,"[2033720, 2033729]",-10,0.98147464
7256,"(677956, 677957)",6,"[2033906, 2033909]",167,0.7078365
7257,"(677978, 677982)",15,"[2033972, 2033984]",233,0.98328316
7258,"(678012, 678014)",9,"[2034074, 2034080]",335,0.9752052999999999
7259,"(678422, 678425)",12,"[2035304, 2035313]",61,0.9849101999999998
7260,"(678754, 678754)",3,"[2036300, 2036300]",-386,0.6223565999999999
7261,"(678766, 678766)",3,"[2036336, 2036336]",-350,0.51288307
7262,"(678775, 678775)",3,"[2036363, 2036363]",-323,0.6102696999999999
7263,"(678784, 678785)",6,"[2036390, 2036393]",-293,0.76763797
7264,"(678900, 678900)",3,"[2036738, 2036738]",52,0.8429
7265,"(678903, 678904)",6,"[2036747, 2036750]",-44,0.7071378
7266,"(678971, 678971)",3,"[2036951, 2036951]",157,0.73938227
7267,"(679093, 679095)",9,"[2037317, 2037323]",523,0.93216234
7268,"(679207, 679207)",3,"[2037659, 2037659]",-493,0.64782286
7269,"(679263, 679263)",3,"[2037827, 2037827]",-325,0.6059196
7270,"(679278, 679278)",3,"[2037872, 2037872]",-280,0.6775193
7271,"(679363, 679368)",18,"[2038127, 2038142]",-10,0.9848785
7272,"(679387, 679387)",3,"[2038199, 2038199]",47,0.73451877
7273,"(679466, 679467)",6,"[2038436, 2038439]",284,0.8142133
7274,"(679522, 679523)",6,"[2038604, 2038607]",452,0.8302376
7275,"(679526, 679526)",3,"[2038616, 2038616]",464,0.7896959
7276,"(679580, 679581)",6,"[2038778, 2038781]",-588,0.66114837
7277,"(679620, 679622)",9,"[2038898, 2038904]",-465,0.878871
7278,"(679649, 679651)",9,"[2038985, 2038991]",-378,0.9088611999999999
7279,"(679760, 679760)",3,"[2039318, 2039318]",-51,0.5814418
7280,"(679825, 679827)",9,"[2039513, 2039519]",144,0.9558651
7281,"(679948, 679949)",6,"[2039882, 2039885]",513,0.5252419
7282,"(680165, 680166)",6,"[2040533, 2040536]",51,0.734468
7283,"(680327, 680328)",6,"[2041019, 2041022]",-96,0.8487161
7284,"(680416, 680417)",6,"[2041286, 2041289]",100,0.8072855999999999
7285,"(680420, 680421)",6,"[2041298, 2041301]",112,0.9220156999999999
7286,"(680484, 680486)",9,"[2041490, 2041496]",304,0.76777303
7287,"(680588, 680589)",6,"[2041802, 2041805]",-220,0.8468421999999999
7288,"(680619, 680620)",6,"[2041895, 2041898]",-127,0.8933608000000001
7289,"(680803, 680804)",6,"[2042447, 2042450]",422,0.6633405
7290,"(680827, 680829)",9,"[2042519, 2042525]",-373,0.8573101000000001
7291,"(680919, 680920)",6,"[2042795, 2042798]",-100,0.9612075000000001
7292,"(681002, 681002)",3,"[2043044, 2043044]",146,0.5350995
7293,"(681005, 681008)",12,"[2043053, 2043062]",155,0.93266904
7294,"(681040, 681042)",9,"[2043158, 2043164]",260,0.93690175
7295,"(681246, 681247)",6,"[2043776, 2043779]",308,0.79513067
7296,"(681414, 681414)",3,"[2044280, 2044280]",-168,0.5388276999999999
7297,"(681531, 681531)",3,"[2044631, 2044631]",7,0.5024122
7298,"(681550, 681551)",6,"[2044688, 2044691]",64,0.7127665
7299,"(681563, 681564)",6,"[2044727, 2044730]",103,0.8647953000000002
7300,"(681620, 681620)",3,"[2044898, 2044898]",274,0.80584913
7301,"(681661, 681662)",6,"[2045021, 2045024]",397,0.76143503
7302,"(681734, 681734)",3,"[2045240, 2045240]",616,0.5131843
7303,"(681938, 681938)",3,"[2045852, 2045852]",1228,0.6928894
7304,"(682010, 682010)",3,"[2046068, 2046068]",1444,0.6991384
7305,"(682257, 682259)",9,"[2046809, 2046815]",2185,0.9170721
7306,"(682673, 682673)",3,"[2048057, 2048057]",3433,0.53692186
7307,"(682845, 682845)",3,"[2048573, 2048573]",-3441,0.92362946
7308,"(683351, 683351)",3,"[2050091, 2050091]",-1923,0.51101136
7309,"(683498, 683500)",9,"[2050532, 2050538]",-1476,0.60680795
7310,"(683551, 683551)",3,"[2050691, 2050691]",-1323,0.5524201999999999
7311,"(683553, 683553)",3,"[2050697, 2050697]",-1317,0.82402456
7312,"(683590, 683590)",3,"[2050808, 2050808]",-1206,0.68918025
7313,"(683594, 683594)",3,"[2050820, 2050820]",-1194,0.65860766
7314,"(683818, 683821)",12,"[2051492, 2051501]",-513,0.8904054
7315,"(683836, 683837)",6,"[2051546, 2051549]",-465,0.9430280000000001
7316,"(683892, 683892)",3,"[2051714, 2051714]",-300,0.51773226
7317,"(684002, 684005)",12,"[2052044, 2052053]",30,0.9805978999999999
7318,"(684032, 684033)",6,"[2052134, 2052137]",120,0.9120773999999999
7319,"(684114, 684116)",9,"[2052380, 2052386]",104,0.82113296
7320,"(684145, 684145)",3,"[2052473, 2052473]",197,0.54468465
7321,"(684175, 684175)",3,"[2052563, 2052563]",287,0.7656286999999999
7322,"(684304, 684305)",6,"[2052950, 2052953]",674,0.8135316
7323,"(684307, 684307)",3,"[2052959, 2052959]",683,0.61066455
7324,"(684321, 684324)",12,"[2053001, 2053010]",725,0.98104906
7325,"(684449, 684449)",3,"[2053385, 2053385]",1109,0.61225706
7326,"(684452, 684454)",9,"[2053394, 2053400]",1118,0.94521177
7327,"(684478, 684479)",6,"[2053472, 2053475]",1196,0.7735541
7328,"(684518, 684518)",3,"[2053592, 2053592]",1316,0.73365146
7329,"(684567, 684567)",3,"[2053739, 2053739]",-1220,0.581689
7330,"(684569, 684569)",3,"[2053745, 2053745]",-1214,0.7406531999999999
7331,"(684596, 684596)",3,"[2053826, 2053826]",-1133,0.5228244000000001
7332,"(684644, 684644)",3,"[2053970, 2053970]",-989,0.5226143
7333,"(684678, 684678)",3,"[2054072, 2054072]",-887,0.55407864
7334,"(684702, 684703)",6,"[2054144, 2054147]",-812,0.90172803
7335,"(684733, 684733)",3,"[2054237, 2054237]",-722,0.52165747
7336,"(684819, 684820)",6,"[2054495, 2054498]",-461,0.7868075
7337,"(684862, 684863)",6,"[2054624, 2054627]",-332,0.7927593000000001
7338,"(684946, 684947)",6,"[2054876, 2054879]",-80,0.5264876000000001
7339,"(684979, 684979)",3,"[2054975, 2054975]",16,0.7444767
7340,"(685054, 685056)",9,"[2055200, 2055206]",241,0.8677816999999999
7341,"(685448, 685448)",3,"[2056382, 2056382]",-133,0.6777126
7342,"(685517, 685518)",6,"[2056589, 2056592]",74,0.9262053
7343,"(685523, 685524)",6,"[2056607, 2056610]",92,0.8189826
7344,"(685526, 685527)",6,"[2056616, 2056619]",101,0.7587234
7345,"(685555, 685556)",6,"[2056703, 2056706]",188,0.9679225
7346,"(685565, 685565)",3,"[2056733, 2056733]",218,0.5683583999999999
7347,"(685567, 685567)",3,"[2056739, 2056739]",224,0.86267495
7348,"(685576, 685576)",3,"[2056766, 2056766]",251,0.7990749
7349,"(685684, 685684)",3,"[2057090, 2057090]",-484,0.77280974
7350,"(685728, 685731)",12,"[2057222, 2057231]",-343,0.9169835999999999
7351,"(685854, 685855)",6,"[2057600, 2057603]",26,0.8940517
7352,"(685889, 685891)",9,"[2057705, 2057711]",131,0.9718613000000002
7353,"(685915, 685920)",18,"[2057783, 2057798]",209,0.9821291
7354,"(685966, 685967)",6,"[2057936, 2057939]",-88,0.9285916
7355,"(685975, 685978)",12,"[2057963, 2057972]",-55,0.81581086
7356,"(686036, 686037)",6,"[2058146, 2058149]",-54,0.95833653
7357,"(686057, 686057)",3,"[2058209, 2058209]",6,0.9184447
7358,"(686355, 686357)",9,"[2059103, 2059109]",-817,0.9855099
7359,"(686473, 686473)",3,"[2059457, 2059457]",-469,0.678776
7360,"(686636, 686639)",12,"[2059946, 2059955]",-9,0.9851268
7361,"(686699, 686701)",9,"[2060135, 2060141]",171,0.94122577
7362,"(686965, 686967)",9,"[2060933, 2060939]",-77,0.97368413
7363,"(686997, 686998)",6,"[2061029, 2061032]",13,0.9273646000000001
7364,"(687157, 687158)",6,"[2061509, 2061512]",493,0.72912765
7365,"(687318, 687321)",12,"[2061992, 2062001]",-334,0.9698664
7366,"(687438, 687442)",15,"[2062352, 2062364]",17,0.9877764000000001
7367,"(687521, 687522)",6,"[2062601, 2062604]",210,0.83459353
7368,"(687615, 687615)",3,"[2062883, 2062883]",492,0.6104228
7369,"(687694, 687696)",9,"[2063120, 2063126]",-262,0.8982087999999999
7370,"(687802, 687804)",9,"[2063444, 2063450]",56,0.943299
7371,"(687844, 687846)",9,"[2063570, 2063576]",182,0.7112908
7372,"(688035, 688036)",6,"[2064143, 2064146]",-333,0.8341748
7373,"(688079, 688079)",3,"[2064275, 2064275]",-204,0.6654888000000001
7374,"(688211, 688213)",9,"[2064671, 2064677]",192,0.7177247
7375,"(688391, 688392)",6,"[2065211, 2065214]",-5,0.67009103
7376,"(688644, 688644)",3,"[2065970, 2065970]",-98,0.6160305
7377,"(688665, 688667)",9,"[2066033, 2066039]",-29,0.67072237
7378,"(688750, 688750)",3,"[2066288, 2066288]",-17,0.7011625
7379,"(688811, 688812)",6,"[2066471, 2066474]",166,0.8602101999999999
7380,"(689168, 689168)",3,"[2067542, 2067542]",182,0.5201771
7381,"(689186, 689190)",15,"[2067596, 2067608]",236,0.97031397
7382,"(689226, 689227)",6,"[2067716, 2067719]",356,0.9518828000000001
7383,"(689288, 689289)",6,"[2067902, 2067905]",-356,0.8712516
7384,"(689291, 689291)",3,"[2067911, 2067911]",-350,0.65471035
7385,"(689298, 689298)",3,"[2067932, 2067932]",-329,0.56829983
7386,"(689323, 689323)",3,"[2068007, 2068007]",-254,0.9013405000000001
7387,"(689520, 689522)",9,"[2068598, 2068604]",-336,0.9692377000000001
7388,"(689716, 689716)",3,"[2069186, 2069186]",234,0.5677605
7389,"(689811, 689811)",3,"[2069471, 2069471]",-344,0.70608646
7390,"(689933, 689935)",9,"[2069837, 2069843]",22,0.8928029000000001
7391,"(690230, 690230)",3,"[2070728, 2070728]",254,0.6059217
7392,"(690245, 690245)",3,"[2070773, 2070773]",299,0.7050601
7393,"(690385, 690385)",3,"[2071193, 2071193]",-18,0.543024
7394,"(690483, 690487)",15,"[2071487, 2071499]",-12,0.97480994
7395,"(690827, 690827)",3,"[2072519, 2072519]",1008,0.55004275
7396,"(691364, 691365)",6,"[2074130, 2074133]",-525,0.82170284
7397,"(691458, 691458)",3,"[2074412, 2074412]",-246,0.8995438
7398,"(691685, 691685)",3,"[2075093, 2075093]",435,0.6232333999999999
7399,"(691712, 691717)",18,"[2075174, 2075189]",516,0.9590620000000001
7400,"(691719, 691720)",6,"[2075195, 2075198]",537,0.72493804
7401,"(691746, 691748)",9,"[2075276, 2075282]",618,0.9228221
7402,"(691896, 691897)",6,"[2075726, 2075729]",-582,0.87577313
7403,"(691933, 691933)",3,"[2075837, 2075837]",-474,0.69529456
7404,"(692243, 692248)",18,"[2076767, 2076782]",13,0.9585164
7405,"(692267, 692267)",3,"[2076839, 2076839]",85,0.8466215
7406,"(692278, 692278)",3,"[2076872, 2076872]",118,0.7921559
7407,"(692348, 692349)",6,"[2077082, 2077085]",44,0.8699571
7408,"(692486, 692490)",15,"[2077496, 2077508]",16,0.9374872
7409,"(692494, 692495)",6,"[2077520, 2077523]",40,0.7401446999999999
7410,"(692518, 692519)",6,"[2077592, 2077595]",112,0.9100332
7411,"(692523, 692523)",3,"[2077607, 2077607]",127,0.8654709
7412,"(692754, 692757)",12,"[2078300, 2078309]",166,0.96234626
7413,"(692778, 692778)",3,"[2078372, 2078372]",-177,0.6318564999999999
7414,"(692790, 692793)",12,"[2078408, 2078417]",-132,0.9028165000000001
7415,"(692831, 692835)",15,"[2078531, 2078543]",-6,0.9583537
7416,"(692999, 693002)",12,"[2079035, 2079044]",3,0.9507626
7417,"(693021, 693021)",3,"[2079101, 2079101]",69,0.9342436
7418,"(693070, 693070)",3,"[2079248, 2079248]",216,0.7587510999999999
7419,"(693100, 693103)",12,"[2079338, 2079347]",-186,0.95633924
7420,"(693137, 693138)",6,"[2079449, 2079452]",-81,0.9221332
7421,"(693674, 693674)",3,"[2081060, 2081060]",271,0.5575745
7422,"(693697, 693698)",6,"[2081129, 2081132]",-249,0.92993283
7423,"(693744, 693746)",9,"[2081270, 2081276]",-105,0.85866946
7424,"(693860, 693862)",9,"[2081618, 2081624]",237,0.6269803
7425,"(693939, 693940)",6,"[2081855, 2081858]",474,0.7853810999999999
7426,"(694176, 694178)",9,"[2082566, 2082572]",1185,0.93625605
7427,"(694198, 694200)",9,"[2082632, 2082638]",1251,0.95469904
7428,"(694246, 694248)",9,"[2082776, 2082782]",1395,0.8797834000000001
7429,"(694324, 694324)",3,"[2083010, 2083010]",-1173,0.82855636
7430,"(694441, 694442)",6,"[2083361, 2083364]",-819,0.91040933
7431,"(694518, 694518)",3,"[2083592, 2083592]",-591,0.5062315
7432,"(694780, 694780)",3,"[2084378, 2084378]",-89,0.7892974
7433,"(694798, 694799)",6,"[2084432, 2084435]",-32,0.8500499
7434,"(694963, 694964)",6,"[2084927, 2084930]",460,0.8081023
7435,"(694982, 694982)",3,"[2084984, 2084984]",517,0.7660238
7436,"(695092, 695092)",3,"[2085314, 2085314]",-390,0.542968
7437,"(695122, 695122)",3,"[2085404, 2085404]",-300,0.62641925
7438,"(695210, 695214)",15,"[2085668, 2085680]",-24,0.9387561
7439,"(695443, 695444)",6,"[2086367, 2086370]",663,0.5727651999999999
7440,"(695688, 695689)",6,"[2087102, 2087105]",50,0.7825739
7441,"(695713, 695713)",3,"[2087177, 2087177]",125,0.8617901
7442,"(695730, 695733)",12,"[2087228, 2087237]",-92,0.9831594000000001
7443,"(695976, 695976)",3,"[2087966, 2087966]",-338,0.5103438
7444,"(696053, 696055)",9,"[2088197, 2088203]",-101,0.8747014999999999
7445,"(696147, 696148)",6,"[2088479, 2088482]",175,0.78872716
7446,"(696184, 696185)",6,"[2088590, 2088593]",286,0.97134846
7447,"(696234, 696234)",3,"[2088740, 2088740]",436,0.54926467
7448,"(696262, 696262)",3,"[2088824, 2088824]",-387,0.6379476
7449,"(696328, 696328)",3,"[2089022, 2089022]",-189,0.5743189000000001
7450,"(696357, 696359)",9,"[2089109, 2089115]",-96,0.8695894000000001
7451,"(696511, 696511)",3,"[2089571, 2089571]",109,0.58884513
7452,"(696537, 696537)",3,"[2089649, 2089649]",187,0.80482537
7453,"(696591, 696593)",9,"[2089811, 2089817]",-229,0.73944783
7454,"(696634, 696634)",3,"[2089940, 2089940]",-106,0.5296470999999999
7455,"(696695, 696698)",12,"[2090123, 2090132]",77,0.9814236999999999
7456,"(696742, 696742)",3,"[2090264, 2090264]",218,0.54051054
7457,"(696818, 696818)",3,"[2090492, 2090492]",446,0.51600504
7458,"(697399, 697399)",3,"[2092235, 2092235]",-166,0.57753974
7459,"(697742, 697743)",6,"[2093264, 2093267]",-201,0.93271744
7460,"(697758, 697759)",6,"[2093312, 2093315]",-153,0.8967581
7461,"(697832, 697832)",3,"[2093534, 2093534]",66,0.7361707
7462,"(698005, 698005)",3,"[2094053, 2094053]",-482,0.9250483
7463,"(698059, 698061)",9,"[2094215, 2094221]",-314,0.87360275
7464,"(698063, 698064)",6,"[2094227, 2094230]",-305,0.8825679
7465,"(698198, 698199)",6,"[2094632, 2094635]",97,0.6933551
7466,"(698300, 698300)",3,"[2094938, 2094938]",-187,0.6378416
7467,"(698673, 698673)",3,"[2096057, 2096057]",195,0.6510789
7468,"(698720, 698720)",3,"[2096198, 2096198]",336,0.5382555
7469,"(699082, 699085)",12,"[2097284, 2097293]",17,0.9835475
7470,"(699302, 699302)",3,"[2097944, 2097944]",-503,0.7044286999999999
7471,"(699405, 699405)",3,"[2098253, 2098253]",-194,0.8221653
7472,"(699407, 699408)",6,"[2098259, 2098262]",-185,0.8994302
7473,"(699410, 699410)",3,"[2098268, 2098268]",-179,0.80661863
7474,"(699475, 699476)",6,"[2098463, 2098466]",16,0.7408359
7475,"(699788, 699788)",3,"[2099402, 2099402]",-460,0.9561884
7476,"(699853, 699854)",6,"[2099597, 2099600]",-262,0.6344557
7477,"(699928, 699931)",12,"[2099822, 2099831]",-31,0.9834584000000001
7478,"(699947, 699947)",3,"[2099879, 2099879]",17,0.8361776
7479,"(700087, 700087)",3,"[2100299, 2100299]",437,0.5494626
7480,"(700162, 700162)",3,"[2100524, 2100524]",662,0.56873703
7481,"(700164, 700166)",9,"[2100530, 2100536]",668,0.9536546
7482,"(700446, 700448)",9,"[2101376, 2101382]",-14,0.9060386999999999
7483,"(700563, 700564)",6,"[2101727, 2101730]",-19,0.81659514
7484,"(700613, 700613)",3,"[2101877, 2101877]",-18,0.7098225
7485,"(700674, 700675)",6,"[2102060, 2102063]",165,0.8170265
7486,"(700787, 700787)",3,"[2102399, 2102399]",504,0.5011803
7487,"(701036, 701040)",15,"[2103146, 2103158]",202,0.9749681999999998
7488,"(701069, 701071)",9,"[2103245, 2103251]",-140,0.97353065
7489,"(701096, 701096)",3,"[2103326, 2103326]",-65,0.7063741
7490,"(701145, 701146)",6,"[2103473, 2103476]",82,0.83239824
7491,"(701148, 701148)",3,"[2103482, 2103482]",91,0.777578
7492,"(701168, 701170)",9,"[2103542, 2103548]",151,0.79754287
7493,"(701222, 701223)",6,"[2103704, 2103707]",313,0.96031207
7494,"(701294, 701294)",3,"[2103920, 2103920]",529,0.5681535
7495,"(701306, 701307)",6,"[2103956, 2103959]",-535,0.85202086
7496,"(701319, 701320)",6,"[2103995, 2103998]",-496,0.6845093000000001
7497,"(701340, 701345)",18,"[2104058, 2104073]",-421,0.97949356
7498,"(701378, 701379)",6,"[2104172, 2104175]",-319,0.96084905
7499,"(701383, 701385)",9,"[2104187, 2104193]",-301,0.96619064
7500,"(701404, 701404)",3,"[2104250, 2104250]",-244,0.68188846
7501,"(701406, 701407)",6,"[2104256, 2104259]",-235,0.8510953000000001
7502,"(701437, 701438)",6,"[2104349, 2104352]",-142,0.7314483
7503,"(701454, 701456)",9,"[2104400, 2104406]",-88,0.90025216
7504,"(701698, 701698)",3,"[2105132, 2105132]",67,0.5467835999999999
7505,"(701762, 701762)",3,"[2105324, 2105324]",259,0.62451094
7506,"(701807, 701809)",9,"[2105459, 2105465]",394,0.9588496999999999
7507,"(701842, 701843)",6,"[2105564, 2105567]",-493,0.80899864
7508,"(701863, 701863)",3,"[2105627, 2105627]",-433,0.5266406
7509,"(701983, 701985)",9,"[2105987, 2105993]",-67,0.923808
7510,"(702005, 702005)",3,"[2106053, 2106053]",-7,0.73761374
7511,"(702181, 702181)",3,"[2106581, 2106581]",521,0.6605415
7512,"(702221, 702223)",9,"[2106701, 2106707]",-519,0.91212654
7513,"(702225, 702225)",3,"[2106713, 2106713]",-513,0.88297755
7514,"(702227, 702227)",3,"[2106719, 2106719]",-507,0.6761135
7515,"(702298, 702298)",3,"[2106932, 2106932]",-294,0.52642894
7516,"(702396, 702400)",15,"[2107226, 2107238]",0,0.9199917
7517,"(702429, 702429)",3,"[2107325, 2107325]",99,0.88213664
7518,"(702444, 702444)",3,"[2107370, 2107370]",144,0.81144184
7519,"(702462, 702462)",3,"[2107424, 2107424]",198,0.70290506
7520,"(702561, 702562)",6,"[2107721, 2107724]",495,0.8032973000000001
7521,"(702638, 702640)",9,"[2107952, 2107958]",-379,0.9233443000000001
7522,"(702696, 702696)",3,"[2108126, 2108126]",-211,0.6748868
7523,"(702769, 702770)",6,"[2108345, 2108348]",8,0.95002806
7524,"(702818, 702819)",6,"[2108492, 2108495]",155,0.7864291
7525,"(702858, 702861)",12,"[2108612, 2108621]",275,0.96740144
7526,"(702885, 702888)",12,"[2108693, 2108702]",356,0.9581306
7527,"(702902, 702902)",3,"[2108744, 2108744]",407,0.6007262
7528,"(702923, 702923)",3,"[2108807, 2108807]",470,0.9053167999999999
7529,"(702970, 702970)",3,"[2108948, 2108948]",611,0.6956739000000001
7530,"(703034, 703038)",15,"[2109140, 2109152]",-429,0.9768673000000001
7531,"(703064, 703065)",6,"[2109230, 2109233]",-348,0.6878528
7532,"(703098, 703101)",12,"[2109332, 2109341]",-240,0.96044797
7533,"(703170, 703170)",3,"[2109548, 2109548]",-33,0.82994634
7534,"(703195, 703195)",3,"[2109623, 2109623]",42,0.8607894
7535,"(703290, 703291)",6,"[2109908, 2109911]",-227,0.8260704
7536,"(703467, 703467)",3,"[2110439, 2110439]",301,0.62615204
7537,"(703527, 703527)",3,"[2110619, 2110619]",-458,0.8149839
7538,"(703574, 703574)",3,"[2110760, 2110760]",-317,0.85033756
7539,"(703624, 703624)",3,"[2110910, 2110910]",-167,0.6296081
7540,"(703653, 703654)",6,"[2110997, 2111000]",-77,0.8513528
7541,"(703660, 703660)",3,"[2111018, 2111018]",-59,0.9005479999999999
7542,"(703839, 703840)",6,"[2111555, 2111558]",-418,0.9278943000000001
7543,"(704072, 704075)",12,"[2112254, 2112263]",278,0.98410034
7544,"(704215, 704216)",6,"[2112683, 2112686]",707,0.83155996
7545,"(704301, 704303)",9,"[2112941, 2112947]",-487,0.7995009
7546,"(704335, 704338)",12,"[2113043, 2113052]",-382,0.9488858
7547,"(704369, 704369)",3,"[2113145, 2113145]",-289,0.7800713
7548,"(704422, 704425)",12,"[2113304, 2113313]",-121,0.9496757
7549,"(704448, 704449)",6,"[2113382, 2113385]",-49,0.9301596999999999
7550,"(704460, 704461)",6,"[2113418, 2113421]",-13,0.81377006
7551,"(704478, 704478)",3,"[2113472, 2113472]",38,0.6254993000000001
7552,"(704495, 704495)",3,"[2113523, 2113523]",89,0.76211166
7553,"(704562, 704562)",3,"[2113724, 2113724]",290,0.711385
7554,"(704774, 704776)",9,"[2114360, 2114366]",-136,0.95484614
7555,"(704845, 704849)",15,"[2114573, 2114585]",71,0.9830791999999999
7556,"(704862, 704864)",9,"[2114624, 2114630]",122,0.9358597
7557,"(704903, 704903)",3,"[2114747, 2114747]",245,0.50003695
7558,"(704932, 704933)",6,"[2114834, 2114837]",332,0.62560403
7559,"(704958, 704958)",3,"[2114912, 2114912]",410,0.5513114
7560,"(704970, 704971)",6,"[2114948, 2114951]",446,0.5430843000000001
7561,"(704995, 704997)",9,"[2115023, 2115029]",521,0.9566027
7562,"(705008, 705008)",3,"[2115062, 2115062]",560,0.70063424
7563,"(705045, 705046)",6,"[2115173, 2115176]",671,0.82045
7564,"(705243, 705244)",6,"[2115767, 2115770]",-137,0.75505567
7565,"(705278, 705278)",3,"[2115872, 2115872]",-35,0.70968336
7566,"(705457, 705457)",3,"[2116409, 2116409]",502,0.8443825999999999
7567,"(705459, 705459)",3,"[2116415, 2116415]",508,0.7631960999999999
7568,"(705649, 705650)",6,"[2116985, 2116988]",-136,0.7344876
7569,"(705653, 705653)",3,"[2116997, 2116997]",-127,0.63069445
7570,"(705829, 705829)",3,"[2117525, 2117525]",401,0.71926683
7571,"(705858, 705858)",3,"[2117612, 2117612]",488,0.6512923
7572,"(706039, 706041)",9,"[2118155, 2118161]",-341,0.9279375
7573,"(706051, 706053)",9,"[2118191, 2118197]",-305,0.97098774
7574,"(706055, 706056)",6,"[2118203, 2118206]",-296,0.7990138000000001
7575,"(706104, 706104)",3,"[2118350, 2118350]",-152,0.5033837
7576,"(706119, 706119)",3,"[2118395, 2118395]",-107,0.51512647
7577,"(706130, 706134)",15,"[2118428, 2118440]",-62,0.97469056
