,index_range,frame_len,nt_ref,dist_CDS,prediction
11391,"(878985, 878985)",3,"[2636993, 2636993]",-481,0.6765419
11392,"(879036, 879036)",3,"[2637146, 2637146]",-328,0.5062034000000001
11393,"(879081, 879081)",3,"[2637281, 2637281]",-193,0.624466
11394,"(879107, 879107)",3,"[2637359, 2637359]",-115,0.6034709
11395,"(879121, 879122)",6,"[2637401, 2637404]",-70,0.94593847
11396,"(879134, 879135)",6,"[2637440, 2637443]",-31,0.8806583
11397,"(879150, 879152)",9,"[2637488, 2637494]",14,0.94269794
11398,"(879434, 879434)",3,"[2638340, 2638340]",-323,0.50575674
11399,"(879443, 879444)",6,"[2638367, 2638370]",-293,0.8742335999999999
11400,"(879542, 879542)",3,"[2638664, 2638664]",1,0.90833634
11401,"(879639, 879639)",3,"[2638955, 2638955]",292,0.73885095
11402,"(879642, 879642)",3,"[2638964, 2638964]",301,0.5136531
11403,"(879736, 879736)",3,"[2639246, 2639246]",-55,0.5194092
11404,"(879738, 879739)",6,"[2639252, 2639255]",-46,0.7326214
11405,"(879961, 879964)",12,"[2639921, 2639930]",620,0.883315
11406,"(880197, 880197)",3,"[2640629, 2640629]",-57,0.66936517
11407,"(880211, 880213)",9,"[2640671, 2640677]",-9,0.98482126
11408,"(880437, 880438)",6,"[2641349, 2641352]",-479,0.8437626
11409,"(880596, 880596)",3,"[2641826, 2641826]",-5,0.53633845
11410,"(880823, 880824)",6,"[2642507, 2642510]",-619,0.81995356
11411,"(880826, 880826)",3,"[2642516, 2642516]",-613,0.67471325
11412,"(880882, 880882)",3,"[2642684, 2642684]",-445,0.60978115
11413,"(880922, 880922)",3,"[2642804, 2642804]",-325,0.54672545
11414,"(880977, 880977)",3,"[2642969, 2642969]",-160,0.8774350000000001
11415,"(881157, 881158)",6,"[2643509, 2643512]",380,0.9276053
11416,"(881160, 881160)",3,"[2643518, 2643518]",389,0.71059203
11417,"(881340, 881340)",3,"[2644058, 2644058]",-375,0.5793031
11418,"(881372, 881376)",15,"[2644154, 2644166]",-267,0.99329525
11419,"(881393, 881394)",6,"[2644217, 2644220]",-213,0.9327993
11420,"(881404, 881404)",3,"[2644250, 2644250]",-183,0.8428933000000001
11421,"(881439, 881442)",12,"[2644355, 2644364]",-69,0.7316927
11422,"(881566, 881568)",9,"[2644736, 2644742]",-271,0.8029761999999999
11423,"(881607, 881607)",3,"[2644859, 2644859]",-154,0.66201574
11424,"(881890, 881890)",3,"[2645708, 2645708]",695,0.7520359999999999
11425,"(882134, 882135)",6,"[2646440, 2646443]",-883,0.8512017
11426,"(882155, 882158)",12,"[2646503, 2646512]",-814,0.92277825
11427,"(882289, 882289)",3,"[2646905, 2646905]",-421,0.57718545
11428,"(882519, 882519)",3,"[2647595, 2647595]",269,0.7885147
11429,"(882651, 882651)",3,"[2647991, 2647991]",665,0.9241188
11430,"(882679, 882682)",12,"[2648075, 2648084]",749,0.8969639000000001
11431,"(882833, 882834)",6,"[2648537, 2648540]",1211,0.7374808
11432,"(882912, 882913)",6,"[2648774, 2648777]",1448,0.5713438
11433,"(882959, 882959)",3,"[2648915, 2648915]",1589,0.6466488
11434,"(883027, 883028)",6,"[2649119, 2649122]",1793,0.7903482
11435,"(883125, 883125)",3,"[2649413, 2649413]",2087,0.6750921
11436,"(883195, 883195)",3,"[2649623, 2649623]",2297,0.5602311
11437,"(883355, 883356)",6,"[2650103, 2650106]",2777,0.7922308000000001
11438,"(883373, 883373)",3,"[2650157, 2650157]",2831,0.53313607
11439,"(883381, 883381)",3,"[2650181, 2650181]",2855,0.6038629
11440,"(883418, 883418)",3,"[2650292, 2650292]",2966,0.7134008000000001
11441,"(883484, 883484)",3,"[2650490, 2650490]",-2849,0.5385835999999999
11442,"(883506, 883506)",3,"[2650556, 2650556]",-2783,0.75903374
11443,"(883730, 883732)",9,"[2651228, 2651234]",-2105,0.78579444
11444,"(883852, 883852)",3,"[2651594, 2651594]",-1745,0.69409597
11445,"(883958, 883958)",3,"[2651912, 2651912]",-1427,0.667038
11446,"(883973, 883974)",6,"[2651957, 2651960]",-1379,0.9226033000000001
11447,"(884021, 884024)",12,"[2652101, 2652110]",-1229,0.9748502
11448,"(884047, 884049)",9,"[2652179, 2652185]",-1154,0.8036306
11449,"(884075, 884075)",3,"[2652263, 2652263]",-1076,0.6049083000000001
11450,"(884077, 884078)",6,"[2652269, 2652272]",-1067,0.95740986
11451,"(884131, 884131)",3,"[2652431, 2652431]",-908,0.5600392
11452,"(884197, 884200)",12,"[2652629, 2652638]",-701,0.8752273000000002
11453,"(884370, 884371)",6,"[2653148, 2653151]",-188,0.9493229999999999
11454,"(884393, 884393)",3,"[2653217, 2653217]",-122,0.53836143
11455,"(884440, 884446)",21,"[2653358, 2653376]",19,0.99725074
11456,"(884457, 884457)",3,"[2653409, 2653409]",70,0.61126286
11457,"(884485, 884486)",6,"[2653493, 2653496]",154,0.7515291999999999
11458,"(884551, 884555)",15,"[2653691, 2653703]",352,0.9965635
11459,"(884592, 884592)",3,"[2653814, 2653814]",-343,0.5101600000000001
11460,"(884595, 884595)",3,"[2653823, 2653823]",-334,0.80139536
11461,"(884657, 884657)",3,"[2654009, 2654009]",-148,0.94322157
11462,"(884681, 884681)",3,"[2654081, 2654081]",-76,0.70323104
11463,"(884700, 884703)",12,"[2654138, 2654147]",-10,0.9933076999999999
11464,"(884737, 884738)",6,"[2654249, 2654252]",91,0.88710487
11465,"(884784, 884785)",6,"[2654390, 2654393]",232,0.79071885
11466,"(884799, 884800)",6,"[2654435, 2654438]",277,0.87318474
11467,"(884901, 884901)",3,"[2654741, 2654741]",-258,0.63062274
11468,"(884903, 884905)",9,"[2654747, 2654753]",-246,0.8874506
11469,"(884913, 884913)",3,"[2654777, 2654777]",-222,0.63530654
11470,"(884945, 884947)",9,"[2654873, 2654879]",-120,0.9030615
11471,"(884954, 884954)",3,"[2654900, 2654900]",-99,0.520306
11472,"(884957, 884957)",3,"[2654909, 2654909]",-90,0.58384484
11473,"(885252, 885254)",9,"[2655794, 2655800]",719,0.7821039000000001
11474,"(885274, 885274)",3,"[2655860, 2655860]",-676,0.6614045000000001
11475,"(885315, 885315)",3,"[2655983, 2655983]",-553,0.8247363999999999
11476,"(885426, 885426)",3,"[2656316, 2656316]",-220,0.68566716
11477,"(885434, 885436)",9,"[2656340, 2656346]",-190,0.93835413
11478,"(885451, 885453)",9,"[2656391, 2656397]",-139,0.9254573
11479,"(885704, 885704)",3,"[2657150, 2657150]",65,0.8408081000000001
11480,"(886124, 886126)",9,"[2658410, 2658416]",-536,0.84001905
11481,"(886334, 886334)",3,"[2659040, 2659040]",88,0.54326123
11482,"(886351, 886351)",3,"[2659091, 2659091]",139,0.55280674
11483,"(886412, 886412)",3,"[2659274, 2659274]",-289,0.65667444
11484,"(886501, 886501)",3,"[2659541, 2659541]",-22,0.9286834999999999
11485,"(886636, 886636)",3,"[2659946, 2659946]",43,0.5008194
11486,"(886697, 886697)",3,"[2660129, 2660129]",-188,0.76213527
11487,"(886954, 886954)",3,"[2660900, 2660900]",583,0.58846945
11488,"(887184, 887184)",3,"[2661590, 2661590]",-53,0.51958036
11489,"(887192, 887192)",3,"[2661614, 2661614]",-29,0.701407
11490,"(887196, 887196)",3,"[2661626, 2661626]",-17,0.5487559000000001
11491,"(887373, 887375)",9,"[2662157, 2662163]",-180,0.994505
11492,"(887410, 887412)",9,"[2662268, 2662274]",-69,0.9278834999999999
11493,"(887451, 887451)",3,"[2662391, 2662391]",34,0.6662353
11494,"(887482, 887482)",3,"[2662484, 2662484]",36,0.78795606
11495,"(887510, 887510)",3,"[2662568, 2662568]",-15,0.86683404
11496,"(887512, 887514)",9,"[2662574, 2662580]",-3,0.96486145
11497,"(887585, 887585)",3,"[2662793, 2662793]",210,0.8568415
11498,"(887751, 887752)",6,"[2663291, 2663294]",708,0.92838293
11499,"(887785, 887786)",6,"[2663393, 2663396]",810,0.57037526
11500,"(887900, 887900)",3,"[2663738, 2663738]",-507,0.6532013000000001
11501,"(888077, 888077)",3,"[2664269, 2664269]",24,0.70727015
11502,"(888083, 888083)",3,"[2664287, 2664287]",42,0.6303793000000001
11503,"(888128, 888128)",3,"[2664422, 2664422]",177,0.6846561999999999
11504,"(888147, 888147)",3,"[2664479, 2664479]",234,0.5019378999999999
11505,"(888218, 888218)",3,"[2664692, 2664692]",447,0.6494983
11506,"(888222, 888222)",3,"[2664704, 2664704]",459,0.64999783
11507,"(888242, 888242)",3,"[2664764, 2664764]",-480,0.57968897
11508,"(888295, 888296)",6,"[2664923, 2664926]",-318,0.70334613
11509,"(888333, 888333)",3,"[2665037, 2665037]",-207,0.52281284
11510,"(888546, 888546)",3,"[2665676, 2665676]",432,0.8656917
11511,"(888549, 888549)",3,"[2665685, 2665685]",441,0.54437536
11512,"(888584, 888584)",3,"[2665790, 2665790]",546,0.6306309
11513,"(888676, 888676)",3,"[2666066, 2666066]",-641,0.594017
11514,"(888714, 888715)",6,"[2666180, 2666183]",-524,0.9409058000000001
11515,"(888735, 888735)",3,"[2666243, 2666243]",-464,0.5873221
11516,"(888849, 888850)",6,"[2666585, 2666588]",-119,0.7618265999999999
11517,"(889227, 889227)",3,"[2667719, 2667719]",-287,0.5369421
11518,"(889263, 889263)",3,"[2667827, 2667827]",-179,0.89523864
11519,"(889274, 889275)",6,"[2667860, 2667863]",-143,0.7750071999999999
11520,"(889297, 889297)",3,"[2667929, 2667929]",-77,0.68804777
11521,"(889401, 889401)",3,"[2668241, 2668241]",235,0.8680095999999999
11522,"(889403, 889404)",6,"[2668247, 2668250]",241,0.8551382
11523,"(889436, 889439)",12,"[2668346, 2668355]",340,0.9659489
11524,"(889501, 889501)",3,"[2668541, 2668541]",535,0.83289826
11525,"(889682, 889682)",3,"[2669084, 2669084]",1078,0.51083326
11526,"(889698, 889699)",6,"[2669132, 2669135]",1126,0.72718453
11527,"(889924, 889926)",9,"[2669810, 2669816]",-577,0.922688
11528,"(889966, 889967)",6,"[2669936, 2669939]",-454,0.8812235999999999
11529,"(890023, 890024)",6,"[2670107, 2670110]",-283,0.6595949000000001
11530,"(890230, 890230)",3,"[2670728, 2670728]",-180,0.6326951
11531,"(890285, 890285)",3,"[2670893, 2670893]",-15,0.7589944000000001
11532,"(890320, 890321)",6,"[2670998, 2671001]",90,0.8935339
11533,"(890382, 890382)",3,"[2671184, 2671184]",-44,0.51842076
11534,"(890475, 890475)",3,"[2671463, 2671463]",235,0.62633955
11535,"(890607, 890607)",3,"[2671859, 2671859]",-178,0.5803467
11536,"(890768, 890771)",12,"[2672342, 2672351]",305,0.8526144
11537,"(890867, 890869)",9,"[2672639, 2672645]",602,0.87250584
11538,"(890896, 890896)",3,"[2672726, 2672726]",-523,0.7101594
11539,"(891105, 891105)",3,"[2673353, 2673353]",104,0.85784507
11540,"(891114, 891114)",3,"[2673380, 2673380]",131,0.5314746
11541,"(891125, 891127)",9,"[2673413, 2673419]",164,0.8827501
11542,"(891172, 891172)",3,"[2673554, 2673554]",-214,0.6200842
11543,"(891183, 891184)",6,"[2673587, 2673590]",-178,0.9771673000000001
11544,"(891250, 891250)",3,"[2673788, 2673788]",20,0.500448
11545,"(891324, 891324)",3,"[2674010, 2674010]",194,0.6354429
11546,"(891339, 891339)",3,"[2674055, 2674055]",239,0.7722932
11547,"(891357, 891357)",3,"[2674109, 2674109]",293,0.6873449
11548,"(891409, 891409)",3,"[2674265, 2674265]",-435,0.5780927
11549,"(891438, 891438)",3,"[2674352, 2674352]",-348,0.79202646
11550,"(891508, 891510)",9,"[2674562, 2674568]",-132,0.8681574000000001
11551,"(891597, 891598)",6,"[2674829, 2674832]",129,0.8948068000000001
11552,"(891643, 891643)",3,"[2674967, 2674967]",267,0.5614222
11553,"(891667, 891668)",6,"[2675039, 2675042]",339,0.7933441999999999
11554,"(891738, 891738)",3,"[2675252, 2675252]",552,0.6360351
11555,"(891762, 891766)",15,"[2675324, 2675336]",-491,0.9855055
11556,"(891868, 891871)",12,"[2675642, 2675651]",-176,0.97602785
11557,"(891924, 891927)",12,"[2675810, 2675819]",-8,0.8985752
11558,"(892065, 892066)",6,"[2676233, 2676236]",406,0.8324163
11559,"(892422, 892422)",3,"[2677304, 2677304]",454,0.6215458
11560,"(892426, 892426)",3,"[2677316, 2677316]",466,0.5736812
11561,"(892726, 892726)",3,"[2678216, 2678216]",-168,0.61664784
11562,"(892753, 892753)",3,"[2678297, 2678297]",-87,0.9767139000000001
11563,"(892811, 892811)",3,"[2678471, 2678471]",87,0.66852796
11564,"(892813, 892814)",6,"[2678477, 2678480]",93,0.84663296
11565,"(892826, 892826)",3,"[2678516, 2678516]",132,0.62562406
11566,"(892920, 892921)",6,"[2678798, 2678801]",414,0.7895955
11567,"(892948, 892948)",3,"[2678882, 2678882]",498,0.5723651
11568,"(892962, 892963)",6,"[2678924, 2678927]",-537,0.90049005
11569,"(892982, 892982)",3,"[2678984, 2678984]",-480,0.8155225
11570,"(893040, 893040)",3,"[2679158, 2679158]",-306,0.5931744999999999
11571,"(893042, 893042)",3,"[2679164, 2679164]",-300,0.6646619
11572,"(893075, 893075)",3,"[2679263, 2679263]",-201,0.5745559
11573,"(893100, 893103)",12,"[2679338, 2679347]",-117,0.9474955
11574,"(893112, 893113)",6,"[2679374, 2679377]",-87,0.75807595
11575,"(893440, 893441)",6,"[2680358, 2680361]",894,0.78158
11576,"(893492, 893493)",6,"[2680514, 2680517]",1050,0.79705554
11577,"(893701, 893703)",9,"[2681141, 2681147]",1677,0.9800613000000001
11578,"(893923, 893925)",9,"[2681807, 2681813]",-2243,0.8559271999999999
11579,"(894000, 894000)",3,"[2682038, 2682038]",-2018,0.59850687
11580,"(894178, 894178)",3,"[2682572, 2682572]",-1484,0.51298636
11581,"(894180, 894180)",3,"[2682578, 2682578]",-1478,0.5750854999999999
11582,"(894656, 894657)",6,"[2684006, 2684009]",-47,0.81720036
11583,"(894697, 894697)",3,"[2684129, 2684129]",-17,0.61047643
11584,"(894900, 894902)",9,"[2684738, 2684744]",484,0.84570605
11585,"(894904, 894904)",3,"[2684750, 2684750]",496,0.601101
11586,"(894925, 894925)",3,"[2684813, 2684813]",559,0.6150995
11587,"(894986, 894987)",6,"[2684996, 2684999]",742,0.84310544
11588,"(894989, 894991)",9,"[2685005, 2685011]",751,0.9475955
11589,"(895093, 895093)",3,"[2685317, 2685317]",1063,0.8239064
11590,"(895114, 895115)",6,"[2685380, 2685383]",1126,0.9399129
11591,"(895215, 895216)",6,"[2685683, 2685686]",-1339,0.97714126
11592,"(895242, 895245)",12,"[2685764, 2685773]",-1252,0.989874
11593,"(895288, 895288)",3,"[2685902, 2685902]",-1123,0.50873816
11594,"(895745, 895747)",9,"[2687273, 2687279]",-190,0.9329482
11595,"(895822, 895822)",3,"[2687504, 2687504]",35,0.5696404
11596,"(895866, 895867)",6,"[2687636, 2687639]",167,0.9750460999999999
11597,"(895995, 895996)",6,"[2688023, 2688026]",554,0.77487224
11598,"(896180, 896181)",6,"[2688578, 2688581]",-212,0.9347805
11599,"(896367, 896367)",3,"[2689139, 2689139]",346,0.76059204
11600,"(896417, 896418)",6,"[2689289, 2689292]",-379,0.77712345
11601,"(896443, 896445)",9,"[2689367, 2689373]",-298,0.9570148999999999
11602,"(896455, 896456)",6,"[2689403, 2689406]",-265,0.7191721
11603,"(896498, 896498)",3,"[2689532, 2689532]",-139,0.79536605
11604,"(896540, 896540)",3,"[2689658, 2689658]",-13,0.83466387
11605,"(896544, 896544)",3,"[2689670, 2689670]",-1,0.7840244000000001
11606,"(896594, 896594)",3,"[2689820, 2689820]",149,0.5225866
11607,"(896610, 896610)",3,"[2689868, 2689868]",197,0.5083887
11608,"(896691, 896691)",3,"[2690111, 2690111]",440,0.6124345
11609,"(896753, 896756)",12,"[2690297, 2690306]",626,0.9877729999999999
11610,"(896814, 896814)",3,"[2690480, 2690480]",-677,0.5448658000000001
11611,"(897019, 897019)",3,"[2691095, 2691095]",-62,0.5993776999999999
11612,"(897045, 897046)",6,"[2691173, 2691176]",16,0.9799232
11613,"(897078, 897079)",6,"[2691272, 2691275]",115,0.9185694
11614,"(897120, 897121)",6,"[2691398, 2691401]",241,0.85822475
11615,"(897129, 897129)",3,"[2691425, 2691425]",-231,0.5497863000000001
11616,"(897184, 897184)",3,"[2691590, 2691590]",-66,0.6706095999999999
11617,"(897426, 897426)",3,"[2692316, 2692316]",660,0.7681453
11618,"(897663, 897663)",3,"[2693027, 2693027]",1371,0.94779193
11619,"(897709, 897709)",3,"[2693165, 2693165]",1509,0.5920112
11620,"(898101, 898104)",12,"[2694341, 2694350]",2685,0.9631211999999999
11621,"(898132, 898132)",3,"[2694434, 2694434]",2778,0.5558807
11622,"(898241, 898242)",6,"[2694761, 2694764]",-2590,0.94135463
11623,"(898396, 898397)",6,"[2695226, 2695229]",-2125,0.8415895
11624,"(898628, 898628)",3,"[2695922, 2695922]",-1432,0.50496113
11625,"(898677, 898677)",3,"[2696069, 2696069]",-1285,0.51746184
11626,"(898894, 898894)",3,"[2696720, 2696720]",-634,0.53894377
11627,"(898913, 898913)",3,"[2696777, 2696777]",-577,0.5510782
11628,"(898943, 898943)",3,"[2696867, 2696867]",-487,0.63829035
11629,"(899055, 899055)",3,"[2697203, 2697203]",-151,0.5554494000000001
11630,"(899108, 899111)",12,"[2697362, 2697371]",5,0.9950478000000001
11631,"(899113, 899113)",3,"[2697377, 2697377]",20,0.76321596
11632,"(899281, 899281)",3,"[2697881, 2697881]",-34,0.9278004999999999
11633,"(899284, 899284)",3,"[2697890, 2697890]",-25,0.8068804
11634,"(899445, 899445)",3,"[2698373, 2698373]",458,0.75928485
11635,"(899585, 899585)",3,"[2698793, 2698793]",-814,0.74802744
11636,"(899752, 899752)",3,"[2699294, 2699294]",-313,0.6129988000000001
11637,"(899823, 899823)",3,"[2699507, 2699507]",-100,0.60971916
11638,"(899862, 899868)",21,"[2699624, 2699642]",17,0.9849191999999999
11639,"(899927, 899927)",3,"[2699819, 2699819]",-104,0.60208094
11640,"(899977, 899978)",6,"[2699969, 2699972]",46,0.95414543
11641,"(900002, 900002)",3,"[2700044, 2700044]",-73,0.52840716
11642,"(900052, 900052)",3,"[2700194, 2700194]",77,0.86242795
11643,"(900095, 900097)",9,"[2700323, 2700329]",206,0.73783016
11644,"(900136, 900137)",6,"[2700446, 2700449]",-147,0.8633951999999999
11645,"(900158, 900158)",3,"[2700512, 2700512]",-84,0.82158774
11646,"(900177, 900182)",18,"[2700569, 2700584]",-12,0.9986280000000001
11647,"(900189, 900189)",3,"[2700605, 2700605]",9,0.78124905
11648,"(900209, 900209)",3,"[2700665, 2700665]",47,0.54826653
11649,"(900254, 900255)",6,"[2700800, 2700803]",182,0.5852444
11650,"(900360, 900360)",3,"[2701118, 2701118]",120,0.53930867
11651,"(900627, 900627)",3,"[2701919, 2701919]",178,0.63106555
11652,"(900829, 900830)",6,"[2702525, 2702528]",44,0.8140536
11653,"(900847, 900847)",3,"[2702579, 2702579]",98,0.5809853
11654,"(901032, 901032)",3,"[2703134, 2703134]",-249,0.93042773
11655,"(901042, 901042)",3,"[2703164, 2703164]",-219,0.66643333
11656,"(901301, 901301)",3,"[2703941, 2703941]",-394,0.8280408000000001
11657,"(901332, 901332)",3,"[2704034, 2704034]",-301,0.54213244
11658,"(901533, 901536)",12,"[2704637, 2704646]",302,0.93203276
11659,"(901632, 901633)",6,"[2704934, 2704937]",-388,0.79875135
11660,"(901637, 901637)",3,"[2704949, 2704949]",-376,0.6484298000000001
11661,"(901701, 901701)",3,"[2705141, 2705141]",-184,0.72669655
11662,"(901760, 901762)",9,"[2705318, 2705324]",-1,0.84540254
11663,"(901784, 901785)",6,"[2705390, 2705393]",65,0.6414861999999999
11664,"(901933, 901933)",3,"[2705837, 2705837]",512,0.8112948
11665,"(902069, 902069)",3,"[2706245, 2706245]",920,0.9738694
11666,"(902144, 902147)",12,"[2706470, 2706479]",-843,0.9877143
11667,"(902223, 902223)",3,"[2706707, 2706707]",-615,0.55281985
11668,"(902430, 902430)",3,"[2707328, 2707328]",6,0.6595481
11669,"(902920, 902920)",3,"[2708798, 2708798]",44,0.6030479000000001
11670,"(903116, 903116)",3,"[2709386, 2709386]",-51,0.5266728
11671,"(903136, 903138)",9,"[2709446, 2709452]",9,0.8313176
11672,"(903163, 903163)",3,"[2709527, 2709527]",90,0.7171825
11673,"(903236, 903237)",6,"[2709746, 2709749]",-260,0.7474095000000001
11674,"(903353, 903353)",3,"[2710097, 2710097]",88,0.73270977
11675,"(903363, 903364)",6,"[2710127, 2710130]",118,0.8180861
11676,"(903401, 903404)",12,"[2710241, 2710250]",232,0.9892620000000001
11677,"(903426, 903426)",3,"[2710316, 2710316]",307,0.7747436
11678,"(903466, 903469)",12,"[2710436, 2710445]",427,0.90766203
11679,"(903503, 903504)",6,"[2710547, 2710550]",538,0.98671526
11680,"(903513, 903514)",6,"[2710577, 2710580]",568,0.75343484
11681,"(903586, 903586)",3,"[2710796, 2710796]",787,0.8951391
11682,"(903619, 903619)",3,"[2710895, 2710895]",886,0.86018956
11683,"(903621, 903621)",3,"[2710901, 2710901]",892,0.57708955
11684,"(903637, 903637)",3,"[2710949, 2710949]",940,0.5658721999999999
11685,"(903747, 903747)",3,"[2711279, 2711279]",-748,0.6093899
11686,"(903767, 903767)",3,"[2711339, 2711339]",-688,0.7945734
11687,"(903903, 903904)",6,"[2711747, 2711750]",-277,0.8508824
11688,"(904008, 904009)",6,"[2712062, 2712065]",20,0.7522357
11689,"(904117, 904118)",6,"[2712389, 2712392]",347,0.90094906
11690,"(904126, 904126)",3,"[2712416, 2712416]",374,0.68873006
11691,"(904148, 904150)",9,"[2712482, 2712488]",440,0.97537756
11692,"(904360, 904360)",3,"[2713118, 2713118]",1076,0.6853393
11693,"(904795, 904796)",6,"[2714423, 2714426]",-13,0.9789257
11694,"(904869, 904869)",3,"[2714645, 2714645]",206,0.50434047
11695,"(904927, 904928)",6,"[2714819, 2714822]",380,0.6558666999999999
11696,"(905038, 905039)",6,"[2715152, 2715155]",713,0.79315853
11697,"(905041, 905041)",3,"[2715161, 2715161]",722,0.7319643
11698,"(905106, 905106)",3,"[2715356, 2715356]",-654,0.59297633
11699,"(905129, 905129)",3,"[2715425, 2715425]",-585,0.78746504
11700,"(905132, 905134)",9,"[2715434, 2715440]",-570,0.9068261000000001
11701,"(905172, 905173)",6,"[2715554, 2715557]",-453,0.94841087
11702,"(905175, 905175)",3,"[2715563, 2715563]",-447,0.8599503000000001
11703,"(905332, 905334)",9,"[2716034, 2716040]",24,0.90491164
11704,"(905372, 905372)",3,"[2716154, 2716154]",88,0.5938333
11705,"(905374, 905375)",6,"[2716160, 2716163]",94,0.9063165999999999
11706,"(905474, 905475)",6,"[2716460, 2716463]",394,0.8922551
11707,"(905517, 905521)",15,"[2716589, 2716601]",523,0.9611098
11708,"(905587, 905588)",6,"[2716799, 2716802]",-641,0.92435086
11709,"(905601, 905602)",6,"[2716841, 2716844]",-599,0.58756715
11710,"(905604, 905604)",3,"[2716850, 2716850]",-593,0.84904605
11711,"(905726, 905730)",15,"[2717216, 2717228]",-215,0.9949056000000001
11712,"(905763, 905764)",6,"[2717327, 2717330]",-113,0.8954700999999999
11713,"(905810, 905810)",3,"[2717468, 2717468]",-16,0.50492245
11714,"(905813, 905813)",3,"[2717477, 2717477]",-7,0.5870251999999999
11715,"(905859, 905859)",3,"[2717615, 2717615]",124,0.80549973
11716,"(905994, 905997)",12,"[2718020, 2718029]",529,0.84448713
11717,"(906132, 906133)",6,"[2718434, 2718437]",-717,0.8591584000000001
11718,"(906150, 906152)",9,"[2718488, 2718494]",-660,0.9365138000000001
11719,"(906232, 906232)",3,"[2718734, 2718734]",-420,0.8622324
11720,"(906260, 906260)",3,"[2718818, 2718818]",-336,0.82992953
11721,"(906378, 906378)",3,"[2719172, 2719172]",18,0.89877254
11722,"(906425, 906425)",3,"[2719313, 2719313]",159,0.5454938
11723,"(906450, 906450)",3,"[2719388, 2719388]",234,0.58214337
11724,"(906464, 906465)",6,"[2719430, 2719433]",276,0.6846198
11725,"(906467, 906467)",3,"[2719439, 2719439]",285,0.81496125
11726,"(906688, 906688)",3,"[2720102, 2720102]",181,0.54102266
11727,"(906784, 906784)",3,"[2720390, 2720390]",469,0.5934365
11728,"(906809, 906810)",6,"[2720465, 2720468]",544,0.81757486
11729,"(906999, 906999)",3,"[2721035, 2721035]",1114,0.62393767
11730,"(907030, 907030)",3,"[2721128, 2721128]",1207,0.71437234
11731,"(907281, 907282)",6,"[2721881, 2721884]",-729,0.92486775
11732,"(907364, 907366)",9,"[2722130, 2722136]",-477,0.8584941999999999
11733,"(907385, 907385)",3,"[2722193, 2722193]",-420,0.9321253
11734,"(907435, 907436)",6,"[2722343, 2722346]",-267,0.71806836
11735,"(907533, 907537)",15,"[2722637, 2722649]",24,0.90221196
11736,"(907611, 907611)",3,"[2722871, 2722871]",258,0.7800441999999999
11737,"(907796, 907796)",3,"[2723426, 2723426]",-656,0.84972614
11738,"(907879, 907879)",3,"[2723675, 2723675]",-407,0.66677326
11739,"(907921, 907923)",9,"[2723801, 2723807]",-275,0.97147816
11740,"(908018, 908022)",15,"[2724092, 2724104]",10,0.9973283000000002
11741,"(908165, 908165)",3,"[2724533, 2724533]",82,0.58834666
11742,"(908340, 908342)",9,"[2725058, 2725064]",607,0.98305434
11743,"(908382, 908382)",3,"[2725184, 2725184]",733,0.5929296
11744,"(908553, 908553)",3,"[2725697, 2725697]",-372,0.62124264
11745,"(908580, 908582)",9,"[2725778, 2725784]",-285,0.98027545
11746,"(908642, 908642)",3,"[2725964, 2725964]",-105,0.8300915000000001
11747,"(908653, 908656)",12,"[2725997, 2726006]",-63,0.98184663
11748,"(908669, 908670)",6,"[2726045, 2726048]",-21,0.9127029000000001
11749,"(908713, 908714)",6,"[2726177, 2726180]",-101,0.95826155
11750,"(908793, 908793)",3,"[2726417, 2726417]",136,0.604885
11751,"(908825, 908826)",6,"[2726513, 2726516]",232,0.6350903
11752,"(908978, 908978)",3,"[2726972, 2726972]",691,0.59590554
11753,"(909104, 909104)",3,"[2727350, 2727350]",1069,0.6686979999999999
11754,"(909115, 909115)",3,"[2727383, 2727383]",1102,0.74025095
11755,"(909117, 909117)",3,"[2727389, 2727389]",1108,0.6174623
11756,"(909150, 909151)",6,"[2727488, 2727491]",1207,0.65224415
11757,"(909178, 909178)",3,"[2727572, 2727572]",1291,0.6027438
11758,"(909232, 909232)",3,"[2727734, 2727734]",1453,0.9309086999999999
11759,"(909281, 909281)",3,"[2727881, 2727881]",-1488,0.576121
11760,"(909287, 909287)",3,"[2727899, 2727899]",-1470,0.66063696
11761,"(909348, 909348)",3,"[2728082, 2728082]",-1287,0.61676073
11762,"(909382, 909382)",3,"[2728184, 2728184]",-1185,0.63163346
11763,"(909397, 909398)",6,"[2728229, 2728232]",-1137,0.56091756
11764,"(909446, 909447)",6,"[2728376, 2728379]",-990,0.55966175
11765,"(909487, 909487)",3,"[2728499, 2728499]",-870,0.6417616
11766,"(909507, 909507)",3,"[2728559, 2728559]",-810,0.72352135
11767,"(909535, 909535)",3,"[2728643, 2728643]",-726,0.75708747
11768,"(909636, 909637)",6,"[2728946, 2728949]",-420,0.76357144
11769,"(909734, 909735)",6,"[2729240, 2729243]",-126,0.6141390999999999
11770,"(909809, 909809)",3,"[2729465, 2729465]",96,0.72527355
11771,"(909867, 909867)",3,"[2729639, 2729639]",23,0.93101686
11772,"(909869, 909869)",3,"[2729645, 2729645]",29,0.8594665000000001
11773,"(909890, 909891)",6,"[2729708, 2729711]",92,0.9482521999999999
11774,"(909903, 909904)",6,"[2729747, 2729750]",131,0.81142634
