,index_range,frame_len,nt_ref,dist_CDS,prediction
5416,"(754823, 754823)",3,"[2264507, 2264507]",-534,0.7995973000000001
5417,"(754872, 754872)",3,"[2264654, 2264654]",-387,0.6359866
5418,"(754988, 754988)",3,"[2265002, 2265002]",-39,0.9244063
5419,"(755338, 755340)",9,"[2266052, 2266058]",30,0.99340844
5420,"(755494, 755494)",3,"[2266520, 2266520]",498,0.8873131
5421,"(755901, 755903)",9,"[2267741, 2267747]",30,0.960347
5422,"(756316, 756316)",3,"[2268986, 2268986]",171,0.5131814
5423,"(756855, 756857)",9,"[2270603, 2270609]",58,0.99422824
5424,"(757181, 757181)",3,"[2271581, 2271581]",-701,0.63085467
5425,"(757203, 757203)",3,"[2271647, 2271647]",-635,0.965501
5426,"(757205, 757205)",3,"[2271653, 2271653]",-629,0.6421676
5427,"(757633, 757633)",3,"[2272937, 2272937]",655,0.83727926
5428,"(757657, 757657)",3,"[2273009, 2273009]",727,0.7149803000000001
5429,"(757665, 757665)",3,"[2273033, 2273033]",751,0.761432
5430,"(757783, 757783)",3,"[2273387, 2273387]",-791,0.9121454
5431,"(758096, 758096)",3,"[2274326, 2274326]",148,0.9090710999999999
5432,"(758135, 758136)",6,"[2274443, 2274446]",265,0.8699743000000001
5433,"(758239, 758239)",3,"[2274755, 2274755]",-518,0.5371685
5434,"(758338, 758338)",3,"[2275052, 2275052]",-221,0.90611374
5435,"(758401, 758401)",3,"[2275241, 2275241]",-32,0.504667
5436,"(758532, 758532)",3,"[2275634, 2275634]",361,0.65068066
5437,"(758565, 758565)",3,"[2275733, 2275733]",460,0.5121098
5438,"(758703, 758703)",3,"[2276147, 2276147]",-151,0.9798604999999999
5439,"(758705, 758705)",3,"[2276153, 2276153]",-145,0.9563024
5440,"(758727, 758727)",3,"[2276219, 2276219]",-79,0.5164486
5441,"(758821, 758821)",3,"[2276501, 2276501]",203,0.6636401
5442,"(759050, 759050)",3,"[2277188, 2277188]",-701,0.84394234
5443,"(759175, 759175)",3,"[2277563, 2277563]",-326,0.55687094
5444,"(759280, 759280)",3,"[2277878, 2277878]",-11,0.98187053
5445,"(759282, 759282)",3,"[2277884, 2277884]",-5,0.9864043
5446,"(759426, 759426)",3,"[2278316, 2278316]",-254,0.6904708
5447,"(759779, 759779)",3,"[2279375, 2279375]",-413,0.97123754
5448,"(759902, 759902)",3,"[2279744, 2279744]",-44,0.59882903
5449,"(760136, 760136)",3,"[2280446, 2280446]",658,0.72384673
5450,"(760319, 760319)",3,"[2280995, 2280995]",1207,0.9390624
5451,"(760931, 760933)",9,"[2282831, 2282837]",30,0.9933469000000001
5452,"(761237, 761237)",3,"[2283749, 2283749]",-607,0.5045811
5453,"(761584, 761584)",3,"[2284790, 2284790]",434,0.95092547
5454,"(761586, 761586)",3,"[2284796, 2284796]",440,0.782259
5455,"(761592, 761592)",3,"[2284814, 2284814]",458,0.51795363
5456,"(761891, 761891)",3,"[2285711, 2285711]",-425,0.5280398000000001
5457,"(761959, 761959)",3,"[2285915, 2285915]",-221,0.6558271999999999
5458,"(762034, 762037)",12,"[2286140, 2286149]",4,0.9298103000000001
5459,"(762091, 762094)",12,"[2286311, 2286320]",24,0.99170285
5460,"(762110, 762110)",3,"[2286368, 2286368]",-22,0.9742061
5461,"(762368, 762368)",3,"[2287142, 2287142]",752,0.8051653
5462,"(762491, 762491)",3,"[2287511, 2287511]",1121,0.8737657
5463,"(762551, 762551)",3,"[2287691, 2287691]",-1228,0.6760345
5464,"(762851, 762851)",3,"[2288591, 2288591]",-328,0.6145368
5465,"(762949, 762949)",3,"[2288885, 2288885]",-34,0.9830046999999998
5466,"(763272, 763272)",3,"[2289854, 2289854]",-260,0.7898761999999999
5467,"(763399, 763399)",3,"[2290235, 2290235]",121,0.601925
5468,"(763411, 763411)",3,"[2290271, 2290271]",157,0.9079905999999999
5469,"(763494, 763494)",3,"[2290520, 2290520]",406,0.9820098
5470,"(763708, 763708)",3,"[2291162, 2291162]",-14,0.6635234999999999
5471,"(763710, 763710)",3,"[2291168, 2291168]",-8,0.9208917999999999
5472,"(763750, 763750)",3,"[2291288, 2291288]",22,0.8132341
5473,"(763767, 763769)",9,"[2291339, 2291345]",-7,0.99376607
5474,"(764087, 764087)",3,"[2292299, 2292299]",-108,0.95451325
5475,"(764124, 764124)",3,"[2292410, 2292410]",3,0.8000513000000001
5476,"(764991, 764991)",3,"[2295011, 2295011]",110,0.6040151999999999
5477,"(765169, 765169)",3,"[2295545, 2295545]",-38,0.5286944
5478,"(765441, 765442)",6,"[2296361, 2296364]",-1,0.71522486
5479,"(765782, 765783)",6,"[2297384, 2297387]",-270,0.95206386
5480,"(766700, 766701)",6,"[2300138, 2300141]",-126,0.9764379999999999
5481,"(766917, 766917)",3,"[2300789, 2300789]",522,0.535941
5482,"(767036, 767036)",3,"[2301146, 2301146]",879,0.9637174999999999
5483,"(767456, 767456)",3,"[2302406, 2302406]",-344,0.9342062
5484,"(767472, 767472)",3,"[2302454, 2302454]",-296,0.9146095999999999
5485,"(767525, 767525)",3,"[2302613, 2302613]",-137,0.6657936
5486,"(767830, 767830)",3,"[2303528, 2303528]",-242,0.6993924
5487,"(767832, 767832)",3,"[2303534, 2303534]",-236,0.76869375
5488,"(767878, 767878)",3,"[2303672, 2303672]",-98,0.93121314
5489,"(768149, 768149)",3,"[2304485, 2304485]",-22,0.57958215
5490,"(768187, 768187)",3,"[2304599, 2304599]",-21,0.7709745
5491,"(768300, 768300)",3,"[2304938, 2304938]",-21,0.7900501
5492,"(768349, 768351)",9,"[2305085, 2305091]",13,0.99461114
5493,"(768358, 768358)",3,"[2305112, 2305112]",4,0.9065304
5494,"(768424, 768424)",3,"[2305310, 2305310]",202,0.59191406
5495,"(768649, 768649)",3,"[2305985, 2305985]",877,0.8111121
5496,"(768677, 768677)",3,"[2306069, 2306069]",-903,0.97756404
5497,"(768679, 768679)",3,"[2306075, 2306075]",-897,0.5325892
5498,"(768779, 768779)",3,"[2306375, 2306375]",-597,0.97778666
5499,"(768940, 768940)",3,"[2306858, 2306858]",-114,0.6654081000000001
5500,"(768969, 768969)",3,"[2306945, 2306945]",-27,0.9285905000000001
5501,"(768971, 768971)",3,"[2306951, 2306951]",-21,0.96780986
5502,"(769209, 769209)",3,"[2307665, 2307665]",693,0.8191501
5503,"(769558, 769561)",12,"[2308712, 2308721]",21,0.98569393
5504,"(769677, 769678)",6,"[2309069, 2309072]",-269,0.7927759
5505,"(770061, 770062)",6,"[2310221, 2310224]",-255,0.74073046
5506,"(770097, 770097)",3,"[2310329, 2310329]",-150,0.6885871
5507,"(770361, 770361)",3,"[2311121, 2311121]",-525,0.56694657
5508,"(770414, 770414)",3,"[2311280, 2311280]",-366,0.8314396000000001
5509,"(770508, 770508)",3,"[2311562, 2311562]",-84,0.918723
5510,"(770527, 770528)",6,"[2311619, 2311622]",-24,0.98989046
5511,"(770925, 770926)",6,"[2312813, 2312816]",-360,0.9562832
5512,"(771040, 771040)",3,"[2313158, 2313158]",-18,0.89062744
5513,"(771042, 771042)",3,"[2313164, 2313164]",-12,0.99073166
5514,"(771057, 771058)",6,"[2313209, 2313212]",33,0.8083285
5515,"(771069, 771069)",3,"[2313245, 2313245]",69,0.8170347
5516,"(771375, 771375)",3,"[2314163, 2314163]",987,0.7056826999999999
5517,"(771587, 771589)",9,"[2314799, 2314805]",-1355,0.8521813
5518,"(771871, 771871)",3,"[2315651, 2315651]",-509,0.6202781999999999
5519,"(772019, 772019)",3,"[2316095, 2316095]",-65,0.8150755000000001
5520,"(772107, 772107)",3,"[2316359, 2316359]",199,0.5204292
5521,"(772133, 772133)",3,"[2316437, 2316437]",277,0.65530145
5522,"(772272, 772273)",6,"[2316854, 2316857]",19,0.9136690000000001
5523,"(772288, 772288)",3,"[2316902, 2316902]",-15,0.9035536
5524,"(773182, 773182)",3,"[2319584, 2319584]",-2285,0.94321024
5525,"(773200, 773200)",3,"[2319638, 2319638]",-2231,0.6034672
5526,"(773298, 773300)",9,"[2319932, 2319938]",-1931,0.9914772
5527,"(773496, 773497)",6,"[2320526, 2320529]",-1340,0.8633274
5528,"(773575, 773578)",12,"[2320763, 2320772]",-1097,0.9641112
5529,"(773978, 773978)",3,"[2321972, 2321972]",103,0.84658086
5530,"(774038, 774038)",3,"[2322152, 2322152]",283,0.80388
5531,"(774417, 774417)",3,"[2323289, 2323289]",38,0.79900134
5532,"(774697, 774697)",3,"[2324129, 2324129]",20,0.62783015
5533,"(774775, 774775)",3,"[2324363, 2324363]",254,0.8501595999999999
5534,"(774950, 774951)",6,"[2324888, 2324891]",129,0.9584959999999999
5535,"(775081, 775081)",3,"[2325281, 2325281]",522,0.8453555
5536,"(775750, 775750)",3,"[2327288, 2327288]",-5,0.6966975000000001
5537,"(775759, 775761)",9,"[2327315, 2327321]",22,0.9935712999999999
5538,"(775806, 775807)",6,"[2327456, 2327459]",89,0.9883278
5539,"(775836, 775837)",6,"[2327546, 2327549]",179,0.9692091
5540,"(775997, 775999)",9,"[2328029, 2328035]",-113,0.9400847999999999
5541,"(776130, 776130)",3,"[2328428, 2328428]",280,0.67377454
5542,"(776226, 776227)",6,"[2328716, 2328719]",568,0.74709535
5543,"(776307, 776307)",3,"[2328959, 2328959]",811,0.83246976
5544,"(776318, 776319)",6,"[2328992, 2328995]",-803,0.8534478999999999
5545,"(776336, 776336)",3,"[2329046, 2329046]",-752,0.703037
5546,"(776485, 776485)",3,"[2329493, 2329493]",-305,0.77010715
5547,"(776557, 776557)",3,"[2329709, 2329709]",-89,0.9253732
5548,"(776626, 776626)",3,"[2329916, 2329916]",118,0.7487159000000001
5549,"(776795, 776795)",3,"[2330423, 2330423]",625,0.6474470999999999
5550,"(776827, 776827)",3,"[2330519, 2330519]",721,0.7574824
5551,"(776854, 776854)",3,"[2330600, 2330600]",802,0.73295414
5552,"(776910, 776910)",3,"[2330768, 2330768]",970,0.51428103
5553,"(776980, 776980)",3,"[2330978, 2330978]",1180,0.81229717
5554,"(777083, 777083)",3,"[2331287, 2331287]",1489,0.9202440000000001
5555,"(777362, 777362)",3,"[2332124, 2332124]",-2212,0.6122018
5556,"(777401, 777401)",3,"[2332241, 2332241]",-2095,0.6958034000000001
5557,"(777504, 777504)",3,"[2332550, 2332550]",-1786,0.62385315
5558,"(777710, 777710)",3,"[2333168, 2333168]",-1168,0.7856012
5559,"(777769, 777769)",3,"[2333345, 2333345]",-991,0.7413458
5560,"(777781, 777781)",3,"[2333381, 2333381]",-955,0.6492121999999999
5561,"(778121, 778121)",3,"[2334401, 2334401]",65,0.78669196
5562,"(778137, 778137)",3,"[2334449, 2334449]",113,0.81118345
5563,"(778229, 778229)",3,"[2334725, 2334725]",-231,0.554137
5564,"(778430, 778430)",3,"[2335328, 2335328]",372,0.53956145
5565,"(778897, 778897)",3,"[2336729, 2336729]",-64,0.82608515
5566,"(778909, 778910)",6,"[2336765, 2336768]",-25,0.82082385
5567,"(779262, 779262)",3,"[2337824, 2337824]",1031,0.5914819
5568,"(779460, 779460)",3,"[2338418, 2338418]",1625,0.78533405
5569,"(781408, 781408)",3,"[2344262, 2344262]",-332,0.5684121999999999
5570,"(781487, 781487)",3,"[2344499, 2344499]",-95,0.69697887
5571,"(781542, 781542)",3,"[2344664, 2344664]",70,0.52498215
5572,"(781591, 781591)",3,"[2344811, 2344811]",217,0.97901046
5573,"(781757, 781757)",3,"[2345309, 2345309]",715,0.90352976
5574,"(781864, 781864)",3,"[2345630, 2345630]",1036,0.72244066
5575,"(781973, 781973)",3,"[2345957, 2345957]",-1193,0.5705062
5576,"(782416, 782416)",3,"[2347286, 2347286]",5,0.982474
5577,"(782475, 782475)",3,"[2347463, 2347463]",100,0.64217407
5578,"(782489, 782489)",3,"[2347505, 2347505]",142,0.9148617
5579,"(782630, 782630)",3,"[2347928, 2347928]",565,0.8612186
5580,"(782668, 782668)",3,"[2348042, 2348042]",-472,0.6241218000000001
5581,"(782728, 782728)",3,"[2348222, 2348222]",-292,0.7939146
5582,"(782837, 782837)",3,"[2348549, 2348549]",35,0.60756093
5583,"(782839, 782839)",3,"[2348555, 2348555]",41,0.67782426
5584,"(782900, 782900)",3,"[2348738, 2348738]",-30,0.9392603
5585,"(783265, 783265)",3,"[2349833, 2349833]",-60,0.6511807
5586,"(783292, 783293)",6,"[2349914, 2349917]",-18,0.9353824000000001
5587,"(783494, 783494)",3,"[2350520, 2350520]",-496,0.92972445
5588,"(783538, 783538)",3,"[2350652, 2350652]",-364,0.751899
5589,"(783540, 783540)",3,"[2350658, 2350658]",-358,0.5578889
5590,"(783864, 783864)",3,"[2351630, 2351630]",614,0.73997605
5591,"(784102, 784102)",3,"[2352344, 2352344]",1328,0.8900759
5592,"(784467, 784467)",3,"[2353439, 2353439]",-836,0.96882486
5593,"(784555, 784555)",3,"[2353703, 2353703]",-572,0.83676106
5594,"(784646, 784646)",3,"[2353976, 2353976]",-299,0.68625736
5595,"(784927, 784927)",3,"[2354819, 2354819]",544,0.57260066
5596,"(784931, 784931)",3,"[2354831, 2354831]",556,0.5748134
5597,"(785083, 785083)",3,"[2355287, 2355287]",-237,0.7131444
5598,"(785451, 785451)",3,"[2356391, 2356391]",-320,0.6314798
5599,"(785460, 785460)",3,"[2356418, 2356418]",-293,0.6283814
5600,"(785566, 785568)",9,"[2356736, 2356742]",25,0.9921346999999999
5601,"(785631, 785631)",3,"[2356931, 2356931]",220,0.69624144
5602,"(786081, 786081)",3,"[2358281, 2358281]",239,0.88417464
5603,"(786236, 786236)",3,"[2358746, 2358746]",-117,0.77345085
5604,"(786956, 786956)",3,"[2360906, 2360906]",-523,0.5344239000000001
5605,"(787050, 787050)",3,"[2361188, 2361188]",-241,0.9027322
5606,"(787118, 787118)",3,"[2361392, 2361392]",-37,0.9140618
5607,"(787432, 787432)",3,"[2362334, 2362334]",-97,0.9761555000000001
5608,"(787456, 787456)",3,"[2362406, 2362406]",-25,0.83207405
5609,"(787458, 787458)",3,"[2362412, 2362412]",-19,0.7633501
5610,"(787545, 787545)",3,"[2362673, 2362673]",242,0.784058
5611,"(787547, 787547)",3,"[2362679, 2362679]",248,0.9352668
5612,"(787558, 787558)",3,"[2362712, 2362712]",281,0.59508014
5613,"(787567, 787567)",3,"[2362739, 2362739]",308,0.68402976
5614,"(788115, 788115)",3,"[2364383, 2364383]",-596,0.6232926999999999
5615,"(788160, 788160)",3,"[2364518, 2364518]",-461,0.950736
5616,"(788198, 788198)",3,"[2364632, 2364632]",-347,0.6315878
5617,"(788226, 788226)",3,"[2364716, 2364716]",-263,0.51798594
5618,"(788319, 788319)",3,"[2364995, 2364995]",16,0.9167833000000001
5619,"(788321, 788321)",3,"[2365001, 2365001]",-17,0.9787853000000001
5620,"(788660, 788660)",3,"[2366018, 2366018]",1000,0.9735101999999999
5621,"(788699, 788699)",3,"[2366135, 2366135]",-932,0.50282156
5622,"(789073, 789073)",3,"[2367257, 2367257]",190,0.6093833000000001
5623,"(789163, 789163)",3,"[2367527, 2367527]",460,0.5638114000000001
5624,"(789654, 789654)",3,"[2369000, 2369000]",961,0.8064298000000001
5625,"(789707, 789707)",3,"[2369159, 2369159]",-862,0.5469433000000001
5626,"(789766, 789766)",3,"[2369336, 2369336]",-685,0.65423006
5627,"(789817, 789817)",3,"[2369489, 2369489]",-532,0.7672306
5628,"(790010, 790010)",3,"[2370068, 2370068]",47,0.64159745
5629,"(790012, 790012)",3,"[2370074, 2370074]",53,0.7969838
5630,"(790058, 790059)",6,"[2370212, 2370215]",191,0.8828971
5631,"(790136, 790136)",3,"[2370446, 2370446]",425,0.52615076
5632,"(790619, 790619)",3,"[2371895, 2371895]",-665,0.56654024
5633,"(790632, 790632)",3,"[2371934, 2371934]",-626,0.9264034
5634,"(790978, 790979)",6,"[2372972, 2372975]",80,0.96871376
5635,"(791028, 791028)",3,"[2373122, 2373122]",-150,0.7308467
5636,"(791047, 791047)",3,"[2373179, 2373179]",-93,0.8728132
5637,"(791065, 791065)",3,"[2373233, 2373233]",-39,0.82923365
5638,"(791132, 791132)",3,"[2373434, 2373434]",156,0.62344915
5639,"(791280, 791280)",3,"[2373878, 2373878]",230,0.6170003000000001
5640,"(791444, 791444)",3,"[2374370, 2374370]",-630,0.50326383
5641,"(791624, 791624)",3,"[2374910, 2374910]",-90,0.95951074
5642,"(791805, 791805)",3,"[2375453, 2375453]",453,0.63212353
5643,"(791931, 791931)",3,"[2375831, 2375831]",-131,0.59907407
5644,"(792271, 792271)",3,"[2376851, 2376851]",17,0.5204209
5645,"(792504, 792504)",3,"[2377550, 2377550]",-39,0.9518946
5646,"(792506, 792507)",6,"[2377556, 2377559]",-30,0.9015700000000001
5647,"(792543, 792543)",3,"[2377667, 2377667]",78,0.7488539000000001
5648,"(792715, 792715)",3,"[2378183, 2378183]",594,0.7242770000000001
5649,"(793066, 793066)",3,"[2379236, 2379236]",-112,0.95055825
5650,"(793100, 793100)",3,"[2379338, 2379338]",-10,0.91864836
5651,"(793519, 793519)",3,"[2380595, 2380595]",-127,0.5143854
5652,"(793638, 793638)",3,"[2380952, 2380952]",-130,0.67084396
5653,"(793968, 793968)",3,"[2381942, 2381942]",-583,0.6333904
5654,"(794172, 794172)",3,"[2382554, 2382554]",29,0.8431632
5655,"(794174, 794174)",3,"[2382560, 2382560]",35,0.59435344
5656,"(794334, 794334)",3,"[2383040, 2383040]",515,0.80608225
5657,"(794434, 794434)",3,"[2383340, 2383340]",-584,0.5532670999999999
5658,"(794451, 794451)",3,"[2383391, 2383391]",-533,0.9598614
5659,"(794630, 794630)",3,"[2383928, 2383928]",4,0.6427079000000001
5660,"(794640, 794642)",9,"[2383958, 2383964]",-31,0.9874049000000001
5661,"(794739, 794739)",3,"[2384255, 2384255]",260,0.88439393
5662,"(795015, 795015)",3,"[2385083, 2385083]",1088,0.5786217
5663,"(795066, 795066)",3,"[2385236, 2385236]",1241,0.60958815
5664,"(795080, 795080)",3,"[2385278, 2385278]",1283,0.79556376
5665,"(795187, 795187)",3,"[2385599, 2385599]",-1232,0.81438845
5666,"(795210, 795210)",3,"[2385668, 2385668]",-1163,0.7757554
5667,"(795221, 795221)",3,"[2385701, 2385701]",-1130,0.5023632
5668,"(795464, 795464)",3,"[2386430, 2386430]",-401,0.9642027
5669,"(795533, 795533)",3,"[2386637, 2386637]",-194,0.91913974
5670,"(795767, 795767)",3,"[2387339, 2387339]",-98,0.54610634
5671,"(795896, 795896)",3,"[2387726, 2387726]",16,0.8219266
5672,"(796186, 796186)",3,"[2388596, 2388596]",-461,0.52664065
5673,"(796500, 796500)",3,"[2389538, 2389538]",-426,0.6267984000000001
5674,"(796522, 796522)",3,"[2389604, 2389604]",-360,0.7733413
5675,"(796571, 796571)",3,"[2389751, 2389751]",-213,0.7660081
5676,"(796660, 796660)",3,"[2390018, 2390018]",-30,0.9603841999999999
5677,"(796847, 796847)",3,"[2390579, 2390579]",531,0.7333713000000001
5678,"(797489, 797489)",3,"[2392505, 2392505]",-662,0.95834285
5679,"(797551, 797551)",3,"[2392691, 2392691]",-476,0.6244181
5680,"(797689, 797689)",3,"[2393105, 2393105]",-62,0.84369516
5681,"(798367, 798368)",6,"[2395139, 2395142]",96,0.8297126
5682,"(798593, 798593)",3,"[2395817, 2395817]",-91,0.9512957000000001
5683,"(798662, 798662)",3,"[2396024, 2396024]",116,0.8189026
5684,"(798791, 798791)",3,"[2396411, 2396411]",-54,0.6469908000000001
5685,"(799112, 799112)",3,"[2397374, 2397374]",-65,0.9540373999999999
5686,"(799233, 799233)",3,"[2397737, 2397737]",298,0.8978505999999999
5687,"(799493, 799493)",3,"[2398517, 2398517]",1078,0.922004
5688,"(799899, 799899)",3,"[2399735, 2399735]",-483,0.6358923000000001
5689,"(800090, 800090)",3,"[2400308, 2400308]",90,0.9797696
5690,"(800545, 800545)",3,"[2401673, 2401673]",121,0.91798735
5691,"(801097, 801097)",3,"[2403329, 2403329]",-622,0.78528005
5692,"(801182, 801182)",3,"[2403584, 2403584]",-367,0.69230425
5693,"(801199, 801199)",3,"[2403635, 2403635]",-316,0.9010783000000001
5694,"(801413, 801413)",3,"[2404277, 2404277]",326,0.5507266
5695,"(801734, 801735)",6,"[2405240, 2405243]",-460,0.77672505
5696,"(801776, 801776)",3,"[2405366, 2405366]",-337,0.8014274
5697,"(801788, 801788)",3,"[2405402, 2405402]",-301,0.6089184
5698,"(801790, 801790)",3,"[2405408, 2405408]",-295,0.6002553
5699,"(801868, 801870)",9,"[2405642, 2405648]",-55,0.98710895
5700,"(802265, 802265)",3,"[2406833, 2406833]",1130,0.90529567
5701,"(802286, 802286)",3,"[2406896, 2406896]",1193,0.80690247
5702,"(802334, 802334)",3,"[2407040, 2407040]",1337,0.53139126
5703,"(802551, 802551)",3,"[2407691, 2407691]",-1087,0.5587433
5704,"(802921, 802921)",3,"[2408801, 2408801]",-10,0.78430927
5705,"(802923, 802923)",3,"[2408807, 2408807]",-4,0.91257954
5706,"(802935, 802935)",3,"[2408843, 2408843]",32,0.85427153
5707,"(802971, 802971)",3,"[2408951, 2408951]",140,0.9324844999999999
5708,"(803108, 803108)",3,"[2409362, 2409362]",-99,0.9458783000000002
5709,"(803791, 803791)",3,"[2411411, 2411411]",-28,0.9200886
5710,"(803793, 803793)",3,"[2411417, 2411417]",-22,0.7771646
5711,"(803956, 803956)",3,"[2411906, 2411906]",-194,0.7091389
5712,"(804193, 804193)",3,"[2412617, 2412617]",-60,0.8782578999999999
5713,"(804201, 804203)",9,"[2412641, 2412647]",-30,0.97469145
5714,"(804426, 804426)",3,"[2413316, 2413316]",639,0.8513506
5715,"(804443, 804443)",3,"[2413367, 2413367]",690,0.7974344
5716,"(804885, 804885)",3,"[2414693, 2414693]",21,0.9331008
5717,"(805625, 805625)",3,"[2416913, 2416913]",22,0.7858208999999999
5718,"(805635, 805637)",9,"[2416943, 2416949]",52,0.99138933
5719,"(805715, 805716)",6,"[2417183, 2417186]",292,0.6270131
5720,"(805795, 805795)",3,"[2417423, 2417423]",532,0.5735878000000001
5721,"(805829, 805829)",3,"[2417525, 2417525]",634,0.9664383
5722,"(805889, 805889)",3,"[2417705, 2417705]",814,0.5277606
5723,"(805938, 805938)",3,"[2417852, 2417852]",-749,0.72758144
5724,"(805978, 805978)",3,"[2417972, 2417972]",-629,0.6976994000000001
5725,"(806002, 806002)",3,"[2418044, 2418044]",-557,0.66428983
5726,"(806034, 806034)",3,"[2418140, 2418140]",-461,0.5572680999999999
5727,"(806085, 806085)",3,"[2418293, 2418293]",-308,0.5435353
5728,"(806194, 806195)",6,"[2418620, 2418623]",-11,0.9913871999999999
5729,"(806231, 806231)",3,"[2418731, 2418731]",97,0.7884914000000001
5730,"(806445, 806445)",3,"[2419373, 2419373]",139,0.72983795
5731,"(806538, 806538)",3,"[2419652, 2419652]",-189,0.66577876
5732,"(807399, 807399)",3,"[2422235, 2422235]",-366,0.8707790999999999
5733,"(807612, 807612)",3,"[2422874, 2422874]",225,0.70197594
5734,"(807619, 807619)",3,"[2422895, 2422895]",246,0.63471603
5735,"(807662, 807662)",3,"[2423024, 2423024]",375,0.6234743
5736,"(807680, 807680)",3,"[2423078, 2423078]",429,0.89516145
5737,"(807893, 807893)",3,"[2423717, 2423717]",-19,0.60055184
5738,"(807895, 807895)",3,"[2423723, 2423723]",-13,0.894666
5739,"(808261, 808262)",6,"[2424821, 2424824]",304,0.96989655
5740,"(808309, 808309)",3,"[2424965, 2424965]",-265,0.7195128000000001
5741,"(808341, 808341)",3,"[2425061, 2425061]",-169,0.97162163
5742,"(808571, 808571)",3,"[2425751, 2425751]",-255,0.8708846
5743,"(808629, 808629)",3,"[2425925, 2425925]",-81,0.86773306
5744,"(808886, 808886)",3,"[2426696, 2426696]",-313,0.5748751999999999
5745,"(808922, 808922)",3,"[2426804, 2426804]",-205,0.7858823
5746,"(809038, 809038)",3,"[2427152, 2427152]",143,0.95011723
5747,"(809148, 809148)",3,"[2427482, 2427482]",473,0.8066955
5748,"(809164, 809164)",3,"[2427530, 2427530]",521,0.99105364
5749,"(809334, 809335)",6,"[2428040, 2428043]",-14,0.92731416
5750,"(810120, 810120)",3,"[2430398, 2430398]",123,0.75042653
5751,"(810280, 810280)",3,"[2430878, 2430878]",-85,0.7402281999999999
5752,"(810282, 810282)",3,"[2430884, 2430884]",-79,0.90993905
5753,"(810442, 810442)",3,"[2431364, 2431364]",-310,0.7236859
5754,"(810566, 810567)",6,"[2431736, 2431739]",62,0.93483174
5755,"(810956, 810956)",3,"[2432906, 2432906]",-106,0.76388866
5756,"(810984, 810985)",6,"[2432990, 2432993]",-19,0.9885765999999999
5757,"(811281, 811281)",3,"[2433881, 2433881]",-201,0.86576164
5758,"(811305, 811305)",3,"[2433953, 2433953]",-129,0.7057756
5759,"(811354, 811354)",3,"[2434100, 2434100]",18,0.9697056999999999
5760,"(811584, 811584)",3,"[2434790, 2434790]",-34,0.6462111
5761,"(811601, 811601)",3,"[2434841, 2434841]",17,0.5950612
5762,"(812159, 812159)",3,"[2436515, 2436515]",-200,0.8729636999999999
5763,"(812443, 812443)",3,"[2437367, 2437367]",652,0.89695716
5764,"(812737, 812737)",3,"[2438249, 2438249]",-693,0.51610017
5765,"(812885, 812885)",3,"[2438693, 2438693]",-249,0.59942615
5766,"(813021, 813021)",3,"[2439101, 2439101]",156,0.8663089
5767,"(813023, 813023)",3,"[2439107, 2439107]",162,0.81294703
5768,"(813419, 813419)",3,"[2440295, 2440295]",-84,0.9124769
5769,"(813421, 813421)",3,"[2440301, 2440301]",-78,0.98936975
5770,"(813946, 813946)",3,"[2441876, 2441876]",1491,0.69856715
5771,"(814073, 814073)",3,"[2442257, 2442257]",-1513,0.883583
5772,"(814735, 814735)",3,"[2444243, 2444243]",40,0.92663395
5773,"(814845, 814845)",3,"[2444573, 2444573]",-178,0.90581053
5774,"(814909, 814909)",3,"[2444765, 2444765]",14,0.7705827
5775,"(815218, 815219)",6,"[2445692, 2445695]",132,0.95763534
5776,"(815402, 815402)",3,"[2446244, 2446244]",-144,0.96365833
5777,"(815438, 815438)",3,"[2446352, 2446352]",-36,0.8097287
5778,"(815478, 815478)",3,"[2446472, 2446472]",84,0.737576
5779,"(815608, 815608)",3,"[2446862, 2446862]",474,0.98029834
5780,"(815610, 815610)",3,"[2446868, 2446868]",480,0.9858087999999999
5781,"(815635, 815635)",3,"[2446943, 2446943]",555,0.97795755
5782,"(815777, 815777)",3,"[2447369, 2447369]",-139,0.7830187
5783,"(816279, 816279)",3,"[2448875, 2448875]",-282,0.77947634
5784,"(816281, 816281)",3,"[2448881, 2448881]",-276,0.575285
5785,"(816387, 816388)",6,"[2449199, 2449202]",-26,0.98567826
5786,"(817041, 817041)",3,"[2451161, 2451161]",89,0.93107915
5787,"(817301, 817301)",3,"[2451941, 2451941]",357,0.69125223
5788,"(817371, 817371)",3,"[2452151, 2452151]",-205,0.57827306
5789,"(817802, 817803)",6,"[2453444, 2453447]",1088,0.7488571999999999
5790,"(817964, 817964)",3,"[2453930, 2453930]",-1153,0.8036985
5791,"(818221, 818221)",3,"[2454701, 2454701]",-382,0.8281265999999999
5792,"(818342, 818342)",3,"[2455064, 2455064]",-19,0.9842554
5793,"(818370, 818370)",3,"[2455148, 2455148]",65,0.5229102
5794,"(818653, 818653)",3,"[2455997, 2455997]",-330,0.6041911999999999
5795,"(818690, 818690)",3,"[2456108, 2456108]",-219,0.6200471
5796,"(818698, 818698)",3,"[2456132, 2456132]",-195,0.5732921
5797,"(818721, 818721)",3,"[2456201, 2456201]",-126,0.87811667
5798,"(818753, 818755)",9,"[2456297, 2456303]",-24,0.96827924
5799,"(818777, 818777)",3,"[2456369, 2456369]",42,0.7736460999999999
5800,"(818995, 818995)",3,"[2457023, 2457023]",8,0.82977724
