,index_range,frame_len,nt_ref,dist_CDS,prediction
9066,"(830597, 830597)",3,"[2491829, 2491829]",-175,0.5541463000000001
9067,"(830613, 830615)",9,"[2491877, 2491883]",-121,0.7396706999999999
9068,"(830655, 830657)",9,"[2492003, 2492009]",-1,0.9572
9069,"(830746, 830748)",9,"[2492276, 2492282]",272,0.62427056
9070,"(830927, 830930)",12,"[2492819, 2492828]",815,0.7138057
9071,"(830954, 830954)",3,"[2492900, 2492900]",-867,0.5538696999999999
9072,"(831101, 831104)",12,"[2493341, 2493350]",-417,0.6989598000000001
9073,"(831149, 831152)",12,"[2493485, 2493494]",-273,0.7609563
9074,"(831189, 831191)",9,"[2493605, 2493611]",-156,0.7407284000000001
9075,"(831193, 831193)",3,"[2493617, 2493617]",-150,0.67951816
9076,"(831262, 831262)",3,"[2493824, 2493824]",57,0.5859706
9077,"(831265, 831267)",9,"[2493833, 2493839]",66,0.7832746
9078,"(831302, 831303)",6,"[2493944, 2493947]",177,0.5275203
9079,"(831306, 831306)",3,"[2493956, 2493956]",189,0.54876584
9080,"(831350, 831350)",3,"[2494088, 2494088]",321,0.5269024
9081,"(831375, 831377)",9,"[2494163, 2494169]",396,0.91353756
9082,"(831410, 831412)",9,"[2494268, 2494274]",501,0.78763723
9083,"(831484, 831485)",6,"[2494490, 2494493]",-480,0.7307423000000001
9084,"(831560, 831561)",6,"[2494718, 2494721]",-252,0.80783117
9085,"(831608, 831609)",6,"[2494862, 2494865]",-108,0.7938541
9086,"(831633, 831634)",6,"[2494937, 2494940]",-33,0.7129401999999999
9087,"(831774, 831775)",6,"[2495360, 2495363]",310,0.6754247
9088,"(831821, 831823)",9,"[2495501, 2495507]",451,0.704653
9089,"(831996, 831997)",6,"[2496026, 2496029]",-536,0.7504394
9090,"(832079, 832079)",3,"[2496275, 2496275]",-290,0.50869626
9091,"(832116, 832117)",6,"[2496386, 2496389]",-176,0.6515008000000001
9092,"(832168, 832170)",9,"[2496542, 2496548]",-17,0.8751810999999999
9093,"(832190, 832192)",9,"[2496608, 2496614]",43,0.82333034
9094,"(832194, 832195)",6,"[2496620, 2496623]",55,0.8134300999999999
9095,"(832220, 832220)",3,"[2496698, 2496698]",133,0.5136608
9096,"(832233, 832236)",12,"[2496737, 2496746]",172,0.7606593
9097,"(832294, 832294)",3,"[2496920, 2496920]",-72,0.5566247
9098,"(832299, 832299)",3,"[2496935, 2496935]",-57,0.5805100000000001
9099,"(832329, 832331)",9,"[2497025, 2497031]",-26,0.89400613
9100,"(832489, 832490)",6,"[2497505, 2497508]",448,0.93156433
9101,"(832503, 832505)",9,"[2497547, 2497553]",490,0.75892705
9102,"(832721, 832722)",6,"[2498201, 2498204]",1144,0.7810954000000001
9103,"(832769, 832770)",6,"[2498345, 2498348]",1288,0.75302637
9104,"(832811, 832813)",9,"[2498471, 2498477]",1414,0.6531158
9105,"(832848, 832848)",3,"[2498582, 2498582]",1525,0.589132
9106,"(832890, 832890)",3,"[2498708, 2498708]",1651,0.580338
9107,"(833014, 833014)",3,"[2499080, 2499080]",-1288,0.5345703
9108,"(833059, 833060)",6,"[2499215, 2499218]",-1150,0.6039638
9109,"(833172, 833172)",3,"[2499554, 2499554]",-814,0.56231135
9110,"(833313, 833313)",3,"[2499977, 2499977]",-391,0.53857756
9111,"(833419, 833420)",6,"[2500295, 2500298]",-70,0.77545846
9112,"(833435, 833437)",9,"[2500343, 2500349]",-19,0.7650345000000001
9113,"(833520, 833521)",6,"[2500598, 2500601]",230,0.7593816
9114,"(833636, 833636)",3,"[2500946, 2500946]",-171,0.56211144
9115,"(833736, 833738)",9,"[2501246, 2501252]",129,0.8588024
9116,"(833872, 833874)",9,"[2501654, 2501660]",-327,0.7779245
9117,"(833896, 833900)",15,"[2501726, 2501738]",-249,0.9577928
9118,"(834005, 834006)",6,"[2502053, 2502056]",63,0.5685518
9119,"(834110, 834112)",9,"[2502368, 2502374]",378,0.8609153
9120,"(834131, 834131)",3,"[2502431, 2502431]",441,0.5333147
9121,"(834352, 834353)",6,"[2503094, 2503097]",1104,0.7163943
9122,"(834450, 834454)",15,"[2503388, 2503400]",-1110,0.95993894
9123,"(834610, 834610)",3,"[2503868, 2503868]",-642,0.67023546
9124,"(834634, 834635)",6,"[2503940, 2503943]",-567,0.5526571
9125,"(834788, 834789)",6,"[2504402, 2504405]",-105,0.56637186
9126,"(835500, 835502)",9,"[2506538, 2506544]",-103,0.6009755999999999
9127,"(835530, 835530)",3,"[2506628, 2506628]",-19,0.5369079000000001
9128,"(835765, 835766)",6,"[2507333, 2507336]",-580,0.7189147
9129,"(835943, 835944)",6,"[2507867, 2507870]",-46,0.81310207
9130,"(836371, 836373)",9,"[2509151, 2509157]",690,0.9204336
9131,"(836408, 836408)",3,"[2509262, 2509262]",801,0.75634426
9132,"(836536, 836537)",6,"[2509646, 2509649]",1185,0.7629530999999999
9133,"(836549, 836549)",3,"[2509685, 2509685]",-1201,0.58938247
9134,"(836599, 836600)",6,"[2509835, 2509838]",-1048,0.63523984
9135,"(836695, 836695)",3,"[2510123, 2510123]",-763,0.6525041
9136,"(836729, 836729)",3,"[2510225, 2510225]",-661,0.5543979
9137,"(836790, 836793)",12,"[2510408, 2510417]",-469,0.7506098000000001
9138,"(836828, 836828)",3,"[2510522, 2510522]",-364,0.5527907
9139,"(837165, 837166)",6,"[2511533, 2511536]",65,0.71324134
9140,"(837169, 837169)",3,"[2511545, 2511545]",77,0.58417857
9141,"(837402, 837402)",3,"[2512244, 2512244]",776,0.52882564
9142,"(837600, 837603)",12,"[2512838, 2512847]",1370,0.7984066
9143,"(837695, 837695)",3,"[2513123, 2513123]",-1121,0.6175955
9144,"(838007, 838007)",3,"[2514059, 2514059]",-185,0.57231665
9145,"(838084, 838084)",3,"[2514290, 2514290]",46,0.51113003
9146,"(838339, 838341)",9,"[2515055, 2515061]",-382,0.8377
9147,"(838378, 838379)",6,"[2515172, 2515175]",-268,0.641051
9148,"(838433, 838434)",6,"[2515337, 2515340]",-103,0.5978248
9149,"(838527, 838528)",6,"[2515619, 2515622]",2,0.6417676
9150,"(838674, 838674)",3,"[2516060, 2516060]",417,0.5250794
9151,"(838691, 838691)",3,"[2516111, 2516111]",468,0.5074613
9152,"(838813, 838814)",6,"[2516477, 2516480]",834,0.7597755
9153,"(838871, 838871)",3,"[2516651, 2516651]",1008,0.6232544
9154,"(838920, 838920)",3,"[2516798, 2516798]",1155,0.5803444000000001
9155,"(839125, 839125)",3,"[2517413, 2517413]",-628,0.5082287
9156,"(839247, 839253)",21,"[2517779, 2517797]",-244,0.7684365
9157,"(839291, 839294)",12,"[2517911, 2517920]",-121,0.8882277
9158,"(839328, 839330)",9,"[2518022, 2518028]",-13,0.82135034
9159,"(839467, 839468)",6,"[2518439, 2518442]",283,0.86081034
9160,"(839574, 839574)",3,"[2518760, 2518760]",-51,0.5313894
9161,"(839605, 839605)",3,"[2518853, 2518853]",42,0.6242029
9162,"(839634, 839634)",3,"[2518940, 2518940]",129,0.5867333
9163,"(839699, 839699)",3,"[2519135, 2519135]",-70,0.5785581
9164,"(839728, 839731)",12,"[2519222, 2519231]",17,0.9835872999999999
9165,"(839829, 839830)",6,"[2519525, 2519528]",268,0.5429980999999999
9166,"(839875, 839877)",9,"[2519663, 2519669]",406,0.6993188
9167,"(839969, 839969)",3,"[2519945, 2519945]",688,0.5123477
9168,"(839971, 839972)",6,"[2519951, 2519954]",694,0.7615835
9169,"(840204, 840205)",6,"[2520650, 2520653]",-353,0.73037136
9170,"(840242, 840242)",3,"[2520764, 2520764]",-242,0.52804446
9171,"(840261, 840261)",3,"[2520821, 2520821]",-185,0.50001043
9172,"(840264, 840264)",3,"[2520830, 2520830]",-176,0.73777235
9173,"(840365, 840365)",3,"[2521133, 2521133]",7,0.528658
9174,"(840436, 840438)",9,"[2521346, 2521352]",18,0.8385736999999999
9175,"(840488, 840490)",9,"[2521502, 2521508]",-59,0.8211835
9176,"(840530, 840533)",12,"[2521628, 2521637]",35,0.933699
9177,"(840578, 840578)",3,"[2521772, 2521772]",179,0.52963954
9178,"(840720, 840720)",3,"[2522198, 2522198]",-531,0.5219805000000001
9179,"(840765, 840765)",3,"[2522333, 2522333]",-396,0.5772164000000001
9180,"(840874, 840875)",6,"[2522660, 2522663]",-66,0.6722159000000001
9181,"(840892, 840893)",6,"[2522714, 2522717]",-12,0.52782416
9182,"(840904, 840904)",3,"[2522750, 2522750]",21,0.51608455
9183,"(840934, 840935)",6,"[2522840, 2522843]",111,0.7227906999999999
9184,"(841122, 841125)",12,"[2523404, 2523413]",-632,0.8068804
9185,"(841327, 841330)",12,"[2524019, 2524028]",-17,0.9326764000000001
9186,"(841431, 841433)",9,"[2524331, 2524337]",286,0.7604103
9187,"(841471, 841474)",12,"[2524451, 2524460]",406,0.8929275999999999
9188,"(841589, 841591)",9,"[2524805, 2524811]",760,0.8102349
9189,"(841614, 841614)",3,"[2524880, 2524880]",835,0.5268554
9190,"(841647, 841650)",12,"[2524979, 2524988]",-903,0.8406824
9191,"(841747, 841747)",3,"[2525279, 2525279]",-612,0.7260078000000001
9192,"(841864, 841864)",3,"[2525630, 2525630]",-261,0.5691923000000001
9193,"(842261, 842262)",6,"[2526821, 2526824]",891,0.603929
9194,"(842298, 842299)",6,"[2526932, 2526935]",1002,0.80898285
9195,"(842321, 842321)",3,"[2527001, 2527001]",-940,0.52601874
9196,"(842344, 842345)",6,"[2527070, 2527073]",-868,0.7884474
9197,"(842400, 842401)",6,"[2527238, 2527241]",-700,0.691275
9198,"(842428, 842428)",3,"[2527322, 2527322]",-619,0.51884526
9199,"(842503, 842506)",12,"[2527547, 2527556]",-385,0.82520086
9200,"(842565, 842565)",3,"[2527733, 2527733]",-208,0.6114807
9201,"(842684, 842684)",3,"[2528090, 2528090]",-71,0.5567743
9202,"(842808, 842809)",6,"[2528462, 2528465]",301,0.7086406
9203,"(842872, 842874)",9,"[2528654, 2528660]",493,0.86911494
9204,"(842911, 842911)",3,"[2528771, 2528771]",610,0.58291495
9205,"(843101, 843103)",9,"[2529341, 2529347]",-900,0.7715331
9206,"(843190, 843192)",9,"[2529608, 2529614]",-633,0.81818175
9207,"(843269, 843272)",12,"[2529845, 2529854]",-393,0.8345806999999998
9208,"(843367, 843371)",15,"[2530139, 2530151]",-96,0.8798894
9209,"(843729, 843732)",12,"[2531225, 2531234]",978,0.7583184000000001
9210,"(843769, 843775)",21,"[2531345, 2531363]",-861,0.96584064
9211,"(843817, 843818)",6,"[2531489, 2531492]",-732,0.86868024
9212,"(843834, 843836)",9,"[2531540, 2531546]",-678,0.7835918000000001
9213,"(843890, 843890)",3,"[2531708, 2531708]",-516,0.52752835
9214,"(843955, 843956)",6,"[2531903, 2531906]",-318,0.7780149000000001
9215,"(843976, 843977)",6,"[2531966, 2531969]",-255,0.58438236
9216,"(844062, 844063)",6,"[2532224, 2532227]",0,0.6791102
9217,"(844079, 844079)",3,"[2532275, 2532275]",51,0.6105795999999999
9218,"(844350, 844350)",3,"[2533088, 2533088]",-292,0.5753092
9219,"(844458, 844461)",12,"[2533412, 2533421]",32,0.89989364
9220,"(844503, 844506)",12,"[2533547, 2533556]",167,0.7923873
9221,"(844558, 844558)",3,"[2533712, 2533712]",-309,0.5189699999999999
9222,"(844660, 844662)",9,"[2534018, 2534024]",0,0.7983553000000001
9223,"(844966, 844966)",3,"[2534936, 2534936]",-857,0.53021485
9224,"(845032, 845032)",3,"[2535134, 2535134]",-659,0.5066132000000001
9225,"(845400, 845402)",9,"[2536238, 2536244]",-99,0.7333884
9226,"(845444, 845446)",9,"[2536370, 2536376]",-10,0.9307177
9227,"(845504, 845506)",9,"[2536550, 2536556]",164,0.91647583
9228,"(845626, 845627)",6,"[2536916, 2536919]",530,0.5222059
9229,"(845871, 845871)",3,"[2537651, 2537651]",-65,0.5423188
9230,"(845998, 845999)",6,"[2538032, 2538035]",316,0.8103497
9231,"(846038, 846040)",9,"[2538152, 2538158]",-325,0.61268026
9232,"(846196, 846198)",9,"[2538626, 2538632]",21,0.73503244
9233,"(846243, 846244)",6,"[2538767, 2538770]",95,0.5458527
9234,"(846272, 846273)",6,"[2538854, 2538857]",182,0.7171619
9235,"(846503, 846506)",12,"[2539547, 2539556]",-87,0.7215835
9236,"(846547, 846550)",12,"[2539679, 2539688]",-29,0.753234
9237,"(846780, 846780)",3,"[2540378, 2540378]",-426,0.5150945
9238,"(846931, 846931)",3,"[2540831, 2540831]",27,0.53352404
9239,"(847506, 847507)",6,"[2542556, 2542559]",44,0.70472026
9240,"(847527, 847530)",12,"[2542619, 2542628]",107,0.8172308
9241,"(847585, 847587)",9,"[2542793, 2542799]",281,0.8463914
9242,"(847648, 847649)",6,"[2542982, 2542985]",470,0.6208986
9243,"(847726, 847726)",3,"[2543216, 2543216]",-616,0.5207069999999999
9244,"(847818, 847820)",9,"[2543492, 2543498]",-334,0.86846143
9245,"(847851, 847852)",6,"[2543591, 2543594]",-238,0.55288297
9246,"(848113, 848113)",3,"[2544377, 2544377]",-375,0.61773294
9247,"(848411, 848411)",3,"[2545271, 2545271]",519,0.51488143
9248,"(848500, 848502)",9,"[2545538, 2545544]",786,0.76710874
9249,"(848638, 848639)",6,"[2545952, 2545955]",-714,0.5747701
9250,"(848669, 848671)",9,"[2546045, 2546051]",-618,0.6494478
9251,"(848864, 848866)",9,"[2546630, 2546636]",-33,0.9502440999999999
9252,"(848941, 848941)",3,"[2546861, 2546861]",192,0.6952996
9253,"(849073, 849074)",6,"[2547257, 2547260]",588,0.695916
9254,"(849089, 849090)",6,"[2547305, 2547308]",636,0.65254885
9255,"(849278, 849280)",9,"[2547872, 2547878]",-219,0.6494302
9256,"(849333, 849333)",3,"[2548037, 2548037]",-60,0.5364926
9257,"(849649, 849651)",9,"[2548985, 2548991]",-415,0.86640716
9258,"(850040, 850042)",9,"[2550158, 2550164]",-477,0.8078268
9259,"(850103, 850104)",6,"[2550347, 2550350]",-291,0.7190861
9260,"(850118, 850119)",6,"[2550392, 2550395]",-246,0.6531996
9261,"(850180, 850184)",15,"[2550578, 2550590]",-51,0.763914
9262,"(850207, 850207)",3,"[2550659, 2550659]",18,0.5590834
9263,"(850314, 850315)",6,"[2550980, 2550983]",-294,0.89247316
9264,"(850392, 850394)",9,"[2551214, 2551220]",-57,0.93599844
9265,"(850410, 850412)",9,"[2551268, 2551274]",-3,0.86790603
9266,"(850573, 850573)",3,"[2551757, 2551757]",44,0.5561353
9267,"(850827, 850828)",6,"[2552519, 2552522]",-699,0.56562865
9268,"(850895, 850896)",6,"[2552723, 2552726]",-495,0.5910513000000001
9269,"(850913, 850914)",6,"[2552777, 2552780]",-441,0.6341736
9270,"(850957, 850958)",6,"[2552909, 2552912]",-309,0.62160075
9271,"(850995, 850996)",6,"[2553023, 2553026]",-195,0.5934229
9272,"(851027, 851027)",3,"[2553119, 2553119]",-102,0.5707869000000001
9273,"(851040, 851041)",6,"[2553158, 2553161]",-60,0.65702075
9274,"(851107, 851107)",3,"[2553359, 2553359]",138,0.56276625
9275,"(851168, 851170)",9,"[2553542, 2553548]",321,0.9432696
9276,"(851182, 851184)",9,"[2553584, 2553590]",363,0.7322516
9277,"(851243, 851245)",9,"[2553767, 2553773]",-351,0.94510424
9278,"(851257, 851258)",6,"[2553809, 2553812]",-312,0.7932807
9279,"(851349, 851350)",6,"[2554085, 2554088]",-36,0.60073406
9280,"(851399, 851400)",6,"[2554235, 2554238]",105,0.8041503000000001
9281,"(851459, 851460)",6,"[2554415, 2554418]",285,0.8065835
9282,"(851536, 851536)",3,"[2554646, 2554646]",516,0.6012597
9283,"(851691, 851691)",3,"[2555111, 2555111]",-105,0.6516092
9284,"(851708, 851710)",9,"[2555162, 2555168]",-48,0.84565437
9285,"(852287, 852287)",3,"[2556899, 2556899]",-419,0.5314557
9286,"(852347, 852348)",6,"[2557079, 2557082]",-236,0.6723492
9287,"(852438, 852439)",6,"[2557352, 2557355]",34,0.62608594
9288,"(852730, 852732)",9,"[2558228, 2558234]",910,0.8175852
9289,"(852787, 852787)",3,"[2558399, 2558399]",1081,0.56512386
9290,"(852873, 852875)",9,"[2558657, 2558663]",1339,0.8525017
9291,"(852887, 852888)",6,"[2558699, 2558702]",-1364,0.6866772
9292,"(852967, 852969)",9,"[2558939, 2558945]",-1121,0.9434844000000001
9293,"(853014, 853015)",6,"[2559080, 2559083]",-983,0.5700887
9294,"(853236, 853236)",3,"[2559746, 2559746]",-320,0.68903387
9295,"(853350, 853351)",6,"[2560088, 2560091]",22,0.8162615
9296,"(853357, 853358)",6,"[2560109, 2560112]",43,0.53329575
9297,"(853377, 853381)",15,"[2560169, 2560181]",103,0.9590787000000001
9298,"(853457, 853458)",6,"[2560409, 2560412]",343,0.63086516
9299,"(853538, 853542)",15,"[2560652, 2560664]",-234,0.9600476000000001
9300,"(853624, 853628)",15,"[2560910, 2560922]",12,0.98196214
9301,"(853705, 853705)",3,"[2561153, 2561153]",255,0.74006
9302,"(853848, 853850)",9,"[2561582, 2561588]",-25,0.77076423
9303,"(853863, 853863)",3,"[2561627, 2561627]",14,0.54752946
9304,"(853993, 853997)",15,"[2562017, 2562029]",24,0.74121565
9305,"(854014, 854014)",3,"[2562080, 2562080]",87,0.5832574
9306,"(854291, 854291)",3,"[2562911, 2562911]",-206,0.6091982
9307,"(854457, 854458)",6,"[2563409, 2563412]",292,0.73685116
9308,"(854469, 854470)",6,"[2563445, 2563448]",328,0.9015368
9309,"(854502, 854503)",6,"[2563544, 2563547]",-422,0.5267224
9310,"(854528, 854530)",9,"[2563622, 2563628]",-341,0.84517264
9311,"(854583, 854586)",12,"[2563787, 2563796]",-173,0.9580025
9312,"(854654, 854656)",9,"[2564000, 2564006]",31,0.8273289
9313,"(854726, 854727)",6,"[2564216, 2564219]",-153,0.8634392
9314,"(854762, 854764)",9,"[2564324, 2564330]",-42,0.79473567
9315,"(854768, 854768)",3,"[2564342, 2564342]",-30,0.55532956
9316,"(854790, 854794)",15,"[2564408, 2564420]",36,0.98526716
9317,"(855040, 855040)",3,"[2565158, 2565158]",-174,0.53765124
9318,"(855111, 855114)",12,"[2565371, 2565380]",39,0.9609479
9319,"(855513, 855514)",6,"[2566577, 2566580]",-301,0.7317672
9320,"(855568, 855568)",3,"[2566742, 2566742]",-139,0.7089965
9321,"(855706, 855709)",12,"[2567156, 2567165]",275,0.86172515
9322,"(855799, 855800)",6,"[2567435, 2567438]",554,0.6819323
9323,"(856015, 856015)",3,"[2568083, 2568083]",-90,0.543679
9324,"(856026, 856027)",6,"[2568116, 2568119]",-54,0.6757799
9325,"(856347, 856347)",3,"[2569079, 2569079]",-422,0.5324864
9326,"(856555, 856556)",6,"[2569703, 2569706]",202,0.5591486999999999
9327,"(856815, 856815)",3,"[2570483, 2570483]",135,0.54468185
9328,"(857089, 857090)",6,"[2571305, 2571308]",-455,0.6146779
9329,"(857112, 857113)",6,"[2571374, 2571377]",-386,0.759319
9330,"(857139, 857143)",15,"[2571455, 2571467]",-296,0.8609256
9331,"(857166, 857166)",3,"[2571536, 2571536]",-227,0.55843574
9332,"(857215, 857217)",9,"[2571683, 2571689]",-74,0.79956114
9333,"(857264, 857265)",6,"[2571830, 2571833]",67,0.5555191999999999
9334,"(857538, 857539)",6,"[2572652, 2572655]",163,0.69511765
9335,"(857541, 857541)",3,"[2572661, 2572661]",172,0.5547217
9336,"(857567, 857567)",3,"[2572739, 2572739]",250,0.5339957
9337,"(857984, 857984)",3,"[2573990, 2573990]",-312,0.5485774999999999
9338,"(858025, 858025)",3,"[2574113, 2574113]",-189,0.5328970000000001
9339,"(858167, 858167)",3,"[2574539, 2574539]",237,0.57384
9340,"(858217, 858219)",9,"[2574689, 2574695]",-283,0.7970794
9341,"(858341, 858342)",6,"[2575061, 2575064]",83,0.7106564000000001
9342,"(858432, 858432)",3,"[2575334, 2575334]",-136,0.53625995
9343,"(858494, 858495)",6,"[2575520, 2575523]",50,0.73722893
9344,"(858553, 858555)",9,"[2575697, 2575703]",227,0.7304829
9345,"(858649, 858652)",12,"[2575985, 2575994]",-104,0.9918996999999999
9346,"(858958, 858958)",3,"[2576912, 2576912]",814,0.55978847
9347,"(859260, 859260)",3,"[2577818, 2577818]",1720,0.6046604
9348,"(859295, 859295)",3,"[2577923, 2577923]",-1693,0.53324646
9349,"(859383, 859385)",9,"[2578187, 2578193]",-1423,0.7764345
9350,"(859510, 859513)",12,"[2578568, 2578577]",-1039,0.8488316999999999
9351,"(859655, 859656)",6,"[2579003, 2579006]",-610,0.7356519
9352,"(859695, 859698)",12,"[2579123, 2579132]",-484,0.9547361999999999
9353,"(859709, 859711)",9,"[2579165, 2579171]",-445,0.9047453000000001
9354,"(859919, 859921)",9,"[2579795, 2579801]",179,0.8599416
9355,"(860040, 860041)",6,"[2580158, 2580161]",542,0.73647153
9356,"(860288, 860288)",3,"[2580902, 2580902]",-737,0.5211655
9357,"(860507, 860508)",6,"[2581559, 2581562]",-77,0.61940324
9358,"(860650, 860652)",9,"[2581988, 2581994]",254,0.8683440999999998
9359,"(860951, 860951)",3,"[2582891, 2582891]",-12,0.77365816
9360,"(860976, 860976)",3,"[2582966, 2582966]",63,0.52198344
9361,"(861004, 861006)",9,"[2583050, 2583056]",147,0.71476454
9362,"(861086, 861088)",9,"[2583296, 2583302]",-244,0.86464113
9363,"(861312, 861313)",6,"[2583974, 2583977]",428,0.83884186
9364,"(861413, 861414)",6,"[2584277, 2584280]",731,0.62177426
9365,"(861570, 861570)",3,"[2584748, 2584748]",1202,0.5369563
9366,"(861637, 861641)",15,"[2584949, 2584961]",1403,0.8149512
9367,"(861711, 861712)",6,"[2585171, 2585174]",1625,0.5727827
9368,"(861778, 861779)",6,"[2585372, 2585375]",1826,0.72799176
9369,"(861829, 861831)",9,"[2585525, 2585531]",-1900,0.95069915
9370,"(861907, 861910)",12,"[2585759, 2585768]",-1663,0.95214564
9371,"(862059, 862060)",6,"[2586215, 2586218]",-1213,0.65099156
9372,"(862142, 862142)",3,"[2586464, 2586464]",-967,0.50181526
9373,"(862237, 862237)",3,"[2586749, 2586749]",-682,0.7041845999999999
9374,"(862271, 862271)",3,"[2586851, 2586851]",-580,0.56768703
9375,"(862432, 862433)",6,"[2587334, 2587337]",-94,0.6554924
9376,"(862485, 862486)",6,"[2587493, 2587496]",62,0.66174626
9377,"(862513, 862514)",6,"[2587577, 2587580]",146,0.83717465
9378,"(862518, 862519)",6,"[2587592, 2587595]",161,0.8736392
9379,"(862543, 862543)",3,"[2587667, 2587667]",236,0.5100474
9380,"(862605, 862606)",6,"[2587853, 2587856]",422,0.601895
9381,"(862865, 862867)",9,"[2588633, 2588639]",1202,0.8631489
9382,"(863026, 863028)",9,"[2589116, 2589122]",-1586,0.8724190999999999
9383,"(863056, 863057)",6,"[2589206, 2589209]",-1499,0.84226835
9384,"(863188, 863189)",6,"[2589602, 2589605]",-1103,0.69679224
9385,"(863269, 863269)",3,"[2589845, 2589845]",-863,0.61656046
9386,"(863564, 863566)",9,"[2590730, 2590736]",22,0.9580658999999999
9387,"(863577, 863582)",18,"[2590769, 2590784]",-23,0.92423546
9388,"(863650, 863651)",6,"[2590988, 2590991]",181,0.79939044
9389,"(863683, 863684)",6,"[2591087, 2591090]",280,0.62804186
9390,"(863814, 863814)",3,"[2591480, 2591480]",-123,0.532195
9391,"(863978, 863979)",6,"[2591972, 2591975]",369,0.7180101999999999
9392,"(864248, 864248)",3,"[2592782, 2592782]",48,0.54876506
9393,"(864338, 864339)",6,"[2593052, 2593055]",-6,0.70630985
9394,"(864451, 864452)",6,"[2593391, 2593394]",319,0.7630643
9395,"(864500, 864500)",3,"[2593538, 2593538]",-306,0.63184613
9396,"(864666, 864667)",6,"[2594036, 2594039]",192,0.7147220999999999
9397,"(864786, 864786)",3,"[2594396, 2594396]",552,0.70250165
9398,"(864851, 864851)",3,"[2594591, 2594591]",747,0.54976785
9399,"(864867, 864867)",3,"[2594639, 2594639]",795,0.6711449
9400,"(864931, 864931)",3,"[2594831, 2594831]",987,0.5314849
9401,"(864956, 864956)",3,"[2594906, 2594906]",-968,0.5669409000000001
9402,"(865155, 865157)",9,"[2595503, 2595509]",-365,0.73875237
9403,"(865374, 865375)",6,"[2596160, 2596163]",286,0.59537446
9404,"(865412, 865414)",9,"[2596274, 2596280]",400,0.7904168
9405,"(865550, 865550)",3,"[2596688, 2596688]",-217,0.53758866
9406,"(865645, 865647)",9,"[2596973, 2596979]",68,0.73980165
9407,"(865733, 865733)",3,"[2597237, 2597237]",332,0.777668
9408,"(865748, 865748)",3,"[2597282, 2597282]",377,0.51500934
9409,"(865839, 865839)",3,"[2597555, 2597555]",-142,0.7152913000000001
9410,"(865841, 865843)",9,"[2597561, 2597567]",-130,0.60158056
9411,"(865925, 865928)",12,"[2597813, 2597822]",-9,0.9815028
9412,"(866005, 866005)",3,"[2598053, 2598053]",222,0.5675047
9413,"(866143, 866145)",9,"[2598467, 2598473]",-409,0.6401894
9414,"(866265, 866266)",6,"[2598833, 2598836]",-46,0.89909756
9415,"(866597, 866604)",24,"[2599829, 2599850]",-628,0.98093593
9416,"(866666, 866668)",9,"[2600036, 2600042]",-436,0.5677711999999999
9417,"(866842, 866845)",12,"[2600564, 2600573]",86,0.9640434000000001
9418,"(867000, 867002)",9,"[2601038, 2601044]",90,0.68373716
9419,"(867349, 867352)",12,"[2602085, 2602094]",267,0.6548541
9420,"(867370, 867374)",15,"[2602148, 2602160]",330,0.95906866
9421,"(867390, 867391)",6,"[2602208, 2602211]",390,0.6646557
9422,"(867422, 867424)",9,"[2602304, 2602310]",486,0.7780497
9423,"(867467, 867467)",3,"[2602439, 2602439]",621,0.5793311999999999
9424,"(867845, 867848)",12,"[2603573, 2603582]",-254,0.7793303
9425,"(867908, 867909)",6,"[2603762, 2603765]",-71,0.7239106
9426,"(867943, 867945)",9,"[2603867, 2603873]",31,0.6304126
9427,"(868121, 868123)",9,"[2604401, 2604407]",-387,0.73888737
9428,"(868221, 868224)",12,"[2604701, 2604710]",-84,0.9594901
9429,"(868286, 868287)",6,"[2604896, 2604899]",102,0.7616979
9430,"(868368, 868369)",6,"[2605142, 2605145]",348,0.74914926
9431,"(868392, 868395)",12,"[2605214, 2605223]",420,0.9244616
9432,"(868406, 868407)",6,"[2605256, 2605259]",462,0.8196378000000001
9433,"(868507, 868508)",6,"[2605559, 2605562]",-688,0.6098091
9434,"(868596, 868597)",6,"[2605826, 2605829]",-421,0.6701463000000001
9435,"(868629, 868629)",3,"[2605925, 2605925]",-325,0.5185188000000001
9436,"(868657, 868657)",3,"[2606009, 2606009]",-241,0.52933824
9437,"(868712, 868712)",3,"[2606174, 2606174]",-76,0.5153604
9438,"(868756, 868757)",6,"[2606306, 2606309]",56,0.55233216
9439,"(868779, 868780)",6,"[2606375, 2606378]",125,0.68173087
9440,"(868870, 868872)",9,"[2606648, 2606654]",-258,0.62933296
9441,"(868890, 868890)",3,"[2606708, 2606708]",-204,0.5294839
9442,"(868927, 868929)",9,"[2606819, 2606825]",-87,0.57597506
9443,"(869107, 869107)",3,"[2607359, 2607359]",447,0.60849833
9444,"(869177, 869180)",12,"[2607569, 2607578]",657,0.90232456
9445,"(869466, 869466)",3,"[2608436, 2608436]",-61,0.51865304
9446,"(869530, 869531)",6,"[2608628, 2608631]",131,0.6592435999999999
9447,"(869726, 869726)",3,"[2609216, 2609216]",719,0.5967555
9448,"(869892, 869892)",3,"[2609714, 2609714]",-440,0.6278005999999999
9449,"(869938, 869938)",3,"[2609852, 2609852]",-302,0.5598354
9450,"(870112, 870113)",6,"[2610374, 2610377]",220,0.7761794
9451,"(870296, 870297)",6,"[2610926, 2610929]",217,0.7759727
