,index_range,frame_len,nt_ref,dist_CDS,prediction
14228,"(987886, 987886)",3,"[2963696, 2963696]",-11,0.7632734999999999
14229,"(987889, 987889)",3,"[2963705, 2963705]",-2,0.61782694
14230,"(987914, 987916)",9,"[2963780, 2963786]",73,0.9677214
14231,"(987978, 987978)",3,"[2963972, 2963972]",265,0.5772799
14232,"(987982, 987982)",3,"[2963984, 2963984]",277,0.5328706999999999
14233,"(988003, 988003)",3,"[2964047, 2964047]",-314,0.89956325
14234,"(988042, 988042)",3,"[2964164, 2964164]",-197,0.70119554
14235,"(988058, 988058)",3,"[2964212, 2964212]",-149,0.72252935
14236,"(988099, 988099)",3,"[2964335, 2964335]",-26,0.63867253
14237,"(988101, 988101)",3,"[2964341, 2964341]",-20,0.510121
14238,"(988227, 988230)",12,"[2964719, 2964728]",358,0.83302104
14239,"(988249, 988250)",6,"[2964785, 2964788]",-374,0.9669503
14240,"(988272, 988272)",3,"[2964854, 2964854]",-308,0.6695772
14241,"(988293, 988296)",12,"[2964917, 2964926]",-236,0.7881078
14242,"(988348, 988352)",15,"[2965082, 2965094]",-68,0.9884857
14243,"(988444, 988444)",3,"[2965370, 2965370]",208,0.9391478999999999
14244,"(988666, 988667)",6,"[2966036, 2966039]",-149,0.5567709
14245,"(988670, 988671)",6,"[2966048, 2966051]",-137,0.6407259
14246,"(988967, 988967)",3,"[2966939, 2966939]",751,0.57036275
14247,"(989010, 989013)",12,"[2967068, 2967077]",880,0.9761726999999999
14248,"(989149, 989149)",3,"[2967485, 2967485]",-962,0.8794751000000001
14249,"(989168, 989168)",3,"[2967542, 2967542]",-905,0.5962911
14250,"(989224, 989227)",12,"[2967710, 2967719]",-728,0.9628336999999999
14251,"(989359, 989359)",3,"[2968115, 2968115]",-332,0.5136172999999999
14252,"(989400, 989401)",6,"[2968238, 2968241]",-206,0.94681656
14253,"(989403, 989403)",3,"[2968247, 2968247]",-200,0.9374724
14254,"(989449, 989449)",3,"[2968385, 2968385]",-62,0.9313836999999999
14255,"(989451, 989451)",3,"[2968391, 2968391]",-56,0.6433148
14256,"(989476, 989478)",9,"[2968466, 2968472]",19,0.80528307
14257,"(989527, 989528)",6,"[2968619, 2968622]",172,0.7537129
14258,"(989543, 989547)",15,"[2968667, 2968679]",220,0.81648254
14259,"(989657, 989657)",3,"[2969009, 2969009]",-321,0.61413723
14260,"(989694, 989694)",3,"[2969120, 2969120]",-210,0.6918232
14261,"(989696, 989697)",6,"[2969126, 2969129]",-201,0.77935255
14262,"(989814, 989814)",3,"[2969480, 2969480]",150,0.7221048000000001
14263,"(989816, 989816)",3,"[2969486, 2969486]",156,0.8710597
14264,"(989860, 989865)",18,"[2969618, 2969633]",288,0.99645567
14265,"(990082, 990083)",6,"[2970284, 2970287]",-64,0.90753084
14266,"(990095, 990097)",9,"[2970323, 2970329]",-22,0.9196719999999999
14267,"(990121, 990121)",3,"[2970401, 2970401]",50,0.9121286
14268,"(990123, 990123)",3,"[2970407, 2970407]",56,0.5801053
14269,"(990177, 990177)",3,"[2970569, 2970569]",218,0.52529585
14270,"(990255, 990255)",3,"[2970803, 2970803]",-330,0.56904626
14271,"(990301, 990301)",3,"[2970941, 2970941]",-192,0.63694113
14272,"(990372, 990372)",3,"[2971154, 2971154]",21,0.7627991999999999
14273,"(990488, 990493)",18,"[2971502, 2971517]",13,0.99193007
14274,"(990670, 990670)",3,"[2972048, 2972048]",559,0.5178161
14275,"(990810, 990810)",3,"[2972468, 2972468]",-169,0.540652
14276,"(990815, 990815)",3,"[2972483, 2972483]",-154,0.54839694
14277,"(990919, 990919)",3,"[2972795, 2972795]",126,0.6527364
14278,"(990925, 990925)",3,"[2972813, 2972813]",144,0.5669987
14279,"(990934, 990936)",9,"[2972840, 2972846]",171,0.8321443000000001
14280,"(991085, 991085)",3,"[2973293, 2973293]",-562,0.57863945
14281,"(991495, 991497)",9,"[2974523, 2974529]",668,0.66133076
14282,"(991626, 991626)",3,"[2974916, 2974916]",1061,0.5305276
14283,"(991628, 991628)",3,"[2974922, 2974922]",1067,0.78469914
14284,"(991651, 991651)",3,"[2974991, 2974991]",-1111,0.6396668000000001
14285,"(991791, 991791)",3,"[2975411, 2975411]",-691,0.5354703000000001
14286,"(991795, 991795)",3,"[2975423, 2975423]",-679,0.51970136
14287,"(991928, 991928)",3,"[2975822, 2975822]",-280,0.86898863
14288,"(991995, 991995)",3,"[2976023, 2976023]",-79,0.55078375
14289,"(992049, 992049)",3,"[2976185, 2976185]",83,0.5138039000000001
14290,"(992095, 992096)",6,"[2976323, 2976326]",19,0.8557466
14291,"(992139, 992144)",18,"[2976455, 2976470]",151,0.9551202
14292,"(992166, 992168)",9,"[2976536, 2976542]",232,0.9816492
14293,"(992219, 992219)",3,"[2976695, 2976695]",391,0.5174850000000001
14294,"(992272, 992275)",12,"[2976854, 2976863]",550,0.983182
14295,"(992302, 992302)",3,"[2976944, 2976944]",640,0.6893833
14296,"(992363, 992363)",3,"[2977127, 2977127]",-503,0.70327216
14297,"(992592, 992594)",9,"[2977814, 2977820]",177,0.81072855
14298,"(992660, 992661)",6,"[2978018, 2978021]",381,0.77286935
14299,"(992958, 992960)",9,"[2978912, 2978918]",-1025,0.98273957
14300,"(993058, 993058)",3,"[2979212, 2979212]",-731,0.7279760000000001
14301,"(993244, 993244)",3,"[2979770, 2979770]",-173,0.6238206999999999
14302,"(993273, 993275)",9,"[2979857, 2979863]",-80,0.69427377
14303,"(993469, 993469)",3,"[2980445, 2980445]",-311,0.6727834
14304,"(993481, 993482)",6,"[2980481, 2980484]",-272,0.7231305
14305,"(993501, 993502)",6,"[2980541, 2980544]",-212,0.63082516
14306,"(993575, 993576)",6,"[2980763, 2980766]",-1,0.75723594
14307,"(993588, 993588)",3,"[2980802, 2980802]",38,0.5771871999999999
14308,"(993725, 993725)",3,"[2981213, 2981213]",449,0.86530185
14309,"(993748, 993748)",3,"[2981282, 2981282]",518,0.6022694000000001
14310,"(993844, 993844)",3,"[2981570, 2981570]",806,0.5488522
14311,"(993846, 993846)",3,"[2981576, 2981576]",812,0.6262224000000001
14312,"(993956, 993956)",3,"[2981906, 2981906]",-591,0.59040505
14313,"(994199, 994199)",3,"[2982635, 2982635]",138,0.6046682
14314,"(994242, 994243)",6,"[2982764, 2982767]",267,0.8334098
14315,"(994354, 994355)",6,"[2983100, 2983103]",-185,0.5796020000000001
14316,"(994357, 994357)",3,"[2983109, 2983109]",-179,0.6547558000000001
14317,"(994495, 994497)",9,"[2983523, 2983529]",235,0.67467946
14318,"(994551, 994552)",6,"[2983691, 2983694]",403,0.6957701999999999
14319,"(994625, 994625)",3,"[2983913, 2983913]",-498,0.57899046
14320,"(994638, 994639)",6,"[2983952, 2983955]",-456,0.9689454
14321,"(994678, 994679)",6,"[2984072, 2984075]",-336,0.8846833000000001
14322,"(994712, 994714)",9,"[2984174, 2984180]",-231,0.99041134
14323,"(994726, 994726)",3,"[2984216, 2984216]",-195,0.5652438
14324,"(994812, 994812)",3,"[2984474, 2984474]",63,0.5135592999999999
14325,"(994996, 994998)",9,"[2985026, 2985032]",615,0.9856572
14326,"(995140, 995141)",6,"[2985458, 2985461]",1047,0.75711274
14327,"(995202, 995202)",3,"[2985644, 2985644]",1233,0.5208147
14328,"(995254, 995254)",3,"[2985800, 2985800]",-1276,0.5211465000000001
14329,"(995291, 995291)",3,"[2985911, 2985911]",-1165,0.5008604999999999
14330,"(995302, 995302)",3,"[2985944, 2985944]",-1132,0.77052957
14331,"(995306, 995307)",6,"[2985956, 2985959]",-1117,0.86339957
14332,"(995397, 995399)",9,"[2986229, 2986235]",-841,0.7566411
14333,"(995421, 995421)",3,"[2986301, 2986301]",-775,0.66474366
14334,"(995467, 995467)",3,"[2986439, 2986439]",-637,0.5046494
14335,"(995512, 995512)",3,"[2986574, 2986574]",-502,0.6336670999999999
14336,"(995541, 995541)",3,"[2986661, 2986661]",-415,0.6288753
14337,"(995863, 995863)",3,"[2987627, 2987627]",-541,0.8796783000000001
14338,"(995896, 995898)",9,"[2987726, 2987732]",-436,0.93364394
14339,"(995900, 995900)",3,"[2987738, 2987738]",-430,0.7089583
14340,"(995971, 995973)",9,"[2987951, 2987957]",-211,0.98354834
14341,"(995994, 995994)",3,"[2988020, 2988020]",-148,0.6262003
14342,"(996055, 996055)",3,"[2988203, 2988203]",35,0.8003963000000001
14343,"(996059, 996059)",3,"[2988215, 2988215]",47,0.69171494
14344,"(996061, 996061)",3,"[2988221, 2988221]",53,0.6470364000000001
14345,"(996141, 996141)",3,"[2988461, 2988461]",293,0.5429381
14346,"(996143, 996143)",3,"[2988467, 2988467]",299,0.5388390000000001
14347,"(996146, 996148)",9,"[2988476, 2988482]",308,0.8390124
14348,"(996185, 996186)",6,"[2988593, 2988596]",425,0.82293856
14349,"(996199, 996199)",3,"[2988635, 2988635]",467,0.5035866
14350,"(996314, 996314)",3,"[2988980, 2988980]",-331,0.5973622
14351,"(996392, 996394)",9,"[2989214, 2989220]",-91,0.74388576
14352,"(996418, 996418)",3,"[2989292, 2989292]",-19,0.654725
14353,"(996431, 996432)",6,"[2989331, 2989334]",20,0.6405472
14354,"(996462, 996462)",3,"[2989424, 2989424]",113,0.8700785
14355,"(996540, 996543)",12,"[2989658, 2989667]",-119,0.7920931999999999
14356,"(996545, 996545)",3,"[2989673, 2989673]",-113,0.9321181000000001
14357,"(996564, 996566)",9,"[2989730, 2989736]",-50,0.93785757
14358,"(996702, 996704)",9,"[2990144, 2990150]",209,0.69994015
14359,"(996744, 996745)",6,"[2990270, 2990273]",335,0.7186661999999999
14360,"(996747, 996748)",6,"[2990279, 2990282]",344,0.90851814
14361,"(996974, 996975)",6,"[2990960, 2990963]",-80,0.7368205
14362,"(996977, 996980)",12,"[2990969, 2990978]",-65,0.9394126
14363,"(997182, 997183)",6,"[2991584, 2991587]",-172,0.6982498
14364,"(997259, 997262)",12,"[2991815, 2991824]",56,0.9691349
14365,"(997398, 997398)",3,"[2992232, 2992232]",473,0.5106946
14366,"(997423, 997423)",3,"[2992307, 2992307]",548,0.5846089
14367,"(997425, 997425)",3,"[2992313, 2992313]",554,0.74740225
14368,"(997509, 997510)",6,"[2992565, 2992568]",806,0.7416108
14369,"(997626, 997626)",3,"[2992916, 2992916]",-554,0.51749486
14370,"(997654, 997654)",3,"[2993000, 2993000]",-470,0.5603684
14371,"(997953, 997953)",3,"[2993897, 2993897]",41,0.77523315
14372,"(997978, 997980)",9,"[2993972, 2993978]",116,0.9174429000000001
14373,"(998133, 998138)",18,"[2994437, 2994452]",-1,0.99623376
14374,"(998148, 998149)",6,"[2994482, 2994485]",22,0.8897226
14375,"(998172, 998172)",3,"[2994554, 2994554]",94,0.54298484
14376,"(998181, 998185)",15,"[2994581, 2994593]",121,0.9506885
14377,"(998239, 998240)",6,"[2994755, 2994758]",-179,0.69820744
14378,"(998244, 998244)",3,"[2994770, 2994770]",-167,0.50442606
14379,"(998305, 998305)",3,"[2994953, 2994953]",16,0.6484361999999999
14380,"(998342, 998344)",9,"[2995064, 2995070]",127,0.9394966
14381,"(998566, 998569)",12,"[2995736, 2995745]",-217,0.9083393
14382,"(998592, 998593)",6,"[2995814, 2995817]",-145,0.7205507
14383,"(998602, 998602)",3,"[2995844, 2995844]",-118,0.67224663
14384,"(998617, 998618)",6,"[2995889, 2995892]",-70,0.73208016
14385,"(998622, 998623)",6,"[2995904, 2995907]",-55,0.94124424
14386,"(998651, 998653)",9,"[2995991, 2995997]",29,0.93523717
14387,"(998693, 998696)",12,"[2996117, 2996126]",155,0.8843071
14388,"(998720, 998723)",12,"[2996198, 2996207]",-154,0.9115886999999999
14389,"(998751, 998751)",3,"[2996291, 2996291]",-70,0.8492934000000001
14390,"(998870, 998870)",3,"[2996648, 2996648]",276,0.7449638000000001
14391,"(998950, 998953)",12,"[2996888, 2996897]",-338,0.8782955
14392,"(999071, 999074)",12,"[2997251, 2997260]",16,0.9186890999999999
14393,"(999076, 999076)",3,"[2997266, 2997266]",31,0.6719656999999999
14394,"(999090, 999090)",3,"[2997308, 2997308]",73,0.6614141
14395,"(999103, 999104)",6,"[2997347, 2997350]",112,0.5834286999999999
14396,"(999127, 999127)",3,"[2997419, 2997419]",184,0.53500205
14397,"(999216, 999218)",9,"[2997686, 2997692]",0,0.6950941999999999
14398,"(999223, 999223)",3,"[2997707, 2997707]",18,0.76855886
14399,"(999239, 999245)",21,"[2997755, 2997773]",66,0.9873153
14400,"(999261, 999262)",6,"[2997821, 2997824]",132,0.73656833
14401,"(999354, 999355)",6,"[2998100, 2998103]",66,0.6115913000000001
14402,"(999381, 999381)",3,"[2998181, 2998181]",147,0.70514
14403,"(999383, 999383)",3,"[2998187, 2998187]",153,0.79879636
14404,"(999391, 999391)",3,"[2998211, 2998211]",177,0.5378899
14405,"(999402, 999402)",3,"[2998244, 2998244]",210,0.7227182
14406,"(999421, 999421)",3,"[2998301, 2998301]",267,0.60254216
14407,"(999447, 999448)",6,"[2998379, 2998382]",345,0.62429154
14408,"(999476, 999482)",21,"[2998466, 2998484]",432,0.92266315
14409,"(999500, 999500)",3,"[2998538, 2998538]",-446,0.71325153
14410,"(999505, 999506)",6,"[2998553, 2998556]",-428,0.7038171
14411,"(999522, 999522)",3,"[2998604, 2998604]",-380,0.57715076
14412,"(999631, 999632)",6,"[2998931, 2998934]",-50,0.9699774
14413,"(999661, 999661)",3,"[2999021, 2999021]",37,0.5571066
14414,"(999734, 999734)",3,"[2999240, 2999240]",104,0.6682971
14415,"(999737, 999737)",3,"[2999249, 2999249]",113,0.9299287
14416,"(999790, 999791)",6,"[2999408, 2999411]",272,0.7130696999999999
14417,"(999883, 999883)",3,"[2999687, 2999687]",551,0.5478499
14418,"(999885, 999886)",6,"[2999693, 2999696]",557,0.7615525
14419,"(999939, 999941)",9,"[2999855, 2999861]",719,0.90247035
14420,"(999963, 999964)",6,"[2999927, 2999930]",791,0.88783616
14421,"(1000002, 1000005)",12,"[3000044, 3000053]",908,0.9524832000000001
14422,"(1000039, 1000039)",3,"[3000155, 3000155]",1019,0.6741048000000001
14423,"(1000313, 1000313)",3,"[3000977, 3000977]",-1626,0.6860584
14424,"(1000334, 1000336)",9,"[3001040, 3001046]",-1557,0.8446082
14425,"(1000423, 1000423)",3,"[3001307, 3001307]",-1296,0.7199889
14426,"(1000447, 1000450)",12,"[3001379, 3001388]",-1215,0.922952
14427,"(1000535, 1000538)",12,"[3001643, 3001652]",-951,0.9849408000000002
14428,"(1000628, 1000628)",3,"[3001922, 3001922]",-681,0.50952
14429,"(1000703, 1000708)",18,"[3002147, 3002162]",-441,0.9567053
14430,"(1000856, 1000856)",3,"[3002606, 3002606]",3,0.65367913
14431,"(1000996, 1000999)",12,"[3003026, 3003035]",423,0.9826795
14432,"(1001023, 1001023)",3,"[3003107, 3003107]",-385,0.5295573
14433,"(1001252, 1001252)",3,"[3003794, 3003794]",-174,0.77373004
14434,"(1001357, 1001360)",12,"[3004109, 3004118]",101,0.92205334
14435,"(1001382, 1001382)",3,"[3004184, 3004184]",176,0.54067135
14436,"(1001472, 1001472)",3,"[3004454, 3004454]",446,0.55377704
14437,"(1001731, 1001731)",3,"[3005231, 3005231]",1223,0.57921344
14438,"(1001767, 1001767)",3,"[3005339, 3005339]",1331,0.51087755
14439,"(1001818, 1001818)",3,"[3005492, 3005492]",1484,0.7942593000000001
14440,"(1001821, 1001821)",3,"[3005501, 3005501]",1493,0.9691334
14441,"(1001839, 1001840)",6,"[3005555, 3005558]",1547,0.8646618
14442,"(1001874, 1001874)",3,"[3005660, 3005660]",1652,0.6272968000000001
14443,"(1001982, 1001987)",18,"[3005984, 3005999]",-1453,0.9777059000000001
14444,"(1002004, 1002004)",3,"[3006050, 3006050]",-1402,0.8391506999999999
14445,"(1002038, 1002038)",3,"[3006152, 3006152]",-1300,0.7635991999999999
14446,"(1002070, 1002070)",3,"[3006248, 3006248]",-1204,0.68321604
14447,"(1002093, 1002096)",12,"[3006317, 3006326]",-1126,0.9622934999999999
14448,"(1002193, 1002193)",3,"[3006617, 3006617]",-835,0.50671035
14449,"(1002476, 1002476)",3,"[3007466, 3007466]",14,0.6801142
14450,"(1002491, 1002491)",3,"[3007511, 3007511]",59,0.5795821
14451,"(1002935, 1002935)",3,"[3008843, 3008843]",137,0.77870846
14452,"(1003198, 1003198)",3,"[3009632, 3009632]",-343,0.56315243
14453,"(1003210, 1003210)",3,"[3009668, 3009668]",-307,0.7785776999999999
14454,"(1003321, 1003325)",15,"[3010001, 3010013]",26,0.98558354
14455,"(1003397, 1003402)",18,"[3010229, 3010244]",254,0.9599671999999999
14456,"(1003531, 1003531)",3,"[3010631, 3010631]",656,0.72592694
14457,"(1003570, 1003570)",3,"[3010748, 3010748]",-665,0.5164072000000001
14458,"(1003671, 1003671)",3,"[3011051, 3011051]",-362,0.77357167
14459,"(1003700, 1003701)",6,"[3011138, 3011141]",-272,0.71637136
14460,"(1003717, 1003717)",3,"[3011189, 3011189]",-224,0.5147598
14461,"(1003743, 1003745)",9,"[3011267, 3011273]",-140,0.90968996
14462,"(1003877, 1003880)",12,"[3011669, 3011678]",256,0.7942963000000001
14463,"(1003935, 1003937)",9,"[3011843, 3011849]",430,0.925091
14464,"(1003963, 1003963)",3,"[3011927, 3011927]",-466,0.675601
14465,"(1004144, 1004144)",3,"[3012470, 3012470]",-21,0.6097249
14466,"(1004185, 1004186)",6,"[3012593, 3012596]",-9,0.9305372
14467,"(1004220, 1004221)",6,"[3012698, 3012701]",84,0.83011925
14468,"(1004248, 1004249)",6,"[3012782, 3012785]",168,0.6876863000000001
14469,"(1004259, 1004262)",12,"[3012815, 3012824]",201,0.9668209999999999
14470,"(1004325, 1004329)",15,"[3013013, 3013025]",399,0.977096
14471,"(1004348, 1004348)",3,"[3013082, 3013082]",468,0.70129913
14472,"(1004427, 1004428)",6,"[3013319, 3013322]",705,0.6599479
14473,"(1004476, 1004480)",15,"[3013466, 3013478]",-809,0.9927331
14474,"(1004543, 1004543)",3,"[3013667, 3013667]",-620,0.71441513
14475,"(1004757, 1004759)",9,"[3014309, 3014315]",22,0.82480514
14476,"(1004800, 1004801)",6,"[3014438, 3014441]",151,0.671021
14477,"(1004803, 1004803)",3,"[3014447, 3014447]",160,0.96754616
14478,"(1004839, 1004840)",6,"[3014555, 3014558]",268,0.7434413000000001
14479,"(1005082, 1005082)",3,"[3015284, 3015284]",-454,0.60003954
14480,"(1005116, 1005116)",3,"[3015386, 3015386]",-352,0.6411372
14481,"(1005295, 1005298)",12,"[3015923, 3015932]",185,0.97630715
14482,"(1005308, 1005309)",6,"[3015962, 3015965]",224,0.78022504
14483,"(1005311, 1005311)",3,"[3015971, 3015971]",233,0.5961137
14484,"(1005350, 1005350)",3,"[3016088, 3016088]",350,0.62448287
14485,"(1005600, 1005600)",3,"[3016838, 3016838]",1100,0.65004325
14486,"(1005883, 1005883)",3,"[3017687, 3017687]",-1471,0.51512766
14487,"(1006366, 1006370)",15,"[3019136, 3019148]",-10,0.61457896
14488,"(1006433, 1006433)",3,"[3019337, 3019337]",179,0.7661502
14489,"(1006524, 1006524)",3,"[3019610, 3019610]",452,0.86499035
14490,"(1006638, 1006638)",3,"[3019952, 3019952]",-537,0.5164569999999999
14491,"(1006824, 1006825)",6,"[3020510, 3020513]",21,0.6426046
14492,"(1006919, 1006922)",12,"[3020795, 3020804]",306,0.9153252000000001
14493,"(1007216, 1007216)",3,"[3021686, 3021686]",367,0.8340878
14494,"(1007318, 1007318)",3,"[3021992, 3021992]",673,0.6663054
14495,"(1007320, 1007320)",3,"[3021998, 3021998]",679,0.5134481
14496,"(1007534, 1007534)",3,"[3022640, 3022640]",1321,0.6419713
14497,"(1007700, 1007700)",3,"[3023138, 3023138]",-1048,0.5161287
14498,"(1007773, 1007773)",3,"[3023357, 3023357]",-829,0.53680456
14499,"(1007799, 1007799)",3,"[3023435, 3023435]",-751,0.58217907
14500,"(1008054, 1008058)",15,"[3024200, 3024212]",14,0.99853086
14501,"(1008083, 1008086)",12,"[3024287, 3024296]",101,0.9856961999999999
14502,"(1008112, 1008112)",3,"[3024374, 3024374]",188,0.6693262
14503,"(1008254, 1008254)",3,"[3024800, 3024800]",614,0.5176469
14504,"(1008289, 1008295)",21,"[3024905, 3024923]",719,0.97711223
14505,"(1008352, 1008353)",6,"[3025094, 3025097]",-654,0.8370753000000001
14506,"(1008407, 1008407)",3,"[3025259, 3025259]",-492,0.5379547
14507,"(1008470, 1008472)",9,"[3025448, 3025454]",-297,0.8493504999999999
14508,"(1008528, 1008528)",3,"[3025622, 3025622]",-129,0.5684011
14509,"(1008540, 1008541)",6,"[3025658, 3025661]",-90,0.6936385
14510,"(1008610, 1008611)",6,"[3025868, 3025871]",117,0.7858223000000001
14511,"(1008685, 1008685)",3,"[3026093, 3026093]",342,0.6726767
14512,"(1008698, 1008698)",3,"[3026132, 3026132]",381,0.9481861999999999
14513,"(1008712, 1008713)",6,"[3026174, 3026177]",423,0.6496659
14514,"(1008881, 1008882)",6,"[3026681, 3026684]",-401,0.7557939
14515,"(1008974, 1008974)",3,"[3026960, 3026960]",-125,0.62118804
14516,"(1008978, 1008978)",3,"[3026972, 3026972]",-113,0.53970253
14517,"(1008980, 1008980)",3,"[3026978, 3026978]",-107,0.51741546
14518,"(1009006, 1009006)",3,"[3027056, 3027056]",-29,0.57967186
14519,"(1009041, 1009043)",9,"[3027161, 3027167]",76,0.68990356
14520,"(1009069, 1009069)",3,"[3027245, 3027245]",160,0.52547693
14521,"(1009088, 1009089)",6,"[3027302, 3027305]",217,0.70274407
14522,"(1009143, 1009144)",6,"[3027467, 3027470]",382,0.72230864
14523,"(1009207, 1009207)",3,"[3027659, 3027659]",574,0.63594466
14524,"(1009209, 1009209)",3,"[3027665, 3027665]",580,0.54812795
14525,"(1009237, 1009238)",6,"[3027749, 3027752]",664,0.6433515999999999
14526,"(1009313, 1009314)",6,"[3027977, 3027980]",-508,0.6225615
14527,"(1009346, 1009347)",6,"[3028076, 3028079]",-409,0.64534026
14528,"(1009372, 1009375)",12,"[3028154, 3028163]",-325,0.93465865
14529,"(1009377, 1009377)",3,"[3028169, 3028169]",-319,0.5717821
14530,"(1009399, 1009401)",9,"[3028235, 3028241]",-247,0.7763644000000001
14531,"(1009489, 1009491)",9,"[3028505, 3028511]",-13,0.92893475
14532,"(1009509, 1009510)",6,"[3028565, 3028568]",41,0.59308964
14533,"(1009713, 1009713)",3,"[3029177, 3029177]",165,0.5937924
14534,"(1010051, 1010051)",3,"[3030191, 3030191]",1179,0.6450275
14535,"(1010093, 1010093)",3,"[3030317, 3030317]",1305,0.58754724
14536,"(1010148, 1010148)",3,"[3030482, 3030482]",1470,0.54830325
14537,"(1010203, 1010204)",6,"[3030647, 3030650]",1635,0.6568822
14538,"(1010265, 1010266)",6,"[3030833, 3030836]",1821,0.8897067
14539,"(1010320, 1010320)",3,"[3030998, 3030998]",-1817,0.58011115
14540,"(1010341, 1010341)",3,"[3031061, 3031061]",-1754,0.7107819000000001
14541,"(1010383, 1010385)",9,"[3031187, 3031193]",-1622,0.92439854
14542,"(1010419, 1010419)",3,"[3031295, 3031295]",-1520,0.71282035
14543,"(1010427, 1010427)",3,"[3031319, 3031319]",-1496,0.63293463
14544,"(1010582, 1010582)",3,"[3031784, 3031784]",-1031,0.50427634
14545,"(1010592, 1010594)",9,"[3031814, 3031820]",-995,0.88976824
14546,"(1010621, 1010623)",9,"[3031901, 3031907]",-908,0.90742797
14547,"(1010653, 1010657)",15,"[3031997, 3032009]",-806,0.9466199000000001
14548,"(1010659, 1010659)",3,"[3032015, 3032015]",-800,0.6031791999999999
14549,"(1010677, 1010677)",3,"[3032069, 3032069]",-746,0.58823353
14550,"(1010734, 1010734)",3,"[3032240, 3032240]",-575,0.6083433000000001
14551,"(1010752, 1010752)",3,"[3032294, 3032294]",-521,0.5036925999999999
14552,"(1010770, 1010774)",15,"[3032348, 3032360]",-455,0.8856708000000001
14553,"(1010804, 1010804)",3,"[3032450, 3032450]",-365,0.7491044
14554,"(1010878, 1010878)",3,"[3032672, 3032672]",-143,0.6292007
14555,"(1010933, 1010936)",12,"[3032837, 3032846]",22,0.9340523999999999
14556,"(1010962, 1010962)",3,"[3032924, 3032924]",-15,0.8062963000000001
14557,"(1010983, 1010984)",6,"[3032987, 3032990]",45,0.7181526
14558,"(1011013, 1011013)",3,"[3033077, 3033077]",135,0.521805
14559,"(1011044, 1011045)",6,"[3033170, 3033173]",228,0.60980356
14560,"(1011116, 1011118)",9,"[3033386, 3033392]",-221,0.7713539
14561,"(1011197, 1011198)",6,"[3033629, 3033632]",16,0.9105735
14562,"(1011241, 1011241)",3,"[3033761, 3033761]",104,0.5186595
14563,"(1011373, 1011373)",3,"[3034157, 3034157]",500,0.63684833
14564,"(1011576, 1011577)",6,"[3034766, 3034769]",-415,0.91785425
14565,"(1011592, 1011594)",9,"[3034814, 3034820]",-364,0.9459443999999999
14566,"(1011703, 1011706)",12,"[3035147, 3035156]",-28,0.9704427999999999
14567,"(1011732, 1011734)",9,"[3035234, 3035240]",50,0.6706139
14568,"(1011761, 1011766)",18,"[3035321, 3035336]",137,0.9806638000000001
14569,"(1011845, 1011845)",3,"[3035573, 3035573]",389,0.7887597
14570,"(1011968, 1011970)",9,"[3035942, 3035948]",-260,0.9666494000000001
14571,"(1011979, 1011979)",3,"[3035975, 3035975]",-233,0.5678098
14572,"(1012008, 1012009)",6,"[3036062, 3036065]",-143,0.6799166999999999
14573,"(1012028, 1012028)",3,"[3036122, 3036122]",-86,0.5859053000000001
14574,"(1012079, 1012080)",6,"[3036275, 3036278]",67,0.84067076
14575,"(1012082, 1012083)",6,"[3036284, 3036287]",76,0.90055525
14576,"(1012099, 1012103)",15,"[3036335, 3036347]",-26,0.87389416
14577,"(1012410, 1012410)",3,"[3037268, 3037268]",-844,0.7517566
14578,"(1012637, 1012637)",3,"[3037949, 3037949]",-163,0.5018931
14579,"(1012680, 1012681)",6,"[3038078, 3038081]",-31,0.6357983
14580,"(1012683, 1012684)",6,"[3038087, 3038090]",-22,0.7240411
14581,"(1012748, 1012748)",3,"[3038282, 3038282]",170,0.6323236999999999
14582,"(1012758, 1012758)",3,"[3038312, 3038312]",200,0.5498522
14583,"(1012761, 1012761)",3,"[3038321, 3038321]",209,0.51725316
14584,"(1012793, 1012793)",3,"[3038417, 3038417]",305,0.643105
14585,"(1012820, 1012820)",3,"[3038498, 3038498]",-349,0.5192958
14586,"(1012938, 1012941)",12,"[3038852, 3038861]",5,0.744829
14587,"(1012992, 1012992)",3,"[3039014, 3039014]",167,0.6005063
14588,"(1013228, 1013230)",9,"[3039722, 3039728]",-648,0.7804011
14589,"(1013274, 1013275)",6,"[3039860, 3039863]",-513,0.9950328000000002
14590,"(1013453, 1013453)",3,"[3040397, 3040397]",-19,0.57177263
14591,"(1013667, 1013670)",12,"[3041039, 3041048]",235,0.93283707
14592,"(1013689, 1013691)",9,"[3041105, 3041111]",301,0.9004694999999999
14593,"(1013715, 1013717)",9,"[3041183, 3041189]",379,0.92790055
14594,"(1013737, 1013737)",3,"[3041249, 3041249]",445,0.5708106
14595,"(1013753, 1013754)",6,"[3041297, 3041300]",493,0.84318227
14596,"(1013872, 1013872)",3,"[3041654, 3041654]",-639,0.6986517
14597,"(1013905, 1013905)",3,"[3041753, 3041753]",-540,0.58149135
14598,"(1014098, 1014098)",3,"[3042332, 3042332]",-25,0.6095634
14599,"(1014347, 1014351)",15,"[3043079, 3043091]",-221,0.74387276
14600,"(1014440, 1014441)",6,"[3043358, 3043361]",46,0.6559959
14601,"(1014604, 1014607)",12,"[3043850, 3043859]",538,0.9925493000000001
14602,"(1014635, 1014635)",3,"[3043943, 3043943]",631,0.7734015000000001
