,index_range,frame_len,nt_ref,dist_CDS,prediction
16414,"(950415, 950415)",3,"[2851283, 2851283]",286,0.96929497
16415,"(950633, 950633)",3,"[2851937, 2851937]",64,0.74076116
16416,"(950721, 950721)",3,"[2852201, 2852201]",65,0.9965708000000001
16417,"(950742, 950744)",9,"[2852264, 2852270]",128,0.97040075
16418,"(950817, 950817)",3,"[2852489, 2852489]",353,0.91574633
16419,"(950838, 950839)",6,"[2852552, 2852555]",416,0.9627312
16420,"(950859, 950860)",6,"[2852615, 2852618]",479,0.9235502
16421,"(950863, 950864)",6,"[2852627, 2852630]",491,0.6509438
16422,"(950919, 950919)",3,"[2852795, 2852795]",-462,0.78675497
16423,"(950966, 950966)",3,"[2852936, 2852936]",-321,0.5529550999999999
16424,"(951033, 951035)",9,"[2853137, 2853143]",-114,0.9988206000000001
16425,"(951081, 951081)",3,"[2853281, 2853281]",24,0.95539165
16426,"(951128, 951128)",3,"[2853422, 2853422]",165,0.51438844
16427,"(951251, 951251)",3,"[2853791, 2853791]",-473,0.76737785
16428,"(951323, 951323)",3,"[2854007, 2854007]",-257,0.5240454999999999
16429,"(951385, 951385)",3,"[2854193, 2854193]",-71,0.7058823000000001
16430,"(951425, 951425)",3,"[2854313, 2854313]",49,0.9956958
16431,"(951516, 951516)",3,"[2854586, 2854586]",322,0.63838786
16432,"(951558, 951558)",3,"[2854712, 2854712]",448,0.95295334
16433,"(952140, 952140)",3,"[2856458, 2856458]",5,0.7776585
16434,"(952230, 952231)",6,"[2856728, 2856731]",275,0.9678009
16435,"(952326, 952326)",3,"[2857016, 2857016]",563,0.54193485
16436,"(952381, 952383)",9,"[2857181, 2857187]",728,0.9512816999999999
16437,"(952401, 952401)",3,"[2857241, 2857241]",788,0.5573196
16438,"(952548, 952549)",6,"[2857682, 2857685]",1229,0.7236109000000001
16439,"(952912, 952912)",3,"[2858774, 2858774]",-880,0.5915449
16440,"(952979, 952979)",3,"[2858975, 2858975]",-679,0.63799447
16441,"(953001, 953001)",3,"[2859041, 2859041]",-613,0.7986828
16442,"(953178, 953178)",3,"[2859572, 2859572]",-82,0.72621334
16443,"(953193, 953194)",6,"[2859617, 2859620]",-34,0.9997135
16444,"(953232, 953232)",3,"[2859734, 2859734]",80,0.87585443
16445,"(953257, 953258)",6,"[2859809, 2859812]",155,0.9996228000000001
16446,"(953336, 953336)",3,"[2860046, 2860046]",-370,0.5492096
16447,"(953339, 953339)",3,"[2860055, 2860055]",-361,0.9818463
16448,"(953417, 953418)",6,"[2860289, 2860292]",-124,0.98525685
16449,"(953420, 953420)",3,"[2860298, 2860298]",-118,0.94039464
16450,"(953447, 953450)",12,"[2860379, 2860388]",-28,0.99997675
16451,"(953462, 953462)",3,"[2860424, 2860424]",8,0.96110576
16452,"(953474, 953474)",3,"[2860460, 2860460]",-7,0.9777348
16453,"(953536, 953536)",3,"[2860646, 2860646]",179,0.74475867
16454,"(953538, 953538)",3,"[2860652, 2860652]",185,0.65254295
16455,"(953686, 953686)",3,"[2861096, 2861096]",629,0.7619334
16456,"(953729, 953729)",3,"[2861225, 2861225]",758,0.6999356
16457,"(953771, 953772)",6,"[2861351, 2861354]",884,0.91407233
16458,"(953822, 953822)",3,"[2861504, 2861504]",-834,0.9178348
16459,"(953893, 953893)",3,"[2861717, 2861717]",-621,0.93958515
16460,"(954035, 954037)",9,"[2862143, 2862149]",-189,0.9191306999999999
16461,"(954094, 954094)",3,"[2862320, 2862320]",-18,0.5864996
16462,"(954114, 954114)",3,"[2862380, 2862380]",42,0.792779
16463,"(954206, 954206)",3,"[2862656, 2862656]",318,0.53554493
16464,"(954488, 954488)",3,"[2863502, 2863502]",1,0.5285652
16465,"(954503, 954505)",9,"[2863547, 2863553]",46,0.7368649
16466,"(954597, 954597)",3,"[2863829, 2863829]",328,0.9996753
16467,"(954613, 954613)",3,"[2863877, 2863877]",-354,0.5175148
16468,"(954705, 954705)",3,"[2864153, 2864153]",-78,0.9963284
16469,"(954733, 954733)",3,"[2864237, 2864237]",6,0.98362976
16470,"(954759, 954759)",3,"[2864315, 2864315]",84,0.7859668000000001
16471,"(954879, 954881)",9,"[2864675, 2864681]",-331,0.98318255
16472,"(954891, 954891)",3,"[2864711, 2864711]",-301,0.60102767
16473,"(954980, 954981)",6,"[2864978, 2864981]",-31,0.9926886
16474,"(954988, 954988)",3,"[2865002, 2865002]",-10,0.64417183
16475,"(955006, 955008)",9,"[2865056, 2865062]",44,0.9992705
16476,"(955049, 955050)",6,"[2865185, 2865188]",173,0.72472465
16477,"(955126, 955127)",6,"[2865416, 2865419]",404,0.9808568999999999
16478,"(955201, 955201)",3,"[2865641, 2865641]",629,0.59130806
16479,"(955258, 955261)",12,"[2865812, 2865821]",-644,0.9999924000000001
16480,"(955332, 955334)",9,"[2866034, 2866040]",-425,0.9887841999999999
16481,"(955372, 955372)",3,"[2866154, 2866154]",-311,0.78204036
16482,"(955484, 955485)",6,"[2866490, 2866493]",-4,0.999699
16483,"(955498, 955499)",6,"[2866532, 2866535]",-24,0.7596843000000001
16484,"(955690, 955690)",3,"[2867108, 2867108]",-506,0.9220726999999999
16485,"(955730, 955730)",3,"[2867228, 2867228]",-386,0.9893462
16486,"(955801, 955801)",3,"[2867441, 2867441]",-173,0.5836856
16487,"(955890, 955890)",3,"[2867708, 2867708]",94,0.78627974
16488,"(955942, 955943)",6,"[2867864, 2867867]",250,0.94935197
16489,"(955979, 955979)",3,"[2867975, 2867975]",361,0.5752264
16490,"(956054, 956054)",3,"[2868200, 2868200]",586,0.91794264
16491,"(956108, 956108)",3,"[2868362, 2868362]",-531,0.78793204
16492,"(956133, 956133)",3,"[2868437, 2868437]",-456,0.67522705
16493,"(956279, 956280)",6,"[2868875, 2868878]",-15,0.97513175
16494,"(956355, 956355)",3,"[2869103, 2869103]",210,0.69305295
16495,"(956447, 956448)",6,"[2869379, 2869382]",-131,0.8733648
16496,"(956466, 956466)",3,"[2869436, 2869436]",-77,0.91516066
16497,"(956488, 956488)",3,"[2869502, 2869502]",-11,0.9049168
16498,"(956595, 956596)",6,"[2869823, 2869826]",310,0.99913067
16499,"(956734, 956734)",3,"[2870240, 2870240]",-15,0.90579545
16500,"(956792, 956792)",3,"[2870414, 2870414]",159,0.8902909999999999
16501,"(956829, 956831)",9,"[2870525, 2870531]",270,0.9448700999999999
16502,"(957265, 957267)",9,"[2871833, 2871839]",53,0.99950206
16503,"(957355, 957355)",3,"[2872103, 2872103]",323,0.70855385
16504,"(957486, 957487)",6,"[2872496, 2872499]",-10,0.932516
16505,"(957740, 957742)",9,"[2873258, 2873264]",-123,0.99613035
16506,"(957744, 957744)",3,"[2873270, 2873270]",-117,0.6919006999999999
16507,"(957751, 957751)",3,"[2873291, 2873291]",-96,0.5104409000000001
16508,"(957753, 957753)",3,"[2873297, 2873297]",-90,0.9229806
16509,"(957831, 957832)",6,"[2873531, 2873534]",144,0.97171265
16510,"(957883, 957884)",6,"[2873687, 2873690]",300,0.9994068000000002
16511,"(957896, 957896)",3,"[2873726, 2873726]",-266,0.7549486
16512,"(958046, 958047)",6,"[2874176, 2874179]",184,0.9981540000000001
16513,"(958070, 958070)",3,"[2874248, 2874248]",256,0.6105616999999999
16514,"(958072, 958072)",3,"[2874254, 2874254]",262,0.9226052
16515,"(958080, 958080)",3,"[2874278, 2874278]",286,0.5229265000000001
16516,"(958093, 958093)",3,"[2874317, 2874317]",325,0.9920855
16517,"(958112, 958112)",3,"[2874374, 2874374]",382,0.74247795
16518,"(958280, 958280)",3,"[2874878, 2874878]",-543,0.7969864999999999
16519,"(958449, 958450)",6,"[2875385, 2875388]",-33,0.99629515
16520,"(958463, 958463)",3,"[2875427, 2875427]",6,0.60693353
16521,"(958517, 958519)",9,"[2875589, 2875595]",168,0.99942183
16522,"(958531, 958532)",6,"[2875631, 2875634]",210,0.9976277
16523,"(958620, 958621)",6,"[2875898, 2875901]",477,0.9759886999999999
16524,"(958645, 958645)",3,"[2875973, 2875973]",552,0.59584606
16525,"(958668, 958668)",3,"[2876042, 2876042]",621,0.7043034
16526,"(958753, 958753)",3,"[2876297, 2876297]",876,0.8352649999999999
16527,"(958755, 958756)",6,"[2876303, 2876306]",882,0.9640496
16528,"(958816, 958816)",3,"[2876486, 2876486]",1065,0.59483737
16529,"(958844, 958844)",3,"[2876570, 2876570]",-1048,0.9410787
16530,"(958859, 958859)",3,"[2876615, 2876615]",-1003,0.9887454999999999
16531,"(958861, 958861)",3,"[2876621, 2876621]",-997,0.52109706
16532,"(959012, 959012)",3,"[2877074, 2877074]",-544,0.78821987
16533,"(959055, 959055)",3,"[2877203, 2877203]",-415,0.5350111999999999
16534,"(959104, 959104)",3,"[2877350, 2877350]",-268,0.77118117
16535,"(959117, 959117)",3,"[2877389, 2877389]",-229,0.52045804
16536,"(959289, 959289)",3,"[2877905, 2877905]",287,0.6811178000000001
16537,"(959306, 959306)",3,"[2877956, 2877956]",338,0.79042834
16538,"(959309, 959309)",3,"[2877965, 2877965]",347,0.5331218000000001
16539,"(959411, 959411)",3,"[2878271, 2878271]",-298,0.97585166
16540,"(959472, 959472)",3,"[2878454, 2878454]",-115,0.9911232
16541,"(959525, 959525)",3,"[2878613, 2878613]",44,0.6167834
16542,"(959538, 959538)",3,"[2878652, 2878652]",83,0.8780633
16543,"(959593, 959593)",3,"[2878817, 2878817]",-38,0.92982036
16544,"(959628, 959629)",6,"[2878922, 2878925]",67,0.88051665
16545,"(959872, 959873)",6,"[2879654, 2879657]",-131,0.89350754
16546,"(959955, 959955)",3,"[2879903, 2879903]",115,0.51203454
16547,"(959990, 959990)",3,"[2880008, 2880008]",220,0.9696082
16548,"(960014, 960014)",3,"[2880080, 2880080]",292,0.7890571999999999
16549,"(960069, 960070)",6,"[2880245, 2880248]",-126,0.9979193999999999
16550,"(960085, 960085)",3,"[2880293, 2880293]",-81,0.95240045
16551,"(960140, 960140)",3,"[2880458, 2880458]",84,0.9535245999999999
16552,"(960192, 960192)",3,"[2880614, 2880614]",240,0.99096924
16553,"(960227, 960227)",3,"[2880719, 2880719]",-332,0.74154323
16554,"(960233, 960233)",3,"[2880737, 2880737]",-314,0.84505665
16555,"(960337, 960337)",3,"[2881049, 2881049]",-2,0.77877676
16556,"(960488, 960488)",3,"[2881502, 2881502]",451,0.8498200999999999
16557,"(960518, 960518)",3,"[2881592, 2881592]",541,0.86285967
16558,"(960520, 960520)",3,"[2881598, 2881598]",547,0.60192823
16559,"(960657, 960657)",3,"[2882009, 2882009]",-146,0.6949219
16560,"(960704, 960707)",12,"[2882150, 2882159]",1,0.9999063
16561,"(960781, 960781)",3,"[2882381, 2882381]",226,0.79347587
16562,"(960784, 960784)",3,"[2882390, 2882390]",235,0.53307456
16563,"(960786, 960786)",3,"[2882396, 2882396]",-234,0.91434133
16564,"(960856, 960856)",3,"[2882606, 2882606]",-24,0.6271336999999999
16565,"(960869, 960869)",3,"[2882645, 2882645]",15,0.8633177
16566,"(960886, 960886)",3,"[2882696, 2882696]",66,0.6125857
16567,"(960912, 960912)",3,"[2882774, 2882774]",144,0.6143394
16568,"(960957, 960959)",9,"[2882909, 2882915]",279,0.99225134
16569,"(960975, 960976)",6,"[2882963, 2882966]",333,0.9547313000000001
16570,"(961009, 961010)",6,"[2883065, 2883068]",435,0.9554406999999999
16571,"(961027, 961027)",3,"[2883119, 2883119]",489,0.9542049000000001
16572,"(961058, 961058)",3,"[2883212, 2883212]",582,0.5448609999999999
16573,"(961091, 961091)",3,"[2883311, 2883311]",681,0.9168125
16574,"(961108, 961108)",3,"[2883362, 2883362]",732,0.72790784
16575,"(961156, 961156)",3,"[2883506, 2883506]",876,0.52298164
16576,"(961159, 961159)",3,"[2883515, 2883515]",885,0.7728857
16577,"(961224, 961224)",3,"[2883710, 2883710]",-843,0.5812961
16578,"(961267, 961267)",3,"[2883839, 2883839]",-714,0.9513193999999999
16579,"(961293, 961293)",3,"[2883917, 2883917]",-636,0.8982375
16580,"(961341, 961341)",3,"[2884061, 2884061]",-492,0.5234198
16581,"(961354, 961354)",3,"[2884100, 2884100]",-453,0.9777891
16582,"(961437, 961439)",9,"[2884349, 2884355]",-198,0.9985909
16583,"(961487, 961487)",3,"[2884499, 2884499]",-54,0.51352286
16584,"(961603, 961603)",3,"[2884847, 2884847]",294,0.57308275
16585,"(961629, 961629)",3,"[2884925, 2884925]",372,0.998035
16586,"(961677, 961678)",6,"[2885069, 2885072]",516,0.99560463
16587,"(961777, 961777)",3,"[2885369, 2885369]",816,0.98835224
16588,"(961798, 961800)",9,"[2885432, 2885438]",879,0.997914
16589,"(961881, 961881)",3,"[2885681, 2885681]",1128,0.94081926
16590,"(961897, 961901)",15,"[2885729, 2885741]",1176,0.9988261
16591,"(962002, 962005)",12,"[2886044, 2886053]",-1355,0.9945620999999999
16592,"(962033, 962035)",9,"[2886137, 2886143]",-1265,0.9851436
16593,"(962055, 962055)",3,"[2886203, 2886203]",-1205,0.5438656999999999
16594,"(962100, 962100)",3,"[2886338, 2886338]",-1070,0.67734754
16595,"(962238, 962238)",3,"[2886752, 2886752]",-656,0.94090503
16596,"(962329, 962331)",9,"[2887025, 2887031]",-377,0.9997956
16597,"(962376, 962376)",3,"[2887166, 2887166]",-242,0.7535674
16598,"(962394, 962396)",9,"[2887220, 2887226]",-182,0.9998640999999999
16599,"(962497, 962497)",3,"[2887529, 2887529]",-49,0.7224316999999999
16600,"(962502, 962502)",3,"[2887544, 2887544]",-34,0.9886699000000001
16601,"(962504, 962504)",3,"[2887550, 2887550]",-28,0.9970975000000001
16602,"(962526, 962526)",3,"[2887616, 2887616]",38,0.9295181999999999
16603,"(962545, 962545)",3,"[2887673, 2887673]",95,0.59895104
16604,"(962554, 962555)",6,"[2887700, 2887703]",122,0.60699236
16605,"(962620, 962621)",6,"[2887898, 2887901]",320,0.74674726
16606,"(962749, 962749)",3,"[2888285, 2888285]",-86,0.83517265
16607,"(962828, 962830)",9,"[2888522, 2888528]",135,0.9999646999999999
16608,"(962930, 962930)",3,"[2888828, 2888828]",441,0.96844614
16609,"(963042, 963046)",15,"[2889164, 2889176]",777,0.9997662
16610,"(963083, 963086)",12,"[2889287, 2889296]",-803,0.9986248999999999
16611,"(963219, 963219)",3,"[2889695, 2889695]",-404,0.8404412
16612,"(963221, 963221)",3,"[2889701, 2889701]",-398,0.93573815
16613,"(963326, 963326)",3,"[2890016, 2890016]",-83,0.91745275
16614,"(963364, 963364)",3,"[2890130, 2890130]",31,0.64833903
16615,"(963419, 963422)",12,"[2890295, 2890304]",196,0.9979279000000001
16616,"(963479, 963479)",3,"[2890475, 2890475]",376,0.9616326
16617,"(963538, 963538)",3,"[2890652, 2890652]",553,0.9607565999999998
16618,"(963549, 963549)",3,"[2890685, 2890685]",586,0.88542193
16619,"(963571, 963572)",6,"[2890751, 2890754]",652,0.7618404000000001
16620,"(963695, 963695)",3,"[2891123, 2891123]",1024,0.50869364
16621,"(963705, 963705)",3,"[2891153, 2891153]",1054,0.5477339
16622,"(963718, 963718)",3,"[2891192, 2891192]",1093,0.95510185
16623,"(963758, 963758)",3,"[2891312, 2891312]",1213,0.8401216
16624,"(963845, 963846)",6,"[2891573, 2891576]",-1003,0.9900226999999999
16625,"(964047, 964049)",9,"[2892179, 2892185]",-394,0.9999461
16626,"(964173, 964173)",3,"[2892557, 2892557]",-22,0.82712775
16627,"(964194, 964194)",3,"[2892620, 2892620]",41,0.9590291999999999
16628,"(964228, 964228)",3,"[2892722, 2892722]",143,0.9678389000000001
16629,"(964231, 964231)",3,"[2892731, 2892731]",152,0.85029334
16630,"(964341, 964342)",6,"[2893061, 2893064]",482,0.93430114
16631,"(964392, 964393)",6,"[2893214, 2893217]",635,0.90851504
16632,"(964398, 964398)",3,"[2893232, 2893232]",653,0.9115
16633,"(964419, 964421)",9,"[2893295, 2893301]",-627,0.9286808000000001
16634,"(964434, 964434)",3,"[2893340, 2893340]",-588,0.8939186
16635,"(964538, 964539)",6,"[2893652, 2893655]",-273,0.9880398000000001
16636,"(964601, 964601)",3,"[2893841, 2893841]",-87,0.65990937
16637,"(964616, 964616)",3,"[2893886, 2893886]",-42,0.6534236
16638,"(964659, 964659)",3,"[2894015, 2894015]",87,0.7060953000000001
16639,"(964700, 964701)",6,"[2894138, 2894141]",-38,0.66793674
16640,"(964729, 964729)",3,"[2894225, 2894225]",46,0.61130375
16641,"(964742, 964743)",6,"[2894264, 2894267]",85,0.7696776999999999
16642,"(964775, 964775)",3,"[2894363, 2894363]",184,0.95639026
16643,"(964790, 964790)",3,"[2894408, 2894408]",229,0.8850945
16644,"(964816, 964817)",6,"[2894486, 2894489]",-282,0.9910813
16645,"(964914, 964914)",3,"[2894780, 2894780]",9,0.59671074
16646,"(964918, 964918)",3,"[2894792, 2894792]",-17,0.5176801999999999
16647,"(965016, 965016)",3,"[2895086, 2895086]",167,0.7768779
16648,"(965030, 965031)",6,"[2895128, 2895131]",209,0.997675
16649,"(965082, 965083)",6,"[2895284, 2895287]",365,0.9297751
16650,"(965103, 965103)",3,"[2895347, 2895347]",428,0.59171987
16651,"(965128, 965130)",9,"[2895422, 2895428]",-348,0.9917495000000001
16652,"(965192, 965192)",3,"[2895614, 2895614]",-162,0.61474115
16653,"(965258, 965258)",3,"[2895812, 2895812]",36,0.8819753
16654,"(965443, 965445)",9,"[2896367, 2896373]",-160,0.9961426999999999
16655,"(965473, 965474)",6,"[2896457, 2896460]",-73,0.9977869
16656,"(965515, 965517)",9,"[2896583, 2896589]",50,0.99983954
16657,"(965541, 965541)",3,"[2896661, 2896661]",128,0.7497917
16658,"(965742, 965742)",3,"[2897264, 2897264]",-700,0.76225376
16659,"(965773, 965773)",3,"[2897357, 2897357]",-607,0.99375486
16660,"(965936, 965937)",6,"[2897846, 2897849]",-115,0.85612017
16661,"(965940, 965941)",6,"[2897858, 2897861]",-103,0.99810284
16662,"(965969, 965970)",6,"[2897945, 2897948]",-16,0.9789585
16663,"(965992, 965992)",3,"[2898014, 2898014]",50,0.8338899
16664,"(966005, 966005)",3,"[2898053, 2898053]",89,0.6435828
16665,"(966215, 966215)",3,"[2898683, 2898683]",719,0.87090623
16666,"(966225, 966225)",3,"[2898713, 2898713]",749,0.92056966
16667,"(966264, 966266)",9,"[2898830, 2898836]",-652,0.9999629000000001
16668,"(966276, 966277)",6,"[2898866, 2898869]",-619,0.9623992
16669,"(966319, 966319)",3,"[2898995, 2898995]",-493,0.54390866
16670,"(966360, 966360)",3,"[2899118, 2899118]",-370,0.9995358
16671,"(966425, 966428)",12,"[2899313, 2899322]",-166,0.9944535
16672,"(966527, 966527)",3,"[2899619, 2899619]",131,0.9968292
16673,"(966603, 966604)",6,"[2899847, 2899850]",359,0.8411084999999999
16674,"(966663, 966663)",3,"[2900027, 2900027]",539,0.6792249
16675,"(966679, 966679)",3,"[2900075, 2900075]",587,0.95480376
16676,"(966762, 966765)",12,"[2900324, 2900333]",836,0.99999285
16677,"(966768, 966768)",3,"[2900342, 2900342]",854,0.7916169
16678,"(966833, 966839)",21,"[2900537, 2900555]",1049,0.99999976
16679,"(966873, 966875)",9,"[2900657, 2900663]",1169,0.97078866
16680,"(966907, 966907)",3,"[2900759, 2900759]",-1110,0.78924423
16681,"(966949, 966950)",6,"[2900885, 2900888]",-981,0.89804137
16682,"(967027, 967028)",6,"[2901119, 2901122]",-747,0.9834504000000001
16683,"(967035, 967035)",3,"[2901143, 2901143]",-726,0.9573796999999998
16684,"(967038, 967038)",3,"[2901152, 2901152]",-717,0.77910674
16685,"(967065, 967065)",3,"[2901233, 2901233]",-636,0.96521777
16686,"(967076, 967076)",3,"[2901266, 2901266]",-603,0.9766982
16687,"(967078, 967078)",3,"[2901272, 2901272]",-597,0.81888026
16688,"(967123, 967124)",6,"[2901407, 2901410]",-459,0.9638926999999999
16689,"(967168, 967169)",6,"[2901542, 2901545]",-324,0.9032152
16690,"(967189, 967189)",3,"[2901605, 2901605]",-264,0.6566584
16691,"(967205, 967205)",3,"[2901653, 2901653]",-216,0.70828134
16692,"(967215, 967215)",3,"[2901683, 2901683]",-186,0.54011846
16693,"(967249, 967250)",6,"[2901785, 2901788]",-81,0.7696149
16694,"(967382, 967382)",3,"[2902184, 2902184]",315,0.8897511999999999
16695,"(967406, 967406)",3,"[2902256, 2902256]",387,0.6482535
16696,"(967454, 967454)",3,"[2902400, 2902400]",531,0.5193390999999999
16697,"(967457, 967457)",3,"[2902409, 2902409]",540,0.7112351
16698,"(967534, 967535)",6,"[2902640, 2902643]",-731,0.9878116
16699,"(967667, 967668)",6,"[2903039, 2903042]",-332,0.9718249
16700,"(967786, 967787)",6,"[2903396, 2903399]",22,0.9866648000000001
16701,"(967830, 967831)",6,"[2903528, 2903531]",154,0.9970065
16702,"(967945, 967945)",3,"[2903873, 2903873]",499,0.77884007
16703,"(968019, 968019)",3,"[2904095, 2904095]",-652,0.941976
16704,"(968100, 968101)",6,"[2904338, 2904341]",-406,0.99322706
16705,"(968120, 968120)",3,"[2904398, 2904398]",-349,0.74874806
16706,"(968224, 968225)",6,"[2904710, 2904713]",-34,0.99661773
16707,"(968382, 968382)",3,"[2905184, 2905184]",437,0.79172826
16708,"(968410, 968410)",3,"[2905268, 2905268]",-429,0.6650142
16709,"(968464, 968464)",3,"[2905430, 2905430]",-267,0.6912941999999999
16710,"(968525, 968525)",3,"[2905613, 2905613]",-84,0.96995866
16711,"(968528, 968528)",3,"[2905622, 2905622]",-75,0.8558396999999999
16712,"(968545, 968545)",3,"[2905673, 2905673]",-24,0.5104007
16713,"(968604, 968605)",6,"[2905850, 2905853]",153,0.8462514000000001
16714,"(968728, 968730)",9,"[2906222, 2906228]",-355,0.9908501000000001
16715,"(968735, 968735)",3,"[2906243, 2906243]",-340,0.7528448
16716,"(968769, 968769)",3,"[2906345, 2906345]",-238,0.92596984
16717,"(968857, 968858)",6,"[2906609, 2906612]",26,0.9994923000000001
16718,"(968869, 968870)",6,"[2906645, 2906648]",2,0.99785477
16719,"(968965, 968965)",3,"[2906933, 2906933]",290,0.7068418000000001
16720,"(968987, 968987)",3,"[2906999, 2906999]",356,0.86119264
16721,"(969001, 969001)",3,"[2907041, 2907041]",398,0.6955906
16722,"(969117, 969119)",9,"[2907389, 2907395]",-634,0.9988881
16723,"(969192, 969194)",9,"[2907614, 2907620]",-409,0.9065795
16724,"(969231, 969231)",3,"[2907731, 2907731]",-298,0.5419505
16725,"(969321, 969325)",15,"[2908001, 2908013]",-16,0.9999899999999999
16726,"(969477, 969477)",3,"[2908469, 2908469]",440,0.9662184000000001
16727,"(969510, 969510)",3,"[2908568, 2908568]",539,0.94248027
16728,"(969683, 969683)",3,"[2909087, 2909087]",-807,0.9852241
16729,"(969898, 969898)",3,"[2909732, 2909732]",-162,0.8659927
16730,"(969900, 969901)",6,"[2909738, 2909741]",-153,0.8771101999999998
16731,"(969927, 969927)",3,"[2909819, 2909819]",-75,0.9196200000000001
16732,"(969989, 969990)",6,"[2910005, 2910008]",111,0.9877
16733,"(969994, 969994)",3,"[2910020, 2910020]",126,0.9944459000000001
16734,"(970019, 970019)",3,"[2910095, 2910095]",201,0.99673694
16735,"(970032, 970032)",3,"[2910134, 2910134]",240,0.9881841999999998
16736,"(970062, 970062)",3,"[2910224, 2910224]",330,0.99922097
16737,"(970122, 970122)",3,"[2910404, 2910404]",-352,0.8927086999999999
16738,"(970141, 970141)",3,"[2910461, 2910461]",-295,0.63914186
16739,"(970239, 970239)",3,"[2910755, 2910755]",-1,0.58549476
16740,"(970243, 970243)",3,"[2910767, 2910767]",11,0.9565722
16741,"(970307, 970309)",9,"[2910959, 2910965]",-126,0.99938667
16742,"(970349, 970351)",9,"[2911085, 2911091]",0,0.89041775
16743,"(970387, 970387)",3,"[2911199, 2911199]",108,0.968891
16744,"(970418, 970419)",6,"[2911292, 2911295]",-122,0.90054643
16745,"(970647, 970647)",3,"[2911979, 2911979]",562,0.65081185
16746,"(970671, 970673)",9,"[2912051, 2912057]",634,0.9904987
16747,"(970735, 970736)",6,"[2912243, 2912246]",826,0.9901423
16748,"(970749, 970749)",3,"[2912285, 2912285]",868,0.5542648
16749,"(970757, 970757)",3,"[2912309, 2912309]",892,0.9902955
16750,"(970841, 970843)",9,"[2912561, 2912567]",-1132,0.98344976
16751,"(970934, 970937)",12,"[2912840, 2912849]",-850,0.99998033
16752,"(970969, 970969)",3,"[2912945, 2912945]",-754,0.62406474
16753,"(971008, 971008)",3,"[2913062, 2913062]",-637,0.8602063
16754,"(971128, 971129)",6,"[2913422, 2913425]",-274,0.97458345
16755,"(971180, 971180)",3,"[2913578, 2913578]",-121,0.6257216999999999
16756,"(971246, 971247)",6,"[2913776, 2913779]",77,0.86080617
16757,"(971274, 971274)",3,"[2913860, 2913860]",161,0.85384464
16758,"(971303, 971303)",3,"[2913947, 2913947]",248,0.9473732
16759,"(971328, 971329)",6,"[2914022, 2914025]",323,0.97954184
16760,"(971432, 971432)",3,"[2914334, 2914334]",635,0.9680351
16761,"(971511, 971511)",3,"[2914571, 2914571]",872,0.9615115
16762,"(971537, 971537)",3,"[2914649, 2914649]",950,0.65255547
16763,"(971589, 971593)",15,"[2914805, 2914817]",1106,0.99855953
16764,"(971610, 971610)",3,"[2914868, 2914868]",1169,0.53213114
16765,"(971615, 971615)",3,"[2914883, 2914883]",1184,0.9352636000000001
16766,"(971643, 971643)",3,"[2914967, 2914967]",1268,0.59032834
16767,"(971656, 971656)",3,"[2915006, 2915006]",1307,0.9919551999999999
16768,"(971756, 971756)",3,"[2915306, 2915306]",1607,0.5753008000000001
16769,"(971796, 971796)",3,"[2915426, 2915426]",1727,0.50303125
16770,"(971855, 971855)",3,"[2915603, 2915603]",1904,0.8818212999999999
16771,"(971918, 971919)",6,"[2915792, 2915795]",-2018,0.8576914000000001
16772,"(971961, 971961)",3,"[2915921, 2915921]",-1892,0.8576514000000001
16773,"(972044, 972044)",3,"[2916170, 2916170]",-1643,0.5642611999999999
16774,"(972154, 972154)",3,"[2916500, 2916500]",-1313,0.81586176
16775,"(972261, 972261)",3,"[2916821, 2916821]",-992,0.50002915
16776,"(972278, 972278)",3,"[2916872, 2916872]",-941,0.83014804
16777,"(972319, 972319)",3,"[2916995, 2916995]",-818,0.8563078000000002
16778,"(972348, 972348)",3,"[2917082, 2917082]",-731,0.66742545
16779,"(972528, 972528)",3,"[2917622, 2917622]",-191,0.7747915
16780,"(972646, 972647)",6,"[2917976, 2917979]",19,0.99789786
16781,"(972660, 972662)",9,"[2918018, 2918024]",-21,0.9999975
16782,"(972861, 972861)",3,"[2918621, 2918621]",576,0.9412799000000001
16783,"(973030, 973032)",9,"[2919128, 2919134]",-272,0.9997819
16784,"(973087, 973087)",3,"[2919299, 2919299]",-107,0.51113045
16785,"(973177, 973179)",9,"[2919569, 2919575]",163,0.9996278000000001
16786,"(973235, 973235)",3,"[2919743, 2919743]",337,0.8565934000000001
16787,"(973288, 973288)",3,"[2919902, 2919902]",496,0.9747779000000001
16788,"(973344, 973344)",3,"[2920070, 2920070]",664,0.9994540999999999
16789,"(973426, 973426)",3,"[2920316, 2920316]",-432,0.62223905
16790,"(973505, 973505)",3,"[2920553, 2920553]",-195,0.7464145999999999
16791,"(973551, 973551)",3,"[2920691, 2920691]",-57,0.70926327
16792,"(973566, 973566)",3,"[2920736, 2920736]",-12,0.9928041999999999
16793,"(973769, 973770)",6,"[2921345, 2921348]",597,0.6812114
16794,"(973787, 973788)",6,"[2921399, 2921402]",651,0.7217958999999999
16795,"(973803, 973804)",6,"[2921447, 2921450]",699,0.94244385
16796,"(973843, 973843)",3,"[2921567, 2921567]",819,0.56707036
16797,"(973867, 973867)",3,"[2921639, 2921639]",891,0.97096115
