,index_range,frame_len,nt_ref,dist_CDS,prediction
8969,"(898627, 898627)",3,"[2695919, 2695919]",-1435,0.60638255
8970,"(898693, 898693)",3,"[2696117, 2696117]",-1237,0.7641425999999999
8971,"(898893, 898894)",6,"[2696717, 2696720]",-634,0.5545784
8972,"(898913, 898913)",3,"[2696777, 2696777]",-577,0.53097177
8973,"(899073, 899073)",3,"[2697257, 2697257]",-97,0.7779498
8974,"(899096, 899096)",3,"[2697326, 2697326]",-28,0.52503234
8975,"(899108, 899111)",12,"[2697362, 2697371]",5,0.9960402
8976,"(899134, 899134)",3,"[2697440, 2697440]",83,0.70248395
8977,"(899210, 899211)",6,"[2697668, 2697671]",-244,0.7658556
8978,"(899280, 899280)",3,"[2697878, 2697878]",-37,0.5960411999999999
8979,"(899285, 899286)",6,"[2697893, 2697896]",-19,0.7200769
8980,"(899536, 899536)",3,"[2698646, 2698646]",731,0.67190903
8981,"(899862, 899868)",21,"[2699624, 2699642]",17,0.9848771000000001
8982,"(899977, 899979)",9,"[2699969, 2699975]",46,0.9286264999999999
8983,"(900050, 900052)",9,"[2700188, 2700194]",71,0.6043356
8984,"(900179, 900182)",12,"[2700575, 2700584]",-12,0.99945503
8985,"(900418, 900419)",6,"[2701292, 2701295]",294,0.7194348
8986,"(900627, 900627)",3,"[2701919, 2701919]",178,0.54194033
8987,"(901016, 901016)",3,"[2703086, 2703086]",-297,0.6825956
8988,"(901042, 901043)",6,"[2703164, 2703167]",-216,0.75835943
8989,"(901085, 901085)",3,"[2703293, 2703293]",-90,0.5119889
8990,"(901185, 901185)",3,"[2703593, 2703593]",210,0.84491956
8991,"(901445, 901445)",3,"[2704373, 2704373]",38,0.55630213
8992,"(901533, 901533)",3,"[2704637, 2704637]",302,0.7398166
8993,"(901759, 901761)",9,"[2705315, 2705321]",-4,0.9630771
8994,"(901887, 901887)",3,"[2705699, 2705699]",374,0.5243522
8995,"(902068, 902068)",3,"[2706242, 2706242]",917,0.78483593
8996,"(902132, 902132)",3,"[2706434, 2706434]",-888,0.56847847
8997,"(902144, 902146)",9,"[2706470, 2706476]",-846,0.93623596
8998,"(902514, 902515)",6,"[2707580, 2707583]",-215,0.55781305
8999,"(902681, 902681)",3,"[2708081, 2708081]",283,0.5313255
9000,"(903086, 903086)",3,"[2709296, 2709296]",-141,0.5241134
9001,"(903113, 903113)",3,"[2709377, 2709377]",-60,0.61767393
9002,"(903136, 903136)",3,"[2709446, 2709446]",9,0.7684095999999999
9003,"(903353, 903353)",3,"[2710097, 2710097]",88,0.6260513000000001
9004,"(903355, 903355)",3,"[2710103, 2710103]",94,0.53557616
9005,"(903364, 903364)",3,"[2710130, 2710130]",121,0.5371842
9006,"(903401, 903403)",9,"[2710241, 2710247]",232,0.9220341999999999
9007,"(903425, 903426)",6,"[2710313, 2710316]",304,0.77693415
9008,"(903468, 903468)",3,"[2710442, 2710442]",433,0.94444525
9009,"(903512, 903513)",6,"[2710574, 2710577]",565,0.68345827
9010,"(903618, 903619)",6,"[2710892, 2710895]",883,0.6593819000000001
9011,"(903637, 903637)",3,"[2710949, 2710949]",940,0.8355978999999999
9012,"(903693, 903693)",3,"[2711117, 2711117]",-910,0.5277198000000001
9013,"(903767, 903767)",3,"[2711339, 2711339]",-688,0.61276513
9014,"(904359, 904359)",3,"[2713115, 2713115]",1073,0.6115681
9015,"(904795, 904796)",6,"[2714423, 2714426]",-13,0.8937601999999999
9016,"(905004, 905004)",3,"[2715050, 2715050]",611,0.5548313
9017,"(905039, 905039)",3,"[2715155, 2715155]",716,0.5279531999999999
9018,"(905082, 905082)",3,"[2715284, 2715284]",-726,0.6359735
9019,"(905106, 905106)",3,"[2715356, 2715356]",-654,0.6224881
9020,"(905130, 905130)",3,"[2715428, 2715428]",-582,0.5931367
9021,"(905133, 905134)",6,"[2715437, 2715440]",-570,0.7839828000000001
9022,"(905171, 905173)",9,"[2715551, 2715557]",-453,0.6031514
9023,"(905235, 905236)",6,"[2715743, 2715746]",-264,0.78950626
9024,"(905317, 905317)",3,"[2715989, 2715989]",-21,0.52265894
9025,"(905330, 905331)",6,"[2716028, 2716031]",18,0.94803673
9026,"(905333, 905333)",3,"[2716037, 2716037]",27,0.67840844
9027,"(905504, 905504)",3,"[2716550, 2716550]",484,0.6341726
9028,"(905516, 905522)",21,"[2716586, 2716604]",520,0.9719753000000001
9029,"(905586, 905586)",3,"[2716796, 2716796]",-647,0.7448031999999999
9030,"(905622, 905622)",3,"[2716904, 2716904]",-539,0.5820981
9031,"(905727, 905730)",12,"[2717219, 2717228]",-215,0.9972288
9032,"(905811, 905811)",3,"[2717471, 2717471]",-13,0.7565036
9033,"(905813, 905813)",3,"[2717477, 2717477]",-7,0.5293472
9034,"(905994, 905995)",6,"[2718020, 2718023]",529,0.77866185
9035,"(906132, 906134)",9,"[2718434, 2718440]",-714,0.7575565
9036,"(906220, 906220)",3,"[2718698, 2718698]",-456,0.5113912
9037,"(906408, 906408)",3,"[2719262, 2719262]",108,0.5471897
9038,"(906464, 906464)",3,"[2719430, 2719430]",276,0.6002535
9039,"(906784, 906784)",3,"[2720390, 2720390]",469,0.5508126999999999
9040,"(906807, 906807)",3,"[2720459, 2720459]",538,0.70247793
9041,"(906849, 906849)",3,"[2720585, 2720585]",664,0.53765124
9042,"(906925, 906925)",3,"[2720813, 2720813]",892,0.6368353
9043,"(906938, 906939)",6,"[2720852, 2720855]",931,0.52645606
9044,"(907255, 907255)",3,"[2721803, 2721803]",-810,0.591492
9045,"(907281, 907282)",6,"[2721881, 2721884]",-729,0.59321266
9046,"(907364, 907365)",6,"[2722130, 2722133]",-480,0.8422506999999999
9047,"(907434, 907435)",6,"[2722340, 2722343]",-270,0.61985135
9048,"(907536, 907536)",3,"[2722646, 2722646]",33,0.8003114
9049,"(907598, 907599)",6,"[2722832, 2722835]",219,0.6656339
9050,"(907740, 907740)",3,"[2723258, 2723258]",645,0.6575012
9051,"(907922, 907922)",3,"[2723804, 2723804]",-278,0.5154429
9052,"(907942, 907942)",3,"[2723864, 2723864]",-218,0.6098852
9053,"(908019, 908022)",12,"[2724095, 2724104]",13,0.9957088
9054,"(908340, 908341)",6,"[2725058, 2725061]",607,0.78872466
9055,"(908580, 908584)",15,"[2725778, 2725790]",-279,0.98433024
9056,"(908654, 908656)",9,"[2726000, 2726006]",-63,0.9886219
9057,"(908670, 908670)",3,"[2726048, 2726048]",-21,0.5698251999999999
9058,"(908713, 908714)",6,"[2726177, 2726180]",-101,0.78916925
9059,"(909102, 909102)",3,"[2727344, 2727344]",1063,0.5094061
9060,"(909115, 909116)",6,"[2727383, 2727386]",1102,0.72431314
9061,"(909179, 909179)",3,"[2727575, 2727575]",1294,0.74470216
9062,"(909231, 909231)",3,"[2727731, 2727731]",1450,0.7046286
9063,"(909287, 909287)",3,"[2727899, 2727899]",-1470,0.59445107
9064,"(909345, 909345)",3,"[2728073, 2728073]",-1296,0.52181435
9065,"(909385, 909385)",3,"[2728193, 2728193]",-1176,0.59772533
9066,"(909636, 909636)",3,"[2728946, 2728946]",-423,0.7100026999999999
9067,"(909736, 909736)",3,"[2729246, 2729246]",-123,0.57508117
9068,"(909759, 909759)",3,"[2729315, 2729315]",-54,0.5754912
9069,"(909809, 909810)",6,"[2729465, 2729468]",96,0.6963818
9070,"(909827, 909827)",3,"[2729519, 2729519]",-97,0.6570388
9071,"(909890, 909890)",3,"[2729708, 2729708]",92,0.62323236
9072,"(909903, 909903)",3,"[2729747, 2729747]",131,0.71555156
9073,"(909950, 909951)",6,"[2729888, 2729891]",272,0.7999501
9074,"(910062, 910062)",3,"[2730224, 2730224]",608,0.61336803
9075,"(910201, 910201)",3,"[2730641, 2730641]",-959,0.5909171
9076,"(910393, 910393)",3,"[2731217, 2731217]",-383,0.70970714
9077,"(910441, 910442)",6,"[2731361, 2731364]",-236,0.58816993
9078,"(910459, 910461)",9,"[2731415, 2731421]",-179,0.9207332
9079,"(910514, 910516)",9,"[2731580, 2731586]",-14,0.9899165000000001
9080,"(910764, 910764)",3,"[2732330, 2732330]",730,0.5483354
9081,"(910966, 910966)",3,"[2732936, 2732936]",-1217,0.87186944
9082,"(911010, 911010)",3,"[2733068, 2733068]",-1085,0.6286196999999999
9083,"(911049, 911050)",6,"[2733185, 2733188]",-965,0.66459936
9084,"(911174, 911174)",3,"[2733560, 2733560]",-593,0.7504781
9085,"(911176, 911176)",3,"[2733566, 2733566]",-587,0.6732862
9086,"(911210, 911210)",3,"[2733668, 2733668]",-485,0.7394608
9087,"(911339, 911340)",6,"[2734055, 2734058]",-95,0.82941675
9088,"(911414, 911417)",12,"[2734280, 2734289]",-14,0.9964978000000001
9089,"(911432, 911433)",6,"[2734334, 2734337]",31,0.8492870000000001
9090,"(911891, 911891)",3,"[2735711, 2735711]",680,0.7106361999999999
9091,"(911948, 911950)",9,"[2735882, 2735888]",851,0.9105804
9092,"(912127, 912127)",3,"[2736419, 2736419]",-464,0.53533274
9093,"(912290, 912294)",15,"[2736908, 2736920]",25,0.99927205
9094,"(912494, 912498)",15,"[2737520, 2737532]",25,0.9961669
9095,"(912522, 912527)",18,"[2737604, 2737619]",-27,0.956938
9096,"(912536, 912538)",9,"[2737646, 2737652]",0,0.88979197
9097,"(912555, 912558)",12,"[2737703, 2737712]",57,0.9998
9098,"(912673, 912673)",3,"[2738057, 2738057]",411,0.7296289
9099,"(912706, 912706)",3,"[2738156, 2738156]",510,0.50760865
9100,"(912708, 912708)",3,"[2738162, 2738162]",516,0.54425955
9101,"(913247, 913247)",3,"[2739779, 2739779]",-301,0.69416094
9102,"(913425, 913426)",6,"[2740313, 2740316]",233,0.6355233
9103,"(913445, 913448)",12,"[2740373, 2740382]",293,0.9072243000000001
9104,"(913513, 913513)",3,"[2740577, 2740577]",497,0.6328366999999999
9105,"(913601, 913604)",12,"[2740841, 2740850]",761,0.9808163000000001
9106,"(913652, 913652)",3,"[2740994, 2740994]",-731,0.5649335
9107,"(913734, 913735)",6,"[2741240, 2741243]",-482,0.5836232
9108,"(913778, 913782)",15,"[2741372, 2741384]",-341,0.8593072
9109,"(913906, 913909)",12,"[2741756, 2741765]",31,0.99335784
9110,"(914034, 914037)",12,"[2742140, 2742149]",-244,0.8401571
9111,"(914074, 914075)",6,"[2742260, 2742263]",-130,0.95603067
9112,"(914393, 914394)",6,"[2743217, 2743220]",-389,0.9812293
9113,"(914534, 914536)",9,"[2743640, 2743646]",31,0.9413151
9114,"(914574, 914575)",6,"[2743760, 2743763]",151,0.80896914
9115,"(914701, 914702)",6,"[2744141, 2744144]",34,0.89832544
9116,"(914790, 914791)",6,"[2744408, 2744411]",-161,0.7918470999999999
9117,"(915023, 915023)",3,"[2745107, 2745107]",-263,0.5573758000000001
9118,"(915100, 915100)",3,"[2745338, 2745338]",-32,0.8471605
9119,"(915300, 915301)",6,"[2745938, 2745941]",1,0.85312706
9120,"(915329, 915330)",6,"[2746025, 2746028]",88,0.7441833999999999
9121,"(915332, 915333)",6,"[2746034, 2746037]",97,0.9510628000000001
9122,"(915397, 915397)",3,"[2746229, 2746229]",-205,0.7360865
9123,"(915474, 915475)",6,"[2746460, 2746463]",26,0.88293374
9124,"(915590, 915591)",6,"[2746808, 2746811]",374,0.8512648000000002
9125,"(915664, 915665)",6,"[2747030, 2747033]",596,0.90809566
9126,"(915851, 915851)",3,"[2747591, 2747591]",1157,0.57122904
9127,"(915886, 915886)",3,"[2747696, 2747696]",-1057,0.7006919
9128,"(915924, 915924)",3,"[2747810, 2747810]",-943,0.5485809
9129,"(915942, 915944)",9,"[2747864, 2747870]",-883,0.87134993
9130,"(916006, 916006)",3,"[2748056, 2748056]",-697,0.8516803
9131,"(916041, 916042)",6,"[2748161, 2748164]",-589,0.6875747
9132,"(916187, 916190)",12,"[2748599, 2748608]",-145,0.9445833
9133,"(916328, 916328)",3,"[2749022, 2749022]",269,0.5513604999999999
9134,"(916410, 916410)",3,"[2749268, 2749268]",515,0.66439664
9135,"(916521, 916522)",6,"[2749601, 2749604]",-456,0.9218964
9136,"(916681, 916682)",6,"[2750081, 2750084]",21,0.7589231
9137,"(916806, 916806)",3,"[2750456, 2750456]",341,0.84995615
9138,"(916816, 916816)",3,"[2750486, 2750486]",371,0.6129886999999999
9139,"(916880, 916881)",6,"[2750678, 2750681]",563,0.69485545
9140,"(917012, 917012)",3,"[2751074, 2751074]",-635,0.55406773
9141,"(917028, 917028)",3,"[2751122, 2751122]",-587,0.7310498000000001
9142,"(917161, 917161)",3,"[2751521, 2751521]",-188,0.762525
9143,"(917316, 917316)",3,"[2751986, 2751986]",277,0.6551871
9144,"(917438, 917438)",3,"[2752352, 2752352]",643,0.5123489999999999
9145,"(917747, 917747)",3,"[2753279, 2753279]",-177,0.51621926
9146,"(917981, 917985)",15,"[2753981, 2753993]",-15,0.95938367
9147,"(918030, 918033)",12,"[2754128, 2754137]",120,0.9266609
9148,"(918134, 918134)",3,"[2754440, 2754440]",152,0.5181551
9149,"(918268, 918271)",12,"[2754842, 2754851]",-527,0.8707724
9150,"(918345, 918345)",3,"[2755073, 2755073]",-305,0.6608834
9151,"(918397, 918397)",3,"[2755229, 2755229]",-149,0.58252835
9152,"(918446, 918446)",3,"[2755376, 2755376]",-2,0.55534065
9153,"(918462, 918463)",6,"[2755424, 2755427]",46,0.73616034
9154,"(918571, 918571)",3,"[2755751, 2755751]",-204,0.54546523
9155,"(918658, 918661)",12,"[2756012, 2756021]",57,0.9953923000000001
9156,"(918735, 918735)",3,"[2756243, 2756243]",288,0.7137831
9157,"(918816, 918816)",3,"[2756486, 2756486]",531,0.54584485
9158,"(918957, 918957)",3,"[2756909, 2756909]",-491,0.56975764
9159,"(918959, 918959)",3,"[2756915, 2756915]",-485,0.6948525999999999
9160,"(918992, 918992)",3,"[2757014, 2757014]",-386,0.7836528
9161,"(919007, 919007)",3,"[2757059, 2757059]",-341,0.7456713
9162,"(919127, 919128)",6,"[2757419, 2757422]",19,0.98342496
9163,"(919143, 919143)",3,"[2757467, 2757467]",67,0.57864934
9164,"(919170, 919171)",6,"[2757548, 2757551]",-93,0.8140036999999999
9165,"(919200, 919203)",12,"[2757638, 2757647]",0,0.97285366
9166,"(919213, 919213)",3,"[2757677, 2757677]",33,0.55168134
9167,"(919217, 919217)",3,"[2757689, 2757689]",45,0.7126507
9168,"(919236, 919236)",3,"[2757746, 2757746]",102,0.7600405
9169,"(919240, 919242)",9,"[2757758, 2757764]",114,0.96931815
9170,"(919311, 919313)",9,"[2757971, 2757977]",327,0.9043595999999999
9171,"(919339, 919339)",3,"[2758055, 2758055]",411,0.63667446
9172,"(919511, 919511)",3,"[2758571, 2758571]",-285,0.67409533
9173,"(919650, 919651)",6,"[2758988, 2758991]",132,0.86441463
9174,"(919675, 919676)",6,"[2759063, 2759066]",207,0.6782408000000001
9175,"(919799, 919800)",6,"[2759435, 2759438]",579,0.57493126
9176,"(919878, 919879)",6,"[2759672, 2759675]",-719,0.9630934999999999
9177,"(919978, 919979)",6,"[2759972, 2759975]",-419,0.9380030999999999
9178,"(919999, 919999)",3,"[2760035, 2760035]",-359,0.5947831
9179,"(920038, 920039)",6,"[2760152, 2760155]",-239,0.75330085
9180,"(920049, 920049)",3,"[2760185, 2760185]",-209,0.7156108
9181,"(920112, 920117)",18,"[2760374, 2760389]",-5,0.99924386
9182,"(920140, 920140)",3,"[2760458, 2760458]",64,0.63880664
9183,"(920142, 920142)",3,"[2760464, 2760464]",70,0.550441
9184,"(920258, 920258)",3,"[2760812, 2760812]",-361,0.5650858
9185,"(920280, 920281)",6,"[2760878, 2760881]",-292,0.91561097
9186,"(920285, 920285)",3,"[2760893, 2760893]",-280,0.5035095
9187,"(920373, 920373)",3,"[2761157, 2761157]",-16,0.6559047
9188,"(920375, 920377)",9,"[2761163, 2761169]",-4,0.97648597
9189,"(920389, 920392)",12,"[2761205, 2761214]",32,0.9181809999999999
9190,"(920738, 920739)",6,"[2762252, 2762255]",901,0.88931626
9191,"(921087, 921087)",3,"[2763299, 2763299]",-238,0.67265403
9192,"(921089, 921089)",3,"[2763305, 2763305]",-232,0.6795964
9193,"(921155, 921155)",3,"[2763503, 2763503]",-34,0.6371571999999999
9194,"(921210, 921210)",3,"[2763668, 2763668]",131,0.5786718000000001
9195,"(921412, 921412)",3,"[2764274, 2764274]",737,0.59197855
9196,"(921522, 921522)",3,"[2764604, 2764604]",-909,0.5633090999999999
9197,"(921618, 921618)",3,"[2764892, 2764892]",-621,0.62988824
9198,"(921620, 921620)",3,"[2764898, 2764898]",-615,0.77693945
9199,"(921641, 921642)",6,"[2764961, 2764964]",-549,0.90200824
9200,"(921776, 921776)",3,"[2765366, 2765366]",-147,0.7099104
9201,"(921943, 921943)",3,"[2765867, 2765867]",354,0.60986155
9202,"(922043, 922043)",3,"[2766167, 2766167]",654,0.74450237
9203,"(922124, 922124)",3,"[2766410, 2766410]",-581,0.67562747
9204,"(922166, 922166)",3,"[2766536, 2766536]",-455,0.6474719
9205,"(922237, 922237)",3,"[2766749, 2766749]",-242,0.55727834
9206,"(922357, 922357)",3,"[2767109, 2767109]",118,0.51227885
9207,"(922420, 922420)",3,"[2767298, 2767298]",-57,0.80740845
9208,"(922509, 922510)",6,"[2767565, 2767568]",210,0.620739
9209,"(922541, 922547)",21,"[2767661, 2767679]",306,0.99742705
9210,"(922857, 922861)",15,"[2768609, 2768621]",36,0.9861357
9211,"(923308, 923308)",3,"[2769962, 2769962]",-442,0.8003091
9212,"(923468, 923468)",3,"[2770442, 2770442]",38,0.64349455
9213,"(923522, 923525)",12,"[2770604, 2770613]",-68,0.81899464
9214,"(923555, 923555)",3,"[2770703, 2770703]",22,0.59083027
9215,"(923558, 923558)",3,"[2770712, 2770712]",31,0.5282576999999999
9216,"(923589, 923589)",3,"[2770805, 2770805]",124,0.6563938
9217,"(923646, 923647)",6,"[2770976, 2770979]",-145,0.9612040999999999
9218,"(923871, 923876)",18,"[2771651, 2771666]",36,0.99763346
9219,"(923893, 923897)",15,"[2771717, 2771729]",102,0.8180625
9220,"(923942, 923944)",9,"[2771864, 2771870]",24,0.80769414
9221,"(924152, 924152)",3,"[2772494, 2772494]",327,0.61159396
9222,"(924424, 924426)",9,"[2773310, 2773316]",1143,0.8757794
9223,"(924445, 924450)",18,"[2773373, 2773388]",1206,0.9720042999999999
9224,"(924561, 924562)",6,"[2773721, 2773724]",-1297,0.9640540999999999
9225,"(924607, 924608)",6,"[2773859, 2773862]",-1159,0.70485497
9226,"(924643, 924643)",3,"[2773967, 2773967]",-1054,0.70676
9227,"(924656, 924656)",3,"[2774006, 2774006]",-1015,0.5263724
9228,"(924674, 924675)",6,"[2774060, 2774063]",-958,0.82144517
9229,"(924764, 924767)",12,"[2774330, 2774339]",-682,0.91109765
9230,"(924798, 924799)",6,"[2774432, 2774435]",-586,0.6287534
9231,"(924802, 924803)",6,"[2774444, 2774447]",-574,0.6632906999999999
9232,"(924831, 924833)",9,"[2774531, 2774537]",-484,0.98993975
9233,"(924855, 924856)",6,"[2774603, 2774606]",-415,0.9668003000000001
9234,"(924904, 924904)",3,"[2774750, 2774750]",-271,0.6127285
9235,"(924929, 924932)",12,"[2774825, 2774834]",-187,0.9983753000000001
9236,"(924951, 924955)",15,"[2774891, 2774903]",-118,0.9705127
9237,"(924998, 925000)",9,"[2775032, 2775038]",11,0.92651314
9238,"(925032, 925032)",3,"[2775134, 2775134]",113,0.78511494
9239,"(925154, 925159)",18,"[2775500, 2775515]",-301,0.9971834
9240,"(925281, 925284)",12,"[2775881, 2775890]",65,0.9947983
9241,"(925400, 925400)",3,"[2776238, 2776238]",-139,0.51662934
9242,"(925579, 925579)",3,"[2776775, 2776775]",-93,0.54546523
9243,"(925606, 925606)",3,"[2776856, 2776856]",-12,0.61881256
9244,"(925943, 925943)",3,"[2777867, 2777867]",85,0.5722731
9245,"(925945, 925945)",3,"[2777873, 2777873]",91,0.7549952
9246,"(926029, 926030)",6,"[2778125, 2778128]",-18,0.9119879999999999
9247,"(926284, 926284)",3,"[2778890, 2778890]",744,0.6271616
9248,"(926486, 926486)",3,"[2779496, 2779496]",1350,0.5671645000000001
9249,"(926501, 926502)",6,"[2779541, 2779544]",1395,0.6284543
9250,"(926712, 926712)",3,"[2780174, 2780174]",2028,0.615684
9251,"(926750, 926753)",12,"[2780288, 2780297]",2142,0.7129581
9252,"(926766, 926766)",3,"[2780336, 2780336]",2190,0.7145528
9253,"(926847, 926847)",3,"[2780579, 2780579]",2433,0.53187126
9254,"(926895, 926895)",3,"[2780723, 2780723]",-2342,0.89730465
9255,"(926983, 926983)",3,"[2780987, 2780987]",-2078,0.5196807
9256,"(927040, 927040)",3,"[2781158, 2781158]",-1907,0.5724062
9257,"(927088, 927088)",3,"[2781302, 2781302]",-1763,0.50508994
9258,"(927090, 927090)",3,"[2781308, 2781308]",-1757,0.54598093
9259,"(927151, 927151)",3,"[2781491, 2781491]",-1574,0.74779207
9260,"(927268, 927270)",9,"[2781842, 2781848]",-1217,0.83542
9261,"(927316, 927319)",12,"[2781986, 2781995]",-1070,0.91696304
9262,"(927353, 927354)",6,"[2782097, 2782100]",-965,0.67906505
9263,"(927556, 927556)",3,"[2782706, 2782706]",-359,0.5269758000000001
9264,"(927621, 927621)",3,"[2782901, 2782901]",-164,0.8035255
9265,"(927643, 927646)",12,"[2782967, 2782976]",-89,0.99530643
9266,"(927680, 927683)",12,"[2783078, 2783087]",13,0.9234073
9267,"(927822, 927824)",9,"[2783504, 2783510]",-128,0.96701527
9268,"(927908, 927914)",21,"[2783762, 2783780]",124,0.9984968000000001
9269,"(927982, 927982)",3,"[2783984, 2783984]",346,0.5582335999999999
9270,"(927994, 927995)",6,"[2784020, 2784023]",382,0.56986004
9271,"(928007, 928007)",3,"[2784059, 2784059]",421,0.66954726
9272,"(928055, 928055)",3,"[2784203, 2784203]",-326,0.74779946
9273,"(928080, 928083)",12,"[2784278, 2784287]",-242,0.9952597
9274,"(928096, 928097)",6,"[2784326, 2784329]",-200,0.87985444
9275,"(928116, 928116)",3,"[2784386, 2784386]",-143,0.5632305000000001
9276,"(928118, 928118)",3,"[2784392, 2784392]",-137,0.6116792
9277,"(928134, 928134)",3,"[2784440, 2784440]",-89,0.5331281
9278,"(928151, 928151)",3,"[2784491, 2784491]",-38,0.55502397
9279,"(928154, 928154)",3,"[2784500, 2784500]",-29,0.6856177
9280,"(928160, 928161)",6,"[2784518, 2784521]",-8,0.8386826
9281,"(928173, 928176)",12,"[2784557, 2784566]",28,0.9227549
9282,"(928252, 928252)",3,"[2784794, 2784794]",265,0.52330697
9283,"(928254, 928254)",3,"[2784800, 2784800]",271,0.5344259
9284,"(928278, 928278)",3,"[2784872, 2784872]",343,0.58722985
9285,"(928293, 928293)",3,"[2784917, 2784917]",388,0.6440923000000001
9286,"(928297, 928298)",6,"[2784929, 2784932]",400,0.96642894
9287,"(928316, 928316)",3,"[2784986, 2784986]",457,0.68624306
9288,"(928363, 928363)",3,"[2785127, 2785127]",598,0.64296615
9289,"(928426, 928429)",12,"[2785316, 2785325]",-437,0.9794978999999999
9290,"(928489, 928490)",6,"[2785505, 2785508]",-254,0.6698168000000001
9291,"(928506, 928508)",9,"[2785556, 2785562]",-200,0.86857176
9292,"(928782, 928783)",6,"[2786384, 2786387]",622,0.9606645
9293,"(928947, 928947)",3,"[2786879, 2786879]",1117,0.5363618
9294,"(929005, 929005)",3,"[2787053, 2787053]",1291,0.59431386
9295,"(929069, 929070)",6,"[2787245, 2787248]",-1401,0.6018996
9296,"(929073, 929073)",3,"[2787257, 2787257]",-1392,0.88492894
9297,"(929132, 929133)",6,"[2787434, 2787437]",-1212,0.7441499
9298,"(929198, 929198)",3,"[2787632, 2787632]",-1017,0.86496365
9299,"(929287, 929288)",6,"[2787899, 2787902]",-747,0.52093947
9300,"(929291, 929291)",3,"[2787911, 2787911]",-738,0.5202698
9301,"(929367, 929369)",9,"[2788139, 2788145]",-504,0.94950277
9302,"(929441, 929442)",6,"[2788361, 2788364]",-285,0.7408743
9303,"(929455, 929455)",3,"[2788403, 2788403]",-246,0.66350704
9304,"(929517, 929517)",3,"[2788589, 2788589]",-60,0.5364035
9305,"(929519, 929520)",6,"[2788595, 2788598]",-51,0.9830867
9306,"(929531, 929531)",3,"[2788631, 2788631]",-18,0.8019674
9307,"(929533, 929533)",3,"[2788637, 2788637]",-12,0.8737936
9308,"(929559, 929560)",6,"[2788715, 2788718]",66,0.70139205
9309,"(929600, 929600)",3,"[2788838, 2788838]",189,0.5940746
9310,"(929616, 929618)",9,"[2788886, 2788892]",237,0.9435028
9311,"(929621, 929621)",3,"[2788901, 2788901]",252,0.74022907
9312,"(929783, 929783)",3,"[2789387, 2789387]",-575,0.54722863
9313,"(929956, 929956)",3,"[2789906, 2789906]",-56,0.5612916
9314,"(930042, 930042)",3,"[2790164, 2790164]",202,0.81285876
9315,"(930336, 930337)",6,"[2791046, 2791049]",-201,0.5773489
9316,"(930461, 930461)",3,"[2791421, 2791421]",171,0.7655839
9317,"(930522, 930522)",3,"[2791604, 2791604]",354,0.536755
9318,"(930670, 930670)",3,"[2792048, 2792048]",-673,0.5388333000000001
9319,"(930801, 930801)",3,"[2792441, 2792441]",-280,0.6488723000000001
9320,"(931420, 931420)",3,"[2794298, 2794298]",134,0.5077915
9321,"(931645, 931645)",3,"[2794973, 2794973]",-680,0.79154956
9322,"(931673, 931673)",3,"[2795057, 2795057]",-596,0.50442713
9323,"(931774, 931776)",9,"[2795360, 2795366]",-287,0.8846103000000001
9324,"(932158, 932158)",3,"[2796512, 2796512]",175,0.6068146
9325,"(932370, 932373)",12,"[2797148, 2797157]",278,0.84869653
9326,"(932576, 932577)",6,"[2797766, 2797769]",256,0.65198994
9327,"(932611, 932612)",6,"[2797871, 2797874]",-170,0.63102967
9328,"(932628, 932628)",3,"[2797922, 2797922]",-122,0.5036896
9329,"(932630, 932630)",3,"[2797928, 2797928]",-116,0.60667765
9330,"(932708, 932708)",3,"[2798162, 2798162]",71,0.6995613
9331,"(932727, 932728)",6,"[2798219, 2798222]",128,0.90116143
9332,"(932805, 932806)",6,"[2798453, 2798456]",362,0.68054175
9333,"(932836, 932838)",9,"[2798546, 2798552]",455,0.9438040999999999
9334,"(932856, 932858)",9,"[2798606, 2798612]",515,0.92552555
9335,"(932916, 932919)",12,"[2798786, 2798795]",695,0.9973303
9336,"(932988, 932988)",3,"[2799002, 2799002]",-611,0.65373594
9337,"(933023, 933024)",6,"[2799107, 2799110]",-503,0.83265156
9338,"(933079, 933079)",3,"[2799275, 2799275]",-338,0.5563974
9339,"(933190, 933190)",3,"[2799608, 2799608]",-5,0.5261994000000001
9340,"(933258, 933260)",9,"[2799812, 2799818]",162,0.9547671999999998
9341,"(933443, 933446)",12,"[2800367, 2800376]",-99,0.86004966
9342,"(933489, 933490)",6,"[2800505, 2800508]",30,0.8031284000000001
9343,"(933492, 933495)",12,"[2800514, 2800523]",39,0.98836565
9344,"(933548, 933550)",9,"[2800682, 2800688]",207,0.8635905999999999
9345,"(933642, 933642)",3,"[2800964, 2800964]",-4,0.52875763
9346,"(933691, 933691)",3,"[2801111, 2801111]",143,0.5356718
9347,"(933716, 933717)",6,"[2801186, 2801189]",-186,0.9605923000000001
9348,"(933810, 933810)",3,"[2801468, 2801468]",93,0.5099802999999999
9349,"(933939, 933945)",21,"[2801855, 2801873]",480,0.9873476000000001
9350,"(933971, 933971)",3,"[2801951, 2801951]",576,0.5366141999999999
9351,"(934020, 934023)",12,"[2802098, 2802107]",723,0.9262564
9352,"(934076, 934076)",3,"[2802266, 2802266]",891,0.6362648
9353,"(934260, 934260)",3,"[2802818, 2802818]",-674,0.5631484
9354,"(934355, 934358)",12,"[2803103, 2803112]",-380,0.81309474
