,index_range,frame_len,nt_ref,dist_CDS,prediction
9241,"(722805, 722809)",15,"[2168453, 2168465]",464,0.97975665
9242,"(722826, 722827)",6,"[2168516, 2168519]",527,0.80211204
9243,"(722858, 722858)",3,"[2168612, 2168612]",623,0.67406774
9244,"(723021, 723021)",3,"[2169101, 2169101]",-510,0.7850441
9245,"(723051, 723052)",6,"[2169191, 2169194]",-417,0.9574536
9246,"(723141, 723141)",3,"[2169461, 2169461]",-150,0.8708792999999999
9247,"(723143, 723144)",6,"[2169467, 2169470]",-141,0.72374666
9248,"(723163, 723164)",6,"[2169527, 2169530]",-81,0.78845924
9249,"(723229, 723229)",3,"[2169725, 2169725]",32,0.6379318
9250,"(723277, 723277)",3,"[2169869, 2169869]",176,0.6874514
9251,"(723729, 723729)",3,"[2171225, 2171225]",-173,0.8593253000000001
9252,"(723750, 723750)",3,"[2171288, 2171288]",-110,0.8251360999999999
9253,"(723787, 723787)",3,"[2171399, 2171399]",1,0.6013788
9254,"(723798, 723798)",3,"[2171432, 2171432]",3,0.7686165
9255,"(723849, 723849)",3,"[2171585, 2171585]",156,0.8134319000000001
9256,"(724178, 724178)",3,"[2172572, 2172572]",-349,0.7877324
9257,"(724220, 724220)",3,"[2172698, 2172698]",-223,0.5664394
9258,"(724289, 724289)",3,"[2172905, 2172905]",-16,0.62973356
9259,"(724298, 724299)",6,"[2172932, 2172935]",11,0.7125728
9260,"(724753, 724753)",3,"[2174297, 2174297]",15,0.6003034
9261,"(724796, 724796)",3,"[2174426, 2174426]",144,0.58729297
9262,"(724843, 724843)",3,"[2174567, 2174567]",-30,0.7219349
9263,"(724850, 724850)",3,"[2174588, 2174588]",-9,0.7089380999999999
9264,"(724880, 724880)",3,"[2174678, 2174678]",81,0.68940115
9265,"(725038, 725038)",3,"[2175152, 2175152]",93,0.57830065
9266,"(725065, 725065)",3,"[2175233, 2175233]",174,0.5544585
9267,"(725096, 725097)",6,"[2175326, 2175329]",267,0.864001
9268,"(725120, 725120)",3,"[2175398, 2175398]",339,0.66133976
9269,"(725175, 725177)",9,"[2175563, 2175569]",504,0.6590121999999999
9270,"(725365, 725365)",3,"[2176133, 2176133]",-217,0.54589534
9271,"(725421, 725422)",6,"[2176301, 2176304]",-46,0.95208555
9272,"(725425, 725427)",9,"[2176313, 2176319]",-31,0.79917514
9273,"(725705, 725706)",6,"[2177153, 2177156]",-253,0.8201506
9274,"(725771, 725771)",3,"[2177351, 2177351]",-58,0.5833558000000001
9275,"(725773, 725774)",6,"[2177357, 2177360]",-49,0.84444565
9276,"(725814, 725816)",9,"[2177480, 2177486]",1,0.9476259
9277,"(725863, 725864)",6,"[2177627, 2177630]",115,0.76642084
9278,"(725907, 725908)",6,"[2177759, 2177762]",247,0.9528559000000001
9279,"(725933, 725934)",6,"[2177837, 2177840]",325,0.9525104
9280,"(726115, 726115)",3,"[2178383, 2178383]",871,0.5646896
9281,"(726128, 726128)",3,"[2178422, 2178422]",910,0.7750073000000001
9282,"(726183, 726183)",3,"[2178587, 2178587]",1075,0.737006
9283,"(726204, 726205)",6,"[2178650, 2178653]",1138,0.88310236
9284,"(726208, 726208)",3,"[2178662, 2178662]",1150,0.51458937
9285,"(726266, 726271)",18,"[2178836, 2178851]",-1247,0.9429569
9286,"(726278, 726278)",3,"[2178872, 2178872]",-1226,0.54894644
9287,"(726352, 726352)",3,"[2179094, 2179094]",-1004,0.56901914
9288,"(726404, 726404)",3,"[2179250, 2179250]",-848,0.51743007
9289,"(726431, 726433)",9,"[2179331, 2179337]",-761,0.85350394
9290,"(726469, 726471)",9,"[2179445, 2179451]",-647,0.8495438
9291,"(726508, 726510)",9,"[2179562, 2179568]",-530,0.96118695
9292,"(726543, 726546)",12,"[2179667, 2179676]",-422,0.7676301
9293,"(726689, 726689)",3,"[2180105, 2180105]",7,0.60570943
9294,"(726692, 726692)",3,"[2180114, 2180114]",16,0.95337147
9295,"(726732, 726733)",6,"[2180234, 2180237]",136,0.8156129
9296,"(727132, 727132)",3,"[2181434, 2181434]",335,0.5320403
9297,"(727188, 727190)",9,"[2181602, 2181608]",-427,0.681886
9298,"(727482, 727482)",3,"[2182484, 2182484]",-349,0.53488135
9299,"(727543, 727545)",9,"[2182667, 2182673]",-160,0.8394679
9300,"(727573, 727574)",6,"[2182757, 2182760]",-73,0.9382655000000001
9301,"(727576, 727577)",6,"[2182766, 2182769]",-64,0.89876145
9302,"(727599, 727599)",3,"[2182835, 2182835]",2,0.8728212
9303,"(727678, 727679)",6,"[2183072, 2183075]",239,0.93888104
9304,"(727681, 727682)",6,"[2183081, 2183084]",248,0.6212579
9305,"(727697, 727697)",3,"[2183129, 2183129]",296,0.5969284
9306,"(727714, 727714)",3,"[2183180, 2183180]",347,0.5646760999999999
9307,"(727781, 727782)",6,"[2183381, 2183384]",-332,0.8399317
9308,"(727822, 727822)",3,"[2183504, 2183504]",-212,0.7384879
9309,"(727949, 727950)",6,"[2183885, 2183888]",169,0.73600775
9310,"(728132, 728132)",3,"[2184434, 2184434]",-79,0.522675
9311,"(728151, 728153)",9,"[2184491, 2184497]",-16,0.9104771
9312,"(728325, 728326)",6,"[2185013, 2185016]",500,0.81410664
9313,"(728554, 728554)",3,"[2185700, 2185700]",176,0.73837155
9314,"(728571, 728571)",3,"[2185751, 2185751]",227,0.73617387
9315,"(728635, 728635)",3,"[2185943, 2185943]",419,0.5356298
9316,"(728637, 728637)",3,"[2185949, 2185949]",425,0.7773711999999999
9317,"(728796, 728797)",6,"[2186426, 2186429]",-312,0.7463102
9318,"(728834, 728834)",3,"[2186540, 2186540]",-201,0.5057891999999999
9319,"(728905, 728906)",6,"[2186753, 2186756]",12,0.5404124
9320,"(728928, 728929)",6,"[2186822, 2186825]",81,0.7932688
9321,"(728932, 728932)",3,"[2186834, 2186834]",93,0.63519424
9322,"(729052, 729052)",3,"[2187194, 2187194]",-104,0.52203196
9323,"(729078, 729080)",9,"[2187272, 2187278]",-20,0.87330556
9324,"(729094, 729100)",21,"[2187320, 2187338]",22,0.9925950000000001
9325,"(729126, 729126)",3,"[2187416, 2187416]",36,0.6097513000000001
9326,"(729128, 729128)",3,"[2187422, 2187422]",42,0.7415173
9327,"(729211, 729215)",15,"[2187671, 2187683]",291,0.92386955
9328,"(729230, 729230)",3,"[2187728, 2187728]",348,0.6878828
9329,"(729233, 729233)",3,"[2187737, 2187737]",357,0.52143496
9330,"(729262, 729265)",12,"[2187824, 2187833]",444,0.95439106
9331,"(729283, 729285)",9,"[2187887, 2187893]",507,0.72436863
9332,"(729312, 729312)",3,"[2187974, 2187974]",-456,0.7483883000000001
9333,"(729357, 729358)",6,"[2188109, 2188112]",-318,0.8122057
9334,"(729362, 729362)",3,"[2188124, 2188124]",-306,0.6432048
9335,"(729364, 729364)",3,"[2188130, 2188130]",-300,0.5041541
9336,"(729393, 729394)",6,"[2188217, 2188220]",-210,0.95886475
9337,"(729411, 729411)",3,"[2188271, 2188271]",-159,0.64468193
9338,"(729496, 729496)",3,"[2188526, 2188526]",96,0.51275355
9339,"(729533, 729533)",3,"[2188637, 2188637]",207,0.66973925
9340,"(729558, 729559)",6,"[2188712, 2188715]",282,0.9457651
9341,"(729597, 729597)",3,"[2188829, 2188829]",399,0.8455232
9342,"(729599, 729599)",3,"[2188835, 2188835]",405,0.6600104999999999
9343,"(729826, 729826)",3,"[2189516, 2189516]",1086,0.7154805000000001
9344,"(729876, 729877)",6,"[2189666, 2189669]",1236,0.60534644
9345,"(730001, 730001)",3,"[2190041, 2190041]",-885,0.5560894000000001
9346,"(730079, 730080)",6,"[2190275, 2190278]",-648,0.78541636
9347,"(730086, 730087)",6,"[2190296, 2190299]",-627,0.9577271
9348,"(730212, 730212)",3,"[2190674, 2190674]",-252,0.5069235
9349,"(730311, 730311)",3,"[2190971, 2190971]",45,0.6918333000000001
9350,"(730329, 730329)",3,"[2191025, 2191025]",99,0.74406075
9351,"(730352, 730354)",9,"[2191094, 2191100]",168,0.8595838
9352,"(730520, 730521)",6,"[2191598, 2191601]",-79,0.58526784
9353,"(730532, 730534)",9,"[2191634, 2191640]",-40,0.9315184000000001
9354,"(730563, 730564)",6,"[2191727, 2191730]",47,0.5392048
9355,"(730569, 730570)",6,"[2191745, 2191748]",65,0.5786789000000001
9356,"(730583, 730583)",3,"[2191787, 2191787]",107,0.7522911
9357,"(730641, 730641)",3,"[2191961, 2191961]",281,0.5308632
9358,"(730724, 730724)",3,"[2192210, 2192210]",-305,0.57517177
9359,"(730728, 730729)",6,"[2192222, 2192225]",-290,0.7334861999999999
9360,"(730734, 730734)",3,"[2192240, 2192240]",-275,0.6553972
9361,"(730759, 730760)",6,"[2192315, 2192318]",-197,0.8521460999999999
9362,"(730812, 730812)",3,"[2192474, 2192474]",-41,0.5069142
9363,"(731066, 731069)",12,"[2193236, 2193245]",177,0.96519244
9364,"(731305, 731305)",3,"[2193953, 2193953]",894,0.84335285
9365,"(731362, 731363)",6,"[2194124, 2194127]",1065,0.61234844
9366,"(731401, 731401)",3,"[2194241, 2194241]",1182,0.78355396
9367,"(731535, 731535)",3,"[2194643, 2194643]",1584,0.65179455
9368,"(731736, 731736)",3,"[2195246, 2195246]",-1087,0.5311034
9369,"(731816, 731817)",6,"[2195486, 2195489]",-844,0.84528255
9370,"(731893, 731893)",3,"[2195717, 2195717]",-616,0.6115512
9371,"(732033, 732033)",3,"[2196137, 2196137]",-196,0.53244686
9372,"(732104, 732108)",15,"[2196350, 2196362]",17,0.97677284
9373,"(732262, 732262)",3,"[2196824, 2196824]",-474,0.6583439999999999
9374,"(732314, 732316)",9,"[2196980, 2196986]",-312,0.8641956000000001
9375,"(732494, 732494)",3,"[2197520, 2197520]",222,0.51385623
9376,"(732716, 732716)",3,"[2198186, 2198186]",888,0.8507781999999999
9377,"(732750, 732750)",3,"[2198288, 2198288]",990,0.544441
9378,"(732760, 732760)",3,"[2198318, 2198318]",1020,0.7727501
9379,"(732926, 732926)",3,"[2198816, 2198816]",-1453,0.5882569999999999
9380,"(732983, 732983)",3,"[2198987, 2198987]",-1282,0.7183248000000001
9381,"(733040, 733041)",6,"[2199158, 2199161]",-1108,0.88885826
9382,"(733126, 733126)",3,"[2199416, 2199416]",-853,0.5870894
9383,"(733209, 733209)",3,"[2199665, 2199665]",-604,0.7039223000000001
9384,"(733263, 733264)",6,"[2199827, 2199830]",-439,0.63707954
9385,"(733425, 733425)",3,"[2200313, 2200313]",44,0.5467599
9386,"(733544, 733544)",3,"[2200670, 2200670]",401,0.54493785
9387,"(733609, 733609)",3,"[2200865, 2200865]",596,0.72676635
9388,"(733634, 733634)",3,"[2200940, 2200940]",671,0.8729786
9389,"(733726, 733727)",6,"[2201216, 2201219]",947,0.8339508
9390,"(733787, 733787)",3,"[2201399, 2201399]",1130,0.66137654
9391,"(733816, 733816)",3,"[2201486, 2201486]",1217,0.53212076
9392,"(733883, 733883)",3,"[2201687, 2201687]",1418,0.5738655
9393,"(733954, 733954)",3,"[2201900, 2201900]",1631,0.54935366
9394,"(733988, 733988)",3,"[2202002, 2202002]",1733,0.614733
9395,"(734020, 734021)",6,"[2202098, 2202101]",-1810,0.6760590999999999
9396,"(734194, 734196)",9,"[2202620, 2202626]",-1285,0.94970375
9397,"(734335, 734336)",6,"[2203043, 2203046]",-865,0.94022065
9398,"(734416, 734420)",15,"[2203286, 2203298]",-613,0.9409839
9399,"(734497, 734498)",6,"[2203529, 2203532]",-379,0.8795812
9400,"(734566, 734567)",6,"[2203736, 2203739]",-172,0.7791064
9401,"(734650, 734650)",3,"[2203988, 2203988]",77,0.540077
9402,"(734663, 734663)",3,"[2204027, 2204027]",116,0.5942164000000001
9403,"(734708, 734709)",6,"[2204162, 2204165]",-124,0.7368197
9404,"(734781, 734781)",3,"[2204381, 2204381]",92,0.51030743
9405,"(734809, 734813)",15,"[2204465, 2204477]",176,0.99445
9406,"(734839, 734840)",6,"[2204555, 2204558]",266,0.7098989
9407,"(734864, 734864)",3,"[2204630, 2204630]",341,0.81347597
9408,"(734885, 734887)",9,"[2204693, 2204699]",404,0.9691161
9409,"(734918, 734918)",3,"[2204792, 2204792]",503,0.7103238000000001
9410,"(735017, 735018)",6,"[2205089, 2205092]",-592,0.57177633
9411,"(735043, 735046)",12,"[2205167, 2205176]",-508,0.85442615
9412,"(735069, 735069)",3,"[2205245, 2205245]",-439,0.64619386
9413,"(735187, 735188)",6,"[2205599, 2205602]",-82,0.8324759
9414,"(735344, 735345)",6,"[2206070, 2206073]",386,0.6612821999999999
9415,"(735444, 735445)",6,"[2206370, 2206373]",686,0.8731903
9416,"(735554, 735555)",6,"[2206700, 2206703]",1016,0.77050996
9417,"(735737, 735737)",3,"[2207249, 2207249]",-725,0.6343308000000001
9418,"(735770, 735770)",3,"[2207348, 2207348]",-626,0.5556598
9419,"(735809, 735810)",6,"[2207465, 2207468]",-506,0.8212662000000001
9420,"(735835, 735835)",3,"[2207543, 2207543]",-431,0.7041433000000001
9421,"(735972, 735972)",3,"[2207954, 2207954]",-20,0.59962904
9422,"(736115, 736116)",6,"[2208383, 2208386]",409,0.63330835
9423,"(736128, 736129)",6,"[2208422, 2208425]",448,0.7810482
9424,"(736131, 736132)",6,"[2208431, 2208434]",457,0.79454076
9425,"(736213, 736213)",3,"[2208677, 2208677]",-426,0.51504457
9426,"(736279, 736280)",6,"[2208875, 2208878]",-225,0.5916228
9427,"(736502, 736505)",12,"[2209544, 2209553]",441,0.9661945
9428,"(736591, 736591)",3,"[2209811, 2209811]",708,0.7360706
9429,"(736690, 736691)",6,"[2210108, 2210111]",-833,0.88629895
9430,"(736738, 736741)",12,"[2210252, 2210261]",-683,0.9819526
9431,"(736751, 736751)",3,"[2210291, 2210291]",-653,0.6774405
9432,"(736766, 736766)",3,"[2210336, 2210336]",-608,0.5134797999999999
9433,"(736796, 736796)",3,"[2210426, 2210426]",-518,0.8031125
9434,"(736819, 736819)",3,"[2210495, 2210495]",-449,0.7281456000000001
9435,"(736886, 736888)",9,"[2210696, 2210702]",-242,0.7971497
9436,"(736974, 736975)",6,"[2210960, 2210963]",16,0.9148478000000001
9437,"(736978, 736978)",3,"[2210972, 2210972]",28,0.5394346
9438,"(737050, 737050)",3,"[2211188, 2211188]",244,0.7571962
9439,"(737228, 737228)",3,"[2211722, 2211722]",-4,0.8904379000000001
9440,"(737252, 737254)",9,"[2211794, 2211800]",68,0.92590195
9441,"(737288, 737290)",9,"[2211902, 2211908]",176,0.9406391
9442,"(737315, 737315)",3,"[2211983, 2211983]",257,0.6581353
9443,"(737336, 737337)",6,"[2212046, 2212049]",-194,0.87883735
9444,"(737646, 737646)",3,"[2212976, 2212976]",17,0.6258575
9445,"(737686, 737686)",3,"[2213096, 2213096]",137,0.76310027
9446,"(737757, 737759)",9,"[2213309, 2213315]",350,0.7938138000000001
9447,"(738072, 738073)",6,"[2214254, 2214257]",1295,0.6700691999999999
9448,"(738130, 738130)",3,"[2214428, 2214428]",-1169,0.59936047
9449,"(738215, 738216)",6,"[2214683, 2214686]",-911,0.8259613000000001
9450,"(738283, 738283)",3,"[2214887, 2214887]",-710,0.65345913
9451,"(738529, 738529)",3,"[2215625, 2215625]",28,0.74020797
9452,"(738806, 738807)",6,"[2216456, 2216459]",-22,0.6510929
9453,"(738851, 738852)",6,"[2216591, 2216594]",110,0.81198096
9454,"(739140, 739140)",3,"[2217458, 2217458]",58,0.5516047
9455,"(739249, 739249)",3,"[2217785, 2217785]",385,0.70546705
9456,"(739338, 739339)",6,"[2218052, 2218055]",-509,0.84430754
9457,"(739433, 739433)",3,"[2218337, 2218337]",-227,0.5028853
9458,"(739509, 739511)",9,"[2218565, 2218571]",1,0.95554745
9459,"(739520, 739520)",3,"[2218598, 2218598]",34,0.54908526
9460,"(739667, 739668)",6,"[2219039, 2219042]",475,0.9650571
9461,"(739684, 739684)",3,"[2219090, 2219090]",526,0.74317455
9462,"(739702, 739702)",3,"[2219144, 2219144]",-515,0.66892517
9463,"(739718, 739718)",3,"[2219192, 2219192]",-467,0.63976544
9464,"(739749, 739750)",6,"[2219285, 2219288]",-371,0.8545030999999998
9465,"(739811, 739814)",12,"[2219471, 2219480]",-179,0.8992333
9466,"(739816, 739816)",3,"[2219486, 2219486]",-173,0.52165073
9467,"(739856, 739856)",3,"[2219606, 2219606]",-53,0.70156854
9468,"(739858, 739858)",3,"[2219612, 2219612]",-47,0.67055637
9469,"(739909, 739910)",6,"[2219765, 2219768]",73,0.65945685
9470,"(739935, 739935)",3,"[2219843, 2219843]",151,0.8734728999999999
9471,"(739969, 739969)",3,"[2219945, 2219945]",253,0.6948206
9472,"(740086, 740086)",3,"[2220296, 2220296]",604,0.5846244
9473,"(740292, 740292)",3,"[2220914, 2220914]",1222,0.56928015
9474,"(740423, 740426)",12,"[2221307, 2221316]",1615,0.97648525
9475,"(740650, 740650)",3,"[2221988, 2221988]",-1912,0.55269134
9476,"(740684, 740684)",3,"[2222090, 2222090]",-1810,0.77089715
9477,"(740698, 740698)",3,"[2222132, 2222132]",-1768,0.73697674
9478,"(740702, 740702)",3,"[2222144, 2222144]",-1756,0.59452957
9479,"(740751, 740751)",3,"[2222291, 2222291]",-1609,0.551492
9480,"(740867, 740867)",3,"[2222639, 2222639]",-1261,0.6571115
9481,"(740959, 740959)",3,"[2222915, 2222915]",-985,0.6427319
9482,"(740961, 740961)",3,"[2222921, 2222921]",-979,0.60359883
9483,"(740973, 740974)",6,"[2222957, 2222960]",-940,0.7749735
9484,"(741050, 741052)",9,"[2223188, 2223194]",-706,0.9255966999999998
9485,"(741141, 741142)",6,"[2223461, 2223464]",-436,0.94118553
9486,"(741202, 741202)",3,"[2223644, 2223644]",-256,0.82802606
9487,"(741295, 741295)",3,"[2223923, 2223923]",-10,0.5611385
9488,"(741310, 741314)",15,"[2223968, 2223980]",30,0.99606544
9489,"(741377, 741378)",6,"[2224169, 2224172]",231,0.713299
9490,"(741411, 741411)",3,"[2224271, 2224271]",333,0.5244241
9491,"(741450, 741450)",3,"[2224388, 2224388]",450,0.94755286
9492,"(741481, 741483)",9,"[2224481, 2224487]",543,0.92742515
9493,"(741518, 741518)",3,"[2224592, 2224592]",-452,0.5715594
9494,"(741571, 741571)",3,"[2224751, 2224751]",-293,0.6225541
9495,"(741704, 741704)",3,"[2225150, 2225150]",106,0.81395185
9496,"(741879, 741882)",12,"[2225675, 2225684]",631,0.95767635
9497,"(742053, 742054)",6,"[2226197, 2226200]",-179,0.87516636
9498,"(742135, 742135)",3,"[2226443, 2226443]",-26,0.5809127
9499,"(742155, 742156)",6,"[2226503, 2226506]",-3,0.8913089
9500,"(742178, 742178)",3,"[2226572, 2226572]",63,0.81245387
9501,"(742227, 742227)",3,"[2226719, 2226719]",210,0.5518876
9502,"(742316, 742316)",3,"[2226986, 2226986]",-337,0.5663209
9503,"(742365, 742365)",3,"[2227133, 2227133]",-190,0.86512834
9504,"(742429, 742429)",3,"[2227325, 2227325]",2,0.640217
9505,"(742493, 742494)",6,"[2227517, 2227520]",194,0.8232521999999999
9506,"(742660, 742660)",3,"[2228018, 2228018]",695,0.8918725000000001
9507,"(742663, 742663)",3,"[2228027, 2228027]",704,0.7115349
9508,"(742690, 742692)",9,"[2228108, 2228114]",785,0.95788306
9509,"(742694, 742694)",3,"[2228120, 2228120]",797,0.5805834
9510,"(742829, 742829)",3,"[2228525, 2228525]",-540,0.5472560000000001
9511,"(742919, 742921)",9,"[2228795, 2228801]",-264,0.9723244000000001
9512,"(742949, 742951)",9,"[2228885, 2228891]",-174,0.8782308000000001
9513,"(742961, 742965)",15,"[2228921, 2228933]",-132,0.9835396999999999
9514,"(742985, 742987)",9,"[2228993, 2228999]",-66,0.8107017
9515,"(743130, 743130)",3,"[2229428, 2229428]",-10,0.6810295
9516,"(743161, 743163)",9,"[2229521, 2229527]",83,0.86632234
9517,"(743191, 743191)",3,"[2229611, 2229611]",173,0.8670179
9518,"(743204, 743207)",12,"[2229650, 2229659]",212,0.8275776
9519,"(743274, 743274)",3,"[2229860, 2229860]",422,0.58774513
9520,"(743367, 743367)",3,"[2230139, 2230139]",701,0.5814036
9521,"(743442, 743442)",3,"[2230364, 2230364]",-658,0.6034642
9522,"(743478, 743478)",3,"[2230472, 2230472]",-550,0.7469385000000001
9523,"(743523, 743525)",9,"[2230607, 2230613]",-409,0.87722677
9524,"(743539, 743540)",6,"[2230655, 2230658]",-364,0.7104928
9525,"(743551, 743552)",6,"[2230691, 2230694]",-328,0.68847346
9526,"(743569, 743569)",3,"[2230745, 2230745]",-277,0.66375756
9527,"(743609, 743609)",3,"[2230865, 2230865]",-157,0.65123445
9528,"(743621, 743622)",6,"[2230901, 2230904]",-118,0.8671518
9529,"(743669, 743669)",3,"[2231045, 2231045]",23,0.71019226
9530,"(743695, 743697)",9,"[2231123, 2231129]",101,0.9326528000000001
9531,"(743731, 743732)",6,"[2231231, 2231234]",209,0.90023524
9532,"(743895, 743896)",6,"[2231723, 2231726]",9,0.71358293
9533,"(744089, 744089)",3,"[2232305, 2232305]",-423,0.5192127000000001
9534,"(744174, 744176)",9,"[2232560, 2232566]",-162,0.90554297
9535,"(744286, 744286)",3,"[2232896, 2232896]",126,0.5087981
9536,"(744429, 744429)",3,"[2233325, 2233325]",-272,0.56794256
9537,"(744467, 744469)",9,"[2233439, 2233445]",-152,0.96177244
9538,"(744522, 744524)",9,"[2233604, 2233610]",7,0.8890343
9539,"(744527, 744528)",6,"[2233619, 2233622]",22,0.96258867
9540,"(744569, 744569)",3,"[2233745, 2233745]",-94,0.53975755
9541,"(744618, 744618)",3,"[2233892, 2233892]",53,0.7617053
9542,"(744675, 744676)",6,"[2234063, 2234066]",224,0.6661186
9543,"(744686, 744687)",6,"[2234096, 2234099]",257,0.713893
9544,"(744844, 744844)",3,"[2234570, 2234570]",-701,0.6452167
9545,"(744968, 744968)",3,"[2234942, 2234942]",-329,0.61877996
9546,"(745115, 745116)",6,"[2235383, 2235386]",112,0.9724265
9547,"(745342, 745342)",3,"[2236064, 2236064]",-436,0.7719961999999999
9548,"(745403, 745404)",6,"[2236247, 2236250]",-250,0.8721209999999999
9549,"(745452, 745453)",6,"[2236394, 2236397]",-103,0.5981148000000001
9550,"(745894, 745895)",6,"[2237720, 2237723]",-46,0.64411247
9551,"(745920, 745923)",12,"[2237798, 2237807]",29,0.9753959000000001
9552,"(746153, 746156)",12,"[2238497, 2238506]",728,0.9697608
9553,"(746232, 746232)",3,"[2238734, 2238734]",-616,0.540874
9554,"(746288, 746289)",6,"[2238902, 2238905]",-445,0.7284024
9555,"(746305, 746305)",3,"[2238953, 2238953]",-397,0.69474745
9556,"(746393, 746393)",3,"[2239217, 2239217]",-133,0.5037375
9557,"(746411, 746411)",3,"[2239271, 2239271]",-79,0.61980295
9558,"(746432, 746433)",6,"[2239334, 2239337]",-13,0.8872290999999999
9559,"(746435, 746436)",6,"[2239343, 2239346]",-4,0.91646665
9560,"(746518, 746518)",3,"[2239592, 2239592]",242,0.53972757
9561,"(746550, 746552)",9,"[2239688, 2239694]",338,0.7001545
9562,"(746576, 746576)",3,"[2239766, 2239766]",416,0.51311934
9563,"(746651, 746653)",9,"[2239991, 2239997]",-631,0.8917610999999999
9564,"(746715, 746716)",6,"[2240183, 2240186]",-442,0.6926483
9565,"(746770, 746770)",3,"[2240348, 2240348]",-280,0.538747
9566,"(746799, 746800)",6,"[2240435, 2240438]",-190,0.7653191999999999
9567,"(746816, 746816)",3,"[2240486, 2240486]",-142,0.57788676
9568,"(746865, 746866)",6,"[2240633, 2240636]",5,0.8637729999999999
9569,"(746960, 746960)",3,"[2240918, 2240918]",290,0.77036566
9570,"(747102, 747102)",3,"[2241344, 2241344]",-466,0.57760996
9571,"(747104, 747104)",3,"[2241350, 2241350]",-460,0.85979104
9572,"(747222, 747222)",3,"[2241704, 2241704]",-106,0.6636635000000001
9573,"(747224, 747225)",6,"[2241710, 2241713]",-97,0.8384954
9574,"(747467, 747467)",3,"[2242439, 2242439]",-545,0.9138023999999999
9575,"(747484, 747484)",3,"[2242490, 2242490]",-494,0.7005473000000001
9576,"(747616, 747616)",3,"[2242886, 2242886]",-98,0.6394272
9577,"(747641, 747641)",3,"[2242961, 2242961]",-23,0.5842741
9578,"(747660, 747660)",3,"[2243018, 2243018]",34,0.65767205
9579,"(747775, 747775)",3,"[2243363, 2243363]",379,0.5363225
9580,"(747834, 747834)",3,"[2243540, 2243540]",556,0.65775514
9581,"(747847, 747848)",6,"[2243579, 2243582]",595,0.95038354
9582,"(747985, 747986)",6,"[2243993, 2243996]",-750,0.8252033000000001
9583,"(748054, 748054)",3,"[2244200, 2244200]",-546,0.7021294
9584,"(748120, 748120)",3,"[2244398, 2244398]",-348,0.5016457000000001
9585,"(748208, 748208)",3,"[2244662, 2244662]",-84,0.53135514
9586,"(748241, 748242)",6,"[2244761, 2244764]",-14,0.93074507
9587,"(748293, 748293)",3,"[2244917, 2244917]",139,0.5052192
9588,"(748441, 748441)",3,"[2245361, 2245361]",583,0.7415741
9589,"(748457, 748458)",6,"[2245409, 2245412]",631,0.9257218
9590,"(748604, 748606)",9,"[2245850, 2245856]",1072,0.89982396
9591,"(748636, 748636)",3,"[2245946, 2245946]",-1117,0.69031996
9592,"(748687, 748688)",6,"[2246099, 2246102]",-961,0.7972334
9593,"(748748, 748748)",3,"[2246282, 2246282]",-781,0.8021035
9594,"(748935, 748939)",15,"[2246843, 2246855]",-208,0.9621074000000001
9595,"(748956, 748958)",9,"[2246906, 2246912]",-151,0.91781473
9596,"(749255, 749255)",3,"[2247803, 2247803]",740,0.59340507
9597,"(749259, 749259)",3,"[2247815, 2247815]",752,0.7177583000000001
9598,"(749476, 749476)",3,"[2248466, 2248466]",-271,0.7857454
9599,"(749486, 749489)",12,"[2248496, 2248505]",-232,0.9364556
9600,"(749584, 749585)",6,"[2248790, 2248793]",53,0.68997586
9601,"(749603, 749603)",3,"[2248847, 2248847]",110,0.8725572
9602,"(749769, 749769)",3,"[2249345, 2249345]",608,0.5626154999999999
9603,"(749794, 749794)",3,"[2249420, 2249420]",683,0.5314283000000001
9604,"(749838, 749840)",9,"[2249552, 2249558]",815,0.7870552
9605,"(749856, 749856)",3,"[2249606, 2249606]",869,0.5868979
9606,"(749906, 749906)",3,"[2249756, 2249756]",-1010,0.5626511
9607,"(749961, 749962)",6,"[2249921, 2249924]",-842,0.6611239999999999
9608,"(750029, 750029)",3,"[2250125, 2250125]",-641,0.71861047
9609,"(750059, 750059)",3,"[2250215, 2250215]",-551,0.6032172
9610,"(750157, 750158)",6,"[2250509, 2250512]",-254,0.649076
9611,"(750214, 750214)",3,"[2250680, 2250680]",-86,0.51186585
9612,"(750365, 750368)",12,"[2251133, 2251142]",367,0.9875908999999999
9613,"(750587, 750588)",6,"[2251799, 2251802]",102,0.7379661999999999
9614,"(750732, 750732)",3,"[2252234, 2252234]",537,0.7073593
9615,"(750823, 750823)",3,"[2252507, 2252507]",-281,0.82458615
9616,"(750826, 750826)",3,"[2252516, 2252516]",-272,0.61836106
9617,"(751145, 751145)",3,"[2253473, 2253473]",578,0.599826
9618,"(751227, 751227)",3,"[2253719, 2253719]",-526,0.51445365
9619,"(751338, 751341)",12,"[2254052, 2254061]",-184,0.9846959999999999
9620,"(751506, 751506)",3,"[2254556, 2254556]",311,0.6951723000000001
9621,"(751630, 751630)",3,"[2254928, 2254928]",683,0.6223718
9622,"(751665, 751665)",3,"[2255033, 2255033]",788,0.5094498
9623,"(751708, 751708)",3,"[2255162, 2255162]",-852,0.73774725
9624,"(751710, 751710)",3,"[2255168, 2255168]",-846,0.63143027
9625,"(751787, 751790)",12,"[2255399, 2255408]",-606,0.89290303
9626,"(751856, 751857)",6,"[2255606, 2255609]",-405,0.75240475
