,index_range,frame_len,nt_ref,dist_CDS,prediction
9347,"(929072, 929072)",3,"[2787254, 2787254]",-1395,0.763604
9348,"(929097, 929099)",9,"[2787329, 2787335]",-1314,0.92352873
9349,"(929108, 929108)",3,"[2787362, 2787362]",-1287,0.572182
9350,"(929198, 929198)",3,"[2787632, 2787632]",-1017,0.7166595
9351,"(929291, 929291)",3,"[2787911, 2787911]",-738,0.5360189999999999
9352,"(929500, 929500)",3,"[2788538, 2788538]",-111,0.67674387
9353,"(929519, 929519)",3,"[2788595, 2788595]",-54,0.52882296
9354,"(929530, 929534)",15,"[2788628, 2788640]",-9,0.96417147
9355,"(929544, 929545)",6,"[2788670, 2788673]",21,0.9426211999999999
9356,"(929547, 929547)",3,"[2788679, 2788679]",30,0.9205674999999999
9357,"(929621, 929622)",6,"[2788901, 2788904]",252,0.6323432
9358,"(929978, 929982)",15,"[2789972, 2789984]",10,0.9216585999999999
9359,"(930229, 930230)",6,"[2790725, 2790728]",-522,0.9178006999999999
9360,"(930323, 930323)",3,"[2791007, 2791007]",-243,0.56773597
9361,"(930521, 930523)",9,"[2791601, 2791607]",351,0.78744876
9362,"(930930, 930931)",6,"[2792828, 2792831]",107,0.89017123
9363,"(931246, 931247)",6,"[2793776, 2793779]",-236,0.8902114
9364,"(931459, 931460)",6,"[2794415, 2794418]",251,0.67266035
9365,"(931646, 931646)",3,"[2794976, 2794976]",-677,0.7085335
9366,"(931738, 931739)",6,"[2795252, 2795255]",-398,0.8230459000000001
9367,"(931751, 931751)",3,"[2795291, 2795291]",-362,0.68695015
9368,"(931774, 931774)",3,"[2795360, 2795360]",-293,0.7760357
9369,"(931814, 931814)",3,"[2795480, 2795480]",-173,0.6851039000000001
9370,"(932094, 932094)",3,"[2796320, 2796320]",-16,0.5869245
9371,"(932113, 932114)",6,"[2796377, 2796380]",40,0.75932956
9372,"(932340, 932340)",3,"[2797058, 2797058]",188,0.829058
9373,"(932465, 932466)",6,"[2797433, 2797436]",-74,0.6606425
9374,"(932576, 932576)",3,"[2797766, 2797766]",256,0.9395549999999999
9375,"(932613, 932613)",3,"[2797877, 2797877]",-167,0.60261464
9376,"(932631, 932631)",3,"[2797931, 2797931]",-113,0.5676374
9377,"(932708, 932708)",3,"[2798162, 2798162]",71,0.5354935000000001
9378,"(932803, 932806)",12,"[2798447, 2798456]",356,0.9395271000000001
9379,"(932864, 932864)",3,"[2798630, 2798630]",539,0.5873596999999999
9380,"(932866, 932868)",9,"[2798636, 2798642]",545,0.6336183000000001
9381,"(932916, 932919)",12,"[2798786, 2798795]",695,0.8709286
9382,"(932965, 932965)",3,"[2798933, 2798933]",-680,0.63782316
9383,"(932967, 932967)",3,"[2798939, 2798939]",-674,0.5423041000000001
9384,"(932988, 932990)",9,"[2799002, 2799008]",-605,0.94965076
9385,"(933079, 933079)",3,"[2799275, 2799275]",-338,0.53650945
9386,"(933258, 933260)",9,"[2799812, 2799818]",162,0.88425845
9387,"(933492, 933495)",12,"[2800514, 2800523]",39,0.9561145000000001
9388,"(933549, 933550)",6,"[2800685, 2800688]",210,0.8705264000000001
9389,"(933583, 933585)",9,"[2800787, 2800793]",-175,0.95181656
9390,"(933714, 933714)",3,"[2801180, 2801180]",-195,0.5950181
9391,"(933810, 933810)",3,"[2801468, 2801468]",93,0.5688603
9392,"(933873, 933873)",3,"[2801657, 2801657]",282,0.59514356
9393,"(933943, 933946)",12,"[2801867, 2801876]",492,0.9511145000000001
9394,"(934019, 934021)",9,"[2802095, 2802101]",720,0.9249873
9395,"(934076, 934076)",3,"[2802266, 2802266]",891,0.57189494
9396,"(934357, 934358)",6,"[2803109, 2803112]",-380,0.8847520000000001
9397,"(934388, 934390)",9,"[2803202, 2803208]",-284,0.86352754
9398,"(934641, 934644)",12,"[2803961, 2803970]",469,0.9327476999999998
9399,"(934790, 934791)",6,"[2804408, 2804411]",-50,0.90182614
9400,"(934805, 934807)",9,"[2804453, 2804459]",-2,0.9048940000000001
9401,"(934831, 934831)",3,"[2804531, 2804531]",70,0.5163611
9402,"(934851, 934852)",6,"[2804591, 2804594]",130,0.790872
9403,"(934977, 934977)",3,"[2804969, 2804969]",508,0.54978055
9404,"(935006, 935006)",3,"[2805056, 2805056]",595,0.5670985
9405,"(935008, 935010)",9,"[2805062, 2805068]",601,0.88904876
9406,"(935089, 935090)",6,"[2805305, 2805308]",-709,0.8556302
9407,"(935140, 935141)",6,"[2805458, 2805461]",-556,0.9053794
9408,"(935443, 935445)",9,"[2806367, 2806373]",350,0.9177506999999999
9409,"(935971, 935971)",3,"[2807951, 2807951]",-173,0.8068812
9410,"(936015, 936016)",6,"[2808083, 2808086]",-38,0.70897
9411,"(936025, 936026)",6,"[2808113, 2808116]",-8,0.91019654
9412,"(936087, 936087)",3,"[2808299, 2808299]",84,0.7321438
9413,"(936287, 936289)",9,"[2808899, 2808905]",-588,0.9607116
9414,"(936451, 936452)",6,"[2809391, 2809394]",-99,0.8213438
9415,"(936489, 936489)",3,"[2809505, 2809505]",12,0.5953958
9416,"(936548, 936548)",3,"[2809682, 2809682]",189,0.653529
9417,"(936639, 936640)",6,"[2809955, 2809958]",-396,0.72865754
9418,"(936766, 936766)",3,"[2810336, 2810336]",-18,0.67930925
9419,"(936803, 936803)",3,"[2810447, 2810447]",93,0.68682295
9420,"(936805, 936805)",3,"[2810453, 2810453]",99,0.6992476
9421,"(936929, 936929)",3,"[2810825, 2810825]",146,0.7940297
9422,"(936963, 936963)",3,"[2810927, 2810927]",248,0.8565799999999999
9423,"(937118, 937118)",3,"[2811392, 2811392]",92,0.5003389
9424,"(937150, 937152)",9,"[2811488, 2811494]",188,0.95797753
9425,"(937164, 937165)",6,"[2811530, 2811533]",230,0.6767562
9426,"(937535, 937535)",3,"[2812643, 2812643]",44,0.62867415
9427,"(937598, 937599)",6,"[2812832, 2812835]",233,0.6505887
9428,"(937662, 937664)",9,"[2813024, 2813030]",425,0.8752671999999999
9429,"(937702, 937702)",3,"[2813144, 2813144]",545,0.5290305000000001
9430,"(937996, 937996)",3,"[2814026, 2814026]",-128,0.58458817
9431,"(938045, 938047)",9,"[2814173, 2814179]",19,0.8518833
9432,"(938176, 938179)",12,"[2814566, 2814575]",-298,0.8964075
9433,"(938202, 938203)",6,"[2814644, 2814647]",-226,0.7793494000000001
9434,"(938218, 938218)",3,"[2814692, 2814692]",-181,0.52422625
9435,"(938234, 938236)",9,"[2814740, 2814746]",-127,0.9460941999999999
9436,"(938250, 938250)",3,"[2814788, 2814788]",-85,0.7375394000000001
9437,"(938274, 938276)",9,"[2814860, 2814866]",-7,0.9671177
9438,"(938621, 938623)",9,"[2815901, 2815907]",-605,0.9502084999999999
9439,"(939176, 939176)",3,"[2817566, 2817566]",-218,0.7050045
9440,"(939185, 939188)",12,"[2817593, 2817602]",-182,0.9196669
9441,"(939192, 939194)",9,"[2817614, 2817620]",-164,0.93037945
9442,"(939196, 939199)",12,"[2817626, 2817635]",-149,0.93832725
9443,"(939364, 939365)",6,"[2818130, 2818133]",-65,0.8855415000000001
9444,"(940460, 940462)",9,"[2821418, 2821424]",-715,0.95318884
9445,"(940465, 940465)",3,"[2821433, 2821433]",-706,0.6616736999999999
9446,"(940510, 940510)",3,"[2821568, 2821568]",-571,0.54844636
9447,"(940534, 940534)",3,"[2821640, 2821640]",-499,0.86903304
9448,"(940590, 940591)",6,"[2821808, 2821811]",-328,0.89096826
9449,"(940635, 940635)",3,"[2821943, 2821943]",-196,0.7065738
9450,"(940650, 940650)",3,"[2821988, 2821988]",-151,0.52126324
9451,"(940652, 940652)",3,"[2821994, 2821994]",-145,0.8915021999999999
9452,"(940680, 940680)",3,"[2822078, 2822078]",-61,0.68971425
9453,"(940722, 940725)",12,"[2822204, 2822213]",65,0.7922336999999999
9454,"(940880, 940881)",6,"[2822678, 2822681]",-27,0.78791344
9455,"(940990, 940990)",3,"[2823008, 2823008]",300,0.6433651999999999
9456,"(941250, 941250)",3,"[2823788, 2823788]",-61,0.528682
9457,"(941252, 941252)",3,"[2823794, 2823794]",-55,0.52169704
9458,"(941319, 941320)",6,"[2823995, 2823998]",146,0.87829787
9459,"(941476, 941477)",6,"[2824466, 2824469]",-22,0.9156191999999999
9460,"(941501, 941502)",6,"[2824541, 2824544]",50,0.5376367
9461,"(941657, 941657)",3,"[2825009, 2825009]",518,0.5691635
9462,"(941720, 941720)",3,"[2825198, 2825198]",707,0.7445139000000001
9463,"(941812, 941812)",3,"[2825474, 2825474]",-921,0.88271075
9464,"(941958, 941959)",6,"[2825912, 2825915]",-480,0.89033186
9465,"(942072, 942072)",3,"[2826254, 2826254]",-141,0.6951569000000001
9466,"(942132, 942132)",3,"[2826434, 2826434]",39,0.7302357
9467,"(942262, 942262)",3,"[2826824, 2826824]",429,0.6642754
9468,"(942551, 942552)",6,"[2827691, 2827694]",-39,0.836325
9469,"(942896, 942896)",3,"[2828726, 2828726]",136,0.6027656
9470,"(942948, 942950)",9,"[2828882, 2828888]",-92,0.8201331000000001
9471,"(943282, 943283)",6,"[2829884, 2829887]",64,0.9080077
9472,"(943325, 943326)",6,"[2830013, 2830016]",193,0.7359066
9473,"(943338, 943338)",3,"[2830052, 2830052]",232,0.56566215
9474,"(943445, 943447)",9,"[2830373, 2830379]",-396,0.7491774999999999
9475,"(943486, 943487)",6,"[2830496, 2830499]",-276,0.8154170000000001
9476,"(943574, 943575)",6,"[2830760, 2830763]",-12,0.8568600000000001
9477,"(943603, 943603)",3,"[2830847, 2830847]",69,0.6516986
9478,"(943850, 943850)",3,"[2831588, 2831588]",810,0.73706305
9479,"(943881, 943881)",3,"[2831681, 2831681]",903,0.6079416999999999
9480,"(944109, 944109)",3,"[2832365, 2832365]",-1550,0.6922012
9481,"(944111, 944112)",6,"[2832371, 2832374]",-1541,0.8863915000000001
9482,"(944131, 944131)",3,"[2832431, 2832431]",-1484,0.5300256
9483,"(944261, 944261)",3,"[2832821, 2832821]",-1094,0.56706434
9484,"(944263, 944263)",3,"[2832827, 2832827]",-1088,0.7019999
9485,"(944468, 944468)",3,"[2833442, 2833442]",-473,0.6240715
9486,"(944764, 944764)",3,"[2834330, 2834330]",415,0.74444234
9487,"(944766, 944766)",3,"[2834336, 2834336]",421,0.91201526
9488,"(944869, 944869)",3,"[2834645, 2834645]",-400,0.53364635
9489,"(945206, 945206)",3,"[2835656, 2835656]",483,0.6867376999999999
9490,"(945548, 945548)",3,"[2836682, 2836682]",-810,0.7131946
9491,"(945579, 945579)",3,"[2836775, 2836775]",-717,0.6085191999999999
9492,"(945790, 945790)",3,"[2837408, 2837408]",-84,0.59559435
9493,"(945852, 945852)",3,"[2837594, 2837594]",16,0.7001324000000001
9494,"(945990, 945990)",3,"[2838008, 2838008]",-246,0.80238366
9495,"(946039, 946039)",3,"[2838155, 2838155]",-99,0.7962933000000001
9496,"(946046, 946046)",3,"[2838176, 2838176]",-78,0.5410898000000001
9497,"(946326, 946326)",3,"[2839016, 2839016]",762,0.8961089
9498,"(946429, 946431)",9,"[2839325, 2839331]",1071,0.9329189
9499,"(946596, 946596)",3,"[2839826, 2839826]",-1155,0.6644963
9500,"(946987, 946987)",3,"[2840999, 2840999]",18,0.69882345
9501,"(947049, 947049)",3,"[2841185, 2841185]",204,0.67937493
9502,"(947092, 947094)",9,"[2841314, 2841320]",333,0.9583466999999999
9503,"(947173, 947174)",6,"[2841557, 2841560]",576,0.80027187
9504,"(947176, 947176)",3,"[2841566, 2841566]",585,0.6265821999999999
9505,"(947214, 947214)",3,"[2841680, 2841680]",699,0.88344353
9506,"(947242, 947246)",15,"[2841764, 2841776]",-638,0.94135994
9507,"(947286, 947286)",3,"[2841896, 2841896]",-518,0.8966206
9508,"(947401, 947401)",3,"[2842241, 2842241]",-173,0.67323977
9509,"(947638, 947638)",3,"[2842952, 2842952]",-84,0.7288559
9510,"(947780, 947780)",3,"[2843378, 2843378]",-65,0.7710829
9511,"(948021, 948021)",3,"[2844101, 2844101]",-109,0.5090738
9512,"(948132, 948133)",6,"[2844434, 2844437]",224,0.69528466
9513,"(948175, 948175)",3,"[2844563, 2844563]",-199,0.8063324000000001
9514,"(948226, 948227)",6,"[2844716, 2844719]",-43,0.896149
9515,"(948628, 948629)",6,"[2845922, 2845925]",-564,0.8617942
9516,"(948757, 948757)",3,"[2846309, 2846309]",-180,0.6245589
9517,"(948875, 948875)",3,"[2846663, 2846663]",174,0.5761815
9518,"(949581, 949582)",6,"[2848781, 2848784]",-454,0.8993148999999999
9519,"(949878, 949878)",3,"[2849672, 2849672]",-302,0.6640799
9520,"(949939, 949942)",12,"[2849855, 2849864]",-110,0.9194349
9521,"(949979, 949980)",6,"[2849975, 2849978]",1,0.60388374
9522,"(950148, 950148)",3,"[2850482, 2850482]",508,0.5244151
9523,"(950154, 950154)",3,"[2850500, 2850500]",-497,0.65658796
9524,"(950255, 950257)",9,"[2850803, 2850809]",-188,0.743255
9525,"(950732, 950734)",9,"[2852234, 2852240]",98,0.84315974
9526,"(950817, 950817)",3,"[2852489, 2852489]",353,0.76232845
9527,"(950838, 950839)",6,"[2852552, 2852555]",416,0.6955428000000001
9528,"(950863, 950864)",6,"[2852627, 2852630]",491,0.90665954
9529,"(951018, 951018)",3,"[2853092, 2853092]",-165,0.52939415
9530,"(951033, 951033)",3,"[2853137, 2853137]",-120,0.5659193
9531,"(951425, 951425)",3,"[2854313, 2854313]",49,0.81936306
9532,"(951427, 951427)",3,"[2854319, 2854319]",55,0.60320866
9533,"(951478, 951478)",3,"[2854472, 2854472]",208,0.5601818000000001
9534,"(951558, 951559)",6,"[2854712, 2854715]",448,0.85864896
9535,"(951577, 951577)",3,"[2854769, 2854769]",505,0.7723459
9536,"(952133, 952133)",3,"[2856437, 2856437]",-13,0.5061053
9537,"(952275, 952275)",3,"[2856863, 2856863]",410,0.55778277
9538,"(952285, 952285)",3,"[2856893, 2856893]",440,0.51406395
9539,"(952381, 952383)",9,"[2857181, 2857187]",728,0.9391241
9540,"(952548, 952548)",3,"[2857682, 2857682]",1229,0.69055533
9541,"(952633, 952633)",3,"[2857937, 2857937]",1484,0.6259075
9542,"(952770, 952770)",3,"[2858348, 2858348]",-1306,0.5962444
9543,"(953039, 953039)",3,"[2859155, 2859155]",-499,0.6103069000000001
9544,"(953086, 953086)",3,"[2859296, 2859296]",-358,0.65098375
9545,"(953192, 953193)",6,"[2859614, 2859617]",-37,0.5674703000000001
9546,"(953232, 953232)",3,"[2859734, 2859734]",80,0.91496116
9547,"(953255, 953257)",9,"[2859803, 2859809]",149,0.919333
9548,"(953287, 953287)",3,"[2859899, 2859899]",245,0.58586514
9549,"(953383, 953383)",3,"[2860187, 2860187]",-229,0.5351347
9550,"(953387, 953387)",3,"[2860199, 2860199]",-217,0.8174157
9551,"(953418, 953421)",12,"[2860292, 2860301]",-115,0.926802
9552,"(953449, 953451)",9,"[2860385, 2860391]",-25,0.95372146
9553,"(953474, 953474)",3,"[2860460, 2860460]",-7,0.5861605
9554,"(953590, 953590)",3,"[2860808, 2860808]",341,0.62341523
9555,"(953800, 953800)",3,"[2861438, 2861438]",-900,0.5585420999999999
9556,"(954037, 954037)",3,"[2862149, 2862149]",-189,0.53037965
9557,"(954094, 954094)",3,"[2862320, 2862320]",-18,0.6619608
9558,"(954217, 954217)",3,"[2862689, 2862689]",351,0.5734636
9559,"(954436, 954436)",3,"[2863346, 2863346]",-155,0.74371856
9560,"(954597, 954597)",3,"[2863829, 2863829]",328,0.61419916
9561,"(954705, 954707)",9,"[2864153, 2864159]",-72,0.905955
9562,"(954763, 954764)",6,"[2864327, 2864330]",96,0.6250522
9563,"(954797, 954799)",9,"[2864429, 2864435]",198,0.90417486
9564,"(954894, 954894)",3,"[2864720, 2864720]",-292,0.7485901999999999
9565,"(954980, 954980)",3,"[2864978, 2864978]",-34,0.66628903
9566,"(955006, 955007)",6,"[2865056, 2865059]",44,0.94854003
9567,"(955067, 955067)",3,"[2865239, 2865239]",227,0.6822859
9568,"(955078, 955079)",6,"[2865272, 2865275]",260,0.59921455
9569,"(955258, 955260)",9,"[2865812, 2865818]",-647,0.8789245000000001
9570,"(955483, 955485)",9,"[2866487, 2866493]",-4,0.96353877
9571,"(955497, 955499)",9,"[2866529, 2866535]",-24,0.8364434999999999
9572,"(955730, 955730)",3,"[2867228, 2867228]",-386,0.9064107
9573,"(955869, 955869)",3,"[2867645, 2867645]",31,0.53207564
9574,"(955977, 955978)",6,"[2867969, 2867972]",355,0.72327024
9575,"(956109, 956109)",3,"[2868365, 2868365]",-528,0.51709276
9576,"(956279, 956279)",3,"[2868875, 2868875]",-18,0.9610299000000001
9577,"(956829, 956830)",6,"[2870525, 2870528]",270,0.8576596
9578,"(957266, 957267)",6,"[2871836, 2871839]",56,0.6195444999999999
9579,"(957741, 957744)",12,"[2873261, 2873270]",-117,0.8838849
9580,"(957832, 957832)",3,"[2873534, 2873534]",147,0.5018296
9581,"(957994, 957994)",3,"[2874020, 2874020]",28,0.6923573000000001
9582,"(958047, 958047)",3,"[2874179, 2874179]",187,0.8007323000000001
9583,"(958344, 958344)",3,"[2875070, 2875070]",-351,0.5590590999999999
9584,"(958432, 958434)",9,"[2875334, 2875340]",-81,0.7927354
9585,"(958520, 958521)",6,"[2875598, 2875601]",177,0.8980144
9586,"(958583, 958585)",9,"[2875787, 2875793]",366,0.93685406
9587,"(958621, 958621)",3,"[2875901, 2875901]",480,0.6071211
9588,"(958816, 958816)",3,"[2876486, 2876486]",1065,0.9176673000000001
9589,"(958818, 958818)",3,"[2876492, 2876492]",1071,0.84284645
9590,"(959092, 959093)",6,"[2877314, 2877317]",-301,0.72051245
9591,"(959286, 959291)",18,"[2877896, 2877911]",278,0.97205406
9592,"(959299, 959299)",3,"[2877935, 2877935]",317,0.5076229
9593,"(959306, 959307)",6,"[2877956, 2877959]",338,0.6882232
9594,"(959309, 959309)",3,"[2877965, 2877965]",347,0.67071897
9595,"(959345, 959345)",3,"[2878073, 2878073]",455,0.75980496
9596,"(959408, 959410)",9,"[2878262, 2878268]",-301,0.88548446
9597,"(959449, 959449)",3,"[2878385, 2878385]",-184,0.52166975
9598,"(959472, 959472)",3,"[2878454, 2878454]",-115,0.7028389
9599,"(959482, 959482)",3,"[2878484, 2878484]",-85,0.5137020999999999
9600,"(959630, 959630)",3,"[2878928, 2878928]",73,0.50224406
9601,"(959870, 959870)",3,"[2879648, 2879648]",-140,0.58653957
9602,"(959898, 959898)",3,"[2879732, 2879732]",-56,0.61833423
9603,"(959957, 959957)",3,"[2879909, 2879909]",121,0.7738634
9604,"(959993, 959993)",3,"[2880017, 2880017]",229,0.6564899000000001
9605,"(960042, 960042)",3,"[2880164, 2880164]",-210,0.69799215
9606,"(960085, 960086)",6,"[2880293, 2880296]",-78,0.75244796
9607,"(960179, 960179)",3,"[2880575, 2880575]",201,0.58094645
9608,"(960458, 960458)",3,"[2881412, 2881412]",361,0.74565446
9609,"(960705, 960706)",6,"[2882153, 2882156]",1,0.93433696
9610,"(960887, 960888)",6,"[2882699, 2882702]",69,0.62544924
9611,"(960934, 960935)",6,"[2882840, 2882843]",210,0.5949048000000001
9612,"(960957, 960959)",9,"[2882909, 2882915]",279,0.80725646
9613,"(961072, 961072)",3,"[2883254, 2883254]",624,0.6315959
9614,"(961081, 961083)",9,"[2883281, 2883287]",651,0.94614506
9615,"(961090, 961090)",3,"[2883308, 2883308]",678,0.7698788000000001
9616,"(961166, 961166)",3,"[2883536, 2883536]",906,0.50933635
9617,"(961265, 961265)",3,"[2883833, 2883833]",-720,0.8462879000000001
9618,"(961354, 961355)",6,"[2884100, 2884103]",-450,0.73313296
9619,"(961386, 961387)",6,"[2884196, 2884199]",-354,0.8662341
9620,"(961438, 961439)",6,"[2884352, 2884355]",-198,0.78794056
9621,"(961629, 961629)",3,"[2884925, 2884925]",372,0.89094746
9622,"(961668, 961668)",3,"[2885042, 2885042]",489,0.51601887
9623,"(961677, 961677)",3,"[2885069, 2885069]",516,0.68519586
9624,"(961898, 961902)",15,"[2885732, 2885744]",1179,0.94632107
9625,"(961909, 961909)",3,"[2885765, 2885765]",1212,0.59958005
9626,"(962003, 962005)",9,"[2886047, 2886053]",-1355,0.732078
9627,"(962007, 962007)",3,"[2886059, 2886059]",-1349,0.55183464
9628,"(962023, 962023)",3,"[2886107, 2886107]",-1301,0.68939525
9629,"(962046, 962046)",3,"[2886176, 2886176]",-1232,0.7275036
9630,"(962226, 962226)",3,"[2886716, 2886716]",-692,0.7409379
9631,"(962330, 962332)",9,"[2887028, 2887034]",-374,0.8937158000000002
9632,"(962381, 962381)",3,"[2887181, 2887181]",-227,0.50908625
9633,"(962395, 962397)",9,"[2887223, 2887229]",-179,0.9654241
9634,"(962504, 962504)",3,"[2887550, 2887550]",-28,0.9139646
9635,"(962828, 962830)",9,"[2888522, 2888528]",135,0.8161
9636,"(963042, 963043)",6,"[2889164, 2889167]",777,0.6168619000000001
9637,"(963082, 963086)",15,"[2889284, 2889296]",-803,0.9543101999999999
9638,"(963536, 963538)",9,"[2890646, 2890652]",547,0.9293227
9639,"(963808, 963808)",3,"[2891462, 2891462]",-1117,0.6724645
9640,"(963828, 963829)",6,"[2891522, 2891525]",-1054,0.91198134
9641,"(963881, 963881)",3,"[2891681, 2891681]",-898,0.86462176
9642,"(963919, 963922)",12,"[2891795, 2891804]",-775,0.95351857
9643,"(964034, 964034)",3,"[2892140, 2892140]",-439,0.54554766
9644,"(964048, 964049)",6,"[2892182, 2892185]",-394,0.7601926999999999
9645,"(964106, 964106)",3,"[2892356, 2892356]",-223,0.58645445
9646,"(964193, 964194)",6,"[2892617, 2892620]",38,0.6215885
9647,"(964248, 964251)",12,"[2892782, 2892791]",203,0.9526117000000001
9648,"(964300, 964300)",3,"[2892938, 2892938]",359,0.72163445
9649,"(964340, 964342)",9,"[2893058, 2893064]",479,0.89575744
9650,"(964434, 964434)",3,"[2893340, 2893340]",-588,0.5407791999999999
9651,"(964661, 964661)",3,"[2894021, 2894021]",93,0.90649104
9652,"(964748, 964748)",3,"[2894282, 2894282]",103,0.51899123
9653,"(964773, 964775)",9,"[2894357, 2894363]",178,0.969462
9654,"(964816, 964819)",12,"[2894486, 2894495]",-276,0.9127181000000001
9655,"(964859, 964859)",3,"[2894615, 2894615]",-156,0.71030205
9656,"(964872, 964874)",9,"[2894654, 2894660]",-111,0.9416994000000001
9657,"(965080, 965083)",12,"[2895278, 2895287]",359,0.8314315999999999
9658,"(965125, 965125)",3,"[2895413, 2895413]",-363,0.86216563
9659,"(965129, 965129)",3,"[2895425, 2895425]",-351,0.86705965
9660,"(965131, 965131)",3,"[2895431, 2895431]",-345,0.8102852
9661,"(965514, 965516)",9,"[2896580, 2896586]",47,0.96811134
9662,"(965589, 965589)",3,"[2896805, 2896805]",272,0.50105023
9663,"(965772, 965772)",3,"[2897354, 2897354]",-610,0.63389444
9664,"(965971, 965971)",3,"[2897951, 2897951]",-13,0.5203362
9665,"(966184, 966185)",6,"[2898590, 2898593]",626,0.7437123000000001
9666,"(966225, 966225)",3,"[2898713, 2898713]",749,0.62147313
9667,"(966229, 966229)",3,"[2898725, 2898725]",761,0.8682268
9668,"(966263, 966265)",9,"[2898827, 2898833]",-655,0.95657074
9669,"(966425, 966428)",12,"[2899313, 2899322]",-166,0.9148837
9670,"(966693, 966695)",9,"[2900117, 2900123]",629,0.9495379
9671,"(966722, 966723)",6,"[2900204, 2900207]",716,0.64671916
9672,"(966750, 966752)",9,"[2900288, 2900294]",800,0.7907439
9673,"(966762, 966766)",15,"[2900324, 2900336]",836,0.9709957
9674,"(966833, 966839)",21,"[2900537, 2900555]",1049,0.9736509
9675,"(967168, 967168)",3,"[2901542, 2901542]",-327,0.7825207
9676,"(967406, 967406)",3,"[2902256, 2902256]",387,0.7103715
9677,"(967786, 967787)",6,"[2903396, 2903399]",22,0.8529793999999999
9678,"(967819, 967819)",3,"[2903495, 2903495]",121,0.575475
9679,"(967832, 967832)",3,"[2903534, 2903534]",160,0.6275185000000001
9680,"(967923, 967923)",3,"[2903807, 2903807]",433,0.85393125
9681,"(967942, 967946)",15,"[2903864, 2903876]",490,0.9142935999999999
9682,"(968116, 968119)",12,"[2904386, 2904395]",-352,0.9543065999999999
9683,"(968160, 968160)",3,"[2904518, 2904518]",-229,0.8436619000000001
9684,"(968233, 968233)",3,"[2904737, 2904737]",-10,0.5941229
9685,"(968402, 968404)",9,"[2905244, 2905250]",-447,0.6714203000000001
9686,"(968413, 968413)",3,"[2905277, 2905277]",-420,0.7983983
9687,"(968488, 968488)",3,"[2905502, 2905502]",-195,0.64672065
9688,"(968521, 968526)",18,"[2905601, 2905616]",-81,0.9510639999999999
9689,"(968603, 968605)",9,"[2905847, 2905853]",150,0.9611098
9690,"(968752, 968752)",3,"[2906294, 2906294]",-289,0.7268401999999999
9691,"(968778, 968778)",3,"[2906372, 2906372]",-211,0.554945
9692,"(968804, 968804)",3,"[2906450, 2906450]",-133,0.68185127
9693,"(968856, 968859)",12,"[2906606, 2906615]",23,0.9699873999999999
9694,"(969117, 969118)",6,"[2907389, 2907392]",-637,0.83314824
9695,"(969193, 969193)",3,"[2907617, 2907617]",-412,0.7152622
9696,"(969320, 969324)",15,"[2907998, 2908010]",-19,0.8746235000000001
9697,"(969606, 969606)",3,"[2908856, 2908856]",827,0.50098073
9698,"(969626, 969627)",6,"[2908916, 2908919]",887,0.79162073
9699,"(969866, 969866)",3,"[2909636, 2909636]",-258,0.6770611
9700,"(969924, 969924)",3,"[2909810, 2909810]",-84,0.7942651999999999
9701,"(969992, 969992)",3,"[2910014, 2910014]",120,0.5792624
9702,"(970018, 970021)",12,"[2910092, 2910101]",198,0.8281573
9703,"(970064, 970065)",6,"[2910230, 2910233]",336,0.79510164
9704,"(970293, 970293)",3,"[2910917, 2910917]",161,0.64518535
9705,"(970306, 970308)",9,"[2910956, 2910962]",-129,0.95655525
9706,"(970420, 970420)",3,"[2911298, 2911298]",-119,0.5902767
9707,"(970484, 970484)",3,"[2911490, 2911490]",73,0.77106875
9708,"(970540, 970540)",3,"[2911658, 2911658]",241,0.53806835
9709,"(970749, 970749)",3,"[2912285, 2912285]",868,0.5691204000000001
9710,"(970842, 970843)",6,"[2912564, 2912567]",-1132,0.9392060999999999
9711,"(970934, 970937)",12,"[2912840, 2912849]",-850,0.95063394
9712,"(971273, 971273)",3,"[2913857, 2913857]",158,0.7018713000000001
9713,"(971591, 971591)",3,"[2914811, 2914811]",1112,0.74004084
9714,"(971610, 971610)",3,"[2914868, 2914868]",1169,0.9407783000000002
9715,"(971961, 971962)",6,"[2915921, 2915924]",-1889,0.7362156
9716,"(972014, 972014)",3,"[2916080, 2916080]",-1733,0.8600279000000001
9717,"(972152, 972155)",12,"[2916494, 2916503]",-1310,0.8998141
9718,"(972223, 972224)",6,"[2916707, 2916710]",-1103,0.5857074000000001
9719,"(972381, 972383)",9,"[2917181, 2917187]",-626,0.8235401
9720,"(972525, 972529)",15,"[2917613, 2917625]",-188,0.9293978
9721,"(972660, 972663)",12,"[2918018, 2918027]",-18,0.9623123
9722,"(972770, 972770)",3,"[2918348, 2918348]",303,0.8002146
9723,"(973032, 973032)",3,"[2919134, 2919134]",-272,0.7422924
9724,"(973114, 973114)",3,"[2919380, 2919380]",-26,0.55019015
9725,"(973179, 973181)",9,"[2919575, 2919581]",169,0.8657611
9726,"(973638, 973639)",6,"[2920952, 2920955]",204,0.9289473
9727,"(974043, 974047)",15,"[2922167, 2922179]",-356,0.9299905
9728,"(974562, 974563)",6,"[2923724, 2923727]",-57,0.87855726
9729,"(974621, 974621)",3,"[2923901, 2923901]",117,0.5767019
9730,"(974623, 974624)",6,"[2923907, 2923910]",123,0.94668394
