,index_range,frame_len,nt_ref,dist_CDS,prediction
19987,"(791721, 791721)",3,"[2375201, 2375201]",201,0.90726036
19988,"(791923, 791923)",3,"[2375807, 2375807]",-155,0.56494504
19989,"(791930, 791930)",3,"[2375828, 2375828]",-134,0.6418263000000001
19990,"(791932, 791932)",3,"[2375834, 2375834]",-128,0.6333273
19991,"(791940, 791940)",3,"[2375858, 2375858]",-104,0.87588936
19992,"(791975, 791975)",3,"[2375963, 2375963]",1,0.86172503
19993,"(792034, 792034)",3,"[2376140, 2376140]",178,0.7587166999999999
19994,"(792043, 792045)",9,"[2376167, 2376173]",205,0.8603983000000001
19995,"(792159, 792159)",3,"[2376515, 2376515]",-319,0.97150975
19996,"(792217, 792217)",3,"[2376689, 2376689]",-145,0.5185771
19997,"(792219, 792219)",3,"[2376695, 2376695]",-139,0.8277331
19998,"(792222, 792222)",3,"[2376704, 2376704]",-130,0.76621825
19999,"(792276, 792276)",3,"[2376866, 2376866]",32,0.775297
20000,"(792302, 792304)",9,"[2376944, 2376950]",110,0.99699306
20001,"(792336, 792336)",3,"[2377046, 2377046]",212,0.67197794
20002,"(792340, 792341)",6,"[2377058, 2377061]",224,0.78664166
20003,"(792384, 792384)",3,"[2377190, 2377190]",356,0.7282485
20004,"(792421, 792421)",3,"[2377301, 2377301]",-288,0.8833175
20005,"(792481, 792483)",9,"[2377481, 2377487]",-102,0.99202853
20006,"(792502, 792502)",3,"[2377544, 2377544]",-45,0.6641102
20007,"(792504, 792504)",3,"[2377550, 2377550]",-39,0.8176266999999999
20008,"(792506, 792506)",3,"[2377556, 2377556]",-33,0.83439845
20009,"(792525, 792525)",3,"[2377613, 2377613]",24,0.5949916000000001
20010,"(792593, 792593)",3,"[2377817, 2377817]",228,0.71729565
20011,"(792634, 792635)",6,"[2377940, 2377943]",351,0.9260341999999999
20012,"(792784, 792784)",3,"[2378390, 2378390]",801,0.7726168000000001
20013,"(792800, 792800)",3,"[2378438, 2378438]",849,0.93257153
20014,"(792814, 792816)",9,"[2378480, 2378486]",-862,0.94028336
20015,"(792834, 792835)",6,"[2378540, 2378543]",-805,0.9300838
20016,"(792858, 792859)",6,"[2378612, 2378615]",-733,0.91106886
20017,"(792861, 792861)",3,"[2378621, 2378621]",-727,0.86614096
20018,"(792873, 792874)",6,"[2378657, 2378660]",-688,0.98436743
20019,"(792999, 792999)",3,"[2379035, 2379035]",-313,0.90728724
20020,"(793021, 793022)",6,"[2379101, 2379104]",-244,0.9099651
20021,"(793099, 793099)",3,"[2379335, 2379335]",-13,0.63972616
20022,"(793113, 793116)",12,"[2379377, 2379386]",29,0.9553629000000001
20023,"(793150, 793150)",3,"[2379488, 2379488]",140,0.60287476
20024,"(793152, 793152)",3,"[2379494, 2379494]",146,0.60650873
20025,"(793170, 793170)",3,"[2379548, 2379548]",200,0.7879369
20026,"(793251, 793253)",9,"[2379791, 2379797]",443,0.9992148999999999
20027,"(793284, 793284)",3,"[2379890, 2379890]",542,0.63225913
20028,"(793350, 793351)",6,"[2380088, 2380091]",-631,0.70776045
20029,"(793367, 793368)",6,"[2380139, 2380142]",-580,0.9775212
20030,"(793387, 793387)",3,"[2380199, 2380199]",-523,0.6169581999999999
20031,"(793423, 793423)",3,"[2380307, 2380307]",-415,0.7899686
20032,"(793468, 793469)",6,"[2380442, 2380445]",-277,0.9919884
20033,"(793513, 793513)",3,"[2380577, 2380577]",-145,0.8620351999999999
20034,"(793586, 793586)",3,"[2380796, 2380796]",74,0.5008785
20035,"(793607, 793608)",6,"[2380859, 2380862]",137,0.9201511
20036,"(793638, 793638)",3,"[2380952, 2380952]",-130,0.97725236
20037,"(793691, 793691)",3,"[2381111, 2381111]",29,0.88867193
20038,"(793839, 793839)",3,"[2381555, 2381555]",473,0.50280184
20039,"(793847, 793847)",3,"[2381579, 2381579]",497,0.892358
20040,"(793856, 793857)",6,"[2381606, 2381609]",524,0.8747383
20041,"(793888, 793890)",9,"[2381702, 2381708]",620,0.9075437
20042,"(793898, 793898)",3,"[2381732, 2381732]",650,0.6214803000000001
20043,"(793913, 793913)",3,"[2381777, 2381777]",695,0.5483953
20044,"(793918, 793918)",3,"[2381792, 2381792]",710,0.6014119000000001
20045,"(793922, 793924)",9,"[2381804, 2381810]",-715,0.9707747
20046,"(793934, 793934)",3,"[2381840, 2381840]",-685,0.69183177
20047,"(794026, 794028)",9,"[2382116, 2382122]",-403,0.9992489
20048,"(794054, 794054)",3,"[2382200, 2382200]",-325,0.65852547
20049,"(794060, 794061)",6,"[2382218, 2382221]",-304,0.8416386999999999
20050,"(794151, 794152)",6,"[2382491, 2382494]",-31,0.63067293
20051,"(794187, 794190)",12,"[2382599, 2382608]",74,0.99908304
20052,"(794192, 794192)",3,"[2382614, 2382614]",89,0.61699253
20053,"(794207, 794207)",3,"[2382659, 2382659]",134,0.6207335999999999
20054,"(794209, 794209)",3,"[2382665, 2382665]",140,0.86278594
20055,"(794276, 794277)",6,"[2382866, 2382869]",341,0.93438137
20056,"(794291, 794291)",3,"[2382911, 2382911]",386,0.9781221
20057,"(794355, 794355)",3,"[2383103, 2383103]",578,0.7280701
20058,"(794366, 794366)",3,"[2383136, 2383136]",611,0.5879531
20059,"(794368, 794368)",3,"[2383142, 2383142]",617,0.9353031999999999
20060,"(794453, 794453)",3,"[2383397, 2383397]",-527,0.83959216
20061,"(794456, 794456)",3,"[2383406, 2383406]",-518,0.70479065
20062,"(794495, 794496)",6,"[2383523, 2383526]",-398,0.9571818999999999
20063,"(794559, 794559)",3,"[2383715, 2383715]",-209,0.75493973
20064,"(794579, 794579)",3,"[2383775, 2383775]",-149,0.6069777
20065,"(794626, 794626)",3,"[2383916, 2383916]",-8,0.99703705
20066,"(794668, 794669)",6,"[2384042, 2384045]",47,0.9088344
20067,"(794719, 794719)",3,"[2384195, 2384195]",200,0.66304463
20068,"(794740, 794740)",3,"[2384258, 2384258]",263,0.9270421999999998
20069,"(794745, 794745)",3,"[2384273, 2384273]",278,0.982982
20070,"(794751, 794751)",3,"[2384291, 2384291]",296,0.8636235000000001
20071,"(794773, 794773)",3,"[2384357, 2384357]",362,0.7369138000000001
20072,"(794848, 794848)",3,"[2384582, 2384582]",587,0.65741
20073,"(794884, 794886)",9,"[2384690, 2384696]",695,0.9734089
20074,"(795015, 795018)",12,"[2385083, 2385092]",1088,0.97882366
20075,"(795055, 795057)",9,"[2385203, 2385209]",1208,0.80925643
20076,"(795059, 795059)",3,"[2385215, 2385215]",1220,0.69553655
20077,"(795079, 795079)",3,"[2385275, 2385275]",1280,0.704573
20078,"(795152, 795152)",3,"[2385494, 2385494]",-1337,0.7974093000000001
20079,"(795169, 795170)",6,"[2385545, 2385548]",-1283,0.9033584000000001
20080,"(795191, 795192)",6,"[2385611, 2385614]",-1217,0.6459
20081,"(795221, 795222)",6,"[2385701, 2385704]",-1127,0.9844178
20082,"(795275, 795281)",21,"[2385863, 2385881]",-950,0.99994516
20083,"(795283, 795284)",6,"[2385887, 2385890]",-941,0.9217851
20084,"(795361, 795361)",3,"[2386121, 2386121]",-710,0.8215792
20085,"(795379, 795379)",3,"[2386175, 2386175]",-656,0.82163066
20086,"(795432, 795432)",3,"[2386334, 2386334]",-497,0.8154855
20087,"(795455, 795455)",3,"[2386403, 2386403]",-428,0.5513596
20088,"(795513, 795515)",9,"[2386577, 2386583]",-248,0.8659822
20089,"(795520, 795520)",3,"[2386598, 2386598]",-233,0.5704389
20090,"(795535, 795535)",3,"[2386643, 2386643]",-188,0.9982389000000002
20091,"(795573, 795573)",3,"[2386757, 2386757]",-74,0.8297331
20092,"(795583, 795583)",3,"[2386787, 2386787]",-44,0.8589232
20093,"(795606, 795606)",3,"[2386856, 2386856]",25,0.57763904
20094,"(795608, 795609)",6,"[2386862, 2386865]",31,0.9727806999999999
20095,"(795673, 795674)",6,"[2387057, 2387060]",226,0.86476856
20096,"(795676, 795676)",3,"[2387066, 2387066]",235,0.6367594
20097,"(795790, 795791)",6,"[2387408, 2387411]",-26,0.6370704
20098,"(795825, 795825)",3,"[2387513, 2387513]",76,0.6484135
20099,"(795880, 795880)",3,"[2387678, 2387678]",-32,0.83032644
20100,"(795883, 795887)",15,"[2387687, 2387699]",-11,0.9998184999999999
20101,"(795920, 795920)",3,"[2387798, 2387798]",88,0.98957014
20102,"(795967, 795968)",6,"[2387939, 2387942]",229,0.7026324
20103,"(796035, 796035)",3,"[2388143, 2388143]",433,0.74874014
20104,"(796075, 796076)",6,"[2388263, 2388266]",553,0.97914356
20105,"(796098, 796098)",3,"[2388332, 2388332]",622,0.9315704
20106,"(796147, 796147)",3,"[2388479, 2388479]",-578,0.50973874
20107,"(796174, 796174)",3,"[2388560, 2388560]",-497,0.71331376
20108,"(796186, 796186)",3,"[2388596, 2388596]",-461,0.7194844
20109,"(796212, 796212)",3,"[2388674, 2388674]",-383,0.7999526
20110,"(796221, 796221)",3,"[2388701, 2388701]",-356,0.73216224
20111,"(796224, 796228)",15,"[2388710, 2388722]",-335,0.9647007
20112,"(796266, 796266)",3,"[2388836, 2388836]",-221,0.9112132
20113,"(796279, 796279)",3,"[2388875, 2388875]",-182,0.6936916999999999
20114,"(796284, 796284)",3,"[2388890, 2388890]",-167,0.80651754
20115,"(796330, 796330)",3,"[2389028, 2389028]",-29,0.8097434
20116,"(796332, 796332)",3,"[2389034, 2389034]",-23,0.9950486
20117,"(796349, 796349)",3,"[2389085, 2389085]",28,0.61564946
20118,"(796366, 796366)",3,"[2389136, 2389136]",79,0.621729
20119,"(796377, 796377)",3,"[2389169, 2389169]",112,0.5386418000000001
20120,"(796382, 796382)",3,"[2389184, 2389184]",127,0.8276655999999999
20121,"(796426, 796427)",6,"[2389316, 2389319]",259,0.6950232
20122,"(796502, 796502)",3,"[2389544, 2389544]",-420,0.5632005999999999
20123,"(796513, 796515)",9,"[2389577, 2389583]",-381,0.8935796
20124,"(796574, 796578)",15,"[2389760, 2389772]",-192,0.99959785
20125,"(796641, 796642)",6,"[2389961, 2389964]",0,0.6436639000000001
20126,"(796659, 796661)",9,"[2390015, 2390021]",-27,0.9915279
20127,"(796901, 796901)",3,"[2390741, 2390741]",693,0.64319754
20128,"(796994, 796994)",3,"[2391020, 2391020]",-492,0.78310066
20129,"(797054, 797054)",3,"[2391200, 2391200]",-312,0.87042177
20130,"(797189, 797189)",3,"[2391605, 2391605]",93,0.5511712
20131,"(797282, 797284)",9,"[2391884, 2391890]",372,0.97604465
20132,"(797298, 797298)",3,"[2391932, 2391932]",420,0.6054998
20133,"(797333, 797333)",3,"[2392037, 2392037]",525,0.8792938
20134,"(797365, 797365)",3,"[2392133, 2392133]",621,0.5477867
20135,"(797489, 797489)",3,"[2392505, 2392505]",-662,0.73836017
20136,"(797553, 797553)",3,"[2392697, 2392697]",-470,0.79689556
20137,"(797598, 797598)",3,"[2392832, 2392832]",-335,0.5838081
20138,"(797610, 797610)",3,"[2392868, 2392868]",-299,0.8058559000000001
20139,"(797665, 797667)",9,"[2393033, 2393039]",-128,0.975491
20140,"(797669, 797669)",3,"[2393045, 2393045]",-122,0.7715801999999999
20141,"(797743, 797743)",3,"[2393267, 2393267]",62,0.7855491
20142,"(797880, 797880)",3,"[2393678, 2393678]",473,0.6955329
20143,"(797886, 797886)",3,"[2393696, 2393696]",491,0.6952523
20144,"(797888, 797888)",3,"[2393702, 2393702]",497,0.53399694
20145,"(797890, 797892)",9,"[2393708, 2393714]",503,0.99604285
20146,"(797933, 797933)",3,"[2393837, 2393837]",632,0.576314
20147,"(797997, 797997)",3,"[2394029, 2394029]",824,0.66086733
20148,"(798079, 798079)",3,"[2394275, 2394275]",-768,0.8246899999999999
20149,"(798092, 798092)",3,"[2394314, 2394314]",-729,0.6771379
20150,"(798159, 798159)",3,"[2394515, 2394515]",-528,0.7895991
20151,"(798174, 798175)",6,"[2394560, 2394563]",-480,0.9687082
20152,"(798273, 798273)",3,"[2394857, 2394857]",-186,0.5929293000000001
20153,"(798294, 798294)",3,"[2394920, 2394920]",-123,0.74283975
20154,"(798333, 798333)",3,"[2395037, 2395037]",-6,0.7175553000000001
20155,"(798336, 798336)",3,"[2395046, 2395046]",3,0.7492595000000001
20156,"(798436, 798438)",9,"[2395346, 2395352]",4,0.9829627000000001
20157,"(798533, 798533)",3,"[2395637, 2395637]",-271,0.7378898
20158,"(798619, 798619)",3,"[2395895, 2395895]",-13,0.6532496
20159,"(798633, 798633)",3,"[2395937, 2395937]",29,0.57455516
20160,"(798665, 798666)",6,"[2396033, 2396036]",125,0.768085
20161,"(798717, 798721)",15,"[2396189, 2396201]",-264,0.9986620999999999
20162,"(798750, 798750)",3,"[2396288, 2396288]",-177,0.96337456
20163,"(798767, 798767)",3,"[2396339, 2396339]",-126,0.8522475
20164,"(798801, 798801)",3,"[2396441, 2396441]",-24,0.7996791999999999
20165,"(798992, 798992)",3,"[2397014, 2397014]",-425,0.8719539000000001
20166,"(799060, 799060)",3,"[2397218, 2397218]",-221,0.9445988000000001
20167,"(799197, 799198)",6,"[2397629, 2397632]",190,0.8638056000000001
20168,"(799351, 799351)",3,"[2398091, 2398091]",652,0.84688014
20169,"(799399, 799399)",3,"[2398235, 2398235]",796,0.619119
20170,"(799414, 799414)",3,"[2398280, 2398280]",841,0.76375496
20171,"(799481, 799482)",6,"[2398481, 2398484]",1042,0.8479360999999999
20172,"(799484, 799484)",3,"[2398490, 2398490]",1051,0.7368504
20173,"(799592, 799592)",3,"[2398814, 2398814]",1375,0.8559735999999999
20174,"(799618, 799618)",3,"[2398892, 2398892]",-1326,0.6431149
20175,"(799655, 799655)",3,"[2399003, 2399003]",-1215,0.65732557
20176,"(799701, 799701)",3,"[2399141, 2399141]",-1077,0.55617636
20177,"(799745, 799746)",6,"[2399273, 2399276]",-942,0.5996741999999999
20178,"(799760, 799760)",3,"[2399318, 2399318]",-900,0.57070774
20179,"(799803, 799803)",3,"[2399447, 2399447]",-771,0.8784776
20180,"(799858, 799858)",3,"[2399612, 2399612]",-606,0.76324683
20181,"(799905, 799907)",9,"[2399753, 2399759]",-459,0.9804279
20182,"(799942, 799942)",3,"[2399864, 2399864]",-354,0.589797
20183,"(799983, 799983)",3,"[2399987, 2399987]",-231,0.6275405
20184,"(800024, 800024)",3,"[2400110, 2400110]",-108,0.6748611999999999
20185,"(800065, 800065)",3,"[2400233, 2400233]",15,0.9044896000000001
20186,"(800078, 800078)",3,"[2400272, 2400272]",54,0.50899196
20187,"(800116, 800116)",3,"[2400386, 2400386]",168,0.6447607
20188,"(800214, 800216)",9,"[2400680, 2400686]",462,0.9922443000000001
20189,"(800259, 800259)",3,"[2400815, 2400815]",597,0.7343058000000001
20190,"(800277, 800277)",3,"[2400869, 2400869]",651,0.708075
20191,"(800395, 800396)",6,"[2401223, 2401226]",-326,0.68775666
20192,"(800551, 800552)",6,"[2401691, 2401694]",139,0.9578599
20193,"(800662, 800662)",3,"[2402024, 2402024]",-31,0.8512293
20194,"(800664, 800664)",3,"[2402030, 2402030]",-25,0.77378094
20195,"(800752, 800753)",6,"[2402294, 2402297]",239,0.77995974
20196,"(800769, 800769)",3,"[2402345, 2402345]",290,0.67765135
20197,"(800799, 800799)",3,"[2402435, 2402435]",380,0.5473939999999999
20198,"(800819, 800819)",3,"[2402495, 2402495]",440,0.76613384
20199,"(800864, 800864)",3,"[2402630, 2402630]",575,0.5818879
20200,"(800942, 800942)",3,"[2402864, 2402864]",809,0.5297139
20201,"(800975, 800975)",3,"[2402963, 2402963]",908,0.91601
20202,"(801011, 801011)",3,"[2403071, 2403071]",-880,0.90122736
20203,"(801048, 801049)",6,"[2403182, 2403185]",-766,0.9576896
20204,"(801073, 801074)",6,"[2403257, 2403260]",-691,0.8433441999999999
20205,"(801076, 801076)",3,"[2403266, 2403266]",-685,0.51457727
20206,"(801162, 801162)",3,"[2403524, 2403524]",-427,0.8975673000000001
20207,"(801184, 801184)",3,"[2403590, 2403590]",-361,0.92650235
20208,"(801205, 801205)",3,"[2403653, 2403653]",-298,0.83936477
20209,"(801259, 801259)",3,"[2403815, 2403815]",-136,0.80582124
20210,"(801341, 801341)",3,"[2404061, 2404061]",110,0.51663095
20211,"(801400, 801400)",3,"[2404238, 2404238]",287,0.86295635
20212,"(801417, 801417)",3,"[2404289, 2404289]",338,0.7100719
20213,"(801486, 801487)",6,"[2404496, 2404499]",-130,0.73331237
20214,"(801585, 801585)",3,"[2404793, 2404793]",164,0.7435409000000001
20215,"(801711, 801711)",3,"[2405171, 2405171]",-532,0.7134909
20216,"(801719, 801722)",12,"[2405195, 2405204]",-499,0.9886729
20217,"(801795, 801795)",3,"[2405423, 2405423]",-280,0.9551074
20218,"(801815, 801816)",6,"[2405483, 2405486]",-217,0.68179804
20219,"(801823, 801824)",6,"[2405507, 2405510]",-193,0.89061916
20220,"(801855, 801855)",3,"[2405603, 2405603]",-100,0.8612252
20221,"(801868, 801871)",12,"[2405642, 2405651]",-52,0.9983286
20222,"(801873, 801873)",3,"[2405657, 2405657]",-46,0.7188091999999999
20223,"(801905, 801905)",3,"[2405753, 2405753]",50,0.6132519000000001
20224,"(801954, 801954)",3,"[2405900, 2405900]",197,0.67417556
20225,"(802013, 802013)",3,"[2406077, 2406077]",374,0.9519880999999999
20226,"(802049, 802049)",3,"[2406185, 2406185]",482,0.9559563
20227,"(802142, 802142)",3,"[2406464, 2406464]",761,0.8285370000000001
20228,"(802209, 802210)",6,"[2406665, 2406668]",962,0.94835544
20229,"(802218, 802218)",3,"[2406692, 2406692]",989,0.70451784
20230,"(802274, 802274)",3,"[2406860, 2406860]",1157,0.72896683
20231,"(802282, 802282)",3,"[2406884, 2406884]",1181,0.5428519
20232,"(802320, 802320)",3,"[2406998, 2406998]",1295,0.99402064
20233,"(802335, 802335)",3,"[2407043, 2407043]",1340,0.5269463000000001
20234,"(802361, 802361)",3,"[2407121, 2407121]",1418,0.6489497
20235,"(802409, 802409)",3,"[2407265, 2407265]",-1513,0.5291285
20236,"(802450, 802453)",12,"[2407388, 2407397]",-1381,0.9549281
20237,"(802470, 802470)",3,"[2407448, 2407448]",-1330,0.9876889999999999
20238,"(802484, 802484)",3,"[2407490, 2407490]",-1288,0.8323518
20239,"(802551, 802552)",6,"[2407691, 2407694]",-1084,0.7923262
20240,"(802573, 802573)",3,"[2407757, 2407757]",-1021,0.52041453
20241,"(802595, 802595)",3,"[2407823, 2407823]",-955,0.758905
20242,"(802638, 802638)",3,"[2407952, 2407952]",-826,0.8191754
20243,"(802641, 802641)",3,"[2407961, 2407961]",-817,0.8349419
20244,"(802675, 802677)",9,"[2408063, 2408069]",-709,0.99949217
20245,"(802755, 802755)",3,"[2408303, 2408303]",-475,0.8992665999999999
20246,"(802866, 802866)",3,"[2408636, 2408636]",-142,0.51920754
20247,"(802876, 802876)",3,"[2408666, 2408666]",-112,0.7587494
20248,"(802922, 802922)",3,"[2408804, 2408804]",-7,0.7706725
20249,"(802941, 802944)",12,"[2408861, 2408870]",50,0.95137
20250,"(802998, 802998)",3,"[2409032, 2409032]",221,0.7531602
20251,"(803044, 803044)",3,"[2409170, 2409170]",-291,0.83062136
20252,"(803076, 803076)",3,"[2409266, 2409266]",-195,0.5750946
20253,"(803157, 803157)",3,"[2409509, 2409509]",-6,0.93393147
20254,"(803183, 803183)",3,"[2409587, 2409587]",67,0.56922185
20255,"(803199, 803199)",3,"[2409635, 2409635]",115,0.51450366
20256,"(803265, 803265)",3,"[2409833, 2409833]",313,0.59662473
20257,"(803269, 803270)",6,"[2409845, 2409848]",325,0.96919703
20258,"(803285, 803285)",3,"[2409893, 2409893]",373,0.6328805000000001
20259,"(803403, 803403)",3,"[2410247, 2410247]",727,0.5110352
20260,"(803423, 803423)",3,"[2410307, 2410307]",787,0.6847960999999999
20261,"(803449, 803449)",3,"[2410385, 2410385]",865,0.8396170000000001
20262,"(803462, 803462)",3,"[2410424, 2410424]",904,0.9694494
20263,"(803517, 803517)",3,"[2410589, 2410589]",-850,0.6771295999999999
20264,"(803562, 803564)",9,"[2410724, 2410730]",-709,0.99558395
20265,"(803604, 803605)",6,"[2410850, 2410853]",-586,0.65071726
20266,"(803619, 803619)",3,"[2410895, 2410895]",-544,0.8650866
20267,"(803670, 803670)",3,"[2411048, 2411048]",-391,0.9362105
20268,"(803777, 803777)",3,"[2411369, 2411369]",-70,0.7187281
20269,"(803827, 803827)",3,"[2411519, 2411519]",80,0.8312616
20270,"(803848, 803848)",3,"[2411582, 2411582]",143,0.66450053
20271,"(803895, 803895)",3,"[2411723, 2411723]",284,0.79160786
20272,"(803906, 803906)",3,"[2411756, 2411756]",317,0.8251997999999999
20273,"(803931, 803931)",3,"[2411831, 2411831]",-269,0.9513833
20274,"(803933, 803933)",3,"[2411837, 2411837]",-263,0.5853332
20275,"(804020, 804021)",6,"[2412098, 2412101]",1,0.9318163
20276,"(804123, 804126)",12,"[2412407, 2412416]",-261,0.7069388000000001
20277,"(804202, 804203)",6,"[2412644, 2412647]",-30,0.8262068000000001
20278,"(804219, 804219)",3,"[2412695, 2412695]",18,0.8958003000000001
20279,"(804338, 804338)",3,"[2413052, 2413052]",375,0.90396804
20280,"(804361, 804363)",9,"[2413121, 2413127]",444,0.9783625
20281,"(804387, 804388)",6,"[2413199, 2413202]",522,0.7687837
20282,"(804431, 804431)",3,"[2413331, 2413331]",654,0.6045347
20283,"(804457, 804457)",3,"[2413409, 2413409]",732,0.5614365
20284,"(804461, 804461)",3,"[2413421, 2413421]",744,0.6110525
20285,"(804540, 804542)",9,"[2413658, 2413664]",981,0.88139516
20286,"(804561, 804561)",3,"[2413721, 2413721]",-951,0.66717726
20287,"(804580, 804581)",6,"[2413778, 2413781]",-891,0.9740373999999999
20288,"(804583, 804583)",3,"[2413787, 2413787]",-885,0.58571035
20289,"(804591, 804591)",3,"[2413811, 2413811]",-861,0.86668414
20290,"(804688, 804690)",9,"[2414102, 2414108]",-564,0.9971482
20291,"(804711, 804711)",3,"[2414171, 2414171]",-501,0.696047
20292,"(804735, 804736)",6,"[2414243, 2414246]",-426,0.65570444
20293,"(804825, 804826)",6,"[2414513, 2414516]",-156,0.94739825
20294,"(804855, 804855)",3,"[2414603, 2414603]",-69,0.6951274000000001
20295,"(804871, 804872)",6,"[2414651, 2414654]",-18,0.8480106
20296,"(804883, 804886)",12,"[2414687, 2414696]",15,0.9993285
20297,"(804901, 804903)",9,"[2414741, 2414747]",69,0.95260876
20298,"(804947, 804948)",6,"[2414879, 2414882]",207,0.7219508000000001
20299,"(805035, 805036)",6,"[2415143, 2415146]",471,0.54696995
20300,"(805087, 805087)",3,"[2415299, 2415299]",627,0.6780348
20301,"(805152, 805153)",6,"[2415494, 2415497]",822,0.91754377
20302,"(805284, 805284)",3,"[2415890, 2415890]",-1001,0.63772976
20303,"(805438, 805438)",3,"[2416352, 2416352]",-539,0.9910075
20304,"(805498, 805498)",3,"[2416532, 2416532]",-359,0.9269976999999999
20305,"(805511, 805511)",3,"[2416571, 2416571]",-320,0.5996274
20306,"(805546, 805546)",3,"[2416676, 2416676]",-215,0.5425785
20307,"(805626, 805626)",3,"[2416916, 2416916]",25,0.9009304
20308,"(805634, 805637)",12,"[2416940, 2416949]",49,0.9831835999999999
20309,"(805674, 805674)",3,"[2417060, 2417060]",169,0.64802945
20310,"(805697, 805701)",15,"[2417129, 2417141]",238,0.99996626
20311,"(805714, 805715)",6,"[2417180, 2417183]",289,0.8050341999999999
20312,"(805717, 805717)",3,"[2417189, 2417189]",298,0.7893651999999999
20313,"(805740, 805740)",3,"[2417258, 2417258]",367,0.808331
20314,"(805790, 805790)",3,"[2417408, 2417408]",517,0.9625893
20315,"(805831, 805831)",3,"[2417531, 2417531]",640,0.61131656
20316,"(805946, 805947)",6,"[2417876, 2417879]",-722,0.83203197
20317,"(805963, 805964)",6,"[2417927, 2417930]",-671,0.86319965
20318,"(805977, 805979)",9,"[2417969, 2417975]",-626,0.8838256
20319,"(806000, 806001)",6,"[2418038, 2418041]",-560,0.93268055
20320,"(806034, 806034)",3,"[2418140, 2418140]",-461,0.5505299
20321,"(806038, 806040)",9,"[2418152, 2418158]",-443,0.9677806000000001
20322,"(806077, 806079)",9,"[2418269, 2418275]",-326,0.889617
20323,"(806164, 806165)",6,"[2418530, 2418533]",-68,0.76533735
20324,"(806178, 806178)",3,"[2418572, 2418572]",-29,0.83340776
20325,"(806190, 806190)",3,"[2418608, 2418608]",7,0.76679915
20326,"(806193, 806196)",12,"[2418617, 2418626]",-8,0.99950075
20327,"(806236, 806236)",3,"[2418746, 2418746]",112,0.6401895000000001
20328,"(806262, 806262)",3,"[2418824, 2418824]",190,0.8435318000000002
20329,"(806280, 806280)",3,"[2418878, 2418878]",244,0.98427236
20330,"(806283, 806283)",3,"[2418887, 2418887]",253,0.83578485
20331,"(806326, 806326)",3,"[2419016, 2419016]",-218,0.56850433
20332,"(806346, 806346)",3,"[2419076, 2419076]",-158,0.5864888
20333,"(806352, 806352)",3,"[2419094, 2419094]",-140,0.5779144
20334,"(806357, 806357)",3,"[2419109, 2419109]",-125,0.66443753
20335,"(806390, 806390)",3,"[2419208, 2419208]",-26,0.77911615
20336,"(806407, 806407)",3,"[2419259, 2419259]",25,0.56441563
20337,"(806445, 806445)",3,"[2419373, 2419373]",139,0.9611203000000001
20338,"(806452, 806452)",3,"[2419394, 2419394]",160,0.79492605
20339,"(806482, 806483)",6,"[2419484, 2419487]",250,0.9956078000000002
20340,"(806617, 806617)",3,"[2419889, 2419889]",48,0.65082234
20341,"(806620, 806620)",3,"[2419898, 2419898]",57,0.6936278
20342,"(806669, 806669)",3,"[2420045, 2420045]",204,0.9116110999999999
20343,"(806679, 806679)",3,"[2420075, 2420075]",234,0.8769348
20344,"(806682, 806682)",3,"[2420084, 2420084]",243,0.9719458000000001
20345,"(806731, 806731)",3,"[2420231, 2420231]",390,0.7171886
20346,"(806777, 806777)",3,"[2420369, 2420369]",528,0.80911624
20347,"(806808, 806810)",9,"[2420462, 2420468]",621,0.82902384
20348,"(806820, 806821)",6,"[2420498, 2420501]",657,0.7076551999999999
20349,"(806848, 806849)",6,"[2420582, 2420585]",-683,0.7813068
20350,"(806861, 806862)",6,"[2420621, 2420624]",-644,0.99339056
20351,"(806930, 806932)",9,"[2420828, 2420834]",-434,0.9235084000000001
20352,"(807077, 807077)",3,"[2421269, 2421269]",1,0.93943155
20353,"(807079, 807079)",3,"[2421275, 2421275]",7,0.74687946
20354,"(807081, 807081)",3,"[2421281, 2421281]",13,0.7758899
20355,"(807098, 807099)",6,"[2421332, 2421335]",64,0.96302044
20356,"(807110, 807111)",6,"[2421368, 2421371]",100,0.91953963
20357,"(807164, 807167)",12,"[2421530, 2421539]",-148,0.9846689000000001
20358,"(807241, 807241)",3,"[2421761, 2421761]",74,0.67018646
20359,"(807353, 807353)",3,"[2422097, 2422097]",410,0.8631247999999999
20360,"(807497, 807499)",9,"[2422529, 2422535]",-66,0.7887569000000001
20361,"(807552, 807552)",3,"[2422694, 2422694]",45,0.74237186
20362,"(807568, 807568)",3,"[2422742, 2422742]",93,0.61523217
20363,"(807570, 807570)",3,"[2422748, 2422748]",99,0.9436136999999999
20364,"(807612, 807612)",3,"[2422874, 2422874]",225,0.5969711999999999
20365,"(807626, 807626)",3,"[2422916, 2422916]",267,0.72793853
20366,"(807662, 807663)",6,"[2423024, 2423027]",375,0.94617224
20367,"(807746, 807746)",3,"[2423276, 2423276]",-460,0.6372621999999999
20368,"(807812, 807813)",6,"[2423474, 2423477]",-259,0.8988007
20369,"(807824, 807824)",3,"[2423510, 2423510]",-226,0.5667022
20370,"(807826, 807826)",3,"[2423516, 2423516]",-220,0.9586505999999999
20371,"(807853, 807856)",12,"[2423597, 2423606]",-130,0.96978635
