,index_range,frame_len,nt_ref,dist_CDS,prediction
7268,"(846310, 846310)",3,"[2538968, 2538968]",296,0.62712467
7269,"(846548, 846550)",9,"[2539682, 2539688]",-29,0.9319434999999999
7270,"(846803, 846803)",3,"[2540447, 2540447]",-357,0.54583
7271,"(847223, 847223)",3,"[2541707, 2541707]",28,0.7679764
7272,"(847506, 847506)",3,"[2542556, 2542556]",44,0.7586599
7273,"(847528, 847528)",3,"[2542622, 2542622]",110,0.90583694
7274,"(847542, 847544)",9,"[2542664, 2542670]",152,0.90678585
7275,"(847724, 847724)",3,"[2543210, 2543210]",-622,0.5019140999999999
7276,"(847819, 847820)",6,"[2543495, 2543498]",-334,0.9333665999999999
7277,"(847855, 847856)",6,"[2543603, 2543606]",-226,0.9089444999999999
7278,"(847925, 847925)",3,"[2543813, 2543813]",-19,0.70800084
7279,"(848113, 848113)",3,"[2544377, 2544377]",-375,0.5339951000000001
7280,"(848333, 848333)",3,"[2545037, 2545037]",285,0.5522464
7281,"(848347, 848347)",3,"[2545079, 2545079]",327,0.68659955
7282,"(848501, 848501)",3,"[2545541, 2545541]",789,0.5332492
7283,"(848669, 848669)",3,"[2546045, 2546045]",-624,0.8519523000000001
7284,"(848864, 848865)",6,"[2546630, 2546633]",-36,0.9719915000000001
7285,"(848941, 848941)",3,"[2546861, 2546861]",192,0.8900690999999998
7286,"(849047, 849047)",3,"[2547179, 2547179]",510,0.5309819
7287,"(849072, 849074)",9,"[2547254, 2547260]",585,0.9383176
7288,"(849277, 849278)",6,"[2547869, 2547872]",-225,0.96630025
7289,"(849300, 849300)",3,"[2547938, 2547938]",-159,0.8234678
7290,"(849527, 849527)",3,"[2548619, 2548619]",522,0.8742974
7291,"(849770, 849770)",3,"[2549348, 2549348]",-58,0.5170935999999999
7292,"(849951, 849951)",3,"[2549891, 2549891]",245,0.8054693
7293,"(850179, 850179)",3,"[2550575, 2550575]",-66,0.5737929
7294,"(850181, 850181)",3,"[2550581, 2550581]",-60,0.6490621
7295,"(850203, 850203)",3,"[2550647, 2550647]",6,0.5280646999999999
7296,"(850259, 850259)",3,"[2550815, 2550815]",174,0.80696326
7297,"(850314, 850314)",3,"[2550980, 2550980]",-297,0.6791875
7298,"(850412, 850412)",3,"[2551274, 2551274]",-3,0.78239775
7299,"(850725, 850725)",3,"[2552213, 2552213]",500,0.7113181
7300,"(850846, 850846)",3,"[2552576, 2552576]",-645,0.52428275
7301,"(850914, 850914)",3,"[2552780, 2552780]",-441,0.67309856
7302,"(850996, 850996)",3,"[2553026, 2553026]",-195,0.7941331
7303,"(851170, 851170)",3,"[2553548, 2553548]",327,0.9100566999999999
7304,"(851181, 851182)",6,"[2553581, 2553584]",360,0.93298185
7305,"(851241, 851241)",3,"[2553761, 2553761]",-363,0.6966269
7306,"(851243, 851243)",3,"[2553767, 2553767]",-357,0.9109707
7307,"(851245, 851245)",3,"[2553773, 2553773]",-351,0.731766
7308,"(851347, 851347)",3,"[2554079, 2554079]",-45,0.6656531
7309,"(851349, 851349)",3,"[2554085, 2554085]",-39,0.80662173
7310,"(851535, 851535)",3,"[2554643, 2554643]",513,0.7020545
7311,"(851709, 851710)",6,"[2555165, 2555168]",-48,0.68755066
7312,"(851751, 851751)",3,"[2555291, 2555291]",63,0.7279745
7313,"(851753, 851753)",3,"[2555297, 2555297]",69,0.9046818000000001
7314,"(851979, 851979)",3,"[2555975, 2555975]",234,0.92852974
7315,"(852153, 852154)",6,"[2556497, 2556500]",87,0.7757061
7316,"(852385, 852385)",3,"[2557193, 2557193]",-125,0.6379528
7317,"(852732, 852732)",3,"[2558234, 2558234]",916,0.60498506
7318,"(852966, 852966)",3,"[2558936, 2558936]",-1130,0.8327133
7319,"(853161, 853161)",3,"[2559521, 2559521]",-545,0.80419046
7320,"(853163, 853163)",3,"[2559527, 2559527]",-539,0.7752238
7321,"(853287, 853287)",3,"[2559899, 2559899]",-167,0.8856474
7322,"(853302, 853302)",3,"[2559944, 2559944]",-122,0.836749
7323,"(853350, 853353)",12,"[2560088, 2560097]",22,0.90080136
7324,"(853355, 853355)",3,"[2560103, 2560103]",37,0.83389306
7325,"(853379, 853380)",6,"[2560175, 2560178]",109,0.8341708000000001
7326,"(853392, 853392)",3,"[2560214, 2560214]",148,0.8486239
7327,"(853394, 853394)",3,"[2560220, 2560220]",154,0.78783315
7328,"(853428, 853430)",9,"[2560322, 2560328]",256,0.9865708000000001
7329,"(853441, 853441)",3,"[2560361, 2560361]",295,0.8413058000000001
7330,"(853457, 853459)",9,"[2560409, 2560415]",343,0.8199003
7331,"(853625, 853628)",12,"[2560913, 2560922]",15,0.9837995999999999
7332,"(853637, 853637)",3,"[2560949, 2560949]",51,0.9054296999999999
7333,"(853751, 853751)",3,"[2561291, 2561291]",-322,0.5843956
7334,"(853795, 853795)",3,"[2561423, 2561423]",-190,0.5144568
7335,"(853804, 853804)",3,"[2561450, 2561450]",-163,0.5409684
7336,"(853989, 853991)",9,"[2562005, 2562011]",12,0.7549852
7337,"(853993, 853993)",3,"[2562017, 2562017]",24,0.64439934
7338,"(854007, 854007)",3,"[2562059, 2562059]",66,0.602843
7339,"(854014, 854016)",9,"[2562080, 2562086]",87,0.9691426999999999
7340,"(854046, 854046)",3,"[2562176, 2562176]",183,0.7223191
7341,"(854410, 854411)",6,"[2563268, 2563271]",151,0.83656913
7342,"(854455, 854457)",9,"[2563403, 2563409]",286,0.97040087
7343,"(854498, 854498)",3,"[2563532, 2563532]",415,0.8486171
7344,"(854649, 854649)",3,"[2563985, 2563985]",16,0.7381907
7345,"(854763, 854764)",6,"[2564327, 2564330]",-42,0.9685591
7346,"(854791, 854793)",9,"[2564411, 2564417]",39,0.9866687
7347,"(854963, 854964)",6,"[2564927, 2564930]",-402,0.93968487
7348,"(855112, 855112)",3,"[2565374, 2565374]",42,0.9400931999999999
7349,"(855426, 855426)",3,"[2566316, 2566316]",-565,0.6857922
7350,"(855557, 855557)",3,"[2566709, 2566709]",-172,0.91958976
7351,"(855559, 855559)",3,"[2566715, 2566715]",-166,0.7123558000000001
7352,"(855594, 855596)",9,"[2566820, 2566826]",-55,0.94877976
7353,"(856014, 856014)",3,"[2568080, 2568080]",-93,0.7621078
7354,"(856040, 856040)",3,"[2568158, 2568158]",-15,0.95709234
7355,"(856091, 856091)",3,"[2568311, 2568311]",-13,0.5379022
7356,"(856346, 856346)",3,"[2569076, 2569076]",-425,0.68397695
7357,"(856483, 856484)",6,"[2569487, 2569490]",-11,0.83567756
7358,"(856502, 856504)",9,"[2569544, 2569550]",43,0.9210607
7359,"(856556, 856556)",3,"[2569706, 2569706]",205,0.84093124
7360,"(856741, 856741)",3,"[2570261, 2570261]",-87,0.8720088
7361,"(856968, 856968)",3,"[2570942, 2570942]",594,0.66918826
7362,"(857057, 857057)",3,"[2571209, 2571209]",-554,0.52117187
7363,"(857370, 857370)",3,"[2572148, 2572148]",-9,0.7971222
7364,"(857538, 857538)",3,"[2572652, 2572652]",163,0.8021783
7365,"(857577, 857577)",3,"[2572769, 2572769]",280,0.9584940000000001
7366,"(857782, 857782)",3,"[2573384, 2573384]",-118,0.9583929
7367,"(857980, 857980)",3,"[2573978, 2573978]",-324,0.82151663
7368,"(858061, 858061)",3,"[2574221, 2574221]",-81,0.5015364999999999
7369,"(858242, 858242)",3,"[2574764, 2574764]",-214,0.5980816
7370,"(858286, 858286)",3,"[2574896, 2574896]",-82,0.97656167
7371,"(858326, 858326)",3,"[2575016, 2575016]",38,0.5078282999999999
7372,"(858395, 858395)",3,"[2575223, 2575223]",245,0.702177
7373,"(858538, 858538)",3,"[2575652, 2575652]",182,0.85990393
7374,"(858639, 858639)",3,"[2575955, 2575955]",-143,0.57648724
7375,"(858650, 858651)",6,"[2575988, 2575991]",-107,0.7979288
7376,"(858678, 858678)",3,"[2576072, 2576072]",-26,0.5305626
7377,"(859382, 859382)",3,"[2578184, 2578184]",-1432,0.60827
7378,"(859384, 859384)",3,"[2578190, 2578190]",-1426,0.94581175
7379,"(859431, 859431)",3,"[2578331, 2578331]",-1285,0.9287375
7380,"(859639, 859639)",3,"[2578955, 2578955]",-661,0.8325931999999999
7381,"(859696, 859697)",6,"[2579126, 2579129]",-487,0.9600553
7382,"(859706, 859708)",9,"[2579156, 2579162]",-454,0.9473915999999999
7383,"(860393, 860393)",3,"[2581217, 2581217]",-422,0.67255026
7384,"(860507, 860507)",3,"[2581559, 2581559]",-80,0.9145222
7385,"(860713, 860713)",3,"[2582177, 2582177]",443,0.5844465
7386,"(860950, 860950)",3,"[2582888, 2582888]",-15,0.60348743
7387,"(860976, 860976)",3,"[2582966, 2582966]",63,0.51990765
7388,"(861086, 861087)",6,"[2583296, 2583299]",-247,0.9590966000000001
7389,"(861132, 861133)",6,"[2583434, 2583437]",-109,0.6832385999999999
7390,"(861311, 861313)",9,"[2583971, 2583977]",425,0.92758495
7391,"(861448, 861448)",3,"[2584382, 2584382]",836,0.616329
7392,"(861710, 861710)",3,"[2585168, 2585168]",1622,0.94169736
7393,"(861829, 861829)",3,"[2585525, 2585525]",-1906,0.7717111
7394,"(861831, 861831)",3,"[2585531, 2585531]",-1900,0.91051555
7395,"(861835, 861835)",3,"[2585543, 2585543]",-1888,0.6139023
7396,"(861907, 861909)",9,"[2585759, 2585765]",-1666,0.9813245999999999
7397,"(862141, 862142)",6,"[2586461, 2586464]",-967,0.95103544
7398,"(862456, 862456)",3,"[2587406, 2587406]",-25,0.70125896
7399,"(862486, 862486)",3,"[2587496, 2587496]",65,0.81987286
7400,"(862518, 862518)",3,"[2587592, 2587592]",161,0.9410611999999999
7401,"(862848, 862848)",3,"[2588582, 2588582]",1151,0.70078695
7402,"(862866, 862867)",6,"[2588636, 2588639]",1205,0.681593
7403,"(863132, 863132)",3,"[2589434, 2589434]",-1274,0.8162176
7404,"(863142, 863142)",3,"[2589464, 2589464]",-1244,0.68687624
7405,"(863188, 863188)",3,"[2589602, 2589602]",-1106,0.6001995
7406,"(863254, 863254)",3,"[2589800, 2589800]",-908,0.6426311
7407,"(863316, 863316)",3,"[2589986, 2589986]",-722,0.57388026
7408,"(863510, 863510)",3,"[2590568, 2590568]",-140,0.6678609999999999
7409,"(863564, 863566)",9,"[2590730, 2590736]",22,0.98645884
7410,"(863577, 863577)",3,"[2590769, 2590769]",-38,0.81624573
7411,"(863579, 863579)",3,"[2590775, 2590775]",-32,0.7813401
7412,"(863715, 863716)",6,"[2591183, 2591186]",376,0.6522491
7413,"(863814, 863814)",3,"[2591480, 2591480]",-123,0.9356331
7414,"(864181, 864181)",3,"[2592581, 2592581]",-153,0.9112283000000001
7415,"(864334, 864334)",3,"[2593040, 2593040]",-21,0.7578087
7416,"(864423, 864423)",3,"[2593307, 2593307]",235,0.522458
7417,"(864540, 864540)",3,"[2593658, 2593658]",-186,0.50431895
7418,"(864926, 864926)",3,"[2594816, 2594816]",972,0.5259512
7419,"(865251, 865251)",3,"[2595791, 2595791]",-83,0.5114863000000001
7420,"(865508, 865508)",3,"[2596562, 2596562]",-343,0.68310523
7421,"(865837, 865837)",3,"[2597549, 2597549]",-148,0.890215
7422,"(865925, 865927)",9,"[2597813, 2597819]",-12,0.9853093
7423,"(866142, 866143)",6,"[2598464, 2598467]",-415,0.6481014
7424,"(866596, 866599)",12,"[2599826, 2599835]",-643,0.93615013
7425,"(866601, 866601)",3,"[2599841, 2599841]",-637,0.6090033
7426,"(866665, 866665)",3,"[2600033, 2600033]",-445,0.5744949
7427,"(866844, 866844)",3,"[2600570, 2600570]",92,0.5181853
7428,"(867244, 867244)",3,"[2601770, 2601770]",-48,0.8705003000000001
7429,"(867372, 867373)",6,"[2602154, 2602157]",336,0.9428770000000001
7430,"(867413, 867413)",3,"[2602277, 2602277]",459,0.50698185
7431,"(867423, 867424)",6,"[2602307, 2602310]",489,0.9067642
7432,"(867570, 867570)",3,"[2602748, 2602748]",930,0.8758454
7433,"(867700, 867701)",6,"[2603138, 2603141]",-695,0.51386225
7434,"(867881, 867881)",3,"[2603681, 2603681]",-155,0.6825781
7435,"(868121, 868121)",3,"[2604401, 2604401]",-393,0.6158275
7436,"(868131, 868131)",3,"[2604431, 2604431]",-363,0.6228058000000001
7437,"(868221, 868224)",12,"[2604701, 2604710]",-84,0.9808555
7438,"(868283, 868286)",12,"[2604887, 2604896]",93,0.9489225
7439,"(868318, 868320)",9,"[2604992, 2604998]",198,0.8430677
7440,"(868368, 868368)",3,"[2605142, 2605142]",348,0.7364643
7441,"(868506, 868506)",3,"[2605556, 2605556]",-694,0.88011485
7442,"(868580, 868580)",3,"[2605778, 2605778]",-472,0.6157179
7443,"(868598, 868598)",3,"[2605832, 2605832]",-418,0.71372247
7444,"(868734, 868734)",3,"[2606240, 2606240]",-10,0.6076974
7445,"(868889, 868889)",3,"[2606705, 2606705]",-207,0.73132145
7446,"(869090, 869090)",3,"[2607308, 2607308]",396,0.70608985
7447,"(869355, 869355)",3,"[2608103, 2608103]",-394,0.5194014
7448,"(869565, 869565)",3,"[2608733, 2608733]",236,0.8963479999999999
7449,"(869567, 869567)",3,"[2608739, 2608739]",242,0.9394408999999999
7450,"(869679, 869679)",3,"[2609075, 2609075]",578,0.59476995
7451,"(869790, 869790)",3,"[2609408, 2609408]",-746,0.61711127
7452,"(870468, 870468)",3,"[2611442, 2611442]",-22,0.53590065
7453,"(870514, 870514)",3,"[2611580, 2611580]",116,0.7737845
7454,"(870548, 870548)",3,"[2611682, 2611682]",-188,0.72590387
7455,"(870612, 870612)",3,"[2611874, 2611874]",4,0.79497343
7456,"(870898, 870898)",3,"[2612732, 2612732]",862,0.8094425999999999
7457,"(870989, 870989)",3,"[2613005, 2613005]",-907,0.56353134
7458,"(871318, 871318)",3,"[2613992, 2613992]",80,0.5113215999999999
7459,"(871330, 871331)",6,"[2614028, 2614031]",116,0.7985028000000001
7460,"(871443, 871443)",3,"[2614367, 2614367]",-415,0.69292617
7461,"(871588, 871590)",9,"[2614802, 2614808]",-12,0.8190239
7462,"(871734, 871734)",3,"[2615240, 2615240]",420,0.81787145
7463,"(871736, 871736)",3,"[2615246, 2615246]",426,0.91868556
7464,"(872013, 872013)",3,"[2616077, 2616077]",1257,0.6458986
7465,"(872060, 872060)",3,"[2616218, 2616218]",-1339,0.95672065
7466,"(872111, 872111)",3,"[2616371, 2616371]",-1186,0.5383618
7467,"(872256, 872256)",3,"[2616806, 2616806]",-751,0.89432484
7468,"(872855, 872855)",3,"[2618603, 2618603]",-268,0.5310463000000001
7469,"(872938, 872938)",3,"[2618852, 2618852]",-19,0.90979016
7470,"(872940, 872940)",3,"[2618858, 2618858]",-13,0.8767433000000001
7471,"(873081, 873081)",3,"[2619281, 2619281]",410,0.80089974
7472,"(873116, 873116)",3,"[2619386, 2619386]",515,0.6606683000000001
7473,"(873306, 873308)",9,"[2619956, 2619962]",-284,0.97964215
7474,"(873393, 873397)",15,"[2620217, 2620229]",-17,0.9865985
7475,"(873599, 873600)",6,"[2620835, 2620838]",589,0.902955
7476,"(873617, 873619)",9,"[2620889, 2620895]",643,0.9367556
7477,"(873631, 873631)",3,"[2620931, 2620931]",685,0.75154376
7478,"(873633, 873633)",3,"[2620937, 2620937]",691,0.6580872
7479,"(873679, 873679)",3,"[2621075, 2621075]",829,0.6418431
7480,"(873694, 873694)",3,"[2621120, 2621120]",874,0.80469966
7481,"(874084, 874084)",3,"[2622290, 2622290]",56,0.76622117
7482,"(874109, 874109)",3,"[2622365, 2622365]",131,0.67564017
7483,"(874112, 874112)",3,"[2622374, 2622374]",140,0.71559584
7484,"(874147, 874147)",3,"[2622479, 2622479]",245,0.75226796
7485,"(874164, 874164)",3,"[2622530, 2622530]",296,0.5372503000000001
7486,"(874300, 874300)",3,"[2622938, 2622938]",66,0.8681328000000001
7487,"(874605, 874605)",3,"[2623853, 2623853]",981,0.87246376
7488,"(874653, 874653)",3,"[2623997, 2623997]",-1113,0.7956648000000001
7489,"(874844, 874844)",3,"[2624570, 2624570]",-540,0.5108689000000001
7490,"(875038, 875038)",3,"[2625152, 2625152]",42,0.5254871
7491,"(875069, 875069)",3,"[2625245, 2625245]",135,0.8506232
7492,"(875099, 875099)",3,"[2625335, 2625335]",225,0.53962874
7493,"(875147, 875147)",3,"[2625479, 2625479]",369,0.5521866
7494,"(875262, 875262)",3,"[2625824, 2625824]",714,0.57655215
7495,"(875299, 875299)",3,"[2625935, 2625935]",-721,0.8833095
7496,"(875447, 875447)",3,"[2626379, 2626379]",-277,0.6031679
7497,"(875548, 875548)",3,"[2626682, 2626682]",-13,0.9416464
7498,"(875588, 875588)",3,"[2626802, 2626802]",107,0.95493245
7499,"(875590, 875590)",3,"[2626808, 2626808]",113,0.7751944000000001
7500,"(875725, 875725)",3,"[2627213, 2627213]",518,0.71715415
7501,"(875822, 875822)",3,"[2627504, 2627504]",809,0.6814097
7502,"(875913, 875913)",3,"[2627777, 2627777]",1082,0.7852102
7503,"(875915, 875915)",3,"[2627783, 2627783]",1088,0.64251167
7504,"(876058, 876058)",3,"[2628212, 2628212]",-1269,0.6222804
7505,"(876060, 876060)",3,"[2628218, 2628218]",-1263,0.77462983
7506,"(876082, 876083)",6,"[2628284, 2628287]",-1194,0.96984696
7507,"(876264, 876264)",3,"[2628830, 2628830]",-651,0.60868275
7508,"(876283, 876284)",6,"[2628887, 2628890]",-591,0.9780107
7509,"(876286, 876286)",3,"[2628896, 2628896]",-585,0.6299969
7510,"(876308, 876308)",3,"[2628962, 2628962]",-519,0.5642705
7511,"(876580, 876580)",3,"[2629778, 2629778]",297,0.7497017
7512,"(876706, 876706)",3,"[2630156, 2630156]",-154,0.56878436
7513,"(876937, 876938)",6,"[2630849, 2630852]",-13,0.8304587
7514,"(876960, 876963)",12,"[2630918, 2630927]",-31,0.9859546
7515,"(877138, 877138)",3,"[2631452, 2631452]",494,0.93345517
7516,"(877430, 877430)",3,"[2632328, 2632328]",-276,0.7165376
7517,"(877441, 877441)",3,"[2632361, 2632361]",-243,0.60786915
7518,"(877527, 877528)",6,"[2632619, 2632622]",15,0.7870089
7519,"(878346, 878346)",3,"[2635076, 2635076]",-523,0.86151654
7520,"(878605, 878605)",3,"[2635853, 2635853]",-31,0.6541378000000001
7521,"(878613, 878615)",9,"[2635877, 2635883]",-1,0.90828913
7522,"(878693, 878693)",3,"[2636117, 2636117]",233,0.53974533
7523,"(878767, 878769)",9,"[2636339, 2636345]",455,0.7604018
7524,"(878909, 878909)",3,"[2636765, 2636765]",-709,0.5219718
7525,"(878911, 878911)",3,"[2636771, 2636771]",-703,0.8376847
7526,"(879133, 879135)",9,"[2637437, 2637443]",-31,0.9740975000000001
7527,"(879517, 879517)",3,"[2638589, 2638589]",-74,0.7446213
7528,"(879542, 879542)",3,"[2638664, 2638664]",1,0.92108494
7529,"(879637, 879637)",3,"[2638949, 2638949]",286,0.70462114
7530,"(879662, 879662)",3,"[2639024, 2639024]",-277,0.6670265999999999
7531,"(880171, 880171)",3,"[2640551, 2640551]",-135,0.74573505
7532,"(880211, 880212)",6,"[2640671, 2640674]",-12,0.97060287
7533,"(880823, 880823)",3,"[2642507, 2642507]",-622,0.8722749
7534,"(881374, 881374)",3,"[2644160, 2644160]",-273,0.8270514000000001
7535,"(881428, 881428)",3,"[2644322, 2644322]",-111,0.8870322
7536,"(881439, 881439)",3,"[2644355, 2644355]",-78,0.8999625
7537,"(881441, 881441)",3,"[2644361, 2644361]",-72,0.97230995
7538,"(881638, 881638)",3,"[2644952, 2644952]",-61,0.6595456999999999
7539,"(881823, 881823)",3,"[2645507, 2645507]",494,0.52319056
7540,"(882184, 882184)",3,"[2646590, 2646590]",-736,0.939732
7541,"(882186, 882186)",3,"[2646596, 2646596]",-730,0.9015864
7542,"(882293, 882294)",6,"[2646917, 2646920]",-406,0.8608503000000001
7543,"(882629, 882630)",6,"[2647925, 2647928]",599,0.9640280000000001
7544,"(882679, 882680)",6,"[2648075, 2648078]",749,0.65887934
7545,"(882758, 882758)",3,"[2648312, 2648312]",986,0.7811438
7546,"(883171, 883171)",3,"[2649551, 2649551]",2225,0.5116799
7547,"(883575, 883575)",3,"[2650763, 2650763]",-2576,0.7479925999999999
7548,"(883714, 883714)",3,"[2651180, 2651180]",-2159,0.7338754
7549,"(883731, 883731)",3,"[2651231, 2651231]",-2108,0.925218
7550,"(883790, 883790)",3,"[2651408, 2651408]",-1931,0.51344097
7551,"(883919, 883919)",3,"[2651795, 2651795]",-1544,0.8544226
7552,"(883973, 883973)",3,"[2651957, 2651957]",-1382,0.86099476
7553,"(884073, 884073)",3,"[2652257, 2652257]",-1082,0.6180323
7554,"(884093, 884093)",3,"[2652317, 2652317]",-1022,0.5415496
7555,"(884144, 884144)",3,"[2652470, 2652470]",-869,0.5497969
7556,"(884239, 884239)",3,"[2652755, 2652755]",-584,0.8582568000000002
7557,"(884370, 884372)",9,"[2653148, 2653154]",-185,0.9745849
7558,"(884429, 884429)",3,"[2653325, 2653325]",-14,0.7744314
7559,"(884443, 884446)",12,"[2653367, 2653376]",28,0.98746186
7560,"(884478, 884478)",3,"[2653472, 2653472]",133,0.767217
7561,"(884483, 884485)",9,"[2653487, 2653493]",148,0.9648358
7562,"(884502, 884502)",3,"[2653544, 2653544]",205,0.5176309
7563,"(884552, 884554)",9,"[2653694, 2653700]",355,0.9842928
7564,"(884591, 884593)",9,"[2653811, 2653817]",-340,0.9371988000000001
7565,"(884681, 884681)",3,"[2654081, 2654081]",-76,0.8875521000000001
7566,"(884700, 884703)",12,"[2654138, 2654147]",-10,0.98743814
7567,"(884737, 884738)",6,"[2654249, 2654252]",91,0.876808
7568,"(884797, 884799)",9,"[2654429, 2654435]",271,0.814458
7569,"(884802, 884802)",3,"[2654444, 2654444]",286,0.6014065
7570,"(884902, 884903)",6,"[2654744, 2654747]",-252,0.9673804
7571,"(884945, 884946)",6,"[2654873, 2654876]",-123,0.6520971
7572,"(885005, 885006)",6,"[2655053, 2655056]",19,0.9334995
7573,"(885425, 885428)",12,"[2656313, 2656322]",-214,0.96769744
7574,"(885451, 885453)",9,"[2656391, 2656397]",-139,0.95673704
7575,"(886128, 886128)",3,"[2658422, 2658422]",-530,0.596593
7576,"(886439, 886439)",3,"[2659355, 2659355]",-208,0.7791321
7577,"(886457, 886457)",3,"[2659409, 2659409]",-154,0.58841854
7578,"(886499, 886500)",6,"[2659535, 2659538]",-25,0.90484136
7579,"(886737, 886737)",3,"[2660249, 2660249]",-68,0.8322777
7580,"(887125, 887125)",3,"[2661413, 2661413]",-230,0.5342962
7581,"(887131, 887131)",3,"[2661431, 2661431]",-212,0.68963635
7582,"(887151, 887151)",3,"[2661491, 2661491]",-152,0.86346924
7583,"(887196, 887196)",3,"[2661626, 2661626]",-17,0.89830315
7584,"(887373, 887375)",9,"[2662157, 2662163]",-180,0.97809255
7585,"(887400, 887400)",3,"[2662238, 2662238]",-105,0.8691443999999999
7586,"(887715, 887715)",3,"[2663183, 2663183]",600,0.7599276999999999
7587,"(887729, 887729)",3,"[2663225, 2663225]",642,0.8610259
7588,"(887731, 887731)",3,"[2663231, 2663231]",648,0.9340301999999999
7589,"(887812, 887812)",3,"[2663474, 2663474]",-771,0.9293214
7590,"(887814, 887814)",3,"[2663480, 2663480]",-765,0.9023428
7591,"(888106, 888106)",3,"[2664356, 2664356]",111,0.763538
7592,"(888124, 888124)",3,"[2664410, 2664410]",165,0.765246
7593,"(888127, 888127)",3,"[2664419, 2664419]",174,0.5174232
7594,"(888546, 888546)",3,"[2665676, 2665676]",432,0.5615941999999999
7595,"(888612, 888612)",3,"[2665874, 2665874]",630,0.9338305
7596,"(888803, 888803)",3,"[2666447, 2666447]",-260,0.5777054
7597,"(888805, 888805)",3,"[2666453, 2666453]",-254,0.80535585
7598,"(889275, 889276)",6,"[2667863, 2667866]",-140,0.8973898000000001
7599,"(889342, 889342)",3,"[2668064, 2668064]",58,0.9556001000000001
7600,"(889436, 889437)",6,"[2668346, 2668349]",340,0.8720004000000001
7601,"(889481, 889483)",9,"[2668481, 2668487]",475,0.9788912000000001
7602,"(889719, 889719)",3,"[2669195, 2669195]",1189,0.6008276
7603,"(889802, 889802)",3,"[2669444, 2669444]",-949,0.5469562
7604,"(889806, 889806)",3,"[2669456, 2669456]",-937,0.61258686
7605,"(890070, 890071)",6,"[2670248, 2670251]",-142,0.88721997
7606,"(890111, 890111)",3,"[2670371, 2670371]",-22,0.7318443
7607,"(890475, 890475)",3,"[2671463, 2671463]",235,0.5162966
7608,"(890543, 890543)",3,"[2671667, 2671667]",-370,0.5005268
7609,"(890612, 890612)",3,"[2671874, 2671874]",-163,0.52199656
7610,"(890622, 890622)",3,"[2671904, 2671904]",-133,0.797284
7611,"(890638, 890638)",3,"[2671952, 2671952]",-85,0.60046744
7612,"(890899, 890899)",3,"[2672735, 2672735]",-514,0.51229393
7613,"(891183, 891183)",3,"[2673587, 2673587]",-181,0.7099459
7614,"(891251, 891253)",9,"[2673791, 2673797]",-13,0.79964
7615,"(891324, 891324)",3,"[2674010, 2674010]",194,0.6755481
7616,"(891408, 891408)",3,"[2674262, 2674262]",-438,0.5714182
7617,"(891411, 891411)",3,"[2674271, 2674271]",-429,0.6010856
7618,"(891508, 891509)",6,"[2674562, 2674565]",-135,0.9806707
7619,"(891855, 891855)",3,"[2675603, 2675603]",-224,0.90035623
7620,"(891871, 891871)",3,"[2675651, 2675651]",-176,0.78933024
7621,"(891894, 891894)",3,"[2675720, 2675720]",-107,0.7037701999999999
7622,"(891923, 891924)",6,"[2675807, 2675810]",-17,0.9699504999999999
7623,"(892064, 892066)",9,"[2676230, 2676236]",403,0.88616455
7624,"(892424, 892424)",3,"[2677310, 2677310]",460,0.55783075
7625,"(892444, 892444)",3,"[2677370, 2677370]",520,0.6519888
7626,"(892753, 892753)",3,"[2678297, 2678297]",-87,0.93840146
7627,"(892888, 892889)",6,"[2678702, 2678705]",318,0.65244126
7628,"(892920, 892920)",3,"[2678798, 2678798]",414,0.6837969
7629,"(893112, 893113)",6,"[2679374, 2679377]",-87,0.9079079999999999
7630,"(893132, 893133)",6,"[2679434, 2679437]",-27,0.95475084
7631,"(893357, 893358)",6,"[2680109, 2680112]",645,0.7559988000000001
7632,"(893476, 893476)",3,"[2680466, 2680466]",1002,0.50005746
7633,"(893703, 893703)",3,"[2681147, 2681147]",1683,0.81501305
7634,"(894029, 894029)",3,"[2682125, 2682125]",-1931,0.5434002
7635,"(894034, 894034)",3,"[2682140, 2682140]",-1916,0.90395886
7636,"(894656, 894656)",3,"[2684006, 2684006]",-50,0.7356809
7637,"(894682, 894682)",3,"[2684084, 2684084]",28,0.52296203
7638,"(894902, 894902)",3,"[2684744, 2684744]",490,0.7469536999999999
7639,"(894924, 894924)",3,"[2684810, 2684810]",556,0.8584113999999999
7640,"(895114, 895115)",6,"[2685380, 2685383]",1126,0.9276793999999999
7641,"(895216, 895216)",3,"[2685686, 2685686]",-1339,0.9481687
7642,"(895243, 895244)",6,"[2685767, 2685770]",-1255,0.8422947000000001
7643,"(895514, 895514)",3,"[2686580, 2686580]",-445,0.6454241999999999
7644,"(895837, 895837)",3,"[2687549, 2687549]",80,0.7150244
7645,"(895969, 895969)",3,"[2687945, 2687945]",476,0.68593657
7646,"(896257, 896257)",3,"[2688809, 2688809]",16,0.7182187
7647,"(896443, 896446)",12,"[2689367, 2689376]",-295,0.92444456
7648,"(896539, 896541)",9,"[2689655, 2689661]",-10,0.9614566999999999
7649,"(896596, 896596)",3,"[2689826, 2689826]",155,0.7383304
7650,"(896598, 896598)",3,"[2689832, 2689832]",161,0.7616593
7651,"(896753, 896753)",3,"[2690297, 2690297]",626,0.6152376
7652,"(896755, 896755)",3,"[2690303, 2690303]",632,0.6920221999999999
