,index_range,frame_len,nt_ref,dist_CDS,prediction
5104,"(727577, 727578)",6,"[2182769, 2182772]",-61,0.76929885
5105,"(727587, 727588)",6,"[2182799, 2182802]",-31,0.9899275
5106,"(727679, 727679)",3,"[2183075, 2183075]",242,0.74168724
5107,"(727712, 727712)",3,"[2183174, 2183174]",341,0.6976136
5108,"(727857, 727858)",6,"[2183609, 2183612]",-104,0.9320689
5109,"(727949, 727949)",3,"[2183885, 2183885]",169,0.8890442
5110,"(728489, 728489)",3,"[2185505, 2185505]",-19,0.9237211999999999
5111,"(728491, 728491)",3,"[2185511, 2185511]",-13,0.9926669
5112,"(728872, 728872)",3,"[2186654, 2186654]",-87,0.95110166
5113,"(728932, 728933)",6,"[2186834, 2186837]",93,0.98645717
5114,"(729079, 729079)",3,"[2187275, 2187275]",-23,0.93272793
5115,"(729092, 729094)",9,"[2187314, 2187320]",16,0.9906414000000001
5116,"(729357, 729357)",3,"[2188109, 2188109]",-321,0.64320767
5117,"(729392, 729392)",3,"[2188214, 2188214]",-216,0.6651332
5118,"(729557, 729557)",3,"[2188709, 2188709]",279,0.7440236
5119,"(729559, 729559)",3,"[2188715, 2188715]",285,0.59940726
5120,"(729799, 729799)",3,"[2189435, 2189435]",1005,0.64006823
5121,"(729857, 729857)",3,"[2189609, 2189609]",1179,0.6721199999999999
5122,"(730327, 730327)",3,"[2191019, 2191019]",93,0.605837
5123,"(730354, 730354)",3,"[2191100, 2191100]",174,0.60285693
5124,"(730382, 730383)",6,"[2191184, 2191187]",258,0.9099187
5125,"(730418, 730418)",3,"[2191292, 2191292]",366,0.93876
5126,"(730446, 730446)",3,"[2191376, 2191376]",-304,0.58186686
5127,"(730533, 730533)",3,"[2191637, 2191637]",-43,0.9929004000000001
5128,"(730583, 730583)",3,"[2191787, 2191787]",107,0.86191994
5129,"(730641, 730641)",3,"[2191961, 2191961]",281,0.9554241
5130,"(730728, 730728)",3,"[2192222, 2192222]",-293,0.90628546
5131,"(730730, 730730)",3,"[2192228, 2192228]",-287,0.52702355
5132,"(730759, 730760)",6,"[2192315, 2192318]",-197,0.9930768
5133,"(730811, 730811)",3,"[2192471, 2192471]",-44,0.8723126
5134,"(731225, 731225)",3,"[2193713, 2193713]",654,0.76811695
5135,"(731376, 731376)",3,"[2194166, 2194166]",1107,0.8370859
5136,"(731557, 731557)",3,"[2194709, 2194709]",-1624,0.9516956
5137,"(732091, 732091)",3,"[2196311, 2196311]",-22,0.7540739000000001
5138,"(732105, 732108)",12,"[2196353, 2196362]",20,0.98972243
5139,"(732454, 732454)",3,"[2197400, 2197400]",102,0.8297588
5140,"(732473, 732473)",3,"[2197457, 2197457]",159,0.83129585
5141,"(732475, 732475)",3,"[2197463, 2197463]",165,0.7450916999999999
5142,"(732925, 732925)",3,"[2198813, 2198813]",-1456,0.95433974
5143,"(732936, 732936)",3,"[2198846, 2198846]",-1423,0.708637
5144,"(733039, 733039)",3,"[2199155, 2199155]",-1114,0.9343355
5145,"(733526, 733526)",3,"[2200616, 2200616]",347,0.9078413000000001
5146,"(733634, 733634)",3,"[2200940, 2200940]",671,0.8300718
5147,"(734304, 734304)",3,"[2202950, 2202950]",-961,0.9603778000000001
5148,"(734418, 734418)",3,"[2203292, 2203292]",-619,0.5557171
5149,"(734438, 734438)",3,"[2203352, 2203352]",-559,0.7116531
5150,"(734440, 734440)",3,"[2203358, 2203358]",-553,0.9445703999999999
5151,"(734460, 734460)",3,"[2203418, 2203418]",-493,0.63770694
5152,"(734496, 734496)",3,"[2203526, 2203526]",-385,0.52906996
5153,"(734604, 734604)",3,"[2203850, 2203850]",-61,0.89754826
5154,"(734617, 734617)",3,"[2203889, 2203889]",-22,0.6779299
5155,"(734709, 734709)",3,"[2204165, 2204165]",-124,0.6926871
5156,"(734810, 734812)",9,"[2204468, 2204474]",179,0.99535346
5157,"(734834, 734834)",3,"[2204540, 2204540]",251,0.5362589
5158,"(734837, 734837)",3,"[2204549, 2204549]",260,0.90443283
5159,"(734839, 734839)",3,"[2204555, 2204555]",266,0.9741299999999999
5160,"(735153, 735153)",3,"[2205497, 2205497]",-187,0.73127186
5161,"(735470, 735470)",3,"[2206448, 2206448]",764,0.5934543000000001
5162,"(735608, 735608)",3,"[2206862, 2206862]",-1112,0.8520894
5163,"(736243, 736243)",3,"[2208767, 2208767]",-336,0.9050418
5164,"(736451, 736451)",3,"[2209391, 2209391]",288,0.5048627
5165,"(736739, 736741)",9,"[2210255, 2210261]",-683,0.98206663
5166,"(736818, 736818)",3,"[2210492, 2210492]",-452,0.74141955
5167,"(736885, 736885)",3,"[2210693, 2210693]",-251,0.5716994000000001
5168,"(736976, 736976)",3,"[2210966, 2210966]",22,0.83286697
5169,"(736978, 736978)",3,"[2210972, 2210972]",28,0.5563581
5170,"(737018, 737018)",3,"[2211092, 2211092]",148,0.71383464
5171,"(737208, 737208)",3,"[2211662, 2211662]",-24,0.9894651
5172,"(737223, 737224)",6,"[2211707, 2211710]",-16,0.984309
5173,"(737228, 737228)",3,"[2211722, 2211722]",-4,0.58598644
5174,"(737252, 737253)",6,"[2211794, 2211797]",68,0.9688459999999999
5175,"(737337, 737337)",3,"[2212049, 2212049]",-194,0.5612326999999999
5176,"(737503, 737503)",3,"[2212547, 2212547]",304,0.97650605
5177,"(737760, 737760)",3,"[2213318, 2213318]",359,0.9601709
5178,"(737787, 737787)",3,"[2213399, 2213399]",440,0.708611
5179,"(738448, 738448)",3,"[2215382, 2215382]",-215,0.9840267
5180,"(738766, 738766)",3,"[2216336, 2216336]",-145,0.94630843
5181,"(739073, 739073)",3,"[2217257, 2217257]",-143,0.9302995999999999
5182,"(739076, 739076)",3,"[2217266, 2217266]",-134,0.5798444
5183,"(739247, 739247)",3,"[2217779, 2217779]",379,0.77341855
5184,"(739433, 739433)",3,"[2218337, 2218337]",-227,0.93805915
5185,"(739506, 739506)",3,"[2218556, 2218556]",-8,0.84530586
5186,"(739508, 739509)",6,"[2218562, 2218565]",1,0.6722888000000001
5187,"(739667, 739670)",12,"[2219039, 2219048]",475,0.9430378
5188,"(739825, 739826)",6,"[2219513, 2219516]",-143,0.7382925
5189,"(740049, 740049)",3,"[2220185, 2220185]",493,0.81798434
5190,"(740237, 740237)",3,"[2220749, 2220749]",1057,0.98030716
5191,"(740712, 740712)",3,"[2222174, 2222174]",-1726,0.5487078000000001
5192,"(740750, 740750)",3,"[2222288, 2222288]",-1612,0.70063424
5193,"(741052, 741052)",3,"[2223194, 2223194]",-706,0.9535072
5194,"(741063, 741063)",3,"[2223227, 2223227]",-673,0.7457917
5195,"(741310, 741312)",9,"[2223968, 2223974]",30,0.99476695
5196,"(741551, 741551)",3,"[2224691, 2224691]",-353,0.9671564
5197,"(741599, 741599)",3,"[2224835, 2224835]",-209,0.67048323
5198,"(741703, 741703)",3,"[2225147, 2225147]",103,0.54790205
5199,"(741832, 741832)",3,"[2225534, 2225534]",490,0.69499916
5200,"(741965, 741965)",3,"[2225933, 2225933]",-446,0.8977606
5201,"(742689, 742689)",3,"[2228105, 2228105]",782,0.5233647
5202,"(742746, 742746)",3,"[2228276, 2228276]",-789,0.96065557
5203,"(742918, 742921)",12,"[2228792, 2228801]",-264,0.97925
5204,"(743051, 743052)",6,"[2229191, 2229194]",126,0.9909541
5205,"(743147, 743147)",3,"[2229479, 2229479]",41,0.9767843
5206,"(743189, 743190)",6,"[2229605, 2229608]",167,0.98841673
5207,"(743205, 743205)",3,"[2229653, 2229653]",215,0.59733397
5208,"(743216, 743217)",6,"[2229686, 2229689]",248,0.97196114
5209,"(743477, 743478)",6,"[2230469, 2230472]",-550,0.9620917
5210,"(743494, 743495)",6,"[2230520, 2230523]",-499,0.96337885
5211,"(743681, 743682)",6,"[2231081, 2231084]",59,0.7481153
5212,"(743695, 743695)",3,"[2231123, 2231123]",101,0.8228643
5213,"(743697, 743697)",3,"[2231129, 2231129]",107,0.6448839
5214,"(743887, 743887)",3,"[2231699, 2231699]",-15,0.7945949999999999
5215,"(743896, 743898)",9,"[2231726, 2231732]",12,0.99253607
5216,"(744045, 744045)",3,"[2232173, 2232173]",459,0.9863799000000001
5217,"(744469, 744469)",3,"[2233445, 2233445]",-152,0.95354587
5218,"(744540, 744540)",3,"[2233658, 2233658]",61,0.5923571
5219,"(744571, 744571)",3,"[2233751, 2233751]",-88,0.959889
5220,"(744708, 744708)",3,"[2234162, 2234162]",323,0.9894639000000001
5221,"(744880, 744880)",3,"[2234678, 2234678]",-593,0.8159004
5222,"(745037, 745037)",3,"[2235149, 2235149]",-122,0.9273703000000001
5223,"(745066, 745066)",3,"[2235236, 2235236]",-35,0.69902444
5224,"(745115, 745116)",6,"[2235383, 2235386]",112,0.98333687
5225,"(745449, 745450)",6,"[2236385, 2236388]",-112,0.8272809000000001
5226,"(745529, 745529)",3,"[2236625, 2236625]",24,0.9269436
5227,"(745889, 745889)",3,"[2237705, 2237705]",-64,0.59587765
5228,"(745893, 745893)",3,"[2237717, 2237717]",-52,0.7148209
5229,"(745918, 745922)",15,"[2237792, 2237804]",23,0.99372923
5230,"(745952, 745953)",6,"[2237894, 2237897]",125,0.9725316999999999
5231,"(746126, 746126)",3,"[2238416, 2238416]",647,0.7104944999999999
5232,"(746155, 746156)",6,"[2238503, 2238506]",734,0.9794093
5233,"(746219, 746220)",6,"[2238695, 2238698]",-652,0.8781469000000001
5234,"(746432, 746432)",3,"[2239334, 2239334]",-16,0.6183076999999999
5235,"(747104, 747104)",3,"[2241350, 2241350]",-460,0.68566424
5236,"(747392, 747393)",6,"[2242214, 2242217]",404,0.74520403
5237,"(747510, 747511)",6,"[2242568, 2242571]",-413,0.8432564
5238,"(747780, 747780)",3,"[2243378, 2243378]",394,0.78773963
5239,"(747793, 747793)",3,"[2243417, 2243417]",433,0.8612973
5240,"(747863, 747863)",3,"[2243627, 2243627]",643,0.61310595
5241,"(747882, 747882)",3,"[2243684, 2243684]",700,0.9887570999999999
5242,"(748120, 748120)",3,"[2244398, 2244398]",-348,0.8469338
5243,"(748242, 748242)",3,"[2244764, 2244764]",-14,0.9659690999999999
5244,"(748657, 748657)",3,"[2246009, 2246009]",-1054,0.5422318
5245,"(748903, 748903)",3,"[2246747, 2246747]",-316,0.6853457
5246,"(748956, 748956)",3,"[2246906, 2246906]",-157,0.9616269000000001
5247,"(748958, 748958)",3,"[2246912, 2246912]",-151,0.7008124
5248,"(748999, 749000)",6,"[2247035, 2247038]",-25,0.96369773
5249,"(749002, 749002)",3,"[2247044, 2247044]",-19,0.63102293
5250,"(749257, 749258)",6,"[2247809, 2247812]",746,0.98552346
5251,"(749582, 749583)",6,"[2248784, 2248787]",47,0.99350584
5252,"(749775, 749775)",3,"[2249363, 2249363]",626,0.6513065
5253,"(749838, 749838)",3,"[2249552, 2249552]",815,0.7713579
5254,"(749885, 749886)",6,"[2249693, 2249696]",956,0.84184706
5255,"(749924, 749924)",3,"[2249810, 2249810]",-956,0.53507185
5256,"(749926, 749926)",3,"[2249816, 2249816]",-950,0.928551
5257,"(750014, 750014)",3,"[2250080, 2250080]",-686,0.7722701
5258,"(750158, 750158)",3,"[2250512, 2250512]",-254,0.53989303
5259,"(750367, 750367)",3,"[2251139, 2251139]",373,0.72677094
5260,"(750467, 750467)",3,"[2251439, 2251439]",-258,0.93535274
5261,"(751126, 751126)",3,"[2253416, 2253416]",521,0.5319341999999999
5262,"(751338, 751338)",3,"[2254052, 2254052]",-193,0.67175275
5263,"(751394, 751394)",3,"[2254220, 2254220]",-25,0.9179224
5264,"(751708, 751709)",6,"[2255162, 2255165]",-849,0.9757908000000002
5265,"(751789, 751791)",9,"[2255405, 2255411]",-603,0.884465
5266,"(751986, 751986)",3,"[2255996, 2255996]",-18,0.9776988999999999
5267,"(752172, 752172)",3,"[2256554, 2256554]",469,0.8911589
5268,"(752189, 752189)",3,"[2256605, 2256605]",520,0.72079587
5269,"(752444, 752444)",3,"[2257370, 2257370]",-59,0.9776389999999999
5270,"(752739, 752739)",3,"[2258255, 2258255]",-100,0.52245075
5271,"(752748, 752750)",9,"[2258282, 2258288]",-67,0.99191076
5272,"(752760, 752762)",9,"[2258318, 2258324]",-31,0.91504836
5273,"(753046, 753046)",3,"[2259176, 2259176]",-543,0.6150893
5274,"(753173, 753173)",3,"[2259557, 2259557]",-162,0.7182598000000001
5275,"(753566, 753567)",6,"[2260736, 2260739]",-688,0.9207969000000001
5276,"(753724, 753724)",3,"[2261210, 2261210]",-217,0.6575486999999999
5277,"(753727, 753727)",3,"[2261219, 2261219]",-208,0.73186344
5278,"(754462, 754462)",3,"[2263424, 2263424]",1059,0.518833
5279,"(754475, 754475)",3,"[2263463, 2263463]",1098,0.53794235
5280,"(754544, 754544)",3,"[2263670, 2263670]",1305,0.80380684
5281,"(754744, 754744)",3,"[2264270, 2264270]",-771,0.7486794
5282,"(754751, 754751)",3,"[2264291, 2264291]",-750,0.80923253
5283,"(755122, 755122)",3,"[2265404, 2265404]",360,0.8383755999999999
5284,"(755141, 755141)",3,"[2265461, 2265461]",417,0.961158
5285,"(755339, 755340)",6,"[2266055, 2266058]",33,0.9948368000000001
5286,"(755562, 755562)",3,"[2266724, 2266724]",702,0.8015167
5287,"(755611, 755611)",3,"[2266871, 2266871]",-840,0.6851345999999999
5288,"(755903, 755903)",3,"[2267747, 2267747]",36,0.8122243
5289,"(755960, 755960)",3,"[2267918, 2267918]",207,0.54601896
5290,"(756322, 756322)",3,"[2269004, 2269004]",189,0.7231899
5291,"(756416, 756416)",3,"[2269286, 2269286]",-281,0.84900385
5292,"(756776, 756776)",3,"[2270366, 2270366]",-179,0.9603425999999999
5293,"(756855, 756857)",9,"[2270603, 2270609]",58,0.9948106
5294,"(757203, 757203)",3,"[2271647, 2271647]",-635,0.7972201
5295,"(757205, 757205)",3,"[2271653, 2271653]",-629,0.86312604
5296,"(757660, 757660)",3,"[2273018, 2273018]",736,0.6431808000000001
5297,"(757726, 757727)",6,"[2273216, 2273219]",934,0.85375035
5298,"(757748, 757748)",3,"[2273282, 2273282]",-896,0.62817603
5299,"(757750, 757750)",3,"[2273288, 2273288]",-890,0.53975725
5300,"(758004, 758004)",3,"[2274050, 2274050]",-128,0.7873584
5301,"(758042, 758042)",3,"[2274164, 2274164]",-14,0.5477488
5302,"(758239, 758239)",3,"[2274755, 2274755]",-518,0.77306885
5303,"(758310, 758310)",3,"[2274968, 2274968]",-305,0.68830544
5304,"(758532, 758532)",3,"[2275634, 2275634]",361,0.6319974
5305,"(758598, 758599)",6,"[2275832, 2275835]",-463,0.8826219999999999
5306,"(758791, 758791)",3,"[2276411, 2276411]",113,0.78956175
5307,"(758821, 758821)",3,"[2276501, 2276501]",203,0.5153211
5308,"(759050, 759050)",3,"[2277188, 2277188]",-701,0.5720119
5309,"(759175, 759175)",3,"[2277563, 2277563]",-326,0.8783559000000001
5310,"(759298, 759298)",3,"[2277932, 2277932]",39,0.7402605
5311,"(759717, 759718)",6,"[2279189, 2279192]",-596,0.7844340999999999
5312,"(760136, 760136)",3,"[2280446, 2280446]",658,0.9268509
5313,"(760372, 760372)",3,"[2281154, 2281154]",-1238,0.7444034
5314,"(760589, 760589)",3,"[2281805, 2281805]",-587,0.9475991
5315,"(760931, 760933)",9,"[2282831, 2282837]",30,0.99533266
5316,"(761135, 761135)",3,"[2283443, 2283443]",503,0.7852599
5317,"(761584, 761584)",3,"[2284790, 2284790]",434,0.5662206
5318,"(761586, 761586)",3,"[2284796, 2284796]",440,0.8318457
5319,"(761839, 761840)",6,"[2285555, 2285558]",-578,0.91647106
5320,"(762091, 762094)",12,"[2286311, 2286320]",24,0.9941291999999999
5321,"(762110, 762111)",6,"[2286368, 2286371]",-19,0.99396497
5322,"(762338, 762338)",3,"[2287052, 2287052]",662,0.9087523000000001
5323,"(762368, 762368)",3,"[2287142, 2287142]",752,0.58879846
5324,"(762550, 762550)",3,"[2287688, 2287688]",-1231,0.62689334
5325,"(762603, 762603)",3,"[2287847, 2287847]",-1072,0.57455695
5326,"(762759, 762759)",3,"[2288315, 2288315]",-604,0.8611416
5327,"(762839, 762839)",3,"[2288555, 2288555]",-364,0.6354652
5328,"(763411, 763411)",3,"[2290271, 2290271]",157,0.9315585999999999
5329,"(763420, 763420)",3,"[2290298, 2290298]",184,0.8214171
5330,"(763435, 763435)",3,"[2290343, 2290343]",229,0.95780754
5331,"(763711, 763711)",3,"[2291171, 2291171]",-5,0.8147486999999999
5332,"(763767, 763770)",12,"[2291339, 2291348]",-4,0.99489045
5333,"(763904, 763905)",6,"[2291750, 2291753]",392,0.6639283
5334,"(764124, 764124)",3,"[2292410, 2292410]",3,0.94646037
5335,"(764357, 764357)",3,"[2293109, 2293109]",148,0.82222915
5336,"(764991, 764991)",3,"[2295011, 2295011]",110,0.80187345
5337,"(765183, 765183)",3,"[2295587, 2295587]",4,0.8441934000000001
5338,"(765755, 765755)",3,"[2297303, 2297303]",282,0.7314392
5339,"(765957, 765957)",3,"[2297909, 2297909]",252,0.73996186
5340,"(766495, 766495)",3,"[2299523, 2299523]",-42,0.91026103
5341,"(766566, 766566)",3,"[2299736, 2299736]",171,0.6455531
5342,"(766701, 766701)",3,"[2300141, 2300141]",-126,0.88755727
5343,"(767037, 767037)",3,"[2301149, 2301149]",882,0.9081110000000001
5344,"(767075, 767075)",3,"[2301263, 2301263]",996,0.6222667
5345,"(767334, 767335)",6,"[2302040, 2302043]",-707,0.6468351
5346,"(767430, 767431)",6,"[2302328, 2302331]",-419,0.9499234000000001
5347,"(767455, 767456)",6,"[2302403, 2302406]",-344,0.7831906999999999
5348,"(767840, 767840)",3,"[2303558, 2303558]",-212,0.8869471
5349,"(767877, 767878)",6,"[2303669, 2303672]",-98,0.99436176
5350,"(767882, 767882)",3,"[2303684, 2303684]",-86,0.65887713
5351,"(767899, 767899)",3,"[2303735, 2303735]",-35,0.6015401
5352,"(767919, 767919)",3,"[2303795, 2303795]",25,0.5252358
5353,"(767961, 767961)",3,"[2303921, 2303921]",151,0.841642
5354,"(768042, 768043)",6,"[2304164, 2304167]",-226,0.92192554
5355,"(768350, 768351)",6,"[2305088, 2305091]",16,0.99378526
5356,"(768551, 768551)",3,"[2305691, 2305691]",583,0.9729989
5357,"(769549, 769549)",3,"[2308685, 2308685]",-6,0.8209625
5358,"(769630, 769630)",3,"[2308928, 2308928]",237,0.79421735
5359,"(769677, 769679)",9,"[2309069, 2309075]",-266,0.98714185
5360,"(769715, 769715)",3,"[2309183, 2309183]",-158,0.9081915
5361,"(770061, 770063)",9,"[2310221, 2310227]",-252,0.95984375
5362,"(770146, 770146)",3,"[2310476, 2310476]",-3,0.9751441999999999
5363,"(770491, 770492)",6,"[2311511, 2311514]",-132,0.9846296999999998
5364,"(770526, 770528)",9,"[2311616, 2311622]",-24,0.9873139000000001
5365,"(771041, 771042)",6,"[2313161, 2313164]",-12,0.98525673
5366,"(771326, 771326)",3,"[2314016, 2314016]",840,0.8105484000000001
5367,"(771611, 771611)",3,"[2314871, 2314871]",-1289,0.86906874
5368,"(771871, 771871)",3,"[2315651, 2315651]",-509,0.6507423000000001
5369,"(772069, 772069)",3,"[2316245, 2316245]",85,0.7026539
5370,"(772071, 772071)",3,"[2316251, 2316251]",91,0.9460114
5371,"(772174, 772174)",3,"[2316560, 2316560]",-267,0.769147
5372,"(772178, 772178)",3,"[2316572, 2316572]",-255,0.89465374
5373,"(772182, 772182)",3,"[2316584, 2316584]",-243,0.8657287
5374,"(772272, 772272)",3,"[2316854, 2316854]",19,0.5012662
5375,"(772721, 772721)",3,"[2318201, 2318201]",1170,0.5185816
5376,"(773299, 773300)",6,"[2319935, 2319938]",-1931,0.82689667
5377,"(774242, 774242)",3,"[2322764, 2322764]",-487,0.95846474
5378,"(774259, 774260)",6,"[2322815, 2322818]",-433,0.8593235999999999
5379,"(774349, 774349)",3,"[2323085, 2323085]",-166,0.85078627
5380,"(774463, 774463)",3,"[2323427, 2323427]",176,0.94250816
5381,"(774723, 774723)",3,"[2324207, 2324207]",98,0.88742065
5382,"(775348, 775348)",3,"[2326082, 2326082]",4,0.755109
5383,"(775351, 775351)",3,"[2326091, 2326091]",13,0.7860894
5384,"(775759, 775761)",9,"[2327315, 2327321]",22,0.9944668999999999
5385,"(775969, 775969)",3,"[2327945, 2327945]",-203,0.6843365
5386,"(776128, 776129)",6,"[2328422, 2328425]",274,0.9258068000000002
5387,"(776224, 776225)",6,"[2328710, 2328713]",562,0.9163331
5388,"(776227, 776227)",3,"[2328719, 2328719]",571,0.8851739
5389,"(776307, 776307)",3,"[2328959, 2328959]",811,0.61456335
5390,"(776319, 776319)",3,"[2328995, 2328995]",-803,0.65755725
5391,"(776418, 776418)",3,"[2329292, 2329292]",-506,0.57678324
5392,"(776485, 776485)",3,"[2329493, 2329493]",-305,0.9455313
5393,"(776618, 776618)",3,"[2329892, 2329892]",94,0.92978954
5394,"(776910, 776910)",3,"[2330768, 2330768]",970,0.65925205
5395,"(777068, 777068)",3,"[2331242, 2331242]",1444,0.86731374
5396,"(777235, 777235)",3,"[2331743, 2331743]",1945,0.63536555
5397,"(777349, 777349)",3,"[2332085, 2332085]",-2251,0.8174348000000001
5398,"(777361, 777362)",6,"[2332121, 2332124]",-2212,0.9387273000000002
5399,"(777528, 777528)",3,"[2332622, 2332622]",-1714,0.5364051999999999
5400,"(777565, 777565)",3,"[2332733, 2332733]",-1603,0.6150763000000001
5401,"(777770, 777770)",3,"[2333348, 2333348]",-988,0.6304810000000001
5402,"(777931, 777931)",3,"[2333831, 2333831]",-505,0.90665257
5403,"(777980, 777980)",3,"[2333978, 2333978]",-358,0.9245663000000001
5404,"(778196, 778197)",6,"[2334626, 2334629]",290,0.89777195
5405,"(778225, 778225)",3,"[2334713, 2334713]",-243,0.83817434
5406,"(778229, 778229)",3,"[2334725, 2334725]",-231,0.9483205
5407,"(778279, 778279)",3,"[2334875, 2334875]",-81,0.7059542
5408,"(778422, 778422)",3,"[2335304, 2335304]",348,0.7842439
5409,"(778502, 778502)",3,"[2335544, 2335544]",588,0.95201683
5410,"(778860, 778861)",6,"[2336618, 2336621]",-172,0.9768866
5411,"(778898, 778899)",6,"[2336732, 2336735]",-58,0.9603444
5412,"(778909, 778910)",6,"[2336765, 2336768]",-25,0.9735203000000001
5413,"(779638, 779638)",3,"[2338952, 2338952]",-1337,0.8154340999999999
5414,"(779725, 779725)",3,"[2339213, 2339213]",-1076,0.60294425
5415,"(779961, 779962)",6,"[2339921, 2339924]",-365,0.9258983000000001
5416,"(779992, 779992)",3,"[2340014, 2340014]",-275,0.8084406999999999
5417,"(780970, 780970)",3,"[2342948, 2342948]",-1646,0.8535408000000001
5418,"(781408, 781409)",6,"[2344262, 2344265]",-329,0.98666966
5419,"(781501, 781501)",3,"[2344541, 2344541]",-53,0.6772494000000001
5420,"(781527, 781527)",3,"[2344619, 2344619]",25,0.83103067
5421,"(781775, 781775)",3,"[2345363, 2345363]",769,0.6291203000000001
5422,"(782380, 782380)",3,"[2347178, 2347178]",-16,0.57347494
5423,"(782465, 782465)",3,"[2347433, 2347433]",70,0.8410334999999999
5424,"(782492, 782492)",3,"[2347514, 2347514]",151,0.9704351999999999
5425,"(783265, 783266)",6,"[2349833, 2349836]",-57,0.98659724
5426,"(783293, 783293)",3,"[2349917, 2349917]",-18,0.80157936
5427,"(783409, 783409)",3,"[2350265, 2350265]",330,0.93594027
5428,"(783494, 783494)",3,"[2350520, 2350520]",-496,0.8586975
5429,"(783528, 783528)",3,"[2350622, 2350622]",-394,0.91511554
5430,"(783730, 783730)",3,"[2351228, 2351228]",212,0.97470313
5431,"(784342, 784342)",3,"[2353064, 2353064]",-1211,0.63820463
5432,"(784508, 784508)",3,"[2353562, 2353562]",-713,0.50310373
5433,"(784927, 784927)",3,"[2354819, 2354819]",544,0.96050304
5434,"(784932, 784933)",6,"[2354834, 2354837]",559,0.8134689
5435,"(785082, 785084)",9,"[2355284, 2355290]",-234,0.76455235
5436,"(785566, 785566)",3,"[2356736, 2356736]",25,0.71061355
5437,"(785568, 785568)",3,"[2356742, 2356742]",31,0.812873
5438,"(785671, 785671)",3,"[2357051, 2357051]",340,0.59862715
5439,"(786439, 786439)",3,"[2359355, 2359355]",492,0.5870138
5440,"(786441, 786442)",6,"[2359361, 2359364]",498,0.9849674999999999
5441,"(786491, 786491)",3,"[2359511, 2359511]",648,0.8016624
5442,"(786804, 786804)",3,"[2360450, 2360450]",241,0.9859859000000001
5443,"(787117, 787118)",6,"[2361389, 2361392]",-37,0.9742953999999999
5444,"(787210, 787210)",3,"[2361668, 2361668]",239,0.7607015
5445,"(787432, 787434)",9,"[2362334, 2362340]",-91,0.9263406999999999
5446,"(787698, 787698)",3,"[2363132, 2363132]",-601,0.7107878000000001
5447,"(787732, 787732)",3,"[2363234, 2363234]",-499,0.58748174
5448,"(788072, 788074)",9,"[2364254, 2364260]",521,0.9924325999999999
5449,"(788160, 788160)",3,"[2364518, 2364518]",-461,0.9231143
5450,"(788198, 788198)",3,"[2364632, 2364632]",-347,0.77681965
5451,"(788272, 788273)",6,"[2364854, 2364857]",-122,0.9148985999999999
5452,"(788630, 788630)",3,"[2365928, 2365928]",910,0.6609715
5453,"(788632, 788632)",3,"[2365934, 2365934]",916,0.62452304
5454,"(788800, 788802)",9,"[2366438, 2366444]",-623,0.986497
5455,"(789021, 789021)",3,"[2367101, 2367101]",34,0.6837621
5456,"(789274, 789274)",3,"[2367860, 2367860]",-179,0.5065463
5457,"(789409, 789410)",6,"[2368265, 2368268]",226,0.96155524
5458,"(789652, 789652)",3,"[2368994, 2368994]",955,0.51684064
5459,"(789766, 789766)",3,"[2369336, 2369336]",-685,0.803476
5460,"(789978, 789979)",6,"[2369972, 2369975]",-46,0.82857126
5461,"(790059, 790059)",3,"[2370215, 2370215]",194,0.8644816999999999
5462,"(790244, 790244)",3,"[2370770, 2370770]",-138,0.5317710999999999
5463,"(790404, 790404)",3,"[2371250, 2371250]",342,0.5019497
5464,"(790462, 790462)",3,"[2371424, 2371424]",516,0.69548965
5465,"(790654, 790654)",3,"[2372000, 2372000]",-560,0.7805053000000001
5466,"(790696, 790696)",3,"[2372126, 2372126]",-434,0.5220073000000001
5467,"(790797, 790797)",3,"[2372429, 2372429]",-131,0.66137964
5468,"(790932, 790932)",3,"[2372834, 2372834]",-58,0.97545934
5469,"(790970, 790970)",3,"[2372948, 2372948]",56,0.60841244
5470,"(791028, 791028)",3,"[2373122, 2373122]",-150,0.84588945
5471,"(791046, 791047)",6,"[2373176, 2373179]",-93,0.92131096
5472,"(791371, 791371)",3,"[2374151, 2374151]",503,0.6120145
5473,"(791779, 791779)",3,"[2375375, 2375375]",375,0.90959215
5474,"(791925, 791926)",6,"[2375813, 2375816]",-146,0.9841829
5475,"(792504, 792507)",12,"[2377550, 2377559]",-30,0.99426186
5476,"(792715, 792715)",3,"[2378183, 2378183]",594,0.94440824
5477,"(792835, 792836)",6,"[2378543, 2378546]",-802,0.89790446
5478,"(792967, 792967)",3,"[2378939, 2378939]",-409,0.5178267
5479,"(793021, 793021)",3,"[2379101, 2379101]",-247,0.7894629
5480,"(793252, 793252)",3,"[2379794, 2379794]",446,0.9191875
5481,"(793423, 793423)",3,"[2380307, 2380307]",-415,0.58645207
5482,"(793545, 793545)",3,"[2380673, 2380673]",-49,0.91261435
5483,"(793638, 793638)",3,"[2380952, 2380952]",-130,0.66116464
5484,"(793640, 793640)",3,"[2380958, 2380958]",-124,0.5903476
5485,"(793847, 793847)",3,"[2381579, 2381579]",497,0.83986604
5486,"(793856, 793856)",3,"[2381606, 2381606]",524,0.56062907
5487,"(793888, 793889)",6,"[2381702, 2381705]",620,0.94117403
5488,"(794366, 794368)",9,"[2383136, 2383142]",611,0.993009
