,index_range,frame_len,nt_ref,dist_CDS,prediction
14015,"(883551, 883551)",3,"[2650691, 2650691]",-2648,0.5702009
14016,"(883819, 883819)",3,"[2651495, 2651495]",-1844,0.83371335
14017,"(884076, 884076)",3,"[2652266, 2652266]",-1073,0.5790221
14018,"(884179, 884179)",3,"[2652575, 2652575]",-764,0.8480207000000001
14019,"(884370, 884370)",3,"[2653148, 2653148]",-191,0.77639234
14020,"(884442, 884445)",12,"[2653364, 2653373]",25,0.99861395
14021,"(884482, 884482)",3,"[2653484, 2653484]",145,0.6477400999999999
14022,"(884513, 884513)",3,"[2653577, 2653577]",238,0.6100629
14023,"(884531, 884532)",6,"[2653631, 2653634]",292,0.62815654
14024,"(884550, 884556)",21,"[2653688, 2653706]",349,0.9995646999999999
14025,"(884659, 884659)",3,"[2654015, 2654015]",-142,0.7078139
14026,"(884679, 884679)",3,"[2654075, 2654075]",-82,0.8568783999999999
14027,"(884698, 884698)",3,"[2654132, 2654132]",-25,0.79620975
14028,"(884700, 884701)",6,"[2654138, 2654141]",-16,0.8724518
14029,"(884721, 884724)",12,"[2654201, 2654210]",43,0.9857789
14030,"(884796, 884798)",9,"[2654426, 2654432]",268,0.99713993
14031,"(884901, 884903)",9,"[2654741, 2654747]",-252,0.9626485999999999
14032,"(884943, 884946)",12,"[2654867, 2654876]",-123,0.9741337
14033,"(884972, 884972)",3,"[2654954, 2654954]",-45,0.8468304
14034,"(885065, 885065)",3,"[2655233, 2655233]",158,0.6383321999999999
14035,"(885161, 885161)",3,"[2655521, 2655521]",446,0.7811764
14036,"(885315, 885315)",3,"[2655983, 2655983]",-553,0.61287224
14037,"(885423, 885423)",3,"[2656307, 2656307]",-229,0.6303072
14038,"(885433, 885433)",3,"[2656337, 2656337]",-199,0.54648334
14039,"(885451, 885451)",3,"[2656391, 2656391]",-145,0.9987086
14040,"(885627, 885627)",3,"[2656919, 2656919]",-166,0.5977431
14041,"(885667, 885668)",6,"[2657039, 2657042]",-43,0.75435555
14042,"(885729, 885729)",3,"[2657225, 2657225]",140,0.535589
14043,"(885848, 885848)",3,"[2657582, 2657582]",497,0.5736411
14044,"(885900, 885900)",3,"[2657738, 2657738]",653,0.51908505
14045,"(885914, 885914)",3,"[2657780, 2657780]",695,0.805397
14046,"(885992, 885992)",3,"[2658014, 2658014]",929,0.6976996
14047,"(886065, 886065)",3,"[2658233, 2658233]",-719,0.57236904
14048,"(886175, 886175)",3,"[2658563, 2658563]",-389,0.62914485
14049,"(886247, 886248)",6,"[2658779, 2658782]",-170,0.7908621
14050,"(886312, 886312)",3,"[2658974, 2658974]",22,0.51060694
14051,"(886330, 886330)",3,"[2659028, 2659028]",76,0.67291766
14052,"(886411, 886411)",3,"[2659271, 2659271]",-292,0.5041846
14053,"(886496, 886500)",15,"[2659526, 2659538]",-25,0.9877814
14054,"(886893, 886893)",3,"[2660717, 2660717]",400,0.84905225
14055,"(887051, 887051)",3,"[2661191, 2661191]",-452,0.7371335
14056,"(887250, 887250)",3,"[2661788, 2661788]",145,0.54834956
14057,"(887303, 887305)",9,"[2661947, 2661953]",304,0.8580465
14058,"(887509, 887510)",6,"[2662565, 2662568]",-15,0.799445
14059,"(887514, 887514)",3,"[2662580, 2662580]",-3,0.635065
14060,"(887582, 887583)",6,"[2662784, 2662787]",201,0.68941057
14061,"(887617, 887617)",3,"[2662889, 2662889]",306,0.57759655
14062,"(887655, 887655)",3,"[2663003, 2663003]",420,0.73244786
14063,"(887779, 887782)",12,"[2663375, 2663384]",792,0.97727543
14064,"(887809, 887810)",6,"[2663465, 2663468]",-777,0.763108
14065,"(887828, 887828)",3,"[2663522, 2663522]",-723,0.6812954999999999
14066,"(887830, 887830)",3,"[2663528, 2663528]",-717,0.7094511
14067,"(887866, 887867)",6,"[2663636, 2663639]",-606,0.70915395
14068,"(887897, 887897)",3,"[2663729, 2663729]",-516,0.5677572
14069,"(888125, 888125)",3,"[2664413, 2664413]",168,0.60588956
14070,"(888162, 888162)",3,"[2664524, 2664524]",279,0.95117337
14071,"(888164, 888164)",3,"[2664530, 2664530]",285,0.5770754
14072,"(888211, 888211)",3,"[2664671, 2664671]",426,0.8300358
14073,"(888239, 888242)",12,"[2664755, 2664764]",-480,0.9862896000000001
14074,"(888265, 888265)",3,"[2664833, 2664833]",-411,0.6687073
14075,"(888293, 888294)",6,"[2664917, 2664920]",-324,0.9107449000000001
14076,"(888311, 888311)",3,"[2664971, 2664971]",-273,0.5734326999999999
14077,"(888367, 888367)",3,"[2665139, 2665139]",-105,0.7765313
14078,"(888404, 888404)",3,"[2665250, 2665250]",6,0.5244549
14079,"(888433, 888433)",3,"[2665337, 2665337]",93,0.7151185
14080,"(888547, 888547)",3,"[2665679, 2665679]",435,0.7229646
14081,"(888664, 888664)",3,"[2666030, 2666030]",-677,0.7508611
14082,"(888779, 888779)",3,"[2666375, 2666375]",-332,0.5638821999999999
14083,"(888848, 888849)",6,"[2666582, 2666585]",-122,0.9890836
14084,"(889036, 889036)",3,"[2667146, 2667146]",431,0.5222988000000001
14085,"(889121, 889122)",6,"[2667401, 2667404]",-602,0.60993755
14086,"(889239, 889239)",3,"[2667755, 2667755]",-251,0.7827779
14087,"(889261, 889261)",3,"[2667821, 2667821]",-185,0.66376555
14088,"(889272, 889274)",9,"[2667854, 2667860]",-146,0.863151
14089,"(889295, 889295)",3,"[2667923, 2667923]",-83,0.766804
14090,"(889312, 889312)",3,"[2667974, 2667974]",-32,0.6537044
14091,"(889339, 889339)",3,"[2668055, 2668055]",49,0.5568178
14092,"(889434, 889436)",9,"[2668340, 2668346]",334,0.93825847
14093,"(889454, 889454)",3,"[2668400, 2668400]",394,0.54858685
14094,"(889499, 889500)",6,"[2668535, 2668538]",529,0.62255853
14095,"(889630, 889630)",3,"[2668928, 2668928]",922,0.93757224
14096,"(889644, 889645)",6,"[2668970, 2668973]",964,0.8014063
14097,"(889647, 889648)",6,"[2668979, 2668982]",973,0.5340573000000001
14098,"(889654, 889656)",9,"[2669000, 2669006]",994,0.7509906999999999
14099,"(889667, 889668)",6,"[2669039, 2669042]",1033,0.85948783
14100,"(889751, 889752)",6,"[2669291, 2669294]",-1099,0.85849863
14101,"(889824, 889825)",6,"[2669510, 2669513]",-880,0.63940793
14102,"(889868, 889868)",3,"[2669642, 2669642]",-751,0.7512223000000001
14103,"(889871, 889871)",3,"[2669651, 2669651]",-742,0.56061584
14104,"(889965, 889965)",3,"[2669933, 2669933]",-460,0.8208796999999999
14105,"(890010, 890010)",3,"[2670068, 2670068]",-325,0.6125003000000001
14106,"(890053, 890053)",3,"[2670197, 2670197]",-196,0.50782305
14107,"(890068, 890071)",12,"[2670242, 2670251]",-142,0.99480623
14108,"(890111, 890111)",3,"[2670371, 2670371]",-22,0.8807626000000001
14109,"(890191, 890191)",3,"[2670611, 2670611]",218,0.74713975
14110,"(890225, 890225)",3,"[2670713, 2670713]",-195,0.5884563
14111,"(890227, 890229)",9,"[2670719, 2670725]",-183,0.77768284
14112,"(890246, 890246)",3,"[2670776, 2670776]",-132,0.69756585
14113,"(890485, 890485)",3,"[2671493, 2671493]",265,0.5086878
14114,"(890779, 890780)",6,"[2672375, 2672378]",338,0.86902195
14115,"(890866, 890866)",3,"[2672636, 2672636]",599,0.6588338
14116,"(890893, 890893)",3,"[2672717, 2672717]",-532,0.7543678
14117,"(891151, 891151)",3,"[2673491, 2673491]",242,0.67432964
14118,"(891222, 891222)",3,"[2673704, 2673704]",-64,0.87351954
14119,"(891251, 891251)",3,"[2673791, 2673791]",-19,0.513537
14120,"(891308, 891308)",3,"[2673962, 2673962]",146,0.63935983
14121,"(891321, 891324)",12,"[2674001, 2674010]",185,0.93708146
14122,"(891337, 891338)",6,"[2674049, 2674052]",233,0.7137057
14123,"(891406, 891406)",3,"[2674256, 2674256]",440,0.7478104999999999
14124,"(891508, 891508)",3,"[2674562, 2674562]",-138,0.8529396
14125,"(891640, 891643)",12,"[2674958, 2674967]",258,0.9307757999999999
14126,"(891665, 891666)",6,"[2675033, 2675036]",333,0.61149234
14127,"(891868, 891868)",3,"[2675642, 2675642]",-185,0.7624430999999999
14128,"(891922, 891925)",12,"[2675804, 2675813]",-14,0.9339679
14129,"(892063, 892063)",3,"[2676227, 2676227]",400,0.86967224
14130,"(892065, 892065)",3,"[2676233, 2676233]",406,0.71303755
14131,"(892157, 892157)",3,"[2676509, 2676509]",-341,0.64786947
14132,"(892237, 892238)",6,"[2676749, 2676752]",-98,0.63745797
14133,"(892422, 892422)",3,"[2677304, 2677304]",454,0.8444668
14134,"(892687, 892688)",6,"[2678099, 2678102]",-282,0.75970995
14135,"(892863, 892863)",3,"[2678627, 2678627]",243,0.8539482
14136,"(892960, 892961)",6,"[2678918, 2678921]",534,0.9286678
14137,"(893000, 893001)",6,"[2679038, 2679041]",-423,0.7549655
14138,"(893024, 893024)",3,"[2679110, 2679110]",-354,0.5483747
14139,"(893154, 893155)",6,"[2679500, 2679503]",36,0.6908846
14140,"(893206, 893207)",6,"[2679656, 2679659]",192,0.69375014
14141,"(893439, 893440)",6,"[2680355, 2680358]",891,0.8299281
14142,"(893542, 893542)",3,"[2680664, 2680664]",1200,0.53713197
14143,"(893701, 893701)",3,"[2681141, 2681141]",1677,0.7624827
14144,"(893829, 893829)",3,"[2681525, 2681525]",2061,0.6184036
14145,"(893923, 893923)",3,"[2681807, 2681807]",-2249,0.5723477
14146,"(893998, 893998)",3,"[2682032, 2682032]",-2024,0.78613156
14147,"(894053, 894053)",3,"[2682197, 2682197]",-1859,0.80095196
14148,"(894069, 894069)",3,"[2682245, 2682245]",-1811,0.5721930000000001
14149,"(894178, 894178)",3,"[2682572, 2682572]",-1484,0.66048545
14150,"(894288, 894288)",3,"[2682902, 2682902]",-1154,0.52680635
14151,"(894391, 894393)",9,"[2683211, 2683217]",-839,0.74614245
14152,"(894456, 894457)",6,"[2683406, 2683409]",-647,0.65474635
14153,"(894479, 894479)",3,"[2683475, 2683475]",-581,0.6237672
14154,"(894483, 894483)",3,"[2683487, 2683487]",-569,0.61493134
14155,"(894548, 894548)",3,"[2683682, 2683682]",-374,0.75756574
14156,"(894556, 894556)",3,"[2683706, 2683706]",-350,0.528447
14157,"(894584, 894585)",6,"[2683790, 2683793]",-263,0.67978054
14158,"(894654, 894654)",3,"[2684000, 2684000]",-56,0.8347679
14159,"(894682, 894682)",3,"[2684084, 2684084]",28,0.70330626
14160,"(894819, 894820)",6,"[2684495, 2684498]",241,0.81105196
14161,"(894837, 894838)",6,"[2684549, 2684552]",295,0.5883381
14162,"(894842, 894842)",3,"[2684564, 2684564]",310,0.6399903
14163,"(894964, 894964)",3,"[2684930, 2684930]",676,0.96136063
14164,"(894986, 894988)",9,"[2684996, 2685002]",742,0.9282396
14165,"(895090, 895092)",9,"[2685308, 2685314]",1054,0.77835894
14166,"(895113, 895113)",3,"[2685377, 2685377]",1123,0.5895388
14167,"(895214, 895216)",9,"[2685680, 2685686]",-1339,0.9916931999999999
14168,"(895239, 895242)",12,"[2685755, 2685764]",-1261,0.9974462
14169,"(895264, 895266)",9,"[2685830, 2685836]",-1189,0.88778746
14170,"(895280, 895282)",9,"[2685878, 2685884]",-1141,0.7529746999999999
14171,"(895338, 895338)",3,"[2686052, 2686052]",-973,0.63582814
14172,"(895408, 895410)",9,"[2686262, 2686268]",-757,0.93258905
14173,"(895617, 895617)",3,"[2686889, 2686889]",-136,0.8430801
14174,"(895672, 895673)",6,"[2687054, 2687057]",-1,0.6602432
14175,"(895742, 895744)",9,"[2687264, 2687270]",194,0.9178284
14176,"(895811, 895811)",3,"[2687471, 2687471]",2,0.6983005999999999
14177,"(895832, 895832)",3,"[2687534, 2687534]",65,0.8850959
14178,"(896055, 896055)",3,"[2688203, 2688203]",-590,0.5708696999999999
14179,"(896158, 896159)",6,"[2688512, 2688515]",-278,0.83229846
14180,"(896161, 896161)",3,"[2688521, 2688521]",-272,0.6554287
14181,"(896254, 896254)",3,"[2688800, 2688800]",7,0.6098920999999999
14182,"(896365, 896367)",9,"[2689133, 2689139]",340,0.662291
14183,"(896415, 896417)",9,"[2689283, 2689289]",-382,0.6667105
14184,"(896442, 896442)",3,"[2689364, 2689364]",-307,0.5050737
14185,"(896497, 896497)",3,"[2689529, 2689529]",-142,0.9090674999999999
14186,"(896538, 896541)",12,"[2689652, 2689661]",-10,0.96318096
14187,"(896605, 896605)",3,"[2689853, 2689853]",182,0.6063892
14188,"(896609, 896610)",6,"[2689865, 2689868]",194,0.6891851
14189,"(896626, 896626)",3,"[2689916, 2689916]",245,0.68411905
14190,"(896628, 896628)",3,"[2689922, 2689922]",251,0.8697582
14191,"(896642, 896642)",3,"[2689964, 2689964]",293,0.5763269
14192,"(896688, 896688)",3,"[2690102, 2690102]",431,0.51396596
14193,"(896865, 896866)",6,"[2690633, 2690636]",-521,0.8903224000000001
14194,"(897005, 897005)",3,"[2691053, 2691053]",-104,0.9257829
14195,"(897043, 897045)",9,"[2691167, 2691173]",10,0.87972647
14196,"(897073, 897073)",3,"[2691257, 2691257]",100,0.5996975999999999
14197,"(897077, 897078)",6,"[2691269, 2691272]",112,0.8247832
14198,"(897090, 897090)",3,"[2691308, 2691308]",151,0.6182904
14199,"(897116, 897116)",3,"[2691386, 2691386]",229,0.61195856
14200,"(897169, 897169)",3,"[2691545, 2691545]",-111,0.530513
14201,"(897181, 897183)",9,"[2691581, 2691587]",-69,0.98906296
14202,"(897240, 897240)",3,"[2691758, 2691758]",102,0.5602156999999999
14203,"(897371, 897373)",9,"[2692151, 2692157]",495,0.7663691
14204,"(897521, 897522)",6,"[2692601, 2692604]",945,0.86791915
14205,"(897660, 897662)",9,"[2693018, 2693024]",1362,0.9627188
14206,"(897703, 897707)",15,"[2693147, 2693159]",1491,0.9340129
14207,"(897950, 897950)",3,"[2693888, 2693888]",2232,0.7282854999999999
14208,"(898129, 898129)",3,"[2694425, 2694425]",2769,0.6130048
14209,"(898174, 898175)",6,"[2694560, 2694563]",-2791,0.896651
14210,"(898301, 898301)",3,"[2694941, 2694941]",-2413,0.59522307
14211,"(898367, 898368)",6,"[2695139, 2695142]",-2212,0.93897456
14212,"(898394, 898394)",3,"[2695220, 2695220]",-2134,0.97666717
14213,"(898526, 898526)",3,"[2695616, 2695616]",-1738,0.8567933000000001
14214,"(898626, 898626)",3,"[2695916, 2695916]",-1438,0.82018614
14215,"(898691, 898691)",3,"[2696111, 2696111]",-1243,0.51592296
14216,"(898892, 898893)",6,"[2696714, 2696717]",-637,0.7404404
14217,"(898911, 898911)",3,"[2696771, 2696771]",-583,0.6198804
14218,"(898925, 898926)",6,"[2696813, 2696816]",-538,0.82242674
14219,"(898928, 898928)",3,"[2696822, 2696822]",-532,0.5758768
14220,"(898965, 898966)",6,"[2696933, 2696936]",-418,0.93228465
14221,"(898993, 898993)",3,"[2697017, 2697017]",-337,0.8925895
14222,"(899107, 899109)",9,"[2697359, 2697365]",2,0.9991880999999999
14223,"(899111, 899112)",6,"[2697371, 2697374]",14,0.76037157
14224,"(899163, 899163)",3,"[2697527, 2697527]",170,0.7922283
14225,"(899174, 899175)",6,"[2697560, 2697563]",203,0.58289397
14226,"(899208, 899209)",6,"[2697662, 2697665]",-250,0.7433986
14227,"(899228, 899229)",6,"[2697722, 2697725]",-190,0.7949976
14228,"(899277, 899280)",12,"[2697869, 2697878]",-37,0.94510573
14229,"(899284, 899284)",3,"[2697890, 2697890]",-25,0.7089429
14230,"(899316, 899318)",9,"[2697986, 2697992]",71,0.71353155
14231,"(899355, 899355)",3,"[2698103, 2698103]",188,0.6843169
14232,"(899357, 899357)",3,"[2698109, 2698109]",194,0.5889877
14233,"(899381, 899381)",3,"[2698181, 2698181]",266,0.53965247
14234,"(899441, 899441)",3,"[2698361, 2698361]",446,0.5475492
14235,"(899443, 899443)",3,"[2698367, 2698367]",452,0.5444376
14236,"(899482, 899482)",3,"[2698484, 2698484]",569,0.6172708
14237,"(899497, 899501)",15,"[2698529, 2698541]",614,0.9910919
14238,"(899557, 899557)",3,"[2698709, 2698709]",794,0.5011275
14239,"(899682, 899683)",6,"[2699084, 2699087]",-520,0.93927294
14240,"(899704, 899704)",3,"[2699150, 2699150]",-457,0.56294346
14241,"(899750, 899750)",3,"[2699288, 2699288]",-319,0.9510502000000001
14242,"(899861, 899863)",9,"[2699621, 2699627]",14,0.995195
14243,"(899928, 899928)",3,"[2699822, 2699822]",-101,0.50715077
14244,"(900013, 900014)",6,"[2700077, 2700080]",-37,0.74887574
14245,"(900040, 900040)",3,"[2700158, 2700158]",41,0.6817240999999999
14246,"(900062, 900062)",3,"[2700224, 2700224]",107,0.5388031999999999
14247,"(900155, 900155)",3,"[2700503, 2700503]",-93,0.56355745
14248,"(900177, 900179)",9,"[2700569, 2700575]",-21,0.9950439
14249,"(900251, 900252)",6,"[2700791, 2700794]",173,0.92592263
14250,"(900271, 900271)",3,"[2700851, 2700851]",-147,0.5673519
14251,"(900274, 900275)",6,"[2700860, 2700863]",-135,0.9492676
14252,"(900708, 900709)",6,"[2702162, 2702165]",-316,0.879862
14253,"(900845, 900845)",3,"[2702573, 2702573]",92,0.53118354
14254,"(901330, 901330)",3,"[2704028, 2704028]",-307,0.67152053
14255,"(901358, 901360)",9,"[2704112, 2704118]",-217,0.8075332
14256,"(901474, 901474)",3,"[2704460, 2704460]",125,0.59631467
14257,"(901629, 901630)",6,"[2704925, 2704928]",-397,0.9529329
14258,"(901660, 901660)",3,"[2705018, 2705018]",-307,0.5435768
14259,"(901665, 901665)",3,"[2705033, 2705033]",-292,0.7478125
14260,"(901695, 901697)",9,"[2705123, 2705129]",-196,0.9003655999999999
14261,"(901742, 901742)",3,"[2705264, 2705264]",-61,0.55816185
14262,"(901843, 901843)",3,"[2705567, 2705567]",242,0.5332899999999999
14263,"(902030, 902030)",3,"[2706128, 2706128]",803,0.5474454000000001
14264,"(902159, 902159)",3,"[2706515, 2706515]",-807,0.71541214
14265,"(902162, 902162)",3,"[2706524, 2706524]",-798,0.5008355999999999
14266,"(902205, 902206)",6,"[2706653, 2706656]",-666,0.7087151999999999
14267,"(902360, 902360)",3,"[2707118, 2707118]",-204,0.5784883000000001
14268,"(902426, 902428)",9,"[2707316, 2707322]",0,0.9448943999999999
14269,"(902444, 902444)",3,"[2707370, 2707370]",48,0.7966278
14270,"(902512, 902513)",6,"[2707574, 2707577]",-221,0.67952746
14271,"(902516, 902516)",3,"[2707586, 2707586]",-212,0.66874576
14272,"(902556, 902556)",3,"[2707706, 2707706]",-92,0.65643466
14273,"(902575, 902575)",3,"[2707763, 2707763]",-35,0.56691724
14274,"(902679, 902681)",9,"[2708075, 2708081]",277,0.90403384
14275,"(902698, 902699)",6,"[2708132, 2708135]",334,0.61412024
14276,"(902701, 902702)",6,"[2708141, 2708144]",343,0.769247
14277,"(902879, 902880)",6,"[2708675, 2708678]",-76,0.8773779
14278,"(902894, 902894)",3,"[2708720, 2708720]",-34,0.5192277
14279,"(902902, 902902)",3,"[2708744, 2708744]",-10,0.5673442
14280,"(902991, 902991)",3,"[2709011, 2709011]",257,0.5064249
14281,"(903075, 903075)",3,"[2709263, 2709263]",-174,0.95559406
14282,"(903264, 903265)",6,"[2709830, 2709833]",-176,0.5601815
14283,"(903440, 903440)",3,"[2710358, 2710358]",349,0.7297249
14284,"(903462, 903463)",6,"[2710424, 2710427]",415,0.84706
14285,"(903465, 903466)",6,"[2710433, 2710436]",424,0.85148084
14286,"(903511, 903511)",3,"[2710571, 2710571]",562,0.57700783
14287,"(903537, 903537)",3,"[2710649, 2710649]",640,0.6041
14288,"(903579, 903579)",3,"[2710775, 2710775]",766,0.6062009
14289,"(903634, 903635)",6,"[2710940, 2710943]",931,0.86655
14290,"(903723, 903723)",3,"[2711207, 2711207]",-820,0.50711274
14291,"(903764, 903765)",6,"[2711330, 2711333]",-694,0.8172842
14292,"(903767, 903767)",3,"[2711339, 2711339]",-688,0.53196394
14293,"(903804, 903806)",9,"[2711450, 2711456]",-571,0.9198371999999999
14294,"(903901, 903901)",3,"[2711741, 2711741]",-286,0.6943801
14295,"(903974, 903974)",3,"[2711960, 2711960]",-67,0.5113454000000001
14296,"(904003, 904007)",15,"[2712047, 2712059]",5,0.98754567
14297,"(904040, 904040)",3,"[2712158, 2712158]",116,0.7611833
14298,"(904130, 904130)",3,"[2712428, 2712428]",386,0.6160572
14299,"(904176, 904177)",6,"[2712566, 2712569]",524,0.65187854
14300,"(904233, 904233)",3,"[2712737, 2712737]",695,0.66481346
14301,"(904345, 904345)",3,"[2713073, 2713073]",1031,0.6019631999999999
14302,"(904512, 904512)",3,"[2713574, 2713574]",-656,0.5097630999999999
14303,"(904532, 904532)",3,"[2713634, 2713634]",-596,0.77186793
14304,"(904537, 904537)",3,"[2713649, 2713649]",-581,0.5811662
14305,"(904731, 904731)",3,"[2714231, 2714231]",1,0.5726171
14306,"(904793, 904794)",6,"[2714417, 2714420]",-19,0.84079605
14307,"(904910, 904911)",6,"[2714768, 2714771]",329,0.8364823
14308,"(904956, 904956)",3,"[2714906, 2714906]",467,0.5206174
14309,"(905110, 905110)",3,"[2715368, 2715368]",-642,0.6363807
14310,"(905131, 905132)",6,"[2715431, 2715434]",-576,0.82381207
14311,"(905196, 905196)",3,"[2715626, 2715626]",-384,0.57259977
14312,"(905234, 905235)",6,"[2715740, 2715743]",-267,0.9484743
14313,"(905289, 905290)",6,"[2715905, 2715908]",-102,0.9134199000000001
14314,"(905328, 905332)",15,"[2716022, 2716034]",12,0.9983613000000001
14315,"(905371, 905371)",3,"[2716151, 2716151]",85,0.50512695
14316,"(905514, 905518)",15,"[2716580, 2716592]",514,0.99762964
14317,"(905599, 905602)",12,"[2716835, 2716844]",-599,0.928066
14318,"(905644, 905644)",3,"[2716970, 2716970]",-473,0.6419640999999999
14319,"(905688, 905688)",3,"[2717102, 2717102]",-341,0.9774195999999999
14320,"(905727, 905728)",6,"[2717219, 2717222]",-221,0.8567074
14321,"(905809, 905809)",3,"[2717465, 2717465]",-19,0.94548994
14322,"(905811, 905811)",3,"[2717471, 2717471]",-13,0.6983843000000001
14323,"(905885, 905885)",3,"[2717693, 2717693]",202,0.52124506
14324,"(905991, 905995)",15,"[2718011, 2718023]",520,0.9822832
14325,"(906114, 906115)",6,"[2718380, 2718383]",-771,0.8269689
14326,"(906170, 906170)",3,"[2718548, 2718548]",-606,0.5059484000000001
14327,"(906204, 906204)",3,"[2718650, 2718650]",-504,0.6314335999999999
14328,"(906218, 906220)",9,"[2718692, 2718698]",-456,0.90678596
14329,"(906260, 906260)",3,"[2718818, 2718818]",-336,0.6251009
14330,"(906295, 906295)",3,"[2718923, 2718923]",-231,0.7902719
14331,"(906462, 906463)",6,"[2719424, 2719427]",270,0.8964681999999999
14332,"(906499, 906499)",3,"[2719535, 2719535]",381,0.5346085999999999
14333,"(906633, 906633)",3,"[2719937, 2719937]",16,0.6515185
14334,"(906803, 906803)",3,"[2720447, 2720447]",526,0.7903934
14335,"(906897, 906897)",3,"[2720729, 2720729]",808,0.60521
14336,"(906923, 906924)",6,"[2720807, 2720810]",886,0.94494706
14337,"(906937, 906939)",9,"[2720849, 2720855]",928,0.9072256
14338,"(907088, 907089)",6,"[2721302, 2721305]",-1308,0.82034665
14339,"(907091, 907091)",3,"[2721311, 2721311]",-1302,0.6502071999999999
14340,"(907202, 907203)",6,"[2721644, 2721647]",-966,0.9191158000000001
14341,"(907254, 907254)",3,"[2721800, 2721800]",-813,0.69071263
14342,"(907279, 907281)",9,"[2721875, 2721881]",-732,0.9898127
14343,"(907362, 907364)",9,"[2722124, 2722130]",-483,0.9574859
14344,"(907431, 907433)",9,"[2722331, 2722337]",-276,0.9727216999999999
14345,"(907492, 907493)",6,"[2722514, 2722517]",-96,0.70431226
14346,"(907534, 907534)",3,"[2722640, 2722640]",27,0.8895811
14347,"(907539, 907539)",3,"[2722655, 2722655]",42,0.56086475
14348,"(907561, 907561)",3,"[2722721, 2722721]",108,0.58100754
14349,"(907598, 907598)",3,"[2722832, 2722832]",219,0.6663561
14350,"(907609, 907610)",6,"[2722865, 2722868]",252,0.94356287
14351,"(907612, 907613)",6,"[2722874, 2722877]",261,0.6494652
14352,"(907779, 907779)",3,"[2723375, 2723375]",-707,0.51980186
14353,"(907782, 907782)",3,"[2723384, 2723384]",-698,0.68194634
14354,"(907918, 907921)",12,"[2723792, 2723801]",-281,0.9778290999999999
14355,"(907939, 907942)",12,"[2723855, 2723864]",-218,0.917773
14356,"(908018, 908019)",6,"[2724092, 2724095]",10,0.8701040999999999
14357,"(908066, 908066)",3,"[2724236, 2724236]",154,0.7363693
14358,"(908082, 908083)",6,"[2724284, 2724287]",-161,0.90778893
14359,"(908107, 908108)",6,"[2724359, 2724362]",-86,0.96631896
14360,"(908123, 908123)",3,"[2724407, 2724407]",-41,0.6251706
14361,"(908156, 908156)",3,"[2724506, 2724506]",55,0.69119626
14362,"(908198, 908198)",3,"[2724632, 2724632]",181,0.5078517
14363,"(908317, 908317)",3,"[2724989, 2724989]",538,0.512245
14364,"(908393, 908394)",6,"[2725217, 2725220]",766,0.8666955
14365,"(908472, 908472)",3,"[2725454, 2725454]",-615,0.7209429
14366,"(908475, 908476)",6,"[2725463, 2725466]",-603,0.7282152
14367,"(908492, 908492)",3,"[2725514, 2725514]",-555,0.51032645
14368,"(908653, 908653)",3,"[2725997, 2725997]",-72,0.7364738000000001
14369,"(908667, 908667)",3,"[2726039, 2726039]",-30,0.9521693999999999
14370,"(908669, 908670)",6,"[2726045, 2726048]",-21,0.7797228
14371,"(908712, 908712)",3,"[2726174, 2726174]",105,0.5031145
14372,"(908790, 908790)",3,"[2726408, 2726408]",127,0.5160979
14373,"(908992, 908992)",3,"[2727014, 2727014]",733,0.7187312
14374,"(909030, 909030)",3,"[2727128, 2727128]",847,0.8845933000000001
14375,"(909101, 909102)",6,"[2727341, 2727344]",1060,0.7006214
14376,"(909104, 909104)",3,"[2727350, 2727350]",1069,0.5652437
14377,"(909128, 909128)",3,"[2727422, 2727422]",1141,0.76523626
14378,"(909326, 909326)",3,"[2728016, 2728016]",-1353,0.55929005
14379,"(909396, 909396)",3,"[2728226, 2728226]",-1143,0.65126675
14380,"(909485, 909485)",3,"[2728493, 2728493]",-876,0.8380474
14381,"(909576, 909576)",3,"[2728766, 2728766]",-603,0.56159174
14382,"(909623, 909624)",6,"[2728907, 2728910]",-459,0.6315509
14383,"(909757, 909758)",6,"[2729309, 2729312]",-57,0.6764671
14384,"(909760, 909761)",6,"[2729318, 2729321]",-48,0.94081175
14385,"(909779, 909779)",3,"[2729375, 2729375]",6,0.8213292999999999
14386,"(909807, 909808)",6,"[2729459, 2729462]",90,0.9274628
14387,"(909827, 909827)",3,"[2729519, 2729519]",-97,0.6459433000000001
14388,"(909863, 909863)",3,"[2729627, 2729627]",11,0.5342336999999999
14389,"(909887, 909888)",6,"[2729699, 2729702]",83,0.8664521000000001
14390,"(909902, 909902)",3,"[2729744, 2729744]",128,0.833393
14391,"(910005, 910005)",3,"[2730053, 2730053]",437,0.79882365
14392,"(910059, 910062)",12,"[2730215, 2730224]",599,0.9530263000000001
14393,"(910165, 910165)",3,"[2730533, 2730533]",917,0.6587321
14394,"(910181, 910182)",6,"[2730581, 2730584]",965,0.8755152
14395,"(910304, 910304)",3,"[2730950, 2730950]",-650,0.6000317
14396,"(910384, 910384)",3,"[2731190, 2731190]",-410,0.61663437
14397,"(910457, 910460)",12,"[2731409, 2731418]",-182,0.9980209000000001
14398,"(910492, 910492)",3,"[2731514, 2731514]",-86,0.52122414
14399,"(910513, 910515)",9,"[2731577, 2731583]",-17,0.993101
14400,"(910714, 910714)",3,"[2732180, 2732180]",580,0.83869743
