,index_range,frame_len,nt_ref,dist_CDS,prediction
5713,"(825536, 825536)",3,"[2476646, 2476646]",48,0.62310565
5714,"(825660, 825660)",3,"[2477018, 2477018]",324,0.9076042
5715,"(825702, 825702)",3,"[2477144, 2477144]",450,0.8901056999999999
5716,"(825746, 825746)",3,"[2477276, 2477276]",582,0.9573373
5717,"(825806, 825806)",3,"[2477456, 2477456]",762,0.86293674
5718,"(826305, 826305)",3,"[2478953, 2478953]",-231,0.76495624
5719,"(826362, 826364)",9,"[2479124, 2479130]",-54,0.9394548
5720,"(826454, 826454)",3,"[2479400, 2479400]",216,0.6787945
5721,"(826789, 826789)",3,"[2480405, 2480405]",-125,0.5764239000000001
5722,"(827220, 827220)",3,"[2481698, 2481698]",-478,0.8784155
5723,"(827222, 827222)",3,"[2481704, 2481704]",-472,0.9603146
5724,"(827258, 827258)",3,"[2481812, 2481812]",-364,0.7010469
5725,"(827599, 827600)",6,"[2482835, 2482838]",659,0.7905061
5726,"(827753, 827754)",6,"[2483297, 2483300]",-1069,0.8854879000000001
5727,"(827774, 827775)",6,"[2483360, 2483363]",-1006,0.8944931
5728,"(827847, 827847)",3,"[2483579, 2483579]",-790,0.7674584
5729,"(827954, 827954)",3,"[2483900, 2483900]",-469,0.7724829000000001
5730,"(827987, 827987)",3,"[2483999, 2483999]",-370,0.7096831
5731,"(827989, 827989)",3,"[2484005, 2484005]",-364,0.5478227
5732,"(828038, 828038)",3,"[2484152, 2484152]",-217,0.55583847
5733,"(828071, 828071)",3,"[2484251, 2484251]",-118,0.8695658000000002
5734,"(828073, 828073)",3,"[2484257, 2484257]",-112,0.65721333
5735,"(828403, 828403)",3,"[2485247, 2485247]",878,0.5624137
5736,"(828467, 828467)",3,"[2485439, 2485439]",1070,0.6254637
5737,"(828520, 828521)",6,"[2485598, 2485601]",1229,0.8483613999999999
5738,"(828635, 828636)",6,"[2485943, 2485946]",1574,0.80683386
5739,"(828691, 828692)",6,"[2486111, 2486114]",1742,0.8931074000000001
5740,"(828838, 828838)",3,"[2486552, 2486552]",-1415,0.5445409000000001
5741,"(828840, 828840)",3,"[2486558, 2486558]",-1409,0.9653063000000001
5742,"(829076, 829076)",3,"[2487266, 2487266]",-701,0.5134661
5743,"(829188, 829188)",3,"[2487602, 2487602]",-365,0.6281332
5744,"(829190, 829190)",3,"[2487608, 2487608]",-359,0.68860227
5745,"(829290, 829290)",3,"[2487908, 2487908]",-59,0.56902397
5746,"(829314, 829316)",9,"[2487980, 2487986]",13,0.7781685
5747,"(829382, 829382)",3,"[2488184, 2488184]",161,0.5878739000000001
5748,"(829720, 829721)",6,"[2489198, 2489201]",-41,0.92412126
5749,"(829873, 829873)",3,"[2489657, 2489657]",415,0.7453380000000001
5750,"(829894, 829894)",3,"[2489720, 2489720]",478,0.68953955
5751,"(830055, 830055)",3,"[2490203, 2490203]",-53,0.7323596
5752,"(830062, 830062)",3,"[2490224, 2490224]",-32,0.5808723000000001
5753,"(830309, 830309)",3,"[2490965, 2490965]",709,0.68784887
5754,"(830324, 830324)",3,"[2491010, 2491010]",754,0.85447925
5755,"(830409, 830409)",3,"[2491265, 2491265]",-739,0.80118906
5756,"(830810, 830810)",3,"[2492468, 2492468]",464,0.5861506999999999
5757,"(831028, 831028)",3,"[2493122, 2493122]",-645,0.8185220999999999
5758,"(831173, 831173)",3,"[2493557, 2493557]",-210,0.9680554
5759,"(831217, 831217)",3,"[2493689, 2493689]",-78,0.9900328000000002
5760,"(831219, 831219)",3,"[2493695, 2493695]",-72,0.9149544
5761,"(831462, 831462)",3,"[2494424, 2494424]",-549,0.5843729999999999
5762,"(831755, 831755)",3,"[2495303, 2495303]",253,0.87232023
5763,"(831937, 831937)",3,"[2495849, 2495849]",-716,0.94263595
5764,"(831939, 831939)",3,"[2495855, 2495855]",-710,0.90782285
5765,"(831950, 831950)",3,"[2495888, 2495888]",-677,0.89993006
5766,"(831996, 831996)",3,"[2496026, 2496026]",-539,0.7124184
5767,"(832190, 832190)",3,"[2496608, 2496608]",43,0.9787683
5768,"(832327, 832327)",3,"[2497019, 2497019]",27,0.9785806
5769,"(832329, 832329)",3,"[2497025, 2497025]",-32,0.9830768
5770,"(832389, 832389)",3,"[2497205, 2497205]",148,0.63152856
5771,"(832577, 832577)",3,"[2497769, 2497769]",712,0.6988734999999999
5772,"(832833, 832833)",3,"[2498537, 2498537]",1480,0.89527434
5773,"(832972, 832972)",3,"[2498954, 2498954]",-1414,0.8491996999999999
5774,"(832974, 832974)",3,"[2498960, 2498960]",-1408,0.6207716
5775,"(833239, 833239)",3,"[2499755, 2499755]",-613,0.6610689999999999
5776,"(833341, 833341)",3,"[2500061, 2500061]",-307,0.8128531999999999
5777,"(833467, 833467)",3,"[2500439, 2500439]",71,0.58649594
5778,"(833872, 833872)",3,"[2501654, 2501654]",-333,0.9530751000000001
5779,"(833940, 833940)",3,"[2501858, 2501858]",-129,0.61372375
5780,"(834088, 834088)",3,"[2502302, 2502302]",312,0.6132745
5781,"(834264, 834264)",3,"[2502830, 2502830]",840,0.9132209000000001
5782,"(834596, 834596)",3,"[2503826, 2503826]",-684,0.7459555
5783,"(834630, 834630)",3,"[2503928, 2503928]",-582,0.79274416
5784,"(834919, 834919)",3,"[2504795, 2504795]",285,0.53402644
5785,"(835012, 835013)",6,"[2505074, 2505077]",-470,0.70035976
5786,"(835312, 835312)",3,"[2505974, 2505974]",427,0.9532079999999999
5787,"(835633, 835633)",3,"[2506937, 2506937]",290,0.90984184
5788,"(835764, 835764)",3,"[2507330, 2507330]",-586,0.7272390999999999
5789,"(835766, 835766)",3,"[2507336, 2507336]",-580,0.5589093
5790,"(835887, 835887)",3,"[2507699, 2507699]",-217,0.9580286
5791,"(835889, 835889)",3,"[2507705, 2507705]",-211,0.98959494
5792,"(835990, 835990)",3,"[2508008, 2508008]",92,0.80684656
5793,"(836054, 836054)",3,"[2508200, 2508200]",-261,0.6854996
5794,"(836131, 836133)",9,"[2508431, 2508437]",-24,0.9876725000000001
5795,"(836533, 836533)",3,"[2509637, 2509637]",1176,0.58043915
5796,"(836620, 836620)",3,"[2509898, 2509898]",-988,0.53825307
5797,"(836965, 836965)",3,"[2510933, 2510933]",47,0.77046466
5798,"(836967, 836967)",3,"[2510939, 2510939]",53,0.80055314
5799,"(837108, 837108)",3,"[2511362, 2511362]",-26,0.9070613999999999
5800,"(837110, 837110)",3,"[2511368, 2511368]",-20,0.5520177
5801,"(837127, 837127)",3,"[2511419, 2511419]",12,0.91011477
5802,"(837308, 837308)",3,"[2511962, 2511962]",494,0.5485294
5803,"(837376, 837376)",3,"[2512166, 2512166]",698,0.9369566999999999
5804,"(837564, 837564)",3,"[2512730, 2512730]",1262,0.9758178
5805,"(837620, 837620)",3,"[2512898, 2512898]",-1346,0.6036465
5806,"(837664, 837664)",3,"[2513030, 2513030]",-1214,0.98687476
5807,"(837666, 837666)",3,"[2513036, 2513036]",-1208,0.8330495000000001
5808,"(838108, 838108)",3,"[2514362, 2514362]",118,0.5637241
5809,"(838271, 838272)",6,"[2514851, 2514854]",-589,0.9742569
5810,"(838338, 838338)",3,"[2515052, 2515052]",-391,0.59419954
5811,"(838451, 838452)",6,"[2515391, 2515394]",-49,0.8883293999999999
5812,"(838479, 838479)",3,"[2515475, 2515475]",32,0.9373138000000001
5813,"(839067, 839067)",3,"[2517239, 2517239]",-802,0.8689690999999999
5814,"(839144, 839144)",3,"[2517470, 2517470]",-571,0.91286516
5815,"(839328, 839328)",3,"[2518022, 2518022]",-19,0.9847439
5816,"(839367, 839367)",3,"[2518139, 2518139]",-17,0.8771279000000001
5817,"(839486, 839486)",3,"[2518496, 2518496]",-315,0.51843554
5818,"(839557, 839557)",3,"[2518709, 2518709]",-102,0.93617445
5819,"(839660, 839660)",3,"[2519018, 2519018]",-187,0.75729567
5820,"(839675, 839675)",3,"[2519063, 2519063]",-142,0.95372224
5821,"(839727, 839729)",9,"[2519219, 2519225]",14,0.99054396
5822,"(840079, 840079)",3,"[2520275, 2520275]",-731,0.52550805
5823,"(840222, 840222)",3,"[2520704, 2520704]",-302,0.564742
5824,"(840233, 840233)",3,"[2520737, 2520737]",-269,0.8246972
5825,"(840424, 840424)",3,"[2521310, 2521310]",-18,0.60716695
5826,"(840434, 840436)",9,"[2521340, 2521346]",12,0.9924424999999999
5827,"(840486, 840488)",9,"[2521496, 2521502]",-65,0.9924245
5828,"(840547, 840547)",3,"[2521679, 2521679]",86,0.72813946
5829,"(840888, 840890)",9,"[2522702, 2522708]",-21,0.92634666
5830,"(840930, 840930)",3,"[2522828, 2522828]",99,0.808345
5831,"(841192, 841193)",6,"[2523614, 2523617]",-428,0.783538
5832,"(841224, 841225)",6,"[2523710, 2523713]",-332,0.9535463
5833,"(841246, 841246)",3,"[2523776, 2523776]",-269,0.63348037
5834,"(841293, 841293)",3,"[2523917, 2523917]",-128,0.6772166999999999
5835,"(841325, 841325)",3,"[2524013, 2524013]",-32,0.96776766
5836,"(841408, 841408)",3,"[2524262, 2524262]",217,0.8954319
5837,"(841860, 841862)",9,"[2525618, 2525624]",-267,0.9660393
5838,"(841895, 841895)",3,"[2525723, 2525723]",-168,0.673794
5839,"(841955, 841955)",3,"[2525903, 2525903]",12,0.99198115
5840,"(841957, 841957)",3,"[2525909, 2525909]",18,0.96156317
5841,"(842872, 842872)",3,"[2528654, 2528654]",493,0.5724715
5842,"(842877, 842877)",3,"[2528669, 2528669]",508,0.8299309000000001
5843,"(843042, 843043)",6,"[2529164, 2529167]",1003,0.9753835999999999
5844,"(843126, 843126)",3,"[2529416, 2529416]",-831,0.64175063
5845,"(843289, 843289)",3,"[2529905, 2529905]",-342,0.6241026999999999
5846,"(843388, 843390)",9,"[2530202, 2530208]",-39,0.9833581
5847,"(843931, 843931)",3,"[2531831, 2531831]",-393,0.8966389000000001
5848,"(844066, 844066)",3,"[2532236, 2532236]",12,0.6962144
5849,"(844077, 844079)",9,"[2532269, 2532275]",45,0.9204950999999999
5850,"(844105, 844105)",3,"[2532353, 2532353]",129,0.56385833
5851,"(844264, 844264)",3,"[2532830, 2532830]",-550,0.8486700999999999
5852,"(844353, 844353)",3,"[2533097, 2533097]",-283,0.5973076
5853,"(844456, 844456)",3,"[2533406, 2533406]",26,0.67432564
5854,"(844458, 844459)",6,"[2533412, 2533415]",32,0.9915187
5855,"(844505, 844505)",3,"[2533553, 2533553]",173,0.7641614000000001
5856,"(844556, 844556)",3,"[2533706, 2533706]",-315,0.75320536
5857,"(844775, 844775)",3,"[2534363, 2534363]",342,0.7583424
5858,"(844802, 844802)",3,"[2534444, 2534444]",423,0.56777865
5859,"(845047, 845047)",3,"[2535179, 2535179]",-614,0.85179687
5860,"(845287, 845287)",3,"[2535899, 2535899]",106,0.5167872
5861,"(845329, 845329)",3,"[2536025, 2536025]",232,0.63618153
5862,"(845424, 845424)",3,"[2536310, 2536310]",-33,0.75904894
5863,"(845443, 845443)",3,"[2536367, 2536367]",-19,0.9856823
5864,"(845509, 845509)",3,"[2536565, 2536565]",179,0.5623807
5865,"(845740, 845741)",6,"[2537258, 2537261]",-455,0.81186795
5866,"(845751, 845751)",3,"[2537291, 2537291]",-425,0.6611398
5867,"(845973, 845973)",3,"[2537957, 2537957]",241,0.9793937
5868,"(846166, 846166)",3,"[2538536, 2538536]",-33,0.57157016
5869,"(846169, 846169)",3,"[2538545, 2538545]",-24,0.9311396999999999
5870,"(846192, 846192)",3,"[2538614, 2538614]",9,0.7938889
5871,"(846233, 846233)",3,"[2538737, 2538737]",65,0.9719125
5872,"(846255, 846255)",3,"[2538803, 2538803]",131,0.87086815
5873,"(846257, 846257)",3,"[2538809, 2538809]",137,0.9119873
5874,"(846546, 846546)",3,"[2539676, 2539676]",33,0.9713489
5875,"(846548, 846548)",3,"[2539682, 2539682]",-35,0.5225938
5876,"(846701, 846701)",3,"[2540141, 2540141]",424,0.96641046
5877,"(846779, 846779)",3,"[2540375, 2540375]",-429,0.78173685
5878,"(847020, 847020)",3,"[2541098, 2541098]",294,0.50637156
5879,"(847274, 847274)",3,"[2541860, 2541860]",181,0.5944849
5880,"(847276, 847276)",3,"[2541866, 2541866]",187,0.78980494
5881,"(847368, 847369)",6,"[2542142, 2542145]",-367,0.96753424
5882,"(847425, 847425)",3,"[2542313, 2542313]",-199,0.5734661999999999
5883,"(847543, 847543)",3,"[2542667, 2542667]",155,0.9711542999999999
5884,"(847631, 847631)",3,"[2542931, 2542931]",419,0.7795616
5885,"(847923, 847924)",6,"[2543807, 2543810]",-22,0.66032845
5886,"(847969, 847969)",3,"[2543945, 2543945]",113,0.84520024
5887,"(848029, 848029)",3,"[2544125, 2544125]",293,0.5076065
5888,"(848205, 848205)",3,"[2544653, 2544653]",-99,0.94751936
5889,"(848801, 848801)",3,"[2546441, 2546441]",-228,0.6710364999999999
5890,"(848803, 848803)",3,"[2546447, 2546447]",-222,0.66236985
5891,"(848875, 848875)",3,"[2546663, 2546663]",-6,0.740111
5892,"(848939, 848939)",3,"[2546855, 2546855]",186,0.7506970000000001
5893,"(848988, 848990)",9,"[2547002, 2547008]",333,0.96079546
5894,"(849087, 849087)",3,"[2547299, 2547299]",630,0.95490146
5895,"(849107, 849107)",3,"[2547359, 2547359]",690,0.8931157
5896,"(849276, 849276)",3,"[2547866, 2547866]",-231,0.7280424
5897,"(849732, 849732)",3,"[2549234, 2549234]",-172,0.74048656
5898,"(849769, 849769)",3,"[2549345, 2549345]",-61,0.87593865
5899,"(849794, 849796)",9,"[2549420, 2549426]",14,0.9723618
5900,"(849838, 849838)",3,"[2549552, 2549552]",21,0.52030003
5901,"(849840, 849840)",3,"[2549558, 2549558]",27,0.8324484000000001
5902,"(849855, 849857)",9,"[2549603, 2549609]",-37,0.9857471
5903,"(850178, 850180)",9,"[2550572, 2550578]",-63,0.98956513
5904,"(850257, 850257)",3,"[2550809, 2550809]",168,0.94471437
5905,"(850608, 850608)",3,"[2551862, 2551862]",149,0.8597634
5906,"(850752, 850753)",6,"[2552294, 2552297]",581,0.7758887
5907,"(851143, 851143)",3,"[2553467, 2553467]",246,0.94653183
5908,"(851206, 851206)",3,"[2553656, 2553656]",435,0.9750915000000001
5909,"(851208, 851208)",3,"[2553662, 2553662]",441,0.7545786999999999
5910,"(851242, 851242)",3,"[2553764, 2553764]",-360,0.97491324
5911,"(851371, 851371)",3,"[2554151, 2554151]",21,0.8552938
5912,"(851720, 851720)",3,"[2555198, 2555198]",-18,0.9679648000000001
5913,"(851722, 851722)",3,"[2555204, 2555204]",-12,0.93250054
5914,"(852041, 852041)",3,"[2556161, 2556161]",-249,0.6578878
5915,"(852133, 852133)",3,"[2556437, 2556437]",27,0.73877114
5916,"(852173, 852173)",3,"[2556557, 2556557]",147,0.6191049
5917,"(852435, 852435)",3,"[2557343, 2557343]",25,0.8641956000000001
5918,"(853010, 853010)",3,"[2559068, 2559068]",-998,0.96054155
5919,"(853051, 853051)",3,"[2559191, 2559191]",-875,0.8707966999999999
5920,"(853161, 853161)",3,"[2559521, 2559521]",-545,0.58625406
5921,"(853351, 853352)",6,"[2560091, 2560094]",25,0.53551793
5922,"(853375, 853375)",3,"[2560163, 2560163]",97,0.8587726000000001
5923,"(853377, 853377)",3,"[2560169, 2560169]",103,0.6386427
5924,"(853392, 853393)",6,"[2560214, 2560217]",148,0.95513797
5925,"(853427, 853427)",3,"[2560319, 2560319]",253,0.9299511999999999
5926,"(853429, 853429)",3,"[2560325, 2560325]",259,0.88200784
5927,"(853624, 853624)",3,"[2560910, 2560910]",12,0.9524768
5928,"(853626, 853626)",3,"[2560916, 2560916]",18,0.9791287000000001
5929,"(854407, 854409)",9,"[2563259, 2563265]",142,0.9894776
5930,"(854453, 854455)",9,"[2563397, 2563403]",280,0.8809577
5931,"(854763, 854763)",3,"[2564327, 2564327]",-45,0.7906385
5932,"(854790, 854792)",9,"[2564408, 2564414]",36,0.99192315
5933,"(854819, 854820)",6,"[2564495, 2564498]",123,0.5496641
5934,"(854893, 854893)",3,"[2564717, 2564717]",345,0.6422118
5935,"(855110, 855112)",9,"[2565368, 2565374]",36,0.88453704
5936,"(855141, 855141)",3,"[2565461, 2565461]",-19,0.5785956
5937,"(855180, 855180)",3,"[2565578, 2565578]",97,0.8518659
5938,"(855305, 855305)",3,"[2565953, 2565953]",472,0.7479786
5939,"(855538, 855538)",3,"[2566652, 2566652]",-229,0.9323565
5940,"(855984, 855984)",3,"[2567990, 2567990]",-183,0.7647596
5941,"(856013, 856013)",3,"[2568077, 2568077]",-96,0.9768709000000001
5942,"(856037, 856038)",6,"[2568149, 2568152]",-21,0.98691225
5943,"(856125, 856125)",3,"[2568413, 2568413]",89,0.80556387
5944,"(856402, 856402)",3,"[2569244, 2569244]",-257,0.84457725
5945,"(856501, 856501)",3,"[2569541, 2569541]",40,0.70736134
5946,"(856525, 856525)",3,"[2569613, 2569613]",112,0.7773375
5947,"(856555, 856555)",3,"[2569703, 2569703]",202,0.8491293
5948,"(857352, 857353)",6,"[2572094, 2572097]",-60,0.94180274
5949,"(857364, 857364)",3,"[2572130, 2572130]",-27,0.8093029
5950,"(857366, 857366)",3,"[2572136, 2572136]",-21,0.77629584
5951,"(857410, 857410)",3,"[2572268, 2572268]",111,0.5073842000000001
5952,"(857480, 857480)",3,"[2572478, 2572478]",-11,0.6852019
5953,"(857491, 857491)",3,"[2572511, 2572511]",22,0.7165036
5954,"(857518, 857518)",3,"[2572592, 2572592]",103,0.88642323
5955,"(857810, 857811)",6,"[2573468, 2573471]",-31,0.9028414
5956,"(857983, 857983)",3,"[2573987, 2573987]",-315,0.8347146999999999
5957,"(858284, 858284)",3,"[2574890, 2574890]",-88,0.7909234
5958,"(858536, 858536)",3,"[2575646, 2575646]",176,0.9645251
5959,"(858645, 858647)",9,"[2575973, 2575979]",-119,0.783641
5960,"(858675, 858677)",9,"[2576063, 2576069]",-29,0.9894985999999999
5961,"(858979, 858979)",3,"[2576975, 2576975]",877,0.863943
5962,"(859463, 859463)",3,"[2578427, 2578427]",-1189,0.9402823
5963,"(859706, 859706)",3,"[2579156, 2579156]",-460,0.6270735
5964,"(859761, 859761)",3,"[2579321, 2579321]",-295,0.6540282
5965,"(859952, 859952)",3,"[2579894, 2579894]",278,0.50392294
5966,"(860159, 860159)",3,"[2580515, 2580515]",899,0.6329901
5967,"(860291, 860291)",3,"[2580911, 2580911]",-728,0.5398807
5968,"(860351, 860351)",3,"[2581091, 2581091]",-548,0.64942765
5969,"(860431, 860431)",3,"[2581331, 2581331]",-308,0.5377918
5970,"(860822, 860822)",3,"[2582504, 2582504]",-399,0.5437984
5971,"(860974, 860974)",3,"[2582960, 2582960]",57,0.84583145
5972,"(861064, 861064)",3,"[2583230, 2583230]",-316,0.50119066
5973,"(861177, 861177)",3,"[2583569, 2583569]",23,0.7673783000000001
5974,"(861550, 861552)",9,"[2584688, 2584694]",1142,0.7996643
5975,"(861706, 861706)",3,"[2585156, 2585156]",1610,0.95030206
5976,"(861905, 861907)",9,"[2585753, 2585759]",-1672,0.96022046
5977,"(862151, 862151)",3,"[2586491, 2586491]",-940,0.7492079
5978,"(862265, 862265)",3,"[2586833, 2586833]",-598,0.5086528
5979,"(862322, 862322)",3,"[2587004, 2587004]",-427,0.6207194
5980,"(862530, 862530)",3,"[2587628, 2587628]",197,0.8463951
5981,"(862585, 862585)",3,"[2587793, 2587793]",362,0.65942025
5982,"(862676, 862676)",3,"[2588066, 2588066]",635,0.7064194
5983,"(862749, 862749)",3,"[2588285, 2588285]",854,0.5337859
5984,"(862865, 862865)",3,"[2588633, 2588633]",1202,0.6229075
5985,"(863028, 863028)",3,"[2589122, 2589122]",-1586,0.8512066999999999
5986,"(863055, 863055)",3,"[2589203, 2589203]",-1505,0.65077883
5987,"(863350, 863350)",3,"[2590088, 2590088]",-620,0.6307421999999999
5988,"(863562, 863565)",12,"[2590724, 2590733]",16,0.98833615
5989,"(863576, 863576)",3,"[2590766, 2590766]",-41,0.9919264000000001
5990,"(863578, 863578)",3,"[2590772, 2590772]",-35,0.7461055
5991,"(863621, 863621)",3,"[2590901, 2590901]",94,0.91987926
5992,"(863743, 863743)",3,"[2591267, 2591267]",-336,0.95938027
5993,"(863813, 863813)",3,"[2591477, 2591477]",-126,0.69407666
5994,"(863876, 863876)",3,"[2591666, 2591666]",63,0.764729
5995,"(864318, 864318)",3,"[2592992, 2592992]",13,0.94431
5996,"(864332, 864333)",6,"[2593034, 2593037]",-24,0.7554816
5997,"(864474, 864474)",3,"[2593460, 2593460]",-384,0.69150126
5998,"(864497, 864497)",3,"[2593529, 2593529]",-315,0.50671476
5999,"(864780, 864780)",3,"[2594378, 2594378]",534,0.8150181
6000,"(864785, 864785)",3,"[2594393, 2594393]",549,0.67427117
6001,"(864812, 864812)",3,"[2594474, 2594474]",630,0.9666519
6002,"(864969, 864969)",3,"[2594945, 2594945]",-929,0.6243889
6003,"(865224, 865224)",3,"[2595710, 2595710]",-164,0.9556644
6004,"(865249, 865249)",3,"[2595785, 2595785]",-89,0.7901291
6005,"(865251, 865251)",3,"[2595791, 2595791]",-83,0.7088901999999999
6006,"(865534, 865534)",3,"[2596640, 2596640]",-265,0.5462132
6007,"(865611, 865613)",9,"[2596871, 2596877]",-28,0.9887367
6008,"(865650, 865650)",3,"[2596988, 2596988]",83,0.54281116
6009,"(865924, 865926)",9,"[2597810, 2597816]",-15,0.9702583
6010,"(865949, 865949)",3,"[2597885, 2597885]",54,0.51587874
6011,"(865990, 865990)",3,"[2598008, 2598008]",177,0.8840413
6012,"(866245, 866245)",3,"[2598773, 2598773]",-109,0.54446113
6013,"(866399, 866399)",3,"[2599235, 2599235]",353,0.9756393
6014,"(866596, 866597)",6,"[2599826, 2599829]",-649,0.7125129
6015,"(866774, 866774)",3,"[2600360, 2600360]",-118,0.7460104999999999
6016,"(866789, 866789)",3,"[2600405, 2600405]",-73,0.84224796
6017,"(866892, 866892)",3,"[2600714, 2600714]",-234,0.6779678000000001
6018,"(866906, 866906)",3,"[2600756, 2600756]",-192,0.62784886
6019,"(866937, 866937)",3,"[2600849, 2600849]",-99,0.7868911
6020,"(867642, 867642)",3,"[2602964, 2602964]",-872,0.8530848
6021,"(867682, 867682)",3,"[2603084, 2603084]",-752,0.77391684
6022,"(867967, 867967)",3,"[2603939, 2603939]",103,0.9115063
6023,"(868220, 868222)",9,"[2604698, 2604704]",-90,0.84619087
6024,"(868316, 868316)",3,"[2604986, 2604986]",192,0.9661055000000001
6025,"(868713, 868713)",3,"[2606177, 2606177]",-73,0.7926413
6026,"(869089, 869089)",3,"[2607305, 2607305]",393,0.8555215
6027,"(869168, 869168)",3,"[2607542, 2607542]",630,0.75562006
6028,"(869211, 869211)",3,"[2607671, 2607671]",759,0.887224
6029,"(869565, 869565)",3,"[2608733, 2608733]",236,0.64639235
6030,"(870030, 870030)",3,"[2610128, 2610128]",-26,0.582701
6031,"(870187, 870187)",3,"[2610599, 2610599]",-110,0.9008603999999999
6032,"(870601, 870601)",3,"[2611841, 2611841]",-29,0.9157009
6033,"(870603, 870603)",3,"[2611847, 2611847]",-23,0.7940238000000001
6034,"(870689, 870689)",3,"[2612105, 2612105]",235,0.91341245
6035,"(870900, 870900)",3,"[2612738, 2612738]",868,0.5146543
6036,"(871158, 871158)",3,"[2613512, 2613512]",-400,0.6958283000000001
6037,"(871160, 871160)",3,"[2613518, 2613518]",-394,0.8806323
6038,"(871316, 871316)",3,"[2613986, 2613986]",74,0.9708266
6039,"(871318, 871318)",3,"[2613992, 2613992]",80,0.8585236999999999
6040,"(871586, 871586)",3,"[2614796, 2614796]",14,0.9860800999999999
6041,"(871588, 871588)",3,"[2614802, 2614802]",-18,0.9471350000000001
6042,"(871653, 871653)",3,"[2614997, 2614997]",177,0.77093637
6043,"(871724, 871724)",3,"[2615210, 2615210]",390,0.64034194
6044,"(871788, 871788)",3,"[2615402, 2615402]",582,0.8326906999999999
6045,"(871826, 871826)",3,"[2615516, 2615516]",696,0.6934513000000001
6046,"(872172, 872172)",3,"[2616554, 2616554]",-1003,0.6851609000000001
6047,"(872174, 872174)",3,"[2616560, 2616560]",-997,0.9336897
6048,"(872252, 872252)",3,"[2616794, 2616794]",-763,0.85054463
6049,"(872429, 872429)",3,"[2617325, 2617325]",-232,0.9184046
6050,"(872647, 872647)",3,"[2617979, 2617979]",-26,0.8546321
6051,"(872734, 872734)",3,"[2618240, 2618240]",165,0.6467069999999999
6052,"(872892, 872892)",3,"[2618714, 2618714]",-157,0.5136491
6053,"(872936, 872938)",9,"[2618846, 2618852]",-19,0.96460074
6054,"(873282, 873282)",3,"[2619884, 2619884]",-362,0.8818722
6055,"(873361, 873361)",3,"[2620121, 2620121]",-125,0.5485285
6056,"(873391, 873394)",12,"[2620211, 2620220]",-26,0.9904253000000001
6057,"(873617, 873617)",3,"[2620889, 2620889]",643,0.6611276999999999
6058,"(873629, 873629)",3,"[2620925, 2620925]",679,0.82524264
6059,"(873660, 873660)",3,"[2621018, 2621018]",772,0.7311064
6060,"(873839, 873839)",3,"[2621555, 2621555]",-679,0.6797854
6061,"(873925, 873925)",3,"[2621813, 2621813]",-421,0.7621051
6062,"(874081, 874081)",3,"[2622281, 2622281]",47,0.8756083
6063,"(874105, 874105)",3,"[2622353, 2622353]",119,0.94720954
6064,"(874188, 874188)",3,"[2622602, 2622602]",-270,0.5824071
6065,"(874285, 874287)",9,"[2622893, 2622899]",21,0.9576934000000001
6066,"(875036, 875036)",3,"[2625146, 2625146]",36,0.9920620000000001
6067,"(875038, 875038)",3,"[2625152, 2625152]",42,0.92425656
6068,"(875250, 875250)",3,"[2625788, 2625788]",678,0.7695920999999999
6069,"(875260, 875260)",3,"[2625818, 2625818]",708,0.8223583000000001
6070,"(875544, 875546)",9,"[2626670, 2626676]",14,0.9904779
6071,"(875586, 875587)",6,"[2626796, 2626799]",101,0.9758817
6072,"(875723, 875724)",6,"[2627207, 2627210]",512,0.8561335999999999
6073,"(875778, 875778)",3,"[2627372, 2627372]",677,0.91058195
6074,"(876310, 876310)",3,"[2628968, 2628968]",-513,0.8474413000000001
6075,"(876384, 876384)",3,"[2629190, 2629190]",-291,0.5615614999999999
6076,"(876832, 876833)",6,"[2630534, 2630537]",224,0.9543656999999999
6077,"(876959, 876961)",9,"[2630915, 2630921]",-37,0.9850072
6078,"(877121, 877121)",3,"[2631401, 2631401]",443,0.97419137
6079,"(877408, 877408)",3,"[2632262, 2632262]",-342,0.6542933000000001
6080,"(877439, 877439)",3,"[2632355, 2632355]",-249,0.59472954
6081,"(877514, 877516)",9,"[2632580, 2632586]",-18,0.9871143
6082,"(877554, 877554)",3,"[2632700, 2632700]",96,0.90772885
6083,"(877693, 877693)",3,"[2633117, 2633117]",513,0.56116843
6084,"(878203, 878203)",3,"[2634647, 2634647]",-952,0.6264254
6085,"(878601, 878601)",3,"[2635841, 2635841]",-43,0.97689784
6086,"(878603, 878603)",3,"[2635847, 2635847]",-37,0.98763555
6087,"(878677, 878677)",3,"[2636069, 2636069]",185,0.7861414000000001
6088,"(878750, 878750)",3,"[2636288, 2636288]",404,0.78362834
6089,"(878767, 878767)",3,"[2636339, 2636339]",455,0.5256343000000001
6090,"(878958, 878960)",9,"[2636912, 2636918]",-556,0.8847468
6091,"(878980, 878981)",6,"[2636978, 2636981]",-493,0.87756366
6092,"(879028, 879028)",3,"[2637122, 2637122]",-352,0.58697164
6093,"(879064, 879064)",3,"[2637230, 2637230]",-244,0.8655480999999999
6094,"(879119, 879119)",3,"[2637395, 2637395]",-79,0.92821056
6095,"(879131, 879134)",12,"[2637431, 2637440]",-34,0.9929680000000001
6096,"(879440, 879440)",3,"[2638358, 2638358]",-305,0.79522806
