,index_range,frame_len,nt_ref,dist_CDS,prediction
9196,"(893110, 893110)",3,"[2679368, 2679368]",-96,0.63025975
9197,"(893129, 893129)",3,"[2679425, 2679425]",-39,0.7802416999999999
9198,"(893159, 893159)",3,"[2679515, 2679515]",51,0.6012742
9199,"(893357, 893357)",3,"[2680109, 2680109]",645,0.99016374
9200,"(893359, 893359)",3,"[2680115, 2680115]",651,0.9816611999999999
9201,"(893508, 893508)",3,"[2680562, 2680562]",1098,0.85039407
9202,"(893701, 893701)",3,"[2681141, 2681141]",1677,0.7015315
9203,"(893863, 893863)",3,"[2681627, 2681627]",2163,0.9830615
9204,"(893870, 893872)",9,"[2681648, 2681654]",2184,0.9937815999999999
9205,"(893975, 893975)",3,"[2681963, 2681963]",-2093,0.8564929
9206,"(894000, 894000)",3,"[2682038, 2682038]",-2018,0.7722131999999999
9207,"(894041, 894043)",9,"[2682161, 2682167]",-1889,0.96309364
9208,"(894234, 894234)",3,"[2682740, 2682740]",-1316,0.8886544
9209,"(894578, 894578)",3,"[2683772, 2683772]",-284,0.5933023000000001
9210,"(894682, 894682)",3,"[2684084, 2684084]",28,0.99627256
9211,"(894695, 894695)",3,"[2684123, 2684123]",-23,0.9030171
9212,"(894697, 894697)",3,"[2684129, 2684129]",-17,0.6115291
9213,"(894719, 894719)",3,"[2684195, 2684195]",13,0.9446201999999999
9214,"(894988, 894988)",3,"[2685002, 2685002]",748,0.6737936
9215,"(895091, 895091)",3,"[2685311, 2685311]",1057,0.96362054
9216,"(895169, 895169)",3,"[2685545, 2685545]",1291,0.9947413
9217,"(895171, 895171)",3,"[2685551, 2685551]",1297,0.9915878
9218,"(895240, 895242)",9,"[2685758, 2685764]",-1261,0.9938643
9219,"(895266, 895266)",3,"[2685836, 2685836]",-1189,0.7580649
9220,"(895283, 895283)",3,"[2685887, 2685887]",-1138,0.760363
9221,"(895436, 895436)",3,"[2686346, 2686346]",-679,0.9617418
9222,"(895650, 895650)",3,"[2686988, 2686988]",-37,0.56705815
9223,"(895667, 895667)",3,"[2687039, 2687039]",14,0.93434364
9224,"(895743, 895743)",3,"[2687267, 2687267]",197,0.87973595
9225,"(895792, 895792)",3,"[2687414, 2687414]",-55,0.8076227
9226,"(896160, 896160)",3,"[2688518, 2688518]",-275,0.56065536
9227,"(896178, 896178)",3,"[2688572, 2688572]",-221,0.7563883000000001
9228,"(896198, 896198)",3,"[2688632, 2688632]",-161,0.765189
9229,"(896277, 896277)",3,"[2688869, 2688869]",76,0.7797383000000001
9230,"(896417, 896417)",3,"[2689289, 2689289]",-382,0.9137696
9231,"(896442, 896442)",3,"[2689364, 2689364]",-307,0.9350806
9232,"(896538, 896539)",6,"[2689652, 2689655]",-16,0.599867
9233,"(896791, 896792)",6,"[2690411, 2690414]",740,0.97827256
9234,"(897043, 897044)",6,"[2691167, 2691170]",10,0.99588263
9235,"(897055, 897055)",3,"[2691203, 2691203]",46,0.5505368
9236,"(897163, 897163)",3,"[2691527, 2691527]",-129,0.96394455
9237,"(897181, 897183)",9,"[2691581, 2691587]",-69,0.9960483
9238,"(897320, 897321)",6,"[2691998, 2692001]",342,0.9188029000000001
9239,"(897372, 897374)",9,"[2692154, 2692160]",498,0.9916761999999999
9240,"(898251, 898251)",3,"[2694791, 2694791]",-2563,0.5323779000000001
9241,"(898365, 898366)",6,"[2695133, 2695136]",-2218,0.9582514999999999
9242,"(898394, 898394)",3,"[2695220, 2695220]",-2134,0.6515261
9243,"(898592, 898592)",3,"[2695814, 2695814]",-1540,0.81649035
9244,"(898594, 898595)",6,"[2695820, 2695823]",-1531,0.970403
9245,"(898650, 898650)",3,"[2695988, 2695988]",-1366,0.9219163
9246,"(898708, 898708)",3,"[2696162, 2696162]",-1192,0.83769304
9247,"(898760, 898761)",6,"[2696318, 2696321]",-1033,0.93203586
9248,"(898792, 898792)",3,"[2696414, 2696414]",-940,0.5788354
9249,"(898889, 898889)",3,"[2696705, 2696705]",-649,0.89681476
9250,"(898892, 898893)",6,"[2696714, 2696717]",-637,0.83365124
9251,"(898925, 898925)",3,"[2696813, 2696813]",-541,0.66196805
9252,"(898927, 898927)",3,"[2696819, 2696819]",-535,0.55635756
9253,"(898990, 898990)",3,"[2697008, 2697008]",-346,0.5702581999999999
9254,"(899074, 899074)",3,"[2697260, 2697260]",-94,0.87041926
9255,"(899094, 899097)",12,"[2697320, 2697329]",-25,0.9961677
9256,"(899106, 899106)",3,"[2697356, 2697356]",-1,0.7766916
9257,"(899108, 899110)",9,"[2697362, 2697368]",5,0.9700089
9258,"(899112, 899112)",3,"[2697374, 2697374]",17,0.5539739
9259,"(899129, 899129)",3,"[2697425, 2697425]",68,0.52359194
9260,"(899209, 899209)",3,"[2697665, 2697665]",-250,0.5574259
9261,"(899280, 899280)",3,"[2697878, 2697878]",-37,0.98249346
9262,"(899357, 899357)",3,"[2698109, 2698109]",194,0.9516694
9263,"(899497, 899499)",9,"[2698529, 2698535]",614,0.8261284999999999
9264,"(899556, 899557)",6,"[2698706, 2698709]",791,0.98850715
9265,"(899633, 899633)",3,"[2698937, 2698937]",-670,0.55057603
9266,"(899664, 899664)",3,"[2699030, 2699030]",-577,0.6035256999999999
9267,"(899814, 899814)",3,"[2699480, 2699480]",-127,0.9563415000000001
9268,"(899861, 899862)",6,"[2699621, 2699624]",14,0.7565319
9269,"(899896, 899896)",3,"[2699726, 2699726]",119,0.70741934
9270,"(899964, 899966)",9,"[2699930, 2699936]",7,0.9594882
9271,"(900013, 900013)",3,"[2700077, 2700077]",-40,0.9918405999999999
9272,"(900015, 900015)",3,"[2700083, 2700083]",-34,0.8770292
9273,"(900062, 900062)",3,"[2700224, 2700224]",107,0.9333929
9274,"(900074, 900074)",3,"[2700260, 2700260]",143,0.7459439999999999
9275,"(900175, 900175)",3,"[2700563, 2700563]",-33,0.54044014
9276,"(900177, 900180)",12,"[2700569, 2700578]",-18,0.9965586
9277,"(900274, 900276)",9,"[2700860, 2700866]",-132,0.99158126
9278,"(900418, 900418)",3,"[2701292, 2701292]",294,0.86789554
9279,"(900436, 900436)",3,"[2701346, 2701346]",348,0.5938460999999999
9280,"(900440, 900440)",3,"[2701358, 2701358]",360,0.9490947
9281,"(901405, 901405)",3,"[2704253, 2704253]",-82,0.68033063
9282,"(901421, 901423)",9,"[2704301, 2704307]",-28,0.9922718
9283,"(901854, 901854)",3,"[2705600, 2705600]",275,0.6099316
9284,"(902371, 902371)",3,"[2707151, 2707151]",-171,0.9841844000000001
9285,"(902427, 902428)",6,"[2707319, 2707322]",0,0.86483455
9286,"(902463, 902463)",3,"[2707427, 2707427]",105,0.5974010999999999
9287,"(902572, 902572)",3,"[2707754, 2707754]",-44,0.61614984
9288,"(902699, 902701)",9,"[2708135, 2708141]",337,0.99337935
9289,"(902879, 902881)",9,"[2708675, 2708681]",-73,0.99127674
9290,"(903075, 903075)",3,"[2709263, 2709263]",-174,0.9937635
9291,"(903091, 903091)",3,"[2709311, 2709311]",-126,0.5719736999999999
9292,"(903261, 903261)",3,"[2709821, 2709821]",-188,0.7624284
9293,"(903313, 903313)",3,"[2709977, 2709977]",-32,0.8897550999999999
9294,"(903413, 903413)",3,"[2710277, 2710277]",268,0.8392014999999999
9295,"(903424, 903424)",3,"[2710310, 2710310]",301,0.95063406
9296,"(903462, 903463)",6,"[2710424, 2710427]",415,0.9931399
9297,"(903465, 903465)",3,"[2710433, 2710433]",424,0.9912753000000001
9298,"(903467, 903468)",6,"[2710439, 2710442]",430,0.8624242
9299,"(903511, 903511)",3,"[2710571, 2710571]",562,0.5025888
9300,"(903677, 903677)",3,"[2711069, 2711069]",-958,0.9381029000000001
9301,"(903937, 903937)",3,"[2711849, 2711849]",-178,0.8335627
9302,"(904003, 904003)",3,"[2712047, 2712047]",5,0.5003052
9303,"(904217, 904218)",6,"[2712689, 2712692]",647,0.8000598000000001
9304,"(904272, 904272)",3,"[2712854, 2712854]",812,0.579712
9305,"(904302, 904302)",3,"[2712944, 2712944]",902,0.898387
9306,"(904371, 904372)",6,"[2713151, 2713154]",-1076,0.98529494
9307,"(904432, 904433)",6,"[2713334, 2713337]",-893,0.9417866
9308,"(904510, 904511)",6,"[2713568, 2713571]",-659,0.9933559999999999
9309,"(904734, 904734)",3,"[2714240, 2714240]",10,0.7622618
9310,"(904752, 904752)",3,"[2714294, 2714294]",-18,0.68298894
9311,"(904793, 904793)",3,"[2714417, 2714417]",-22,0.9958735000000001
9312,"(904795, 904795)",3,"[2714423, 2714423]",-16,0.5993983
9313,"(904810, 904810)",3,"[2714468, 2714468]",29,0.84336615
9314,"(904853, 904854)",6,"[2714597, 2714600]",158,0.87887233
9315,"(904951, 904952)",6,"[2714891, 2714894]",452,0.9361077
9316,"(904998, 904998)",3,"[2715032, 2715032]",593,0.8177281999999999
9317,"(905036, 905036)",3,"[2715146, 2715146]",707,0.84682196
9318,"(905085, 905085)",3,"[2715293, 2715293]",-717,0.94264877
9319,"(905087, 905087)",3,"[2715299, 2715299]",-711,0.9550736999999999
9320,"(905110, 905111)",6,"[2715368, 2715371]",-639,0.9928884
9321,"(905115, 905115)",3,"[2715383, 2715383]",-627,0.5464114000000001
9322,"(905170, 905170)",3,"[2715548, 2715548]",-462,0.6456621
9323,"(905224, 905224)",3,"[2715710, 2715710]",-300,0.9447438
9324,"(905234, 905234)",3,"[2715740, 2715740]",-270,0.90775084
9325,"(905329, 905331)",9,"[2716025, 2716031]",15,0.9960813000000001
9326,"(905516, 905516)",3,"[2716586, 2716586]",520,0.99164903
9327,"(905544, 905544)",3,"[2716670, 2716670]",604,0.85298824
9328,"(905615, 905617)",9,"[2716883, 2716889]",-554,0.9799998
9329,"(905670, 905671)",6,"[2717048, 2717051]",-392,0.9796957000000001
9330,"(905673, 905674)",6,"[2717057, 2717060]",-383,0.97368884
9331,"(905759, 905759)",3,"[2717315, 2717315]",-128,0.934838
9332,"(905761, 905761)",3,"[2717321, 2717321]",-122,0.7315094
9333,"(905811, 905811)",3,"[2717471, 2717471]",-13,0.90335155
9334,"(906078, 906078)",3,"[2718272, 2718272]",781,0.6616329000000001
9335,"(906090, 906090)",3,"[2718308, 2718308]",817,0.79720265
9336,"(906131, 906133)",9,"[2718431, 2718437]",-717,0.99013036
9337,"(906169, 906169)",3,"[2718545, 2718545]",-609,0.5353443
9338,"(906177, 906177)",3,"[2718569, 2718569]",-585,0.9154093000000001
9339,"(906218, 906218)",3,"[2718692, 2718692]",-462,0.99471223
9340,"(906376, 906378)",9,"[2719166, 2719172]",12,0.995708
9341,"(906389, 906389)",3,"[2719205, 2719205]",51,0.9592928
9342,"(906408, 906408)",3,"[2719262, 2719262]",108,0.8705875
9343,"(906447, 906447)",3,"[2719379, 2719379]",225,0.75534874
9344,"(906464, 906464)",3,"[2719430, 2719430]",276,0.79002464
9345,"(906522, 906522)",3,"[2719604, 2719604]",-317,0.8829965
9346,"(906606, 906606)",3,"[2719856, 2719856]",-65,0.71118647
9347,"(906724, 906724)",3,"[2720210, 2720210]",289,0.7819616
9348,"(906747, 906747)",3,"[2720279, 2720279]",358,0.6527946
9349,"(907035, 907035)",3,"[2721143, 2721143]",1222,0.90268075
9350,"(907279, 907281)",9,"[2721875, 2721881]",-732,0.9934155000000001
9351,"(907362, 907362)",3,"[2722124, 2722124]",-489,0.5399651
9352,"(907364, 907364)",3,"[2722130, 2722130]",-483,0.9616383
9353,"(907579, 907579)",3,"[2722775, 2722775]",162,0.67871344
9354,"(907598, 907598)",3,"[2722832, 2722832]",219,0.9611705
9355,"(907600, 907600)",3,"[2722838, 2722838]",225,0.7215358000000001
9356,"(907682, 907682)",3,"[2723084, 2723084]",471,0.8434438
9357,"(907921, 907921)",3,"[2723801, 2723801]",-281,0.77262706
9358,"(908018, 908020)",9,"[2724092, 2724098]",10,0.9942
9359,"(908377, 908378)",6,"[2725169, 2725172]",718,0.95173645
9360,"(908392, 908392)",3,"[2725214, 2725214]",763,0.9065896999999999
9361,"(908409, 908409)",3,"[2725265, 2725265]",-804,0.73889667
9362,"(908652, 908652)",3,"[2725994, 2725994]",-75,0.5626611
9363,"(908667, 908669)",9,"[2726039, 2726045]",-24,0.9963141999999999
9364,"(908781, 908781)",3,"[2726381, 2726381]",100,0.98871195
9365,"(908870, 908870)",3,"[2726648, 2726648]",367,0.83479893
9366,"(909013, 909013)",3,"[2727077, 2727077]",796,0.74351853
9367,"(909027, 909027)",3,"[2727119, 2727119]",838,0.6713041999999999
9368,"(909128, 909128)",3,"[2727422, 2727422]",1141,0.93712574
9369,"(909280, 909280)",3,"[2727878, 2727878]",-1491,0.79416376
9370,"(909531, 909531)",3,"[2728631, 2728631]",-738,0.9597575999999999
9371,"(909576, 909576)",3,"[2728766, 2728766]",-603,0.8891726999999999
9372,"(909623, 909624)",6,"[2728907, 2728910]",-459,0.9737726000000001
9373,"(909758, 909759)",6,"[2729312, 2729315]",-54,0.9628369000000001
9374,"(909781, 909781)",3,"[2729381, 2729381]",12,0.9094876000000001
9375,"(909789, 909789)",3,"[2729405, 2729405]",36,0.8779591999999998
9376,"(909807, 909808)",6,"[2729459, 2729462]",90,0.95546705
9377,"(909863, 909863)",3,"[2729627, 2729627]",11,0.8335252000000001
9378,"(909865, 909867)",9,"[2729633, 2729639]",17,0.9368865
9379,"(909887, 909887)",3,"[2729699, 2729699]",83,0.8559108
9380,"(910005, 910005)",3,"[2730053, 2730053]",437,0.86348176
9381,"(910167, 910167)",3,"[2730539, 2730539]",923,0.90986437
9382,"(910180, 910180)",3,"[2730578, 2730578]",962,0.9750278
9383,"(910227, 910227)",3,"[2730719, 2730719]",-881,0.9478063
9384,"(910257, 910257)",3,"[2730809, 2730809]",-791,0.71213824
9385,"(910304, 910304)",3,"[2730950, 2730950]",-650,0.98893654
9386,"(910421, 910421)",3,"[2731301, 2731301]",-299,0.90781486
9387,"(910443, 910443)",3,"[2731367, 2731367]",-233,0.79225093
9388,"(910459, 910459)",3,"[2731415, 2731415]",-185,0.9330828999999999
9389,"(910488, 910489)",6,"[2731502, 2731505]",-95,0.8106444
9390,"(910513, 910515)",9,"[2731577, 2731583]",-17,0.9965558000000001
9391,"(910703, 910704)",6,"[2732147, 2732150]",547,0.98153853
9392,"(910761, 910762)",6,"[2732321, 2732324]",721,0.65619534
9393,"(910772, 910773)",6,"[2732354, 2732357]",754,0.9605345
9394,"(910783, 910783)",3,"[2732387, 2732387]",787,0.8696486999999999
9395,"(910913, 910913)",3,"[2732777, 2732777]",1177,0.5943489000000001
9396,"(911221, 911221)",3,"[2733701, 2733701]",-452,0.7339505999999999
9397,"(911337, 911337)",3,"[2734049, 2734049]",-104,0.7131582
9398,"(911339, 911340)",6,"[2734055, 2734058]",-95,0.9866173
9399,"(911393, 911393)",3,"[2734217, 2734217]",64,0.5762484
9400,"(911412, 911415)",12,"[2734274, 2734283]",-20,0.99607027
9401,"(911503, 911505)",9,"[2734547, 2734553]",244,0.99604887
9402,"(911528, 911528)",3,"[2734622, 2734622]",319,0.53445
9403,"(911908, 911908)",3,"[2735762, 2735762]",731,0.56196445
9404,"(912050, 912050)",3,"[2736188, 2736188]",-695,0.7259548000000001
9405,"(912290, 912292)",9,"[2736908, 2736914]",25,0.9966254000000001
9406,"(912332, 912333)",6,"[2737034, 2737037]",151,0.95843476
9407,"(912335, 912335)",3,"[2737043, 2737043]",160,0.9309441999999999
9408,"(912338, 912338)",3,"[2737052, 2737052]",169,0.6517916
9409,"(912347, 912347)",3,"[2737079, 2737079]",196,0.875619
9410,"(912479, 912479)",3,"[2737475, 2737475]",-20,0.7964338000000001
9411,"(912495, 912495)",3,"[2737523, 2737523]",28,0.95806915
9412,"(912522, 912526)",15,"[2737604, 2737616]",-30,0.9862353000000001
9413,"(912536, 912537)",6,"[2737646, 2737649]",0,0.9537593000000001
9414,"(912554, 912556)",9,"[2737700, 2737706]",54,0.9966331
9415,"(912636, 912636)",3,"[2737946, 2737946]",300,0.62390256
9416,"(912670, 912672)",9,"[2738048, 2738054]",402,0.9928883
9417,"(912690, 912690)",3,"[2738108, 2738108]",462,0.7059938
9418,"(912961, 912961)",3,"[2738921, 2738921]",16,0.9891521999999999
9419,"(913304, 913304)",3,"[2739950, 2739950]",-130,0.7148799
9420,"(913306, 913306)",3,"[2739956, 2739956]",-124,0.9448117
9421,"(913445, 913446)",6,"[2740373, 2740376]",293,0.99067944
9422,"(913550, 913550)",3,"[2740688, 2740688]",608,0.8033416
9423,"(913552, 913552)",3,"[2740694, 2740694]",614,0.8015890999999999
9424,"(913578, 913578)",3,"[2740772, 2740772]",692,0.90125746
9425,"(913590, 913591)",6,"[2740808, 2740811]",728,0.9893834999999999
9426,"(913602, 913602)",3,"[2740844, 2740844]",764,0.7990645000000001
9427,"(913763, 913764)",6,"[2741327, 2741330]",-395,0.9868056999999999
9428,"(913776, 913784)",27,"[2741366, 2741390]",-335,0.9922421
9429,"(913905, 913908)",12,"[2741753, 2741762]",28,0.98337585
9430,"(914072, 914073)",6,"[2742254, 2742257]",-136,0.9599684000000002
9431,"(914237, 914237)",3,"[2742749, 2742749]",356,0.78160816
9432,"(914296, 914296)",3,"[2742926, 2742926]",533,0.8328613000000001
9433,"(914330, 914330)",3,"[2743028, 2743028]",-581,0.75869495
9434,"(914518, 914518)",3,"[2743592, 2743592]",-17,0.6707050999999999
9435,"(914534, 914535)",6,"[2743640, 2743643]",31,0.85624576
9436,"(914699, 914701)",9,"[2744135, 2744141]",28,0.9967069
9437,"(914789, 914789)",3,"[2744405, 2744405]",-167,0.6456576
9438,"(914807, 914807)",3,"[2744459, 2744459]",-113,0.67442566
9439,"(914919, 914919)",3,"[2744795, 2744795]",223,0.60054886
9440,"(914930, 914930)",3,"[2744828, 2744828]",256,0.64726615
9441,"(914944, 914944)",3,"[2744870, 2744870]",298,0.9927468
9442,"(914970, 914970)",3,"[2744948, 2744948]",376,0.8279914
9443,"(915139, 915139)",3,"[2745455, 2745455]",85,0.66846603
9444,"(915278, 915278)",3,"[2745872, 2745872]",-65,0.7922686
9445,"(915394, 915396)",9,"[2746220, 2746226]",-208,0.9955149
9446,"(915408, 915408)",3,"[2746262, 2746262]",-172,0.9788931999999999
9447,"(915410, 915410)",3,"[2746268, 2746268]",-166,0.97465014
9448,"(915648, 915648)",3,"[2746982, 2746982]",548,0.8302124
9449,"(915875, 915875)",3,"[2747663, 2747663]",-1090,0.7689706999999999
9450,"(915885, 915885)",3,"[2747693, 2747693]",-1060,0.94458723
9451,"(916004, 916004)",3,"[2748050, 2748050]",-703,0.9362301
9452,"(916186, 916186)",3,"[2748596, 2748596]",-157,0.88527536
9453,"(916243, 916244)",6,"[2748767, 2748770]",14,0.9939931999999999
9454,"(916369, 916369)",3,"[2749145, 2749145]",392,0.95014983
9455,"(916420, 916420)",3,"[2749298, 2749298]",545,0.8764358
9456,"(916481, 916481)",3,"[2749481, 2749481]",-579,0.59977573
9457,"(916549, 916549)",3,"[2749685, 2749685]",-375,0.67656314
9458,"(916615, 916615)",3,"[2749883, 2749883]",-177,0.5279702
9459,"(916679, 916681)",9,"[2750075, 2750081]",15,0.96884245
9460,"(916693, 916693)",3,"[2750117, 2750117]",2,0.6840936
9461,"(916775, 916775)",3,"[2750363, 2750363]",248,0.55283415
9462,"(916877, 916879)",9,"[2750669, 2750675]",554,0.9775849
9463,"(917028, 917028)",3,"[2751122, 2751122]",-587,0.63809735
9464,"(917043, 917043)",3,"[2751167, 2751167]",-542,0.6020453
9465,"(917122, 917122)",3,"[2751404, 2751404]",-305,0.6483641
9466,"(917337, 917337)",3,"[2752049, 2752049]",340,0.92288464
9467,"(917398, 917398)",3,"[2752232, 2752232]",523,0.74615
9468,"(917473, 917473)",3,"[2752457, 2752457]",748,0.98471826
9469,"(917525, 917525)",3,"[2752613, 2752613]",-843,0.52983975
9470,"(917780, 917781)",6,"[2753378, 2753381]",-75,0.94505215
9471,"(917981, 917984)",12,"[2753981, 2753990]",-18,0.99667287
9472,"(918050, 918050)",3,"[2754188, 2754188]",-100,0.6127626
9473,"(918190, 918190)",3,"[2754608, 2754608]",320,0.50101334
9474,"(918251, 918254)",12,"[2754791, 2754800]",503,0.9933651
9475,"(918268, 918268)",3,"[2754842, 2754842]",-536,0.8230773000000001
9476,"(918570, 918570)",3,"[2755748, 2755748]",-207,0.96236956
9477,"(918572, 918572)",3,"[2755754, 2755754]",-201,0.6326688
9478,"(918584, 918584)",3,"[2755790, 2755790]",-165,0.5447377
9479,"(918659, 918659)",3,"[2756015, 2756015]",60,0.96883374
9480,"(918686, 918687)",6,"[2756096, 2756099]",141,0.9788617000000001
9481,"(918765, 918765)",3,"[2756333, 2756333]",378,0.84998256
9482,"(918919, 918919)",3,"[2756795, 2756795]",-605,0.83619136
9483,"(918944, 918944)",3,"[2756870, 2756870]",-530,0.93420035
9484,"(918957, 918958)",6,"[2756909, 2756912]",-488,0.97791684
9485,"(919078, 919078)",3,"[2757272, 2757272]",-128,0.94399756
9486,"(919125, 919127)",9,"[2757413, 2757419]",13,0.99564654
9487,"(919212, 919213)",6,"[2757674, 2757677]",30,0.87325853
9488,"(919226, 919226)",3,"[2757716, 2757716]",72,0.72078377
9489,"(919261, 919261)",3,"[2757821, 2757821]",177,0.70319456
9490,"(919319, 919319)",3,"[2757995, 2757995]",351,0.6066416
9491,"(919385, 919385)",3,"[2758193, 2758193]",549,0.8948133
9492,"(919498, 919498)",3,"[2758532, 2758532]",-324,0.88459253
9493,"(919508, 919508)",3,"[2758562, 2758562]",-294,0.7878407
9494,"(919525, 919526)",6,"[2758613, 2758616]",-240,0.9382546
9495,"(919578, 919578)",3,"[2758772, 2758772]",-84,0.7161516
9496,"(919627, 919628)",6,"[2758919, 2758922]",63,0.9929918
9497,"(919648, 919648)",3,"[2758982, 2758982]",126,0.86734015
9498,"(919675, 919675)",3,"[2759063, 2759063]",207,0.7760821999999999
9499,"(919751, 919751)",3,"[2759291, 2759291]",435,0.8495681999999999
9500,"(919865, 919865)",3,"[2759633, 2759633]",-761,0.89582986
9501,"(919923, 919923)",3,"[2759807, 2759807]",-587,0.9166609
9502,"(919925, 919925)",3,"[2759813, 2759813]",-581,0.74719983
9503,"(920040, 920041)",6,"[2760158, 2760161]",-233,0.9859934000000001
9504,"(920075, 920077)",9,"[2760263, 2760269]",-125,0.9657575999999999
9505,"(920099, 920099)",3,"[2760335, 2760335]",-59,0.8547188
9506,"(920104, 920104)",3,"[2760350, 2760350]",-44,0.6769313
9507,"(920111, 920113)",9,"[2760371, 2760377]",-17,0.9949609
9508,"(920120, 920122)",9,"[2760398, 2760404]",4,0.7079519000000001
9509,"(920136, 920137)",6,"[2760446, 2760449]",52,0.9899171999999998
9510,"(920223, 920225)",9,"[2760707, 2760713]",313,0.9845888
9511,"(920256, 920256)",3,"[2760806, 2760806]",-367,0.76814985
9512,"(920338, 920338)",3,"[2761052, 2761052]",-121,0.95814663
9513,"(920387, 920387)",3,"[2761199, 2761199]",26,0.9800701999999999
9514,"(920723, 920723)",3,"[2762207, 2762207]",856,0.86996156
9515,"(920814, 920814)",3,"[2762480, 2762480]",-1057,0.80634105
9516,"(921072, 921072)",3,"[2763254, 2763254]",-283,0.9373521
9517,"(921154, 921154)",3,"[2763500, 2763500]",-37,0.77976894
9518,"(921178, 921178)",3,"[2763572, 2763572]",35,0.95413053
9519,"(921338, 921338)",3,"[2764052, 2764052]",515,0.73537916
9520,"(921365, 921365)",3,"[2764133, 2764133]",596,0.9900011000000001
9521,"(921367, 921367)",3,"[2764139, 2764139]",602,0.93408394
9522,"(921397, 921397)",3,"[2764229, 2764229]",692,0.9385015
9523,"(921695, 921695)",3,"[2765123, 2765123]",-390,0.78862864
9524,"(921824, 921824)",3,"[2765510, 2765510]",-3,0.9067822
9525,"(921954, 921955)",6,"[2765900, 2765903]",387,0.5982420999999999
9526,"(922038, 922038)",3,"[2766152, 2766152]",639,0.63930726
9527,"(922277, 922277)",3,"[2766869, 2766869]",-122,0.9743033000000001
9528,"(922321, 922321)",3,"[2767001, 2767001]",10,0.54172796
9529,"(922388, 922388)",3,"[2767202, 2767202]",-153,0.989082
9530,"(922472, 922473)",6,"[2767454, 2767457]",99,0.94308597
9531,"(922477, 922478)",6,"[2767469, 2767472]",114,0.9890726000000001
9532,"(922502, 922502)",3,"[2767544, 2767544]",189,0.7493953000000001
9533,"(922530, 922530)",3,"[2767628, 2767628]",273,0.7184185000000001
9534,"(922542, 922544)",9,"[2767664, 2767670]",309,0.9951815999999999
9535,"(922564, 922564)",3,"[2767730, 2767730]",375,0.9300109000000001
9536,"(922593, 922593)",3,"[2767817, 2767817]",462,0.94109666
9537,"(922595, 922595)",3,"[2767823, 2767823]",468,0.67911655
9538,"(922608, 922608)",3,"[2767862, 2767862]",507,0.95211595
9539,"(922819, 922820)",6,"[2768495, 2768498]",-75,0.8247523000000001
9540,"(922824, 922824)",3,"[2768510, 2768510]",-63,0.60309935
9541,"(922857, 922857)",3,"[2768609, 2768609]",36,0.94620085
9542,"(922859, 922859)",3,"[2768615, 2768615]",42,0.96936685
9543,"(922873, 922875)",9,"[2768657, 2768663]",84,0.83325493
9544,"(922930, 922930)",3,"[2768828, 2768828]",255,0.53988403
9545,"(922970, 922970)",3,"[2768948, 2768948]",375,0.95712376
9546,"(923043, 923045)",9,"[2769167, 2769173]",-313,0.93487227
9547,"(923193, 923195)",9,"[2769617, 2769623]",131,0.9917007999999999
9548,"(923311, 923313)",9,"[2769971, 2769977]",-427,0.986395
9549,"(923371, 923371)",3,"[2770151, 2770151]",-253,0.6770784000000001
9550,"(923384, 923385)",6,"[2770190, 2770193]",-211,0.7659590000000001
9551,"(923553, 923557)",15,"[2770697, 2770709]",16,0.9845636000000001
9552,"(923870, 923872)",9,"[2771648, 2771654]",33,0.9965429
9553,"(924010, 924010)",3,"[2772068, 2772068]",-99,0.87883306
9554,"(924064, 924064)",3,"[2772230, 2772230]",63,0.98884493
9555,"(924194, 924195)",6,"[2772620, 2772623]",453,0.98321503
9556,"(924248, 924248)",3,"[2772782, 2772782]",615,0.92520064
9557,"(924337, 924337)",3,"[2773049, 2773049]",882,0.8079589
9558,"(924445, 924446)",6,"[2773373, 2773376]",1206,0.983585
9559,"(924462, 924462)",3,"[2773424, 2773424]",1257,0.8027514
9560,"(924560, 924560)",3,"[2773718, 2773718]",-1303,0.79453737
9561,"(924587, 924587)",3,"[2773799, 2773799]",-1222,0.97234535
9562,"(924653, 924654)",6,"[2773997, 2774000]",-1021,0.9522546999999999
9563,"(924762, 924765)",12,"[2774324, 2774333]",-688,0.8840453000000001
9564,"(924796, 924796)",3,"[2774426, 2774426]",-595,0.9345144000000001
9565,"(924867, 924867)",3,"[2774639, 2774639]",-382,0.91891515
9566,"(924886, 924886)",3,"[2774696, 2774696]",-325,0.50983375
9567,"(924888, 924888)",3,"[2774702, 2774702]",-319,0.8740681
9568,"(924927, 924929)",9,"[2774819, 2774825]",-196,0.9774129999999999
9569,"(924983, 924984)",6,"[2774987, 2774990]",-31,0.99133086
9570,"(924996, 924996)",3,"[2775026, 2775026]",5,0.67992693
9571,"(924998, 924998)",3,"[2775032, 2775032]",11,0.9417863000000001
9572,"(925015, 925015)",3,"[2775083, 2775083]",62,0.9926841999999999
9573,"(925017, 925017)",3,"[2775089, 2775089]",68,0.97838837
9574,"(925048, 925048)",3,"[2775182, 2775182]",161,0.98773277
9575,"(925114, 925114)",3,"[2775380, 2775380]",359,0.51708066
9576,"(925120, 925120)",3,"[2775398, 2775398]",377,0.9747501000000001
9577,"(925155, 925155)",3,"[2775503, 2775503]",-313,0.9915338
9578,"(925215, 925215)",3,"[2775683, 2775683]",-133,0.54232764
9579,"(925280, 925282)",9,"[2775878, 2775884]",62,0.99388945
