,index_range,frame_len,nt_ref,dist_CDS,prediction
9222,"(598227, 598227)",3,"[1794719, 1794719]",-534,0.6451764
9223,"(598360, 598360)",3,"[1795118, 1795118]",-135,0.65786725
9224,"(598395, 598397)",9,"[1795223, 1795229]",-24,0.9930641
9225,"(598439, 598439)",3,"[1795355, 1795355]",102,0.7734799
9226,"(598441, 598441)",3,"[1795361, 1795361]",108,0.9386373
9227,"(598487, 598487)",3,"[1795499, 1795499]",-58,0.9574370999999999
9228,"(598690, 598690)",3,"[1796108, 1796108]",551,0.62208635
9229,"(598723, 598723)",3,"[1796207, 1796207]",650,0.85851467
9230,"(598834, 598834)",3,"[1796540, 1796540]",983,0.53204507
9231,"(598900, 598900)",3,"[1796738, 1796738]",1181,0.5155514
9232,"(599132, 599132)",3,"[1797434, 1797434]",-525,0.53623915
9233,"(599134, 599134)",3,"[1797440, 1797440]",-519,0.5523376
9234,"(599231, 599231)",3,"[1797731, 1797731]",-228,0.7284930000000001
9235,"(599257, 599257)",3,"[1797809, 1797809]",-150,0.89022946
9236,"(599282, 599282)",3,"[1797884, 1797884]",-75,0.63238245
9237,"(599342, 599342)",3,"[1798064, 1798064]",105,0.52860993
9238,"(599344, 599344)",3,"[1798070, 1798070]",111,0.818671
9239,"(599400, 599400)",3,"[1798238, 1798238]",279,0.91199446
9240,"(599406, 599406)",3,"[1798256, 1798256]",297,0.7488355999999999
9241,"(599483, 599483)",3,"[1798487, 1798487]",528,0.7032571999999999
9242,"(599562, 599562)",3,"[1798724, 1798724]",-502,0.6732884
9243,"(599582, 599582)",3,"[1798784, 1798784]",-442,0.80761755
9244,"(599640, 599640)",3,"[1798958, 1798958]",-268,0.8140444
9245,"(599708, 599711)",12,"[1799162, 1799171]",-55,0.9930074000000001
9246,"(599756, 599756)",3,"[1799306, 1799306]",80,0.7999199
9247,"(599777, 599779)",9,"[1799369, 1799375]",-18,0.93482924
9248,"(599784, 599784)",3,"[1799390, 1799390]",-3,0.671369
9249,"(599874, 599874)",3,"[1799660, 1799660]",-142,0.86541665
9250,"(599918, 599918)",3,"[1799792, 1799792]",-10,0.5288895
9251,"(599937, 599937)",3,"[1799849, 1799849]",47,0.61086756
9252,"(600007, 600007)",3,"[1800059, 1800059]",-37,0.9899629999999999
9253,"(600009, 600009)",3,"[1800065, 1800065]",-31,0.82647717
9254,"(600088, 600088)",3,"[1800302, 1800302]",206,0.8518927
9255,"(600090, 600090)",3,"[1800308, 1800308]",212,0.68631786
9256,"(600104, 600104)",3,"[1800350, 1800350]",254,0.5366946
9257,"(600132, 600132)",3,"[1800434, 1800434]",-208,0.6204527
9258,"(600180, 600180)",3,"[1800578, 1800578]",-64,0.9618771
9259,"(600476, 600476)",3,"[1801466, 1801466]",824,0.78750515
9260,"(600631, 600631)",3,"[1801931, 1801931]",1289,0.9190457000000001
9261,"(600657, 600657)",3,"[1802009, 1802009]",1367,0.92182255
9262,"(600659, 600659)",3,"[1802015, 1802015]",1373,0.9536796000000001
9263,"(600747, 600747)",3,"[1802279, 1802279]",1637,0.90982705
9264,"(600853, 600853)",3,"[1802597, 1802597]",1955,0.8132608
9265,"(600876, 600876)",3,"[1802666, 1802666]",2024,0.94885
9266,"(600890, 600890)",3,"[1802708, 1802708]",2066,0.72426444
9267,"(600895, 600897)",9,"[1802723, 1802729]",2081,0.9122925
9268,"(600908, 600910)",9,"[1802762, 1802768]",2120,0.9125821
9269,"(600959, 600959)",3,"[1802915, 1802915]",-2078,0.8394905
9270,"(601011, 601011)",3,"[1803071, 1803071]",-1922,0.81703526
9271,"(601118, 601119)",6,"[1803392, 1803395]",-1598,0.85536945
9272,"(601121, 601122)",6,"[1803401, 1803404]",-1589,0.94898415
9273,"(601177, 601177)",3,"[1803569, 1803569]",-1424,0.5539059000000001
9274,"(601228, 601229)",6,"[1803722, 1803725]",-1268,0.6725353000000001
9275,"(601246, 601246)",3,"[1803776, 1803776]",-1217,0.7219102
9276,"(601354, 601355)",6,"[1804100, 1804103]",-890,0.77738744
9277,"(601357, 601357)",3,"[1804109, 1804109]",-884,0.7556164000000001
9278,"(601465, 601466)",6,"[1804433, 1804436]",-557,0.7329972
9279,"(601527, 601527)",3,"[1804619, 1804619]",-374,0.93978983
9280,"(601529, 601529)",3,"[1804625, 1804625]",-368,0.81635576
9281,"(601560, 601560)",3,"[1804718, 1804718]",-275,0.9260635
9282,"(601624, 601624)",3,"[1804910, 1804910]",-83,0.54790115
9283,"(601666, 601666)",3,"[1805036, 1805036]",43,0.5305171
9284,"(601753, 601755)",9,"[1805297, 1805303]",-22,0.93725055
9285,"(601803, 601803)",3,"[1805447, 1805447]",122,0.75898683
9286,"(601913, 601914)",6,"[1805777, 1805780]",452,0.8479662
9287,"(601941, 601941)",3,"[1805861, 1805861]",536,0.81196344
9288,"(602004, 602004)",3,"[1806050, 1806050]",725,0.5603577
9289,"(602026, 602027)",6,"[1806116, 1806119]",791,0.93239915
9290,"(602080, 602080)",3,"[1806278, 1806278]",953,0.7145887
9291,"(602088, 602088)",3,"[1806302, 1806302]",977,0.5184989999999999
9292,"(602114, 602114)",3,"[1806380, 1806380]",-919,0.86971396
9293,"(602133, 602133)",3,"[1806437, 1806437]",-862,0.9492406999999999
9294,"(602135, 602135)",3,"[1806443, 1806443]",-856,0.63392895
9295,"(602219, 602219)",3,"[1806695, 1806695]",-604,0.56375986
9296,"(602402, 602402)",3,"[1807244, 1807244]",-55,0.7102456
9297,"(602425, 602427)",9,"[1807313, 1807319]",14,0.9862363000000001
9298,"(602510, 602511)",6,"[1807568, 1807571]",-119,0.89707667
9299,"(602553, 602553)",3,"[1807697, 1807697]",7,0.9206214
9300,"(602685, 602685)",3,"[1808093, 1808093]",403,0.9655716000000001
9301,"(602727, 602727)",3,"[1808219, 1808219]",-437,0.91430026
9302,"(602755, 602755)",3,"[1808303, 1808303]",-353,0.56144005
9303,"(602820, 602820)",3,"[1808498, 1808498]",-158,0.94685113
9304,"(602880, 602881)",6,"[1808678, 1808681]",-16,0.9002536
9305,"(602953, 602953)",3,"[1808897, 1808897]",200,0.882225
9306,"(603054, 603054)",3,"[1809200, 1809200]",503,0.7266889
9307,"(603088, 603088)",3,"[1809302, 1809302]",605,0.8334787
9308,"(603136, 603136)",3,"[1809446, 1809446]",-602,0.78800154
9309,"(603193, 603193)",3,"[1809617, 1809617]",-431,0.946111
9310,"(603341, 603343)",9,"[1810061, 1810067]",13,0.9557466
9311,"(603381, 603382)",6,"[1810181, 1810184]",133,0.88233125
9312,"(603443, 603443)",3,"[1810367, 1810367]",319,0.8450571
9313,"(603457, 603457)",3,"[1810409, 1810409]",361,0.5488693
9314,"(603533, 603533)",3,"[1810637, 1810637]",-164,0.8916508
9315,"(603559, 603559)",3,"[1810715, 1810715]",-86,0.51065415
9316,"(603607, 603607)",3,"[1810859, 1810859]",58,0.61769456
9317,"(603618, 603618)",3,"[1810892, 1810892]",91,0.63604474
9318,"(603699, 603699)",3,"[1811135, 1811135]",334,0.7740157
9319,"(603953, 603953)",3,"[1811897, 1811897]",-428,0.97197735
9320,"(604103, 604103)",3,"[1812347, 1812347]",18,0.9642197
9321,"(604143, 604144)",6,"[1812467, 1812470]",138,0.97474796
9322,"(604178, 604179)",6,"[1812572, 1812575]",243,0.6750805999999999
9323,"(604235, 604237)",9,"[1812743, 1812749]",414,0.92249745
9324,"(604333, 604333)",3,"[1813037, 1813037]",-384,0.59426755
9325,"(604345, 604345)",3,"[1813073, 1813073]",-348,0.9017091999999999
9326,"(604395, 604395)",3,"[1813223, 1813223]",-198,0.9021029
9327,"(604397, 604397)",3,"[1813229, 1813229]",-192,0.8888384
9328,"(604452, 604452)",3,"[1813394, 1813394]",-27,0.5049387
9329,"(604454, 604454)",3,"[1813400, 1813400]",-21,0.93730354
9330,"(604474, 604475)",6,"[1813460, 1813463]",39,0.92984676
9331,"(604554, 604555)",6,"[1813700, 1813703]",279,0.8248124
9332,"(604578, 604578)",3,"[1813772, 1813772]",351,0.69980496
9333,"(604663, 604664)",6,"[1814027, 1814030]",606,0.9284322
9334,"(604762, 604762)",3,"[1814324, 1814324]",903,0.7147885
9335,"(604774, 604774)",3,"[1814360, 1814360]",939,0.9435445
9336,"(604832, 604832)",3,"[1814534, 1814534]",1113,0.57175934
9337,"(604841, 604841)",3,"[1814561, 1814561]",1140,0.73413527
9338,"(604958, 604958)",3,"[1814912, 1814912]",-1216,0.9262866
9339,"(605082, 605082)",3,"[1815284, 1815284]",-844,0.69980115
9340,"(605084, 605087)",12,"[1815290, 1815299]",-829,0.9865381999999999
9341,"(605223, 605223)",3,"[1815707, 1815707]",-421,0.6989501
9342,"(605307, 605307)",3,"[1815959, 1815959]",-169,0.5352091
9343,"(605367, 605369)",9,"[1816139, 1816145]",11,0.99022114
9344,"(605409, 605409)",3,"[1816265, 1816265]",10,0.98448825
9345,"(605426, 605426)",3,"[1816316, 1816316]",-58,0.5607738
9346,"(605440, 605440)",3,"[1816358, 1816358]",-16,0.73070055
9347,"(605638, 605638)",3,"[1816952, 1816952]",-196,0.8392864999999999
9348,"(605657, 605657)",3,"[1817009, 1817009]",-139,0.5010553
9349,"(605786, 605786)",3,"[1817396, 1817396]",248,0.8915517
9350,"(605859, 605859)",3,"[1817615, 1817615]",467,0.5364680000000001
9351,"(605862, 605862)",3,"[1817624, 1817624]",476,0.7315291
9352,"(605891, 605891)",3,"[1817711, 1817711]",563,0.81832284
9353,"(605935, 605937)",9,"[1817843, 1817849]",695,0.622039
9354,"(606019, 606019)",3,"[1818095, 1818095]",-510,0.6629688
9355,"(606021, 606021)",3,"[1818101, 1818101]",-504,0.6701347
9356,"(606120, 606120)",3,"[1818398, 1818398]",-207,0.82144886
9357,"(606159, 606159)",3,"[1818515, 1818515]",-90,0.7164088000000001
9358,"(606329, 606329)",3,"[1819025, 1819025]",420,0.53749764
9359,"(606447, 606447)",3,"[1819379, 1819379]",-76,0.7474126999999999
9360,"(606453, 606453)",3,"[1819397, 1819397]",-58,0.93264395
9361,"(606502, 606502)",3,"[1819544, 1819544]",89,0.5133015999999999
9362,"(606599, 606600)",6,"[1819835, 1819838]",-18,0.9791834
9363,"(606613, 606614)",6,"[1819877, 1819880]",21,0.8159119
9364,"(606833, 606833)",3,"[1820537, 1820537]",681,0.5216237
9365,"(606983, 606983)",3,"[1820987, 1820987]",-312,0.8336404000000001
9366,"(607003, 607003)",3,"[1821047, 1821047]",-252,0.6760729999999999
9367,"(607005, 607005)",3,"[1821053, 1821053]",-246,0.94593537
9368,"(607007, 607007)",3,"[1821059, 1821059]",-240,0.5468739
9369,"(607066, 607069)",12,"[1821236, 1821245]",-54,0.98417515
9370,"(607091, 607091)",3,"[1821311, 1821311]",12,0.59446573
9371,"(607093, 607093)",3,"[1821317, 1821317]",18,0.9631268
9372,"(607188, 607188)",3,"[1821602, 1821602]",303,0.6200839
9373,"(607264, 607264)",3,"[1821830, 1821830]",-88,0.66638166
9374,"(607277, 607280)",12,"[1821869, 1821878]",-40,0.9852188000000001
9375,"(607314, 607314)",3,"[1821980, 1821980]",62,0.7037591999999999
9376,"(607343, 607343)",3,"[1822067, 1822067]",149,0.72571826
9377,"(607356, 607356)",3,"[1822106, 1822106]",188,0.7486133
9378,"(607426, 607426)",3,"[1822316, 1822316]",398,0.51940536
9379,"(607431, 607431)",3,"[1822331, 1822331]",413,0.57195336
9380,"(607547, 607547)",3,"[1822679, 1822679]",-606,0.6159518
9381,"(607549, 607549)",3,"[1822685, 1822685]",-600,0.9371936
9382,"(607686, 607686)",3,"[1823096, 1823096]",-189,0.8708950000000001
9383,"(607688, 607689)",6,"[1823102, 1823105]",-180,0.8726128000000001
9384,"(607765, 607767)",9,"[1823333, 1823339]",-26,0.9632343000000001
9385,"(607791, 607791)",3,"[1823411, 1823411]",10,0.754445
9386,"(607867, 607867)",3,"[1823639, 1823639]",238,0.82901967
9387,"(607930, 607930)",3,"[1823828, 1823828]",427,0.7576081
9388,"(608032, 608032)",3,"[1824134, 1824134]",-228,0.8084883
9389,"(608088, 608088)",3,"[1824302, 1824302]",-60,0.8047641
9390,"(608090, 608090)",3,"[1824308, 1824308]",-54,0.6613869000000001
9391,"(608151, 608152)",6,"[1824491, 1824494]",89,0.94187003
9392,"(608166, 608166)",3,"[1824536, 1824536]",134,0.5979839
9393,"(608175, 608175)",3,"[1824563, 1824563]",161,0.5485865
9394,"(608351, 608351)",3,"[1825091, 1825091]",-49,0.7458931
9395,"(608374, 608374)",3,"[1825160, 1825160]",20,0.8046871999999999
9396,"(608577, 608578)",6,"[1825769, 1825772]",-183,0.5532976
9397,"(608631, 608634)",12,"[1825931, 1825940]",-15,0.99008477
9398,"(608647, 608647)",3,"[1825979, 1825979]",24,0.6295569000000001
9399,"(608728, 608728)",3,"[1826222, 1826222]",267,0.6091718
9400,"(608730, 608731)",6,"[1826228, 1826231]",273,0.8577731
9401,"(608773, 608773)",3,"[1826357, 1826357]",402,0.84324676
9402,"(608888, 608888)",3,"[1826702, 1826702]",-214,0.9815122
9403,"(608890, 608890)",3,"[1826708, 1826708]",-208,0.6860394000000001
9404,"(608965, 608966)",6,"[1826933, 1826936]",17,0.9624629000000001
9405,"(608988, 608988)",3,"[1827002, 1827002]",86,0.63751745
9406,"(608990, 608990)",3,"[1827008, 1827008]",92,0.60075164
9407,"(609026, 609028)",9,"[1827116, 1827122]",200,0.96772075
9408,"(609134, 609134)",3,"[1827440, 1827440]",524,0.9735231
9409,"(609164, 609164)",3,"[1827530, 1827530]",614,0.57984847
9410,"(609166, 609166)",3,"[1827536, 1827536]",620,0.64429396
9411,"(609189, 609189)",3,"[1827605, 1827605]",-651,0.71805483
9412,"(609256, 609257)",6,"[1827806, 1827809]",-447,0.98245573
9413,"(609358, 609358)",3,"[1828112, 1828112]",-144,0.9641915999999999
9414,"(609417, 609417)",3,"[1828289, 1828289]",33,0.7703616999999999
9415,"(609487, 609487)",3,"[1828499, 1828499]",243,0.7383597
9416,"(609502, 609502)",3,"[1828544, 1828544]",288,0.85831934
9417,"(609582, 609582)",3,"[1828784, 1828784]",528,0.7444201
9418,"(609647, 609647)",3,"[1828979, 1828979]",723,0.5128087
9419,"(609664, 609664)",3,"[1829030, 1829030]",-701,0.92416674
9420,"(609710, 609710)",3,"[1829168, 1829168]",-563,0.89546084
9421,"(609762, 609762)",3,"[1829324, 1829324]",-407,0.7275189000000001
9422,"(609847, 609847)",3,"[1829579, 1829579]",-152,0.5918773
9423,"(610007, 610008)",6,"[1830059, 1830062]",328,0.88338715
9424,"(610170, 610170)",3,"[1830548, 1830548]",-214,0.73138887
9425,"(610188, 610189)",6,"[1830602, 1830605]",-157,0.78968805
9426,"(610394, 610396)",9,"[1831220, 1831226]",458,0.97461355
9427,"(610432, 610432)",3,"[1831334, 1831334]",572,0.84905636
9428,"(610449, 610449)",3,"[1831385, 1831385]",623,0.8285164
9429,"(610553, 610553)",3,"[1831697, 1831697]",935,0.9884898000000001
9430,"(610624, 610624)",3,"[1831910, 1831910]",1148,0.58018404
9431,"(610626, 610626)",3,"[1831916, 1831916]",1154,0.63180137
9432,"(610659, 610659)",3,"[1832015, 1832015]",-1219,0.51475257
9433,"(610700, 610702)",9,"[1832138, 1832144]",-1090,0.98205686
9434,"(610745, 610748)",12,"[1832273, 1832282]",-952,0.8898077
9435,"(610753, 610753)",3,"[1832297, 1832297]",-937,0.68101454
9436,"(610871, 610871)",3,"[1832651, 1832651]",-583,0.97678137
9437,"(610873, 610873)",3,"[1832657, 1832657]",-577,0.5830386
9438,"(610921, 610921)",3,"[1832801, 1832801]",-433,0.5360963000000001
9439,"(611000, 611000)",3,"[1833038, 1833038]",-196,0.54319715
9440,"(611064, 611064)",3,"[1833230, 1833230]",-4,0.63357997
9441,"(611088, 611089)",6,"[1833302, 1833305]",68,0.96575826
9442,"(611121, 611123)",9,"[1833401, 1833407]",167,0.96689636
9443,"(611148, 611148)",3,"[1833482, 1833482]",248,0.79613054
9444,"(611161, 611162)",6,"[1833521, 1833524]",287,0.72456664
9445,"(611164, 611164)",3,"[1833530, 1833530]",296,0.8593141
9446,"(611241, 611241)",3,"[1833761, 1833761]",-350,0.87050223
9447,"(611272, 611273)",6,"[1833854, 1833857]",-254,0.5981184
9448,"(611277, 611277)",3,"[1833869, 1833869]",-242,0.6211094
9449,"(611295, 611295)",3,"[1833923, 1833923]",-188,0.6360478
9450,"(611375, 611375)",3,"[1834163, 1834163]",52,0.8815767
9451,"(611680, 611680)",3,"[1835078, 1835078]",285,0.69590193
9452,"(611723, 611723)",3,"[1835207, 1835207]",-308,0.81930876
9453,"(611737, 611739)",9,"[1835249, 1835255]",-260,0.8867943000000001
9454,"(612031, 612031)",3,"[1836131, 1836131]",68,0.8342626
9455,"(612044, 612045)",6,"[1836170, 1836173]",107,0.5272463000000001
9456,"(612130, 612130)",3,"[1836428, 1836428]",365,0.56637585
9457,"(612182, 612182)",3,"[1836584, 1836584]",521,0.8621661
9458,"(612223, 612223)",3,"[1836707, 1836707]",-532,0.5821868
9459,"(612228, 612228)",3,"[1836722, 1836722]",-517,0.7293761
9460,"(612230, 612230)",3,"[1836728, 1836728]",-511,0.7400253999999999
9461,"(612287, 612287)",3,"[1836899, 1836899]",-340,0.64274573
9462,"(612411, 612411)",3,"[1837271, 1837271]",32,0.5891718
9463,"(612521, 612521)",3,"[1837601, 1837601]",362,0.83969694
9464,"(612605, 612605)",3,"[1837853, 1837853]",614,0.5140738
9465,"(612607, 612607)",3,"[1837859, 1837859]",620,0.8733835999999999
9466,"(612629, 612629)",3,"[1837925, 1837925]",686,0.7446301
9467,"(612673, 612673)",3,"[1838057, 1838057]",-690,0.77522737
9468,"(612750, 612750)",3,"[1838288, 1838288]",-459,0.6340967
9469,"(613046, 613046)",3,"[1839176, 1839176]",-224,0.5063865
9470,"(613131, 613131)",3,"[1839431, 1839431]",31,0.57582414
9471,"(613359, 613359)",3,"[1840115, 1840115]",-659,0.73364514
9472,"(613361, 613361)",3,"[1840121, 1840121]",-653,0.5336298
9473,"(613421, 613421)",3,"[1840301, 1840301]",-473,0.6521623000000001
9474,"(613585, 613587)",9,"[1840793, 1840799]",10,0.98276293
9475,"(613657, 613657)",3,"[1841009, 1841009]",226,0.6668354000000001
9476,"(613680, 613680)",3,"[1841078, 1841078]",295,0.5160992
9477,"(613761, 613761)",3,"[1841321, 1841321]",538,0.93314224
9478,"(613763, 613763)",3,"[1841327, 1841327]",-536,0.56544805
9479,"(613827, 613827)",3,"[1841519, 1841519]",-344,0.85555875
9480,"(613841, 613841)",3,"[1841561, 1841561]",-302,0.97239244
9481,"(613843, 613843)",3,"[1841567, 1841567]",-296,0.81820005
9482,"(613985, 613985)",3,"[1841993, 1841993]",96,0.81072986
9483,"(613987, 613988)",6,"[1841999, 1842002]",102,0.9163382
9484,"(614130, 614131)",6,"[1842428, 1842431]",531,0.9438388000000001
9485,"(614150, 614150)",3,"[1842488, 1842488]",591,0.79531306
9486,"(614159, 614159)",3,"[1842515, 1842515]",618,0.86723167
9487,"(614302, 614302)",3,"[1842944, 1842944]",-770,0.8087573
9488,"(614320, 614320)",3,"[1842998, 1842998]",-716,0.51913905
9489,"(614566, 614566)",3,"[1843736, 1843736]",-18,0.54884994
9490,"(614587, 614587)",3,"[1843799, 1843799]",10,0.63120556
9491,"(614629, 614629)",3,"[1843925, 1843925]",94,0.7471368
9492,"(614666, 614666)",3,"[1844036, 1844036]",205,0.7593880999999999
9493,"(614872, 614873)",6,"[1844654, 1844657]",-342,0.82473135
9494,"(614889, 614889)",3,"[1844705, 1844705]",-294,0.7793299
9495,"(614905, 614906)",6,"[1844753, 1844756]",-243,0.7438019
9496,"(614929, 614929)",3,"[1844825, 1844825]",-174,0.6876889
9497,"(614966, 614970)",15,"[1844936, 1844948]",-51,0.97956276
9498,"(615174, 615176)",9,"[1845560, 1845566]",561,0.96181005
9499,"(615280, 615280)",3,"[1845878, 1845878]",879,0.693167
9500,"(615477, 615477)",3,"[1846469, 1846469]",-496,0.55481225
9501,"(615495, 615495)",3,"[1846523, 1846523]",-442,0.80436206
9502,"(615636, 615636)",3,"[1846946, 1846946]",-19,0.5436893
9503,"(615781, 615781)",3,"[1847381, 1847381]",416,0.57936776
9504,"(615861, 615861)",3,"[1847621, 1847621]",-504,0.58371234
9505,"(615900, 615900)",3,"[1847738, 1847738]",-387,0.6606887
9506,"(615974, 615976)",9,"[1847960, 1847966]",-159,0.9573572
9507,"(616016, 616016)",3,"[1848086, 1848086]",-39,0.51445484
9508,"(616038, 616039)",6,"[1848152, 1848155]",27,0.7666083
9509,"(616128, 616129)",6,"[1848422, 1848425]",297,0.93035406
9510,"(616221, 616221)",3,"[1848701, 1848701]",576,0.80869836
9511,"(616255, 616255)",3,"[1848803, 1848803]",678,0.5580624
9512,"(616271, 616271)",3,"[1848851, 1848851]",726,0.92758036
9513,"(616444, 616444)",3,"[1849370, 1849370]",1245,0.6526065
9514,"(616452, 616452)",3,"[1849394, 1849394]",1269,0.52620703
9515,"(616467, 616467)",3,"[1849439, 1849439]",-1254,0.79679805
9516,"(616469, 616469)",3,"[1849445, 1849445]",-1248,0.792209
9517,"(616492, 616492)",3,"[1849514, 1849514]",-1179,0.8035283000000001
9518,"(616516, 616516)",3,"[1849586, 1849586]",-1107,0.69491476
9519,"(616551, 616551)",3,"[1849691, 1849691]",-1002,0.57311547
9520,"(616590, 616590)",3,"[1849808, 1849808]",-885,0.62745935
9521,"(616891, 616891)",3,"[1850711, 1850711]",18,0.83369565
9522,"(616893, 616893)",3,"[1850717, 1850717]",24,0.96895736
9523,"(617054, 617054)",3,"[1851200, 1851200]",507,0.92918164
9524,"(617112, 617112)",3,"[1851374, 1851374]",-502,0.9828723
9525,"(617152, 617152)",3,"[1851494, 1851494]",-382,0.58569086
9526,"(617194, 617194)",3,"[1851620, 1851620]",-256,0.7293659
9527,"(617196, 617196)",3,"[1851626, 1851626]",-250,0.907651
9528,"(617231, 617231)",3,"[1851731, 1851731]",-145,0.9025283000000002
9529,"(617233, 617233)",3,"[1851737, 1851737]",-139,0.58323026
9530,"(617272, 617272)",3,"[1851854, 1851854]",-22,0.8764078000000002
9531,"(617503, 617505)",9,"[1852547, 1852553]",-10,0.9791371999999999
9532,"(617518, 617518)",3,"[1852592, 1852592]",29,0.58845556
9533,"(617731, 617731)",3,"[1853231, 1853231]",610,0.59956855
9534,"(617750, 617751)",6,"[1853288, 1853291]",667,0.898473
9535,"(617812, 617812)",3,"[1853474, 1853474]",-622,0.69498295
9536,"(617814, 617814)",3,"[1853480, 1853480]",-616,0.8645818000000001
9537,"(617833, 617833)",3,"[1853537, 1853537]",-559,0.68007314
9538,"(617839, 617839)",3,"[1853555, 1853555]",-541,0.754274
9539,"(617841, 617841)",3,"[1853561, 1853561]",-535,0.59932274
9540,"(617860, 617861)",6,"[1853618, 1853621]",-475,0.9369497999999999
9541,"(617874, 617874)",3,"[1853660, 1853660]",-436,0.79714584
9542,"(617905, 617905)",3,"[1853753, 1853753]",-343,0.8528247999999999
9543,"(617917, 617917)",3,"[1853789, 1853789]",-307,0.98627406
9544,"(617919, 617919)",3,"[1853795, 1853795]",-301,0.6878268
9545,"(617966, 617966)",3,"[1853936, 1853936]",-160,0.6062839
9546,"(617993, 617995)",9,"[1854017, 1854023]",-73,0.9820734
9547,"(618031, 618031)",3,"[1854131, 1854131]",35,0.75841
9548,"(618167, 618169)",9,"[1854539, 1854545]",443,0.8985707
9549,"(618197, 618197)",3,"[1854629, 1854629]",-362,0.6736489
9550,"(618226, 618226)",3,"[1854716, 1854716]",-275,0.8733973
9551,"(618299, 618299)",3,"[1854935, 1854935]",-56,0.8514134
9552,"(618308, 618310)",9,"[1854962, 1854968]",-23,0.8729503000000001
9553,"(618342, 618342)",3,"[1855064, 1855064]",73,0.8908200000000001
9554,"(618344, 618344)",3,"[1855070, 1855070]",79,0.8689111999999999
9555,"(618360, 618361)",6,"[1855118, 1855121]",127,0.63524574
9556,"(618370, 618370)",3,"[1855148, 1855148]",157,0.602119
9557,"(618395, 618395)",3,"[1855223, 1855223]",232,0.5899091999999999
9558,"(618434, 618434)",3,"[1855340, 1855340]",349,0.81837696
9559,"(618436, 618436)",3,"[1855346, 1855346]",355,0.9370424
9560,"(618505, 618507)",9,"[1855553, 1855559]",-422,0.72713363
9561,"(618763, 618763)",3,"[1856327, 1856327]",346,0.94621235
9562,"(618787, 618787)",3,"[1856399, 1856399]",418,0.69407403
9563,"(618849, 618849)",3,"[1856585, 1856585]",-348,0.95858216
9564,"(618917, 618917)",3,"[1856789, 1856789]",-144,0.60058236
9565,"(618997, 618997)",3,"[1857029, 1857029]",96,0.57107604
9566,"(619071, 619071)",3,"[1857251, 1857251]",318,0.57217187
9567,"(619115, 619115)",3,"[1857383, 1857383]",-407,0.50730795
9568,"(619139, 619139)",3,"[1857455, 1857455]",-335,0.50004125
9569,"(619253, 619253)",3,"[1857797, 1857797]",7,0.5780426
9570,"(619258, 619258)",3,"[1857812, 1857812]",22,0.5680476999999999
9571,"(619260, 619260)",3,"[1857818, 1857818]",28,0.7291683000000001
9572,"(619299, 619299)",3,"[1857935, 1857935]",145,0.83507574
9573,"(619621, 619621)",3,"[1858901, 1858901]",51,0.988308
9574,"(619623, 619623)",3,"[1858907, 1858907]",57,0.96372837
9575,"(619773, 619773)",3,"[1859357, 1859357]",507,0.6836048000000001
9576,"(619828, 619828)",3,"[1859522, 1859522]",672,0.5133225
9577,"(619830, 619830)",3,"[1859528, 1859528]",678,0.61834645
9578,"(619925, 619925)",3,"[1859813, 1859813]",-443,0.51331496
9579,"(619945, 619945)",3,"[1859873, 1859873]",-383,0.61815965
9580,"(619956, 619956)",3,"[1859906, 1859906]",-350,0.5887102
9581,"(619965, 619965)",3,"[1859933, 1859933]",-323,0.7459876
9582,"(619996, 619996)",3,"[1860026, 1860026]",-230,0.5892812
9583,"(620162, 620162)",3,"[1860524, 1860524]",268,0.89173347
9584,"(620236, 620236)",3,"[1860746, 1860746]",490,0.6696148000000001
9585,"(620371, 620371)",3,"[1861151, 1861151]",-551,0.9060372
9586,"(620408, 620410)",9,"[1861262, 1861268]",-434,0.90777826
9587,"(620461, 620461)",3,"[1861421, 1861421]",-281,0.9808828000000002
9588,"(620463, 620463)",3,"[1861427, 1861427]",-275,0.9035401
9589,"(620467, 620467)",3,"[1861439, 1861439]",-263,0.7582241999999999
9590,"(620582, 620583)",6,"[1861784, 1861787]",82,0.90245444
9591,"(620650, 620650)",3,"[1861988, 1861988]",-28,0.9422533000000001
9592,"(620691, 620691)",3,"[1862111, 1862111]",95,0.8840795
9593,"(620965, 620965)",3,"[1862933, 1862933]",-833,0.9149113000000001
9594,"(621023, 621023)",3,"[1863107, 1863107]",-659,0.62701875
9595,"(621253, 621254)",6,"[1863797, 1863800]",31,0.9813105999999999
9596,"(621297, 621299)",9,"[1863929, 1863935]",163,0.75612897
9597,"(621309, 621309)",3,"[1863965, 1863965]",199,0.50758606
9598,"(621321, 621321)",3,"[1864001, 1864001]",235,0.8578380999999999
9599,"(621339, 621339)",3,"[1864055, 1864055]",289,0.7902667
9600,"(621406, 621406)",3,"[1864256, 1864256]",-478,0.85159373
9601,"(621471, 621471)",3,"[1864451, 1864451]",-283,0.67892677
9602,"(621573, 621575)",9,"[1864757, 1864763]",-11,0.990502
9603,"(621594, 621594)",3,"[1864820, 1864820]",38,0.51121235
9604,"(621596, 621596)",3,"[1864826, 1864826]",44,0.9831323000000001
9605,"(621729, 621730)",6,"[1865225, 1865228]",443,0.87435937
9606,"(621812, 621812)",3,"[1865474, 1865474]",-252,0.55531746
9607,"(621873, 621873)",3,"[1865657, 1865657]",-69,0.651295
9608,"(621875, 621875)",3,"[1865663, 1865663]",-63,0.7970195999999999
