,index_range,frame_len,nt_ref,dist_CDS,prediction
6855,"(798856, 798856)",3,"[2396606, 2396606]",141,0.59369767
6856,"(798861, 798861)",3,"[2396621, 2396621]",156,0.5702018
6857,"(798944, 798944)",3,"[2396870, 2396870]",405,0.51212496
6858,"(798990, 798990)",3,"[2397008, 2397008]",-431,0.6273607
6859,"(799262, 799263)",6,"[2397824, 2397827]",385,0.5271234
6860,"(799415, 799415)",3,"[2398283, 2398283]",844,0.6597568
6861,"(799480, 799482)",9,"[2398478, 2398484]",1039,0.8074849000000001
6862,"(799617, 799617)",3,"[2398889, 2398889]",-1329,0.52777904
6863,"(799779, 799780)",6,"[2399375, 2399378]",-840,0.6618503000000001
6864,"(799889, 799889)",3,"[2399705, 2399705]",-513,0.64827484
6865,"(799981, 799983)",9,"[2399981, 2399987]",-231,0.61976063
6866,"(800023, 800023)",3,"[2400107, 2400107]",-111,0.62824816
6867,"(800696, 800696)",3,"[2402126, 2402126]",71,0.57884663
6868,"(800819, 800819)",3,"[2402495, 2402495]",440,0.654361
6869,"(800939, 800940)",6,"[2402855, 2402858]",800,0.65855825
6870,"(801045, 801046)",6,"[2403173, 2403176]",-775,0.6744178000000001
6871,"(801180, 801182)",9,"[2403578, 2403584]",-367,0.8787348
6872,"(801203, 801203)",3,"[2403647, 2403647]",-304,0.62765527
6873,"(801298, 801300)",9,"[2403932, 2403938]",-13,0.8954883
6874,"(801467, 801467)",3,"[2404439, 2404439]",-190,0.5735216
6875,"(801575, 801578)",12,"[2404763, 2404772]",134,0.7398663000000001
6876,"(801664, 801665)",6,"[2405030, 2405033]",401,0.692595
6877,"(801708, 801711)",12,"[2405162, 2405171]",-532,0.9313624
6878,"(801781, 801782)",6,"[2405381, 2405384]",-319,0.83082587
6879,"(801813, 801815)",9,"[2405477, 2405483]",-220,0.91022867
6880,"(801865, 801868)",12,"[2405633, 2405642]",-61,0.90604025
6881,"(801872, 801873)",6,"[2405654, 2405657]",-46,0.61928004
6882,"(801902, 801902)",3,"[2405744, 2405744]",41,0.59410316
6883,"(802186, 802186)",3,"[2406596, 2406596]",893,0.6283781999999999
6884,"(802223, 802224)",6,"[2406707, 2406710]",1004,0.7390544
6885,"(802251, 802252)",6,"[2406791, 2406794]",1088,0.58327967
6886,"(802434, 802435)",6,"[2407340, 2407343]",-1435,0.80177796
6887,"(802454, 802454)",3,"[2407400, 2407400]",-1378,0.5705420999999999
6888,"(802467, 802468)",6,"[2407439, 2407442]",-1336,0.79141885
6889,"(802484, 802484)",3,"[2407490, 2407490]",-1288,0.51165533
6890,"(802506, 802506)",3,"[2407556, 2407556]",-1222,0.7016412
6891,"(802536, 802536)",3,"[2407646, 2407646]",-1132,0.54409254
6892,"(802548, 802549)",6,"[2407682, 2407685]",-1093,0.5008495
6893,"(802688, 802691)",12,"[2408102, 2408111]",-667,0.8181695999999999
6894,"(802769, 802771)",9,"[2408345, 2408351]",-427,0.7831087
6895,"(803042, 803042)",3,"[2409164, 2409164]",-297,0.6143933000000001
6896,"(803073, 803074)",6,"[2409257, 2409260]",-201,0.74936336
6897,"(803209, 803209)",3,"[2409665, 2409665]",145,0.5126632000000001
6898,"(803263, 803264)",6,"[2409827, 2409830]",307,0.8778555
6899,"(803353, 803354)",6,"[2410097, 2410100]",577,0.62376565
6900,"(803459, 803460)",6,"[2410415, 2410418]",895,0.8170291999999999
6901,"(803508, 803508)",3,"[2410562, 2410562]",-877,0.5728778
6902,"(803585, 803588)",12,"[2410793, 2410802]",-637,0.8485999
6903,"(803601, 803602)",6,"[2410841, 2410844]",-595,0.5717083000000001
6904,"(803712, 803712)",3,"[2411174, 2411174]",-265,0.61074036
6905,"(803723, 803726)",12,"[2411207, 2411216]",-223,0.7227859999999999
6906,"(803743, 803745)",9,"[2411267, 2411273]",-166,0.8595671
6907,"(803767, 803769)",9,"[2411339, 2411345]",-94,0.7007432
6908,"(803789, 803792)",12,"[2411405, 2411414]",-25,0.8589388000000001
6909,"(803807, 803808)",6,"[2411459, 2411462]",20,0.57392144
6910,"(804014, 804017)",12,"[2412080, 2412089]",-11,0.91035056
6911,"(804178, 804181)",12,"[2412572, 2412581]",-96,0.8929535
6912,"(804199, 804202)",12,"[2412635, 2412644]",-33,0.9024216999999999
6913,"(804358, 804361)",12,"[2413112, 2413121]",435,0.84958315
6914,"(804445, 804445)",3,"[2413373, 2413373]",696,0.5532986
6915,"(804533, 804534)",6,"[2413637, 2413640]",960,0.5781685999999999
6916,"(804557, 804560)",12,"[2413709, 2413718]",-954,0.83904546
6917,"(804580, 804580)",3,"[2413778, 2413778]",-894,0.6650883000000001
6918,"(804624, 804625)",6,"[2413910, 2413913]",-759,0.779467
6919,"(804685, 804688)",12,"[2414093, 2414102]",-570,0.7703868
6920,"(804777, 804777)",3,"[2414369, 2414369]",-303,0.5680049
6921,"(804854, 804855)",6,"[2414600, 2414603]",-69,0.7248678000000001
6922,"(805240, 805240)",3,"[2415758, 2415758]",1086,0.553235
6923,"(805435, 805436)",6,"[2416343, 2416346]",-545,0.59252805
6924,"(805636, 805636)",3,"[2416946, 2416946]",55,0.5413435000000001
6925,"(805693, 805697)",15,"[2417117, 2417129]",226,0.89308363
6926,"(805738, 805741)",12,"[2417252, 2417261]",361,0.89762866
6927,"(805940, 805940)",3,"[2417858, 2417858]",-743,0.62105936
6928,"(806192, 806194)",9,"[2418614, 2418620]",13,0.8284626
6929,"(806480, 806481)",6,"[2419478, 2419481]",244,0.8415154
6930,"(806614, 806616)",9,"[2419880, 2419886]",39,0.6425371999999999
6931,"(806696, 806696)",3,"[2420126, 2420126]",285,0.5485091
6932,"(806805, 806807)",9,"[2420453, 2420459]",612,0.68470865
6933,"(806859, 806860)",6,"[2420615, 2420618]",-650,0.6985746
6934,"(806985, 806985)",3,"[2420993, 2420993]",-275,0.5377316
6935,"(807093, 807096)",12,"[2421317, 2421326]",49,0.9031950000000001
6936,"(807122, 807125)",12,"[2421404, 2421413]",136,0.724313
6937,"(807307, 807307)",3,"[2421959, 2421959]",272,0.734584
6938,"(807381, 807381)",3,"[2422181, 2422181]",-420,0.65865195
6939,"(807529, 807530)",6,"[2422625, 2422628]",-21,0.7338991
6940,"(807610, 807612)",9,"[2422868, 2422874]",219,0.8457935999999999
6941,"(807624, 807624)",3,"[2422910, 2422910]",261,0.541813
6942,"(807715, 807717)",9,"[2423183, 2423189]",534,0.7364206
6943,"(807761, 807761)",3,"[2423321, 2423321]",-415,0.51497126
6944,"(807810, 807812)",9,"[2423468, 2423474]",-262,0.8458926
6945,"(807822, 807825)",12,"[2423504, 2423513]",-223,0.8577948000000001
6946,"(807851, 807853)",9,"[2423591, 2423597]",-139,0.7526010000000001
6947,"(807893, 807893)",3,"[2423717, 2423717]",-19,0.6000433000000001
6948,"(807943, 807943)",3,"[2423867, 2423867]",131,0.5372199000000001
6949,"(808194, 808194)",3,"[2424620, 2424620]",103,0.55921537
6950,"(808260, 808260)",3,"[2424818, 2424818]",301,0.5404746
6951,"(808340, 808341)",6,"[2425058, 2425061]",-169,0.77638453
6952,"(808384, 808385)",6,"[2425190, 2425193]",-37,0.6409097
6953,"(808498, 808499)",6,"[2425532, 2425535]",302,0.51350176
6954,"(808623, 808628)",18,"[2425907, 2425922]",-84,0.8360615
6955,"(808665, 808665)",3,"[2426033, 2426033]",27,0.6451751
6956,"(808805, 808805)",3,"[2426453, 2426453]",447,0.574012
6957,"(808947, 808950)",12,"[2426879, 2426888]",-121,0.8799016
6958,"(809323, 809324)",6,"[2428007, 2428010]",-47,0.61307997
6959,"(809636, 809636)",3,"[2428946, 2428946]",225,0.6220634
6960,"(809815, 809816)",6,"[2429483, 2429486]",762,0.6642588
6961,"(809982, 809982)",3,"[2429984, 2429984]",-291,0.541369
6962,"(810097, 810099)",9,"[2430329, 2430335]",54,0.7551319000000001
6963,"(810102, 810103)",6,"[2430344, 2430347]",69,0.7313536999999999
6964,"(810208, 810209)",6,"[2430662, 2430665]",-298,0.8802187
6965,"(810232, 810232)",3,"[2430734, 2430734]",-229,0.6793118
6966,"(810263, 810266)",12,"[2430827, 2430836]",-127,0.87043417
6967,"(810569, 810571)",9,"[2431745, 2431751]",71,0.7685134
6968,"(810641, 810642)",6,"[2431961, 2431964]",287,0.6562264
6969,"(810672, 810672)",3,"[2432054, 2432054]",380,0.52212155
6970,"(810954, 810959)",18,"[2432900, 2432915]",-97,0.8992992
6971,"(810982, 810984)",9,"[2432984, 2432990]",-22,0.87455714
6972,"(811341, 811343)",9,"[2434061, 2434067]",-15,0.771273
6973,"(811374, 811376)",9,"[2434160, 2434166]",78,0.7630212
6974,"(811402, 811403)",6,"[2434244, 2434247]",162,0.7488693000000001
6975,"(811538, 811544)",21,"[2434652, 2434670]",-154,0.8710382
6976,"(811567, 811568)",6,"[2434739, 2434742]",-82,0.69386816
6977,"(811872, 811872)",3,"[2435654, 2435654]",18,0.60904247
6978,"(812137, 812137)",3,"[2436449, 2436449]",-266,0.7096564000000001
6979,"(812257, 812257)",3,"[2436809, 2436809]",94,0.5229712000000001
6980,"(812693, 812693)",3,"[2438117, 2438117]",-825,0.5715524000000001
6981,"(812779, 812779)",3,"[2438375, 2438375]",-567,0.54790306
6982,"(812794, 812795)",6,"[2438420, 2438423]",-519,0.5693792
6983,"(812949, 812950)",6,"[2438885, 2438888]",-54,0.6194573
6984,"(812984, 812984)",3,"[2438990, 2438990]",45,0.55106896
6985,"(813048, 813048)",3,"[2439182, 2439182]",237,0.55035156
6986,"(813132, 813134)",9,"[2439434, 2439440]",489,0.73104197
6987,"(813342, 813342)",3,"[2440064, 2440064]",-315,0.5726296
6988,"(813403, 813404)",6,"[2440247, 2440250]",-129,0.6682640000000001
6989,"(813419, 813420)",6,"[2440295, 2440298]",-81,0.66745406
6990,"(813849, 813849)",3,"[2441585, 2441585]",1200,0.57499975
6991,"(814082, 814083)",6,"[2442284, 2442287]",-1483,0.5338698000000001
6992,"(814159, 814159)",3,"[2442515, 2442515]",-1255,0.56962216
6993,"(814228, 814230)",9,"[2442722, 2442728]",-1042,0.8734269
6994,"(814271, 814271)",3,"[2442851, 2442851]",-919,0.58541137
6995,"(814364, 814364)",3,"[2443130, 2443130]",-640,0.5941515
6996,"(814508, 814509)",6,"[2443562, 2443565]",-205,0.5697229
6997,"(814800, 814801)",6,"[2444438, 2444441]",235,0.57056075
6998,"(814896, 814897)",6,"[2444726, 2444729]",-22,0.6782212
6999,"(814978, 814981)",12,"[2444972, 2444981]",221,0.8884878
7000,"(815024, 815024)",3,"[2445110, 2445110]",359,0.5340391
7001,"(815110, 815112)",9,"[2445368, 2445374]",-186,0.81202835
7002,"(815159, 815160)",6,"[2445515, 2445518]",-42,0.81070197
7003,"(815276, 815278)",9,"[2445866, 2445872]",306,0.81467664
7004,"(815414, 815414)",3,"[2446280, 2446280]",-108,0.5003175999999999
7005,"(815441, 815441)",3,"[2446361, 2446361]",-27,0.56751645
7006,"(815637, 815638)",6,"[2446949, 2446952]",-556,0.7032629
7007,"(815691, 815691)",3,"[2447111, 2447111]",-397,0.5266795999999999
7008,"(816194, 816199)",18,"[2448620, 2448635]",-522,0.94703704
7009,"(816278, 816279)",6,"[2448872, 2448875]",-282,0.79278016
7010,"(816333, 816334)",6,"[2449037, 2449040]",-117,0.7774755999999999
7011,"(816351, 816353)",9,"[2449091, 2449097]",-60,0.741732
7012,"(816424, 816424)",3,"[2449310, 2449310]",82,0.56199974
7013,"(816490, 816491)",6,"[2449508, 2449511]",280,0.7591600000000001
7014,"(816662, 816664)",9,"[2450024, 2450030]",-21,0.828817
7015,"(817165, 817165)",3,"[2451533, 2451533]",-51,0.61592716
7016,"(817181, 817181)",3,"[2451581, 2451581]",-3,0.5000255
7017,"(817448, 817451)",12,"[2452382, 2452391]",26,0.8652215
7018,"(817491, 817491)",3,"[2452511, 2452511]",155,0.5036262
7019,"(817717, 817717)",3,"[2453189, 2453189]",833,0.5372838000000001
7020,"(817799, 817803)",15,"[2453435, 2453447]",1079,0.8973768
7021,"(817900, 817900)",3,"[2453738, 2453738]",-1345,0.51464164
7022,"(817935, 817937)",9,"[2453843, 2453849]",-1234,0.8477438
7023,"(817999, 817999)",3,"[2454035, 2454035]",-1048,0.6296010999999999
7024,"(818010, 818011)",6,"[2454068, 2454071]",-1012,0.5430022
7025,"(818244, 818244)",3,"[2454770, 2454770]",-313,0.51312876
7026,"(818318, 818321)",12,"[2454992, 2455001]",-82,0.88862336
7027,"(818341, 818342)",6,"[2455061, 2455064]",-19,0.6616383000000001
7028,"(818441, 818443)",9,"[2455361, 2455367]",278,0.79755926
7029,"(818457, 818457)",3,"[2455409, 2455409]",326,0.5536189
7030,"(818549, 818551)",9,"[2455685, 2455691]",602,0.81067014
7031,"(818576, 818577)",6,"[2455766, 2455769]",-558,0.6776045999999999
7032,"(818632, 818635)",12,"[2455934, 2455943]",-384,0.8086180000000001
7033,"(818646, 818649)",12,"[2455976, 2455985]",-342,0.90827924
7034,"(818651, 818652)",6,"[2455991, 2455994]",-333,0.74905694
7035,"(818667, 818667)",3,"[2456039, 2456039]",-288,0.5800401
7036,"(818945, 818949)",15,"[2456873, 2456885]",-130,0.89131635
7037,"(819127, 819129)",9,"[2457419, 2457425]",404,0.90043825
7038,"(819146, 819146)",3,"[2457476, 2457476]",461,0.5077625
7039,"(819218, 819219)",6,"[2457692, 2457695]",677,0.62070525
7040,"(819422, 819425)",12,"[2458304, 2458313]",-846,0.7113663
7041,"(819653, 819656)",12,"[2458997, 2459006]",-153,0.8040148
7042,"(819731, 819732)",6,"[2459231, 2459234]",72,0.75174093
7043,"(819917, 819917)",3,"[2459789, 2459789]",630,0.51635826
7044,"(820153, 820157)",15,"[2460497, 2460509]",-141,0.9044091000000001
7045,"(820187, 820194)",24,"[2460599, 2460620]",-30,0.93648744
7046,"(820290, 820290)",3,"[2460908, 2460908]",258,0.5113651
7047,"(820349, 820351)",9,"[2461085, 2461091]",435,0.8676516
7048,"(820376, 820380)",15,"[2461166, 2461178]",516,0.8934573
7049,"(820670, 820672)",9,"[2462048, 2462054]",-592,0.8548201999999999
7050,"(820689, 820689)",3,"[2462105, 2462105]",-541,0.5684795
7051,"(820849, 820849)",3,"[2462585, 2462585]",-61,0.58685505
7052,"(820964, 820965)",6,"[2462930, 2462933]",284,0.6253714
7053,"(820989, 820990)",6,"[2463005, 2463008]",359,0.7041698000000001
7054,"(821003, 821003)",3,"[2463047, 2463047]",401,0.5109617000000001
7055,"(821049, 821051)",9,"[2463185, 2463191]",539,0.91768044
7056,"(821100, 821100)",3,"[2463338, 2463338]",692,0.51285505
7057,"(821130, 821131)",6,"[2463428, 2463431]",-639,0.85133517
7058,"(821145, 821145)",3,"[2463473, 2463473]",-597,0.5869876
7059,"(821172, 821174)",9,"[2463554, 2463560]",-510,0.8761488000000002
7060,"(821184, 821187)",12,"[2463590, 2463599]",-471,0.9160343000000001
7061,"(821221, 821221)",3,"[2463701, 2463701]",-369,0.5981401999999999
7062,"(821283, 821283)",3,"[2463887, 2463887]",-183,0.5007685000000001
7063,"(821319, 821320)",6,"[2463995, 2463998]",-72,0.71038675
7064,"(821331, 821336)",18,"[2464031, 2464046]",-24,0.89528376
7065,"(821393, 821397)",15,"[2464217, 2464229]",-23,0.94837177
7066,"(821546, 821547)",6,"[2464676, 2464679]",424,0.61509436
7067,"(821720, 821725)",18,"[2465198, 2465213]",946,0.92614734
7068,"(821742, 821743)",6,"[2465264, 2465267]",-966,0.7833230999999999
7069,"(821783, 821788)",18,"[2465387, 2465402]",-831,0.8694187
7070,"(821807, 821807)",3,"[2465459, 2465459]",-774,0.50919604
7071,"(821884, 821884)",3,"[2465690, 2465690]",-543,0.72313094
7072,"(821939, 821940)",6,"[2465855, 2465858]",-375,0.62961274
7073,"(822049, 822049)",3,"[2466185, 2466185]",-48,0.5610594
7074,"(822062, 822065)",12,"[2466224, 2466233]",0,0.92569035
7075,"(822101, 822101)",3,"[2466341, 2466341]",-42,0.6483135999999999
7076,"(822184, 822189)",18,"[2466590, 2466605]",207,0.916709
7077,"(822256, 822256)",3,"[2466806, 2466806]",423,0.5227872
7078,"(822330, 822332)",9,"[2467028, 2467034]",645,0.86732024
7079,"(822471, 822473)",9,"[2467451, 2467457]",-245,0.81661314
7080,"(822568, 822568)",3,"[2467742, 2467742]",40,0.5577269
7081,"(822641, 822642)",6,"[2467961, 2467964]",-253,0.755437
7082,"(822836, 822837)",6,"[2468546, 2468549]",329,0.63643855
7083,"(822872, 822874)",9,"[2468654, 2468660]",437,0.8051005
7084,"(823023, 823023)",3,"[2469107, 2469107]",-27,0.58345515
7085,"(823034, 823041)",24,"[2469140, 2469161]",6,0.91790277
7086,"(823076, 823077)",6,"[2469266, 2469269]",132,0.65007097
7087,"(823149, 823153)",15,"[2469485, 2469497]",351,0.9272754999999999
7088,"(823198, 823202)",15,"[2469632, 2469644]",498,0.9060613000000001
7089,"(823268, 823270)",9,"[2469842, 2469848]",-614,0.8490824
7090,"(823282, 823284)",9,"[2469884, 2469890]",-572,0.8986366
7091,"(823326, 823327)",6,"[2470016, 2470019]",-443,0.71095055
7092,"(823341, 823341)",3,"[2470061, 2470061]",-401,0.5851805
7093,"(823366, 823367)",6,"[2470136, 2470139]",-323,0.7291214
7094,"(823384, 823387)",12,"[2470190, 2470199]",-263,0.8387957
7095,"(823389, 823392)",12,"[2470205, 2470214]",-248,0.89299285
7096,"(823409, 823413)",15,"[2470265, 2470277]",-185,0.93669367
7097,"(823467, 823471)",15,"[2470439, 2470451]",-11,0.8784361999999999
7098,"(823539, 823541)",9,"[2470655, 2470661]",193,0.88427055
7099,"(823771, 823771)",3,"[2471351, 2471351]",-193,0.5508911
7100,"(823845, 823847)",9,"[2471573, 2471579]",29,0.8208341999999998
7101,"(823932, 823936)",15,"[2471834, 2471846]",-266,0.75800496
7102,"(824074, 824075)",6,"[2472260, 2472263]",-124,0.76598096
7103,"(824282, 824282)",3,"[2472884, 2472884]",6,0.56549627
7104,"(824500, 824500)",3,"[2473538, 2473538]",-428,0.5526215
7105,"(824587, 824588)",6,"[2473799, 2473802]",-164,0.5736088
7106,"(824607, 824607)",3,"[2473859, 2473859]",-107,0.5552895999999999
7107,"(824680, 824680)",3,"[2474078, 2474078]",112,0.6476696999999999
7108,"(824781, 824784)",12,"[2474381, 2474390]",415,0.91058433
7109,"(824864, 824864)",3,"[2474630, 2474630]",-226,0.5554549
7110,"(824929, 824929)",3,"[2474825, 2474825]",-31,0.5649835999999999
7111,"(824934, 824934)",3,"[2474840, 2474840]",-16,0.50989866
7112,"(824960, 824961)",6,"[2474918, 2474921]",62,0.75755703
7113,"(825003, 825006)",12,"[2475047, 2475056]",191,0.9026122999999999
7114,"(825081, 825082)",6,"[2475281, 2475284]",-236,0.5768554
7115,"(825209, 825210)",6,"[2475665, 2475668]",145,0.6419292
7116,"(825247, 825249)",9,"[2475779, 2475785]",-88,0.806044
7117,"(825294, 825298)",15,"[2475920, 2475932]",47,0.83801734
7118,"(825347, 825349)",9,"[2476079, 2476085]",-93,0.74191386
7119,"(825384, 825387)",12,"[2476190, 2476199]",12,0.7812204
7120,"(825430, 825431)",6,"[2476328, 2476331]",94,0.76138693
7121,"(825485, 825485)",3,"[2476493, 2476493]",-17,0.67577785
7122,"(825504, 825506)",9,"[2476550, 2476556]",-27,0.89884996
7123,"(825546, 825546)",3,"[2476676, 2476676]",-18,0.5168560999999999
7124,"(825806, 825807)",6,"[2477456, 2477459]",762,0.60051316
7125,"(825877, 825879)",9,"[2477669, 2477675]",975,0.8504228000000001
7126,"(826074, 826076)",9,"[2478260, 2478266]",-918,0.84834146
7127,"(826162, 826163)",6,"[2478524, 2478527]",-657,0.8781851999999999
7128,"(826238, 826238)",3,"[2478752, 2478752]",-432,0.5249043000000001
7129,"(826263, 826264)",6,"[2478827, 2478830]",-354,0.88044935
7130,"(826415, 826416)",6,"[2479283, 2479286]",99,0.7283172
7131,"(826484, 826486)",9,"[2479490, 2479496]",306,0.78607166
7132,"(826521, 826523)",9,"[2479601, 2479607]",417,0.7488311
7133,"(826590, 826593)",12,"[2479808, 2479817]",624,0.7984733
7134,"(826615, 826616)",6,"[2479883, 2479886]",-644,0.69953555
7135,"(826891, 826894)",12,"[2480711, 2480720]",73,0.7913054
7136,"(826904, 826906)",9,"[2480750, 2480756]",112,0.77244186
7137,"(826937, 826937)",3,"[2480849, 2480849]",211,0.5356715
7138,"(826974, 826977)",12,"[2480960, 2480969]",322,0.8718686999999999
7139,"(827001, 827002)",6,"[2481041, 2481044]",403,0.6696026999999999
7140,"(827038, 827041)",12,"[2481152, 2481161]",514,0.9058940000000001
7141,"(827134, 827135)",6,"[2481440, 2481443]",-733,0.62181306
7142,"(827165, 827167)",9,"[2481533, 2481539]",-637,0.78729594
7143,"(827219, 827220)",6,"[2481695, 2481698]",-478,0.68307924
7144,"(827273, 827274)",6,"[2481857, 2481860]",-316,0.55237985
7145,"(827291, 827292)",6,"[2481911, 2481914]",-262,0.696234
7146,"(827296, 827297)",6,"[2481926, 2481929]",-247,0.5517498000000001
7147,"(827367, 827368)",6,"[2482139, 2482142]",-34,0.6418089
7148,"(827440, 827441)",6,"[2482358, 2482361]",182,0.6859973
7149,"(827455, 827455)",3,"[2482403, 2482403]",227,0.68389815
7150,"(827624, 827625)",6,"[2482910, 2482913]",734,0.79741293
7151,"(827689, 827691)",9,"[2483105, 2483111]",929,0.8549889999999999
7152,"(827746, 827750)",15,"[2483276, 2483288]",-1081,0.92066056
7153,"(827752, 827755)",12,"[2483294, 2483303]",-1066,0.9031435999999999
7154,"(827815, 827819)",15,"[2483483, 2483495]",-874,0.9477613000000001
7155,"(827846, 827846)",3,"[2483576, 2483576]",-793,0.66054654
7156,"(828012, 828013)",6,"[2484074, 2484077]",-292,0.84537774
7157,"(828025, 828026)",6,"[2484113, 2484116]",-253,0.5913552
7158,"(828109, 828113)",15,"[2484365, 2484377]",-1,0.84949183
7159,"(828223, 828225)",9,"[2484707, 2484713]",338,0.75976974
7160,"(828362, 828362)",3,"[2485124, 2485124]",755,0.5418779
7161,"(828410, 828410)",3,"[2485268, 2485268]",899,0.50112313
7162,"(828519, 828522)",12,"[2485595, 2485604]",1226,0.8910541
7163,"(828689, 828689)",3,"[2486105, 2486105]",1736,0.63417894
7164,"(828737, 828739)",9,"[2486249, 2486255]",-1712,0.7783688
7165,"(828758, 828760)",9,"[2486312, 2486318]",-1649,0.8476267
7166,"(828817, 828821)",15,"[2486489, 2486501]",-1466,0.7224188
7167,"(828838, 828841)",12,"[2486552, 2486561]",-1406,0.856876
7168,"(829007, 829007)",3,"[2487059, 2487059]",-908,0.5109244000000001
7169,"(829064, 829064)",3,"[2487230, 2487230]",-737,0.5717439999999999
7170,"(829066, 829067)",6,"[2487236, 2487239]",-728,0.7751597
7171,"(829209, 829210)",6,"[2487665, 2487668]",-299,0.5933016
7172,"(829275, 829275)",3,"[2487863, 2487863]",-104,0.53866833
7173,"(829294, 829297)",12,"[2487920, 2487929]",-38,0.84720546
7174,"(829474, 829476)",9,"[2488460, 2488466]",437,0.8638466
7175,"(829536, 829536)",3,"[2488646, 2488646]",-596,0.52071625
7176,"(829638, 829638)",3,"[2488952, 2488952]",-290,0.51945907
7177,"(829699, 829702)",12,"[2489135, 2489144]",-98,0.821795
7178,"(829719, 829721)",9,"[2489195, 2489201]",-41,0.8088104
7179,"(829919, 829919)",3,"[2489795, 2489795]",-461,0.67623067
7180,"(829974, 829975)",6,"[2489960, 2489963]",-293,0.6208146999999999
7181,"(830002, 830005)",12,"[2490044, 2490053]",-203,0.8825725
7182,"(830170, 830171)",6,"[2490548, 2490551]",292,0.7069903000000001
7183,"(830252, 830252)",3,"[2490794, 2490794]",538,0.516054
7184,"(830294, 830296)",9,"[2490920, 2490926]",664,0.76129264
7185,"(830322, 830322)",3,"[2491004, 2491004]",748,0.78132606
7186,"(830576, 830576)",3,"[2491766, 2491766]",-238,0.6266837
7187,"(830593, 830595)",9,"[2491817, 2491823]",-181,0.8038884
7188,"(830653, 830654)",6,"[2491997, 2492000]",-4,0.62300676
7189,"(830745, 830745)",3,"[2492273, 2492273]",269,0.5115208
7190,"(830767, 830771)",15,"[2492339, 2492351]",335,0.82149285
7191,"(830807, 830809)",9,"[2492459, 2492465]",455,0.6726924
7192,"(831099, 831102)",12,"[2493335, 2493344]",-423,0.87517005
7193,"(831165, 831165)",3,"[2493533, 2493533]",-234,0.5559705
7194,"(831186, 831188)",9,"[2493596, 2493602]",-165,0.8347813000000001
7195,"(831205, 831205)",3,"[2493653, 2493653]",-114,0.69263965
7196,"(831301, 831301)",3,"[2493941, 2493941]",174,0.5396573
7197,"(831374, 831374)",3,"[2494160, 2494160]",393,0.6225499
7198,"(831468, 831468)",3,"[2494442, 2494442]",-531,0.7892087
7199,"(831481, 831483)",9,"[2494481, 2494487]",-486,0.7883796999999999
7200,"(831538, 831542)",15,"[2494652, 2494664]",-309,0.8466783999999999
7201,"(831559, 831559)",3,"[2494715, 2494715]",-258,0.69926953
7202,"(831595, 831597)",9,"[2494823, 2494829]",-144,0.77453166
7203,"(831630, 831632)",9,"[2494928, 2494934]",-39,0.86765814
7204,"(831696, 831696)",3,"[2495126, 2495126]",76,0.55721587
7205,"(831725, 831726)",6,"[2495213, 2495216]",163,0.6947886999999999
7206,"(831773, 831773)",3,"[2495357, 2495357]",307,0.7408832
7207,"(831787, 831788)",6,"[2495399, 2495402]",349,0.8114656
7208,"(831820, 831821)",6,"[2495498, 2495501]",448,0.69793403
7209,"(831993, 831995)",9,"[2496017, 2496023]",-542,0.7862803
7210,"(832115, 832115)",3,"[2496383, 2496383]",-182,0.6275614
7211,"(832230, 832235)",18,"[2496728, 2496743]",163,0.9385376
7212,"(832298, 832298)",3,"[2496932, 2496932]",-60,0.50637746
7213,"(832327, 832330)",12,"[2497019, 2497028]",27,0.8990174000000001
7214,"(832501, 832503)",9,"[2497541, 2497547]",484,0.6923808000000001
7215,"(832815, 832815)",3,"[2498483, 2498483]",1426,0.671694
7216,"(832858, 832859)",6,"[2498612, 2498615]",1555,0.67611414
7217,"(833011, 833014)",12,"[2499071, 2499080]",-1288,0.64132136
7218,"(833078, 833080)",9,"[2499272, 2499278]",-1090,0.6306811999999999
7219,"(833167, 833170)",12,"[2499539, 2499548]",-820,0.8040659000000001
7220,"(833298, 833298)",3,"[2499932, 2499932]",-436,0.52471125
7221,"(833305, 833305)",3,"[2499953, 2499953]",-415,0.5028012
7222,"(833433, 833434)",6,"[2500337, 2500340]",-28,0.7771199000000001
7223,"(833473, 833474)",6,"[2500457, 2500460]",89,0.6063122
7224,"(833519, 833519)",3,"[2500595, 2500595]",227,0.5588996999999999
7225,"(833656, 833656)",3,"[2501006, 2501006]",-111,0.747712
7226,"(833702, 833703)",6,"[2501144, 2501147]",27,0.64836913
7227,"(833790, 833790)",3,"[2501408, 2501408]",291,0.7592137
7228,"(833896, 833896)",3,"[2501726, 2501726]",-261,0.61155355
7229,"(834128, 834128)",3,"[2502422, 2502422]",432,0.53960496
7230,"(834449, 834450)",6,"[2503385, 2503388]",-1122,0.57479167
7231,"(834786, 834786)",3,"[2504396, 2504396]",-114,0.5092657
7232,"(834819, 834819)",3,"[2504495, 2504495]",-15,0.61977845
7233,"(835692, 835693)",6,"[2507114, 2507117]",467,0.7739103
7234,"(835848, 835851)",12,"[2507582, 2507591]",-325,0.8633529000000001
7235,"(836090, 836090)",3,"[2508308, 2508308]",-153,0.7067665
7236,"(836229, 836229)",3,"[2508725, 2508725]",264,0.73083967
7237,"(836420, 836421)",6,"[2509298, 2509301]",837,0.7088919
7238,"(836488, 836489)",6,"[2509502, 2509505]",1041,0.7460492
7239,"(836533, 836534)",6,"[2509637, 2509640]",1176,0.6119085
