,index_range,frame_len,nt_ref,dist_CDS,prediction
14728,"(1006552, 1006552)",3,"[3019694, 3019694]",536,0.6320729
14729,"(1006564, 1006564)",3,"[3019730, 3019730]",572,0.5493759
14730,"(1006636, 1006636)",3,"[3019946, 3019946]",-543,0.655899
14731,"(1006805, 1006805)",3,"[3020453, 3020453]",-36,0.85524213
14732,"(1006807, 1006807)",3,"[3020459, 3020459]",-30,0.76125467
14733,"(1006822, 1006825)",12,"[3020504, 3020513]",15,0.94534236
14734,"(1006837, 1006837)",3,"[3020549, 3020549]",60,0.56877935
14735,"(1006883, 1006883)",3,"[3020687, 3020687]",198,0.5962945
14736,"(1007248, 1007248)",3,"[3021782, 3021782]",463,0.61388594
14737,"(1007289, 1007289)",3,"[3021905, 3021905]",586,0.6849033
14738,"(1007428, 1007428)",3,"[3022322, 3022322]",1003,0.7665360999999999
14739,"(1007430, 1007430)",3,"[3022328, 3022328]",1009,0.5984113
14740,"(1007479, 1007479)",3,"[3022475, 3022475]",1156,0.6086921999999999
14741,"(1007482, 1007482)",3,"[3022484, 3022484]",1165,0.5878977
14742,"(1007882, 1007883)",6,"[3023684, 3023687]",-499,0.5864729999999999
14743,"(1007886, 1007886)",3,"[3023696, 3023696]",-490,0.74297166
14744,"(1008053, 1008057)",15,"[3024197, 3024209]",11,0.9995245
14745,"(1008078, 1008078)",3,"[3024272, 3024272]",86,0.9067632999999999
14746,"(1008404, 1008405)",6,"[3025250, 3025253]",-498,0.86157227
14747,"(1008536, 1008536)",3,"[3025646, 3025646]",-105,0.9535847
14748,"(1008563, 1008563)",3,"[3025727, 3025727]",-24,0.53543395
14749,"(1008696, 1008696)",3,"[3026126, 3026126]",375,0.83848894
14750,"(1008712, 1008713)",6,"[3026174, 3026177]",423,0.7686904
14751,"(1008820, 1008821)",6,"[3026498, 3026501]",-584,0.76183236
14752,"(1008863, 1008864)",6,"[3026627, 3026630]",-455,0.73744714
14753,"(1008903, 1008903)",3,"[3026747, 3026747]",-338,0.5102045999999999
14754,"(1009021, 1009023)",9,"[3027101, 3027107]",16,0.85571927
14755,"(1009039, 1009043)",15,"[3027155, 3027167]",70,0.98525894
14756,"(1009118, 1009118)",3,"[3027392, 3027392]",307,0.6547113
14757,"(1009203, 1009203)",3,"[3027647, 3027647]",562,0.5562166000000001
14758,"(1009372, 1009373)",6,"[3028154, 3028157]",-331,0.8897226999999999
14759,"(1009375, 1009375)",3,"[3028163, 3028163]",-325,0.8963059000000001
14760,"(1009489, 1009489)",3,"[3028505, 3028505]",17,0.52286154
14761,"(1009594, 1009594)",3,"[3028820, 3028820]",-192,0.53994834
14762,"(1009876, 1009876)",3,"[3029666, 3029666]",654,0.93512386
14763,"(1009881, 1009881)",3,"[3029681, 3029681]",669,0.60587275
14764,"(1009954, 1009954)",3,"[3029900, 3029900]",888,0.5783685000000001
14765,"(1010090, 1010091)",6,"[3030308, 3030311]",1296,0.83402497
14766,"(1010200, 1010200)",3,"[3030638, 3030638]",1626,0.65563774
14767,"(1010202, 1010202)",3,"[3030644, 3030644]",1632,0.5113658
14768,"(1010233, 1010233)",3,"[3030737, 3030737]",1725,0.562549
14769,"(1010246, 1010246)",3,"[3030776, 3030776]",1764,0.54734343
14770,"(1010319, 1010319)",3,"[3030995, 3030995]",-1820,0.7702794
14771,"(1010382, 1010384)",9,"[3031184, 3031190]",-1625,0.8958427
14772,"(1010416, 1010418)",9,"[3031286, 3031292]",-1523,0.80374664
14773,"(1010446, 1010447)",6,"[3031376, 3031379]",-1436,0.9029219
14774,"(1010460, 1010460)",3,"[3031418, 3031418]",-1397,0.7122278000000001
14775,"(1010620, 1010621)",6,"[3031898, 3031901]",-914,0.8464205
14776,"(1010749, 1010750)",6,"[3032285, 3032288]",-527,0.91495997
14777,"(1010981, 1010981)",3,"[3032981, 3032981]",39,0.8580972
14778,"(1011066, 1011067)",6,"[3033236, 3033239]",294,0.6985344
14779,"(1011088, 1011089)",6,"[3033302, 3033305]",-308,0.98632264
14780,"(1011128, 1011129)",6,"[3033422, 3033425]",-188,0.94690096
14781,"(1011194, 1011199)",18,"[3033620, 3033635]",7,0.9999083000000001
14782,"(1011466, 1011466)",3,"[3034436, 3034436]",-748,0.69543344
14783,"(1011494, 1011496)",9,"[3034520, 3034526]",-658,0.81237984
14784,"(1011544, 1011544)",3,"[3034670, 3034670]",-514,0.5733838000000001
14785,"(1011759, 1011763)",15,"[3035315, 3035327]",131,0.9122795
14786,"(1011843, 1011843)",3,"[3035567, 3035567]",383,0.6028274
14787,"(1012061, 1012061)",3,"[3036221, 3036221]",13,0.6073571
14788,"(1012098, 1012100)",9,"[3036332, 3036338]",-35,0.7433014
14789,"(1012126, 1012126)",3,"[3036416, 3036416]",43,0.5033369000000001
14790,"(1012161, 1012162)",6,"[3036521, 3036524]",148,0.9282511999999998
14791,"(1012324, 1012324)",3,"[3037010, 3037010]",637,0.6844064999999999
14792,"(1012408, 1012408)",3,"[3037262, 3037262]",-850,0.68490833
14793,"(1012497, 1012499)",9,"[3037529, 3037535]",-577,0.7716593
14794,"(1012501, 1012501)",3,"[3037541, 3037541]",-571,0.566076
14795,"(1012538, 1012538)",3,"[3037652, 3037652]",-460,0.7793171
14796,"(1012791, 1012793)",9,"[3038411, 3038417]",299,0.73628676
14797,"(1012924, 1012924)",3,"[3038810, 3038810]",-37,0.8319218
14798,"(1012939, 1012939)",3,"[3038855, 3038855]",8,0.7785089
14799,"(1012952, 1012952)",3,"[3038894, 3038894]",47,0.56475455
14800,"(1013159, 1013159)",3,"[3039515, 3039515]",668,0.7426162
14801,"(1013205, 1013205)",3,"[3039653, 3039653]",-723,0.87400836
14802,"(1013227, 1013227)",3,"[3039719, 3039719]",-657,0.7309619
14803,"(1013265, 1013266)",6,"[3039833, 3039836]",-540,0.8744198000000001
14804,"(1013271, 1013271)",3,"[3039851, 3039851]",-525,0.53681654
14805,"(1013295, 1013296)",6,"[3039923, 3039926]",-450,0.66063297
14806,"(1013424, 1013424)",3,"[3040310, 3040310]",-66,0.6336257
14807,"(1013554, 1013555)",6,"[3040700, 3040703]",-101,0.83135754
14808,"(1013571, 1013571)",3,"[3040751, 3040751]",-53,0.5647127
14809,"(1013662, 1013662)",3,"[3041024, 3041024]",220,0.6252805
14810,"(1013667, 1013667)",3,"[3041039, 3041039]",235,0.5826210999999999
14811,"(1013706, 1013706)",3,"[3041156, 3041156]",352,0.9314962999999999
14812,"(1013820, 1013820)",3,"[3041498, 3041498]",694,0.6628308
14813,"(1013901, 1013903)",9,"[3041741, 3041747]",-546,0.9047064
14814,"(1013908, 1013908)",3,"[3041762, 3041762]",-531,0.6939046999999999
14815,"(1014169, 1014169)",3,"[3042545, 3042545]",56,0.8020451999999999
14816,"(1014198, 1014198)",3,"[3042632, 3042632]",143,0.7266142
14817,"(1014221, 1014221)",3,"[3042701, 3042701]",212,0.5149338999999999
14818,"(1014245, 1014247)",9,"[3042773, 3042779]",284,0.9244636
14819,"(1014314, 1014314)",3,"[3042980, 3042980]",-332,0.73139274
14820,"(1014344, 1014347)",12,"[3043070, 3043079]",-233,0.9466988000000002
14821,"(1014419, 1014419)",3,"[3043295, 3043295]",-17,0.51003027
14822,"(1014435, 1014435)",3,"[3043343, 3043343]",31,0.5553051999999999
14823,"(1014524, 1014526)",9,"[3043610, 3043616]",298,0.9526226999999999
14824,"(1014575, 1014575)",3,"[3043763, 3043763]",451,0.54827183
14825,"(1014604, 1014604)",3,"[3043850, 3043850]",538,0.63662994
14826,"(1014619, 1014621)",9,"[3043895, 3043901]",583,0.8232875
14827,"(1014725, 1014726)",6,"[3044213, 3044216]",-885,0.8931155999999999
14828,"(1014752, 1014752)",3,"[3044294, 3044294]",-807,0.64442325
14829,"(1014784, 1014784)",3,"[3044390, 3044390]",-711,0.5528119
14830,"(1014869, 1014869)",3,"[3044645, 3044645]",-456,0.5770357
14831,"(1014958, 1014958)",3,"[3044912, 3044912]",-189,0.5150246
14832,"(1015051, 1015052)",6,"[3045191, 3045194]",33,0.88978595
14833,"(1015105, 1015105)",3,"[3045353, 3045353]",195,0.8844181000000001
14834,"(1015203, 1015203)",3,"[3045647, 3045647]",489,0.7517425999999999
14835,"(1015322, 1015322)",3,"[3046004, 3046004]",-164,0.61144775
14836,"(1015333, 1015334)",6,"[3046037, 3046040]",-128,0.9751472
14837,"(1015345, 1015346)",6,"[3046073, 3046076]",-92,0.8715205
14838,"(1015349, 1015349)",3,"[3046085, 3046085]",-83,0.62898237
14839,"(1015366, 1015366)",3,"[3046136, 3046136]",-32,0.9487504000000001
14840,"(1015549, 1015549)",3,"[3046685, 3046685]",517,0.66078204
14841,"(1015585, 1015585)",3,"[3046793, 3046793]",625,0.537131
14842,"(1015621, 1015621)",3,"[3046901, 3046901]",733,0.6343513000000001
14843,"(1015642, 1015642)",3,"[3046964, 3046964]",796,0.7776469
14844,"(1015689, 1015691)",9,"[3047105, 3047111]",937,0.85676235
14845,"(1016006, 1016006)",3,"[3048056, 3048056]",-1104,0.6293154000000001
14846,"(1016036, 1016037)",6,"[3048146, 3048149]",-1011,0.7660597
14847,"(1016073, 1016075)",9,"[3048257, 3048263]",-897,0.9004639000000001
14848,"(1016192, 1016192)",3,"[3048614, 3048614]",-546,0.703476
14849,"(1016324, 1016325)",6,"[3049010, 3049013]",-147,0.76485646
14850,"(1016512, 1016517)",18,"[3049574, 3049589]",1,0.9802377
14851,"(1016634, 1016634)",3,"[3049940, 3049940]",367,0.53502727
14852,"(1016698, 1016700)",9,"[3050132, 3050138]",559,0.9729552
14853,"(1016815, 1016815)",3,"[3050483, 3050483]",-558,0.5006609000000001
14854,"(1016922, 1016922)",3,"[3050804, 3050804]",-237,0.5412732
14855,"(1016948, 1016948)",3,"[3050882, 3050882]",-159,0.9312556999999999
14856,"(1016950, 1016954)",15,"[3050888, 3050900]",-141,0.95623326
14857,"(1016993, 1016993)",3,"[3051017, 3051017]",-24,0.5300836
14858,"(1017007, 1017007)",3,"[3051059, 3051059]",18,0.7860428
14859,"(1017023, 1017023)",3,"[3051107, 3051107]",-8,0.5577711
14860,"(1017025, 1017025)",3,"[3051113, 3051113]",-2,0.715437
14861,"(1017129, 1017129)",3,"[3051425, 3051425]",310,0.5918992
14862,"(1017250, 1017250)",3,"[3051788, 3051788]",-552,0.61316884
14863,"(1017480, 1017481)",6,"[3052478, 3052481]",138,0.57014483
14864,"(1017556, 1017556)",3,"[3052706, 3052706]",366,0.6749765999999999
14865,"(1017631, 1017631)",3,"[3052931, 3052931]",-584,0.82791877
14866,"(1017924, 1017926)",9,"[3053810, 3053816]",295,0.86360925
14867,"(1017994, 1017994)",3,"[3054020, 3054020]",505,0.55597705
14868,"(1018103, 1018103)",3,"[3054347, 3054347]",-519,0.5509528
14869,"(1018143, 1018143)",3,"[3054467, 3054467]",-399,0.602541
14870,"(1018185, 1018185)",3,"[3054593, 3054593]",-273,0.65240014
14871,"(1018194, 1018195)",6,"[3054620, 3054623]",-243,0.8216664
14872,"(1018208, 1018208)",3,"[3054662, 3054662]",-204,0.5864881
14873,"(1018242, 1018243)",6,"[3054764, 3054767]",-99,0.9877792
14874,"(1018245, 1018245)",3,"[3054773, 3054773]",-93,0.6470234
14875,"(1018388, 1018391)",12,"[3055202, 3055211]",336,0.97309643
14876,"(1018526, 1018526)",3,"[3055616, 3055616]",-325,0.6312161999999999
14877,"(1018599, 1018599)",3,"[3055835, 3055835]",-106,0.666132
14878,"(1018630, 1018632)",9,"[3055928, 3055934]",-7,0.96450204
14879,"(1018634, 1018634)",3,"[3055940, 3055940]",-1,0.5000178
14880,"(1018704, 1018705)",6,"[3056150, 3056153]",-12,0.7657808
14881,"(1018757, 1018757)",3,"[3056309, 3056309]",144,0.5718346
14882,"(1018790, 1018793)",12,"[3056408, 3056417]",243,0.81117505
14883,"(1018881, 1018884)",12,"[3056681, 3056690]",-99,0.9651923000000001
14884,"(1018896, 1018896)",3,"[3056726, 3056726]",-63,0.7209506999999999
14885,"(1018944, 1018944)",3,"[3056870, 3056870]",-20,0.5394633000000001
14886,"(1019002, 1019004)",9,"[3057044, 3057050]",53,0.98012114
14887,"(1019034, 1019037)",12,"[3057140, 3057149]",-29,0.9981165000000001
14888,"(1019054, 1019054)",3,"[3057200, 3057200]",22,0.9855598
14889,"(1019081, 1019084)",12,"[3057281, 3057290]",103,0.99058163
14890,"(1019188, 1019188)",3,"[3057602, 3057602]",424,0.53175515
14891,"(1019227, 1019228)",6,"[3057719, 3057722]",541,0.80070204
14892,"(1019268, 1019268)",3,"[3057842, 3057842]",664,0.6969365
14893,"(1019282, 1019283)",6,"[3057884, 3057887]",706,0.8075729
14894,"(1019285, 1019287)",9,"[3057893, 3057899]",715,0.9560458000000001
14895,"(1019346, 1019346)",3,"[3058076, 3058076]",-590,0.5829831
14896,"(1019361, 1019361)",3,"[3058121, 3058121]",-545,0.5125514
14897,"(1019379, 1019379)",3,"[3058175, 3058175]",-491,0.9710235999999999
14898,"(1019404, 1019405)",6,"[3058250, 3058253]",-413,0.656127
14899,"(1019482, 1019482)",3,"[3058484, 3058484]",-182,0.65514296
14900,"(1019484, 1019484)",3,"[3058490, 3058490]",-176,0.6967968000000001
14901,"(1019538, 1019539)",6,"[3058652, 3058655]",-11,0.8423126
14902,"(1019698, 1019699)",6,"[3059132, 3059135]",-246,0.9483468
14903,"(1019740, 1019740)",3,"[3059258, 3059258]",-123,0.59829056
14904,"(1019781, 1019785)",15,"[3059381, 3059393]",0,0.9787331
14905,"(1019797, 1019797)",3,"[3059429, 3059429]",48,0.5133032000000001
14906,"(1019811, 1019811)",3,"[3059471, 3059471]",90,0.7297979
14907,"(1019816, 1019816)",3,"[3059486, 3059486]",105,0.5463538
14908,"(1019849, 1019849)",3,"[3059585, 3059585]",204,0.8270040000000001
14909,"(1019911, 1019911)",3,"[3059771, 3059771]",390,0.53983516
14910,"(1019929, 1019929)",3,"[3059825, 3059825]",444,0.7114776999999999
14911,"(1019974, 1019974)",3,"[3059960, 3059960]",579,0.86608624
14912,"(1019988, 1019988)",3,"[3060002, 3060002]",621,0.81476194
14913,"(1019992, 1019993)",6,"[3060014, 3060017]",-629,0.8040366
14914,"(1020038, 1020038)",3,"[3060152, 3060152]",-494,0.61177653
14915,"(1020231, 1020232)",6,"[3060731, 3060734]",50,0.8091209
14916,"(1020235, 1020236)",6,"[3060743, 3060746]",62,0.68473476
14917,"(1020254, 1020255)",6,"[3060800, 3060803]",119,0.90275735
14918,"(1020414, 1020414)",3,"[3061280, 3061280]",599,0.5344886
14919,"(1020873, 1020873)",3,"[3062657, 3062657]",-337,0.5644606
14920,"(1021078, 1021078)",3,"[3063272, 3063272]",278,0.5064935
14921,"(1021147, 1021149)",9,"[3063479, 3063485]",485,0.98377395
14922,"(1021173, 1021173)",3,"[3063557, 3063557]",-425,0.91143894
14923,"(1021186, 1021186)",3,"[3063596, 3063596]",-386,0.50329274
14924,"(1021242, 1021243)",6,"[3063764, 3063767]",-215,0.9281138000000001
14925,"(1021273, 1021273)",3,"[3063857, 3063857]",-125,0.54434025
14926,"(1021296, 1021296)",3,"[3063926, 3063926]",-56,0.5258337
14927,"(1021299, 1021299)",3,"[3063935, 3063935]",-47,0.7879581999999999
14928,"(1021416, 1021416)",3,"[3064286, 3064286]",304,0.5266316
14929,"(1021418, 1021418)",3,"[3064292, 3064292]",310,0.61599636
14930,"(1021563, 1021563)",3,"[3064727, 3064727]",-51,0.5559888000000001
14931,"(1021684, 1021685)",6,"[3065090, 3065093]",312,0.9244283000000001
14932,"(1021687, 1021687)",3,"[3065099, 3065099]",321,0.80206156
14933,"(1021819, 1021819)",3,"[3065495, 3065495]",717,0.77848285
14934,"(1021890, 1021890)",3,"[3065708, 3065708]",-569,0.6806849
14935,"(1021892, 1021893)",6,"[3065714, 3065717]",-560,0.81895757
14936,"(1021991, 1021991)",3,"[3066011, 3066011]",-266,0.5493657
14937,"(1022018, 1022019)",6,"[3066092, 3066095]",-182,0.8371693000000001
14938,"(1022144, 1022144)",3,"[3066470, 3066470]",190,0.523226
14939,"(1022162, 1022162)",3,"[3066524, 3066524]",244,0.6401646
14940,"(1022208, 1022208)",3,"[3066662, 3066662]",382,0.9829269
14941,"(1022211, 1022213)",9,"[3066671, 3066677]",391,0.7323465
14942,"(1022303, 1022303)",3,"[3066947, 3066947]",-393,0.9878065
14943,"(1022347, 1022347)",3,"[3067079, 3067079]",-261,0.5416483
14944,"(1022378, 1022378)",3,"[3067172, 3067172]",-168,0.5711731
14945,"(1022427, 1022427)",3,"[3067319, 3067319]",-21,0.61009485
14946,"(1022496, 1022496)",3,"[3067526, 3067526]",186,0.9398404
14947,"(1022613, 1022613)",3,"[3067877, 3067877]",-296,0.57569206
14948,"(1022739, 1022739)",3,"[3068255, 3068255]",82,0.5066366
14949,"(1022902, 1022902)",3,"[3068744, 3068744]",-203,0.5302125
14950,"(1022924, 1022926)",9,"[3068810, 3068816]",-131,0.9246671000000001
14951,"(1022961, 1022962)",6,"[3068921, 3068924]",-23,0.52650374
14952,"(1022964, 1022964)",3,"[3068930, 3068930]",-17,0.58003026
14953,"(1022968, 1022968)",3,"[3068942, 3068942]",-5,0.5998876999999999
14954,"(1023072, 1023072)",3,"[3069254, 3069254]",307,0.50537
14955,"(1023074, 1023074)",3,"[3069260, 3069260]",313,0.7267514
14956,"(1023192, 1023192)",3,"[3069614, 3069614]",-423,0.53213966
14957,"(1023195, 1023195)",3,"[3069623, 3069623]",-414,0.54361737
14958,"(1023218, 1023219)",6,"[3069692, 3069695]",-342,0.6743455
14959,"(1023272, 1023274)",9,"[3069854, 3069860]",-177,0.9585223
14960,"(1023288, 1023288)",3,"[3069902, 3069902]",-135,0.5639761999999999
14961,"(1023307, 1023309)",9,"[3069959, 3069965]",-72,0.9885845
14962,"(1023363, 1023365)",9,"[3070127, 3070133]",-32,0.9933462
14963,"(1023600, 1023602)",9,"[3070838, 3070844]",-615,0.92749447
14964,"(1023792, 1023792)",3,"[3071414, 3071414]",-45,0.70169014
14965,"(1023796, 1023796)",3,"[3071426, 3071426]",-33,0.72089875
14966,"(1023800, 1023801)",6,"[3071438, 3071441]",-18,0.9585125
14967,"(1023985, 1023985)",3,"[3071993, 3071993]",534,0.5749005
14968,"(1024009, 1024011)",9,"[3072065, 3072071]",-601,0.98185295
14969,"(1024107, 1024108)",6,"[3072359, 3072362]",-310,0.6672060000000001
14970,"(1024158, 1024158)",3,"[3072512, 3072512]",-160,0.83540064
14971,"(1024269, 1024270)",6,"[3072845, 3072848]",173,0.8290982
14972,"(1024332, 1024332)",3,"[3073034, 3073034]",362,0.5211942
14973,"(1024497, 1024497)",3,"[3073529, 3073529]",-447,0.9274353999999999
14974,"(1024510, 1024510)",3,"[3073568, 3073568]",-408,0.6352069
14975,"(1024703, 1024703)",3,"[3074147, 3074147]",171,0.7328948000000001
14976,"(1024716, 1024720)",15,"[3074186, 3074198]",210,0.9739725
14977,"(1024839, 1024841)",9,"[3074555, 3074561]",-125,0.9841235
14978,"(1024843, 1024843)",3,"[3074567, 3074567]",-119,0.7098107
14979,"(1024967, 1024967)",3,"[3074939, 3074939]",253,0.665998
14980,"(1024989, 1024989)",3,"[3075005, 3075005]",-212,0.5201927
14981,"(1025014, 1025014)",3,"[3075080, 3075080]",-137,0.91498786
14982,"(1025035, 1025037)",9,"[3075143, 3075149]",-68,0.6845298000000001
14983,"(1025060, 1025060)",3,"[3075218, 3075218]",1,0.88266796
14984,"(1025250, 1025250)",3,"[3075788, 3075788]",-391,0.6935045999999999
14985,"(1025345, 1025345)",3,"[3076073, 3076073]",-106,0.8052172
14986,"(1025547, 1025547)",3,"[3076679, 3076679]",500,0.6494565999999999
14987,"(1025663, 1025663)",3,"[3077027, 3077027]",-444,0.76944447
14988,"(1025737, 1025737)",3,"[3077249, 3077249]",-222,0.5744437
14989,"(1025791, 1025791)",3,"[3077411, 3077411]",-60,0.7208206
14990,"(1025825, 1025827)",9,"[3077513, 3077519]",42,0.9181186
14991,"(1025902, 1025902)",3,"[3077744, 3077744]",273,0.5982311
14992,"(1025977, 1025978)",6,"[3077969, 3077972]",498,0.7252420999999999
14993,"(1026028, 1026029)",6,"[3078122, 3078125]",651,0.866353
14994,"(1026048, 1026048)",3,"[3078182, 3078182]",-705,0.5994331999999999
14995,"(1026065, 1026065)",3,"[3078233, 3078233]",-654,0.5807924
14996,"(1026135, 1026135)",3,"[3078443, 3078443]",-444,0.69860345
14997,"(1026150, 1026150)",3,"[3078488, 3078488]",-399,0.7064619000000001
14998,"(1026261, 1026262)",6,"[3078821, 3078824]",-63,0.9532485
14999,"(1026264, 1026265)",6,"[3078830, 3078833]",-54,0.9049785
15000,"(1026378, 1026379)",6,"[3079172, 3079175]",285,0.9818033000000002
15001,"(1026428, 1026428)",3,"[3079322, 3079322]",-322,0.7061283
15002,"(1026458, 1026458)",3,"[3079412, 3079412]",-232,0.5470753
15003,"(1026483, 1026487)",15,"[3079487, 3079499]",-145,0.9900333
15004,"(1026525, 1026528)",12,"[3079613, 3079622]",-22,0.99229276
15005,"(1026650, 1026650)",3,"[3079988, 3079988]",344,0.5695359999999999
15006,"(1026687, 1026687)",3,"[3080099, 3080099]",455,0.707542
15007,"(1026726, 1026726)",3,"[3080216, 3080216]",572,0.6229143
15008,"(1027159, 1027159)",3,"[3081515, 3081515]",-1156,0.76966614
15009,"(1027172, 1027172)",3,"[3081554, 3081554]",-1117,0.5023662999999999
15010,"(1027298, 1027299)",6,"[3081932, 3081935]",-736,0.7799957
15011,"(1027439, 1027439)",3,"[3082355, 3082355]",-316,0.5320114
15012,"(1027765, 1027765)",3,"[3083333, 3083333]",456,0.5828635
15013,"(1027905, 1027906)",6,"[3083753, 3083756]",-179,0.827426
15014,"(1027933, 1027937)",15,"[3083837, 3083849]",-86,0.9950315000000001
15015,"(1028065, 1028068)",12,"[3084233, 3084242]",298,0.88995284
15016,"(1028315, 1028315)",3,"[3084983, 3084983]",-937,0.68171126
15017,"(1028361, 1028361)",3,"[3085121, 3085121]",-799,0.77971745
15018,"(1028365, 1028365)",3,"[3085133, 3085133]",-787,0.5843733
15019,"(1028507, 1028507)",3,"[3085559, 3085559]",-361,0.5606083000000001
15020,"(1028538, 1028541)",12,"[3085652, 3085661]",-259,0.9679353999999999
15021,"(1028640, 1028640)",3,"[3085958, 3085958]",38,0.6538463000000001
15022,"(1028693, 1028693)",3,"[3086117, 3086117]",197,0.53581756
15023,"(1028781, 1028781)",3,"[3086381, 3086381]",-18,0.5973904999999999
15024,"(1028785, 1028786)",6,"[3086393, 3086396]",-3,0.85693246
15025,"(1028810, 1028810)",3,"[3086468, 3086468]",66,0.5805935999999999
15026,"(1028875, 1028877)",9,"[3086663, 3086669]",261,0.83359843
15027,"(1028938, 1028938)",3,"[3086852, 3086852]",450,0.54216784
15028,"(1029021, 1029022)",6,"[3087101, 3087104]",699,0.73368555
15029,"(1029048, 1029050)",9,"[3087182, 3087188]",-672,0.73228854
15030,"(1029100, 1029100)",3,"[3087338, 3087338]",-522,0.5179205
15031,"(1029245, 1029248)",12,"[3087773, 3087782]",-78,0.99670744
15032,"(1029262, 1029264)",9,"[3087824, 3087830]",-30,0.95613104
15033,"(1029266, 1029267)",6,"[3087836, 3087839]",-21,0.73713523
15034,"(1029303, 1029305)",9,"[3087947, 3087953]",9,0.9910075999999999
15035,"(1029328, 1029333)",18,"[3088022, 3088037]",84,0.98186284
15036,"(1029409, 1029412)",12,"[3088265, 3088274]",327,0.9792084999999999
15037,"(1029424, 1029426)",9,"[3088310, 3088316]",372,0.8212858000000001
15038,"(1029500, 1029501)",6,"[3088538, 3088541]",600,0.8209706
15039,"(1029662, 1029664)",9,"[3089024, 3089030]",-648,0.9709744
15040,"(1029875, 1029875)",3,"[3089663, 3089663]",-15,0.6381787
15041,"(1029997, 1029997)",3,"[3090029, 3090029]",-223,0.565453
15042,"(1030013, 1030015)",9,"[3090077, 3090083]",-169,0.97423697
15043,"(1030143, 1030143)",3,"[3090467, 3090467]",215,0.9351556000000001
15044,"(1030179, 1030182)",12,"[3090575, 3090584]",323,0.9766698
15045,"(1030227, 1030227)",3,"[3090719, 3090719]",-335,0.6532918000000001
15046,"(1030265, 1030269)",15,"[3090833, 3090845]",-209,0.9355353999999999
15047,"(1030339, 1030340)",6,"[3091055, 3091058]",1,0.9862851
15048,"(1030356, 1030357)",6,"[3091106, 3091109]",52,0.96387124
15049,"(1030435, 1030435)",3,"[3091343, 3091343]",289,0.5240201
15050,"(1030636, 1030636)",3,"[3091946, 3091946]",81,0.82506925
15051,"(1030790, 1030791)",6,"[3092408, 3092411]",-417,0.729429
15052,"(1030870, 1030871)",6,"[3092648, 3092651]",-177,0.8869935
15053,"(1030880, 1030880)",3,"[3092678, 3092678]",-150,0.67727107
15054,"(1030882, 1030882)",3,"[3092684, 3092684]",-144,0.82522696
15055,"(1030964, 1030965)",6,"[3092930, 3092933]",102,0.9154832
15056,"(1031088, 1031088)",3,"[3093302, 3093302]",-198,0.8130065
15057,"(1031114, 1031114)",3,"[3093380, 3093380]",-120,0.55302787
15058,"(1031130, 1031130)",3,"[3093428, 3093428]",-72,0.65776795
15059,"(1031132, 1031132)",3,"[3093434, 3093434]",-66,0.5421259
15060,"(1031190, 1031190)",3,"[3093608, 3093608]",108,0.87565374
15061,"(1031274, 1031276)",9,"[3093860, 3093866]",-50,0.7364243
15062,"(1031309, 1031309)",3,"[3093965, 3093965]",-35,0.7061936
15063,"(1031542, 1031542)",3,"[3094664, 3094664]",564,0.56838155
15064,"(1031726, 1031729)",12,"[3095216, 3095225]",-577,0.8923939000000001
15065,"(1031756, 1031757)",6,"[3095306, 3095309]",-493,0.8821644000000001
15066,"(1031777, 1031779)",9,"[3095369, 3095375]",-427,0.98263586
15067,"(1031924, 1031924)",3,"[3095810, 3095810]",8,0.56703705
15068,"(1031927, 1031928)",6,"[3095819, 3095822]",17,0.9705469999999999
15069,"(1032125, 1032125)",3,"[3096413, 3096413]",27,0.5381523
15070,"(1032188, 1032188)",3,"[3096602, 3096602]",-71,0.6010274
15071,"(1032200, 1032200)",3,"[3096638, 3096638]",-35,0.6034835
15072,"(1032203, 1032205)",9,"[3096647, 3096653]",-20,0.99284804
15073,"(1032265, 1032265)",3,"[3096833, 3096833]",160,0.5302164
15074,"(1032326, 1032327)",6,"[3097016, 3097019]",-255,0.6354375
15075,"(1032363, 1032364)",6,"[3097127, 3097130]",-144,0.65435755
15076,"(1032383, 1032383)",3,"[3097187, 3097187]",-87,0.51883984
15077,"(1032396, 1032396)",3,"[3097226, 3097226]",-48,0.6082741999999999
15078,"(1032476, 1032476)",3,"[3097466, 3097466]",192,0.576232
15079,"(1032548, 1032548)",3,"[3097682, 3097682]",408,0.5079332999999999
15080,"(1032682, 1032682)",3,"[3098084, 3098084]",-319,0.60902184
15081,"(1032695, 1032695)",3,"[3098123, 3098123]",-280,0.6626454
15082,"(1033063, 1033065)",9,"[3099227, 3099233]",-449,0.9918345
15083,"(1033167, 1033167)",3,"[3099539, 3099539]",-143,0.6193311
15084,"(1033180, 1033180)",3,"[3099578, 3099578]",-104,0.73926985
15085,"(1033183, 1033183)",3,"[3099587, 3099587]",-95,0.71154594
15086,"(1033208, 1033210)",9,"[3099662, 3099668]",-14,0.99413764
15087,"(1033223, 1033223)",3,"[3099707, 3099707]",25,0.69752437
15088,"(1033328, 1033328)",3,"[3100022, 3100022]",340,0.5851221999999999
15089,"(1033374, 1033374)",3,"[3100160, 3100160]",478,0.60700655
15090,"(1033397, 1033398)",6,"[3100229, 3100232]",547,0.6664116
15091,"(1033551, 1033554)",12,"[3100691, 3100700]",-204,0.9888621999999999
15092,"(1033870, 1033873)",12,"[3101648, 3101657]",-73,0.9848186999999999
