,index_range,frame_len,nt_ref,dist_CDS,prediction
9612,"(818844, 818845)",6,"[2456570, 2456573]",243,0.852843
9613,"(818948, 818951)",12,"[2456882, 2456891]",-124,0.9319168
9614,"(819023, 819023)",3,"[2457107, 2457107]",92,0.96311474
9615,"(819090, 819090)",3,"[2457308, 2457308]",293,0.9796957000000001
9616,"(819093, 819093)",3,"[2457317, 2457317]",302,0.51455843
9617,"(819107, 819107)",3,"[2457359, 2457359]",344,0.61026317
9618,"(819125, 819125)",3,"[2457413, 2457413]",398,0.5728849
9619,"(819128, 819128)",3,"[2457422, 2457422]",407,0.7014078
9620,"(819167, 819167)",3,"[2457539, 2457539]",524,0.8002649000000001
9621,"(819217, 819217)",3,"[2457689, 2457689]",674,0.57553077
9622,"(819295, 819295)",3,"[2457923, 2457923]",908,0.7782536
9623,"(819425, 819425)",3,"[2458313, 2458313]",-846,0.7158336
9624,"(819669, 819669)",3,"[2459045, 2459045]",-114,0.5162978
9625,"(819720, 819720)",3,"[2459198, 2459198]",39,0.5977677
9626,"(819733, 819733)",3,"[2459237, 2459237]",78,0.712014
9627,"(819915, 819916)",6,"[2459783, 2459786]",624,0.9765288000000001
9628,"(820022, 820022)",3,"[2460104, 2460104]",-546,0.5489959
9629,"(820153, 820154)",6,"[2460497, 2460500]",-150,0.9765523000000002
9630,"(820156, 820158)",9,"[2460506, 2460512]",-138,0.9789458000000001
9631,"(820191, 820195)",15,"[2460611, 2460623]",-27,0.99872273
9632,"(820349, 820350)",6,"[2461085, 2461088]",435,0.9736520000000001
9633,"(820475, 820475)",3,"[2461463, 2461463]",813,0.80230826
9634,"(820576, 820576)",3,"[2461766, 2461766]",-880,0.96395046
9635,"(820669, 820673)",15,"[2462045, 2462057]",-589,0.9631970999999999
9636,"(820773, 820773)",3,"[2462357, 2462357]",-289,0.64522386
9637,"(820989, 820989)",3,"[2463005, 2463005]",359,0.5265516
9638,"(820991, 820992)",6,"[2463011, 2463014]",365,0.90929794
9639,"(821049, 821051)",9,"[2463185, 2463191]",539,0.99898154
9640,"(821054, 821054)",3,"[2463200, 2463200]",554,0.8282552
9641,"(821098, 821098)",3,"[2463332, 2463332]",686,0.88406193
9642,"(821172, 821175)",12,"[2463554, 2463563]",-507,0.9978271000000001
9643,"(821183, 821188)",18,"[2463587, 2463602]",-468,0.99904615
9644,"(821259, 821259)",3,"[2463815, 2463815]",-255,0.6310140000000001
9645,"(821283, 821283)",3,"[2463887, 2463887]",-183,0.8054795
9646,"(821320, 821320)",3,"[2463998, 2463998]",-72,0.93419534
9647,"(821332, 821334)",9,"[2464034, 2464040]",-30,0.9946616
9648,"(821364, 821364)",3,"[2464130, 2464130]",60,0.8083244
9649,"(821393, 821397)",15,"[2464217, 2464229]",-23,0.99954873
9650,"(821461, 821461)",3,"[2464421, 2464421]",169,0.51868385
9651,"(821546, 821548)",9,"[2464676, 2464682]",424,0.8785431
9652,"(821558, 821558)",3,"[2464712, 2464712]",460,0.93793213
9653,"(821563, 821563)",3,"[2464727, 2464727]",475,0.9249308
9654,"(821721, 821722)",6,"[2465201, 2465204]",949,0.99553204
9655,"(821726, 821726)",3,"[2465216, 2465216]",964,0.676553
9656,"(821742, 821744)",9,"[2465264, 2465270]",-963,0.96038735
9657,"(821784, 821784)",3,"[2465390, 2465390]",-843,0.8926444
9658,"(821787, 821788)",6,"[2465399, 2465402]",-831,0.99422306
9659,"(821883, 821885)",9,"[2465687, 2465693]",-540,0.97158337
9660,"(821941, 821942)",6,"[2465861, 2465864]",-369,0.8524030999999999
9661,"(822063, 822066)",12,"[2466227, 2466236]",0,0.9968370000000001
9662,"(822075, 822076)",6,"[2466263, 2466266]",30,0.8525265999999999
9663,"(822153, 822153)",3,"[2466497, 2466497]",114,0.6609491999999999
9664,"(822186, 822190)",15,"[2466596, 2466608]",213,0.9942457
9665,"(822257, 822257)",3,"[2466809, 2466809]",426,0.87476647
9666,"(822330, 822332)",9,"[2467028, 2467034]",645,0.96517843
9667,"(822408, 822408)",3,"[2467262, 2467262]",-440,0.59246534
9668,"(822438, 822438)",3,"[2467352, 2467352]",-350,0.80146086
9669,"(822471, 822472)",6,"[2467451, 2467454]",-248,0.8714644
9670,"(822623, 822623)",3,"[2467907, 2467907]",205,0.58357155
9671,"(822643, 822643)",3,"[2467967, 2467967]",-250,0.7819414000000001
9672,"(822667, 822667)",3,"[2468039, 2468039]",-178,0.7421175999999999
9673,"(822769, 822769)",3,"[2468345, 2468345]",128,0.79394907
9674,"(822872, 822873)",6,"[2468654, 2468657]",437,0.91560847
9675,"(823022, 823022)",3,"[2469104, 2469104]",-30,0.8492076999999999
9676,"(823024, 823024)",3,"[2469110, 2469110]",-24,0.676046
9677,"(823034, 823039)",18,"[2469140, 2469155]",6,0.9891719000000001
9678,"(823148, 823152)",15,"[2469482, 2469494]",348,0.9984549
9679,"(823198, 823200)",9,"[2469632, 2469638]",498,0.9924263000000001
9680,"(823268, 823268)",3,"[2469842, 2469842]",-620,0.5596471
9681,"(823281, 823285)",15,"[2469881, 2469893]",-569,0.98542005
9682,"(823311, 823311)",3,"[2469971, 2469971]",-491,0.7303879
9683,"(823326, 823326)",3,"[2470016, 2470016]",-446,0.6449015
9684,"(823366, 823367)",6,"[2470136, 2470139]",-323,0.9664040999999999
9685,"(823384, 823385)",6,"[2470190, 2470193]",-269,0.90324646
9686,"(823387, 823387)",3,"[2470199, 2470199]",-263,0.764629
9687,"(823410, 823412)",9,"[2470268, 2470274]",-188,0.99793565
9688,"(823469, 823469)",3,"[2470445, 2470445]",-17,0.84970164
9689,"(823539, 823540)",6,"[2470655, 2470658]",193,0.9938710999999999
9690,"(823581, 823581)",3,"[2470781, 2470781]",-296,0.61048293
9691,"(823845, 823848)",12,"[2471573, 2471582]",29,0.9745662
9692,"(823933, 823933)",3,"[2471837, 2471837]",-275,0.5457795
9693,"(824074, 824074)",3,"[2472260, 2472260]",-127,0.71499693
9694,"(824076, 824076)",3,"[2472266, 2472266]",-121,0.64505893
9695,"(824087, 824087)",3,"[2472299, 2472299]",-88,0.5679626999999999
9696,"(824120, 824120)",3,"[2472398, 2472398]",11,0.9071325000000001
9697,"(824191, 824192)",6,"[2472611, 2472614]",224,0.80397826
9698,"(824283, 824283)",3,"[2472887, 2472887]",9,0.9200543
9699,"(824387, 824387)",3,"[2473199, 2473199]",321,0.73607427
9700,"(824459, 824459)",3,"[2473415, 2473415]",537,0.6035268
9701,"(824500, 824500)",3,"[2473538, 2473538]",-428,0.9161491
9702,"(824549, 824550)",6,"[2473685, 2473688]",-278,0.58705145
9703,"(824781, 824784)",12,"[2474381, 2474390]",415,0.98631847
9704,"(824930, 824931)",6,"[2474828, 2474831]",-25,0.9975141
9705,"(824960, 824961)",6,"[2474918, 2474921]",62,0.97832596
9706,"(824963, 824964)",6,"[2474927, 2474930]",71,0.7261128000000001
9707,"(825006, 825006)",3,"[2475056, 2475056]",200,0.5966161
9708,"(825083, 825083)",3,"[2475287, 2475287]",-233,0.5379243
9709,"(825210, 825212)",9,"[2475668, 2475674]",148,0.9927695
9710,"(825247, 825248)",6,"[2475779, 2475782]",-91,0.97519875
9711,"(825297, 825298)",6,"[2475929, 2475932]",56,0.96109
9712,"(825386, 825388)",9,"[2476196, 2476202]",18,0.92313945
9713,"(825485, 825485)",3,"[2476493, 2476493]",-17,0.8592550999999999
9714,"(825541, 825541)",3,"[2476661, 2476661]",-33,0.898668
9715,"(825544, 825546)",9,"[2476670, 2476676]",-18,0.97767276
9716,"(825603, 825603)",3,"[2476847, 2476847]",153,0.6536128000000001
9717,"(825632, 825632)",3,"[2476934, 2476934]",240,0.5314787
9718,"(825878, 825878)",3,"[2477672, 2477672]",978,0.75633377
9719,"(825908, 825908)",3,"[2477762, 2477762]",1068,0.5784824000000001
9720,"(826074, 826074)",3,"[2478260, 2478260]",-924,0.8423898000000001
9721,"(826161, 826162)",6,"[2478521, 2478524]",-660,0.93728167
9722,"(826262, 826264)",9,"[2478824, 2478830]",-354,0.99792457
9723,"(826396, 826396)",3,"[2479226, 2479226]",42,0.70013374
9724,"(826484, 826485)",6,"[2479490, 2479493]",306,0.88437116
9725,"(826497, 826498)",6,"[2479529, 2479532]",345,0.9154204
9726,"(826521, 826523)",9,"[2479601, 2479607]",417,0.94050294
9727,"(826591, 826591)",3,"[2479811, 2479811]",627,0.96720773
9728,"(826593, 826593)",3,"[2479817, 2479817]",633,0.78194296
9729,"(826615, 826616)",6,"[2479883, 2479886]",-644,0.99746156
9730,"(826892, 826892)",3,"[2480714, 2480714]",76,0.56698436
9731,"(826894, 826895)",6,"[2480720, 2480723]",82,0.89963365
9732,"(826900, 826900)",3,"[2480738, 2480738]",100,0.8477875
9733,"(826904, 826905)",6,"[2480750, 2480753]",112,0.76610446
9734,"(826975, 826976)",6,"[2480963, 2480966]",325,0.95758945
9735,"(827001, 827001)",3,"[2481041, 2481041]",403,0.7792244
9736,"(827038, 827040)",9,"[2481152, 2481158]",514,0.98725826
9737,"(827098, 827098)",3,"[2481332, 2481332]",694,0.7603768
9738,"(827134, 827134)",3,"[2481440, 2481440]",-736,0.5600694
9739,"(827165, 827165)",3,"[2481533, 2481533]",-643,0.69181246
9740,"(827222, 827223)",6,"[2481704, 2481707]",-469,0.899524
9741,"(827271, 827272)",6,"[2481851, 2481854]",-322,0.8229175999999999
9742,"(827291, 827292)",6,"[2481911, 2481914]",-262,0.79208773
9743,"(827369, 827369)",3,"[2482145, 2482145]",-31,0.9329891
9744,"(827439, 827440)",6,"[2482355, 2482358]",179,0.9548769
9745,"(827454, 827454)",3,"[2482400, 2482400]",224,0.58447087
9746,"(827688, 827689)",6,"[2483102, 2483105]",926,0.8407283000000001
9747,"(827747, 827750)",12,"[2483279, 2483288]",-1081,0.9362391
9748,"(827753, 827754)",6,"[2483297, 2483300]",-1069,0.8762209999999999
9749,"(827786, 827786)",3,"[2483396, 2483396]",-973,0.7967155
9750,"(827815, 827819)",15,"[2483483, 2483495]",-874,0.9990225
9751,"(828011, 828013)",9,"[2484071, 2484077]",-292,0.85805154
9752,"(828049, 828049)",3,"[2484185, 2484185]",-184,0.6595803000000001
9753,"(828081, 828081)",3,"[2484281, 2484281]",-88,0.83000225
9754,"(828109, 828113)",15,"[2484365, 2484377]",-1,0.95815384
9755,"(828183, 828183)",3,"[2484587, 2484587]",218,0.66586673
9756,"(828212, 828212)",3,"[2484674, 2484674]",305,0.91984564
9757,"(828224, 828225)",6,"[2484710, 2484713]",341,0.7254108
9758,"(828283, 828283)",3,"[2484887, 2484887]",518,0.6448017
9759,"(828312, 828313)",6,"[2484974, 2484977]",605,0.9703752
9760,"(828388, 828388)",3,"[2485202, 2485202]",833,0.6819164000000001
9761,"(828470, 828470)",3,"[2485448, 2485448]",1079,0.7659260999999999
9762,"(828493, 828493)",3,"[2485517, 2485517]",1148,0.6569409
9763,"(828519, 828521)",9,"[2485595, 2485601]",1226,0.9878565
9764,"(828548, 828548)",3,"[2485682, 2485682]",1313,0.67360085
9765,"(828620, 828620)",3,"[2485898, 2485898]",1529,0.6444227
9766,"(828759, 828760)",6,"[2486315, 2486318]",-1649,0.71405584
9767,"(828818, 828818)",3,"[2486492, 2486492]",-1475,0.56001633
9768,"(828838, 828839)",6,"[2486552, 2486555]",-1412,0.9230992
9769,"(828841, 828841)",3,"[2486561, 2486561]",-1406,0.888367
9770,"(828956, 828956)",3,"[2486906, 2486906]",-1061,0.8149126
9771,"(829066, 829067)",6,"[2487236, 2487239]",-728,0.5991842
9772,"(829210, 829211)",6,"[2487668, 2487671]",-296,0.90166366
9773,"(829294, 829295)",6,"[2487920, 2487923]",-44,0.99319696
9774,"(829311, 829311)",3,"[2487971, 2487971]",4,0.8816606
9775,"(829314, 829315)",6,"[2487980, 2487983]",13,0.7815979999999999
9776,"(829353, 829354)",6,"[2488097, 2488100]",74,0.93981665
9777,"(829394, 829394)",3,"[2488220, 2488220]",197,0.55624753
9778,"(829475, 829476)",6,"[2488463, 2488466]",440,0.98850036
9779,"(829536, 829536)",3,"[2488646, 2488646]",-596,0.8245219000000001
9780,"(829638, 829638)",3,"[2488952, 2488952]",-290,0.8354531999999999
9781,"(829719, 829719)",3,"[2489195, 2489195]",-47,0.98116404
9782,"(829721, 829721)",3,"[2489201, 2489201]",-41,0.858817
9783,"(829726, 829726)",3,"[2489216, 2489216]",-26,0.59767026
9784,"(830003, 830005)",9,"[2490047, 2490053]",-203,0.9861843000000001
9785,"(830066, 830066)",3,"[2490236, 2490236]",-20,0.74699295
9786,"(830071, 830071)",3,"[2490251, 2490251]",-5,0.76440907
9787,"(830170, 830170)",3,"[2490548, 2490548]",292,0.9163370000000001
9788,"(830223, 830223)",3,"[2490707, 2490707]",451,0.6268648
9789,"(830251, 830251)",3,"[2490791, 2490791]",535,0.6940527
9790,"(830254, 830254)",3,"[2490800, 2490800]",544,0.795888
9791,"(830294, 830295)",6,"[2490920, 2490923]",664,0.9432870000000001
9792,"(830323, 830323)",3,"[2491007, 2491007]",751,0.67494255
9793,"(830576, 830578)",9,"[2491766, 2491772]",-232,0.74991983
9794,"(830595, 830596)",6,"[2491823, 2491826]",-178,0.9652941999999999
9795,"(830650, 830650)",3,"[2491988, 2491988]",-16,0.61185074
9796,"(830653, 830653)",3,"[2491997, 2491997]",-7,0.732668
9797,"(830720, 830722)",9,"[2492198, 2492204]",194,0.89078593
9798,"(830809, 830811)",9,"[2492465, 2492471]",461,0.95563054
9799,"(830954, 830954)",3,"[2492900, 2492900]",-867,0.88116074
9800,"(831099, 831099)",3,"[2493335, 2493335]",-432,0.7762935999999999
9801,"(831164, 831164)",3,"[2493530, 2493530]",-237,0.93088895
9802,"(831182, 831182)",3,"[2493584, 2493584]",-183,0.8296425
9803,"(831205, 831206)",6,"[2493653, 2493656]",-111,0.9805806999999999
9804,"(831228, 831232)",15,"[2493722, 2493734]",-33,0.99577856
9805,"(831373, 831373)",3,"[2494157, 2494157]",390,0.8812215
9806,"(831468, 831468)",3,"[2494442, 2494442]",-531,0.9852308000000001
9807,"(831478, 831478)",3,"[2494472, 2494472]",-501,0.60318196
9808,"(831482, 831483)",6,"[2494484, 2494487]",-486,0.8369434000000001
9809,"(831539, 831540)",6,"[2494655, 2494658]",-315,0.87756795
9810,"(831596, 831596)",3,"[2494826, 2494826]",-147,0.7408833
9811,"(831606, 831607)",6,"[2494856, 2494859]",-114,0.94266486
9812,"(831630, 831632)",9,"[2494928, 2494934]",-39,0.91433865
9813,"(831724, 831728)",15,"[2495210, 2495222]",160,0.9790633
9814,"(831787, 831787)",3,"[2495399, 2495399]",349,0.7798191999999999
9815,"(831821, 831822)",6,"[2495501, 2495504]",451,0.76605624
9816,"(831864, 831864)",3,"[2495630, 2495630]",580,0.5106798
9817,"(831994, 831995)",6,"[2496020, 2496023]",-542,0.9438216
9818,"(832063, 832064)",6,"[2496227, 2496230]",-335,0.7867185
9819,"(832153, 832153)",3,"[2496497, 2496497]",-68,0.69480556
9820,"(832218, 832219)",6,"[2496692, 2496695]",127,0.9476396999999999
9821,"(832232, 832236)",15,"[2496734, 2496746]",169,0.9338995999999999
9822,"(832327, 832330)",12,"[2497019, 2497028]",27,0.98844284
9823,"(832704, 832704)",3,"[2498150, 2498150]",1093,0.9219895
9824,"(832830, 832831)",6,"[2498528, 2498531]",1471,0.90038407
9825,"(832858, 832858)",3,"[2498612, 2498612]",1555,0.7265968
9826,"(832987, 832988)",6,"[2498999, 2499002]",-1366,0.7295024
9827,"(833013, 833014)",6,"[2499077, 2499080]",-1288,0.9742076
9828,"(833080, 833081)",6,"[2499278, 2499281]",-1087,0.85184574
9829,"(833170, 833170)",3,"[2499548, 2499548]",-820,0.572384
9830,"(833237, 833238)",6,"[2499749, 2499752]",-616,0.97851676
9831,"(833311, 833311)",3,"[2499971, 2499971]",-397,0.63922185
9832,"(833416, 833417)",6,"[2500286, 2500289]",-79,0.9181848
9833,"(833434, 833434)",3,"[2500340, 2500340]",-28,0.58898956
9834,"(833473, 833473)",3,"[2500457, 2500457]",89,0.9631469000000001
9835,"(833575, 833575)",3,"[2500763, 2500763]",-354,0.8596304
9836,"(833578, 833578)",3,"[2500772, 2500772]",-345,0.7133496
9837,"(833655, 833657)",9,"[2501003, 2501009]",-108,0.9881484
9838,"(833702, 833702)",3,"[2501144, 2501144]",27,0.70908874
9839,"(833775, 833775)",3,"[2501363, 2501363]",246,0.6163821
9840,"(833828, 833828)",3,"[2501522, 2501522]",405,0.72234935
9841,"(833872, 833872)",3,"[2501654, 2501654]",-333,0.9826314
9842,"(833895, 833895)",3,"[2501723, 2501723]",-264,0.6679645000000001
9843,"(833897, 833898)",6,"[2501729, 2501732]",-255,0.9845739
9844,"(834082, 834082)",3,"[2502284, 2502284]",294,0.7583956999999999
9845,"(834191, 834191)",3,"[2502611, 2502611]",621,0.9269205
9846,"(834213, 834213)",3,"[2502677, 2502677]",687,0.9318274
9847,"(834263, 834263)",3,"[2502827, 2502827]",837,0.62068594
9848,"(834450, 834450)",3,"[2503388, 2503388]",-1122,0.8623190000000001
9849,"(834539, 834539)",3,"[2503655, 2503655]",-855,0.90599746
9850,"(834543, 834545)",9,"[2503667, 2503673]",-837,0.99388266
9851,"(834835, 834835)",3,"[2504543, 2504543]",33,0.618123
9852,"(835029, 835029)",3,"[2505125, 2505125]",-422,0.6855471
9853,"(835094, 835094)",3,"[2505320, 2505320]",-227,0.7595017
9854,"(835097, 835097)",3,"[2505329, 2505329]",-218,0.75909454
9855,"(835466, 835467)",6,"[2506436, 2506439]",-208,0.90400434
9856,"(835497, 835497)",3,"[2506529, 2506529]",-118,0.9203738000000001
9857,"(835631, 835631)",3,"[2506931, 2506931]",284,0.52842885
9858,"(835693, 835694)",6,"[2507117, 2507120]",470,0.9577450000000001
9859,"(835850, 835852)",9,"[2507588, 2507594]",-322,0.9826942
9860,"(835869, 835869)",3,"[2507645, 2507645]",-271,0.59230244
9861,"(835896, 835896)",3,"[2507726, 2507726]",-190,0.59929526
9862,"(836092, 836092)",3,"[2508314, 2508314]",-147,0.81745356
9863,"(836131, 836131)",3,"[2508431, 2508431]",-30,0.9380873
9864,"(836198, 836198)",3,"[2508632, 2508632]",171,0.5990589
9865,"(836420, 836422)",9,"[2509298, 2509304]",837,0.93586665
9866,"(836450, 836451)",6,"[2509388, 2509391]",927,0.98175365
9867,"(836487, 836490)",12,"[2509499, 2509508]",1038,0.98442864
9868,"(836532, 836533)",6,"[2509634, 2509637]",1173,0.9727283999999999
9869,"(836620, 836620)",3,"[2509898, 2509898]",-988,0.86630887
9870,"(836787, 836790)",12,"[2510399, 2510408]",-478,0.9722511
9871,"(836955, 836955)",3,"[2510903, 2510903]",17,0.60108984
9872,"(837105, 837105)",3,"[2511353, 2511353]",26,0.5537456000000001
9873,"(837119, 837119)",3,"[2511395, 2511395]",7,0.6734503000000001
9874,"(837137, 837137)",3,"[2511449, 2511449]",-19,0.61270195
9875,"(837401, 837401)",3,"[2512241, 2512241]",773,0.5052518
9876,"(837422, 837422)",3,"[2512304, 2512304]",836,0.62137574
9877,"(837464, 837464)",3,"[2512430, 2512430]",962,0.5230734
9878,"(837895, 837895)",3,"[2513723, 2513723]",-521,0.52881145
9879,"(838039, 838041)",9,"[2514155, 2514161]",-83,0.76223314
9880,"(838076, 838079)",12,"[2514266, 2514275]",22,0.9993136999999999
9881,"(838083, 838083)",3,"[2514287, 2514287]",43,0.88124746
9882,"(838220, 838220)",3,"[2514698, 2514698]",454,0.92982113
9883,"(838336, 838339)",12,"[2515046, 2515055]",-388,0.99917716
9884,"(838359, 838360)",6,"[2515115, 2515118]",-325,0.7973899999999999
9885,"(838362, 838362)",3,"[2515124, 2515124]",-319,0.58188385
9886,"(838378, 838378)",3,"[2515172, 2515172]",-271,0.68618953
9887,"(838432, 838432)",3,"[2515334, 2515334]",-109,0.91239023
9888,"(838500, 838500)",3,"[2515538, 2515538]",-79,0.70361096
9889,"(838552, 838552)",3,"[2515694, 2515694]",51,0.8514251
9890,"(838731, 838732)",6,"[2516231, 2516234]",588,0.7552154999999999
9891,"(838891, 838891)",3,"[2516711, 2516711]",1068,0.6933871
9892,"(838978, 838979)",6,"[2516972, 2516975]",-1066,0.9315046999999999
9893,"(839007, 839008)",6,"[2517059, 2517062]",-979,0.8629621
9894,"(839022, 839022)",3,"[2517104, 2517104]",-937,0.9834678
9895,"(839124, 839125)",6,"[2517410, 2517413]",-628,0.5615686
9896,"(839144, 839144)",3,"[2517470, 2517470]",-571,0.91196924
9897,"(839173, 839174)",6,"[2517557, 2517560]",-481,0.7371639
9898,"(839245, 839245)",3,"[2517773, 2517773]",-268,0.9105082
9899,"(839247, 839247)",3,"[2517779, 2517779]",-262,0.5626659
9900,"(839326, 839329)",12,"[2518016, 2518025]",-16,0.99967575
9901,"(839465, 839466)",6,"[2518433, 2518436]",277,0.9912315999999999
9902,"(839511, 839512)",6,"[2518571, 2518574]",-237,0.7466003000000001
9903,"(839568, 839568)",3,"[2518742, 2518742]",-69,0.7436035
9904,"(839570, 839570)",3,"[2518748, 2518748]",-63,0.50785285
9905,"(839572, 839572)",3,"[2518754, 2518754]",-57,0.74707663
9906,"(839602, 839603)",6,"[2518844, 2518847]",33,0.9293216000000001
9907,"(839630, 839633)",12,"[2518928, 2518937]",117,0.9965460999999999
9908,"(839676, 839676)",3,"[2519066, 2519066]",-139,0.9093671999999998
9909,"(839726, 839730)",15,"[2519216, 2519228]",11,0.99964595
9910,"(839753, 839753)",3,"[2519297, 2519297]",40,0.50741744
9911,"(839988, 839988)",3,"[2520002, 2520002]",745,0.56602496
9912,"(840048, 840048)",3,"[2520182, 2520182]",-824,0.50566137
9913,"(840064, 840066)",9,"[2520230, 2520236]",-770,0.9752946
9914,"(840068, 840068)",3,"[2520242, 2520242]",-764,0.53904927
9915,"(840233, 840235)",9,"[2520737, 2520743]",-263,0.8640437
9916,"(840392, 840392)",3,"[2521214, 2521214]",-34,0.73254186
9917,"(840434, 840437)",12,"[2521340, 2521349]",12,0.99891865
9918,"(840486, 840489)",12,"[2521496, 2521505]",-62,0.9983683000000001
9919,"(840530, 840530)",3,"[2521628, 2521628]",35,0.73574185
9920,"(840606, 840609)",12,"[2521856, 2521865]",263,0.9233678
9921,"(840620, 840620)",3,"[2521898, 2521898]",305,0.64802355
9922,"(840622, 840623)",6,"[2521904, 2521907]",311,0.98197603
9923,"(840762, 840766)",15,"[2522324, 2522336]",-393,0.9951131
9924,"(840802, 840805)",12,"[2522444, 2522453]",-276,0.9376194
9925,"(840874, 840875)",6,"[2522660, 2522663]",-66,0.9612987
9926,"(840888, 840892)",15,"[2522702, 2522714]",-15,0.99257165
9927,"(840895, 840896)",6,"[2522723, 2522726]",-3,0.6641988
9928,"(840973, 840973)",3,"[2522957, 2522957]",228,0.6622113000000001
9929,"(841047, 841047)",3,"[2523179, 2523179]",450,0.5149614
9930,"(841049, 841049)",3,"[2523185, 2523185]",456,0.6474375
9931,"(841120, 841120)",3,"[2523398, 2523398]",-647,0.5838045999999999
9932,"(841223, 841223)",3,"[2523707, 2523707]",-338,0.5459229
9933,"(841225, 841225)",3,"[2523713, 2523713]",-332,0.73084605
9934,"(841237, 841237)",3,"[2523749, 2523749]",-296,0.82667464
9935,"(841247, 841247)",3,"[2523779, 2523779]",-266,0.61457074
9936,"(841292, 841293)",6,"[2523914, 2523917]",-128,0.97950256
9937,"(841307, 841307)",3,"[2523959, 2523959]",-86,0.66198
9938,"(841469, 841471)",9,"[2524445, 2524451]",400,0.7877753000000001
9939,"(841539, 841539)",3,"[2524655, 2524655]",610,0.54549336
9940,"(841586, 841588)",9,"[2524796, 2524802]",751,0.99782854
9941,"(841611, 841613)",9,"[2524871, 2524877]",826,0.914375
9942,"(841700, 841700)",3,"[2525138, 2525138]",-753,0.5322815
9943,"(841747, 841747)",3,"[2525279, 2525279]",-612,0.6766327
9944,"(841991, 841991)",3,"[2526011, 2526011]",81,0.7398523
9945,"(842110, 842110)",3,"[2526368, 2526368]",438,0.5054679
9946,"(842295, 842297)",9,"[2526923, 2526929]",993,0.8526113000000001
9947,"(842399, 842399)",3,"[2527235, 2527235]",-706,0.7330339
9948,"(842500, 842501)",6,"[2527538, 2527541]",-400,0.98064774
9949,"(842577, 842577)",3,"[2527769, 2527769]",-172,0.79356325
9950,"(842680, 842680)",3,"[2528078, 2528078]",-83,0.63169867
9951,"(842682, 842682)",3,"[2528084, 2528084]",-77,0.6717134
9952,"(842977, 842977)",3,"[2528969, 2528969]",808,0.66387683
9953,"(842998, 842998)",3,"[2529032, 2529032]",871,0.78595656
9954,"(843061, 843061)",3,"[2529221, 2529221]",-1026,0.59278774
9955,"(843072, 843072)",3,"[2529254, 2529254]",-993,0.52477956
9956,"(843082, 843084)",9,"[2529284, 2529290]",-957,0.94796544
9957,"(843100, 843100)",3,"[2529338, 2529338]",-909,0.81510764
9958,"(843164, 843164)",3,"[2529530, 2529530]",-717,0.94128865
9959,"(843292, 843292)",3,"[2529914, 2529914]",-333,0.6000884
9960,"(843297, 843297)",3,"[2529929, 2529929]",-318,0.9080620999999999
9961,"(843388, 843391)",12,"[2530202, 2530211]",-36,0.9947832
9962,"(843512, 843514)",9,"[2530574, 2530580]",327,0.9482280999999999
9963,"(843771, 843771)",3,"[2531351, 2531351]",-873,0.6257906
9964,"(843832, 843832)",3,"[2531534, 2531534]",-690,0.6224219
9965,"(843953, 843955)",9,"[2531897, 2531903]",-321,0.9982565999999999
9966,"(844016, 844017)",6,"[2532086, 2532089]",-135,0.6140355
9967,"(844020, 844021)",6,"[2532098, 2532101]",-123,0.6717074000000001
9968,"(844077, 844079)",9,"[2532269, 2532275]",45,0.9899747
9969,"(844182, 844182)",3,"[2532584, 2532584]",360,0.93817306
9970,"(844336, 844336)",3,"[2533046, 2533046]",-334,0.72846735
9971,"(844381, 844381)",3,"[2533181, 2533181]",-199,0.6960033
9972,"(844457, 844459)",9,"[2533409, 2533415]",29,0.99189234
9973,"(844502, 844503)",6,"[2533544, 2533547]",164,0.9541030999999999
9974,"(844527, 844527)",3,"[2533619, 2533619]",239,0.5371068
9975,"(844709, 844710)",6,"[2534165, 2534168]",144,0.7614215
9976,"(844736, 844736)",3,"[2534246, 2534246]",225,0.5536826
9977,"(844747, 844749)",9,"[2534279, 2534285]",258,0.9946903
9978,"(844774, 844775)",6,"[2534360, 2534363]",339,0.9595577
9979,"(845029, 845030)",6,"[2535125, 2535128]",-665,0.95157385
9980,"(845250, 845252)",9,"[2535788, 2535794]",1,0.9841711999999999
9981,"(845328, 845328)",3,"[2536022, 2536022]",229,0.9360716
9982,"(845398, 845398)",3,"[2536232, 2536232]",-111,0.54423904
9983,"(845443, 845443)",3,"[2536367, 2536367]",-19,0.76357174
9984,"(845503, 845504)",6,"[2536547, 2536550]",161,0.92730975
9985,"(845558, 845558)",3,"[2536712, 2536712]",326,0.6143417
9986,"(845579, 845579)",3,"[2536775, 2536775]",389,0.63590074
9987,"(845731, 845731)",3,"[2537231, 2537231]",-485,0.54571503
9988,"(845798, 845798)",3,"[2537432, 2537432]",-284,0.6188188
9989,"(845909, 845910)",6,"[2537765, 2537768]",49,0.87260205
9990,"(845971, 845971)",3,"[2537951, 2537951]",235,0.8135857
9991,"(846034, 846034)",3,"[2538140, 2538140]",-343,0.7588005
9992,"(846109, 846110)",6,"[2538365, 2538368]",-115,0.92894423
9993,"(846355, 846355)",3,"[2539103, 2539103]",431,0.8260181000000001
9994,"(846546, 846549)",12,"[2539676, 2539685]",-32,0.98844683
9995,"(846592, 846595)",12,"[2539814, 2539823]",97,0.99371743
9996,"(846950, 846950)",3,"[2540888, 2540888]",84,0.8726697
9997,"(846998, 846999)",6,"[2541032, 2541035]",228,0.9638178
