,index_range,frame_len,nt_ref,dist_CDS,prediction
4666,"(706553, 706553)",3,"[2119697, 2119697]",-463,0.8445829
4667,"(706821, 706821)",3,"[2120501, 2120501]",341,0.8087886
4668,"(706944, 706944)",3,"[2120870, 2120870]",710,0.8424056000000001
4669,"(707181, 707181)",3,"[2121581, 2121581]",-28,0.5824130999999999
4670,"(707394, 707394)",3,"[2122220, 2122220]",611,0.9315153
4671,"(707710, 707710)",3,"[2123168, 2123168]",84,0.7577856
4672,"(707712, 707712)",3,"[2123174, 2123174]",90,0.7851461999999999
4673,"(707925, 707926)",6,"[2123813, 2123816]",-707,0.61090213
4674,"(708142, 708142)",3,"[2124464, 2124464]",-59,0.76177937
4675,"(708288, 708288)",3,"[2124902, 2124902]",379,0.7162301
4676,"(708344, 708344)",3,"[2125070, 2125070]",547,0.6245654
4677,"(708362, 708362)",3,"[2125124, 2125124]",601,0.572596
4678,"(708374, 708374)",3,"[2125160, 2125160]",-583,0.93422043
4679,"(708502, 708502)",3,"[2125544, 2125544]",-199,0.94419193
4680,"(708686, 708687)",6,"[2126096, 2126099]",-126,0.96556115
4681,"(708735, 708735)",3,"[2126243, 2126243]",18,0.7961216
4682,"(709128, 709128)",3,"[2127422, 2127422]",229,0.86222434
4683,"(709334, 709334)",3,"[2128040, 2128040]",-300,0.69359267
4684,"(709336, 709336)",3,"[2128046, 2128046]",-294,0.7564123
4685,"(709404, 709404)",3,"[2128250, 2128250]",-90,0.78021485
4686,"(709565, 709567)",9,"[2128733, 2128739]",-165,0.74295115
4687,"(709736, 709736)",3,"[2129246, 2129246]",342,0.79926825
4688,"(709934, 709935)",6,"[2129840, 2129843]",179,0.7878179
4689,"(709937, 709939)",9,"[2129849, 2129855]",188,0.9750921999999999
4690,"(709953, 709955)",9,"[2129897, 2129903]",236,0.9158801999999999
4691,"(710216, 710216)",3,"[2130686, 2130686]",-167,0.77609116
4692,"(710229, 710229)",3,"[2130725, 2130725]",-128,0.7580394
4693,"(710231, 710231)",3,"[2130731, 2130731]",-122,0.71839756
4694,"(710691, 710691)",3,"[2132111, 2132111]",44,0.9729135
4695,"(711725, 711727)",9,"[2135213, 2135219]",-436,0.95564926
4696,"(711843, 711843)",3,"[2135567, 2135567]",-88,0.56168956
4697,"(712484, 712485)",6,"[2137490, 2137493]",1386,0.9762224
4698,"(712582, 712582)",3,"[2137784, 2137784]",1680,0.6251759
4699,"(712595, 712596)",6,"[2137823, 2137826]",-1659,0.91078526
4700,"(712741, 712742)",6,"[2138261, 2138264]",-1221,0.81868017
4701,"(713169, 713169)",3,"[2139545, 2139545]",60,0.9324305
4702,"(713221, 713221)",3,"[2139701, 2139701]",-38,0.78644156
4703,"(713911, 713911)",3,"[2141771, 2141771]",137,0.51005816
4704,"(713982, 713982)",3,"[2141984, 2141984]",-323,0.58471894
4705,"(714072, 714072)",3,"[2142254, 2142254]",-53,0.81166035
4706,"(714188, 714188)",3,"[2142602, 2142602]",295,0.65889215
4707,"(714368, 714368)",3,"[2143142, 2143142]",835,0.6435368
4708,"(714424, 714424)",3,"[2143310, 2143310]",1003,0.7366469
4709,"(714791, 714791)",3,"[2144411, 2144411]",2104,0.97899044
4710,"(715121, 715121)",3,"[2145401, 2145401]",-1182,0.57529193
4711,"(715462, 715462)",3,"[2146424, 2146424]",-159,0.7061674
4712,"(715909, 715909)",3,"[2147765, 2147765]",1073,0.6791564999999999
4713,"(716422, 716422)",3,"[2149304, 2149304]",265,0.51114905
4714,"(716468, 716473)",18,"[2149442, 2149457]",403,0.9893531999999999
4715,"(716517, 716517)",3,"[2149589, 2149589]",550,0.5724090999999999
4716,"(716569, 716569)",3,"[2149745, 2149745]",706,0.8316237
4717,"(716867, 716868)",6,"[2150639, 2150642]",-1004,0.83779997
4718,"(717006, 717008)",9,"[2151056, 2151062]",-584,0.91215223
4719,"(717053, 717055)",9,"[2151197, 2151203]",-443,0.93031764
4720,"(717544, 717544)",3,"[2152670, 2152670]",201,0.6852421
4721,"(717552, 717552)",3,"[2152694, 2152694]",225,0.8298209000000001
4722,"(717761, 717765)",15,"[2153321, 2153333]",-16,0.96565366
4723,"(717769, 717769)",3,"[2153345, 2153345]",-4,0.9579549
4724,"(717798, 717801)",12,"[2153432, 2153441]",-13,0.9652363000000002
4725,"(717873, 717874)",6,"[2153657, 2153660]",-21,0.64758503
4726,"(718322, 718322)",3,"[2155004, 2155004]",-259,0.6398959
4727,"(718406, 718407)",6,"[2155256, 2155259]",-4,0.9688974
4728,"(718418, 718418)",3,"[2155292, 2155292]",29,0.9708916
4729,"(719180, 719182)",9,"[2157578, 2157584]",-801,0.64781165
4730,"(719310, 719310)",3,"[2157968, 2157968]",-417,0.9298009
4731,"(720511, 720511)",3,"[2161571, 2161571]",108,0.9842046
4732,"(720727, 720727)",3,"[2162219, 2162219]",-660,0.6494313
4733,"(721042, 721042)",3,"[2163164, 2163164]",285,0.5436499
4734,"(721111, 721112)",6,"[2163371, 2163374]",492,0.9245270000000001
4735,"(721153, 721153)",3,"[2163497, 2163497]",618,0.7096346
4736,"(721185, 721188)",12,"[2163593, 2163602]",-677,0.93497074
4737,"(721271, 721271)",3,"[2163851, 2163851]",-428,0.7227683000000001
4738,"(721701, 721701)",3,"[2165141, 2165141]",44,0.80407023
4739,"(721852, 721852)",3,"[2165594, 2165594]",73,0.9644698
4740,"(721885, 721885)",3,"[2165693, 2165693]",172,0.91081756
4741,"(722076, 722076)",3,"[2166266, 2166266]",745,0.7220691
4742,"(722324, 722324)",3,"[2167010, 2167010]",-19,0.68143547
4743,"(722338, 722338)",3,"[2167052, 2167052]",23,0.749077
4744,"(722368, 722369)",6,"[2167142, 2167145]",-55,0.9152714
4745,"(722397, 722397)",3,"[2167229, 2167229]",29,0.78118795
4746,"(722412, 722415)",12,"[2167274, 2167283]",-19,0.9917183
4747,"(722495, 722497)",9,"[2167523, 2167529]",-73,0.97642773
4748,"(722519, 722524)",18,"[2167595, 2167610]",-1,0.96873873
4749,"(722748, 722750)",9,"[2168282, 2168288]",293,0.97945535
4750,"(722753, 722753)",3,"[2168297, 2168297]",308,0.5111698
4751,"(722765, 722766)",6,"[2168333, 2168336]",344,0.76428014
4752,"(723048, 723050)",9,"[2169182, 2169188]",-423,0.9893126
4753,"(723227, 723227)",3,"[2169719, 2169719]",26,0.8029914
4754,"(723926, 723926)",3,"[2171816, 2171816]",-17,0.80196863
4755,"(724022, 724022)",3,"[2172104, 2172104]",271,0.7659693000000001
4756,"(724175, 724175)",3,"[2172563, 2172563]",-358,0.9412014999999999
4757,"(724286, 724288)",9,"[2172896, 2172902]",-19,0.9103939
4758,"(724298, 724298)",3,"[2172932, 2172932]",11,0.9695969999999999
4759,"(724331, 724331)",3,"[2173031, 2173031]",110,0.64286196
4760,"(724522, 724522)",3,"[2173604, 2173604]",-678,0.63001084
4761,"(724805, 724805)",3,"[2174453, 2174453]",-144,0.5854845999999999
4762,"(725365, 725365)",3,"[2176133, 2176133]",-217,0.58904034
4763,"(725705, 725705)",3,"[2177153, 2177153]",-256,0.6142873999999999
4764,"(725742, 725744)",9,"[2177264, 2177270]",-139,0.9777259
4765,"(725765, 725767)",9,"[2177333, 2177339]",-70,0.98847765
4766,"(726230, 726230)",3,"[2178728, 2178728]",1216,0.82249707
4767,"(726256, 726256)",3,"[2178806, 2178806]",-1292,0.5157234
4768,"(726268, 726268)",3,"[2178842, 2178842]",-1256,0.7085454999999999
4769,"(726593, 726594)",6,"[2179817, 2179820]",-278,0.98740804
4770,"(726689, 726691)",9,"[2180105, 2180111]",7,0.9468998
4771,"(726737, 726737)",3,"[2180249, 2180249]",151,0.9410181999999999
4772,"(726819, 726819)",3,"[2180495, 2180495]",397,0.5302733000000001
4773,"(727483, 727483)",3,"[2182487, 2182487]",-346,0.7696279
4774,"(727560, 727561)",6,"[2182718, 2182721]",-112,0.9667164
4775,"(727676, 727677)",6,"[2183066, 2183069]",233,0.87303776
4776,"(727680, 727680)",3,"[2183078, 2183078]",245,0.74015296
4777,"(727744, 727744)",3,"[2183270, 2183270]",437,0.84240186
4778,"(727746, 727746)",3,"[2183276, 2183276]",-440,0.7607672
4779,"(727779, 727779)",3,"[2183375, 2183375]",-341,0.6045138000000001
4780,"(728181, 728181)",3,"[2184581, 2184581]",68,0.7310861
4781,"(728605, 728605)",3,"[2185853, 2185853]",329,0.50572187
4782,"(729090, 729093)",12,"[2187308, 2187317]",10,0.9835904000000001
4783,"(729107, 729108)",6,"[2187359, 2187362]",-18,0.91626084
4784,"(729261, 729261)",3,"[2187821, 2187821]",441,0.91491055
4785,"(729263, 729263)",3,"[2187827, 2187827]",447,0.72220916
4786,"(729282, 729282)",3,"[2187884, 2187884]",504,0.5845265000000001
4787,"(729391, 729391)",3,"[2188211, 2188211]",-219,0.50456417
4788,"(729556, 729556)",3,"[2188706, 2188706]",276,0.8945243
4789,"(729558, 729558)",3,"[2188712, 2188712]",282,0.8711955
4790,"(729742, 729742)",3,"[2189264, 2189264]",834,0.9056312
4791,"(729928, 729928)",3,"[2189822, 2189822]",-1104,0.5359248999999999
4792,"(730137, 730138)",6,"[2190449, 2190452]",-474,0.8485447
4793,"(730144, 730146)",9,"[2190470, 2190476]",-450,0.92086333
4794,"(730420, 730422)",9,"[2191298, 2191304]",372,0.85644376
4795,"(730493, 730493)",3,"[2191517, 2191517]",-163,0.5343409
4796,"(730505, 730505)",3,"[2191553, 2191553]",-127,0.8810408000000002
4797,"(730522, 730522)",3,"[2191604, 2191604]",-76,0.7441895000000001
4798,"(730524, 730524)",3,"[2191610, 2191610]",-70,0.89159745
4799,"(730530, 730532)",9,"[2191628, 2191634]",-46,0.916752
4800,"(730564, 730565)",6,"[2191730, 2191733]",50,0.8280751000000001
4801,"(730612, 730613)",6,"[2191874, 2191877]",194,0.8914861999999999
4802,"(730779, 730780)",6,"[2192375, 2192378]",-137,0.7398858
4803,"(730808, 730808)",3,"[2192462, 2192462]",-53,0.9829296999999999
4804,"(730810, 730810)",3,"[2192468, 2192468]",-47,0.74106497
4805,"(730992, 730992)",3,"[2193014, 2193014]",-45,0.96983474
4806,"(731386, 731386)",3,"[2194196, 2194196]",1137,0.8071227
4807,"(731388, 731388)",3,"[2194202, 2194202]",1143,0.72693676
4808,"(731539, 731540)",6,"[2194655, 2194658]",1596,0.7925776
4809,"(731555, 731555)",3,"[2194703, 2194703]",-1630,0.97232527
4810,"(731975, 731975)",3,"[2195963, 2195963]",-370,0.65693337
4811,"(732104, 732105)",6,"[2196350, 2196353]",17,0.9878697
4812,"(732117, 732117)",3,"[2196389, 2196389]",56,0.66278833
4813,"(732313, 732313)",3,"[2196977, 2196977]",-321,0.8345779000000001
4814,"(732331, 732331)",3,"[2197031, 2197031]",-267,0.66949946
4815,"(732472, 732472)",3,"[2197454, 2197454]",156,0.6048441
4816,"(732481, 732481)",3,"[2197481, 2197481]",183,0.87797326
4817,"(732483, 732483)",3,"[2197487, 2197487]",189,0.6866784
4818,"(732528, 732528)",3,"[2197622, 2197622]",324,0.68813664
4819,"(732665, 732667)",9,"[2198033, 2198039]",735,0.9872457
4820,"(732923, 732925)",9,"[2198807, 2198813]",-1456,0.9859365
4821,"(733232, 733232)",3,"[2199734, 2199734]",-535,0.7982274
4822,"(733260, 733262)",9,"[2199818, 2199824]",-445,0.9137915999999999
4823,"(733436, 733436)",3,"[2200346, 2200346]",77,0.56176996
4824,"(733439, 733439)",3,"[2200355, 2200355]",86,0.94386894
4825,"(733473, 733475)",9,"[2200457, 2200463]",188,0.98747396
4826,"(733617, 733617)",3,"[2200889, 2200889]",620,0.5590331999999999
4827,"(733710, 733710)",3,"[2201168, 2201168]",899,0.8529351999999999
4828,"(733749, 733751)",9,"[2201285, 2201291]",1016,0.9807880999999999
4829,"(733880, 733880)",3,"[2201678, 2201678]",1409,0.8654636
4830,"(733929, 733929)",3,"[2201825, 2201825]",1556,0.6170137
4831,"(734017, 734018)",6,"[2202089, 2202092]",-1819,0.9505394
4832,"(734104, 734104)",3,"[2202350, 2202350]",-1561,0.8479888000000001
4833,"(734211, 734211)",3,"[2202671, 2202671]",-1240,0.5868680000000001
4834,"(734213, 734214)",6,"[2202677, 2202680]",-1231,0.9172111999999999
4835,"(734216, 734216)",3,"[2202686, 2202686]",-1225,0.53821564
4836,"(734269, 734269)",3,"[2202845, 2202845]",-1066,0.9195306000000001
4837,"(734445, 734445)",3,"[2203373, 2203373]",-538,0.9360991
4838,"(734447, 734447)",3,"[2203379, 2203379]",-532,0.6196404000000001
4839,"(734495, 734495)",3,"[2203523, 2203523]",-388,0.9778906999999999
4840,"(734628, 734630)",9,"[2203922, 2203928]",11,0.9799273999999999
4841,"(734808, 734811)",12,"[2204462, 2204471]",173,0.9918018
4842,"(734885, 734886)",6,"[2204693, 2204696]",404,0.9865035
4843,"(735184, 735186)",9,"[2205590, 2205596]",-88,0.98163074
4844,"(735203, 735203)",3,"[2205647, 2205647]",-37,0.87922305
4845,"(735441, 735441)",3,"[2206361, 2206361]",677,0.6539209
4846,"(735499, 735499)",3,"[2206535, 2206535]",851,0.64142257
4847,"(735607, 735607)",3,"[2206859, 2206859]",-1115,0.56987995
4848,"(735663, 735664)",6,"[2207027, 2207030]",-944,0.9841583
4849,"(735911, 735911)",3,"[2207771, 2207771]",-203,0.62744135
4850,"(736180, 736182)",9,"[2208578, 2208584]",-519,0.97135025
4851,"(736460, 736460)",3,"[2209418, 2209418]",315,0.80340225
4852,"(736738, 736738)",3,"[2210252, 2210252]",-692,0.9866128000000001
4853,"(736884, 736886)",9,"[2210690, 2210696]",-248,0.9727783000000001
4854,"(737016, 737016)",3,"[2211086, 2211086]",142,0.51184094
4855,"(737023, 737023)",3,"[2211107, 2211107]",163,0.7416381
4856,"(737096, 737097)",6,"[2211326, 2211329]",-357,0.97966915
4857,"(737238, 737238)",3,"[2211752, 2211752]",26,0.65075976
4858,"(737250, 737251)",6,"[2211788, 2211791]",62,0.9599994000000001
4859,"(737334, 737334)",3,"[2212040, 2212040]",-203,0.72758603
4860,"(737501, 737501)",3,"[2212541, 2212541]",298,0.5613354
4861,"(737596, 737596)",3,"[2212826, 2212826]",-133,0.8782871999999999
4862,"(737625, 737626)",6,"[2212913, 2212916]",-43,0.89692444
4863,"(737797, 737797)",3,"[2213429, 2213429]",470,0.9207620999999999
4864,"(737824, 737824)",3,"[2213510, 2213510]",551,0.8930370999999999
4865,"(738005, 738005)",3,"[2214053, 2214053]",1094,0.6908347
4866,"(738163, 738163)",3,"[2214527, 2214527]",-1070,0.6762437
4867,"(738192, 738192)",3,"[2214614, 2214614]",-983,0.8853223
4868,"(738215, 738215)",3,"[2214683, 2214683]",-914,0.71720517
4869,"(738481, 738481)",3,"[2215481, 2215481]",-116,0.65513676
4870,"(738501, 738501)",3,"[2215541, 2215541]",-56,0.6273428000000001
4871,"(738680, 738680)",3,"[2216078, 2216078]",314,0.81799936
4872,"(738850, 738851)",6,"[2216588, 2216591]",107,0.98355836
4873,"(738893, 738893)",3,"[2216717, 2216717]",236,0.9043049999999999
4874,"(739209, 739209)",3,"[2217665, 2217665]",265,0.60870343
4875,"(739236, 739236)",3,"[2217746, 2217746]",346,0.72922844
4876,"(739299, 739299)",3,"[2217935, 2217935]",535,0.7474586999999999
4877,"(739507, 739507)",3,"[2218559, 2218559]",-5,0.8952799000000001
4878,"(739729, 739729)",3,"[2219225, 2219225]",-434,0.5941689
4879,"(739748, 739748)",3,"[2219282, 2219282]",-377,0.8253136000000001
4880,"(739794, 739794)",3,"[2219420, 2219420]",-239,0.59341085
4881,"(739876, 739876)",3,"[2219666, 2219666]",7,0.9658053
4882,"(740260, 740260)",3,"[2220818, 2220818]",1126,0.74164325
4883,"(740548, 740548)",3,"[2221682, 2221682]",1990,0.86525536
4884,"(740658, 740658)",3,"[2222012, 2222012]",-1888,0.77784336
4885,"(740660, 740660)",3,"[2222018, 2222018]",-1882,0.6129687
4886,"(740682, 740682)",3,"[2222084, 2222084]",-1816,0.85498434
4887,"(740710, 740710)",3,"[2222168, 2222168]",-1732,0.8210417
4888,"(740749, 740750)",6,"[2222285, 2222288]",-1612,0.9683403
4889,"(741096, 741096)",3,"[2223326, 2223326]",-574,0.5581202
4890,"(741293, 741293)",3,"[2223917, 2223917]",-16,0.8302129
4891,"(741310, 741310)",3,"[2223968, 2223968]",30,0.91337204
4892,"(742154, 742154)",3,"[2226500, 2226500]",-9,0.59775877
4893,"(742427, 742427)",3,"[2227319, 2227319]",-4,0.75190425
4894,"(742437, 742438)",6,"[2227349, 2227352]",26,0.9524713
4895,"(742589, 742589)",3,"[2227805, 2227805]",482,0.61323756
4896,"(742658, 742658)",3,"[2228012, 2228012]",689,0.50881875
4897,"(742743, 742744)",6,"[2228267, 2228270]",-795,0.9462364999999999
4898,"(742946, 742946)",3,"[2228876, 2228876]",-189,0.5908978
4899,"(742948, 742948)",3,"[2228882, 2228882]",-183,0.9425735999999999
4900,"(742972, 742972)",3,"[2228954, 2228954]",-111,0.7790183
4901,"(743049, 743051)",9,"[2229185, 2229191]",120,0.98743594
4902,"(743068, 743068)",3,"[2229242, 2229242]",177,0.52510124
4903,"(743130, 743130)",3,"[2229428, 2229428]",-10,0.8661885
4904,"(743204, 743204)",3,"[2229650, 2229650]",212,0.93851304
4905,"(743457, 743459)",9,"[2230409, 2230415]",-607,0.9742622
4906,"(743549, 743550)",6,"[2230685, 2230688]",-334,0.66302466
4907,"(743679, 743680)",6,"[2231075, 2231078]",53,0.9554579
4908,"(744099, 744099)",3,"[2232335, 2232335]",-393,0.6676075
4909,"(744325, 744325)",3,"[2233013, 2233013]",243,0.6232429
4910,"(744480, 744481)",6,"[2233478, 2233481]",-116,0.97008777
4911,"(744521, 744521)",3,"[2233601, 2233601]",4,0.87539715
4912,"(744672, 744673)",6,"[2234054, 2234057]",215,0.96161026
4913,"(744825, 744825)",3,"[2234513, 2234513]",674,0.78708124
4914,"(744877, 744877)",3,"[2234669, 2234669]",-602,0.9137993000000001
4915,"(745034, 745036)",9,"[2235140, 2235146]",-125,0.97039515
4916,"(745038, 745038)",3,"[2235152, 2235152]",-119,0.50249386
4917,"(745447, 745448)",6,"[2236379, 2236382]",-118,0.9133027
4918,"(745527, 745528)",6,"[2236619, 2236622]",18,0.9761003
4919,"(745616, 745616)",3,"[2236886, 2236886]",143,0.6969147
4920,"(745730, 745730)",3,"[2237228, 2237228]",485,0.7565473
4921,"(745802, 745802)",3,"[2237444, 2237444]",-325,0.6786095999999999
4922,"(745886, 745886)",3,"[2237696, 2237696]",-73,0.67829055
4923,"(745891, 745892)",6,"[2237711, 2237714]",-55,0.80884653
4924,"(745904, 745904)",3,"[2237750, 2237750]",-19,0.52418
4925,"(745918, 745919)",6,"[2237792, 2237795]",23,0.8586139000000002
4926,"(745963, 745963)",3,"[2237927, 2237927]",158,0.8433804
4927,"(745984, 745984)",3,"[2237990, 2237990]",221,0.7919434000000001
4928,"(746360, 746360)",3,"[2239118, 2239118]",-232,0.8590035
4929,"(746429, 746429)",3,"[2239325, 2239325]",-25,0.86580855
4930,"(746662, 746662)",3,"[2240024, 2240024]",-604,0.8979209999999999
4931,"(747222, 747222)",3,"[2241704, 2241704]",-106,0.8589886999999998
4932,"(747284, 747285)",6,"[2241890, 2241893]",80,0.9353881
4933,"(747509, 747509)",3,"[2242565, 2242565]",-419,0.87263507
4934,"(747638, 747639)",6,"[2242952, 2242955]",-29,0.7655328
4935,"(747674, 747674)",3,"[2243060, 2243060]",76,0.8700142
4936,"(748239, 748239)",3,"[2244755, 2244755]",9,0.97829986
4937,"(748456, 748457)",6,"[2245406, 2245409]",628,0.8465367
4938,"(748503, 748503)",3,"[2245547, 2245547]",769,0.5267428000000001
4939,"(748549, 748549)",3,"[2245685, 2245685]",907,0.7909999999999999
4940,"(748902, 748903)",6,"[2246744, 2246747]",-316,0.810368
4941,"(748925, 748925)",3,"[2246813, 2246813]",-250,0.86522037
4942,"(748954, 748954)",3,"[2246900, 2246900]",-163,0.72750634
4943,"(748956, 748956)",3,"[2246906, 2246906]",-157,0.82930833
4944,"(748996, 748996)",3,"[2247026, 2247026]",-37,0.8883989999999999
4945,"(748998, 748999)",6,"[2247032, 2247035]",-28,0.9794860000000001
4946,"(749189, 749189)",3,"[2247605, 2247605]",542,0.7446894000000001
4947,"(749299, 749301)",9,"[2247935, 2247941]",-796,0.82799804
4948,"(749665, 749665)",3,"[2249033, 2249033]",296,0.5958724
4949,"(750058, 750058)",3,"[2250212, 2250212]",-554,0.9150881999999999
4950,"(750156, 750156)",3,"[2250506, 2250506]",-260,0.9797004
4951,"(750158, 750158)",3,"[2250512, 2250512]",-254,0.6177418
4952,"(750261, 750261)",3,"[2250821, 2250821]",55,0.7623038000000001
4953,"(750416, 750416)",3,"[2251286, 2251286]",-411,0.8997708000000001
4954,"(750468, 750468)",3,"[2251442, 2251442]",-255,0.8194004
4955,"(750794, 750794)",3,"[2252420, 2252420]",-368,0.85942185
4956,"(751063, 751064)",6,"[2253227, 2253230]",332,0.53703827
4957,"(751239, 751239)",3,"[2253755, 2253755]",-490,0.74999255
4958,"(751735, 751735)",3,"[2255243, 2255243]",-771,0.72129107
4959,"(751807, 751807)",3,"[2255459, 2255459]",-555,0.9456962
4960,"(752025, 752025)",3,"[2256113, 2256113]",28,0.82992715
4961,"(752171, 752172)",6,"[2256551, 2256554]",466,0.66460085
4962,"(752225, 752225)",3,"[2256713, 2256713]",628,0.5623581
4963,"(752645, 752645)",3,"[2257973, 2257973]",-382,0.52774435
4964,"(753024, 753024)",3,"[2259110, 2259110]",-609,0.9278919
4965,"(753026, 753026)",3,"[2259116, 2259116]",-603,0.7137382
4966,"(753086, 753086)",3,"[2259296, 2259296]",-423,0.88104564
4967,"(753169, 753171)",9,"[2259545, 2259551]",-168,0.9607106
4968,"(753175, 753176)",6,"[2259563, 2259566]",-153,0.873351
4969,"(753202, 753202)",3,"[2259644, 2259644]",-75,0.7923084
4970,"(753217, 753217)",3,"[2259689, 2259689]",-30,0.61529416
4971,"(753219, 753219)",3,"[2259695, 2259695]",-24,0.89109045
4972,"(753375, 753375)",3,"[2260163, 2260163]",444,0.71155035
4973,"(753726, 753726)",3,"[2261216, 2261216]",-211,0.5486085
4974,"(753881, 753881)",3,"[2261681, 2261681]",254,0.5131316
4975,"(753892, 753892)",3,"[2261714, 2261714]",287,0.6738314000000001
4976,"(754006, 754006)",3,"[2262056, 2262056]",-309,0.5357066999999999
4977,"(754313, 754313)",3,"[2262977, 2262977]",612,0.71389526
4978,"(754507, 754507)",3,"[2263559, 2263559]",1194,0.8954850000000001
4979,"(754959, 754959)",3,"[2264915, 2264915]",-126,0.712255
4980,"(755336, 755338)",9,"[2266046, 2266052]",24,0.9539694
4981,"(755626, 755626)",3,"[2266916, 2266916]",-795,0.6974938
4982,"(755696, 755696)",3,"[2267126, 2267126]",-585,0.9372265
4983,"(755891, 755891)",3,"[2267711, 2267711]",0,0.57170856
4984,"(755901, 755902)",6,"[2267741, 2267744]",30,0.9892398000000001
4985,"(755959, 755959)",3,"[2267915, 2267915]",204,0.7858106
4986,"(756278, 756278)",3,"[2268872, 2268872]",57,0.96078146
4987,"(756315, 756315)",3,"[2268983, 2268983]",168,0.8544347
4988,"(756320, 756320)",3,"[2268998, 2268998]",183,0.61782646
4989,"(756359, 756359)",3,"[2269115, 2269115]",300,0.5996661999999999
4990,"(756512, 756512)",3,"[2269574, 2269574]",7,0.8040045
4991,"(756854, 756855)",6,"[2270600, 2270603]",55,0.898507
4992,"(756868, 756868)",3,"[2270642, 2270642]",97,0.7518385999999999
4993,"(757057, 757057)",3,"[2271209, 2271209]",664,0.66493833
4994,"(757822, 757822)",3,"[2273504, 2273504]",-674,0.9449477
4995,"(757979, 757979)",3,"[2273975, 2273975]",-203,0.5763801
4996,"(758049, 758049)",3,"[2274185, 2274185]",7,0.97006077
4997,"(758322, 758322)",3,"[2275004, 2275004]",-269,0.6474085999999999
4998,"(758530, 758532)",9,"[2275628, 2275634]",355,0.98550606
4999,"(758719, 758719)",3,"[2276195, 2276195]",-103,0.70602465
5000,"(758820, 758820)",3,"[2276498, 2276498]",200,0.886368
5001,"(758913, 758913)",3,"[2276777, 2276777]",479,0.57474136
5002,"(759175, 759176)",6,"[2277563, 2277566]",-323,0.8529285
5003,"(759424, 759425)",6,"[2278310, 2278313]",-257,0.9419103999999999
5004,"(759435, 759435)",3,"[2278343, 2278343]",-227,0.78500277
5005,"(759502, 759502)",3,"[2278544, 2278544]",-26,0.85560185
5006,"(759517, 759517)",3,"[2278589, 2278589]",19,0.63827455
5007,"(760341, 760342)",6,"[2281061, 2281064]",1273,0.91309327
5008,"(760929, 760932)",12,"[2282825, 2282834]",24,0.9913851
5009,"(760972, 760972)",3,"[2282954, 2282954]",14,0.5821975
5010,"(761081, 761081)",3,"[2283281, 2283281]",341,0.8504276
5011,"(761126, 761126)",3,"[2283416, 2283416]",476,0.6803265000000001
5012,"(761133, 761133)",3,"[2283437, 2283437]",497,0.7895939000000001
5013,"(761312, 761312)",3,"[2283974, 2283974]",-382,0.9758228999999999
5014,"(761347, 761350)",12,"[2284079, 2284088]",-268,0.986662
5015,"(761460, 761461)",6,"[2284418, 2284421]",62,0.9274036
5016,"(761823, 761823)",3,"[2285507, 2285507]",-629,0.8427048
5017,"(761837, 761839)",9,"[2285549, 2285555]",-581,0.91426796
5018,"(762090, 762092)",9,"[2286308, 2286314]",21,0.9895062
5019,"(762107, 762107)",3,"[2286359, 2286359]",-31,0.73270965
5020,"(762423, 762423)",3,"[2287307, 2287307]",917,0.56777036
5021,"(762511, 762511)",3,"[2287571, 2287571]",1181,0.7330145
5022,"(762600, 762600)",3,"[2287838, 2287838]",-1081,0.7333884
5023,"(762719, 762719)",3,"[2288195, 2288195]",-724,0.51522636
5024,"(762849, 762849)",3,"[2288585, 2288585]",-334,0.90492445
5025,"(762951, 762951)",3,"[2288891, 2288891]",-28,0.61706406
5026,"(763464, 763464)",3,"[2290430, 2290430]",316,0.8985861999999999
5027,"(763640, 763640)",3,"[2290958, 2290958]",-189,0.8943722
5028,"(763707, 763707)",3,"[2291159, 2291159]",12,0.9412898999999999
5029,"(763747, 763747)",3,"[2291279, 2291279]",13,0.9295201
5030,"(763767, 763767)",3,"[2291339, 2291339]",-13,0.59623134
5031,"(763982, 763982)",3,"[2291984, 2291984]",-423,0.7162828
5032,"(764124, 764127)",12,"[2292410, 2292419]",3,0.97208416
5033,"(764356, 764356)",3,"[2293106, 2293106]",145,0.8823323000000001
5034,"(764778, 764779)",6,"[2294372, 2294375]",-526,0.6333835999999999
5035,"(764924, 764924)",3,"[2294810, 2294810]",-91,0.9360501
5036,"(765181, 765181)",3,"[2295581, 2295581]",-2,0.7860377
5037,"(765197, 765197)",3,"[2295629, 2295629]",46,0.57989025
5038,"(765333, 765333)",3,"[2296037, 2296037]",-325,0.9458780999999999
5039,"(765441, 765441)",3,"[2296361, 2296361]",-1,0.6924344
5040,"(765461, 765461)",3,"[2296421, 2296421]",59,0.7378316
5041,"(765659, 765659)",3,"[2297015, 2297015]",-6,0.5515495
5042,"(765695, 765696)",6,"[2297123, 2297126]",102,0.97225314
5043,"(765780, 765781)",6,"[2297378, 2297381]",-276,0.7873131999999999
5044,"(766109, 766111)",9,"[2298365, 2298371]",96,0.9248287000000001
5045,"(766333, 766334)",6,"[2299037, 2299040]",322,0.76022303
5046,"(766337, 766337)",3,"[2299049, 2299049]",334,0.9118992
5047,"(766491, 766491)",3,"[2299511, 2299511]",-54,0.7367362
5048,"(766493, 766494)",6,"[2299517, 2299520]",-45,0.9170504
5049,"(766830, 766830)",3,"[2300528, 2300528]",261,0.8041569000000001
5050,"(766915, 766915)",3,"[2300783, 2300783]",516,0.71269095
