,index_range,frame_len,nt_ref,dist_CDS,prediction
6757,"(616589, 616589)",3,"[1849805, 1849805]",-888,0.5015064
6758,"(616776, 616776)",3,"[1850366, 1850366]",-327,0.5174581
6759,"(616789, 616789)",3,"[1850405, 1850405]",-288,0.5418753000000001
6760,"(616948, 616949)",6,"[1850882, 1850885]",189,0.7446843000000001
6761,"(617019, 617020)",6,"[1851095, 1851098]",402,0.6090263000000001
6762,"(617135, 617137)",9,"[1851443, 1851449]",-427,0.82500863
6763,"(617150, 617150)",3,"[1851488, 1851488]",-388,0.568701
6764,"(617202, 617203)",6,"[1851644, 1851647]",-229,0.56737185
6765,"(617272, 617273)",6,"[1851854, 1851857]",-19,0.5563111999999999
6766,"(617515, 617516)",6,"[1852583, 1852586]",20,0.8685269
6767,"(617561, 617562)",6,"[1852721, 1852724]",100,0.6153569000000001
6768,"(617565, 617565)",3,"[1852733, 1852733]",112,0.63183075
6769,"(617623, 617624)",6,"[1852907, 1852910]",286,0.7533966999999999
6770,"(617715, 617717)",9,"[1853183, 1853189]",562,0.84971607
6771,"(617730, 617730)",3,"[1853228, 1853228]",607,0.64853686
6772,"(617812, 617817)",18,"[1853474, 1853489]",-607,0.82370466
6773,"(617879, 617879)",3,"[1853675, 1853675]",-421,0.53836185
6774,"(617905, 617905)",3,"[1853753, 1853753]",-343,0.5685321
6775,"(617916, 617918)",9,"[1853786, 1853792]",-304,0.7527921999999999
6776,"(617964, 617966)",9,"[1853930, 1853936]",-160,0.8965774
6777,"(617969, 617969)",3,"[1853945, 1853945]",-151,0.5570663
6778,"(617993, 617994)",6,"[1854017, 1854020]",-76,0.7314020999999999
6779,"(618034, 618035)",6,"[1854140, 1854143]",44,0.68622136
6780,"(618053, 618054)",6,"[1854197, 1854200]",101,0.71933585
6781,"(618070, 618072)",9,"[1854248, 1854254]",152,0.92023337
6782,"(618219, 618220)",6,"[1854695, 1854698]",-293,0.70154554
6783,"(618248, 618248)",3,"[1854782, 1854782]",-209,0.8308610999999999
6784,"(618505, 618507)",9,"[1855553, 1855559]",-422,0.84565634
6785,"(618522, 618522)",3,"[1855604, 1855604]",-377,0.5981334
6786,"(618702, 618702)",3,"[1856144, 1856144]",163,0.532367
6787,"(618707, 618707)",3,"[1856159, 1856159]",178,0.52978635
6788,"(618775, 618775)",3,"[1856363, 1856363]",382,0.5493059
6789,"(618955, 618955)",3,"[1856903, 1856903]",-30,0.65035933
6790,"(619140, 619140)",3,"[1857458, 1857458]",-332,0.66367346
6791,"(619201, 619204)",12,"[1857641, 1857650]",-140,0.8927652
6792,"(619422, 619423)",6,"[1858304, 1858307]",514,0.5806115
6793,"(619504, 619504)",3,"[1858550, 1858550]",-300,0.672281
6794,"(619573, 619573)",3,"[1858757, 1858757]",-93,0.6566207
6795,"(619708, 619710)",9,"[1859162, 1859168]",312,0.63165766
6796,"(619751, 619754)",12,"[1859291, 1859300]",441,0.8833167
6797,"(619828, 619828)",3,"[1859522, 1859522]",672,0.6212479000000001
6798,"(619914, 619916)",9,"[1859780, 1859786]",-470,0.8212575000000001
6799,"(620313, 620314)",6,"[1860977, 1860980]",721,0.77535325
6800,"(620332, 620333)",6,"[1861034, 1861037]",-665,0.7761054000000001
6801,"(620369, 620369)",3,"[1861145, 1861145]",-557,0.5849903000000001
6802,"(620683, 620685)",9,"[1862087, 1862093]",71,0.7256271
6803,"(620766, 620766)",3,"[1862336, 1862336]",320,0.54763955
6804,"(620818, 620820)",9,"[1862492, 1862498]",476,0.8142322
6805,"(620887, 620887)",3,"[1862699, 1862699]",683,0.5557806
6806,"(620985, 620985)",3,"[1862993, 1862993]",-773,0.6680925
6807,"(621023, 621024)",6,"[1863107, 1863110]",-656,0.5450208000000001
6808,"(621039, 621040)",6,"[1863155, 1863158]",-608,0.52722853
6809,"(621106, 621106)",3,"[1863356, 1863356]",-410,0.50294894
6810,"(621253, 621255)",9,"[1863797, 1863803]",31,0.8878591
6811,"(621337, 621337)",3,"[1864049, 1864049]",283,0.735505
6812,"(621342, 621342)",3,"[1864064, 1864064]",298,0.5400063
6813,"(621399, 621399)",3,"[1864235, 1864235]",469,0.56798595
6814,"(621401, 621401)",3,"[1864241, 1864241]",475,0.7782021
6815,"(621403, 621403)",3,"[1864247, 1864247]",481,0.63632536
6816,"(621553, 621555)",9,"[1864697, 1864703]",-31,0.87319285
6817,"(621583, 621584)",6,"[1864787, 1864790]",5,0.6668101
6818,"(621726, 621726)",3,"[1865216, 1865216]",434,0.5117874
6819,"(621728, 621731)",12,"[1865222, 1865231]",440,0.65750605
6820,"(621793, 621794)",6,"[1865417, 1865420]",-306,0.8055831
6821,"(622003, 622004)",6,"[1866047, 1866050]",321,0.6716715999999999
6822,"(622034, 622036)",9,"[1866140, 1866146]",414,0.5907198
6823,"(622114, 622114)",3,"[1866380, 1866380]",654,0.5169676999999999
6824,"(622167, 622168)",6,"[1866539, 1866542]",813,0.6820236999999999
6825,"(622223, 622225)",9,"[1866707, 1866713]",981,0.8884271999999999
6826,"(622288, 622288)",3,"[1866902, 1866902]",1176,0.53521985
6827,"(622396, 622399)",12,"[1867226, 1867235]",1500,0.9073675999999999
6828,"(622511, 622513)",9,"[1867571, 1867577]",-1265,0.6863558000000001
6829,"(622528, 622528)",3,"[1867622, 1867622]",-1220,0.56770873
6830,"(622607, 622611)",15,"[1867859, 1867871]",-971,0.98299026
6831,"(622688, 622688)",3,"[1868102, 1868102]",-740,0.57490784
6832,"(622879, 622879)",3,"[1868675, 1868675]",-167,0.53893703
6833,"(622905, 622905)",3,"[1868753, 1868753]",-89,0.5710074
6834,"(622915, 622917)",9,"[1868783, 1868789]",-53,0.86964005
6835,"(622987, 622990)",12,"[1868999, 1869008]",106,0.97756326
6836,"(623004, 623005)",6,"[1869050, 1869053]",157,0.6259036
6837,"(623114, 623116)",9,"[1869380, 1869386]",487,0.72307324
6838,"(623215, 623217)",9,"[1869683, 1869689]",-549,0.7569227
6839,"(623401, 623401)",3,"[1870241, 1870241]",3,0.546428
6840,"(623404, 623406)",9,"[1870250, 1870256]",12,0.86280715
6841,"(623453, 623455)",9,"[1870397, 1870403]",159,0.78119457
6842,"(623486, 623488)",9,"[1870496, 1870502]",258,0.9063667
6843,"(623502, 623507)",18,"[1870544, 1870559]",306,0.9267806999999999
6844,"(623530, 623537)",24,"[1870628, 1870649]",390,0.84996957
6845,"(623567, 623571)",15,"[1870739, 1870751]",501,0.80853003
6846,"(623642, 623647)",18,"[1870964, 1870979]",726,0.9913804
6847,"(623693, 623695)",9,"[1871117, 1871123]",-737,0.93825674
6848,"(623821, 623821)",3,"[1871501, 1871501]",-359,0.53013605
6849,"(623823, 623823)",3,"[1871507, 1871507]",-353,0.73534375
6850,"(623899, 623899)",3,"[1871735, 1871735]",-125,0.8230071
6851,"(623946, 623949)",12,"[1871876, 1871885]",16,0.9483412
6852,"(624082, 624082)",3,"[1872284, 1872284]",424,0.5531813
6853,"(624246, 624246)",3,"[1872776, 1872776]",-755,0.85764843
6854,"(624393, 624396)",12,"[1873217, 1873226]",-305,0.97170365
6855,"(624456, 624456)",3,"[1873406, 1873406]",-125,0.51951194
6856,"(624474, 624474)",3,"[1873460, 1873460]",-71,0.60111964
6857,"(624493, 624498)",18,"[1873517, 1873532]",1,0.9852652
6858,"(624521, 624522)",6,"[1873601, 1873604]",70,0.7421673000000001
6859,"(624535, 624535)",3,"[1873643, 1873643]",112,0.52016723
6860,"(624703, 624703)",3,"[1874147, 1874147]",69,0.56203926
6861,"(624735, 624735)",3,"[1874243, 1874243]",165,0.5665085999999999
6862,"(624928, 624928)",3,"[1874822, 1874822]",24,0.6362268
6863,"(625000, 625001)",6,"[1875038, 1875041]",240,0.6034924
6864,"(625028, 625030)",9,"[1875122, 1875128]",324,0.7359656
6865,"(625045, 625045)",3,"[1875173, 1875173]",375,0.5475131
6866,"(625094, 625097)",12,"[1875320, 1875329]",522,0.94628304
6867,"(625161, 625163)",9,"[1875521, 1875527]",723,0.84966564
6868,"(625199, 625202)",12,"[1875635, 1875644]",837,0.9542874
6869,"(625225, 625226)",6,"[1875713, 1875716]",915,0.81558096
6870,"(625573, 625573)",3,"[1876757, 1876757]",-97,0.53321975
6871,"(625605, 625605)",3,"[1876853, 1876853]",-1,0.6292807
6872,"(625659, 625659)",3,"[1877015, 1877015]",161,0.6105451999999999
6873,"(625670, 625671)",6,"[1877048, 1877051]",194,0.7645133000000001
6874,"(625724, 625729)",18,"[1877210, 1877225]",-31,0.9329185
6875,"(625882, 625886)",15,"[1877684, 1877696]",406,0.67735595
6876,"(626051, 626052)",6,"[1878191, 1878194]",-546,0.77144146
6877,"(626159, 626160)",6,"[1878515, 1878518]",-222,0.73996156
6878,"(626202, 626202)",3,"[1878644, 1878644]",-96,0.63764215
6879,"(626220, 626226)",21,"[1878698, 1878716]",-24,0.9565523000000001
6880,"(626283, 626287)",15,"[1878887, 1878899]",16,0.97685164
6881,"(626311, 626314)",12,"[1878971, 1878980]",23,0.9582081
6882,"(626381, 626381)",3,"[1879181, 1879181]",174,0.61004186
6883,"(626401, 626403)",9,"[1879241, 1879247]",-156,0.8823744000000001
6884,"(626425, 626427)",9,"[1879313, 1879319]",-84,0.70600927
6885,"(626462, 626462)",3,"[1879424, 1879424]",21,0.51644075
6886,"(626502, 626502)",3,"[1879544, 1879544]",-45,0.5525890999999999
6887,"(626597, 626598)",6,"[1879829, 1879832]",240,0.77060115
6888,"(626745, 626747)",9,"[1880273, 1880279]",152,0.8194303
6889,"(626758, 626759)",6,"[1880312, 1880315]",191,0.5492706
6890,"(626774, 626775)",6,"[1880360, 1880363]",239,0.77754664
6891,"(626779, 626780)",6,"[1880375, 1880378]",254,0.7687913000000001
6892,"(626795, 626796)",6,"[1880423, 1880426]",302,0.78559893
6893,"(626825, 626827)",9,"[1880513, 1880519]",-367,0.82218057
6894,"(626832, 626832)",3,"[1880534, 1880534]",-352,0.5639409000000001
6895,"(626861, 626862)",6,"[1880621, 1880624]",-262,0.6096096999999999
6896,"(626891, 626893)",9,"[1880711, 1880717]",-169,0.8422194
6897,"(626987, 626988)",6,"[1880999, 1881002]",113,0.86676085
6898,"(627249, 627249)",3,"[1881785, 1881785]",899,0.5019053
6899,"(627430, 627430)",3,"[1882328, 1882328]",-669,0.651788
6900,"(627590, 627591)",6,"[1882808, 1882811]",-186,0.6047600000000001
6901,"(627638, 627641)",12,"[1882952, 1882961]",-36,0.7511318
6902,"(627662, 627662)",3,"[1883024, 1883024]",27,0.53545165
6903,"(627677, 627678)",6,"[1883069, 1883072]",72,0.6572469
6904,"(627745, 627749)",15,"[1883273, 1883285]",276,0.93325186
6905,"(627785, 627786)",6,"[1883393, 1883396]",396,0.5983124
6906,"(627828, 627829)",6,"[1883522, 1883525]",525,0.9108409
6907,"(628135, 628137)",9,"[1884443, 1884449]",-184,0.85244936
6908,"(628186, 628186)",3,"[1884596, 1884596]",-37,0.5535906
6909,"(628251, 628252)",6,"[1884791, 1884794]",158,0.88512665
6910,"(628315, 628319)",15,"[1884983, 1884995]",350,0.79157966
6911,"(628589, 628589)",3,"[1885805, 1885805]",16,0.5260696
6912,"(628718, 628718)",3,"[1886192, 1886192]",403,0.520161
6913,"(628834, 628836)",9,"[1886540, 1886546]",-264,0.8605056999999999
6914,"(628865, 628867)",9,"[1886633, 1886639]",-171,0.90546274
6915,"(629307, 629309)",9,"[1887959, 1887965]",-96,0.92413133
6916,"(629330, 629333)",12,"[1888028, 1888037]",-24,0.96443564
6917,"(629393, 629393)",3,"[1888217, 1888217]",156,0.5572069000000001
6918,"(629499, 629500)",6,"[1888535, 1888538]",474,0.7528876999999999
6919,"(629698, 629699)",6,"[1889132, 1889135]",-816,0.64423317
6920,"(629778, 629781)",12,"[1889372, 1889381]",-570,0.74433863
6921,"(629939, 629942)",12,"[1889855, 1889864]",-87,0.9321617
6922,"(629956, 629961)",18,"[1889906, 1889921]",-30,0.9800581
6923,"(630197, 630198)",6,"[1890629, 1890632]",57,0.6002881
6924,"(630421, 630422)",6,"[1891301, 1891304]",-21,0.76864016
6925,"(630442, 630443)",6,"[1891364, 1891367]",39,0.5492659000000001
6926,"(630475, 630476)",6,"[1891463, 1891466]",138,0.72704375
6927,"(630601, 630603)",9,"[1891841, 1891847]",516,0.80531865
6928,"(630832, 630832)",3,"[1892534, 1892534]",-1177,0.5749084
6929,"(631132, 631132)",3,"[1893434, 1893434]",-277,0.5229076
6930,"(631252, 631255)",12,"[1893794, 1893803]",83,0.79036826
6931,"(631279, 631284)",18,"[1893875, 1893890]",164,0.9829663000000001
6932,"(631374, 631374)",3,"[1894160, 1894160]",-272,0.53471637
6933,"(631405, 631408)",12,"[1894253, 1894262]",-170,0.8695700999999999
6934,"(631439, 631441)",9,"[1894355, 1894361]",-71,0.9119111999999999
6935,"(631462, 631462)",3,"[1894424, 1894424]",-8,0.55311793
6936,"(631515, 631515)",3,"[1894583, 1894583]",31,0.66264695
6937,"(631662, 631666)",15,"[1895024, 1895036]",472,0.74309933
6938,"(631860, 631861)",6,"[1895618, 1895621]",-545,0.6953583000000001
6939,"(631944, 631944)",3,"[1895870, 1895870]",-296,0.51021266
6940,"(631976, 631976)",3,"[1895966, 1895966]",-200,0.5709015000000001
6941,"(632046, 632046)",3,"[1896176, 1896176]",10,0.5613168000000001
6942,"(632048, 632048)",3,"[1896182, 1896182]",16,0.53449464
6943,"(632248, 632249)",6,"[1896782, 1896785]",34,0.6862058000000001
6944,"(632255, 632255)",3,"[1896803, 1896803]",55,0.5321429
6945,"(632273, 632273)",3,"[1896857, 1896857]",109,0.5257001
6946,"(632441, 632442)",6,"[1897361, 1897364]",613,0.61849844
6947,"(632574, 632575)",6,"[1897760, 1897763]",-533,0.9134680000000001
6948,"(632629, 632630)",6,"[1897925, 1897928]",-368,0.7924002
6949,"(632738, 632739)",6,"[1898252, 1898255]",-41,0.69615054
6950,"(632741, 632741)",3,"[1898261, 1898261]",-35,0.5037195
6951,"(632803, 632803)",3,"[1898447, 1898447]",151,0.5153093
6952,"(632859, 632859)",3,"[1898615, 1898615]",319,0.68960917
6953,"(633012, 633013)",6,"[1899074, 1899077]",778,0.8068786
6954,"(633279, 633279)",3,"[1899875, 1899875]",-150,0.64744806
6955,"(633458, 633458)",3,"[1900412, 1900412]",383,0.5889661999999999
6956,"(633663, 633665)",9,"[1901027, 1901033]",-540,0.73232037
6957,"(633836, 633836)",3,"[1901546, 1901546]",-27,0.5043976
6958,"(633839, 633839)",3,"[1901555, 1901555]",-18,0.5865187
6959,"(633919, 633920)",6,"[1901795, 1901798]",222,0.8057234999999999
6960,"(633965, 633969)",15,"[1901933, 1901945]",360,0.9773975
6961,"(633991, 633991)",3,"[1902011, 1902011]",438,0.6789966
6962,"(634002, 634003)",6,"[1902044, 1902047]",471,0.7528347
6963,"(634061, 634061)",3,"[1902221, 1902221]",648,0.754325
6964,"(634143, 634143)",3,"[1902467, 1902467]",-552,0.5889465
6965,"(634237, 634239)",9,"[1902749, 1902755]",-264,0.70367163
6966,"(634596, 634596)",3,"[1903826, 1903826]",-56,0.60216665
6967,"(634633, 634635)",9,"[1903937, 1903943]",55,0.9034314
6968,"(634810, 634811)",6,"[1904468, 1904471]",-275,0.5463392
6969,"(634828, 634829)",6,"[1904522, 1904525]",-221,0.59976333
6970,"(634879, 634881)",9,"[1904675, 1904681]",-65,0.8675021
6971,"(634984, 634984)",3,"[1904990, 1904990]",244,0.5816175
6972,"(635020, 635020)",3,"[1905098, 1905098]",-161,0.60539776
6973,"(635036, 635037)",6,"[1905146, 1905149]",-110,0.6374105
6974,"(635092, 635094)",9,"[1905314, 1905320]",55,0.9111208000000001
6975,"(635124, 635127)",12,"[1905410, 1905419]",151,0.8824131
6976,"(635316, 635317)",6,"[1905986, 1905989]",-262,0.8263615
6977,"(635384, 635386)",9,"[1906190, 1906196]",-55,0.9053553
6978,"(635544, 635546)",9,"[1906670, 1906676]",416,0.8165899
6979,"(635678, 635678)",3,"[1907072, 1907072]",-154,0.5117421
6980,"(635708, 635710)",9,"[1907162, 1907168]",-58,0.8910162
6981,"(635820, 635820)",3,"[1907498, 1907498]",50,0.54633486
6982,"(635856, 635857)",6,"[1907606, 1907609]",158,0.76940167
6983,"(635974, 635975)",6,"[1907960, 1907963]",-298,0.744478
6984,"(635994, 635996)",9,"[1908020, 1908026]",-235,0.8037907
6985,"(636006, 636007)",6,"[1908056, 1908059]",-202,0.68116397
6986,"(636159, 636160)",6,"[1908515, 1908518]",-105,0.79813325
6987,"(636197, 636197)",3,"[1908629, 1908629]",6,0.6138083000000001
6988,"(636293, 636294)",6,"[1908917, 1908920]",-244,0.7707763000000001
6989,"(636328, 636329)",6,"[1909022, 1909025]",-139,0.8355719000000001
6990,"(636382, 636383)",6,"[1909184, 1909187]",20,0.7609441
6991,"(636413, 636414)",6,"[1909277, 1909280]",-28,0.6698543
6992,"(636478, 636478)",3,"[1909472, 1909472]",164,0.5328233
6993,"(636572, 636574)",9,"[1909754, 1909760]",446,0.82688844
6994,"(637176, 637177)",6,"[1911566, 1911569]",-80,0.6340441
6995,"(637207, 637209)",9,"[1911659, 1911665]",10,0.9864179
6996,"(637321, 637321)",3,"[1912001, 1912001]",306,0.55338544
6997,"(637353, 637354)",6,"[1912097, 1912100]",402,0.6981083
6998,"(637525, 637528)",12,"[1912613, 1912622]",-146,0.8657039000000001
6999,"(637551, 637551)",3,"[1912691, 1912691]",-77,0.6286706999999999
7000,"(637569, 637570)",6,"[1912745, 1912748]",-20,0.6964603
7001,"(637582, 637582)",3,"[1912784, 1912784]",16,0.5035643
7002,"(637761, 637761)",3,"[1913321, 1913321]",553,0.55215216
7003,"(637854, 637854)",3,"[1913600, 1913600]",832,0.5916741999999999
7004,"(637898, 637898)",3,"[1913732, 1913732]",964,0.83526105
7005,"(638259, 638260)",6,"[1914815, 1914818]",-18,0.8184336
7006,"(638281, 638284)",12,"[1914881, 1914890]",45,0.8284834999999999
7007,"(638323, 638323)",3,"[1915007, 1915007]",171,0.66573644
7008,"(638653, 638655)",9,"[1915997, 1916003]",366,0.9121623999999999
7009,"(638667, 638667)",3,"[1916039, 1916039]",408,0.5613188
7010,"(638756, 638757)",6,"[1916306, 1916309]",675,0.6038571999999999
7011,"(638853, 638855)",9,"[1916597, 1916603]",-938,0.93149334
7012,"(638924, 638924)",3,"[1916810, 1916810]",-731,0.515497
7013,"(639008, 639008)",3,"[1917062, 1917062]",-479,0.6828991
7014,"(639164, 639164)",3,"[1917530, 1917530]",-11,0.54648656
7015,"(639176, 639178)",9,"[1917566, 1917572]",25,0.8566269
7016,"(639378, 639378)",3,"[1918172, 1918172]",631,0.51234406
7017,"(639444, 639445)",6,"[1918370, 1918373]",829,0.72900546
7018,"(639788, 639788)",3,"[1919402, 1919402]",-741,0.77977204
7019,"(639882, 639882)",3,"[1919684, 1919684]",-459,0.5152339
7020,"(639896, 639896)",3,"[1919726, 1919726]",-417,0.53462124
7021,"(640080, 640081)",6,"[1920278, 1920281]",135,0.53971773
7022,"(640316, 640318)",9,"[1920986, 1920992]",-670,0.7077317
7023,"(640347, 640348)",6,"[1921079, 1921082]",-580,0.85945094
7024,"(640457, 640457)",3,"[1921409, 1921409]",-253,0.5022938
7025,"(640526, 640528)",9,"[1921616, 1921622]",-40,0.84198034
7026,"(640548, 640549)",6,"[1921682, 1921685]",20,0.6281545000000001
7027,"(640585, 640585)",3,"[1921793, 1921793]",131,0.60725003
7028,"(640664, 640666)",9,"[1922030, 1922036]",14,0.984928
7029,"(640731, 640733)",9,"[1922231, 1922237]",-75,0.6606494
7030,"(640798, 640799)",6,"[1922432, 1922435]",119,0.7133443
7031,"(640855, 640857)",9,"[1922603, 1922609]",290,0.8213712
7032,"(640887, 640887)",3,"[1922699, 1922699]",386,0.5565808000000001
7033,"(640997, 641000)",12,"[1923029, 1923038]",-66,0.9295043
7034,"(641013, 641013)",3,"[1923077, 1923077]",-27,0.5651958
7035,"(641026, 641030)",15,"[1923116, 1923128]",12,0.93092996
7036,"(641089, 641091)",9,"[1923305, 1923311]",-3,0.8807744000000001
7037,"(641172, 641175)",12,"[1923554, 1923563]",-156,0.7616614
7038,"(641217, 641217)",3,"[1923689, 1923689]",-30,0.52747834
7039,"(641232, 641232)",3,"[1923734, 1923734]",15,0.6126461
7040,"(641333, 641333)",3,"[1924037, 1924037]",318,0.5061444
7041,"(641402, 641403)",6,"[1924244, 1924247]",-348,0.69585216
7042,"(641540, 641541)",6,"[1924658, 1924661]",63,0.59146726
7043,"(641708, 641710)",9,"[1925162, 1925168]",-170,0.7786659
7044,"(641770, 641770)",3,"[1925348, 1925348]",10,0.54194915
7045,"(641954, 641955)",6,"[1925900, 1925903]",-193,0.7516073
7046,"(642037, 642038)",6,"[1926149, 1926152]",53,0.8844861999999999
7047,"(642059, 642061)",9,"[1926215, 1926221]",119,0.80868995
7048,"(642150, 642152)",9,"[1926488, 1926494]",-285,0.7760015
7049,"(642231, 642232)",6,"[1926731, 1926734]",-45,0.71225226
7050,"(642250, 642250)",3,"[1926788, 1926788]",6,0.5664946999999999
7051,"(642297, 642297)",3,"[1926929, 1926929]",147,0.70793575
7052,"(642378, 642378)",3,"[1927172, 1927172]",390,0.5053551
7053,"(642380, 642381)",6,"[1927178, 1927181]",396,0.807864
7054,"(642485, 642486)",6,"[1927493, 1927496]",711,0.71821076
7055,"(642507, 642508)",6,"[1927559, 1927562]",777,0.55234516
7056,"(642558, 642562)",15,"[1927712, 1927724]",930,0.881135
7057,"(642584, 642585)",6,"[1927790, 1927793]",1008,0.6610326999999999
7058,"(642656, 642656)",3,"[1928006, 1928006]",-1042,0.7877539000000001
7059,"(642674, 642676)",9,"[1928060, 1928066]",-982,0.8271389000000001
7060,"(642781, 642782)",6,"[1928381, 1928384]",-664,0.5861241999999999
7061,"(642981, 642982)",6,"[1928981, 1928984]",-64,0.8540991
7062,"(643251, 643253)",9,"[1929791, 1929797]",-162,0.90687937
7063,"(643380, 643381)",6,"[1930178, 1930181]",144,0.6659849
7064,"(643442, 643444)",9,"[1930364, 1930370]",-87,0.98106223
7065,"(643594, 643598)",15,"[1930820, 1930832]",363,0.7772328000000001
7066,"(643692, 643692)",3,"[1931114, 1931114]",657,0.523893
7067,"(643800, 643800)",3,"[1931438, 1931438]",-621,0.60410845
7068,"(644014, 644019)",18,"[1932080, 1932095]",-10,0.96040493
7069,"(644222, 644226)",15,"[1932704, 1932716]",-77,0.8017960999999999
7070,"(644359, 644359)",3,"[1933115, 1933115]",322,0.5225592
7071,"(644363, 644363)",3,"[1933127, 1933127]",334,0.5390322
7072,"(644482, 644483)",6,"[1933484, 1933487]",691,0.6390037
7073,"(644614, 644615)",6,"[1933880, 1933883]",-956,0.7623438
7074,"(644693, 644693)",3,"[1934117, 1934117]",-722,0.5705439999999999
7075,"(644901, 644903)",9,"[1934741, 1934747]",-92,0.9307809000000001
7076,"(645080, 645080)",3,"[1935278, 1935278]",439,0.5030539
7077,"(645204, 645205)",6,"[1935650, 1935653]",811,0.5752099
7078,"(645237, 645239)",9,"[1935749, 1935755]",910,0.8797714
7079,"(645341, 645344)",12,"[1936061, 1936070]",1222,0.94501406
7080,"(645415, 645415)",3,"[1936283, 1936283]",-1238,0.5306576999999999
7081,"(645435, 645435)",3,"[1936343, 1936343]",-1178,0.5484864
7082,"(645482, 645483)",6,"[1936484, 1936487]",-1034,0.74053276
7083,"(645500, 645502)",9,"[1936538, 1936544]",-977,0.95787525
7084,"(645670, 645671)",6,"[1937048, 1937051]",-470,0.5334
7085,"(645729, 645731)",9,"[1937225, 1937231]",-290,0.8294233
7086,"(645811, 645811)",3,"[1937471, 1937471]",-50,0.61385113
7087,"(645882, 645882)",3,"[1937684, 1937684]",163,0.5176556
7088,"(645899, 645900)",6,"[1937735, 1937738]",214,0.6452618
7089,"(645982, 645983)",6,"[1937984, 1937987]",463,0.6638639000000001
7090,"(645988, 645988)",3,"[1938002, 1938002]",481,0.5193886
7091,"(646033, 646033)",3,"[1938137, 1938137]",616,0.53862315
7092,"(646051, 646053)",9,"[1938191, 1938197]",670,0.93243223
7093,"(646055, 646056)",6,"[1938203, 1938206]",682,0.60528034
7094,"(646387, 646389)",9,"[1939199, 1939205]",-17,0.7626156999999999
7095,"(646474, 646475)",6,"[1939460, 1939463]",238,0.6585505
7096,"(646500, 646503)",12,"[1939538, 1939547]",316,0.76432765
7097,"(646519, 646519)",3,"[1939595, 1939595]",373,0.6633934
7098,"(646554, 646554)",3,"[1939700, 1939700]",478,0.59078884
7099,"(646708, 646708)",3,"[1940162, 1940162]",-151,0.5023525
7100,"(646731, 646731)",3,"[1940231, 1940231]",-82,0.5505327
7101,"(646747, 646750)",12,"[1940279, 1940288]",-25,0.93425494
7102,"(646907, 646907)",3,"[1940759, 1940759]",446,0.5196876
7103,"(646948, 646949)",6,"[1940882, 1940885]",569,0.72031325
7104,"(647106, 647106)",3,"[1941356, 1941356]",-295,0.545284
7105,"(647164, 647164)",3,"[1941530, 1941530]",-121,0.6925074999999999
7106,"(647190, 647192)",9,"[1941608, 1941614]",-37,0.81606376
7107,"(647295, 647296)",6,"[1941923, 1941926]",272,0.55984396
7108,"(647315, 647317)",9,"[1941983, 1941989]",332,0.94566476
7109,"(647544, 647545)",6,"[1942670, 1942673]",-744,0.71117306
7110,"(648052, 648053)",6,"[1944194, 1944197]",-2,0.8486498
7111,"(648333, 648333)",3,"[1945037, 1945037]",-328,0.5274357
7112,"(648384, 648388)",15,"[1945190, 1945202]",-163,0.90523165
7113,"(648665, 648665)",3,"[1946033, 1946033]",-82,0.56747645
7114,"(648714, 648717)",12,"[1946180, 1946189]",65,0.88102436
7115,"(648830, 648832)",9,"[1946528, 1946534]",-319,0.7956205
7116,"(648852, 648852)",3,"[1946594, 1946594]",-259,0.5069902000000001
7117,"(648867, 648868)",6,"[1946639, 1946642]",-211,0.8640851
7118,"(648932, 648932)",3,"[1946834, 1946834]",-19,0.5261611999999999
7119,"(649375, 649375)",3,"[1948163, 1948163]",-17,0.5706641
7120,"(649378, 649379)",6,"[1948172, 1948175]",-5,0.5792672
7121,"(649452, 649454)",9,"[1948394, 1948400]",214,0.81257474
7122,"(649664, 649664)",3,"[1949030, 1949030]",280,0.53175205
7123,"(649773, 649774)",6,"[1949357, 1949360]",607,0.68497044
7124,"(649985, 649986)",6,"[1949993, 1949996]",1243,0.61580807
7125,"(650118, 650118)",3,"[1950392, 1950392]",-1006,0.63606495
7126,"(650195, 650195)",3,"[1950623, 1950623]",-775,0.52806485
7127,"(650243, 650245)",9,"[1950767, 1950773]",-625,0.7895491
7128,"(650274, 650275)",6,"[1950860, 1950863]",-535,0.7197166
7129,"(650334, 650335)",6,"[1951040, 1951043]",-355,0.70177346
7130,"(650438, 650438)",3,"[1951352, 1951352]",-46,0.5898260000000001
7131,"(650601, 650601)",3,"[1951841, 1951841]",-372,0.58121926
7132,"(650636, 650637)",6,"[1951946, 1951949]",-264,0.6403456
7133,"(650663, 650663)",3,"[1952027, 1952027]",-186,0.5930572
7134,"(650674, 650676)",9,"[1952060, 1952066]",-147,0.87075984
7135,"(650812, 650812)",3,"[1952474, 1952474]",-187,0.75010324
7136,"(651042, 651045)",12,"[1953164, 1953173]",-272,0.8635904000000001
7137,"(651105, 651106)",6,"[1953353, 1953356]",-89,0.72820836
7138,"(651132, 651135)",12,"[1953434, 1953443]",-2,0.91629064
7139,"(651939, 651943)",15,"[1955855, 1955867]",-1165,0.93684095
7140,"(652568, 652572)",15,"[1957742, 1957754]",-687,0.8629986999999999
7141,"(652621, 652623)",9,"[1957901, 1957907]",-534,0.7254510999999999
7142,"(652691, 652694)",12,"[1958111, 1958120]",-321,0.87791353
