,index_range,frame_len,nt_ref,dist_CDS,prediction
5305,"(623568, 623568)",3,"[1870742, 1870742]",504,0.6641996
5306,"(623642, 623648)",21,"[1870964, 1870982]",726,0.9901198
5307,"(623694, 623696)",9,"[1871120, 1871126]",-734,0.9065636
5308,"(623823, 623823)",3,"[1871507, 1871507]",-353,0.6134866
5309,"(623899, 623899)",3,"[1871735, 1871735]",-125,0.72084653
5310,"(623946, 623949)",12,"[1871876, 1871885]",16,0.8449110999999999
5311,"(624082, 624082)",3,"[1872284, 1872284]",424,0.71198046
5312,"(624246, 624246)",3,"[1872776, 1872776]",-755,0.8008192
5313,"(624393, 624396)",12,"[1873217, 1873226]",-305,0.97130305
5314,"(624494, 624498)",15,"[1873520, 1873532]",1,0.9851718
5315,"(624521, 624521)",3,"[1873601, 1873601]",70,0.77405506
5316,"(624703, 624703)",3,"[1874147, 1874147]",69,0.50955594
5317,"(624928, 624928)",3,"[1874822, 1874822]",24,0.58571655
5318,"(625028, 625029)",6,"[1875122, 1875125]",324,0.6622468
5319,"(625094, 625097)",12,"[1875320, 1875329]",522,0.91641486
5320,"(625161, 625163)",9,"[1875521, 1875527]",723,0.87273085
5321,"(625199, 625202)",12,"[1875635, 1875644]",837,0.92616594
5322,"(625225, 625226)",6,"[1875713, 1875716]",915,0.7625096
5323,"(625573, 625573)",3,"[1876757, 1876757]",-97,0.6079095999999999
5324,"(625659, 625659)",3,"[1877015, 1877015]",161,0.5505233
5325,"(625670, 625670)",3,"[1877048, 1877048]",194,0.6428377
5326,"(625725, 625730)",18,"[1877213, 1877228]",-28,0.8998036
5327,"(625885, 625886)",6,"[1877693, 1877696]",415,0.66622436
5328,"(626051, 626052)",6,"[1878191, 1878194]",-546,0.63265324
5329,"(626202, 626202)",3,"[1878644, 1878644]",-96,0.5180135
5330,"(626221, 626227)",21,"[1878701, 1878719]",-21,0.9599035
5331,"(626284, 626287)",12,"[1878890, 1878899]",19,0.97087604
5332,"(626311, 626315)",15,"[1878971, 1878983]",23,0.97162795
5333,"(626401, 626403)",9,"[1879241, 1879247]",-156,0.87582195
5334,"(626426, 626426)",3,"[1879316, 1879316]",-87,0.5232758
5335,"(626597, 626598)",6,"[1879829, 1879832]",240,0.7815208
5336,"(626714, 626714)",3,"[1880180, 1880180]",59,0.52545595
5337,"(626745, 626748)",12,"[1880273, 1880282]",152,0.76019883
5338,"(626758, 626759)",6,"[1880312, 1880315]",191,0.51671416
5339,"(626775, 626775)",3,"[1880363, 1880363]",242,0.6616350000000001
5340,"(626779, 626780)",6,"[1880375, 1880378]",254,0.7173138000000001
5341,"(626795, 626796)",6,"[1880423, 1880426]",302,0.6838460999999999
5342,"(626825, 626826)",6,"[1880513, 1880516]",-370,0.69597507
5343,"(626832, 626832)",3,"[1880534, 1880534]",-352,0.5526420999999999
5344,"(626861, 626862)",6,"[1880621, 1880624]",-262,0.739102
5345,"(626892, 626893)",6,"[1880714, 1880717]",-169,0.8849118
5346,"(626987, 626988)",6,"[1880999, 1881002]",113,0.8649778
5347,"(627249, 627249)",3,"[1881785, 1881785]",899,0.5668163
5348,"(627430, 627430)",3,"[1882328, 1882328]",-669,0.5513123999999999
5349,"(627638, 627641)",12,"[1882952, 1882961]",-36,0.76000863
5350,"(627745, 627749)",15,"[1883273, 1883285]",276,0.90752673
5351,"(627786, 627786)",3,"[1883396, 1883396]",399,0.52132255
5352,"(627828, 627829)",6,"[1883522, 1883525]",525,0.8752540000000001
5353,"(628135, 628135)",3,"[1884443, 1884443]",-190,0.7989094
5354,"(628137, 628137)",3,"[1884449, 1884449]",-184,0.5243258000000001
5355,"(628186, 628186)",3,"[1884596, 1884596]",-37,0.5165556
5356,"(628251, 628252)",6,"[1884791, 1884794]",158,0.8099062
5357,"(628315, 628316)",6,"[1884983, 1884986]",350,0.6099363
5358,"(628318, 628319)",6,"[1884992, 1884995]",359,0.6213395
5359,"(628349, 628349)",3,"[1885085, 1885085]",452,0.57542527
5360,"(628589, 628589)",3,"[1885805, 1885805]",16,0.5225319
5361,"(628835, 628836)",6,"[1886543, 1886546]",-264,0.7402319
5362,"(628866, 628867)",6,"[1886636, 1886639]",-171,0.83481556
5363,"(629307, 629309)",9,"[1887959, 1887965]",-96,0.9531736999999999
5364,"(629330, 629332)",9,"[1888028, 1888034]",-27,0.93645483
5365,"(629393, 629393)",3,"[1888217, 1888217]",156,0.59679985
5366,"(629499, 629500)",6,"[1888535, 1888538]",474,0.68429065
5367,"(629698, 629699)",6,"[1889132, 1889135]",-816,0.5650409000000001
5368,"(629780, 629781)",6,"[1889378, 1889381]",-570,0.7509665
5369,"(629939, 629942)",12,"[1889855, 1889864]",-87,0.90773934
5370,"(629957, 629961)",15,"[1889909, 1889921]",-30,0.9788344000000001
5371,"(630198, 630198)",3,"[1890632, 1890632]",60,0.5811335999999999
5372,"(630421, 630422)",6,"[1891301, 1891304]",-21,0.75061977
5373,"(630443, 630443)",3,"[1891367, 1891367]",42,0.5475151999999999
5374,"(630475, 630475)",3,"[1891463, 1891463]",138,0.67829365
5375,"(630602, 630604)",9,"[1891844, 1891850]",519,0.8389963
5376,"(630833, 630833)",3,"[1892537, 1892537]",-1174,0.50744027
5377,"(631253, 631255)",9,"[1893797, 1893803]",86,0.66005015
5378,"(631279, 631284)",18,"[1893875, 1893890]",164,0.9814284
5379,"(631406, 631408)",9,"[1894256, 1894262]",-170,0.85806525
5380,"(631439, 631441)",9,"[1894355, 1894361]",-71,0.86646366
5381,"(631663, 631663)",3,"[1895027, 1895027]",475,0.5034685999999999
5382,"(631665, 631666)",6,"[1895033, 1895036]",481,0.73630875
5383,"(631860, 631860)",3,"[1895618, 1895618]",-548,0.5681959
5384,"(632046, 632046)",3,"[1896176, 1896176]",10,0.5503267
5385,"(632442, 632442)",3,"[1897364, 1897364]",616,0.5324097
5386,"(632574, 632575)",6,"[1897760, 1897763]",-533,0.89148694
5387,"(632629, 632629)",3,"[1897925, 1897925]",-371,0.50117886
5388,"(632739, 632739)",3,"[1898255, 1898255]",-41,0.7761107
5389,"(632741, 632741)",3,"[1898261, 1898261]",-35,0.56446075
5390,"(632803, 632803)",3,"[1898447, 1898447]",151,0.5107269
5391,"(632859, 632859)",3,"[1898615, 1898615]",319,0.5182011999999999
5392,"(633012, 633013)",6,"[1899074, 1899077]",778,0.71982783
5393,"(633279, 633280)",6,"[1899875, 1899878]",-147,0.63879675
5394,"(633663, 633665)",9,"[1901027, 1901033]",-540,0.6657445
5395,"(633836, 633836)",3,"[1901546, 1901546]",-27,0.5459434
5396,"(633839, 633839)",3,"[1901555, 1901555]",-18,0.5707434
5397,"(633919, 633920)",6,"[1901795, 1901798]",222,0.7478375
5398,"(633965, 633970)",18,"[1901933, 1901948]",360,0.9700686
5399,"(633991, 633991)",3,"[1902011, 1902011]",438,0.509211
5400,"(634002, 634002)",3,"[1902044, 1902044]",471,0.73128355
5401,"(634061, 634061)",3,"[1902221, 1902221]",648,0.75397456
5402,"(634143, 634143)",3,"[1902467, 1902467]",-552,0.5912811
5403,"(634238, 634238)",3,"[1902752, 1902752]",-267,0.5157434000000001
5404,"(634596, 634596)",3,"[1903826, 1903826]",-56,0.611458
5405,"(634633, 634635)",9,"[1903937, 1903943]",55,0.8211583
5406,"(634810, 634811)",6,"[1904468, 1904471]",-275,0.727018
5407,"(634880, 634881)",6,"[1904678, 1904681]",-65,0.7814471
5408,"(635020, 635020)",3,"[1905098, 1905098]",-161,0.57171786
5409,"(635037, 635037)",3,"[1905149, 1905149]",-110,0.50707996
5410,"(635093, 635094)",6,"[1905317, 1905320]",58,0.7365484
5411,"(635125, 635126)",6,"[1905413, 1905416]",154,0.78720623
5412,"(635316, 635317)",6,"[1905986, 1905989]",-262,0.8359506
5413,"(635384, 635386)",9,"[1906190, 1906196]",-55,0.7575206999999999
5414,"(635544, 635546)",9,"[1906670, 1906676]",416,0.8875548000000001
5415,"(635709, 635710)",6,"[1907165, 1907168]",-58,0.9270826999999999
5416,"(635856, 635857)",6,"[1907606, 1907609]",158,0.827802
5417,"(635975, 635975)",3,"[1907963, 1907963]",-298,0.5770711
5418,"(635995, 635995)",3,"[1908023, 1908023]",-238,0.61038643
5419,"(636154, 636154)",3,"[1908500, 1908500]",-123,0.5246693
5420,"(636159, 636160)",6,"[1908515, 1908518]",-105,0.85778546
5421,"(636235, 636235)",3,"[1908743, 1908743]",120,0.5327769
5422,"(636293, 636294)",6,"[1908917, 1908920]",-244,0.8178696
5423,"(636329, 636329)",3,"[1909025, 1909025]",-139,0.78707784
5424,"(636382, 636382)",3,"[1909184, 1909184]",20,0.55757755
5425,"(636478, 636478)",3,"[1909472, 1909472]",164,0.5182591
5426,"(636573, 636574)",6,"[1909757, 1909760]",449,0.59936094
5427,"(637207, 637209)",9,"[1911659, 1911665]",10,0.98983735
5428,"(637321, 637321)",3,"[1912001, 1912001]",306,0.6179806
5429,"(637353, 637354)",6,"[1912097, 1912100]",402,0.5947996999999999
5430,"(637475, 637476)",6,"[1912463, 1912466]",-302,0.5273915
5431,"(637526, 637527)",6,"[1912616, 1912619]",-149,0.63979405
5432,"(637854, 637854)",3,"[1913600, 1913600]",832,0.6507871999999999
5433,"(637898, 637898)",3,"[1913732, 1913732]",964,0.81179553
5434,"(638259, 638260)",6,"[1914815, 1914818]",-18,0.76961315
5435,"(638281, 638284)",12,"[1914881, 1914890]",45,0.82772636
5436,"(638323, 638324)",6,"[1915007, 1915010]",171,0.6458444999999999
5437,"(638513, 638513)",3,"[1915577, 1915577]",-54,0.55916876
5438,"(638653, 638655)",9,"[1915997, 1916003]",366,0.8593811
5439,"(638667, 638667)",3,"[1916039, 1916039]",408,0.53940177
5440,"(638756, 638756)",3,"[1916306, 1916306]",675,0.5165172
5441,"(638853, 638855)",9,"[1916597, 1916603]",-938,0.9604345
5442,"(639008, 639008)",3,"[1917062, 1917062]",-479,0.6866285
5443,"(639176, 639178)",9,"[1917566, 1917572]",25,0.83331263
5444,"(639444, 639445)",6,"[1918370, 1918373]",829,0.6159915
5445,"(639788, 639788)",3,"[1919402, 1919402]",-741,0.64928854
5446,"(639883, 639883)",3,"[1919687, 1919687]",-456,0.51660734
5447,"(640317, 640318)",6,"[1920989, 1920992]",-670,0.6445542
5448,"(640347, 640347)",3,"[1921079, 1921079]",-583,0.90759575
5449,"(640497, 640497)",3,"[1921529, 1921529]",-133,0.5531236999999999
5450,"(640527, 640528)",6,"[1921619, 1921622]",-40,0.801863
5451,"(640548, 640549)",6,"[1921682, 1921685]",20,0.6693684
5452,"(640664, 640666)",9,"[1922030, 1922036]",14,0.9860553
5453,"(640731, 640732)",6,"[1922231, 1922234]",-78,0.55869734
5454,"(640798, 640799)",6,"[1922432, 1922435]",119,0.60977876
5455,"(640855, 640856)",6,"[1922603, 1922606]",290,0.73295677
5456,"(640887, 640887)",3,"[1922699, 1922699]",386,0.56020474
5457,"(640998, 641000)",9,"[1923032, 1923038]",-66,0.908064
5458,"(641026, 641030)",15,"[1923116, 1923128]",12,0.89029574
5459,"(641064, 641064)",3,"[1923230, 1923230]",-84,0.51845604
5460,"(641090, 641091)",6,"[1923308, 1923311]",-3,0.82879835
5461,"(641172, 641175)",12,"[1923554, 1923563]",-156,0.7730229000000001
5462,"(641232, 641232)",3,"[1923734, 1923734]",15,0.51123124
5463,"(641361, 641361)",3,"[1924121, 1924121]",402,0.5079791
5464,"(641403, 641403)",3,"[1924247, 1924247]",-348,0.6777137
5465,"(641708, 641710)",9,"[1925162, 1925168]",-170,0.6256939
5466,"(641955, 641955)",3,"[1925903, 1925903]",-193,0.5875175
5467,"(642038, 642039)",6,"[1926152, 1926155]",56,0.83273876
5468,"(642060, 642060)",3,"[1926218, 1926218]",122,0.6522581000000001
5469,"(642063, 642063)",3,"[1926227, 1926227]",131,0.55328804
5470,"(642151, 642152)",6,"[1926491, 1926494]",-285,0.5536429
5471,"(642231, 642232)",6,"[1926731, 1926734]",-45,0.5936686
5472,"(642297, 642297)",3,"[1926929, 1926929]",147,0.60353976
5473,"(642380, 642380)",3,"[1927178, 1927178]",396,0.7786951
5474,"(642485, 642486)",6,"[1927493, 1927496]",711,0.5392735
5475,"(642508, 642508)",3,"[1927562, 1927562]",780,0.5261848000000001
5476,"(642558, 642562)",15,"[1927712, 1927724]",930,0.85428786
5477,"(642584, 642584)",3,"[1927790, 1927790]",1008,0.56263316
5478,"(642586, 642586)",3,"[1927796, 1927796]",1014,0.57054496
5479,"(642656, 642657)",6,"[1928006, 1928009]",-1039,0.7034341
5480,"(642675, 642676)",6,"[1928063, 1928066]",-982,0.78779745
5481,"(642981, 642982)",6,"[1928981, 1928984]",-64,0.7369383
5482,"(643251, 643253)",9,"[1929791, 1929797]",-162,0.85997033
5483,"(643380, 643381)",6,"[1930178, 1930181]",144,0.55072004
5484,"(643442, 643444)",9,"[1930364, 1930370]",-87,0.9754775
5485,"(643447, 643447)",3,"[1930379, 1930379]",-78,0.75472236
5486,"(643596, 643598)",9,"[1930826, 1930832]",369,0.79509616
5487,"(643800, 643801)",6,"[1931438, 1931441]",-618,0.67267096
5488,"(644014, 644020)",21,"[1932080, 1932098]",-7,0.9776164
5489,"(644223, 644223)",3,"[1932707, 1932707]",-86,0.6646724
5490,"(644225, 644226)",6,"[1932713, 1932716]",-77,0.5784954999999999
5491,"(644483, 644483)",3,"[1933487, 1933487]",694,0.6527701
5492,"(644614, 644615)",6,"[1933880, 1933883]",-956,0.76627266
5493,"(644693, 644693)",3,"[1934117, 1934117]",-722,0.51217896
5494,"(644901, 644903)",9,"[1934741, 1934747]",-92,0.90623015
5495,"(645238, 645239)",6,"[1935752, 1935755]",913,0.888108
5496,"(645341, 645344)",12,"[1936061, 1936070]",1222,0.9424591
5497,"(645415, 645415)",3,"[1936283, 1936283]",-1238,0.5179590999999999
5498,"(645483, 645483)",3,"[1936487, 1936487]",-1034,0.73200494
5499,"(645500, 645502)",9,"[1936538, 1936544]",-977,0.9265687
5500,"(645729, 645731)",9,"[1937225, 1937231]",-290,0.68483025
5501,"(645811, 645811)",3,"[1937471, 1937471]",-50,0.57790154
5502,"(645899, 645901)",9,"[1937735, 1937741]",214,0.63024616
5503,"(645982, 645983)",6,"[1937984, 1937987]",463,0.603398
5504,"(646033, 646033)",3,"[1938137, 1938137]",616,0.51635045
5505,"(646037, 646037)",3,"[1938149, 1938149]",628,0.51020044
5506,"(646051, 646053)",9,"[1938191, 1938197]",670,0.9335680000000001
5507,"(646055, 646056)",6,"[1938203, 1938206]",682,0.70258844
5508,"(646388, 646389)",6,"[1939202, 1939205]",-17,0.7602238
5509,"(646474, 646475)",6,"[1939460, 1939463]",238,0.6129915
5510,"(646502, 646504)",9,"[1939544, 1939550]",322,0.7306134
5511,"(646519, 646519)",3,"[1939595, 1939595]",373,0.59086573
5512,"(646747, 646750)",12,"[1940279, 1940288]",-25,0.9420917999999999
5513,"(646948, 646949)",6,"[1940882, 1940885]",569,0.6316546
5514,"(647106, 647106)",3,"[1941356, 1941356]",-295,0.5521596999999999
5515,"(647164, 647164)",3,"[1941530, 1941530]",-121,0.58982664
5516,"(647191, 647193)",9,"[1941611, 1941617]",-34,0.85988104
5517,"(647296, 647296)",3,"[1941926, 1941926]",275,0.6328234
5518,"(647315, 647317)",9,"[1941983, 1941989]",332,0.93469715
5519,"(647544, 647545)",6,"[1942670, 1942673]",-744,0.6409719
5520,"(648053, 648053)",3,"[1944197, 1944197]",-2,0.66642547
5521,"(648333, 648333)",3,"[1945037, 1945037]",-328,0.5342404000000001
5522,"(648384, 648389)",18,"[1945190, 1945205]",-160,0.9537793
5523,"(648715, 648717)",9,"[1946183, 1946189]",68,0.8454120999999999
5524,"(648830, 648832)",9,"[1946528, 1946534]",-319,0.8222199
5525,"(648867, 648868)",6,"[1946639, 1946642]",-211,0.7272732
5526,"(649379, 649379)",3,"[1948175, 1948175]",-5,0.6278345000000001
5527,"(649452, 649454)",9,"[1948394, 1948400]",214,0.60995144
5528,"(650014, 650014)",3,"[1950080, 1950080]",-1318,0.57365215
5529,"(650195, 650195)",3,"[1950623, 1950623]",-775,0.5542309
5530,"(650243, 650245)",9,"[1950767, 1950773]",-625,0.7437964
5531,"(650274, 650274)",3,"[1950860, 1950860]",-538,0.61656064
5532,"(650334, 650335)",6,"[1951040, 1951043]",-355,0.6550523
5533,"(650438, 650438)",3,"[1951352, 1951352]",-46,0.5925256
5534,"(650601, 650601)",3,"[1951841, 1951841]",-372,0.5506849
5535,"(650639, 650639)",3,"[1951955, 1951955]",-258,0.5778382
5536,"(650663, 650663)",3,"[1952027, 1952027]",-186,0.50247097
5537,"(650674, 650676)",9,"[1952060, 1952066]",-147,0.72306997
5538,"(651042, 651045)",12,"[1953164, 1953173]",-272,0.8569545
5539,"(651105, 651106)",6,"[1953353, 1953356]",-89,0.7950986
5540,"(651133, 651135)",9,"[1953437, 1953443]",-2,0.9229578000000002
5541,"(651939, 651943)",15,"[1955855, 1955867]",-1165,0.94881004
5542,"(652568, 652572)",15,"[1957742, 1957754]",-687,0.8062098000000001
5543,"(652621, 652621)",3,"[1957901, 1957901]",-540,0.5151245
5544,"(652691, 652694)",12,"[1958111, 1958120]",-321,0.8562643
5545,"(652751, 652751)",3,"[1958291, 1958291]",-150,0.56418574
5546,"(652805, 652807)",9,"[1958453, 1958459]",12,0.94836974
5547,"(652830, 652830)",3,"[1958528, 1958528]",8,0.54501027
5548,"(652960, 652962)",9,"[1958918, 1958924]",-356,0.7450563
5549,"(653141, 653142)",6,"[1959461, 1959464]",181,0.52338636
5550,"(653180, 653182)",9,"[1959578, 1959584]",298,0.7919549
5551,"(653195, 653196)",6,"[1959623, 1959626]",343,0.71860534
5552,"(653307, 653307)",3,"[1959959, 1959959]",679,0.5124966
5553,"(653523, 653524)",6,"[1960607, 1960610]",-1185,0.57979196
5554,"(653638, 653640)",9,"[1960952, 1960958]",-837,0.92125285
5555,"(654076, 654079)",12,"[1962266, 1962275]",-185,0.781669
5556,"(654159, 654160)",6,"[1962515, 1962518]",55,0.6604651999999999
5557,"(654163, 654163)",3,"[1962527, 1962527]",-53,0.66326845
5558,"(654242, 654243)",6,"[1962764, 1962767]",184,0.78953135
5559,"(654853, 654854)",6,"[1964597, 1964600]",-443,0.5614057
5560,"(654981, 654982)",6,"[1964981, 1964984]",-59,0.59428024
5561,"(655015, 655015)",3,"[1965083, 1965083]",40,0.6420969
5562,"(655190, 655190)",3,"[1965608, 1965608]",565,0.5877129
5563,"(655226, 655229)",12,"[1965716, 1965725]",-625,0.96153915
5564,"(655458, 655458)",3,"[1966412, 1966412]",19,0.50245655
5565,"(655615, 655617)",9,"[1966883, 1966889]",-159,0.7705713000000001
5566,"(655900, 655900)",3,"[1967738, 1967738]",286,0.54345816
5567,"(656006, 656007)",6,"[1968056, 1968059]",-445,0.707752
5568,"(656078, 656079)",6,"[1968272, 1968275]",-229,0.5597880999999999
5569,"(656116, 656116)",3,"[1968386, 1968386]",-118,0.60239655
5570,"(656198, 656198)",3,"[1968632, 1968632]",128,0.6933296
5571,"(656218, 656219)",6,"[1968692, 1968695]",188,0.551584
5572,"(656222, 656222)",3,"[1968704, 1968704]",200,0.5023866
5573,"(656361, 656361)",3,"[1969121, 1969121]",-262,0.5850409000000001
5574,"(656434, 656434)",3,"[1969340, 1969340]",-43,0.5583507
5575,"(656595, 656595)",3,"[1969823, 1969823]",440,0.609418
5576,"(656648, 656648)",3,"[1969982, 1969982]",599,0.6152991999999999
5577,"(656973, 656974)",6,"[1970957, 1970960]",-70,0.6807618000000001
5578,"(656985, 656987)",9,"[1970993, 1970999]",-31,0.88764536
5579,"(657354, 657354)",3,"[1972100, 1972100]",-736,0.50780606
5580,"(657416, 657417)",6,"[1972286, 1972289]",-547,0.5720089
5581,"(657526, 657527)",6,"[1972616, 1972619]",-217,0.73093253
5582,"(657584, 657587)",12,"[1972790, 1972799]",-37,0.9807646999999999
5583,"(657630, 657631)",6,"[1972928, 1972931]",92,0.52419853
5584,"(657706, 657707)",6,"[1973156, 1973159]",-201,0.82643646
5585,"(657751, 657753)",9,"[1973291, 1973297]",-63,0.81549555
5586,"(657812, 657812)",3,"[1973474, 1973474]",114,0.61035556
5587,"(657837, 657838)",6,"[1973549, 1973552]",189,0.80860543
5588,"(658219, 658220)",6,"[1974695, 1974698]",-631,0.5602372
5589,"(658792, 658792)",3,"[1976414, 1976414]",162,0.57891786
5590,"(658914, 658917)",12,"[1976780, 1976789]",-477,0.67571455
5591,"(658973, 658975)",9,"[1976957, 1976963]",-303,0.92025
5592,"(659061, 659063)",9,"[1977221, 1977227]",-39,0.9455444
5593,"(659130, 659130)",3,"[1977428, 1977428]",162,0.6776191999999999
5594,"(659146, 659148)",9,"[1977476, 1977482]",210,0.69986665
5595,"(659699, 659699)",3,"[1979135, 1979135]",195,0.5456444
5596,"(659823, 659827)",15,"[1979507, 1979519]",567,0.88525367
5597,"(660144, 660147)",12,"[1980470, 1980479]",282,0.94629544
5598,"(660194, 660196)",9,"[1980620, 1980626]",432,0.9667203999999999
5599,"(660331, 660334)",12,"[1981031, 1981040]",-547,0.78573054
5600,"(660376, 660379)",12,"[1981166, 1981175]",-412,0.88887787
5601,"(660440, 660440)",3,"[1981358, 1981358]",-229,0.58978164
5602,"(660463, 660463)",3,"[1981427, 1981427]",-160,0.5343793000000001
5603,"(660504, 660504)",3,"[1981550, 1981550]",-37,0.5803155
5604,"(660525, 660525)",3,"[1981613, 1981613]",26,0.705136
5605,"(660768, 660771)",12,"[1982342, 1982351]",-203,0.86173457
5606,"(660819, 660821)",9,"[1982495, 1982501]",-53,0.8730408000000002
5607,"(660839, 660841)",9,"[1982555, 1982561]",1,0.95079136
5608,"(660876, 660876)",3,"[1982666, 1982666]",112,0.6155896
5609,"(660888, 660888)",3,"[1982702, 1982702]",148,0.53032875
5610,"(660955, 660955)",3,"[1982903, 1982903]",349,0.781928
5611,"(660987, 660987)",3,"[1982999, 1982999]",445,0.5530106
5612,"(661062, 661062)",3,"[1983224, 1983224]",-331,0.5742056999999999
5613,"(661137, 661137)",3,"[1983449, 1983449]",-106,0.5421134
5614,"(661228, 661230)",9,"[1983722, 1983728]",167,0.86917907
5615,"(661596, 661596)",3,"[1984826, 1984826]",-313,0.5429834
5616,"(661656, 661656)",3,"[1985006, 1985006]",-133,0.55429614
5617,"(661949, 661951)",9,"[1985885, 1985891]",746,0.68111485
5618,"(662142, 662143)",6,"[1986464, 1986467]",-961,0.6923488
5619,"(662161, 662161)",3,"[1986521, 1986521]",-907,0.6305606
5620,"(662194, 662194)",3,"[1986620, 1986620]",-808,0.6787405
5621,"(662216, 662219)",12,"[1986686, 1986695]",-733,0.90192133
5622,"(662237, 662238)",6,"[1986749, 1986752]",-676,0.7725265
5623,"(662424, 662425)",6,"[1987310, 1987313]",-115,0.7680746
5624,"(662567, 662567)",3,"[1987739, 1987739]",-134,0.6519645000000001
5625,"(662605, 662608)",12,"[1987853, 1987862]",-11,0.97473043
5626,"(662688, 662691)",12,"[1988102, 1988111]",229,0.9620569999999999
5627,"(662701, 662702)",6,"[1988141, 1988144]",268,0.5488904
5628,"(662852, 662854)",9,"[1988594, 1988600]",49,0.6909380999999999
5629,"(662877, 662877)",3,"[1988669, 1988669]",124,0.56780505
5630,"(662879, 662879)",3,"[1988675, 1988675]",130,0.6175661
5631,"(662906, 662906)",3,"[1988756, 1988756]",211,0.596425
5632,"(663036, 663038)",9,"[1989146, 1989152]",-61,0.8082749
5633,"(663060, 663060)",3,"[1989218, 1989218]",5,0.62212956
5634,"(663159, 663160)",6,"[1989515, 1989518]",264,0.5588068
5635,"(663220, 663221)",6,"[1989698, 1989701]",447,0.5822236
5636,"(663907, 663911)",15,"[1991759, 1991771]",-44,0.9873246999999999
5637,"(664202, 664202)",3,"[1992644, 1992644]",-230,0.62804824
5638,"(664479, 664480)",6,"[1993475, 1993478]",601,0.6054689999999999
5639,"(664482, 664482)",3,"[1993484, 1993484]",610,0.6899921999999999
5640,"(664540, 664540)",3,"[1993658, 1993658]",784,0.66883206
5641,"(664575, 664575)",3,"[1993763, 1993763]",889,0.7353487
5642,"(664695, 664698)",12,"[1994123, 1994132]",-571,0.9315991
5643,"(665187, 665189)",9,"[1995599, 1995605]",-226,0.6017794
5644,"(665232, 665233)",6,"[1995734, 1995737]",-94,0.70190614
5645,"(665264, 665264)",3,"[1995830, 1995830]",-1,0.5177459
5646,"(665340, 665340)",3,"[1996058, 1996058]",16,0.5811430000000001
5647,"(665364, 665366)",9,"[1996130, 1996136]",20,0.7855035
5648,"(665468, 665471)",12,"[1996442, 1996451]",332,0.9255591999999999
5649,"(665532, 665534)",9,"[1996634, 1996640]",-417,0.590752
5650,"(665587, 665587)",3,"[1996799, 1996799]",-258,0.53230244
5651,"(665602, 665605)",12,"[1996844, 1996853]",-204,0.8605364
5652,"(665840, 665841)",6,"[1997558, 1997561]",-250,0.77068704
5653,"(666039, 666039)",3,"[1998155, 1998155]",-339,0.6130189
5654,"(666093, 666096)",12,"[1998317, 1998326]",-168,0.93124557
5655,"(666119, 666121)",9,"[1998395, 1998401]",-93,0.86881423
5656,"(666174, 666175)",6,"[1998560, 1998563]",66,0.65024835
5657,"(666203, 666203)",3,"[1998647, 1998647]",153,0.54580534
5658,"(666457, 666457)",3,"[1999409, 1999409]",-176,0.7623409000000001
5659,"(666485, 666485)",3,"[1999493, 1999493]",-92,0.51366395
5660,"(666504, 666507)",12,"[1999550, 1999559]",-26,0.99017197
5661,"(666804, 666807)",12,"[2000450, 2000459]",-14,0.9842069
5662,"(666865, 666865)",3,"[2000633, 2000633]",160,0.6942811
5663,"(666889, 666889)",3,"[2000705, 2000705]",232,0.60655624
5664,"(666924, 666925)",6,"[2000810, 2000813]",-257,0.8666982
5665,"(666971, 666971)",3,"[2000951, 2000951]",-119,0.6363406999999999
5666,"(667255, 667255)",3,"[2001803, 2001803]",-199,0.6898371999999999
5667,"(667295, 667298)",12,"[2001923, 2001932]",-70,0.9831193000000001
5668,"(667367, 667367)",3,"[2002139, 2002139]",29,0.6350442
5669,"(667558, 667558)",3,"[2002712, 2002712]",602,0.59435016
5670,"(667636, 667636)",3,"[2002946, 2002946]",836,0.54483974
5671,"(667670, 667671)",6,"[2003048, 2003051]",938,0.6368891
5672,"(667832, 667832)",3,"[2003534, 2003534]",1424,0.6691849
5673,"(667921, 667922)",6,"[2003801, 2003804]",-1474,0.64212286
5674,"(667924, 667925)",6,"[2003810, 2003813]",-1465,0.6353889
5675,"(668315, 668316)",6,"[2004983, 2004986]",-292,0.8030215
5676,"(668331, 668332)",6,"[2005031, 2005034]",-244,0.7141012
5677,"(668366, 668371)",18,"[2005136, 2005151]",-127,0.81703126
5678,"(668473, 668474)",6,"[2005457, 2005460]",179,0.709937
5679,"(668502, 668505)",12,"[2005544, 2005553]",-160,0.8445513000000001
5680,"(668875, 668875)",3,"[2006663, 2006663]",585,0.5648768
5681,"(668890, 668890)",3,"[2006708, 2006708]",630,0.57046056
5682,"(669206, 669207)",6,"[2007656, 2007659]",13,0.8000546
5683,"(669343, 669344)",6,"[2008067, 2008070]",390,0.78829783
5684,"(669604, 669605)",6,"[2008850, 2008853]",-629,0.6771050999999999
5685,"(669636, 669636)",3,"[2008946, 2008946]",-536,0.5498337
5686,"(669699, 669700)",6,"[2009135, 2009138]",-344,0.6041002
5687,"(669850, 669851)",6,"[2009588, 2009591]",106,0.5660353
5688,"(670038, 670039)",6,"[2010152, 2010155]",-334,0.9526844999999999
5689,"(670042, 670044)",9,"[2010164, 2010170]",-319,0.9190331
5690,"(670114, 670114)",3,"[2010380, 2010380]",-109,0.6341738
5691,"(670143, 670144)",6,"[2010467, 2010470]",-19,0.7985611
