,index_range,frame_len,nt_ref,dist_CDS,prediction
6027,"(744480, 744481)",6,"[2233478, 2233481]",-116,0.9545780999999999
6028,"(744521, 744521)",3,"[2233601, 2233601]",4,0.9469375
6029,"(744672, 744672)",3,"[2234054, 2234054]",215,0.8133433000000001
6030,"(744823, 744823)",3,"[2234507, 2234507]",668,0.94710803
6031,"(744877, 744877)",3,"[2234669, 2234669]",-602,0.80333036
6032,"(745034, 745036)",9,"[2235140, 2235146]",-125,0.96954757
6033,"(745447, 745448)",6,"[2236379, 2236382]",-118,0.90166676
6034,"(745527, 745527)",3,"[2236619, 2236619]",18,0.9499972
6035,"(745590, 745590)",3,"[2236808, 2236808]",65,0.5188505999999999
6036,"(745616, 745616)",3,"[2236886, 2236886]",143,0.5265354
6037,"(745730, 745730)",3,"[2237228, 2237228]",485,0.79392534
6038,"(745802, 745802)",3,"[2237444, 2237444]",-325,0.5404419
6039,"(745835, 745835)",3,"[2237543, 2237543]",-226,0.5696747
6040,"(745886, 745887)",6,"[2237696, 2237699]",-70,0.77108794
6041,"(745892, 745892)",3,"[2237714, 2237714]",-55,0.79866695
6042,"(745905, 745905)",3,"[2237753, 2237753]",-16,0.5285810000000001
6043,"(745919, 745919)",3,"[2237795, 2237795]",26,0.6478111999999999
6044,"(745963, 745963)",3,"[2237927, 2237927]",158,0.78399277
6045,"(746018, 746018)",3,"[2238092, 2238092]",323,0.58366644
6046,"(746217, 746217)",3,"[2238689, 2238689]",-661,0.6400309000000001
6047,"(746231, 746231)",3,"[2238731, 2238731]",-619,0.55278736
6048,"(746235, 746235)",3,"[2238743, 2238743]",-607,0.72912806
6049,"(746360, 746361)",6,"[2239118, 2239121]",-229,0.9490963
6050,"(746429, 746429)",3,"[2239325, 2239325]",-25,0.85359174
6051,"(746431, 746431)",3,"[2239331, 2239331]",-19,0.55643487
6052,"(746662, 746664)",9,"[2240024, 2240030]",-598,0.9910143
6053,"(747222, 747222)",3,"[2241704, 2241704]",-106,0.64628285
6054,"(747284, 747284)",3,"[2241890, 2241890]",80,0.62518126
6055,"(747479, 747479)",3,"[2242475, 2242475]",-509,0.94690245
6056,"(747509, 747511)",9,"[2242565, 2242571]",-413,0.9664355
6057,"(747614, 747614)",3,"[2242880, 2242880]",-104,0.91080934
6058,"(747639, 747640)",6,"[2242955, 2242958]",-26,0.79343593
6059,"(747674, 747674)",3,"[2243060, 2243060]",76,0.945039
6060,"(748002, 748002)",3,"[2244044, 2244044]",-702,0.8280440999999998
6061,"(748021, 748021)",3,"[2244101, 2244101]",-645,0.63052356
6062,"(748066, 748066)",3,"[2244236, 2244236]",-510,0.6898269
6063,"(748239, 748239)",3,"[2244755, 2244755]",9,0.9846212999999999
6064,"(748456, 748456)",3,"[2245406, 2245406]",628,0.9489084000000001
6065,"(748549, 748549)",3,"[2245685, 2245685]",907,0.97491586
6066,"(748902, 748902)",3,"[2246744, 2246744]",-319,0.6879728
6067,"(748924, 748925)",6,"[2246810, 2246813]",-250,0.7621786
6068,"(748954, 748954)",3,"[2246900, 2246900]",-163,0.8476249
6069,"(748956, 748956)",3,"[2246906, 2246906]",-157,0.6205142
6070,"(748996, 748996)",3,"[2247026, 2247026]",-37,0.98920375
6071,"(748998, 748999)",6,"[2247032, 2247035]",-28,0.99033207
6072,"(749300, 749301)",6,"[2247938, 2247941]",-796,0.96215093
6073,"(749367, 749369)",9,"[2248139, 2248145]",-592,0.79840225
6074,"(749665, 749665)",3,"[2249033, 2249033]",296,0.9864617
6075,"(750058, 750058)",3,"[2250212, 2250212]",-554,0.9254853000000001
6076,"(750156, 750156)",3,"[2250506, 2250506]",-260,0.97675395
6077,"(750158, 750158)",3,"[2250512, 2250512]",-254,0.78170675
6078,"(750416, 750417)",6,"[2251286, 2251289]",-408,0.975392
6079,"(750468, 750468)",3,"[2251442, 2251442]",-255,0.9514450999999999
6080,"(750490, 750490)",3,"[2251508, 2251508]",-189,0.5030654
6081,"(750655, 750655)",3,"[2252003, 2252003]",306,0.7593211999999999
6082,"(750794, 750795)",6,"[2252420, 2252423]",-365,0.9609498
6083,"(751000, 751001)",6,"[2253038, 2253041]",143,0.8615813
6084,"(751052, 751052)",3,"[2253194, 2253194]",299,0.76338756
6085,"(751064, 751066)",9,"[2253230, 2253236]",335,0.88353115
6086,"(751143, 751143)",3,"[2253467, 2253467]",572,0.7471529
6087,"(751145, 751145)",3,"[2253473, 2253473]",578,0.5527215999999999
6088,"(751239, 751239)",3,"[2253755, 2253755]",-490,0.82887286
6089,"(751391, 751391)",3,"[2254211, 2254211]",-34,0.6227226
6090,"(751734, 751735)",6,"[2255240, 2255243]",-771,0.87226015
6091,"(751807, 751807)",3,"[2255459, 2255459]",-555,0.8191056
6092,"(752139, 752139)",3,"[2256455, 2256455]",370,0.51238745
6093,"(752171, 752172)",6,"[2256551, 2256554]",466,0.81528115
6094,"(752224, 752224)",3,"[2256710, 2256710]",625,0.7611149
6095,"(752350, 752350)",3,"[2257088, 2257088]",-341,0.78775984
6096,"(752415, 752415)",3,"[2257283, 2257283]",-146,0.7554578000000001
6097,"(752441, 752441)",3,"[2257361, 2257361]",-68,0.50279593
6098,"(752561, 752561)",3,"[2257721, 2257721]",292,0.8493765999999999
6099,"(752645, 752645)",3,"[2257973, 2257973]",-382,0.6332687
6100,"(752746, 752747)",6,"[2258276, 2258279]",-76,0.8255040000000001
6101,"(752764, 752764)",3,"[2258330, 2258330]",-25,0.9110753
6102,"(753024, 753024)",3,"[2259110, 2259110]",-609,0.98065567
6103,"(753026, 753026)",3,"[2259116, 2259116]",-603,0.7836649
6104,"(753086, 753086)",3,"[2259296, 2259296]",-423,0.66726863
6105,"(753169, 753171)",9,"[2259545, 2259551]",-168,0.8545689000000001
6106,"(753175, 753176)",6,"[2259563, 2259566]",-153,0.80624676
6107,"(753202, 753202)",3,"[2259644, 2259644]",-75,0.9515825000000001
6108,"(753218, 753218)",3,"[2259692, 2259692]",-27,0.5469259
6109,"(753276, 753276)",3,"[2259866, 2259866]",147,0.68320435
6110,"(753565, 753566)",6,"[2260733, 2260736]",-691,0.87757814
6111,"(753726, 753726)",3,"[2261216, 2261216]",-211,0.5451176
6112,"(753881, 753881)",3,"[2261681, 2261681]",254,0.9104099
6113,"(753892, 753893)",6,"[2261714, 2261717]",287,0.89498734
6114,"(754119, 754119)",3,"[2262395, 2262395]",30,0.72549415
6115,"(754398, 754398)",3,"[2263232, 2263232]",867,0.57850844
6116,"(754527, 754527)",3,"[2263619, 2263619]",1254,0.57724464
6117,"(754540, 754540)",3,"[2263658, 2263658]",1293,0.6545173000000001
6118,"(754577, 754577)",3,"[2263769, 2263769]",-1272,0.65435714
6119,"(754596, 754597)",6,"[2263826, 2263829]",-1212,0.8906404
6120,"(754615, 754615)",3,"[2263883, 2263883]",-1158,0.97323674
6121,"(755107, 755107)",3,"[2265359, 2265359]",315,0.7196835
6122,"(755336, 755338)",9,"[2266046, 2266052]",24,0.9896073000000001
6123,"(755696, 755696)",3,"[2267126, 2267126]",-585,0.6883515
6124,"(755772, 755772)",3,"[2267354, 2267354]",-357,0.5665125
6125,"(755891, 755891)",3,"[2267711, 2267711]",0,0.85562557
6126,"(755901, 755902)",6,"[2267741, 2267744]",30,0.99053395
6127,"(756278, 756278)",3,"[2268872, 2268872]",57,0.9694771000000001
6128,"(756320, 756320)",3,"[2268998, 2268998]",183,0.86588997
6129,"(756512, 756512)",3,"[2269574, 2269574]",7,0.9337771999999999
6130,"(756576, 756576)",3,"[2269766, 2269766]",199,0.5122933
6131,"(756768, 756768)",3,"[2270342, 2270342]",-203,0.60723025
6132,"(756854, 756855)",6,"[2270600, 2270603]",55,0.9087896999999999
6133,"(756871, 756871)",3,"[2270651, 2270651]",106,0.6649418
6134,"(757002, 757003)",6,"[2271044, 2271047]",499,0.84182155
6135,"(757056, 757057)",6,"[2271206, 2271209]",661,0.97589886
6136,"(757498, 757498)",3,"[2272532, 2272532]",250,0.51829135
6137,"(757746, 757747)",6,"[2273276, 2273279]",-899,0.7301045999999999
6138,"(757760, 757760)",3,"[2273318, 2273318]",-860,0.7749246
6139,"(757782, 757782)",3,"[2273384, 2273384]",-794,0.5583208000000001
6140,"(757822, 757822)",3,"[2273504, 2273504]",-674,0.96912515
6141,"(757980, 757981)",6,"[2273978, 2273981]",-197,0.9185764000000001
6142,"(758049, 758049)",3,"[2274185, 2274185]",7,0.9592469000000001
6143,"(758321, 758322)",6,"[2275001, 2275004]",-269,0.8959664
6144,"(758324, 758324)",3,"[2275010, 2275010]",-263,0.5929723000000001
6145,"(758400, 758400)",3,"[2275238, 2275238]",-35,0.72562045
6146,"(758529, 758532)",12,"[2275625, 2275634]",352,0.9884905999999999
6147,"(758715, 758716)",6,"[2276183, 2276186]",-112,0.86151415
6148,"(758718, 758718)",3,"[2276192, 2276192]",-106,0.67036885
6149,"(758820, 758820)",3,"[2276498, 2276498]",200,0.7685829000000001
6150,"(758943, 758943)",3,"[2276867, 2276867]",569,0.50061655
6151,"(759175, 759177)",9,"[2277563, 2277569]",-320,0.94551307
6152,"(759423, 759425)",9,"[2278307, 2278313]",-257,0.9522261000000001
6153,"(759435, 759435)",3,"[2278343, 2278343]",-227,0.82068235
6154,"(759486, 759486)",3,"[2278496, 2278496]",-74,0.85846657
6155,"(759501, 759502)",6,"[2278541, 2278544]",-26,0.91625744
6156,"(759929, 759929)",3,"[2279825, 2279825]",37,0.71563715
6157,"(760341, 760342)",6,"[2281061, 2281064]",1273,0.8511599
6158,"(760458, 760458)",3,"[2281412, 2281412]",-980,0.5889293999999999
6159,"(760575, 760575)",3,"[2281763, 2281763]",-629,0.98243815
6160,"(760633, 760633)",3,"[2281937, 2281937]",-455,0.89277333
6161,"(760929, 760932)",12,"[2282825, 2282834]",24,0.9907396999999999
6162,"(760954, 760954)",3,"[2282900, 2282900]",12,0.5825340999999999
6163,"(761081, 761081)",3,"[2283281, 2283281]",341,0.7528298000000001
6164,"(761126, 761126)",3,"[2283416, 2283416]",476,0.86878896
6165,"(761133, 761133)",3,"[2283437, 2283437]",497,0.7722036999999999
6166,"(761312, 761312)",3,"[2283974, 2283974]",-382,0.89395136
6167,"(761319, 761319)",3,"[2283995, 2283995]",-361,0.54008895
6168,"(761347, 761350)",12,"[2284079, 2284088]",-268,0.9891706
6169,"(761434, 761434)",3,"[2284340, 2284340]",-16,0.87467706
6170,"(761460, 761461)",6,"[2284418, 2284421]",62,0.95624155
6171,"(761568, 761568)",3,"[2284742, 2284742]",386,0.51240915
6172,"(761837, 761839)",9,"[2285549, 2285555]",-581,0.9839319999999999
6173,"(761908, 761908)",3,"[2285762, 2285762]",-374,0.5443161
6174,"(762090, 762092)",9,"[2286308, 2286314]",21,0.9903346
6175,"(762107, 762107)",3,"[2286359, 2286359]",-31,0.6239979999999999
6176,"(762109, 762109)",3,"[2286365, 2286365]",-25,0.7069549
6177,"(762366, 762366)",3,"[2287136, 2287136]",746,0.8076886999999999
6178,"(762511, 762511)",3,"[2287571, 2287571]",1181,0.8558565999999999
6179,"(762600, 762600)",3,"[2287838, 2287838]",-1081,0.64505714
6180,"(762719, 762720)",6,"[2288195, 2288198]",-721,0.8764188
6181,"(762838, 762838)",3,"[2288552, 2288552]",-367,0.83662516
6182,"(762847, 762847)",3,"[2288579, 2288579]",-340,0.59610605
6183,"(762849, 762849)",3,"[2288585, 2288585]",-334,0.9161590000000001
6184,"(762951, 762951)",3,"[2288891, 2288891]",-28,0.55168504
6185,"(763640, 763640)",3,"[2290958, 2290958]",-189,0.97605103
6186,"(763707, 763708)",6,"[2291159, 2291162]",12,0.9832001
6187,"(763747, 763747)",3,"[2291279, 2291279]",13,0.7997996
6188,"(763981, 763982)",6,"[2291981, 2291984]",-423,0.8125383
6189,"(764124, 764125)",6,"[2292410, 2292413]",3,0.9764364
6190,"(764356, 764356)",3,"[2293106, 2293106]",145,0.9564523000000001
6191,"(764706, 764706)",3,"[2294156, 2294156]",-745,0.9113423
6192,"(764830, 764830)",3,"[2294528, 2294528]",-373,0.71996754
6193,"(764919, 764919)",3,"[2294795, 2294795]",-106,0.7823482
6194,"(764924, 764924)",3,"[2294810, 2294810]",-91,0.5500385999999999
6195,"(765167, 765167)",3,"[2295539, 2295539]",-44,0.60723525
6196,"(765181, 765181)",3,"[2295581, 2295581]",-2,0.98172194
6197,"(765308, 765308)",3,"[2295962, 2295962]",379,0.77663726
6198,"(765317, 765317)",3,"[2295989, 2295989]",-373,0.56952643
6199,"(765331, 765331)",3,"[2296031, 2296031]",-331,0.5183471
6200,"(765333, 765333)",3,"[2296037, 2296037]",-325,0.75352013
6201,"(765441, 765441)",3,"[2296361, 2296361]",-1,0.68496245
6202,"(765545, 765545)",3,"[2296673, 2296673]",311,0.69176275
6203,"(765570, 765570)",3,"[2296748, 2296748]",-273,0.52288103
6204,"(765659, 765659)",3,"[2297015, 2297015]",-6,0.60170466
6205,"(765694, 765696)",9,"[2297120, 2297126]",99,0.9898135
6206,"(765780, 765780)",3,"[2297378, 2297378]",-279,0.6979524
6207,"(765954, 765954)",3,"[2297900, 2297900]",243,0.7342499
6208,"(766081, 766081)",3,"[2298281, 2298281]",12,0.5098431
6209,"(766110, 766111)",6,"[2298368, 2298371]",99,0.9751721
6210,"(766333, 766333)",3,"[2299037, 2299037]",322,0.6775031
6211,"(766353, 766353)",3,"[2299097, 2299097]",382,0.5846291
6212,"(766492, 766494)",9,"[2299514, 2299520]",-45,0.7850295999999999
6213,"(766630, 766630)",3,"[2299928, 2299928]",-339,0.68479466
6214,"(766643, 766643)",3,"[2299967, 2299967]",-300,0.9271811
6215,"(766830, 766830)",3,"[2300528, 2300528]",261,0.84440356
6216,"(766916, 766916)",3,"[2300786, 2300786]",519,0.7788999
6217,"(767354, 767354)",3,"[2302100, 2302100]",-650,0.8019159
6218,"(767429, 767429)",3,"[2302325, 2302325]",-425,0.81468105
6219,"(767629, 767629)",3,"[2302925, 2302925]",-78,0.92706144
6220,"(767828, 767828)",3,"[2303522, 2303522]",-248,0.82853526
6221,"(767900, 767900)",3,"[2303738, 2303738]",-32,0.85624355
6222,"(767916, 767916)",3,"[2303786, 2303786]",16,0.7045708
6223,"(767958, 767962)",15,"[2303912, 2303924]",142,0.98646355
6224,"(768071, 768071)",3,"[2304251, 2304251]",-142,0.5451368000000001
6225,"(768073, 768073)",3,"[2304257, 2304257]",-136,0.7876432
6226,"(768114, 768114)",3,"[2304380, 2304380]",-13,0.6052006999999999
6227,"(768348, 768349)",6,"[2305082, 2305085]",10,0.90381324
6228,"(768646, 768646)",3,"[2305976, 2305976]",868,0.5300465
6229,"(768695, 768695)",3,"[2306123, 2306123]",-849,0.62241656
6230,"(769107, 769107)",3,"[2307359, 2307359]",387,0.7669701999999999
6231,"(769246, 769246)",3,"[2307776, 2307776]",804,0.5688477
6232,"(769366, 769366)",3,"[2308136, 2308136]",-555,0.78434324
6233,"(769558, 769559)",6,"[2308712, 2308715]",21,0.9765033000000001
6234,"(769577, 769577)",3,"[2308769, 2308769]",78,0.50042003
6235,"(769628, 769628)",3,"[2308922, 2308922]",231,0.9242535
6236,"(769675, 769676)",6,"[2309063, 2309066]",-275,0.95043504
6237,"(770061, 770061)",3,"[2310221, 2310221]",-258,0.53967947
6238,"(770144, 770144)",3,"[2310470, 2310470]",-9,0.6817081
6239,"(770152, 770152)",3,"[2310494, 2310494]",15,0.5089243
6240,"(770159, 770159)",3,"[2310515, 2310515]",36,0.9444292999999999
6241,"(770178, 770179)",6,"[2310572, 2310575]",93,0.9644011
6242,"(770260, 770260)",3,"[2310818, 2310818]",339,0.53481585
6243,"(770489, 770489)",3,"[2311505, 2311505]",-141,0.58826137
6244,"(770525, 770527)",9,"[2311613, 2311619]",-27,0.9908948000000001
6245,"(770930, 770930)",3,"[2312828, 2312828]",-348,0.7761028
6246,"(770999, 770999)",3,"[2313035, 2313035]",-141,0.50406075
6247,"(771038, 771039)",6,"[2313152, 2313155]",-21,0.8470127000000001
6248,"(771056, 771056)",3,"[2313206, 2313206]",30,0.58976984
6249,"(771063, 771063)",3,"[2313227, 2313227]",51,0.5635521
6250,"(771075, 771075)",3,"[2313263, 2313263]",87,0.7794845
6251,"(771110, 771111)",6,"[2313368, 2313371]",192,0.9854841999999999
6252,"(771139, 771139)",3,"[2313455, 2313455]",279,0.77069384
6253,"(771158, 771158)",3,"[2313512, 2313512]",336,0.6553842
6254,"(771236, 771238)",9,"[2313746, 2313752]",570,0.9595575999999999
6255,"(771315, 771315)",3,"[2313983, 2313983]",807,0.9408205
6256,"(771430, 771430)",3,"[2314328, 2314328]",1152,0.87794065
6257,"(771535, 771537)",9,"[2314643, 2314649]",1467,0.8985536
6258,"(771550, 771550)",3,"[2314688, 2314688]",-1472,0.97353023
6259,"(771588, 771588)",3,"[2314802, 2314802]",-1358,0.9153344000000001
6260,"(771744, 771744)",3,"[2315270, 2315270]",-890,0.73362577
6261,"(772092, 772093)",6,"[2316314, 2316317]",154,0.54573214
6262,"(772177, 772179)",9,"[2316569, 2316575]",-252,0.9863635000000001
6263,"(772309, 772310)",6,"[2316965, 2316968]",16,0.7655293000000001
6264,"(772504, 772504)",3,"[2317550, 2317550]",519,0.97952056
6265,"(772518, 772518)",3,"[2317592, 2317592]",561,0.7553592
6266,"(772647, 772647)",3,"[2317979, 2317979]",948,0.55756295
6267,"(773050, 773050)",3,"[2319188, 2319188]",2157,0.8455578000000001
6268,"(773078, 773078)",3,"[2319272, 2319272]",2241,0.8019735
6269,"(773256, 773256)",3,"[2319806, 2319806]",-2063,0.92947054
6270,"(773386, 773388)",9,"[2320196, 2320202]",-1667,0.94717735
6271,"(773430, 773430)",3,"[2320328, 2320328]",-1541,0.8699009
6272,"(773572, 773573)",6,"[2320754, 2320757]",-1112,0.8685055
6273,"(773575, 773575)",3,"[2320763, 2320763]",-1106,0.6727844000000001
6274,"(773776, 773776)",3,"[2321366, 2321366]",-503,0.8689136000000001
6275,"(773897, 773898)",6,"[2321729, 2321732]",-137,0.83467764
6276,"(774035, 774035)",3,"[2322143, 2322143]",274,0.52272123
6277,"(774037, 774037)",3,"[2322149, 2322149]",280,0.7311538000000001
6278,"(774105, 774106)",6,"[2322353, 2322356]",484,0.86073405
6279,"(774239, 774241)",9,"[2322755, 2322761]",-490,0.95721674
6280,"(774328, 774328)",3,"[2323022, 2323022]",-229,0.5755399999999999
6281,"(774348, 774348)",3,"[2323082, 2323082]",-169,0.9346836
6282,"(774413, 774413)",3,"[2323277, 2323277]",26,0.6600406999999999
6283,"(774437, 774437)",3,"[2323349, 2323349]",98,0.5339625
6284,"(774446, 774447)",6,"[2323376, 2323379]",125,0.8328068999999999
6285,"(774451, 774451)",3,"[2323391, 2323391]",140,0.59067094
6286,"(774478, 774478)",3,"[2323472, 2323472]",221,0.72935915
6287,"(774591, 774591)",3,"[2323811, 2323811]",-298,0.9733785
6288,"(774648, 774648)",3,"[2323982, 2323982]",-127,0.72747016
6289,"(774912, 774912)",3,"[2324774, 2324774]",15,0.7519728
6290,"(774999, 774999)",3,"[2325035, 2325035]",276,0.79706925
6291,"(775001, 775001)",3,"[2325041, 2325041]",282,0.6444194000000001
6292,"(775249, 775249)",3,"[2325785, 2325785]",-293,0.698505
6293,"(775571, 775572)",6,"[2326751, 2326754]",-539,0.8845700000000001
6294,"(775639, 775639)",3,"[2326955, 2326955]",-338,0.88504493
6295,"(775758, 775760)",9,"[2327312, 2327318]",19,0.9925982
6296,"(776306, 776306)",3,"[2328956, 2328956]",808,0.7812304
6297,"(776308, 776308)",3,"[2328962, 2328962]",814,0.9260700999999999
6298,"(776500, 776501)",6,"[2329538, 2329541]",-257,0.9752911
6299,"(776531, 776531)",3,"[2329631, 2329631]",-167,0.83960587
6300,"(776601, 776601)",3,"[2329841, 2329841]",43,0.82808876
6301,"(776624, 776624)",3,"[2329910, 2329910]",112,0.61334556
6302,"(776633, 776633)",3,"[2329937, 2329937]",139,0.9133982
6303,"(776772, 776772)",3,"[2330354, 2330354]",556,0.6695116
6304,"(776803, 776805)",9,"[2330447, 2330453]",649,0.9231311
6305,"(776835, 776835)",3,"[2330543, 2330543]",745,0.6810049
6306,"(776849, 776849)",3,"[2330585, 2330585]",787,0.6592415
6307,"(777005, 777005)",3,"[2331053, 2331053]",1255,0.84096026
6308,"(777148, 777148)",3,"[2331482, 2331482]",1684,0.72457737
6309,"(777307, 777309)",9,"[2331959, 2331965]",2161,0.9798473
6310,"(777767, 777767)",3,"[2333339, 2333339]",-997,0.9103766999999999
6311,"(777779, 777779)",3,"[2333375, 2333375]",-961,0.63873124
6312,"(777978, 777979)",6,"[2333972, 2333975]",-361,0.8667421000000001
6313,"(778072, 778072)",3,"[2334254, 2334254]",-82,0.96403396
6314,"(778074, 778074)",3,"[2334260, 2334260]",-76,0.8731285
6315,"(778161, 778161)",3,"[2334521, 2334521]",185,0.77137274
6316,"(778172, 778172)",3,"[2334554, 2334554]",218,0.9777478000000001
6317,"(778194, 778194)",3,"[2334620, 2334620]",284,0.90693784
6318,"(778196, 778196)",3,"[2334626, 2334626]",290,0.7476543999999999
6319,"(778277, 778278)",6,"[2334869, 2334872]",-84,0.7222745
6320,"(778429, 778429)",3,"[2335325, 2335325]",369,0.9454676
6321,"(778579, 778579)",3,"[2335775, 2335775]",819,0.713784
6322,"(778785, 778785)",3,"[2336393, 2336393]",-400,0.7677241
6323,"(778857, 778859)",9,"[2336609, 2336615]",-178,0.9791572000000001
6324,"(778896, 778897)",6,"[2336726, 2336729]",-64,0.9823062
6325,"(778907, 778908)",6,"[2336759, 2336762]",-31,0.9326694999999999
6326,"(779027, 779027)",3,"[2337119, 2337119]",326,0.82435286
6327,"(779260, 779260)",3,"[2337818, 2337818]",1025,0.9610569
6328,"(779603, 779603)",3,"[2338847, 2338847]",-1442,0.72218114
6329,"(779869, 779869)",3,"[2339645, 2339645]",-644,0.7584516
6330,"(780290, 780290)",3,"[2340908, 2340908]",491,0.52461004
6331,"(780674, 780674)",3,"[2342060, 2342060]",1643,0.84744763
6332,"(781252, 781252)",3,"[2343794, 2343794]",-800,0.822959
6333,"(781254, 781254)",3,"[2343800, 2343800]",-794,0.60503745
6334,"(781302, 781302)",3,"[2343944, 2343944]",-650,0.9253374
6335,"(781372, 781372)",3,"[2344154, 2344154]",-440,0.5300533000000001
6336,"(781406, 781406)",3,"[2344256, 2344256]",-338,0.8501869000000001
6337,"(781448, 781448)",3,"[2344382, 2344382]",-212,0.95583785
6338,"(781518, 781518)",3,"[2344592, 2344592]",-2,0.5065464
6339,"(782457, 782457)",3,"[2347409, 2347409]",46,0.58250207
6340,"(782462, 782464)",9,"[2347424, 2347430]",61,0.9397804
6341,"(782678, 782678)",3,"[2348072, 2348072]",-442,0.81967163
6342,"(782849, 782849)",3,"[2348585, 2348585]",71,0.9297675999999999
6343,"(782894, 782894)",3,"[2348720, 2348720]",-48,0.69203633
6344,"(782977, 782977)",3,"[2348969, 2348969]",147,0.7241128000000001
6345,"(783063, 783063)",3,"[2349227, 2349227]",405,0.53605515
6346,"(783263, 783263)",3,"[2349827, 2349827]",-66,0.77344054
6347,"(783316, 783316)",3,"[2349986, 2349986]",51,0.5636472
6348,"(783408, 783408)",3,"[2350262, 2350262]",327,0.7453269
6349,"(783457, 783457)",3,"[2350409, 2350409]",474,0.8753662
6350,"(783687, 783687)",3,"[2351099, 2351099]",83,0.91793793
6351,"(783767, 783767)",3,"[2351339, 2351339]",323,0.6685944
6352,"(783790, 783791)",6,"[2351408, 2351411]",392,0.9213409
6353,"(783834, 783834)",3,"[2351540, 2351540]",524,0.51455337
6354,"(783980, 783980)",3,"[2351978, 2351978]",962,0.51800716
6355,"(784115, 784115)",3,"[2352383, 2352383]",1367,0.9258091
6356,"(784303, 784303)",3,"[2352947, 2352947]",-1328,0.87380105
6357,"(784505, 784505)",3,"[2353553, 2353553]",-722,0.96207535
6358,"(784930, 784930)",3,"[2354828, 2354828]",553,0.844463
6359,"(784944, 784944)",3,"[2354870, 2354870]",595,0.91891026
6360,"(784982, 784982)",3,"[2354984, 2354984]",-540,0.61883557
6361,"(785083, 785083)",3,"[2355287, 2355287]",-237,0.9036706
6362,"(785184, 785185)",6,"[2355590, 2355593]",66,0.86807346
6363,"(785248, 785248)",3,"[2355782, 2355782]",258,0.83735055
6364,"(785324, 785325)",6,"[2356010, 2356013]",486,0.8887751
6365,"(785473, 785473)",3,"[2356457, 2356457]",-254,0.67939824
6366,"(785511, 785511)",3,"[2356571, 2356571]",-140,0.90406126
6367,"(785631, 785632)",6,"[2356931, 2356934]",220,0.9176298
6368,"(785680, 785680)",3,"[2357078, 2357078]",367,0.9828886
6369,"(785714, 785714)",3,"[2357180, 2357180]",469,0.592112
6370,"(785993, 785993)",3,"[2358017, 2358017]",16,0.9644712
6371,"(785995, 785995)",3,"[2358023, 2358023]",-19,0.8162978
6372,"(786007, 786007)",3,"[2358059, 2358059]",17,0.71129906
6373,"(786009, 786009)",3,"[2358065, 2358065]",23,0.5221023
6374,"(786044, 786044)",3,"[2358170, 2358170]",128,0.9289177
6375,"(786101, 786101)",3,"[2358341, 2358341]",299,0.6946734
6376,"(786103, 786103)",3,"[2358347, 2358347]",305,0.5278155999999999
6377,"(786332, 786332)",3,"[2359034, 2359034]",171,0.91775274
6378,"(786530, 786530)",3,"[2359628, 2359628]",-581,0.9663173
6379,"(786648, 786649)",6,"[2359982, 2359985]",-224,0.95029217
6380,"(786801, 786801)",3,"[2360441, 2360441]",232,0.8228089
6381,"(787040, 787040)",3,"[2361158, 2361158]",-271,0.5589853
6382,"(787042, 787043)",6,"[2361164, 2361167]",-262,0.8936783000000001
6383,"(787117, 787117)",3,"[2361389, 2361389]",-40,0.65469116
6384,"(787151, 787151)",3,"[2361491, 2361491]",62,0.9043584000000001
6385,"(787332, 787332)",3,"[2362034, 2362034]",-397,0.8221094999999999
6386,"(787351, 787351)",3,"[2362091, 2362091]",-340,0.7885595999999999
6387,"(787696, 787697)",6,"[2363126, 2363129]",-604,0.9715736999999999
6388,"(787711, 787712)",6,"[2363171, 2363174]",-559,0.56427884
6389,"(787840, 787841)",6,"[2363558, 2363561]",-172,0.97625136
6390,"(787955, 787955)",3,"[2363903, 2363903]",170,0.53842735
6391,"(788070, 788070)",3,"[2364248, 2364248]",515,0.91548514
6392,"(788072, 788072)",3,"[2364254, 2364254]",521,0.7318657
6393,"(788091, 788091)",3,"[2364311, 2364311]",578,0.6323444
6394,"(788171, 788171)",3,"[2364551, 2364551]",-428,0.8592610999999999
6395,"(788196, 788196)",3,"[2364626, 2364626]",-353,0.5572585
6396,"(788318, 788318)",3,"[2364992, 2364992]",13,0.5638729
6397,"(788474, 788476)",9,"[2365460, 2365466]",442,0.9711396999999999
6398,"(788518, 788520)",9,"[2365592, 2365598]",574,0.95626915
6399,"(788562, 788562)",3,"[2365724, 2365724]",706,0.71531504
6400,"(788581, 788581)",3,"[2365781, 2365781]",763,0.9150179
6401,"(788639, 788639)",3,"[2365955, 2365955]",937,0.6752536
6402,"(788797, 788797)",3,"[2366429, 2366429]",-638,0.9712823
6403,"(788964, 788966)",9,"[2366930, 2366936]",-131,0.98934805
6404,"(789124, 789124)",3,"[2367410, 2367410]",343,0.6389271
6405,"(789338, 789338)",3,"[2368052, 2368052]",13,0.6754305
6406,"(789765, 789765)",3,"[2369333, 2369333]",-688,0.6321188
6407,"(789817, 789817)",3,"[2369489, 2369489]",-532,0.96858406
6408,"(789925, 789925)",3,"[2369813, 2369813]",-208,0.6830395
6409,"(789976, 789976)",3,"[2369966, 2369966]",-55,0.8759008
6410,"(790630, 790631)",6,"[2371928, 2371931]",-629,0.96350557
6411,"(790694, 790694)",3,"[2372120, 2372120]",-440,0.8746209
