,index_range,frame_len,nt_ref,dist_CDS,prediction
16062,"(749298, 749298)",3,"[2247932, 2247932]",-805,0.56584567
16063,"(749373, 749373)",3,"[2248157, 2248157]",-580,0.59477276
16064,"(749450, 749450)",3,"[2248388, 2248388]",-349,0.9572576999999999
16065,"(749468, 749469)",6,"[2248442, 2248445]",-292,0.8695120999999999
16066,"(749504, 749506)",9,"[2248550, 2248556]",-181,0.9668747
16067,"(749529, 749530)",6,"[2248625, 2248628]",-109,0.7014314
16068,"(749542, 749542)",3,"[2248664, 2248664]",-73,0.6197725000000001
16069,"(749603, 749603)",3,"[2248847, 2248847]",110,0.73000085
16070,"(749666, 749666)",3,"[2249036, 2249036]",299,0.5246723000000001
16071,"(749724, 749725)",6,"[2249210, 2249213]",473,0.57301843
16072,"(749792, 749794)",9,"[2249414, 2249420]",677,0.9556723
16073,"(749852, 749856)",15,"[2249594, 2249606]",857,0.9893555
16074,"(749903, 749903)",3,"[2249747, 2249747]",1010,0.95833606
16075,"(750058, 750059)",6,"[2250212, 2250215]",-551,0.87409306
16076,"(750126, 750128)",9,"[2250416, 2250422]",-344,0.98052764
16077,"(750155, 750158)",12,"[2250503, 2250512]",-254,0.997401
16078,"(750214, 750216)",9,"[2250680, 2250686]",-80,0.89294374
16079,"(750304, 750306)",9,"[2250950, 2250956]",184,0.69512725
16080,"(750308, 750308)",3,"[2250962, 2250962]",196,0.8995120000000001
16081,"(750364, 750366)",9,"[2251130, 2251136]",364,0.98809993
16082,"(750415, 750418)",12,"[2251283, 2251292]",-405,0.99976593
16083,"(750431, 750431)",3,"[2251331, 2251331]",-366,0.5137010000000001
16084,"(750443, 750443)",3,"[2251367, 2251367]",-330,0.5326499
16085,"(750563, 750563)",3,"[2251727, 2251727]",30,0.9700492000000001
16086,"(750585, 750587)",9,"[2251793, 2251799]",96,0.76133496
16087,"(750650, 750650)",3,"[2251988, 2251988]",291,0.63909006
16088,"(750686, 750687)",6,"[2252096, 2252099]",399,0.86665916
16089,"(750754, 750754)",3,"[2252300, 2252300]",-488,0.5110568
16090,"(750783, 750783)",3,"[2252387, 2252387]",-401,0.7403229
16091,"(750786, 750788)",9,"[2252396, 2252402]",-386,0.9876958
16092,"(750794, 750794)",3,"[2252420, 2252420]",-368,0.8541131999999999
16093,"(750848, 750848)",3,"[2252582, 2252582]",-206,0.57067657
16094,"(750892, 750892)",3,"[2252714, 2252714]",-74,0.57839316
16095,"(750905, 750905)",3,"[2252753, 2252753]",-35,0.6679148
16096,"(750923, 750923)",3,"[2252807, 2252807]",19,0.5346366
16097,"(750960, 750962)",9,"[2252918, 2252924]",23,0.95516676
16098,"(750972, 750972)",3,"[2252954, 2252954]",59,0.52264535
16099,"(750984, 750984)",3,"[2252990, 2252990]",95,0.63876265
16100,"(751000, 751000)",3,"[2253038, 2253038]",143,0.66192144
16101,"(751039, 751039)",3,"[2253155, 2253155]",260,0.54529446
16102,"(751051, 751051)",3,"[2253191, 2253191]",296,0.9087436
16103,"(751063, 751065)",9,"[2253227, 2253233]",332,0.9839992000000001
16104,"(751075, 751075)",3,"[2253263, 2253263]",368,0.53110284
16105,"(751086, 751086)",3,"[2253296, 2253296]",401,0.6603321999999999
16106,"(751145, 751145)",3,"[2253473, 2253473]",578,0.8982691999999999
16107,"(751278, 751278)",3,"[2253872, 2253872]",-373,0.65673333
16108,"(751299, 751299)",3,"[2253935, 2253935]",-310,0.5160577999999999
16109,"(751338, 751339)",6,"[2254052, 2254055]",-190,0.99765587
16110,"(751447, 751447)",3,"[2254379, 2254379]",134,0.7280423
16111,"(751504, 751504)",3,"[2254550, 2254550]",305,0.60423225
16112,"(751650, 751650)",3,"[2254988, 2254988]",743,0.56383544
16113,"(751734, 751735)",6,"[2255240, 2255243]",-771,0.99606663
16114,"(751769, 751769)",3,"[2255345, 2255345]",-669,0.60116565
16115,"(751806, 751807)",6,"[2255456, 2255459]",-555,0.98363596
16116,"(751853, 751855)",9,"[2255597, 2255603]",-411,0.98804593
16117,"(751929, 751929)",3,"[2255825, 2255825]",-189,0.5488717
16118,"(751933, 751933)",3,"[2255837, 2255837]",-177,0.9736043
16119,"(751936, 751936)",3,"[2255846, 2255846]",-168,0.8718313
16120,"(751999, 751999)",3,"[2256035, 2256035]",21,0.56720346
16121,"(752001, 752001)",3,"[2256041, 2256041]",27,0.5794375
16122,"(752025, 752026)",6,"[2256113, 2256116]",28,0.5619576999999999
16123,"(752047, 752047)",3,"[2256179, 2256179]",94,0.5575730999999999
16124,"(752077, 752078)",6,"[2256269, 2256272]",184,0.8665655000000001
16125,"(752083, 752083)",3,"[2256287, 2256287]",202,0.95437175
16126,"(752085, 752085)",3,"[2256293, 2256293]",208,0.7711569
16127,"(752103, 752103)",3,"[2256347, 2256347]",262,0.89970505
16128,"(752127, 752127)",3,"[2256419, 2256419]",334,0.6962108
16129,"(752152, 752152)",3,"[2256494, 2256494]",409,0.6457844
16130,"(752171, 752171)",3,"[2256551, 2256551]",466,0.76926064
16131,"(752221, 752226)",18,"[2256701, 2256716]",616,0.9873646999999999
16132,"(752249, 752249)",3,"[2256785, 2256785]",-644,0.53186065
16133,"(752290, 752290)",3,"[2256908, 2256908]",-521,0.7869364999999999
16134,"(752292, 752292)",3,"[2256914, 2256914]",-515,0.88515455
16135,"(752341, 752341)",3,"[2257061, 2257061]",-368,0.9879759
16136,"(752358, 752358)",3,"[2257112, 2257112]",-317,0.6092709
16137,"(752360, 752361)",6,"[2257118, 2257121]",-308,0.9974371
16138,"(752401, 752401)",3,"[2257241, 2257241]",-188,0.79771227
16139,"(752503, 752505)",9,"[2257547, 2257553]",118,0.9927200999999999
16140,"(752585, 752585)",3,"[2257793, 2257793]",364,0.7119416999999999
16141,"(752611, 752611)",3,"[2257871, 2257871]",442,0.53574944
16142,"(752681, 752683)",9,"[2258081, 2258087]",-268,0.98079956
16143,"(752716, 752716)",3,"[2258186, 2258186]",-169,0.72322655
16144,"(752746, 752747)",6,"[2258276, 2258279]",-76,0.97699714
16145,"(752844, 752845)",6,"[2258570, 2258573]",215,0.89791805
16146,"(752961, 752961)",3,"[2258921, 2258921]",566,0.61395675
16147,"(753023, 753026)",12,"[2259107, 2259116]",-603,0.9609697
16148,"(753170, 753177)",24,"[2259548, 2259569]",-150,0.99853885
16149,"(753202, 753202)",3,"[2259644, 2259644]",-75,0.580358
16150,"(753263, 753263)",3,"[2259827, 2259827]",108,0.89488024
16151,"(753275, 753277)",9,"[2259863, 2259869]",144,0.9978302
16152,"(753279, 753280)",6,"[2259875, 2259878]",156,0.84965354
16153,"(753323, 753323)",3,"[2260007, 2260007]",288,0.84285474
16154,"(753361, 753361)",3,"[2260121, 2260121]",402,0.9120700999999999
16155,"(753443, 753444)",6,"[2260367, 2260370]",648,0.959102
16156,"(753478, 753478)",3,"[2260472, 2260472]",753,0.7830383000000001
16157,"(753482, 753482)",3,"[2260484, 2260484]",765,0.5564358
16158,"(753491, 753491)",3,"[2260511, 2260511]",792,0.58172137
16159,"(753525, 753526)",6,"[2260613, 2260616]",-811,0.71492
16160,"(753543, 753546)",12,"[2260667, 2260676]",-751,0.6752068
16161,"(753562, 753565)",12,"[2260724, 2260733]",-694,0.98019606
16162,"(753895, 753895)",3,"[2261723, 2261723]",296,0.9717068000000001
16163,"(753950, 753950)",3,"[2261888, 2261888]",461,0.9216609
16164,"(753991, 753992)",6,"[2262011, 2262014]",-351,0.9666423000000001
16165,"(754004, 754004)",3,"[2262050, 2262050]",-315,0.81932944
16166,"(754006, 754006)",3,"[2262056, 2262056]",-309,0.7796013
16167,"(754117, 754117)",3,"[2262389, 2262389]",24,0.572889
16168,"(754203, 754203)",3,"[2262647, 2262647]",282,0.59559804
16169,"(754238, 754238)",3,"[2262752, 2262752]",387,0.7018649
16170,"(754246, 754246)",3,"[2262776, 2262776]",411,0.58303547
16171,"(754305, 754305)",3,"[2262953, 2262953]",588,0.8249328000000001
16172,"(754504, 754507)",12,"[2263550, 2263559]",1185,0.9976271000000001
16173,"(754526, 754526)",3,"[2263616, 2263616]",1251,0.5462898
16174,"(754528, 754528)",3,"[2263622, 2263622]",1257,0.9190898000000001
16175,"(754541, 754541)",3,"[2263661, 2263661]",1296,0.83234835
16176,"(754657, 754658)",6,"[2264009, 2264012]",-1029,0.7561481
16177,"(754746, 754749)",12,"[2264276, 2264285]",-756,0.99951065
16178,"(754751, 754751)",3,"[2264291, 2264291]",-750,0.62187135
16179,"(754870, 754870)",3,"[2264648, 2264648]",-393,0.5193615
16180,"(754947, 754947)",3,"[2264879, 2264879]",-162,0.55673724
16181,"(754958, 754958)",3,"[2264912, 2264912]",-129,0.51012725
16182,"(755005, 755005)",3,"[2265053, 2265053]",9,0.7006300999999999
16183,"(755075, 755075)",3,"[2265263, 2265263]",219,0.8520485999999999
16184,"(755116, 755117)",6,"[2265386, 2265389]",342,0.7488889
16185,"(755121, 755121)",3,"[2265401, 2265401]",357,0.50985944
16186,"(755150, 755150)",3,"[2265488, 2265488]",444,0.99726796
16187,"(755321, 755321)",3,"[2266001, 2266001]",-21,0.80937546
16188,"(755336, 755339)",12,"[2266046, 2266055]",24,0.9991601999999999
16189,"(755561, 755561)",3,"[2266721, 2266721]",699,0.9820759
16190,"(755574, 755574)",3,"[2266760, 2266760]",738,0.8784574
16191,"(755577, 755577)",3,"[2266769, 2266769]",747,0.87160003
16192,"(755609, 755611)",9,"[2266865, 2266871]",-840,0.99909806
16193,"(755622, 755622)",3,"[2266904, 2266904]",-807,0.7746029000000001
16194,"(755671, 755671)",3,"[2267051, 2267051]",-660,0.8603456
16195,"(755697, 755699)",9,"[2267129, 2267135]",-576,0.9826963
16196,"(755879, 755879)",3,"[2267675, 2267675]",-36,0.9146441999999999
16197,"(755897, 755897)",3,"[2267729, 2267729]",18,0.59141034
16198,"(755930, 755930)",3,"[2267828, 2267828]",117,0.575416
16199,"(755959, 755960)",6,"[2267915, 2267918]",204,0.9964495999999999
16200,"(755991, 755992)",6,"[2268011, 2268014]",300,0.97126174
16201,"(756069, 756072)",12,"[2268245, 2268254]",534,0.8467681999999999
16202,"(756150, 756150)",3,"[2268488, 2268488]",-327,0.9599138
16203,"(756227, 756227)",3,"[2268719, 2268719]",-96,0.98721385
16204,"(756357, 756360)",12,"[2269109, 2269118]",294,0.99985063
16205,"(756507, 756507)",3,"[2269559, 2269559]",-8,0.5722224
16206,"(756509, 756509)",3,"[2269565, 2269565]",-2,0.68278605
16207,"(756511, 756515)",15,"[2269571, 2269583]",4,0.99975055
16208,"(756580, 756580)",3,"[2269778, 2269778]",211,0.52334845
16209,"(756582, 756582)",3,"[2269784, 2269784]",217,0.7031225
16210,"(756648, 756650)",9,"[2269982, 2269988]",415,0.99246746
16211,"(756652, 756652)",3,"[2269994, 2269994]",427,0.9737163000000001
16212,"(756740, 756740)",3,"[2270258, 2270258]",-287,0.58096665
16213,"(756743, 756743)",3,"[2270267, 2270267]",-278,0.78224283
16214,"(756830, 756832)",9,"[2270528, 2270534]",-11,0.9253030000000001
16215,"(756854, 756855)",6,"[2270600, 2270603]",55,0.9547514000000001
16216,"(757001, 757005)",15,"[2271041, 2271053]",496,0.99784696
16217,"(757029, 757029)",3,"[2271125, 2271125]",580,0.7264609999999999
16218,"(757055, 757055)",3,"[2271203, 2271203]",658,0.68602926
16219,"(757057, 757058)",6,"[2271209, 2271212]",664,0.7592385
16220,"(757116, 757117)",6,"[2271386, 2271389]",841,0.9040832000000001
16221,"(757241, 757245)",15,"[2271761, 2271773]",-509,0.9882633
16222,"(757296, 757297)",6,"[2271926, 2271929]",-353,0.5864566
16223,"(757317, 757317)",3,"[2271989, 2271989]",-293,0.76134425
16224,"(757412, 757413)",6,"[2272274, 2272277]",-5,0.89349115
16225,"(757440, 757444)",15,"[2272358, 2272370]",76,0.9480318000000001
16226,"(757470, 757470)",3,"[2272448, 2272448]",166,0.7319828
16227,"(757472, 757472)",3,"[2272454, 2272454]",172,0.5126875
16228,"(757491, 757493)",9,"[2272511, 2272517]",229,0.99586475
16229,"(757499, 757499)",3,"[2272535, 2272535]",253,0.5976433000000001
16230,"(757518, 757518)",3,"[2272592, 2272592]",310,0.53112245
16231,"(757560, 757560)",3,"[2272718, 2272718]",436,0.6441676
16232,"(757588, 757588)",3,"[2272802, 2272802]",520,0.7710220999999999
16233,"(757719, 757719)",3,"[2273195, 2273195]",913,0.83898884
16234,"(757724, 757724)",3,"[2273210, 2273210]",928,0.9930709999999999
16235,"(757744, 757749)",18,"[2273270, 2273285]",-893,0.9995700999999999
16236,"(757767, 757767)",3,"[2273339, 2273339]",-839,0.62207144
16237,"(757790, 757790)",3,"[2273408, 2273408]",-770,0.54992324
16238,"(757806, 757809)",12,"[2273456, 2273465]",-713,0.99806684
16239,"(757820, 757820)",3,"[2273498, 2273498]",-680,0.9971841
16240,"(757824, 757824)",3,"[2273510, 2273510]",-668,0.82992303
16241,"(757833, 757834)",6,"[2273537, 2273540]",-638,0.8887798000000001
16242,"(757852, 757853)",6,"[2273594, 2273597]",-581,0.9992323000000001
16243,"(757890, 757890)",3,"[2273708, 2273708]",-470,0.5520774
16244,"(757954, 757955)",6,"[2273900, 2273903]",-275,0.92142963
16245,"(757978, 757983)",18,"[2273972, 2273987]",-191,0.9986531999999999
16246,"(758037, 758038)",6,"[2274149, 2274152]",-26,0.92347586
16247,"(758041, 758041)",3,"[2274161, 2274161]",-17,0.97953343
16248,"(758050, 758050)",3,"[2274188, 2274188]",10,0.6193738
16249,"(758134, 758134)",3,"[2274440, 2274440]",262,0.81458384
16250,"(758215, 758215)",3,"[2274683, 2274683]",505,0.58835626
16251,"(758297, 758297)",3,"[2274929, 2274929]",-344,0.763342
16252,"(758321, 758324)",12,"[2275001, 2275010]",-263,0.97014153
16253,"(758421, 758421)",3,"[2275301, 2275301]",28,0.72288233
16254,"(758477, 758477)",3,"[2275469, 2275469]",196,0.5780958
16255,"(758480, 758480)",3,"[2275478, 2275478]",205,0.6040408
16256,"(758504, 758506)",9,"[2275550, 2275556]",277,0.8892722
16257,"(758586, 758586)",3,"[2275796, 2275796]",-502,0.67733026
16258,"(758716, 758716)",3,"[2276186, 2276186]",-112,0.9835783000000001
16259,"(758718, 758721)",12,"[2276192, 2276201]",-97,0.99588335
16260,"(758868, 758868)",3,"[2276642, 2276642]",344,0.7000911
16261,"(758876, 758877)",6,"[2276666, 2276669]",368,0.8184391
16262,"(758912, 758913)",6,"[2276774, 2276777]",476,0.8527635
16263,"(758959, 758959)",3,"[2276915, 2276915]",617,0.8594584000000001
16264,"(758978, 758978)",3,"[2276972, 2276972]",674,0.7994452
16265,"(758980, 758980)",3,"[2276978, 2276978]",680,0.9380771999999999
16266,"(759011, 759011)",3,"[2277071, 2277071]",773,0.5063813
16267,"(759063, 759063)",3,"[2277227, 2277227]",-662,0.6430319
16268,"(759082, 759085)",12,"[2277284, 2277293]",-596,0.9095735999999999
16269,"(759174, 759175)",6,"[2277560, 2277563]",-326,0.9663463
16270,"(759229, 759229)",3,"[2277725, 2277725]",-164,0.51467025
16271,"(759234, 759234)",3,"[2277740, 2277740]",-149,0.6714005999999999
16272,"(759263, 759265)",9,"[2277827, 2277833]",-56,0.98274326
16273,"(759267, 759268)",6,"[2277839, 2277842]",-47,0.6392076
16274,"(759296, 759297)",6,"[2277926, 2277929]",33,0.9816440000000001
16275,"(759384, 759384)",3,"[2278190, 2278190]",297,0.76095766
16276,"(759484, 759486)",9,"[2278490, 2278496]",-74,0.9954146
16277,"(759502, 759502)",3,"[2278544, 2278544]",-26,0.5846100000000001
16278,"(759549, 759549)",3,"[2278685, 2278685]",115,0.93365926
16279,"(759605, 759606)",6,"[2278853, 2278856]",283,0.9286574000000001
16280,"(759631, 759632)",6,"[2278931, 2278934]",361,0.96643806
16281,"(759634, 759634)",3,"[2278940, 2278940]",370,0.66956395
16282,"(759657, 759658)",6,"[2279009, 2279012]",439,0.9992638
16283,"(759660, 759660)",3,"[2279018, 2279018]",448,0.97791016
16284,"(759716, 759716)",3,"[2279186, 2279186]",-602,0.7181696999999999
16285,"(759736, 759736)",3,"[2279246, 2279246]",-542,0.5509018
16286,"(759795, 759796)",6,"[2279423, 2279426]",-362,0.9921841999999998
16287,"(759861, 759861)",3,"[2279621, 2279621]",-167,0.78232193
16288,"(759901, 759902)",6,"[2279741, 2279744]",-44,0.9451379999999999
16289,"(759906, 759907)",6,"[2279756, 2279759]",-29,0.71423095
16290,"(759957, 759957)",3,"[2279909, 2279909]",121,0.6510153000000001
16291,"(760039, 760040)",6,"[2280155, 2280158]",367,0.70774436
16292,"(760067, 760068)",6,"[2280239, 2280242]",451,0.9820848
16293,"(760210, 760211)",6,"[2280668, 2280671]",880,0.9881441999999999
16294,"(760295, 760295)",3,"[2280923, 2280923]",1135,0.7798728
16295,"(760346, 760346)",3,"[2281076, 2281076]",1288,0.7307946
16296,"(760436, 760438)",9,"[2281346, 2281352]",-1040,0.9675415
16297,"(760483, 760485)",9,"[2281487, 2281493]",-899,0.9989312
16298,"(760572, 760572)",3,"[2281754, 2281754]",-638,0.7127064999999999
16299,"(760575, 760576)",6,"[2281763, 2281766]",-626,0.94976926
16300,"(760598, 760598)",3,"[2281832, 2281832]",-560,0.6852275999999999
16301,"(760619, 760619)",3,"[2281895, 2281895]",-497,0.5022105
16302,"(760665, 760666)",6,"[2282033, 2282036]",-356,0.66358787
16303,"(760671, 760671)",3,"[2282051, 2282051]",-341,0.63238186
16304,"(760696, 760696)",3,"[2282126, 2282126]",-266,0.88729906
16305,"(760715, 760715)",3,"[2282183, 2282183]",-209,0.6491198
16306,"(760758, 760758)",3,"[2282312, 2282312]",-80,0.5746863
16307,"(760830, 760830)",3,"[2282528, 2282528]",136,0.8572271
16308,"(760841, 760844)",12,"[2282561, 2282570]",169,0.84651464
16309,"(760929, 760932)",12,"[2282825, 2282834]",24,0.99996376
16310,"(760971, 760972)",6,"[2282951, 2282954]",11,0.6599026
16311,"(761121, 761121)",3,"[2283401, 2283401]",461,0.51492244
16312,"(761126, 761126)",3,"[2283416, 2283416]",476,0.7297268
16313,"(761134, 761134)",3,"[2283440, 2283440]",500,0.5289235
16314,"(761140, 761140)",3,"[2283458, 2283458]",518,0.6243481
16315,"(761191, 761192)",6,"[2283611, 2283614]",671,0.96344966
16316,"(761204, 761204)",3,"[2283650, 2283650]",-706,0.52772033
16317,"(761214, 761214)",3,"[2283680, 2283680]",-676,0.74163806
16318,"(761217, 761217)",3,"[2283689, 2283689]",-667,0.56902987
16319,"(761307, 761307)",3,"[2283959, 2283959]",-397,0.7644441999999999
16320,"(761345, 761352)",24,"[2284073, 2284094]",-262,0.9999609
16321,"(761393, 761394)",6,"[2284217, 2284220]",-136,0.9848049000000001
16322,"(761415, 761415)",3,"[2284283, 2284283]",-73,0.7017991
16323,"(761448, 761448)",3,"[2284382, 2284382]",26,0.5220915
16324,"(761460, 761460)",3,"[2284418, 2284418]",62,0.6325639000000001
16325,"(761580, 761582)",9,"[2284778, 2284784]",422,0.83595884
16326,"(761837, 761839)",9,"[2285549, 2285555]",-581,0.99998546
16327,"(761912, 761912)",3,"[2285774, 2285774]",-362,0.6655622
16328,"(761925, 761925)",3,"[2285813, 2285813]",-323,0.80225676
16329,"(761987, 761987)",3,"[2285999, 2285999]",-137,0.8298483
16330,"(762002, 762002)",3,"[2286044, 2286044]",-92,0.9808153000000001
16331,"(762090, 762092)",9,"[2286308, 2286314]",21,0.99999714
16332,"(762107, 762108)",6,"[2286359, 2286362]",-28,0.97649676
16333,"(762125, 762127)",9,"[2286413, 2286419]",23,0.7484764
16334,"(762261, 762261)",3,"[2286821, 2286821]",431,0.562778
16335,"(762303, 762303)",3,"[2286947, 2286947]",557,0.5088175
16336,"(762338, 762338)",3,"[2287052, 2287052]",662,0.68562984
16337,"(762352, 762352)",3,"[2287094, 2287094]",704,0.8134501999999999
16338,"(762354, 762354)",3,"[2287100, 2287100]",710,0.50395215
16339,"(762366, 762366)",3,"[2287136, 2287136]",746,0.57548213
16340,"(762395, 762395)",3,"[2287223, 2287223]",833,0.6565055000000001
16341,"(762512, 762514)",9,"[2287574, 2287580]",1184,0.99361235
16342,"(762632, 762632)",3,"[2287934, 2287934]",-985,0.7927538000000001
16343,"(762789, 762789)",3,"[2288405, 2288405]",-514,0.6739819
16344,"(762866, 762866)",3,"[2288636, 2288636]",-283,0.64387065
16345,"(762967, 762970)",12,"[2288939, 2288948]",20,0.83162266
16346,"(763062, 763062)",3,"[2289224, 2289224]",159,0.60586226
16347,"(763376, 763381)",18,"[2290166, 2290181]",52,0.999813
16348,"(763401, 763403)",9,"[2290241, 2290247]",127,0.9975265999999999
16349,"(763417, 763418)",6,"[2290289, 2290292]",175,0.9894795
16350,"(763445, 763446)",6,"[2290373, 2290376]",259,0.9749805
16351,"(763468, 763468)",3,"[2290442, 2290442]",328,0.5585005999999999
16352,"(763487, 763487)",3,"[2290499, 2290499]",385,0.82107157
16353,"(763555, 763556)",6,"[2290703, 2290706]",-441,0.5843168000000001
16354,"(763680, 763680)",3,"[2291078, 2291078]",-69,0.7895776999999999
16355,"(763706, 763709)",12,"[2291156, 2291165]",9,0.9998851999999999
16356,"(763722, 763723)",6,"[2291204, 2291207]",-23,0.7677563000000001
16357,"(763725, 763725)",3,"[2291213, 2291213]",-17,0.9573415000000001
16358,"(763982, 763983)",6,"[2291984, 2291987]",-420,0.7216435999999999
16359,"(763998, 764000)",9,"[2292032, 2292038]",-369,0.9973787000000001
16360,"(764022, 764023)",6,"[2292104, 2292107]",-300,0.72066027
16361,"(764123, 764124)",6,"[2292407, 2292410]",0,0.9648680000000001
16362,"(764168, 764168)",3,"[2292542, 2292542]",135,0.83302456
16363,"(764187, 764187)",3,"[2292599, 2292599]",192,0.9034084000000001
16364,"(764306, 764306)",3,"[2292956, 2292956]",-5,0.74889123
16365,"(764309, 764310)",6,"[2292965, 2292968]",4,0.88813865
16366,"(764354, 764354)",3,"[2293100, 2293100]",139,0.58754915
16367,"(764357, 764357)",3,"[2293109, 2293109]",148,0.5168425999999999
16368,"(764471, 764471)",3,"[2293451, 2293451]",490,0.58922535
16369,"(764536, 764536)",3,"[2293646, 2293646]",685,0.5468451999999999
16370,"(764568, 764568)",3,"[2293742, 2293742]",781,0.5447339
16371,"(764648, 764649)",6,"[2293982, 2293985]",-916,0.63552564
16372,"(764678, 764678)",3,"[2294072, 2294072]",-829,0.53558666
16373,"(764704, 764705)",6,"[2294150, 2294153]",-748,0.9594553
16374,"(764773, 764773)",3,"[2294357, 2294357]",-544,0.63299406
16375,"(764777, 764778)",6,"[2294369, 2294372]",-529,0.98734736
16376,"(764785, 764785)",3,"[2294393, 2294393]",-508,0.8690015999999999
16377,"(764822, 764822)",3,"[2294504, 2294504]",-397,0.86868906
16378,"(764846, 764846)",3,"[2294576, 2294576]",-325,0.7597411000000001
16379,"(764848, 764848)",3,"[2294582, 2294582]",-319,0.9892518
16380,"(764875, 764875)",3,"[2294663, 2294663]",-238,0.66157347
16381,"(764964, 764965)",6,"[2294930, 2294933]",29,0.9587064000000001
16382,"(765010, 765010)",3,"[2295068, 2295068]",167,0.7814436
16383,"(765167, 765167)",3,"[2295539, 2295539]",-44,0.56600094
16384,"(765171, 765172)",6,"[2295551, 2295554]",-29,0.74859625
16385,"(765181, 765182)",6,"[2295581, 2295584]",1,0.9915149
16386,"(765209, 765211)",9,"[2295665, 2295671]",82,0.9890341999999999
16387,"(765227, 765229)",9,"[2295719, 2295725]",136,0.93722165
16388,"(765261, 765261)",3,"[2295821, 2295821]",238,0.5300324000000001
16389,"(765273, 765274)",6,"[2295857, 2295860]",274,0.8855586
16390,"(765294, 765298)",15,"[2295920, 2295932]",337,0.96647245
16391,"(765329, 765334)",18,"[2296025, 2296040]",-322,0.9834155000000001
16392,"(765365, 765365)",3,"[2296133, 2296133]",-229,0.7926689
16393,"(765462, 765462)",3,"[2296424, 2296424]",62,0.9092646000000001
16394,"(765482, 765484)",9,"[2296484, 2296490]",122,0.9804801999999999
16395,"(765559, 765559)",3,"[2296715, 2296715]",-306,0.74596673
16396,"(765569, 765569)",3,"[2296745, 2296745]",-276,0.79361063
16397,"(765638, 765638)",3,"[2296952, 2296952]",-69,0.9842905000000001
16398,"(765660, 765661)",6,"[2297018, 2297021]",0,0.76039034
16399,"(765680, 765680)",3,"[2297078, 2297078]",57,0.59039223
16400,"(765687, 765687)",3,"[2297099, 2297099]",78,0.52247643
16401,"(765855, 765855)",3,"[2297603, 2297603]",-54,0.6739289
16402,"(765881, 765881)",3,"[2297681, 2297681]",24,0.61627096
16403,"(765990, 765990)",3,"[2298008, 2298008]",-261,0.86801624
16404,"(766048, 766051)",12,"[2298182, 2298191]",-78,0.94682884
16405,"(766110, 766112)",9,"[2298368, 2298374]",99,0.9913896000000001
16406,"(766259, 766259)",3,"[2298815, 2298815]",100,0.8307228999999999
16407,"(766289, 766289)",3,"[2298905, 2298905]",190,0.6062013
16408,"(766332, 766334)",9,"[2299034, 2299040]",319,0.94650674
16409,"(766336, 766336)",3,"[2299046, 2299046]",331,0.96126455
16410,"(766349, 766349)",3,"[2299085, 2299085]",370,0.59843373
16411,"(766404, 766404)",3,"[2299250, 2299250]",-315,0.71935314
16412,"(766414, 766416)",9,"[2299280, 2299286]",-279,0.977246
16413,"(766429, 766429)",3,"[2299325, 2299325]",-240,0.5780025
16414,"(766493, 766494)",6,"[2299517, 2299520]",-45,0.9694091
16415,"(766520, 766520)",3,"[2299598, 2299598]",33,0.6133731
16416,"(766595, 766595)",3,"[2299823, 2299823]",258,0.76813227
16417,"(766597, 766599)",9,"[2299829, 2299835]",264,0.9863046
16418,"(766655, 766656)",6,"[2300003, 2300006]",-261,0.547601
16419,"(766699, 766700)",6,"[2300135, 2300138]",-129,0.8673627
16420,"(766727, 766727)",3,"[2300219, 2300219]",-48,0.73515296
16421,"(766789, 766789)",3,"[2300405, 2300405]",138,0.9518828000000001
16422,"(766814, 766814)",3,"[2300480, 2300480]",213,0.51920223
16423,"(766829, 766831)",9,"[2300525, 2300531]",258,0.99930954
16424,"(766857, 766857)",3,"[2300609, 2300609]",342,0.52347726
16425,"(766916, 766916)",3,"[2300786, 2300786]",519,0.5816941999999999
16426,"(766953, 766953)",3,"[2300897, 2300897]",630,0.73585105
16427,"(767016, 767016)",3,"[2301086, 2301086]",819,0.6876456
16428,"(767072, 767074)",9,"[2301254, 2301260]",987,0.9915971
16429,"(767160, 767160)",3,"[2301518, 2301518]",-1232,0.65026975
16430,"(767333, 767334)",6,"[2302037, 2302040]",-710,0.97622854
16431,"(767392, 767393)",6,"[2302214, 2302217]",-533,0.8791065999999998
16432,"(767395, 767395)",3,"[2302223, 2302223]",-527,0.5392313
16433,"(767435, 767435)",3,"[2302343, 2302343]",-407,0.6187786999999999
16434,"(767524, 767524)",3,"[2302610, 2302610]",-140,0.94273543
16435,"(767554, 767556)",9,"[2302700, 2302706]",-44,0.9632832
16436,"(767569, 767569)",3,"[2302745, 2302745]",-5,0.91478693
16437,"(767617, 767618)",6,"[2302889, 2302892]",-111,0.78973293
16438,"(767621, 767621)",3,"[2302901, 2302901]",-102,0.8024166
16439,"(767718, 767719)",6,"[2303192, 2303195]",189,0.7955264
16440,"(767730, 767730)",3,"[2303228, 2303228]",225,0.8382424
16441,"(767746, 767746)",3,"[2303276, 2303276]",273,0.5286291999999999
16442,"(767765, 767765)",3,"[2303333, 2303333]",330,0.87788147
16443,"(767779, 767779)",3,"[2303375, 2303375]",372,0.6002774999999999
16444,"(767792, 767792)",3,"[2303414, 2303414]",-356,0.68850666
16445,"(767794, 767794)",3,"[2303420, 2303420]",-350,0.53883785
16446,"(767839, 767839)",3,"[2303555, 2303555]",-215,0.7705892
