,index_range,frame_len,nt_ref,dist_CDS,prediction
16377,"(924836, 924836)",3,"[2774546, 2774546]",-475,0.64095956
16378,"(924853, 924853)",3,"[2774597, 2774597]",-424,0.7141951
16379,"(924870, 924870)",3,"[2774648, 2774648]",-373,0.5093966
16380,"(924924, 924930)",21,"[2774810, 2774828]",-193,0.9713984
16381,"(924944, 924944)",3,"[2774870, 2774870]",-151,0.78871465
16382,"(925022, 925022)",3,"[2775104, 2775104]",83,0.5111962999999999
16383,"(925024, 925024)",3,"[2775110, 2775110]",89,0.5913136999999999
16384,"(925063, 925063)",3,"[2775227, 2775227]",206,0.6508385
16385,"(925080, 925080)",3,"[2775278, 2775278]",257,0.5486745
16386,"(925149, 925150)",6,"[2775485, 2775488]",-328,0.5661709
16387,"(925153, 925153)",3,"[2775497, 2775497]",-319,0.73081887
16388,"(925156, 925156)",3,"[2775506, 2775506]",-310,0.70774734
16389,"(925172, 925173)",6,"[2775554, 2775557]",-259,0.68136126
16390,"(925213, 925213)",3,"[2775677, 2775677]",-139,0.6893832
16391,"(925215, 925215)",3,"[2775683, 2775683]",-133,0.5801590999999999
16392,"(925281, 925281)",3,"[2775881, 2775881]",65,0.82358736
16393,"(925298, 925299)",6,"[2775932, 2775935]",116,0.6493376999999999
16394,"(925398, 925399)",6,"[2776232, 2776235]",-142,0.88912773
16395,"(925577, 925577)",3,"[2776769, 2776769]",-99,0.87787324
16396,"(925579, 925580)",6,"[2776775, 2776778]",-90,0.87749517
16397,"(925982, 925984)",9,"[2777984, 2777990]",-1,0.89829564
16398,"(926016, 926016)",3,"[2778086, 2778086]",-60,0.5687131999999999
16399,"(926027, 926029)",9,"[2778119, 2778125]",-21,0.86826295
16400,"(926045, 926045)",3,"[2778173, 2778173]",27,0.61864924
16401,"(926408, 926408)",3,"[2779262, 2779262]",1116,0.5527127
16402,"(926411, 926411)",3,"[2779271, 2779271]",1125,0.61956036
16403,"(926448, 926448)",3,"[2779382, 2779382]",1236,0.8731324
16404,"(926499, 926501)",9,"[2779535, 2779541]",1389,0.92853415
16405,"(926673, 926674)",6,"[2780057, 2780060]",1911,0.95616853
16406,"(927000, 927000)",3,"[2781038, 2781038]",-2027,0.60365915
16407,"(927088, 927088)",3,"[2781302, 2781302]",-1763,0.6878681
16408,"(927135, 927135)",3,"[2781443, 2781443]",-1622,0.57702106
16409,"(927302, 927302)",3,"[2781944, 2781944]",-1121,0.5170070999999999
16410,"(927304, 927304)",3,"[2781950, 2781950]",-1115,0.8089182
16411,"(927535, 927536)",6,"[2782643, 2782646]",-419,0.89307433
16412,"(927554, 927556)",9,"[2782700, 2782706]",-359,0.7116939
16413,"(927574, 927574)",3,"[2782760, 2782760]",-305,0.51065934
16414,"(927640, 927642)",9,"[2782958, 2782964]",-101,0.98475546
16415,"(927663, 927663)",3,"[2783027, 2783027]",-38,0.776763
16416,"(927677, 927683)",21,"[2783069, 2783087]",4,0.96920043
16417,"(927725, 927725)",3,"[2783213, 2783213]",148,0.51813453
16418,"(927820, 927820)",3,"[2783498, 2783498]",-140,0.7197345
16419,"(927822, 927822)",3,"[2783504, 2783504]",-134,0.6389627
16420,"(927880, 927880)",3,"[2783678, 2783678]",40,0.66833305
16421,"(927907, 927908)",6,"[2783759, 2783762]",121,0.9152075000000001
16422,"(927910, 927911)",6,"[2783768, 2783771]",130,0.9834548000000001
16423,"(927959, 927959)",3,"[2783915, 2783915]",277,0.64903
16424,"(927961, 927961)",3,"[2783921, 2783921]",283,0.5251467
16425,"(927981, 927981)",3,"[2783981, 2783981]",343,0.7220981
16426,"(927992, 927993)",6,"[2784014, 2784017]",376,0.96652746
16427,"(928048, 928054)",21,"[2784182, 2784200]",-329,0.9232942
16428,"(928079, 928082)",12,"[2784275, 2784284]",-245,0.9630526
16429,"(928084, 928084)",3,"[2784290, 2784290]",-239,0.51885873
16430,"(928132, 928132)",3,"[2784434, 2784434]",-95,0.65461016
16431,"(928143, 928143)",3,"[2784467, 2784467]",-62,0.7065756
16432,"(928153, 928153)",3,"[2784497, 2784497]",-32,0.51579285
16433,"(928157, 928157)",3,"[2784509, 2784509]",-20,0.58402526
16434,"(928177, 928178)",6,"[2784569, 2784572]",40,0.69618803
16435,"(928277, 928277)",3,"[2784869, 2784869]",340,0.63686204
16436,"(928296, 928296)",3,"[2784926, 2784926]",397,0.7632399999999999
16437,"(928314, 928314)",3,"[2784980, 2784980]",451,0.6931427
16438,"(928348, 928350)",9,"[2785082, 2785088]",553,0.9871559000000001
16439,"(928360, 928360)",3,"[2785118, 2785118]",589,0.67180175
16440,"(928382, 928383)",6,"[2785184, 2785187]",-575,0.90006137
16441,"(928391, 928392)",6,"[2785211, 2785214]",-548,0.79884505
16442,"(928441, 928441)",3,"[2785361, 2785361]",-401,0.831124
16443,"(928489, 928489)",3,"[2785505, 2785505]",-257,0.5718847
16444,"(928505, 928505)",3,"[2785553, 2785553]",-209,0.91629666
16445,"(928559, 928559)",3,"[2785715, 2785715]",-47,0.93500733
16446,"(928612, 928612)",3,"[2785874, 2785874]",112,0.8179907
16447,"(928614, 928615)",6,"[2785880, 2785883]",118,0.6468333
16448,"(928644, 928644)",3,"[2785970, 2785970]",208,0.8301801
16449,"(928706, 928707)",6,"[2786156, 2786159]",394,0.8635228000000001
16450,"(928742, 928742)",3,"[2786264, 2786264]",502,0.9728723
16451,"(928744, 928744)",3,"[2786270, 2786270]",508,0.8721391
16452,"(928758, 928758)",3,"[2786312, 2786312]",550,0.9123938
16453,"(928761, 928761)",3,"[2786321, 2786321]",559,0.7123863
16454,"(928795, 928795)",3,"[2786423, 2786423]",661,0.8628066999999999
16455,"(928848, 928848)",3,"[2786582, 2786582]",820,0.5033742999999999
16456,"(928850, 928850)",3,"[2786588, 2786588]",826,0.5037129
16457,"(928933, 928933)",3,"[2786837, 2786837]",1075,0.6343441
16458,"(928977, 928977)",3,"[2786969, 2786969]",1207,0.5156328
16459,"(928979, 928979)",3,"[2786975, 2786975]",1213,0.52855057
16460,"(928998, 929000)",9,"[2787032, 2787038]",1270,0.7647984999999999
16461,"(929002, 929004)",9,"[2787044, 2787050]",1282,0.8741220999999999
16462,"(929022, 929022)",3,"[2787104, 2787104]",1342,0.5631395
16463,"(929048, 929048)",3,"[2787182, 2787182]",1420,0.7062571999999999
16464,"(929054, 929054)",3,"[2787200, 2787200]",1438,0.74018407
16465,"(929089, 929089)",3,"[2787305, 2787305]",-1344,0.95764303
16466,"(929128, 929129)",6,"[2787422, 2787425]",-1224,0.8905734000000001
16467,"(929148, 929148)",3,"[2787482, 2787482]",-1167,0.6055575
16468,"(929152, 929153)",6,"[2787494, 2787497]",-1152,0.6362331
16469,"(929155, 929155)",3,"[2787503, 2787503]",-1146,0.5803802
16470,"(929195, 929199)",15,"[2787623, 2787635]",-1014,0.94783884
16471,"(929235, 929236)",6,"[2787743, 2787746]",-903,0.7303373000000001
16472,"(929240, 929242)",9,"[2787758, 2787764]",-885,0.8194756
16473,"(929262, 929264)",9,"[2787824, 2787830]",-819,0.89363366
16474,"(929281, 929282)",6,"[2787881, 2787884]",-765,0.57522565
16475,"(929304, 929304)",3,"[2787950, 2787950]",-699,0.9916569
16476,"(929356, 929356)",3,"[2788106, 2788106]",-543,0.6592475999999999
16477,"(929361, 929362)",6,"[2788121, 2788124]",-525,0.5473071999999999
16478,"(929393, 929393)",3,"[2788217, 2788217]",-432,0.9275551999999999
16479,"(929395, 929396)",6,"[2788223, 2788226]",-423,0.6389768
16480,"(929440, 929440)",3,"[2788358, 2788358]",-291,0.9498211999999999
16481,"(929466, 929466)",3,"[2788436, 2788436]",-213,0.55195415
16482,"(929483, 929486)",12,"[2788487, 2788496]",-153,0.70811266
16483,"(929497, 929497)",3,"[2788529, 2788529]",-120,0.5260153000000001
16484,"(929499, 929500)",6,"[2788535, 2788538]",-111,0.9079999999999999
16485,"(929502, 929502)",3,"[2788544, 2788544]",-105,0.6625595999999999
16486,"(929529, 929529)",3,"[2788625, 2788625]",-24,0.92591447
16487,"(929531, 929531)",3,"[2788631, 2788631]",-18,0.94101137
16488,"(929544, 929544)",3,"[2788670, 2788670]",21,0.9581325
16489,"(929615, 929616)",6,"[2788883, 2788886]",234,0.93717664
16490,"(929618, 929618)",3,"[2788892, 2788892]",243,0.8478294
16491,"(929764, 929764)",3,"[2789330, 2789330]",-632,0.56792015
16492,"(929834, 929835)",6,"[2789540, 2789543]",-419,0.5334032
16493,"(930130, 930130)",3,"[2790428, 2790428]",466,0.70424366
16494,"(930162, 930162)",3,"[2790524, 2790524]",562,0.6165387
16495,"(930288, 930288)",3,"[2790902, 2790902]",-348,0.59829754
16496,"(930299, 930299)",3,"[2790935, 2790935]",-315,0.67143565
16497,"(930324, 930324)",3,"[2791010, 2791010]",-240,0.56080914
16498,"(930388, 930388)",3,"[2791202, 2791202]",-48,0.819013
16499,"(930486, 930486)",3,"[2791496, 2791496]",246,0.80027866
16500,"(930558, 930558)",3,"[2791712, 2791712]",462,0.7867126
16501,"(930581, 930581)",3,"[2791781, 2791781]",531,0.52977425
16502,"(930667, 930668)",6,"[2792039, 2792042]",-679,0.87474257
16503,"(930799, 930800)",6,"[2792435, 2792438]",-283,0.80625606
16504,"(930909, 930909)",3,"[2792765, 2792765]",44,0.5243958000000001
16505,"(930912, 930912)",3,"[2792774, 2792774]",53,0.5149772
16506,"(930974, 930975)",6,"[2792960, 2792963]",239,0.7180083
16507,"(931024, 931024)",3,"[2793110, 2793110]",389,0.5659358
16508,"(931096, 931096)",3,"[2793326, 2793326]",605,0.5479765999999999
16509,"(931245, 931245)",3,"[2793773, 2793773]",-242,0.67820334
16510,"(931385, 931387)",9,"[2794193, 2794199]",29,0.71803313
16511,"(931446, 931446)",3,"[2794376, 2794376]",212,0.7470906
16512,"(931474, 931474)",3,"[2794460, 2794460]",296,0.61831874
16513,"(931599, 931599)",3,"[2794835, 2794835]",671,0.5733512
16514,"(931630, 931630)",3,"[2794928, 2794928]",-725,0.6985185
16515,"(931671, 931671)",3,"[2795051, 2795051]",-602,0.54529285
16516,"(931738, 931738)",3,"[2795252, 2795252]",-401,0.85449505
16517,"(931740, 931740)",3,"[2795258, 2795258]",-395,0.5840325
16518,"(931867, 931868)",6,"[2795639, 2795642]",-11,0.8862856
16519,"(931871, 931871)",3,"[2795651, 2795651]",-2,0.5156082999999999
16520,"(932063, 932063)",3,"[2796227, 2796227]",-109,0.5604225
16521,"(932156, 932157)",6,"[2796506, 2796509]",169,0.96761817
16522,"(932250, 932250)",3,"[2796788, 2796788]",-82,0.70934385
16523,"(932252, 932252)",3,"[2796794, 2796794]",-76,0.7950642
16524,"(932293, 932293)",3,"[2796917, 2796917]",47,0.6046941
16525,"(932346, 932346)",3,"[2797076, 2797076]",206,0.5174165
16526,"(932395, 932397)",9,"[2797223, 2797229]",-281,0.7622730999999999
16527,"(932403, 932403)",3,"[2797247, 2797247]",-263,0.5692721
16528,"(932476, 932476)",3,"[2797466, 2797466]",-44,0.5348116
16529,"(932574, 932574)",3,"[2797760, 2797760]",250,0.80075574
16530,"(932606, 932606)",3,"[2797856, 2797856]",-188,0.85265523
16531,"(932803, 932804)",6,"[2798447, 2798450]",356,0.9412299000000001
16532,"(932831, 932836)",18,"[2798531, 2798546]",440,0.9946096999999999
16533,"(932915, 932920)",18,"[2798783, 2798798]",692,0.9981608000000001
16534,"(932938, 932938)",3,"[2798852, 2798852]",761,0.66566736
16535,"(932977, 932978)",6,"[2798969, 2798972]",-641,0.66745895
16536,"(932982, 932984)",9,"[2798984, 2798990]",-623,0.71954143
16537,"(932987, 932990)",12,"[2798999, 2799008]",-605,0.8667599
16538,"(933021, 933023)",9,"[2799101, 2799107]",-506,0.933219
16539,"(933130, 933130)",3,"[2799428, 2799428]",-185,0.51712424
16540,"(933222, 933222)",3,"[2799704, 2799704]",54,0.61868393
16541,"(933257, 933258)",6,"[2799809, 2799812]",159,0.7020536
16542,"(933276, 933276)",3,"[2799866, 2799866]",216,0.57152355
16543,"(933377, 933378)",6,"[2800169, 2800172]",-303,0.63784224
16544,"(933487, 933488)",6,"[2800499, 2800502]",24,0.9235774
16545,"(933511, 933512)",6,"[2800571, 2800574]",96,0.72138923
16546,"(933546, 933548)",9,"[2800676, 2800682]",201,0.9850048
16547,"(933561, 933561)",3,"[2800721, 2800721]",246,0.6988681999999999
16548,"(933583, 933583)",3,"[2800787, 2800787]",-181,0.5434816
16549,"(933598, 933598)",3,"[2800832, 2800832]",-136,0.55115014
16550,"(933713, 933715)",9,"[2801177, 2801183]",-192,0.8425521999999999
16551,"(933809, 933809)",3,"[2801465, 2801465]",90,0.83980095
16552,"(934019, 934021)",9,"[2802095, 2802101]",720,0.96517485
16553,"(934053, 934053)",3,"[2802197, 2802197]",822,0.6330969
16554,"(934057, 934059)",9,"[2802209, 2802215]",834,0.96343994
16555,"(934074, 934075)",6,"[2802260, 2802263]",885,0.8697882
16556,"(934118, 934119)",6,"[2802392, 2802395]",1017,0.7317060999999999
16557,"(934235, 934236)",6,"[2802743, 2802746]",-746,0.6157967
16558,"(934354, 934356)",9,"[2803100, 2803106]",-386,0.87366533
16559,"(934386, 934386)",3,"[2803196, 2803196]",-296,0.5652319
16560,"(934430, 934430)",3,"[2803328, 2803328]",-164,0.6847906
16561,"(934450, 934450)",3,"[2803388, 2803388]",-104,0.52019083
16562,"(934467, 934467)",3,"[2803439, 2803439]",-53,0.7668733
16563,"(934510, 934510)",3,"[2803568, 2803568]",76,0.8149316999999999
16564,"(934547, 934547)",3,"[2803679, 2803679]",187,0.51752216
16565,"(934586, 934586)",3,"[2803796, 2803796]",304,0.5106427
16566,"(934618, 934618)",3,"[2803892, 2803892]",400,0.57821506
16567,"(934639, 934639)",3,"[2803955, 2803955]",463,0.7866393
16568,"(934641, 934642)",6,"[2803961, 2803964]",469,0.9982218
16569,"(934695, 934695)",3,"[2804123, 2804123]",-338,0.50664103
16570,"(934706, 934706)",3,"[2804156, 2804156]",-305,0.6646725
16571,"(934805, 934805)",3,"[2804453, 2804453]",-8,0.5837045
16572,"(934817, 934818)",6,"[2804489, 2804492]",28,0.962375
16573,"(934820, 934820)",3,"[2804498, 2804498]",37,0.78769386
16574,"(934879, 934879)",3,"[2804675, 2804675]",214,0.5279239
16575,"(934923, 934924)",6,"[2804807, 2804810]",346,0.84235525
16576,"(934942, 934942)",3,"[2804864, 2804864]",403,0.9333305000000001
16577,"(935007, 935007)",3,"[2805059, 2805059]",598,0.5997078
16578,"(935023, 935026)",12,"[2805107, 2805116]",646,0.8525010000000001
16579,"(935035, 935036)",6,"[2805143, 2805146]",682,0.96801746
16580,"(935116, 935116)",3,"[2805386, 2805386]",-631,0.62965435
16581,"(935139, 935140)",6,"[2805455, 2805458]",-559,0.81375664
16582,"(935184, 935184)",3,"[2805590, 2805590]",-427,0.6071312
16583,"(935206, 935206)",3,"[2805656, 2805656]",-361,0.5409484
16584,"(935683, 935683)",3,"[2807087, 2807087]",13,0.7339992
16585,"(935698, 935703)",18,"[2807132, 2807147]",58,0.9778286
16586,"(935742, 935742)",3,"[2807264, 2807264]",190,0.5457458000000001
16587,"(935969, 935969)",3,"[2807945, 2807945]",-179,0.76079893
16588,"(936013, 936014)",6,"[2808077, 2808080]",-44,0.8277117
16589,"(936100, 936100)",3,"[2808338, 2808338]",123,0.5757568000000001
16590,"(936149, 936149)",3,"[2808485, 2808485]",270,0.89375925
16591,"(936251, 936251)",3,"[2808791, 2808791]",576,0.7438076
16592,"(936284, 936288)",15,"[2808890, 2808902]",-591,0.9212292999999999
16593,"(936306, 936307)",6,"[2808956, 2808959]",-534,0.95537204
16594,"(936488, 936489)",6,"[2809502, 2809505]",9,0.9257354
16595,"(936504, 936504)",3,"[2809550, 2809550]",57,0.66343695
16596,"(936636, 936641)",18,"[2809946, 2809961]",-393,0.9777901
16597,"(936885, 936885)",3,"[2810693, 2810693]",14,0.5417917
16598,"(936909, 936909)",3,"[2810765, 2810765]",86,0.6924374
16599,"(936915, 936915)",3,"[2810783, 2810783]",104,0.576299
16600,"(936926, 936926)",3,"[2810816, 2810816]",137,0.65205973
16601,"(937062, 937062)",3,"[2811224, 2811224]",-76,0.58455426
16602,"(937064, 937064)",3,"[2811230, 2811230]",-70,0.54006386
16603,"(937103, 937107)",15,"[2811347, 2811359]",47,0.9600695
16604,"(937148, 937150)",9,"[2811482, 2811488]",182,0.9631365
16605,"(937184, 937185)",6,"[2811590, 2811593]",290,0.56121963
16606,"(937218, 937218)",3,"[2811692, 2811692]",392,0.76270956
16607,"(937237, 937237)",3,"[2811749, 2811749]",449,0.8478209999999999
16608,"(937272, 937272)",3,"[2811854, 2811854]",554,0.5804010000000001
16609,"(937275, 937276)",6,"[2811863, 2811866]",563,0.69253653
16610,"(937313, 937313)",3,"[2811977, 2811977]",-622,0.8151581
16611,"(937359, 937360)",6,"[2812115, 2812118]",-481,0.59553754
16612,"(937371, 937371)",3,"[2812151, 2812151]",-448,0.50043416
16613,"(937460, 937460)",3,"[2812418, 2812418]",-181,0.5384734
16614,"(937495, 937495)",3,"[2812523, 2812523]",-76,0.6348041
16615,"(937520, 937521)",6,"[2812598, 2812601]",-1,0.6145303000000001
16616,"(937532, 937534)",9,"[2812634, 2812640]",35,0.9198398000000001
16617,"(937663, 937663)",3,"[2813027, 2813027]",428,0.6386951
16618,"(937702, 937702)",3,"[2813144, 2813144]",545,0.65142256
16619,"(937763, 937763)",3,"[2813327, 2813327]",728,0.8560306999999999
16620,"(937861, 937861)",3,"[2813621, 2813621]",-533,0.7310624
16621,"(938044, 938044)",3,"[2814170, 2814170]",16,0.8369367
16622,"(938148, 938152)",15,"[2814482, 2814494]",264,0.9642815999999998
16623,"(938173, 938175)",9,"[2814557, 2814563]",-310,0.9919646000000001
16624,"(938177, 938177)",3,"[2814569, 2814569]",-304,0.85733217
16625,"(938202, 938202)",3,"[2814644, 2814644]",-229,0.6517036999999999
16626,"(938233, 938233)",3,"[2814737, 2814737]",-136,0.64289373
16627,"(938293, 938293)",3,"[2814917, 2814917]",34,0.56693715
16628,"(938451, 938451)",3,"[2815391, 2815391]",508,0.6519991999999999
16629,"(938818, 938818)",3,"[2816492, 2816492]",-20,0.58229226
16630,"(938854, 938857)",12,"[2816600, 2816609]",88,0.9863463
16631,"(938876, 938876)",3,"[2816666, 2816666]",154,0.5068872999999999
16632,"(938907, 938907)",3,"[2816759, 2816759]",-178,0.68356764
16633,"(938928, 938928)",3,"[2816822, 2816822]",-115,0.9484973
16634,"(938931, 938931)",3,"[2816831, 2816831]",-106,0.5147227
16635,"(938942, 938942)",3,"[2816864, 2816864]",-73,0.69133365
16636,"(938976, 938976)",3,"[2816966, 2816966]",29,0.7018909000000001
16637,"(938996, 938996)",3,"[2817026, 2817026]",89,0.69487536
16638,"(939066, 939070)",15,"[2817236, 2817248]",299,0.9413267
16639,"(939150, 939152)",9,"[2817488, 2817494]",-290,0.738517
16640,"(939166, 939166)",3,"[2817536, 2817536]",-248,0.57506067
16641,"(939714, 939716)",9,"[2819180, 2819186]",-195,0.97936845
16642,"(939734, 939736)",9,"[2819240, 2819246]",-135,0.8980431999999999
16643,"(939774, 939774)",3,"[2819360, 2819360]",-21,0.55542564
16644,"(939988, 939988)",3,"[2820002, 2820002]",621,0.7633721
16645,"(940187, 940188)",6,"[2820599, 2820602]",1218,0.9182136999999999
16646,"(940220, 940222)",9,"[2820698, 2820704]",1317,0.8219875
16647,"(940251, 940251)",3,"[2820791, 2820791]",-1348,0.50604725
16648,"(940287, 940287)",3,"[2820899, 2820899]",-1240,0.51313
16649,"(940533, 940533)",3,"[2821637, 2821637]",-502,0.5603617
16650,"(940589, 940590)",6,"[2821805, 2821808]",-331,0.81621677
16651,"(940649, 940651)",9,"[2821985, 2821991]",-148,0.9638173000000001
16652,"(940670, 940671)",6,"[2822048, 2822051]",-88,0.75366163
16653,"(940700, 940700)",3,"[2822138, 2822138]",-1,0.755774
16654,"(940878, 940881)",12,"[2822672, 2822681]",-27,0.99252945
16655,"(940909, 940909)",3,"[2822765, 2822765]",57,0.6986128
16656,"(941080, 941080)",3,"[2823278, 2823278]",570,0.5108254
16657,"(941317, 941318)",6,"[2823989, 2823992]",140,0.9238697
16658,"(941320, 941320)",3,"[2823998, 2823998]",149,0.61715853
16659,"(941343, 941343)",3,"[2824067, 2824067]",218,0.57097846
16660,"(941406, 941406)",3,"[2824256, 2824256]",-235,0.79907036
16661,"(941451, 941451)",3,"[2824391, 2824391]",-100,0.760314
16662,"(941474, 941474)",3,"[2824460, 2824460]",-31,0.8107072
16663,"(941718, 941720)",9,"[2825192, 2825198]",701,0.9600685999999999
16664,"(941810, 941811)",6,"[2825468, 2825471]",-924,0.8845936
16665,"(941845, 941845)",3,"[2825573, 2825573]",-822,0.660684
16666,"(941865, 941866)",6,"[2825633, 2825636]",-759,0.6566057
16667,"(941926, 941926)",3,"[2825816, 2825816]",-579,0.7208899000000001
16668,"(941936, 941936)",3,"[2825846, 2825846]",-549,0.56456083
16669,"(941938, 941938)",3,"[2825852, 2825852]",-543,0.7378355999999999
16670,"(942029, 942030)",6,"[2826125, 2826128]",-267,0.93189174
16671,"(942032, 942033)",6,"[2826134, 2826137]",-258,0.5379797
16672,"(942072, 942072)",3,"[2826254, 2826254]",-141,0.5161485
16673,"(942113, 942113)",3,"[2826377, 2826377]",-18,0.5395629
16674,"(942150, 942151)",6,"[2826488, 2826491]",93,0.7049112
16675,"(942163, 942163)",3,"[2826527, 2826527]",132,0.5948194
16676,"(942177, 942177)",3,"[2826569, 2826569]",174,0.8178652
16677,"(942235, 942240)",18,"[2826743, 2826758]",348,0.8880224
16678,"(942260, 942260)",3,"[2826818, 2826818]",423,0.8379341999999999
16679,"(942272, 942272)",3,"[2826854, 2826854]",459,0.63672966
16680,"(942275, 942275)",3,"[2826863, 2826863]",468,0.88204473
16681,"(942439, 942439)",3,"[2827355, 2827355]",4,0.5057809
16682,"(942441, 942441)",3,"[2827361, 2827361]",10,0.5333276
16683,"(942451, 942452)",6,"[2827391, 2827394]",40,0.703792
16684,"(942456, 942456)",3,"[2827406, 2827406]",55,0.50512743
16685,"(942787, 942788)",6,"[2828399, 2828402]",-114,0.97900575
16686,"(942948, 942948)",3,"[2828882, 2828882]",-98,0.5646653
16687,"(943008, 943008)",3,"[2829062, 2829062]",82,0.5488064
16688,"(943066, 943066)",3,"[2829236, 2829236]",256,0.8987081
16689,"(943079, 943080)",6,"[2829275, 2829278]",295,0.88997823
16690,"(943082, 943083)",6,"[2829284, 2829287]",304,0.6762031
16691,"(943141, 943143)",9,"[2829461, 2829467]",-353,0.81668115
16692,"(943155, 943155)",3,"[2829503, 2829503]",-317,0.50502497
16693,"(943321, 943321)",3,"[2830001, 2830001]",181,0.6664656
16694,"(943378, 943378)",3,"[2830172, 2830172]",352,0.5093757999999999
16695,"(943447, 943447)",3,"[2830379, 2830379]",-396,0.8663354999999999
16696,"(943486, 943487)",6,"[2830496, 2830499]",-276,0.55617714
16697,"(943573, 943573)",3,"[2830757, 2830757]",-18,0.8715955
16698,"(943602, 943602)",3,"[2830844, 2830844]",66,0.63111556
16699,"(943637, 943639)",9,"[2830949, 2830955]",171,0.79870653
16700,"(943701, 943701)",3,"[2831141, 2831141]",363,0.5401129
16701,"(943744, 943744)",3,"[2831270, 2831270]",492,0.8505264000000001
16702,"(943787, 943787)",3,"[2831399, 2831399]",621,0.62115324
16703,"(943803, 943803)",3,"[2831447, 2831447]",669,0.5809689
16704,"(943849, 943849)",3,"[2831585, 2831585]",807,0.8452871
16705,"(944122, 944122)",3,"[2832404, 2832404]",-1511,0.7177920999999999
16706,"(944125, 944129)",15,"[2832413, 2832425]",-1490,0.9635676999999999
16707,"(944141, 944141)",3,"[2832461, 2832461]",-1454,0.60122067
16708,"(944156, 944156)",3,"[2832506, 2832506]",-1409,0.6984722
16709,"(944192, 944193)",6,"[2832614, 2832617]",-1298,0.718424
16710,"(944229, 944231)",9,"[2832725, 2832731]",-1184,0.7135505
16711,"(944373, 944373)",3,"[2833157, 2833157]",-758,0.8655371
16712,"(944635, 944635)",3,"[2833943, 2833943]",28,0.50405484
16713,"(944763, 944763)",3,"[2834327, 2834327]",412,0.5461088000000001
16714,"(944930, 944931)",6,"[2834828, 2834831]",-214,0.9420826999999999
16715,"(944966, 944967)",6,"[2834936, 2834939]",-106,0.7218977
16716,"(945001, 945001)",3,"[2835041, 2835041]",-4,0.573843
16717,"(945072, 945072)",3,"[2835254, 2835254]",81,0.63515615
16718,"(945102, 945102)",3,"[2835344, 2835344]",171,0.6222001
16719,"(945203, 945206)",12,"[2835647, 2835656]",474,0.9370156
16720,"(945521, 945523)",9,"[2836601, 2836607]",-885,0.64204293
16721,"(945576, 945576)",3,"[2836766, 2836766]",-726,0.5725732
16722,"(945674, 945675)",6,"[2837060, 2837063]",-429,0.70669794
16723,"(945728, 945729)",6,"[2837222, 2837225]",-267,0.74724966
16724,"(945742, 945744)",9,"[2837264, 2837270]",-222,0.91827106
16725,"(945851, 945852)",6,"[2837591, 2837594]",13,0.97772026
16726,"(945873, 945873)",3,"[2837657, 2837657]",79,0.69328445
16727,"(945909, 945909)",3,"[2837765, 2837765]",187,0.88298106
16728,"(946003, 946004)",6,"[2838047, 2838050]",-204,0.6928896
16729,"(946060, 946062)",9,"[2838218, 2838224]",-30,0.7142331000000001
16730,"(946106, 946106)",3,"[2838356, 2838356]",102,0.5844623999999999
16731,"(946202, 946202)",3,"[2838644, 2838644]",390,0.5950746
16732,"(946229, 946229)",3,"[2838725, 2838725]",471,0.580917
16733,"(946419, 946419)",3,"[2839295, 2839295]",1041,0.7054187
16734,"(946448, 946453)",18,"[2839382, 2839397]",1128,0.9788617000000001
16735,"(946546, 946549)",12,"[2839676, 2839685]",-1296,0.9333097
16736,"(946853, 946854)",6,"[2840597, 2840600]",-381,0.8627610000000001
16737,"(947062, 947063)",6,"[2841224, 2841227]",243,0.9857562
16738,"(947090, 947091)",6,"[2841308, 2841311]",327,0.87041855
16739,"(947109, 947111)",9,"[2841365, 2841371]",384,0.81034845
16740,"(947173, 947174)",6,"[2841557, 2841560]",576,0.78843737
16741,"(947254, 947254)",3,"[2841800, 2841800]",-614,0.9206152
16742,"(947279, 947279)",3,"[2841875, 2841875]",-539,0.5465104000000001
16743,"(947518, 947518)",3,"[2842592, 2842592]",19,0.5427611
16744,"(947666, 947666)",3,"[2843036, 2843036]",0,0.78081685
16745,"(947752, 947752)",3,"[2843294, 2843294]",-149,0.556756
16746,"(947777, 947780)",12,"[2843369, 2843378]",-65,0.9482173
16747,"(948172, 948172)",3,"[2844554, 2844554]",-208,0.87082267
16748,"(948174, 948174)",3,"[2844560, 2844560]",-202,0.8321374
16749,"(948241, 948241)",3,"[2844761, 2844761]",-1,0.84606266
16750,"(948388, 948388)",3,"[2845202, 2845202]",440,0.60433495
16751,"(948625, 948625)",3,"[2845913, 2845913]",-576,0.53489447
16752,"(948628, 948628)",3,"[2845922, 2845922]",-567,0.7898698000000001
16753,"(948703, 948703)",3,"[2846147, 2846147]",-342,0.63933057
16754,"(948742, 948743)",6,"[2846264, 2846267]",-222,0.57411665
16755,"(948755, 948756)",6,"[2846303, 2846306]",-183,0.86416006
16756,"(948766, 948767)",6,"[2846336, 2846339]",-150,0.9347525999999999
16757,"(948797, 948797)",3,"[2846429, 2846429]",-60,0.70226884
16758,"(948820, 948820)",3,"[2846498, 2846498]",9,0.5838005999999999
16759,"(948833, 948835)",9,"[2846537, 2846543]",48,0.9048771000000001
16760,"(948845, 948845)",3,"[2846573, 2846573]",84,0.6018393
16761,"(948872, 948874)",9,"[2846654, 2846660]",165,0.7954275
16762,"(949117, 949117)",3,"[2847389, 2847389]",-26,0.5289835999999999
