,index_range,frame_len,nt_ref,dist_CDS,prediction
8216,"(956309, 956310)",6,"[2868965, 2868968]",72,0.77308124
8217,"(956593, 956595)",9,"[2869817, 2869823]",304,0.83355564
8218,"(956634, 956635)",6,"[2869940, 2869943]",-312,0.7884671999999999
8219,"(956649, 956650)",6,"[2869985, 2869988]",-267,0.9293478999999999
8220,"(957265, 957265)",3,"[2871833, 2871833]",53,0.8145876999999999
8221,"(957515, 957515)",3,"[2872583, 2872583]",74,0.60387856
8222,"(957737, 957741)",15,"[2873249, 2873261]",-126,0.9189940999999999
8223,"(958044, 958046)",9,"[2874170, 2874176]",178,0.9561371
8224,"(958093, 958093)",3,"[2874317, 2874317]",325,0.5597837
8225,"(958097, 958098)",6,"[2874329, 2874332]",337,0.8314851000000001
8226,"(958314, 958314)",3,"[2874980, 2874980]",-441,0.50056505
8227,"(958717, 958717)",3,"[2876189, 2876189]",768,0.6358486
8228,"(958812, 958816)",15,"[2876474, 2876486]",1053,0.8541828000000001
8229,"(959010, 959010)",3,"[2877068, 2877068]",-550,0.81349725
8230,"(959044, 959048)",15,"[2877170, 2877182]",-436,0.9478679
8231,"(959144, 959145)",6,"[2877470, 2877473]",-145,0.8901022
8232,"(959492, 959496)",15,"[2878514, 2878526]",-43,0.96759504
8233,"(959518, 959520)",9,"[2878592, 2878598]",23,0.8973288
8234,"(959523, 959523)",3,"[2878607, 2878607]",38,0.52183765
8235,"(959661, 959661)",3,"[2879021, 2879021]",166,0.5201225
8236,"(959702, 959702)",3,"[2879144, 2879144]",289,0.8815470999999999
8237,"(959830, 959832)",9,"[2879528, 2879534]",-254,0.7720161
8238,"(959973, 959973)",3,"[2879957, 2879957]",169,0.6377794
8239,"(960037, 960037)",3,"[2880149, 2880149]",-225,0.51563424
8240,"(960069, 960070)",6,"[2880245, 2880248]",-126,0.82512903
8241,"(960081, 960085)",15,"[2880281, 2880293]",-81,0.9625404000000001
8242,"(960183, 960183)",3,"[2880587, 2880587]",213,0.72391
8243,"(960231, 960231)",3,"[2880731, 2880731]",-320,0.55512285
8244,"(960481, 960484)",12,"[2881481, 2881490]",430,0.91148025
8245,"(960704, 960704)",3,"[2882150, 2882150]",-5,0.5512645
8246,"(960768, 960768)",3,"[2882342, 2882342]",187,0.60652965
8247,"(960811, 960812)",6,"[2882471, 2882474]",-156,0.6832335
8248,"(960956, 960958)",9,"[2882906, 2882912]",276,0.7037369000000001
8249,"(961040, 961042)",9,"[2883158, 2883164]",528,0.8822747
8250,"(961107, 961107)",3,"[2883359, 2883359]",729,0.52168524
8251,"(961210, 961210)",3,"[2883668, 2883668]",-885,0.6994285
8252,"(961212, 961212)",3,"[2883674, 2883674]",-879,0.8001598000000001
8253,"(961395, 961398)",12,"[2884223, 2884232]",-321,0.90312076
8254,"(961433, 961435)",9,"[2884337, 2884343]",-210,0.96766025
8255,"(961479, 961480)",6,"[2884475, 2884478]",-75,0.76912266
8256,"(961676, 961676)",3,"[2885066, 2885066]",513,0.7066958999999999
8257,"(961825, 961828)",12,"[2885513, 2885522]",960,0.93319505
8258,"(961918, 961919)",6,"[2885792, 2885795]",1239,0.9220940999999999
8259,"(961950, 961950)",3,"[2885888, 2885888]",1335,0.5345827
8260,"(961995, 961997)",9,"[2886023, 2886029]",-1379,0.56431186
8261,"(962032, 962032)",3,"[2886134, 2886134]",-1274,0.69487965
8262,"(962057, 962057)",3,"[2886209, 2886209]",-1199,0.55798924
8263,"(962260, 962265)",18,"[2886818, 2886833]",-575,0.9693235
8264,"(962327, 962332)",18,"[2887019, 2887034]",-374,0.9762664000000001
8265,"(962373, 962373)",3,"[2887157, 2887157]",-251,0.5917679
8266,"(962393, 962395)",9,"[2887217, 2887223]",-185,0.8080948
8267,"(962500, 962502)",9,"[2887538, 2887544]",-34,0.9722263000000001
8268,"(962530, 962530)",3,"[2887628, 2887628]",50,0.52680796
8269,"(962828, 962828)",3,"[2888522, 2888522]",135,0.6713318
8270,"(963041, 963041)",3,"[2889161, 2889161]",774,0.8910748
8271,"(963418, 963419)",6,"[2890292, 2890295]",193,0.72558206
8272,"(963716, 963716)",3,"[2891186, 2891186]",1087,0.7296019
8273,"(963757, 963757)",3,"[2891309, 2891309]",1210,0.57333994
8274,"(963919, 963920)",6,"[2891795, 2891798]",-781,0.89411163
8275,"(963977, 963978)",6,"[2891969, 2891972]",-607,0.6865821999999999
8276,"(964044, 964047)",12,"[2892170, 2892179]",-400,0.95382136
8277,"(964126, 964126)",3,"[2892416, 2892416]",-163,0.610205
8278,"(964171, 964172)",6,"[2892551, 2892554]",-25,0.75245005
8279,"(964283, 964283)",3,"[2892887, 2892887]",308,0.7221843000000001
8280,"(964326, 964326)",3,"[2893016, 2893016]",437,0.5347934
8281,"(964340, 964342)",9,"[2893058, 2893064]",479,0.94231015
8282,"(964409, 964409)",3,"[2893265, 2893265]",-663,0.5603335
8283,"(964434, 964434)",3,"[2893340, 2893340]",-588,0.54432213
8284,"(964474, 964474)",3,"[2893460, 2893460]",-468,0.62353384
8285,"(964536, 964538)",9,"[2893646, 2893652]",-276,0.6224632
8286,"(964555, 964555)",3,"[2893703, 2893703]",-225,0.6870537
8287,"(964616, 964616)",3,"[2893886, 2893886]",-42,0.5590156
8288,"(964741, 964742)",6,"[2894261, 2894264]",82,0.84009296
8289,"(964770, 964774)",15,"[2894348, 2894360]",169,0.87829536
8290,"(964817, 964817)",3,"[2894489, 2894489]",-282,0.58257866
8291,"(964871, 964872)",6,"[2894651, 2894654]",-117,0.7848347
8292,"(965024, 965026)",9,"[2895110, 2895116]",191,0.84070885
8293,"(965190, 965191)",6,"[2895608, 2895611]",-165,0.57446474
8294,"(965231, 965231)",3,"[2895731, 2895731]",-45,0.5035571
8295,"(965535, 965537)",9,"[2896643, 2896649]",110,0.8353533000000001
8296,"(965740, 965742)",9,"[2897258, 2897264]",-700,0.7221175999999999
8297,"(965849, 965851)",9,"[2897585, 2897591]",-373,0.6869224
8298,"(965966, 965968)",9,"[2897936, 2897942]",-22,0.94029105
8299,"(966264, 966264)",3,"[2898830, 2898830]",-658,0.55941415
8300,"(966478, 966482)",15,"[2899472, 2899484]",-4,0.9656266
8301,"(966736, 966736)",3,"[2900246, 2900246]",758,0.50850457
8302,"(966758, 966763)",18,"[2900312, 2900327]",824,0.97965
8303,"(966807, 966808)",6,"[2900459, 2900462]",971,0.77031136
8304,"(966815, 966815)",3,"[2900483, 2900483]",995,0.6905034999999999
8305,"(966831, 966836)",18,"[2900531, 2900546]",1043,0.9692238999999999
8306,"(967059, 967062)",12,"[2901215, 2901224]",-645,0.9415216000000001
8307,"(967121, 967124)",12,"[2901401, 2901410]",-459,0.8223591999999998
8308,"(967403, 967404)",6,"[2902247, 2902250]",378,0.6964752
8309,"(967590, 967593)",12,"[2902808, 2902817]",-557,0.95828146
8310,"(967814, 967817)",12,"[2903480, 2903489]",106,0.9509375
8311,"(967828, 967830)",9,"[2903522, 2903528]",148,0.8293908000000001
8312,"(967852, 967856)",15,"[2903594, 2903606]",220,0.9554370999999999
8313,"(967895, 967896)",6,"[2903723, 2903726]",349,0.6910114
8314,"(967929, 967930)",6,"[2903825, 2903828]",451,0.62744546
8315,"(967942, 967943)",6,"[2903864, 2903867]",490,0.6607046
8316,"(967985, 967985)",3,"[2903993, 2903993]",619,0.70471543
8317,"(968152, 968152)",3,"[2904494, 2904494]",-253,0.81788516
8318,"(968177, 968178)",6,"[2904569, 2904572]",-175,0.50442475
8319,"(968222, 968223)",6,"[2904704, 2904707]",-40,0.71863043
8320,"(968410, 968411)",6,"[2905268, 2905271]",-426,0.7249747
8321,"(968439, 968442)",12,"[2905355, 2905364]",-333,0.78577155
8322,"(968495, 968497)",9,"[2905523, 2905529]",-168,0.78129846
8323,"(968514, 968517)",12,"[2905580, 2905589]",-108,0.9073378000000001
8324,"(968523, 968523)",3,"[2905607, 2905607]",-90,0.5002926999999999
8325,"(968541, 968546)",18,"[2905661, 2905676]",-21,0.9243578000000001
8326,"(968599, 968604)",18,"[2905835, 2905850]",138,0.975686
8327,"(968677, 968677)",3,"[2906069, 2906069]",372,0.7145764
8328,"(968698, 968698)",3,"[2906132, 2906132]",435,0.50849587
8329,"(968855, 968858)",12,"[2906603, 2906612]",20,0.9730504999999999
8330,"(968868, 968868)",3,"[2906642, 2906642]",-1,0.6176577
8331,"(969317, 969322)",18,"[2907989, 2908004]",-25,0.96817815
8332,"(969924, 969926)",9,"[2909810, 2909816]",-78,0.80853593
8333,"(969944, 969948)",15,"[2909870, 2909882]",-12,0.96577317
8334,"(970119, 970122)",12,"[2910395, 2910404]",-352,0.89985466
8335,"(970141, 970141)",3,"[2910461, 2910461]",-295,0.749799
8336,"(970385, 970385)",3,"[2911193, 2911193]",102,0.77958083
8337,"(971126, 971128)",9,"[2913416, 2913422]",-277,0.613697
8338,"(971154, 971154)",3,"[2913500, 2913500]",-199,0.59883344
8339,"(971286, 971288)",9,"[2913896, 2913902]",197,0.8312632999999999
8340,"(971526, 971526)",3,"[2914616, 2914616]",917,0.5506536
8341,"(971767, 971769)",9,"[2915339, 2915345]",1640,0.9473534
8342,"(971851, 971852)",6,"[2915591, 2915594]",1892,0.9073309000000002
8343,"(971913, 971913)",3,"[2915777, 2915777]",-2036,0.6344575
8344,"(971958, 971960)",9,"[2915912, 2915918]",-1895,0.9407556999999999
8345,"(972166, 972166)",3,"[2916536, 2916536]",-1277,0.8318429
8346,"(972299, 972301)",9,"[2916935, 2916941]",-872,0.7811045
8347,"(972315, 972315)",3,"[2916983, 2916983]",-830,0.66826546
8348,"(972330, 972331)",6,"[2917028, 2917031]",-782,0.8440127000000001
8349,"(972432, 972433)",6,"[2917334, 2917337]",-476,0.8246208
8350,"(972498, 972498)",3,"[2917532, 2917532]",-281,0.5955852
8351,"(972569, 972569)",3,"[2917745, 2917745]",-68,0.5482253
8352,"(972660, 972660)",3,"[2918018, 2918018]",-27,0.90276724
8353,"(972970, 972970)",3,"[2918948, 2918948]",-458,0.5339522
8354,"(973019, 973019)",3,"[2919095, 2919095]",-311,0.5187701
8355,"(973083, 973084)",6,"[2919287, 2919290]",-116,0.6032453000000001
8356,"(973111, 973111)",3,"[2919371, 2919371]",-35,0.7845446999999999
8357,"(973424, 973425)",6,"[2920310, 2920313]",-435,0.747748
8358,"(973549, 973550)",6,"[2920685, 2920688]",-60,0.61143196
8359,"(973565, 973565)",3,"[2920733, 2920733]",-15,0.5059912999999999
8360,"(973872, 973872)",3,"[2921654, 2921654]",-881,0.51749617
8361,"(973944, 973944)",3,"[2921870, 2921870]",-665,0.56844145
8362,"(973963, 973966)",12,"[2921927, 2921936]",-599,0.7058349
8363,"(973999, 974001)",9,"[2922035, 2922041]",-494,0.8787476999999999
8364,"(974073, 974076)",12,"[2922257, 2922266]",-269,0.96115446
8365,"(974112, 974114)",9,"[2922374, 2922380]",-155,0.77014226
8366,"(974122, 974124)",9,"[2922404, 2922410]",-125,0.64437133
8367,"(974138, 974138)",3,"[2922452, 2922452]",-83,0.5707736
8368,"(974171, 974173)",9,"[2922551, 2922557]",16,0.8609323
8369,"(974539, 974541)",9,"[2923655, 2923661]",-123,0.9453245000000001
8370,"(974621, 974623)",9,"[2923901, 2923907]",117,0.83405674
8371,"(974701, 974702)",6,"[2924141, 2924144]",-12,0.91521746
8372,"(974711, 974714)",12,"[2924171, 2924180]",15,0.9647796999999999
8373,"(974871, 974871)",3,"[2924651, 2924651]",-84,0.6209599
8374,"(975015, 975015)",3,"[2925083, 2925083]",348,0.6293460999999999
8375,"(975319, 975320)",6,"[2925995, 2925998]",-198,0.7634501
8376,"(975668, 975668)",3,"[2927042, 2927042]",-630,0.5382036
8377,"(975764, 975764)",3,"[2927330, 2927330]",-342,0.7070465
8378,"(975827, 975828)",6,"[2927519, 2927522]",-150,0.533072
8379,"(975948, 975949)",6,"[2927882, 2927885]",210,0.7654468000000001
8380,"(976147, 976147)",3,"[2928479, 2928479]",807,0.6715260000000001
8381,"(976641, 976641)",3,"[2929961, 2929961]",443,0.5979628
8382,"(976697, 976697)",3,"[2930129, 2930129]",611,0.57803565
8383,"(976767, 976769)",9,"[2930339, 2930345]",-598,0.95114833
8384,"(976789, 976790)",6,"[2930405, 2930408]",-535,0.6341211999999999
8385,"(977048, 977049)",6,"[2931182, 2931185]",239,0.88046414
8386,"(977060, 977061)",6,"[2931218, 2931221]",275,0.71601224
8387,"(977196, 977197)",6,"[2931626, 2931629]",-181,0.8190982
8388,"(977226, 977228)",9,"[2931716, 2931722]",-88,0.71493435
8389,"(977230, 977230)",3,"[2931728, 2931728]",-82,0.7892779999999999
8390,"(977499, 977499)",3,"[2932535, 2932535]",-506,0.51530623
8391,"(977644, 977644)",3,"[2932970, 2932970]",-71,0.52918047
8392,"(977831, 977832)",6,"[2933531, 2933534]",490,0.7439329
8393,"(977920, 977923)",12,"[2933798, 2933807]",757,0.78293365
8394,"(977977, 977977)",3,"[2933969, 2933969]",928,0.6296856
8395,"(978130, 978131)",6,"[2934428, 2934431]",-1120,0.6247295
8396,"(978154, 978156)",9,"[2934500, 2934506]",-1045,0.85933375
8397,"(978158, 978158)",3,"[2934512, 2934512]",-1039,0.53399515
8398,"(978184, 978185)",6,"[2934590, 2934593]",-958,0.6460707
8399,"(978271, 978271)",3,"[2934851, 2934851]",-700,0.54394513
8400,"(978521, 978523)",9,"[2935601, 2935607]",50,0.78201574
8401,"(978550, 978550)",3,"[2935688, 2935688]",137,0.53008217
8402,"(978564, 978564)",3,"[2935730, 2935730]",179,0.5066746
8403,"(978676, 978677)",6,"[2936066, 2936069]",515,0.7641180999999999
8404,"(978693, 978693)",3,"[2936117, 2936117]",566,0.54923034
8405,"(978770, 978770)",3,"[2936348, 2936348]",797,0.5928708
8406,"(978797, 978797)",3,"[2936429, 2936429]",878,0.64993477
8407,"(979189, 979189)",3,"[2937605, 2937605]",155,0.60350204
8408,"(979293, 979297)",15,"[2937917, 2937929]",467,0.9299548000000001
8409,"(979401, 979402)",6,"[2938241, 2938244]",-642,0.88005114
8410,"(979531, 979532)",6,"[2938631, 2938634]",-252,0.7290353
8411,"(979571, 979571)",3,"[2938751, 2938751]",-135,0.66553164
8412,"(979591, 979593)",9,"[2938811, 2938817]",-69,0.90644187
8413,"(979764, 979764)",3,"[2939330, 2939330]",20,0.5217090999999999
8414,"(979780, 979783)",12,"[2939378, 2939387]",68,0.90634775
8415,"(979978, 979978)",3,"[2939972, 2939972]",-127,0.6142281999999999
8416,"(979995, 979996)",6,"[2940023, 2940026]",-73,0.6732674
8417,"(980028, 980028)",3,"[2940122, 2940122]",-21,0.5088715
8418,"(980255, 980257)",9,"[2940803, 2940809]",-427,0.84598076
8419,"(980364, 980365)",6,"[2941130, 2941133]",-103,0.7974836
8420,"(980373, 980373)",3,"[2941157, 2941157]",-79,0.83057255
8421,"(980375, 980375)",3,"[2941163, 2941163]",-73,0.545169
8422,"(980529, 980531)",9,"[2941625, 2941631]",-19,0.9230200000000001
8423,"(980591, 980592)",6,"[2941811, 2941814]",161,0.77662444
8424,"(980594, 980594)",3,"[2941820, 2941820]",170,0.5220085999999999
8425,"(981028, 981028)",3,"[2943122, 2943122]",204,0.63109887
8426,"(981606, 981607)",6,"[2944856, 2944859]",-126,0.6633829000000001
8427,"(981687, 981687)",3,"[2945099, 2945099]",63,0.6789801
8428,"(981733, 981736)",12,"[2945237, 2945246]",201,0.9698233
8429,"(982131, 982132)",6,"[2946431, 2946434]",350,0.83905154
8430,"(982393, 982394)",6,"[2947217, 2947220]",-243,0.68199193
8431,"(982399, 982399)",3,"[2947235, 2947235]",-228,0.563523
8432,"(982406, 982406)",3,"[2947256, 2947256]",-207,0.6156885
8433,"(982437, 982439)",9,"[2947349, 2947355]",-108,0.89984685
8434,"(982567, 982569)",9,"[2947739, 2947745]",-12,0.8088458000000001
8435,"(982598, 982599)",6,"[2947832, 2947835]",75,0.8721566999999999
8436,"(982635, 982635)",3,"[2947943, 2947943]",186,0.79540616
8437,"(982734, 982735)",6,"[2948240, 2948243]",483,0.75568044
8438,"(982863, 982863)",3,"[2948627, 2948627]",870,0.5853355
8439,"(983057, 983057)",3,"[2949209, 2949209]",-1364,0.5136952
8440,"(983076, 983076)",3,"[2949266, 2949266]",-1307,0.51234454
8441,"(983327, 983328)",6,"[2950019, 2950022]",-551,0.5862498
8442,"(983542, 983543)",6,"[2950664, 2950667]",29,0.8951466999999999
8443,"(983653, 983653)",3,"[2950997, 2950997]",362,0.8679664
8444,"(984038, 984039)",6,"[2952152, 2952155]",-306,0.7677103
8445,"(984105, 984105)",3,"[2952353, 2952353]",-108,0.50373507
8446,"(984186, 984187)",6,"[2952596, 2952599]",135,0.62313646
8447,"(984372, 984373)",6,"[2953154, 2953157]",693,0.7732272
8448,"(984471, 984472)",6,"[2953451, 2953454]",990,0.8346779000000001
8449,"(984485, 984486)",6,"[2953493, 2953496]",1032,0.77546257
8450,"(984642, 984642)",3,"[2953964, 2953964]",1503,0.77948636
8451,"(984837, 984839)",9,"[2954549, 2954555]",-1441,0.93408936
8452,"(984929, 984929)",3,"[2954825, 2954825]",-1171,0.55622894
8453,"(984974, 984975)",6,"[2954960, 2954963]",-1033,0.9283299
8454,"(985199, 985200)",6,"[2955635, 2955638]",-358,0.5945603
8455,"(985451, 985451)",3,"[2956391, 2956391]",395,0.5514017
8456,"(985470, 985471)",6,"[2956448, 2956451]",452,0.6464380999999999
8457,"(985525, 985525)",3,"[2956613, 2956613]",617,0.6934102
8458,"(985786, 985786)",3,"[2957396, 2957396]",1400,0.623997
8459,"(985914, 985915)",6,"[2957780, 2957783]",-1277,0.7527401
8460,"(986052, 986052)",3,"[2958194, 2958194]",-866,0.53292066
8461,"(986087, 986087)",3,"[2958299, 2958299]",-761,0.5961234999999999
8462,"(986276, 986276)",3,"[2958866, 2958866]",-194,0.65044457
8463,"(986356, 986356)",3,"[2959106, 2959106]",46,0.5458396
8464,"(986618, 986620)",9,"[2959892, 2959898]",832,0.6436503
8465,"(987256, 987258)",9,"[2961806, 2961812]",-629,0.82072437
8466,"(987587, 987587)",3,"[2962799, 2962799]",50,0.53093845
8467,"(987627, 987628)",6,"[2962919, 2962922]",170,0.7064064999999999
8468,"(987888, 987889)",6,"[2963702, 2963705]",-2,0.9277996
8469,"(987938, 987938)",3,"[2963852, 2963852]",145,0.52397037
8470,"(987977, 987977)",3,"[2963969, 2963969]",262,0.6182145
8471,"(988000, 988001)",6,"[2964038, 2964041]",-320,0.81224775
8472,"(988058, 988061)",12,"[2964212, 2964221]",-140,0.92810345
8473,"(988095, 988100)",18,"[2964323, 2964338]",-23,0.9718568000000001
8474,"(988113, 988114)",6,"[2964377, 2964380]",16,0.7169729
8475,"(988247, 988249)",9,"[2964779, 2964785]",-377,0.887655
8476,"(988347, 988349)",9,"[2965079, 2965085]",-77,0.94057614
8477,"(988442, 988443)",6,"[2965364, 2965367]",202,0.8468846
8478,"(988460, 988462)",9,"[2965418, 2965424]",256,0.85665256
8479,"(988545, 988546)",6,"[2965673, 2965676]",511,0.58699554
8480,"(988595, 988597)",9,"[2965823, 2965829]",-359,0.7348353
8481,"(988682, 988682)",3,"[2966084, 2966084]",-104,0.62907374
8482,"(988702, 988703)",6,"[2966144, 2966147]",-41,0.92485005
8483,"(989009, 989009)",3,"[2967065, 2967065]",877,0.6748588000000001
8484,"(989011, 989011)",3,"[2967071, 2967071]",883,0.58577764
8485,"(989146, 989146)",3,"[2967476, 2967476]",-971,0.7086583000000001
8486,"(989362, 989362)",3,"[2968124, 2968124]",-323,0.74321556
8487,"(989694, 989694)",3,"[2969120, 2969120]",-210,0.72925216
8488,"(989751, 989752)",6,"[2969291, 2969294]",-36,0.6408219
8489,"(989857, 989857)",3,"[2969609, 2969609]",279,0.5234840999999999
8490,"(989859, 989859)",3,"[2969615, 2969615]",285,0.60305494
8491,"(989924, 989924)",3,"[2969810, 2969810]",480,0.598178
8492,"(990028, 990029)",6,"[2970122, 2970125]",-226,0.7118241999999999
8493,"(990094, 990094)",3,"[2970320, 2970320]",-31,0.5316228000000001
8494,"(990249, 990250)",6,"[2970785, 2970788]",-345,0.74693197
8495,"(990487, 990491)",15,"[2971499, 2971511]",10,0.9614828000000001
8496,"(990520, 990520)",3,"[2971598, 2971598]",109,0.718087
8497,"(990619, 990619)",3,"[2971895, 2971895]",406,0.6903699999999999
8498,"(990772, 990772)",3,"[2972354, 2972354]",-283,0.5951108
8499,"(990794, 990794)",3,"[2972420, 2972420]",-217,0.6058748
8500,"(990883, 990883)",3,"[2972687, 2972687]",18,0.56287295
8501,"(990923, 990923)",3,"[2972807, 2972807]",138,0.52050227
8502,"(990956, 990958)",9,"[2972906, 2972912]",237,0.9026834
8503,"(990989, 990990)",6,"[2973005, 2973008]",336,0.67468154
8504,"(991477, 991477)",3,"[2974469, 2974469]",614,0.6561351
8505,"(991647, 991647)",3,"[2974979, 2974979]",-1123,0.5322583000000001
8506,"(991992, 991994)",9,"[2976014, 2976020]",-82,0.9222851000000001
8507,"(992025, 992028)",12,"[2976113, 2976122]",11,0.9612278000000001
8508,"(992072, 992073)",6,"[2976254, 2976257]",-47,0.71566105
8509,"(992092, 992095)",12,"[2976314, 2976323]",10,0.9739370999999999
8510,"(992164, 992167)",12,"[2976530, 2976539]",226,0.9561113000000001
8511,"(992216, 992218)",9,"[2976686, 2976692]",382,0.68972164
8512,"(992292, 992293)",6,"[2976914, 2976917]",610,0.74194854
8513,"(992326, 992327)",6,"[2977016, 2977019]",-611,0.6569566
8514,"(992562, 992562)",3,"[2977724, 2977724]",87,0.7069314999999999
8515,"(992591, 992591)",3,"[2977811, 2977811]",174,0.5204591
8516,"(992680, 992680)",3,"[2978078, 2978078]",441,0.64724195
8517,"(992730, 992730)",3,"[2978228, 2978228]",591,0.6541941
8518,"(992974, 992976)",9,"[2978960, 2978966]",-977,0.96547556
8519,"(993325, 993326)",6,"[2980013, 2980016]",57,0.84506154
8520,"(993341, 993342)",6,"[2980061, 2980064]",105,0.6776683000000001
8521,"(993551, 993553)",9,"[2980691, 2980697]",-59,0.8817315999999998
8522,"(993567, 993569)",9,"[2980739, 2980745]",-11,0.8776896999999999
8523,"(993746, 993747)",6,"[2981276, 2981279]",512,0.56736696
8524,"(993790, 993793)",12,"[2981408, 2981417]",644,0.71872824
8525,"(993867, 993869)",9,"[2981639, 2981645]",-852,0.9029202
8526,"(993886, 993889)",12,"[2981696, 2981705]",-792,0.91696304
8527,"(994017, 994017)",3,"[2982089, 2982089]",-408,0.5548671
8528,"(994063, 994066)",12,"[2982227, 2982236]",-261,0.76563597
8529,"(994141, 994143)",9,"[2982461, 2982467]",-30,0.9588723
8530,"(994154, 994154)",3,"[2982500, 2982500]",3,0.5064986
8531,"(994156, 994159)",12,"[2982506, 2982515]",9,0.8037345
8532,"(994255, 994256)",6,"[2982803, 2982806]",306,0.8144925999999999
8533,"(994327, 994328)",6,"[2983019, 2983022]",-266,0.715957
8534,"(994351, 994355)",15,"[2983091, 2983103]",-185,0.9480322
8535,"(994411, 994411)",3,"[2983271, 2983271]",-17,0.6498470999999999
8536,"(994494, 994496)",9,"[2983520, 2983526]",232,0.9163718000000001
8537,"(994710, 994712)",9,"[2984168, 2984174]",-237,0.8621380999999999
8538,"(994724, 994724)",3,"[2984210, 2984210]",-201,0.66951936
8539,"(994737, 994737)",3,"[2984249, 2984249]",-162,0.72179466
8540,"(994748, 994748)",3,"[2984282, 2984282]",-129,0.9023363000000001
8541,"(994763, 994764)",6,"[2984327, 2984330]",-81,0.64711547
8542,"(994960, 994960)",3,"[2984918, 2984918]",507,0.53513706
8543,"(995340, 995340)",3,"[2986058, 2986058]",-1018,0.65835816
8544,"(995506, 995508)",9,"[2986556, 2986562]",-514,0.89057726
8545,"(995539, 995540)",6,"[2986655, 2986658]",-418,0.69575197
8546,"(995599, 995600)",6,"[2986835, 2986838]",-238,0.8754306999999999
8547,"(995726, 995726)",3,"[2987216, 2987216]",140,0.6408
8548,"(995830, 995831)",6,"[2987528, 2987531]",452,0.5528397
8549,"(995893, 995896)",12,"[2987717, 2987726]",-442,0.9780416
8550,"(995949, 995949)",3,"[2987885, 2987885]",-283,0.5364776
8551,"(996100, 996100)",3,"[2988338, 2988338]",170,0.79473966
8552,"(996293, 996293)",3,"[2988917, 2988917]",-394,0.67678905
8553,"(996306, 996306)",3,"[2988956, 2988956]",-355,0.51850384
8554,"(996311, 996312)",6,"[2988971, 2988974]",-337,0.8534465
8555,"(996371, 996373)",9,"[2989151, 2989157]",-154,0.9518895
8556,"(996407, 996408)",6,"[2989259, 2989262]",-49,0.9190425999999999
8557,"(996430, 996431)",6,"[2989328, 2989331]",17,0.85485226
8558,"(996456, 996457)",6,"[2989406, 2989409]",95,0.7110528
8559,"(996459, 996460)",6,"[2989415, 2989418]",104,0.86140287
8560,"(996485, 996490)",18,"[2989493, 2989508]",182,0.9554345
8561,"(996589, 996594)",18,"[2989805, 2989820]",1,0.93132323
8562,"(996601, 996605)",15,"[2989841, 2989853]",22,0.84042996
8563,"(996665, 996666)",6,"[2990033, 2990036]",98,0.76346546
8564,"(996700, 996700)",3,"[2990138, 2990138]",203,0.52152526
8565,"(996800, 996800)",3,"[2990438, 2990438]",503,0.52315813
8566,"(996865, 996868)",12,"[2990633, 2990642]",-401,0.89283633
8567,"(996944, 996944)",3,"[2990870, 2990870]",-173,0.5143157
8568,"(996972, 996977)",18,"[2990954, 2990969]",-74,0.9732149999999999
8569,"(997023, 997023)",3,"[2991107, 2991107]",64,0.62461585
8570,"(997041, 997041)",3,"[2991161, 2991161]",118,0.69326556
8571,"(997056, 997058)",9,"[2991206, 2991212]",163,0.71538776
8572,"(997132, 997132)",3,"[2991434, 2991434]",-325,0.612971
8573,"(997168, 997168)",3,"[2991542, 2991542]",-217,0.61357576
8574,"(997315, 997315)",3,"[2991983, 2991983]",224,0.62017345
8575,"(997451, 997451)",3,"[2992391, 2992391]",632,0.82666093
8576,"(997467, 997468)",6,"[2992439, 2992442]",680,0.8741171
8577,"(997503, 997506)",12,"[2992547, 2992556]",788,0.899854
8578,"(997641, 997644)",12,"[2992961, 2992970]",-500,0.8507312
8579,"(997688, 997688)",3,"[2993102, 2993102]",-368,0.5873559
8580,"(997787, 997789)",9,"[2993399, 2993405]",-65,0.8251620999999999
8581,"(997835, 997835)",3,"[2993543, 2993543]",73,0.54546535
8582,"(997838, 997838)",3,"[2993552, 2993552]",82,0.6727209
8583,"(997866, 997867)",6,"[2993636, 2993639]",166,0.811068
8584,"(997901, 997901)",3,"[2993741, 2993741]",-115,0.6773619000000001
8585,"(997968, 997970)",9,"[2993942, 2993948]",86,0.7644394
8586,"(997990, 997990)",3,"[2994008, 2994008]",152,0.5192152
8587,"(998024, 998025)",6,"[2994110, 2994113]",254,0.6178796999999999
8588,"(998058, 998059)",6,"[2994212, 2994215]",-226,0.7602233
8589,"(998063, 998064)",6,"[2994227, 2994230]",-211,0.6598202
8590,"(998078, 998078)",3,"[2994272, 2994272]",-169,0.64516014
8591,"(998109, 998112)",12,"[2994365, 2994374]",-67,0.9667621999999999
8592,"(998341, 998342)",6,"[2995061, 2995064]",124,0.76493406
8593,"(998401, 998403)",9,"[2995241, 2995247]",-67,0.8529005
8594,"(998497, 998499)",9,"[2995529, 2995535]",215,0.9440127
8595,"(998553, 998556)",12,"[2995697, 2995706]",-256,0.8498551999999999
8596,"(998565, 998565)",3,"[2995733, 2995733]",-229,0.5104859
8597,"(998691, 998692)",6,"[2996111, 2996114]",149,0.7834299
8598,"(998749, 998751)",9,"[2996285, 2996291]",-70,0.94625026
8599,"(998947, 998947)",3,"[2996879, 2996879]",-356,0.5593478000000001
8600,"(999238, 999243)",18,"[2997752, 2997767]",63,0.9542196
