,index_range,frame_len,nt_ref,dist_CDS,prediction
9079,"(983543, 983543)",3,"[2950667, 2950667]",32,0.5226433
9080,"(983652, 983653)",6,"[2950994, 2950997]",359,0.5868284
9081,"(983756, 983756)",3,"[2951306, 2951306]",671,0.58447117
9082,"(984039, 984039)",3,"[2952155, 2952155]",-306,0.75309205
9083,"(984160, 984160)",3,"[2952518, 2952518]",57,0.61727893
9084,"(984304, 984306)",9,"[2952950, 2952956]",489,0.713178
9085,"(984352, 984352)",3,"[2953094, 2953094]",633,0.59048647
9086,"(984373, 984373)",3,"[2953157, 2953157]",696,0.52284175
9087,"(984471, 984472)",6,"[2953451, 2953454]",990,0.7224774
9088,"(984486, 984486)",3,"[2953496, 2953496]",1035,0.7380736999999999
9089,"(984836, 984838)",9,"[2954546, 2954552]",-1444,0.90882754
9090,"(984843, 984843)",3,"[2954567, 2954567]",-1429,0.51856416
9091,"(984974, 984976)",9,"[2954960, 2954966]",-1030,0.7512607
9092,"(985018, 985018)",3,"[2955092, 2955092]",-904,0.7101387
9093,"(985212, 985212)",3,"[2955674, 2955674]",-322,0.5295255
9094,"(985378, 985379)",6,"[2956172, 2956175]",176,0.634786
9095,"(985469, 985470)",6,"[2956445, 2956448]",449,0.818059
9096,"(986088, 986088)",3,"[2958302, 2958302]",-758,0.7872312
9097,"(986497, 986499)",9,"[2959529, 2959535]",469,0.9278780999999999
9098,"(986561, 986562)",6,"[2959721, 2959724]",661,0.6260745
9099,"(986620, 986620)",3,"[2959898, 2959898]",838,0.69748706
9100,"(986919, 986919)",3,"[2960795, 2960795]",-1646,0.55075705
9101,"(987082, 987082)",3,"[2961284, 2961284]",-1157,0.5468751000000001
9102,"(987154, 987154)",3,"[2961500, 2961500]",-941,0.58002627
9103,"(987217, 987219)",9,"[2961689, 2961695]",-746,0.7751701999999999
9104,"(987235, 987237)",9,"[2961743, 2961749]",-692,0.8057395
9105,"(987260, 987261)",6,"[2961818, 2961821]",-620,0.6051959
9106,"(987301, 987301)",3,"[2961941, 2961941]",-500,0.5715103
9107,"(987561, 987561)",3,"[2962721, 2962721]",-28,0.5241947
9108,"(987563, 987563)",3,"[2962727, 2962727]",-22,0.60714906
9109,"(987587, 987587)",3,"[2962799, 2962799]",50,0.52788335
9110,"(987653, 987654)",6,"[2962997, 2963000]",-153,0.80285186
9111,"(987675, 987675)",3,"[2963063, 2963063]",-90,0.5221884
9112,"(987831, 987831)",3,"[2963531, 2963531]",-176,0.70159686
9113,"(987887, 987889)",9,"[2963699, 2963705]",-2,0.95125175
9114,"(987905, 987905)",3,"[2963753, 2963753]",46,0.5684994999999999
9115,"(987927, 987928)",6,"[2963819, 2963822]",112,0.6795886999999999
9116,"(988000, 988001)",6,"[2964038, 2964041]",-320,0.7903648
9117,"(988048, 988049)",6,"[2964182, 2964185]",-176,0.8578844000000001
9118,"(988057, 988061)",15,"[2964209, 2964221]",-140,0.9413155999999999
9119,"(988096, 988099)",12,"[2964326, 2964335]",-26,0.93006647
9120,"(988113, 988113)",3,"[2964377, 2964377]",16,0.53913945
9121,"(988227, 988228)",6,"[2964719, 2964722]",358,0.78105825
9122,"(988247, 988247)",3,"[2964779, 2964779]",-383,0.77226174
9123,"(988347, 988349)",9,"[2965079, 2965085]",-77,0.9479731
9124,"(988462, 988464)",9,"[2965424, 2965430]",262,0.88162965
9125,"(988559, 988559)",3,"[2965715, 2965715]",-473,0.6548164000000001
9126,"(988597, 988600)",12,"[2965829, 2965838]",-350,0.9159893
9127,"(988637, 988638)",6,"[2965949, 2965952]",-236,0.7936671999999999
9128,"(988688, 988688)",3,"[2966102, 2966102]",-86,0.65477675
9129,"(989318, 989318)",3,"[2967992, 2967992]",-455,0.63926864
9130,"(989360, 989360)",3,"[2968118, 2968118]",-329,0.68937075
9131,"(989400, 989400)",3,"[2968238, 2968238]",-209,0.5406829000000001
9132,"(989696, 989696)",3,"[2969126, 2969126]",-204,0.5733102
9133,"(989750, 989751)",6,"[2969288, 2969291]",-39,0.90154874
9134,"(989976, 989976)",3,"[2969966, 2969966]",-385,0.5601189
9135,"(990092, 990094)",9,"[2970314, 2970320]",-31,0.9060699000000001
9136,"(990163, 990164)",6,"[2970527, 2970530]",176,0.6711121999999999
9137,"(990210, 990210)",3,"[2970668, 2970668]",317,0.5540397
9138,"(990245, 990247)",9,"[2970773, 2970779]",-354,0.9185457
9139,"(990363, 990364)",6,"[2971127, 2971130]",-3,0.9034361999999999
9140,"(990488, 990490)",9,"[2971502, 2971508]",13,0.91109914
9141,"(990505, 990507)",9,"[2971553, 2971559]",64,0.80523825
9142,"(990511, 990512)",6,"[2971571, 2971574]",82,0.6459092
9143,"(990519, 990520)",6,"[2971595, 2971598]",106,0.8393891
9144,"(990607, 990608)",6,"[2971859, 2971862]",370,0.6748541
9145,"(990621, 990621)",3,"[2971901, 2971901]",412,0.6928651
9146,"(990944, 990945)",6,"[2972870, 2972873]",201,0.6791384
9147,"(990959, 990961)",9,"[2972915, 2972921]",246,0.85402006
9148,"(991041, 991041)",3,"[2973161, 2973161]",492,0.5462135
9149,"(991103, 991103)",3,"[2973347, 2973347]",-508,0.65417606
9150,"(991168, 991170)",9,"[2973542, 2973548]",-307,0.73931956
9151,"(991253, 991254)",6,"[2973797, 2973800]",-55,0.7944041000000001
9152,"(991338, 991338)",3,"[2974052, 2974052]",197,0.5062800000000001
9153,"(991624, 991626)",9,"[2974910, 2974916]",1055,0.92894673
9154,"(991991, 991992)",6,"[2976011, 2976014]",-88,0.6239524000000001
9155,"(991997, 992000)",12,"[2976029, 2976038]",-64,0.9352516
9156,"(992026, 992029)",12,"[2976116, 2976125]",14,0.8715859
9157,"(992048, 992048)",3,"[2976182, 2976182]",80,0.6201346
9158,"(992093, 992095)",9,"[2976317, 2976323]",13,0.91499287
9159,"(992164, 992169)",18,"[2976530, 2976545]",226,0.90331846
9160,"(992215, 992217)",9,"[2976683, 2976689]",379,0.93347204
9161,"(992282, 992282)",3,"[2976884, 2976884]",580,0.77507335
9162,"(992293, 992293)",3,"[2976917, 2976917]",613,0.8265640999999999
9163,"(992327, 992327)",3,"[2977019, 2977019]",-611,0.5333111999999999
9164,"(992604, 992606)",9,"[2977850, 2977856]",213,0.83722126
9165,"(992888, 992888)",3,"[2978702, 2978702]",1065,0.63181466
9166,"(992964, 992966)",9,"[2978930, 2978936]",-1007,0.7914781999999999
9167,"(992973, 992977)",15,"[2978957, 2978969]",-974,0.8845884
9168,"(993030, 993031)",6,"[2979128, 2979131]",-812,0.6771494
9169,"(993168, 993170)",9,"[2979542, 2979548]",-395,0.664844
9170,"(993180, 993180)",3,"[2979578, 2979578]",-365,0.6254559000000001
9171,"(993223, 993223)",3,"[2979707, 2979707]",-236,0.60323405
9172,"(993375, 993375)",3,"[2980163, 2980163]",207,0.6421369
9173,"(993518, 993520)",9,"[2980592, 2980598]",-158,0.8489048
9174,"(993537, 993539)",9,"[2980649, 2980655]",-101,0.91824913
9175,"(993567, 993569)",9,"[2980739, 2980745]",-11,0.9356338
9176,"(993844, 993846)",9,"[2981570, 2981576]",806,0.8705790999999999
9177,"(993870, 993871)",6,"[2981648, 2981651]",-846,0.6486128999999999
9178,"(993954, 993955)",6,"[2981900, 2981903]",-594,0.5146534
9179,"(993989, 993989)",3,"[2982005, 2982005]",-492,0.8940819999999999
9180,"(994018, 994019)",6,"[2982092, 2982095]",-402,0.72643983
9181,"(994052, 994054)",9,"[2982194, 2982200]",-297,0.9412337
9182,"(994115, 994115)",3,"[2982383, 2982383]",-114,0.5050787999999999
9183,"(994142, 994144)",9,"[2982464, 2982470]",-27,0.923593
9184,"(994154, 994155)",6,"[2982500, 2982503]",3,0.5715539000000001
9185,"(994353, 994354)",6,"[2983097, 2983100]",-188,0.8526866
9186,"(994494, 994498)",15,"[2983520, 2983532]",232,0.8673318999999999
9187,"(994574, 994574)",3,"[2983760, 2983760]",472,0.5221273
9188,"(994593, 994593)",3,"[2983817, 2983817]",529,0.5403173000000001
9189,"(994674, 994676)",9,"[2984060, 2984066]",-345,0.8781525
9190,"(994701, 994701)",3,"[2984141, 2984141]",-270,0.66737276
9191,"(994710, 994712)",9,"[2984168, 2984174]",-237,0.625854
9192,"(994735, 994737)",9,"[2984243, 2984249]",-162,0.71152955
9193,"(994739, 994741)",9,"[2984255, 2984261]",-150,0.7808826
9194,"(995238, 995238)",3,"[2985752, 2985752]",-1324,0.6917426999999999
9195,"(995243, 995243)",3,"[2985767, 2985767]",-1309,0.50581807
9196,"(995504, 995506)",9,"[2986550, 2986556]",-520,0.81067365
9197,"(995530, 995530)",3,"[2986628, 2986628]",-448,0.6038165
9198,"(995538, 995540)",9,"[2986652, 2986658]",-418,0.93577456
9199,"(995599, 995599)",3,"[2986835, 2986835]",-241,0.5802672
9200,"(995893, 995896)",12,"[2987717, 2987726]",-442,0.93091416
9201,"(995969, 995969)",3,"[2987945, 2987945]",-223,0.5688268
9202,"(996033, 996034)",6,"[2988137, 2988140]",-28,0.59406435
9203,"(996282, 996285)",12,"[2988884, 2988893]",-418,0.91421896
9204,"(996308, 996308)",3,"[2988962, 2988962]",-349,0.5684201999999999
9205,"(996310, 996313)",12,"[2988968, 2988977]",-334,0.86942816
9206,"(996383, 996383)",3,"[2989187, 2989187]",-124,0.6948371999999999
9207,"(996390, 996392)",9,"[2989208, 2989214]",-97,0.87818414
9208,"(996429, 996432)",12,"[2989325, 2989334]",14,0.9393374
9209,"(996446, 996446)",3,"[2989376, 2989376]",65,0.5486011
9210,"(996459, 996459)",3,"[2989415, 2989415]",104,0.65816575
9211,"(996485, 996488)",12,"[2989493, 2989502]",182,0.8853594000000001
9212,"(996550, 996550)",3,"[2989688, 2989688]",-98,0.5180407
9213,"(996603, 996607)",15,"[2989847, 2989859]",28,0.77007407
9214,"(996623, 996623)",3,"[2989907, 2989907]",-28,0.51565504
9215,"(996657, 996658)",6,"[2990009, 2990012]",74,0.80289406
9216,"(996799, 996799)",3,"[2990435, 2990435]",500,0.5456496999999999
9217,"(996855, 996857)",9,"[2990603, 2990609]",-434,0.7582102
9218,"(996963, 996964)",6,"[2990927, 2990930]",-113,0.88581336
9219,"(996971, 996977)",21,"[2990951, 2990969]",-74,0.94276065
9220,"(996979, 996988)",30,"[2990975, 2991002]",-41,0.9271658000000002
9221,"(997022, 997022)",3,"[2991104, 2991104]",61,0.5416856
9222,"(997059, 997060)",6,"[2991215, 2991218]",172,0.6852616
9223,"(997106, 997106)",3,"[2991356, 2991356]",313,0.5878572
9224,"(997168, 997169)",6,"[2991542, 2991545]",-214,0.52924275
9225,"(997268, 997269)",6,"[2991842, 2991845]",83,0.7489178000000001
9226,"(997284, 997285)",6,"[2991890, 2991893]",131,0.54497397
9227,"(997349, 997350)",6,"[2992085, 2992088]",326,0.7593932
9228,"(997365, 997365)",3,"[2992133, 2992133]",374,0.7653941
9229,"(997465, 997465)",3,"[2992433, 2992433]",674,0.5881968000000001
9230,"(997468, 997468)",3,"[2992442, 2992442]",683,0.5436635000000001
9231,"(997481, 997481)",3,"[2992481, 2992481]",722,0.672198
9232,"(997502, 997504)",9,"[2992544, 2992550]",785,0.9013914000000001
9233,"(997526, 997526)",3,"[2992616, 2992616]",-854,0.6139465000000001
9234,"(997609, 997609)",3,"[2992865, 2992865]",-605,0.61204886
9235,"(997730, 997730)",3,"[2993228, 2993228]",-242,0.6801746
9236,"(997835, 997836)",6,"[2993543, 2993546]",73,0.77166426
9237,"(997866, 997866)",3,"[2993636, 2993636]",166,0.56825536
9238,"(997934, 997935)",6,"[2993840, 2993843]",-13,0.63668704
9239,"(997937, 997938)",6,"[2993849, 2993852]",-4,0.5174212
9240,"(997950, 997951)",6,"[2993888, 2993891]",32,0.76347274
9241,"(997968, 997970)",9,"[2993942, 2993948]",86,0.9023460999999999
9242,"(997974, 997975)",6,"[2993960, 2993963]",104,0.68937606
9243,"(997988, 997989)",6,"[2994002, 2994005]",146,0.8773191999999999
9244,"(998016, 998016)",3,"[2994086, 2994086]",230,0.5734767
9245,"(998053, 998054)",6,"[2994197, 2994200]",-241,0.88771015
9246,"(998110, 998111)",6,"[2994368, 2994371]",-70,0.7043708000000001
9247,"(998143, 998144)",6,"[2994467, 2994470]",7,0.7320131999999999
9248,"(998146, 998146)",3,"[2994476, 2994476]",16,0.59082717
9249,"(998219, 998220)",6,"[2994695, 2994698]",235,0.5630301999999999
9250,"(998300, 998302)",9,"[2994938, 2994944]",1,0.83905107
9251,"(998325, 998328)",12,"[2995013, 2995022]",76,0.6008848000000001
9252,"(998340, 998340)",3,"[2995058, 2995058]",121,0.5434374
9253,"(998353, 998354)",6,"[2995097, 2995100]",160,0.67725635
9254,"(998371, 998376)",18,"[2995151, 2995166]",-148,0.87757784
9255,"(998393, 998397)",15,"[2995217, 2995229]",-85,0.8659819999999999
9256,"(998401, 998401)",3,"[2995241, 2995241]",-73,0.68327296
9257,"(998442, 998442)",3,"[2995364, 2995364]",50,0.76939756
9258,"(998453, 998453)",3,"[2995397, 2995397]",83,0.81663954
9259,"(998499, 998500)",6,"[2995535, 2995538]",221,0.6793852
9260,"(998549, 998549)",3,"[2995685, 2995685]",-277,0.58270246
9261,"(998551, 998551)",3,"[2995691, 2995691]",-271,0.64085835
9262,"(998553, 998556)",12,"[2995697, 2995706]",-256,0.81352204
9263,"(998565, 998565)",3,"[2995733, 2995733]",-229,0.7086045999999999
9264,"(998576, 998578)",9,"[2995766, 2995772]",-190,0.89324874
9265,"(998604, 998605)",6,"[2995850, 2995853]",-109,0.6096069000000001
9266,"(998613, 998617)",15,"[2995877, 2995889]",-73,0.90536475
9267,"(998633, 998634)",6,"[2995937, 2995940]",-22,0.8436362
9268,"(998636, 998637)",6,"[2995946, 2995949]",-13,0.6405966
9269,"(998645, 998649)",15,"[2995973, 2995985]",11,0.7686937
9270,"(998661, 998662)",6,"[2996021, 2996024]",59,0.68347806
9271,"(998664, 998664)",3,"[2996030, 2996030]",68,0.50046045
9272,"(998690, 998691)",6,"[2996108, 2996111]",146,0.8597607
9273,"(998740, 998740)",3,"[2996258, 2996258]",-103,0.522301
9274,"(998748, 998751)",12,"[2996282, 2996291]",-70,0.7904489
9275,"(998757, 998757)",3,"[2996309, 2996309]",-52,0.53090024
9276,"(999071, 999076)",18,"[2997251, 2997266]",16,0.7960896
9277,"(999239, 999242)",12,"[2997755, 2997764]",66,0.84188026
9278,"(999253, 999255)",9,"[2997797, 2997803]",108,0.7932577
9279,"(999474, 999478)",15,"[2998460, 2998472]",426,0.7416226
9280,"(999494, 999500)",21,"[2998520, 2998538]",-446,0.8910719000000001
9281,"(999599, 999599)",3,"[2998835, 2998835]",-149,0.5509904999999999
9282,"(999601, 999603)",9,"[2998841, 2998847]",-137,0.7778571999999999
9283,"(999789, 999789)",3,"[2999405, 2999405]",269,0.5011703
9284,"(999882, 999885)",12,"[2999684, 2999693]",548,0.944702
9285,"(999907, 999909)",9,"[2999759, 2999765]",623,0.8791075
9286,"(999946, 999946)",3,"[2999876, 2999876]",740,0.52540374
9287,"(999961, 999963)",9,"[2999921, 2999927]",785,0.929831
9288,"(999975, 999976)",6,"[2999963, 2999966]",827,0.60398823
9289,"(1000001, 1000001)",3,"[3000041, 3000041]",905,0.55195904
9290,"(1000151, 1000151)",3,"[3000491, 3000491]",1355,0.77174294
9291,"(1000184, 1000185)",6,"[3000590, 3000593]",1454,0.5599642
9292,"(1000425, 1000426)",6,"[3001313, 3001316]",-1287,0.7617015
9293,"(1000447, 1000448)",6,"[3001379, 3001382]",-1221,0.8367138000000001
9294,"(1000641, 1000643)",9,"[3001961, 3001967]",-636,0.8921126
9295,"(1000703, 1000706)",12,"[3002147, 3002156]",-447,0.9201455
9296,"(1001314, 1001316)",9,"[3003980, 3003986]",12,0.7957761
9297,"(1001550, 1001551)",6,"[3004688, 3004691]",680,0.6698353
9298,"(1001621, 1001622)",6,"[3004901, 3004904]",893,0.7682379
9299,"(1001810, 1001810)",3,"[3005468, 3005468]",1460,0.5827875
9300,"(1001872, 1001872)",3,"[3005654, 3005654]",1646,0.58191
9301,"(1001957, 1001960)",12,"[3005909, 3005918]",-1534,0.6560444000000001
9302,"(1001984, 1001985)",6,"[3005990, 3005993]",-1459,0.68973297
9303,"(1001991, 1001994)",12,"[3006011, 3006020]",-1432,0.86008495
9304,"(1002008, 1002008)",3,"[3006062, 3006062]",-1390,0.5808601
9305,"(1002017, 1002017)",3,"[3006089, 3006089]",-1363,0.79152143
9306,"(1002096, 1002096)",3,"[3006326, 3006326]",-1126,0.52445155
9307,"(1002102, 1002102)",3,"[3006344, 3006344]",-1108,0.7615375
9308,"(1002266, 1002269)",12,"[3006836, 3006845]",-607,0.7749828000000001
9309,"(1002474, 1002477)",12,"[3007460, 3007469]",8,0.9261693000000001
9310,"(1002611, 1002613)",9,"[3007871, 3007877]",419,0.7856193
9311,"(1002894, 1002896)",9,"[3008720, 3008726]",14,0.7535375
9312,"(1002899, 1002900)",6,"[3008735, 3008738]",29,0.6037634
9313,"(1002925, 1002928)",12,"[3008813, 3008822]",107,0.74657494
9314,"(1003050, 1003050)",3,"[3009188, 3009188]",482,0.5566614000000001
9315,"(1003290, 1003292)",9,"[3009908, 3009914]",-61,0.76620704
9316,"(1003319, 1003322)",12,"[3009995, 3010004]",20,0.94422007
9317,"(1003409, 1003409)",3,"[3010265, 3010265]",290,0.5107454
9318,"(1003716, 1003716)",3,"[3011186, 3011186]",-227,0.6798177
9319,"(1003814, 1003814)",3,"[3011480, 3011480]",67,0.50520873
9320,"(1003816, 1003817)",6,"[3011486, 3011489]",73,0.8759737
9321,"(1003935, 1003935)",3,"[3011843, 3011843]",430,0.5072393
9322,"(1003960, 1003961)",6,"[3011918, 3011921]",-472,0.62658757
9323,"(1004053, 1004053)",3,"[3012197, 3012197]",-196,0.5146985
9324,"(1004247, 1004250)",12,"[3012779, 3012788]",165,0.78467894
9325,"(1004325, 1004326)",6,"[3013013, 3013016]",399,0.78737456
9326,"(1004462, 1004463)",6,"[3013424, 3013427]",810,0.52600753
9327,"(1004745, 1004746)",6,"[3014273, 3014276]",-11,0.63476086
9328,"(1004812, 1004813)",6,"[3014474, 3014477]",187,0.6826458000000001
9329,"(1004914, 1004915)",6,"[3014780, 3014783]",493,0.63859975
9330,"(1004985, 1004988)",12,"[3014993, 3015002]",706,0.90768355
9331,"(1005080, 1005080)",3,"[3015278, 3015278]",-460,0.6004437
9332,"(1005113, 1005113)",3,"[3015377, 3015377]",-361,0.53076017
9333,"(1005115, 1005115)",3,"[3015383, 3015383]",-355,0.59172237
9334,"(1005267, 1005269)",9,"[3015839, 3015845]",101,0.7830659000000001
9335,"(1005293, 1005296)",12,"[3015917, 3015926]",179,0.92945087
9336,"(1005307, 1005309)",9,"[3015959, 3015965]",221,0.8513516999999999
9337,"(1005323, 1005324)",6,"[3016007, 3016010]",269,0.8222265999999999
9338,"(1005547, 1005548)",6,"[3016679, 3016682]",941,0.7414063
9339,"(1005590, 1005591)",6,"[3016808, 3016811]",1070,0.8425408999999999
9340,"(1005599, 1005600)",6,"[3016835, 3016838]",1097,0.6360571
9341,"(1005651, 1005651)",3,"[3016991, 3016991]",1253,0.74080026
9342,"(1006006, 1006008)",9,"[3018056, 3018062]",-1096,0.8534965
9343,"(1006302, 1006302)",3,"[3018944, 3018944]",-214,0.65511584
9344,"(1006316, 1006316)",3,"[3018986, 3018986]",-172,0.7298573
9345,"(1006443, 1006443)",3,"[3019367, 3019367]",209,0.59754515
9346,"(1006552, 1006553)",6,"[3019694, 3019697]",536,0.70327985
9347,"(1006823, 1006826)",12,"[3020507, 3020516]",18,0.9457027
9348,"(1006836, 1006837)",6,"[3020546, 3020549]",57,0.77963173
9349,"(1006843, 1006843)",3,"[3020567, 3020567]",78,0.6584255
9350,"(1007249, 1007249)",3,"[3021785, 3021785]",466,0.6260372
9351,"(1007579, 1007579)",3,"[3022775, 3022775]",-1411,0.5631111
9352,"(1008052, 1008056)",15,"[3024194, 3024206]",8,0.95463026
9353,"(1008536, 1008537)",6,"[3025646, 3025649]",-102,0.70852715
9354,"(1008551, 1008553)",9,"[3025691, 3025697]",-54,0.8829874
9355,"(1008684, 1008686)",9,"[3026090, 3026096]",339,0.84090316
9356,"(1008821, 1008822)",6,"[3026501, 3026504]",-581,0.73205423
9357,"(1008862, 1008863)",6,"[3026624, 3026627]",-458,0.86248726
9358,"(1009021, 1009022)",6,"[3027101, 3027104]",16,0.61147213
9359,"(1009054, 1009055)",6,"[3027200, 3027203]",115,0.73351634
9360,"(1009203, 1009204)",6,"[3027647, 3027650]",562,0.6052850000000001
9361,"(1009345, 1009346)",6,"[3028073, 3028076]",-412,0.5567289000000001
9362,"(1009488, 1009488)",3,"[3028502, 3028502]",14,0.67189914
9363,"(1009578, 1009578)",3,"[3028772, 3028772]",-240,0.51155376
9364,"(1009591, 1009591)",3,"[3028811, 3028811]",-201,0.6625762
9365,"(1009669, 1009669)",3,"[3029045, 3029045]",33,0.50514716
9366,"(1009696, 1009696)",3,"[3029126, 3029126]",114,0.5386416
9367,"(1010063, 1010064)",6,"[3030227, 3030230]",1215,0.72518957
9368,"(1010091, 1010091)",3,"[3030311, 3030311]",1299,0.5793863
9369,"(1010381, 1010384)",12,"[3031181, 3031190]",-1625,0.90116364
9370,"(1010416, 1010416)",3,"[3031286, 3031286]",-1529,0.7815018
9371,"(1010418, 1010418)",3,"[3031292, 3031292]",-1523,0.518768
9372,"(1010443, 1010444)",6,"[3031367, 3031370]",-1445,0.88141876
9373,"(1010455, 1010456)",6,"[3031403, 3031406]",-1409,0.72770965
9374,"(1010930, 1010932)",9,"[3032828, 3032834]",13,0.7550720999999999
9375,"(1011068, 1011068)",3,"[3033242, 3033242]",300,0.70538646
9376,"(1011194, 1011198)",15,"[3033620, 3033632]",7,0.9540563
9377,"(1011760, 1011762)",9,"[3035318, 3035324]",134,0.6831899
9378,"(1012062, 1012064)",9,"[3036224, 3036230]",16,0.91993845
9379,"(1012162, 1012162)",3,"[3036524, 3036524]",151,0.6610205
9380,"(1012500, 1012501)",6,"[3037538, 3037541]",-571,0.87255675
9381,"(1012549, 1012549)",3,"[3037685, 3037685]",-427,0.6032768000000001
9382,"(1012660, 1012660)",3,"[3038018, 3038018]",-94,0.61828685
9383,"(1012791, 1012792)",6,"[3038411, 3038414]",299,0.71259487
9384,"(1012924, 1012929)",18,"[3038810, 3038825]",-22,0.9150337
9385,"(1013227, 1013228)",6,"[3039719, 3039722]",-654,0.77105373
9386,"(1013402, 1013402)",3,"[3040244, 3040244]",-132,0.6580104999999999
9387,"(1013404, 1013404)",3,"[3040250, 3040250]",-126,0.5890438
9388,"(1013534, 1013534)",3,"[3040640, 3040640]",-164,0.53285044
9389,"(1013550, 1013550)",3,"[3040688, 3040688]",-116,0.5763096999999999
9390,"(1013687, 1013688)",6,"[3041099, 3041102]",295,0.89886093
9391,"(1013903, 1013904)",6,"[3041747, 3041750]",-543,0.52782047
9392,"(1014169, 1014170)",6,"[3042545, 3042548]",56,0.5698667
9393,"(1014220, 1014220)",3,"[3042698, 3042698]",209,0.5736163000000001
9394,"(1014259, 1014261)",9,"[3042815, 3042821]",326,0.73956215
9395,"(1014346, 1014348)",9,"[3043076, 3043082]",-230,0.9302934000000002
9396,"(1014525, 1014525)",3,"[3043613, 3043613]",301,0.60126835
9397,"(1014549, 1014550)",6,"[3043685, 3043688]",373,0.86318624
9398,"(1014670, 1014670)",3,"[3044048, 3044048]",736,0.5535640000000001
9399,"(1014677, 1014677)",3,"[3044069, 3044069]",757,0.5386107
9400,"(1014726, 1014728)",9,"[3044216, 3044222]",-879,0.83643246
9401,"(1015051, 1015051)",3,"[3045191, 3045191]",33,0.6472008
9402,"(1015104, 1015105)",6,"[3045350, 3045353]",192,0.69819933
9403,"(1015140, 1015141)",6,"[3045458, 3045461]",300,0.8364671
9404,"(1015177, 1015177)",3,"[3045569, 3045569]",411,0.7338693000000001
9405,"(1015297, 1015297)",3,"[3045929, 3045929]",-239,0.53583854
9406,"(1015319, 1015323)",15,"[3045995, 3046007]",-161,0.95610577
9407,"(1015331, 1015335)",15,"[3046031, 3046043]",-125,0.9236605999999999
9408,"(1015343, 1015351)",27,"[3046067, 3046091]",-77,0.94723487
9409,"(1015366, 1015366)",3,"[3046136, 3046136]",-32,0.58162785
9410,"(1015691, 1015691)",3,"[3047111, 3047111]",943,0.61132103
9411,"(1015719, 1015721)",9,"[3047195, 3047201]",1027,0.6490751
9412,"(1016073, 1016075)",9,"[3048257, 3048263]",-897,0.70179343
9413,"(1016351, 1016351)",3,"[3049091, 3049091]",-69,0.6978191
9414,"(1016357, 1016359)",9,"[3049109, 3049115]",-45,0.8804875
9415,"(1016364, 1016366)",9,"[3049130, 3049136]",-24,0.8967625
9416,"(1016372, 1016375)",12,"[3049154, 3049163]",0,0.75242865
9417,"(1016512, 1016515)",12,"[3049574, 3049583]",1,0.8995709000000001
9418,"(1016699, 1016699)",3,"[3050135, 3050135]",562,0.6057369
9419,"(1016711, 1016712)",6,"[3050171, 3050174]",598,0.80504566
9420,"(1016793, 1016793)",3,"[3050417, 3050417]",-624,0.8419315
9421,"(1016815, 1016816)",6,"[3050483, 3050486]",-555,0.64381766
9422,"(1016834, 1016834)",3,"[3050540, 3050540]",-501,0.55118847
9423,"(1016899, 1016899)",3,"[3050735, 3050735]",-306,0.71765786
9424,"(1016950, 1016955)",18,"[3050888, 3050903]",-138,0.7654687
9425,"(1017001, 1017002)",6,"[3051041, 3051044]",0,0.8501110000000001
9426,"(1017006, 1017008)",9,"[3051056, 3051062]",15,0.9118886
9427,"(1017027, 1017029)",9,"[3051119, 3051125]",4,0.7441531
9428,"(1017128, 1017131)",12,"[3051422, 3051431]",307,0.88164186
9429,"(1017289, 1017291)",9,"[3051905, 3051911]",-429,0.89804983
9430,"(1017361, 1017361)",3,"[3052121, 3052121]",-219,0.57583624
9431,"(1017441, 1017442)",6,"[3052361, 3052364]",21,0.74446243
9432,"(1017924, 1017924)",3,"[3053810, 3053810]",295,0.6337387
9433,"(1018388, 1018388)",3,"[3055202, 3055202]",336,0.5375770999999999
9434,"(1018390, 1018390)",3,"[3055208, 3055208]",342,0.5714333
9435,"(1018486, 1018486)",3,"[3055496, 3055496]",-445,0.6165649999999999
9436,"(1018630, 1018634)",15,"[3055928, 3055940]",-1,0.871242
9437,"(1018791, 1018793)",9,"[3056411, 3056417]",246,0.8406644
9438,"(1018896, 1018899)",12,"[3056726, 3056735]",-54,0.7191738
9439,"(1018906, 1018908)",9,"[3056756, 3056762]",-27,0.84515834
9440,"(1018942, 1018942)",3,"[3056864, 3056864]",-26,0.64268726
9441,"(1018949, 1018949)",3,"[3056885, 3056885]",-5,0.54035294
9442,"(1018977, 1018978)",6,"[3056969, 3056972]",-19,0.8093809000000001
9443,"(1019001, 1019004)",12,"[3057041, 3057050]",50,0.9256112
9444,"(1019033, 1019036)",12,"[3057137, 3057146]",-32,0.9322848
9445,"(1019082, 1019084)",9,"[3057284, 3057290]",106,0.85190725
9446,"(1019285, 1019287)",9,"[3057893, 3057899]",715,0.76602215
9447,"(1019316, 1019316)",3,"[3057986, 3057986]",-680,0.53031874
9448,"(1019481, 1019483)",9,"[3058481, 3058487]",-179,0.7043921
9449,"(1019536, 1019539)",12,"[3058646, 3058655]",-11,0.90689594
9450,"(1019663, 1019664)",6,"[3059027, 3059030]",-351,0.6630409
9451,"(1019781, 1019784)",12,"[3059381, 3059390]",0,0.9276988000000002
9452,"(1019799, 1019801)",9,"[3059435, 3059441]",54,0.7148597
9453,"(1020037, 1020038)",6,"[3060149, 3060152]",-494,0.6853951
9454,"(1020084, 1020085)",6,"[3060290, 3060293]",-353,0.8832523999999999
