,index_range,frame_len,nt_ref,dist_CDS,prediction
5378,"(768967, 768968)",6,"[2306939, 2306942]",-30,0.9720103999999999
5379,"(769032, 769032)",3,"[2307134, 2307134]",162,0.80398595
5380,"(769557, 769559)",9,"[2308709, 2308715]",18,0.9733574
5381,"(769754, 769754)",3,"[2309300, 2309300]",-41,0.94377106
5382,"(770041, 770041)",3,"[2310161, 2310161]",-318,0.91424847
5383,"(770062, 770062)",3,"[2310224, 2310224]",-255,0.9433771999999999
5384,"(770097, 770097)",3,"[2310329, 2310329]",-150,0.88571006
5385,"(770179, 770179)",3,"[2310575, 2310575]",96,0.9251429
5386,"(770525, 770527)",9,"[2311613, 2311619]",-27,0.9875965
5387,"(770831, 770831)",3,"[2312531, 2312531]",-645,0.8273511999999998
5388,"(770923, 770923)",3,"[2312807, 2312807]",-369,0.73107195
5389,"(770972, 770972)",3,"[2312954, 2312954]",-222,0.6885198
5390,"(771026, 771026)",3,"[2313116, 2313116]",-60,0.9196433
5391,"(771038, 771039)",6,"[2313152, 2313155]",-21,0.8822696
5392,"(771056, 771056)",3,"[2313206, 2313206]",30,0.63083917
5393,"(771111, 771111)",3,"[2313371, 2313371]",195,0.5648425
5394,"(771235, 771235)",3,"[2313743, 2313743]",567,0.665058
5395,"(771372, 771373)",6,"[2314154, 2314157]",978,0.97210884
5396,"(771588, 771588)",3,"[2314802, 2314802]",-1358,0.81899965
5397,"(772059, 772059)",3,"[2316215, 2316215]",55,0.5966778
5398,"(772270, 772270)",3,"[2316848, 2316848]",13,0.97192806
5399,"(772272, 772272)",3,"[2316854, 2316854]",19,0.95256525
5400,"(772308, 772310)",9,"[2316962, 2316968]",13,0.98494786
5401,"(772504, 772504)",3,"[2317550, 2317550]",519,0.8097097
5402,"(772714, 772714)",3,"[2318180, 2318180]",1149,0.8199501
5403,"(772719, 772719)",3,"[2318195, 2318195]",1164,0.9216724000000001
5404,"(773180, 773180)",3,"[2319578, 2319578]",-2291,0.98243743
5405,"(773182, 773182)",3,"[2319584, 2319584]",-2285,0.96191174
5406,"(773256, 773256)",3,"[2319806, 2319806]",-2063,0.9666805
5407,"(773258, 773258)",3,"[2319812, 2319812]",-2057,0.6788549
5408,"(773297, 773297)",3,"[2319929, 2319929]",-1940,0.93303233
5409,"(773574, 773576)",9,"[2320760, 2320766]",-1103,0.98258936
5410,"(774037, 774037)",3,"[2322149, 2322149]",280,0.8629544
5411,"(774239, 774239)",3,"[2322755, 2322755]",-496,0.61334026
5412,"(774328, 774328)",3,"[2323022, 2323022]",-229,0.9198555
5413,"(774380, 774380)",3,"[2323178, 2323178]",-73,0.6150143
5414,"(774383, 774383)",3,"[2323187, 2323187]",-64,0.5018139
5415,"(774410, 774410)",3,"[2323268, 2323268]",17,0.78366756
5416,"(774413, 774413)",3,"[2323277, 2323277]",26,0.99068576
5417,"(774415, 774415)",3,"[2323283, 2323283]",32,0.9825941999999999
5418,"(774447, 774447)",3,"[2323379, 2323379]",128,0.56525093
5419,"(774451, 774451)",3,"[2323391, 2323391]",140,0.5731598000000001
5420,"(774453, 774453)",3,"[2323397, 2323397]",146,0.8774091999999999
5421,"(774591, 774592)",6,"[2323811, 2323814]",-295,0.58478916
5422,"(774912, 774912)",3,"[2324774, 2324774]",15,0.9855678
5423,"(774999, 774999)",3,"[2325035, 2325035]",276,0.95542234
5424,"(775001, 775001)",3,"[2325041, 2325041]",282,0.8866075000000001
5425,"(775076, 775076)",3,"[2325266, 2325266]",507,0.8273935
5426,"(775081, 775081)",3,"[2325281, 2325281]",522,0.6059805
5427,"(775203, 775203)",3,"[2325647, 2325647]",-431,0.56429815
5428,"(775282, 775282)",3,"[2325884, 2325884]",-194,0.56204075
5429,"(775571, 775572)",6,"[2326751, 2326754]",-539,0.90172374
5430,"(775758, 775760)",9,"[2327312, 2327318]",19,0.99445194
5431,"(775996, 775996)",3,"[2328026, 2328026]",-122,0.7504793000000001
5432,"(776225, 776225)",3,"[2328713, 2328713]",565,0.81986165
5433,"(776306, 776306)",3,"[2328956, 2328956]",808,0.95487994
5434,"(776308, 776308)",3,"[2328962, 2328962]",814,0.92286414
5435,"(776318, 776318)",3,"[2328992, 2328992]",-806,0.9348426
5436,"(776334, 776334)",3,"[2329040, 2329040]",-758,0.92726946
5437,"(776469, 776469)",3,"[2329445, 2329445]",-353,0.8447737
5438,"(776500, 776500)",3,"[2329538, 2329538]",-260,0.6808853
5439,"(776795, 776795)",3,"[2330423, 2330423]",625,0.6098465999999999
5440,"(777309, 777309)",3,"[2331965, 2331965]",2167,0.5362455
5441,"(777620, 777620)",3,"[2332898, 2332898]",-1438,0.5263677
5442,"(777634, 777634)",3,"[2332940, 2332940]",-1396,0.51171774
5443,"(777766, 777766)",3,"[2333336, 2333336]",-1000,0.52354753
5444,"(777858, 777858)",3,"[2333612, 2333612]",-724,0.96560526
5445,"(778044, 778044)",3,"[2334170, 2334170]",-166,0.5543863
5446,"(778111, 778112)",6,"[2334371, 2334374]",35,0.9591358
5447,"(778135, 778135)",3,"[2334443, 2334443]",107,0.7222805999999999
5448,"(778174, 778174)",3,"[2334560, 2334560]",224,0.87072885
5449,"(778200, 778200)",3,"[2334638, 2334638]",302,0.5459546
5450,"(778714, 778714)",3,"[2336180, 2336180]",-613,0.9689254999999999
5451,"(778884, 778885)",6,"[2336690, 2336693]",-100,0.89117754
5452,"(778896, 778898)",9,"[2336726, 2336732]",-61,0.9898273999999999
5453,"(778907, 778907)",3,"[2336759, 2336759]",-34,0.6215314000000001
5454,"(779260, 779260)",3,"[2337818, 2337818]",1025,0.9922042
5455,"(779488, 779488)",3,"[2338502, 2338502]",1709,0.89810836
5456,"(779505, 779505)",3,"[2338553, 2338553]",-1736,0.8681261999999998
5457,"(779639, 779639)",3,"[2338955, 2338955]",-1334,0.94939345
5458,"(779697, 779697)",3,"[2339129, 2339129]",-1160,0.5493519
5459,"(779699, 779699)",3,"[2339135, 2339135]",-1154,0.6214541
5460,"(779736, 779736)",3,"[2339246, 2339246]",-1043,0.8477098
5461,"(780009, 780009)",3,"[2340065, 2340065]",-224,0.53072864
5462,"(780097, 780097)",3,"[2340329, 2340329]",-21,0.74550045
5463,"(781302, 781302)",3,"[2343944, 2343944]",-650,0.5498897
5464,"(781486, 781486)",3,"[2344496, 2344496]",-98,0.88386935
5465,"(781500, 781500)",3,"[2344538, 2344538]",-56,0.5102137
5466,"(781731, 781731)",3,"[2345231, 2345231]",637,0.9715651
5467,"(781967, 781967)",3,"[2345939, 2345939]",-1211,0.7990351
5468,"(782178, 782178)",3,"[2346572, 2346572]",-578,0.68682134
5469,"(782379, 782379)",3,"[2347175, 2347175]",-19,0.9232116
5470,"(782414, 782414)",3,"[2347280, 2347280]",-1,0.95495754
5471,"(782425, 782425)",3,"[2347313, 2347313]",20,0.6043293000000001
5472,"(782464, 782464)",3,"[2347430, 2347430]",67,0.93665487
5473,"(782466, 782466)",3,"[2347436, 2347436]",73,0.5010703
5474,"(782488, 782488)",3,"[2347502, 2347502]",139,0.5004414
5475,"(782836, 782836)",3,"[2348546, 2348546]",32,0.8436429
5476,"(782894, 782894)",3,"[2348720, 2348720]",-48,0.7253234000000001
5477,"(782896, 782896)",3,"[2348726, 2348726]",-42,0.9820994000000001
5478,"(782898, 782899)",6,"[2348732, 2348735]",-33,0.9907928
5479,"(783063, 783063)",3,"[2349227, 2349227]",405,0.5731972
5480,"(783151, 783151)",3,"[2349491, 2349491]",-402,0.66898674
5481,"(783290, 783290)",3,"[2349908, 2349908]",15,0.97364545
5482,"(783292, 783292)",3,"[2349914, 2349914]",21,0.98547226
5483,"(783310, 783310)",3,"[2349968, 2349968]",33,0.72909874
5484,"(783492, 783492)",3,"[2350514, 2350514]",-502,0.964724
5485,"(783608, 783608)",3,"[2350862, 2350862]",-154,0.5256512
5486,"(784208, 784208)",3,"[2352662, 2352662]",-1613,0.86241686
5487,"(784283, 784283)",3,"[2352887, 2352887]",-1388,0.59558445
5488,"(784303, 784303)",3,"[2352947, 2352947]",-1328,0.9899121
5489,"(784315, 784315)",3,"[2352983, 2352983]",-1292,0.6279087
5490,"(784505, 784505)",3,"[2353553, 2353553]",-722,0.7754886
5491,"(784705, 784705)",3,"[2354153, 2354153]",-122,0.56653124
5492,"(784891, 784891)",3,"[2354711, 2354711]",436,0.571435
5493,"(784928, 784928)",3,"[2354822, 2354822]",547,0.67651844
5494,"(785118, 785118)",3,"[2355392, 2355392]",-132,0.95415324
5495,"(785183, 785183)",3,"[2355587, 2355587]",63,0.9513370000000001
5496,"(785511, 785511)",3,"[2356571, 2356571]",-140,0.7094739000000001
5497,"(785565, 785567)",9,"[2356733, 2356739]",22,0.9275329999999999
5498,"(785630, 785632)",9,"[2356928, 2356934]",217,0.9263868000000001
5499,"(785661, 785662)",6,"[2357021, 2357024]",310,0.9901125
5500,"(785993, 785995)",9,"[2358017, 2358023]",16,0.88474166
5501,"(786152, 786152)",3,"[2358494, 2358494]",-369,0.5349454
5502,"(786234, 786234)",3,"[2358740, 2358740]",-123,0.69130313
5503,"(786437, 786437)",3,"[2359349, 2359349]",486,0.6911056
5504,"(786454, 786454)",3,"[2359400, 2359400]",537,0.95912457
5505,"(786530, 786530)",3,"[2359628, 2359628]",-581,0.87767696
5506,"(786623, 786623)",3,"[2359907, 2359907]",-302,0.73522353
5507,"(786715, 786716)",6,"[2360183, 2360186]",-23,0.6881025
5508,"(786916, 786916)",3,"[2360786, 2360786]",577,0.7744234999999999
5509,"(787038, 787038)",3,"[2361152, 2361152]",-277,0.98790926
5510,"(787152, 787153)",6,"[2361494, 2361497]",65,0.8152391
5511,"(787195, 787195)",3,"[2361623, 2361623]",194,0.991743
5512,"(787891, 787892)",6,"[2363711, 2363714]",-19,0.5528065999999999
5513,"(787939, 787939)",3,"[2363855, 2363855]",122,0.760922
5514,"(788019, 788019)",3,"[2364095, 2364095]",362,0.8168038000000001
5515,"(788318, 788318)",3,"[2364992, 2364992]",13,0.9891544
5516,"(788439, 788439)",3,"[2365355, 2365355]",337,0.95631284
5517,"(788461, 788461)",3,"[2365421, 2365421]",403,0.72246826
5518,"(788545, 788545)",3,"[2365673, 2365673]",655,0.6337428
5519,"(788565, 788565)",3,"[2365733, 2365733]",715,0.9565927
5520,"(788567, 788567)",3,"[2365739, 2365739]",721,0.91044056
5521,"(788658, 788658)",3,"[2366012, 2366012]",994,0.6660332
5522,"(788965, 788965)",3,"[2366933, 2366933]",-134,0.8154482
5523,"(789247, 789247)",3,"[2367779, 2367779]",-260,0.653542
5524,"(789735, 789735)",3,"[2369243, 2369243]",-778,0.8230738999999999
5525,"(789749, 789749)",3,"[2369285, 2369285]",-736,0.5391109000000001
5526,"(789766, 789766)",3,"[2369336, 2369336]",-685,0.5930794
5527,"(789817, 789817)",3,"[2369489, 2369489]",-532,0.5907545
5528,"(789840, 789840)",3,"[2369558, 2369558]",-463,0.9748813000000001
5529,"(790037, 790037)",3,"[2370149, 2370149]",128,0.67393595
5530,"(790057, 790057)",3,"[2370209, 2370209]",188,0.5586873
5531,"(790356, 790356)",3,"[2371106, 2371106]",198,0.95160925
5532,"(790463, 790463)",3,"[2371427, 2371427]",519,0.5514342
5533,"(790610, 790610)",3,"[2371868, 2371868]",-692,0.85077435
5534,"(790630, 790630)",3,"[2371928, 2371928]",-632,0.6374731
5535,"(790977, 790977)",3,"[2372969, 2372969]",77,0.97116315
5536,"(791025, 791026)",6,"[2373113, 2373116]",-156,0.91516984
5537,"(791130, 791130)",3,"[2373428, 2373428]",150,0.9438761
5538,"(791280, 791280)",3,"[2373878, 2373878]",230,0.65498346
5539,"(791442, 791442)",3,"[2374364, 2374364]",-636,0.88064975
5540,"(791622, 791622)",3,"[2374904, 2374904]",-96,0.97375745
5541,"(791961, 791961)",3,"[2375921, 2375921]",-41,0.56908244
5542,"(792270, 792270)",3,"[2376848, 2376848]",14,0.95446783
5543,"(792481, 792481)",3,"[2377481, 2377481]",-108,0.91150004
5544,"(792504, 792504)",3,"[2377550, 2377550]",-39,0.8701546
5545,"(792506, 792506)",3,"[2377556, 2377556]",-33,0.5396477
5546,"(792714, 792714)",3,"[2378180, 2378180]",591,0.8587143
5547,"(792952, 792952)",3,"[2378894, 2378894]",-454,0.54218364
5548,"(793550, 793550)",3,"[2380688, 2380688]",-34,0.9754018
5549,"(793552, 793552)",3,"[2380694, 2380694]",-28,0.98504895
5550,"(793887, 793887)",3,"[2381699, 2381699]",617,0.61572057
5551,"(794016, 794016)",3,"[2382086, 2382086]",-439,0.51033896
5552,"(794172, 794173)",6,"[2382554, 2382557]",29,0.99064773
5553,"(794332, 794332)",3,"[2383034, 2383034]",509,0.85145015
5554,"(794364, 794364)",3,"[2383130, 2383130]",605,0.62624097
5555,"(794432, 794432)",3,"[2383334, 2383334]",-590,0.9717621
5556,"(794434, 794434)",3,"[2383340, 2383340]",-584,0.7692931
5557,"(794619, 794619)",3,"[2383895, 2383895]",-29,0.84163356
5558,"(794638, 794640)",9,"[2383952, 2383958]",28,0.99366766
5559,"(794654, 794654)",3,"[2384000, 2384000]",5,0.79597175
5560,"(794656, 794656)",3,"[2384006, 2384006]",11,0.91138697
5561,"(794860, 794860)",3,"[2384618, 2384618]",623,0.5952633
5562,"(794970, 794970)",3,"[2384948, 2384948]",953,0.63727725
5563,"(795014, 795014)",3,"[2385080, 2385080]",1085,0.53528017
5564,"(795124, 795124)",3,"[2385410, 2385410]",1415,0.8837418
5565,"(795218, 795218)",3,"[2385692, 2385692]",-1139,0.66334134
5566,"(795279, 795279)",3,"[2385875, 2385875]",-956,0.5425336
5567,"(795483, 795483)",3,"[2386487, 2386487]",-344,0.8607431000000001
5568,"(795532, 795532)",3,"[2386634, 2386634]",-197,0.9788941999999999
5569,"(795618, 795619)",6,"[2386892, 2386895]",61,0.94846416
5570,"(795895, 795895)",3,"[2387723, 2387723]",13,0.9583315999999998
5571,"(795992, 795992)",3,"[2388014, 2388014]",304,0.834522
5572,"(796020, 796020)",3,"[2388098, 2388098]",388,0.62484694
5573,"(796345, 796345)",3,"[2389073, 2389073]",16,0.7223531
5574,"(796448, 796448)",3,"[2389382, 2389382]",325,0.76744264
5575,"(796513, 796513)",3,"[2389577, 2389577]",-387,0.7905859000000001
5576,"(796642, 796642)",3,"[2389964, 2389964]",0,0.83311003
5577,"(796657, 796659)",9,"[2390009, 2390015]",-33,0.98936987
5578,"(796739, 796739)",3,"[2390255, 2390255]",207,0.87622654
5579,"(796766, 796766)",3,"[2390336, 2390336]",288,0.83932227
5580,"(796834, 796834)",3,"[2390540, 2390540]",492,0.8098411
5581,"(796908, 796909)",6,"[2390762, 2390765]",714,0.85031134
5582,"(797138, 797138)",3,"[2391452, 2391452]",-60,0.9740216
5583,"(797212, 797212)",3,"[2391674, 2391674]",162,0.88420457
5584,"(797547, 797547)",3,"[2392679, 2392679]",-488,0.88771456
5585,"(797550, 797550)",3,"[2392688, 2392688]",-479,0.6939478
5586,"(797622, 797622)",3,"[2392904, 2392904]",-263,0.62677103
5587,"(797664, 797664)",3,"[2393030, 2393030]",-137,0.9618245999999999
5588,"(797677, 797677)",3,"[2393069, 2393069]",-98,0.9763876
5589,"(797757, 797757)",3,"[2393309, 2393309]",104,0.6514340000000001
5590,"(798160, 798160)",3,"[2394518, 2394518]",-525,0.6429374
5591,"(798289, 798289)",3,"[2394905, 2394905]",-138,0.95394826
5592,"(798520, 798520)",3,"[2395598, 2395598]",256,0.80666393
5593,"(798592, 798592)",3,"[2395814, 2395814]",-94,0.66023034
5594,"(798776, 798777)",6,"[2396366, 2396369]",-96,0.9422174999999999
5595,"(798842, 798842)",3,"[2396564, 2396564]",99,0.9080133
5596,"(798860, 798861)",6,"[2396618, 2396621]",153,0.76067436
5597,"(798884, 798884)",3,"[2396690, 2396690]",225,0.7942075
5598,"(799018, 799018)",3,"[2397092, 2397092]",-347,0.80146646
5599,"(799110, 799110)",3,"[2397368, 2397368]",-71,0.5422746999999999
5600,"(799231, 799231)",3,"[2397731, 2397731]",292,0.66642207
5601,"(799383, 799383)",3,"[2398187, 2398187]",748,0.68129236
5602,"(799492, 799492)",3,"[2398514, 2398514]",1075,0.5051975000000001
5603,"(799506, 799506)",3,"[2398556, 2398556]",1117,0.5343494000000001
5604,"(799790, 799790)",3,"[2399408, 2399408]",-810,0.6662471999999999
5605,"(799843, 799843)",3,"[2399567, 2399567]",-651,0.51313543
5606,"(799946, 799947)",6,"[2399876, 2399879]",-339,0.9722492
5607,"(800023, 800023)",3,"[2400107, 2400107]",-111,0.5539460999999999
5608,"(800088, 800088)",3,"[2400302, 2400302]",84,0.8869038
5609,"(800230, 800230)",3,"[2400728, 2400728]",510,0.7716834
5610,"(800575, 800575)",3,"[2401763, 2401763]",211,0.91451573
5611,"(800927, 800927)",3,"[2402819, 2402819]",764,0.93109345
5612,"(801198, 801198)",3,"[2403632, 2403632]",-319,0.7455636
5613,"(801412, 801412)",3,"[2404274, 2404274]",323,0.57128316
5614,"(801440, 801440)",3,"[2404358, 2404358]",-271,0.60558295
5615,"(801584, 801584)",3,"[2404790, 2404790]",161,0.5328189
5616,"(801648, 801648)",3,"[2404982, 2404982]",353,0.7083587
5617,"(801731, 801731)",3,"[2405231, 2405231]",-472,0.6211374
5618,"(801733, 801733)",3,"[2405237, 2405237]",-466,0.98863065
5619,"(801758, 801758)",3,"[2405312, 2405312]",-391,0.5856656
5620,"(801866, 801868)",9,"[2405636, 2405642]",-61,0.9895364
5621,"(801965, 801966)",6,"[2405933, 2405936]",230,0.8820049999999999
5622,"(802263, 802263)",3,"[2406827, 2406827]",1124,0.8073854
5623,"(802333, 802333)",3,"[2407037, 2407037]",1334,0.9506915000000001
5624,"(802919, 802919)",3,"[2408795, 2408795]",-16,0.8947101000000001
5625,"(802921, 802921)",3,"[2408801, 2408801]",-10,0.9767735999999999
5626,"(802933, 802933)",3,"[2408837, 2408837]",26,0.5386637
5627,"(803017, 803017)",3,"[2409089, 2409089]",278,0.65426487
5628,"(803019, 803019)",3,"[2409095, 2409095]",284,0.8906094999999999
5629,"(803107, 803107)",3,"[2409359, 2409359]",-102,0.97467744
5630,"(803175, 803176)",6,"[2409563, 2409566]",43,0.87127864
5631,"(803203, 803203)",3,"[2409647, 2409647]",127,0.7830560999999999
5632,"(803627, 803627)",3,"[2410919, 2410919]",-520,0.5081545
5633,"(803753, 803753)",3,"[2411297, 2411297]",-142,0.82669026
5634,"(803755, 803755)",3,"[2411303, 2411303]",-136,0.87665296
5635,"(803789, 803789)",3,"[2411405, 2411405]",-34,0.9926703000000001
5636,"(803791, 803791)",3,"[2411411, 2411411]",-28,0.9926845
5637,"(803979, 803979)",3,"[2411975, 2411975]",-125,0.7658062
5638,"(804200, 804202)",9,"[2412638, 2412644]",-33,0.8914107
5639,"(804322, 804322)",3,"[2413004, 2413004]",327,0.8689925
5640,"(804389, 804389)",3,"[2413205, 2413205]",528,0.7685486
5641,"(804441, 804441)",3,"[2413361, 2413361]",684,0.5148217
5642,"(804443, 804443)",3,"[2413367, 2413367]",690,0.9240786
5643,"(804535, 804535)",3,"[2413643, 2413643]",966,0.91511655
5644,"(804554, 804554)",3,"[2413700, 2413700]",-972,0.8828266
5645,"(804860, 804860)",3,"[2414618, 2414618]",-54,0.5785539000000001
5646,"(804884, 804884)",3,"[2414690, 2414690]",18,0.97550803
5647,"(805250, 805250)",3,"[2415788, 2415788]",-1103,0.7963561
5648,"(805623, 805625)",9,"[2416907, 2416913]",16,0.99345714
5649,"(805635, 805635)",3,"[2416943, 2416943]",52,0.98927385
5650,"(805714, 805714)",3,"[2417180, 2417180]",289,0.6719931
5651,"(805740, 805740)",3,"[2417258, 2417258]",367,0.569366
5652,"(806144, 806144)",3,"[2418470, 2418470]",-131,0.92606604
5653,"(806192, 806194)",9,"[2418614, 2418620]",13,0.9944424000000001
5654,"(806408, 806408)",3,"[2419262, 2419262]",28,0.88400143
5655,"(806424, 806424)",3,"[2419310, 2419310]",76,0.71033865
5656,"(806693, 806693)",3,"[2420117, 2420117]",276,0.95113474
5657,"(806989, 806989)",3,"[2421005, 2421005]",-263,0.6778236999999999
5658,"(807014, 807014)",3,"[2421080, 2421080]",-188,0.51580477
5659,"(807308, 807308)",3,"[2421962, 2421962]",275,0.5924581
5660,"(807532, 807532)",3,"[2422634, 2422634]",-15,0.71997887
5661,"(807572, 807572)",3,"[2422754, 2422754]",105,0.9871474
5662,"(807679, 807679)",3,"[2423075, 2423075]",426,0.5779062
5663,"(807717, 807717)",3,"[2423189, 2423189]",540,0.78289807
5664,"(807764, 807765)",6,"[2423330, 2423333]",-403,0.94762105
5665,"(807784, 807784)",3,"[2423390, 2423390]",-346,0.6317098000000001
5666,"(807822, 807822)",3,"[2423504, 2423504]",-232,0.55693924
5667,"(807893, 807893)",3,"[2423717, 2423717]",-19,0.86448026
5668,"(807929, 807930)",6,"[2423825, 2423828]",89,0.917536
5669,"(808260, 808261)",6,"[2424818, 2424821]",301,0.9211476000000001
5670,"(808306, 808306)",3,"[2424956, 2424956]",-274,0.9739841999999999
5671,"(808470, 808470)",3,"[2425448, 2425448]",218,0.6862326999999999
5672,"(808483, 808483)",3,"[2425487, 2425487]",257,0.8621173000000001
5673,"(808571, 808571)",3,"[2425751, 2425751]",-255,0.82351816
5674,"(808580, 808580)",3,"[2425778, 2425778]",-228,0.9921042
5675,"(808582, 808582)",3,"[2425784, 2425784]",-222,0.8124849000000001
5676,"(808626, 808626)",3,"[2425916, 2425916]",-90,0.75531864
5677,"(808642, 808642)",3,"[2425964, 2425964]",-42,0.9603036
5678,"(808655, 808656)",6,"[2426003, 2426006]",0,0.804867
5679,"(808959, 808959)",3,"[2426915, 2426915]",-94,0.84145814
5680,"(809124, 809124)",3,"[2427410, 2427410]",401,0.5032448
5681,"(809162, 809163)",6,"[2427524, 2427527]",515,0.80181086
5682,"(809257, 809257)",3,"[2427809, 2427809]",-248,0.6013046
5683,"(809332, 809333)",6,"[2428034, 2428037]",-20,0.9155790000000001
5684,"(809452, 809453)",6,"[2428394, 2428397]",-324,0.8942206
5685,"(809552, 809552)",3,"[2428694, 2428694]",-27,0.8059036999999999
5686,"(809561, 809561)",3,"[2428721, 2428721]",0,0.7176084
5687,"(809781, 809781)",3,"[2429381, 2429381]",660,0.55879265
5688,"(809818, 809818)",3,"[2429492, 2429492]",771,0.5044769
5689,"(809852, 809852)",3,"[2429594, 2429594]",-681,0.89813876
5690,"(810057, 810057)",3,"[2430209, 2430209]",-66,0.9314597
5691,"(810118, 810118)",3,"[2430392, 2430392]",117,0.7133348
5692,"(810252, 810252)",3,"[2430794, 2430794]",-169,0.9580506999999999
5693,"(810279, 810280)",6,"[2430875, 2430878]",-85,0.9846234
5694,"(810320, 810320)",3,"[2430998, 2430998]",20,0.7981654
5695,"(810522, 810522)",3,"[2431604, 2431604]",-70,0.93766606
5696,"(810954, 810954)",3,"[2432900, 2432900]",-112,0.69837683
5697,"(810956, 810956)",3,"[2432906, 2432906]",-106,0.9887369
5698,"(810982, 810984)",9,"[2432984, 2432990]",-22,0.9884466999999999
5699,"(811026, 811026)",3,"[2433116, 2433116]",104,0.9657403
5700,"(811181, 811181)",3,"[2433581, 2433581]",-501,0.79156274
5701,"(811353, 811353)",3,"[2434097, 2434097]",15,0.78617305
5702,"(811522, 811522)",3,"[2434604, 2434604]",-220,0.9525111999999999
5703,"(811581, 811581)",3,"[2434781, 2434781]",-43,0.98783106
5704,"(811583, 811583)",3,"[2434787, 2434787]",-37,0.947759
5705,"(811600, 811600)",3,"[2434838, 2434838]",14,0.9328529000000001
5706,"(812157, 812159)",9,"[2436509, 2436515]",-200,0.7399594
5707,"(812217, 812217)",3,"[2436689, 2436689]",-26,0.8053726
5708,"(812243, 812243)",3,"[2436767, 2436767]",52,0.5028541
5709,"(812282, 812282)",3,"[2436884, 2436884]",169,0.620995
5710,"(812440, 812442)",9,"[2437358, 2437364]",643,0.9791950999999999
5711,"(812456, 812456)",3,"[2437406, 2437406]",691,0.57321596
5712,"(812487, 812487)",3,"[2437499, 2437499]",784,0.9577251
5713,"(812943, 812943)",3,"[2438867, 2438867]",-75,0.95130795
5714,"(812945, 812945)",3,"[2438873, 2438873]",-69,0.9763139000000001
5715,"(813115, 813115)",3,"[2439383, 2439383]",438,0.89040834
5716,"(813307, 813307)",3,"[2439959, 2439959]",-420,0.9330488000000001
5717,"(813418, 813418)",3,"[2440292, 2440292]",-87,0.97024375
5718,"(813420, 813420)",3,"[2440298, 2440298]",-81,0.633555
5719,"(813875, 813875)",3,"[2441663, 2441663]",1278,0.7086577
5720,"(813939, 813939)",3,"[2441855, 2441855]",1470,0.6425573
5721,"(814071, 814071)",3,"[2442251, 2442251]",-1519,0.9794098
5722,"(814088, 814088)",3,"[2442302, 2442302]",-1468,0.5085688
5723,"(814155, 814155)",3,"[2442503, 2442503]",-1267,0.75370485
5724,"(814343, 814343)",3,"[2443067, 2443067]",-703,0.76369756
5725,"(814395, 814395)",3,"[2443223, 2443223]",-547,0.98196274
5726,"(814605, 814605)",3,"[2443853, 2443853]",20,0.961829
5727,"(814694, 814694)",3,"[2444120, 2444120]",-83,0.9713946
5728,"(815012, 815012)",3,"[2445074, 2445074]",323,0.8141430000000001
5729,"(815099, 815099)",3,"[2445335, 2445335]",-225,0.63086396
5730,"(815345, 815345)",3,"[2446073, 2446073]",-315,0.69223726
5731,"(815400, 815400)",3,"[2446238, 2446238]",-150,0.67034775
5732,"(815463, 815463)",3,"[2446427, 2446427]",39,0.8141735999999999
5733,"(815590, 815590)",3,"[2446808, 2446808]",420,0.64659107
5734,"(815667, 815667)",3,"[2447039, 2447039]",-469,0.63777745
5735,"(815861, 815861)",3,"[2447621, 2447621]",113,0.95247066
5736,"(815884, 815884)",3,"[2447690, 2447690]",182,0.6327569000000001
5737,"(815890, 815890)",3,"[2447708, 2447708]",200,0.68700707
5738,"(816386, 816386)",3,"[2449196, 2449196]",-32,0.8630483
5739,"(816479, 816479)",3,"[2449475, 2449475]",247,0.86172634
5740,"(816524, 816524)",3,"[2449610, 2449610]",382,0.66926533
5741,"(816847, 816847)",3,"[2450579, 2450579]",-8,0.65368927
5742,"(817025, 817025)",3,"[2451113, 2451113]",41,0.61394095
5743,"(817117, 817117)",3,"[2451389, 2451389]",-195,0.8248165999999999
5744,"(817287, 817287)",3,"[2451899, 2451899]",315,0.96926504
5745,"(817402, 817402)",3,"[2452244, 2452244]",-112,0.97556335
5746,"(817937, 817937)",3,"[2453849, 2453849]",-1234,0.50353384
5747,"(818281, 818281)",3,"[2454881, 2454881]",-202,0.98889226
5748,"(818340, 818342)",9,"[2455058, 2455064]",-19,0.9923062
5749,"(818367, 818367)",3,"[2455139, 2455139]",56,0.56094193
5750,"(818635, 818635)",3,"[2455943, 2455943]",-384,0.53394485
5751,"(818653, 818653)",3,"[2455997, 2455997]",-330,0.6151015000000001
5752,"(818696, 818696)",3,"[2456126, 2456126]",-201,0.5533340999999999
5753,"(818752, 818752)",3,"[2456294, 2456294]",-33,0.9930484
5754,"(818754, 818754)",3,"[2456300, 2456300]",-27,0.9899066999999999
5755,"(819089, 819089)",3,"[2457305, 2457305]",290,0.50854915
5756,"(819177, 819177)",3,"[2457569, 2457569]",554,0.91454965
5757,"(819500, 819500)",3,"[2458538, 2458538]",-621,0.77273506
5758,"(819731, 819731)",3,"[2459231, 2459231]",72,0.5542945
5759,"(820006, 820006)",3,"[2460056, 2460056]",-594,0.8151661
5760,"(820018, 820018)",3,"[2460092, 2460092]",-558,0.9213526
5761,"(820192, 820192)",3,"[2460614, 2460614]",-36,0.99025047
5762,"(820194, 820194)",3,"[2460620, 2460620]",-30,0.9504120999999999
5763,"(820406, 820406)",3,"[2461256, 2461256]",606,0.94795656
