,index_range,frame_len,nt_ref,dist_CDS,prediction
9217,"(875298, 875298)",3,"[2625932, 2625932]",-724,0.7295765000000001
9218,"(875538, 875538)",3,"[2626652, 2626652]",-4,0.7564988
9219,"(875708, 875710)",9,"[2627162, 2627168]",467,0.8185217
9220,"(875722, 875725)",12,"[2627204, 2627213]",509,0.79047036
9221,"(875757, 875757)",3,"[2627309, 2627309]",614,0.5045876
9222,"(875782, 875782)",3,"[2627384, 2627384]",689,0.52389127
9223,"(875797, 875797)",3,"[2627429, 2627429]",734,0.5221395000000001
9224,"(875949, 875949)",3,"[2627885, 2627885]",1190,0.7831774
9225,"(875951, 875951)",3,"[2627891, 2627891]",1196,0.7348439999999999
9226,"(875970, 875970)",3,"[2627948, 2627948]",1253,0.57025325
9227,"(875998, 875999)",6,"[2628032, 2628035]",1337,0.8994004000000001
9228,"(876045, 876045)",3,"[2628173, 2628173]",-1308,0.78734165
9229,"(876078, 876081)",12,"[2628272, 2628281]",-1200,0.91340816
9230,"(876173, 876174)",6,"[2628557, 2628560]",-921,0.8375334000000001
9231,"(876199, 876199)",3,"[2628635, 2628635]",-846,0.7245751
9232,"(876235, 876235)",3,"[2628743, 2628743]",-738,0.68784183
9233,"(876259, 876261)",9,"[2628815, 2628821]",-660,0.9929247999999999
9234,"(876281, 876284)",12,"[2628881, 2628890]",-591,0.9925625
9235,"(876308, 876308)",3,"[2628962, 2628962]",-519,0.68900853
9236,"(876350, 876352)",9,"[2629088, 2629094]",-387,0.98701096
9237,"(876494, 876494)",3,"[2629520, 2629520]",39,0.8863373
9238,"(876593, 876593)",3,"[2629817, 2629817]",336,0.5344955
9239,"(876720, 876720)",3,"[2630198, 2630198]",-112,0.7505904999999999
9240,"(876807, 876807)",3,"[2630459, 2630459]",149,0.7018696999999999
9241,"(876825, 876826)",6,"[2630513, 2630516]",203,0.52751905
9242,"(876881, 876881)",3,"[2630681, 2630681]",-184,0.6730368
9243,"(876935, 876935)",3,"[2630843, 2630843]",-22,0.72625893
9244,"(876937, 876938)",6,"[2630849, 2630852]",-13,0.69716334
9245,"(876958, 876961)",12,"[2630912, 2630921]",-37,0.9965480999999999
9246,"(877012, 877013)",6,"[2631074, 2631077]",116,0.6793371
9247,"(877073, 877073)",3,"[2631257, 2631257]",299,0.8601767
9248,"(877092, 877092)",3,"[2631314, 2631314]",356,0.52234095
9249,"(877264, 877264)",3,"[2631830, 2631830]",-774,0.72977644
9250,"(877307, 877307)",3,"[2631959, 2631959]",-645,0.5694829
9251,"(877427, 877428)",6,"[2632319, 2632322]",-282,0.8691628
9252,"(877449, 877450)",6,"[2632385, 2632388]",-216,0.6722816
9253,"(877474, 877474)",3,"[2632460, 2632460]",-144,0.55396694
9254,"(877487, 877487)",3,"[2632499, 2632499]",-105,0.5080965000000001
9255,"(877514, 877515)",6,"[2632580, 2632583]",-21,0.97097653
9256,"(877526, 877526)",3,"[2632616, 2632616]",12,0.9810450999999999
9257,"(877877, 877877)",3,"[2633669, 2633669]",1065,0.6623356
9258,"(877893, 877893)",3,"[2633717, 2633717]",1113,0.5040444000000001
9259,"(878043, 878045)",9,"[2634167, 2634173]",-1426,0.86641955
9260,"(878121, 878122)",6,"[2634401, 2634404]",-1195,0.91201496
9261,"(878200, 878200)",3,"[2634638, 2634638]",-961,0.6808614000000001
9262,"(878202, 878203)",6,"[2634644, 2634647]",-952,0.5497409000000001
9263,"(878443, 878443)",3,"[2635367, 2635367]",-232,0.53247386
9264,"(878496, 878497)",6,"[2635526, 2635529]",-70,0.7576353
9265,"(878519, 878521)",9,"[2635595, 2635601]",-1,0.8421482
9266,"(878524, 878524)",3,"[2635610, 2635610]",8,0.51998466
9267,"(878570, 878571)",6,"[2635748, 2635751]",-133,0.82268953
9268,"(878611, 878611)",3,"[2635871, 2635871]",-13,0.78112924
9269,"(878706, 878707)",6,"[2636156, 2636159]",272,0.8570139999999999
9270,"(878765, 878767)",9,"[2636333, 2636339]",449,0.9511503000000001
9271,"(878881, 878881)",3,"[2636681, 2636681]",-793,0.9355968000000001
9272,"(878959, 878960)",6,"[2636915, 2636918]",-556,0.9617761
9273,"(878981, 878981)",3,"[2636981, 2636981]",-493,0.6091816
9274,"(879079, 879079)",3,"[2637275, 2637275]",-199,0.547127
9275,"(879131, 879134)",12,"[2637431, 2637440]",-34,0.9682700999999999
9276,"(879268, 879268)",3,"[2637842, 2637842]",368,0.61679393
9277,"(879539, 879539)",3,"[2638655, 2638655]",-8,0.64918363
9278,"(879736, 879736)",3,"[2639246, 2639246]",-55,0.61501294
9279,"(879898, 879899)",6,"[2639732, 2639735]",431,0.6491358
9280,"(880026, 880027)",6,"[2640116, 2640119]",-567,0.75392723
9281,"(880194, 880194)",3,"[2640620, 2640620]",-66,0.55825216
9282,"(880210, 880210)",3,"[2640668, 2640668]",-18,0.7638203
9283,"(880315, 880315)",3,"[2640983, 2640983]",297,0.64789695
9284,"(880404, 880404)",3,"[2641250, 2641250]",564,0.7506044
9285,"(880620, 880621)",6,"[2641898, 2641901]",67,0.85798997
9286,"(880820, 880822)",9,"[2642498, 2642504]",-625,0.79163957
9287,"(880843, 880843)",3,"[2642567, 2642567]",-562,0.6000542
9288,"(881001, 881002)",6,"[2643041, 2643044]",-85,0.7708141
9289,"(881100, 881100)",3,"[2643338, 2643338]",209,0.5954156999999999
9290,"(881372, 881372)",3,"[2644154, 2644154]",-279,0.8224882
9291,"(881387, 881388)",6,"[2644199, 2644202]",-231,0.9835517
9292,"(881435, 881439)",15,"[2644343, 2644355]",-78,0.9783976999999999
9293,"(881453, 881453)",3,"[2644397, 2644397]",-36,0.57380176
9294,"(881456, 881456)",3,"[2644406, 2644406]",-27,0.55990815
9295,"(881537, 881537)",3,"[2644649, 2644649]",216,0.809474
9296,"(881562, 881563)",6,"[2644724, 2644727]",-286,0.82752734
9297,"(881689, 881689)",3,"[2645105, 2645105]",92,0.51843065
9298,"(882087, 882088)",6,"[2646299, 2646302]",-1024,0.65952307
9299,"(882133, 882133)",3,"[2646437, 2646437]",-889,0.7148175
9300,"(882415, 882416)",6,"[2647283, 2647286]",-40,0.96985596
9301,"(882441, 882442)",6,"[2647361, 2647364]",35,0.73212963
9302,"(882559, 882559)",3,"[2647715, 2647715]",389,0.8228305
9303,"(882860, 882860)",3,"[2648618, 2648618]",1292,0.78262305
9304,"(882925, 882926)",6,"[2648813, 2648816]",1487,0.78254014
9305,"(883025, 883025)",3,"[2649113, 2649113]",1787,0.51951164
9306,"(883167, 883171)",15,"[2649539, 2649551]",2213,0.970183
9307,"(883353, 883354)",6,"[2650097, 2650100]",2771,0.88681
9308,"(883848, 883848)",3,"[2651582, 2651582]",-1757,0.551079
9309,"(883989, 883989)",3,"[2652005, 2652005]",-1334,0.76437587
9310,"(884179, 884179)",3,"[2652575, 2652575]",-764,0.74844784
9311,"(884242, 884242)",3,"[2652764, 2652764]",-575,0.61572146
9312,"(884369, 884369)",3,"[2653145, 2653145]",-194,0.5259726
9313,"(884442, 884444)",9,"[2653364, 2653370]",25,0.9955721
9314,"(884478, 884478)",3,"[2653472, 2653472]",133,0.73248696
9315,"(884482, 884482)",3,"[2653484, 2653484]",145,0.7796799
9316,"(884500, 884500)",3,"[2653538, 2653538]",199,0.814429
9317,"(884550, 884553)",12,"[2653688, 2653697]",349,0.99657744
9318,"(884678, 884679)",6,"[2654072, 2654075]",-82,0.75434816
9319,"(884698, 884698)",3,"[2654132, 2654132]",-25,0.9204896
9320,"(884719, 884719)",3,"[2654195, 2654195]",37,0.80748343
9321,"(884721, 884722)",6,"[2654201, 2654204]",43,0.8372823
9322,"(884724, 884724)",3,"[2654210, 2654210]",52,0.87178046
9323,"(884796, 884798)",9,"[2654426, 2654432]",268,0.9951574000000001
9324,"(884901, 884903)",9,"[2654741, 2654747]",-252,0.8774366
9325,"(884943, 884944)",6,"[2654867, 2654870]",-129,0.9736084
9326,"(885450, 885452)",9,"[2656388, 2656394]",-142,0.9802613000000001
9327,"(885489, 885489)",3,"[2656505, 2656505]",-31,0.682659
9328,"(885956, 885956)",3,"[2657906, 2657906]",821,0.77736646
9329,"(885961, 885961)",3,"[2657921, 2657921]",836,0.6107655
9330,"(886066, 886066)",3,"[2658236, 2658236]",-716,0.5364066999999999
9331,"(886092, 886092)",3,"[2658314, 2658314]",-638,0.70520437
9332,"(886248, 886249)",6,"[2658782, 2658785]",-167,0.56596
9333,"(886330, 886331)",6,"[2659028, 2659031]",76,0.67078483
9334,"(886410, 886410)",3,"[2659268, 2659268]",-295,0.7049525
9335,"(886496, 886499)",12,"[2659526, 2659535]",-28,0.99382967
9336,"(886734, 886734)",3,"[2660240, 2660240]",-77,0.79343355
9337,"(887080, 887081)",6,"[2661278, 2661281]",-362,0.78595775
9338,"(887303, 887303)",3,"[2661947, 2661947]",304,0.6760253
9339,"(887305, 887305)",3,"[2661953, 2661953]",310,0.7274111
9340,"(887510, 887510)",3,"[2662568, 2662568]",-15,0.904809
9341,"(887580, 887581)",6,"[2662778, 2662781]",195,0.910507
9342,"(887779, 887781)",9,"[2663375, 2663381]",792,0.9645333
9343,"(887810, 887810)",3,"[2663468, 2663468]",-777,0.5003569
9344,"(887827, 887830)",12,"[2663519, 2663528]",-717,0.8287781999999999
9345,"(887851, 887851)",3,"[2663591, 2663591]",-654,0.63758165
9346,"(888211, 888211)",3,"[2664671, 2664671]",426,0.7641472
9347,"(888240, 888242)",9,"[2664758, 2664764]",-480,0.9441242
9348,"(888367, 888367)",3,"[2665139, 2665139]",-105,0.8756673
9349,"(888433, 888433)",3,"[2665337, 2665337]",93,0.5951605999999999
9350,"(888521, 888521)",3,"[2665601, 2665601]",357,0.6516987
9351,"(888523, 888523)",3,"[2665607, 2665607]",363,0.61565477
9352,"(888847, 888849)",9,"[2666579, 2666585]",-122,0.9349950999999999
9353,"(889036, 889036)",3,"[2667146, 2667146]",431,0.5618860999999999
9354,"(889194, 889194)",3,"[2667620, 2667620]",-386,0.7114246
9355,"(889259, 889261)",9,"[2667815, 2667821]",-185,0.95026284
9356,"(889271, 889274)",12,"[2667851, 2667860]",-146,0.9622636999999998
9357,"(889295, 889295)",3,"[2667923, 2667923]",-83,0.6527258
9358,"(889434, 889435)",6,"[2668340, 2668343]",334,0.93238145
9359,"(889476, 889476)",3,"[2668466, 2668466]",460,0.7785072
9360,"(889561, 889561)",3,"[2668721, 2668721]",715,0.68265444
9361,"(889630, 889630)",3,"[2668928, 2668928]",922,0.51735073
9362,"(889654, 889654)",3,"[2669000, 2669000]",994,0.62899786
9363,"(889667, 889668)",6,"[2669039, 2669042]",1033,0.8652859
9364,"(889684, 889684)",3,"[2669090, 2669090]",1084,0.5346388000000001
9365,"(889740, 889740)",3,"[2669258, 2669258]",-1135,0.50562525
9366,"(889869, 889869)",3,"[2669645, 2669645]",-748,0.7883125
9367,"(889965, 889965)",3,"[2669933, 2669933]",-460,0.7642002
9368,"(890024, 890024)",3,"[2670110, 2670110]",-283,0.5906644
9369,"(890069, 890071)",9,"[2670245, 2670251]",-142,0.962174
9370,"(890110, 890111)",6,"[2670368, 2670371]",-22,0.9902126
9371,"(890228, 890228)",3,"[2670722, 2670722]",-186,0.77951604
9372,"(890247, 890247)",3,"[2670779, 2670779]",-129,0.63654125
9373,"(890350, 890350)",3,"[2671088, 2671088]",-140,0.5458408
9374,"(890427, 890427)",3,"[2671319, 2671319]",91,0.8101001
9375,"(890659, 890659)",3,"[2672015, 2672015]",-22,0.6241938
9376,"(890766, 890767)",6,"[2672336, 2672339]",299,0.61632216
9377,"(890780, 890780)",3,"[2672378, 2672378]",341,0.5077025
9378,"(890892, 890893)",6,"[2672714, 2672717]",-532,0.92528605
9379,"(890970, 890970)",3,"[2672948, 2672948]",-301,0.5400265000000001
9380,"(891154, 891154)",3,"[2673500, 2673500]",251,0.50847197
9381,"(891250, 891251)",6,"[2673788, 2673791]",-19,0.73393244
9382,"(891307, 891308)",6,"[2673959, 2673962]",143,0.60786515
9383,"(891320, 891322)",9,"[2673998, 2674004]",182,0.86898017
9384,"(891356, 891356)",3,"[2674106, 2674106]",290,0.8021118
9385,"(891405, 891405)",3,"[2674253, 2674253]",437,0.6330248
9386,"(891508, 891508)",3,"[2674562, 2674562]",-138,0.8672791999999999
9387,"(891640, 891641)",6,"[2674958, 2674961]",258,0.68294656
9388,"(891664, 891664)",3,"[2675030, 2675030]",330,0.6011443000000001
9389,"(891804, 891804)",3,"[2675450, 2675450]",-377,0.7163470999999999
9390,"(891867, 891868)",6,"[2675639, 2675642]",-185,0.76124966
9391,"(891921, 891922)",6,"[2675801, 2675804]",-23,0.8644098
9392,"(892030, 892030)",3,"[2676128, 2676128]",301,0.9054305
9393,"(892063, 892063)",3,"[2676227, 2676227]",400,0.70292956
9394,"(892065, 892065)",3,"[2676233, 2676233]",406,0.518537
9395,"(892138, 892138)",3,"[2676452, 2676452]",-398,0.8386865
9396,"(892156, 892156)",3,"[2676506, 2676506]",-344,0.80900145
9397,"(892178, 892178)",3,"[2676572, 2676572]",-278,0.6215304
9398,"(892310, 892310)",3,"[2676968, 2676968]",118,0.629285
9399,"(892323, 892323)",3,"[2677007, 2677007]",157,0.6188142
9400,"(892355, 892355)",3,"[2677103, 2677103]",253,0.9082048
9401,"(892863, 892863)",3,"[2678627, 2678627]",243,0.7947276999999999
9402,"(892960, 892963)",12,"[2678918, 2678927]",534,0.90197283
9403,"(893000, 893001)",6,"[2679038, 2679041]",-423,0.6915581999999999
9404,"(893023, 893024)",6,"[2679107, 2679110]",-354,0.92207146
9405,"(893155, 893156)",6,"[2679503, 2679506]",39,0.68145007
9406,"(893424, 893425)",6,"[2680310, 2680313]",846,0.84931207
9407,"(893748, 893748)",3,"[2681282, 2681282]",1818,0.5821909000000001
9408,"(894391, 894392)",6,"[2683211, 2683214]",-842,0.8670142
9409,"(894407, 894407)",3,"[2683259, 2683259]",-797,0.50604105
9410,"(894548, 894549)",6,"[2683682, 2683685]",-371,0.5565109
9411,"(894635, 894635)",3,"[2683943, 2683943]",-113,0.5545588
9412,"(894654, 894655)",6,"[2684000, 2684003]",-53,0.9259219999999999
9413,"(894682, 894682)",3,"[2684084, 2684084]",28,0.8441453000000001
9414,"(894693, 894696)",12,"[2684117, 2684126]",-20,0.8013781999999999
9415,"(894964, 894964)",3,"[2684930, 2684930]",676,0.75728077
9416,"(894986, 894987)",6,"[2684996, 2684999]",742,0.70550764
9417,"(895033, 895033)",3,"[2685137, 2685137]",883,0.6589873
9418,"(895213, 895215)",9,"[2685677, 2685683]",-1342,0.9006881999999999
9419,"(895239, 895242)",12,"[2685755, 2685764]",-1261,0.95925796
9420,"(895264, 895264)",3,"[2685830, 2685830]",-1195,0.60305524
9421,"(895280, 895280)",3,"[2685878, 2685878]",-1147,0.62431157
9422,"(895315, 895315)",3,"[2685983, 2685983]",-1042,0.55549884
9423,"(895338, 895338)",3,"[2686052, 2686052]",-973,0.798975
9424,"(895409, 895411)",9,"[2686265, 2686271]",-754,0.9169061
9425,"(895617, 895617)",3,"[2686889, 2686889]",-136,0.58743644
9426,"(895832, 895832)",3,"[2687534, 2687534]",65,0.7099618000000001
9427,"(895889, 895889)",3,"[2687705, 2687705]",236,0.8504875
9428,"(896055, 896055)",3,"[2688203, 2688203]",-590,0.505471
9429,"(896158, 896160)",9,"[2688512, 2688518]",-275,0.97457856
9430,"(896180, 896180)",3,"[2688578, 2688578]",-215,0.66010404
9431,"(896415, 896415)",3,"[2689283, 2689283]",-388,0.67768496
9432,"(896442, 896443)",6,"[2689364, 2689367]",-304,0.6974779000000001
9433,"(896497, 896497)",3,"[2689529, 2689529]",-142,0.7079684
9434,"(896538, 896538)",3,"[2689652, 2689652]",-19,0.9711946
9435,"(896540, 896540)",3,"[2689658, 2689658]",-13,0.6374115
9436,"(896609, 896610)",6,"[2689865, 2689868]",194,0.69207066
9437,"(896628, 896628)",3,"[2689922, 2689922]",251,0.8635818000000001
9438,"(896642, 896642)",3,"[2689964, 2689964]",293,0.89315885
9439,"(896688, 896689)",6,"[2690102, 2690105]",431,0.6751523
9440,"(897004, 897005)",6,"[2691050, 2691053]",-104,0.9301997999999999
9441,"(897042, 897045)",12,"[2691164, 2691173]",7,0.97760266
9442,"(897117, 897117)",3,"[2691389, 2691389]",232,0.90333897
9443,"(897163, 897163)",3,"[2691527, 2691527]",-129,0.6729636999999999
9444,"(897180, 897183)",12,"[2691578, 2691587]",-69,0.99397624
9445,"(897412, 897412)",3,"[2692274, 2692274]",618,0.68834734
9446,"(897442, 897443)",6,"[2692364, 2692367]",708,0.84470636
9447,"(897662, 897662)",3,"[2693024, 2693024]",1368,0.91015625
9448,"(897707, 897707)",3,"[2693159, 2693159]",1503,0.6857707
9449,"(898129, 898129)",3,"[2694425, 2694425]",2769,0.6279372
9450,"(898176, 898176)",3,"[2694566, 2694566]",-2788,0.59649587
9451,"(898365, 898367)",9,"[2695133, 2695139]",-2215,0.94606423
9452,"(898394, 898394)",3,"[2695220, 2695220]",-2134,0.7190879
9453,"(898539, 898539)",3,"[2695655, 2695655]",-1699,0.5603176999999999
9454,"(898625, 898626)",6,"[2695913, 2695916]",-1438,0.8577009
9455,"(898690, 898691)",6,"[2696108, 2696111]",-1243,0.81452787
9456,"(898759, 898761)",9,"[2696315, 2696321]",-1033,0.9533091999999999
9457,"(898773, 898773)",3,"[2696357, 2696357]",-997,0.5544262
9458,"(898925, 898925)",3,"[2696813, 2696813]",-541,0.61469084
9459,"(899050, 899050)",3,"[2697188, 2697188]",-166,0.69976515
9460,"(899054, 899054)",3,"[2697200, 2697200]",-154,0.5743449
9461,"(899106, 899110)",15,"[2697356, 2697368]",-1,0.9879121
9462,"(899277, 899280)",12,"[2697869, 2697878]",-37,0.96124464
9463,"(899283, 899285)",9,"[2697887, 2697893]",-22,0.97488683
9464,"(899378, 899381)",12,"[2698172, 2698181]",257,0.8842224
9465,"(899443, 899443)",3,"[2698367, 2698367]",452,0.5655814
9466,"(899482, 899482)",3,"[2698484, 2698484]",569,0.92228043
9467,"(899497, 899498)",6,"[2698529, 2698532]",614,0.9119354
9468,"(899681, 899684)",12,"[2699081, 2699090]",-517,0.99656737
9469,"(899699, 899699)",3,"[2699135, 2699135]",-472,0.5964517
9470,"(899814, 899815)",6,"[2699480, 2699483]",-124,0.72619814
9471,"(899817, 899817)",3,"[2699489, 2699489]",-118,0.5835384
9472,"(899861, 899863)",9,"[2699621, 2699627]",14,0.95885354
9473,"(899893, 899893)",3,"[2699717, 2699717]",110,0.6543032
9474,"(899953, 899954)",6,"[2699897, 2699900]",-23,0.95157874
9475,"(900013, 900015)",9,"[2700077, 2700083]",-34,0.8004595999999999
9476,"(900157, 900157)",3,"[2700509, 2700509]",-87,0.6070234999999999
9477,"(900176, 900179)",12,"[2700566, 2700575]",-21,0.9967360999999999
9478,"(900272, 900274)",9,"[2700854, 2700860]",-138,0.89524084
9479,"(900324, 900324)",3,"[2701010, 2701010]",12,0.508207
9480,"(900438, 900439)",6,"[2701352, 2701355]",354,0.93064636
9481,"(900704, 900705)",6,"[2702150, 2702153]",-328,0.6944300999999999
9482,"(900707, 900710)",12,"[2702159, 2702168]",-313,0.9291468
9483,"(900807, 900808)",6,"[2702459, 2702462]",-19,0.67113334
9484,"(901030, 901030)",3,"[2703128, 2703128]",-255,0.56078136
9485,"(901173, 901174)",6,"[2703557, 2703560]",174,0.577665
9486,"(901330, 901330)",3,"[2704028, 2704028]",-307,0.658733
9487,"(901405, 901407)",9,"[2704253, 2704259]",-76,0.69521576
9488,"(901664, 901664)",3,"[2705030, 2705030]",-295,0.67855203
9489,"(901695, 901697)",9,"[2705123, 2705129]",-196,0.9696848
9490,"(901898, 901898)",3,"[2705732, 2705732]",407,0.5539929
9491,"(902159, 902160)",6,"[2706515, 2706518]",-804,0.93349653
9492,"(902394, 902394)",3,"[2707220, 2707220]",-102,0.6638744000000001
9493,"(902428, 902428)",3,"[2707322, 2707322]",0,0.8853219999999999
9494,"(902556, 902556)",3,"[2707706, 2707706]",-92,0.5872193
9495,"(902574, 902574)",3,"[2707760, 2707760]",-38,0.7898119
9496,"(902681, 902681)",3,"[2708081, 2708081]",283,0.599296
9497,"(902702, 902702)",3,"[2708144, 2708144]",346,0.7024597
9498,"(902879, 902881)",9,"[2708675, 2708681]",-73,0.9056214
9499,"(902895, 902895)",3,"[2708723, 2708723]",-31,0.7209545999999999
9500,"(903075, 903075)",3,"[2709263, 2709263]",-174,0.91726613
9501,"(903233, 903233)",3,"[2709737, 2709737]",-272,0.65553784
9502,"(903261, 903261)",3,"[2709821, 2709821]",-188,0.79859227
9503,"(903461, 903464)",12,"[2710421, 2710430]",412,0.9680633
9504,"(903466, 903467)",6,"[2710436, 2710439]",427,0.9186832
9505,"(903618, 903618)",3,"[2710892, 2710892]",883,0.6063598000000001
9506,"(903634, 903635)",6,"[2710940, 2710943]",931,0.8771275
9507,"(903723, 903723)",3,"[2711207, 2711207]",-820,0.57050174
9508,"(903921, 903921)",3,"[2711801, 2711801]",-226,0.80500865
9509,"(903936, 903937)",6,"[2711846, 2711849]",-178,0.5036564
9510,"(904004, 904006)",9,"[2712050, 2712056]",8,0.98601913
9511,"(904232, 904233)",6,"[2712734, 2712737]",692,0.9450130999999999
9512,"(904247, 904247)",3,"[2712779, 2712779]",737,0.5702873
9513,"(904271, 904271)",3,"[2712851, 2712851]",809,0.6686316999999999
9514,"(904301, 904301)",3,"[2712941, 2712941]",899,0.59969103
9515,"(904433, 904433)",3,"[2713337, 2713337]",-893,0.5146291000000001
9516,"(904435, 904436)",6,"[2713343, 2713346]",-884,0.6750735999999999
9517,"(904702, 904702)",3,"[2714144, 2714144]",-86,0.7110574000000001
9518,"(904732, 904732)",3,"[2714234, 2714234]",4,0.5079149000000001
9519,"(905080, 905081)",6,"[2715278, 2715281]",-729,0.78671217
9520,"(905110, 905110)",3,"[2715368, 2715368]",-642,0.8921403
9521,"(905129, 905129)",3,"[2715425, 2715425]",-585,0.6357049
9522,"(905132, 905133)",6,"[2715434, 2715437]",-573,0.84945124
9523,"(905169, 905169)",3,"[2715545, 2715545]",-465,0.7338306
9524,"(905234, 905234)",3,"[2715740, 2715740]",-270,0.57364345
9525,"(905328, 905333)",18,"[2716022, 2716037]",12,0.9946903
9526,"(905373, 905373)",3,"[2716157, 2716157]",91,0.5766882
9527,"(905514, 905517)",12,"[2716580, 2716589]",514,0.9904434999999999
9528,"(905601, 905602)",6,"[2716841, 2716844]",-599,0.7796845
9529,"(905758, 905759)",6,"[2717312, 2717315]",-128,0.7412134
9530,"(905809, 905811)",9,"[2717465, 2717471]",-13,0.9127254000000001
9531,"(905991, 905995)",15,"[2718011, 2718023]",520,0.7862920999999999
9532,"(906115, 906115)",3,"[2718383, 2718383]",-771,0.6208165
9533,"(906130, 906130)",3,"[2718428, 2718428]",-726,0.88673604
9534,"(906218, 906218)",3,"[2718692, 2718692]",-462,0.75714475
9535,"(906220, 906220)",3,"[2718698, 2718698]",-456,0.57112986
9536,"(906259, 906260)",6,"[2718815, 2718818]",-336,0.66314054
9537,"(906462, 906462)",3,"[2719424, 2719424]",270,0.71708393
9538,"(906685, 906685)",3,"[2720093, 2720093]",172,0.6540467
9539,"(906877, 906877)",3,"[2720669, 2720669]",748,0.60075027
9540,"(906924, 906924)",3,"[2720810, 2720810]",889,0.7835418000000001
9541,"(907201, 907202)",6,"[2721641, 2721644]",-969,0.80874914
9542,"(907279, 907282)",12,"[2721875, 2721884]",-729,0.9904168999999999
9543,"(907362, 907365)",12,"[2722124, 2722133]",-480,0.9216655999999999
9544,"(907432, 907433)",6,"[2722334, 2722337]",-276,0.77156293
9545,"(907493, 907495)",9,"[2722517, 2722523]",-90,0.79312336
9546,"(907577, 907577)",3,"[2722769, 2722769]",156,0.7457986999999999
9547,"(907609, 907609)",3,"[2722865, 2722865]",252,0.7669437
9548,"(907780, 907780)",3,"[2723378, 2723378]",-704,0.53911704
9549,"(907918, 907921)",12,"[2723792, 2723801]",-281,0.9882095
9550,"(908107, 908109)",9,"[2724359, 2724365]",-83,0.97028303
9551,"(908155, 908157)",9,"[2724503, 2724509]",52,0.8186041000000001
9552,"(908201, 908201)",3,"[2724641, 2724641]",190,0.8380689
9553,"(908284, 908284)",3,"[2724890, 2724890]",439,0.67123157
9554,"(908293, 908293)",3,"[2724917, 2724917]",466,0.5198492
9555,"(908316, 908317)",6,"[2724986, 2724989]",535,0.7417011
9556,"(908366, 908366)",3,"[2725136, 2725136]",685,0.7551658
9557,"(908393, 908393)",3,"[2725217, 2725217]",766,0.64776903
9558,"(908445, 908445)",3,"[2725373, 2725373]",-696,0.77718747
9559,"(908472, 908472)",3,"[2725454, 2725454]",-615,0.81221
9560,"(908652, 908653)",6,"[2725994, 2725997]",-72,0.8971778
9561,"(908667, 908667)",3,"[2726039, 2726039]",-30,0.8371504000000001
9562,"(908711, 908712)",6,"[2726171, 2726174]",102,0.7952431
9563,"(908872, 908872)",3,"[2726654, 2726654]",373,0.59727454
9564,"(909285, 909285)",3,"[2727893, 2727893]",-1476,0.5710751000000001
9565,"(909344, 909344)",3,"[2728070, 2728070]",-1299,0.7227956999999999
9566,"(909531, 909531)",3,"[2728631, 2728631]",-738,0.5467025
9567,"(909577, 909577)",3,"[2728769, 2728769]",-600,0.83504015
9568,"(909778, 909778)",3,"[2729372, 2729372]",3,0.5073104
9569,"(909807, 909807)",3,"[2729459, 2729459]",90,0.81831366
9570,"(909887, 909887)",3,"[2729699, 2729699]",83,0.71056306
9571,"(910061, 910062)",6,"[2730221, 2730224]",605,0.8558879999999999
9572,"(910165, 910165)",3,"[2730533, 2730533]",917,0.74007964
9573,"(910182, 910182)",3,"[2730584, 2730584]",968,0.7800381
9574,"(910457, 910458)",6,"[2731409, 2731412]",-188,0.97399163
9575,"(910491, 910491)",3,"[2731511, 2731511]",-89,0.51043284
9576,"(910512, 910515)",12,"[2731574, 2731583]",-17,0.9948336
9577,"(910739, 910739)",3,"[2732255, 2732255]",655,0.55774754
9578,"(910886, 910886)",3,"[2732696, 2732696]",1096,0.58197784
9579,"(911007, 911008)",6,"[2733059, 2733062]",-1091,0.85585725
9580,"(911292, 911293)",6,"[2733914, 2733917]",-236,0.76091856
9581,"(911337, 911339)",9,"[2734049, 2734055]",-98,0.95979077
9582,"(911412, 911414)",9,"[2734274, 2734280]",-23,0.99398816
9583,"(911503, 911503)",3,"[2734547, 2734547]",244,0.6086654
9584,"(911710, 911710)",3,"[2735168, 2735168]",137,0.50601256
9585,"(912120, 912120)",3,"[2736398, 2736398]",-485,0.5656885
9586,"(912122, 912122)",3,"[2736404, 2736404]",-479,0.6027569
9587,"(912287, 912293)",21,"[2736899, 2736917]",16,0.9962232
9588,"(912349, 912349)",3,"[2737085, 2737085]",202,0.62940836
9589,"(912521, 912524)",12,"[2737601, 2737610]",-36,0.96120906
9590,"(912553, 912556)",12,"[2737697, 2737706]",51,0.9942186
9591,"(912612, 912612)",3,"[2737874, 2737874]",228,0.5815279000000001
9592,"(912633, 912634)",6,"[2737937, 2737940]",291,0.6569633
9593,"(912847, 912847)",3,"[2738579, 2738579]",-326,0.8805417
9594,"(912931, 912932)",6,"[2738831, 2738834]",-71,0.85278106
9595,"(913351, 913352)",6,"[2740091, 2740094]",11,0.6431449
9596,"(913444, 913445)",6,"[2740370, 2740373]",290,0.9039062
9597,"(913522, 913522)",3,"[2740604, 2740604]",524,0.5284923
9598,"(913524, 913524)",3,"[2740610, 2740610]",530,0.55284905
9599,"(913579, 913579)",3,"[2740775, 2740775]",695,0.50543094
9600,"(913589, 913590)",6,"[2740805, 2740808]",725,0.8215754999999999
9601,"(913651, 913652)",6,"[2740991, 2740994]",-731,0.91569954
