,index_range,frame_len,nt_ref,dist_CDS,prediction
13906,"(787353, 787353)",3,"[2362097, 2362097]",-334,0.9006523000000001
13907,"(787380, 787382)",9,"[2362178, 2362184]",-247,0.9972255999999999
13908,"(787432, 787432)",3,"[2362334, 2362334]",-97,0.6559951999999999
13909,"(787591, 787592)",6,"[2362811, 2362814]",380,0.9131724
13910,"(787658, 787658)",3,"[2363012, 2363012]",581,0.72628516
13911,"(787695, 787699)",15,"[2363123, 2363135]",-598,0.9982905000000001
13912,"(787743, 787743)",3,"[2363267, 2363267]",-466,0.993765
13913,"(787823, 787823)",3,"[2363507, 2363507]",-226,0.6193773
13914,"(787839, 787842)",12,"[2363555, 2363564]",-169,0.9945433000000001
13915,"(787878, 787878)",3,"[2363672, 2363672]",-61,0.50940675
13916,"(787891, 787891)",3,"[2363711, 2363711]",-22,0.6425339
13917,"(787912, 787912)",3,"[2363774, 2363774]",41,0.68717706
13918,"(788070, 788072)",9,"[2364248, 2364254]",515,0.9583635
13919,"(788091, 788092)",6,"[2364311, 2364314]",578,0.8056253999999999
13920,"(788094, 788094)",3,"[2364320, 2364320]",587,0.7621658
13921,"(788110, 788113)",12,"[2364368, 2364377]",-602,0.96874577
13922,"(788131, 788132)",6,"[2364431, 2364434]",-545,0.8315241
13923,"(788139, 788139)",3,"[2364455, 2364455]",-524,0.9657370999999999
13924,"(788142, 788145)",12,"[2364464, 2364473]",-506,0.9413331
13925,"(788149, 788149)",3,"[2364485, 2364485]",-494,0.7077989
13926,"(788171, 788172)",6,"[2364551, 2364554]",-425,0.9932654000000001
13927,"(788196, 788196)",3,"[2364626, 2364626]",-353,0.7016609
13928,"(788198, 788198)",3,"[2364632, 2364632]",-347,0.9125004000000001
13929,"(788241, 788241)",3,"[2364761, 2364761]",-218,0.6145323
13930,"(788260, 788260)",3,"[2364818, 2364818]",-161,0.50764346
13931,"(788304, 788304)",3,"[2364950, 2364950]",-29,0.6279581999999999
13932,"(788318, 788318)",3,"[2364992, 2364992]",13,0.6443684000000001
13933,"(788320, 788320)",3,"[2364998, 2364998]",19,0.9647870000000001
13934,"(788376, 788376)",3,"[2365166, 2365166]",148,0.82669353
13935,"(788437, 788437)",3,"[2365349, 2365349]",331,0.74230045
13936,"(788472, 788478)",21,"[2365454, 2365472]",436,0.9977635
13937,"(788538, 788540)",9,"[2365652, 2365658]",634,0.7698592
13938,"(788562, 788562)",3,"[2365724, 2365724]",706,0.8382339
13939,"(788579, 788586)",24,"[2365775, 2365796]",757,0.9924838
13940,"(788613, 788613)",3,"[2365877, 2365877]",859,0.7792772
13941,"(788615, 788615)",3,"[2365883, 2365883]",865,0.6839261999999999
13942,"(788630, 788631)",6,"[2365928, 2365931]",910,0.69251305
13943,"(788637, 788637)",3,"[2365949, 2365949]",931,0.68530667
13944,"(788705, 788706)",6,"[2366153, 2366156]",-911,0.9922982
13945,"(788786, 788786)",3,"[2366396, 2366396]",-671,0.5258976
13946,"(788800, 788800)",3,"[2366438, 2366438]",-629,0.59912986
13947,"(788816, 788816)",3,"[2366486, 2366486]",-581,0.94256806
13948,"(788829, 788832)",12,"[2366525, 2366534]",-533,0.9879972
13949,"(788851, 788851)",3,"[2366591, 2366591]",-476,0.92267525
13950,"(788853, 788853)",3,"[2366597, 2366597]",-470,0.7510804
13951,"(788947, 788947)",3,"[2366879, 2366879]",-188,0.8555434999999999
13952,"(788965, 788965)",3,"[2366933, 2366933]",-134,0.6852457
13953,"(789041, 789041)",3,"[2367161, 2367161]",94,0.7535954
13954,"(789043, 789043)",3,"[2367167, 2367167]",100,0.6402201999999999
13955,"(789124, 789124)",3,"[2367410, 2367410]",343,0.83667755
13956,"(789175, 789175)",3,"[2367563, 2367563]",-476,0.60022384
13957,"(789338, 789340)",9,"[2368052, 2368058]",13,0.94143295
13958,"(789446, 789446)",3,"[2368376, 2368376]",337,0.6261871999999999
13959,"(789451, 789451)",3,"[2368391, 2368391]",352,0.53166074
13960,"(789588, 789588)",3,"[2368802, 2368802]",763,0.6926087
13961,"(789684, 789684)",3,"[2369090, 2369090]",-931,0.72036195
13962,"(789734, 789734)",3,"[2369240, 2369240]",-781,0.6475059
13963,"(789817, 789817)",3,"[2369489, 2369489]",-532,0.8573446
13964,"(789840, 789840)",3,"[2369558, 2369558]",-463,0.8720620000000001
13965,"(789869, 789869)",3,"[2369645, 2369645]",-376,0.86769366
13966,"(789871, 789871)",3,"[2369651, 2369651]",-370,0.9947325
13967,"(789963, 789963)",3,"[2369927, 2369927]",-94,0.70698804
13968,"(790123, 790123)",3,"[2370407, 2370407]",386,0.6484906
13969,"(790159, 790159)",3,"[2370515, 2370515]",-393,0.8768949
13970,"(790245, 790245)",3,"[2370773, 2370773]",-135,0.96751636
13971,"(790266, 790266)",3,"[2370836, 2370836]",-72,0.5607852
13972,"(790338, 790338)",3,"[2371052, 2371052]",144,0.7771429
13973,"(790464, 790464)",3,"[2371430, 2371430]",522,0.6289102
13974,"(790520, 790520)",3,"[2371598, 2371598]",690,0.55598897
13975,"(790629, 790630)",6,"[2371925, 2371928]",-632,0.9812120999999999
13976,"(790632, 790632)",3,"[2371934, 2371934]",-626,0.84345067
13977,"(790697, 790697)",3,"[2372129, 2372129]",-431,0.9054597
13978,"(790699, 790699)",3,"[2372135, 2372135]",-425,0.6095778000000001
13979,"(790775, 790775)",3,"[2372363, 2372363]",-197,0.7461466
13980,"(790873, 790873)",3,"[2372657, 2372657]",97,0.92810476
13981,"(790879, 790879)",3,"[2372675, 2372675]",115,0.95974654
13982,"(790927, 790928)",6,"[2372819, 2372822]",-70,0.8422101000000001
13983,"(791047, 791047)",3,"[2373179, 2373179]",-93,0.50221914
13984,"(791116, 791118)",9,"[2373386, 2373392]",108,0.92351866
13985,"(791187, 791187)",3,"[2373599, 2373599]",-49,0.64273536
13986,"(791283, 791284)",6,"[2373887, 2373890]",239,0.5787066
13987,"(791638, 791638)",3,"[2374952, 2374952]",-48,0.882131
13988,"(791721, 791721)",3,"[2375201, 2375201]",201,0.56377953
13989,"(791761, 791761)",3,"[2375321, 2375321]",321,0.604963
13990,"(792319, 792319)",3,"[2376995, 2376995]",161,0.73245955
13991,"(792322, 792322)",3,"[2377004, 2377004]",170,0.8177168
13992,"(792480, 792481)",6,"[2377478, 2377481]",-108,0.9109299000000001
13993,"(792503, 792506)",12,"[2377547, 2377556]",-33,0.9874548000000001
13994,"(792592, 792592)",3,"[2377814, 2377814]",225,0.7700180999999999
13995,"(792690, 792690)",3,"[2378108, 2378108]",519,0.53901047
13996,"(792755, 792755)",3,"[2378303, 2378303]",714,0.5274743000000001
13997,"(792813, 792814)",6,"[2378477, 2378480]",-868,0.96058726
13998,"(792946, 792946)",3,"[2378876, 2378876]",-472,0.5880408
13999,"(793031, 793031)",3,"[2379131, 2379131]",-217,0.5678747
14000,"(793099, 793099)",3,"[2379335, 2379335]",-13,0.7046688
14001,"(793165, 793165)",3,"[2379533, 2379533]",185,0.64635205
14002,"(793235, 793235)",3,"[2379743, 2379743]",395,0.5124792
14003,"(793467, 793468)",6,"[2380439, 2380442]",-280,0.7619803
14004,"(793511, 793511)",3,"[2380571, 2380571]",-151,0.7136889
14005,"(793515, 793515)",3,"[2380583, 2380583]",-139,0.7129781
14006,"(793555, 793557)",9,"[2380703, 2380709]",-13,0.99702424
14007,"(793637, 793637)",3,"[2380949, 2380949]",-133,0.7457371
14008,"(793674, 793674)",3,"[2381060, 2381060]",-22,0.7148769
14009,"(793828, 793829)",6,"[2381522, 2381525]",440,0.855233
14010,"(794013, 794013)",3,"[2382077, 2382077]",-448,0.5467968000000001
14011,"(794015, 794015)",3,"[2382083, 2382083]",-442,0.6185388
14012,"(794024, 794025)",6,"[2382110, 2382113]",-412,0.89269716
14013,"(794170, 794173)",12,"[2382548, 2382557]",23,0.9383041
14014,"(794187, 794187)",3,"[2382599, 2382599]",74,0.6190547
14015,"(794225, 794226)",6,"[2382713, 2382716]",188,0.981118
14016,"(794265, 794266)",6,"[2382833, 2382836]",308,0.98870033
14017,"(794288, 794288)",3,"[2382902, 2382902]",377,0.9676519
14018,"(794305, 794305)",3,"[2382953, 2382953]",428,0.8406846
14019,"(794365, 794365)",3,"[2383133, 2383133]",608,0.83016276
14020,"(794367, 794367)",3,"[2383139, 2383139]",614,0.58275795
14021,"(794390, 794390)",3,"[2383208, 2383208]",683,0.59248555
14022,"(794440, 794440)",3,"[2383358, 2383358]",-566,0.5864417
14023,"(794472, 794475)",12,"[2383454, 2383463]",-461,0.9957457000000001
14024,"(794477, 794479)",9,"[2383469, 2383475]",-449,0.91137904
14025,"(794492, 794492)",3,"[2383514, 2383514]",-410,0.6446145999999999
14026,"(794494, 794494)",3,"[2383520, 2383520]",-404,0.9956536
14027,"(794517, 794517)",3,"[2383589, 2383589]",-335,0.7810915
14028,"(794524, 794524)",3,"[2383610, 2383610]",-314,0.7395026
14029,"(794556, 794558)",9,"[2383706, 2383712]",-212,0.9620865
14030,"(794576, 794576)",3,"[2383766, 2383766]",-158,0.8583765999999999
14031,"(794617, 794619)",9,"[2383889, 2383895]",-29,0.9017622999999999
14032,"(794622, 794624)",9,"[2383904, 2383910]",-14,0.990017
14033,"(794626, 794626)",3,"[2383916, 2383916]",-8,0.55985904
14034,"(794640, 794640)",3,"[2383958, 2383958]",34,0.5126417000000001
14035,"(794970, 794970)",3,"[2384948, 2384948]",953,0.69178903
14036,"(794989, 794989)",3,"[2385005, 2385005]",1010,0.5319434000000001
14037,"(795012, 795015)",12,"[2385074, 2385083]",1079,0.9968947
14038,"(795078, 795078)",3,"[2385272, 2385272]",1277,0.6951282
14039,"(795173, 795173)",3,"[2385557, 2385557]",-1274,0.8402752
14040,"(795217, 795218)",6,"[2385689, 2385692]",-1139,0.92010283
14041,"(795236, 795236)",3,"[2385746, 2385746]",-1085,0.72297835
14042,"(795256, 795256)",3,"[2385806, 2385806]",-1025,0.7281991
14043,"(795259, 795260)",6,"[2385815, 2385818]",-1013,0.7261353
14044,"(795270, 795270)",3,"[2385848, 2385848]",-983,0.7687998
14045,"(795279, 795279)",3,"[2385875, 2385875]",-956,0.7330719
14046,"(795328, 795328)",3,"[2386022, 2386022]",-809,0.6264494
14047,"(795401, 795401)",3,"[2386241, 2386241]",-590,0.5675187
14048,"(795532, 795532)",3,"[2386634, 2386634]",-197,0.68611246
14049,"(795567, 795567)",3,"[2386739, 2386739]",-92,0.8362454
14050,"(795570, 795572)",9,"[2386748, 2386754]",-77,0.9712559000000001
14051,"(795605, 795605)",3,"[2386853, 2386853]",22,0.9676151
14052,"(795612, 795612)",3,"[2386874, 2386874]",43,0.9776518
14053,"(795648, 795648)",3,"[2386982, 2386982]",151,0.9697646000000001
14054,"(795667, 795667)",3,"[2387039, 2387039]",208,0.9800934000000001
14055,"(795767, 795767)",3,"[2387339, 2387339]",-98,0.7662574000000001
14056,"(795806, 795806)",3,"[2387456, 2387456]",19,0.9691414
14057,"(795830, 795830)",3,"[2387528, 2387528]",91,0.54169625
14058,"(795884, 795885)",6,"[2387690, 2387693]",-17,0.951111
14059,"(795917, 795917)",3,"[2387789, 2387789]",79,0.80051947
14060,"(795919, 795919)",3,"[2387795, 2387795]",85,0.88346237
14061,"(795968, 795968)",3,"[2387942, 2387942]",232,0.88152856
14062,"(795995, 795995)",3,"[2388023, 2388023]",313,0.5655473000000001
14063,"(796016, 796017)",6,"[2388086, 2388089]",376,0.6913495
14064,"(796019, 796019)",3,"[2388095, 2388095]",385,0.816434
14065,"(796073, 796073)",3,"[2388257, 2388257]",547,0.61316067
14066,"(796145, 796148)",12,"[2388473, 2388482]",-575,0.9910902
14067,"(796277, 796278)",6,"[2388869, 2388872]",-185,0.89791113
14068,"(796309, 796309)",3,"[2388965, 2388965]",-92,0.83902955
14069,"(796323, 796323)",3,"[2389007, 2389007]",-50,0.6281629
14070,"(796328, 796328)",3,"[2389022, 2389022]",-35,0.5309424
14071,"(796424, 796424)",3,"[2389310, 2389310]",253,0.533033
14072,"(796454, 796454)",3,"[2389400, 2389400]",343,0.5721606
14073,"(796463, 796463)",3,"[2389427, 2389427]",370,0.5397031999999999
14074,"(796511, 796515)",15,"[2389571, 2389583]",-381,0.9996860000000001
14075,"(796571, 796571)",3,"[2389751, 2389751]",-213,0.93540406
14076,"(796573, 796576)",12,"[2389757, 2389766]",-198,0.99991035
14077,"(796591, 796591)",3,"[2389811, 2389811]",-153,0.95931935
14078,"(796609, 796610)",6,"[2389865, 2389868]",-96,0.9593978000000001
14079,"(796657, 796659)",9,"[2390009, 2390015]",-33,0.99985135
14080,"(796769, 796769)",3,"[2390345, 2390345]",297,0.884017
14081,"(796921, 796921)",3,"[2390801, 2390801]",-711,0.9502779
14082,"(797227, 797227)",3,"[2391719, 2391719]",207,0.67867935
14083,"(797266, 797266)",3,"[2391836, 2391836]",324,0.56674314
14084,"(797281, 797282)",6,"[2391881, 2391884]",369,0.9179296
14085,"(797316, 797319)",12,"[2391986, 2391995]",474,0.9902011999999999
14086,"(797551, 797551)",3,"[2392691, 2392691]",-476,0.8251995999999999
14087,"(797571, 797571)",3,"[2392751, 2392751]",-416,0.5152087000000001
14088,"(797596, 797597)",6,"[2392826, 2392829]",-338,0.50614303
14089,"(797667, 797667)",3,"[2393039, 2393039]",-128,0.8816436
14090,"(797705, 797705)",3,"[2393153, 2393153]",-14,0.9613030999999999
14091,"(797883, 797884)",6,"[2393687, 2393690]",482,0.9956702
14092,"(797969, 797969)",3,"[2393945, 2393945]",740,0.7971651
14093,"(798159, 798159)",3,"[2394515, 2394515]",-528,0.6804161999999999
14094,"(798225, 798225)",3,"[2394713, 2394713]",-330,0.7238595
14095,"(798334, 798334)",3,"[2395040, 2395040]",-3,0.9759578000000001
14096,"(798390, 798390)",3,"[2395208, 2395208]",-134,0.59009874
14097,"(798392, 798392)",3,"[2395214, 2395214]",-128,0.8297043
14098,"(798435, 798436)",6,"[2395343, 2395346]",1,0.9998209000000001
14099,"(798715, 798719)",15,"[2396183, 2396195]",-270,0.99548054
14100,"(798734, 798734)",3,"[2396240, 2396240]",-225,0.7121119
14101,"(798862, 798862)",3,"[2396624, 2396624]",159,0.65231323
14102,"(798945, 798947)",9,"[2396873, 2396879]",408,0.9743154
14103,"(799057, 799057)",3,"[2397209, 2397209]",-230,0.54756975
14104,"(799061, 799061)",3,"[2397221, 2397221]",-218,0.7206935999999999
14105,"(799329, 799329)",3,"[2398025, 2398025]",586,0.83908844
14106,"(799395, 799395)",3,"[2398223, 2398223]",784,0.5581497
14107,"(799415, 799415)",3,"[2398283, 2398283]",844,0.9814091
14108,"(799440, 799440)",3,"[2398358, 2398358]",919,0.5090382
14109,"(799481, 799481)",3,"[2398481, 2398481]",1042,0.90020657
14110,"(799505, 799505)",3,"[2398553, 2398553]",1114,0.6640031
14111,"(799617, 799618)",6,"[2398889, 2398892]",-1326,0.61991847
14112,"(799760, 799760)",3,"[2399318, 2399318]",-900,0.79069656
14113,"(799779, 799779)",3,"[2399375, 2399375]",-843,0.833166
14114,"(799903, 799903)",3,"[2399747, 2399747]",-471,0.52811563
14115,"(799917, 799917)",3,"[2399789, 2399789]",-429,0.71627086
14116,"(799920, 799920)",3,"[2399798, 2399798]",-420,0.58924013
14117,"(799940, 799940)",3,"[2399858, 2399858]",-360,0.80439997
14118,"(799970, 799970)",3,"[2399948, 2399948]",-270,0.7260883
14119,"(800276, 800276)",3,"[2400866, 2400866]",648,0.67755425
14120,"(800441, 800441)",3,"[2401361, 2401361]",-191,0.5376438
14121,"(800523, 800523)",3,"[2401607, 2401607]",55,0.67832947
14122,"(800694, 800694)",3,"[2402120, 2402120]",65,0.5173664000000001
14123,"(800696, 800696)",3,"[2402126, 2402126]",71,0.6723117
14124,"(800797, 800798)",6,"[2402429, 2402432]",374,0.95531535
14125,"(800942, 800942)",3,"[2402864, 2402864]",809,0.88821465
14126,"(801009, 801010)",6,"[2403065, 2403068]",-883,0.9063058
14127,"(801046, 801048)",9,"[2403176, 2403182]",-769,0.88084847
14128,"(801135, 801135)",3,"[2403443, 2403443]",-508,0.7724608000000001
14129,"(801179, 801179)",3,"[2403575, 2403575]",-376,0.59306633
14130,"(801181, 801181)",3,"[2403581, 2403581]",-370,0.98196226
14131,"(801183, 801183)",3,"[2403587, 2403587]",-364,0.69840235
14132,"(801203, 801203)",3,"[2403647, 2403647]",-304,0.76524025
14133,"(801298, 801300)",9,"[2403932, 2403938]",-13,0.9823856
14134,"(801466, 801467)",6,"[2404436, 2404439]",-190,0.56565017
14135,"(801584, 801584)",3,"[2404790, 2404790]",161,0.56672424
14136,"(801665, 801665)",3,"[2405033, 2405033]",404,0.8389585999999999
14137,"(801708, 801711)",12,"[2405162, 2405171]",-532,0.99784994
14138,"(801714, 801714)",3,"[2405180, 2405180]",-523,0.9828671999999998
14139,"(801779, 801779)",3,"[2405375, 2405375]",-328,0.733101
14140,"(801782, 801782)",3,"[2405384, 2405384]",-319,0.92013764
14141,"(801789, 801789)",3,"[2405405, 2405405]",-298,0.8538441999999999
14142,"(801813, 801817)",15,"[2405477, 2405489]",-214,0.9990011000000001
14143,"(801848, 801848)",3,"[2405582, 2405582]",-121,0.80783904
14144,"(801866, 801868)",9,"[2405636, 2405642]",-61,0.9969285
14145,"(801900, 801900)",3,"[2405738, 2405738]",35,0.5993679
14146,"(801905, 801905)",3,"[2405753, 2405753]",50,0.51412904
14147,"(801944, 801944)",3,"[2405870, 2405870]",167,0.8609873
14148,"(802014, 802016)",9,"[2406080, 2406086]",377,0.9606754000000001
14149,"(802048, 802048)",3,"[2406182, 2406182]",479,0.9959734
14150,"(802116, 802116)",3,"[2406386, 2406386]",683,0.60898405
14151,"(802252, 802252)",3,"[2406794, 2406794]",1091,0.953234
14152,"(802362, 802363)",6,"[2407124, 2407127]",1421,0.6470708000000001
14153,"(802433, 802436)",12,"[2407337, 2407346]",-1432,0.9974267
14154,"(802444, 802444)",3,"[2407370, 2407370]",-1408,0.61018497
14155,"(802468, 802468)",3,"[2407442, 2407442]",-1336,0.97153205
14156,"(802482, 802483)",6,"[2407484, 2407487]",-1291,0.9653225000000001
14157,"(802506, 802507)",6,"[2407556, 2407559]",-1219,0.82161367
14158,"(802675, 802675)",3,"[2408063, 2408063]",-715,0.9694036
14159,"(802687, 802687)",3,"[2408099, 2408099]",-679,0.9390314000000001
14160,"(802689, 802691)",9,"[2408105, 2408111]",-667,0.7506411999999999
14161,"(802722, 802722)",3,"[2408204, 2408204]",-574,0.62779987
14162,"(802769, 802769)",3,"[2408345, 2408345]",-433,0.85900295
14163,"(802851, 802851)",3,"[2408591, 2408591]",-187,0.7730878999999999
14164,"(802940, 802940)",3,"[2408858, 2408858]",47,0.5202153
14165,"(802995, 802997)",9,"[2409023, 2409029]",212,0.70339847
14166,"(803115, 803115)",3,"[2409383, 2409383]",-78,0.64346725
14167,"(803215, 803215)",3,"[2409683, 2409683]",163,0.8617769000000001
14168,"(803263, 803265)",9,"[2409827, 2409833]",307,0.9822713
14169,"(803361, 803361)",3,"[2410121, 2410121]",601,0.5208842
14170,"(803460, 803460)",3,"[2410418, 2410418]",898,0.52122647
14171,"(803476, 803476)",3,"[2410466, 2410466]",946,0.5149004
14172,"(803487, 803487)",3,"[2410499, 2410499]",-940,0.62232125
14173,"(803489, 803489)",3,"[2410505, 2410505]",-934,0.7466807
14174,"(803586, 803587)",6,"[2410796, 2410799]",-640,0.7388901999999999
14175,"(803589, 803589)",3,"[2410805, 2410805]",-634,0.56591064
14176,"(803601, 803603)",9,"[2410841, 2410847]",-592,0.9241427
14177,"(803616, 803616)",3,"[2410886, 2410886]",-553,0.6617999
14178,"(803744, 803744)",3,"[2411270, 2411270]",-169,0.86808217
14179,"(803746, 803746)",3,"[2411276, 2411276]",-163,0.5810860999999999
14180,"(803789, 803791)",9,"[2411405, 2411411]",-28,0.99867505
14181,"(803808, 803809)",6,"[2411462, 2411465]",23,0.85163885
14182,"(803931, 803931)",3,"[2411831, 2411831]",-269,0.6418536
14183,"(804014, 804014)",3,"[2412080, 2412080]",-20,0.9002884
14184,"(804017, 804017)",3,"[2412089, 2412089]",-11,0.7850939
14185,"(804039, 804039)",3,"[2412155, 2412155]",55,0.60587275
14186,"(804049, 804049)",3,"[2412185, 2412185]",85,0.5154282
14187,"(804114, 804114)",3,"[2412380, 2412380]",280,0.6989218
14188,"(804179, 804181)",9,"[2412575, 2412581]",-96,0.98840386
14189,"(804183, 804183)",3,"[2412587, 2412587]",-90,0.68011105
14190,"(804200, 804203)",12,"[2412638, 2412647]",-30,0.99558157
14191,"(804229, 804229)",3,"[2412725, 2412725]",48,0.516374
14192,"(804336, 804336)",3,"[2413046, 2413046]",369,0.99667835
14193,"(804358, 804362)",15,"[2413112, 2413124]",435,0.99387556
14194,"(804384, 804384)",3,"[2413190, 2413190]",513,0.6129606
14195,"(804447, 804447)",3,"[2413379, 2413379]",702,0.5602055
14196,"(804455, 804455)",3,"[2413403, 2413403]",726,0.84259397
14197,"(804535, 804535)",3,"[2413643, 2413643]",966,0.96526575
14198,"(804557, 804562)",18,"[2413709, 2413724]",-948,0.9855709
14199,"(804579, 804579)",3,"[2413775, 2413775]",-897,0.70760155
14200,"(804687, 804687)",3,"[2414099, 2414099]",-573,0.9744261000000001
14201,"(804854, 804855)",6,"[2414600, 2414603]",-69,0.9616021
14202,"(804858, 804858)",3,"[2414612, 2414612]",-60,0.53584814
14203,"(805003, 805003)",3,"[2415047, 2415047]",375,0.8777482
14204,"(805080, 805080)",3,"[2415278, 2415278]",606,0.63996506
14205,"(805118, 805118)",3,"[2415392, 2415392]",720,0.7461413
14206,"(805364, 805364)",3,"[2416130, 2416130]",-761,0.5662664000000001
14207,"(805435, 805436)",6,"[2416343, 2416346]",-545,0.78371274
14208,"(805547, 805547)",3,"[2416679, 2416679]",-212,0.7006521
14209,"(805690, 805690)",3,"[2417108, 2417108]",217,0.67223555
14210,"(805692, 805692)",3,"[2417114, 2417114]",223,0.7074848000000001
14211,"(805694, 805697)",12,"[2417120, 2417129]",229,0.99661094
14212,"(805738, 805742)",15,"[2417252, 2417264]",361,0.99206746
14213,"(805789, 805790)",6,"[2417405, 2417408]",514,0.91784817
14214,"(805850, 805850)",3,"[2417588, 2417588]",697,0.64050376
14215,"(805852, 805852)",3,"[2417594, 2417594]",703,0.8590428
14216,"(806040, 806040)",3,"[2418158, 2418158]",-443,0.6501988000000001
14217,"(806161, 806162)",6,"[2418521, 2418524]",-77,0.99437535
14218,"(806164, 806164)",3,"[2418530, 2418530]",-71,0.69299006
14219,"(806177, 806177)",3,"[2418569, 2418569]",-32,0.6937026
14220,"(806192, 806194)",9,"[2418614, 2418620]",13,0.99963474
14221,"(806278, 806280)",9,"[2418872, 2418878]",238,0.8607988000000001
14222,"(806403, 806403)",3,"[2419247, 2419247]",13,0.74938256
14223,"(806479, 806480)",6,"[2419475, 2419478]",241,0.54941136
14224,"(806482, 806482)",3,"[2419484, 2419484]",250,0.8795208000000001
14225,"(806614, 806614)",3,"[2419880, 2419880]",39,0.58654195
14226,"(806617, 806617)",3,"[2419889, 2419889]",48,0.9245817
14227,"(806729, 806729)",3,"[2420225, 2420225]",384,0.64400625
14228,"(806731, 806731)",3,"[2420231, 2420231]",390,0.62744594
14229,"(806806, 806806)",3,"[2420456, 2420456]",615,0.74402
14230,"(806859, 806859)",3,"[2420615, 2420615]",-653,0.98993427
14231,"(806861, 806861)",3,"[2420621, 2420621]",-647,0.9565170000000001
14232,"(806897, 806897)",3,"[2420729, 2420729]",-539,0.95735514
14233,"(806953, 806954)",6,"[2420897, 2420900]",-368,0.98926675
14234,"(807094, 807096)",9,"[2421320, 2421326]",52,0.9402376
14235,"(807123, 807123)",3,"[2421407, 2421407]",139,0.9782533999999999
14236,"(807179, 807179)",3,"[2421575, 2421575]",-112,0.6016088
14237,"(807200, 807202)",9,"[2421638, 2421644]",-43,0.98894453
14238,"(807308, 807308)",3,"[2421962, 2421962]",275,0.8197687
14239,"(807354, 807354)",3,"[2422100, 2422100]",413,0.5323599
14240,"(807383, 807383)",3,"[2422187, 2422187]",-414,0.6181361
14241,"(807496, 807496)",3,"[2422526, 2422526]",-75,0.67786586
14242,"(807515, 807516)",6,"[2422583, 2422586]",-15,0.8307858
14243,"(807529, 807529)",3,"[2422625, 2422625]",24,0.5622558000000001
14244,"(807614, 807614)",3,"[2422880, 2422880]",231,0.6041974
14245,"(807773, 807773)",3,"[2423357, 2423357]",-379,0.5212646
14246,"(807798, 807798)",3,"[2423432, 2423432]",-304,0.70481443
14247,"(807810, 807810)",3,"[2423468, 2423468]",-268,0.9395733000000001
14248,"(807812, 807813)",6,"[2423474, 2423477]",-259,0.79328597
14249,"(807823, 807826)",12,"[2423507, 2423516]",-220,0.99798787
14250,"(807853, 807854)",6,"[2423597, 2423600]",-136,0.9741703000000002
14251,"(807892, 807892)",3,"[2423714, 2423714]",-22,0.649453
14252,"(807894, 807894)",3,"[2423720, 2423720]",-16,0.5329851
14253,"(807945, 807945)",3,"[2423873, 2423873]",137,0.5958324
14254,"(807990, 807990)",3,"[2424008, 2424008]",272,0.88098204
14255,"(808193, 808194)",6,"[2424617, 2424620]",100,0.9751428
14256,"(808207, 808207)",3,"[2424659, 2424659]",142,0.570168
14257,"(808260, 808261)",6,"[2424818, 2424821]",301,0.9359744000000001
14258,"(808371, 808371)",3,"[2425151, 2425151]",-79,0.57874006
14259,"(808373, 808373)",3,"[2425157, 2425157]",-73,0.57370543
14260,"(808514, 808514)",3,"[2425580, 2425580]",350,0.8889999
14261,"(808529, 808529)",3,"[2425625, 2425625]",-381,0.5719238
14262,"(808582, 808582)",3,"[2425784, 2425784]",-222,0.8038123
14263,"(808663, 808663)",3,"[2426027, 2426027]",21,0.54290956
14264,"(808666, 808666)",3,"[2426036, 2426036]",30,0.89640343
14265,"(808776, 808776)",3,"[2426366, 2426366]",360,0.679629
14266,"(808828, 808829)",6,"[2426522, 2426525]",-484,0.8270700000000001
14267,"(808869, 808869)",3,"[2426645, 2426645]",-364,0.5487576999999999
14268,"(808910, 808911)",6,"[2426768, 2426771]",-238,0.8390460999999999
14269,"(808948, 808948)",3,"[2426882, 2426882]",-127,0.8859727
14270,"(809163, 809163)",3,"[2427527, 2427527]",518,0.66907275
14271,"(809207, 809207)",3,"[2427659, 2427659]",-398,0.7161890000000001
14272,"(809209, 809209)",3,"[2427665, 2427665]",-392,0.9039856
14273,"(809245, 809245)",3,"[2427773, 2427773]",-284,0.69979423
14274,"(809248, 809248)",3,"[2427782, 2427782]",-275,0.5847287
14275,"(809383, 809384)",6,"[2428187, 2428190]",130,0.9452938
14276,"(809490, 809490)",3,"[2428508, 2428508]",-213,0.74015987
14277,"(809534, 809534)",3,"[2428640, 2428640]",-81,0.7926279
14278,"(809636, 809636)",3,"[2428946, 2428946]",225,0.73615146
14279,"(809816, 809816)",3,"[2429486, 2429486]",765,0.7056157
14280,"(809818, 809818)",3,"[2429492, 2429492]",771,0.55940604
14281,"(809919, 809919)",3,"[2429795, 2429795]",-480,0.5777039
14282,"(810097, 810098)",6,"[2430329, 2430332]",54,0.8922761999999999
14283,"(810105, 810107)",9,"[2430353, 2430359]",78,0.8631703000000002
14284,"(810143, 810143)",3,"[2430467, 2430467]",192,0.55221164
14285,"(810209, 810209)",3,"[2430665, 2430665]",-298,0.74912655
14286,"(810232, 810232)",3,"[2430734, 2430734]",-229,0.89066803
14287,"(810264, 810268)",15,"[2430830, 2430842]",-121,0.9989448000000001
14288,"(810280, 810281)",6,"[2430878, 2430881]",-82,0.71588236
14289,"(810288, 810288)",3,"[2430902, 2430902]",-61,0.5652871
14290,"(810409, 810409)",3,"[2431265, 2431265]",243,0.5404353
